Unnamed: 0,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
2100.0,10.6,4.8,5.8,5.8,0.0,4.0,1045.4,9.8,4.4,5.4,5.4,0.0,3.6,1048.0,10.2,4.6,5.6,5.6,0.0,4.2,1047.6,8.6,3.8,4.8,4.8,0.0,3.8,940.6,11.0,5.0,6.0,6.0,0.0,4.0,1045.0,10.2,4.6,5.6,5.6,0.0,4.0,1040.2,9.8,4.4,5.4,5.4,0.0,4.0,1032.8,10.2,4.6,5.6,5.6,0.0,4.0,1035.0,8.6,3.8,4.8,4.8,0.0,3.8,1059.8,9.8,4.4,5.4,5.4,0.0,4.0,1032.4,7.8,3.4,4.4,4.4,0.0,3.6,1060.2,7.8,3.4,4.4,4.4,0.0,3.8,1054.8,8.6,3.8,4.8,4.8,0.0,4.0,962.0,11.0,5.0,6.0,6.0,0.0,3.8,976.0,9.4,4.2,5.2,5.2,0.0,4.0,998.0,9.4,4.2,5.2,5.2,0.0,3.8,1031.8,10.6,4.8,5.8,5.8,0.0,4.0,949.4,9.4,4.2,5.2,5.2,0.0,4.0,953.4,9.8,4.4,5.4,5.4,0.0,4.2,1052.8,9.8,4.4,5.4,5.4,0.0,3.8,1043.8
2200.0,10.6,4.8,5.8,5.8,0.0,4.0,1095.6,10.2,4.6,5.6,5.6,0.0,3.8,1096.2,11.0,5.0,6.0,6.0,0.0,4.2,1098.6,8.6,3.8,4.8,4.8,0.0,3.8,990.0,11.4,5.2,6.2,6.2,0.0,4.2,1098.6,10.2,4.6,5.6,5.6,0.0,4.0,1087.2,9.8,4.4,5.4,5.4,0.0,4.0,1084.6,10.2,4.6,5.6,5.6,0.0,4.0,1084.6,9.0,4.0,5.0,5.0,0.0,3.8,1109.6,9.8,4.4,5.4,5.4,0.0,4.0,1081.8,8.2,3.6,4.6,4.6,0.0,3.8,1113.6,8.2,3.6,4.6,4.6,0.0,3.8,1107.2,8.6,3.8,4.8,4.8,0.0,4.0,1012.8,11.0,5.0,6.0,6.0,0.0,3.8,1026.8,9.8,4.4,5.4,5.4,0.0,4.0,1047.6,9.8,4.4,5.4,5.4,0.0,3.8,1083.0,10.6,4.8,5.8,5.8,0.0,4.0,1002.2,9.8,4.4,5.4,5.4,0.0,4.0,1002.2,9.8,4.4,5.4,5.4,0.0,4.2,1102.6,9.8,4.4,5.4,5.4,0.0,3.8,1091.4
2300.0,11.0,5.0,6.0,6.0,0.0,4.2,1146.6,10.6,4.8,5.8,5.8,0.0,4.0,1146.2,11.4,5.2,6.2,6.2,0.0,4.2,1149.8,9.0,4.0,5.0,5.0,0.0,4.0,1036.8,11.8,5.4,6.4,6.4,0.0,4.2,1149.4,10.2,4.6,5.6,5.6,0.0,4.0,1137.2,9.8,4.4,5.4,5.4,0.0,4.0,1132.0,10.6,4.8,5.8,5.8,0.0,4.0,1139.4,9.0,4.0,5.0,5.0,0.0,3.8,1157.6,9.8,4.4,5.4,5.4,0.0,4.0,1129.4,8.2,3.6,4.6,4.6,0.0,3.8,1162.4,8.2,3.6,4.6,4.6,0.0,3.8,1157.4,8.6,3.8,4.8,4.8,0.0,4.0,1061.4,11.4,5.2,6.2,6.2,0.0,3.8,1073.6,9.8,4.4,5.4,5.4,0.0,4.0,1098.6,10.6,4.8,5.8,5.8,0.0,3.8,1135.4,11.4,5.2,6.2,6.2,0.0,4.2,1051.6,9.8,4.4,5.4,5.4,0.0,4.0,1052.0,9.8,4.4,5.4,5.4,0.0,4.2,1153.2,10.6,4.8,5.8,5.8,0.0,4.0,1137.6
2400.0,11.0,5.0,6.0,6.0,0.0,4.2,1196.2,11.4,5.2,6.2,6.2,0.0,4.2,1191.4,12.2,5.6,6.6,6.6,0.0,4.2,1200.8,9.4,4.2,5.2,5.2,0.0,4.2,1087.6,11.8,5.4,6.4,6.4,0.0,4.2,1199.4,10.6,4.8,5.8,5.8,0.0,4.2,1188.8,10.2,4.6,5.6,5.6,0.0,4.0,1184.6,11.0,5.0,6.0,6.0,0.0,4.0,1186.2,9.4,4.2,5.2,5.2,0.0,3.8,1209.0,10.6,4.8,5.8,5.8,0.0,4.2,1176.6,9.0,4.0,5.0,5.0,0.0,3.8,1216.2,8.6,3.8,4.8,4.8,0.0,4.0,1208.4,8.6,3.8,4.8,4.8,0.0,4.0,1110.6,11.8,5.4,6.4,6.4,0.0,4.0,1118.8,9.8,4.4,5.4,5.4,0.0,4.0,1146.6,11.0,5.0,6.0,6.0,0.0,3.8,1186.2,11.4,5.2,6.2,6.2,0.0,4.2,1102.8,10.2,4.6,5.6,5.6,0.0,4.0,1099.6,10.2,4.6,5.6,5.6,0.0,4.2,1205.0,11.0,5.0,6.0,6.0,0.0,4.0,1185.8
2500.0,11.8,5.4,6.4,6.4,0.0,4.4,1247.2,11.4,5.2,6.2,6.2,0.0,4.2,1241.4,12.2,5.6,6.6,6.6,0.0,4.2,1254.4,9.8,4.4,5.4,5.4,0.0,4.2,1135.8,12.6,5.8,6.8,6.8,0.0,4.4,1250.8,10.2,4.6,5.6,5.6,0.0,4.4,1230.2,10.2,4.6,5.6,5.6,0.0,4.0,1145.8,12.6,5.8,6.8,6.8,0.0,4.2,1230.6,9.4,4.2,5.2,5.2,0.0,3.8,1260.4,11.0,5.0,6.0,6.0,0.0,4.2,1224.8,9.0,4.0,5.0,5.0,0.0,3.8,1267.2,8.6,3.8,4.8,4.8,0.0,4.0,1257.2,8.6,3.8,4.8,4.8,0.0,4.0,1164.6,11.8,5.4,6.4,6.4,0.0,4.0,1172.4,11.0,5.0,6.0,6.0,0.0,4.6,1193.6,11.4,5.2,6.2,6.2,0.0,4.0,1238.4,11.8,5.4,6.4,6.4,0.0,4.4,1152.2,10.6,4.8,5.8,5.8,0.0,4.2,1153.6,10.6,4.8,5.8,5.8,0.0,4.4,1258.2,11.4,5.2,6.2,6.2,0.0,4.0,1238.4
2600.0,12.6,5.8,6.8,6.8,0.0,4.6,1295.2,11.8,5.4,6.4,6.4,0.0,4.2,1289.2,12.2,5.6,6.6,6.6,0.0,4.2,1305.0,9.8,4.4,5.4,5.4,0.0,4.2,1185.0,12.6,5.8,6.8,6.8,0.0,4.4,1299.0,10.6,4.8,5.8,5.8,0.0,4.6,1280.6,10.6,4.8,5.8,5.8,0.0,4.0,1194.4,13.0,6.0,7.0,7.0,0.0,4.2,1284.2,9.4,4.2,5.2,5.2,0.0,3.8,1309.2,11.8,5.4,6.4,6.4,0.0,4.2,1273.2,9.4,4.2,5.2,5.2,0.0,3.8,1316.0,9.8,4.4,5.4,5.4,0.0,4.2,1307.2,9.4,4.2,5.2,5.2,0.0,4.4,1214.2,11.8,5.4,6.4,6.4,0.0,4.0,1219.6,11.4,5.2,6.2,6.2,0.0,4.8,1243.0,12.2,5.6,6.6,6.6,0.0,4.2,1290.8,12.6,5.8,6.8,6.8,0.0,4.6,1201.8,11.0,5.0,6.0,6.0,0.0,4.2,1203.0,11.0,5.0,6.0,6.0,0.0,4.4,1308.4,11.4,5.2,6.2,6.2,0.0,4.0,1289.6
2700.0,12.6,5.8,6.8,6.8,0.0,4.6,1348.2,12.2,5.6,6.6,6.6,0.0,4.2,1336.6,13.0,6.0,7.0,7.0,0.0,4.2,1353.8,10.2,4.6,5.6,5.6,0.0,4.2,1235.8,13.0,6.0,7.0,7.0,0.0,4.4,1348.2,11.0,5.0,6.0,6.0,0.0,4.6,1329.6,11.0,5.0,6.0,6.0,0.0,4.2,1239.8,13.4,6.2,7.2,7.2,0.0,4.4,1332.6,9.8,4.4,5.4,5.4,0.0,3.8,1356.6,11.8,5.4,6.4,6.4,0.0,4.2,1323.0,9.4,4.2,5.2,5.2,0.0,3.8,1365.0,10.2,4.6,5.6,5.6,0.0,4.2,1356.2,10.2,4.6,5.6,5.6,0.0,4.4,1265.8,12.2,5.6,6.6,6.6,0.0,4.0,1273.2,11.4,5.2,6.2,6.2,0.0,4.8,1295.2,12.6,5.8,6.8,6.8,0.0,4.4,1346.0,12.6,5.8,6.8,6.8,0.0,4.6,1249.4,11.4,5.2,6.2,6.2,0.0,4.2,1248.8,11.4,5.2,6.2,6.2,0.0,4.4,1362.4,12.2,5.6,6.6,6.6,0.0,4.2,1337.0
2800.0,13.0,6.0,7.0,7.0,0.0,4.6,1397.6,12.6,5.8,6.8,6.8,0.0,4.2,1385.0,13.4,6.2,7.2,7.2,0.0,4.4,1406.0,10.6,4.8,5.8,5.8,0.0,4.2,1286.4,13.0,6.0,7.0,7.0,0.0,4.4,1397.2,11.4,5.2,6.2,6.2,0.0,4.6,1375.0,11.8,5.4,6.4,6.4,0.0,4.2,1291.6,13.4,6.2,7.2,7.2,0.0,4.4,1384.0,10.2,4.6,5.6,5.6,0.0,4.0,1406.2,12.6,5.8,6.8,6.8,0.0,4.4,1374.8,9.4,4.2,5.2,5.2,0.0,3.8,1416.8,11.0,5.0,6.0,6.0,0.0,4.2,1408.0,10.6,4.8,5.8,5.8,0.0,4.6,1315.2,12.6,5.8,6.8,6.8,0.0,4.0,1322.8,12.2,5.6,6.6,6.6,0.0,4.8,1348.0,13.0,6.0,7.0,7.0,0.0,4.6,1396.8,13.0,6.0,7.0,7.0,0.0,4.6,1295.4,11.4,5.2,6.2,6.2,0.0,4.2,1302.2,11.4,5.2,6.2,6.2,0.0,4.4,1412.6,13.0,6.0,7.0,7.0,0.0,4.4,1384.4
2900.0,13.0,6.0,7.0,7.0,0.0,4.6,1443.0,12.6,5.8,6.8,6.8,0.0,4.2,1434.6,14.6,6.8,7.8,7.8,0.0,4.6,1453.4,11.0,5.0,6.0,6.0,0.0,4.4,1335.8,13.0,6.0,7.0,7.0,0.0,4.4,1448.6,12.2,5.6,6.6,6.6,0.0,4.6,1424.2,11.8,5.4,6.4,6.4,0.0,4.2,1340.6,13.8,6.4,7.4,7.4,0.0,4.4,1438.0,10.6,4.8,5.8,5.8,0.0,4.0,1454.2,13.0,6.0,7.0,7.0,0.0,4.6,1428.2,9.8,4.4,5.4,5.4,0.0,4.0,1470.2,11.8,5.4,6.4,6.4,0.0,4.4,1463.6,11.4,5.2,6.2,6.2,0.0,4.6,1365.8,12.6,5.8,6.8,6.8,0.0,4.0,1373.2,12.6,5.8,6.8,6.8,0.0,4.8,1399.4,13.0,6.0,7.0,7.0,0.0,4.6,1446.8,13.4,6.2,7.2,7.2,0.0,4.6,1343.0,11.4,5.2,6.2,6.2,0.0,4.2,1351.6,11.4,5.2,6.2,6.2,0.0,4.4,1466.8,13.4,6.2,7.2,7.2,0.0,4.4,1435.0
3000.0,13.0,6.0,7.0,7.0,0.0,4.6,1492.6,12.6,5.8,6.8,6.8,0.0,4.2,1484.2,14.6,6.8,7.8,7.8,0.0,4.6,1505.6,11.0,5.0,6.0,6.0,0.0,4.4,1387.6,13.4,6.2,7.2,7.2,0.0,4.4,1497.4,13.0,6.0,7.0,7.0,0.0,4.8,1474.2,12.2,5.6,6.6,6.6,0.0,4.2,1389.0,14.2,6.6,7.6,7.6,0.0,4.4,1488.0,10.6,4.8,5.8,5.8,0.0,4.0,1507.2,13.0,6.0,7.0,7.0,0.0,4.6,1476.4,9.8,4.4,5.4,5.4,0.0,4.0,1519.6,11.8,5.4,6.4,6.4,0.0,4.4,1514.0,12.2,5.6,6.6,6.6,0.0,4.6,1418.0,13.4,6.2,7.2,7.2,0.0,4.2,1427.0,12.6,5.8,6.8,6.8,0.0,4.8,1448.8,13.0,6.0,7.0,7.0,0.0,4.6,1500.6,13.8,6.4,7.4,7.4,0.0,4.6,1390.8,12.2,5.6,6.6,6.6,0.0,4.2,1400.0,13.4,6.2,7.2,7.2,0.0,4.6,1515.6,13.4,6.2,7.2,7.2,0.0,4.4,1482.6
3100.0,13.0,6.0,7.0,7.0,0.0,4.6,1540.0,12.6,5.8,6.8,6.8,0.0,4.2,1539.0,14.6,6.8,7.8,7.8,0.0,4.6,1558.2,11.0,5.0,6.0,6.0,0.0,4.4,1435.0,13.4,6.2,7.2,7.2,0.0,4.4,1485.4,13.0,6.0,7.0,7.0,0.0,4.8,1521.8,11.0,5.0,6.0,6.0,0.0,4.0,1183.2,14.6,6.8,7.8,7.8,0.0,4.4,1536.2,11.0,5.0,6.0,6.0,0.0,4.0,1559.2,13.4,6.2,7.2,7.2,0.0,4.8,1528.2,11.8,5.4,6.4,6.4,0.0,4.2,1560.4,10.6,4.8,5.8,5.8,0.0,4.2,1519.6,12.6,5.8,6.8,6.8,0.0,4.6,1468.0,11.8,5.4,6.4,6.4,0.0,4.0,1299.2,12.6,5.8,6.8,6.8,0.0,4.8,1496.6,13.0,6.0,7.0,7.0,0.0,4.6,1553.4,13.8,6.4,7.4,7.4,0.0,4.6,1443.4,12.6,5.8,6.8,6.8,0.0,4.4,1448.4,12.6,5.8,6.8,6.8,0.0,4.6,1533.2,13.8,6.4,7.4,7.4,0.0,4.4,1525.2
3200.0,13.0,6.0,7.0,7.0,0.0,4.6,1563.4,13.0,6.0,7.0,7.0,0.0,4.2,1524.2,14.6,6.8,7.8,7.8,0.0,4.6,1606.6,11.0,5.0,6.0,6.0,0.0,4.4,1486.8,14.2,6.6,7.6,7.6,0.0,4.4,1540.2,13.0,6.0,7.0,7.0,0.0,4.8,1573.4,11.4,5.2,6.2,6.2,0.0,4.0,1234.8,15.0,7.0,8.0,8.0,0.0,4.4,1586.8,11.0,5.0,6.0,6.0,0.0,4.0,1610.0,14.2,6.6,7.6,7.6,0.0,4.8,1579.8,11.8,5.4,6.4,6.4,0.0,4.2,1608.4,10.6,4.8,5.8,5.8,0.0,4.2,1572.4,13.0,6.0,7.0,7.0,0.0,4.6,1518.6,11.8,5.4,6.4,6.4,0.0,4.0,1347.4,12.6,5.8,6.8,6.8,0.0,4.8,1542.6,13.8,6.4,7.4,7.4,0.0,4.6,1605.0,12.2,5.6,6.6,6.6,0.0,4.4,1241.2,12.6,5.8,6.8,6.8,0.0,4.4,1495.4,13.0,6.0,7.0,7.0,0.0,4.6,1577.2,14.2,6.6,7.6,7.6,0.0,4.4,1576.0
3300.0,13.4,6.2,7.2,7.2,0.0,4.6,1612.6,13.8,6.4,7.4,7.4,0.0,4.2,1575.2,14.6,6.8,7.8,7.8,0.0,4.6,1657.0,11.4,5.2,6.2,6.2,0.0,4.6,1534.6,14.2,6.6,7.6,7.6,0.0,4.4,1587.6,14.2,6.6,7.6,7.6,0.0,5.0,1623.8,12.2,5.6,6.6,6.6,0.0,4.0,1282.8,15.0,7.0,8.0,8.0,0.0,4.4,1640.6,11.8,5.4,6.4,6.4,0.0,4.2,1661.4,12.6,5.8,6.8,6.8,0.0,4.6,1455.2,12.2,5.6,6.6,6.6,0.0,4.2,1658.4,11.0,5.0,6.0,6.0,0.0,4.2,1628.8,13.0,6.0,7.0,7.0,0.0,4.6,1570.6,11.8,5.4,6.4,6.4,0.0,4.0,1396.6,11.8,5.4,6.4,6.4,0.0,4.6,1469.6,13.8,6.4,7.4,7.4,0.0,4.6,1652.8,12.2,5.6,6.6,6.6,0.0,4.4,1287.2,12.6,5.8,6.8,6.8,0.0,4.4,1543.8,13.0,6.0,7.0,7.0,0.0,4.6,1626.8,14.2,6.6,7.6,7.6,0.0,4.4,1625.0
3400.0,14.2,6.6,7.6,7.6,0.0,4.8,1666.2,13.8,6.4,7.4,7.4,0.0,4.2,1625.6,14.6,6.8,7.8,7.8,0.0,4.6,1703.6,11.4,5.2,6.2,6.2,0.0,4.6,1586.4,14.2,6.6,7.6,7.6,0.0,4.4,1643.2,14.6,6.8,7.8,7.8,0.0,5.0,1676.2,13.0,6.0,7.0,7.0,0.0,4.2,1331.6,15.4,7.2,8.2,8.2,0.0,4.6,1692.8,11.8,5.4,6.4,6.4,0.0,4.2,1713.2,13.0,6.0,7.0,7.0,0.0,4.6,1500.2,12.2,5.6,6.6,6.6,0.0,4.2,1706.2,11.0,5.0,6.0,6.0,0.0,4.2,1678.8,13.0,6.0,7.0,7.0,0.0,4.6,1623.6,11.8,5.4,6.4,6.4,0.0,4.0,1446.4,12.2,5.6,6.6,6.6,0.0,4.6,1522.6,14.2,6.6,7.6,7.6,0.0,4.6,1702.8,12.6,5.8,6.8,6.8,0.0,4.6,1334.4,13.0,6.0,7.0,7.0,0.0,4.4,1590.6,13.4,6.2,7.2,7.2,0.0,4.6,1678.6,14.2,6.6,7.6,7.6,0.0,4.4,1671.4
3500.0,14.6,6.8,7.8,7.8,0.0,4.8,1715.0,14.2,6.6,7.6,7.6,0.0,4.4,1679.4,15.4,7.2,8.2,8.2,0.0,4.8,1753.0,11.8,5.4,6.4,6.4,0.0,4.6,1636.0,14.6,6.8,7.8,7.8,0.0,4.4,1691.8,14.6,6.8,7.8,7.8,0.0,5.0,1730.8,13.0,6.0,7.0,7.0,0.0,4.2,1381.8,15.8,7.4,8.4,8.4,0.0,4.6,1745.4,12.6,5.8,6.8,6.8,0.0,4.4,1761.8,13.0,6.0,7.0,7.0,0.0,4.6,1546.8,12.6,5.8,6.8,6.8,0.0,4.2,1755.2,11.4,5.2,6.2,6.2,0.0,4.4,1731.8,13.4,6.2,7.2,7.2,0.0,4.8,1675.8,12.2,5.6,6.6,6.6,0.0,4.0,1494.0,12.2,5.6,6.6,6.6,0.0,4.6,1575.0,14.2,6.6,7.6,7.6,0.0,4.6,1753.0,12.2,5.6,6.6,6.6,0.0,4.4,1298.4,13.0,6.0,7.0,7.0,0.0,4.4,1642.8,13.8,6.4,7.4,7.4,0.0,4.6,1727.4,15.0,7.0,8.0,8.0,0.0,4.6,1721.8
3600.0,14.6,6.8,7.8,7.8,0.0,4.8,1767.0,14.6,6.8,7.8,7.8,0.0,4.4,1729.2,15.4,7.2,8.2,8.2,0.0,4.8,1803.2,11.8,5.4,6.4,6.4,0.0,4.6,1608.4,14.6,6.8,7.8,7.8,0.0,4.4,1742.8,15.4,7.2,8.2,8.2,0.0,5.4,1779.6,13.4,6.2,7.2,7.2,0.0,4.4,1428.8,16.2,7.6,8.6,8.6,0.0,4.6,1794.0,13.0,6.0,7.0,7.0,0.0,4.4,1812.0,13.0,6.0,7.0,7.0,0.0,4.6,1511.0,13.0,6.0,7.0,7.0,0.0,4.2,1803.2,11.4,5.2,6.2,6.2,0.0,4.4,1781.2,13.4,6.2,7.2,7.2,0.0,4.8,1723.8,12.2,5.6,6.6,6.6,0.0,4.0,1543.2,9.4,4.2,5.2,5.2,0.0,3.6,1277.8,14.2,6.6,7.6,7.6,0.0,4.6,1801.6,13.0,6.0,7.0,7.0,0.0,4.4,1346.4,13.0,6.0,7.0,7.0,0.0,4.4,1690.4,14.2,6.6,7.6,7.6,0.0,4.6,1776.0,15.8,7.4,8.4,8.4,0.0,4.6,1772.4
3700.0,13.8,6.4,7.4,7.4,0.0,4.8,1727.6,14.6,6.8,7.8,7.8,0.0,4.4,1780.6,15.4,7.2,8.2,8.2,0.0,4.8,1851.6,11.8,5.4,6.4,6.4,0.0,4.6,1661.0,15.0,7.0,8.0,8.0,0.0,4.4,1791.0,15.4,7.2,8.2,8.2,0.0,5.4,1827.2,13.8,6.4,7.4,7.4,0.0,4.4,1476.2,16.6,7.8,8.8,8.8,0.0,4.6,1843.6,13.0,6.0,7.0,7.0,0.0,4.2,1625.4,13.4,6.2,7.2,7.2,0.0,4.6,1564.8,13.4,6.2,7.2,7.2,0.0,4.2,1850.0,11.8,5.4,6.4,6.4,0.0,4.4,1832.8,13.8,6.4,7.4,7.4,0.0,4.8,1775.4,12.2,5.6,6.6,6.6,0.0,4.0,1592.6,9.8,4.4,5.4,5.4,0.0,3.8,1329.6,11.0,5.0,6.0,6.0,0.0,4.2,1543.8,13.4,6.2,7.2,7.2,0.0,4.4,1394.4,13.4,6.2,7.2,7.2,0.0,4.4,1743.4,13.8,6.4,7.4,7.4,0.0,4.6,1720.6,16.2,7.6,8.6,8.6,0.0,4.6,1822.6
3800.0,13.8,6.4,7.4,7.4,0.0,4.8,1777.6,14.6,6.8,7.8,7.8,0.0,4.4,1830.4,15.4,7.2,8.2,8.2,0.0,4.8,1895.8,12.2,5.6,6.6,6.6,0.0,4.6,1708.6,13.0,6.0,7.0,7.0,0.0,4.0,1525.2,16.2,7.6,8.6,8.6,0.0,5.6,1881.4,13.8,6.4,7.4,7.4,0.0,4.4,1524.6,17.0,8.0,9.0,9.0,0.0,4.8,1892.6,13.0,6.0,7.0,7.0,0.0,4.2,1675.4,14.2,6.6,7.6,7.6,0.0,4.8,1616.0,13.8,6.4,7.4,7.4,0.0,4.4,1898.8,11.8,5.4,6.4,6.4,0.0,4.4,1881.8,15.0,7.0,8.0,8.0,0.0,5.0,1825.6,12.2,5.6,6.6,6.6,0.0,4.0,1642.0,9.8,4.4,5.4,5.4,0.0,3.8,1380.4,11.8,5.4,6.4,6.4,0.0,4.2,1594.6,13.4,6.2,7.2,7.2,0.0,4.4,1444.2,14.2,6.6,7.6,7.6,0.0,4.8,1796.4,13.8,6.4,7.4,7.4,0.0,4.6,1767.6,16.2,7.6,8.6,8.6,0.0,4.6,1874.0
3900.0,13.8,6.4,7.4,7.4,0.0,4.8,1827.0,15.0,7.0,8.0,8.0,0.0,4.4,1883.8,15.4,7.2,8.2,8.2,0.0,4.8,1947.8,12.2,5.6,6.6,6.6,0.0,4.6,1762.8,13.4,6.2,7.2,7.2,0.0,4.2,1574.0,16.6,7.8,8.8,8.8,0.0,5.6,1931.4,13.8,6.4,7.4,7.4,0.0,4.4,1575.6,14.2,6.6,7.6,7.6,0.0,4.2,1575.4,13.0,6.0,7.0,7.0,0.0,4.2,1727.0,14.2,6.6,7.6,7.6,0.0,4.8,1665.4,13.8,6.4,7.4,7.4,0.0,4.4,1947.2,9.8,4.4,5.4,5.4,0.0,3.8,1540.8,13.0,6.0,7.0,7.0,0.0,4.4,1574.2,13.0,6.0,7.0,7.0,0.0,4.2,1691.4,9.8,4.4,5.4,5.4,0.0,3.8,1429.2,12.6,5.8,6.8,6.8,0.0,4.2,1643.2,13.4,6.2,7.2,7.2,0.0,4.4,1492.2,14.2,6.6,7.6,7.6,0.0,4.8,1832.6,12.2,5.6,6.6,6.6,0.0,4.2,1497.4,16.6,7.8,8.8,8.8,0.0,4.6,1928.0
4000.0,14.6,6.8,7.8,7.8,0.0,4.8,1876.6,15.0,7.0,8.0,8.0,0.0,4.4,1930.8,13.0,6.0,7.0,7.0,0.0,4.4,1646.2,12.6,5.8,6.8,6.8,0.0,4.6,1814.6,13.8,6.4,7.4,7.4,0.0,4.2,1624.2,16.6,7.8,8.8,8.8,0.0,5.6,1982.8,13.8,6.4,7.4,7.4,0.0,4.4,1630.6,14.2,6.6,7.6,7.6,0.0,4.2,1629.8,13.8,6.4,7.4,7.4,0.0,4.4,1778.4,11.8,5.4,6.4,6.4,0.0,4.2,1359.8,13.8,6.4,7.4,7.4,0.0,4.4,1999.2,10.2,4.6,5.6,5.6,0.0,4.0,1589.2,13.0,6.0,7.0,7.0,0.0,4.4,1626.6,13.4,6.2,7.2,7.2,0.0,4.2,1741.0,9.8,4.4,5.4,5.4,0.0,3.8,1480.8,12.6,5.8,6.8,6.8,0.0,4.2,1694.4,13.4,6.2,7.2,7.2,0.0,4.4,1543.0,13.4,6.2,7.2,7.2,0.0,4.4,1579.0,12.2,5.6,6.6,6.6,0.0,4.2,1548.4,17.0,8.0,9.0,9.0,0.0,4.6,1976.4
4100.0,14.6,6.8,7.8,7.8,0.0,4.8,1927.2,15.0,7.0,8.0,8.0,0.0,4.4,1984.4,13.8,6.4,7.4,7.4,0.0,4.8,1695.6,12.6,5.8,6.8,6.8,0.0,4.6,1866.8,10.2,4.6,5.6,5.6,0.0,3.6,1311.0,13.8,6.4,7.4,7.4,0.0,4.8,1673.8,13.0,6.0,7.0,7.0,0.0,4.4,1380.2,14.2,6.6,7.6,7.6,0.0,4.2,1679.6,13.4,6.2,7.2,7.2,0.0,4.6,1515.8,12.2,5.6,6.6,6.6,0.0,4.4,1410.8,12.6,5.8,6.8,6.8,0.0,4.2,1696.8,10.6,4.8,5.8,5.8,0.0,4.0,1641.6,13.0,6.0,7.0,7.0,0.0,4.4,1678.0,14.2,6.6,7.6,7.6,0.0,4.4,1793.8,9.8,4.4,5.4,5.4,0.0,3.8,1532.4,12.6,5.8,6.8,6.8,0.0,4.2,1742.4,13.4,6.2,7.2,7.2,0.0,4.4,1588.8,13.4,6.2,7.2,7.2,0.0,4.4,1629.8,12.2,5.6,6.6,6.6,0.0,4.2,1600.2,17.0,8.0,9.0,9.0,0.0,4.6,2028.4
