Unnamed: 0,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
2100.0,9.8,4.4,5.4,5.4,0.0,4.2,568.8,1.8,0.4,1.4,1.4,0.0,1.4,113.2,6.2,2.6,3.6,3.6,0.0,3.2,255.0,3.8,1.4,2.4,2.4,0.0,2.0,189.8,5.0,2.0,3.0,3.0,0.0,2.6,313.6,5.8,2.4,3.4,3.4,0.0,3.0,309.6,5.4,2.2,3.2,3.2,0.0,3.0,208.2,5.8,2.4,3.4,3.4,0.0,2.8,352.0,6.2,2.6,3.6,3.6,0.0,3.0,353.2,4.6,1.8,2.8,2.8,0.0,2.6,364.2,3.8,1.4,2.4,2.4,0.0,2.2,175.8,6.2,2.6,3.6,3.6,0.0,3.2,350.0,3.0,1.0,2.0,2.0,0.0,2.0,152.2,5.8,2.4,3.4,3.4,0.0,3.0,318.6,5.0,2.0,3.0,3.0,0.0,2.6,257.4,4.6,1.8,2.8,2.8,0.0,2.4,267.0,6.6,2.8,3.8,3.8,0.0,3.2,286.6,5.8,2.4,3.4,3.4,0.0,2.8,282.6,3.0,1.0,2.0,2.0,0.0,2.0,126.0,4.6,1.8,2.8,2.8,0.0,2.6,233.2
2200.0,9.4,4.2,5.2,5.2,0.0,3.8,568.4,2.6,0.8,1.8,1.8,0.0,1.8,90.0,5.4,2.2,3.2,3.2,0.0,3.2,207.6,3.0,1.0,2.0,2.0,0.0,2.0,167.0,4.6,1.8,2.8,2.8,0.0,2.4,261.4,5.4,2.2,3.2,3.2,0.0,2.6,299.0,5.8,2.4,3.4,3.4,0.0,3.2,256.2,7.0,3.0,4.0,4.0,0.0,3.0,401.8,6.6,2.8,3.8,3.8,0.0,3.2,402.0,6.6,2.8,3.8,3.8,0.0,3.2,412.4,3.0,1.0,2.0,2.0,0.0,1.8,141.4,6.6,2.8,3.8,3.8,0.0,3.2,397.0,4.2,1.6,2.6,2.6,0.0,2.6,203.2,6.6,2.8,3.8,3.8,0.0,3.2,369.8,5.4,2.2,3.2,3.2,0.0,2.6,266.4,6.2,2.6,3.6,3.6,0.0,3.0,316.0,7.0,3.0,4.0,4.0,0.0,3.2,308.8,4.6,1.8,2.8,2.8,0.0,2.6,215.4,3.8,1.4,2.4,2.4,0.0,2.4,157.4,4.6,1.8,2.8,2.8,0.0,2.8,222.8
2300.0,9.4,4.2,5.2,5.2,0.0,3.8,618.2,4.6,1.8,2.8,2.8,0.0,2.8,137.4,4.6,1.8,2.8,2.8,0.0,2.8,206.0,4.2,1.6,2.6,2.6,0.0,2.4,174.0,6.2,2.6,3.6,3.6,0.0,2.8,312.2,7.0,3.0,4.0,4.0,0.0,3.2,350.4,6.6,2.8,3.8,3.8,0.0,3.6,310.6,6.2,2.6,3.6,3.6,0.0,3.0,321.4,7.4,3.2,4.2,4.2,0.0,3.4,367.2,6.6,2.8,3.8,3.8,0.0,3.4,368.0,4.2,1.6,2.6,2.6,0.0,2.2,188.8,6.2,2.6,3.6,3.6,0.0,3.0,402.8,5.0,2.0,3.0,3.0,0.0,3.0,254.6,5.0,2.0,3.0,3.0,0.0,2.8,258.2,7.0,3.0,4.0,4.0,0.0,3.4,319.6,6.6,2.8,3.8,3.8,0.0,3.0,303.2,6.6,2.8,3.8,3.8,0.0,3.2,312.6,4.2,1.6,2.6,2.6,0.0,2.4,233.4,3.8,1.4,2.4,2.4,0.0,2.4,177.2,6.2,2.6,3.6,3.6,0.0,3.4,273.8
2400.0,11.0,5.0,6.0,6.0,0.0,4.2,671.2,4.2,1.6,2.6,2.6,0.0,2.6,162.2,5.4,2.2,3.2,3.2,0.0,3.0,246.6,2.2,0.6,1.6,1.6,0.0,1.6,115.4,6.2,2.6,3.6,3.6,0.0,2.8,335.8,5.0,2.0,3.0,3.0,0.0,2.6,197.6,7.4,3.2,4.2,4.2,0.0,3.8,355.8,6.6,2.8,3.8,3.8,0.0,3.0,371.4,8.2,3.6,4.6,4.6,0.0,3.8,417.8,7.0,3.0,4.0,4.0,0.0,3.4,350.6,4.6,1.8,2.8,2.8,0.0,2.4,220.4,8.2,3.6,4.6,4.6,0.0,3.6,455.8,4.2,1.6,2.6,2.6,0.0,2.6,196.4,4.6,1.8,2.8,2.8,0.0,2.6,287.6,7.4,3.2,4.2,4.2,0.0,3.6,367.0,7.4,3.2,4.2,4.2,0.0,3.4,351.6,6.6,2.8,3.8,3.8,0.0,3.0,343.2,5.0,2.0,3.0,3.0,0.0,2.8,259.2,5.0,2.0,3.0,3.0,0.0,2.8,226.2,7.0,3.0,4.0,4.0,0.0,3.6,321.8
2500.0,8.6,3.8,4.8,4.8,0.0,3.4,595.8,4.2,1.6,2.6,2.6,0.0,2.6,185.6,5.4,2.2,3.2,3.2,0.0,2.8,268.0,3.0,1.0,2.0,2.0,0.0,2.0,162.8,6.2,2.6,3.6,3.6,0.0,2.8,315.8,6.2,2.6,3.6,3.6,0.0,3.2,228.6,8.2,3.6,4.6,4.6,0.0,4.2,407.4,7.4,3.2,4.2,4.2,0.0,3.2,426.4,9.0,4.0,5.0,5.0,0.0,4.2,471.2,7.8,3.4,4.4,4.4,0.0,3.4,398.0,4.6,1.8,2.8,2.8,0.0,2.4,207.2,8.2,3.6,4.6,4.6,0.0,3.6,472.8,5.4,2.2,3.2,3.2,0.0,3.0,241.4,5.8,2.4,3.4,3.4,0.0,3.2,337.8,7.4,3.2,4.2,4.2,0.0,3.6,368.4,7.4,3.2,4.2,4.2,0.0,3.2,374.0,7.8,3.4,4.4,4.4,0.0,3.4,392.0,5.4,2.2,3.2,3.2,0.0,3.0,304.8,5.4,2.2,3.2,3.2,0.0,2.8,219.8,7.0,3.0,4.0,4.0,0.0,3.6,370.4
2600.0,9.4,4.2,5.2,5.2,0.0,3.8,646.0,2.6,0.8,1.8,1.8,0.0,1.8,81.0,6.6,2.8,3.8,3.8,0.0,3.2,319.4,3.0,1.0,2.0,2.0,0.0,2.0,164.4,6.2,2.6,3.6,3.6,0.0,2.8,367.0,6.2,2.6,3.6,3.6,0.0,3.0,246.4,5.8,2.4,3.4,3.4,0.0,3.0,310.2,6.2,2.6,3.6,3.6,0.0,2.8,383.8,8.2,3.6,4.6,4.6,0.0,3.8,437.2,6.2,2.6,3.6,3.6,0.0,3.2,291.8,4.2,1.6,2.6,2.6,0.0,2.2,202.8,5.8,2.4,3.4,3.4,0.0,2.6,343.0,3.4,1.2,2.2,2.2,0.0,2.0,139.4,6.2,2.6,3.6,3.6,0.0,3.4,384.2,6.2,2.6,3.6,3.6,0.0,3.0,340.6,3.8,1.4,2.4,2.4,0.0,2.0,208.4,9.4,4.2,5.2,5.2,0.0,3.6,414.6,3.8,1.4,2.4,2.4,0.0,2.4,241.6,5.0,2.0,3.0,3.0,0.0,2.6,179.6,5.0,2.0,3.0,3.0,0.0,2.8,217.0
2700.0,8.6,3.8,4.8,4.8,0.0,3.8,423.2,3.8,1.4,2.4,2.4,0.0,2.4,128.4,7.0,3.0,4.0,4.0,0.0,3.2,335.0,4.6,1.8,2.8,2.8,0.0,2.6,210.6,3.8,1.4,2.4,2.4,0.0,2.2,259.8,5.8,2.4,3.4,3.4,0.0,2.8,244.8,5.0,2.0,3.0,3.0,0.0,2.6,288.4,7.8,3.4,4.4,4.4,0.0,3.4,435.4,9.0,4.0,5.0,5.0,0.0,3.8,434.2,6.6,2.8,3.8,3.8,0.0,3.2,343.8,4.6,1.8,2.8,2.8,0.0,2.4,250.4,5.8,2.4,3.4,3.4,0.0,2.6,348.4,3.8,1.4,2.4,2.4,0.0,2.4,147.0,5.0,2.0,3.0,3.0,0.0,2.6,295.4,7.0,3.0,4.0,4.0,0.0,3.0,393.0,4.6,1.8,2.8,2.8,0.0,2.4,254.6,9.4,4.2,5.2,5.2,0.0,3.6,464.6,1.8,0.4,1.4,1.4,0.0,1.4,72.2,5.4,2.2,3.2,3.2,0.0,2.6,223.8,4.6,1.8,2.8,2.8,0.0,2.4,215.2
2800.0,7.8,3.4,4.4,4.4,0.0,3.4,437.0,3.0,1.0,2.0,2.0,0.0,2.0,131.8,5.4,2.2,3.2,3.2,0.0,2.6,269.6,2.2,0.6,1.6,1.6,0.0,1.6,96.8,4.6,1.8,2.8,2.8,0.0,2.6,263.4,3.4,1.2,2.2,2.2,0.0,2.2,206.8,5.8,2.4,3.4,3.4,0.0,3.0,335.0,8.2,3.6,4.6,4.6,0.0,3.6,487.0,8.6,3.8,4.8,4.8,0.0,3.4,434.0,5.0,2.0,3.0,3.0,0.0,2.6,297.6,3.8,1.4,2.4,2.4,0.0,2.0,226.0,6.2,2.6,3.6,3.6,0.0,2.8,399.8,3.0,1.0,2.0,2.0,0.0,2.0,139.2,5.0,2.0,3.0,3.0,0.0,2.4,274.2,7.0,3.0,4.0,4.0,0.0,3.0,443.6,4.6,1.8,2.8,2.8,0.0,2.4,235.2,8.2,3.6,4.6,4.6,0.0,3.2,432.2,2.6,0.8,1.8,1.8,0.0,1.8,66.6,5.4,2.2,3.2,3.2,0.0,2.4,199.4,5.4,2.2,3.2,3.2,0.0,2.8,263.4
2900.0,9.4,4.2,5.2,5.2,0.0,3.8,488.4,3.4,1.2,2.2,2.2,0.0,2.2,149.6,2.6,0.8,1.8,1.8,0.0,1.8,147.0,3.0,1.0,2.0,2.0,0.0,2.0,132.4,5.8,2.4,3.4,3.4,0.0,3.0,311.0,4.2,1.6,2.6,2.6,0.0,2.4,229.6,4.2,1.6,2.6,2.6,0.0,2.4,243.8,7.8,3.4,4.4,4.4,0.0,3.4,428.2,6.6,2.8,3.8,3.8,0.0,2.6,374.2,5.4,2.2,3.2,3.2,0.0,2.8,277.8,5.0,2.0,3.0,3.0,0.0,2.6,277.8,5.4,2.2,3.2,3.2,0.0,2.6,373.0,4.6,1.8,2.8,2.8,0.0,2.8,185.2,6.6,2.8,3.8,3.8,0.0,3.2,326.0,7.8,3.4,4.4,4.4,0.0,3.2,496.0,6.2,2.6,3.6,3.6,0.0,2.8,289.0,9.0,4.0,5.0,5.0,0.0,3.4,398.0,3.4,1.2,2.2,2.2,0.0,2.2,120.0,6.2,2.6,3.6,3.6,0.0,2.8,245.8,3.8,1.4,2.4,2.4,0.0,2.2,172.8
3000.0,9.4,4.2,5.2,5.2,0.0,3.8,539.6,3.4,1.2,2.2,2.2,0.0,2.2,111.6,3.0,1.0,2.0,2.0,0.0,2.0,171.0,3.8,1.4,2.4,2.4,0.0,2.2,159.4,3.4,1.2,2.2,2.2,0.0,2.2,153.6,3.4,1.2,2.2,2.2,0.0,2.2,200.8,5.0,2.0,3.0,3.0,0.0,2.6,291.8,4.6,1.8,2.8,2.8,0.0,2.2,216.8,3.0,1.0,2.0,2.0,0.0,1.8,141.4,3.4,1.2,2.2,2.2,0.0,2.0,209.8,2.6,0.8,1.8,1.8,0.0,1.8,146.2,5.8,2.4,3.4,3.4,0.0,2.8,377.0,5.0,2.0,3.0,3.0,0.0,3.0,190.2,5.8,2.4,3.4,3.4,0.0,2.8,339.8,1.8,0.4,1.4,1.4,0.0,1.4,133.2,6.2,2.6,3.6,3.6,0.0,2.8,319.4,7.0,3.0,4.0,4.0,0.0,2.8,304.0,4.2,1.6,2.6,2.6,0.0,2.6,166.6,3.4,1.2,2.2,2.2,0.0,2.0,151.0,3.4,1.2,2.2,2.2,0.0,2.2,122.4
3100.0,10.6,4.8,5.8,5.8,0.0,4.0,587.6,3.8,1.4,2.4,2.4,0.0,2.4,140.2,3.8,1.4,2.4,2.4,0.0,2.4,221.0,3.4,1.2,2.2,2.2,0.0,2.2,150.6,4.2,1.6,2.6,2.6,0.0,2.6,198.4,4.6,1.8,2.8,2.8,0.0,2.8,252.6,6.2,2.6,3.6,3.6,0.0,3.2,341.4,5.8,2.4,3.4,3.4,0.0,2.8,265.8,4.6,1.8,2.8,2.8,0.0,2.4,192.6,4.2,1.6,2.6,2.6,0.0,2.4,256.4,4.2,1.6,2.6,2.6,0.0,2.6,149.6,6.6,2.8,3.8,3.8,0.0,3.2,429.4,5.4,2.2,3.2,3.2,0.0,3.2,239.2,4.2,1.6,2.6,2.6,0.0,2.4,149.6,3.0,1.0,2.0,2.0,0.0,2.0,186.4,5.8,2.4,3.4,3.4,0.0,2.8,311.6,7.4,3.2,4.2,4.2,0.0,3.0,352.8,4.2,1.6,2.6,2.6,0.0,2.6,198.6,3.8,1.4,2.4,2.4,0.0,2.2,203.0,3.4,1.2,2.2,2.2,0.0,2.2,125.6
3200.0,11.4,5.2,6.2,6.2,0.0,4.0,637.8,5.0,2.0,3.0,3.0,0.0,2.8,191.4,4.2,1.6,2.6,2.6,0.0,2.6,223.6,2.2,0.6,1.6,1.6,0.0,1.6,128.6,3.4,1.2,2.2,2.2,0.0,2.2,185.8,4.2,1.6,2.6,2.6,0.0,2.6,235.6,3.0,1.0,2.0,2.0,0.0,2.0,110.6,6.6,2.8,3.8,3.8,0.0,3.0,316.2,4.2,1.6,2.6,2.6,0.0,2.4,198.0,5.0,2.0,3.0,3.0,0.0,2.4,285.2,3.4,1.2,2.2,2.2,0.0,2.2,159.2,7.8,3.4,4.4,4.4,0.0,3.4,477.4,5.0,2.0,3.0,3.0,0.0,2.8,242.0,4.5,1.75,2.75,2.2,0.0,2.75,145.8,3.8,1.4,2.4,2.4,0.0,2.4,233.2,3.5,1.25,2.25,1.8,0.0,2.25,94.6,3.0,1.0,2.0,2.0,0.0,2.0,151.0,3.8,1.4,2.4,2.4,0.0,2.4,199.0,5.4,2.2,3.2,3.2,0.0,2.8,253.6,3.0,1.0,2.0,2.0,0.0,2.0,152.4
3300.0,12.6,5.8,6.8,6.8,0.0,4.2,690.4,5.8,2.4,3.4,3.4,0.0,3.2,234.2,4.2,1.6,2.6,2.6,0.0,2.6,272.4,2.6,0.8,1.8,1.8,0.0,1.8,122.6,3.8,1.4,2.4,2.4,0.0,2.4,233.2,4.6,1.8,2.8,2.8,0.0,2.8,284.8,3.8,1.4,2.4,2.4,0.0,2.4,164.8,3.8,1.4,2.4,2.4,0.0,2.2,202.0,5.0,2.0,3.0,3.0,0.0,2.6,246.2,3.8,1.4,2.4,2.4,0.0,2.2,162.4,5.0,2.0,3.0,3.0,0.0,2.8,208.2,7.8,3.4,4.4,4.4,0.0,3.4,525.6,5.8,2.4,3.4,3.4,0.0,3.0,288.8,4.6,1.8,2.8,2.8,0.0,2.8,191.0,4.2,1.6,2.6,2.6,0.0,2.6,273.2,3.4,1.2,2.2,2.2,0.0,2.2,147.6,4.2,1.6,2.6,2.6,0.0,2.4,200.0,4.2,1.6,2.6,2.6,0.0,2.6,248.0,4.2,1.6,2.6,2.6,0.0,2.4,238.6,3.0,1.0,2.0,2.0,0.0,2.0,196.4
3400.0,13.0,6.0,7.0,7.0,0.0,4.2,741.0,7.0,3.0,4.0,4.0,0.0,3.6,284.6,5.4,2.2,3.2,3.2,0.0,3.2,322.6,3.4,1.2,2.2,2.2,0.0,2.2,175.4,3.8,1.4,2.4,2.4,0.0,2.4,282.6,5.4,2.2,3.2,3.2,0.0,3.0,331.8,4.6,1.8,2.8,2.8,0.0,2.8,215.2,4.2,1.6,2.6,2.6,0.0,2.4,251.6,5.8,2.4,3.4,3.4,0.0,3.0,294.0,4.2,1.6,2.6,2.6,0.0,2.4,209.0,5.0,2.0,3.0,3.0,0.0,2.8,261.8,8.6,3.8,4.8,4.8,0.0,3.6,576.2,5.8,2.4,3.4,3.4,0.0,3.0,337.6,5.0,2.0,3.0,3.0,0.0,3.0,236.6,4.6,1.8,2.8,2.8,0.0,2.6,265.6,4.6,1.8,2.8,2.8,0.0,2.8,169.2,6.6,2.8,3.8,3.8,0.0,3.2,250.0,5.4,2.2,3.2,3.2,0.0,3.0,296.2,5.0,2.0,3.0,3.0,0.0,2.8,290.0,4.2,1.6,2.6,2.6,0.0,2.6,246.6
3500.0,13.0,6.0,7.0,7.0,0.0,4.2,791.8,8.6,3.8,4.8,4.8,0.0,4.0,333.8,6.2,2.6,3.6,3.6,0.0,3.4,376.4,4.6,1.8,2.8,2.8,0.0,2.6,206.2,5.0,2.0,3.0,3.0,0.0,2.8,334.4,5.4,2.2,3.2,3.2,0.0,3.0,384.0,6.2,2.6,3.6,3.6,0.0,3.2,267.4,5.0,2.0,3.0,3.0,0.0,2.8,304.2,6.6,2.8,3.8,3.8,0.0,3.4,345.6,4.2,1.6,2.6,2.6,0.0,2.4,259.0,6.6,2.8,3.8,3.8,0.0,3.4,309.6,8.6,3.8,4.8,4.8,0.0,3.6,623.6,5.8,2.4,3.4,3.4,0.0,3.0,384.8,5.8,2.4,3.4,3.4,0.0,3.2,284.0,5.8,2.4,3.4,3.4,0.0,3.2,312.2,5.0,2.0,3.0,3.0,0.0,3.0,220.8,6.6,2.8,3.8,3.8,0.0,3.2,298.4,5.4,2.2,3.2,3.2,0.0,2.8,287.4,5.4,2.2,3.2,3.2,0.0,3.0,282.4,4.6,1.8,2.8,2.8,0.0,2.8,297.4
3600.0,13.0,6.0,7.0,7.0,0.0,4.2,842.0,9.0,4.0,5.0,5.0,0.0,4.2,385.4,6.6,2.8,3.8,3.8,0.0,3.6,428.4,5.0,2.0,3.0,3.0,0.0,2.8,243.8,5.0,2.0,3.0,3.0,0.0,2.8,385.6,6.6,2.8,3.8,3.8,0.0,3.2,434.6,5.0,2.0,3.0,3.0,0.0,2.8,237.4,5.8,2.4,3.4,3.4,0.0,3.0,351.8,7.8,3.4,4.4,4.4,0.0,3.6,398.0,5.0,2.0,3.0,3.0,0.0,2.8,308.2,7.4,3.2,4.2,4.2,0.0,3.4,362.8,6.2,2.6,3.6,3.6,0.0,3.0,318.8,7.0,3.0,4.0,4.0,0.0,3.4,431.4,6.2,2.6,3.6,3.6,0.0,3.2,329.4,7.8,3.4,4.4,4.4,0.0,3.4,362.8,6.2,2.6,3.6,3.6,0.0,3.6,271.2,7.4,3.2,4.2,4.2,0.0,3.2,347.6,5.8,2.4,3.4,3.4,0.0,2.8,337.2,6.2,2.6,3.6,3.6,0.0,3.2,332.6,6.2,2.6,3.6,3.6,0.0,3.4,346.4
3700.0,9.8,4.4,5.4,5.4,0.0,3.8,625.6,9.8,4.4,5.4,5.4,0.0,4.4,433.6,7.0,3.0,4.0,4.0,0.0,3.6,475.8,5.4,2.2,3.2,3.2,0.0,3.0,291.6,5.4,2.2,3.2,3.2,0.0,3.0,437.0,6.6,2.8,3.8,3.8,0.0,3.2,482.6,6.2,2.6,3.6,3.6,0.0,2.8,286.0,6.2,2.6,3.6,3.6,0.0,3.0,404.8,8.6,3.8,4.8,4.8,0.0,3.8,445.4,5.4,2.2,3.2,3.2,0.0,3.0,357.4,7.4,3.2,4.2,4.2,0.0,3.4,414.2,6.2,2.6,3.6,3.6,0.0,3.0,367.6,7.4,3.2,4.2,4.2,0.0,3.6,483.4,6.2,2.6,3.6,3.6,0.0,3.2,379.6,7.8,3.4,4.4,4.4,0.0,3.4,412.0,6.6,2.8,3.8,3.8,0.0,3.6,319.2,8.2,3.6,4.6,4.6,0.0,3.4,397.2,6.2,2.6,3.6,3.6,0.0,3.0,388.6,7.4,3.2,4.2,4.2,0.0,3.4,381.0,7.0,3.0,4.0,4.0,0.0,3.6,393.6
3800.0,10.2,4.6,5.6,5.6,0.0,4.0,672.8,10.2,4.6,5.6,5.6,0.0,4.4,486.4,7.4,3.2,4.2,4.2,0.0,3.6,524.2,6.6,2.8,3.8,3.8,0.0,3.2,341.6,5.8,2.4,3.4,3.4,0.0,3.2,486.2,7.0,3.0,4.0,4.0,0.0,3.4,538.0,6.6,2.8,3.8,3.8,0.0,3.0,337.4,7.4,3.2,4.2,4.2,0.0,3.6,451.0,9.8,4.4,5.4,5.4,0.0,4.0,494.0,6.6,2.8,3.8,3.8,0.0,3.2,408.6,8.6,3.8,4.8,4.8,0.0,3.6,460.0,9.0,4.0,5.0,5.0,0.0,3.6,418.2,6.6,2.8,3.8,3.8,0.0,3.2,385.2,7.4,3.2,4.2,4.2,0.0,3.6,431.0,9.0,4.0,5.0,5.0,0.0,3.6,464.4,9.0,4.0,5.0,5.0,0.0,4.4,368.0,8.6,3.8,4.8,4.8,0.0,3.4,446.2,6.2,2.6,3.6,3.6,0.0,3.0,439.0,7.8,3.4,4.4,4.4,0.0,3.6,434.4,7.8,3.4,4.4,4.4,0.0,3.8,444.6
3900.0,10.6,4.8,5.8,5.8,0.0,4.2,720.6,10.2,4.6,5.6,5.6,0.0,4.4,534.6,7.4,3.2,4.2,4.2,0.0,3.6,573.8,6.6,2.8,3.8,3.8,0.0,3.2,388.0,6.2,2.6,3.6,3.6,0.0,3.2,537.8,7.0,3.0,4.0,4.0,0.0,3.4,586.4,7.0,3.0,4.0,4.0,0.0,3.0,386.6,7.4,3.2,4.2,4.2,0.0,3.6,503.4,10.2,4.6,5.6,5.6,0.0,4.2,543.0,7.4,3.2,4.2,4.2,0.0,3.4,461.0,9.4,4.2,5.2,5.2,0.0,3.8,511.6,10.2,4.6,5.6,5.6,0.0,3.8,464.6,7.0,3.0,4.0,4.0,0.0,3.4,433.8,8.6,3.8,4.8,4.8,0.0,3.8,478.2,9.8,4.4,5.4,5.4,0.0,3.8,515.4,10.2,4.6,5.6,5.6,0.0,4.4,417.8,9.0,4.0,5.0,5.0,0.0,3.6,495.2,6.2,2.6,3.6,3.6,0.0,3.0,488.8,8.2,3.6,4.6,4.6,0.0,3.6,485.6,7.8,3.4,4.4,4.4,0.0,3.8,491.4
4000.0,3.4,1.2,2.2,2.2,0.0,2.2,282.0,2.6,0.8,1.8,1.8,0.0,1.8,127.2,5.4,2.2,3.2,3.2,0.0,2.8,232.8,4.2,1.6,2.6,2.6,0.0,2.4,217.8,5.0,2.0,3.0,3.0,0.0,2.6,360.2,1.0,0.0,1.0,1.0,0.0,1.0,25.4,3.8,1.4,2.4,2.4,0.0,2.2,234.8,4.0,1.5,2.5,2.0,0.0,2.25,202.6,6.6,2.8,3.8,3.8,0.0,2.8,391.8,5.0,2.0,3.0,3.0,0.0,2.6,313.6,2.6,0.8,1.8,1.8,0.0,1.6,114.8,1.0,0.0,1.0,0.8,0.0,1.0,20.2,3.5,1.25,2.25,1.8,0.0,2.0,168.8,8.5,3.75,4.75,3.8,0.0,3.25,317.6,1.0,0.0,1.0,1.0,0.0,1.0,29.8,5.5,2.25,3.25,2.6,0.0,2.75,182.8,3.8,1.4,2.4,2.4,0.0,2.2,216.0,1.0,0.0,1.0,1.0,0.0,1.0,30.4,3.4,1.2,2.2,2.2,0.0,1.8,203.6,4.2,1.6,2.6,2.6,0.0,2.0,244.8
4100.0,2.2,0.6,1.6,1.6,0.0,1.6,70.4,3.8,1.4,2.4,2.4,0.0,2.4,180.0,3.8,1.4,2.4,2.4,0.0,2.2,181.8,2.6,0.8,1.8,1.8,0.0,1.8,68.8,1.0,0.0,1.0,1.0,0.0,1.0,54.2,2.2,0.6,1.6,1.6,0.0,1.6,78.0,1.0,0.0,1.0,1.0,0.0,1.0,66.8,2.6,0.8,1.8,1.8,0.0,1.8,59.8,2.2,0.6,1.6,1.6,0.0,1.6,62.4,1.8,0.4,1.4,1.4,0.0,1.4,71.2,2.6,0.8,1.8,1.8,0.0,1.8,77.4,2.6,0.8,1.8,1.8,0.0,1.8,69.8,3.4,1.2,2.2,2.2,0.0,2.0,192.6,1.8,0.4,1.4,1.4,0.0,1.4,50.6,2.6,0.8,1.8,1.8,0.0,1.8,75.4,2.2,0.6,1.6,1.6,0.0,1.6,59.2,2.6,0.8,1.8,1.8,0.0,1.8,136.4,1.8,0.4,1.4,1.4,0.0,1.4,78.0,2.6,0.8,1.8,1.8,0.0,1.8,80.0,3.4,1.2,2.2,2.2,0.0,2.0,172.0
4200.0,3.4,1.2,2.2,2.2,0.0,2.2,121.8,5.4,2.2,3.2,3.2,0.0,3.0,231.2,2.6,0.8,1.8,1.8,0.0,1.8,115.6,3.8,1.4,2.4,2.4,0.0,2.4,116.6,2.2,0.6,1.6,1.6,0.0,1.6,98.2,3.4,1.2,2.2,2.2,0.0,2.2,130.2,1.4,0.2,1.2,1.2,0.0,1.2,120.6,3.4,1.2,2.2,2.2,0.0,2.2,111.0,3.4,1.2,2.2,2.2,0.0,2.2,111.8,1.8,0.4,1.4,1.4,0.0,1.4,123.0,3.4,1.2,2.2,2.2,0.0,2.2,124.6,3.4,1.2,2.2,2.2,0.0,2.2,116.0,2.2,0.6,1.6,1.6,0.0,1.6,95.4,3.4,1.2,2.2,2.2,0.0,2.2,101.2,3.8,1.4,2.4,2.4,0.0,2.4,126.4,2.6,0.8,1.8,1.8,0.0,1.8,108.2,3.0,1.0,2.0,2.0,0.0,2.0,183.8,3.0,1.0,2.0,2.0,0.0,2.0,127.6,3.0,1.0,2.0,2.0,0.0,2.0,134.8,3.8,1.4,2.4,2.4,0.0,2.2,222.4
