Unnamed: 0,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3200.0,312.6,155.8,156.8,156.8,0.0,14.8,15408.2,414.2,206.6,207.6,207.6,0.0,16.6,18701.4,368.6,183.8,184.8,184.8,0.0,15.8,17987.0,357.4,178.2,179.2,179.2,0.0,15.6,16914.2,389.8,194.4,195.4,195.4,0.0,15.6,19240.0,340.2,169.6,170.6,170.6,0.0,16.4,16155.0,303.0,151.0,152.0,152.0,0.0,14.6,14092.4,335.0,167.0,168.0,168.0,0.0,15.2,15912.6,363.4,181.2,182.2,182.2,0.0,16.2,17754.2,351.8,175.4,176.4,176.4,0.0,14.6,16783.0,310.6,154.8,155.8,155.8,0.0,14.6,14846.0,353.8,176.4,177.4,177.4,0.0,15.2,16670.2,325.0,162.0,163.0,163.0,0.0,15.8,15384.2,281.8,140.4,141.4,141.4,0.0,13.8,13024.4,364.2,181.6,182.6,182.6,0.0,15.4,17346.4,367.0,183.0,184.0,184.0,0.0,16.4,17180.2,378.6,188.8,189.8,189.8,0.0,16.4,17733.6,353.8,176.4,177.4,177.4,0.0,15.6,16317.2,272.2,135.6,136.6,136.6,0.0,14.0,12642.6,288.2,143.6,144.6,144.6,0.0,15.6,13750.8
3300.0,319.8,159.4,160.4,160.4,0.0,15.0,16030.2,425.4,212.2,213.2,213.2,0.0,16.6,19276.4,380.2,189.6,190.6,190.6,0.0,15.8,18609.0,369.4,184.2,185.2,185.2,0.0,15.6,17548.2,405.0,202.0,203.0,203.0,0.0,15.6,19842.0,356.6,177.8,178.8,178.8,0.0,16.6,16752.0,314.6,156.8,157.8,157.8,0.0,14.8,14686.4,344.6,171.8,172.8,172.8,0.0,15.4,16529.6,373.0,186.0,187.0,187.0,0.0,16.4,18369.2,365.8,182.4,183.4,183.4,0.0,14.8,17348.0,321.4,160.2,161.2,161.2,0.0,14.8,15440.0,365.4,182.2,183.2,183.2,0.0,15.2,17297.2,339.4,169.2,170.2,170.2,0.0,15.8,15977.2,292.6,145.8,146.8,146.8,0.0,13.8,13638.4,379.0,189.0,190.0,190.0,0.0,15.6,17971.4,379.8,189.4,190.4,190.4,0.0,16.8,17781.2,390.6,194.8,195.8,195.8,0.0,16.4,18332.6,366.2,182.6,183.6,183.6,0.0,15.8,16953.2,282.6,140.8,141.8,141.8,0.0,14.0,13239.6,298.2,148.6,149.6,149.6,0.0,15.6,14341.8
3400.0,331.8,165.4,166.4,166.4,0.0,15.0,16609.2,439.4,219.2,220.2,220.2,0.0,16.8,19912.4,390.2,194.6,195.6,195.6,0.0,16.0,19194.0,382.6,190.8,191.8,191.8,0.0,15.6,18147.2,388.2,193.6,194.6,194.6,0.0,16.2,18989.0,366.6,182.8,183.8,183.8,0.0,16.6,17330.0,329.0,164.0,165.0,165.0,0.0,14.8,15302.4,359.4,179.2,180.2,180.2,0.0,15.4,17151.6,389.0,194.0,195.0,195.0,0.0,16.6,19003.2,378.2,188.6,189.6,189.6,0.0,14.8,17966.0,333.0,166.0,167.0,167.0,0.0,15.2,16028.0,379.8,189.4,190.4,190.4,0.0,15.2,17903.2,351.0,175.0,176.0,176.0,0.0,16.0,16614.2,305.0,152.0,153.0,153.0,0.0,14.0,14226.4,393.0,196.0,197.0,197.0,0.0,15.8,18572.4,390.6,194.8,195.8,195.8,0.0,16.8,18418.2,402.2,200.6,201.6,201.6,0.0,16.6,18959.6,381.0,190.0,191.0,191.0,0.0,16.2,17533.2,299.4,149.2,150.2,150.2,0.0,14.6,13868.6,309.0,154.0,155.0,155.0,0.0,15.8,14908.8
3500.0,345.4,172.2,173.2,173.2,0.0,15.4,17220.2,451.8,225.4,226.4,226.4,0.0,16.8,20533.4,406.2,202.6,203.6,203.6,0.0,16.4,19786.0,391.4,195.2,196.2,196.2,0.0,15.6,18713.2,400.2,199.6,200.6,200.6,0.0,16.2,19595.0,379.8,189.4,190.4,190.4,0.0,16.6,17913.0,342.2,170.6,171.6,171.6,0.0,15.0,15905.4,374.2,186.6,187.6,187.6,0.0,15.8,17761.6,399.4,199.2,200.2,200.2,0.0,16.6,19621.2,393.0,196.0,197.0,197.0,0.0,15.0,18569.0,342.6,170.8,171.8,171.8,0.0,15.2,16609.0,391.0,195.0,196.0,196.0,0.0,15.2,18465.2,358.6,178.8,179.8,179.8,0.0,16.0,17209.2,315.8,157.4,158.4,158.4,0.0,14.0,14795.4,406.6,202.8,203.8,203.8,0.0,15.8,19158.4,404.6,201.8,202.8,202.8,0.0,17.2,19029.2,413.8,206.4,207.4,207.4,0.0,16.8,19590.6,392.2,195.6,196.6,196.6,0.0,16.2,18089.2,311.0,155.0,156.0,156.0,0.0,14.6,14477.6,319.4,159.2,160.2,160.2,0.0,15.8,15530.8
3600.0,363.0,181.0,182.0,182.0,0.0,15.6,17841.2,466.6,232.8,233.8,233.8,0.0,17.2,21143.4,419.0,209.0,210.0,210.0,0.0,16.4,20407.0,405.8,202.4,203.4,203.4,0.0,15.8,19315.2,359.0,179.0,180.0,180.0,0.0,15.6,17499.4,395.8,197.4,198.4,198.4,0.0,17.0,18558.0,351.8,175.4,176.4,176.4,0.0,15.0,16526.4,388.2,193.6,194.6,194.6,0.0,16.0,18396.6,413.4,206.2,207.2,207.2,0.0,16.6,20222.2,403.4,201.2,202.2,202.2,0.0,15.0,19204.0,359.0,179.0,180.0,180.0,0.0,15.6,17198.0,412.2,205.6,206.6,206.6,0.0,15.6,19119.2,371.8,185.4,186.4,186.4,0.0,16.0,17807.2,327.8,163.4,164.4,164.4,0.0,14.4,15385.4,419.0,209.0,210.0,210.0,0.0,15.8,19751.4,275.0,137.0,138.0,138.0,0.0,13.0,12721.4,426.2,212.6,213.6,213.6,0.0,16.8,20195.6,401.8,200.4,201.4,201.4,0.0,16.2,18698.2,324.2,161.6,162.6,162.6,0.0,15.0,15031.6,330.2,164.6,165.6,165.6,0.0,15.8,16122.8
3700.0,377.8,188.4,189.4,189.4,0.0,15.8,18427.2,478.2,238.6,239.6,239.6,0.0,17.2,21713.4,432.6,215.8,216.8,216.8,0.0,16.4,20992.0,417.4,208.2,209.2,209.2,0.0,15.8,19879.2,369.4,184.2,185.2,185.2,0.0,15.6,18097.4,409.4,204.2,205.2,205.2,0.0,17.2,19156.0,364.2,181.6,182.6,182.6,0.0,15.0,17142.4,400.2,199.6,200.6,200.6,0.0,16.2,19020.6,427.0,213.0,214.0,214.0,0.0,16.6,20831.2,418.6,208.8,209.8,209.8,0.0,15.2,19799.0,369.0,184.0,185.0,185.0,0.0,15.6,17775.0,429.0,214.0,215.0,215.0,0.0,15.6,19735.2,383.8,191.4,192.4,192.4,0.0,16.0,18441.2,337.8,168.4,169.4,169.4,0.0,14.6,15976.4,434.2,216.6,217.6,217.6,0.0,15.8,20306.4,287.8,143.4,144.4,144.4,0.0,14.2,13323.4,440.6,219.8,220.8,220.8,0.0,16.8,20774.6,411.8,205.4,206.4,206.4,0.0,16.2,19290.2,340.6,169.8,170.8,170.8,0.0,15.2,15654.6,344.2,171.6,172.6,172.6,0.0,16.2,16661.8
3800.0,391.0,195.0,196.0,196.0,0.0,15.8,19012.2,488.2,243.6,244.6,244.6,0.0,17.2,22324.4,445.4,222.2,223.2,223.2,0.0,16.4,21592.0,429.0,214.0,215.0,215.0,0.0,16.4,20476.2,381.4,190.2,191.2,191.2,0.0,15.8,18683.4,422.2,210.6,211.6,211.6,0.0,17.2,19782.0,377.0,188.0,189.0,189.0,0.0,15.6,17740.4,412.6,205.8,206.8,206.8,0.0,16.2,19653.6,441.0,220.0,221.0,221.0,0.0,17.0,21415.2,432.6,215.8,216.8,216.8,0.0,15.6,20396.0,381.8,190.4,191.4,191.4,0.0,15.6,18363.0,440.6,219.8,220.8,220.8,0.0,15.6,20350.2,397.4,198.2,199.2,199.2,0.0,16.0,19027.2,350.2,174.6,175.6,175.6,0.0,14.6,16548.4,451.4,225.2,226.2,226.2,0.0,16.2,20945.4,299.0,149.0,150.0,150.0,0.0,14.6,13912.4,451.8,225.4,226.4,226.4,0.0,16.8,21365.6,427.4,213.2,214.2,214.2,0.0,16.2,19910.2,353.4,176.2,177.2,177.2,0.0,15.2,16284.6,357.8,178.4,179.4,179.4,0.0,16.2,17319.8
3900.0,402.2,200.6,201.6,201.6,0.0,16.0,19625.2,415.8,207.4,208.4,208.4,0.0,15.0,19058.2,455.0,227.0,228.0,228.0,0.0,16.6,22159.0,442.2,220.6,221.6,221.6,0.0,16.4,21099.2,395.8,197.4,198.4,198.4,0.0,15.8,19296.4,436.6,217.8,218.8,218.8,0.0,17.2,20380.0,389.8,194.4,195.4,195.4,0.0,15.6,18386.4,429.0,214.0,215.0,215.0,0.0,16.2,20261.6,455.0,227.0,228.0,228.0,0.0,17.2,21967.2,445.4,222.2,223.2,223.2,0.0,15.8,21035.0,396.6,197.8,198.8,198.8,0.0,15.6,18969.0,451.4,225.2,226.2,226.2,0.0,16.2,20942.2,411.4,205.2,206.2,206.2,0.0,16.2,19629.2,366.2,182.6,183.6,183.6,0.0,15.0,17208.4,463.0,231.0,232.0,232.0,0.0,16.4,21545.4,313.8,156.4,157.4,157.4,0.0,15.2,14507.4,463.4,231.2,232.2,232.2,0.0,16.8,21988.6,439.0,219.0,220.0,220.0,0.0,16.4,20532.2,365.8,182.4,183.4,183.4,0.0,15.4,16900.6,369.8,184.4,185.4,185.4,0.0,16.2,17877.8
4000.0,415.8,207.4,208.4,208.4,0.0,16.2,20213.2,426.6,212.8,213.8,213.8,0.0,15.2,19675.2,465.4,232.2,233.2,233.2,0.0,16.8,22731.0,457.0,228.0,229.0,229.0,0.0,16.4,21686.2,409.0,204.0,205.0,205.0,0.0,16.0,19879.4,452.2,225.6,226.6,226.6,0.0,17.4,20993.0,403.4,201.2,202.2,202.2,0.0,16.0,18969.4,439.0,219.0,220.0,220.0,0.0,16.4,20857.6,463.0,231.0,232.0,232.0,0.0,17.2,22555.2,456.6,227.8,228.8,228.8,0.0,15.8,21647.0,409.4,204.2,205.2,205.2,0.0,16.0,19570.0,461.8,230.4,231.4,231.4,0.0,16.2,21565.2,426.6,212.8,213.8,213.8,0.0,16.4,20262.2,379.0,189.0,190.0,190.0,0.0,15.2,17807.4,474.6,236.8,237.8,237.8,0.0,16.4,22157.4,323.4,161.2,162.2,162.2,0.0,15.2,15060.4,475.4,237.2,238.2,238.2,0.0,17.0,22592.6,450.2,224.6,225.6,225.6,0.0,16.4,21109.2,377.8,188.4,189.4,189.4,0.0,15.6,17485.6,382.2,190.6,191.6,191.6,0.0,16.2,18500.8
4100.0,427.0,213.0,214.0,214.0,0.0,16.2,20831.2,441.0,220.0,221.0,221.0,0.0,15.4,20292.2,477.8,238.4,239.4,239.4,0.0,17.0,23320.0,465.8,232.4,233.4,233.4,0.0,16.4,22243.2,418.6,208.8,209.8,209.8,0.0,16.0,20449.4,463.4,231.2,232.2,232.2,0.0,17.8,21580.0,415.8,207.4,208.4,208.4,0.0,16.2,19597.4,455.0,227.0,228.0,228.0,0.0,16.6,21494.6,474.2,236.6,237.6,237.6,0.0,17.4,23147.2,470.2,234.6,235.6,235.6,0.0,15.8,22204.0,421.8,210.4,211.4,211.4,0.0,16.2,20189.0,471.4,235.2,236.2,236.2,0.0,16.2,22135.2,439.8,219.4,220.4,220.4,0.0,16.4,20847.2,392.6,195.8,196.8,196.8,0.0,15.2,18416.4,483.8,241.4,242.4,242.4,0.0,16.6,22760.4,338.2,168.6,169.6,169.6,0.0,15.6,15678.4,489.4,244.2,245.2,245.2,0.0,17.2,23177.6,463.8,231.4,232.4,232.4,0.0,16.6,21677.2,387.4,193.2,194.2,194.2,0.0,15.6,18061.6,397.4,198.2,199.2,199.2,0.0,16.6,19116.8
4200.0,439.0,219.0,220.0,220.0,0.0,16.2,21407.2,449.4,224.2,225.2,225.2,0.0,16.0,20840.2,489.4,244.2,245.2,245.2,0.0,17.0,23918.0,476.2,237.6,238.6,238.6,0.0,16.4,22814.2,429.8,214.4,215.4,215.4,0.0,16.0,21076.4,475.8,237.4,238.4,238.4,0.0,18.0,22179.0,427.8,213.4,214.4,214.4,0.0,16.4,20184.4,465.4,232.2,233.2,233.2,0.0,16.8,22078.6,487.8,243.4,244.4,244.4,0.0,17.4,23731.2,485.8,242.4,243.4,243.4,0.0,15.8,22830.0,432.2,215.6,216.6,216.6,0.0,16.2,20745.0,485.0,242.0,243.0,243.0,0.0,16.2,22737.2,448.6,223.8,224.8,224.8,0.0,16.4,21390.2,409.4,204.2,205.2,205.2,0.0,15.4,19017.4,497.0,248.0,249.0,249.0,0.0,16.6,23401.4,349.4,174.2,175.2,175.2,0.0,15.6,16316.4,502.2,250.6,251.6,251.6,0.0,17.2,23749.6,427.0,213.0,214.0,214.0,0.0,15.6,19952.6,397.4,198.2,199.2,199.2,0.0,15.8,18662.6,409.4,204.2,205.2,205.2,0.0,16.8,19730.8
4300.0,449.0,224.0,225.0,225.0,0.0,16.2,22031.2,459.4,229.2,230.2,230.2,0.0,16.0,21419.2,501.4,250.2,251.2,251.2,0.0,17.2,24545.0,490.2,244.6,245.6,245.6,0.0,16.4,23371.2,442.2,220.6,221.6,221.6,0.0,16.0,21658.4,487.0,243.0,244.0,244.0,0.0,18.0,22784.0,445.4,222.2,223.2,223.2,0.0,16.4,20768.4,480.6,239.8,240.8,240.8,0.0,16.8,22680.6,499.8,249.4,250.4,250.4,0.0,17.6,24298.2,493.8,246.4,247.4,247.4,0.0,15.8,23422.0,445.0,222.0,223.0,223.0,0.0,16.4,21392.0,498.2,248.6,249.6,249.6,0.0,16.2,23335.2,463.4,231.2,232.2,232.2,0.0,16.8,22003.2,420.6,209.8,210.8,210.8,0.0,15.6,19659.4,511.8,255.4,256.4,256.4,0.0,16.8,23993.4,358.6,178.8,179.8,179.8,0.0,15.8,16915.4,517.8,258.4,259.4,259.4,0.0,17.2,24333.6,441.0,220.0,221.0,221.0,0.0,15.6,20550.6,407.0,203.0,204.0,204.0,0.0,16.0,19255.6,423.8,211.4,212.4,212.4,0.0,16.8,20318.8
4400.0,461.0,230.0,231.0,231.0,0.0,16.4,22651.2,472.6,235.8,236.8,236.8,0.0,16.4,21994.2,512.6,255.8,256.8,256.8,0.0,17.2,25127.0,504.6,251.8,252.8,252.8,0.0,16.6,23979.2,456.2,227.6,228.6,228.6,0.0,16.0,22223.4,467.8,233.4,234.4,234.4,0.0,17.8,21846.0,459.4,229.2,230.2,230.2,0.0,16.6,21373.4,491.8,245.4,246.4,246.4,0.0,16.8,23306.6,515.4,257.2,258.2,258.2,0.0,17.8,24898.2,508.6,253.8,254.8,254.8,0.0,15.8,24066.0,456.6,227.8,228.8,228.8,0.0,16.4,21970.0,511.8,255.4,256.4,256.4,0.0,16.4,23927.2,476.2,237.6,238.6,238.6,0.0,16.8,22622.2,433.4,216.2,217.2,217.2,0.0,15.8,20242.4,469.0,234.0,235.0,235.0,0.0,16.6,21610.0,371.0,185.0,186.0,186.0,0.0,15.8,17522.4,535.4,267.2,268.2,268.2,0.0,17.2,24925.6,455.4,227.2,228.2,228.2,0.0,16.0,21151.6,419.4,209.2,210.2,210.2,0.0,16.2,19840.6,437.0,218.0,219.0,219.0,0.0,16.8,20939.8
4500.0,475.4,237.2,238.2,238.2,0.0,16.4,23264.2,483.0,241.0,242.0,242.0,0.0,16.4,22586.2,523.8,261.4,262.4,262.4,0.0,17.4,25730.0,516.2,257.6,258.6,258.6,0.0,16.6,24576.2,469.4,234.2,235.2,235.2,0.0,16.2,22797.4,481.0,240.0,241.0,241.0,0.0,17.8,22444.0,468.2,233.6,234.6,234.6,0.0,16.6,22005.4,507.0,253.0,254.0,254.0,0.0,17.0,23853.6,525.8,262.4,263.4,263.4,0.0,17.8,25500.2,523.0,261.0,262.0,262.0,0.0,16.0,24694.0,468.2,233.6,234.6,234.6,0.0,16.4,22607.0,524.6,261.8,262.8,262.8,0.0,16.4,24514.2,486.2,242.6,243.6,243.6,0.0,16.8,23253.2,448.2,223.6,224.6,224.6,0.0,15.8,20863.4,477.8,238.4,239.4,239.4,0.0,16.6,22171.0,383.0,191.0,192.0,192.0,0.0,16.2,18100.4,547.0,273.0,274.0,274.0,0.0,17.2,25547.6,467.4,233.2,234.2,234.2,0.0,16.0,21742.6,435.4,217.2,218.2,218.2,0.0,16.4,20446.6,450.6,224.8,225.8,225.8,0.0,17.0,21514.8
4600.0,483.0,241.0,242.0,242.0,0.0,16.4,23834.2,497.0,248.0,249.0,249.0,0.0,16.4,23159.2,536.2,267.6,268.6,268.6,0.0,17.4,26350.0,531.0,265.0,266.0,266.0,0.0,16.6,25198.2,485.0,242.0,243.0,243.0,0.0,16.2,23427.4,498.6,248.8,249.8,249.8,0.0,17.8,23053.0,483.4,241.2,242.2,242.2,0.0,16.8,22625.4,521.4,260.2,261.2,261.2,0.0,17.0,24469.6,537.0,268.0,269.0,269.0,0.0,17.8,26076.2,535.4,267.2,268.2,268.2,0.0,16.0,25305.0,481.4,240.2,241.2,241.2,0.0,16.4,23182.0,538.2,268.6,269.6,269.6,0.0,16.6,25065.2,504.2,251.6,252.6,252.6,0.0,16.8,23877.2,459.8,229.4,230.4,230.4,0.0,15.8,21490.4,493.4,246.2,247.2,247.2,0.0,16.6,22841.0,394.6,196.8,197.8,197.8,0.0,16.4,18710.4,559.8,279.4,280.4,280.4,0.0,17.4,26143.6,479.4,239.2,240.2,240.2,0.0,16.0,22354.6,447.0,223.0,224.0,224.0,0.0,16.4,21033.6,463.8,231.4,232.4,232.4,0.0,17.0,22091.8
4700.0,499.8,249.4,250.4,250.4,0.0,16.8,24416.2,509.8,254.4,255.4,255.4,0.0,16.6,23764.2,548.2,273.6,274.6,274.6,0.0,17.4,26952.0,541.8,270.4,271.4,271.4,0.0,17.0,25736.2,495.8,247.4,248.4,248.4,0.0,16.2,23975.4,512.2,255.6,256.6,256.6,0.0,17.8,23674.0,497.0,248.0,249.0,249.0,0.0,16.8,23211.4,534.6,266.8,267.8,267.8,0.0,17.0,25088.6,548.6,273.8,274.8,274.8,0.0,18.0,26644.2,548.2,273.6,274.6,274.6,0.0,16.2,25901.0,493.8,246.4,247.4,247.4,0.0,16.6,23782.0,547.8,273.4,274.4,274.4,0.0,16.6,25649.2,512.2,255.6,256.6,256.6,0.0,16.8,24461.2,471.8,235.4,236.4,236.4,0.0,15.8,22103.4,508.2,253.6,254.6,254.6,0.0,16.6,23468.0,411.4,205.2,206.2,206.2,0.0,16.4,19276.4,575.8,287.4,288.4,288.4,0.0,17.6,26752.6,489.0,244.0,245.0,245.0,0.0,16.2,22933.6,461.0,230.0,231.0,231.0,0.0,16.4,21674.6,478.2,238.6,239.6,239.6,0.0,17.0,22719.8
4800.0,512.6,255.8,256.8,256.8,0.0,17.0,25015.2,523.4,261.2,262.2,262.2,0.0,16.6,24363.2,562.6,280.8,281.8,281.8,0.0,17.6,27567.0,552.2,275.6,276.6,276.6,0.0,17.0,26311.2,506.6,252.8,253.8,253.8,0.0,16.2,24583.4,525.4,262.2,263.2,263.2,0.0,17.8,24260.0,509.4,254.2,255.2,255.2,0.0,17.0,23790.4,545.4,272.2,273.2,273.2,0.0,17.0,25669.6,565.8,282.4,283.4,283.4,0.0,18.2,27251.2,563.8,281.4,282.4,282.4,0.0,16.2,26521.0,507.4,253.2,254.2,254.2,0.0,16.8,24397.0,561.8,280.4,281.4,281.4,0.0,16.6,26244.2,523.0,261.0,262.0,262.0,0.0,16.8,25101.2,484.2,241.6,242.6,242.6,0.0,16.0,22697.4,518.6,258.8,259.8,259.8,0.0,16.6,24066.0,425.4,212.2,213.2,213.2,0.0,16.6,19877.4,588.6,293.8,294.8,294.8,0.0,17.8,27334.6,502.6,250.8,251.8,251.8,0.0,16.2,23540.6,471.0,235.0,236.0,236.0,0.0,16.6,22233.6,491.4,245.2,246.2,246.2,0.0,17.4,23325.8
4900.0,467.0,233.0,234.0,234.0,0.0,16.0,22670.4,532.6,265.8,266.8,266.8,0.0,16.6,24928.2,578.6,288.8,289.8,289.8,0.0,17.6,28165.0,565.0,282.0,283.0,283.0,0.0,17.0,26910.2,525.0,262.0,263.0,263.0,0.0,16.4,25217.4,540.6,269.8,270.8,270.8,0.0,17.8,24872.0,522.2,260.6,261.6,261.6,0.0,17.2,24402.4,558.2,278.6,279.6,279.6,0.0,17.0,26309.6,577.0,288.0,289.0,289.0,0.0,18.2,27849.2,577.4,288.2,289.2,289.2,0.0,16.2,27142.0,517.8,258.4,259.4,259.4,0.0,16.8,25010.0,576.6,287.8,288.8,288.8,0.0,16.6,26849.2,538.2,268.6,269.6,269.6,0.0,16.8,25701.2,496.6,247.8,248.8,248.8,0.0,16.0,23286.4,535.4,267.2,268.2,268.2,0.0,16.8,24711.0,436.2,217.6,218.6,218.6,0.0,16.8,20516.4,603.0,301.0,302.0,302.0,0.0,18.0,27948.6,515.0,257.0,258.0,258.0,0.0,16.2,24111.6,480.2,239.6,240.6,240.6,0.0,16.6,22832.6,500.6,249.8,250.8,250.8,0.0,17.4,23894.8
5000.0,480.6,239.8,240.8,240.8,0.0,16.0,23283.4,546.2,272.6,273.6,273.6,0.0,16.6,25548.2,592.2,295.6,296.6,296.6,0.0,17.6,28800.0,579.8,289.4,290.4,290.4,0.0,17.2,27525.2,541.0,270.0,271.0,271.0,0.0,16.8,25800.4,555.0,277.0,278.0,278.0,0.0,17.8,25460.0,531.8,265.4,266.4,266.4,0.0,17.4,25004.4,575.0,287.0,288.0,288.0,0.0,17.2,26931.6,590.6,294.8,295.8,295.8,0.0,18.2,28480.2,590.2,294.6,295.6,295.6,0.0,16.4,27750.0,535.4,267.2,268.2,268.2,0.0,17.0,25630.0,592.2,295.6,296.6,296.6,0.0,16.6,27497.2,555.4,277.2,278.2,278.2,0.0,17.2,26332.2,504.2,251.6,252.6,252.6,0.0,16.0,23865.4,549.0,274.0,275.0,275.0,0.0,16.8,25301.0,447.4,223.2,224.2,224.2,0.0,17.0,21113.4,613.4,306.2,307.2,307.2,0.0,18.0,28527.6,529.8,264.4,265.4,265.4,0.0,16.2,24702.6,490.2,244.6,245.6,245.6,0.0,16.8,23454.6,514.6,256.8,257.8,257.8,0.0,17.4,24516.8
5100.0,493.0,246.0,247.0,247.0,0.0,16.0,23832.4,557.0,278.0,279.0,279.0,0.0,16.8,26165.2,607.4,303.2,304.2,304.2,0.0,17.6,29445.0,594.2,296.6,297.6,297.6,0.0,17.2,28121.2,550.6,274.8,275.8,275.8,0.0,17.0,26401.4,567.0,283.0,284.0,284.0,0.0,18.0,26057.0,543.0,271.0,272.0,272.0,0.0,17.4,25596.4,586.6,292.8,293.8,293.8,0.0,17.4,27542.6,605.8,302.4,303.4,303.4,0.0,18.4,29076.2,609.4,304.2,305.2,305.2,0.0,16.6,28366.0,549.4,274.2,275.2,275.2,0.0,17.0,26269.0,606.6,302.8,303.8,303.8,0.0,16.6,28132.2,572.2,285.6,286.6,286.6,0.0,17.4,26938.2,520.2,259.6,260.6,260.6,0.0,16.0,24441.4,564.6,281.8,282.8,282.8,0.0,16.8,25940.0,460.2,229.6,230.6,230.6,0.0,17.0,21703.4,623.4,311.2,312.2,312.2,0.0,18.0,29158.6,541.8,270.4,271.4,271.4,0.0,16.6,25297.6,502.2,250.6,251.6,251.6,0.0,16.8,24038.6,527.8,263.4,264.4,264.4,0.0,17.4,25123.8
5200.0,511.0,255.0,256.0,256.0,0.0,16.2,24419.4,567.8,283.4,284.4,284.4,0.0,16.8,26786.2,619.4,309.2,310.2,310.2,0.0,17.8,30013.0,604.2,301.6,302.6,302.6,0.0,17.4,28742.2,563.0,281.0,282.0,282.0,0.0,17.2,27027.4,578.2,288.6,289.6,289.6,0.0,18.0,26674.0,553.8,276.4,277.4,277.4,0.0,17.6,26212.4,597.8,298.4,299.4,299.4,0.0,17.4,28162.6,615.0,307.0,308.0,308.0,0.0,18.4,29652.2,621.4,310.2,311.2,311.2,0.0,16.6,28968.0,564.6,281.8,282.8,282.8,0.0,17.2,26853.0,617.8,308.4,309.4,309.4,0.0,16.6,28696.2,584.2,291.6,292.6,292.6,0.0,17.4,27505.2,535.8,267.4,268.4,268.4,0.0,16.2,25030.4,574.2,286.6,287.6,287.6,0.0,16.8,26552.0,472.2,235.6,236.6,236.6,0.0,17.4,22314.4,639.0,319.0,320.0,320.0,0.0,18.0,29795.6,557.4,278.2,279.2,279.2,0.0,16.6,25942.6,517.8,258.4,259.4,259.4,0.0,17.0,24637.6,538.2,268.6,269.6,269.6,0.0,17.6,25676.8
