Unnamed: 0,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
2100.0,10.6,4.8,5.8,5.8,0.0,4.2,1045.6,9.0,4.0,5.0,5.0,0.0,4.0,1058.8,10.2,4.6,5.6,5.6,0.0,4.2,1031.8,11.4,5.2,6.2,6.2,0.0,4.2,1038.0,12.2,5.6,6.6,6.6,0.0,4.6,1042.2,9.0,4.0,5.0,5.0,0.0,3.8,1049.8,9.8,4.4,5.4,5.4,0.0,3.8,1034.4,9.0,4.0,5.0,5.0,0.0,3.8,1052.6,7.8,3.4,4.4,4.4,0.0,3.6,1084.4,13.8,6.4,7.4,7.4,0.0,4.8,1045.6,11.0,5.0,6.0,6.0,0.0,4.0,1056.4,8.2,3.6,4.6,4.6,0.0,3.8,1050.2,10.2,4.6,5.6,5.6,0.0,4.0,1054.6,9.0,4.0,5.0,5.0,0.0,4.2,1044.4,8.2,3.6,4.6,4.6,0.0,3.8,1035.0,9.4,4.2,5.2,5.2,0.0,3.8,1047.4,12.2,5.6,6.6,6.6,0.0,4.6,1036.4,11.4,5.2,6.2,6.2,0.0,4.8,1049.6,9.0,4.0,5.0,5.0,0.0,3.8,1059.2,8.6,3.8,4.8,4.8,0.0,3.8,1046.6
2200.0,11.4,5.2,6.2,6.2,0.0,4.2,1088.6,9.0,4.0,5.0,5.0,0.0,4.0,1110.0,10.2,4.6,5.6,5.6,0.0,4.2,1087.4,11.4,5.2,6.2,6.2,0.0,4.2,1087.6,12.2,5.6,6.6,6.6,0.0,4.6,1092.0,9.0,4.0,5.0,5.0,0.0,3.8,1099.8,10.2,4.6,5.6,5.6,0.0,4.0,1084.2,9.4,4.2,5.2,5.2,0.0,3.8,1103.2,7.8,3.4,4.4,4.4,0.0,3.6,1133.2,13.8,6.4,7.4,7.4,0.0,4.8,1095.0,11.4,5.2,6.2,6.2,0.0,4.2,1101.8,8.2,3.6,4.6,4.6,0.0,3.8,1101.2,10.2,4.6,5.6,5.6,0.0,4.0,1102.8,9.0,4.0,5.0,5.0,0.0,4.2,1091.6,8.6,3.8,4.8,4.8,0.0,3.8,1086.8,9.4,4.2,5.2,5.2,0.0,3.8,1096.6,12.2,5.6,6.6,6.6,0.0,4.6,1087.8,11.8,5.4,6.4,6.4,0.0,4.8,1097.0,9.4,4.2,5.2,5.2,0.0,4.0,1112.2,8.6,3.8,4.8,4.8,0.0,3.8,1097.2
2300.0,11.4,5.2,6.2,6.2,0.0,4.2,1141.6,9.0,4.0,5.0,5.0,0.0,4.0,1158.4,11.0,5.0,6.0,6.0,0.0,4.4,1133.8,11.8,5.4,6.4,6.4,0.0,4.4,1138.4,13.0,6.0,7.0,7.0,0.0,4.6,1142.8,9.0,4.0,5.0,5.0,0.0,3.8,1144.0,10.2,4.6,5.6,5.6,0.0,4.0,1134.2,9.4,4.2,5.2,5.2,0.0,3.8,1152.0,7.8,3.4,4.4,4.4,0.0,3.6,1180.2,14.2,6.6,7.6,7.6,0.0,4.8,1145.4,12.2,5.6,6.6,6.6,0.0,4.4,1153.8,8.2,3.6,4.6,4.6,0.0,3.8,1149.2,10.2,4.6,5.6,5.6,0.0,4.0,1151.4,9.8,4.4,5.4,5.4,0.0,4.4,1140.4,8.6,3.8,4.8,4.8,0.0,3.8,1135.4,9.4,4.2,5.2,5.2,0.0,3.8,1144.6,13.0,6.0,7.0,7.0,0.0,5.0,1138.6,11.8,5.4,6.4,6.4,0.0,4.8,1144.8,9.4,4.2,5.2,5.2,0.0,4.0,1159.6,9.4,4.2,5.2,5.2,0.0,4.0,1149.2
2400.0,11.8,5.4,6.4,6.4,0.0,4.2,1190.6,9.8,4.4,5.4,5.4,0.0,4.0,1207.8,11.0,5.0,6.0,6.0,0.0,4.4,1183.2,13.0,6.0,7.0,7.0,0.0,4.6,1191.8,14.6,6.8,7.8,7.8,0.0,5.0,1192.8,9.8,4.4,5.4,5.4,0.0,4.2,1194.6,10.6,4.8,5.8,5.8,0.0,4.0,1182.2,9.4,4.2,5.2,5.2,0.0,3.8,1199.8,7.8,3.4,4.4,4.4,0.0,3.6,1230.6,14.6,6.8,7.8,7.8,0.0,4.8,1195.6,12.2,5.6,6.6,6.6,0.0,4.4,1205.2,9.8,4.4,5.4,5.4,0.0,4.2,1200.2,10.6,4.8,5.8,5.8,0.0,4.0,1201.2,9.8,4.4,5.4,5.4,0.0,4.4,1190.6,9.0,4.0,5.0,5.0,0.0,3.8,1186.6,10.2,4.6,5.6,5.6,0.0,4.0,1192.4,13.4,6.2,7.2,7.2,0.0,5.0,1189.0,12.2,5.6,6.6,6.6,0.0,4.8,1199.6,9.8,4.4,5.4,5.4,0.0,4.0,1210.2,10.2,4.6,5.6,5.6,0.0,4.2,1195.6
2500.0,12.6,5.8,6.8,6.8,0.0,4.4,1240.0,10.2,4.6,5.6,5.6,0.0,4.0,1259.6,11.8,5.4,6.4,6.4,0.0,4.4,1233.4,13.4,6.2,7.2,7.2,0.0,4.6,1243.8,14.6,6.8,7.8,7.8,0.0,5.0,1244.8,10.6,4.8,5.8,5.8,0.0,4.2,1248.8,11.0,5.0,6.0,6.0,0.0,4.0,1230.0,9.8,4.4,5.4,5.4,0.0,3.8,1249.6,8.2,3.6,4.6,4.6,0.0,3.8,1278.8,15.0,7.0,8.0,8.0,0.0,4.8,1247.4,12.2,5.6,6.6,6.6,0.0,4.4,1252.0,9.8,4.4,5.4,5.4,0.0,4.2,1252.8,11.0,5.0,6.0,6.0,0.0,4.2,1254.8,10.6,4.8,5.8,5.8,0.0,4.4,1243.2,9.4,4.2,5.2,5.2,0.0,4.0,1237.8,10.2,4.6,5.6,5.6,0.0,4.0,1241.2,13.4,6.2,7.2,7.2,0.0,5.0,1237.8,12.2,5.6,6.6,6.6,0.0,4.8,1250.4,10.6,4.8,5.8,5.8,0.0,4.0,1261.4,10.2,4.6,5.6,5.6,0.0,4.2,1243.6
2600.0,13.4,6.2,7.2,7.2,0.0,4.4,1294.4,10.6,4.8,5.8,5.8,0.0,4.2,1312.6,11.8,5.4,6.4,6.4,0.0,4.4,1286.8,14.2,6.6,7.6,7.6,0.0,5.0,1294.0,15.0,7.0,8.0,8.0,0.0,5.0,1296.0,11.0,5.0,6.0,6.0,0.0,4.2,1299.2,11.4,5.2,6.2,6.2,0.0,4.0,1279.0,10.6,4.8,5.8,5.8,0.0,4.2,1300.0,8.2,3.6,4.6,4.6,0.0,3.8,1330.4,15.0,7.0,8.0,8.0,0.0,4.8,1298.0,13.4,6.2,7.2,7.2,0.0,4.6,1300.4,10.2,4.6,5.6,5.6,0.0,4.4,1300.4,11.0,5.0,6.0,6.0,0.0,4.2,1305.4,11.0,5.0,6.0,6.0,0.0,4.4,1292.4,9.8,4.4,5.4,5.4,0.0,4.2,1287.6,10.2,4.6,5.6,5.6,0.0,4.0,1287.6,14.2,6.6,7.6,7.6,0.0,5.2,1286.4,12.6,5.8,6.8,6.8,0.0,4.8,1304.2,11.4,5.2,6.2,6.2,0.0,4.2,1311.0,10.2,4.6,5.6,5.6,0.0,4.2,1294.2
2700.0,13.8,6.4,7.4,7.4,0.0,4.4,1348.4,11.0,5.0,6.0,6.0,0.0,4.2,1363.4,11.8,5.4,6.4,6.4,0.0,4.4,1337.4,14.6,6.8,7.8,7.8,0.0,5.0,1343.2,15.0,7.0,8.0,8.0,0.0,5.0,1348.2,11.8,5.4,6.4,6.4,0.0,4.2,1348.6,11.8,5.4,6.4,6.4,0.0,4.0,1327.0,11.0,5.0,6.0,6.0,0.0,4.4,1347.0,8.2,3.6,4.6,4.6,0.0,3.8,1378.0,15.8,7.4,8.4,8.4,0.0,5.0,1348.4,15.4,7.2,8.2,8.2,0.0,5.0,1349.4,10.6,4.8,5.8,5.8,0.0,4.4,1354.6,11.4,5.2,6.2,6.2,0.0,4.2,1354.8,11.0,5.0,6.0,6.0,0.0,4.4,1343.2,10.2,4.6,5.6,5.6,0.0,4.4,1337.6,10.2,4.6,5.6,5.6,0.0,4.0,1332.4,14.2,6.6,7.6,7.6,0.0,5.2,1335.2,12.6,5.8,6.8,6.8,0.0,4.8,1353.6,11.8,5.4,6.4,6.4,0.0,4.4,1362.4,10.2,4.6,5.6,5.6,0.0,4.2,1345.4
2800.0,13.8,6.4,7.4,7.4,0.0,4.4,1396.6,12.6,5.8,6.8,6.8,0.0,4.4,1410.6,12.2,5.6,6.6,6.6,0.0,4.4,1389.0,15.4,7.2,8.2,8.2,0.0,5.2,1392.0,15.0,7.0,8.0,8.0,0.0,5.0,1392.6,11.8,5.4,6.4,6.4,0.0,4.2,1400.6,12.2,5.6,6.6,6.6,0.0,4.2,1380.6,11.4,5.2,6.2,6.2,0.0,4.4,1396.8,9.0,4.0,5.0,5.0,0.0,3.8,1427.8,16.2,7.6,8.6,8.6,0.0,5.0,1400.8,15.4,7.2,8.2,8.2,0.0,5.0,1395.4,10.6,4.8,5.8,5.8,0.0,4.4,1407.8,11.8,5.4,6.4,6.4,0.0,4.2,1403.0,11.0,5.0,6.0,6.0,0.0,4.4,1393.4,11.0,5.0,6.0,6.0,0.0,4.6,1387.6,10.6,4.8,5.8,5.8,0.0,4.2,1382.6,15.0,7.0,8.0,8.0,0.0,5.4,1387.6,13.4,6.2,7.2,7.2,0.0,4.8,1402.6,11.8,5.4,6.4,6.4,0.0,4.4,1411.0,11.0,5.0,6.0,6.0,0.0,4.4,1395.4
2900.0,14.2,6.6,7.6,7.6,0.0,4.6,1447.2,13.0,6.0,7.0,7.0,0.0,4.6,1458.2,13.0,6.0,7.0,7.0,0.0,4.6,1441.6,15.8,7.4,8.4,8.4,0.0,5.2,1444.4,15.4,7.2,8.2,8.2,0.0,5.2,1444.2,11.8,5.4,6.4,6.4,0.0,4.2,1452.2,12.2,5.6,6.6,6.6,0.0,4.2,1428.8,11.8,5.4,6.4,6.4,0.0,4.4,1445.4,9.8,4.4,5.4,5.4,0.0,4.2,1477.6,16.6,7.8,8.8,8.8,0.0,5.2,1454.2,16.6,7.8,8.8,8.8,0.0,5.0,1443.2,10.6,4.8,5.8,5.8,0.0,4.4,1461.0,12.2,5.6,6.6,6.6,0.0,4.2,1451.6,11.8,5.4,6.4,6.4,0.0,4.6,1444.6,11.4,5.2,6.2,6.2,0.0,4.6,1436.2,11.0,5.0,6.0,6.0,0.0,4.2,1431.4,16.2,7.6,8.6,8.6,0.0,5.4,1439.0,13.4,6.2,7.2,7.2,0.0,4.8,1453.2,11.8,5.4,6.4,6.4,0.0,4.4,1460.8,11.8,5.4,6.4,6.4,0.0,4.6,1451.0
3000.0,14.2,6.6,7.6,7.6,0.0,4.6,1495.4,13.4,6.2,7.2,7.2,0.0,4.6,1509.6,13.8,6.4,7.4,7.4,0.0,4.6,1489.2,15.8,7.4,8.4,8.4,0.0,5.2,1496.4,15.4,7.2,8.2,8.2,0.0,5.2,1492.6,11.8,5.4,6.4,6.4,0.0,4.2,1503.4,12.6,5.8,6.8,6.8,0.0,4.4,1475.4,12.2,5.6,6.6,6.6,0.0,4.6,1497.0,10.6,4.8,5.8,5.8,0.0,4.6,1528.4,17.0,8.0,9.0,9.0,0.0,5.2,1506.4,16.6,7.8,8.8,8.8,0.0,5.0,1495.6,11.0,5.0,6.0,6.0,0.0,4.4,1514.4,12.2,5.6,6.6,6.6,0.0,4.2,1503.0,12.2,5.6,6.6,6.6,0.0,4.6,1493.6,11.4,5.2,6.2,6.2,0.0,4.6,1481.8,11.4,5.2,6.2,6.2,0.0,4.4,1482.6,16.2,7.6,8.6,8.6,0.0,5.4,1490.0,13.8,6.4,7.4,7.4,0.0,4.8,1499.4,12.6,5.8,6.8,6.8,0.0,4.6,1510.0,11.8,5.4,6.4,6.4,0.0,4.6,1500.0
3100.0,14.2,6.6,7.6,7.6,0.0,4.6,1544.2,13.4,6.2,7.2,7.2,0.0,4.6,1560.8,14.2,6.6,7.6,7.6,0.0,4.8,1539.0,15.8,7.4,8.4,8.4,0.0,5.2,1544.2,15.4,7.2,8.2,8.2,0.0,5.2,1541.0,12.2,5.6,6.6,6.6,0.0,4.4,1552.0,12.6,5.8,6.8,6.8,0.0,4.4,1525.6,12.6,5.8,6.8,6.8,0.0,4.8,1546.6,11.0,5.0,6.0,6.0,0.0,4.6,1580.0,17.4,8.2,9.2,9.2,0.0,5.4,1556.2,16.6,7.8,8.8,8.8,0.0,5.0,1546.4,11.4,5.2,6.2,6.2,0.0,4.6,1561.8,13.0,6.0,7.0,7.0,0.0,4.4,1554.8,12.2,5.6,6.6,6.6,0.0,4.6,1543.6,12.2,5.6,6.6,6.6,0.0,4.8,1532.2,11.8,5.4,6.4,6.4,0.0,4.6,1535.2,16.6,7.8,8.8,8.8,0.0,5.4,1538.2,15.0,7.0,8.0,8.0,0.0,5.0,1549.2,13.0,6.0,7.0,7.0,0.0,4.6,1562.0,11.8,5.4,6.4,6.4,0.0,4.6,1549.4
3200.0,14.6,6.8,7.8,7.8,0.0,4.6,1595.4,13.4,6.2,7.2,7.2,0.0,4.6,1607.4,14.2,6.6,7.6,7.6,0.0,4.8,1587.6,15.8,7.4,8.4,8.4,0.0,5.2,1593.4,16.2,7.6,8.6,8.6,0.0,5.6,1591.4,12.2,5.6,6.6,6.6,0.0,4.4,1598.8,13.0,6.0,7.0,7.0,0.0,4.6,1573.0,13.0,6.0,7.0,7.0,0.0,4.8,1595.8,11.4,5.2,6.2,6.2,0.0,4.6,1628.2,17.8,8.4,9.4,9.4,0.0,5.4,1606.6,17.0,8.0,9.0,9.0,0.0,5.0,1598.0,11.4,5.2,6.2,6.2,0.0,4.6,1609.6,13.0,6.0,7.0,7.0,0.0,4.4,1605.2,12.2,5.6,6.6,6.6,0.0,4.6,1593.0,12.6,5.8,6.8,6.8,0.0,4.8,1585.8,12.6,5.8,6.8,6.8,0.0,4.8,1582.6,16.6,7.8,8.8,8.8,0.0,5.4,1586.4,15.0,7.0,8.0,8.0,0.0,5.0,1601.2,13.4,6.2,7.2,7.2,0.0,4.6,1610.0,12.2,5.6,6.6,6.6,0.0,4.6,1600.0
3300.0,15.0,7.0,8.0,8.0,0.0,4.8,1650.8,13.8,6.4,7.4,7.4,0.0,4.8,1657.8,14.2,6.6,7.6,7.6,0.0,4.8,1638.2,17.0,8.0,9.0,9.0,0.0,5.4,1643.6,17.0,8.0,9.0,9.0,0.0,5.8,1641.0,13.0,6.0,7.0,7.0,0.0,4.4,1648.6,13.0,6.0,7.0,7.0,0.0,4.6,1621.8,13.8,6.4,7.4,7.4,0.0,4.8,1644.8,11.4,5.2,6.2,6.2,0.0,4.6,1674.4,17.8,8.4,9.4,9.4,0.0,5.4,1655.0,17.0,8.0,9.0,9.0,0.0,5.0,1648.8,12.6,5.8,6.8,6.8,0.0,4.8,1658.0,13.0,6.0,7.0,7.0,0.0,4.4,1653.6,12.2,5.6,6.6,6.6,0.0,4.6,1649.4,13.0,6.0,7.0,7.0,0.0,5.0,1633.8,12.6,5.8,6.8,6.8,0.0,4.8,1630.8,17.4,8.2,9.2,9.2,0.0,5.4,1634.8,15.0,7.0,8.0,8.0,0.0,5.0,1648.2,14.2,6.6,7.6,7.6,0.0,4.8,1662.4,12.2,5.6,6.6,6.6,0.0,4.6,1652.6
3400.0,15.0,7.0,8.0,8.0,0.0,4.8,1701.4,13.8,6.4,7.4,7.4,0.0,4.8,1711.4,15.0,7.0,8.0,8.0,0.0,5.0,1684.2,17.4,8.2,9.2,9.2,0.0,5.6,1695.0,17.0,8.0,9.0,9.0,0.0,5.8,1689.6,13.4,6.2,7.2,7.2,0.0,4.6,1699.2,14.2,6.6,7.6,7.6,0.0,4.8,1671.2,14.6,6.8,7.8,7.8,0.0,5.0,1693.8,11.8,5.4,6.4,6.4,0.0,4.8,1722.0,18.6,8.8,9.8,9.8,0.0,5.4,1706.8,17.0,8.0,9.0,9.0,0.0,5.0,1697.8,13.0,6.0,7.0,7.0,0.0,4.8,1710.6,14.2,6.6,7.6,7.6,0.0,4.8,1701.8,12.6,5.8,6.8,6.8,0.0,4.6,1701.6,13.0,6.0,7.0,7.0,0.0,5.0,1686.0,13.0,6.0,7.0,7.0,0.0,5.0,1682.0,17.8,8.4,9.4,9.4,0.0,5.6,1686.4,15.0,7.0,8.0,8.0,0.0,5.0,1699.6,14.2,6.6,7.6,7.6,0.0,4.8,1712.8,12.2,5.6,6.6,6.6,0.0,4.6,1701.6
3500.0,15.8,7.4,8.4,8.4,0.0,5.2,1751.6,14.6,6.8,7.8,7.8,0.0,5.2,1764.6,15.4,7.2,8.2,8.2,0.0,5.0,1735.4,17.8,8.4,9.4,9.4,0.0,5.6,1740.6,17.4,8.2,9.2,9.2,0.0,6.0,1741.2,14.2,6.6,7.6,7.6,0.0,4.8,1752.4,14.6,6.8,7.8,7.8,0.0,5.0,1722.2,15.0,7.0,8.0,8.0,0.0,5.2,1746.8,11.8,5.4,6.4,6.4,0.0,4.8,1773.4,19.0,9.0,10.0,10.0,0.0,5.4,1757.4,17.0,8.0,9.0,9.0,0.0,5.0,1740.8,13.8,6.4,7.4,7.4,0.0,4.8,1762.2,14.6,6.8,7.8,7.8,0.0,4.8,1754.2,13.4,6.2,7.2,7.2,0.0,4.8,1750.2,13.0,6.0,7.0,7.0,0.0,5.0,1736.6,13.4,6.2,7.2,7.2,0.0,5.0,1731.6,18.6,8.8,9.8,9.8,0.0,5.8,1735.6,15.0,7.0,8.0,8.0,0.0,5.0,1748.4,14.2,6.6,7.6,7.6,0.0,4.8,1762.8,13.0,6.0,7.0,7.0,0.0,4.6,1751.4
3600.0,16.2,7.6,8.6,8.6,0.0,5.2,1800.2,14.6,6.8,7.8,7.8,0.0,5.2,1814.8,15.8,7.4,8.4,8.4,0.0,5.0,1784.8,18.2,8.6,9.6,9.6,0.0,5.6,1788.8,17.4,8.2,9.2,9.2,0.0,6.0,1788.8,14.2,6.6,7.6,7.6,0.0,4.8,1803.2,15.0,7.0,8.0,8.0,0.0,5.0,1773.2,15.0,7.0,8.0,8.0,0.0,5.2,1796.8,12.2,5.6,6.6,6.6,0.0,5.0,1824.8,19.0,9.0,10.0,10.0,0.0,5.4,1809.2,17.8,8.4,9.4,9.4,0.0,5.2,1791.2,13.8,6.4,7.4,7.4,0.0,4.8,1808.6,15.0,7.0,8.0,8.0,0.0,5.0,1806.2,14.2,6.6,7.6,7.6,0.0,5.0,1795.8,13.0,6.0,7.0,7.0,0.0,5.0,1787.4,13.4,6.2,7.2,7.2,0.0,5.0,1779.8,18.6,8.8,9.8,9.8,0.0,5.8,1782.6,15.0,7.0,8.0,8.0,0.0,5.0,1798.4,14.2,6.6,7.6,7.6,0.0,4.8,1812.6,13.4,6.2,7.2,7.2,0.0,4.6,1802.2
3700.0,17.4,8.2,9.2,9.2,0.0,5.6,1853.0,15.0,7.0,8.0,8.0,0.0,5.2,1864.4,16.2,7.6,8.6,8.6,0.0,5.0,1837.6,18.6,8.8,9.8,9.8,0.0,5.6,1837.4,17.8,8.4,9.4,9.4,0.0,6.0,1838.4,14.2,6.6,7.6,7.6,0.0,4.8,1851.0,15.0,7.0,8.0,8.0,0.0,5.0,1823.8,15.8,7.4,8.4,8.4,0.0,5.6,1842.8,12.2,5.6,6.6,6.6,0.0,5.0,1872.2,19.0,9.0,10.0,10.0,0.0,5.4,1857.4,18.6,8.8,9.8,9.8,0.0,5.6,1842.6,13.8,6.4,7.4,7.4,0.0,4.8,1859.2,15.0,7.0,8.0,8.0,0.0,5.0,1855.4,14.6,6.8,7.8,7.8,0.0,5.2,1844.8,13.4,6.2,7.2,7.2,0.0,5.0,1837.8,13.8,6.4,7.4,7.4,0.0,5.0,1832.4,18.6,8.8,9.8,9.8,0.0,5.8,1833.2,15.4,7.2,8.2,8.2,0.0,5.0,1848.4,14.2,6.6,7.6,7.6,0.0,4.8,1858.4,13.4,6.2,7.2,7.2,0.0,4.6,1852.2
3800.0,17.4,8.2,9.2,9.2,0.0,5.6,1903.2,15.8,7.4,8.4,8.4,0.0,5.4,1912.0,17.0,8.0,9.0,9.0,0.0,5.2,1890.6,19.0,9.0,10.0,10.0,0.0,5.6,1888.2,18.2,8.6,9.6,9.6,0.0,6.0,1888.2,15.4,7.2,8.2,8.2,0.0,5.0,1899.8,15.4,7.2,8.2,8.2,0.0,5.2,1874.6,15.8,7.4,8.4,8.4,0.0,5.6,1889.2,12.2,5.6,6.6,6.6,0.0,5.0,1924.6,19.4,9.2,10.2,10.2,0.0,5.4,1905.0,18.6,8.8,9.8,9.8,0.0,5.6,1893.6,14.2,6.6,7.6,7.6,0.0,4.8,1913.2,15.0,7.0,8.0,8.0,0.0,5.0,1904.6,15.0,7.0,8.0,8.0,0.0,5.2,1895.6,14.2,6.6,7.6,7.6,0.0,5.0,1886.2,14.2,6.6,7.6,7.6,0.0,5.0,1883.2,19.0,9.0,10.0,10.0,0.0,6.0,1882.4,15.8,7.4,8.4,8.4,0.0,5.2,1901.6,14.6,6.8,7.8,7.8,0.0,4.8,1909.8,13.4,6.2,7.2,7.2,0.0,4.6,1906.8
3900.0,18.6,8.8,9.8,9.8,0.0,5.6,1948.2,15.8,7.4,8.4,8.4,0.0,5.4,1963.8,17.0,8.0,9.0,9.0,0.0,5.2,1942.6,19.4,9.2,10.2,10.2,0.0,5.8,1942.6,18.6,8.8,9.8,9.8,0.0,6.0,1937.4,16.2,7.6,8.6,8.6,0.0,5.0,1944.0,16.6,7.8,8.8,8.8,0.0,5.2,1924.0,15.8,7.4,8.4,8.4,0.0,5.6,1941.4,12.6,5.8,6.8,6.8,0.0,5.0,1975.4,19.4,9.2,10.2,10.2,0.0,5.4,1955.0,19.8,9.4,10.4,10.4,0.0,5.8,1942.6,15.0,7.0,8.0,8.0,0.0,4.8,1962.0,15.4,7.2,8.2,8.2,0.0,5.0,1952.2,15.4,7.2,8.2,8.2,0.0,5.2,1949.4,14.6,6.8,7.8,7.8,0.0,5.2,1931.0,14.6,6.8,7.8,7.8,0.0,5.2,1932.2,19.0,9.0,10.0,10.0,0.0,6.0,1932.4,16.6,7.8,8.8,8.8,0.0,5.6,1948.8,15.0,7.0,8.0,8.0,0.0,4.8,1964.4,14.2,6.6,7.6,7.6,0.0,5.0,1954.2
4000.0,19.0,9.0,10.0,10.0,0.0,5.6,1998.8,16.2,7.6,8.6,8.6,0.0,5.4,2018.2,17.4,8.2,9.2,9.2,0.0,5.4,1989.6,19.8,9.4,10.4,10.4,0.0,5.8,1990.0,19.0,9.0,10.0,10.0,0.0,6.0,1988.8,16.2,7.6,8.6,8.6,0.0,5.0,1992.6,16.6,7.8,8.8,8.8,0.0,5.2,1973.2,16.6,7.8,8.8,8.8,0.0,5.8,1995.6,12.6,5.8,6.8,6.8,0.0,5.0,2026.4,20.2,9.6,10.6,10.6,0.0,5.4,2005.8,20.2,9.6,10.6,10.6,0.0,5.8,1987.8,15.8,7.4,8.4,8.4,0.0,5.0,2014.4,15.4,7.2,8.2,8.2,0.0,5.0,2001.4,15.4,7.2,8.2,8.2,0.0,5.2,1998.0,15.0,7.0,8.0,8.0,0.0,5.2,1980.8,14.6,6.8,7.8,7.8,0.0,5.2,1987.4,19.4,9.2,10.2,10.2,0.0,6.2,1980.2,17.0,8.0,9.0,9.0,0.0,5.6,1997.4,15.0,7.0,8.0,8.0,0.0,4.8,2013.0,14.6,6.8,7.8,7.8,0.0,5.0,1999.8
4100.0,19.4,9.2,10.2,10.2,0.0,5.6,2048.0,16.6,7.8,8.8,8.8,0.0,5.6,2069.6,17.4,8.2,9.2,9.2,0.0,5.4,2038.2,19.8,9.4,10.4,10.4,0.0,5.8,2038.4,19.0,9.0,10.0,10.0,0.0,6.0,2043.6,16.2,7.6,8.6,8.6,0.0,5.0,2041.0,16.6,7.8,8.8,8.8,0.0,5.2,2024.4,17.4,8.2,9.2,9.2,0.0,6.0,2044.4,12.6,5.8,6.8,6.8,0.0,5.0,2073.2,21.4,10.2,11.2,11.2,0.0,5.8,2056.0,20.2,9.6,10.6,10.6,0.0,5.8,2037.4,15.8,7.4,8.4,8.4,0.0,5.0,2062.6,16.6,7.8,8.8,8.8,0.0,5.0,2055.8,16.6,7.8,8.8,8.8,0.0,5.4,2049.6,15.0,7.0,8.0,8.0,0.0,5.2,2029.2,14.6,6.8,7.8,7.8,0.0,5.2,2040.6,19.8,9.4,10.4,10.4,0.0,6.2,2034.0,17.4,8.2,9.2,9.2,0.0,5.6,2047.6,15.4,7.2,8.2,8.2,0.0,5.0,2068.4,15.0,7.0,8.0,8.0,0.0,5.0,2048.4
