Unnamed: 0,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3200.0,24.6,11.2,13.4,13.4,0.0,5.8,1958.4,28.0,13.0,15.0,15.0,0.0,6.4,2026.0,40.8,19.4,21.4,21.4,0.0,7.0,2678.8,21.8,9.8,12.0,12.0,0.0,6.4,1911.8,21.6,9.8,11.8,11.8,0.0,5.8,2022.6,28.4,13.0,15.4,15.4,0.0,6.2,2041.0,32.0,15.0,17.0,17.0,0.0,6.6,2131.2,34.6,15.6,19.0,19.0,0.0,6.6,2167.6,33.2,15.6,17.6,17.6,0.0,7.2,2305.8,18.6,8.2,10.4,10.4,0.0,5.6,1833.8,20.8,9.8,11.0,11.0,0.0,6.4,2061.6,23.6,10.6,13.0,13.0,0.0,6.0,2004.2,28.0,13.2,14.8,14.8,0.0,6.2,1971.4,25.6,11.6,14.0,14.0,0.0,6.4,1677.0,31.4,14.4,17.0,17.0,0.0,6.4,2187.8,27.8,13.0,14.8,14.8,0.0,6.6,2423.8,24.2,10.8,13.4,13.4,0.0,5.2,2377.8,35.0,16.2,18.8,18.8,0.0,7.6,2459.4,21.6,9.8,11.8,11.8,0.0,5.4,2081.2,21.0,9.6,11.4,11.4,0.0,6.2,1862.4
3300.0,13.2,5.6,7.6,7.6,0.0,4.0,1147.0,28.0,12.8,15.2,15.2,0.0,6.4,1833.0,46.2,22.0,24.2,24.2,0.0,7.2,2945.0,17.4,7.8,9.6,9.6,0.0,5.4,1614.4,17.4,8.0,9.4,9.4,0.0,5.0,1767.0,11.6,5.0,6.6,6.6,0.0,3.2,1231.8,40.2,19.0,21.2,21.2,0.0,7.4,2725.2,24.8,11.0,13.8,13.8,0.0,5.6,1726.2,32.0,14.8,17.2,17.2,0.0,5.8,1994.2,24.0,10.8,13.2,13.2,0.0,5.8,2017.6,17.8,8.2,9.6,9.6,0.0,6.0,1933.4,16.2,7.0,9.2,9.2,0.0,5.0,1518.6,35.0,16.6,18.4,18.4,0.0,6.6,2564.4,34.6,16.0,18.6,18.6,0.0,6.8,2291.0,31.6,14.2,17.4,17.4,0.0,6.4,2113.0,17.0,7.6,9.4,9.4,0.0,4.4,1369.6,26.2,12.0,14.2,14.2,0.0,5.2,2464.2,40.2,18.8,21.4,21.4,0.0,7.4,2755.8,19.0,8.6,10.4,10.4,0.0,5.0,1839.8,28.6,13.2,15.4,15.4,0.0,6.8,2453.4
3400.0,21.0,9.4,11.6,11.6,0.0,5.2,1726.0,30.2,13.8,16.4,16.4,0.0,6.0,2047.6,49.4,23.6,25.8,25.8,0.0,7.4,3058.2,15.8,7.2,8.6,8.6,0.0,5.0,1624.0,27.4,12.8,14.6,14.6,0.0,6.8,2383.0,22.0,9.8,12.2,12.2,0.0,5.6,1809.8,50.2,24.0,26.2,26.2,0.0,8.2,3341.2,34.0,15.4,18.6,18.6,0.0,6.8,2348.2,25.8,11.8,14.0,14.0,0.0,5.0,1769.8,31.8,14.6,17.2,17.2,0.0,6.2,2147.4,24.6,11.6,13.0,13.0,0.0,6.6,2107.6,22.6,10.0,12.6,12.6,0.0,6.0,1698.0,33.2,15.4,17.8,17.8,0.0,7.0,2437.6,26.8,12.4,14.4,14.4,0.0,6.2,1969.6,30.8,13.8,17.0,17.0,0.0,6.8,2367.6,18.4,8.0,10.4,10.4,0.0,5.2,1312.2,26.8,12.0,14.8,14.8,0.0,6.0,2372.8,34.2,16.0,18.2,18.2,0.0,6.6,2340.8,30.6,14.2,16.4,16.4,0.0,6.2,2468.8,30.4,14.2,16.2,16.2,0.0,6.8,2480.6
3500.0,27.4,12.6,14.8,14.8,0.0,5.8,2025.0,40.8,19.0,21.8,21.8,0.0,6.8,2668.6,26.0,11.6,14.4,14.4,0.0,6.2,1543.6,22.4,10.4,12.0,12.0,0.0,6.0,2190.0,23.8,10.8,13.0,13.0,0.0,5.6,1933.2,14.8,6.4,8.4,8.4,0.0,4.0,1115.2,48.8,23.2,25.6,25.6,0.0,7.0,3018.4,36.6,16.8,19.8,19.8,0.0,6.8,2061.0,32.0,14.8,17.2,17.2,0.0,5.6,2071.0,40.6,18.8,21.8,21.8,0.0,7.2,2750.4,19.2,9.0,10.2,10.2,0.0,4.8,1739.4,27.4,12.4,15.0,15.0,0.0,6.2,2260.0,41.2,19.4,21.8,21.8,0.0,7.4,3032.6,36.6,17.0,19.6,19.6,0.0,7.6,2538.6,36.2,16.6,19.6,19.6,0.0,6.8,2684.2,24.8,11.2,13.6,13.6,0.0,5.8,1605.4,36.4,16.8,19.6,19.6,0.0,6.6,3003.8,29.8,13.8,16.0,16.0,0.0,7.0,2127.2,34.4,16.2,18.2,18.2,0.0,6.2,2762.2,36.6,17.4,19.2,19.2,0.0,7.6,2634.2
3600.0,21.8,10.0,11.8,11.8,0.0,4.2,1759.2,43.4,20.4,23.0,23.0,0.0,6.8,2848.2,34.6,15.4,19.2,19.2,0.0,7.2,2164.6,25.4,11.6,13.8,13.8,0.0,6.8,2175.6,20.2,9.4,10.8,10.8,0.0,5.2,1522.8,25.2,11.4,13.8,13.8,0.0,6.0,1760.2,21.4,9.6,11.8,11.8,0.0,4.4,1477.2,36.6,16.8,19.8,19.8,0.0,6.0,2297.4,33.2,15.4,17.8,17.8,0.0,6.0,2350.6,36.6,17.0,19.6,19.6,0.0,6.6,2733.0,18.2,8.6,9.6,9.6,0.0,4.6,1610.8,19.0,8.4,10.6,10.6,0.0,4.8,1465.6,53.2,25.2,28.0,28.0,0.0,7.8,3630.6,47.4,22.4,25.0,25.0,0.0,9.0,3128.6,37.8,17.6,20.2,20.2,0.0,7.4,2923.8,28.0,12.8,15.2,15.2,0.0,5.6,1839.6,45.4,21.4,24.0,24.0,0.0,7.4,3331.8,22.6,10.0,12.6,12.6,0.0,6.4,1743.2,36.8,17.4,19.4,19.4,0.0,7.0,3074.6,37.8,18.0,19.8,19.8,0.0,7.8,2647.8
3700.0,30.4,14.0,16.4,16.4,0.0,5.8,2345.2,15.0,6.8,8.2,8.2,0.0,4.6,1014.2,45.4,20.8,24.6,24.6,0.0,8.4,2749.6,18.8,8.4,10.4,10.4,0.0,5.2,1597.2,18.4,8.2,10.2,10.2,0.0,5.6,1232.6,24.2,10.8,13.4,13.4,0.0,6.4,1630.8,30.2,14.0,16.2,16.2,0.0,5.2,2093.2,29.0,13.2,15.8,15.8,0.0,5.0,2058.2,12.2,5.4,6.8,6.8,0.0,4.0,1078.6,22.8,10.4,12.4,12.4,0.0,6.0,1612.2,18.8,8.6,10.2,10.2,0.0,5.6,1470.0,16.8,7.4,9.4,9.4,0.0,4.0,1257.2,21.2,9.6,11.6,11.6,0.0,5.4,1570.8,54.2,25.6,28.6,28.6,0.0,9.0,3309.6,23.8,10.8,13.0,13.0,0.0,6.2,1925.8,16.8,7.4,9.4,9.4,0.0,4.4,1224.6,36.6,17.2,19.4,19.4,0.0,6.6,2545.4,26.6,11.8,14.8,14.8,0.0,6.6,1535.8,34.0,16.0,18.0,18.0,0.0,7.2,2853.8,46.8,22.4,24.4,24.4,0.0,8.4,3186.8
3800.0,41.6,19.6,22.0,22.0,0.0,7.2,2930.2,25.8,12.0,13.8,13.8,0.0,6.6,1625.2,41.2,18.8,22.4,22.4,0.0,7.8,2573.4,29.6,13.6,16.0,16.0,0.0,6.8,2194.2,27.0,12.4,14.6,14.6,0.0,7.2,1818.6,36.2,16.6,19.6,19.6,0.0,7.0,2256.8,42.2,19.8,22.4,22.4,0.0,7.0,2691.2,43.2,20.0,23.2,23.2,0.0,7.0,2691.2,17.0,7.6,9.4,9.4,0.0,4.8,1309.6,31.2,14.6,16.6,16.6,0.0,7.0,2209.2,28.4,13.2,15.2,15.2,0.0,7.2,2058.0,27.4,12.4,15.0,15.0,0.0,5.6,1872.2,27.2,12.6,14.6,14.6,0.0,6.0,2156.8,64.2,30.6,33.6,33.6,0.0,9.2,3881.6,33.8,15.8,18.0,18.0,0.0,7.2,2564.8,25.4,11.6,13.8,13.8,0.0,5.6,1813.6,49.6,23.6,26.0,26.0,0.0,7.6,3136.4,39.2,18.0,21.2,21.2,0.0,7.6,2155.8,42.6,20.2,22.4,22.4,0.0,7.6,3483.8,58.2,28.0,30.2,30.2,0.0,8.8,3844.8
3900.0,51.2,24.4,26.8,26.8,0.0,8.0,3543.2,37.8,17.8,20.0,20.0,0.0,7.4,2230.2,54.4,25.0,29.4,29.4,0.0,8.2,3140.4,42.0,19.4,22.6,22.6,0.0,7.8,2817.2,37.6,17.6,20.0,20.0,0.0,8.4,2431.6,47.2,22.0,25.2,25.2,0.0,7.6,2854.8,52.4,24.8,27.6,27.6,0.0,7.6,3337.2,55.6,26.0,29.6,29.6,0.0,8.0,3299.2,24.0,11.0,13.0,13.0,0.0,6.4,1861.6,40.2,18.8,21.4,21.4,0.0,7.6,2848.2,37.4,17.4,20.0,20.0,0.0,8.0,2664.0,39.4,18.2,21.2,21.2,0.0,7.2,2464.2,37.4,17.6,19.8,19.8,0.0,7.2,2758.8,75.4,36.2,39.2,39.2,0.0,9.8,4541.6,45.8,21.8,24.0,24.0,0.0,8.2,3164.8,33.4,15.6,17.8,17.8,0.0,6.4,2408.6,62.6,30.0,32.6,32.6,0.0,8.4,3759.4,51.6,24.2,27.4,27.4,0.0,8.2,2777.8,56.4,26.6,29.8,29.8,0.0,8.6,4099.8,70.8,34.0,36.8,36.8,0.0,9.4,4402.8
4000.0,59.6,28.6,31.0,31.0,0.0,8.6,4131.2,47.0,22.2,24.8,24.8,0.0,8.0,2847.2,62.6,29.0,33.6,33.6,0.0,9.0,3712.4,52.2,24.4,27.8,27.8,0.0,8.6,3404.2,48.2,22.6,25.6,25.6,0.0,9.0,3014.6,55.8,26.0,29.8,29.8,0.0,8.2,3210.2,62.4,29.8,32.6,32.6,0.0,8.2,3920.2,65.0,30.4,34.6,34.6,0.0,8.4,3895.2,30.8,14.4,16.4,16.4,0.0,7.6,2449.6,52.8,24.8,28.0,28.0,0.0,8.0,3460.2,48.6,22.8,25.8,25.8,0.0,8.8,3265.0,47.2,22.0,25.2,25.2,0.0,7.6,3087.2,45.4,21.6,23.8,23.8,0.0,8.0,3391.8,84.6,40.8,43.8,43.8,0.0,10.4,5140.6,54.2,25.8,28.4,28.4,0.0,8.8,3776.8,43.8,20.8,23.0,23.0,0.0,7.2,2961.6,72.6,35.0,37.6,37.6,0.0,8.8,4363.4,60.8,28.6,32.2,32.2,0.0,8.8,3354.8,65.2,31.0,34.2,34.2,0.0,9.2,4684.8,81.4,39.2,42.2,42.2,0.0,9.8,5025.8
4100.0,65.6,31.6,34.0,34.0,0.0,8.8,4749.2,57.2,27.2,30.0,30.0,0.0,8.4,3464.2,71.6,33.4,38.2,38.2,0.0,9.4,4301.4,61.4,28.8,32.6,32.6,0.0,8.6,3961.2,55.6,26.2,29.4,29.4,0.0,9.2,3584.6,66.0,30.8,35.2,35.2,0.0,8.4,3797.2,72.2,34.6,37.6,37.6,0.0,9.0,4548.2,71.8,33.6,38.2,38.2,0.0,8.6,4532.2,39.0,18.2,20.8,20.8,0.0,8.0,2693.0,60.8,28.8,32.0,32.0,0.0,8.4,4017.2,60.4,28.4,32.0,32.0,0.0,9.0,3884.0,56.2,26.4,29.8,29.8,0.0,8.0,3657.2,55.4,26.6,28.8,28.8,0.0,8.4,3976.8,95.6,46.2,49.4,49.4,0.0,10.6,5749.6,62.6,29.8,32.8,32.8,0.0,9.2,4379.8,50.2,24.0,26.2,26.2,0.0,7.6,3579.6,81.4,39.2,42.2,42.2,0.0,9.4,4948.4,71.8,34.0,37.8,37.8,0.0,9.0,3922.8,75.4,36.0,39.4,39.4,0.0,9.4,5260.8,91.6,44.2,47.4,47.4,0.0,10.2,5641.8
4200.0,68.6,33.2,35.4,35.4,0.0,8.8,4942.0,68.0,32.6,35.4,35.4,0.0,9.2,4012.2,63.8,30.0,33.8,33.8,0.0,8.0,3758.6,73.6,34.8,38.8,38.8,0.0,9.4,4532.2,69.0,32.8,36.2,36.2,0.0,9.6,4211.6,66.4,31.2,35.2,35.2,0.0,8.6,4038.8,63.8,30.6,33.2,33.2,0.0,7.8,3809.2,57.6,26.8,30.8,30.8,0.0,7.4,3511.8,50.8,24.0,26.8,26.8,0.0,8.8,3277.0,72.0,34.4,37.6,37.6,0.0,8.8,4643.2,71.8,34.0,37.8,37.8,0.0,9.8,4440.0,66.4,31.4,35.0,35.0,0.0,8.4,4259.2,66.4,32.0,34.4,34.4,0.0,8.8,4519.8,108.8,52.8,56.0,56.0,0.0,11.0,6350.6,73.8,35.2,38.6,38.6,0.0,9.8,5020.8,58.6,28.2,30.4,30.4,0.0,8.2,4217.6,93.2,45.0,48.2,48.2,0.0,9.6,5520.4,84.2,40.2,44.0,44.0,0.0,9.4,4494.8,69.8,33.0,36.8,36.8,0.0,9.0,4982.6,86.2,41.6,44.6,44.6,0.0,9.6,5383.4
4300.0,77.8,37.8,40.0,40.0,0.0,9.2,5566.0,79.6,38.4,41.2,41.2,0.0,9.6,4591.2,75.4,35.6,39.8,39.8,0.0,9.2,4385.6,84.0,40.0,44.0,44.0,0.0,9.8,5089.2,81.6,38.6,43.0,43.0,0.0,10.0,4793.6,76.6,36.2,40.4,40.4,0.0,9.2,4643.8,74.0,35.6,38.4,38.4,0.0,8.2,4393.2,67.4,31.6,35.8,35.8,0.0,8.2,4113.8,61.0,28.8,32.2,32.2,0.0,9.0,3844.0,81.2,39.0,42.2,42.2,0.0,8.8,5235.2,85.2,40.6,44.6,44.6,0.0,10.2,5087.0,74.6,35.4,39.2,39.2,0.0,8.8,4857.2,76.2,36.8,39.4,39.4,0.0,9.4,5132.8,120.4,58.6,61.8,61.8,0.0,11.2,6992.6,83.6,39.8,43.8,43.8,0.0,10.0,5612.8,52.0,25.0,27.0,27.0,0.0,6.8,3729.0,89.8,43.4,46.4,46.4,0.0,10.0,5243.4,93.8,45.0,48.8,48.8,0.0,9.8,5092.8,80.4,38.2,42.2,42.2,0.0,9.6,5575.6,96.2,46.6,49.6,49.6,0.0,10.0,5971.4
4400.0,86.6,42.2,44.4,44.4,0.0,9.6,6186.0,57.2,27.4,29.8,29.8,0.0,6.8,3299.4,83.0,39.4,43.6,43.6,0.0,9.4,4967.6,79.6,38.0,41.6,41.6,0.0,8.4,4647.8,93.6,44.4,49.2,49.2,0.0,11.0,5358.6,84.4,40.0,44.4,44.4,0.0,9.4,5193.8,84.4,40.6,43.8,43.8,0.0,8.8,4998.2,78.8,37.2,41.6,41.6,0.0,9.0,4739.8,71.2,33.8,37.4,37.4,0.0,9.2,4444.0,91.8,44.2,47.6,47.6,0.0,9.6,5879.2,94.2,44.8,49.4,49.4,0.0,10.6,5665.0,74.2,35.0,39.2,39.2,0.0,7.4,4529.2,67.2,32.4,34.8,34.8,0.0,8.0,4360.4,128.0,62.4,65.6,65.6,0.0,11.4,7575.6,80.2,38.6,41.6,41.6,0.0,9.8,5516.2,46.2,22.2,24.0,24.0,0.0,6.2,3296.0,87.0,42.0,45.0,45.0,0.0,9.4,5134.0,103.6,49.8,53.8,53.8,0.0,10.2,5693.8,88.0,42.0,46.0,46.0,0.0,10.0,6160.6,106.2,51.4,54.8,54.8,0.0,10.2,6592.4
4500.0,79.8,38.8,41.0,41.0,0.0,8.4,5710.8,64.2,30.8,33.4,33.4,0.0,7.8,3891.4,96.4,46.0,50.4,50.4,0.0,9.6,5570.6,66.8,31.6,35.2,35.2,0.0,7.6,3811.0,85.8,41.0,44.8,44.8,0.0,9.8,5284.2,96.0,45.8,50.2,50.2,0.0,10.4,5791.8,95.0,45.8,49.2,49.2,0.0,9.2,5630.2,87.4,41.4,46.0,46.0,0.0,9.2,5286.8,41.0,19.4,21.6,21.6,0.0,7.0,2687.4,92.8,44.8,48.0,48.0,0.0,8.8,5528.0,105.6,50.2,55.4,55.4,0.0,11.0,6302.0,84.2,39.8,44.4,44.4,0.0,8.2,5116.2,65.8,31.6,34.2,34.2,0.0,7.4,3945.6,136.2,66.4,69.8,69.8,0.0,11.6,8196.6,87.4,42.2,45.2,45.2,0.0,10.0,6077.2,44.4,21.0,23.4,23.4,0.0,6.0,2954.6,98.2,47.6,50.6,50.6,0.0,9.8,5756.0,113.2,54.6,58.6,58.6,0.0,10.2,6284.8,100.6,48.2,52.4,52.4,0.0,10.4,6766.6,118.4,57.0,61.4,61.4,0.0,10.6,7167.4
4600.0,88.8,43.0,45.8,45.8,0.0,9.2,6280.8,73.8,35.6,38.2,38.2,0.0,8.4,4464.4,109.0,52.2,56.8,56.8,0.0,9.8,6190.6,80.2,38.0,42.2,42.2,0.0,8.6,4433.0,96.2,46.0,50.2,50.2,0.0,10.4,5914.2,105.6,50.4,55.2,55.2,0.0,10.4,6400.8,104.8,50.6,54.2,54.2,0.0,9.4,6250.2,98.6,47.0,51.6,51.6,0.0,10.0,5902.8,53.2,25.4,27.8,27.8,0.0,8.0,3263.4,100.6,48.6,52.0,52.0,0.0,9.4,6139.0,117.4,55.8,61.6,61.6,0.0,11.4,6877.0,93.4,44.4,49.0,49.0,0.0,9.0,5667.2,73.0,35.2,37.8,37.8,0.0,8.2,4569.6,126.4,61.6,64.8,64.8,0.0,11.0,7302.0,100.4,48.6,51.8,51.8,0.0,10.6,6747.2,51.0,24.2,26.8,26.8,0.0,7.2,3564.6,107.4,52.2,55.2,55.2,0.0,9.8,6352.0,122.0,58.8,63.2,63.2,0.0,10.8,6896.8,111.8,53.8,58.0,58.0,0.0,10.8,7353.6,128.4,62.0,66.4,66.4,0.0,11.0,7744.4
4700.0,95.2,46.2,49.0,49.0,0.0,9.6,6862.8,82.4,39.8,42.6,42.6,0.0,9.0,5069.4,119.8,57.6,62.2,62.2,0.0,10.6,6792.6,87.6,41.6,46.0,46.0,0.0,9.2,4971.0,101.6,48.6,53.0,53.0,0.0,10.4,6462.2,120.6,57.8,62.8,62.8,0.0,10.8,7021.8,118.6,57.4,61.2,61.2,0.0,9.8,6836.2,109.8,52.6,57.2,57.2,0.0,10.6,6521.8,64.8,31.0,33.8,33.8,0.0,8.4,3831.4,113.2,54.8,58.4,58.4,0.0,9.8,6735.0,128.2,61.0,67.2,67.2,0.0,11.8,7477.0,105.2,50.2,55.0,55.0,0.0,9.2,6251.2,83.0,40.2,42.8,42.8,0.0,9.0,5153.6,139.0,67.8,71.2,71.2,0.0,11.6,7915.0,111.8,54.2,57.6,57.6,0.0,11.0,7374.2,58.4,27.8,30.6,30.6,0.0,7.8,4130.6,119.0,57.8,61.2,61.2,0.0,10.6,6961.0,137.2,66.0,71.2,71.2,0.0,11.2,7475.8,124.0,59.8,64.2,64.2,0.0,11.4,7994.6,141.0,68.0,73.0,73.0,0.0,11.4,8372.4
4800.0,96.4,46.8,49.6,49.6,0.0,9.6,6662.8,93.6,45.4,48.2,48.2,0.0,9.4,5668.4,89.6,43.0,46.6,46.6,0.0,8.0,4651.2,95.2,45.4,49.8,49.8,0.0,9.8,5546.0,116.0,55.8,60.2,60.2,0.0,10.6,7070.2,130.4,62.6,67.8,67.8,0.0,11.0,7607.8,127.4,61.8,65.6,65.6,0.0,9.8,7415.2,119.4,57.4,62.0,62.0,0.0,11.0,7102.8,78.8,37.2,41.6,41.6,0.0,9.2,4438.4,124.2,60.0,64.2,64.2,0.0,10.0,7355.0,139.4,66.4,73.0,73.0,0.0,12.0,8092.0,118.0,56.6,61.4,61.4,0.0,9.6,6846.2,95.4,46.4,49.0,49.0,0.0,9.6,5793.6,128.0,62.4,65.6,65.6,0.0,10.8,7516.4,121.8,59.2,62.6,62.6,0.0,11.4,7972.2,67.6,32.4,35.2,35.2,0.0,8.2,4731.6,129.8,63.2,66.6,66.6,0.0,11.2,7543.0,148.0,71.4,76.6,76.6,0.0,11.6,8082.8,121.8,58.6,63.2,63.2,0.0,10.8,7896.4,135.6,65.6,70.0,70.0,0.0,11.0,7746.0
4900.0,104.8,51.0,53.8,53.8,0.0,10.2,7258.8,103.6,50.2,53.4,53.4,0.0,9.8,6233.4,97.4,46.8,50.6,50.6,0.0,8.0,5249.2,102.6,49.0,53.6,53.6,0.0,10.0,5877.4,123.0,59.2,63.8,63.8,0.0,11.0,7704.2,143.0,68.8,74.2,74.2,0.0,11.4,8219.8,140.8,68.4,72.4,72.4,0.0,10.6,8027.2,135.4,65.4,70.0,70.0,0.0,11.6,7742.8,85.8,40.6,45.2,45.2,0.0,9.4,4736.2,136.2,66.0,70.2,70.2,0.0,10.4,7976.0,151.2,72.0,79.2,79.2,0.0,12.2,8705.0,129.8,62.4,67.4,67.4,0.0,10.2,7451.2,88.8,43.0,45.8,45.8,0.0,9.8,5529.2,138.2,67.4,70.8,70.8,0.0,11.4,8105.4,133.4,65.0,68.4,68.4,0.0,11.4,8617.2,77.0,37.0,40.0,40.0,0.0,9.4,5370.6,139.8,68.2,71.6,71.6,0.0,11.4,8157.0,159.0,76.8,82.2,82.2,0.0,12.0,8653.8,133.8,64.4,69.4,69.4,0.0,11.2,8495.4,145.0,70.2,74.8,74.8,0.0,11.4,8315.0
