,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
7400,9,4,5,5,0,4,618.0,3,1,2,2,0,2,229.0,5,2,3,3,0,3,467.0,9,4,5,5,0,4,923.0,47,23,24,24,0,7,2547.0,3,1,2,2,0,2,240.0,25,12,13,13,0,7,2197.0,5,2,3,3,0,3,219.0,17,8,9,9,0,6,1485.0,13,6,7,7,0,4,1098.0,7,3,4,4,0,3,991.0,25,12,13,13,0,8,1778.0,43,21,22,22,0,8,2648.0,5,2,3,3,0,3,247.0,9,4,5,5,0,4,1221.0,19,9,10,10,0,6,1384.0,29,14,15,15,0,6,2276.0,41,20,21,21,0,7,2797.0,35,17,18,18,0,6,2525.0,35,17,18,18,0,7,2670.0
7500,11,5,6,6,0,5,670.0,7,3,4,4,0,3,278.0,5,2,3,3,0,3,513.0,11,5,6,6,0,4,977.0,47,23,24,24,0,7,2585.0,3,1,2,2,0,2,293.0,25,12,13,13,0,7,2241.0,5,2,3,3,0,3,265.0,17,8,9,9,0,6,1526.0,13,6,7,7,0,4,1153.0,7,3,4,4,0,3,1047.0,29,14,15,15,0,8,1836.0,43,21,22,22,0,8,2698.0,7,3,4,4,0,4,303.0,9,4,5,5,0,4,1272.0,19,9,10,10,0,6,1428.0,33,16,17,17,0,6,2327.0,41,20,21,21,0,7,2844.0,5,2,3,3,0,3,473.0,39,19,20,20,0,7,2719.0
7600,13,6,7,7,0,5,724.0,7,3,4,4,0,3,323.0,5,2,3,3,0,3,567.0,11,5,6,6,0,4,1029.0,47,23,24,24,0,7,2632.0,3,1,2,2,0,2,348.0,27,13,14,14,0,7,2292.0,5,2,3,3,0,3,311.0,19,9,10,10,0,6,1574.0,13,6,7,7,0,4,1199.0,9,4,5,5,0,4,1101.0,29,14,15,15,0,8,1893.0,45,22,23,23,0,8,2749.0,7,3,4,4,0,4,361.0,9,4,5,5,0,4,1318.0,21,10,11,11,0,6,1484.0,5,2,3,3,0,3,243.0,41,20,21,21,0,7,2889.0,5,2,3,3,0,3,519.0,39,19,20,20,0,7,2769.0
7700,15,7,8,8,0,5,774.0,7,3,4,4,0,3,366.0,5,2,3,3,0,3,614.0,11,5,6,6,0,4,1078.0,49,24,25,25,0,7,2683.0,3,1,2,2,0,2,395.0,27,13,14,14,0,7,2338.0,5,2,3,3,0,3,366.0,19,9,10,10,0,6,1615.0,15,7,8,8,0,4,1247.0,9,4,5,5,0,4,1161.0,31,15,16,16,0,8,1937.0,5,2,3,3,0,3,368.0,7,3,4,4,0,4,415.0,9,4,5,5,0,4,1371.0,21,10,11,11,0,6,1536.0,7,3,4,4,0,3,299.0,41,20,21,21,0,7,2934.0,7,3,4,4,0,4,578.0,39,19,20,20,0,7,2814.0
7800,3,1,2,2,0,2,256.0,7,3,4,4,0,3,415.0,7,3,4,4,0,4,661.0,13,6,7,7,0,6,866.0,5,2,3,3,0,3,132.0,5,2,3,3,0,3,444.0,27,13,14,14,0,7,2385.0,5,2,3,3,0,3,419.0,19,9,10,10,0,6,1672.0,15,7,8,8,0,4,1296.0,11,5,6,6,0,4,1214.0,31,15,16,16,0,8,1986.0,5,2,3,3,0,3,415.0,7,3,4,4,0,4,466.0,11,5,6,6,0,4,1423.0,9,4,5,5,0,4,370.0,9,4,5,5,0,4,345.0,3,1,2,2,0,2,97.0,7,3,4,4,0,4,618.0,41,20,21,21,0,7,2860.0
7900,3,1,2,2,0,2,302.0,7,3,4,4,0,3,465.0,7,3,4,4,0,4,714.0,13,6,7,7,0,6,915.0,5,2,3,3,0,3,187.0,5,2,3,3,0,3,493.0,17,8,9,9,0,5,1133.0,5,2,3,3,0,3,465.0,19,9,10,10,0,6,1727.0,1,0,1,1,0,1,9.0,11,5,6,6,0,4,1259.0,33,16,17,17,0,9,2041.0,7,3,4,4,0,3,461.0,7,3,4,4,0,4,513.0,11,5,6,6,0,4,1479.0,9,4,5,5,0,4,416.0,9,4,5,5,0,4,396.0,3,1,2,2,0,2,145.0,7,3,4,4,0,4,671.0,41,20,21,21,0,7,2916.0
8000,5,2,3,3,0,3,354.0,11,5,6,6,0,4,515.0,7,3,4,4,0,4,765.0,13,6,7,7,0,6,960.0,7,3,4,4,0,3,235.0,7,3,4,4,0,3,545.0,17,8,9,9,0,5,1189.0,5,2,3,3,0,3,520.0,5,2,3,3,0,3,451.0,3,1,2,2,0,2,58.0,11,5,6,6,0,4,1306.0,3,1,2,2,0,2,142.0,7,3,4,4,0,3,510.0,7,3,4,4,0,4,573.0,11,5,6,6,0,4,1527.0,9,4,5,5,0,4,466.0,9,4,5,5,0,4,444.0,5,2,3,3,0,3,177.0,7,3,4,4,0,4,713.0,43,21,22,22,0,7,2966.0
8100,5,2,3,3,0,3,405.0,11,5,6,6,0,4,572.0,7,3,4,4,0,4,816.0,17,8,9,9,0,7,1006.0,7,3,4,4,0,3,280.0,9,4,5,5,0,4,437.0,17,8,9,9,0,5,1243.0,7,3,4,4,0,4,565.0,5,2,3,3,0,3,507.0,3,1,2,2,0,2,112.0,11,5,6,6,0,4,1355.0,5,2,3,3,0,3,190.0,7,3,4,4,0,3,560.0,1,0,1,1,0,1,17.0,11,5,6,6,0,4,1581.0,11,5,6,6,0,5,512.0,9,4,5,5,0,4,488.0,5,2,3,3,0,3,224.0,7,3,4,4,0,4,754.0,43,21,22,22,0,7,3007.0
8200,7,3,4,4,0,3,456.0,11,5,6,6,0,4,619.0,7,3,4,4,0,4,869.0,17,8,9,9,0,7,1068.0,7,3,4,4,0,3,328.0,9,4,5,5,0,4,493.0,17,8,9,9,0,5,1289.0,3,1,2,2,0,2,165.0,7,3,4,4,0,4,550.0,5,2,3,3,0,3,155.0,11,5,6,6,0,4,1399.0,5,2,3,3,0,3,242.0,7,3,4,4,0,3,617.0,3,1,2,2,0,2,67.0,11,5,6,6,0,4,1624.0,13,6,7,7,0,5,569.0,11,5,6,6,0,5,537.0,7,3,4,4,0,4,273.0,7,3,4,4,0,4,796.0,43,21,22,22,0,7,3058.0
8300,7,3,4,4,0,3,505.0,11,5,6,6,0,4,670.0,7,3,4,4,0,4,927.0,17,8,9,9,0,7,1116.0,7,3,4,4,0,3,382.0,9,4,5,5,0,4,547.0,17,8,9,9,0,5,1327.0,3,1,2,2,0,2,214.0,7,3,4,4,0,4,593.0,7,3,4,4,0,3,198.0,11,5,6,6,0,4,1457.0,5,2,3,3,0,3,288.0,7,3,4,4,0,3,662.0,3,1,2,2,0,2,127.0,11,5,6,6,0,4,1666.0,13,6,7,7,0,5,622.0,11,5,6,6,0,5,589.0,9,4,5,5,0,4,323.0,7,3,4,4,0,4,844.0,43,21,22,22,0,7,3107.0
8400,7,3,4,4,0,3,561.0,11,5,6,6,0,4,723.0,11,5,6,6,0,4,978.0,17,8,9,9,0,7,1157.0,9,4,5,5,0,4,441.0,11,5,6,6,0,4,590.0,17,8,9,9,0,5,1387.0,3,1,2,2,0,2,271.0,7,3,4,4,0,4,646.0,7,3,4,4,0,3,254.0,11,5,6,6,0,4,1508.0,5,2,3,3,0,3,337.0,7,3,4,4,0,3,719.0,7,3,4,4,0,3,179.0,13,6,7,7,0,5,1717.0,13,6,7,7,0,5,676.0,11,5,6,6,0,5,637.0,9,4,5,5,0,4,374.0,7,3,4,4,0,4,892.0,45,22,23,23,0,7,3162.0
8500,9,4,5,5,0,4,604.0,11,5,6,6,0,4,774.0,11,5,6,6,0,4,1025.0,17,8,9,9,0,7,1202.0,11,5,6,6,0,4,497.0,13,6,7,7,0,4,640.0,17,8,9,9,0,5,1440.0,3,1,2,2,0,2,317.0,7,3,4,4,0,4,692.0,9,4,5,5,0,4,306.0,11,5,6,6,0,4,1562.0,5,2,3,3,0,3,376.0,7,3,4,4,0,3,769.0,7,3,4,4,0,3,230.0,7,3,4,4,0,3,378.0,15,7,8,8,0,5,722.0,11,5,6,6,0,5,677.0,9,4,5,5,0,4,424.0,7,3,4,4,0,4,936.0,45,22,23,23,0,7,3213.0
8600,9,4,5,5,0,4,660.0,11,5,6,6,0,4,824.0,11,5,6,6,0,4,1074.0,17,8,9,9,0,7,1245.0,11,5,6,6,0,4,548.0,13,6,7,7,0,4,700.0,17,8,9,9,0,5,1490.0,3,1,2,2,0,2,359.0,7,3,4,4,0,4,736.0,9,4,5,5,0,4,353.0,11,5,6,6,0,4,1609.0,5,2,3,3,0,3,424.0,9,4,5,5,0,4,821.0,7,3,4,4,0,3,283.0,7,3,4,4,0,3,430.0,15,7,8,8,0,5,777.0,11,5,6,6,0,5,732.0,9,4,5,5,0,4,480.0,7,3,4,4,0,4,979.0,45,22,23,23,0,7,3254.0
8700,9,4,5,5,0,4,713.0,11,5,6,6,0,4,880.0,1,0,1,1,0,1,54.0,19,9,10,10,0,8,1290.0,11,5,6,6,0,4,590.0,13,6,7,7,0,4,750.0,17,8,9,9,0,5,1532.0,3,1,2,2,0,2,404.0,7,3,4,4,0,4,777.0,9,4,5,5,0,4,395.0,11,5,6,6,0,4,1661.0,5,2,3,3,0,3,469.0,9,4,5,5,0,4,872.0,3,1,2,2,0,2,98.0,7,3,4,4,0,3,477.0,15,7,8,8,0,5,824.0,11,5,6,6,0,5,786.0,7,3,4,4,0,3,349.0,9,4,5,5,0,4,1028.0,45,22,23,23,0,7,3293.0
8800,9,4,5,5,0,4,756.0,11,5,6,6,0,4,933.0,3,1,2,2,0,2,105.0,19,9,10,10,0,8,1339.0,11,5,6,6,0,4,643.0,15,7,8,8,0,4,788.0,17,8,9,9,0,5,1586.0,3,1,2,2,0,2,449.0,7,3,4,4,0,4,830.0,9,4,5,5,0,4,454.0,11,5,6,6,0,4,1710.0,5,2,3,3,0,3,515.0,9,4,5,5,0,4,933.0,3,1,2,2,0,2,147.0,9,4,5,5,0,4,528.0,15,7,8,8,0,5,870.0,13,6,7,7,0,5,831.0,7,3,4,4,0,3,401.0,9,4,5,5,0,4,1082.0,1,0,1,1,0,1,47.0
8900,9,4,5,5,0,4,803.0,11,5,6,6,0,4,976.0,3,1,2,2,0,2,153.0,19,9,10,10,0,8,1384.0,11,5,6,6,0,4,680.0,15,7,8,8,0,4,842.0,17,8,9,9,0,5,1630.0,3,1,2,2,0,2,496.0,9,4,5,5,0,4,879.0,9,4,5,5,0,4,502.0,11,5,6,6,0,4,1754.0,5,2,3,3,0,3,564.0,9,4,5,5,0,4,976.0,5,2,3,3,0,3,200.0,9,4,5,5,0,4,570.0,15,7,8,8,0,5,923.0,17,8,9,9,0,6,882.0,11,5,6,6,0,4,459.0,9,4,5,5,0,4,1136.0,3,1,2,2,0,2,106.0
9000,9,4,5,5,0,4,851.0,11,5,6,6,0,4,1028.0,5,2,3,3,0,3,202.0,19,9,10,10,0,8,1441.0,11,5,6,6,0,4,731.0,15,7,8,8,0,4,891.0,21,10,11,11,0,6,1680.0,3,1,2,2,0,2,541.0,9,4,5,5,0,4,928.0,9,4,5,5,0,4,553.0,11,5,6,6,0,4,1803.0,5,2,3,3,0,3,615.0,11,5,6,6,0,4,1031.0,5,2,3,3,0,3,246.0,9,4,5,5,0,4,613.0,15,7,8,8,0,5,975.0,17,8,9,9,0,6,932.0,11,5,6,6,0,4,504.0,9,4,5,5,0,4,1186.0,5,2,3,3,0,3,162.0
9100,9,4,5,5,0,4,896.0,11,5,6,6,0,4,1074.0,5,2,3,3,0,3,254.0,21,10,11,11,0,8,1483.0,11,5,6,6,0,4,776.0,15,7,8,8,0,4,934.0,21,10,11,11,0,6,1724.0,3,1,2,2,0,2,596.0,9,4,5,5,0,4,978.0,9,4,5,5,0,4,603.0,13,6,7,7,0,5,1852.0,7,3,4,4,0,4,673.0,11,5,6,6,0,4,1088.0,5,2,3,3,0,3,297.0,11,5,6,6,0,4,663.0,17,8,9,9,0,5,1024.0,19,9,10,10,0,6,990.0,11,5,6,6,0,4,562.0,11,5,6,6,0,5,1230.0,7,3,4,4,0,4,206.0
9200,9,4,5,5,0,4,944.0,13,6,7,7,0,5,1126.0,5,2,3,3,0,3,295.0,21,10,11,11,0,8,1523.0,11,5,6,6,0,4,820.0,15,7,8,8,0,4,981.0,21,10,11,11,0,6,1772.0,3,1,2,2,0,2,645.0,9,4,5,5,0,4,1028.0,9,4,5,5,0,4,640.0,13,6,7,7,0,5,1908.0,7,3,4,4,0,4,731.0,11,5,6,6,0,4,1137.0,5,2,3,3,0,3,350.0,11,5,6,6,0,4,709.0,17,8,9,9,0,5,1078.0,19,9,10,10,0,6,1043.0,13,6,7,7,0,4,612.0,15,7,8,8,0,5,1276.0,7,3,4,4,0,4,256.0
9300,13,6,7,7,0,4,986.0,15,7,8,8,0,5,1173.0,5,2,3,3,0,3,342.0,21,10,11,11,0,8,1576.0,11,5,6,6,0,4,872.0,15,7,8,8,0,4,1036.0,21,10,11,11,0,6,1812.0,5,2,3,3,0,3,684.0,9,4,5,5,0,4,1071.0,9,4,5,5,0,4,689.0,13,6,7,7,0,5,1951.0,11,5,6,6,0,4,780.0,11,5,6,6,0,4,1186.0,7,3,4,4,0,4,392.0,11,5,6,6,0,4,758.0,19,9,10,10,0,6,1129.0,19,9,10,10,0,6,1089.0,13,6,7,7,0,4,660.0,15,7,8,8,0,5,1330.0,9,4,5,5,0,4,296.0
9400,13,6,7,7,0,4,1033.0,15,7,8,8,0,5,1235.0,7,3,4,4,0,4,391.0,21,10,11,11,0,8,1631.0,11,5,6,6,0,4,915.0,15,7,8,8,0,4,1087.0,21,10,11,11,0,6,1861.0,1,0,1,1,0,1,59.0,13,6,7,7,0,5,1115.0,9,4,5,5,0,4,731.0,13,6,7,7,0,5,2000.0,11,5,6,6,0,4,832.0,11,5,6,6,0,4,1234.0,9,4,5,5,0,4,436.0,11,5,6,6,0,4,808.0,21,10,11,11,0,6,1183.0,19,9,10,10,0,6,1139.0,15,7,8,8,0,5,715.0,15,7,8,8,0,5,1374.0,9,4,5,5,0,4,345.0
9500,13,6,7,7,0,4,1086.0,15,7,8,8,0,5,1288.0,7,3,4,4,0,4,434.0,21,10,11,11,0,8,1685.0,11,5,6,6,0,4,963.0,15,7,8,8,0,4,1132.0,21,10,11,11,0,6,1903.0,3,1,2,2,0,2,126.0,13,6,7,7,0,5,1165.0,11,5,6,6,0,4,780.0,13,6,7,7,0,5,2046.0,11,5,6,6,0,4,879.0,13,6,7,7,0,4,1274.0,9,4,5,5,0,4,489.0,11,5,6,6,0,4,866.0,21,10,11,11,0,6,1230.0,19,9,10,10,0,6,1189.0,15,7,8,8,0,5,770.0,15,7,8,8,0,5,1423.0,11,5,6,6,0,4,392.0
9600,13,6,7,7,0,4,1145.0,15,7,8,8,0,5,1342.0,9,4,5,5,0,4,478.0,21,10,11,11,0,8,1725.0,11,5,6,6,0,4,1007.0,15,7,8,8,0,4,1186.0,21,10,11,11,0,6,1951.0,5,2,3,3,0,3,178.0,13,6,7,7,0,5,1214.0,11,5,6,6,0,4,823.0,13,6,7,7,0,5,2092.0,11,5,6,6,0,4,928.0,13,6,7,7,0,4,1329.0,11,5,6,6,0,4,535.0,13,6,7,7,0,4,901.0,21,10,11,11,0,6,1270.0,19,9,10,10,0,6,1234.0,15,7,8,8,0,5,822.0,15,7,8,8,0,5,1472.0,13,6,7,7,0,5,448.0
9700,13,6,7,7,0,4,1197.0,15,7,8,8,0,5,1388.0,9,4,5,5,0,4,536.0,21,10,11,11,0,8,1778.0,11,5,6,6,0,4,1061.0,17,8,9,9,0,5,1234.0,21,10,11,11,0,6,1997.0,5,2,3,3,0,3,236.0,13,6,7,7,0,5,1253.0,11,5,6,6,0,4,876.0,13,6,7,7,0,5,2147.0,11,5,6,6,0,4,981.0,15,7,8,8,0,5,1383.0,11,5,6,6,0,4,590.0,15,7,8,8,0,5,950.0,21,10,11,11,0,6,1314.0,19,9,10,10,0,6,1287.0,17,8,9,9,0,5,868.0,15,7,8,8,0,5,1506.0,13,6,7,7,0,5,504.0
9800,13,6,7,7,0,4,1243.0,15,7,8,8,0,5,1441.0,9,4,5,5,0,4,579.0,23,11,12,12,0,9,1828.0,13,6,7,7,0,4,1112.0,17,8,9,9,0,5,1290.0,21,10,11,11,0,6,2042.0,5,2,3,3,0,3,286.0,13,6,7,7,0,5,1304.0,13,6,7,7,0,4,920.0,13,6,7,7,0,5,2203.0,11,5,6,6,0,4,1033.0,15,7,8,8,0,5,1435.0,11,5,6,6,0,4,642.0,15,7,8,8,0,5,997.0,21,10,11,11,0,6,1365.0,19,9,10,10,0,6,1340.0,19,9,10,10,0,5,913.0,15,7,8,8,0,5,1563.0,13,6,7,7,0,5,554.0
9900,13,6,7,7,0,4,1303.0,15,7,8,8,0,5,1489.0,9,4,5,5,0,4,629.0,23,11,12,12,0,9,1875.0,15,7,8,8,0,5,1156.0,19,9,10,10,0,5,1343.0,21,10,11,11,0,6,2092.0,5,2,3,3,0,3,335.0,13,6,7,7,0,5,1353.0,15,7,8,8,0,5,961.0,13,6,7,7,0,5,2246.0,13,6,7,7,0,5,1089.0,15,7,8,8,0,5,1489.0,11,5,6,6,0,4,686.0,15,7,8,8,0,5,1045.0,21,10,11,11,0,6,1413.0,21,10,11,11,0,6,1390.0,21,10,11,11,0,5,960.0,15,7,8,8,0,5,1610.0,15,7,8,8,0,5,607.0
10000,15,7,8,8,0,5,1349.0,15,7,8,8,0,5,1537.0,11,5,6,6,0,5,672.0,23,11,12,12,0,9,1929.0,15,7,8,8,0,5,1207.0,21,10,11,11,0,5,1389.0,21,10,11,11,0,6,2144.0,5,2,3,3,0,3,384.0,13,6,7,7,0,5,1403.0,15,7,8,8,0,5,1003.0,13,6,7,7,0,5,2298.0,13,6,7,7,0,5,1141.0,17,8,9,9,0,5,1541.0,13,6,7,7,0,4,732.0,15,7,8,8,0,5,1101.0,21,10,11,11,0,6,1459.0,21,10,11,11,0,6,1439.0,21,10,11,11,0,5,1014.0,15,7,8,8,0,5,1667.0,17,8,9,9,0,5,657.0
10100,17,8,9,9,0,5,1389.0,17,8,9,9,0,6,1578.0,11,5,6,6,0,5,713.0,23,11,12,12,0,9,1978.0,15,7,8,8,0,5,1253.0,21,10,11,11,0,5,1439.0,21,10,11,11,0,6,2194.0,7,3,4,4,0,3,443.0,13,6,7,7,0,5,1448.0,15,7,8,8,0,5,1056.0,13,6,7,7,0,5,2354.0,13,6,7,7,0,5,1187.0,19,9,10,10,0,5,1583.0,13,6,7,7,0,4,783.0,15,7,8,8,0,5,1147.0,21,10,11,11,0,6,1514.0,21,10,11,11,0,6,1492.0,23,11,12,12,0,5,1056.0,15,7,8,8,0,5,1714.0,17,8,9,9,0,5,696.0
10200,19,9,10,10,0,5,1433.0,17,8,9,9,0,6,1632.0,11,5,6,6,0,5,769.0,23,11,12,12,0,9,2029.0,17,8,9,9,0,5,1296.0,23,11,12,12,0,5,1492.0,21,10,11,11,0,6,2236.0,7,3,4,4,0,3,500.0,15,7,8,8,0,6,1502.0,15,7,8,8,0,5,1098.0,13,6,7,7,0,5,2403.0,13,6,7,7,0,5,1238.0,19,9,10,10,0,5,1630.0,13,6,7,7,0,4,829.0,15,7,8,8,0,5,1202.0,21,10,11,11,0,6,1562.0,21,10,11,11,0,6,1539.0,23,11,12,12,0,5,1097.0,15,7,8,8,0,5,1768.0,17,8,9,9,0,5,756.0
10300,19,9,10,10,0,5,1483.0,17,8,9,9,0,6,1678.0,11,5,6,6,0,5,819.0,25,12,13,13,0,9,2067.0,17,8,9,9,0,5,1342.0,23,11,12,12,0,5,1532.0,21,10,11,11,0,6,2299.0,7,3,4,4,0,3,546.0,17,8,9,9,0,6,1559.0,15,7,8,8,0,5,1138.0,13,6,7,7,0,5,2445.0,15,7,8,8,0,5,1292.0,19,9,10,10,0,5,1682.0,13,6,7,7,0,4,875.0,15,7,8,8,0,5,1259.0,21,10,11,11,0,6,1618.0,23,11,12,12,0,6,1588.0,27,13,14,14,0,6,1147.0,17,8,9,9,0,5,1812.0,17,8,9,9,0,5,803.0
10400,19,9,10,10,0,5,1541.0,17,8,9,9,0,6,1730.0,13,6,7,7,0,5,864.0,25,12,13,13,0,9,2111.0,17,8,9,9,0,5,1392.0,25,12,13,13,0,5,1585.0,23,11,12,12,0,6,2360.0,7,3,4,4,0,3,591.0,7,3,4,4,0,3,628.0,15,7,8,8,0,5,1187.0,15,7,8,8,0,5,2501.0,15,7,8,8,0,5,1335.0,19,9,10,10,0,5,1732.0,17,8,9,9,0,5,931.0,15,7,8,8,0,5,1308.0,23,11,12,12,0,6,1661.0,23,11,12,12,0,6,1635.0,27,13,14,14,0,6,1203.0,17,8,9,9,0,5,1871.0,17,8,9,9,0,5,843.0
10500,19,9,10,10,0,5,1589.0,5,2,3,3,0,3,123.0,1,0,1,1,0,1,21.0,1,0,1,1,0,1,48.0,1,0,1,1,0,1,31.0,27,13,14,14,0,5,1644.0,23,11,12,12,0,6,2406.0,1,0,1,1,0,1,17.0,7,3,4,4,0,3,676.0,9,4,5,5,0,4,450.0,15,7,8,8,0,5,2548.0,1,0,1,1,0,1,21.0,21,10,11,11,0,5,1792.0,1,0,1,1,0,1,2.0,7,3,4,4,0,3,364.0,25,12,13,13,0,6,1711.0,25,12,13,13,0,6,1687.0,27,13,14,14,0,6,1252.0,17,8,9,9,0,5,1915.0,17,8,9,9,0,5,902.0
10600,3,1,2,2,0,2,107.0,5,2,3,3,0,3,181.0,1,0,1,1,0,1,75.0,3,1,2,2,0,2,95.0,3,1,2,2,0,2,85.0,13,6,7,7,0,5,1165.0,23,11,12,12,0,6,2453.0,3,1,2,2,0,2,55.0,9,4,5,5,0,4,729.0,9,4,5,5,0,4,504.0,15,7,8,8,0,5,2596.0,3,1,2,2,0,2,63.0,21,10,11,11,0,5,1832.0,3,1,2,2,0,2,56.0,7,3,4,4,0,3,412.0,25,12,13,13,0,6,1761.0,25,12,13,13,0,6,1734.0,27,13,14,14,0,6,1306.0,19,9,10,10,0,5,1970.0,17,8,9,9,0,5,951.0
10700,5,2,3,3,0,3,154.0,5,2,3,3,0,3,235.0,1,0,1,1,0,1,127.0,5,2,3,3,0,3,143.0,3,1,2,2,0,2,141.0,15,7,8,8,0,5,1219.0,23,11,12,12,0,6,2501.0,3,1,2,2,0,2,105.0,9,4,5,5,0,4,781.0,11,5,6,6,0,4,551.0,17,8,9,9,0,6,2644.0,5,2,3,3,0,3,127.0,21,10,11,11,0,5,1884.0,3,1,2,2,0,2,104.0,7,3,4,4,0,3,450.0,27,13,14,14,0,6,1808.0,1,0,1,1,0,1,17.0,1,0,1,1,0,1,131.0,21,10,11,11,0,5,2019.0,19,9,10,10,0,5,1007.0
10800,5,2,3,3,0,3,205.0,7,3,4,4,0,3,284.0,3,1,2,2,0,2,166.0,5,2,3,3,0,3,194.0,3,1,2,2,0,2,189.0,17,8,9,9,0,5,1275.0,23,11,12,12,0,6,2543.0,3,1,2,2,0,2,159.0,9,4,5,5,0,4,827.0,13,6,7,7,0,5,596.0,19,9,10,10,0,6,2700.0,5,2,3,3,0,3,179.0,23,11,12,12,0,5,1936.0,5,2,3,3,0,3,149.0,7,3,4,4,0,3,497.0,27,13,14,14,0,6,1849.0,3,1,2,2,0,2,65.0,1,0,1,1,0,1,190.0,21,10,11,11,0,5,2065.0,21,10,11,11,0,5,1059.0
10900,5,2,3,3,0,3,253.0,7,3,4,4,0,3,341.0,3,1,2,2,0,2,222.0,5,2,3,3,0,3,248.0,3,1,2,2,0,2,240.0,17,8,9,9,0,5,1325.0,23,11,12,12,0,6,2596.0,3,1,2,2,0,2,204.0,9,4,5,5,0,4,884.0,13,6,7,7,0,5,651.0,5,2,3,3,0,3,251.0,7,3,4,4,0,4,237.0,23,11,12,12,0,5,1983.0,7,3,4,4,0,3,203.0,7,3,4,4,0,3,550.0,1,0,1,1,0,1,37.0,3,1,2,2,0,2,106.0,1,0,1,1,0,1,238.0,21,10,11,11,0,5,2109.0,23,11,12,12,0,5,1106.0
11000,7,3,4,4,0,4,310.0,7,3,4,4,0,3,394.0,5,2,3,3,0,3,272.0,5,2,3,3,0,3,286.0,5,2,3,3,0,3,291.0,19,9,10,10,0,6,1374.0,3,1,2,2,0,2,64.0,5,2,3,3,0,3,252.0,9,4,5,5,0,4,926.0,15,7,8,8,0,5,708.0,5,2,3,3,0,3,306.0,7,3,4,4,0,4,279.0,23,11,12,12,0,5,2031.0,7,3,4,4,0,3,256.0,9,4,5,5,0,4,602.0,1,0,1,1,0,1,88.0,3,1,2,2,0,2,155.0,1,0,1,1,0,1,285.0,21,10,11,11,0,5,2161.0,23,11,12,12,0,5,1149.0
11100,9,4,5,5,0,4,357.0,7,3,4,4,0,3,443.0,5,2,3,3,0,3,318.0,7,3,4,4,0,4,348.0,5,2,3,3,0,3,334.0,19,9,10,10,0,6,1421.0,3,1,2,2,0,2,116.0,5,2,3,3,0,3,305.0,11,5,6,6,0,5,983.0,15,7,8,8,0,5,759.0,7,3,4,4,0,4,348.0,7,3,4,4,0,4,331.0,23,11,12,12,0,5,2083.0,7,3,4,4,0,3,304.0,9,4,5,5,0,4,652.0,3,1,2,2,0,2,132.0,3,1,2,2,0,2,208.0,1,0,1,1,0,1,334.0,25,12,13,13,0,6,2209.0,23,11,12,12,0,5,1198.0
