,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3800,111,55,56,56,0,11,5236.0,371,185,186,186,0,14,22660.0,243,121,122,122,0,16,18019.0,99,49,50,50,0,11,4832.0,197,98,99,99,0,16,9914.0,115,57,58,58,0,14,8591.0,131,65,66,66,0,11,6488.0,95,47,48,48,0,11,7069.0,51,25,26,26,0,12,3613.0,119,59,60,60,0,13,6088.0,127,63,64,64,0,11,5893.0,325,162,163,163,0,14,22784.0,59,29,30,30,0,12,3441.0,131,65,66,66,0,12,5917.0,95,47,48,48,0,10,5336.0,337,168,169,169,0,21,20437.0,87,43,44,44,0,9,5948.0,129,64,65,65,0,13,5820.0,73,36,37,37,0,10,4538.0,95,47,48,48,0,10,5468.0
3900,113,56,57,57,0,11,5849.0,377,188,189,189,0,14,23265.0,245,122,123,123,0,16,18586.0,111,55,56,56,0,11,5455.0,203,101,102,102,0,16,10527.0,127,63,64,64,0,14,9189.0,141,70,71,71,0,12,7134.0,111,55,56,56,0,12,7677.0,57,28,29,29,0,13,4165.0,127,63,64,64,0,13,6727.0,137,68,69,69,0,11,6499.0,325,162,163,163,0,14,23376.0,63,31,32,32,0,12,4043.0,139,69,70,70,0,12,6577.0,107,53,54,54,0,11,5936.0,343,171,172,172,0,21,21032.0,105,52,53,53,0,9,6571.0,147,73,74,74,0,13,6442.0,89,44,45,45,0,11,5154.0,109,54,55,55,0,10,6026.0
4000,121,60,61,61,0,11,6437.0,393,196,197,197,0,15,23882.0,251,125,126,126,0,16,19158.0,119,59,60,60,0,11,6042.0,217,108,109,109,0,17,11110.0,7,3,4,4,0,3,297.0,5,2,3,3,0,3,175.0,121,60,61,61,0,13,8273.0,67,33,34,34,0,13,4753.0,7,3,4,4,0,3,340.0,11,5,6,6,0,4,330.0,339,169,170,170,0,14,23999.0,75,37,38,38,0,13,4676.0,5,2,3,3,0,3,134.0,5,2,3,3,0,3,353.0,357,178,179,179,0,21,21585.0,9,4,5,5,0,4,319.0,153,76,77,77,0,14,7019.0,11,5,6,6,0,4,300.0,7,3,4,4,0,4,335.0
4100,15,7,8,8,0,6,768.0,399,199,200,200,0,16,24499.0,265,132,133,133,0,16,19747.0,11,5,6,6,0,4,682.0,9,4,5,5,0,4,329.0,19,9,10,10,0,6,884.0,11,5,6,6,0,6,803.0,1,0,1,1,0,1,544.0,13,6,7,7,0,5,532.0,17,8,9,9,0,5,897.0,21,10,11,11,0,7,949.0,349,174,175,175,0,14,24569.0,11,5,6,6,0,5,358.0,15,7,8,8,0,7,743.0,17,8,9,9,0,7,956.0,363,181,182,182,0,21,22203.0,13,6,7,7,0,5,904.0,13,6,7,7,0,7,685.0,17,8,9,9,0,6,876.0,23,11,12,12,0,10,951.0
4200,31,15,16,16,0,8,1344.0,407,203,204,204,0,16,25047.0,269,134,135,135,0,16,20345.0,25,12,13,13,0,6,1253.0,21,10,11,11,0,7,956.0,35,17,18,18,0,8,1483.0,15,7,8,8,0,7,1390.0,7,3,4,4,0,4,1128.0,23,11,12,12,0,7,1116.0,29,14,15,15,0,6,1523.0,31,15,16,16,0,8,1505.0,357,178,179,179,0,14,25171.0,17,8,9,9,0,7,901.0,23,11,12,12,0,8,1344.0,29,14,15,15,0,10,1597.0,377,188,189,189,0,21,22841.0,19,9,10,10,0,8,1476.0,29,14,15,15,0,10,1257.0,27,13,14,14,0,7,1477.0,29,14,15,15,0,12,1565.0
4300,43,21,22,22,0,9,1968.0,417,208,209,209,0,16,25626.0,275,137,138,138,0,16,20972.0,35,17,18,18,0,9,1810.0,3,1,2,2,0,2,183.0,43,21,22,22,0,9,2088.0,29,14,15,15,0,8,1974.0,7,3,4,4,0,4,1730.0,41,20,21,21,0,9,1683.0,33,16,17,17,0,7,2115.0,37,18,19,19,0,9,2152.0,359,179,180,180,0,14,25769.0,25,12,13,13,0,9,1514.0,35,17,18,18,0,10,1986.0,29,14,15,15,0,10,2189.0,393,196,197,197,0,21,23440.0,31,15,16,16,0,10,2060.0,37,18,19,19,0,11,1855.0,35,17,18,18,0,9,2070.0,37,18,19,19,0,12,2153.0
4400,55,27,28,28,0,10,2588.0,425,212,213,213,0,16,26201.0,287,143,144,144,0,16,21554.0,45,22,23,23,0,10,2418.0,11,5,6,6,0,4,748.0,47,23,24,24,0,9,2638.0,41,20,21,21,0,12,2579.0,19,9,10,10,0,8,2356.0,51,25,26,26,0,10,2283.0,45,22,23,23,0,10,2759.0,41,20,21,21,0,10,2730.0,369,184,185,185,0,14,26361.0,39,19,20,20,0,13,2133.0,45,22,23,23,0,11,2569.0,31,15,16,16,0,10,2792.0,399,199,200,200,0,21,24047.0,41,20,21,21,0,12,2652.0,41,20,21,21,0,12,2456.0,49,24,25,25,0,10,2655.0,43,21,22,22,0,14,2774.0
4500,69,34,35,35,0,11,3201.0,439,219,220,220,0,17,26793.0,295,147,148,148,0,17,22157.0,51,25,26,26,0,11,3015.0,15,7,8,8,0,5,1322.0,51,25,26,26,0,10,3236.0,11,5,6,6,0,5,504.0,31,15,16,16,0,11,2903.0,63,31,32,32,0,11,2885.0,51,25,26,26,0,10,3387.0,53,26,27,27,0,11,3367.0,377,188,189,189,0,14,26948.0,53,26,27,27,0,14,2764.0,55,27,28,28,0,12,3190.0,13,6,7,7,0,6,1373.0,401,200,201,201,0,21,24625.0,47,23,24,24,0,13,3274.0,49,24,25,25,0,14,3047.0,59,29,30,30,0,11,3261.0,51,25,26,26,0,16,3349.0
4600,79,39,40,40,0,12,3771.0,457,228,229,229,0,17,27366.0,305,152,153,153,0,17,22777.0,13,6,7,7,0,5,461.0,23,11,12,12,0,7,1952.0,55,27,28,28,0,10,3845.0,23,11,12,12,0,7,1124.0,31,15,16,16,0,7,1964.0,71,35,36,36,0,12,3461.0,17,8,9,9,0,7,1080.0,63,31,32,32,0,11,3942.0,383,191,192,192,0,15,27499.0,59,29,30,30,0,14,3388.0,67,33,34,34,0,12,3817.0,17,8,9,9,0,6,2043.0,405,202,203,203,0,21,25235.0,55,27,28,28,0,13,3870.0,27,13,14,14,0,9,1596.0,13,6,7,7,0,5,648.0,61,30,31,31,0,16,3926.0
4700,3,1,2,2,0,2,117.0,467,233,234,234,0,17,27971.0,315,157,158,158,0,17,23379.0,17,8,9,9,0,6,999.0,31,15,16,16,0,7,2500.0,61,30,31,31,0,10,4466.0,7,3,4,4,0,3,298.0,47,23,24,24,0,8,2583.0,49,24,25,25,0,7,2528.0,29,14,15,15,0,9,1676.0,71,35,36,36,0,11,4542.0,393,196,197,197,0,15,28083.0,3,1,2,2,0,2,133.0,73,36,37,37,0,13,4430.0,35,17,18,18,0,9,2670.0,17,8,9,9,0,7,1041.0,65,32,33,33,0,14,4479.0,35,17,18,18,0,9,2175.0,25,12,13,13,0,6,1289.0,69,34,35,35,0,17,4554.0
4800,13,6,7,7,0,7,716.0,473,236,237,237,0,17,28570.0,93,46,47,47,0,12,5491.0,25,12,13,13,0,7,1574.0,11,5,6,6,0,5,863.0,75,37,38,38,0,11,5052.0,23,11,12,12,0,6,877.0,61,30,31,31,0,8,3164.0,57,28,29,29,0,7,3135.0,47,23,24,24,0,10,2296.0,83,41,42,42,0,11,5157.0,401,200,201,201,0,15,28678.0,17,8,9,9,0,6,773.0,31,15,16,16,0,7,1679.0,15,7,8,8,0,5,912.0,35,17,18,18,0,8,1642.0,73,36,37,37,0,15,5061.0,43,21,22,22,0,9,2782.0,33,16,17,17,0,7,1848.0,75,37,38,38,0,17,5160.0
4900,25,12,13,13,0,7,1312.0,485,242,243,243,0,17,29135.0,103,51,52,52,0,13,6089.0,41,20,21,21,0,8,2173.0,21,10,11,11,0,6,1497.0,83,41,42,42,0,11,5664.0,35,17,18,18,0,7,1489.0,75,37,38,38,0,10,3804.0,67,33,34,34,0,9,3733.0,59,29,30,30,0,10,2917.0,89,44,45,45,0,11,5770.0,19,9,10,10,0,6,1079.0,29,14,15,15,0,7,1373.0,43,21,22,22,0,8,2268.0,25,12,13,13,0,6,1557.0,45,22,23,23,0,9,2281.0,81,40,41,41,0,15,5675.0,51,25,26,26,0,10,3353.0,41,20,21,21,0,7,2447.0,81,40,41,41,0,17,5729.0
5000,35,17,18,18,0,9,1925.0,31,15,16,16,0,6,1688.0,111,55,56,56,0,14,6724.0,57,28,29,29,0,9,2788.0,35,17,18,18,0,8,2080.0,91,45,46,46,0,11,6252.0,45,22,23,23,0,8,2091.0,89,44,45,45,0,10,4426.0,83,41,42,42,0,10,4364.0,75,37,38,38,0,12,3525.0,99,49,50,50,0,12,6390.0,29,14,15,15,0,8,1727.0,41,20,21,21,0,8,2004.0,49,24,25,25,0,8,2847.0,35,17,18,18,0,7,2147.0,53,26,27,27,0,9,2878.0,91,45,46,46,0,16,6254.0,63,31,32,32,0,12,3944.0,53,26,27,27,0,8,3069.0,91,45,46,46,0,17,6351.0
5100,47,23,24,24,0,11,2474.0,47,23,24,24,0,7,2305.0,123,61,62,62,0,14,7369.0,61,30,31,31,0,9,3384.0,39,19,20,20,0,8,2681.0,99,49,50,50,0,11,6849.0,57,28,29,29,0,8,2683.0,101,50,51,51,0,11,5037.0,95,47,48,48,0,11,4960.0,7,3,4,4,0,4,428.0,115,57,58,58,0,12,7029.0,31,15,16,16,0,8,2362.0,47,23,24,24,0,8,2610.0,57,28,29,29,0,8,3423.0,41,20,21,21,0,7,2786.0,61,30,31,31,0,9,3468.0,103,51,52,52,0,16,6885.0,71,35,36,36,0,12,4539.0,69,34,35,35,0,9,3653.0,27,13,14,14,0,9,1355.0
5200,57,28,29,29,0,12,3061.0,57,28,29,29,0,9,2926.0,139,69,70,70,0,14,7937.0,77,38,39,39,0,10,4005.0,53,26,27,27,0,9,3307.0,103,51,52,52,0,11,7466.0,69,34,35,35,0,9,3299.0,111,55,56,56,0,11,5657.0,105,52,53,53,0,12,5536.0,23,11,12,12,0,8,1030.0,127,63,64,64,0,12,7613.0,39,19,20,20,0,9,2926.0,57,28,29,29,0,10,3177.0,71,35,36,36,0,9,4012.0,55,27,28,28,0,8,3398.0,75,37,38,38,0,10,4079.0,105,52,53,53,0,16,7522.0,79,39,40,40,0,13,5184.0,77,38,39,39,0,10,4252.0,41,20,21,21,0,10,1908.0
5300,71,35,36,36,0,12,3678.0,77,38,39,39,0,9,3506.0,149,74,75,75,0,15,8517.0,93,46,47,47,0,10,4595.0,67,33,34,34,0,9,3924.0,7,3,4,4,0,3,415.0,79,39,40,40,0,9,3901.0,121,60,61,61,0,11,6259.0,117,58,59,59,0,12,6122.0,33,16,17,17,0,8,1666.0,135,67,68,68,0,13,8191.0,47,23,24,24,0,10,3519.0,67,33,34,34,0,10,3755.0,85,42,43,43,0,9,4555.0,69,34,35,35,0,9,4037.0,87,43,44,44,0,11,4689.0,61,30,31,31,0,8,2987.0,89,44,45,45,0,13,5753.0,87,43,44,44,0,10,4802.0,53,26,27,27,0,11,2458.0
5400,81,40,41,41,0,12,4281.0,89,44,45,45,0,10,4125.0,165,82,83,83,0,17,9119.0,105,52,53,53,0,10,5196.0,77,38,39,39,0,9,4560.0,19,9,10,10,0,6,997.0,97,48,49,49,0,10,4523.0,133,66,67,67,0,12,6883.0,139,69,70,70,0,13,6721.0,45,22,23,23,0,9,2319.0,149,74,75,75,0,13,8750.0,57,28,29,29,0,11,4134.0,83,41,42,42,0,11,4390.0,103,51,52,52,0,10,5149.0,79,39,40,40,0,9,4595.0,109,54,55,55,0,11,5323.0,69,34,35,35,0,9,3580.0,93,46,47,47,0,13,6313.0,95,47,48,48,0,10,5395.0,69,34,35,35,0,12,3058.0
5500,91,45,46,46,0,13,4854.0,99,49,50,50,0,11,4673.0,177,88,89,89,0,17,9781.0,115,57,58,58,0,10,5814.0,89,44,45,45,0,10,5146.0,27,13,14,14,0,8,1601.0,101,50,51,51,0,10,5121.0,147,73,74,74,0,12,7486.0,149,74,75,75,0,14,7328.0,49,24,25,25,0,10,2862.0,163,81,82,82,0,13,9381.0,71,35,36,36,0,13,4752.0,85,42,43,43,0,11,5021.0,111,55,56,56,0,10,5751.0,91,45,46,46,0,9,5177.0,119,59,60,60,0,12,5960.0,81,40,41,41,0,9,4171.0,99,49,50,50,0,13,6895.0,107,53,54,54,0,11,5982.0,83,41,42,42,0,14,3676.0
5600,101,50,51,51,0,16,5446.0,109,54,55,55,0,11,5306.0,187,93,94,94,0,18,10391.0,125,62,63,63,0,11,6381.0,95,47,48,48,0,11,5709.0,39,19,20,20,0,11,2200.0,105,52,53,53,0,10,5745.0,3,1,2,2,0,2,94.0,155,77,78,78,0,15,7984.0,59,29,30,30,0,12,3490.0,173,86,87,87,0,13,10006.0,77,38,39,39,0,13,5343.0,93,46,47,47,0,12,5634.0,115,57,58,58,0,10,6347.0,101,50,51,51,0,9,5780.0,127,63,64,64,0,13,6577.0,97,48,49,49,0,10,4754.0,107,53,54,54,0,13,7499.0,119,59,60,60,0,11,6532.0,87,43,44,44,0,14,4293.0
5700,11,5,6,6,0,6,728.0,125,62,63,63,0,12,5916.0,5,2,3,3,0,3,486.0,131,65,66,66,0,11,6998.0,103,51,52,52,0,11,6300.0,25,12,13,13,0,7,1259.0,111,55,56,56,0,11,6332.0,15,7,8,8,0,5,695.0,1,0,1,1,0,1,317.0,17,8,9,9,0,7,934.0,181,90,91,91,0,13,10627.0,9,4,5,5,0,4,282.0,103,51,52,52,0,13,6217.0,127,63,64,64,0,11,6974.0,3,1,2,2,0,2,122.0,9,4,5,5,0,4,308.0,105,52,53,53,0,11,5379.0,115,57,58,58,0,13,8107.0,7,3,4,4,0,3,330.0,91,45,46,46,0,14,4889.0
5800,21,10,11,11,0,7,1319.0,133,66,67,67,0,12,6535.0,17,8,9,9,0,5,1127.0,135,67,68,68,0,11,7604.0,109,54,55,55,0,13,6881.0,31,15,16,16,0,8,1831.0,115,57,58,58,0,11,6906.0,29,14,15,15,0,6,1308.0,13,6,7,7,0,6,930.0,29,14,15,15,0,10,1578.0,187,93,94,94,0,14,11205.0,23,11,12,12,0,6,882.0,103,51,52,52,0,13,6838.0,131,65,66,66,0,11,7602.0,9,4,5,5,0,4,679.0,25,12,13,13,0,7,880.0,113,56,57,57,0,12,5959.0,15,7,8,8,0,5,529.0,17,8,9,9,0,5,936.0,101,50,51,51,0,14,5537.0
5900,37,18,19,19,0,7,1943.0,147,73,74,74,0,12,7129.0,25,12,13,13,0,6,1735.0,147,73,74,74,0,11,8191.0,115,57,58,58,0,13,7526.0,39,19,20,20,0,8,2419.0,127,63,64,64,0,11,7517.0,39,19,20,20,0,8,1872.0,25,12,13,13,0,7,1518.0,35,17,18,18,0,10,2161.0,203,101,102,102,0,14,11824.0,33,16,17,17,0,7,1490.0,113,56,57,57,0,14,7443.0,139,69,70,70,0,11,8217.0,15,7,8,8,0,5,1248.0,33,16,17,17,0,7,1422.0,121,60,61,61,0,12,6561.0,21,10,11,11,0,7,1101.0,27,13,14,14,0,7,1582.0,107,53,54,54,0,14,6126.0
6000,51,25,26,26,0,9,2567.0,15,7,8,8,0,6,763.0,41,20,21,21,0,7,2353.0,155,77,78,78,0,11,8774.0,17,8,9,9,0,6,963.0,21,10,11,11,0,7,963.0,137,68,69,69,0,11,8119.0,45,22,23,23,0,8,2473.0,35,17,18,18,0,7,2155.0,49,24,25,25,0,10,2773.0,209,104,105,105,0,14,12463.0,5,2,3,3,0,3,530.0,123,61,62,62,0,14,8090.0,147,73,74,74,0,11,8800.0,25,12,13,13,0,6,1829.0,37,18,19,19,0,7,2036.0,131,65,66,66,0,12,7203.0,33,16,17,17,0,7,1725.0,37,18,19,19,0,9,2203.0,119,59,60,60,0,14,6761.0
6100,65,32,33,33,0,9,3202.0,19,9,10,10,0,7,1418.0,49,24,25,25,0,8,2917.0,159,79,80,80,0,11,9356.0,27,13,14,14,0,7,1560.0,37,18,19,19,0,8,1602.0,143,71,72,72,0,11,8751.0,53,26,27,27,0,9,3099.0,47,23,24,24,0,9,2726.0,53,26,27,27,0,10,3377.0,33,16,17,17,0,10,2176.0,11,5,6,6,0,5,1130.0,139,69,70,70,0,15,8654.0,157,78,79,79,0,12,9378.0,5,2,3,3,0,3,210.0,45,22,23,23,0,7,2638.0,141,70,71,71,0,12,7806.0,37,18,19,19,0,7,2332.0,49,24,25,25,0,10,2781.0,131,65,66,66,0,14,7386.0
6200,79,39,40,40,0,10,3803.0,35,17,18,18,0,8,2023.0,33,16,17,17,0,7,1739.0,165,82,83,83,0,11,9955.0,33,16,17,17,0,8,2189.0,47,23,24,24,0,9,2184.0,155,77,78,78,0,12,9338.0,33,16,17,17,0,10,1772.0,57,28,29,29,0,10,3298.0,19,9,10,10,0,7,680.0,41,20,21,21,0,11,2758.0,27,13,14,14,0,8,1792.0,149,74,75,75,0,15,9252.0,173,86,87,87,0,12,9978.0,15,7,8,8,0,6,832.0,11,5,6,6,0,5,622.0,155,77,78,78,0,12,8441.0,47,23,24,24,0,7,2926.0,65,32,33,33,0,11,3397.0,141,70,71,71,0,14,8000.0
6300,85,42,43,43,0,10,4417.0,45,22,23,23,0,9,2617.0,45,22,23,23,0,8,2360.0,187,93,94,94,0,11,10561.0,41,20,21,21,0,9,2803.0,55,27,28,28,0,10,2794.0,163,81,82,82,0,12,9918.0,43,21,22,22,0,11,2376.0,63,31,32,32,0,10,3906.0,27,13,14,14,0,8,1271.0,49,24,25,25,0,13,3341.0,41,20,21,21,0,10,2375.0,165,82,83,83,0,15,9866.0,183,91,92,92,0,12,10615.0,25,12,13,13,0,7,1447.0,29,14,15,15,0,9,1230.0,167,83,84,84,0,12,9017.0,51,25,26,26,0,8,3536.0,73,36,37,37,0,11,3987.0,153,76,77,77,0,14,8596.0
6400,95,47,48,48,0,10,5045.0,51,25,26,26,0,9,3220.0,55,27,28,28,0,9,2978.0,193,96,97,97,0,11,11146.0,49,24,25,25,0,9,3405.0,61,30,31,31,0,10,3393.0,55,27,28,28,0,10,3789.0,53,26,27,27,0,11,2973.0,67,33,34,34,0,11,4515.0,37,18,19,19,0,9,1871.0,51,25,26,26,0,13,3932.0,57,28,29,29,0,12,2972.0,179,89,90,90,0,16,10500.0,203,101,102,102,0,12,11207.0,35,17,18,18,0,8,2035.0,43,21,22,22,0,10,1819.0,179,89,90,90,0,12,9617.0,57,28,29,29,0,9,4132.0,85,42,43,43,0,11,4574.0,161,80,81,81,0,14,9191.0
6500,103,51,52,52,0,10,5665.0,13,6,7,7,0,5,875.0,59,29,30,30,0,10,3575.0,197,98,99,99,0,11,11751.0,57,28,29,29,0,9,4027.0,65,32,33,33,0,11,3993.0,59,29,30,30,0,10,4371.0,63,31,32,32,0,12,3592.0,75,37,38,38,0,12,5126.0,51,25,26,26,0,10,2465.0,51,25,26,26,0,13,4506.0,65,32,33,33,0,12,3551.0,191,95,96,96,0,16,11112.0,209,104,105,105,0,13,11788.0,47,23,24,24,0,9,2664.0,53,26,27,27,0,10,2441.0,189,94,95,95,0,12,10250.0,61,30,31,31,0,9,4762.0,91,45,46,46,0,11,5108.0,171,85,86,86,0,14,9804.0
6600,113,56,57,57,0,10,6220.0,25,12,13,13,0,7,1476.0,69,34,35,35,0,10,4186.0,205,102,103,103,0,11,12324.0,65,32,33,33,0,10,4603.0,65,32,33,33,0,11,4573.0,67,33,34,34,0,11,4991.0,71,35,36,36,0,12,4183.0,87,43,44,44,0,12,5738.0,53,26,27,27,0,10,3049.0,61,30,31,31,0,14,5089.0,75,37,38,38,0,13,4168.0,197,98,99,99,0,16,11725.0,225,112,113,113,0,13,12404.0,59,29,30,30,0,10,3247.0,69,34,35,35,0,11,3050.0,195,97,98,98,0,12,10844.0,73,36,37,37,0,10,5357.0,99,49,50,50,0,11,5737.0,181,90,91,91,0,14,10382.0
6700,123,61,62,62,0,10,6821.0,35,17,18,18,0,8,2044.0,73,36,37,37,0,10,4813.0,211,105,106,106,0,11,12921.0,73,36,37,37,0,10,5209.0,71,35,36,36,0,11,5210.0,71,35,36,36,0,11,5559.0,79,39,40,40,0,12,4793.0,93,46,47,47,0,12,6278.0,61,30,31,31,0,10,3639.0,63,31,32,32,0,14,5709.0,89,44,45,45,0,14,4770.0,207,103,104,104,0,17,12332.0,237,118,119,119,0,13,13005.0,73,36,37,37,0,11,3832.0,79,39,40,40,0,11,3656.0,203,101,102,102,0,13,11458.0,85,42,43,43,0,12,5953.0,109,54,55,55,0,12,6341.0,193,96,97,97,0,14,10969.0
6800,127,63,64,64,0,11,7410.0,47,23,24,24,0,10,2652.0,73,36,37,37,0,10,5365.0,221,110,111,111,0,12,13480.0,81,40,41,41,0,11,5815.0,75,37,38,38,0,11,5813.0,73,36,37,37,0,11,6191.0,87,43,44,44,0,13,5402.0,107,53,54,54,0,12,6876.0,65,32,33,33,0,11,4240.0,71,35,36,36,0,16,6275.0,99,49,50,50,0,15,5360.0,91,45,46,46,0,12,7072.0,247,123,124,124,0,13,13580.0,89,44,45,45,0,11,4450.0,27,13,14,14,0,9,2435.0,211,105,106,106,0,13,12094.0,91,45,46,46,0,13,6581.0,115,57,58,58,0,13,6926.0,9,4,5,5,0,5,399.0
6900,131,65,66,66,0,11,8002.0,63,31,32,32,0,11,3258.0,75,37,38,38,0,10,5995.0,3,1,2,2,0,2,193.0,7,3,4,4,0,3,415.0,85,42,43,43,0,11,6452.0,11,5,6,6,0,4,457.0,101,50,51,51,0,13,5999.0,119,59,60,60,0,12,7479.0,71,35,36,36,0,12,4833.0,75,37,38,38,0,16,6888.0,11,5,6,6,0,5,562.0,97,48,49,49,0,12,7661.0,257,128,129,129,0,13,14194.0,11,5,6,6,0,5,446.0,39,19,20,20,0,11,2993.0,7,3,4,4,0,3,423.0,101,50,51,51,0,14,7183.0,127,63,64,64,0,13,7505.0,17,8,9,9,0,6,981.0
7000,135,67,68,68,0,11,8570.0,73,36,37,37,0,11,3880.0,13,6,7,7,0,5,980.0,19,9,10,10,0,5,776.0,13,6,7,7,0,6,959.0,97,48,49,49,0,11,7021.0,23,11,12,12,0,6,1067.0,117,58,59,59,0,13,6598.0,131,65,66,66,0,13,8058.0,7,3,4,4,0,3,288.0,85,42,43,43,0,17,7526.0,17,8,9,9,0,7,1164.0,109,54,55,55,0,13,8262.0,13,6,7,7,0,5,639.0,19,9,10,10,0,7,1028.0,49,24,25,25,0,12,3552.0,19,9,10,10,0,8,1011.0,21,10,11,11,0,6,781.0,135,67,68,68,0,14,8139.0,27,13,14,14,0,7,1583.0
7100,143,71,72,72,0,11,9201.0,87,43,44,44,0,12,4553.0,21,10,11,11,0,7,1588.0,35,17,18,18,0,8,1370.0,27,13,14,14,0,9,1621.0,111,55,56,56,0,12,7617.0,37,18,19,19,0,7,1679.0,131,65,66,66,0,13,7237.0,143,71,72,72,0,13,8626.0,11,5,6,6,0,4,900.0,19,9,10,10,0,7,819.0,21,10,11,11,0,8,1734.0,123,61,62,62,0,13,8808.0,21,10,11,11,0,7,1237.0,29,14,15,15,0,7,1630.0,65,32,33,33,0,12,4162.0,29,14,15,15,0,10,1617.0,29,14,15,15,0,8,1356.0,147,73,74,74,0,14,8751.0,35,17,18,18,0,8,2198.0
7200,151,75,76,76,0,11,9783.0,91,45,46,46,0,12,5185.0,31,15,16,16,0,8,2160.0,47,23,24,24,0,9,1939.0,37,18,19,19,0,9,2231.0,3,1,2,2,0,2,76.0,51,25,26,26,0,9,2285.0,141,70,71,71,0,14,7908.0,149,74,75,75,0,13,9310.0,17,8,9,9,0,5,1439.0,27,13,14,14,0,8,1440.0,33,16,17,17,0,8,2348.0,133,66,67,67,0,13,9432.0,31,15,16,16,0,7,1813.0,43,21,22,22,0,9,2205.0,79,39,40,40,0,13,4779.0,43,21,22,22,0,12,2264.0,35,17,18,18,0,9,1924.0,153,76,77,77,0,14,9365.0,49,24,25,25,0,10,2770.0
7300,165,82,83,83,0,12,10383.0,105,52,53,53,0,12,5783.0,49,24,25,25,0,9,2769.0,53,26,27,27,0,9,2536.0,43,21,22,22,0,9,2868.0,11,5,6,6,0,4,664.0,67,33,34,34,0,10,2864.0,153,76,77,77,0,14,8486.0,161,80,81,81,0,14,9906.0,31,15,16,16,0,8,2068.0,39,19,20,20,0,9,2033.0,43,21,22,22,0,9,2925.0,17,8,9,9,0,6,537.0,49,24,25,25,0,8,2416.0,51,25,26,26,0,10,2810.0,91,45,46,46,0,13,5376.0,53,26,27,27,0,12,2866.0,45,22,23,23,0,10,2499.0,91,45,46,46,0,12,5158.0,9,4,5,5,0,4,319.0
7400,171,85,86,86,0,12,10964.0,115,57,58,58,0,12,6377.0,57,28,29,29,0,9,3405.0,73,36,37,37,0,11,3128.0,55,27,28,28,0,10,3469.0,21,10,11,11,0,6,1218.0,77,38,39,39,0,10,3483.0,157,78,79,79,0,14,9096.0,171,85,86,86,0,14,10504.0,37,18,19,19,0,8,2654.0,49,24,25,25,0,10,2617.0,57,28,29,29,0,9,3495.0,23,11,12,12,0,7,1141.0,57,28,29,29,0,8,2968.0,59,29,30,30,0,11,3400.0,97,48,49,49,0,13,5979.0,65,32,33,33,0,13,3472.0,61,30,31,31,0,11,3051.0,109,54,55,55,0,13,5750.0,19,9,10,10,0,7,912.0
