,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
12300,3,1,2,2,0,2,182.0,3,1,2,2,0,2,367.0,11,5,6,6,0,4,1191.0,13,6,7,7,0,5,978.0,5,2,3,3,0,3,307.0,11,5,6,6,0,4,722.0,33,16,17,17,0,8,3757.0,9,4,5,5,0,4,513.0,27,13,14,14,0,7,2524.0,15,7,8,8,0,6,2264.0,7,3,4,4,0,3,656.0,29,14,15,15,0,6,1873.0,3.0,1.0,2.0,2,0,2.0,160.0,3,1,2,2,0,2,276.0,17,8,9,9,0,7,2105.0,3,1,2,2,0,2,294.0,3,1,2,2,0,2,241.0,3,1,2,2,0,2,461.0,31,15,16,16,0,7,2922.0,35,17,18,18,0,10,3022.0
12400,3,1,2,2,0,2,234.0,3,1,2,2,0,2,422.0,11,5,6,6,0,4,1245.0,15,7,8,8,0,6,1024.0,5,2,3,3,0,3,351.0,11,5,6,6,0,4,775.0,33,16,17,17,0,8,3810.0,9,4,5,5,0,4,561.0,29,14,15,15,0,7,2576.0,15,7,8,8,0,6,2315.0,9,4,5,5,0,4,700.0,29,14,15,15,0,6,1913.0,3.0,1.0,2.0,2,0,2.0,213.0,3,1,2,2,0,2,338.0,19,9,10,10,0,7,2158.0,3,1,2,2,0,2,342.0,3,1,2,2,0,2,287.0,3,1,2,2,0,2,505.0,31,15,16,16,0,7,2971.0,37,18,19,19,0,10,3073.0
12500,3,1,2,2,0,2,285.0,5,2,3,3,0,3,477.0,11,5,6,6,0,4,1289.0,1,0,1,1,0,1,48.0,3,1,2,2,0,2,94.0,11,5,6,6,0,4,818.0,33,16,17,17,0,8,3857.0,9,4,5,5,0,4,613.0,29,14,15,15,0,7,2623.0,15,7,8,8,0,6,2367.0,9,4,5,5,0,4,748.0,29,14,15,15,0,6,1973.0,3.0,1.0,2.0,2,0,2.0,260.0,3,1,2,2,0,2,380.0,21,10,11,11,0,7,2201.0,3,1,2,2,0,2,395.0,3,1,2,2,0,2,338.0,3,1,2,2,0,2,560.0,31,15,16,16,0,7,3019.0,37,18,19,19,0,10,3130.0
12600,5,2,3,3,0,3,342.0,5,2,3,3,0,3,535.0,11,5,6,6,0,4,1347.0,3,1,2,2,0,2,108.0,3,1,2,2,0,2,140.0,13,6,7,7,0,5,868.0,33,16,17,17,0,8,3908.0,9,4,5,5,0,4,666.0,29,14,15,15,0,7,2676.0,15,7,8,8,0,6,2416.0,9,4,5,5,0,4,799.0,31,15,16,16,0,7,2017.0,3.0,1.0,2.0,2,0,2.0,304.0,3,1,2,2,0,2,434.0,21,10,11,11,0,7,2254.0,5,2,3,3,0,3,460.0,3,1,2,2,0,2,386.0,5,2,3,3,0,3,613.0,31,15,16,16,0,7,3061.0,39,19,20,20,0,10,3182.0
12700,5,2,3,3,0,3,395.0,5,2,3,3,0,3,571.0,11,5,6,6,0,4,1392.0,3,1,2,2,0,2,160.0,3,1,2,2,0,2,191.0,13,6,7,7,0,5,918.0,35,17,18,18,0,8,3963.0,9,4,5,5,0,4,719.0,29,14,15,15,0,7,2715.0,15,7,8,8,0,6,2468.0,9,4,5,5,0,4,846.0,33,16,17,17,0,7,2069.0,3.0,1.0,2.0,2,0,2.0,361.0,5,2,3,3,0,3,481.0,23,11,12,12,0,8,2302.0,5,2,3,3,0,3,520.0,5,2,3,3,0,3,442.0,5,2,3,3,0,3,653.0,31,15,16,16,0,7,3108.0,39,19,20,20,0,10,3236.0
12800,5,2,3,3,0,3,439.0,5,2,3,3,0,3,626.0,13,6,7,7,0,5,1438.0,5,2,3,3,0,3,205.0,5,2,3,3,0,3,245.0,13,6,7,7,0,5,967.0,35,17,18,18,0,8,4008.0,9,4,5,5,0,4,765.0,31,15,16,16,0,7,2760.0,15,7,8,8,0,6,2515.0,9,4,5,5,0,4,887.0,33,16,17,17,0,7,2119.0,3.0,1.0,2.0,2,0,2.0,403.0,5,2,3,3,0,3,526.0,23,11,12,12,0,8,2351.0,5,2,3,3,0,3,569.0,5,2,3,3,0,3,490.0,5,2,3,3,0,3,697.0,31,15,16,16,0,7,3167.0,39,19,20,20,0,10,3287.0
12900,3,1,2,2,0,2,51.0,5,2,3,3,0,3,680.0,13,6,7,7,0,5,1489.0,5,2,3,3,0,3,259.0,7,3,4,4,0,3,301.0,15,7,8,8,0,5,1019.0,37,18,19,19,0,8,4054.0,11,5,6,6,0,4,819.0,31,15,16,16,0,7,2815.0,15,7,8,8,0,6,2564.0,11,5,6,6,0,4,943.0,33,16,17,17,0,7,2165.0,5.0,2.0,3.0,3,0,3.0,457.0,7,3,4,4,0,3,573.0,23,11,12,12,0,8,2394.0,7,3,4,4,0,4,622.0,5,2,3,3,0,3,540.0,7,3,4,4,0,3,757.0,31,15,16,16,0,7,3216.0,39,19,20,20,0,10,3335.0
13000,3,1,2,2,0,2,107.0,5,2,3,3,0,3,730.0,7,3,4,4,0,4,473.0,5,2,3,3,0,3,312.0,7,3,4,4,0,3,361.0,17,8,9,9,0,5,1069.0,37,18,19,19,0,8,4110.0,11,5,6,6,0,4,862.0,31,15,16,16,0,7,2866.0,15,7,8,8,0,6,2618.0,11,5,6,6,0,4,992.0,33,16,17,17,0,7,2221.0,5.0,2.0,3.0,3,0,3.0,499.0,7,3,4,4,0,3,627.0,23,11,12,12,0,8,2446.0,7,3,4,4,0,4,672.0,5,2,3,3,0,3,597.0,9,4,5,5,0,4,805.0,31,15,16,16,0,7,3271.0,39,19,20,20,0,10,3386.0
13100,3,1,2,2,0,2,158.0,3,1,2,2,0,2,80.0,7,3,4,4,0,4,521.0,7,3,4,4,0,4,372.0,7,3,4,4,0,3,412.0,5,2,3,3,0,3,321.0,37,18,19,19,0,8,4165.0,1,0,1,1,0,1,50.0,31,15,16,16,0,7,2917.0,15,7,8,8,0,6,2661.0,11,5,6,6,0,4,1045.0,33,16,17,17,0,7,2279.0,5.0,2.0,3.0,3,0,3.0,543.0,7,3,4,4,0,3,686.0,3,1,2,2,0,2,131.0,7,3,4,4,0,4,726.0,5,2,3,3,0,3,649.0,9,4,5,5,0,4,856.0,31,15,16,16,0,7,3315.0,39,19,20,20,0,10,3434.0
13200,7,3,4,4,0,3,218.0,3,1,2,2,0,2,129.0,7,3,4,4,0,4,576.0,9,4,5,5,0,4,419.0,7,3,4,4,0,3,464.0,5,2,3,3,0,3,367.0,37,18,19,19,0,8,4205.0,1,0,1,1,0,1,105.0,33,16,17,17,0,7,2973.0,15,7,8,8,0,6,2711.0,11,5,6,6,0,4,1089.0,33,16,17,17,0,7,2319.0,9.0,4.0,5.0,5,0,4.0,598.0,9,4,5,5,0,4,732.0,3,1,2,2,0,2,177.0,3,1,2,2,0,2,102.0,5,2,3,3,0,3,698.0,9,4,5,5,0,4,896.0,33,16,17,17,0,7,3356.0,39,19,20,20,0,10,3482.0
13300,7,3,4,4,0,3,263.0,5,2,3,3,0,3,185.0,7,3,4,4,0,4,625.0,1,0,1,1,0,1,87.0,7,3,4,4,0,3,512.0,5,2,3,3,0,3,419.0,37,18,19,19,0,8,4259.0,1,0,1,1,0,1,160.0,33,16,17,17,0,7,3025.0,17,8,9,9,0,6,2762.0,11,5,6,6,0,4,1141.0,33,16,17,17,0,7,2371.0,9.0,4.0,5.0,5,0,4.0,650.0,9,4,5,5,0,4,780.0,3,1,2,2,0,2,231.0,3,1,2,2,0,2,143.0,5,2,3,3,0,3,753.0,1,0,1,1,0,1,42.0,35,17,18,18,0,8,3407.0,39,19,20,20,0,10,3531.0
13400,7,3,4,4,0,3,307.0,5,2,3,3,0,3,241.0,7,3,4,4,0,4,672.0,3,1,2,2,0,2,141.0,7,3,4,4,0,3,556.0,7,3,4,4,0,4,478.0,37,18,19,19,0,8,4307.0,1,0,1,1,0,1,213.0,33,16,17,17,0,7,3080.0,17,8,9,9,0,6,2814.0,11,5,6,6,0,4,1195.0,33,16,17,17,0,7,2426.0,9.0,4.0,5.0,5,0,4.0,707.0,3,1,2,2,0,2,77.0,3,1,2,2,0,2,274.0,5,2,3,3,0,3,191.0,9,4,5,5,0,4,801.0,3,1,2,2,0,2,97.0,35,17,18,18,0,8,3456.0,39,19,20,20,0,10,3587.0
13500,3,1,2,2,0,2,308.0,5,2,3,3,0,3,289.0,7,3,4,4,0,4,717.0,3,1,2,2,0,2,182.0,7,3,4,4,0,3,618.0,7,3,4,4,0,4,524.0,37,18,19,19,0,8,4351.0,3,1,2,2,0,2,265.0,33,16,17,17,0,7,3120.0,17,8,9,9,0,6,2855.0,11,5,6,6,0,4,1242.0,33,16,17,17,0,7,2476.0,9.0,4.0,5.0,5,0,4.0,748.0,3,1,2,2,0,2,123.0,3,1,2,2,0,2,325.0,5,2,3,3,0,3,238.0,9,4,5,5,0,4,854.0,3,1,2,2,0,2,150.0,35,17,18,18,0,8,3510.0,39,19,20,20,0,10,3628.0
13600,3,1,2,2,0,2,354.0,5,2,3,3,0,3,336.0,9,4,5,5,0,5,769.0,3,1,2,2,0,2,237.0,9,4,5,5,0,4,678.0,9,4,5,5,0,4,577.0,37,18,19,19,0,8,4405.0,3,1,2,2,0,2,321.0,35,17,18,18,0,8,3175.0,17,8,9,9,0,6,2906.0,11,5,6,6,0,4,1289.0,33,16,17,17,0,7,2524.0,1.0,0.0,1.0,1,0,1.0,37.0,3,1,2,2,0,2,174.0,3,1,2,2,0,2,369.0,5,2,3,3,0,3,298.0,9,4,5,5,0,4,897.0,5,2,3,3,0,3,207.0,39,19,20,20,0,8,3557.0,39,19,20,20,0,10,3682.0
13700,3,1,2,2,0,2,405.0,5,2,3,3,0,3,377.0,9,4,5,5,0,5,816.0,3,1,2,2,0,2,289.0,9,4,5,5,0,4,729.0,9,4,5,5,0,4,618.0,37,18,19,19,0,8,4448.0,3,1,2,2,0,2,369.0,35,17,18,18,0,8,3224.0,17,8,9,9,0,6,2954.0,11,5,6,6,0,4,1343.0,33,16,17,17,0,7,2570.0,3.0,1.0,2.0,2,0,2.0,88.0,3,1,2,2,0,2,219.0,5,2,3,3,0,3,422.0,7,3,4,4,0,3,347.0,11,5,6,6,0,4,950.0,5,2,3,3,0,3,258.0,39,19,20,20,0,8,3603.0,39,19,20,20,0,10,3728.0
13800,3,1,2,2,0,2,454.0,7,3,4,4,0,4,425.0,9,4,5,5,0,5,861.0,3,1,2,2,0,2,336.0,9,4,5,5,0,4,773.0,9,4,5,5,0,4,663.0,41,20,21,21,0,8,4492.0,3,1,2,2,0,2,420.0,35,17,18,18,0,8,3278.0,17,8,9,9,0,6,3001.0,11,5,6,6,0,4,1382.0,37,18,19,19,0,7,2613.0,5.0,2.0,3.0,3,0,3.0,139.0,3,1,2,2,0,2,261.0,5,2,3,3,0,3,462.0,9,4,5,5,0,4,398.0,13,6,7,7,0,5,1006.0,5,2,3,3,0,3,309.0,39,19,20,20,0,8,3656.0,39,19,20,20,0,10,3775.0
13900,3,1,2,2,0,2,505.0,7,3,4,4,0,4,465.0,9,4,5,5,0,5,919.0,3,1,2,2,0,2,387.0,9,4,5,5,0,4,825.0,9,4,5,5,0,4,714.0,7,3,4,4,0,3,616.0,3,1,2,2,0,2,463.0,35,17,18,18,0,8,3328.0,17,8,9,9,0,6,3045.0,15,7,8,8,0,4,1429.0,39,19,20,20,0,8,2657.0,1.0,0.0,1.0,1,0,1.0,25.0,5,2,3,3,0,3,318.0,5,2,3,3,0,3,514.0,9,4,5,5,0,4,448.0,13,6,7,7,0,5,1060.0,7,3,4,4,0,3,360.0,39,19,20,20,0,8,3710.0,39,19,20,20,0,10,3822.0
14000,3,1,2,2,0,2,560.0,7,3,4,4,0,4,518.0,9,4,5,5,0,5,968.0,3,1,2,2,0,2,435.0,9,4,5,5,0,4,879.0,9,4,5,5,0,4,762.0,9,4,5,5,0,4,657.0,3,1,2,2,0,2,500.0,35,17,18,18,0,8,3366.0,19,9,10,10,0,7,3093.0,15,7,8,8,0,4,1478.0,41,20,21,21,0,8,2715.0,3.0,1.0,2.0,2,0,2.0,71.0,5,2,3,3,0,3,364.0,5,2,3,3,0,3,562.0,9,4,5,5,0,4,494.0,13,6,7,7,0,5,1117.0,7,3,4,4,0,3,398.0,39,19,20,20,0,8,3763.0,39,19,20,20,0,10,3867.0
14100,3,1,2,2,0,2,604.0,7,3,4,4,0,4,562.0,9,4,5,5,0,5,1015.0,3,1,2,2,0,2,483.0,11,5,6,6,0,4,933.0,13,6,7,7,0,5,816.0,9,4,5,5,0,4,712.0,3,1,2,2,0,2,551.0,35,17,18,18,0,8,3418.0,19,9,10,10,0,7,3142.0,15,7,8,8,0,4,1538.0,41,20,21,21,0,8,2764.0,3.0,1.0,2.0,2,0,2.0,122.0,5,2,3,3,0,3,403.0,5,2,3,3,0,3,616.0,9,4,5,5,0,4,542.0,1,0,1,1,0,1,44.0,3,1,2,2,0,2,106.0,39,19,20,20,0,8,3816.0,39,19,20,20,0,10,3916.0
14200,3,1,2,2,0,2,657.0,3,1,2,2,0,2,61.0,9,4,5,5,0,5,1063.0,3,1,2,2,0,2,535.0,11,5,6,6,0,4,980.0,13,6,7,7,0,5,860.0,11,5,6,6,0,5,761.0,3,1,2,2,0,2,600.0,35,17,18,18,0,8,3475.0,19,9,10,10,0,7,3187.0,15,7,8,8,0,4,1587.0,41,20,21,21,0,8,2809.0,3.0,1.0,2.0,2,0,2.0,173.0,7,3,4,4,0,4,465.0,5,2,3,3,0,3,659.0,9,4,5,5,0,4,596.0,3,1,2,2,0,2,100.0,3,1,2,2,0,2,156.0,39,19,20,20,0,8,3874.0,39,19,20,20,0,10,3968.0
14300,3,1,2,2,0,2,716.0,3,1,2,2,0,2,111.0,11,5,6,6,0,5,1117.0,5,2,3,3,0,3,583.0,13,6,7,7,0,4,1027.0,13,6,7,7,0,5,920.0,11,5,6,6,0,5,800.0,5,2,3,3,0,3,654.0,35,17,18,18,0,8,3530.0,21,10,11,11,0,7,3237.0,5,2,3,3,0,3,470.0,41,20,21,21,0,8,2851.0,3.0,1.0,2.0,2,0,2.0,233.0,7,3,4,4,0,4,518.0,5,2,3,3,0,3,715.0,9,4,5,5,0,4,640.0,3,1,2,2,0,2,155.0,3,1,2,2,0,2,202.0,39,19,20,20,0,8,3929.0,39,19,20,20,0,10,4014.0
14400,5,2,3,3,0,3,765.0,3,1,2,2,0,2,153.0,11,5,6,6,0,5,1168.0,5,2,3,3,0,3,634.0,13,6,7,7,0,4,1069.0,13,6,7,7,0,5,972.0,11,5,6,6,0,5,846.0,7,3,4,4,0,3,708.0,35,17,18,18,0,8,3575.0,23,11,12,12,0,8,3285.0,5,2,3,3,0,3,529.0,47,23,24,24,0,8,2903.0,5.0,2.0,3.0,3,0,3.0,282.0,7,3,4,4,0,4,573.0,5,2,3,3,0,3,766.0,9,4,5,5,0,4,695.0,5,2,3,3,0,3,210.0,5,2,3,3,0,3,252.0,39,19,20,20,0,8,3977.0,39,19,20,20,0,10,4068.0
14500,5,2,3,3,0,3,819.0,5,2,3,3,0,3,203.0,11,5,6,6,0,5,1222.0,5,2,3,3,0,3,695.0,15,7,8,8,0,5,1118.0,13,6,7,7,0,5,1018.0,11,5,6,6,0,5,900.0,7,3,4,4,0,3,751.0,35,17,18,18,0,8,3624.0,23,11,12,12,0,8,3326.0,5,2,3,3,0,3,583.0,47,23,24,24,0,8,2960.0,5.0,2.0,3.0,3,0,3.0,328.0,7,3,4,4,0,4,627.0,5,2,3,3,0,3,814.0,9,4,5,5,0,4,743.0,5,2,3,3,0,3,267.0,5,2,3,3,0,3,293.0,41,20,21,21,0,8,4036.0,41,20,21,21,0,11,4120.0
14600,5,2,3,3,0,3,867.0,7,3,4,4,0,4,250.0,11,5,6,6,0,5,1272.0,5,2,3,3,0,3,760.0,15,7,8,8,0,5,1179.0,13,6,7,7,0,5,1066.0,13,6,7,7,0,6,954.0,7,3,4,4,0,3,801.0,35,17,18,18,0,8,3675.0,23,11,12,12,0,8,3372.0,5,2,3,3,0,3,633.0,47,23,24,24,0,8,3008.0,5.0,2.0,3.0,3,0,3.0,379.0,7,3,4,4,0,4,677.0,5,2,3,3,0,3,865.0,9,4,5,5,0,4,796.0,5,2,3,3,0,3,320.0,5,2,3,3,0,3,338.0,43,21,22,22,0,9,4089.0,41,20,21,21,0,11,4172.0
14700,5,2,3,3,0,3,918.0,7,3,4,4,0,4,302.0,11,5,6,6,0,5,1322.0,5,2,3,3,0,3,813.0,17,8,9,9,0,5,1226.0,13,6,7,7,0,5,1119.0,13,6,7,7,0,6,1008.0,7,3,4,4,0,3,843.0,35,17,18,18,0,8,3720.0,23,11,12,12,0,8,3429.0,7,3,4,4,0,4,687.0,47,23,24,24,0,8,3057.0,5.0,2.0,3.0,3,0,3.0,427.0,7,3,4,4,0,4,722.0,7,3,4,4,0,3,912.0,9,4,5,5,0,4,841.0,7,3,4,4,0,4,376.0,7,3,4,4,0,3,386.0,43,21,22,22,0,9,4136.0,41,20,21,21,0,11,4227.0
14800,7,3,4,4,0,4,969.0,7,3,4,4,0,4,358.0,11,5,6,6,0,5,1374.0,5,2,3,3,0,3,861.0,17,8,9,9,0,5,1283.0,13,6,7,7,0,5,1170.0,13,6,7,7,0,6,1059.0,7,3,4,4,0,3,889.0,35,17,18,18,0,8,3770.0,23,11,12,12,0,8,3483.0,7,3,4,4,0,4,739.0,47,23,24,24,0,8,3109.0,5.0,2.0,3.0,3,0,3.0,479.0,9,4,5,5,0,5,767.0,9,4,5,5,0,4,962.0,9,4,5,5,0,4,885.0,7,3,4,4,0,4,421.0,7,3,4,4,0,3,429.0,43,21,22,22,0,9,4187.0,41,20,21,21,0,11,4274.0
14900,7,3,4,4,0,4,1022.0,9,4,5,5,0,4,407.0,13,6,7,7,0,6,1429.0,7,3,4,4,0,4,907.0,17,8,9,9,0,5,1332.0,13,6,7,7,0,5,1221.0,13,6,7,7,0,6,1120.0,7,3,4,4,0,3,943.0,35,17,18,18,0,8,3822.0,23,11,12,12,0,8,3531.0,7,3,4,4,0,4,794.0,47,23,24,24,0,8,3151.0,7.0,3.0,4.0,4,0,4.0,537.0,9,4,5,5,0,5,824.0,9,4,5,5,0,4,1018.0,9,4,5,5,0,4,931.0,7,3,4,4,0,4,474.0,9,4,5,5,0,4,483.0,43,21,22,22,0,9,4233.0,41,20,21,21,0,11,4315.0
15000,7,3,4,4,0,4,1073.0,9,4,5,5,0,4,457.0,13,6,7,7,0,6,1481.0,7,3,4,4,0,4,954.0,19,9,10,10,0,5,1383.0,15,7,8,8,0,6,1271.0,15,7,8,8,0,6,1182.0,7,3,4,4,0,3,987.0,35,17,18,18,0,8,3870.0,23,11,12,12,0,8,3582.0,7,3,4,4,0,4,838.0,49,24,25,25,0,9,3206.0,9.0,4.0,5.0,5,0,4.0,584.0,9,4,5,5,0,5,879.0,9,4,5,5,0,4,1062.0,9,4,5,5,0,4,987.0,7,3,4,4,0,4,528.0,1,0,1,1,0,1,12.0,43,21,22,22,0,9,4283.0,41,20,21,21,0,11,4358.0
15100,7,3,4,4,0,4,1117.0,3,1,2,2,0,2,434.0,13,6,7,7,0,6,1528.0,7,3,4,4,0,4,1002.0,19,9,10,10,0,5,1435.0,17,8,9,9,0,6,1320.0,15,7,8,8,0,6,1234.0,7,3,4,4,0,3,1042.0,35,17,18,18,0,8,3929.0,23,11,12,12,0,8,3634.0,7,3,4,4,0,4,883.0,5,2,3,3,0,3,234.0,11.0,5.0,6.0,6,0,4.0,638.0,9,4,5,5,0,5,925.0,13,6,7,7,0,5,1114.0,9,4,5,5,0,4,1036.0,7,3,4,4,0,4,567.0,3,1,2,2,0,2,63.0,45,22,23,23,0,9,4328.0,41,20,21,21,0,11,4416.0
15200,7,3,4,4,0,4,1175.0,7,3,4,4,0,3,494.0,13,6,7,7,0,6,1563.0,7,3,4,4,0,4,1063.0,21,10,11,11,0,5,1485.0,17,8,9,9,0,6,1363.0,15,7,8,8,0,6,1286.0,7,3,4,4,0,3,1092.0,35,17,18,18,0,8,3982.0,23,11,12,12,0,8,3684.0,9,4,5,5,0,5,942.0,5,2,3,3,0,3,282.0,1.0,0.0,1.0,1,0,1.0,40.0,9,4,5,5,0,5,978.0,13,6,7,7,0,5,1160.0,9,4,5,5,0,4,1089.0,9,4,5,5,0,5,618.0,3,1,2,2,0,2,109.0,45,22,23,23,0,9,4380.0,41,20,21,21,0,11,4466.0
15300,3,1,2,2,0,2,176.0,7,3,4,4,0,3,548.0,13,6,7,7,0,6,1607.0,7,3,4,4,0,4,1119.0,3,1,2,2,0,2,248.0,17,8,9,9,0,6,1402.0,15,7,8,8,0,6,1334.0,7,3,4,4,0,3,1154.0,35,17,18,18,0,8,4026.0,23,11,12,12,0,8,3738.0,9,4,5,5,0,5,984.0,5,2,3,3,0,3,331.0,3.0,1.0,2.0,2,0,2.0,86.0,9,4,5,5,0,5,1027.0,15,7,8,8,0,5,1211.0,9,4,5,5,0,4,1141.0,9,4,5,5,0,5,664.0,1,0,1,1,0,1,19.0,45,22,23,23,0,9,4428.0,41,20,21,21,0,11,4514.0
15400,3,1,2,2,0,2,223.0,7,3,4,4,0,3,607.0,13,6,7,7,0,6,1653.0,9,4,5,5,0,4,1161.0,3,1,2,2,0,2,300.0,17,8,9,9,0,6,1441.0,17,8,9,9,0,6,1386.0,7,3,4,4,0,3,1205.0,35,17,18,18,0,8,4086.0,7,3,4,4,0,4,294.0,9,4,5,5,0,5,1026.0,5,2,3,3,0,3,390.0,3.0,1.0,2.0,2,0,2.0,133.0,9,4,5,5,0,5,1073.0,3,1,2,2,0,2,83.0,11,5,6,6,0,5,1185.0,13,6,7,7,0,5,727.0,3,1,2,2,0,2,78.0,45,22,23,23,0,9,4485.0,41,20,21,21,0,11,4569.0
15500,5,2,3,3,0,3,270.0,9,4,5,5,0,4,658.0,15,7,8,8,0,6,1709.0,9,4,5,5,0,4,1212.0,3,1,2,2,0,2,347.0,17,8,9,9,0,6,1495.0,19,9,10,10,0,7,1434.0,7,3,4,4,0,3,1256.0,37,18,19,19,0,8,4137.0,7,3,4,4,0,4,342.0,9,4,5,5,0,5,1074.0,5,2,3,3,0,3,441.0,3.0,1.0,2.0,2,0,2.0,184.0,9,4,5,5,0,5,1121.0,5,2,3,3,0,3,136.0,13,6,7,7,0,5,1227.0,13,6,7,7,0,5,778.0,3,1,2,2,0,2,134.0,45,22,23,23,0,9,4533.0,41,20,21,21,0,11,4622.0
15600,5,2,3,3,0,3,311.0,9,4,5,5,0,4,715.0,15,7,8,8,0,6,1758.0,9,4,5,5,0,4,1257.0,5,2,3,3,0,3,402.0,17,8,9,9,0,6,1546.0,19,9,10,10,0,7,1492.0,7,3,4,4,0,3,1297.0,37,18,19,19,0,8,4185.0,7,3,4,4,0,4,381.0,9,4,5,5,0,5,1128.0,5,2,3,3,0,3,489.0,1.0,0.0,1.0,1,0,1.0,94.0,11,5,6,6,0,5,1168.0,5,2,3,3,0,3,187.0,13,6,7,7,0,5,1284.0,15,7,8,8,0,6,831.0,3,1,2,2,0,2,185.0,45,22,23,23,0,9,4578.0,41,20,21,21,0,11,4667.0
