,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
7400,31,15,16,16,0,7,2623.0,35,17,18,18,0,6,2316.0,7,3,4,4,0,3,893.0,27,13,14,14,0,7,2531.0,23,11,12,12,0,7,2296.0,25,12,13,13,0,6,2616.0,23,11,12,12,0,6,1553.0,13,6,7,7,0,5,905.0,19,9,10,10,0,6,1736.0,7,3,4,4,0,3,442.0,9,4,5,5,0,4,1016.0,41,20,21,21,0,8,3480.0,3,1,2,2,0,2,209.0,33,16,17,17,0,7,2112.0,1,0,1,1,0,1,160.0,17,8,9,9,0,5,1414.0,11,5,6,6,0,5,628.0,13,6,7,7,0,5,924.0,25,12,13,13,0,7,2150.0,23,11,12,12,0,6,2846.0
7500,31,15,16,16,0,7,2676.0,35,17,18,18,0,6,2379.0,7,3,4,4,0,3,937.0,3,1,2,2,0,2,157.0,23,11,12,12,0,7,2341.0,25,12,13,13,0,6,2657.0,23,11,12,12,0,6,1595.0,13,6,7,7,0,5,952.0,13,6,7,7,0,4,674.0,7,3,4,4,0,3,485.0,9,4,5,5,0,4,1076.0,43,21,22,22,0,8,3530.0,5,2,3,3,0,3,263.0,33,16,17,17,0,7,2149.0,3,1,2,2,0,2,209.0,19,9,10,10,0,5,1464.0,11,5,6,6,0,5,674.0,13,6,7,7,0,5,977.0,27,13,14,14,0,7,2198.0,23,11,12,12,0,6,2898.0
7600,31,15,16,16,0,7,2720.0,3,1,2,2,0,2,146.0,7,3,4,4,0,3,990.0,3,1,2,2,0,2,210.0,23,11,12,12,0,7,2398.0,25,12,13,13,0,6,2710.0,23,11,12,12,0,6,1644.0,13,6,7,7,0,5,1005.0,13,6,7,7,0,4,724.0,7,3,4,4,0,3,525.0,9,4,5,5,0,4,1125.0,45,22,23,23,0,8,3576.0,5,2,3,3,0,3,313.0,33,16,17,17,0,7,2194.0,3,1,2,2,0,2,256.0,19,9,10,10,0,5,1518.0,11,5,6,6,0,5,722.0,15,7,8,8,0,5,1022.0,27,13,14,14,0,7,2240.0,25,12,13,13,0,6,2954.0
7700,31,15,16,16,0,7,2765.0,3,1,2,2,0,2,191.0,7,3,4,4,0,3,1048.0,3,1,2,2,0,2,258.0,23,11,12,12,0,7,2448.0,3,1,2,2,0,2,111.0,23,11,12,12,0,6,1694.0,15,7,8,8,0,6,1053.0,13,6,7,7,0,4,765.0,7,3,4,4,0,3,578.0,11,5,6,6,0,5,1178.0,45,22,23,23,0,8,3628.0,7,3,4,4,0,3,367.0,33,16,17,17,0,7,2243.0,3,1,2,2,0,2,300.0,19,9,10,10,0,5,1566.0,13,6,7,7,0,5,775.0,1,0,1,1,0,1,8.0,27,13,14,14,0,7,2283.0,3,1,2,2,0,2,105.0
7800,31,15,16,16,0,7,2818.0,3,1,2,2,0,2,248.0,9,4,5,5,0,4,1097.0,3,1,2,2,0,2,311.0,3,1,2,2,0,2,61.0,3,1,2,2,0,2,164.0,25,12,13,13,0,6,1740.0,15,7,8,8,0,6,1096.0,13,6,7,7,0,4,813.0,7,3,4,4,0,3,261.0,11,5,6,6,0,5,1232.0,3,1,2,2,0,2,62.0,7,3,4,4,0,3,419.0,33,16,17,17,0,7,2288.0,3,1,2,2,0,2,350.0,19,9,10,10,0,5,1619.0,13,6,7,7,0,5,825.0,1,0,1,1,0,1,67.0,3,1,2,2,0,2,142.0,3,1,2,2,0,2,144.0
7900,31,15,16,16,0,7,2869.0,3,1,2,2,0,2,291.0,9,4,5,5,0,4,1151.0,3,1,2,2,0,2,354.0,3,1,2,2,0,2,105.0,3,1,2,2,0,2,218.0,25,12,13,13,0,6,1789.0,17,8,9,9,0,6,1142.0,13,6,7,7,0,4,863.0,7,3,4,4,0,3,307.0,11,5,6,6,0,5,1283.0,3,1,2,2,0,2,116.0,9,4,5,5,0,4,467.0,33,16,17,17,0,7,2333.0,3,1,2,2,0,2,400.0,19,9,10,10,0,5,1666.0,13,6,7,7,0,5,882.0,1,0,1,1,0,1,116.0,3,1,2,2,0,2,194.0,3,1,2,2,0,2,192.0
8000,3,1,2,2,0,2,103.0,3,1,2,2,0,2,351.0,9,4,5,5,0,4,1207.0,3,1,2,2,0,2,405.0,5,2,3,3,0,3,155.0,3,1,2,2,0,2,270.0,1,0,1,1,0,1,34.0,19,9,10,10,0,6,1185.0,13,6,7,7,0,4,905.0,9,4,5,5,0,4,364.0,11,5,6,6,0,5,1329.0,7,3,4,4,0,3,165.0,11,5,6,6,0,4,513.0,33,16,17,17,0,7,2383.0,5,2,3,3,0,3,447.0,19,9,10,10,0,5,1714.0,13,6,7,7,0,5,934.0,3,1,2,2,0,2,168.0,5,2,3,3,0,3,249.0,5,2,3,3,0,3,241.0
8100,5,2,3,3,0,3,157.0,3,1,2,2,0,2,399.0,9,4,5,5,0,4,1251.0,3,1,2,2,0,2,459.0,5,2,3,3,0,3,193.0,5,2,3,3,0,3,314.0,3,1,2,2,0,2,85.0,19,9,10,10,0,6,1234.0,15,7,8,8,0,5,953.0,9,4,5,5,0,4,412.0,11,5,6,6,0,5,1382.0,7,3,4,4,0,3,217.0,11,5,6,6,0,4,559.0,33,16,17,17,0,7,2425.0,7,3,4,4,0,3,504.0,21,10,11,11,0,5,1761.0,13,6,7,7,0,5,990.0,3,1,2,2,0,2,222.0,5,2,3,3,0,3,297.0,5,2,3,3,0,3,288.0
8200,7,3,4,4,0,3,201.0,5,2,3,3,0,3,458.0,9,4,5,5,0,4,1297.0,5,2,3,3,0,3,515.0,5,2,3,3,0,3,246.0,5,2,3,3,0,3,360.0,3,1,2,2,0,2,139.0,19,9,10,10,0,6,1287.0,19,9,10,10,0,5,1002.0,9,4,5,5,0,4,453.0,11,5,6,6,0,5,1436.0,7,3,4,4,0,3,266.0,11,5,6,6,0,4,611.0,35,17,18,18,0,7,2472.0,7,3,4,4,0,3,550.0,3,1,2,2,0,2,141.0,1,0,1,1,0,1,20.0,3,1,2,2,0,2,270.0,5,2,3,3,0,3,343.0,5,2,3,3,0,3,335.0
8300,7,3,4,4,0,3,252.0,7,3,4,4,0,3,505.0,11,5,6,6,0,4,1349.0,5,2,3,3,0,3,564.0,5,2,3,3,0,3,293.0,5,2,3,3,0,3,407.0,5,2,3,3,0,3,182.0,19,9,10,10,0,6,1338.0,19,9,10,10,0,5,1046.0,9,4,5,5,0,4,502.0,11,5,6,6,0,5,1486.0,9,4,5,5,0,4,315.0,11,5,6,6,0,4,473.0,5,2,3,3,0,3,233.0,5,2,3,3,0,3,219.0,5,2,3,3,0,3,189.0,3,1,2,2,0,2,72.0,3,1,2,2,0,2,317.0,5,2,3,3,0,3,391.0,5,2,3,3,0,3,376.0
8400,7,3,4,4,0,3,299.0,7,3,4,4,0,3,557.0,3,1,2,2,0,2,116.0,5,2,3,3,0,3,616.0,5,2,3,3,0,3,342.0,7,3,4,4,0,3,450.0,7,3,4,4,0,3,235.0,21,10,11,11,0,6,1387.0,19,9,10,10,0,5,1100.0,9,4,5,5,0,4,551.0,11,5,6,6,0,5,1543.0,9,4,5,5,0,4,364.0,11,5,6,6,0,4,523.0,5,2,3,3,0,3,283.0,5,2,3,3,0,3,263.0,5,2,3,3,0,3,242.0,5,2,3,3,0,3,127.0,5,2,3,3,0,3,362.0,7,3,4,4,0,4,444.0,5,2,3,3,0,3,429.0
8500,7,3,4,4,0,3,353.0,7,3,4,4,0,3,610.0,3,1,2,2,0,2,173.0,5,2,3,3,0,3,662.0,7,3,4,4,0,3,395.0,7,3,4,4,0,3,506.0,7,3,4,4,0,3,285.0,21,10,11,11,0,6,1430.0,19,9,10,10,0,5,1144.0,11,5,6,6,0,4,596.0,11,5,6,6,0,5,1594.0,9,4,5,5,0,4,407.0,11,5,6,6,0,4,581.0,7,3,4,4,0,3,342.0,5,2,3,3,0,3,316.0,5,2,3,3,0,3,289.0,5,2,3,3,0,3,168.0,5,2,3,3,0,3,408.0,9,4,5,5,0,4,496.0,5,2,3,3,0,3,478.0
8600,7,3,4,4,0,3,401.0,7,3,4,4,0,3,658.0,3,1,2,2,0,2,220.0,5,2,3,3,0,3,710.0,7,3,4,4,0,3,453.0,7,3,4,4,0,3,559.0,7,3,4,4,0,3,333.0,21,10,11,11,0,6,1480.0,19,9,10,10,0,5,1192.0,11,5,6,6,0,4,653.0,13,6,7,7,0,5,1652.0,9,4,5,5,0,4,456.0,11,5,6,6,0,4,634.0,9,4,5,5,0,4,388.0,5,2,3,3,0,3,367.0,5,2,3,3,0,3,342.0,5,2,3,3,0,3,220.0,7,3,4,4,0,3,456.0,9,4,5,5,0,4,543.0,5,2,3,3,0,3,532.0
8700,7,3,4,4,0,3,451.0,7,3,4,4,0,3,697.0,3,1,2,2,0,2,267.0,5,2,3,3,0,3,770.0,9,4,5,5,0,4,501.0,7,3,4,4,0,3,608.0,7,3,4,4,0,3,381.0,23,11,12,12,0,6,1529.0,19,9,10,10,0,5,1235.0,11,5,6,6,0,4,702.0,13,6,7,7,0,5,1694.0,9,4,5,5,0,4,507.0,13,6,7,7,0,5,682.0,9,4,5,5,0,4,443.0,7,3,4,4,0,3,421.0,7,3,4,4,0,3,390.0,7,3,4,4,0,4,269.0,7,3,4,4,0,3,508.0,9,4,5,5,0,4,592.0,1,0,1,1,0,1,29.0
8800,7,3,4,4,0,3,511.0,7,3,4,4,0,3,748.0,3,1,2,2,0,2,318.0,5,2,3,3,0,3,810.0,9,4,5,5,0,4,552.0,7,3,4,4,0,3,665.0,7,3,4,4,0,3,438.0,25,12,13,13,0,6,1575.0,21,10,11,11,0,5,1285.0,11,5,6,6,0,4,751.0,13,6,7,7,0,5,1745.0,13,6,7,7,0,4,557.0,13,6,7,7,0,5,739.0,9,4,5,5,0,4,488.0,7,3,4,4,0,3,461.0,7,3,4,4,0,3,439.0,7,3,4,4,0,4,327.0,7,3,4,4,0,3,560.0,9,4,5,5,0,4,643.0,3,1,2,2,0,2,74.0
8900,9,4,5,5,0,4,559.0,9,4,5,5,0,4,796.0,5,2,3,3,0,3,363.0,5,2,3,3,0,3,864.0,11,5,6,6,0,4,604.0,7,3,4,4,0,3,713.0,7,3,4,4,0,3,492.0,25,12,13,13,0,6,1624.0,21,10,11,11,0,5,1336.0,13,6,7,7,0,4,804.0,13,6,7,7,0,5,1785.0,13,6,7,7,0,4,599.0,15,7,8,8,0,5,788.0,9,4,5,5,0,4,540.0,7,3,4,4,0,3,516.0,9,4,5,5,0,4,493.0,7,3,4,4,0,4,370.0,7,3,4,4,0,3,606.0,9,4,5,5,0,4,697.0,3,1,2,2,0,2,118.0
9000,3,1,2,2,0,2,139.0,9,4,5,5,0,4,855.0,5,2,3,3,0,3,420.0,5,2,3,3,0,3,913.0,11,5,6,6,0,4,648.0,9,4,5,5,0,4,770.0,9,4,5,5,0,4,548.0,25,12,13,13,0,6,1669.0,21,10,11,11,0,5,1388.0,13,6,7,7,0,4,854.0,13,6,7,7,0,5,1826.0,13,6,7,7,0,4,651.0,15,7,8,8,0,5,839.0,9,4,5,5,0,4,585.0,7,3,4,4,0,3,553.0,9,4,5,5,0,4,552.0,7,3,4,4,0,4,423.0,7,3,4,4,0,3,650.0,9,4,5,5,0,4,749.0,3,1,2,2,0,2,169.0
9100,3,1,2,2,0,2,190.0,9,4,5,5,0,4,908.0,5,2,3,3,0,3,471.0,5,2,3,3,0,3,973.0,11,5,6,6,0,4,692.0,9,4,5,5,0,4,826.0,9,4,5,5,0,4,598.0,25,12,13,13,0,6,1714.0,21,10,11,11,0,5,1440.0,13,6,7,7,0,4,913.0,13,6,7,7,0,5,1870.0,13,6,7,7,0,4,707.0,15,7,8,8,0,5,888.0,9,4,5,5,0,4,628.0,7,3,4,4,0,3,606.0,9,4,5,5,0,4,608.0,9,4,5,5,0,4,477.0,7,3,4,4,0,3,696.0,9,4,5,5,0,4,796.0,5,2,3,3,0,3,227.0
9200,5,2,3,3,0,3,243.0,11,5,6,6,0,4,961.0,5,2,3,3,0,3,522.0,5,2,3,3,0,3,1019.0,11,5,6,6,0,4,740.0,9,4,5,5,0,4,878.0,9,4,5,5,0,4,638.0,25,12,13,13,0,6,1765.0,21,10,11,11,0,5,1481.0,13,6,7,7,0,4,962.0,13,6,7,7,0,5,1917.0,13,6,7,7,0,4,759.0,15,7,8,8,0,5,941.0,11,5,6,6,0,5,674.0,7,3,4,4,0,3,647.0,9,4,5,5,0,4,661.0,9,4,5,5,0,4,526.0,7,3,4,4,0,3,745.0,9,4,5,5,0,4,848.0,7,3,4,4,0,3,277.0
9300,5,2,3,3,0,3,291.0,11,5,6,6,0,4,1010.0,5,2,3,3,0,3,572.0,5,2,3,3,0,3,1075.0,13,6,7,7,0,4,789.0,11,5,6,6,0,4,942.0,11,5,6,6,0,4,684.0,25,12,13,13,0,6,1815.0,23,11,12,12,0,6,1537.0,15,7,8,8,0,4,1016.0,13,6,7,7,0,5,1960.0,13,6,7,7,0,4,805.0,17,8,9,9,0,5,996.0,11,5,6,6,0,5,724.0,9,4,5,5,0,4,703.0,11,5,6,6,0,4,713.0,9,4,5,5,0,4,562.0,7,3,4,4,0,3,789.0,9,4,5,5,0,4,893.0,7,3,4,4,0,3,323.0
9400,5,2,3,3,0,3,333.0,11,5,6,6,0,4,1061.0,5,2,3,3,0,3,634.0,5,2,3,3,0,3,1122.0,13,6,7,7,0,4,839.0,11,5,6,6,0,4,989.0,13,6,7,7,0,4,729.0,25,12,13,13,0,6,1873.0,23,11,12,12,0,6,1587.0,15,7,8,8,0,4,1067.0,13,6,7,7,0,5,2011.0,17,8,9,9,0,5,853.0,17,8,9,9,0,5,1042.0,11,5,6,6,0,5,771.0,9,4,5,5,0,4,752.0,11,5,6,6,0,4,771.0,9,4,5,5,0,4,615.0,7,3,4,4,0,3,834.0,9,4,5,5,0,4,948.0,7,3,4,4,0,3,378.0
9500,9,4,5,5,0,4,386.0,11,5,6,6,0,4,1117.0,7,3,4,4,0,3,681.0,5,2,3,3,0,3,1174.0,13,6,7,7,0,4,894.0,11,5,6,6,0,4,1036.0,13,6,7,7,0,4,779.0,25,12,13,13,0,6,1924.0,25,12,13,13,0,6,1640.0,15,7,8,8,0,4,1112.0,13,6,7,7,0,5,2062.0,17,8,9,9,0,5,905.0,19,9,10,10,0,5,1095.0,11,5,6,6,0,5,823.0,9,4,5,5,0,4,797.0,11,5,6,6,0,4,818.0,9,4,5,5,0,4,665.0,7,3,4,4,0,3,885.0,11,5,6,6,0,4,993.0,7,3,4,4,0,3,434.0
9600,9,4,5,5,0,4,437.0,13,6,7,7,0,5,1169.0,7,3,4,4,0,3,730.0,7,3,4,4,0,3,1225.0,17,8,9,9,0,5,949.0,11,5,6,6,0,4,1082.0,13,6,7,7,0,4,830.0,25,12,13,13,0,6,1979.0,25,12,13,13,0,6,1696.0,15,7,8,8,0,4,1154.0,13,6,7,7,0,5,2109.0,17,8,9,9,0,5,953.0,9,4,5,5,0,4,694.0,11,5,6,6,0,5,870.0,9,4,5,5,0,4,859.0,13,6,7,7,0,4,865.0,7,3,4,4,0,4,384.0,7,3,4,4,0,3,929.0,11,5,6,6,0,4,1050.0,7,3,4,4,0,3,481.0
9700,9,4,5,5,0,4,484.0,15,7,8,8,0,5,1222.0,7,3,4,4,0,3,774.0,9,4,5,5,0,4,1273.0,19,9,10,10,0,5,997.0,11,5,6,6,0,4,1133.0,13,6,7,7,0,4,884.0,27,13,14,14,0,6,2019.0,27,13,14,14,0,6,1744.0,17,8,9,9,0,5,1204.0,13,6,7,7,0,5,2149.0,17,8,9,9,0,5,998.0,9,4,5,5,0,4,737.0,11,5,6,6,0,5,917.0,11,5,6,6,0,4,911.0,13,6,7,7,0,4,916.0,7,3,4,4,0,4,425.0,7,3,4,4,0,3,975.0,13,6,7,7,0,5,1099.0,7,3,4,4,0,3,529.0
9800,9,4,5,5,0,4,530.0,15,7,8,8,0,5,1278.0,7,3,4,4,0,3,828.0,9,4,5,5,0,4,1322.0,21,10,11,11,0,5,1049.0,11,5,6,6,0,4,1187.0,15,7,8,8,0,4,933.0,29,14,15,15,0,6,2077.0,27,13,14,14,0,6,1790.0,17,8,9,9,0,5,1246.0,13,6,7,7,0,5,2190.0,19,9,10,10,0,5,1044.0,9,4,5,5,0,4,791.0,13,6,7,7,0,6,968.0,11,5,6,6,0,4,961.0,13,6,7,7,0,4,970.0,7,3,4,4,0,4,473.0,9,4,5,5,0,4,1026.0,13,6,7,7,0,5,1146.0,7,3,4,4,0,3,578.0
9900,11,5,6,6,0,5,578.0,15,7,8,8,0,5,1330.0,7,3,4,4,0,3,880.0,9,4,5,5,0,4,1369.0,21,10,11,11,0,5,1098.0,11,5,6,6,0,4,1233.0,15,7,8,8,0,4,984.0,31,15,16,16,0,6,2124.0,31,15,16,16,0,6,1832.0,19,9,10,10,0,5,1299.0,13,6,7,7,0,5,2238.0,19,9,10,10,0,5,1097.0,9,4,5,5,0,4,848.0,13,6,7,7,0,6,1015.0,11,5,6,6,0,4,1005.0,13,6,7,7,0,4,1025.0,9,4,5,5,0,4,520.0,9,4,5,5,0,4,1078.0,13,6,7,7,0,5,1194.0,9,4,5,5,0,4,626.0
10000,11,5,6,6,0,5,628.0,15,7,8,8,0,5,1384.0,9,4,5,5,0,4,929.0,11,5,6,6,0,4,1420.0,23,11,12,12,0,5,1148.0,11,5,6,6,0,4,1294.0,15,7,8,8,0,4,1028.0,31,15,16,16,0,6,2170.0,31,15,16,16,0,6,1886.0,21,10,11,11,0,5,1359.0,13,6,7,7,0,5,2285.0,19,9,10,10,0,5,1150.0,9,4,5,5,0,4,899.0,13,6,7,7,0,6,1062.0,11,5,6,6,0,4,1053.0,13,6,7,7,0,4,1079.0,9,4,5,5,0,4,573.0,9,4,5,5,0,4,1131.0,13,6,7,7,0,5,1241.0,9,4,5,5,0,4,675.0
10100,11,5,6,6,0,5,674.0,17,8,9,9,0,6,1446.0,9,4,5,5,0,4,978.0,11,5,6,6,0,4,1484.0,23,11,12,12,0,5,1200.0,11,5,6,6,0,4,1346.0,15,7,8,8,0,4,1079.0,35,17,18,18,0,6,2229.0,31,15,16,16,0,6,1937.0,21,10,11,11,0,5,1411.0,13,6,7,7,0,5,2326.0,19,9,10,10,0,5,1202.0,9,4,5,5,0,4,946.0,13,6,7,7,0,6,1110.0,11,5,6,6,0,4,1106.0,13,6,7,7,0,4,1133.0,9,4,5,5,0,4,625.0,9,4,5,5,0,4,1174.0,13,6,7,7,0,5,1295.0,9,4,5,5,0,4,726.0
10200,11,5,6,6,0,5,729.0,17,8,9,9,0,6,1497.0,9,4,5,5,0,4,1028.0,11,5,6,6,0,4,1536.0,23,11,12,12,0,5,1252.0,11,5,6,6,0,4,1396.0,15,7,8,8,0,4,1128.0,35,17,18,18,0,6,2278.0,33,16,17,17,0,6,1986.0,21,10,11,11,0,5,1458.0,15,7,8,8,0,6,2368.0,19,9,10,10,0,5,1251.0,11,5,6,6,0,5,999.0,19,9,10,10,0,6,1160.0,15,7,8,8,0,5,1164.0,13,6,7,7,0,4,1175.0,11,5,6,6,0,4,673.0,9,4,5,5,0,4,1219.0,13,6,7,7,0,5,1339.0,9,4,5,5,0,4,778.0
10300,13,6,7,7,0,5,782.0,17,8,9,9,0,6,1545.0,9,4,5,5,0,4,1077.0,11,5,6,6,0,4,1581.0,23,11,12,12,0,5,1300.0,11,5,6,6,0,4,1441.0,15,7,8,8,0,4,1179.0,37,18,19,19,0,7,2327.0,33,16,17,17,0,6,2031.0,21,10,11,11,0,5,1503.0,15,7,8,8,0,6,2418.0,19,9,10,10,0,5,1299.0,11,5,6,6,0,5,1053.0,19,9,10,10,0,6,1210.0,15,7,8,8,0,5,1217.0,13,6,7,7,0,4,1230.0,11,5,6,6,0,4,729.0,9,4,5,5,0,4,1265.0,13,6,7,7,0,5,1390.0,9,4,5,5,0,4,820.0
10400,13,6,7,7,0,5,833.0,17,8,9,9,0,6,1595.0,9,4,5,5,0,4,1125.0,11,5,6,6,0,4,1634.0,27,13,14,14,0,5,1349.0,11,5,6,6,0,4,1482.0,15,7,8,8,0,4,1231.0,37,18,19,19,0,7,2380.0,33,16,17,17,0,6,2077.0,21,10,11,11,0,5,1556.0,15,7,8,8,0,6,2475.0,21,10,11,11,0,5,1346.0,11,5,6,6,0,5,1102.0,19,9,10,10,0,6,1258.0,17,8,9,9,0,5,1272.0,15,7,8,8,0,4,1282.0,13,6,7,7,0,5,780.0,13,6,7,7,0,4,1312.0,13,6,7,7,0,5,1447.0,11,5,6,6,0,5,874.0
10500,15,7,8,8,0,5,872.0,17,8,9,9,0,6,1637.0,9,4,5,5,0,4,1178.0,13,6,7,7,0,4,1690.0,27,13,14,14,0,5,1394.0,11,5,6,6,0,4,1540.0,15,7,8,8,0,4,1289.0,39,19,20,20,0,7,2433.0,33,16,17,17,0,6,2119.0,23,11,12,12,0,5,1609.0,15,7,8,8,0,6,2525.0,23,11,12,12,0,5,1391.0,11,5,6,6,0,5,1151.0,19,9,10,10,0,6,1311.0,17,8,9,9,0,5,1317.0,15,7,8,8,0,4,1327.0,13,6,7,7,0,5,828.0,13,6,7,7,0,4,1357.0,13,6,7,7,0,5,1498.0,11,5,6,6,0,5,924.0
10600,15,7,8,8,0,5,916.0,17,8,9,9,0,6,1693.0,9,4,5,5,0,4,1228.0,15,7,8,8,0,4,1734.0,27,13,14,14,0,5,1442.0,13,6,7,7,0,5,1588.0,17,8,9,9,0,5,1343.0,39,19,20,20,0,7,2479.0,33,16,17,17,0,6,2165.0,23,11,12,12,0,5,1658.0,17,8,9,9,0,6,2584.0,23,11,12,12,0,5,1445.0,11,5,6,6,0,5,1200.0,21,10,11,11,0,6,1362.0,19,9,10,10,0,5,1374.0,15,7,8,8,0,4,1377.0,15,7,8,8,0,5,883.0,13,6,7,7,0,4,1405.0,13,6,7,7,0,5,1539.0,13,6,7,7,0,5,969.0
10700,17,8,9,9,0,6,955.0,17,8,9,9,0,6,1753.0,9,4,5,5,0,4,1279.0,15,7,8,8,0,4,1789.0,27,13,14,14,0,5,1495.0,13,6,7,7,0,5,1629.0,17,8,9,9,0,5,1392.0,41,20,21,21,0,7,2532.0,33,16,17,17,0,6,2212.0,23,11,12,12,0,5,1709.0,17,8,9,9,0,6,2637.0,23,11,12,12,0,5,1492.0,1,0,1,1,0,1,39.0,21,10,11,11,0,6,1409.0,21,10,11,11,0,5,1426.0,15,7,8,8,0,4,1429.0,17,8,9,9,0,5,926.0,13,6,7,7,0,4,1459.0,13,6,7,7,0,5,1585.0,1,0,1,1,0,1,39.0
10800,17,8,9,9,0,6,1013.0,19,9,10,10,0,7,1810.0,11,5,6,6,0,4,1328.0,15,7,8,8,0,4,1836.0,27,13,14,14,0,5,1540.0,13,6,7,7,0,5,1671.0,21,10,11,11,0,5,1451.0,41,20,21,21,0,7,2577.0,33,16,17,17,0,6,2258.0,25,12,13,13,0,5,1761.0,17,8,9,9,0,6,2687.0,25,12,13,13,0,5,1548.0,3,1,2,2,0,2,87.0,23,11,12,12,0,7,1456.0,23,11,12,12,0,5,1480.0,17,8,9,9,0,5,1470.0,17,8,9,9,0,5,975.0,13,6,7,7,0,4,1515.0,15,7,8,8,0,5,1644.0,3,1,2,2,0,2,82.0
10900,17,8,9,9,0,6,1066.0,19,9,10,10,0,7,1864.0,13,6,7,7,0,4,1372.0,15,7,8,8,0,4,1885.0,27,13,14,14,0,5,1582.0,13,6,7,7,0,5,1714.0,23,11,12,12,0,5,1491.0,3,1,2,2,0,2,74.0,33,16,17,17,0,6,2313.0,27,13,14,14,0,6,1814.0,3,1,2,2,0,2,81.0,25,12,13,13,0,5,1601.0,5,2,3,3,0,3,149.0,23,11,12,12,0,7,1505.0,23,11,12,12,0,5,1537.0,17,8,9,9,0,5,1522.0,17,8,9,9,0,5,1028.0,13,6,7,7,0,4,1557.0,15,7,8,8,0,5,1696.0,3,1,2,2,0,2,134.0
11000,7,3,4,4,0,3,234.0,21,10,11,11,0,7,1915.0,3,1,2,2,0,2,196.0,15,7,8,8,0,4,1933.0,27,13,14,14,0,5,1620.0,13,6,7,7,0,5,1766.0,23,11,12,12,0,5,1535.0,3,1,2,2,0,2,121.0,35,17,18,18,0,7,2369.0,19,9,10,10,0,6,1333.0,3,1,2,2,0,2,131.0,15,7,8,8,0,6,1513.0,7,3,4,4,0,3,199.0,23,11,12,12,0,7,1551.0,27,13,14,14,0,6,1584.0,17,8,9,9,0,5,1565.0,17,8,9,9,0,5,1076.0,13,6,7,7,0,4,1610.0,17,8,9,9,0,5,1751.0,5,2,3,3,0,3,192.0
11100,7,3,4,4,0,3,280.0,21,10,11,11,0,7,1971.0,3,1,2,2,0,2,242.0,17,8,9,9,0,5,1984.0,27,13,14,14,0,5,1671.0,15,7,8,8,0,5,1827.0,23,11,12,12,0,5,1586.0,5,2,3,3,0,3,171.0,19,9,10,10,0,5,1676.0,19,9,10,10,0,6,1387.0,5,2,3,3,0,3,196.0,19,9,10,10,0,6,1569.0,7,3,4,4,0,3,241.0,23,11,12,12,0,7,1601.0,27,13,14,14,0,6,1638.0,17,8,9,9,0,5,1619.0,17,8,9,9,0,5,1125.0,13,6,7,7,0,4,1660.0,17,8,9,9,0,5,1799.0,7,3,4,4,0,3,247.0
