,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
74000,123,61,62,62,0,9,10721.0,319,159,160,160,0,13,28532.0,47,23,24,24,0,8,4391.0,69,34,35,35,0,8,6284.0,27,13,14,14,0,6,1910.0,93,46,47,47,0,9,9810.0,51,25,26,26,0,8,3715.0,121,60,61,61,0,9,12343.0,81,40,41,41,0,8,7387.0,65,32,33,33,0,9,5500.0,191,95,96,96,0,11,18993.0,65,32,33,33,0,8,4917.0,47,23,24,24,0,7,4658.0,119,59,60,60,0,10,10890.0,45,22,23,23,0,6,2465.0,97,48,49,49,0,10,11162.0,91,45,46,46,0,10,9283.0,3.0,1.0,2.0,2,0,2.0,186.0,123,61,62,62,0,10,11152.0,125,62,63,63,0,10,11228.0
74100,123,61,62,62,0,9,10780.0,319,159,160,160,0,13,28580.0,47,23,24,24,0,8,4428.0,69,34,35,35,0,8,6332.0,27,13,14,14,0,6,1966.0,93,46,47,47,0,9,9863.0,51,25,26,26,0,8,3762.0,121,60,61,61,0,9,12399.0,81,40,41,41,0,8,7434.0,65,32,33,33,0,9,5543.0,191,95,96,96,0,11,19037.0,65,32,33,33,0,8,4962.0,49,24,25,25,0,7,4714.0,119,59,60,60,0,10,10944.0,45,22,23,23,0,6,2517.0,97,48,49,49,0,10,11212.0,91,45,46,46,0,10,9330.0,5.0,2.0,3.0,3,0,3.0,239.0,123,61,62,62,0,10,11208.0,125,62,63,63,0,10,11276.0
74200,123,61,62,62,0,9,10818.0,319,159,160,160,0,13,28627.0,47,23,24,24,0,8,4480.0,69,34,35,35,0,8,6376.0,29,14,15,15,0,6,2010.0,93,46,47,47,0,9,9912.0,51,25,26,26,0,8,3807.0,121,60,61,61,0,9,12449.0,81,40,41,41,0,8,7484.0,65,32,33,33,0,9,5598.0,191,95,96,96,0,11,19091.0,65,32,33,33,0,8,5013.0,49,24,25,25,0,7,4762.0,119,59,60,60,0,10,10998.0,49,24,25,25,0,7,2569.0,97,48,49,49,0,10,11265.0,93,46,47,47,0,10,9372.0,5.0,2.0,3.0,3,0,3.0,290.0,123,61,62,62,0,10,11262.0,125,62,63,63,0,10,11324.0
74300,123,61,62,62,0,9,10869.0,319,159,160,160,0,13,28672.0,47,23,24,24,0,8,4532.0,69,34,35,35,0,8,6429.0,29,14,15,15,0,6,2065.0,93,46,47,47,0,9,9951.0,51,25,26,26,0,8,3857.0,121,60,61,61,0,9,12502.0,81,40,41,41,0,8,7534.0,65,32,33,33,0,9,5648.0,195,97,98,98,0,11,19142.0,65,32,33,33,0,8,5059.0,49,24,25,25,0,7,4820.0,119,59,60,60,0,10,11044.0,49,24,25,25,0,7,2613.0,97,48,49,49,0,10,11322.0,93,46,47,47,0,10,9413.0,7.0,3.0,4.0,4,0,3.0,340.0,125,62,63,63,0,10,11312.0,125,62,63,63,0,10,11374.0
74400,123,61,62,62,0,9,10920.0,319,159,160,160,0,13,28720.0,47,23,24,24,0,8,4579.0,69,34,35,35,0,8,6478.0,29,14,15,15,0,6,2119.0,93,46,47,47,0,9,10000.0,51,25,26,26,0,8,3904.0,121,60,61,61,0,9,12548.0,81,40,41,41,0,8,7585.0,65,32,33,33,0,9,5707.0,195,97,98,98,0,11,19198.0,65,32,33,33,0,8,5115.0,49,24,25,25,0,7,4869.0,119,59,60,60,0,10,11089.0,49,24,25,25,0,7,2663.0,97,48,49,49,0,10,11373.0,93,46,47,47,0,10,9466.0,,,,0,0,,0.0,125,62,63,63,0,10,11368.0,125,62,63,63,0,10,11423.0
74500,123,61,62,62,0,9,10958.0,319,159,160,160,0,13,28773.0,49,24,25,25,0,8,4637.0,69,34,35,35,0,8,6530.0,29,14,15,15,0,6,2172.0,93,46,47,47,0,9,10045.0,51,25,26,26,0,8,3952.0,123,61,62,62,0,9,12594.0,81,40,41,41,0,8,7630.0,65,32,33,33,0,9,5755.0,197,98,99,99,0,11,19244.0,67,33,34,34,0,8,5171.0,49,24,25,25,0,7,4913.0,119,59,60,60,0,10,11135.0,49,24,25,25,0,7,2711.0,97,48,49,49,0,10,11420.0,93,46,47,47,0,10,9516.0,1.0,0.0,1.0,1,0,1.0,62.0,125,62,63,63,0,10,11411.0,125,62,63,63,0,10,11470.0
74600,123,61,62,62,0,9,11005.0,319,159,160,160,0,13,28825.0,49,24,25,25,0,8,4685.0,69,34,35,35,0,8,6574.0,29,14,15,15,0,6,2217.0,93,46,47,47,0,9,10095.0,51,25,26,26,0,8,4011.0,123,61,62,62,0,9,12640.0,81,40,41,41,0,8,7679.0,65,32,33,33,0,9,5802.0,197,98,99,99,0,11,19291.0,67,33,34,34,0,8,5222.0,49,24,25,25,0,7,4963.0,119,59,60,60,0,10,11187.0,49,24,25,25,0,7,2753.0,97,48,49,49,0,10,11475.0,93,46,47,47,0,10,9570.0,3.0,1.0,2.0,2,0,2.0,110.0,125,62,63,63,0,10,11456.0,125,62,63,63,0,10,11516.0
74700,123,61,62,62,0,9,11058.0,321,160,161,161,0,13,28869.0,49,24,25,25,0,8,4732.0,69,34,35,35,0,8,6632.0,29,14,15,15,0,6,2274.0,93,46,47,47,0,9,10147.0,53,26,27,27,0,8,4071.0,125,62,63,63,0,9,12693.0,81,40,41,41,0,8,7730.0,65,32,33,33,0,9,5848.0,199,99,100,100,0,11,19336.0,67,33,34,34,0,8,5276.0,51,25,26,26,0,7,5005.0,119,59,60,60,0,10,11237.0,49,24,25,25,0,7,2804.0,97,48,49,49,0,10,11528.0,93,46,47,47,0,10,9614.0,3.0,1.0,2.0,2,0,2.0,162.0,125,62,63,63,0,10,11509.0,125,62,63,63,0,10,11562.0
74800,125,62,63,63,0,10,11103.0,321,160,161,161,0,13,28919.0,51,25,26,26,0,8,4777.0,69,34,35,35,0,8,6673.0,29,14,15,15,0,6,2328.0,93,46,47,47,0,9,10197.0,55,27,28,28,0,8,4122.0,125,62,63,63,0,9,12742.0,85,42,43,43,0,8,7776.0,65,32,33,33,0,9,5898.0,199,99,100,100,0,11,19381.0,67,33,34,34,0,8,5328.0,51,25,26,26,0,7,5058.0,119,59,60,60,0,10,11293.0,49,24,25,25,0,7,2850.0,97,48,49,49,0,10,11577.0,93,46,47,47,0,10,9662.0,5.0,2.0,3.0,3,0,3.0,131.0,125,62,63,63,0,10,11551.0,125,62,63,63,0,10,11621.0
74900,125,62,63,63,0,10,11155.0,321,160,161,161,0,13,28958.0,51,25,26,26,0,8,4829.0,69,34,35,35,0,8,6728.0,31,15,16,16,0,6,2382.0,95,47,48,48,0,9,10240.0,57,28,29,29,0,8,4172.0,125,62,63,63,0,9,12789.0,85,42,43,43,0,8,7829.0,67,33,34,34,0,9,5944.0,199,99,100,100,0,11,19426.0,67,33,34,34,0,8,5389.0,51,25,26,26,0,7,5116.0,119,59,60,60,0,10,11342.0,49,24,25,25,0,7,2905.0,97,48,49,49,0,10,11634.0,95,47,48,48,0,10,9712.0,5.0,2.0,3.0,3,0,3.0,177.0,125,62,63,63,0,10,11591.0,125,62,63,63,0,10,11670.0
75000,125,62,63,63,0,10,11198.0,321,160,161,161,0,13,28995.0,53,26,27,27,0,8,4877.0,69,34,35,35,0,8,6785.0,31,15,16,16,0,6,2428.0,95,47,48,48,0,9,10285.0,57,28,29,29,0,8,4226.0,125,62,63,63,0,9,12831.0,85,42,43,43,0,8,7877.0,67,33,34,34,0,9,5999.0,199,99,100,100,0,11,19474.0,69,34,35,35,0,9,5435.0,55,27,28,28,0,7,5163.0,119,59,60,60,0,10,11388.0,49,24,25,25,0,7,2959.0,97,48,49,49,0,10,11683.0,95,47,48,48,0,10,9763.0,7.0,3.0,4.0,4,0,3.0,232.0,127,63,64,64,0,10,11640.0,127,63,64,64,0,10,11731.0
75100,127,63,64,64,0,10,11255.0,321,160,161,161,0,13,29036.0,53,26,27,27,0,8,4933.0,69,34,35,35,0,8,6831.0,31,15,16,16,0,6,2478.0,95,47,48,48,0,9,10332.0,57,28,29,29,0,8,4279.0,125,62,63,63,0,9,12884.0,87,43,44,44,0,9,7936.0,67,33,34,34,0,9,6047.0,199,99,100,100,0,11,19530.0,69,34,35,35,0,9,5487.0,57,28,29,29,0,8,5216.0,119,59,60,60,0,10,11448.0,49,24,25,25,0,7,3004.0,97,48,49,49,0,10,11736.0,97,48,49,49,0,10,9819.0,3.0,1.0,2.0,2,0,2.0,110.0,127,63,64,64,0,10,11687.0,127,63,64,64,0,10,11782.0
75200,129,64,65,65,0,10,11298.0,321,160,161,161,0,13,29094.0,55,27,28,28,0,8,4987.0,69,34,35,35,0,8,6882.0,33,16,17,17,0,6,2540.0,95,47,48,48,0,9,10382.0,57,28,29,29,0,8,4329.0,125,62,63,63,0,9,12940.0,89,44,45,45,0,9,7989.0,67,33,34,34,0,9,6100.0,199,99,100,100,0,11,19577.0,69,34,35,35,0,9,5546.0,59,29,30,30,0,8,5270.0,121,60,61,61,0,10,11498.0,51,25,26,26,0,7,3065.0,97,48,49,49,0,10,11785.0,97,48,49,49,0,10,9858.0,3.0,1.0,2.0,2,0,2.0,157.0,127,63,64,64,0,10,11733.0,129,64,65,65,0,10,11829.0
75300,129,64,65,65,0,10,11343.0,321,160,161,161,0,13,29145.0,55,27,28,28,0,8,5035.0,69,34,35,35,0,8,6934.0,35,17,18,18,0,7,2584.0,95,47,48,48,0,9,10435.0,57,28,29,29,0,8,4368.0,125,62,63,63,0,9,12991.0,89,44,45,45,0,9,8044.0,67,33,34,34,0,9,6151.0,199,99,100,100,0,11,19631.0,69,34,35,35,0,9,5597.0,59,29,30,30,0,8,5322.0,121,60,61,61,0,10,11546.0,51,25,26,26,0,7,3109.0,97,48,49,49,0,10,11841.0,99,49,50,50,0,10,9910.0,3.0,1.0,2.0,2,0,2.0,202.0,127,63,64,64,0,10,11779.0,131,65,66,66,0,10,11888.0
75400,131,65,66,66,0,10,11394.0,321,160,161,161,0,13,29192.0,55,27,28,28,0,8,5095.0,69,34,35,35,0,8,6988.0,35,17,18,18,0,7,2643.0,95,47,48,48,0,9,10491.0,57,28,29,29,0,8,4415.0,125,62,63,63,0,9,13034.0,89,44,45,45,0,9,8101.0,67,33,34,34,0,9,6201.0,199,99,100,100,0,11,19681.0,75,37,38,38,0,9,5647.0,59,29,30,30,0,8,5360.0,121,60,61,61,0,10,11604.0,51,25,26,26,0,7,3165.0,99,49,50,50,0,10,11895.0,101,50,51,51,0,10,9962.0,3.0,1.0,2.0,2,0,2.0,252.0,127,63,64,64,0,10,11827.0,131,65,66,66,0,10,11940.0
75500,131,65,66,66,0,10,11453.0,321,160,161,161,0,13,29237.0,55,27,28,28,0,8,5141.0,69,34,35,35,0,8,7034.0,35,17,18,18,0,7,2698.0,95,47,48,48,0,9,10538.0,57,28,29,29,0,8,4459.0,125,62,63,63,0,9,13087.0,89,44,45,45,0,9,8160.0,67,33,34,34,0,9,6250.0,199,99,100,100,0,11,19740.0,75,37,38,38,0,9,5699.0,61,30,31,31,0,8,5403.0,121,60,61,61,0,10,11653.0,51,25,26,26,0,7,3222.0,99,49,50,50,0,10,11944.0,101,50,51,51,0,10,10016.0,5.0,2.0,3.0,3,0,3.0,303.0,127,63,64,64,0,10,11883.0,131,65,66,66,0,10,11986.0
75600,131,65,66,66,0,10,11498.0,323,161,162,162,0,13,29287.0,55,27,28,28,0,8,5192.0,69,34,35,35,0,8,7082.0,35,17,18,18,0,7,2748.0,95,47,48,48,0,9,10587.0,57,28,29,29,0,8,4498.0,125,62,63,63,0,9,13137.0,91,45,46,46,0,9,8214.0,67,33,34,34,0,9,6292.0,199,99,100,100,0,11,19791.0,77,38,39,39,0,9,5748.0,61,30,31,31,0,8,5456.0,121,60,61,61,0,10,11699.0,51,25,26,26,0,7,3271.0,99,49,50,50,0,10,11986.0,101,50,51,51,0,10,10071.0,5.0,2.0,3.0,3,0,3.0,343.0,127,63,64,64,0,10,11931.0,131,65,66,66,0,10,12037.0
75700,131,65,66,66,0,10,11543.0,323,161,162,162,0,13,29348.0,55,27,28,28,0,8,5241.0,71,35,36,36,0,8,7138.0,35,17,18,18,0,7,2789.0,95,47,48,48,0,9,10637.0,57,28,29,29,0,8,4556.0,125,62,63,63,0,9,13181.0,91,45,46,46,0,9,8274.0,67,33,34,34,0,9,6341.0,199,99,100,100,0,11,19846.0,77,38,39,39,0,9,5800.0,61,30,31,31,0,8,5508.0,121,60,61,61,0,10,11758.0,51,25,26,26,0,7,3328.0,99,49,50,50,0,10,12046.0,101,50,51,51,0,10,10122.0,5.0,2.0,3.0,3,0,3.0,393.0,127,63,64,64,0,10,11981.0,133,66,67,67,0,10,12094.0
75800,133,66,67,67,0,10,11585.0,325,162,163,163,0,13,29405.0,55,27,28,28,0,8,5287.0,73,36,37,37,0,8,7183.0,35,17,18,18,0,7,2837.0,95,47,48,48,0,9,10686.0,57,28,29,29,0,8,4602.0,125,62,63,63,0,9,13228.0,93,46,47,47,0,9,8323.0,67,33,34,34,0,9,6393.0,199,99,100,100,0,11,19892.0,77,38,39,39,0,9,5849.0,61,30,31,31,0,8,5559.0,121,60,61,61,0,10,11805.0,53,26,27,27,0,7,3371.0,99,49,50,50,0,10,12089.0,101,50,51,51,0,10,10185.0,5.0,2.0,3.0,3,0,3.0,435.0,127,63,64,64,0,10,12032.0,133,66,67,67,0,10,12143.0
75900,133,66,67,67,0,10,11633.0,325,162,163,163,0,13,29455.0,55,27,28,28,0,8,5328.0,73,36,37,37,0,8,7230.0,37,18,19,19,0,7,2883.0,95,47,48,48,0,9,10728.0,59,29,30,30,0,8,4655.0,125,62,63,63,0,9,13278.0,93,46,47,47,0,9,8372.0,67,33,34,34,0,9,6440.0,199,99,100,100,0,11,19938.0,77,38,39,39,0,9,5907.0,61,30,31,31,0,8,5614.0,121,60,61,61,0,10,11859.0,53,26,27,27,0,7,3423.0,99,49,50,50,0,10,12140.0,101,50,51,51,0,10,10231.0,7.0,3.0,4.0,4,0,3.0,483.0,127,63,64,64,0,10,12086.0,135,67,68,68,0,10,12197.0
76000,135,67,68,68,0,10,11681.0,327,163,164,164,0,13,29508.0,55,27,28,28,0,8,5380.0,73,36,37,37,0,8,7282.0,37,18,19,19,0,7,2932.0,95,47,48,48,0,9,10768.0,59,29,30,30,0,8,4705.0,125,62,63,63,0,9,13331.0,93,46,47,47,0,9,8422.0,67,33,34,34,0,9,6493.0,199,99,100,100,0,11,19997.0,77,38,39,39,0,9,5953.0,61,30,31,31,0,8,5659.0,121,60,61,61,0,10,11910.0,55,27,28,28,0,7,3467.0,99,49,50,50,0,10,12190.0,101,50,51,51,0,10,10281.0,7.0,3.0,4.0,4,0,3.0,531.0,127,63,64,64,0,10,12128.0,137,68,69,69,0,10,12247.0
76100,135,67,68,68,0,10,11741.0,329,164,165,165,0,13,29564.0,57,28,29,29,0,9,5432.0,77,38,39,39,0,8,7329.0,37,18,19,19,0,7,2991.0,95,47,48,48,0,9,10813.0,59,29,30,30,0,8,4755.0,125,62,63,63,0,9,13387.0,93,46,47,47,0,9,8475.0,69,34,35,35,0,9,6538.0,199,99,100,100,0,11,20058.0,77,38,39,39,0,9,6006.0,61,30,31,31,0,8,5700.0,123,61,62,62,0,10,11966.0,61,30,31,31,0,7,3523.0,99,49,50,50,0,10,12243.0,103,51,52,52,0,10,10331.0,9.0,4.0,5.0,5,0,4.0,582.0,127,63,64,64,0,10,12178.0,137,68,69,69,0,10,12300.0
76200,135,67,68,68,0,10,11786.0,329,164,165,165,0,13,29613.0,57,28,29,29,0,9,5484.0,77,38,39,39,0,8,7385.0,37,18,19,19,0,7,3042.0,95,47,48,48,0,9,10866.0,59,29,30,30,0,8,4813.0,127,63,64,64,0,9,13437.0,93,46,47,47,0,9,8525.0,71,35,36,36,0,9,6590.0,201,100,101,101,0,11,20101.0,79,39,40,40,0,9,6057.0,63,31,32,32,0,8,5763.0,123,61,62,62,0,10,12014.0,61,30,31,31,0,7,3572.0,99,49,50,50,0,10,12291.0,105,52,53,53,0,10,10384.0,9.0,4.0,5.0,5,0,4.0,632.0,127,63,64,64,0,10,12237.0,139,69,70,70,0,10,12346.0
76300,137,68,69,69,0,10,11842.0,329,164,165,165,0,13,29662.0,57,28,29,29,0,9,5532.0,77,38,39,39,0,8,7435.0,37,18,19,19,0,7,3093.0,95,47,48,48,0,9,10927.0,61,30,31,31,0,8,4863.0,129,64,65,65,0,9,13489.0,93,46,47,47,0,9,8574.0,71,35,36,36,0,9,6645.0,201,100,101,101,0,11,20153.0,79,39,40,40,0,9,6105.0,63,31,32,32,0,8,5811.0,125,62,63,63,0,10,12059.0,61,30,31,31,0,7,3627.0,99,49,50,50,0,10,12338.0,105,52,53,53,0,10,10432.0,9.0,4.0,5.0,5,0,4.0,678.0,127,63,64,64,0,10,12280.0,139,69,70,70,0,10,12399.0
76400,139,69,70,70,0,10,11900.0,331,165,166,166,0,13,29718.0,59,29,30,30,0,9,5574.0,77,38,39,39,0,8,7479.0,39,19,20,20,0,7,3142.0,97,48,49,49,0,9,10974.0,63,31,32,32,0,8,4916.0,129,64,65,65,0,9,13543.0,97,48,49,49,0,9,8625.0,73,36,37,37,0,9,6697.0,201,100,101,101,0,11,20201.0,79,39,40,40,0,9,6152.0,63,31,32,32,0,8,5861.0,127,63,64,64,0,10,12115.0,63,31,32,32,0,7,3678.0,99,49,50,50,0,10,12383.0,105,52,53,53,0,10,10488.0,11.0,5.0,6.0,6,0,4.0,720.0,127,63,64,64,0,10,12335.0,139,69,70,70,0,10,12443.0
76500,141,70,71,71,0,10,11944.0,333,166,167,167,0,13,29763.0,59,29,30,30,0,9,5628.0,77,38,39,39,0,8,7526.0,39,19,20,20,0,7,3187.0,97,48,49,49,0,9,11025.0,63,31,32,32,0,8,4966.0,129,64,65,65,0,9,13592.0,97,48,49,49,0,9,8671.0,77,38,39,39,0,9,6749.0,201,100,101,101,0,11,20255.0,79,39,40,40,0,9,6199.0,63,31,32,32,0,8,5916.0,127,63,64,64,0,10,12165.0,63,31,32,32,0,7,3733.0,99,49,50,50,0,10,12427.0,105,52,53,53,0,10,10535.0,11.0,5.0,6.0,6,0,4.0,776.0,129,64,65,65,0,10,12393.0,139,69,70,70,0,10,12499.0
76600,141,70,71,71,0,10,11990.0,333,166,167,167,0,13,29814.0,61,30,31,31,0,9,5685.0,79,39,40,40,0,8,7584.0,41,20,21,21,0,7,3241.0,97,48,49,49,0,9,11073.0,63,31,32,32,0,8,5026.0,129,64,65,65,0,9,13651.0,97,48,49,49,0,9,8726.0,77,38,39,39,0,9,6798.0,201,100,101,101,0,11,20299.0,79,39,40,40,0,9,6252.0,63,31,32,32,0,8,5969.0,127,63,64,64,0,10,12219.0,65,32,33,33,0,7,3783.0,99,49,50,50,0,10,12482.0,105,52,53,53,0,10,10587.0,11.0,5.0,6.0,6,0,4.0,835.0,131,65,66,66,0,10,12444.0,139,69,70,70,0,10,12546.0
76700,141,70,71,71,0,10,12035.0,333,166,167,167,0,13,29868.0,63,31,32,32,0,9,5734.0,79,39,40,40,0,8,7627.0,41,20,21,21,0,7,3287.0,97,48,49,49,0,9,11129.0,65,32,33,33,0,8,5079.0,129,64,65,65,0,9,13707.0,97,48,49,49,0,9,8776.0,79,39,40,40,0,9,6849.0,205,102,103,103,0,11,20350.0,79,39,40,40,0,9,6303.0,63,31,32,32,0,8,6027.0,131,65,66,66,0,11,12266.0,67,33,34,34,0,7,3829.0,99,49,50,50,0,10,12535.0,105,52,53,53,0,10,10635.0,13.0,6.0,7.0,7,0,5.0,890.0,131,65,66,66,0,10,12488.0,139,69,70,70,0,10,12603.0
76800,141,70,71,71,0,10,12083.0,333,166,167,167,0,13,29920.0,63,31,32,32,0,9,5781.0,79,39,40,40,0,8,7681.0,41,20,21,21,0,7,3343.0,97,48,49,49,0,9,11177.0,65,32,33,33,0,8,5131.0,131,65,66,66,0,9,13747.0,97,48,49,49,0,9,8830.0,79,39,40,40,0,9,6897.0,205,102,103,103,0,11,20401.0,79,39,40,40,0,9,6355.0,63,31,32,32,0,8,6073.0,131,65,66,66,0,11,12314.0,67,33,34,34,0,7,3883.0,103,51,52,52,0,10,12591.0,105,52,53,53,0,10,10678.0,15.0,7.0,8.0,8,0,5.0,946.0,131,65,66,66,0,10,12546.0,139,69,70,70,0,10,12655.0
76900,141,70,71,71,0,10,12138.0,333,166,167,167,0,13,29973.0,65,32,33,33,0,9,5827.0,79,39,40,40,0,8,7735.0,43,21,22,22,0,7,3382.0,97,48,49,49,0,9,11220.0,65,32,33,33,0,8,5180.0,131,65,66,66,0,9,13798.0,97,48,49,49,0,9,8877.0,79,39,40,40,0,9,6944.0,205,102,103,103,0,11,20456.0,81,40,41,41,0,9,6398.0,63,31,32,32,0,8,6126.0,131,65,66,66,0,11,12356.0,67,33,34,34,0,7,3929.0,105,52,53,53,0,10,12639.0,105,52,53,53,0,10,10732.0,17.0,8.0,9.0,9,0,5.0,1004.0,131,65,66,66,0,10,12597.0,139,69,70,70,0,10,12707.0
77000,141,70,71,71,0,10,12191.0,333,166,167,167,0,13,30023.0,67,33,34,34,0,9,5872.0,79,39,40,40,0,8,7791.0,43,21,22,22,0,7,3430.0,97,48,49,49,0,9,11283.0,65,32,33,33,0,8,5234.0,131,65,66,66,0,9,13840.0,99,49,50,50,0,9,8928.0,79,39,40,40,0,9,6992.0,205,102,103,103,0,11,20505.0,81,40,41,41,0,9,6450.0,63,31,32,32,0,8,6175.0,131,65,66,66,0,11,12399.0,67,33,34,34,0,7,3978.0,105,52,53,53,0,10,12689.0,107,53,54,54,0,10,10780.0,3.0,1.0,2.0,2,0,2.0,56.0,133,66,67,67,0,10,12643.0,139,69,70,70,0,10,12760.0
77100,141,70,71,71,0,10,12252.0,333,166,167,167,0,13,30076.0,67,33,34,34,0,9,5916.0,79,39,40,40,0,8,7831.0,43,21,22,22,0,7,3473.0,97,48,49,49,0,9,11334.0,65,32,33,33,0,8,5288.0,131,65,66,66,0,9,13888.0,99,49,50,50,0,9,8973.0,81,40,41,41,0,9,7045.0,205,102,103,103,0,11,20557.0,81,40,41,41,0,9,6507.0,63,31,32,32,0,8,6225.0,131,65,66,66,0,11,12445.0,67,33,34,34,0,7,4023.0,105,52,53,53,0,10,12748.0,107,53,54,54,0,10,10832.0,3.0,1.0,2.0,2,0,2.0,111.0,133,66,67,67,0,10,12684.0,139,69,70,70,0,10,12810.0
77200,145,72,73,73,0,10,12314.0,333,166,167,167,0,13,30132.0,67,33,34,34,0,9,5960.0,79,39,40,40,0,8,7877.0,43,21,22,22,0,7,3523.0,97,48,49,49,0,9,11382.0,67,33,34,34,0,8,5338.0,131,65,66,66,0,9,13938.0,99,49,50,50,0,9,9019.0,81,40,41,41,0,9,7095.0,205,102,103,103,0,11,20621.0,81,40,41,41,0,9,6565.0,65,32,33,33,0,8,6280.0,131,65,66,66,0,11,12498.0,69,34,35,35,0,7,4072.0,105,52,53,53,0,10,12801.0,107,53,54,54,0,10,10883.0,5.0,2.0,3.0,3,0,3.0,163.0,135,67,68,68,0,10,12731.0,139,69,70,70,0,10,12849.0
77300,147,73,74,74,0,10,12370.0,335,167,168,168,0,13,30186.0,67,33,34,34,0,9,6014.0,79,39,40,40,0,8,7936.0,43,21,22,22,0,7,3566.0,97,48,49,49,0,9,11430.0,67,33,34,34,0,8,5384.0,131,65,66,66,0,9,13989.0,101,50,51,51,0,9,9064.0,81,40,41,41,0,9,7156.0,205,102,103,103,0,11,20674.0,81,40,41,41,0,9,6612.0,65,32,33,33,0,8,6330.0,131,65,66,66,0,11,12548.0,69,34,35,35,0,7,4118.0,105,52,53,53,0,10,12857.0,107,53,54,54,0,10,10935.0,5.0,2.0,3.0,3,0,3.0,207.0,135,67,68,68,0,10,12773.0,139,69,70,70,0,10,12906.0
77400,147,73,74,74,0,10,12426.0,335,167,168,168,0,13,30237.0,67,33,34,34,0,9,6057.0,83,41,42,42,0,8,7987.0,43,21,22,22,0,7,3615.0,97,48,49,49,0,9,11475.0,67,33,34,34,0,8,5442.0,131,65,66,66,0,9,14038.0,101,50,51,51,0,9,9109.0,81,40,41,41,0,9,7212.0,205,102,103,103,0,11,20720.0,83,41,42,42,0,9,6665.0,67,33,34,34,0,8,6384.0,131,65,66,66,0,11,12589.0,69,34,35,35,0,7,4163.0,105,52,53,53,0,10,12908.0,109,54,55,55,0,10,10984.0,5.0,2.0,3.0,3,0,3.0,253.0,137,68,69,69,0,10,12823.0,143,71,72,72,0,10,12962.0
77500,147,73,74,74,0,10,12474.0,335,167,168,168,0,13,30282.0,69,34,35,35,0,9,6106.0,83,41,42,42,0,8,8043.0,43,21,22,22,0,7,3671.0,97,48,49,49,0,9,11527.0,67,33,34,34,0,8,5494.0,131,65,66,66,0,9,14090.0,101,50,51,51,0,9,9162.0,81,40,41,41,0,9,7264.0,205,102,103,103,0,11,20769.0,85,42,43,43,0,9,6716.0,67,33,34,34,0,8,6426.0,133,66,67,67,0,11,12634.0,69,34,35,35,0,7,4212.0,105,52,53,53,0,10,12958.0,109,54,55,55,0,10,11034.0,5.0,2.0,3.0,3,0,3.0,304.0,139,69,70,70,0,10,12874.0,143,71,72,72,0,10,13012.0
