,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
385700,7.0,3.0,4.0,4,0,3.0,1802.0,13.0,6.0,7.0,7,0,5.0,2582.0,9.0,4.0,5.0,5,0,4.0,1819.0,15.0,7.0,8.0,8,0,5.0,3368.0,15.0,7.0,8.0,8,0,5.0,2520.0,9.0,4.0,5.0,5,0,4.0,1997.0,1.0,0.0,1.0,1,0,1.0,84.0,7.0,3.0,4.0,4,0,3.0,1116.0,31.0,15.0,16.0,16,0,6.0,5980.0,51.0,25.0,26.0,26,0,7.0,5998.0,7.0,3.0,4.0,4,0,3.0,1683.0,29.0,14.0,15.0,15,0,8.0,2618.0,3.0,1.0,2.0,2,0,2.0,183.0,15.0,7.0,8.0,8,0,5.0,2329.0,3.0,1.0,2.0,2,0,2.0,184.0,13.0,6.0,7.0,7,0,4.0,2073.0,13.0,6.0,7.0,7,0,4.0,2071.0,3.0,1.0,2.0,2,0,2.0,110.0,5.0,2.0,3.0,3,0,3.0,690.0,17.0,8.0,9.0,9,0,5.0,3349.0
385800,7.0,3.0,4.0,4,0,3.0,1845.0,13.0,6.0,7.0,7,0,5.0,2631.0,9.0,4.0,5.0,5,0,4.0,1873.0,15.0,7.0,8.0,8,0,5.0,3419.0,1.0,0.0,1.0,1,0,1.0,40.0,9.0,4.0,5.0,5,0,4.0,2054.0,1.0,0.0,1.0,1,0,1.0,133.0,7.0,3.0,4.0,4,0,3.0,1163.0,31.0,15.0,16.0,16,0,6.0,6026.0,53.0,26.0,27.0,27,0,7.0,6039.0,7.0,3.0,4.0,4,0,3.0,1734.0,29.0,14.0,15.0,15,0,8.0,2661.0,3.0,1.0,2.0,2,0,2.0,87.0,15.0,7.0,8.0,8,0,5.0,2379.0,1.0,0.0,1.0,1,0,1.0,2.0,15.0,7.0,8.0,8,0,4.0,2130.0,13.0,6.0,7.0,7,0,4.0,2123.0,3.0,1.0,2.0,2,0,2.0,158.0,5.0,2.0,3.0,3,0,3.0,736.0,17.0,8.0,9.0,9,0,5.0,3399.0
385900,7.0,3.0,4.0,4,0,3.0,1895.0,13.0,6.0,7.0,7,0,5.0,2683.0,9.0,4.0,5.0,5,0,4.0,1919.0,15.0,7.0,8.0,8,0,5.0,3471.0,3.0,1.0,2.0,2,0,2.0,88.0,9.0,4.0,5.0,5,0,4.0,2107.0,3.0,1.0,2.0,2,0,2.0,77.0,7.0,3.0,4.0,4,0,3.0,1218.0,31.0,15.0,16.0,16,0,6.0,6087.0,53.0,26.0,27.0,27,0,7.0,6090.0,7.0,3.0,4.0,4,0,3.0,1777.0,29.0,14.0,15.0,15,0,8.0,2721.0,3.0,1.0,2.0,2,0,2.0,126.0,15.0,7.0,8.0,8,0,5.0,2428.0,1.0,0.0,1.0,1,0,1.0,17.0,1.0,0.0,1.0,1,0,1.0,52.0,13.0,6.0,7.0,7,0,4.0,2166.0,3.0,1.0,2.0,2,0,2.0,203.0,5.0,2.0,3.0,3,0,3.0,786.0,17.0,8.0,9.0,9,0,5.0,3445.0
386000,7.0,3.0,4.0,4,0,3.0,1945.0,13.0,6.0,7.0,7,0,5.0,2729.0,9.0,4.0,5.0,5,0,4.0,1967.0,15.0,7.0,8.0,8,0,5.0,3527.0,3.0,1.0,2.0,2,0,2.0,139.0,9.0,4.0,5.0,5,0,4.0,2157.0,3.0,1.0,2.0,2,0,2.0,130.0,7.0,3.0,4.0,4,0,3.0,1264.0,31.0,15.0,16.0,16,0,6.0,6135.0,53.0,26.0,27.0,27,0,7.0,6140.0,7.0,3.0,4.0,4,0,3.0,1833.0,3.0,1.0,2.0,2,0,2.0,109.0,3.0,1.0,2.0,2,0,2.0,182.0,15.0,7.0,8.0,8,0,5.0,2479.0,3.0,1.0,2.0,2,0,2.0,83.0,1.0,0.0,1.0,1,0,1.0,103.0,13.0,6.0,7.0,7,0,4.0,2220.0,3.0,1.0,2.0,2,0,2.0,254.0,5.0,2.0,3.0,3,0,3.0,838.0,17.0,8.0,9.0,9,0,5.0,3489.0
386100,7.0,3.0,4.0,4,0,3.0,1997.0,13.0,6.0,7.0,7,0,5.0,2769.0,9.0,4.0,5.0,5,0,4.0,2019.0,15.0,7.0,8.0,8,0,5.0,3574.0,3.0,1.0,2.0,2,0,2.0,184.0,9.0,4.0,5.0,5,0,4.0,2208.0,3.0,1.0,2.0,2,0,2.0,174.0,7.0,3.0,4.0,4,0,3.0,1315.0,31.0,15.0,16.0,16,0,6.0,6183.0,53.0,26.0,27.0,27,0,7.0,6188.0,7.0,3.0,4.0,4,0,3.0,1890.0,3.0,1.0,2.0,2,0,2.0,152.0,3.0,1.0,2.0,2,0,2.0,232.0,15.0,7.0,8.0,8,0,5.0,2534.0,3.0,1.0,2.0,2,0,2.0,129.0,3.0,1.0,2.0,2,0,2.0,154.0,13.0,6.0,7.0,7,0,4.0,2274.0,3.0,1.0,2.0,2,0,2.0,307.0,5.0,2.0,3.0,3,0,3.0,882.0,17.0,8.0,9.0,9,0,5.0,3536.0
386200,9.0,4.0,5.0,5,0,4.0,2046.0,13.0,6.0,7.0,7,0,5.0,2815.0,9.0,4.0,5.0,5,0,4.0,2065.0,15.0,7.0,8.0,8,0,5.0,3627.0,3.0,1.0,2.0,2,0,2.0,120.0,9.0,4.0,5.0,5,0,4.0,2251.0,3.0,1.0,2.0,2,0,2.0,225.0,7.0,3.0,4.0,4,0,3.0,1364.0,31.0,15.0,16.0,16,0,6.0,6236.0,53.0,26.0,27.0,27,0,7.0,6235.0,7.0,3.0,4.0,4,0,3.0,1944.0,3.0,1.0,2.0,2,0,2.0,193.0,1.0,0.0,1.0,1,0,1.0,31.0,15.0,7.0,8.0,8,0,5.0,2595.0,3.0,1.0,2.0,2,0,2.0,182.0,3.0,1.0,2.0,2,0,2.0,105.0,13.0,6.0,7.0,7,0,4.0,2317.0,1.0,0.0,1.0,1,0,1.0,29.0,5.0,2.0,3.0,3,0,3.0,936.0,17.0,8.0,9.0,9,0,5.0,3586.0
386300,9.0,4.0,5.0,5,0,4.0,2091.0,15.0,7.0,8.0,8,0,5.0,2865.0,9.0,4.0,5.0,5,0,4.0,2111.0,15.0,7.0,8.0,8,0,5.0,3686.0,3.0,1.0,2.0,2,0,2.0,164.0,9.0,4.0,5.0,5,0,4.0,2306.0,3.0,1.0,2.0,2,0,2.0,266.0,7.0,3.0,4.0,4,0,3.0,1156.0,31.0,15.0,16.0,16,0,6.0,6285.0,53.0,26.0,27.0,27,0,7.0,6280.0,7.0,3.0,4.0,4,0,3.0,1983.0,3.0,1.0,2.0,2,0,2.0,245.0,1.0,0.0,1.0,1,0,1.0,78.0,15.0,7.0,8.0,8,0,5.0,2645.0,3.0,1.0,2.0,2,0,2.0,228.0,3.0,1.0,2.0,2,0,2.0,160.0,13.0,6.0,7.0,7,0,4.0,2367.0,1.0,0.0,1.0,1,0,1.0,76.0,7.0,3.0,4.0,4,0,3.0,986.0,17.0,8.0,9.0,9,0,5.0,3638.0
386400,9.0,4.0,5.0,5,0,4.0,2136.0,15.0,7.0,8.0,8,0,5.0,2903.0,9.0,4.0,5.0,5,0,4.0,2150.0,15.0,7.0,8.0,8,0,5.0,3734.0,3.0,1.0,2.0,2,0,2.0,219.0,9.0,4.0,5.0,5,0,4.0,2365.0,3.0,1.0,2.0,2,0,2.0,202.0,7.0,3.0,4.0,4,0,3.0,1211.0,31.0,15.0,16.0,16,0,6.0,6335.0,53.0,26.0,27.0,27,0,7.0,6330.0,7.0,3.0,4.0,4,0,3.0,2030.0,3.0,1.0,2.0,2,0,2.0,296.0,1.0,0.0,1.0,1,0,1.0,133.0,15.0,7.0,8.0,8,0,5.0,2695.0,1.0,0.0,1.0,1,0,1.0,49.0,3.0,1.0,2.0,2,0,2.0,207.0,13.0,6.0,7.0,7,0,4.0,2416.0,1.0,0.0,1.0,1,0,1.0,122.0,7.0,3.0,4.0,4,0,3.0,1051.0,17.0,8.0,9.0,9,0,5.0,3686.0
386500,9.0,4.0,5.0,5,0,4.0,2186.0,15.0,7.0,8.0,8,0,5.0,2951.0,9.0,4.0,5.0,5,0,4.0,2201.0,17.0,8.0,9.0,9,0,5.0,3788.0,3.0,1.0,2.0,2,0,2.0,266.0,9.0,4.0,5.0,5,0,4.0,2425.0,3.0,1.0,2.0,2,0,2.0,246.0,7.0,3.0,4.0,4,0,3.0,1264.0,3.0,1.0,2.0,2,0,2.0,294.0,53.0,26.0,27.0,27,0,7.0,6383.0,7.0,3.0,4.0,4,0,3.0,2084.0,3.0,1.0,2.0,2,0,2.0,224.0,3.0,1.0,2.0,2,0,2.0,182.0,15.0,7.0,8.0,8,0,5.0,2747.0,3.0,1.0,2.0,2,0,2.0,106.0,5.0,2.0,3.0,3,0,3.0,256.0,13.0,6.0,7.0,7,0,4.0,2473.0,3.0,1.0,2.0,2,0,2.0,169.0,7.0,3.0,4.0,4,0,3.0,1101.0,17.0,8.0,9.0,9,0,5.0,3727.0
386600,9.0,4.0,5.0,5,0,4.0,2232.0,17.0,8.0,9.0,9,0,6.0,3006.0,9.0,4.0,5.0,5,0,4.0,2250.0,17.0,8.0,9.0,9,0,5.0,3837.0,3.0,1.0,2.0,2,0,2.0,314.0,9.0,4.0,5.0,5,0,4.0,2477.0,3.0,1.0,2.0,2,0,2.0,289.0,7.0,3.0,4.0,4,0,3.0,1305.0,3.0,1.0,2.0,2,0,2.0,345.0,55.0,27.0,28.0,28,0,7.0,6433.0,7.0,3.0,4.0,4,0,3.0,2128.0,3.0,1.0,2.0,2,0,2.0,282.0,3.0,1.0,2.0,2,0,2.0,79.0,15.0,7.0,8.0,8,0,5.0,2792.0,3.0,1.0,2.0,2,0,2.0,152.0,5.0,2.0,3.0,3,0,3.0,304.0,13.0,6.0,7.0,7,0,4.0,2525.0,1.0,0.0,1.0,1,0,1.0,21.0,7.0,3.0,4.0,4,0,3.0,1149.0,17.0,8.0,9.0,9,0,5.0,3761.0
386700,9.0,4.0,5.0,5,0,4.0,2286.0,17.0,8.0,9.0,9,0,6.0,3059.0,9.0,4.0,5.0,5,0,4.0,2297.0,17.0,8.0,9.0,9,0,5.0,3889.0,1.0,0.0,1.0,1,0,1.0,45.0,11.0,5.0,6.0,6,0,4.0,2531.0,3.0,1.0,2.0,2,0,2.0,344.0,7.0,3.0,4.0,4,0,3.0,1356.0,3.0,1.0,2.0,2,0,2.0,397.0,55.0,27.0,28.0,28,0,7.0,6482.0,7.0,3.0,4.0,4,0,3.0,2179.0,3.0,1.0,2.0,2,0,2.0,328.0,3.0,1.0,2.0,2,0,2.0,129.0,15.0,7.0,8.0,8,0,5.0,2838.0,3.0,1.0,2.0,2,0,2.0,214.0,5.0,2.0,3.0,3,0,3.0,178.0,13.0,6.0,7.0,7,0,4.0,2572.0,1.0,0.0,1.0,1,0,1.0,78.0,7.0,3.0,4.0,4,0,3.0,1193.0,17.0,8.0,9.0,9,0,5.0,3809.0
386800,9.0,4.0,5.0,5,0,4.0,2342.0,17.0,8.0,9.0,9,0,6.0,3110.0,9.0,4.0,5.0,5,0,4.0,2340.0,17.0,8.0,9.0,9,0,5.0,3937.0,1.0,0.0,1.0,1,0,1.0,95.0,11.0,5.0,6.0,6,0,4.0,2589.0,3.0,1.0,2.0,2,0,2.0,401.0,7.0,3.0,4.0,4,0,3.0,1400.0,3.0,1.0,2.0,2,0,2.0,448.0,11.0,5.0,6.0,6,0,4.0,2237.0,9.0,4.0,5.0,5,0,4.0,2219.0,3.0,1.0,2.0,2,0,2.0,375.0,5.0,2.0,3.0,3,0,3.0,190.0,15.0,7.0,8.0,8,0,5.0,2883.0,1.0,0.0,1.0,1,0,1.0,27.0,5.0,2.0,3.0,3,0,3.0,227.0,13.0,6.0,7.0,7,0,4.0,2622.0,3.0,1.0,2.0,2,0,2.0,123.0,7.0,3.0,4.0,4,0,3.0,1242.0,17.0,8.0,9.0,9,0,5.0,3855.0
386900,9.0,4.0,5.0,5,0,4.0,2386.0,17.0,8.0,9.0,9,0,6.0,3163.0,9.0,4.0,5.0,5,0,4.0,2395.0,17.0,8.0,9.0,9,0,5.0,3986.0,1.0,0.0,1.0,1,0,1.0,138.0,11.0,5.0,6.0,6,0,4.0,2636.0,3.0,1.0,2.0,2,0,2.0,453.0,7.0,3.0,4.0,4,0,3.0,1450.0,3.0,1.0,2.0,2,0,2.0,500.0,11.0,5.0,6.0,6,0,4.0,2283.0,9.0,4.0,5.0,5,0,4.0,2267.0,5.0,2.0,3.0,3,0,3.0,427.0,5.0,2.0,3.0,3,0,3.0,241.0,15.0,7.0,8.0,8,0,5.0,2931.0,1.0,0.0,1.0,1,0,1.0,23.0,5.0,2.0,3.0,3,0,3.0,279.0,13.0,6.0,7.0,7,0,4.0,2672.0,3.0,1.0,2.0,2,0,2.0,179.0,7.0,3.0,4.0,4,0,3.0,1293.0,3.0,1.0,2.0,2,0,2.0,103.0
387000,9.0,4.0,5.0,5,0,4.0,2433.0,17.0,8.0,9.0,9,0,6.0,3209.0,9.0,4.0,5.0,5,0,4.0,555.0,17.0,8.0,9.0,9,0,5.0,4025.0,3.0,1.0,2.0,2,0,2.0,190.0,11.0,5.0,6.0,6,0,4.0,2694.0,3.0,1.0,2.0,2,0,2.0,501.0,7.0,3.0,4.0,4,0,3.0,1494.0,3.0,1.0,2.0,2,0,2.0,558.0,11.0,5.0,6.0,6,0,4.0,2327.0,9.0,4.0,5.0,5,0,4.0,2320.0,1.0,0.0,1.0,1,0,1.0,89.0,5.0,2.0,3.0,3,0,3.0,297.0,17.0,8.0,9.0,9,0,5.0,2981.0,1.0,0.0,1.0,1,0,1.0,85.0,5.0,2.0,3.0,3,0,3.0,331.0,3.0,1.0,2.0,2,0,2.0,597.0,3.0,1.0,2.0,2,0,2.0,231.0,7.0,3.0,4.0,4,0,3.0,1347.0,3.0,1.0,2.0,2,0,2.0,146.0
387100,11.0,5.0,6.0,6,0,4.0,2483.0,17.0,8.0,9.0,9,0,6.0,3265.0,9.0,4.0,5.0,5,0,4.0,597.0,17.0,8.0,9.0,9,0,5.0,4079.0,3.0,1.0,2.0,2,0,2.0,126.0,3.0,1.0,2.0,2,0,2.0,605.0,3.0,1.0,2.0,2,0,2.0,566.0,7.0,3.0,4.0,4,0,3.0,1547.0,3.0,1.0,2.0,2,0,2.0,608.0,13.0,6.0,7.0,7,0,4.0,2380.0,9.0,4.0,5.0,5,0,4.0,2368.0,3.0,1.0,2.0,2,0,2.0,135.0,3.0,1.0,2.0,2,0,2.0,90.0,17.0,8.0,9.0,9,0,5.0,3021.0,1.0,0.0,1.0,1,0,1.0,135.0,3.0,1.0,2.0,2,0,2.0,127.0,3.0,1.0,2.0,2,0,2.0,651.0,3.0,1.0,2.0,2,0,2.0,114.0,7.0,3.0,4.0,4,0,3.0,1389.0,5.0,2.0,3.0,3,0,3.0,201.0
387200,11.0,5.0,6.0,6,0,4.0,2541.0,17.0,8.0,9.0,9,0,6.0,3319.0,9.0,4.0,5.0,5,0,4.0,642.0,19.0,9.0,10.0,10,0,5.0,4129.0,3.0,1.0,2.0,2,0,2.0,183.0,3.0,1.0,2.0,2,0,2.0,649.0,3.0,1.0,2.0,2,0,2.0,619.0,7.0,3.0,4.0,4,0,3.0,1591.0,3.0,1.0,2.0,2,0,2.0,652.0,13.0,6.0,7.0,7,0,4.0,2430.0,9.0,4.0,5.0,5,0,4.0,2416.0,3.0,1.0,2.0,2,0,2.0,182.0,3.0,1.0,2.0,2,0,2.0,139.0,17.0,8.0,9.0,9,0,5.0,3079.0,1.0,0.0,1.0,1,0,1.0,192.0,5.0,2.0,3.0,3,0,3.0,173.0,3.0,1.0,2.0,2,0,2.0,702.0,3.0,1.0,2.0,2,0,2.0,167.0,7.0,3.0,4.0,4,0,3.0,1444.0,5.0,2.0,3.0,3,0,3.0,255.0
387300,11.0,5.0,6.0,6,0,4.0,2586.0,17.0,8.0,9.0,9,0,6.0,3366.0,9.0,4.0,5.0,5,0,4.0,689.0,19.0,9.0,10.0,10,0,5.0,4178.0,3.0,1.0,2.0,2,0,2.0,77.0,3.0,1.0,2.0,2,0,2.0,708.0,3.0,1.0,2.0,2,0,2.0,672.0,7.0,3.0,4.0,4,0,3.0,1648.0,3.0,1.0,2.0,2,0,2.0,710.0,13.0,6.0,7.0,7,0,4.0,2472.0,9.0,4.0,5.0,5,0,4.0,2464.0,1.0,0.0,1.0,1,0,1.0,13.0,3.0,1.0,2.0,2,0,2.0,190.0,17.0,8.0,9.0,9,0,5.0,3132.0,1.0,0.0,1.0,1,0,1.0,33.0,1.0,0.0,1.0,1,0,1.0,1.0,3.0,1.0,2.0,2,0,2.0,751.0,1.0,0.0,1.0,1,0,1.0,2.0,7.0,3.0,4.0,4,0,3.0,1489.0,5.0,2.0,3.0,3,0,3.0,301.0
387400,11.0,5.0,6.0,6,0,4.0,2632.0,19.0,9.0,10.0,10,0,6.0,3417.0,9.0,4.0,5.0,5,0,4.0,740.0,19.0,9.0,10.0,10,0,5.0,4232.0,3.0,1.0,2.0,2,0,2.0,125.0,3.0,1.0,2.0,2,0,2.0,761.0,3.0,1.0,2.0,2,0,2.0,729.0,7.0,3.0,4.0,4,0,3.0,1706.0,3.0,1.0,2.0,2,0,2.0,764.0,13.0,6.0,7.0,7,0,4.0,2523.0,3.0,1.0,2.0,2,0,2.0,384.0,1.0,0.0,1.0,1,0,1.0,64.0,5.0,2.0,3.0,3,0,3.0,237.0,17.0,8.0,9.0,9,0,5.0,3184.0,3.0,1.0,2.0,2,0,2.0,87.0,1.0,0.0,1.0,1,0,1.0,34.0,3.0,1.0,2.0,2,0,2.0,802.0,1.0,0.0,1.0,1,0,1.0,48.0,7.0,3.0,4.0,4,0,3.0,1537.0,1.0,0.0,1.0,1,0,1.0,37.0
387500,11.0,5.0,6.0,6,0,4.0,2683.0,19.0,9.0,10.0,10,0,6.0,3470.0,9.0,4.0,5.0,5,0,4.0,788.0,19.0,9.0,10.0,10,0,5.0,4282.0,3.0,1.0,2.0,2,0,2.0,170.0,5.0,2.0,3.0,3,0,3.0,811.0,3.0,1.0,2.0,2,0,2.0,780.0,7.0,3.0,4.0,4,0,3.0,1756.0,3.0,1.0,2.0,2,0,2.0,809.0,13.0,6.0,7.0,7,0,4.0,2577.0,3.0,1.0,2.0,2,0,2.0,435.0,3.0,1.0,2.0,2,0,2.0,107.0,3.0,1.0,2.0,2,0,2.0,137.0,17.0,8.0,9.0,9,0,5.0,3234.0,3.0,1.0,2.0,2,0,2.0,135.0,3.0,1.0,2.0,2,0,2.0,83.0,3.0,1.0,2.0,2,0,2.0,855.0,1.0,0.0,1.0,1,0,1.0,95.0,7.0,3.0,4.0,4,0,3.0,1588.0,3.0,1.0,2.0,2,0,2.0,84.0
387600,11.0,5.0,6.0,6,0,4.0,2728.0,19.0,9.0,10.0,10,0,6.0,3521.0,9.0,4.0,5.0,5,0,4.0,837.0,19.0,9.0,10.0,10,0,5.0,4333.0,3.0,1.0,2.0,2,0,2.0,217.0,5.0,2.0,3.0,3,0,3.0,860.0,5.0,2.0,3.0,3,0,3.0,836.0,7.0,3.0,4.0,4,0,3.0,1802.0,3.0,1.0,2.0,2,0,2.0,858.0,13.0,6.0,7.0,7,0,4.0,2621.0,3.0,1.0,2.0,2,0,2.0,480.0,3.0,1.0,2.0,2,0,2.0,134.0,3.0,1.0,2.0,2,0,2.0,184.0,17.0,8.0,9.0,9,0,5.0,3288.0,3.0,1.0,2.0,2,0,2.0,190.0,3.0,1.0,2.0,2,0,2.0,136.0,3.0,1.0,2.0,2,0,2.0,897.0,3.0,1.0,2.0,2,0,2.0,147.0,7.0,3.0,4.0,4,0,3.0,1634.0,3.0,1.0,2.0,2,0,2.0,144.0
387700,11.0,5.0,6.0,6,0,4.0,2784.0,19.0,9.0,10.0,10,0,6.0,3575.0,9.0,4.0,5.0,5,0,4.0,880.0,19.0,9.0,10.0,10,0,5.0,4389.0,3.0,1.0,2.0,2,0,2.0,274.0,5.0,2.0,3.0,3,0,3.0,907.0,5.0,2.0,3.0,3,0,3.0,884.0,7.0,3.0,4.0,4,0,3.0,1850.0,3.0,1.0,2.0,2,0,2.0,911.0,13.0,6.0,7.0,7,0,4.0,2669.0,3.0,1.0,2.0,2,0,2.0,533.0,3.0,1.0,2.0,2,0,2.0,177.0,3.0,1.0,2.0,2,0,2.0,237.0,17.0,8.0,9.0,9,0,5.0,3338.0,3.0,1.0,2.0,2,0,2.0,247.0,3.0,1.0,2.0,2,0,2.0,182.0,3.0,1.0,2.0,2,0,2.0,949.0,3.0,1.0,2.0,2,0,2.0,199.0,7.0,3.0,4.0,4,0,3.0,1681.0,3.0,1.0,2.0,2,0,2.0,194.0
387800,11.0,5.0,6.0,6,0,4.0,2833.0,19.0,9.0,10.0,10,0,6.0,3632.0,9.0,4.0,5.0,5,0,4.0,934.0,19.0,9.0,10.0,10,0,5.0,4444.0,1.0,0.0,1.0,1,0,1.0,55.0,5.0,2.0,3.0,3,0,3.0,957.0,5.0,2.0,3.0,3,0,3.0,934.0,7.0,3.0,4.0,4,0,3.0,1896.0,3.0,1.0,2.0,2,0,2.0,958.0,13.0,6.0,7.0,7,0,4.0,2721.0,3.0,1.0,2.0,2,0,2.0,583.0,5.0,2.0,3.0,3,0,3.0,232.0,5.0,2.0,3.0,3,0,3.0,292.0,17.0,8.0,9.0,9,0,5.0,3391.0,3.0,1.0,2.0,2,0,2.0,301.0,5.0,2.0,3.0,3,0,3.0,231.0,3.0,1.0,2.0,2,0,2.0,992.0,1.0,0.0,1.0,1,0,1.0,64.0,9.0,4.0,5.0,5,0,4.0,1737.0,3.0,1.0,2.0,2,0,2.0,242.0
387900,11.0,5.0,6.0,6,0,4.0,2877.0,19.0,9.0,10.0,10,0,6.0,3691.0,11.0,5.0,6.0,6,0,5.0,985.0,19.0,9.0,10.0,10,0,5.0,4498.0,3.0,1.0,2.0,2,0,2.0,105.0,5.0,2.0,3.0,3,0,3.0,1010.0,5.0,2.0,3.0,3,0,3.0,989.0,7.0,3.0,4.0,4,0,3.0,1945.0,5.0,2.0,3.0,3,0,3.0,1012.0,13.0,6.0,7.0,7,0,4.0,2773.0,5.0,2.0,3.0,3,0,3.0,638.0,5.0,2.0,3.0,3,0,3.0,279.0,1.0,0.0,1.0,1,0,1.0,18.0,17.0,8.0,9.0,9,0,5.0,3445.0,3.0,1.0,2.0,2,0,2.0,295.0,5.0,2.0,3.0,3,0,3.0,273.0,3.0,1.0,2.0,2,0,2.0,1049.0,1.0,0.0,1.0,1,0,1.0,115.0,9.0,4.0,5.0,5,0,4.0,1800.0,3.0,1.0,2.0,2,0,2.0,50.0
388000,11.0,5.0,6.0,6,0,4.0,2925.0,19.0,9.0,10.0,10,0,6.0,3747.0,15.0,7.0,8.0,8,0,5.0,1047.0,21.0,10.0,11.0,11,0,6.0,4544.0,3.0,1.0,2.0,2,0,2.0,149.0,5.0,2.0,3.0,3,0,3.0,1065.0,5.0,2.0,3.0,3,0,3.0,1028.0,7.0,3.0,4.0,4,0,3.0,1990.0,5.0,2.0,3.0,3,0,3.0,1063.0,15.0,7.0,8.0,8,0,5.0,2827.0,5.0,2.0,3.0,3,0,3.0,687.0,3.0,1.0,2.0,2,0,2.0,74.0,3.0,1.0,2.0,2,0,2.0,62.0,17.0,8.0,9.0,9,0,5.0,3498.0,5.0,2.0,3.0,3,0,3.0,344.0,5.0,2.0,3.0,3,0,3.0,318.0,5.0,2.0,3.0,3,0,3.0,1093.0,3.0,1.0,2.0,2,0,2.0,167.0,11.0,5.0,6.0,6,0,4.0,1854.0,3.0,1.0,2.0,2,0,2.0,108.0
388100,11.0,5.0,6.0,6,0,4.0,2979.0,21.0,10.0,11.0,11,0,6.0,3795.0,15.0,7.0,8.0,8,0,5.0,1096.0,7.0,3.0,4.0,4,0,3.0,1172.0,1.0,0.0,1.0,1,0,1.0,3.0,5.0,2.0,3.0,3,0,3.0,1113.0,7.0,3.0,4.0,4,0,3.0,1087.0,7.0,3.0,4.0,4,0,3.0,2044.0,5.0,2.0,3.0,3,0,3.0,1108.0,17.0,8.0,9.0,9,0,5.0,2878.0,5.0,2.0,3.0,3,0,3.0,740.0,3.0,1.0,2.0,2,0,2.0,122.0,3.0,1.0,2.0,2,0,2.0,119.0,17.0,8.0,9.0,9,0,5.0,3538.0,5.0,2.0,3.0,3,0,3.0,396.0,5.0,2.0,3.0,3,0,3.0,373.0,5.0,2.0,3.0,3,0,3.0,1149.0,1.0,0.0,1.0,1,0,1.0,30.0,11.0,5.0,6.0,6,0,4.0,1901.0,5.0,2.0,3.0,3,0,3.0,158.0
