,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
17300,37,18,19,19,0,8,6111.0,35,17,18,18,0,6,4289.0,43,21,22,22,0,7,6313.0,37,18,19,19,0,7,5059.0,29,14,15,15,0,6,4222.0,57,28,29,29,0,8,6176.0,43,21,22,22,0,7,6376.0,57,28,29,29,0,9,5923.0,11,5,6,6,0,4,580.0,25,12,13,13,0,7,3330.0,35,17,18,18,0,8,5496.0,41,20,21,21,0,7,5258.0,35,17,18,18,0,7,4493.0,83,41,42,42,0,9,8645.0,51,25,26,26,0,8,7211.0,49,24,25,25,0,9,6306.0,49,24,25,25,0,7,5967.0,53,26,27,27,0,8,6362.0,19,9,10,10,0,5,2520.0,37,18,19,19,0,7,4927.0
17400,37,18,19,19,0,8,6158.0,35,17,18,18,0,6,4342.0,43,21,22,22,0,7,6367.0,37,18,19,19,0,7,5110.0,29,14,15,15,0,6,4270.0,57,28,29,29,0,8,6229.0,43,21,22,22,0,7,6432.0,57,28,29,29,0,9,5970.0,11,5,6,6,0,4,629.0,25,12,13,13,0,7,3375.0,35,17,18,18,0,8,5541.0,41,20,21,21,0,7,5306.0,37,18,19,19,0,7,4555.0,83,41,42,42,0,9,8690.0,51,25,26,26,0,8,7273.0,49,24,25,25,0,9,6356.0,49,24,25,25,0,7,6021.0,53,26,27,27,0,8,6404.0,19,9,10,10,0,5,2576.0,37,18,19,19,0,7,4981.0
17500,37,18,19,19,0,8,6208.0,35,17,18,18,0,6,4392.0,43,21,22,22,0,7,6414.0,39,19,20,20,0,7,5163.0,29,14,15,15,0,6,4317.0,57,28,29,29,0,8,6278.0,45,22,23,23,0,7,6482.0,59,29,30,30,0,9,6012.0,13,6,7,7,0,4,677.0,25,12,13,13,0,7,3428.0,35,17,18,18,0,8,5585.0,43,21,22,22,0,7,5360.0,37,18,19,19,0,7,4593.0,83,41,42,42,0,9,8751.0,51,25,26,26,0,8,7326.0,49,24,25,25,0,9,6402.0,49,24,25,25,0,7,6070.0,53,26,27,27,0,8,6455.0,19,9,10,10,0,5,2626.0,37,18,19,19,0,7,5035.0
17600,39,19,20,20,0,9,6263.0,35,17,18,18,0,6,4450.0,43,21,22,22,0,7,6467.0,39,19,20,20,0,7,5217.0,29,14,15,15,0,6,4368.0,57,28,29,29,0,8,6327.0,45,22,23,23,0,7,6529.0,59,29,30,30,0,9,6060.0,13,6,7,7,0,4,726.0,27,13,14,14,0,7,3477.0,35,17,18,18,0,8,5635.0,43,21,22,22,0,7,5414.0,37,18,19,19,0,7,4648.0,83,41,42,42,0,9,8805.0,53,26,27,27,0,8,7380.0,51,25,26,26,0,9,6449.0,53,26,27,27,0,8,6118.0,53,26,27,27,0,8,6497.0,21,10,11,11,0,5,2680.0,37,18,19,19,0,7,5086.0
17700,39,19,20,20,0,9,6318.0,35,17,18,18,0,6,4491.0,43,21,22,22,0,7,6511.0,39,19,20,20,0,7,5267.0,29,14,15,15,0,6,4418.0,57,28,29,29,0,8,6378.0,45,22,23,23,0,7,6577.0,59,29,30,30,0,9,6108.0,13,6,7,7,0,4,772.0,27,13,14,14,0,7,3524.0,35,17,18,18,0,8,5694.0,43,21,22,22,0,7,5459.0,39,19,20,20,0,7,4699.0,83,41,42,42,0,9,8854.0,53,26,27,27,0,8,7431.0,51,25,26,26,0,9,6493.0,55,27,28,28,0,8,6170.0,55,27,28,28,0,8,6553.0,21,10,11,11,0,5,2726.0,37,18,19,19,0,7,5139.0
17800,39,19,20,20,0,9,6377.0,37,18,19,19,0,6,4540.0,43,21,22,22,0,7,6567.0,39,19,20,20,0,7,5317.0,29,14,15,15,0,6,4465.0,57,28,29,29,0,8,6421.0,45,22,23,23,0,7,6630.0,59,29,30,30,0,9,6158.0,13,6,7,7,0,4,832.0,27,13,14,14,0,7,3573.0,35,17,18,18,0,8,5741.0,45,22,23,23,0,7,5501.0,39,19,20,20,0,7,4748.0,83,41,42,42,0,9,8909.0,53,26,27,27,0,8,7482.0,53,26,27,27,0,9,6541.0,55,27,28,28,0,8,6221.0,55,27,28,28,0,8,6606.0,21,10,11,11,0,5,2773.0,37,18,19,19,0,7,5200.0
17900,39,19,20,20,0,9,6431.0,39,19,20,20,0,7,4590.0,43,21,22,22,0,7,6613.0,41,20,21,21,0,7,5370.0,31,15,16,16,0,6,4520.0,57,28,29,29,0,8,6479.0,45,22,23,23,0,7,6681.0,59,29,30,30,0,9,6217.0,13,6,7,7,0,4,880.0,27,13,14,14,0,7,3627.0,35,17,18,18,0,8,5786.0,45,22,23,23,0,7,5555.0,39,19,20,20,0,7,4803.0,83,41,42,42,0,9,8969.0,53,26,27,27,0,8,7533.0,55,27,28,28,0,9,6591.0,55,27,28,28,0,8,6267.0,55,27,28,28,0,8,6658.0,23,11,12,12,0,5,2825.0,37,18,19,19,0,7,5253.0
18000,39,19,20,20,0,9,6481.0,39,19,20,20,0,7,4631.0,43,21,22,22,0,7,6664.0,41,20,21,21,0,7,5419.0,31,15,16,16,0,6,4570.0,57,28,29,29,0,8,6536.0,45,22,23,23,0,7,6734.0,59,29,30,30,0,9,6264.0,13,6,7,7,0,4,934.0,27,13,14,14,0,7,3671.0,35,17,18,18,0,8,5829.0,45,22,23,23,0,7,5607.0,39,19,20,20,0,7,4853.0,83,41,42,42,0,9,9029.0,53,26,27,27,0,8,7585.0,55,27,28,28,0,9,6647.0,57,28,29,29,0,8,6322.0,55,27,28,28,0,8,6710.0,23,11,12,12,0,5,2866.0,39,19,20,20,0,7,5303.0
18100,41,20,21,21,0,9,6530.0,39,19,20,20,0,7,4680.0,43,21,22,22,0,7,6712.0,41,20,21,21,0,7,5467.0,31,15,16,16,0,6,4626.0,57,28,29,29,0,8,6587.0,47,23,24,24,0,7,6783.0,59,29,30,30,0,9,6311.0,13,6,7,7,0,4,984.0,27,13,14,14,0,7,3717.0,35,17,18,18,0,8,5885.0,45,22,23,23,0,7,5664.0,39,19,20,20,0,7,4907.0,83,41,42,42,0,9,9081.0,53,26,27,27,0,8,7635.0,55,27,28,28,0,9,6707.0,57,28,29,29,0,8,6374.0,55,27,28,28,0,8,6754.0,23,11,12,12,0,5,2914.0,39,19,20,20,0,7,5351.0
18200,43,21,22,22,0,9,6578.0,41,20,21,21,0,7,4720.0,43,21,22,22,0,7,6760.0,41,20,21,21,0,7,5519.0,33,16,17,17,0,7,4677.0,59,29,30,30,0,8,6635.0,47,23,24,24,0,7,6829.0,59,29,30,30,0,9,6364.0,13,6,7,7,0,4,1046.0,29,14,15,15,0,7,3766.0,35,17,18,18,0,8,5936.0,45,22,23,23,0,7,5709.0,39,19,20,20,0,7,4953.0,85,42,43,43,0,9,9132.0,53,26,27,27,0,8,7689.0,55,27,28,28,0,9,6764.0,57,28,29,29,0,8,6427.0,57,28,29,29,0,9,6818.0,23,11,12,12,0,5,2963.0,39,19,20,20,0,7,5405.0
18300,43,21,22,22,0,9,6623.0,41,20,21,21,0,7,4771.0,45,22,23,23,0,7,6813.0,41,20,21,21,0,7,5565.0,33,16,17,17,0,7,4726.0,59,29,30,30,0,8,6685.0,49,24,25,25,0,7,6881.0,61,30,31,31,0,9,6406.0,13,6,7,7,0,4,1095.0,29,14,15,15,0,7,3815.0,37,18,19,19,0,9,5985.0,45,22,23,23,0,7,5752.0,39,19,20,20,0,7,5000.0,87,43,44,44,0,9,9183.0,53,26,27,27,0,8,7742.0,55,27,28,28,0,9,6816.0,57,28,29,29,0,8,6473.0,57,28,29,29,0,9,6865.0,25,12,13,13,0,5,3005.0,39,19,20,20,0,7,5462.0
18400,43,21,22,22,0,9,6672.0,41,20,21,21,0,7,4825.0,47,23,24,24,0,8,6861.0,45,22,23,23,0,8,5628.0,33,16,17,17,0,7,4781.0,59,29,30,30,0,8,6742.0,49,24,25,25,0,7,6930.0,61,30,31,31,0,9,6455.0,13,6,7,7,0,4,1144.0,29,14,15,15,0,7,3858.0,37,18,19,19,0,9,6036.0,45,22,23,23,0,7,5801.0,39,19,20,20,0,7,5052.0,87,43,44,44,0,9,9236.0,53,26,27,27,0,8,7787.0,55,27,28,28,0,9,6855.0,57,28,29,29,0,8,6524.0,57,28,29,29,0,9,6918.0,25,12,13,13,0,5,3063.0,39,19,20,20,0,7,5511.0
18500,43,21,22,22,0,9,6713.0,41,20,21,21,0,7,4872.0,47,23,24,24,0,8,6917.0,45,22,23,23,0,8,5681.0,33,16,17,17,0,7,4837.0,59,29,30,30,0,8,6790.0,51,25,26,26,0,7,6981.0,61,30,31,31,0,9,6505.0,1,0,1,1,0,1,30.0,29,14,15,15,0,7,3907.0,37,18,19,19,0,9,6086.0,45,22,23,23,0,7,5852.0,39,19,20,20,0,7,5101.0,87,43,44,44,0,9,9284.0,53,26,27,27,0,8,7830.0,57,28,29,29,0,9,6911.0,57,28,29,29,0,8,6581.0,57,28,29,29,0,9,6960.0,1,0,1,1,0,1,41.0,41,20,21,21,0,7,5567.0
18600,43,21,22,22,0,9,6755.0,41,20,21,21,0,7,4927.0,47,23,24,24,0,8,6971.0,45,22,23,23,0,8,5724.0,33,16,17,17,0,7,4886.0,59,29,30,30,0,8,6833.0,53,26,27,27,0,7,7036.0,61,30,31,31,0,9,6561.0,3,1,2,2,0,2,75.0,31,15,16,16,0,7,3962.0,37,18,19,19,0,9,6143.0,45,22,23,23,0,7,5896.0,39,19,20,20,0,7,5154.0,87,43,44,44,0,9,9334.0,53,26,27,27,0,8,7881.0,57,28,29,29,0,9,6966.0,57,28,29,29,0,8,6637.0,57,28,29,29,0,9,7009.0,3,1,2,2,0,2,96.0,41,20,21,21,0,7,5615.0
18700,43,21,22,22,0,9,6806.0,41,20,21,21,0,7,4969.0,47,23,24,24,0,8,7020.0,45,22,23,23,0,8,5772.0,35,17,18,18,0,7,4939.0,59,29,30,30,0,8,6883.0,55,27,28,28,0,7,7088.0,63,31,32,32,0,9,6607.0,3,1,2,2,0,2,130.0,31,15,16,16,0,7,4014.0,37,18,19,19,0,9,6184.0,45,22,23,23,0,7,5941.0,39,19,20,20,0,7,5201.0,89,44,45,45,0,9,9385.0,53,26,27,27,0,8,7926.0,59,29,30,30,0,9,7018.0,57,28,29,29,0,8,6683.0,57,28,29,29,0,9,7054.0,5,2,3,3,0,3,142.0,41,20,21,21,0,7,5654.0
18800,43,21,22,22,0,9,6854.0,41,20,21,21,0,7,5009.0,47,23,24,24,0,8,7068.0,45,22,23,23,0,8,5820.0,35,17,18,18,0,7,4993.0,59,29,30,30,0,8,6923.0,55,27,28,28,0,7,7132.0,63,31,32,32,0,9,6664.0,3,1,2,2,0,2,186.0,31,15,16,16,0,7,4065.0,39,19,20,20,0,9,6235.0,45,22,23,23,0,7,5987.0,39,19,20,20,0,7,5245.0,89,44,45,45,0,9,9434.0,55,27,28,28,0,8,7974.0,59,29,30,30,0,9,7072.0,57,28,29,29,0,8,6733.0,57,28,29,29,0,9,7104.0,5,2,3,3,0,3,194.0,43,21,22,22,0,7,5694.0
18900,43,21,22,22,0,9,6906.0,41,20,21,21,0,7,5060.0,47,23,24,24,0,8,7112.0,45,22,23,23,0,8,5867.0,35,17,18,18,0,7,5037.0,59,29,30,30,0,8,6982.0,55,27,28,28,0,7,7182.0,63,31,32,32,0,9,6699.0,1,0,1,1,0,1,9.0,31,15,16,16,0,7,4114.0,39,19,20,20,0,9,6293.0,47,23,24,24,0,7,6040.0,39,19,20,20,0,7,5292.0,91,45,46,46,0,9,9490.0,55,27,28,28,0,8,8019.0,61,30,31,31,0,9,7129.0,57,28,29,29,0,8,6787.0,57,28,29,29,0,9,7154.0,3,1,2,2,0,2,51.0,43,21,22,22,0,7,5739.0
19000,43,21,22,22,0,9,6968.0,43,21,22,22,0,7,5120.0,47,23,24,24,0,8,7166.0,45,22,23,23,0,8,5914.0,35,17,18,18,0,7,5082.0,61,30,31,31,0,8,7026.0,55,27,28,28,0,7,7233.0,63,31,32,32,0,9,6750.0,3,1,2,2,0,2,65.0,31,15,16,16,0,7,4160.0,41,20,21,21,0,9,6350.0,47,23,24,24,0,7,6098.0,39,19,20,20,0,7,5334.0,91,45,46,46,0,9,9549.0,55,27,28,28,0,8,8070.0,65,32,33,33,0,9,7172.0,57,28,29,29,0,8,6832.0,57,28,29,29,0,9,7204.0,3,1,2,2,0,2,103.0,43,21,22,22,0,7,5781.0
19100,43,21,22,22,0,9,7016.0,43,21,22,22,0,7,5171.0,47,23,24,24,0,8,7222.0,45,22,23,23,0,8,5960.0,35,17,18,18,0,7,5130.0,63,31,32,32,0,8,7075.0,55,27,28,28,0,7,7286.0,63,31,32,32,0,9,6801.0,3,1,2,2,0,2,115.0,31,15,16,16,0,7,4213.0,43,21,22,22,0,9,6405.0,47,23,24,24,0,7,6148.0,39,19,20,20,0,7,5377.0,91,45,46,46,0,9,9600.0,55,27,28,28,0,8,8127.0,65,32,33,33,0,9,7214.0,57,28,29,29,0,8,6880.0,57,28,29,29,0,9,7252.0,3,1,2,2,0,2,158.0,43,21,22,22,0,7,5840.0
19200,43,21,22,22,0,9,7074.0,43,21,22,22,0,7,5219.0,47,23,24,24,0,8,7276.0,45,22,23,23,0,8,6008.0,35,17,18,18,0,7,5174.0,63,31,32,32,0,8,7126.0,55,27,28,28,0,7,7340.0,63,31,32,32,0,9,6862.0,3,1,2,2,0,2,167.0,31,15,16,16,0,7,4275.0,43,21,22,22,0,9,6457.0,49,24,25,25,0,7,6196.0,39,19,20,20,0,7,5432.0,91,45,46,46,0,9,9649.0,55,27,28,28,0,8,8181.0,69,34,35,35,0,9,7264.0,57,28,29,29,0,8,6932.0,57,28,29,29,0,9,7310.0,3,1,2,2,0,2,201.0,43,21,22,22,0,7,5890.0
19300,43,21,22,22,0,9,7127.0,43,21,22,22,0,7,5264.0,49,24,25,25,0,8,7335.0,45,22,23,23,0,8,6059.0,35,17,18,18,0,7,5232.0,63,31,32,32,0,8,7177.0,55,27,28,28,0,7,7398.0,63,31,32,32,0,9,6920.0,3,1,2,2,0,2,212.0,31,15,16,16,0,7,4324.0,43,21,22,22,0,9,6498.0,49,24,25,25,0,7,6239.0,39,19,20,20,0,7,5484.0,91,45,46,46,0,9,9704.0,55,27,28,28,0,8,8233.0,69,34,35,35,0,9,7315.0,57,28,29,29,0,8,6982.0,57,28,29,29,0,9,7357.0,3,1,2,2,0,2,244.0,43,21,22,22,0,7,5934.0
19400,43,21,22,22,0,9,7168.0,43,21,22,22,0,7,5303.0,49,24,25,25,0,8,7390.0,47,23,24,24,0,8,6116.0,35,17,18,18,0,7,5279.0,63,31,32,32,0,8,7230.0,57,28,29,29,0,7,7446.0,63,31,32,32,0,9,6968.0,3,1,2,2,0,2,258.0,33,16,17,17,0,8,4377.0,43,21,22,22,0,9,6546.0,49,24,25,25,0,7,6295.0,41,20,21,21,0,7,5535.0,91,45,46,46,0,9,9759.0,55,27,28,28,0,8,8276.0,69,34,35,35,0,9,7362.0,59,29,30,30,0,9,7036.0,57,28,29,29,0,9,7404.0,3,1,2,2,0,2,299.0,43,21,22,22,0,7,5980.0
19500,43,21,22,22,0,9,7222.0,43,21,22,22,0,7,5351.0,49,24,25,25,0,8,7440.0,47,23,24,24,0,8,6163.0,37,18,19,19,0,7,5333.0,65,32,33,33,0,8,7277.0,1,0,1,1,0,1,7.0,63,31,32,32,0,9,7015.0,3,1,2,2,0,2,305.0,33,16,17,17,0,8,4429.0,43,21,22,22,0,9,6592.0,49,24,25,25,0,7,6356.0,45,22,23,23,0,8,5584.0,91,45,46,46,0,9,9807.0,57,28,29,29,0,8,8326.0,69,34,35,35,0,9,7419.0,59,29,30,30,0,9,7089.0,57,28,29,29,0,9,7452.0,3,1,2,2,0,2,346.0,43,21,22,22,0,7,6023.0
19600,43,21,22,22,0,9,7274.0,43,21,22,22,0,7,5392.0,49,24,25,25,0,8,7493.0,47,23,24,24,0,8,6199.0,37,18,19,19,0,7,5377.0,65,32,33,33,0,8,7326.0,3,1,2,2,0,2,55.0,63,31,32,32,0,9,7054.0,5,2,3,3,0,3,353.0,35,17,18,18,0,8,4482.0,43,21,22,22,0,9,6636.0,49,24,25,25,0,7,6418.0,45,22,23,23,0,8,5635.0,91,45,46,46,0,9,9858.0,59,29,30,30,0,8,8369.0,69,34,35,35,0,9,7476.0,59,29,30,30,0,9,7143.0,57,28,29,29,0,9,7497.0,3,1,2,2,0,2,387.0,43,21,22,22,0,7,6074.0
19700,43,21,22,22,0,9,7323.0,43,21,22,22,0,7,5440.0,49,24,25,25,0,8,7543.0,47,23,24,24,0,8,6241.0,37,18,19,19,0,7,5427.0,65,32,33,33,0,8,7376.0,3,1,2,2,0,2,104.0,63,31,32,32,0,9,7100.0,5,2,3,3,0,3,402.0,35,17,18,18,0,8,4535.0,43,21,22,22,0,9,6680.0,49,24,25,25,0,7,6470.0,45,22,23,23,0,8,5682.0,93,46,47,47,0,9,9909.0,61,30,31,31,0,9,8422.0,71,35,36,36,0,9,7534.0,59,29,30,30,0,9,7191.0,59,29,30,30,0,9,7547.0,5,2,3,3,0,3,433.0,43,21,22,22,0,7,6112.0
19800,43,21,22,22,0,9,7371.0,43,21,22,22,0,7,5482.0,49,24,25,25,0,8,7593.0,47,23,24,24,0,8,6293.0,37,18,19,19,0,7,5472.0,65,32,33,33,0,8,7428.0,1,0,1,1,0,1,25.0,63,31,32,32,0,9,7145.0,9,4,5,5,0,5,411.0,37,18,19,19,0,8,4589.0,43,21,22,22,0,9,6725.0,49,24,25,25,0,7,6511.0,47,23,24,24,0,8,5732.0,95,47,48,48,0,9,9962.0,61,30,31,31,0,9,8468.0,73,36,37,37,0,9,7588.0,59,29,30,30,0,9,7239.0,61,30,31,31,0,9,7605.0,5,2,3,3,0,3,480.0,45,22,23,23,0,7,6159.0
19900,43,21,22,22,0,9,7411.0,43,21,22,22,0,7,5522.0,49,24,25,25,0,8,7647.0,47,23,24,24,0,8,6341.0,37,18,19,19,0,7,5525.0,65,32,33,33,0,8,7477.0,1,0,1,1,0,1,76.0,63,31,32,32,0,9,7192.0,9,4,5,5,0,5,466.0,37,18,19,19,0,8,4644.0,43,21,22,22,0,9,6785.0,49,24,25,25,0,7,6564.0,47,23,24,24,0,8,5782.0,95,47,48,48,0,9,10010.0,61,30,31,31,0,9,8519.0,73,36,37,37,0,9,7640.0,59,29,30,30,0,9,7292.0,63,31,32,32,0,9,7647.0,5,2,3,3,0,3,528.0,45,22,23,23,0,7,6215.0
20000,43,21,22,22,0,9,7470.0,43,21,22,22,0,7,5571.0,51,25,26,26,0,8,7694.0,49,24,25,25,0,8,6392.0,37,18,19,19,0,7,5576.0,65,32,33,33,0,8,7525.0,1,0,1,1,0,1,129.0,63,31,32,32,0,9,7245.0,9,4,5,5,0,5,522.0,39,19,20,20,0,8,4685.0,43,21,22,22,0,9,6838.0,49,24,25,25,0,7,6615.0,47,23,24,24,0,8,5829.0,95,47,48,48,0,9,10058.0,61,30,31,31,0,9,8573.0,75,37,38,38,0,9,7695.0,59,29,30,30,0,9,7345.0,63,31,32,32,0,9,7691.0,7,3,4,4,0,3,579.0,47,23,24,24,0,7,6268.0
20100,43,21,22,22,0,9,7514.0,45,22,23,23,0,8,5621.0,53,26,27,27,0,8,7746.0,49,24,25,25,0,8,6437.0,37,18,19,19,0,7,5626.0,65,32,33,33,0,8,7575.0,3,1,2,2,0,2,179.0,63,31,32,32,0,9,7290.0,11,5,6,6,0,6,575.0,39,19,20,20,0,8,4728.0,43,21,22,22,0,9,6893.0,49,24,25,25,0,7,6672.0,47,23,24,24,0,8,5880.0,95,47,48,48,0,9,10109.0,61,30,31,31,0,9,8614.0,75,37,38,38,0,9,7737.0,59,29,30,30,0,9,7396.0,63,31,32,32,0,9,7747.0,7,3,4,4,0,3,630.0,47,23,24,24,0,7,6314.0
20200,43,21,22,22,0,9,7565.0,45,22,23,23,0,8,5673.0,53,26,27,27,0,8,7784.0,49,24,25,25,0,8,6485.0,37,18,19,19,0,7,5680.0,65,32,33,33,0,8,7621.0,3,1,2,2,0,2,230.0,63,31,32,32,0,9,7341.0,13,6,7,7,0,6,626.0,41,20,21,21,0,8,4782.0,43,21,22,22,0,9,6943.0,49,24,25,25,0,7,6724.0,47,23,24,24,0,8,5926.0,97,48,49,49,0,10,10156.0,63,31,32,32,0,9,8659.0,75,37,38,38,0,9,7785.0,59,29,30,30,0,9,7436.0,63,31,32,32,0,9,7801.0,7,3,4,4,0,3,676.0,47,23,24,24,0,7,6366.0
20300,43,21,22,22,0,9,7612.0,45,22,23,23,0,8,5729.0,53,26,27,27,0,8,7834.0,49,24,25,25,0,8,6528.0,37,18,19,19,0,7,5729.0,65,32,33,33,0,8,7668.0,3,1,2,2,0,2,281.0,63,31,32,32,0,9,7384.0,15,7,8,8,0,6,667.0,41,20,21,21,0,8,4831.0,43,21,22,22,0,9,7001.0,51,25,26,26,0,8,6763.0,47,23,24,24,0,8,5975.0,97,48,49,49,0,10,10203.0,63,31,32,32,0,9,8710.0,75,37,38,38,0,9,7833.0,59,29,30,30,0,9,7486.0,65,32,33,33,0,9,7852.0,7,3,4,4,0,3,722.0,47,23,24,24,0,7,6418.0
20400,43,21,22,22,0,9,7663.0,45,22,23,23,0,8,5775.0,53,26,27,27,0,8,7885.0,49,24,25,25,0,8,6581.0,37,18,19,19,0,7,5776.0,65,32,33,33,0,8,7729.0,3,1,2,2,0,2,331.0,63,31,32,32,0,9,7436.0,15,7,8,8,0,6,716.0,41,20,21,21,0,8,4879.0,43,21,22,22,0,9,7052.0,53,26,27,27,0,8,6817.0,47,23,24,24,0,8,6022.0,97,48,49,49,0,10,10258.0,63,31,32,32,0,9,8765.0,75,37,38,38,0,9,7888.0,59,29,30,30,0,9,7539.0,65,32,33,33,0,9,7905.0,9,4,5,5,0,4,770.0,49,24,25,25,0,7,6472.0
20500,43,21,22,22,0,9,7718.0,45,22,23,23,0,8,5821.0,53,26,27,27,0,8,7937.0,49,24,25,25,0,8,6632.0,37,18,19,19,0,7,5821.0,65,32,33,33,0,8,7783.0,5,2,3,3,0,3,378.0,63,31,32,32,0,9,7485.0,15,7,8,8,0,6,771.0,43,21,22,22,0,8,4922.0,43,21,22,22,0,9,7105.0,53,26,27,27,0,8,6878.0,47,23,24,24,0,8,6073.0,97,48,49,49,0,10,10305.0,63,31,32,32,0,9,8815.0,75,37,38,38,0,9,7941.0,59,29,30,30,0,9,7588.0,65,32,33,33,0,9,7946.0,9,4,5,5,0,4,815.0,49,24,25,25,0,7,6527.0
20600,43,21,22,22,0,9,7770.0,45,22,23,23,0,8,5874.0,53,26,27,27,0,8,7989.0,49,24,25,25,0,8,6681.0,37,18,19,19,0,7,5882.0,65,32,33,33,0,8,7829.0,5,2,3,3,0,3,427.0,63,31,32,32,0,9,7535.0,15,7,8,8,0,6,825.0,43,21,22,22,0,8,4975.0,43,21,22,22,0,9,7161.0,53,26,27,27,0,8,6932.0,49,24,25,25,0,8,6118.0,97,48,49,49,0,10,10355.0,63,31,32,32,0,9,8868.0,75,37,38,38,0,9,7994.0,61,30,31,31,0,9,7641.0,65,32,33,33,0,9,7988.0,9,4,5,5,0,4,853.0,51,25,26,26,0,8,6576.0
20700,43,21,22,22,0,9,7816.0,45,22,23,23,0,8,5926.0,53,26,27,27,0,8,8040.0,49,24,25,25,0,8,6742.0,37,18,19,19,0,7,5925.0,65,32,33,33,0,8,7873.0,5,2,3,3,0,3,477.0,63,31,32,32,0,9,7592.0,15,7,8,8,0,6,880.0,43,21,22,22,0,8,5025.0,43,21,22,22,0,9,7219.0,53,26,27,27,0,8,6983.0,49,24,25,25,0,8,6173.0,97,48,49,49,0,10,10404.0,63,31,32,32,0,9,8924.0,75,37,38,38,0,9,8041.0,61,30,31,31,0,9,7689.0,65,32,33,33,0,9,8053.0,9,4,5,5,0,4,900.0,51,25,26,26,0,8,6625.0
20800,43,21,22,22,0,9,7867.0,47,23,24,24,0,8,5977.0,53,26,27,27,0,8,8090.0,49,24,25,25,0,8,6804.0,37,18,19,19,0,7,5975.0,65,32,33,33,0,8,7926.0,5,2,3,3,0,3,526.0,63,31,32,32,0,9,7640.0,15,7,8,8,0,6,932.0,43,21,22,22,0,8,5081.0,43,21,22,22,0,9,7274.0,53,26,27,27,0,8,7032.0,49,24,25,25,0,8,6224.0,97,48,49,49,0,10,10446.0,63,31,32,32,0,9,8969.0,75,37,38,38,0,9,8086.0,61,30,31,31,0,9,7741.0,65,32,33,33,0,9,8096.0,9,4,5,5,0,4,952.0,51,25,26,26,0,8,6675.0
20900,43,21,22,22,0,9,7903.0,47,23,24,24,0,8,6025.0,53,26,27,27,0,8,8134.0,49,24,25,25,0,8,6848.0,37,18,19,19,0,7,6023.0,65,32,33,33,0,8,7971.0,7,3,4,4,0,3,575.0,65,32,33,33,0,10,7692.0,15,7,8,8,0,6,981.0,43,21,22,22,0,8,5132.0,43,21,22,22,0,9,7330.0,53,26,27,27,0,8,7087.0,49,24,25,25,0,8,6284.0,97,48,49,49,0,10,10494.0,63,31,32,32,0,9,9030.0,75,37,38,38,0,9,8135.0,61,30,31,31,0,9,7793.0,65,32,33,33,0,9,8146.0,9,4,5,5,0,4,1006.0,51,25,26,26,0,8,6726.0
