,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
7000,9,4,5,5,0,4,833.0,3,1,2,2,0,2,107.0,7.0,3.0,4.0,4,0,4.0,1648.0,9,4,5,5,0,4,412.0,11,5,6,6,0,4,793.0,19,9,10,10,0,6,1952.0,25,12,13,13,0,8,2506.0,5.0,2.0,3.0,3,0,3.0,386.0,15,7,8,8,0,5,1791.0,27,13,14,14,0,7,3343.0,17,8,9,9,0,6,1998.0,7,3,4,4,0,3,360.0,15.0,7.0,8.0,8,0,5.0,1510.0,5,2,3,3,0,3,418.0,13,6,7,7,0,6,1334.0,7,3,4,4,0,4,936.0,3,1,2,2,0,2,67.0,17,8,9,9,0,6,1236.0,7,3,4,4,0,4,873.0,11,5,6,6,0,4,781.0
7100,9,4,5,5,0,4,880.0,5,2,3,3,0,3,156.0,1.0,0.0,1.0,1,0,1.0,10.0,9,4,5,5,0,4,457.0,11,5,6,6,0,4,840.0,19,9,10,10,0,6,2002.0,25,12,13,13,0,8,2542.0,7.0,3.0,4.0,4,0,3.0,439.0,15,7,8,8,0,5,1842.0,27,13,14,14,0,7,3384.0,17,8,9,9,0,6,2044.0,7,3,4,4,0,3,412.0,15.0,7.0,8.0,8,0,5.0,1573.0,5,2,3,3,0,3,466.0,15,7,8,8,0,6,1386.0,7,3,4,4,0,4,986.0,1,0,1,1,0,1,11.0,17,8,9,9,0,6,1291.0,7,3,4,4,0,4,917.0,11,5,6,6,0,4,839.0
7200,9,4,5,5,0,4,930.0,5,2,3,3,0,3,200.0,3.0,1.0,2.0,2,0,2.0,59.0,11,5,6,6,0,5,512.0,13,6,7,7,0,4,890.0,19,9,10,10,0,6,2056.0,25,12,13,13,0,8,2586.0,7.0,3.0,4.0,4,0,3.0,494.0,15,7,8,8,0,5,1897.0,27,13,14,14,0,7,3423.0,17,8,9,9,0,6,2095.0,9,4,5,5,0,4,461.0,17.0,8.0,9.0,9,0,6.0,1628.0,7,3,4,4,0,3,515.0,15,7,8,8,0,6,1435.0,11,5,6,6,0,4,1026.0,3,1,2,2,0,2,65.0,19,9,10,10,0,6,1342.0,9,4,5,5,0,4,976.0,11,5,6,6,0,4,895.0
7300,9,4,5,5,0,4,982.0,7,3,4,4,0,3,250.0,1.0,0.0,1.0,1,0,1.0,34.0,1,0,1,1,0,1,30.0,13,6,7,7,0,4,945.0,23,11,12,12,0,6,2115.0,25,12,13,13,0,8,2636.0,7.0,3.0,4.0,4,0,3.0,536.0,15,7,8,8,0,5,1945.0,29,14,15,15,0,8,3471.0,9,4,5,5,0,4,627.0,9,4,5,5,0,4,505.0,17.0,8.0,9.0,9,0,6.0,1674.0,7,3,4,4,0,3,571.0,15,7,8,8,0,6,1482.0,11,5,6,6,0,4,1079.0,3,1,2,2,0,2,111.0,19,9,10,10,0,6,1383.0,9,4,5,5,0,4,1024.0,11,5,6,6,0,4,941.0
7400,9,4,5,5,0,4,1039.0,3,1,2,2,0,2,62.0,3.0,1.0,2.0,2,0,2.0,77.0,3,1,2,2,0,2,84.0,15,7,8,8,0,5,998.0,23,11,12,12,0,6,2168.0,25,12,13,13,0,8,2683.0,9.0,4.0,5.0,5,0,4.0,589.0,15,7,8,8,0,5,1991.0,29,14,15,15,0,8,3520.0,9,4,5,5,0,4,674.0,7,3,4,4,0,3,435.0,17.0,8.0,9.0,9,0,6.0,1722.0,7,3,4,4,0,3,620.0,15,7,8,8,0,6,1531.0,11,5,6,6,0,4,1128.0,3,1,2,2,0,2,133.0,19,9,10,10,0,6,1430.0,11,5,6,6,0,5,1071.0,1,0,1,1,0,1,23.0
7500,9,4,5,5,0,4,1088.0,3,1,2,2,0,2,112.0,3.0,1.0,2.0,2,0,2.0,125.0,5,2,3,3,0,3,131.0,17,8,9,9,0,5,1048.0,23,11,12,12,0,6,2219.0,25,12,13,13,0,8,2733.0,11.0,5.0,6.0,6,0,4.0,645.0,15,7,8,8,0,5,2050.0,3,1,2,2,0,2,170.0,11,5,6,6,0,4,712.0,9,4,5,5,0,4,484.0,17.0,8.0,9.0,9,0,6.0,1765.0,7,3,4,4,0,3,669.0,17,8,9,9,0,6,1580.0,11,5,6,6,0,4,1180.0,5,2,3,3,0,3,191.0,21,10,11,11,0,7,1484.0,11,5,6,6,0,5,1121.0,3,1,2,2,0,2,74.0
7600,9,4,5,5,0,4,1132.0,5,2,3,3,0,3,180.0,3.0,1.0,2.0,2,0,2.0,172.0,5,2,3,3,0,3,171.0,17,8,9,9,0,5,1101.0,23,11,12,12,0,6,2266.0,25,12,13,13,0,8,2785.0,11.0,5.0,6.0,6,0,4.0,701.0,15,7,8,8,0,5,2103.0,5,2,3,3,0,3,225.0,11,5,6,6,0,4,761.0,9,4,5,5,0,4,529.0,17.0,8.0,9.0,9,0,6.0,1817.0,7,3,4,4,0,3,720.0,17,8,9,9,0,6,1641.0,11,5,6,6,0,4,1225.0,5,2,3,3,0,3,245.0,21,10,11,11,0,7,1536.0,11,5,6,6,0,5,1174.0,3,1,2,2,0,2,123.0
7700,9,4,5,5,0,4,1182.0,5,2,3,3,0,3,235.0,5.0,2.0,3.0,3,0,3.0,212.0,7,3,4,4,0,4,219.0,17,8,9,9,0,5,1149.0,23,11,12,12,0,6,2308.0,25,12,13,13,0,8,2837.0,11.0,5.0,6.0,6,0,4.0,764.0,15,7,8,8,0,5,2157.0,5,2,3,3,0,3,277.0,11,5,6,6,0,4,806.0,9,4,5,5,0,4,579.0,5.0,2.0,3.0,3,0,3.0,525.0,7,3,4,4,0,3,776.0,17,8,9,9,0,6,1699.0,11,5,6,6,0,4,1276.0,5,2,3,3,0,3,303.0,21,10,11,11,0,7,1583.0,7,3,4,4,0,4,790.0,3,1,2,2,0,2,172.0
7800,9,4,5,5,0,4,1234.0,1,0,1,1,0,1,32.0,5.0,2.0,3.0,3,0,3.0,268.0,7,3,4,4,0,4,269.0,17,8,9,9,0,5,1195.0,23,11,12,12,0,6,2356.0,25,12,13,13,0,8,2891.0,5.0,2.0,3.0,3,0,3.0,188.0,17,8,9,9,0,6,2201.0,5,2,3,3,0,3,327.0,11,5,6,6,0,4,853.0,9,4,5,5,0,4,626.0,7.0,3.0,4.0,4,0,4.0,572.0,9,4,5,5,0,4,819.0,17,8,9,9,0,6,1741.0,11,5,6,6,0,4,1325.0,5,2,3,3,0,3,346.0,23,11,12,12,0,7,1630.0,9,4,5,5,0,5,837.0,3,1,2,2,0,2,222.0
7900,11,5,6,6,0,5,1290.0,3,1,2,2,0,2,86.0,5.0,2.0,3.0,3,0,3.0,317.0,7,3,4,4,0,4,318.0,19,9,10,10,0,6,1250.0,27,13,14,14,0,6,2403.0,25,12,13,13,0,8,2943.0,5.0,2.0,3.0,3,0,3.0,231.0,17,8,9,9,0,6,2250.0,5,2,3,3,0,3,375.0,11,5,6,6,0,4,902.0,9,4,5,5,0,4,676.0,7.0,3.0,4.0,4,0,4.0,614.0,9,4,5,5,0,4,860.0,17,8,9,9,0,6,1777.0,11,5,6,6,0,4,1367.0,7,3,4,4,0,3,394.0,23,11,12,12,0,7,1678.0,9,4,5,5,0,5,884.0,3,1,2,2,0,2,265.0
8000,11,5,6,6,0,5,1340.0,3,1,2,2,0,2,139.0,7.0,3.0,4.0,4,0,3.0,361.0,7,3,4,4,0,4,361.0,19,9,10,10,0,6,1306.0,27,13,14,14,0,6,2452.0,25,12,13,13,0,8,3002.0,5.0,2.0,3.0,3,0,3.0,273.0,19,9,10,10,0,6,2308.0,5,2,3,3,0,3,212.0,11,5,6,6,0,4,957.0,11,5,6,6,0,4,724.0,7.0,3.0,4.0,4,0,4.0,663.0,9,4,5,5,0,4,912.0,19,9,10,10,0,7,1830.0,11,5,6,6,0,4,1422.0,7,3,4,4,0,3,441.0,23,11,12,12,0,7,1730.0,9,4,5,5,0,5,931.0,3,1,2,2,0,2,312.0
8100,11,5,6,6,0,5,1392.0,7,3,4,4,0,3,192.0,7.0,3.0,4.0,4,0,3.0,421.0,7,3,4,4,0,4,419.0,19,9,10,10,0,6,1356.0,27,13,14,14,0,6,2500.0,25,12,13,13,0,8,3053.0,5.0,2.0,3.0,3,0,3.0,318.0,19,9,10,10,0,6,2360.0,7,3,4,4,0,4,255.0,13,6,7,7,0,5,1005.0,11,5,6,6,0,4,774.0,7.0,3.0,4.0,4,0,4.0,715.0,9,4,5,5,0,4,960.0,19,9,10,10,0,7,1880.0,11,5,6,6,0,4,1470.0,7,3,4,4,0,3,502.0,23,11,12,12,0,7,1779.0,9,4,5,5,0,5,978.0,5,2,3,3,0,3,364.0
8200,11,5,6,6,0,5,1447.0,3,1,2,2,0,2,85.0,7.0,3.0,4.0,4,0,3.0,468.0,5,2,3,3,0,3,194.0,19,9,10,10,0,6,1403.0,27,13,14,14,0,6,2548.0,25,12,13,13,0,8,3103.0,5.0,2.0,3.0,3,0,3.0,362.0,17,8,9,9,0,5,1053.0,7,3,4,4,0,4,300.0,13,6,7,7,0,5,1050.0,11,5,6,6,0,4,824.0,9.0,4.0,5.0,5,0,5.0,765.0,9,4,5,5,0,4,1012.0,19,9,10,10,0,7,1918.0,11,5,6,6,0,4,1512.0,7,3,4,4,0,3,552.0,23,11,12,12,0,7,1824.0,9,4,5,5,0,5,1019.0,5,2,3,3,0,3,408.0
8300,11,5,6,6,0,5,1493.0,3,1,2,2,0,2,129.0,7.0,3.0,4.0,4,0,3.0,518.0,5,2,3,3,0,3,237.0,21,10,11,11,0,7,1458.0,29,14,15,15,0,7,2599.0,27,13,14,14,0,8,3154.0,9.0,4.0,5.0,5,0,4.0,414.0,17,8,9,9,0,5,1103.0,7,3,4,4,0,4,356.0,13,6,7,7,0,5,1095.0,13,6,7,7,0,4,874.0,9.0,4.0,5.0,5,0,5.0,818.0,11,5,6,6,0,5,1064.0,19,9,10,10,0,7,1969.0,11,5,6,6,0,4,1556.0,7,3,4,4,0,3,610.0,23,11,12,12,0,7,1877.0,9,4,5,5,0,5,1066.0,7,3,4,4,0,4,466.0
8400,11,5,6,6,0,5,1537.0,3,1,2,2,0,2,171.0,7.0,3.0,4.0,4,0,3.0,568.0,5,2,3,3,0,3,287.0,21,10,11,11,0,7,1503.0,29,14,15,15,0,7,2651.0,27,13,14,14,0,8,3200.0,9.0,4.0,5.0,5,0,4.0,462.0,17,8,9,9,0,5,1152.0,9,4,5,5,0,5,404.0,13,6,7,7,0,5,1138.0,13,6,7,7,0,4,919.0,9.0,4.0,5.0,5,0,5.0,870.0,11,5,6,6,0,5,1105.0,19,9,10,10,0,7,2011.0,13,6,7,7,0,5,1329.0,7,3,4,4,0,3,661.0,23,11,12,12,0,7,1927.0,9,4,5,5,0,5,1110.0,7,3,4,4,0,4,514.0
8500,11,5,6,6,0,5,1601.0,5,2,3,3,0,3,222.0,7.0,3.0,4.0,4,0,3.0,615.0,5,2,3,3,0,3,334.0,21,10,11,11,0,7,1549.0,29,14,15,15,0,7,2699.0,29,14,15,15,0,8,3255.0,9.0,4.0,5.0,5,0,4.0,513.0,17,8,9,9,0,5,1193.0,9,4,5,5,0,5,456.0,13,6,7,7,0,5,1190.0,13,6,7,7,0,4,969.0,9.0,4.0,5.0,5,0,5.0,918.0,11,5,6,6,0,5,1147.0,19,9,10,10,0,7,2060.0,13,6,7,7,0,5,1380.0,7,3,4,4,0,3,711.0,23,11,12,12,0,7,1972.0,9,4,5,5,0,5,1160.0,7,3,4,4,0,4,565.0
8600,13,6,7,7,0,6,1645.0,5,2,3,3,0,3,271.0,7.0,3.0,4.0,4,0,3.0,662.0,5,2,3,3,0,3,383.0,21,10,11,11,0,7,1600.0,29,14,15,15,0,7,2741.0,29,14,15,15,0,8,3306.0,9.0,4.0,5.0,5,0,4.0,571.0,17,8,9,9,0,5,1238.0,11,5,6,6,0,5,509.0,13,6,7,7,0,5,1246.0,13,6,7,7,0,4,1012.0,9.0,4.0,5.0,5,0,5.0,958.0,3,1,2,2,0,2,54.0,19,9,10,10,0,7,2103.0,13,6,7,7,0,5,1438.0,7,3,4,4,0,3,761.0,23,11,12,12,0,7,2024.0,11,5,6,6,0,5,1216.0,7,3,4,4,0,4,611.0
8700,13,6,7,7,0,6,1691.0,9,4,5,5,0,4,329.0,7.0,3.0,4.0,4,0,3.0,709.0,7,3,4,4,0,3,436.0,23,11,12,12,0,7,1650.0,29,14,15,15,0,7,2790.0,29,14,15,15,0,8,3348.0,11.0,5.0,6.0,6,0,5.0,632.0,17,8,9,9,0,5,1289.0,11,5,6,6,0,5,562.0,13,6,7,7,0,5,1300.0,13,6,7,7,0,4,1068.0,9.0,4.0,5.0,5,0,5.0,1016.0,3,1,2,2,0,2,108.0,19,9,10,10,0,7,2154.0,13,6,7,7,0,5,1489.0,7,3,4,4,0,3,813.0,25,12,13,13,0,7,2080.0,11,5,6,6,0,5,1270.0,9,4,5,5,0,4,661.0
8800,13,6,7,7,0,6,1738.0,9,4,5,5,0,4,369.0,7.0,3.0,4.0,4,0,3.0,768.0,9,4,5,5,0,4,489.0,23,11,12,12,0,7,1693.0,21,10,11,11,0,5,1663.0,29,14,15,15,0,8,3403.0,11.0,5.0,6.0,6,0,5.0,686.0,17,8,9,9,0,5,1345.0,13,6,7,7,0,5,612.0,13,6,7,7,0,5,1351.0,13,6,7,7,0,4,1118.0,,,,0,0,,0.0,3,1,2,2,0,2,162.0,21,10,11,11,0,7,2211.0,13,6,7,7,0,5,1535.0,9,4,5,5,0,4,860.0,27,13,14,14,0,8,2132.0,11,5,6,6,0,5,1316.0,9,4,5,5,0,4,715.0
8900,13,6,7,7,0,6,1785.0,9,4,5,5,0,4,412.0,7.0,3.0,4.0,4,0,3.0,830.0,11,5,6,6,0,4,539.0,23,11,12,12,0,7,1743.0,21,10,11,11,0,5,1714.0,31,15,16,16,0,8,3451.0,11.0,5.0,6.0,6,0,5.0,740.0,17,8,9,9,0,5,1389.0,13,6,7,7,0,5,672.0,13,6,7,7,0,5,1405.0,13,6,7,7,0,4,1174.0,3.0,1.0,2.0,2,0,2.0,61.0,3,1,2,2,0,2,216.0,21,10,11,11,0,7,2256.0,13,6,7,7,0,5,1590.0,11,5,6,6,0,4,910.0,27,13,14,14,0,8,2181.0,11,5,6,6,0,5,1368.0,9,4,5,5,0,4,760.0
9000,3,1,2,2,0,2,187.0,11,5,6,6,0,4,465.0,7.0,3.0,4.0,4,0,3.0,883.0,11,5,6,6,0,4,589.0,23,11,12,12,0,7,1791.0,21,10,11,11,0,5,1764.0,35,17,18,18,0,9,3504.0,11.0,5.0,6.0,6,0,5.0,790.0,17,8,9,9,0,5,1431.0,15,7,8,8,0,6,721.0,13,6,7,7,0,5,1451.0,13,6,7,7,0,4,1221.0,3.0,1.0,2.0,2,0,2.0,105.0,3,1,2,2,0,2,262.0,21,10,11,11,0,7,2305.0,13,6,7,7,0,5,1633.0,11,5,6,6,0,4,953.0,27,13,14,14,0,8,2233.0,11,5,6,6,0,5,1411.0,11,5,6,6,0,4,814.0
9100,5,2,3,3,0,3,242.0,11,5,6,6,0,4,519.0,9.0,4.0,5.0,5,0,4.0,937.0,11,5,6,6,0,4,642.0,25,12,13,13,0,7,1841.0,21,10,11,11,0,5,1822.0,35,17,18,18,0,9,3562.0,11.0,5.0,6.0,6,0,5.0,841.0,17,8,9,9,0,5,1481.0,15,7,8,8,0,6,779.0,13,6,7,7,0,5,1498.0,13,6,7,7,0,4,1275.0,5.0,2.0,3.0,3,0,3.0,163.0,3,1,2,2,0,2,315.0,21,10,11,11,0,7,2358.0,13,6,7,7,0,5,1680.0,11,5,6,6,0,4,998.0,27,13,14,14,0,8,2276.0,11,5,6,6,0,5,1459.0,13,6,7,7,0,5,868.0
9200,5,2,3,3,0,3,293.0,13,6,7,7,0,5,570.0,9.0,4.0,5.0,5,0,4.0,994.0,11,5,6,6,0,4,695.0,25,12,13,13,0,7,1886.0,21,10,11,11,0,5,1873.0,35,17,18,18,0,9,3621.0,11.0,5.0,6.0,6,0,5.0,895.0,19,9,10,10,0,6,1534.0,15,7,8,8,0,6,830.0,13,6,7,7,0,5,1547.0,13,6,7,7,0,4,1321.0,5.0,2.0,3.0,3,0,3.0,214.0,3,1,2,2,0,2,367.0,25,12,13,13,0,7,2413.0,15,7,8,8,0,5,1728.0,11,5,6,6,0,4,1056.0,27,13,14,14,0,8,2334.0,13,6,7,7,0,5,1510.0,1,0,1,1,0,1,20.0
9300,7,3,4,4,0,3,343.0,13,6,7,7,0,5,611.0,9.0,4.0,5.0,5,0,4.0,1043.0,13,6,7,7,0,4,741.0,25,12,13,13,0,7,1940.0,21,10,11,11,0,5,1926.0,35,17,18,18,0,9,3674.0,11.0,5.0,6.0,6,0,5.0,940.0,19,9,10,10,0,6,1585.0,15,7,8,8,0,6,875.0,13,6,7,7,0,5,1589.0,17,8,9,9,0,5,1359.0,7.0,3.0,4.0,4,0,4.0,265.0,3,1,2,2,0,2,417.0,25,12,13,13,0,7,2461.0,15,7,8,8,0,5,1781.0,13,6,7,7,0,4,1102.0,27,13,14,14,0,8,2382.0,13,6,7,7,0,5,1564.0,3,1,2,2,0,2,74.0
9400,7,3,4,4,0,3,398.0,13,6,7,7,0,5,657.0,11.0,5.0,6.0,6,0,5.0,1094.0,13,6,7,7,0,4,789.0,27,13,14,14,0,7,1991.0,21,10,11,11,0,5,1976.0,35,17,18,18,0,9,3721.0,11.0,5.0,6.0,6,0,5.0,993.0,19,9,10,10,0,6,1633.0,15,7,8,8,0,6,925.0,13,6,7,7,0,5,1644.0,19,9,10,10,0,5,1409.0,7.0,3.0,4.0,4,0,4.0,312.0,5,2,3,3,0,3,466.0,25,12,13,13,0,7,2513.0,15,7,8,8,0,5,1825.0,13,6,7,7,0,4,1138.0,29,14,15,15,0,8,2429.0,13,6,7,7,0,5,1607.0,5,2,3,3,0,3,126.0
9500,7,3,4,4,0,3,443.0,13,6,7,7,0,5,708.0,11.0,5.0,6.0,6,0,5.0,1138.0,13,6,7,7,0,4,848.0,29,14,15,15,0,8,2034.0,21,10,11,11,0,5,2030.0,35,17,18,18,0,9,3771.0,11.0,5.0,6.0,6,0,5.0,1049.0,19,9,10,10,0,6,1686.0,15,7,8,8,0,6,972.0,17,8,9,9,0,5,1699.0,19,9,10,10,0,5,1462.0,9.0,4.0,5.0,5,0,4.0,351.0,7,3,4,4,0,3,519.0,25,12,13,13,0,7,2566.0,15,7,8,8,0,5,1892.0,13,6,7,7,0,4,1186.0,29,14,15,15,0,8,2482.0,13,6,7,7,0,5,1654.0,5,2,3,3,0,3,172.0
9600,1,0,1,1,0,1,80.0,13,6,7,7,0,5,757.0,3.0,1.0,2.0,2,0,2.0,54.0,13,6,7,7,0,4,893.0,29,14,15,15,0,8,2083.0,21,10,11,11,0,5,2080.0,37,18,19,19,0,9,3821.0,11.0,5.0,6.0,6,0,5.0,1095.0,19,9,10,10,0,6,1739.0,15,7,8,8,0,6,1021.0,17,8,9,9,0,5,1743.0,19,9,10,10,0,5,1509.0,11.0,5.0,6.0,6,0,5.0,400.0,7,3,4,4,0,3,564.0,25,12,13,13,0,7,2625.0,19,9,10,10,0,6,1933.0,13,6,7,7,0,4,1239.0,29,14,15,15,0,8,2534.0,13,6,7,7,0,5,1701.0,5,2,3,3,0,3,219.0
9700,3,1,2,2,0,2,121.0,13,6,7,7,0,5,811.0,3.0,1.0,2.0,2,0,2.0,99.0,13,6,7,7,0,4,940.0,29,14,15,15,0,8,2133.0,21,10,11,11,0,5,2132.0,37,18,19,19,0,9,3869.0,11.0,5.0,6.0,6,0,5.0,1138.0,19,9,10,10,0,6,1783.0,15,7,8,8,0,6,1069.0,17,8,9,9,0,5,1793.0,19,9,10,10,0,5,1554.0,11.0,5.0,6.0,6,0,5.0,460.0,7,3,4,4,0,3,611.0,25,12,13,13,0,7,2682.0,19,9,10,10,0,6,1980.0,15,7,8,8,0,4,1290.0,29,14,15,15,0,8,2580.0,15,7,8,8,0,6,1755.0,5,2,3,3,0,3,260.0
9800,3,1,2,2,0,2,170.0,13,6,7,7,0,5,856.0,3.0,1.0,2.0,2,0,2.0,155.0,13,6,7,7,0,4,1000.0,29,14,15,15,0,8,2180.0,21,10,11,11,0,5,2176.0,37,18,19,19,0,9,3920.0,11.0,5.0,6.0,6,0,5.0,1187.0,19,9,10,10,0,6,1834.0,15,7,8,8,0,6,1114.0,17,8,9,9,0,5,1846.0,19,9,10,10,0,5,1603.0,11.0,5.0,6.0,6,0,5.0,512.0,7,3,4,4,0,3,659.0,25,12,13,13,0,7,2726.0,21,10,11,11,0,6,2032.0,15,7,8,8,0,4,1334.0,17,8,9,9,0,5,773.0,17,8,9,9,0,6,1809.0,9,4,5,5,0,4,310.0
9900,3,1,2,2,0,2,220.0,13,6,7,7,0,5,908.0,5.0,2.0,3.0,3,0,3.0,209.0,13,6,7,7,0,4,1040.0,29,14,15,15,0,8,2227.0,21,10,11,11,0,5,2232.0,37,18,19,19,0,9,3977.0,11.0,5.0,6.0,6,0,5.0,1233.0,19,9,10,10,0,6,1878.0,15,7,8,8,0,6,1175.0,17,8,9,9,0,5,1894.0,19,9,10,10,0,5,1652.0,3.0,1.0,2.0,2,0,2.0,217.0,7,3,4,4,0,3,711.0,25,12,13,13,0,7,2776.0,21,10,11,11,0,6,2082.0,15,7,8,8,0,4,1374.0,17,8,9,9,0,5,820.0,17,8,9,9,0,6,1867.0,9,4,5,5,0,4,354.0
10000,3,1,2,2,0,2,267.0,9,4,5,5,0,4,601.0,5.0,2.0,3.0,3,0,3.0,258.0,15,7,8,8,0,5,1094.0,29,14,15,15,0,8,2267.0,23,11,12,12,0,6,2274.0,37,18,19,19,0,9,4021.0,11.0,5.0,6.0,6,0,5.0,1290.0,19,9,10,10,0,6,1921.0,15,7,8,8,0,6,1217.0,17,8,9,9,0,5,1940.0,19,9,10,10,0,5,1706.0,3.0,1.0,2.0,2,0,2.0,267.0,7,3,4,4,0,3,766.0,3,1,2,2,0,2,154.0,23,11,12,12,0,6,2138.0,15,7,8,8,0,4,1423.0,17,8,9,9,0,5,868.0,19,9,10,10,0,6,1919.0,9,4,5,5,0,4,400.0
10100,5,2,3,3,0,3,322.0,9,4,5,5,0,4,656.0,5.0,2.0,3.0,3,0,3.0,305.0,11,5,6,6,0,6,921.0,29,14,15,15,0,8,2313.0,23,11,12,12,0,6,2324.0,39,19,20,20,0,9,4068.0,11.0,5.0,6.0,6,0,5.0,1341.0,19,9,10,10,0,6,1973.0,15,7,8,8,0,6,1272.0,17,8,9,9,0,5,1988.0,21,10,11,11,0,6,1754.0,3.0,1.0,2.0,2,0,2.0,320.0,9,4,5,5,0,4,818.0,5,2,3,3,0,3,208.0,25,12,13,13,0,6,2186.0,15,7,8,8,0,4,1473.0,17,8,9,9,0,5,912.0,19,9,10,10,0,6,1970.0,9,4,5,5,0,4,453.0
10200,7,3,4,4,0,4,369.0,11,5,6,6,0,4,711.0,7.0,3.0,4.0,4,0,4.0,352.0,11,5,6,6,0,6,982.0,1,0,1,1,0,1,27.0,23,11,12,12,0,6,2377.0,39,19,20,20,0,9,4106.0,11.0,5.0,6.0,6,0,5.0,1390.0,19,9,10,10,0,6,2027.0,15,7,8,8,0,6,1328.0,17,8,9,9,0,5,2030.0,21,10,11,11,0,6,1812.0,3.0,1.0,2.0,2,0,2.0,374.0,9,4,5,5,0,4,870.0,5,2,3,3,0,3,259.0,25,12,13,13,0,6,2233.0,17,8,9,9,0,5,1530.0,19,9,10,10,0,5,970.0,19,9,10,10,0,6,2019.0,9,4,5,5,0,4,505.0
10300,9,4,5,5,0,4,423.0,11,5,6,6,0,4,768.0,7.0,3.0,4.0,4,0,4.0,408.0,11,5,6,6,0,6,1029.0,3,1,2,2,0,2,80.0,23,11,12,12,0,6,2427.0,39,19,20,20,0,9,4148.0,11.0,5.0,6.0,6,0,5.0,1438.0,19,9,10,10,0,6,2082.0,15,7,8,8,0,6,1379.0,19,9,10,10,0,6,2075.0,5,2,3,3,0,3,185.0,5.0,2.0,3.0,3,0,3.0,423.0,11,5,6,6,0,4,916.0,5,2,3,3,0,3,310.0,25,12,13,13,0,6,2282.0,17,8,9,9,0,5,1577.0,19,9,10,10,0,5,1023.0,21,10,11,11,0,6,2075.0,11,5,6,6,0,4,558.0
10400,9,4,5,5,0,4,477.0,11,5,6,6,0,4,824.0,7.0,3.0,4.0,4,0,4.0,451.0,11,5,6,6,0,6,1073.0,3,1,2,2,0,2,132.0,23,11,12,12,0,6,2470.0,39,19,20,20,0,9,4191.0,13.0,6.0,7.0,7,0,6.0,1487.0,19,9,10,10,0,6,2123.0,15,7,8,8,0,6,1426.0,19,9,10,10,0,6,2127.0,5,2,3,3,0,3,239.0,5.0,2.0,3.0,3,0,3.0,473.0,13,6,7,7,0,4,969.0,5,2,3,3,0,3,183.0,25,12,13,13,0,6,2334.0,17,8,9,9,0,5,1628.0,19,9,10,10,0,5,1068.0,21,10,11,11,0,6,2124.0,11,5,6,6,0,4,597.0
