,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
235000,123,61,62,62,0,9,32705.0,1.0,0.0,1.0,1,0,1.0,179.0,25.0,12.0,13.0,13,0,6.0,2864.0,5.0,2.0,3.0,3,0,3.0,748.0,149.0,74.0,75.0,75,0,9.0,28166.0,19.0,9.0,10.0,10,0,6.0,4164.0,119.0,59.0,60.0,60,0,9.0,26719.0,153.0,76.0,77.0,77,0,9.0,36311.0,33,16,17,17,0,6,10568.0,49.0,24.0,25.0,25,0,7.0,9054.0,177,88,89,89,0,10,35376.0,7.0,3.0,4.0,4,0,3.0,1272.0,5.0,2.0,3.0,3,0,3.0,656.0,99.0,49.0,50.0,50,0,9.0,25663.0,61.0,30.0,31.0,31,0,8.0,13821.0,149.0,74.0,75.0,75,0,9.0,34732.0,29.0,14.0,15.0,15,0,6.0,6382.0,7.0,3.0,4.0,4,0,3.0,348.0,137.0,68.0,69.0,69,0,9.0,33030.0,23.0,11.0,12.0,12,0,6.0,4581.0
235100,123,61,62,62,0,9,32760.0,1.0,0.0,1.0,1,0,1.0,42.0,25.0,12.0,13.0,13,0,6.0,2916.0,5.0,2.0,3.0,3,0,3.0,796.0,149.0,74.0,75.0,75,0,9.0,28214.0,19.0,9.0,10.0,10,0,6.0,4213.0,119.0,59.0,60.0,60,0,9.0,26773.0,153.0,76.0,77.0,77,0,9.0,36357.0,33,16,17,17,0,6,10620.0,49.0,24.0,25.0,25,0,7.0,9110.0,7,3,4,4,0,4,1931.0,7.0,3.0,4.0,4,0,3.0,1325.0,5.0,2.0,3.0,3,0,3.0,708.0,99.0,49.0,50.0,50,0,9.0,25707.0,61.0,30.0,31.0,31,0,8.0,13868.0,149.0,74.0,75.0,75,0,9.0,34782.0,29.0,14.0,15.0,15,0,6.0,6438.0,7.0,3.0,4.0,4,0,3.0,394.0,137.0,68.0,69.0,69,0,9.0,33080.0,23.0,11.0,12.0,12,0,6.0,4628.0
235200,123,61,62,62,0,9,32807.0,1.0,0.0,1.0,1,0,1.0,40.0,25.0,12.0,13.0,13,0,6.0,2961.0,5.0,2.0,3.0,3,0,3.0,848.0,149.0,74.0,75.0,75,0,9.0,28264.0,19.0,9.0,10.0,10,0,6.0,4258.0,119.0,59.0,60.0,60,0,9.0,26819.0,153.0,76.0,77.0,77,0,9.0,36406.0,33,16,17,17,0,6,10670.0,49.0,24.0,25.0,25,0,7.0,9152.0,9,4,5,5,0,4,1989.0,9.0,4.0,5.0,5,0,4.0,1372.0,5.0,2.0,3.0,3,0,3.0,752.0,101.0,50.0,51.0,51,0,9.0,25755.0,61.0,30.0,31.0,31,0,8.0,13919.0,149.0,74.0,75.0,75,0,9.0,34828.0,29.0,14.0,15.0,15,0,6.0,6478.0,3.0,1.0,2.0,2,0,2.0,184.0,137.0,68.0,69.0,69,0,9.0,33140.0,23.0,11.0,12.0,12,0,6.0,4684.0
235300,123,61,62,62,0,9,32862.0,1.0,0.0,1.0,1,0,1.0,93.0,25.0,12.0,13.0,13,0,6.0,3012.0,5.0,2.0,3.0,3,0,3.0,887.0,149.0,74.0,75.0,75,0,9.0,28315.0,19.0,9.0,10.0,10,0,6.0,4304.0,119.0,59.0,60.0,60,0,9.0,26875.0,155.0,77.0,78.0,78,0,9.0,36459.0,33,16,17,17,0,6,10722.0,49.0,24.0,25.0,25,0,7.0,9201.0,9,4,5,5,0,4,2046.0,9.0,4.0,5.0,5,0,4.0,1424.0,5.0,2.0,3.0,3,0,3.0,802.0,7.0,3.0,4.0,4,0,4.0,933.0,61.0,30.0,31.0,31,0,8.0,13962.0,149.0,74.0,75.0,75,0,9.0,34889.0,29.0,14.0,15.0,15,0,6.0,6537.0,3.0,1.0,2.0,2,0,2.0,233.0,137.0,68.0,69.0,69,0,9.0,33191.0,23.0,11.0,12.0,12,0,6.0,4743.0
235400,123,61,62,62,0,9,32914.0,3.0,1.0,2.0,2,0,2.0,145.0,25.0,12.0,13.0,13,0,6.0,3064.0,5.0,2.0,3.0,3,0,3.0,938.0,151.0,75.0,76.0,76,0,9.0,28361.0,21.0,10.0,11.0,11,0,6.0,4349.0,119.0,59.0,60.0,60,0,9.0,26923.0,155.0,77.0,78.0,78,0,9.0,36502.0,33,16,17,17,0,6,10771.0,49.0,24.0,25.0,25,0,7.0,9248.0,11,5,6,6,0,4,2103.0,9.0,4.0,5.0,5,0,4.0,1470.0,5.0,2.0,3.0,3,0,3.0,850.0,7.0,3.0,4.0,4,0,4.0,979.0,63.0,31.0,32.0,32,0,8.0,14005.0,149.0,74.0,75.0,75,0,9.0,34937.0,29.0,14.0,15.0,15,0,6.0,6582.0,5.0,2.0,3.0,3,0,3.0,284.0,21.0,10.0,11.0,11,0,5.0,3118.0,23.0,11.0,12.0,12,0,6.0,4789.0
235500,125,62,63,63,0,9,32968.0,3.0,1.0,2.0,2,0,2.0,193.0,25.0,12.0,13.0,13,0,6.0,3119.0,5.0,2.0,3.0,3,0,3.0,989.0,151.0,75.0,76.0,76,0,9.0,28421.0,21.0,10.0,11.0,11,0,6.0,4396.0,119.0,59.0,60.0,60,0,9.0,26971.0,155.0,77.0,78.0,78,0,9.0,36553.0,35,17,18,18,0,6,10825.0,49.0,24.0,25.0,25,0,7.0,9288.0,11,5,6,6,0,4,2155.0,9.0,4.0,5.0,5,0,4.0,1523.0,5.0,2.0,3.0,3,0,3.0,898.0,7.0,3.0,4.0,4,0,4.0,1036.0,63.0,31.0,32.0,32,0,8.0,14055.0,149.0,74.0,75.0,75,0,9.0,34992.0,29.0,14.0,15.0,15,0,6.0,6630.0,5.0,2.0,3.0,3,0,3.0,332.0,21.0,10.0,11.0,11,0,5.0,3165.0,23.0,11.0,12.0,12,0,6.0,4840.0
235600,125,62,63,63,0,9,33024.0,1.0,0.0,1.0,1,0,1.0,38.0,25.0,12.0,13.0,13,0,6.0,3170.0,5.0,2.0,3.0,3,0,3.0,1041.0,151.0,75.0,76.0,76,0,9.0,28472.0,21.0,10.0,11.0,11,0,6.0,4445.0,121.0,60.0,61.0,61,0,9.0,27025.0,155.0,77.0,78.0,78,0,9.0,36608.0,35,17,18,18,0,6,10870.0,3.0,1.0,2.0,2,0,2.0,85.0,11,5,6,6,0,4,2202.0,9.0,4.0,5.0,5,0,4.0,1563.0,5.0,2.0,3.0,3,0,3.0,956.0,7.0,3.0,4.0,4,0,4.0,1092.0,63.0,31.0,32.0,32,0,8.0,14104.0,149.0,74.0,75.0,75,0,9.0,35038.0,29.0,14.0,15.0,15,0,6.0,6679.0,5.0,2.0,3.0,3,0,3.0,373.0,21.0,10.0,11.0,11,0,5.0,3208.0,23.0,11.0,12.0,12,0,6.0,4882.0
235700,125,62,63,63,0,9,33076.0,1.0,0.0,1.0,1,0,1.0,88.0,25.0,12.0,13.0,13,0,6.0,3214.0,7.0,3.0,4.0,4,0,3.0,1093.0,151.0,75.0,76.0,76,0,9.0,28525.0,21.0,10.0,11.0,11,0,6.0,4489.0,121.0,60.0,61.0,61,0,9.0,27080.0,155.0,77.0,78.0,78,0,9.0,36660.0,35,17,18,18,0,6,10921.0,3.0,1.0,2.0,2,0,2.0,147.0,11,5,6,6,0,4,2255.0,9.0,4.0,5.0,5,0,4.0,1608.0,5.0,2.0,3.0,3,0,3.0,1002.0,7.0,3.0,4.0,4,0,4.0,1147.0,63.0,31.0,32.0,32,0,8.0,14158.0,149.0,74.0,75.0,75,0,9.0,35091.0,29.0,14.0,15.0,15,0,6.0,6717.0,7.0,3.0,4.0,4,0,3.0,429.0,21.0,10.0,11.0,11,0,5.0,3252.0,3.0,1.0,2.0,2,0,2.0,244.0
235800,125,62,63,63,0,9,33122.0,3.0,1.0,2.0,2,0,2.0,143.0,25.0,12.0,13.0,13,0,6.0,3265.0,7.0,3.0,4.0,4,0,3.0,1138.0,151.0,75.0,76.0,76,0,9.0,28564.0,21.0,10.0,11.0,11,0,6.0,4540.0,123.0,61.0,62.0,62,0,9.0,27121.0,155.0,77.0,78.0,78,0,9.0,36709.0,35,17,18,18,0,6,10970.0,3.0,1.0,2.0,2,0,2.0,193.0,11,5,6,6,0,4,2297.0,9.0,4.0,5.0,5,0,4.0,1655.0,5.0,2.0,3.0,3,0,3.0,1053.0,7.0,3.0,4.0,4,0,4.0,1203.0,9.0,4.0,5.0,5,0,4.0,2280.0,149.0,74.0,75.0,75,0,9.0,35142.0,29.0,14.0,15.0,15,0,6.0,6768.0,1.0,0.0,1.0,1,0,1.0,24.0,21.0,10.0,11.0,11,0,5.0,3292.0,3.0,1.0,2.0,2,0,2.0,300.0
235900,125,62,63,63,0,9,33172.0,1.0,0.0,1.0,1,0,1.0,22.0,25.0,12.0,13.0,13,0,6.0,3310.0,9.0,4.0,5.0,5,0,4.0,1186.0,151.0,75.0,76.0,76,0,9.0,28607.0,21.0,10.0,11.0,11,0,6.0,4593.0,123.0,61.0,62.0,62,0,9.0,27175.0,155.0,77.0,78.0,78,0,9.0,36765.0,35,17,18,18,0,6,11023.0,5.0,2.0,3.0,3,0,3.0,234.0,11,5,6,6,0,4,2347.0,9.0,4.0,5.0,5,0,4.0,1705.0,5.0,2.0,3.0,3,0,3.0,1102.0,7.0,3.0,4.0,4,0,4.0,1251.0,9.0,4.0,5.0,5,0,4.0,2334.0,149.0,74.0,75.0,75,0,9.0,35193.0,29.0,14.0,15.0,15,0,6.0,6819.0,3.0,1.0,2.0,2,0,2.0,80.0,21.0,10.0,11.0,11,0,5.0,3341.0,5.0,2.0,3.0,3,0,3.0,347.0
236000,13,6,7,7,0,5,2718.0,1.0,0.0,1.0,1,0,1.0,49.0,27.0,13.0,14.0,14,0,6.0,3350.0,9.0,4.0,5.0,5,0,4.0,1241.0,151.0,75.0,76.0,76,0,9.0,28656.0,21.0,10.0,11.0,11,0,6.0,4639.0,123.0,61.0,62.0,62,0,9.0,27223.0,155.0,77.0,78.0,78,0,9.0,36817.0,35,17,18,18,0,6,11068.0,5.0,2.0,3.0,3,0,3.0,277.0,11,5,6,6,0,4,2398.0,11.0,5.0,6.0,6,0,4.0,1761.0,5.0,2.0,3.0,3,0,3.0,1154.0,7.0,3.0,4.0,4,0,4.0,1299.0,9.0,4.0,5.0,5,0,4.0,2397.0,149.0,74.0,75.0,75,0,9.0,35243.0,29.0,14.0,15.0,15,0,6.0,6877.0,3.0,1.0,2.0,2,0,2.0,127.0,21.0,10.0,11.0,11,0,5.0,3396.0,5.0,2.0,3.0,3,0,3.0,392.0
236100,13,6,7,7,0,5,2768.0,3.0,1.0,2.0,2,0,2.0,91.0,27.0,13.0,14.0,14,0,6.0,3396.0,9.0,4.0,5.0,5,0,4.0,1291.0,153.0,76.0,77.0,77,0,9.0,28704.0,21.0,10.0,11.0,11,0,6.0,4679.0,123.0,61.0,62.0,62,0,9.0,27275.0,155.0,77.0,78.0,78,0,9.0,36858.0,7,3,4,4,0,3,452.0,1.0,0.0,1.0,1,0,1.0,4.0,11,5,6,6,0,4,2450.0,11.0,5.0,6.0,6,0,4.0,1810.0,9.0,4.0,5.0,5,0,4.0,1207.0,7.0,3.0,4.0,4,0,4.0,1347.0,9.0,4.0,5.0,5,0,4.0,2446.0,149.0,74.0,75.0,75,0,9.0,35296.0,29.0,14.0,15.0,15,0,6.0,6934.0,5.0,2.0,3.0,3,0,3.0,180.0,21.0,10.0,11.0,11,0,5.0,3458.0,5.0,2.0,3.0,3,0,3.0,448.0
236200,13,6,7,7,0,5,2821.0,3.0,1.0,2.0,2,0,2.0,139.0,27.0,13.0,14.0,14,0,6.0,3448.0,9.0,4.0,5.0,5,0,4.0,1339.0,155.0,77.0,78.0,78,0,9.0,28756.0,21.0,10.0,11.0,11,0,6.0,4730.0,123.0,61.0,62.0,62,0,9.0,27330.0,3.0,1.0,2.0,2,0,2.0,305.0,11,5,6,6,0,4,510.0,3.0,1.0,2.0,2,0,2.0,64.0,11,5,6,6,0,4,2506.0,11.0,5.0,6.0,6,0,4.0,1867.0,9.0,4.0,5.0,5,0,4.0,1260.0,11.0,5.0,6.0,6,0,5.0,1402.0,9.0,4.0,5.0,5,0,4.0,2489.0,149.0,74.0,75.0,75,0,9.0,35342.0,31.0,15.0,16.0,16,0,6.0,6988.0,5.0,2.0,3.0,3,0,3.0,224.0,21.0,10.0,11.0,11,0,5.0,3510.0,7.0,3.0,4.0,4,0,3.0,508.0
236300,13,6,7,7,0,5,2870.0,3.0,1.0,2.0,2,0,2.0,193.0,27.0,13.0,14.0,14,0,6.0,3493.0,9.0,4.0,5.0,5,0,4.0,1390.0,157.0,78.0,79.0,79,0,9.0,28802.0,21.0,10.0,11.0,11,0,6.0,4773.0,123.0,61.0,62.0,62,0,9.0,27378.0,5.0,2.0,3.0,3,0,3.0,361.0,11,5,6,6,0,4,563.0,3.0,1.0,2.0,2,0,2.0,121.0,11,5,6,6,0,4,2553.0,11.0,5.0,6.0,6,0,4.0,1918.0,9.0,4.0,5.0,5,0,4.0,1313.0,13.0,6.0,7.0,7,0,5.0,1450.0,9.0,4.0,5.0,5,0,4.0,2539.0,149.0,74.0,75.0,75,0,9.0,35390.0,31.0,15.0,16.0,16,0,6.0,7040.0,1.0,0.0,1.0,1,0,1.0,37.0,21.0,10.0,11.0,11,0,5.0,3556.0,7.0,3.0,4.0,4,0,3.0,559.0
236400,13,6,7,7,0,5,2912.0,3.0,1.0,2.0,2,0,2.0,199.0,27.0,13.0,14.0,14,0,6.0,3538.0,9.0,4.0,5.0,5,0,4.0,1448.0,157.0,78.0,79.0,79,0,9.0,28841.0,21.0,10.0,11.0,11,0,6.0,4821.0,17.0,8.0,9.0,9,0,6.0,1914.0,5.0,2.0,3.0,3,0,3.0,411.0,11,5,6,6,0,4,608.0,3.0,1.0,2.0,2,0,2.0,165.0,11,5,6,6,0,4,2601.0,11.0,5.0,6.0,6,0,4.0,1963.0,9.0,4.0,5.0,5,0,4.0,1367.0,13.0,6.0,7.0,7,0,5.0,1498.0,9.0,4.0,5.0,5,0,4.0,2592.0,5.0,2.0,3.0,3,0,3.0,261.0,31.0,15.0,16.0,16,0,6.0,7091.0,3.0,1.0,2.0,2,0,2.0,87.0,23.0,11.0,12.0,12,0,5.0,3604.0,7.0,3.0,4.0,4,0,3.0,604.0
236500,13,6,7,7,0,5,2961.0,3.0,1.0,2.0,2,0,2.0,252.0,27.0,13.0,14.0,14,0,6.0,3585.0,9.0,4.0,5.0,5,0,4.0,1498.0,157.0,78.0,79.0,79,0,9.0,28884.0,21.0,10.0,11.0,11,0,6.0,4877.0,17.0,8.0,9.0,9,0,6.0,1972.0,7.0,3.0,4.0,4,0,3.0,450.0,11,5,6,6,0,4,657.0,3.0,1.0,2.0,2,0,2.0,209.0,11,5,6,6,0,4,2642.0,11.0,5.0,6.0,6,0,4.0,2012.0,9.0,4.0,5.0,5,0,4.0,1419.0,13.0,6.0,7.0,7,0,5.0,1555.0,11.0,5.0,6.0,6,0,4.0,2639.0,5.0,2.0,3.0,3,0,3.0,316.0,31.0,15.0,16.0,16,0,6.0,7138.0,3.0,1.0,2.0,2,0,2.0,131.0,25.0,12.0,13.0,13,0,5.0,3648.0,7.0,3.0,4.0,4,0,3.0,652.0
236600,13,6,7,7,0,5,3007.0,3.0,1.0,2.0,2,0,2.0,297.0,27.0,13.0,14.0,14,0,6.0,3636.0,9.0,4.0,5.0,5,0,4.0,1548.0,157.0,78.0,79.0,79,0,9.0,28922.0,21.0,10.0,11.0,11,0,6.0,4924.0,17.0,8.0,9.0,9,0,6.0,2021.0,7.0,3.0,4.0,4,0,3.0,498.0,11,5,6,6,0,4,708.0,5.0,2.0,3.0,3,0,3.0,253.0,11,5,6,6,0,4,2688.0,11.0,5.0,6.0,6,0,4.0,2057.0,9.0,4.0,5.0,5,0,4.0,1473.0,13.0,6.0,7.0,7,0,5.0,1601.0,11.0,5.0,6.0,6,0,4.0,2691.0,5.0,2.0,3.0,3,0,3.0,366.0,31.0,15.0,16.0,16,0,6.0,7187.0,7.0,3.0,4.0,4,0,3.0,179.0,25.0,12.0,13.0,13,0,5.0,3697.0,7.0,3.0,4.0,4,0,3.0,694.0
236700,13,6,7,7,0,5,3049.0,3.0,1.0,2.0,2,0,2.0,335.0,27.0,13.0,14.0,14,0,6.0,3683.0,9.0,4.0,5.0,5,0,4.0,1602.0,157.0,78.0,79.0,79,0,9.0,28969.0,21.0,10.0,11.0,11,0,6.0,4969.0,17.0,8.0,9.0,9,0,6.0,2064.0,7.0,3.0,4.0,4,0,3.0,550.0,11,5,6,6,0,4,764.0,1.0,0.0,1.0,1,0,1.0,105.0,11,5,6,6,0,4,2736.0,11.0,5.0,6.0,6,0,4.0,2102.0,9.0,4.0,5.0,5,0,4.0,1521.0,13.0,6.0,7.0,7,0,5.0,1648.0,11.0,5.0,6.0,6,0,4.0,2740.0,7.0,3.0,4.0,4,0,3.0,420.0,33.0,16.0,17.0,17,0,7.0,7242.0,7.0,3.0,4.0,4,0,3.0,226.0,25.0,12.0,13.0,13,0,5.0,3753.0,7.0,3.0,4.0,4,0,3.0,745.0
236800,13,6,7,7,0,5,3090.0,3.0,1.0,2.0,2,0,2.0,386.0,27.0,13.0,14.0,14,0,6.0,3736.0,9.0,4.0,5.0,5,0,4.0,1645.0,157.0,78.0,79.0,79,0,9.0,29009.0,21.0,10.0,11.0,11,0,6.0,5010.0,17.0,8.0,9.0,9,0,6.0,2113.0,7.0,3.0,4.0,4,0,3.0,606.0,11,5,6,6,0,4,816.0,1.0,0.0,1.0,1,0,1.0,153.0,11,5,6,6,0,4,2780.0,11.0,5.0,6.0,6,0,4.0,2155.0,9.0,4.0,5.0,5,0,4.0,1560.0,13.0,6.0,7.0,7,0,5.0,1703.0,11.0,5.0,6.0,6,0,4.0,2789.0,7.0,3.0,4.0,4,0,3.0,460.0,33.0,16.0,17.0,17,0,7.0,7308.0,7.0,3.0,4.0,4,0,3.0,273.0,25.0,12.0,13.0,13,0,5.0,3809.0,7.0,3.0,4.0,4,0,3.0,797.0
236900,13,6,7,7,0,5,3132.0,3.0,1.0,2.0,2,0,2.0,430.0,29.0,14.0,15.0,15,0,6.0,3785.0,9.0,4.0,5.0,5,0,4.0,1695.0,157.0,78.0,79.0,79,0,9.0,29056.0,21.0,10.0,11.0,11,0,6.0,5063.0,17.0,8.0,9.0,9,0,6.0,2169.0,7.0,3.0,4.0,4,0,3.0,662.0,13,6,7,7,0,5,863.0,3.0,1.0,2.0,2,0,2.0,89.0,11,5,6,6,0,4,2831.0,13.0,6.0,7.0,7,0,4.0,2204.0,9.0,4.0,5.0,5,0,4.0,1612.0,13.0,6.0,7.0,7,0,5.0,1754.0,11.0,5.0,6.0,6,0,4.0,2832.0,7.0,3.0,4.0,4,0,3.0,507.0,33.0,16.0,17.0,17,0,7.0,7363.0,7.0,3.0,4.0,4,0,3.0,321.0,25.0,12.0,13.0,13,0,5.0,3863.0,7.0,3.0,4.0,4,0,3.0,840.0
237000,15,7,8,8,0,5,3185.0,3.0,1.0,2.0,2,0,2.0,477.0,29.0,14.0,15.0,15,0,6.0,3836.0,11.0,5.0,6.0,6,0,4.0,1743.0,157.0,78.0,79.0,79,0,9.0,29109.0,21.0,10.0,11.0,11,0,6.0,5113.0,17.0,8.0,9.0,9,0,6.0,2221.0,7.0,3.0,4.0,4,0,3.0,711.0,13,6,7,7,0,5,902.0,3.0,1.0,2.0,2,0,2.0,135.0,11,5,6,6,0,4,2882.0,13.0,6.0,7.0,7,0,4.0,2257.0,9.0,4.0,5.0,5,0,4.0,1655.0,13.0,6.0,7.0,7,0,5.0,1810.0,11.0,5.0,6.0,6,0,4.0,2883.0,7.0,3.0,4.0,4,0,3.0,562.0,33.0,16.0,17.0,17,0,7.0,7416.0,3.0,1.0,2.0,2,0,2.0,95.0,25.0,12.0,13.0,13,0,5.0,3911.0,7.0,3.0,4.0,4,0,3.0,882.0
237100,15,7,8,8,0,5,3235.0,3.0,1.0,2.0,2,0,2.0,528.0,29.0,14.0,15.0,15,0,6.0,3886.0,11.0,5.0,6.0,6,0,4.0,1799.0,157.0,78.0,79.0,79,0,9.0,29158.0,21.0,10.0,11.0,11,0,6.0,5169.0,17.0,8.0,9.0,9,0,6.0,2268.0,7.0,3.0,4.0,4,0,3.0,770.0,13,6,7,7,0,5,952.0,3.0,1.0,2.0,2,0,2.0,188.0,11,5,6,6,0,4,2937.0,5.0,2.0,3.0,3,0,3.0,497.0,9.0,4.0,5.0,5,0,4.0,1711.0,13.0,6.0,7.0,7,0,5.0,1869.0,11.0,5.0,6.0,6,0,4.0,2937.0,7.0,3.0,4.0,4,0,3.0,613.0,33.0,16.0,17.0,17,0,7.0,7467.0,3.0,1.0,2.0,2,0,2.0,155.0,25.0,12.0,13.0,13,0,5.0,3961.0,9.0,4.0,5.0,5,0,4.0,935.0
237200,15,7,8,8,0,5,3284.0,5.0,2.0,3.0,3,0,3.0,568.0,29.0,14.0,15.0,15,0,6.0,3944.0,11.0,5.0,6.0,6,0,4.0,1850.0,157.0,78.0,79.0,79,0,9.0,29213.0,21.0,10.0,11.0,11,0,6.0,5220.0,17.0,8.0,9.0,9,0,6.0,2312.0,7.0,3.0,4.0,4,0,3.0,817.0,13,6,7,7,0,5,997.0,3.0,1.0,2.0,2,0,2.0,239.0,11,5,6,6,0,4,2986.0,5.0,2.0,3.0,3,0,3.0,542.0,9.0,4.0,5.0,5,0,4.0,1762.0,13.0,6.0,7.0,7,0,5.0,1916.0,11.0,5.0,6.0,6,0,4.0,2983.0,7.0,3.0,4.0,4,0,3.0,655.0,33.0,16.0,17.0,17,0,7.0,7523.0,3.0,1.0,2.0,2,0,2.0,205.0,25.0,12.0,13.0,13,0,5.0,4013.0,9.0,4.0,5.0,5,0,4.0,979.0
237300,15,7,8,8,0,5,3335.0,5.0,2.0,3.0,3,0,3.0,612.0,29.0,14.0,15.0,15,0,6.0,3995.0,11.0,5.0,6.0,6,0,4.0,1899.0,157.0,78.0,79.0,79,0,9.0,29269.0,23.0,11.0,12.0,12,0,6.0,5277.0,17.0,8.0,9.0,9,0,6.0,2360.0,7.0,3.0,4.0,4,0,3.0,871.0,13,6,7,7,0,5,1045.0,3.0,1.0,2.0,2,0,2.0,69.0,11,5,6,6,0,4,3031.0,5.0,2.0,3.0,3,0,3.0,590.0,9.0,4.0,5.0,5,0,4.0,1811.0,13.0,6.0,7.0,7,0,5.0,1964.0,11.0,5.0,6.0,6,0,4.0,3030.0,7.0,3.0,4.0,4,0,3.0,698.0,33.0,16.0,17.0,17,0,7.0,7574.0,5.0,2.0,3.0,3,0,3.0,255.0,25.0,12.0,13.0,13,0,5.0,4060.0,11.0,5.0,6.0,6,0,4.0,1027.0
237400,15,7,8,8,0,5,3383.0,5.0,2.0,3.0,3,0,3.0,656.0,29.0,14.0,15.0,15,0,6.0,4047.0,11.0,5.0,6.0,6,0,4.0,1947.0,159.0,79.0,80.0,80,0,9.0,29316.0,23.0,11.0,12.0,12,0,6.0,5324.0,19.0,9.0,10.0,10,0,6.0,2404.0,7.0,3.0,4.0,4,0,3.0,923.0,13,6,7,7,0,5,1095.0,3.0,1.0,2.0,2,0,2.0,116.0,11,5,6,6,0,4,3088.0,5.0,2.0,3.0,3,0,3.0,644.0,9.0,4.0,5.0,5,0,4.0,1859.0,13.0,6.0,7.0,7,0,5.0,2017.0,11.0,5.0,6.0,6,0,4.0,3081.0,9.0,4.0,5.0,5,0,4.0,751.0,33.0,16.0,17.0,17,0,7.0,7623.0,5.0,2.0,3.0,3,0,3.0,316.0,25.0,12.0,13.0,13,0,5.0,4112.0,11.0,5.0,6.0,6,0,4.0,1074.0
237500,15,7,8,8,0,5,3442.0,5.0,2.0,3.0,3,0,3.0,708.0,29.0,14.0,15.0,15,0,6.0,4101.0,11.0,5.0,6.0,6,0,4.0,1989.0,159.0,79.0,80.0,80,0,9.0,29369.0,23.0,11.0,12.0,12,0,6.0,5375.0,23.0,11.0,12.0,12,0,7.0,2455.0,7.0,3.0,4.0,4,0,3.0,979.0,13,6,7,7,0,5,1141.0,3.0,1.0,2.0,2,0,2.0,155.0,11,5,6,6,0,4,3138.0,5.0,2.0,3.0,3,0,3.0,694.0,9.0,4.0,5.0,5,0,4.0,1906.0,13.0,6.0,7.0,7,0,5.0,2064.0,11.0,5.0,6.0,6,0,4.0,3123.0,11.0,5.0,6.0,6,0,4.0,797.0,33.0,16.0,17.0,17,0,7.0,7671.0,3.0,1.0,2.0,2,0,2.0,93.0,25.0,12.0,13.0,13,0,5.0,4152.0,11.0,5.0,6.0,6,0,4.0,1133.0
237600,15,7,8,8,0,5,3501.0,5.0,2.0,3.0,3,0,3.0,759.0,29.0,14.0,15.0,15,0,6.0,4152.0,11.0,5.0,6.0,6,0,4.0,2040.0,159.0,79.0,80.0,80,0,9.0,29421.0,23.0,11.0,12.0,12,0,6.0,5431.0,23.0,11.0,12.0,12,0,7.0,2507.0,7.0,3.0,4.0,4,0,3.0,1036.0,13,6,7,7,0,5,1183.0,5.0,2.0,3.0,3,0,3.0,212.0,11,5,6,6,0,4,3195.0,5.0,2.0,3.0,3,0,3.0,744.0,9.0,4.0,5.0,5,0,4.0,1958.0,13.0,6.0,7.0,7,0,5.0,2117.0,11.0,5.0,6.0,6,0,4.0,3178.0,11.0,5.0,6.0,6,0,4.0,848.0,9.0,4.0,5.0,5,0,4.0,1643.0,3.0,1.0,2.0,2,0,2.0,135.0,25.0,12.0,13.0,13,0,5.0,4202.0,11.0,5.0,6.0,6,0,4.0,1182.0
