,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
50900,35,17,18,18,0,7,3740.0,53,26,27,27,0,7,6538.0,23,11,12,12,0,6,2495.0,23,11,12,12,0,5,1982.0,47,23,24,24,0,9,4940.0,49.0,24.0,25.0,25,0,7.0,3939.0,39,19,20,20,0,7,4839.0,31,15,16,16,0,6,3626.0,35,17,18,18,0,8,4523.0,37,18,19,19,0,7,2856.0,55,27,28,28,0,7,5870.0,41,20,21,21,0,8,7416.0,7,3,4,4,0,3,876.0,53,26,27,27,0,7,6398.0,29,14,15,15,0,6,2550.0,55,27,28,28,0,7,6261.0,11,5,6,6,0,4,1501.0,17,8,9,9,0,5,2148.0,51,25,26,26,0,8,4994.0,25,12,13,13,0,7,2290.0
51000,35,17,18,18,0,7,3796.0,53,26,27,27,0,7,6585.0,23,11,12,12,0,6,2554.0,23,11,12,12,0,5,2035.0,47,23,24,24,0,9,4990.0,49.0,24.0,25.0,25,0,7.0,3991.0,39,19,20,20,0,7,4880.0,31,15,16,16,0,6,3672.0,35,17,18,18,0,8,4573.0,37,18,19,19,0,7,2908.0,55,27,28,28,0,7,5915.0,43,21,22,22,0,8,7473.0,7,3,4,4,0,3,926.0,55,27,28,28,0,8,6448.0,29,14,15,15,0,6,2592.0,55,27,28,28,0,7,6317.0,11,5,6,6,0,4,1549.0,17,8,9,9,0,5,2198.0,53,26,27,27,0,8,5042.0,27,13,14,14,0,7,2343.0
51100,35,17,18,18,0,7,3842.0,55,27,28,28,0,7,6633.0,23,11,12,12,0,6,2605.0,23,11,12,12,0,5,2086.0,47,23,24,24,0,9,5039.0,49.0,24.0,25.0,25,0,7.0,4042.0,39,19,20,20,0,7,4916.0,31,15,16,16,0,6,3729.0,35,17,18,18,0,8,4619.0,39,19,20,20,0,7,2954.0,55,27,28,28,0,7,5963.0,43,21,22,22,0,8,7527.0,7,3,4,4,0,3,975.0,57,28,29,29,0,8,6501.0,31,15,16,16,0,6,2647.0,55,27,28,28,0,7,6375.0,11,5,6,6,0,4,1606.0,17,8,9,9,0,5,2257.0,53,26,27,27,0,8,5090.0,27,13,14,14,0,7,2393.0
51200,39,19,20,20,0,7,3892.0,55,27,28,28,0,7,6685.0,27,13,14,14,0,6,2648.0,23,11,12,12,0,5,2135.0,49,24,25,25,0,9,5089.0,49.0,24.0,25.0,25,0,7.0,4081.0,41,20,21,21,0,7,4969.0,31,15,16,16,0,6,3770.0,37,18,19,19,0,8,4674.0,39,19,20,20,0,7,3006.0,55,27,28,28,0,7,6006.0,45,22,23,23,0,8,7581.0,9,4,5,5,0,4,872.0,57,28,29,29,0,8,6557.0,31,15,16,16,0,6,2696.0,55,27,28,28,0,7,6418.0,11,5,6,6,0,4,1654.0,17,8,9,9,0,5,2315.0,53,26,27,27,0,8,5138.0,27,13,14,14,0,7,2446.0
51300,39,19,20,20,0,7,3944.0,55,27,28,28,0,7,6735.0,27,13,14,14,0,6,2696.0,23,11,12,12,0,5,2182.0,49,24,25,25,0,9,5137.0,51.0,25.0,26.0,26,0,7.0,4137.0,41,20,21,21,0,7,5021.0,33,16,17,17,0,6,3818.0,39,19,20,20,0,9,4718.0,39,19,20,20,0,7,3055.0,55,27,28,28,0,7,6056.0,45,22,23,23,0,8,7637.0,9,4,5,5,0,4,920.0,57,28,29,29,0,8,6613.0,31,15,16,16,0,6,2749.0,55,27,28,28,0,7,6470.0,11,5,6,6,0,4,1697.0,17,8,9,9,0,5,2363.0,53,26,27,27,0,8,5182.0,27,13,14,14,0,7,2491.0
51400,39,19,20,20,0,7,4003.0,57,28,29,29,0,7,6786.0,29,14,15,15,0,6,2734.0,23,11,12,12,0,5,2233.0,49,24,25,25,0,9,5191.0,51.0,25.0,26.0,26,0,7.0,4185.0,47,23,24,24,0,7,4102.0,33,16,17,17,0,6,3864.0,39,19,20,20,0,9,4774.0,39,19,20,20,0,7,3105.0,57,28,29,29,0,7,6098.0,45,22,23,23,0,8,7691.0,9,4,5,5,0,4,972.0,57,28,29,29,0,8,6665.0,31,15,16,16,0,6,2798.0,57,28,29,29,0,7,6530.0,13,6,7,7,0,4,1755.0,17,8,9,9,0,5,2415.0,55,27,28,28,0,8,5238.0,27,13,14,14,0,7,2541.0
51500,39,19,20,20,0,7,4045.0,57,28,29,29,0,7,6840.0,29,14,15,15,0,6,2788.0,23,11,12,12,0,5,2288.0,49,24,25,25,0,9,5237.0,51.0,25.0,26.0,26,0,7.0,4230.0,47,23,24,24,0,7,4152.0,35,17,18,18,0,6,3919.0,39,19,20,20,0,9,4823.0,39,19,20,20,0,7,3165.0,57,28,29,29,0,7,6150.0,45,22,23,23,0,8,7727.0,11,5,6,6,0,4,1032.0,57,28,29,29,0,8,6717.0,33,16,17,17,0,6,2841.0,61,30,31,31,0,7,6577.0,15,7,8,8,0,5,1811.0,17,8,9,9,0,5,2467.0,55,27,28,28,0,8,5293.0,27,13,14,14,0,7,2593.0
51600,39,19,20,20,0,7,4090.0,57,28,29,29,0,7,6882.0,29,14,15,15,0,6,2840.0,23,11,12,12,0,5,2343.0,49,24,25,25,0,9,5286.0,51.0,25.0,26.0,26,0,7.0,4281.0,47,23,24,24,0,7,4206.0,37,18,19,19,0,6,3968.0,39,19,20,20,0,9,4875.0,39,19,20,20,0,7,3215.0,59,29,30,30,0,7,6207.0,45,22,23,23,0,8,7790.0,11,5,6,6,0,4,1079.0,57,28,29,29,0,8,6765.0,33,16,17,17,0,6,2885.0,61,30,31,31,0,7,6623.0,15,7,8,8,0,5,1860.0,17,8,9,9,0,5,2515.0,55,27,28,28,0,8,5344.0,27,13,14,14,0,7,2637.0
51700,39,19,20,20,0,7,4135.0,57,28,29,29,0,7,6930.0,29,14,15,15,0,6,2895.0,25,12,13,13,0,6,2397.0,49,24,25,25,0,9,5336.0,51.0,25.0,26.0,26,0,7.0,4329.0,49,24,25,25,0,7,4255.0,37,18,19,19,0,6,4023.0,39,19,20,20,0,9,4920.0,39,19,20,20,0,7,3264.0,59,29,30,30,0,7,6250.0,45,22,23,23,0,8,7839.0,11,5,6,6,0,4,1129.0,57,28,29,29,0,8,6811.0,33,16,17,17,0,6,2937.0,61,30,31,31,0,7,6671.0,15,7,8,8,0,5,1917.0,19,9,10,10,0,5,2563.0,55,27,28,28,0,8,5398.0,27,13,14,14,0,7,2689.0
51800,41,20,21,21,0,7,4188.0,57,28,29,29,0,7,6980.0,29,14,15,15,0,6,2947.0,25,12,13,13,0,6,2454.0,49,24,25,25,0,9,5386.0,53.0,26.0,27.0,27,0,7.0,4382.0,49,24,25,25,0,7,4307.0,37,18,19,19,0,6,4078.0,39,19,20,20,0,9,4972.0,39,19,20,20,0,7,3312.0,59,29,30,30,0,7,6299.0,45,22,23,23,0,8,7889.0,11,5,6,6,0,4,1180.0,57,28,29,29,0,8,6858.0,35,17,18,18,0,6,2993.0,61,30,31,31,0,7,6724.0,17,8,9,9,0,5,1969.0,21,10,11,11,0,6,2622.0,57,28,29,29,0,8,5446.0,27,13,14,14,0,7,2738.0
51900,41,20,21,21,0,7,4238.0,57,28,29,29,0,7,7032.0,29,14,15,15,0,6,2994.0,25,12,13,13,0,6,2504.0,49,24,25,25,0,9,5434.0,53.0,26.0,27.0,27,0,7.0,4433.0,49,24,25,25,0,7,4366.0,37,18,19,19,0,6,4131.0,39,19,20,20,0,9,5024.0,39,19,20,20,0,7,3367.0,61,30,31,31,0,7,6348.0,47,23,24,24,0,9,7937.0,11,5,6,6,0,4,1229.0,57,28,29,29,0,8,6910.0,37,18,19,19,0,7,3048.0,61,30,31,31,0,7,6779.0,17,8,9,9,0,5,2015.0,23,11,12,12,0,6,2669.0,57,28,29,29,0,8,5498.0,27,13,14,14,0,7,2784.0
52000,41,20,21,21,0,7,4296.0,59,29,30,30,0,7,7074.0,29,14,15,15,0,6,3039.0,25,12,13,13,0,6,2559.0,49,24,25,25,0,9,5477.0,55.0,27.0,28.0,28,0,7.0,4490.0,51,25,26,26,0,7,4418.0,37,18,19,19,0,6,4177.0,39,19,20,20,0,9,5071.0,41,20,21,21,0,7,3411.0,63,31,32,32,0,8,6393.0,47,23,24,24,0,9,7988.0,11,5,6,6,0,4,1280.0,59,29,30,30,0,8,6966.0,37,18,19,19,0,7,3096.0,61,30,31,31,0,7,6828.0,17,8,9,9,0,5,2068.0,23,11,12,12,0,6,2725.0,59,29,30,30,0,8,5548.0,27,13,14,14,0,7,2840.0
52100,41,20,21,21,0,7,4350.0,59,29,30,30,0,7,7131.0,29,14,15,15,0,6,3095.0,25,12,13,13,0,6,2600.0,49,24,25,25,0,9,5525.0,55.0,27.0,28.0,28,0,7.0,4533.0,51,25,26,26,0,7,4474.0,37,18,19,19,0,6,4224.0,39,19,20,20,0,9,5122.0,41,20,21,21,0,7,3457.0,63,31,32,32,0,8,6435.0,47,23,24,24,0,9,8038.0,11,5,6,6,0,4,1328.0,59,29,30,30,0,8,7018.0,37,18,19,19,0,7,3142.0,61,30,31,31,0,7,6874.0,17,8,9,9,0,5,2116.0,23,11,12,12,0,6,2763.0,59,29,30,30,0,8,5585.0,27,13,14,14,0,7,2897.0
52200,41,20,21,21,0,7,4401.0,59,29,30,30,0,7,7183.0,29,14,15,15,0,6,3140.0,25,12,13,13,0,6,2648.0,51,25,26,26,0,9,5570.0,55.0,27.0,28.0,28,0,7.0,4584.0,51,25,26,26,0,7,4520.0,39,19,20,20,0,6,4281.0,41,20,21,21,0,9,5176.0,41,20,21,21,0,7,3500.0,63,31,32,32,0,8,6482.0,47,23,24,24,0,9,8080.0,11,5,6,6,0,4,1384.0,59,29,30,30,0,8,7073.0,37,18,19,19,0,7,3190.0,61,30,31,31,0,7,6930.0,17,8,9,9,0,5,2173.0,25,12,13,13,0,6,2808.0,61,30,31,31,0,8,5627.0,27,13,14,14,0,7,2941.0
52300,41,20,21,21,0,7,4449.0,59,29,30,30,0,7,7229.0,29,14,15,15,0,6,3194.0,25,12,13,13,0,6,2703.0,53,26,27,27,0,9,5618.0,55.0,27.0,28.0,28,0,7.0,4638.0,51,25,26,26,0,7,4562.0,39,19,20,20,0,6,4330.0,41,20,21,21,0,9,5223.0,41,20,21,21,0,7,3552.0,63,31,32,32,0,8,6524.0,47,23,24,24,0,9,8144.0,11,5,6,6,0,4,1438.0,59,29,30,30,0,8,7118.0,37,18,19,19,0,7,3238.0,61,30,31,31,0,7,6984.0,17,8,9,9,0,5,2222.0,25,12,13,13,0,6,2853.0,61,30,31,31,0,8,5678.0,27,13,14,14,0,7,2980.0
52400,41,20,21,21,0,7,4508.0,59,29,30,30,0,7,7280.0,29,14,15,15,0,6,3243.0,25,12,13,13,0,6,2755.0,53,26,27,27,0,9,5659.0,55.0,27.0,28.0,28,0,7.0,4692.0,51,25,26,26,0,7,4607.0,39,19,20,20,0,6,4368.0,41,20,21,21,0,9,5270.0,41,20,21,21,0,7,3604.0,65,32,33,33,0,8,6578.0,47,23,24,24,0,9,8193.0,11,5,6,6,0,4,1478.0,59,29,30,30,0,8,7174.0,37,18,19,19,0,7,3282.0,61,30,31,31,0,7,7036.0,17,8,9,9,0,5,2279.0,25,12,13,13,0,6,2901.0,61,30,31,31,0,8,5730.0,29,14,15,15,0,7,3030.0
52500,41,20,21,21,0,7,4547.0,59,29,30,30,0,7,7325.0,29,14,15,15,0,6,3292.0,25,12,13,13,0,6,2805.0,55,27,28,28,0,10,5714.0,55.0,27.0,28.0,28,0,7.0,4735.0,51,25,26,26,0,7,4655.0,39,19,20,20,0,6,4419.0,41,20,21,21,0,9,5315.0,41,20,21,21,0,7,3648.0,65,32,33,33,0,8,6619.0,49,24,25,25,0,9,8246.0,11,5,6,6,0,4,1531.0,59,29,30,30,0,8,7216.0,37,18,19,19,0,7,3327.0,61,30,31,31,0,7,7084.0,17,8,9,9,0,5,2332.0,25,12,13,13,0,6,2954.0,61,30,31,31,0,8,5785.0,29,14,15,15,0,7,3078.0
52600,41,20,21,21,0,7,4597.0,59,29,30,30,0,7,7374.0,29,14,15,15,0,6,3344.0,25,12,13,13,0,6,2858.0,55,27,28,28,0,10,5762.0,55.0,27.0,28.0,28,0,7.0,4787.0,51,25,26,26,0,7,4707.0,39,19,20,20,0,6,4474.0,41,20,21,21,0,9,5360.0,43,21,22,22,0,7,3696.0,67,33,34,34,0,8,6668.0,49,24,25,25,0,9,8300.0,11,5,6,6,0,4,1586.0,59,29,30,30,0,8,7271.0,37,18,19,19,0,7,3376.0,61,30,31,31,0,7,7150.0,17,8,9,9,0,5,2381.0,25,12,13,13,0,6,3008.0,63,31,32,32,0,8,5852.0,29,14,15,15,0,7,3133.0
52700,41,20,21,21,0,7,4654.0,59,29,30,30,0,7,7426.0,31,15,16,16,0,6,3395.0,25,12,13,13,0,6,2909.0,55,27,28,28,0,10,5806.0,55.0,27.0,28.0,28,0,7.0,4829.0,51,25,26,26,0,7,4760.0,41,20,21,21,0,6,4533.0,41,20,21,21,0,9,5414.0,43,21,22,22,0,7,3750.0,67,33,34,34,0,8,6720.0,49,24,25,25,0,9,8354.0,11,5,6,6,0,4,1629.0,59,29,30,30,0,8,7323.0,37,18,19,19,0,7,3418.0,61,30,31,31,0,7,7199.0,17,8,9,9,0,5,2431.0,25,12,13,13,0,6,3052.0,63,31,32,32,0,8,5894.0,29,14,15,15,0,7,3187.0
52800,41,20,21,21,0,7,4706.0,59,29,30,30,0,7,7481.0,31,15,16,16,0,6,3450.0,29,14,15,15,0,6,2964.0,55,27,28,28,0,10,5851.0,55.0,27.0,28.0,28,0,7.0,4879.0,51,25,26,26,0,7,4809.0,41,20,21,21,0,6,4583.0,41,20,21,21,0,9,5459.0,43,21,22,22,0,7,3799.0,67,33,34,34,0,8,6780.0,49,24,25,25,0,9,8409.0,11,5,6,6,0,4,1674.0,61,30,31,31,0,8,7374.0,37,18,19,19,0,7,3472.0,61,30,31,31,0,7,7249.0,17,8,9,9,0,5,2485.0,25,12,13,13,0,6,3095.0,63,31,32,32,0,8,5939.0,29,14,15,15,0,7,3241.0
52900,45,22,23,23,0,7,4757.0,59,29,30,30,0,7,7527.0,31,15,16,16,0,6,3508.0,29,14,15,15,0,6,3010.0,55,27,28,28,0,10,5906.0,55.0,27.0,28.0,28,0,7.0,4939.0,51,25,26,26,0,7,4855.0,41,20,21,21,0,6,4636.0,41,20,21,21,0,9,5517.0,45,22,23,23,0,7,3856.0,67,33,34,34,0,8,6830.0,49,24,25,25,0,9,8465.0,13,6,7,7,0,5,1732.0,61,30,31,31,0,8,7432.0,37,18,19,19,0,7,3523.0,61,30,31,31,0,7,7291.0,19,9,10,10,0,5,2532.0,27,13,14,14,0,6,3142.0,65,32,33,33,0,8,5993.0,31,15,16,16,0,7,3290.0
53000,45,22,23,23,0,7,4802.0,59,29,30,30,0,7,7583.0,33,16,17,17,0,7,3556.0,29,14,15,15,0,6,3062.0,57,28,29,29,0,10,5953.0,55.0,27.0,28.0,28,0,7.0,4990.0,53,26,27,27,0,7,4904.0,41,20,21,21,0,6,4694.0,41,20,21,21,0,9,5564.0,45,22,23,23,0,7,3917.0,67,33,34,34,0,8,6878.0,49,24,25,25,0,9,8519.0,15,7,8,8,0,5,1797.0,61,30,31,31,0,8,7487.0,37,18,19,19,0,7,3574.0,61,30,31,31,0,7,7341.0,19,9,10,10,0,5,2581.0,27,13,14,14,0,6,3191.0,65,32,33,33,0,8,6052.0,31,15,16,16,0,7,3341.0
53100,45,22,23,23,0,7,4855.0,59,29,30,30,0,7,7633.0,33,16,17,17,0,7,3605.0,29,14,15,15,0,6,3121.0,57,28,29,29,0,10,6000.0,55.0,27.0,28.0,28,0,7.0,5033.0,53,26,27,27,0,7,4960.0,41,20,21,21,0,6,4752.0,41,20,21,21,0,9,5612.0,45,22,23,23,0,7,3963.0,67,33,34,34,0,8,6928.0,49,24,25,25,0,9,8568.0,17,8,9,9,0,5,1845.0,61,30,31,31,0,8,7544.0,37,18,19,19,0,7,3624.0,61,30,31,31,0,7,7397.0,19,9,10,10,0,5,2630.0,27,13,14,14,0,6,3238.0,65,32,33,33,0,8,6093.0,31,15,16,16,0,7,3391.0
53200,45,22,23,23,0,7,4905.0,59,29,30,30,0,7,7680.0,33,16,17,17,0,7,3648.0,29,14,15,15,0,6,3172.0,57,28,29,29,0,10,6057.0,55.0,27.0,28.0,28,0,7.0,5087.0,55,27,28,28,0,7,5008.0,41,20,21,21,0,6,4805.0,41,20,21,21,0,9,5658.0,45,22,23,23,0,7,4011.0,67,33,34,34,0,8,6980.0,49,24,25,25,0,9,8615.0,17,8,9,9,0,5,1896.0,61,30,31,31,0,8,7590.0,37,18,19,19,0,7,3684.0,61,30,31,31,0,7,7454.0,23,11,12,12,0,6,2693.0,29,14,15,15,0,7,3298.0,65,32,33,33,0,8,6148.0,31,15,16,16,0,7,3442.0
53300,47,23,24,24,0,7,4954.0,59,29,30,30,0,7,7731.0,33,16,17,17,0,7,3694.0,31,15,16,16,0,6,3222.0,57,28,29,29,0,10,6111.0,55.0,27.0,28.0,28,0,7.0,5140.0,55,27,28,28,0,7,5058.0,41,20,21,21,0,6,4861.0,41,20,21,21,0,9,5707.0,45,22,23,23,0,7,4056.0,67,33,34,34,0,8,7032.0,49,24,25,25,0,9,8668.0,17,8,9,9,0,5,1945.0,61,30,31,31,0,8,7638.0,37,18,19,19,0,7,3742.0,61,30,31,31,0,7,7509.0,23,11,12,12,0,6,2737.0,29,14,15,15,0,7,3343.0,67,33,34,34,0,8,6190.0,31,15,16,16,0,7,3494.0
53400,47,23,24,24,0,7,4994.0,61,30,31,31,0,7,7773.0,35,17,18,18,0,7,3744.0,31,15,16,16,0,6,3271.0,57,28,29,29,0,10,6165.0,57.0,28.0,29.0,29,0,7.0,5188.0,55,27,28,28,0,7,5104.0,41,20,21,21,0,6,4916.0,41,20,21,21,0,9,5754.0,45,22,23,23,0,7,4100.0,67,33,34,34,0,8,7081.0,51,25,26,26,0,10,8716.0,17,8,9,9,0,5,1995.0,61,30,31,31,0,8,7685.0,37,18,19,19,0,7,3801.0,63,31,32,32,0,7,7572.0,23,11,12,12,0,6,2793.0,29,14,15,15,0,7,3400.0,67,33,34,34,0,8,6245.0,31,15,16,16,0,7,3551.0
53500,47,23,24,24,0,7,5039.0,61,30,31,31,0,7,7819.0,35,17,18,18,0,7,3798.0,33,16,17,17,0,6,3323.0,57,28,29,29,0,10,6221.0,57.0,28.0,29.0,29,0,7.0,5235.0,55,27,28,28,0,7,5157.0,43,21,22,22,0,7,4964.0,41,20,21,21,0,9,5812.0,45,22,23,23,0,7,4153.0,67,33,34,34,0,8,7125.0,53,26,27,27,0,10,8764.0,17,8,9,9,0,5,2049.0,61,30,31,31,0,8,7729.0,37,18,19,19,0,7,3842.0,63,31,32,32,0,7,7617.0,23,11,12,12,0,6,2845.0,31,15,16,16,0,7,3453.0,67,33,34,34,0,8,6301.0,33,16,17,17,0,7,3597.0
53600,47,23,24,24,0,7,5084.0,61,30,31,31,0,7,7867.0,35,17,18,18,0,7,3854.0,35,17,18,18,0,6,3376.0,57,28,29,29,0,10,6274.0,57.0,28.0,29.0,29,0,7.0,5286.0,55,27,28,28,0,7,5199.0,43,21,22,22,0,7,5021.0,43,21,22,22,0,9,5864.0,45,22,23,23,0,7,4201.0,69,34,35,35,0,8,7176.0,53,26,27,27,0,10,8817.0,19,9,10,10,0,5,2106.0,63,31,32,32,0,8,7773.0,37,18,19,19,0,7,3882.0,65,32,33,33,0,7,7672.0,23,11,12,12,0,6,2899.0,31,15,16,16,0,7,3507.0,67,33,34,34,0,8,6348.0,33,16,17,17,0,7,3646.0
53700,47,23,24,24,0,7,5130.0,61,30,31,31,0,7,7909.0,35,17,18,18,0,7,3910.0,37,18,19,19,0,7,3430.0,57,28,29,29,0,10,6318.0,57.0,28.0,29.0,29,0,7.0,5349.0,57,28,29,29,0,7,5246.0,43,21,22,22,0,7,5079.0,45,22,23,23,0,9,5910.0,45,22,23,23,0,7,4253.0,71,35,36,36,0,8,7229.0,53,26,27,27,0,10,8867.0,21,10,11,11,0,5,2159.0,63,31,32,32,0,8,7816.0,37,18,19,19,0,7,3932.0,67,33,34,34,0,7,7730.0,23,11,12,12,0,6,2954.0,31,15,16,16,0,7,3557.0,67,33,34,34,0,8,6402.0,33,16,17,17,0,7,3690.0
53800,47,23,24,24,0,7,5187.0,61,30,31,31,0,7,7961.0,35,17,18,18,0,7,3957.0,37,18,19,19,0,7,3471.0,57,28,29,29,0,10,6366.0,57.0,28.0,29.0,29,0,7.0,5392.0,59,29,30,30,0,7,5293.0,43,21,22,22,0,7,5130.0,47,23,24,24,0,9,5960.0,45,22,23,23,0,7,4303.0,71,35,36,36,0,8,7275.0,55,27,28,28,0,10,8909.0,21,10,11,11,0,5,2201.0,63,31,32,32,0,8,7867.0,37,18,19,19,0,7,3988.0,67,33,34,34,0,7,7778.0,23,11,12,12,0,6,2990.0,33,16,17,17,0,7,3616.0,67,33,34,34,0,8,6456.0,33,16,17,17,0,7,3740.0
53900,47,23,24,24,0,7,5243.0,61,30,31,31,0,7,8012.0,35,17,18,18,0,7,4002.0,37,18,19,19,0,7,3523.0,57,28,29,29,0,10,6415.0,57.0,28.0,29.0,29,0,7.0,5440.0,59,29,30,30,0,7,5343.0,45,22,23,23,0,7,5186.0,47,23,24,24,0,9,6010.0,45,22,23,23,0,7,4347.0,71,35,36,36,0,8,7326.0,57,28,29,29,0,10,8963.0,21,10,11,11,0,5,2250.0,65,32,33,33,0,8,7914.0,37,18,19,19,0,7,4044.0,67,33,34,34,0,7,7838.0,25,12,13,13,0,6,3041.0,33,16,17,17,0,7,3668.0,67,33,34,34,0,8,6509.0,33,16,17,17,0,7,3792.0
54000,47,23,24,24,0,7,5295.0,61,30,31,31,0,7,8071.0,35,17,18,18,0,7,4043.0,37,18,19,19,0,7,3574.0,57,28,29,29,0,10,6461.0,59.0,29.0,30.0,30,0,7.0,5496.0,59,29,30,30,0,7,5386.0,47,23,24,24,0,7,4293.0,47,23,24,24,0,9,6067.0,45,22,23,23,0,7,4400.0,71,35,36,36,0,8,7378.0,57,28,29,29,0,10,9008.0,21,10,11,11,0,5,2298.0,67,33,34,34,0,8,7973.0,37,18,19,19,0,7,4096.0,67,33,34,34,0,7,7883.0,25,12,13,13,0,6,3092.0,33,16,17,17,0,7,3727.0,67,33,34,34,0,8,6554.0,33,16,17,17,0,7,3849.0
54100,47,23,24,24,0,7,5344.0,63,31,32,32,0,8,8124.0,35,17,18,18,0,7,4095.0,37,18,19,19,0,7,3618.0,57,28,29,29,0,10,6502.0,63.0,31.0,32.0,32,0,7.0,5548.0,59,29,30,30,0,7,5430.0,49,24,25,25,0,7,4348.0,47,23,24,24,0,9,6111.0,45,22,23,23,0,7,4444.0,71,35,36,36,0,8,7421.0,57,28,29,29,0,10,9057.0,21,10,11,11,0,5,2348.0,67,33,34,34,0,8,8023.0,37,18,19,19,0,7,4141.0,67,33,34,34,0,7,7932.0,25,12,13,13,0,6,3143.0,33,16,17,17,0,7,3771.0,67,33,34,34,0,8,6600.0,33,16,17,17,0,7,3892.0
54200,47,23,24,24,0,7,5396.0,63,31,32,32,0,8,8165.0,35,17,18,18,0,7,4137.0,37,18,19,19,0,7,3659.0,59,29,30,30,0,10,6551.0,63.0,31.0,32.0,32,0,7.0,5598.0,59,29,30,30,0,7,5481.0,49,24,25,25,0,7,4386.0,47,23,24,24,0,9,6160.0,45,22,23,23,0,7,4496.0,71,35,36,36,0,8,7464.0,57,28,29,29,0,10,9104.0,21,10,11,11,0,5,2402.0,67,33,34,34,0,8,8065.0,37,18,19,19,0,7,4190.0,67,33,34,34,0,7,7978.0,25,12,13,13,0,6,3193.0,33,16,17,17,0,7,3830.0,67,33,34,34,0,8,6657.0,33,16,17,17,0,7,3946.0
54300,47,23,24,24,0,7,5443.0,63,31,32,32,0,8,8214.0,35,17,18,18,0,7,4187.0,37,18,19,19,0,7,3715.0,59,29,30,30,0,10,6592.0,65.0,32.0,33.0,33,0,7.0,5649.0,59,29,30,30,0,7,5531.0,49,24,25,25,0,7,4438.0,47,23,24,24,0,9,6207.0,45,22,23,23,0,7,4547.0,71,35,36,36,0,8,7507.0,57,28,29,29,0,10,9150.0,21,10,11,11,0,5,2442.0,69,34,35,35,0,8,8105.0,39,19,20,20,0,7,4228.0,67,33,34,34,0,7,8021.0,25,12,13,13,0,6,3238.0,33,16,17,17,0,7,3877.0,67,33,34,34,0,8,6708.0,33,16,17,17,0,7,4002.0
54400,49,24,25,25,0,7,5498.0,63,31,32,32,0,8,8257.0,35,17,18,18,0,7,4238.0,37,18,19,19,0,7,3767.0,59,29,30,30,0,10,6634.0,65.0,32.0,33.0,33,0,7.0,5692.0,59,29,30,30,0,7,5586.0,49,24,25,25,0,7,4492.0,47,23,24,24,0,9,6260.0,45,22,23,23,0,7,4596.0,71,35,36,36,0,8,7555.0,57,28,29,29,0,10,9198.0,23,11,12,12,0,6,2491.0,71,35,36,36,0,8,8154.0,39,19,20,20,0,7,4283.0,67,33,34,34,0,7,8070.0,25,12,13,13,0,6,3295.0,33,16,17,17,0,7,3912.0,67,33,34,34,0,8,6760.0,33,16,17,17,0,7,4050.0
