,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
7400,23,11,12,12,0,6,1559.0,25,12,13,13,0,7,2170.0,37,18,19,19,0,7,2600.0,17,8,9,9,0,5,1181.0,5,2,3,3,0,3,236.0,19,9,10,10,0,6,965.0,13,6,7,7,0,5,563.0,7,3,4,4,0,3,642.0,25,12,13,13,0,7,1422.0,11,5,6,6,0,4,929.0,1,0,1,1,0,1,55.0,19,9,10,10,0,5,1007.0,19,9,10,10,0,6,1032.0,11,5,6,6,0,5,1126.0,9,4,5,5,0,4,493.0,5,2,3,3,0,3,307.0,3,1,2,2,0,2,141.0,13,6,7,7,0,4,1276.0,5,2,3,3,0,3,390.0,13,6,7,7,0,5,1014.0
7500,23,11,12,12,0,6,1613.0,25,12,13,13,0,7,2220.0,37,18,19,19,0,7,2650.0,17,8,9,9,0,5,1224.0,5,2,3,3,0,3,291.0,21,10,11,11,0,6,1017.0,13,6,7,7,0,5,611.0,7,3,4,4,0,3,686.0,27,13,14,14,0,7,1472.0,13,6,7,7,0,5,978.0,3,1,2,2,0,2,109.0,19,9,10,10,0,5,1055.0,21,10,11,11,0,6,1078.0,11,5,6,6,0,5,1168.0,9,4,5,5,0,4,539.0,5,2,3,3,0,3,366.0,5,2,3,3,0,3,187.0,3,1,2,2,0,2,70.0,5,2,3,3,0,3,447.0,13,6,7,7,0,5,1064.0
7600,25,12,13,13,0,6,1668.0,25,12,13,13,0,7,2276.0,39,19,20,20,0,7,2698.0,17,8,9,9,0,5,1275.0,5,2,3,3,0,3,346.0,21,10,11,11,0,6,1078.0,13,6,7,7,0,5,661.0,7,3,4,4,0,3,736.0,27,13,14,14,0,7,1524.0,13,6,7,7,0,5,1033.0,3,1,2,2,0,2,164.0,21,10,11,11,0,5,1101.0,21,10,11,11,0,6,1125.0,11,5,6,6,0,5,1220.0,1,0,1,1,0,1,6.0,7,3,4,4,0,3,408.0,5,2,3,3,0,3,247.0,3,1,2,2,0,2,116.0,5,2,3,3,0,3,504.0,13,6,7,7,0,5,1109.0
7700,27,13,14,14,0,6,1721.0,25,12,13,13,0,7,2329.0,39,19,20,20,0,7,2744.0,17,8,9,9,0,5,1322.0,5,2,3,3,0,3,394.0,21,10,11,11,0,6,1126.0,13,6,7,7,0,5,712.0,7,3,4,4,0,3,787.0,27,13,14,14,0,7,1573.0,13,6,7,7,0,5,1081.0,3,1,2,2,0,2,215.0,23,11,12,12,0,5,1153.0,21,10,11,11,0,6,1177.0,1,0,1,1,0,1,46.0,1,0,1,1,0,1,45.0,7,3,4,4,0,3,458.0,3,1,2,2,0,2,143.0,5,2,3,3,0,3,167.0,5,2,3,3,0,3,551.0,13,6,7,7,0,5,1159.0
7800,27,13,14,14,0,6,1767.0,25,12,13,13,0,7,2378.0,3,1,2,2,0,2,211.0,17,8,9,9,0,5,1374.0,7,3,4,4,0,3,438.0,1,0,1,1,0,1,13.0,3,1,2,2,0,2,256.0,7,3,4,4,0,3,833.0,15,7,8,8,0,5,1092.0,13,6,7,7,0,5,1133.0,3,1,2,2,0,2,263.0,3,1,2,2,0,2,69.0,21,10,11,11,0,6,1227.0,3,1,2,2,0,2,104.0,3,1,2,2,0,2,84.0,7,3,4,4,0,3,511.0,3,1,2,2,0,2,200.0,7,3,4,4,0,3,214.0,9,4,5,5,0,4,600.0,13,6,7,7,0,5,1206.0
7900,27,13,14,14,0,6,1815.0,3,1,2,2,0,2,107.0,3,1,2,2,0,2,257.0,17,8,9,9,0,5,1430.0,7,3,4,4,0,3,485.0,1,0,1,1,0,1,58.0,3,1,2,2,0,2,311.0,7,3,4,4,0,3,877.0,15,7,8,8,0,5,1139.0,13,6,7,7,0,5,1182.0,5,2,3,3,0,3,313.0,3,1,2,2,0,2,120.0,21,10,11,11,0,6,1276.0,5,2,3,3,0,3,158.0,3,1,2,2,0,2,127.0,7,3,4,4,0,3,555.0,3,1,2,2,0,2,248.0,7,3,4,4,0,3,267.0,9,4,5,5,0,4,649.0,3,1,2,2,0,2,90.0
8000,3,1,2,2,0,2,124.0,3,1,2,2,0,2,156.0,3,1,2,2,0,2,299.0,17,8,9,9,0,5,1474.0,7,3,4,4,0,3,539.0,1,0,1,1,0,1,106.0,3,1,2,2,0,2,360.0,9,4,5,5,0,4,923.0,15,7,8,8,0,5,1190.0,13,6,7,7,0,5,1229.0,5,2,3,3,0,3,359.0,5,2,3,3,0,3,173.0,21,10,11,11,0,6,1317.0,5,2,3,3,0,3,209.0,3,1,2,2,0,2,182.0,7,3,4,4,0,3,604.0,3,1,2,2,0,2,298.0,1,0,1,1,0,1,18.0,9,4,5,5,0,4,692.0,3,1,2,2,0,2,137.0
8100,3,1,2,2,0,2,183.0,3,1,2,2,0,2,209.0,5,2,3,3,0,3,352.0,17,8,9,9,0,5,1529.0,7,3,4,4,0,3,584.0,1,0,1,1,0,1,156.0,5,2,3,3,0,3,400.0,9,4,5,5,0,4,972.0,15,7,8,8,0,5,1239.0,15,7,8,8,0,5,1287.0,7,3,4,4,0,4,408.0,5,2,3,3,0,3,221.0,23,11,12,12,0,6,1375.0,5,2,3,3,0,3,260.0,3,1,2,2,0,2,227.0,7,3,4,4,0,3,648.0,5,2,3,3,0,3,359.0,3,1,2,2,0,2,70.0,9,4,5,5,0,4,746.0,5,2,3,3,0,3,186.0
8200,3,1,2,2,0,2,225.0,5,2,3,3,0,3,267.0,5,2,3,3,0,3,410.0,3,1,2,2,0,2,500.0,9,4,5,5,0,4,632.0,3,1,2,2,0,2,211.0,7,3,4,4,0,3,443.0,11,5,6,6,0,5,1028.0,15,7,8,8,0,5,1288.0,15,7,8,8,0,5,1339.0,7,3,4,4,0,4,465.0,5,2,3,3,0,3,268.0,7,3,4,4,0,3,501.0,7,3,4,4,0,4,309.0,3,1,2,2,0,2,276.0,7,3,4,4,0,3,702.0,5,2,3,3,0,3,409.0,3,1,2,2,0,2,113.0,9,4,5,5,0,4,793.0,5,2,3,3,0,3,241.0
8300,5,2,3,3,0,3,286.0,5,2,3,3,0,3,308.0,7,3,4,4,0,4,457.0,3,1,2,2,0,2,556.0,9,4,5,5,0,4,673.0,3,1,2,2,0,2,263.0,7,3,4,4,0,3,497.0,11,5,6,6,0,5,1077.0,15,7,8,8,0,5,1341.0,17,8,9,9,0,6,1391.0,1,0,1,1,0,1,41.0,5,2,3,3,0,3,324.0,9,4,5,5,0,4,556.0,7,3,4,4,0,4,361.0,3,1,2,2,0,2,328.0,7,3,4,4,0,3,754.0,7,3,4,4,0,4,458.0,3,1,2,2,0,2,170.0,9,4,5,5,0,4,842.0,5,2,3,3,0,3,293.0
8400,5,2,3,3,0,3,340.0,5,2,3,3,0,3,354.0,7,3,4,4,0,4,506.0,3,1,2,2,0,2,604.0,9,4,5,5,0,4,723.0,3,1,2,2,0,2,319.0,7,3,4,4,0,3,545.0,7,3,4,4,0,3,759.0,15,7,8,8,0,5,1389.0,19,9,10,10,0,6,1442.0,3,1,2,2,0,2,91.0,7,3,4,4,0,4,379.0,9,4,5,5,0,4,604.0,9,4,5,5,0,4,407.0,7,3,4,4,0,3,370.0,7,3,4,4,0,3,814.0,7,3,4,4,0,4,518.0,3,1,2,2,0,2,216.0,9,4,5,5,0,4,886.0,9,4,5,5,0,4,349.0
8500,5,2,3,3,0,3,390.0,5,2,3,3,0,3,406.0,7,3,4,4,0,4,563.0,3,1,2,2,0,2,660.0,9,4,5,5,0,4,767.0,3,1,2,2,0,2,367.0,7,3,4,4,0,3,602.0,7,3,4,4,0,3,810.0,17,8,9,9,0,6,1441.0,1,0,1,1,0,1,24.0,3,1,2,2,0,2,142.0,9,4,5,5,0,4,420.0,9,4,5,5,0,4,655.0,11,5,6,6,0,5,448.0,7,3,4,4,0,3,421.0,9,4,5,5,0,4,868.0,7,3,4,4,0,4,562.0,3,1,2,2,0,2,260.0,9,4,5,5,0,4,936.0,9,4,5,5,0,4,407.0
8600,5,2,3,3,0,3,443.0,5,2,3,3,0,3,457.0,1,0,1,1,0,1,23.0,1,0,1,1,0,1,31.0,9,4,5,5,0,4,815.0,1,0,1,1,0,1,28.0,7,3,4,4,0,3,647.0,7,3,4,4,0,3,866.0,17,8,9,9,0,6,1499.0,3,1,2,2,0,2,88.0,3,1,2,2,0,2,193.0,1,0,1,1,0,1,29.0,9,4,5,5,0,4,702.0,1,0,1,1,0,1,41.0,7,3,4,4,0,3,474.0,9,4,5,5,0,4,918.0,7,3,4,4,0,4,612.0,3,1,2,2,0,2,59.0,9,4,5,5,0,4,989.0,9,4,5,5,0,4,455.0
8700,5,2,3,3,0,3,494.0,7,3,4,4,0,3,501.0,3,1,2,2,0,2,71.0,3,1,2,2,0,2,79.0,9,4,5,5,0,4,855.0,3,1,2,2,0,2,73.0,7,3,4,4,0,3,708.0,7,3,4,4,0,3,912.0,17,8,9,9,0,6,1553.0,3,1,2,2,0,2,139.0,3,1,2,2,0,2,246.0,3,1,2,2,0,2,76.0,9,4,5,5,0,4,753.0,3,1,2,2,0,2,93.0,7,3,4,4,0,3,526.0,9,4,5,5,0,4,976.0,3,1,2,2,0,2,69.0,3,1,2,2,0,2,113.0,9,4,5,5,0,4,1043.0,9,4,5,5,0,4,504.0
8800,5,2,3,3,0,3,555.0,9,4,5,5,0,4,545.0,3,1,2,2,0,2,125.0,3,1,2,2,0,2,126.0,9,4,5,5,0,4,909.0,3,1,2,2,0,2,122.0,7,3,4,4,0,3,755.0,7,3,4,4,0,3,963.0,17,8,9,9,0,6,1596.0,3,1,2,2,0,2,193.0,5,2,3,3,0,3,294.0,3,1,2,2,0,2,118.0,9,4,5,5,0,4,794.0,3,1,2,2,0,2,136.0,7,3,4,4,0,3,571.0,9,4,5,5,0,4,1025.0,3,1,2,2,0,2,118.0,3,1,2,2,0,2,157.0,9,4,5,5,0,4,1097.0,9,4,5,5,0,4,549.0
8900,5,2,3,3,0,3,607.0,9,4,5,5,0,4,593.0,3,1,2,2,0,2,166.0,5,2,3,3,0,3,186.0,9,4,5,5,0,4,970.0,3,1,2,2,0,2,178.0,7,3,4,4,0,3,802.0,7,3,4,4,0,3,1013.0,17,8,9,9,0,6,1647.0,3,1,2,2,0,2,246.0,7,3,4,4,0,3,349.0,3,1,2,2,0,2,155.0,9,4,5,5,0,4,847.0,3,1,2,2,0,2,184.0,7,3,4,4,0,3,623.0,9,4,5,5,0,4,1073.0,3,1,2,2,0,2,167.0,3,1,2,2,0,2,224.0,11,5,6,6,0,5,1139.0,11,5,6,6,0,4,607.0
9000,5,2,3,3,0,3,672.0,9,4,5,5,0,4,650.0,5,2,3,3,0,3,218.0,5,2,3,3,0,3,244.0,11,5,6,6,0,4,1030.0,5,2,3,3,0,3,225.0,9,4,5,5,0,4,853.0,7,3,4,4,0,3,1061.0,17,8,9,9,0,6,1696.0,3,1,2,2,0,2,284.0,9,4,5,5,0,4,399.0,5,2,3,3,0,3,209.0,9,4,5,5,0,4,897.0,3,1,2,2,0,2,237.0,7,3,4,4,0,3,675.0,11,5,6,6,0,5,1128.0,3,1,2,2,0,2,211.0,3,1,2,2,0,2,283.0,11,5,6,6,0,5,1189.0,11,5,6,6,0,4,657.0
9100,5,2,3,3,0,3,724.0,9,4,5,5,0,4,701.0,5,2,3,3,0,3,265.0,7,3,4,4,0,3,292.0,11,5,6,6,0,4,1074.0,5,2,3,3,0,3,287.0,9,4,5,5,0,4,910.0,7,3,4,4,0,3,1108.0,17,8,9,9,0,6,1740.0,5,2,3,3,0,3,330.0,9,4,5,5,0,4,449.0,7,3,4,4,0,4,251.0,9,4,5,5,0,4,952.0,3,1,2,2,0,2,286.0,7,3,4,4,0,3,725.0,11,5,6,6,0,5,1175.0,7,3,4,4,0,3,269.0,5,2,3,3,0,3,332.0,11,5,6,6,0,5,1242.0,11,5,6,6,0,4,708.0
9200,5,2,3,3,0,3,768.0,9,4,5,5,0,4,751.0,7,3,4,4,0,3,311.0,7,3,4,4,0,3,338.0,11,5,6,6,0,4,1113.0,5,2,3,3,0,3,340.0,9,4,5,5,0,4,958.0,7,3,4,4,0,3,1153.0,19,9,10,10,0,6,1786.0,5,2,3,3,0,3,376.0,9,4,5,5,0,4,499.0,9,4,5,5,0,5,307.0,11,5,6,6,0,4,1000.0,3,1,2,2,0,2,338.0,11,5,6,6,0,4,777.0,11,5,6,6,0,5,1220.0,7,3,4,4,0,3,314.0,5,2,3,3,0,3,380.0,11,5,6,6,0,5,1294.0,11,5,6,6,0,4,757.0
9300,7,3,4,4,0,4,820.0,9,4,5,5,0,4,800.0,7,3,4,4,0,3,352.0,7,3,4,4,0,3,392.0,11,5,6,6,0,4,1164.0,7,3,4,4,0,4,391.0,9,4,5,5,0,4,1006.0,7,3,4,4,0,3,1206.0,19,9,10,10,0,6,1847.0,5,2,3,3,0,3,424.0,9,4,5,5,0,4,540.0,9,4,5,5,0,5,366.0,13,6,7,7,0,4,1055.0,5,2,3,3,0,3,394.0,11,5,6,6,0,4,828.0,11,5,6,6,0,5,1271.0,7,3,4,4,0,3,356.0,5,2,3,3,0,3,430.0,11,5,6,6,0,5,1343.0,13,6,7,7,0,5,799.0
9400,7,3,4,4,0,4,868.0,11,5,6,6,0,4,856.0,9,4,5,5,0,4,409.0,7,3,4,4,0,3,446.0,11,5,6,6,0,4,1210.0,7,3,4,4,0,4,431.0,9,4,5,5,0,4,1051.0,7,3,4,4,0,3,1257.0,23,11,12,12,0,7,1896.0,5,2,3,3,0,3,479.0,9,4,5,5,0,4,598.0,9,4,5,5,0,5,424.0,13,6,7,7,0,4,1098.0,5,2,3,3,0,3,448.0,11,5,6,6,0,4,876.0,11,5,6,6,0,5,1325.0,7,3,4,4,0,3,397.0,5,2,3,3,0,3,481.0,13,6,7,7,0,5,1394.0,13,6,7,7,0,5,848.0
9500,9,4,5,5,0,4,926.0,11,5,6,6,0,4,916.0,9,4,5,5,0,4,461.0,7,3,4,4,0,3,489.0,11,5,6,6,0,4,1256.0,9,4,5,5,0,4,484.0,11,5,6,6,0,5,1100.0,7,3,4,4,0,3,1306.0,23,11,12,12,0,7,1944.0,5,2,3,3,0,3,535.0,9,4,5,5,0,4,643.0,11,5,6,6,0,5,472.0,13,6,7,7,0,4,1154.0,9,4,5,5,0,4,499.0,11,5,6,6,0,4,921.0,11,5,6,6,0,5,1360.0,7,3,4,4,0,3,458.0,5,2,3,3,0,3,536.0,13,6,7,7,0,5,1449.0,13,6,7,7,0,5,894.0
9600,9,4,5,5,0,4,981.0,11,5,6,6,0,4,962.0,9,4,5,5,0,4,506.0,7,3,4,4,0,3,533.0,11,5,6,6,0,4,1301.0,9,4,5,5,0,4,530.0,11,5,6,6,0,5,1152.0,7,3,4,4,0,3,1356.0,23,11,12,12,0,7,1986.0,7,3,4,4,0,3,585.0,9,4,5,5,0,4,689.0,13,6,7,7,0,6,533.0,15,7,8,8,0,5,1199.0,9,4,5,5,0,4,553.0,13,6,7,7,0,5,969.0,13,6,7,7,0,6,1415.0,7,3,4,4,0,3,513.0,7,3,4,4,0,4,584.0,15,7,8,8,0,5,1502.0,13,6,7,7,0,5,948.0
9700,9,4,5,5,0,4,1030.0,11,5,6,6,0,4,1009.0,11,5,6,6,0,5,558.0,7,3,4,4,0,3,585.0,11,5,6,6,0,4,1351.0,9,4,5,5,0,4,576.0,11,5,6,6,0,5,1203.0,7,3,4,4,0,3,1407.0,25,12,13,13,0,7,2035.0,7,3,4,4,0,3,640.0,11,5,6,6,0,5,738.0,13,6,7,7,0,6,578.0,15,7,8,8,0,5,1250.0,9,4,5,5,0,4,599.0,13,6,7,7,0,5,1031.0,13,6,7,7,0,6,1459.0,7,3,4,4,0,3,565.0,7,3,4,4,0,4,632.0,17,8,9,9,0,5,1553.0,13,6,7,7,0,5,998.0
9800,9,4,5,5,0,4,1071.0,11,5,6,6,0,4,1065.0,13,6,7,7,0,5,598.0,9,4,5,5,0,4,631.0,11,5,6,6,0,4,1406.0,9,4,5,5,0,4,631.0,11,5,6,6,0,5,1253.0,7,3,4,4,0,3,1455.0,27,13,14,14,0,7,2092.0,7,3,4,4,0,3,694.0,11,5,6,6,0,5,787.0,13,6,7,7,0,6,624.0,15,7,8,8,0,5,1295.0,9,4,5,5,0,4,653.0,13,6,7,7,0,5,1080.0,13,6,7,7,0,6,1510.0,7,3,4,4,0,3,615.0,9,4,5,5,0,4,693.0,17,8,9,9,0,5,1606.0,15,7,8,8,0,5,1047.0
9900,9,4,5,5,0,4,1119.0,11,5,6,6,0,4,1115.0,15,7,8,8,0,5,651.0,11,5,6,6,0,4,679.0,13,6,7,7,0,4,1455.0,11,5,6,6,0,4,673.0,11,5,6,6,0,5,1296.0,7,3,4,4,0,3,1505.0,9,4,5,5,0,4,497.0,7,3,4,4,0,3,745.0,13,6,7,7,0,5,840.0,13,6,7,7,0,6,671.0,15,7,8,8,0,5,1350.0,11,5,6,6,0,4,713.0,13,6,7,7,0,5,1138.0,13,6,7,7,0,6,1552.0,7,3,4,4,0,3,667.0,11,5,6,6,0,4,744.0,17,8,9,9,0,5,1647.0,17,8,9,9,0,6,1094.0
10000,9,4,5,5,0,4,1170.0,11,5,6,6,0,4,1161.0,15,7,8,8,0,5,718.0,11,5,6,6,0,4,729.0,13,6,7,7,0,4,1505.0,11,5,6,6,0,4,723.0,11,5,6,6,0,5,1350.0,9,4,5,5,0,4,1559.0,9,4,5,5,0,4,546.0,3,1,2,2,0,2,293.0,13,6,7,7,0,5,882.0,13,6,7,7,0,6,723.0,17,8,9,9,0,5,1391.0,11,5,6,6,0,4,767.0,13,6,7,7,0,5,1185.0,13,6,7,7,0,6,1605.0,7,3,4,4,0,3,721.0,11,5,6,6,0,4,793.0,17,8,9,9,0,5,1699.0,19,9,10,10,0,6,1144.0
10100,7,3,4,4,0,4,382.0,13,6,7,7,0,4,1219.0,15,7,8,8,0,5,772.0,11,5,6,6,0,4,775.0,15,7,8,8,0,5,1559.0,13,6,7,7,0,4,774.0,11,5,6,6,0,5,1406.0,9,4,5,5,0,4,1608.0,9,4,5,5,0,4,605.0,3,1,2,2,0,2,344.0,15,7,8,8,0,5,924.0,13,6,7,7,0,6,767.0,17,8,9,9,0,5,1451.0,13,6,7,7,0,5,817.0,13,6,7,7,0,5,1234.0,17,8,9,9,0,7,1650.0,7,3,4,4,0,3,775.0,11,5,6,6,0,4,837.0,17,8,9,9,0,5,1751.0,19,9,10,10,0,6,1192.0
10200,7,3,4,4,0,4,438.0,13,6,7,7,0,4,1269.0,15,7,8,8,0,5,822.0,11,5,6,6,0,4,821.0,15,7,8,8,0,5,1613.0,13,6,7,7,0,4,812.0,11,5,6,6,0,5,1451.0,9,4,5,5,0,4,1660.0,9,4,5,5,0,4,654.0,3,1,2,2,0,2,394.0,15,7,8,8,0,5,974.0,13,6,7,7,0,6,823.0,17,8,9,9,0,5,1502.0,13,6,7,7,0,5,871.0,13,6,7,7,0,5,1280.0,19,9,10,10,0,7,1705.0,7,3,4,4,0,3,829.0,11,5,6,6,0,4,887.0,19,9,10,10,0,5,1807.0,19,9,10,10,0,6,1232.0
10300,9,4,5,5,0,5,493.0,13,6,7,7,0,4,1320.0,17,8,9,9,0,6,875.0,11,5,6,6,0,4,870.0,17,8,9,9,0,5,1664.0,13,6,7,7,0,4,865.0,15,7,8,8,0,6,1502.0,11,5,6,6,0,5,1708.0,11,5,6,6,0,5,712.0,5,2,3,3,0,3,451.0,15,7,8,8,0,5,1024.0,13,6,7,7,0,6,873.0,17,8,9,9,0,5,1551.0,13,6,7,7,0,5,912.0,15,7,8,8,0,5,1323.0,19,9,10,10,0,7,1752.0,7,3,4,4,0,3,878.0,11,5,6,6,0,4,940.0,19,9,10,10,0,5,1847.0,19,9,10,10,0,6,1283.0
10400,11,5,6,6,0,5,542.0,15,7,8,8,0,5,1372.0,19,9,10,10,0,6,926.0,11,5,6,6,0,4,919.0,17,8,9,9,0,5,1721.0,15,7,8,8,0,5,915.0,15,7,8,8,0,6,1552.0,11,5,6,6,0,5,1752.0,13,6,7,7,0,5,763.0,5,2,3,3,0,3,501.0,17,8,9,9,0,5,1078.0,13,6,7,7,0,6,927.0,19,9,10,10,0,5,1599.0,13,6,7,7,0,5,963.0,21,10,11,11,0,6,1368.0,19,9,10,10,0,7,1808.0,7,3,4,4,0,3,928.0,11,5,6,6,0,4,993.0,19,9,10,10,0,5,1890.0,19,9,10,10,0,6,1332.0
10500,13,6,7,7,0,5,590.0,15,7,8,8,0,5,1422.0,19,9,10,10,0,6,972.0,13,6,7,7,0,5,963.0,17,8,9,9,0,5,1761.0,15,7,8,8,0,5,958.0,15,7,8,8,0,6,1605.0,11,5,6,6,0,5,1800.0,15,7,8,8,0,5,811.0,5,2,3,3,0,3,543.0,17,8,9,9,0,5,1130.0,13,6,7,7,0,6,965.0,19,9,10,10,0,5,1651.0,13,6,7,7,0,5,1005.0,21,10,11,11,0,6,1417.0,21,10,11,11,0,7,1850.0,9,4,5,5,0,4,984.0,11,5,6,6,0,4,1035.0,19,9,10,10,0,5,1939.0,11,5,6,6,0,4,831.0
10600,13,6,7,7,0,5,647.0,15,7,8,8,0,5,1463.0,19,9,10,10,0,6,1016.0,7,3,4,4,0,3,333.0,17,8,9,9,0,5,1809.0,1,0,1,1,0,1,16.0,15,7,8,8,0,6,1649.0,15,7,8,8,0,5,1857.0,15,7,8,8,0,5,852.0,5,2,3,3,0,3,600.0,19,9,10,10,0,5,1193.0,13,6,7,7,0,6,1017.0,19,9,10,10,0,5,1704.0,15,7,8,8,0,5,1056.0,21,10,11,11,0,6,1460.0,21,10,11,11,0,7,1896.0,3,1,2,2,0,2,60.0,1,0,1,1,0,1,38.0,19,9,10,10,0,5,1995.0,13,6,7,7,0,5,869.0
10700,13,6,7,7,0,5,693.0,17,8,9,9,0,6,1512.0,19,9,10,10,0,6,1055.0,7,3,4,4,0,3,375.0,17,8,9,9,0,5,1864.0,3,1,2,2,0,2,72.0,15,7,8,8,0,6,1701.0,15,7,8,8,0,5,1901.0,15,7,8,8,0,5,897.0,5,2,3,3,0,3,642.0,19,9,10,10,0,5,1250.0,13,6,7,7,0,6,1074.0,19,9,10,10,0,5,1758.0,15,7,8,8,0,5,1105.0,23,11,12,12,0,6,1508.0,25,12,13,13,0,7,1947.0,3,1,2,2,0,2,108.0,1,0,1,1,0,1,97.0,21,10,11,11,0,6,2036.0,15,7,8,8,0,5,918.0
10800,13,6,7,7,0,5,743.0,17,8,9,9,0,6,1562.0,21,10,11,11,0,6,1108.0,7,3,4,4,0,3,428.0,17,8,9,9,0,5,1920.0,3,1,2,2,0,2,119.0,21,10,11,11,0,6,1750.0,1,0,1,1,0,1,37.0,15,7,8,8,0,5,955.0,5,2,3,3,0,3,686.0,19,9,10,10,0,5,1300.0,13,6,7,7,0,6,1127.0,19,9,10,10,0,5,1801.0,15,7,8,8,0,5,1156.0,23,11,12,12,0,6,1554.0,25,12,13,13,0,7,1992.0,5,2,3,3,0,3,156.0,3,1,2,2,0,2,148.0,25,12,13,13,0,6,2084.0,15,7,8,8,0,5,964.0
10900,15,7,8,8,0,5,800.0,17,8,9,9,0,6,1614.0,23,11,12,12,0,6,1162.0,7,3,4,4,0,3,474.0,17,8,9,9,0,5,1971.0,3,1,2,2,0,2,172.0,21,10,11,11,0,6,1802.0,1,0,1,1,0,1,83.0,3,1,2,2,0,2,161.0,3,1,2,2,0,2,178.0,23,11,12,12,0,6,1351.0,13,6,7,7,0,6,1173.0,21,10,11,11,0,6,1845.0,15,7,8,8,0,5,1206.0,23,11,12,12,0,6,1609.0,27,13,14,14,0,7,2049.0,5,2,3,3,0,3,209.0,5,2,3,3,0,3,209.0,5,2,3,3,0,3,198.0,19,9,10,10,0,5,1021.0
11000,15,7,8,8,0,5,852.0,17,8,9,9,0,6,1661.0,23,11,12,12,0,6,1213.0,7,3,4,4,0,3,518.0,19,9,10,10,0,5,2019.0,3,1,2,2,0,2,220.0,5,2,3,3,0,3,226.0,3,1,2,2,0,2,134.0,3,1,2,2,0,2,208.0,3,1,2,2,0,2,238.0,23,11,12,12,0,6,1399.0,13,6,7,7,0,6,1227.0,21,10,11,11,0,6,1892.0,17,8,9,9,0,5,1258.0,23,11,12,12,0,6,1673.0,27,13,14,14,0,7,2108.0,5,2,3,3,0,3,254.0,7,3,4,4,0,3,257.0,5,2,3,3,0,3,252.0,19,9,10,10,0,5,1063.0
11100,15,7,8,8,0,5,905.0,19,9,10,10,0,6,1710.0,23,11,12,12,0,6,1266.0,7,3,4,4,0,3,569.0,3,1,2,2,0,2,126.0,5,2,3,3,0,3,273.0,5,2,3,3,0,3,283.0,3,1,2,2,0,2,183.0,5,2,3,3,0,3,258.0,3,1,2,2,0,2,290.0,23,11,12,12,0,6,1453.0,3,1,2,2,0,2,76.0,23,11,12,12,0,6,1939.0,19,9,10,10,0,6,1307.0,25,12,13,13,0,6,1733.0,27,13,14,14,0,7,2150.0,7,3,4,4,0,3,307.0,7,3,4,4,0,3,316.0,5,2,3,3,0,3,309.0,19,9,10,10,0,5,1115.0
