,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
289100,15,7,8,8,0,5,2580.0,11,5,6,6,0,4,1222.0,7,3,4,4,0,3,1225.0,3.0,1.0,2.0,2,0,2.0,320.0,19,9,10,10,0,5,5473.0,17.0,8.0,9.0,9,0,5.0,2871.0,3.0,1.0,2.0,2,0,2.0,864.0,11,5,6,6,0,4,2691.0,11,5,6,6,0,4,662.0,3.0,1.0,2.0,2,0,2.0,456.0,19.0,9.0,10.0,10,0,5.0,3373.0,23,11,12,12,0,7,6660.0,49.0,24.0,25.0,25,0,7.0,8788.0,7,3,4,4,0,3,1493.0,19.0,9.0,10.0,10,0,5.0,5073.0,7.0,3.0,4.0,4,0,3.0,2163.0,7.0,3.0,4.0,4,0,3.0,1804.0,7.0,3.0,4.0,4,0,3.0,838.0,5,2,3,3,0,3,337.0,7,3,4,4,0,4,821.0
289200,15,7,8,8,0,5,2633.0,11,5,6,6,0,4,1269.0,7,3,4,4,0,3,1268.0,3.0,1.0,2.0,2,0,2.0,373.0,19,9,10,10,0,5,5526.0,17.0,8.0,9.0,9,0,5.0,2923.0,3.0,1.0,2.0,2,0,2.0,918.0,11,5,6,6,0,4,2744.0,11,5,6,6,0,4,708.0,3.0,1.0,2.0,2,0,2.0,510.0,19.0,9.0,10.0,10,0,5.0,3420.0,23,11,12,12,0,7,6705.0,49.0,24.0,25.0,25,0,7.0,8838.0,7,3,4,4,0,3,1546.0,19.0,9.0,10.0,10,0,5.0,5124.0,9.0,4.0,5.0,5,0,4.0,2212.0,7.0,3.0,4.0,4,0,3.0,1856.0,7.0,3.0,4.0,4,0,3.0,889.0,5,2,3,3,0,3,387.0,7,3,4,4,0,4,868.0
289300,15,7,8,8,0,5,2688.0,11,5,6,6,0,4,1321.0,9,4,5,5,0,4,1313.0,5.0,2.0,3.0,3,0,3.0,424.0,19,9,10,10,0,5,5578.0,17.0,8.0,9.0,9,0,5.0,2970.0,3.0,1.0,2.0,2,0,2.0,961.0,11,5,6,6,0,4,2791.0,11,5,6,6,0,4,750.0,5.0,2.0,3.0,3,0,3.0,557.0,19.0,9.0,10.0,10,0,5.0,3475.0,23,11,12,12,0,7,6754.0,49.0,24.0,25.0,25,0,7.0,8881.0,1,0,1,1,0,1,43.0,21.0,10.0,11.0,11,0,5.0,5172.0,9.0,4.0,5.0,5,0,4.0,2259.0,7.0,3.0,4.0,4,0,3.0,1917.0,7.0,3.0,4.0,4,0,3.0,938.0,7,3,4,4,0,3,442.0,7,3,4,4,0,4,918.0
289400,15,7,8,8,0,5,2733.0,11,5,6,6,0,4,1371.0,9,4,5,5,0,4,1363.0,5.0,2.0,3.0,3,0,3.0,464.0,19,9,10,10,0,5,5635.0,17.0,8.0,9.0,9,0,5.0,3021.0,3.0,1.0,2.0,2,0,2.0,1017.0,11,5,6,6,0,4,2841.0,11,5,6,6,0,4,802.0,5.0,2.0,3.0,3,0,3.0,605.0,19.0,9.0,10.0,10,0,5.0,3517.0,23,11,12,12,0,7,6803.0,49.0,24.0,25.0,25,0,7.0,8927.0,1,0,1,1,0,1,93.0,21.0,10.0,11.0,11,0,5.0,5225.0,9.0,4.0,5.0,5,0,4.0,2310.0,9.0,4.0,5.0,5,0,4.0,1967.0,7.0,3.0,4.0,4,0,3.0,983.0,7,3,4,4,0,3,496.0,11,5,6,6,0,4,974.0
289500,15,7,8,8,0,5,2792.0,11,5,6,6,0,4,1423.0,9,4,5,5,0,4,1413.0,5.0,2.0,3.0,3,0,3.0,515.0,19,9,10,10,0,5,5686.0,17.0,8.0,9.0,9,0,5.0,3064.0,3.0,1.0,2.0,2,0,2.0,1067.0,11,5,6,6,0,4,2893.0,11,5,6,6,0,4,852.0,5.0,2.0,3.0,3,0,3.0,657.0,19.0,9.0,10.0,10,0,5.0,3565.0,23,11,12,12,0,7,6852.0,49.0,24.0,25.0,25,0,7.0,8978.0,3,1,2,2,0,2,143.0,21.0,10.0,11.0,11,0,5.0,5269.0,9.0,4.0,5.0,5,0,4.0,2356.0,9.0,4.0,5.0,5,0,4.0,2013.0,7.0,3.0,4.0,4,0,3.0,1035.0,7,3,4,4,0,3,545.0,11,5,6,6,0,4,1020.0
289600,1,0,1,1,0,1,36.0,11,5,6,6,0,4,1469.0,9,4,5,5,0,4,1467.0,5.0,2.0,3.0,3,0,3.0,565.0,19,9,10,10,0,5,5732.0,17.0,8.0,9.0,9,0,5.0,3119.0,3.0,1.0,2.0,2,0,2.0,1117.0,11,5,6,6,0,4,2941.0,11,5,6,6,0,4,896.0,5.0,2.0,3.0,3,0,3.0,695.0,21.0,10.0,11.0,11,0,5.0,3612.0,23,11,12,12,0,7,6896.0,49.0,24.0,25.0,25,0,7.0,9013.0,3,1,2,2,0,2,194.0,21.0,10.0,11.0,11,0,5.0,5323.0,9.0,4.0,5.0,5,0,4.0,2401.0,9.0,4.0,5.0,5,0,4.0,2063.0,7.0,3.0,4.0,4,0,3.0,1094.0,7,3,4,4,0,3,598.0,11,5,6,6,0,4,1075.0
289700,1,0,1,1,0,1,91.0,11,5,6,6,0,4,1518.0,11,5,6,6,0,4,1525.0,5.0,2.0,3.0,3,0,3.0,615.0,21,10,11,11,0,6,5784.0,17.0,8.0,9.0,9,0,5.0,3168.0,5.0,2.0,3.0,3,0,3.0,1161.0,11,5,6,6,0,4,2989.0,11,5,6,6,0,4,947.0,5.0,2.0,3.0,3,0,3.0,746.0,21.0,10.0,11.0,11,0,5.0,3666.0,23,11,12,12,0,7,6946.0,49.0,24.0,25.0,25,0,7.0,9062.0,3,1,2,2,0,2,242.0,21.0,10.0,11.0,11,0,5.0,5381.0,9.0,4.0,5.0,5,0,4.0,2449.0,9.0,4.0,5.0,5,0,4.0,2114.0,3.0,1.0,2.0,2,0,2.0,315.0,7,3,4,4,0,3,648.0,11,5,6,6,0,4,1121.0
289800,3,1,2,2,0,2,146.0,11,5,6,6,0,4,1576.0,11,5,6,6,0,4,1574.0,5.0,2.0,3.0,3,0,3.0,664.0,1,0,1,1,0,1,33.0,17.0,8.0,9.0,9,0,5.0,3226.0,5.0,2.0,3.0,3,0,3.0,1217.0,11,5,6,6,0,4,3042.0,11,5,6,6,0,4,996.0,5.0,2.0,3.0,3,0,3.0,798.0,21.0,10.0,11.0,11,0,5.0,3708.0,23,11,12,12,0,7,7001.0,49.0,24.0,25.0,25,0,7.0,9109.0,3,1,2,2,0,2,291.0,21.0,10.0,11.0,11,0,5.0,5428.0,9.0,4.0,5.0,5,0,4.0,2500.0,9.0,4.0,5.0,5,0,4.0,2166.0,5.0,2.0,3.0,3,0,3.0,362.0,7,3,4,4,0,3,697.0,11,5,6,6,0,4,1167.0
289900,3,1,2,2,0,2,183.0,11,5,6,6,0,4,1624.0,11,5,6,6,0,4,1627.0,5.0,2.0,3.0,3,0,3.0,716.0,3,1,2,2,0,2,78.0,17.0,8.0,9.0,9,0,5.0,3275.0,5.0,2.0,3.0,3,0,3.0,1270.0,11,5,6,6,0,4,3087.0,11,5,6,6,0,4,1051.0,5.0,2.0,3.0,3,0,3.0,852.0,21.0,10.0,11.0,11,0,5.0,3763.0,23,11,12,12,0,7,7053.0,49.0,24.0,25.0,25,0,7.0,9159.0,3,1,2,2,0,2,347.0,21.0,10.0,11.0,11,0,5.0,5476.0,11.0,5.0,6.0,6,0,4.0,2553.0,9.0,4.0,5.0,5,0,4.0,2217.0,5.0,2.0,3.0,3,0,3.0,415.0,7,3,4,4,0,3,742.0,11,5,6,6,0,4,1225.0
290000,3,1,2,2,0,2,230.0,11,5,6,6,0,4,1673.0,11,5,6,6,0,4,1672.0,5.0,2.0,3.0,3,0,3.0,764.0,3,1,2,2,0,2,137.0,17.0,8.0,9.0,9,0,5.0,3323.0,7.0,3.0,4.0,4,0,3.0,1329.0,11,5,6,6,0,4,3139.0,11,5,6,6,0,4,1102.0,5.0,2.0,3.0,3,0,3.0,903.0,21.0,10.0,11.0,11,0,5.0,3817.0,23,11,12,12,0,7,7110.0,49.0,24.0,25.0,25,0,7.0,9215.0,5,2,3,3,0,3,400.0,21.0,10.0,11.0,11,0,5.0,5534.0,11.0,5.0,6.0,6,0,4.0,2602.0,9.0,4.0,5.0,5,0,4.0,2266.0,5.0,2.0,3.0,3,0,3.0,464.0,7,3,4,4,0,3,794.0,11,5,6,6,0,4,1274.0
290100,3,1,2,2,0,2,281.0,7,3,4,4,0,3,1198.0,11,5,6,6,0,4,1716.0,5.0,2.0,3.0,3,0,3.0,818.0,3,1,2,2,0,2,181.0,17.0,8.0,9.0,9,0,5.0,3368.0,7.0,3.0,4.0,4,0,3.0,1371.0,11,5,6,6,0,4,3189.0,11,5,6,6,0,4,1151.0,5.0,2.0,3.0,3,0,3.0,958.0,1.0,0.0,1.0,1,0,1.0,41.0,23,11,12,12,0,7,7160.0,49.0,24.0,25.0,25,0,7.0,9263.0,5,2,3,3,0,3,444.0,21.0,10.0,11.0,11,0,5.0,5579.0,11.0,5.0,6.0,6,0,4.0,2648.0,9.0,4.0,5.0,5,0,4.0,2315.0,5.0,2.0,3.0,3,0,3.0,514.0,7,3,4,4,0,3,842.0,1,0,1,1,0,1,50.0
290200,5,2,3,3,0,3,331.0,7,3,4,4,0,3,1244.0,11,5,6,6,0,4,1766.0,7.0,3.0,4.0,4,0,3.0,875.0,3,1,2,2,0,2,228.0,17.0,8.0,9.0,9,0,5.0,3415.0,7.0,3.0,4.0,4,0,3.0,1421.0,11,5,6,6,0,4,3251.0,11,5,6,6,0,4,1196.0,5.0,2.0,3.0,3,0,3.0,1007.0,3.0,1.0,2.0,2,0,2.0,89.0,23,11,12,12,0,7,7206.0,51.0,25.0,26.0,26,0,7.0,9313.0,5,2,3,3,0,3,487.0,21.0,10.0,11.0,11,0,5.0,5622.0,11.0,5.0,6.0,6,0,4.0,2697.0,9.0,4.0,5.0,5,0,4.0,2367.0,5.0,2.0,3.0,3,0,3.0,567.0,7,3,4,4,0,3,897.0,1,0,1,1,0,1,94.0
290300,5,2,3,3,0,3,377.0,7,3,4,4,0,3,1290.0,11,5,6,6,0,4,1815.0,7.0,3.0,4.0,4,0,3.0,924.0,5,2,3,3,0,3,274.0,17.0,8.0,9.0,9,0,5.0,3466.0,7.0,3.0,4.0,4,0,3.0,1464.0,11,5,6,6,0,4,3294.0,11,5,6,6,0,4,1239.0,5.0,2.0,3.0,3,0,3.0,1055.0,3.0,1.0,2.0,2,0,2.0,140.0,23,11,12,12,0,7,7252.0,51.0,25.0,26.0,26,0,7.0,9374.0,5,2,3,3,0,3,533.0,21.0,10.0,11.0,11,0,5.0,5677.0,11.0,5.0,6.0,6,0,4.0,2745.0,9.0,4.0,5.0,5,0,4.0,2423.0,5.0,2.0,3.0,3,0,3.0,618.0,7,3,4,4,0,3,940.0,3,1,2,2,0,2,149.0
290400,5,2,3,3,0,3,427.0,7,3,4,4,0,3,1344.0,11,5,6,6,0,4,1859.0,7.0,3.0,4.0,4,0,3.0,968.0,7,3,4,4,0,3,320.0,17.0,8.0,9.0,9,0,5.0,3511.0,7.0,3.0,4.0,4,0,3.0,1520.0,13,6,7,7,0,4,3345.0,7,3,4,4,0,3,1098.0,5.0,2.0,3.0,3,0,3.0,1102.0,3.0,1.0,2.0,2,0,2.0,187.0,23,11,12,12,0,7,7301.0,57.0,28.0,29.0,29,0,7.0,9420.0,5,2,3,3,0,3,587.0,21.0,10.0,11.0,11,0,5.0,5726.0,11.0,5.0,6.0,6,0,4.0,2797.0,9.0,4.0,5.0,5,0,4.0,2468.0,5.0,2.0,3.0,3,0,3.0,667.0,9,4,5,5,0,4,987.0,3,1,2,2,0,2,196.0
290500,5,2,3,3,0,3,482.0,7,3,4,4,0,3,1389.0,11,5,6,6,0,4,1910.0,7.0,3.0,4.0,4,0,3.0,1020.0,7,3,4,4,0,3,364.0,17.0,8.0,9.0,9,0,5.0,3559.0,7.0,3.0,4.0,4,0,3.0,1574.0,13,6,7,7,0,4,3389.0,7,3,4,4,0,3,1149.0,5.0,2.0,3.0,3,0,3.0,1144.0,3.0,1.0,2.0,2,0,2.0,243.0,23,11,12,12,0,7,7348.0,57.0,28.0,29.0,29,0,7.0,9462.0,5,2,3,3,0,3,631.0,7.0,3.0,4.0,4,0,3.0,991.0,11.0,5.0,6.0,6,0,4.0,2846.0,9.0,4.0,5.0,5,0,4.0,2513.0,7.0,3.0,4.0,4,0,3.0,719.0,9,4,5,5,0,4,1039.0,3,1,2,2,0,2,248.0
290600,5,2,3,3,0,3,530.0,7,3,4,4,0,3,1443.0,11,5,6,6,0,4,1963.0,7.0,3.0,4.0,4,0,3.0,1070.0,7,3,4,4,0,3,416.0,19.0,9.0,10.0,10,0,5.0,3607.0,7.0,3.0,4.0,4,0,3.0,1625.0,13,6,7,7,0,4,3442.0,7,3,4,4,0,3,1196.0,5.0,2.0,3.0,3,0,3.0,1193.0,3.0,1.0,2.0,2,0,2.0,294.0,23,11,12,12,0,7,7397.0,57.0,28.0,29.0,29,0,7.0,9515.0,5,2,3,3,0,3,682.0,7.0,3.0,4.0,4,0,3.0,1048.0,11.0,5.0,6.0,6,0,4.0,2901.0,9.0,4.0,5.0,5,0,4.0,2561.0,7.0,3.0,4.0,4,0,3.0,768.0,9,4,5,5,0,4,1094.0,3,1,2,2,0,2,302.0
290700,5,2,3,3,0,3,581.0,7,3,4,4,0,3,1495.0,11,5,6,6,0,4,2018.0,7.0,3.0,4.0,4,0,3.0,1123.0,7,3,4,4,0,3,463.0,19.0,9.0,10.0,10,0,5.0,3651.0,7.0,3.0,4.0,4,0,3.0,1678.0,13,6,7,7,0,4,3494.0,7,3,4,4,0,3,1253.0,7.0,3.0,4.0,4,0,3.0,1238.0,5.0,2.0,3.0,3,0,3.0,347.0,25,12,13,13,0,7,7446.0,57.0,28.0,29.0,29,0,7.0,9561.0,5,2,3,3,0,3,727.0,7.0,3.0,4.0,4,0,3.0,1095.0,11.0,5.0,6.0,6,0,4.0,2948.0,11.0,5.0,6.0,6,0,4.0,2612.0,7.0,3.0,4.0,4,0,3.0,816.0,9,4,5,5,0,4,1141.0,3,1,2,2,0,2,362.0
290800,5,2,3,3,0,3,631.0,7,3,4,4,0,3,1542.0,11,5,6,6,0,4,2075.0,7.0,3.0,4.0,4,0,3.0,1168.0,7,3,4,4,0,3,517.0,19.0,9.0,10.0,10,0,5.0,3693.0,7.0,3.0,4.0,4,0,3.0,1734.0,13,6,7,7,0,4,3543.0,7,3,4,4,0,3,1296.0,7.0,3.0,4.0,4,0,3.0,1282.0,5.0,2.0,3.0,3,0,3.0,400.0,25,12,13,13,0,7,7497.0,57.0,28.0,29.0,29,0,7.0,9612.0,5,2,3,3,0,3,772.0,7.0,3.0,4.0,4,0,3.0,1133.0,11.0,5.0,6.0,6,0,4.0,3000.0,11.0,5.0,6.0,6,0,4.0,2669.0,7.0,3.0,4.0,4,0,3.0,855.0,9,4,5,5,0,4,1189.0,3,1,2,2,0,2,411.0
290900,5,2,3,3,0,3,679.0,7,3,4,4,0,3,1587.0,11,5,6,6,0,4,2122.0,7.0,3.0,4.0,4,0,3.0,1206.0,7,3,4,4,0,3,565.0,19.0,9.0,10.0,10,0,5.0,3742.0,7.0,3.0,4.0,4,0,3.0,1778.0,13,6,7,7,0,4,3594.0,7,3,4,4,0,3,1347.0,7.0,3.0,4.0,4,0,3.0,1337.0,5.0,2.0,3.0,3,0,3.0,458.0,25,12,13,13,0,7,7549.0,57.0,28.0,29.0,29,0,7.0,9660.0,5,2,3,3,0,3,823.0,7.0,3.0,4.0,4,0,3.0,1187.0,11.0,5.0,6.0,6,0,4.0,3052.0,11.0,5.0,6.0,6,0,4.0,2723.0,9.0,4.0,5.0,5,0,4.0,901.0,9,4,5,5,0,4,1237.0,3,1,2,2,0,2,459.0
291000,5,2,3,3,0,3,729.0,7,3,4,4,0,3,1646.0,11,5,6,6,0,4,2173.0,7.0,3.0,4.0,4,0,3.0,1259.0,7,3,4,4,0,3,619.0,19.0,9.0,10.0,10,0,5.0,3784.0,7.0,3.0,4.0,4,0,3.0,1824.0,13,6,7,7,0,4,3646.0,7,3,4,4,0,3,1397.0,7.0,3.0,4.0,4,0,3.0,1381.0,5.0,2.0,3.0,3,0,3.0,506.0,25,12,13,13,0,7,7604.0,57.0,28.0,29.0,29,0,7.0,9711.0,5,2,3,3,0,3,863.0,11.0,5.0,6.0,6,0,4.0,1248.0,11.0,5.0,6.0,6,0,4.0,3093.0,11.0,5.0,6.0,6,0,4.0,2771.0,9.0,4.0,5.0,5,0,4.0,952.0,9,4,5,5,0,4,1286.0,3,1,2,2,0,2,514.0
291100,5,2,3,3,0,3,778.0,7,3,4,4,0,3,1696.0,11,5,6,6,0,4,2225.0,7.0,3.0,4.0,4,0,3.0,1316.0,9,4,5,5,0,4,675.0,19.0,9.0,10.0,10,0,5.0,3822.0,7.0,3.0,4.0,4,0,3.0,1876.0,13,6,7,7,0,4,3692.0,7,3,4,4,0,3,1449.0,7.0,3.0,4.0,4,0,3.0,1429.0,5.0,2.0,3.0,3,0,3.0,556.0,25,12,13,13,0,7,7661.0,57.0,28.0,29.0,29,0,7.0,9764.0,5,2,3,3,0,3,915.0,11.0,5.0,6.0,6,0,4.0,1300.0,11.0,5.0,6.0,6,0,4.0,3149.0,11.0,5.0,6.0,6,0,4.0,2828.0,9.0,4.0,5.0,5,0,4.0,1004.0,9,4,5,5,0,4,1335.0,3,1,2,2,0,2,558.0
291200,7,3,4,4,0,3,826.0,7,3,4,4,0,3,1747.0,11,5,6,6,0,4,2263.0,7.0,3.0,4.0,4,0,3.0,1370.0,9,4,5,5,0,4,727.0,19.0,9.0,10.0,10,0,5.0,3869.0,7.0,3.0,4.0,4,0,3.0,1929.0,13,6,7,7,0,4,3743.0,7,3,4,4,0,3,1497.0,7.0,3.0,4.0,4,0,3.0,1476.0,5.0,2.0,3.0,3,0,3.0,606.0,25,12,13,13,0,7,7713.0,57.0,28.0,29.0,29,0,7.0,9812.0,5,2,3,3,0,3,969.0,11.0,5.0,6.0,6,0,4.0,1345.0,11.0,5.0,6.0,6,0,4.0,3193.0,11.0,5.0,6.0,6,0,4.0,2878.0,11.0,5.0,6.0,6,0,4.0,1059.0,11,5,6,6,0,4,1385.0,3,1,2,2,0,2,615.0
291300,9,4,5,5,0,4,873.0,7,3,4,4,0,3,1800.0,11,5,6,6,0,4,2317.0,7.0,3.0,4.0,4,0,3.0,1426.0,9,4,5,5,0,4,773.0,19.0,9.0,10.0,10,0,5.0,3918.0,7.0,3.0,4.0,4,0,3.0,1987.0,13,6,7,7,0,4,3794.0,7,3,4,4,0,3,1542.0,9.0,4.0,5.0,5,0,4.0,1524.0,5.0,2.0,3.0,3,0,3.0,656.0,25,12,13,13,0,7,7768.0,59.0,29.0,30.0,30,0,7.0,9865.0,5,2,3,3,0,3,1024.0,11.0,5.0,6.0,6,0,4.0,1392.0,13.0,6.0,7.0,7,0,4.0,3239.0,11.0,5.0,6.0,6,0,4.0,2934.0,11.0,5.0,6.0,6,0,4.0,1104.0,11,5,6,6,0,4,1436.0,3,1,2,2,0,2,669.0
291400,9,4,5,5,0,4,920.0,7,3,4,4,0,3,1846.0,11,5,6,6,0,4,2371.0,7.0,3.0,4.0,4,0,3.0,1483.0,11,5,6,6,0,4,814.0,19.0,9.0,10.0,10,0,5.0,3965.0,7.0,3.0,4.0,4,0,3.0,2034.0,13,6,7,7,0,4,3847.0,7,3,4,4,0,3,1595.0,9.0,4.0,5.0,5,0,4.0,1572.0,5.0,2.0,3.0,3,0,3.0,703.0,25,12,13,13,0,7,7823.0,59.0,29.0,30.0,30,0,7.0,9917.0,5,2,3,3,0,3,1067.0,13.0,6.0,7.0,7,0,4.0,1439.0,13.0,6.0,7.0,7,0,4.0,3294.0,11.0,5.0,6.0,6,0,4.0,2980.0,11.0,5.0,6.0,6,0,4.0,1151.0,11,5,6,6,0,4,1484.0,3,1,2,2,0,2,710.0
291500,9,4,5,5,0,4,972.0,7,3,4,4,0,3,1907.0,11,5,6,6,0,4,2424.0,7.0,3.0,4.0,4,0,3.0,1530.0,11,5,6,6,0,4,876.0,19.0,9.0,10.0,10,0,5.0,4012.0,7.0,3.0,4.0,4,0,3.0,2080.0,13,6,7,7,0,4,3893.0,7,3,4,4,0,3,1639.0,9.0,4.0,5.0,5,0,4.0,1619.0,7.0,3.0,4.0,4,0,3.0,757.0,25,12,13,13,0,7,7874.0,59.0,29.0,30.0,30,0,7.0,9958.0,5,2,3,3,0,3,1114.0,13.0,6.0,7.0,7,0,4.0,1487.0,13.0,6.0,7.0,7,0,4.0,3347.0,11.0,5.0,6.0,6,0,4.0,3025.0,11.0,5.0,6.0,6,0,4.0,1202.0,11,5,6,6,0,4,1531.0,3,1,2,2,0,2,761.0
291600,9,4,5,5,0,4,1011.0,7,3,4,4,0,3,1961.0,11,5,6,6,0,4,2478.0,7.0,3.0,4.0,4,0,3.0,1587.0,11,5,6,6,0,4,919.0,19.0,9.0,10.0,10,0,5.0,4068.0,7.0,3.0,4.0,4,0,3.0,2125.0,13,6,7,7,0,4,3940.0,7,3,4,4,0,3,1693.0,9.0,4.0,5.0,5,0,4.0,1673.0,7.0,3.0,4.0,4,0,3.0,806.0,25,12,13,13,0,7,7922.0,59.0,29.0,30.0,30,0,7.0,10012.0,7,3,4,4,0,4,1168.0,13.0,6.0,7.0,7,0,4.0,1536.0,13.0,6.0,7.0,7,0,4.0,3404.0,11.0,5.0,6.0,6,0,4.0,3069.0,11.0,5.0,6.0,6,0,4.0,1243.0,11,5,6,6,0,4,1582.0,3,1,2,2,0,2,814.0
291700,9,4,5,5,0,4,1058.0,7,3,4,4,0,3,2016.0,13,6,7,7,0,5,2531.0,7.0,3.0,4.0,4,0,3.0,1635.0,11,5,6,6,0,4,969.0,19.0,9.0,10.0,10,0,5.0,4121.0,7.0,3.0,4.0,4,0,3.0,2177.0,13,6,7,7,0,4,4000.0,7,3,4,4,0,3,1756.0,9.0,4.0,5.0,5,0,4.0,1716.0,7.0,3.0,4.0,4,0,3.0,856.0,27,13,14,14,0,7,7969.0,59.0,29.0,30.0,30,0,7.0,10059.0,7,3,4,4,0,4,1224.0,13.0,6.0,7.0,7,0,4.0,1576.0,13.0,6.0,7.0,7,0,4.0,3451.0,11.0,5.0,6.0,6,0,4.0,3118.0,11.0,5.0,6.0,6,0,4.0,1287.0,11,5,6,6,0,4,1633.0,5,2,3,3,0,3,867.0
291800,9,4,5,5,0,4,1113.0,7,3,4,4,0,3,2067.0,13,6,7,7,0,5,2583.0,7.0,3.0,4.0,4,0,3.0,1688.0,13,6,7,7,0,4,1017.0,19.0,9.0,10.0,10,0,5.0,4178.0,9.0,4.0,5.0,5,0,4.0,2227.0,17,8,9,9,0,5,4050.0,7,3,4,4,0,3,1803.0,9.0,4.0,5.0,5,0,4.0,1768.0,9.0,4.0,5.0,5,0,4.0,903.0,29,14,15,15,0,8,8019.0,59.0,29.0,30.0,30,0,7.0,10118.0,9,4,5,5,0,4,1276.0,13.0,6.0,7.0,7,0,4.0,1636.0,13.0,6.0,7.0,7,0,4.0,3494.0,11.0,5.0,6.0,6,0,4.0,3167.0,11.0,5.0,6.0,6,0,4.0,1336.0,11,5,6,6,0,4,1675.0,5,2,3,3,0,3,916.0
291900,9,4,5,5,0,4,1166.0,7,3,4,4,0,3,2121.0,13,6,7,7,0,5,2628.0,7.0,3.0,4.0,4,0,3.0,1735.0,13,6,7,7,0,4,1068.0,21.0,10.0,11.0,11,0,6.0,4233.0,9.0,4.0,5.0,5,0,4.0,2282.0,17,8,9,9,0,5,4093.0,9,4,5,5,0,4,1857.0,9.0,4.0,5.0,5,0,4.0,1824.0,9.0,4.0,5.0,5,0,4.0,958.0,29,14,15,15,0,8,8064.0,61.0,30.0,31.0,31,0,8.0,10173.0,9,4,5,5,0,4,1333.0,13.0,6.0,7.0,7,0,4.0,1682.0,13.0,6.0,7.0,7,0,4.0,3543.0,11.0,5.0,6.0,6,0,4.0,3225.0,13.0,6.0,7.0,7,0,5.0,1388.0,11,5,6,6,0,4,1723.0,5,2,3,3,0,3,965.0
292000,9,4,5,5,0,4,1219.0,9,4,5,5,0,4,2172.0,15,7,8,8,0,5,2672.0,7.0,3.0,4.0,4,0,3.0,1783.0,13,6,7,7,0,4,1120.0,21.0,10.0,11.0,11,0,6.0,4272.0,9.0,4.0,5.0,5,0,4.0,2328.0,17,8,9,9,0,5,4129.0,11,5,6,6,0,4,1906.0,9.0,4.0,5.0,5,0,4.0,1874.0,9.0,4.0,5.0,5,0,4.0,1004.0,29,14,15,15,0,8,8120.0,61.0,30.0,31.0,31,0,8.0,10240.0,9,4,5,5,0,4,1380.0,13.0,6.0,7.0,7,0,4.0,1733.0,15.0,7.0,8.0,8,0,4.0,3593.0,11.0,5.0,6.0,6,0,4.0,3273.0,13.0,6.0,7.0,7,0,5.0,1433.0,11,5,6,6,0,4,1767.0,5,2,3,3,0,3,1014.0
