,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
81100,103.0,51.0,52.0,52,0,9.0,11976.0,157,78,79,79,0,11,14176.0,211,105,106,106,0,10,19234.0,185,92,93,93,0,11,20307.0,127,63,64,64,0,10,13983.0,133.0,66.0,67.0,67,0,10.0,14841.0,205,102,103,103,0,11,20583.0,33,16,17,17,0,6,2386.0,5,2,3,3,0,3,185.0,165.0,82.0,83.0,83,0,10.0,16014.0,347.0,173.0,174.0,174,0,13.0,33686.0,81,40,41,41,0,9,8176.0,87,43,44,44,0,8,9473.0,137,68,69,69,0,9,15060.0,127,63,64,64,0,10,9388.0,119,59,60,60,0,9,8627.0,191,95,96,96,0,11,18469.0,61,30,31,31,0,9,4996.0,213,106,107,107,0,10,21203.0,105,52,53,53,0,8,9105.0
81200,103.0,51.0,52.0,52,0,9.0,12026.0,159,79,80,80,0,11,14236.0,211,105,106,106,0,10,19290.0,187,93,94,94,0,11,20361.0,127,63,64,64,0,10,14032.0,135.0,67.0,68.0,68,0,10.0,14887.0,205,102,103,103,0,11,20635.0,33,16,17,17,0,6,2448.0,7,3,4,4,0,3,238.0,165.0,82.0,83.0,83,0,10.0,16054.0,347.0,173.0,174.0,174,0,13.0,33746.0,81,40,41,41,0,9,8223.0,87,43,44,44,0,8,9521.0,137,68,69,69,0,9,15111.0,127,63,64,64,0,10,9434.0,119,59,60,60,0,9,8689.0,191,95,96,96,0,11,18518.0,61,30,31,31,0,9,5041.0,213,106,107,107,0,10,21257.0,105,52,53,53,0,8,9156.0
81300,103.0,51.0,52.0,52,0,9.0,12068.0,159,79,80,80,0,11,14276.0,211,105,106,106,0,10,19338.0,187,93,94,94,0,11,20416.0,127,63,64,64,0,10,14071.0,135.0,67.0,68.0,68,0,10.0,14941.0,205,102,103,103,0,11,20685.0,33,16,17,17,0,6,2497.0,7,3,4,4,0,3,283.0,165.0,82.0,83.0,83,0,10.0,16104.0,347.0,173.0,174.0,174,0,13.0,33797.0,81,40,41,41,0,9,8265.0,87,43,44,44,0,8,9570.0,137,68,69,69,0,9,15160.0,127,63,64,64,0,10,9481.0,119,59,60,60,0,9,8742.0,191,95,96,96,0,11,18570.0,61,30,31,31,0,9,5093.0,213,106,107,107,0,10,21307.0,107,53,54,54,0,8,9204.0
81400,103.0,51.0,52.0,52,0,9.0,12113.0,159,79,80,80,0,11,14321.0,211,105,106,106,0,10,19381.0,187,93,94,94,0,11,20462.0,127,63,64,64,0,10,14127.0,135.0,67.0,68.0,68,0,10.0,14983.0,205,102,103,103,0,11,20737.0,33,16,17,17,0,6,2543.0,7,3,4,4,0,3,331.0,165.0,82.0,83.0,83,0,10.0,16156.0,347.0,173.0,174.0,174,0,13.0,33841.0,81,40,41,41,0,9,8328.0,87,43,44,44,0,8,9614.0,137,68,69,69,0,9,15206.0,127,63,64,64,0,10,9535.0,119,59,60,60,0,9,8793.0,193,96,97,97,0,11,18623.0,61,30,31,31,0,9,5142.0,213,106,107,107,0,10,21357.0,107,53,54,54,0,8,9250.0
81500,105.0,52.0,53.0,53,0,9.0,12158.0,159,79,80,80,0,11,14374.0,213,106,107,107,0,10,19437.0,191,95,96,96,0,11,20510.0,127,63,64,64,0,10,14181.0,135.0,67.0,68.0,68,0,10.0,15029.0,205,102,103,103,0,11,20790.0,33,16,17,17,0,6,2597.0,7,3,4,4,0,3,388.0,165.0,82.0,83.0,83,0,10.0,16210.0,347.0,173.0,174.0,174,0,13.0,33894.0,83,41,42,42,0,9,8376.0,87,43,44,44,0,8,9659.0,137,68,69,69,0,9,15254.0,127,63,64,64,0,10,9583.0,121,60,61,61,0,9,8838.0,193,96,97,97,0,11,18670.0,63,31,32,32,0,9,5199.0,215,107,108,108,0,10,21400.0,107,53,54,54,0,8,9307.0
81600,107.0,53.0,54.0,54,0,9.0,12204.0,159,79,80,80,0,11,14423.0,213,106,107,107,0,10,19482.0,191,95,96,96,0,11,20564.0,127,63,64,64,0,10,14226.0,135.0,67.0,68.0,68,0,10.0,15083.0,205,102,103,103,0,11,20847.0,33,16,17,17,0,6,2654.0,9,4,5,5,0,4,443.0,165.0,82.0,83.0,83,0,10.0,16255.0,347.0,173.0,174.0,174,0,13.0,33938.0,37,18,19,19,0,6,2044.0,87,43,44,44,0,8,9711.0,137,68,69,69,0,9,15299.0,129,64,65,65,0,10,9630.0,121,60,61,61,0,9,8886.0,193,96,97,97,0,11,18724.0,65,32,33,33,0,9,5249.0,217,108,109,109,0,10,21454.0,107,53,54,54,0,8,9359.0
81700,107.0,53.0,54.0,54,0,9.0,12244.0,159,79,80,80,0,11,14475.0,213,106,107,107,0,10,19530.0,191,95,96,96,0,11,20612.0,127,63,64,64,0,10,14274.0,135.0,67.0,68.0,68,0,10.0,15127.0,205,102,103,103,0,11,20887.0,33,16,17,17,0,6,2701.0,3,1,2,2,0,2,109.0,165.0,82.0,83.0,83,0,10.0,16309.0,347.0,173.0,174.0,174,0,13.0,33991.0,37,18,19,19,0,6,2095.0,87,43,44,44,0,8,9757.0,137,68,69,69,0,9,15349.0,131,65,66,66,0,10,9679.0,123,61,62,62,0,9,8940.0,193,96,97,97,0,11,18774.0,67,33,34,34,0,9,5302.0,217,108,109,109,0,10,21507.0,107,53,54,54,0,8,9406.0
81800,107.0,53.0,54.0,54,0,9.0,12286.0,159,79,80,80,0,11,14525.0,213,106,107,107,0,10,19580.0,191,95,96,96,0,11,20664.0,129,64,65,65,0,10,14328.0,135.0,67.0,68.0,68,0,10.0,15171.0,205,102,103,103,0,11,20935.0,35,17,18,18,0,6,2747.0,3,1,2,2,0,2,159.0,165.0,82.0,83.0,83,0,10.0,16352.0,347.0,173.0,174.0,174,0,13.0,34043.0,39,19,20,20,0,6,2143.0,87,43,44,44,0,8,9803.0,139,69,70,70,0,10,15401.0,131,65,66,66,0,10,9725.0,123,61,62,62,0,9,8993.0,193,96,97,97,0,11,18825.0,67,33,34,34,0,9,5363.0,217,108,109,109,0,10,21550.0,107,53,54,54,0,8,9461.0
81900,107.0,53.0,54.0,54,0,9.0,12330.0,159,79,80,80,0,11,14573.0,213,106,107,107,0,10,19633.0,191,95,96,96,0,11,20719.0,129,64,65,65,0,10,14372.0,135.0,67.0,68.0,68,0,10.0,15219.0,205,102,103,103,0,11,20987.0,35,17,18,18,0,6,2801.0,7,3,4,4,0,3,216.0,165.0,82.0,83.0,83,0,10.0,16404.0,347.0,173.0,174.0,174,0,13.0,34094.0,39,19,20,20,0,6,2183.0,87,43,44,44,0,8,9851.0,139,69,70,70,0,10,15447.0,131,65,66,66,0,10,9766.0,123,61,62,62,0,9,9040.0,193,96,97,97,0,11,18873.0,67,33,34,34,0,9,5414.0,217,108,109,109,0,10,21611.0,107,53,54,54,0,8,9507.0
82000,107.0,53.0,54.0,54,0,9.0,12382.0,165,82,83,83,0,11,14625.0,213,106,107,107,0,10,19688.0,191,95,96,96,0,11,20769.0,129,64,65,65,0,10,14421.0,135.0,67.0,68.0,68,0,10.0,15268.0,205,102,103,103,0,11,21037.0,37,18,19,19,0,7,2853.0,1,0,1,1,0,1,26.0,165.0,82.0,83.0,83,0,10.0,16442.0,347.0,173.0,174.0,174,0,13.0,34150.0,39,19,20,20,0,6,2228.0,87,43,44,44,0,8,9900.0,141,70,71,71,0,10,15499.0,131,65,66,66,0,10,9813.0,123,61,62,62,0,9,9088.0,193,96,97,97,0,11,18929.0,67,33,34,34,0,9,5459.0,217,108,109,109,0,10,21664.0,107,53,54,54,0,8,9560.0
82100,107.0,53.0,54.0,54,0,9.0,12435.0,165,82,83,83,0,11,14683.0,213,106,107,107,0,10,19746.0,191,95,96,96,0,11,20828.0,129,64,65,65,0,10,14465.0,137.0,68.0,69.0,69,0,10.0,15319.0,205,102,103,103,0,11,21093.0,37,18,19,19,0,7,2900.0,3,1,2,2,0,2,78.0,165.0,82.0,83.0,83,0,10.0,16490.0,347.0,173.0,174.0,174,0,13.0,34200.0,41,20,21,21,0,7,2272.0,89,44,45,45,0,8,9947.0,141,70,71,71,0,10,15543.0,133,66,67,67,0,10,9872.0,123,61,62,62,0,9,9140.0,193,96,97,97,0,11,18978.0,67,33,34,34,0,9,5507.0,219,109,110,110,0,10,21721.0,107,53,54,54,0,8,9609.0
82200,107.0,53.0,54.0,54,0,9.0,12482.0,165,82,83,83,0,11,14733.0,215,107,108,108,0,10,19800.0,191,95,96,96,0,11,20889.0,129,64,65,65,0,10,14517.0,137.0,68.0,69.0,69,0,10.0,15365.0,205,102,103,103,0,11,21137.0,37,18,19,19,0,7,2947.0,3,1,2,2,0,2,133.0,165.0,82.0,83.0,83,0,10.0,16538.0,7.0,3.0,4.0,4,0,3.0,340.0,41,20,21,21,0,7,2332.0,89,44,45,45,0,8,9991.0,141,70,71,71,0,10,15595.0,135,67,68,68,0,10,9913.0,123,61,62,62,0,9,9183.0,197,98,99,99,0,11,19025.0,67,33,34,34,0,9,5548.0,219,109,110,110,0,10,21768.0,107,53,54,54,0,8,9653.0
82300,107.0,53.0,54.0,54,0,9.0,12534.0,165,82,83,83,0,11,14799.0,217,108,109,109,0,10,19847.0,191,95,96,96,0,11,20937.0,129,64,65,65,0,10,14572.0,137.0,68.0,69.0,69,0,10.0,15409.0,205,102,103,103,0,11,21190.0,37,18,19,19,0,7,3002.0,7,3,4,4,0,3,187.0,165.0,82.0,83.0,83,0,10.0,16591.0,9.0,4.0,5.0,5,0,4.0,390.0,43,21,22,22,0,7,2378.0,89,44,45,45,0,8,10036.0,141,70,71,71,0,10,15639.0,135,67,68,68,0,10,9966.0,125,62,63,63,0,9,9237.0,197,98,99,99,0,11,19070.0,67,33,34,34,0,9,5599.0,221,110,111,111,0,10,21819.0,107,53,54,54,0,8,9711.0
82400,109.0,54.0,55.0,55,0,9.0,12587.0,165,82,83,83,0,11,14849.0,217,108,109,109,0,10,19895.0,193,96,97,97,0,11,20995.0,129,64,65,65,0,10,14621.0,137.0,68.0,69.0,69,0,10.0,15474.0,205,102,103,103,0,11,21242.0,37,18,19,19,0,7,3055.0,7,3,4,4,0,3,240.0,165.0,82.0,83.0,83,0,10.0,16637.0,9.0,4.0,5.0,5,0,4.0,440.0,43,21,22,22,0,7,2432.0,89,44,45,45,0,8,10087.0,141,70,71,71,0,10,15687.0,135,67,68,68,0,10,10024.0,125,62,63,63,0,9,9294.0,197,98,99,99,0,11,19120.0,67,33,34,34,0,9,5645.0,221,110,111,111,0,10,21870.0,107,53,54,54,0,8,9760.0
82500,109.0,54.0,55.0,55,0,9.0,12632.0,165,82,83,83,0,11,14897.0,217,108,109,109,0,10,19949.0,193,96,97,97,0,11,21045.0,129,64,65,65,0,10,14672.0,137.0,68.0,69.0,69,0,10.0,15525.0,205,102,103,103,0,11,21289.0,37,18,19,19,0,7,3104.0,7,3,4,4,0,3,254.0,169.0,84.0,85.0,85,0,11.0,16684.0,9.0,4.0,5.0,5,0,4.0,489.0,43,21,22,22,0,7,2482.0,89,44,45,45,0,8,10141.0,143,71,72,72,0,10,15735.0,135,67,68,68,0,10,10074.0,127,63,64,64,0,9,9345.0,197,98,99,99,0,11,19175.0,67,33,34,34,0,9,5700.0,221,110,111,111,0,10,21916.0,107,53,54,54,0,8,9806.0
82600,109.0,54.0,55.0,55,0,9.0,12682.0,165,82,83,83,0,11,14941.0,217,108,109,109,0,10,19993.0,193,96,97,97,0,11,21097.0,133,66,67,67,0,10,14715.0,137.0,68.0,69.0,69,0,10.0,15568.0,205,102,103,103,0,11,21342.0,37,18,19,19,0,7,3155.0,7,3,4,4,0,3,300.0,169.0,84.0,85.0,85,0,11.0,16734.0,9.0,4.0,5.0,5,0,4.0,537.0,43,21,22,22,0,7,2538.0,89,44,45,45,0,8,10194.0,143,71,72,72,0,10,15786.0,135,67,68,68,0,10,10128.0,127,63,64,64,0,9,9405.0,199,99,100,100,0,11,19222.0,67,33,34,34,0,9,5756.0,221,110,111,111,0,10,21958.0,109,54,55,55,0,8,9857.0
82700,109.0,54.0,55.0,55,0,9.0,12735.0,167,83,84,84,0,11,14997.0,217,108,109,109,0,10,20046.0,193,96,97,97,0,11,21150.0,133,66,67,67,0,10,14770.0,137.0,68.0,69.0,69,0,10.0,15615.0,205,102,103,103,0,11,21394.0,37,18,19,19,0,7,3199.0,9,4,5,5,0,4,361.0,169.0,84.0,85.0,85,0,11.0,16780.0,9.0,4.0,5.0,5,0,4.0,588.0,43,21,22,22,0,7,2589.0,91,45,46,46,0,8,10238.0,143,71,72,72,0,10,15847.0,137,68,69,69,0,10,10178.0,127,63,64,64,0,9,9450.0,201,100,101,101,0,11,19277.0,67,33,34,34,0,9,5805.0,223,111,112,112,0,10,22007.0,73,36,37,37,0,8,8101.0
82800,109.0,54.0,55.0,55,0,9.0,12789.0,167,83,84,84,0,11,15054.0,217,108,109,109,0,10,20082.0,195,97,98,98,0,11,21198.0,133,66,67,67,0,10,14821.0,137.0,68.0,69.0,69,0,10.0,15664.0,205,102,103,103,0,11,21439.0,37,18,19,19,0,7,3254.0,9,4,5,5,0,4,406.0,27.0,13.0,14.0,14,0,6.0,2569.0,11.0,5.0,6.0,6,0,5.0,630.0,43,21,22,22,0,7,2637.0,91,45,46,46,0,8,10277.0,143,71,72,72,0,10,15894.0,139,69,70,70,0,10,10224.0,127,63,64,64,0,9,9497.0,201,100,101,101,0,11,19327.0,67,33,34,34,0,9,5853.0,225,112,113,113,0,10,22056.0,73,36,37,37,0,8,8159.0
82900,109.0,54.0,55.0,55,0,9.0,12827.0,169,84,85,85,0,11,15105.0,217,108,109,109,0,10,20135.0,197,98,99,99,0,11,21258.0,133,66,67,67,0,10,14872.0,137.0,68.0,69.0,69,0,10.0,15712.0,205,102,103,103,0,11,21486.0,37,18,19,19,0,7,3299.0,11,5,6,6,0,4,459.0,27.0,13.0,14.0,14,0,6.0,2616.0,11.0,5.0,6.0,6,0,5.0,682.0,43,21,22,22,0,7,2691.0,91,45,46,46,0,8,10326.0,143,71,72,72,0,10,15946.0,139,69,70,70,0,10,10274.0,127,63,64,64,0,9,9547.0,203,101,102,102,0,11,19381.0,67,33,34,34,0,9,5902.0,225,112,113,113,0,10,22107.0,73,36,37,37,0,8,8205.0
83000,111.0,55.0,56.0,56,0,9.0,12878.0,169,84,85,85,0,11,15159.0,217,108,109,109,0,10,20180.0,199,99,100,100,0,11,21312.0,133,66,67,67,0,10,14924.0,137.0,68.0,69.0,69,0,10.0,15761.0,205,102,103,103,0,11,21532.0,39,19,20,20,0,7,3351.0,11,5,6,6,0,4,507.0,27.0,13.0,14.0,14,0,6.0,2673.0,13.0,6.0,7.0,7,0,5.0,727.0,45,22,23,23,0,7,2740.0,91,45,46,46,0,8,10366.0,143,71,72,72,0,10,15997.0,143,71,72,72,0,10,10329.0,127,63,64,64,0,9,9597.0,205,102,103,103,0,11,19434.0,69,34,35,35,0,9,5952.0,225,112,113,113,0,10,22156.0,73,36,37,37,0,8,8260.0
83100,113.0,56.0,57.0,57,0,9.0,12925.0,169,84,85,85,0,11,15210.0,217,108,109,109,0,10,20239.0,201,100,101,101,0,11,21363.0,133,66,67,67,0,10,14965.0,137.0,68.0,69.0,69,0,10.0,15805.0,205,102,103,103,0,11,21588.0,39,19,20,20,0,7,3406.0,11,5,6,6,0,4,572.0,27.0,13.0,14.0,14,0,6.0,2723.0,13.0,6.0,7.0,7,0,5.0,774.0,49,24,25,25,0,7,2786.0,93,46,47,47,0,8,10418.0,143,71,72,72,0,10,16051.0,145,72,73,73,0,10,10376.0,131,65,66,66,0,9,9653.0,205,102,103,103,0,11,19487.0,69,34,35,35,0,9,5999.0,225,112,113,113,0,10,22198.0,73,36,37,37,0,8,8310.0
83200,113.0,56.0,57.0,57,0,9.0,12974.0,169,84,85,85,0,11,15257.0,217,108,109,109,0,10,20286.0,201,100,101,101,0,11,21417.0,133,66,67,67,0,10,15019.0,137.0,68.0,69.0,69,0,10.0,15856.0,205,102,103,103,0,11,21642.0,41,20,21,21,0,7,3456.0,11,5,6,6,0,4,618.0,29.0,14.0,15.0,15,0,6.0,2772.0,15.0,7.0,8.0,8,0,5.0,825.0,51,25,26,26,0,7,2840.0,93,46,47,47,0,8,10468.0,143,71,72,72,0,10,16101.0,145,72,73,73,0,10,10429.0,131,65,66,66,0,9,9695.0,205,102,103,103,0,11,19533.0,69,34,35,35,0,9,6048.0,225,112,113,113,0,10,22237.0,73,36,37,37,0,8,8363.0
83300,115.0,57.0,58.0,58,0,9.0,13029.0,169,84,85,85,0,11,15300.0,219,109,110,110,0,10,20331.0,201,100,101,101,0,11,21468.0,133,66,67,67,0,10,15067.0,137.0,68.0,69.0,69,0,10.0,15905.0,205,102,103,103,0,11,21691.0,41,20,21,21,0,7,3504.0,13,6,7,7,0,5,668.0,31.0,15.0,16.0,16,0,6.0,2824.0,15.0,7.0,8.0,8,0,5.0,873.0,53,26,27,27,0,7,2893.0,93,46,47,47,0,8,10521.0,143,71,72,72,0,10,16148.0,39,19,20,20,0,7,2733.0,131,65,66,66,0,9,9744.0,205,102,103,103,0,11,19580.0,69,34,35,35,0,9,6091.0,225,112,113,113,0,10,22286.0,73,36,37,37,0,8,8420.0
83400,115.0,57.0,58.0,58,0,9.0,13081.0,169,84,85,85,0,11,15354.0,219,109,110,110,0,10,20383.0,201,100,101,101,0,11,21515.0,133,66,67,67,0,10,15110.0,139.0,69.0,70.0,70,0,10.0,15956.0,207,103,104,104,0,11,21743.0,41,20,21,21,0,7,3549.0,13,6,7,7,0,5,715.0,35.0,17.0,18.0,18,0,7.0,2875.0,17.0,8.0,9.0,9,0,6.0,926.0,53,26,27,27,0,7,2946.0,93,46,47,47,0,8,10567.0,143,71,72,72,0,10,16192.0,39,19,20,20,0,7,2789.0,133,66,67,67,0,9,9798.0,205,102,103,103,0,11,19634.0,71,35,36,36,0,9,6144.0,227,113,114,114,0,10,22341.0,73,36,37,37,0,8,8476.0
83500,115.0,57.0,58.0,58,0,9.0,13122.0,169,84,85,85,0,11,15403.0,219,109,110,110,0,10,20438.0,201,100,101,101,0,11,21570.0,133,66,67,67,0,10,15156.0,139.0,69.0,70.0,70,0,10.0,16006.0,211,105,106,106,0,11,21800.0,43,21,22,22,0,7,3597.0,13,6,7,7,0,5,768.0,35.0,17.0,18.0,18,0,7.0,2917.0,19.0,9.0,10.0,10,0,6.0,976.0,53,26,27,27,0,7,2992.0,93,46,47,47,0,8,10616.0,145,72,73,73,0,10,16245.0,39,19,20,20,0,7,2838.0,133,66,67,67,0,9,9847.0,205,102,103,103,0,11,19679.0,73,36,37,37,0,9,6207.0,227,113,114,114,0,10,22390.0,73,36,37,37,0,8,8532.0
83600,117.0,58.0,59.0,59,0,9.0,13170.0,169,84,85,85,0,11,15450.0,219,109,110,110,0,10,20482.0,201,100,101,101,0,11,21606.0,135,67,68,68,0,10,15218.0,141.0,70.0,71.0,71,0,10.0,16047.0,211,105,106,106,0,11,21852.0,43,21,22,22,0,7,3652.0,15,7,8,8,0,5,816.0,35.0,17.0,18.0,18,0,7.0,2962.0,19.0,9.0,10.0,10,0,6.0,1022.0,55,27,28,28,0,7,3035.0,93,46,47,47,0,8,10663.0,145,72,73,73,0,10,16284.0,39,19,20,20,0,7,2895.0,133,66,67,67,0,9,9901.0,205,102,103,103,0,11,19727.0,73,36,37,37,0,9,6262.0,227,113,114,114,0,10,22447.0,73,36,37,37,0,8,8587.0
83700,117.0,58.0,59.0,59,0,9.0,13223.0,169,84,85,85,0,11,15498.0,219,109,110,110,0,10,20530.0,201,100,101,101,0,11,21651.0,137,68,69,69,0,10,15272.0,141.0,70.0,71.0,71,0,10.0,16095.0,211,105,106,106,0,11,21907.0,43,21,22,22,0,7,3706.0,15,7,8,8,0,5,866.0,35.0,17.0,18.0,18,0,7.0,3007.0,19.0,9.0,10.0,10,0,6.0,1074.0,55,27,28,28,0,7,3076.0,93,46,47,47,0,8,10706.0,147,73,74,74,0,10,16327.0,41,20,21,21,0,7,2947.0,133,66,67,67,0,9,9952.0,205,102,103,103,0,11,19781.0,73,36,37,37,0,9,6315.0,227,113,114,114,0,10,22498.0,73,36,37,37,0,8,8641.0
83800,117.0,58.0,59.0,59,0,9.0,13268.0,173,86,87,87,0,11,15556.0,221,110,111,111,0,10,20589.0,201,100,101,101,0,11,21689.0,137,68,69,69,0,10,15327.0,141.0,70.0,71.0,71,0,10.0,16147.0,211,105,106,106,0,11,21962.0,43,21,22,22,0,7,3755.0,15,7,8,8,0,5,921.0,35.0,17.0,18.0,18,0,7.0,3058.0,19.0,9.0,10.0,10,0,6.0,1126.0,55,27,28,28,0,7,3123.0,93,46,47,47,0,8,10746.0,149,74,75,75,0,10,16378.0,41,20,21,21,0,7,2992.0,135,67,68,68,0,9,10011.0,205,102,103,103,0,11,19835.0,73,36,37,37,0,9,6368.0,227,113,114,114,0,10,22545.0,73,36,37,37,0,8,8693.0
83900,117.0,58.0,59.0,59,0,9.0,13312.0,173,86,87,87,0,11,15607.0,221,110,111,111,0,10,20638.0,201,100,101,101,0,11,21734.0,137,68,69,69,0,10,15386.0,141.0,70.0,71.0,71,0,10.0,16206.0,213,106,107,107,0,11,22013.0,43,21,22,22,0,7,3811.0,15,7,8,8,0,5,969.0,35.0,17.0,18.0,18,0,7.0,3113.0,21.0,10.0,11.0,11,0,6.0,1176.0,55,27,28,28,0,7,3167.0,93,46,47,47,0,8,10793.0,149,74,75,75,0,10,16424.0,41,20,21,21,0,7,3044.0,135,67,68,68,0,9,10068.0,205,102,103,103,0,11,19888.0,73,36,37,37,0,9,6412.0,227,113,114,114,0,10,22591.0,73,36,37,37,0,8,8738.0
84000,117.0,58.0,59.0,59,0,9.0,13371.0,173,86,87,87,0,11,15656.0,223,111,112,112,0,10,20698.0,201,100,101,101,0,11,21786.0,139,69,70,70,0,10,15440.0,141.0,70.0,71.0,71,0,10.0,16259.0,213,106,107,107,0,11,22064.0,43,21,22,22,0,7,3860.0,17,8,9,9,0,5,1028.0,35.0,17.0,18.0,18,0,7.0,3166.0,25.0,12.0,13.0,13,0,6.0,1230.0,55,27,28,28,0,7,3214.0,97,48,49,49,0,8,10848.0,149,74,75,75,0,10,16472.0,41,20,21,21,0,7,3097.0,135,67,68,68,0,9,10116.0,207,103,104,104,0,11,19937.0,73,36,37,37,0,9,6467.0,227,113,114,114,0,10,22652.0,73,36,37,37,0,8,8781.0
84100,117.0,58.0,59.0,59,0,9.0,13426.0,173,86,87,87,0,11,15706.0,223,111,112,112,0,10,20736.0,201,100,101,101,0,11,21838.0,139,69,70,70,0,10,15494.0,141.0,70.0,71.0,71,0,10.0,16308.0,215,107,108,108,0,11,22118.0,43,21,22,22,0,7,3917.0,19,9,10,10,0,5,1076.0,35.0,17.0,18.0,18,0,7.0,3218.0,25.0,12.0,13.0,13,0,6.0,1272.0,57,28,29,29,0,7,3266.0,97,48,49,49,0,8,10900.0,149,74,75,75,0,10,16520.0,41,20,21,21,0,7,3154.0,135,67,68,68,0,9,10160.0,207,103,104,104,0,11,19991.0,73,36,37,37,0,9,6526.0,227,113,114,114,0,10,22713.0,73,36,37,37,0,8,8835.0
84200,117.0,58.0,59.0,59,0,9.0,13478.0,173,86,87,87,0,11,15756.0,223,111,112,112,0,10,20778.0,203,101,102,102,0,11,21890.0,139,69,70,70,0,10,15550.0,141.0,70.0,71.0,71,0,10.0,16358.0,215,107,108,108,0,11,22160.0,43,21,22,22,0,7,3956.0,19,9,10,10,0,5,1128.0,35.0,17.0,18.0,18,0,7.0,3272.0,25.0,12.0,13.0,13,0,6.0,1323.0,57,28,29,29,0,7,3312.0,99,49,50,50,0,8,10951.0,149,74,75,75,0,10,16568.0,43,21,22,22,0,7,3200.0,135,67,68,68,0,9,10217.0,207,103,104,104,0,11,20039.0,73,36,37,37,0,9,6568.0,227,113,114,114,0,10,22763.0,75,37,38,38,0,8,8881.0
84300,117.0,58.0,59.0,59,0,9.0,13526.0,175,87,88,88,0,11,15807.0,225,112,113,113,0,10,20832.0,203,101,102,102,0,11,21941.0,139,69,70,70,0,10,15600.0,141.0,70.0,71.0,71,0,10.0,16405.0,215,107,108,108,0,11,22220.0,43,21,22,22,0,7,4005.0,21,10,11,11,0,5,1177.0,35.0,17.0,18.0,18,0,7.0,3330.0,25.0,12.0,13.0,13,0,6.0,1379.0,57,28,29,29,0,7,3356.0,103,51,52,52,0,8,11009.0,149,74,75,75,0,10,16618.0,43,21,22,22,0,7,3245.0,135,67,68,68,0,9,10269.0,207,103,104,104,0,11,20094.0,73,36,37,37,0,9,6612.0,55,27,28,28,0,8,5057.0,75,37,38,38,0,8,8924.0
84400,117.0,58.0,59.0,59,0,9.0,13565.0,175,87,88,88,0,11,15855.0,225,112,113,113,0,10,20890.0,203,101,102,102,0,11,22000.0,139,69,70,70,0,10,15645.0,141.0,70.0,71.0,71,0,10.0,16453.0,215,107,108,108,0,11,22267.0,43,21,22,22,0,7,4068.0,21,10,11,11,0,5,1235.0,35.0,17.0,18.0,18,0,7.0,3381.0,25.0,12.0,13.0,13,0,6.0,1428.0,57,28,29,29,0,7,3399.0,103,51,52,52,0,8,11055.0,149,74,75,75,0,10,16667.0,43,21,22,22,0,7,3300.0,135,67,68,68,0,9,10323.0,207,103,104,104,0,11,20150.0,73,36,37,37,0,9,6662.0,55,27,28,28,0,8,5111.0,75,37,38,38,0,8,8971.0
