,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
41000,1,0,1,1,0,1,34.0,17.0,8.0,9.0,9,0,6.0,2076.0,5,2,3,3,0,3,446.0,17.0,8.0,9.0,9,0,6.0,2480.0,3.0,1.0,2.0,2,0,2.0,128.0,13.0,6.0,7.0,7,0,6.0,1583.0,25,12,13,13,0,6,2986.0,3.0,1.0,2.0,2,0,2.0,81.0,23.0,11.0,12.0,12,0,6.0,1945.0,29,14,15,15,0,6,2261.0,27,13,14,14,0,7,2895.0,15,7,8,8,0,5,1935.0,25,12,13,13,0,5,2721.0,11,5,6,6,0,4,1712.0,15,7,8,8,0,5,2570.0,7,3,4,4,0,3,152.0,25,12,13,13,0,5,2876.0,7.0,3.0,4.0,4,0,3.0,432.0,15.0,7.0,8.0,8,0,5.0,1586.0,19,9,10,10,0,5,1419.0
41100,3,1,2,2,0,2,80.0,17.0,8.0,9.0,9,0,6.0,2129.0,5,2,3,3,0,3,502.0,17.0,8.0,9.0,9,0,6.0,2539.0,5.0,2.0,3.0,3,0,3.0,184.0,13.0,6.0,7.0,7,0,6.0,1638.0,25,12,13,13,0,6,3043.0,3.0,1.0,2.0,2,0,2.0,134.0,23.0,11.0,12.0,12,0,6.0,2001.0,29,14,15,15,0,6,2315.0,29,14,15,15,0,7,2946.0,15,7,8,8,0,5,1984.0,25,12,13,13,0,5,2759.0,11,5,6,6,0,4,1761.0,19,9,10,10,0,5,2625.0,7,3,4,4,0,3,196.0,27,13,14,14,0,6,2930.0,7.0,3.0,4.0,4,0,3.0,490.0,15.0,7.0,8.0,8,0,5.0,1626.0,21,10,11,11,0,6,1461.0
41200,3,1,2,2,0,2,124.0,17.0,8.0,9.0,9,0,6.0,2187.0,7,3,4,4,0,3,548.0,17.0,8.0,9.0,9,0,6.0,2591.0,1.0,0.0,1.0,1,0,1.0,6.0,13.0,6.0,7.0,7,0,6.0,1676.0,25,12,13,13,0,6,3079.0,1.0,0.0,1.0,1,0,1.0,46.0,23.0,11.0,12.0,12,0,6.0,2047.0,29,14,15,15,0,6,2359.0,29,14,15,15,0,7,2991.0,15,7,8,8,0,5,2034.0,25,12,13,13,0,5,2810.0,11,5,6,6,0,4,1812.0,19,9,10,10,0,5,2672.0,1,0,1,1,0,1,26.0,27,13,14,14,0,6,2982.0,7.0,3.0,4.0,4,0,3.0,540.0,17.0,8.0,9.0,9,0,5.0,1683.0,21,10,11,11,0,6,1506.0
41300,5,2,3,3,0,3,170.0,17.0,8.0,9.0,9,0,6.0,2240.0,7,3,4,4,0,3,591.0,17.0,8.0,9.0,9,0,6.0,2645.0,1.0,0.0,1.0,1,0,1.0,48.0,13.0,6.0,7.0,7,0,6.0,1730.0,25,12,13,13,0,6,3130.0,3.0,1.0,2.0,2,0,2.0,94.0,25.0,12.0,13.0,13,0,7.0,2100.0,29,14,15,15,0,6,2415.0,29,14,15,15,0,7,3043.0,17,8,9,9,0,6,2093.0,25,12,13,13,0,5,2861.0,11,5,6,6,0,4,1866.0,19,9,10,10,0,5,2713.0,3,1,2,2,0,2,79.0,27,13,14,14,0,6,3032.0,9.0,4.0,5.0,5,0,4.0,587.0,17.0,8.0,9.0,9,0,5.0,1738.0,23,11,12,12,0,6,1553.0
41400,5,2,3,3,0,3,224.0,17.0,8.0,9.0,9,0,6.0,2292.0,7,3,4,4,0,3,640.0,17.0,8.0,9.0,9,0,6.0,2690.0,3.0,1.0,2.0,2,0,2.0,98.0,13.0,6.0,7.0,7,0,6.0,1788.0,25,12,13,13,0,6,3184.0,3.0,1.0,2.0,2,0,2.0,144.0,25.0,12.0,13.0,13,0,7.0,2149.0,29,14,15,15,0,6,2457.0,31,15,16,16,0,7,3099.0,17,8,9,9,0,6,2136.0,25,12,13,13,0,5,2910.0,11,5,6,6,0,4,1916.0,19,9,10,10,0,5,2761.0,3,1,2,2,0,2,121.0,29,14,15,15,0,6,3078.0,9.0,4.0,5.0,5,0,4.0,637.0,17.0,8.0,9.0,9,0,5.0,1774.0,23,11,12,12,0,6,1600.0
41500,3,1,2,2,0,2,56.0,17.0,8.0,9.0,9,0,6.0,2342.0,1,0,1,1,0,1,109.0,17.0,8.0,9.0,9,0,6.0,2739.0,3.0,1.0,2.0,2,0,2.0,53.0,13.0,6.0,7.0,7,0,6.0,1840.0,25,12,13,13,0,6,3236.0,3.0,1.0,2.0,2,0,2.0,199.0,25.0,12.0,13.0,13,0,7.0,2192.0,29,14,15,15,0,6,2502.0,33,16,17,17,0,7,3147.0,17,8,9,9,0,6,2183.0,25,12,13,13,0,5,2960.0,11,5,6,6,0,4,1965.0,19,9,10,10,0,5,2808.0,5,2,3,3,0,3,168.0,29,14,15,15,0,6,3131.0,9.0,4.0,5.0,5,0,4.0,692.0,17.0,8.0,9.0,9,0,5.0,1819.0,23,11,12,12,0,6,1648.0
41600,3,1,2,2,0,2,109.0,17.0,8.0,9.0,9,0,6.0,2405.0,3,1,2,2,0,2,164.0,17.0,8.0,9.0,9,0,6.0,2791.0,3.0,1.0,2.0,2,0,2.0,97.0,13.0,6.0,7.0,7,0,6.0,1878.0,25,12,13,13,0,6,3281.0,5.0,2.0,3.0,3,0,3.0,251.0,25.0,12.0,13.0,13,0,7.0,2235.0,29,14,15,15,0,6,2543.0,33,16,17,17,0,7,3213.0,17,8,9,9,0,6,2235.0,25,12,13,13,0,5,3011.0,11,5,6,6,0,4,2013.0,19,9,10,10,0,5,2861.0,5,2,3,3,0,3,215.0,29,14,15,15,0,6,3182.0,9.0,4.0,5.0,5,0,4.0,741.0,17.0,8.0,9.0,9,0,5.0,1871.0,23,11,12,12,0,6,1689.0
41700,3,1,2,2,0,2,157.0,17.0,8.0,9.0,9,0,6.0,2461.0,3,1,2,2,0,2,216.0,17.0,8.0,9.0,9,0,6.0,2833.0,3.0,1.0,2.0,2,0,2.0,142.0,13.0,6.0,7.0,7,0,6.0,1926.0,25,12,13,13,0,6,3329.0,5.0,2.0,3.0,3,0,3.0,234.0,25.0,12.0,13.0,13,0,7.0,2289.0,29,14,15,15,0,6,2598.0,33,16,17,17,0,7,3264.0,17,8,9,9,0,6,2280.0,25,12,13,13,0,5,3053.0,11,5,6,6,0,4,2052.0,19,9,10,10,0,5,2913.0,7,3,4,4,0,3,259.0,29,14,15,15,0,6,3231.0,9.0,4.0,5.0,5,0,4.0,789.0,17.0,8.0,9.0,9,0,5.0,1924.0,23,11,12,12,0,6,1735.0
41800,3,1,2,2,0,2,210.0,19.0,9.0,10.0,10,0,6.0,2509.0,3,1,2,2,0,2,265.0,17.0,8.0,9.0,9,0,6.0,2889.0,3.0,1.0,2.0,2,0,2.0,192.0,13.0,6.0,7.0,7,0,6.0,1979.0,25,12,13,13,0,6,3374.0,7.0,3.0,4.0,4,0,4.0,278.0,27.0,13.0,14.0,14,0,7.0,2344.0,29,14,15,15,0,6,2649.0,35,17,18,18,0,7,3312.0,17,8,9,9,0,6,2322.0,25,12,13,13,0,5,3096.0,11,5,6,6,0,4,2100.0,19,9,10,10,0,5,2965.0,7,3,4,4,0,3,312.0,29,14,15,15,0,6,3276.0,9.0,4.0,5.0,5,0,4.0,833.0,17.0,8.0,9.0,9,0,5.0,1967.0,23,11,12,12,0,6,1780.0
41900,3,1,2,2,0,2,258.0,21.0,10.0,11.0,11,0,6.0,2555.0,1,0,1,1,0,1,39.0,19.0,9.0,10.0,10,0,6.0,2940.0,1.0,0.0,1.0,1,0,1.0,43.0,13.0,6.0,7.0,7,0,6.0,2025.0,27,13,14,14,0,6,3429.0,7.0,3.0,4.0,4,0,4.0,321.0,27.0,13.0,14.0,14,0,7.0,2399.0,29,14,15,15,0,6,2710.0,35,17,18,18,0,7,3364.0,19,9,10,10,0,6,2374.0,27,13,14,14,0,5,3152.0,11,5,6,6,0,4,2154.0,19,9,10,10,0,5,3022.0,1,0,1,1,0,1,22.0,29,14,15,15,0,6,3316.0,9.0,4.0,5.0,5,0,4.0,883.0,17.0,8.0,9.0,9,0,5.0,2015.0,27,13,14,14,0,6,1826.0
42000,1,0,1,1,0,1,42.0,23.0,11.0,12.0,12,0,7.0,2607.0,3,1,2,2,0,2,92.0,19.0,9.0,10.0,10,0,6.0,2986.0,1.0,0.0,1.0,1,0,1.0,91.0,13.0,6.0,7.0,7,0,6.0,2070.0,27,13,14,14,0,6,3478.0,9.0,4.0,5.0,5,0,4.0,379.0,29.0,14.0,15.0,15,0,7.0,2451.0,29,14,15,15,0,6,2766.0,35,17,18,18,0,7,3408.0,19,9,10,10,0,6,2425.0,27,13,14,14,0,5,3198.0,11,5,6,6,0,4,2206.0,19,9,10,10,0,5,3071.0,3,1,2,2,0,2,82.0,31,15,16,16,0,6,3365.0,9.0,4.0,5.0,5,0,4.0,942.0,17.0,8.0,9.0,9,0,5.0,2063.0,27,13,14,14,0,6,1873.0
42100,3,1,2,2,0,2,91.0,23.0,11.0,12.0,12,0,7.0,2659.0,3,1,2,2,0,2,140.0,21.0,10.0,11.0,11,0,6.0,3031.0,1.0,0.0,1.0,1,0,1.0,138.0,13.0,6.0,7.0,7,0,6.0,2112.0,27,13,14,14,0,6,3525.0,9.0,4.0,5.0,5,0,4.0,430.0,31.0,15.0,16.0,16,0,7.0,2506.0,29,14,15,15,0,6,2817.0,37,18,19,19,0,7,3449.0,19,9,10,10,0,6,2480.0,27,13,14,14,0,5,3259.0,11,5,6,6,0,4,2258.0,21,10,11,11,0,5,3114.0,3,1,2,2,0,2,130.0,31,15,16,16,0,6,3409.0,9.0,4.0,5.0,5,0,4.0,992.0,17.0,8.0,9.0,9,0,5.0,2118.0,29,14,15,15,0,6,1921.0
42200,3,1,2,2,0,2,138.0,23.0,11.0,12.0,12,0,7.0,2703.0,7,3,4,4,0,3,184.0,21.0,10.0,11.0,11,0,6.0,3080.0,3.0,1.0,2.0,2,0,2.0,191.0,13.0,6.0,7.0,7,0,6.0,2159.0,29,14,15,15,0,6,3576.0,9.0,4.0,5.0,5,0,4.0,481.0,33.0,16.0,17.0,17,0,7.0,2556.0,29,14,15,15,0,6,2863.0,39,19,20,20,0,7,3492.0,19,9,10,10,0,6,2528.0,27,13,14,14,0,5,3308.0,13,6,7,7,0,5,2307.0,21,10,11,11,0,5,3160.0,5,2,3,3,0,3,177.0,31,15,16,16,0,6,3455.0,9.0,4.0,5.0,5,0,4.0,1044.0,17.0,8.0,9.0,9,0,5.0,2175.0,29,14,15,15,0,6,1979.0
42300,1,0,1,1,0,1,50.0,23.0,11.0,12.0,12,0,7.0,2757.0,7,3,4,4,0,3,239.0,21.0,10.0,11.0,11,0,6.0,3130.0,3.0,1.0,2.0,2,0,2.0,105.0,13.0,6.0,7.0,7,0,6.0,2211.0,29,14,15,15,0,6,3618.0,9.0,4.0,5.0,5,0,4.0,515.0,33.0,16.0,17.0,17,0,7.0,2608.0,29,14,15,15,0,6,2908.0,39,19,20,20,0,7,3544.0,21,10,11,11,0,6,2580.0,27,13,14,14,0,5,3366.0,13,6,7,7,0,5,2356.0,21,10,11,11,0,5,3203.0,5,2,3,3,0,3,227.0,31,15,16,16,0,6,3509.0,9.0,4.0,5.0,5,0,4.0,1089.0,19.0,9.0,10.0,10,0,5.0,2225.0,31,15,16,16,0,6,2029.0
42400,1,0,1,1,0,1,103.0,25.0,12.0,13.0,13,0,7.0,2808.0,3,1,2,2,0,2,168.0,21.0,10.0,11.0,11,0,6.0,3175.0,3.0,1.0,2.0,2,0,2.0,157.0,13.0,6.0,7.0,7,0,6.0,2263.0,31,15,16,16,0,6,3666.0,11.0,5.0,6.0,6,0,5.0,565.0,33.0,16.0,17.0,17,0,7.0,2657.0,31,15,16,16,0,6,2952.0,41,20,21,21,0,7,3591.0,21,10,11,11,0,6,2629.0,27,13,14,14,0,5,3414.0,13,6,7,7,0,5,2407.0,25,12,13,13,0,6,2977.0,7,3,4,4,0,4,273.0,31,15,16,16,0,6,3561.0,9.0,4.0,5.0,5,0,4.0,1131.0,19.0,9.0,10.0,10,0,5.0,2265.0,31,15,16,16,0,6,2082.0
42500,1,0,1,1,0,1,2.0,25.0,12.0,13.0,13,0,7.0,2856.0,3,1,2,2,0,2,220.0,21.0,10.0,11.0,11,0,6.0,3214.0,3.0,1.0,2.0,2,0,2.0,209.0,13.0,6.0,7.0,7,0,5.0,1317.0,31,15,16,16,0,6,3728.0,11.0,5.0,6.0,6,0,5.0,614.0,33.0,16.0,17.0,17,0,7.0,2712.0,31,15,16,16,0,6,3008.0,41,20,21,21,0,7,3636.0,21,10,11,11,0,6,2678.0,27,13,14,14,0,5,3466.0,13,6,7,7,0,5,2450.0,27,13,14,14,0,6,3031.0,1,0,1,1,0,1,33.0,31,15,16,16,0,6,3612.0,13.0,6.0,7.0,7,0,5.0,1190.0,23.0,11.0,12.0,12,0,5.0,2321.0,31,15,16,16,0,6,2136.0
42600,3,1,2,2,0,2,54.0,25.0,12.0,13.0,13,0,7.0,2907.0,5,2,3,3,0,3,273.0,21.0,10.0,11.0,11,0,6.0,3263.0,5.0,2.0,3.0,3,0,3.0,254.0,13.0,6.0,7.0,7,0,5.0,1368.0,31,15,16,16,0,6,3793.0,11.0,5.0,6.0,6,0,5.0,653.0,33.0,16.0,17.0,17,0,7.0,2766.0,33,16,17,17,0,6,3059.0,41,20,21,21,0,7,3685.0,21,10,11,11,0,6,2725.0,29,14,15,15,0,6,3520.0,13,6,7,7,0,5,2496.0,27,13,14,14,0,6,3084.0,3,1,2,2,0,2,86.0,31,15,16,16,0,6,3666.0,13.0,6.0,7.0,7,0,5.0,1241.0,23.0,11.0,12.0,12,0,5.0,2364.0,31,15,16,16,0,6,2189.0
42700,3,1,2,2,0,2,104.0,27.0,13.0,14.0,14,0,7.0,2957.0,5,2,3,3,0,3,317.0,21.0,10.0,11.0,11,0,6.0,3314.0,5.0,2.0,3.0,3,0,3.0,168.0,13.0,6.0,7.0,7,0,5.0,1413.0,31,15,16,16,0,6,3843.0,13.0,6.0,7.0,7,0,5.0,704.0,33.0,16.0,17.0,17,0,7.0,2819.0,33,16,17,17,0,6,3107.0,43,21,22,22,0,7,3737.0,23,11,12,12,0,6,2778.0,29,14,15,15,0,6,3569.0,15,7,8,8,0,5,2547.0,27,13,14,14,0,6,3134.0,3,1,2,2,0,2,143.0,31,15,16,16,0,6,3713.0,3.0,1.0,2.0,2,0,2.0,159.0,23.0,11.0,12.0,12,0,5.0,2409.0,31,15,16,16,0,6,2232.0
42800,3,1,2,2,0,2,152.0,27.0,13.0,14.0,14,0,7.0,3008.0,7,3,4,4,0,3,372.0,21.0,10.0,11.0,11,0,6.0,3361.0,5.0,2.0,3.0,3,0,3.0,213.0,13.0,6.0,7.0,7,0,5.0,1462.0,31,15,16,16,0,6,3900.0,13.0,6.0,7.0,7,0,5.0,750.0,33.0,16.0,17.0,17,0,7.0,2873.0,35,17,18,18,0,6,3163.0,25,12,13,13,0,6,3531.0,25,12,13,13,0,7,2834.0,29,14,15,15,0,6,3611.0,15,7,8,8,0,5,2597.0,27,13,14,14,0,6,3183.0,3,1,2,2,0,2,195.0,3,1,2,2,0,2,77.0,5.0,2.0,3.0,3,0,3.0,205.0,23.0,11.0,12.0,12,0,5.0,2459.0,31,15,16,16,0,6,2287.0
42900,3,1,2,2,0,2,198.0,27.0,13.0,14.0,14,0,7.0,3061.0,7,3,4,4,0,3,418.0,21.0,10.0,11.0,11,0,6.0,3405.0,5.0,2.0,3.0,3,0,3.0,264.0,15.0,7.0,8.0,8,0,5.0,1524.0,31,15,16,16,0,6,3947.0,13.0,6.0,7.0,7,0,5.0,799.0,35.0,17.0,18.0,18,0,7.0,2928.0,35,17,18,18,0,6,3215.0,25,12,13,13,0,6,3584.0,25,12,13,13,0,7,2880.0,29,14,15,15,0,6,3663.0,15,7,8,8,0,5,2652.0,27,13,14,14,0,6,3230.0,5,2,3,3,0,3,243.0,3,1,2,2,0,2,130.0,5.0,2.0,3.0,3,0,3.0,257.0,23.0,11.0,12.0,12,0,5.0,2511.0,31,15,16,16,0,6,2334.0
43000,3,1,2,2,0,2,252.0,27.0,13.0,14.0,14,0,7.0,3110.0,7,3,4,4,0,3,461.0,23.0,11.0,12.0,12,0,6.0,3462.0,7.0,3.0,4.0,4,0,3.0,323.0,15.0,7.0,8.0,8,0,5.0,1576.0,33,16,17,17,0,6,3998.0,15.0,7.0,8.0,8,0,5.0,848.0,37.0,18.0,19.0,19,0,7.0,2981.0,35,17,18,18,0,6,3263.0,25,12,13,13,0,6,3636.0,25,12,13,13,0,7,2929.0,29,14,15,15,0,6,3715.0,15,7,8,8,0,5,2702.0,27,13,14,14,0,6,3274.0,1,0,1,1,0,1,44.0,3,1,2,2,0,2,176.0,5.0,2.0,3.0,3,0,3.0,298.0,23.0,11.0,12.0,12,0,5.0,2562.0,31,15,16,16,0,6,2378.0
43100,3,1,2,2,0,2,98.0,27.0,13.0,14.0,14,0,7.0,3163.0,9,4,5,5,0,4,517.0,25.0,12.0,13.0,13,0,6.0,3505.0,9.0,4.0,5.0,5,0,4.0,370.0,17.0,8.0,9.0,9,0,5.0,1624.0,33,16,17,17,0,6,4050.0,15.0,7.0,8.0,8,0,5.0,897.0,37.0,18.0,19.0,19,0,7.0,3038.0,35,17,18,18,0,6,3315.0,25,12,13,13,0,6,3683.0,25,12,13,13,0,7,2983.0,29,14,15,15,0,6,3762.0,15,7,8,8,0,5,2754.0,27,13,14,14,0,6,3322.0,3,1,2,2,0,2,105.0,3,1,2,2,0,2,228.0,5.0,2.0,3.0,3,0,3.0,344.0,25.0,12.0,13.0,13,0,5.0,2612.0,31,15,16,16,0,6,2430.0
43200,3,1,2,2,0,2,147.0,27.0,13.0,14.0,14,0,7.0,3216.0,9,4,5,5,0,4,570.0,25.0,12.0,13.0,13,0,6.0,3560.0,9.0,4.0,5.0,5,0,4.0,409.0,17.0,8.0,9.0,9,0,5.0,1675.0,33,16,17,17,0,6,4100.0,15.0,7.0,8.0,8,0,5.0,957.0,37.0,18.0,19.0,19,0,7.0,3086.0,35,17,18,18,0,6,3355.0,25,12,13,13,0,6,3739.0,27,13,14,14,0,7,3038.0,29,14,15,15,0,6,3817.0,15,7,8,8,0,5,2807.0,27,13,14,14,0,6,3365.0,3,1,2,2,0,2,151.0,3,1,2,2,0,2,276.0,5.0,2.0,3.0,3,0,3.0,391.0,25.0,12.0,13.0,13,0,5.0,2656.0,31,15,16,16,0,6,2485.0
43300,3,1,2,2,0,2,194.0,5.0,2.0,3.0,3,0,3.0,398.0,11,5,6,6,0,4,621.0,29.0,14.0,15.0,15,0,6.0,3614.0,9.0,4.0,5.0,5,0,4.0,455.0,19.0,9.0,10.0,10,0,6.0,1725.0,33,16,17,17,0,6,4146.0,15.0,7.0,8.0,8,0,5.0,1007.0,37.0,18.0,19.0,19,0,7.0,3138.0,35,17,18,18,0,6,3405.0,25,12,13,13,0,6,3794.0,27,13,14,14,0,7,3090.0,29,14,15,15,0,6,3869.0,15,7,8,8,0,5,2860.0,27,13,14,14,0,6,3403.0,1,0,1,1,0,1,2.0,3,1,2,2,0,2,320.0,7.0,3.0,4.0,4,0,3.0,439.0,25.0,12.0,13.0,13,0,5.0,2710.0,31,15,16,16,0,6,2543.0
43400,3,1,2,2,0,2,250.0,5.0,2.0,3.0,3,0,3.0,455.0,11,5,6,6,0,4,664.0,29.0,14.0,15.0,15,0,6.0,3659.0,9.0,4.0,5.0,5,0,4.0,504.0,19.0,9.0,10.0,10,0,6.0,1786.0,33,16,17,17,0,6,4195.0,15.0,7.0,8.0,8,0,5.0,1062.0,37.0,18.0,19.0,19,0,7.0,3182.0,37,18,19,19,0,6,3459.0,25,12,13,13,0,6,3837.0,27,13,14,14,0,7,3147.0,29,14,15,15,0,6,3913.0,15,7,8,8,0,5,2908.0,27,13,14,14,0,6,3443.0,3,1,2,2,0,2,53.0,3,1,2,2,0,2,366.0,7.0,3.0,4.0,4,0,3.0,489.0,25.0,12.0,13.0,13,0,5.0,2754.0,31,15,16,16,0,6,2593.0
43500,1,0,1,1,0,1,19.0,7.0,3.0,4.0,4,0,4.0,511.0,11,5,6,6,0,4,715.0,29.0,14.0,15.0,15,0,6.0,3700.0,9.0,4.0,5.0,5,0,4.0,560.0,21.0,10.0,11.0,11,0,6.0,1831.0,33,16,17,17,0,6,4249.0,17.0,8.0,9.0,9,0,5.0,1108.0,37.0,18.0,19.0,19,0,7.0,3234.0,37,18,19,19,0,6,3505.0,25,12,13,13,0,6,3890.0,27,13,14,14,0,7,3198.0,29,14,15,15,0,6,3964.0,15,7,8,8,0,5,2959.0,27,13,14,14,0,6,3492.0,3,1,2,2,0,2,98.0,3,1,2,2,0,2,419.0,7.0,3.0,4.0,4,0,3.0,538.0,25.0,12.0,13.0,13,0,5.0,2806.0,31,15,16,16,0,6,2638.0
43600,1,0,1,1,0,1,10.0,9.0,4.0,5.0,5,0,4.0,568.0,11,5,6,6,0,4,768.0,29.0,14.0,15.0,15,0,6.0,3750.0,9.0,4.0,5.0,5,0,4.0,609.0,21.0,10.0,11.0,11,0,6.0,1873.0,33,16,17,17,0,6,4305.0,17.0,8.0,9.0,9,0,5.0,1150.0,39.0,19.0,20.0,20,0,7.0,3290.0,37,18,19,19,0,6,3552.0,25,12,13,13,0,6,3945.0,27,13,14,14,0,7,3239.0,29,14,15,15,0,6,4019.0,17,8,9,9,0,5,3014.0,27,13,14,14,0,6,3545.0,3,1,2,2,0,2,147.0,3,1,2,2,0,2,472.0,7.0,3.0,4.0,4,0,3.0,591.0,25.0,12.0,13.0,13,0,5.0,2849.0,31,15,16,16,0,6,2692.0
43700,3,1,2,2,0,2,52.0,9.0,4.0,5.0,5,0,4.0,605.0,11,5,6,6,0,4,818.0,29.0,14.0,15.0,15,0,6.0,3803.0,9.0,4.0,5.0,5,0,4.0,654.0,23.0,11.0,12.0,12,0,6.0,1922.0,33,16,17,17,0,6,4357.0,19.0,9.0,10.0,10,0,5.0,1213.0,39.0,19.0,20.0,20,0,7.0,3347.0,37,18,19,19,0,6,3594.0,25,12,13,13,0,6,3979.0,27,13,14,14,0,7,3293.0,29,14,15,15,0,6,4074.0,19,9,10,10,0,5,3067.0,27,13,14,14,0,6,3594.0,3,1,2,2,0,2,192.0,3,1,2,2,0,2,112.0,7.0,3.0,4.0,4,0,3.0,648.0,25.0,12.0,13.0,13,0,5.0,2910.0,31,15,16,16,0,6,2742.0
43800,3,1,2,2,0,2,105.0,9.0,4.0,5.0,5,0,4.0,651.0,11,5,6,6,0,4,870.0,29.0,14.0,15.0,15,0,6.0,3854.0,9.0,4.0,5.0,5,0,4.0,712.0,23.0,11.0,12.0,12,0,6.0,1971.0,33,16,17,17,0,6,4397.0,19.0,9.0,10.0,10,0,5.0,1265.0,39.0,19.0,20.0,20,0,7.0,3400.0,37,18,19,19,0,6,3643.0,25,12,13,13,0,6,4038.0,27,13,14,14,0,7,3343.0,29,14,15,15,0,6,4127.0,19,9,10,10,0,5,3127.0,27,13,14,14,0,6,3643.0,5,2,3,3,0,3,246.0,3,1,2,2,0,2,168.0,7.0,3.0,4.0,4,0,3.0,689.0,25.0,12.0,13.0,13,0,5.0,2959.0,31,15,16,16,0,6,2788.0
43900,5,2,3,3,0,3,158.0,9.0,4.0,5.0,5,0,4.0,714.0,11,5,6,6,0,4,921.0,29.0,14.0,15.0,15,0,6.0,3906.0,9.0,4.0,5.0,5,0,4.0,755.0,23.0,11.0,12.0,12,0,6.0,2017.0,37,18,19,19,0,7,4450.0,19.0,9.0,10.0,10,0,5.0,1311.0,39.0,19.0,20.0,20,0,7.0,3454.0,37,18,19,19,0,6,3685.0,25,12,13,13,0,6,4088.0,27,13,14,14,0,7,3393.0,29,14,15,15,0,6,4175.0,19,9,10,10,0,5,3185.0,27,13,14,14,0,6,3687.0,5,2,3,3,0,3,295.0,3,1,2,2,0,2,215.0,7.0,3.0,4.0,4,0,3.0,736.0,25.0,12.0,13.0,13,0,5.0,3009.0,33,16,17,17,0,6,2841.0
44000,5,2,3,3,0,3,214.0,9.0,4.0,5.0,5,0,4.0,766.0,15,7,8,8,0,5,971.0,29.0,14.0,15.0,15,0,6.0,3961.0,11.0,5.0,6.0,6,0,5.0,806.0,23.0,11.0,12.0,12,0,6.0,2061.0,39,19,20,20,0,7,4501.0,19.0,9.0,10.0,10,0,5.0,1358.0,39.0,19.0,20.0,20,0,7.0,3495.0,37,18,19,19,0,6,3729.0,25,12,13,13,0,6,4145.0,29,14,15,15,0,7,3435.0,29,14,15,15,0,6,4237.0,19,9,10,10,0,5,3231.0,27,13,14,14,0,6,3731.0,7,3,4,4,0,3,347.0,3,1,2,2,0,2,260.0,9.0,4.0,5.0,5,0,4.0,780.0,27.0,13.0,14.0,14,0,6.0,3060.0,33,16,17,17,0,6,2890.0
