,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
48400,163,81,82,82,0,10,22201.0,153.0,76.0,77.0,77,0,9.0,17634.0,149,74,75,75,0,12,20467.0,149,74,75,75,0,12,17972.0,103,51,52,52,0,9,15169.0,99,49,50,50,0,9,10838.0,133,66,67,67,0,9,19592.0,133,66,67,67,0,9,16859.0,17.0,8.0,9.0,9,0,5.0,1993.0,61,30,31,31,0,8,9770.0,151,75,76,76,0,11,20454.0,147,73,74,74,0,10,17305.0,149,74,75,75,0,11,21985.0,137,68,69,69,0,9,19086.0,175,87,88,88,0,10,22078.0,175,87,88,88,0,11,20721.0,139.0,69.0,70.0,70,0,10.0,20241.0,91,45,46,46,0,9,12291.0,139.0,69.0,70.0,70,0,9.0,18121.0,137,68,69,69,0,9,18161.0
48500,163,81,82,82,0,10,22246.0,153.0,76.0,77.0,77,0,9.0,17691.0,149,74,75,75,0,12,20513.0,149,74,75,75,0,12,18021.0,105,52,53,53,0,10,15223.0,99,49,50,50,0,9,10888.0,133,66,67,67,0,9,19644.0,133,66,67,67,0,9,16905.0,17.0,8.0,9.0,9,0,5.0,2041.0,61,30,31,31,0,8,9827.0,151,75,76,76,0,11,20502.0,147,73,74,74,0,10,17359.0,149,74,75,75,0,11,22031.0,139,69,70,70,0,10,19129.0,175,87,88,88,0,10,22129.0,175,87,88,88,0,11,20765.0,139.0,69.0,70.0,70,0,10.0,20294.0,91,45,46,46,0,9,12344.0,139.0,69.0,70.0,70,0,9.0,18163.0,137,68,69,69,0,9,18213.0
48600,163,81,82,82,0,10,22303.0,153.0,76.0,77.0,77,0,9.0,17745.0,149,74,75,75,0,12,20556.0,149,74,75,75,0,12,18069.0,105,52,53,53,0,10,15273.0,99,49,50,50,0,9,10938.0,133,66,67,67,0,9,19693.0,133,66,67,67,0,9,16963.0,17.0,8.0,9.0,9,0,5.0,2084.0,61,30,31,31,0,8,9877.0,153,76,77,77,0,11,20546.0,147,73,74,74,0,10,17411.0,149,74,75,75,0,11,22083.0,139,69,70,70,0,10,19171.0,175,87,88,88,0,10,22174.0,175,87,88,88,0,11,20810.0,139.0,69.0,70.0,70,0,10.0,20348.0,91,45,46,46,0,9,12401.0,139.0,69.0,70.0,70,0,9.0,18214.0,137,68,69,69,0,9,18260.0
48700,163,81,82,82,0,10,22357.0,153.0,76.0,77.0,77,0,9.0,17789.0,149,74,75,75,0,12,20603.0,149,74,75,75,0,12,18123.0,107,53,54,54,0,10,15321.0,99,49,50,50,0,9,10987.0,133,66,67,67,0,9,19745.0,133,66,67,67,0,9,17015.0,17.0,8.0,9.0,9,0,5.0,2128.0,61,30,31,31,0,8,9922.0,153,76,77,77,0,11,20597.0,147,73,74,74,0,10,17460.0,149,74,75,75,0,11,22136.0,139,69,70,70,0,10,19213.0,177,88,89,89,0,10,22220.0,175,87,88,88,0,11,20860.0,139.0,69.0,70.0,70,0,10.0,20403.0,93,46,47,47,0,9,12455.0,139.0,69.0,70.0,70,0,9.0,18259.0,137,68,69,69,0,9,18323.0
48800,163,81,82,82,0,10,22410.0,153.0,76.0,77.0,77,0,9.0,17836.0,149,74,75,75,0,12,20649.0,149,74,75,75,0,12,18175.0,107,53,54,54,0,10,15370.0,101,50,51,51,0,9,11039.0,133,66,67,67,0,9,19793.0,133,66,67,67,0,9,17059.0,17.0,8.0,9.0,9,0,5.0,2168.0,63,31,32,32,0,8,9971.0,155,77,78,78,0,11,20649.0,147,73,74,74,0,10,17510.0,149,74,75,75,0,11,22190.0,141,70,71,71,0,10,19271.0,181,90,91,91,0,10,22264.0,175,87,88,88,0,11,20909.0,141.0,70.0,71.0,71,0,10.0,20447.0,95,47,48,48,0,9,12505.0,139.0,69.0,70.0,70,0,9.0,18307.0,139,69,70,70,0,9,18370.0
48900,163,81,82,82,0,10,22455.0,153.0,76.0,77.0,77,0,9.0,17876.0,149,74,75,75,0,12,20705.0,149,74,75,75,0,12,18233.0,107,53,54,54,0,10,15420.0,101,50,51,51,0,9,11090.0,133,66,67,67,0,9,19831.0,133,66,67,67,0,9,17101.0,17.0,8.0,9.0,9,0,5.0,2222.0,65,32,33,33,0,8,10010.0,155,77,78,78,0,11,20699.0,147,73,74,74,0,10,17562.0,149,74,75,75,0,11,22242.0,141,70,71,71,0,10,19316.0,181,90,91,91,0,10,22313.0,175,87,88,88,0,11,20957.0,141.0,70.0,71.0,71,0,10.0,20498.0,95,47,48,48,0,9,12548.0,139.0,69.0,70.0,70,0,9.0,18355.0,139,69,70,70,0,9,18416.0
49000,163,81,82,82,0,10,22507.0,155.0,77.0,78.0,78,0,9.0,17934.0,151,75,76,76,0,12,20753.0,149,74,75,75,0,12,18283.0,107,53,54,54,0,10,15468.0,101,50,51,51,0,9,11143.0,133,66,67,67,0,9,19893.0,133,66,67,67,0,9,17148.0,17.0,8.0,9.0,9,0,5.0,2264.0,65,32,33,33,0,8,10071.0,155,77,78,78,0,11,20754.0,149,74,75,75,0,10,17611.0,149,74,75,75,0,11,22288.0,141,70,71,71,0,10,19364.0,181,90,91,91,0,10,22354.0,175,87,88,88,0,11,21013.0,143.0,71.0,72.0,72,0,10.0,20552.0,95,47,48,48,0,9,12596.0,139.0,69.0,70.0,70,0,9.0,18416.0,139,69,70,70,0,9,18470.0
49100,163,81,82,82,0,10,22552.0,155.0,77.0,78.0,78,0,9.0,17991.0,151,75,76,76,0,12,20798.0,151,75,76,76,0,12,18332.0,111,55,56,56,0,10,15523.0,103,51,52,52,0,9,11204.0,135,67,68,68,0,9,19939.0,133,66,67,67,0,9,17187.0,17.0,8.0,9.0,9,0,5.0,2317.0,65,32,33,33,0,8,10129.0,155,77,78,78,0,11,20808.0,149,74,75,75,0,10,17658.0,149,74,75,75,0,11,22340.0,141,70,71,71,0,10,19420.0,181,90,91,91,0,10,22406.0,175,87,88,88,0,11,21071.0,147.0,73.0,74.0,74,0,10.0,20607.0,97,48,49,49,0,9,12649.0,139.0,69.0,70.0,70,0,9.0,18464.0,139,69,70,70,0,9,18519.0
49200,165,82,83,83,0,10,22601.0,155.0,77.0,78.0,78,0,9.0,18039.0,153,76,77,77,0,12,20852.0,151,75,76,76,0,12,18379.0,111,55,56,56,0,10,15569.0,103,51,52,52,0,9,11249.0,135,67,68,68,0,9,19987.0,133,66,67,67,0,9,17236.0,17.0,8.0,9.0,9,0,5.0,2359.0,65,32,33,33,0,8,10183.0,155,77,78,78,0,11,20859.0,149,74,75,75,0,10,17705.0,149,74,75,75,0,11,22391.0,141,70,71,71,0,10,19472.0,181,90,91,91,0,10,22454.0,175,87,88,88,0,11,21121.0,147.0,73.0,74.0,74,0,10.0,20654.0,99,49,50,50,0,9,12697.0,143.0,71.0,72.0,72,0,9.0,18509.0,139,69,70,70,0,9,18574.0
49300,165,82,83,83,0,10,22655.0,155.0,77.0,78.0,78,0,9.0,18089.0,155,77,78,78,0,12,20904.0,151,75,76,76,0,12,18425.0,111,55,56,56,0,10,15619.0,103,51,52,52,0,9,11308.0,135,67,68,68,0,9,20028.0,133,66,67,67,0,9,17286.0,17.0,8.0,9.0,9,0,5.0,2407.0,65,32,33,33,0,8,10234.0,155,77,78,78,0,11,20902.0,149,74,75,75,0,10,17748.0,149,74,75,75,0,11,22441.0,141,70,71,71,0,10,19522.0,181,90,91,91,0,10,22499.0,177,88,89,89,0,11,21171.0,147.0,73.0,74.0,74,0,10.0,20706.0,101,50,51,51,0,9,12745.0,143.0,71.0,72.0,72,0,9.0,18559.0,139,69,70,70,0,9,18628.0
49400,165,82,83,83,0,10,22702.0,155.0,77.0,78.0,78,0,9.0,18139.0,155,77,78,78,0,12,20951.0,151,75,76,76,0,12,18481.0,111,55,56,56,0,10,15676.0,103,51,52,52,0,9,11362.0,137,68,69,69,0,9,20080.0,133,66,67,67,0,9,17333.0,17.0,8.0,9.0,9,0,5.0,2457.0,65,32,33,33,0,8,10284.0,157,78,79,79,0,11,20954.0,149,74,75,75,0,10,17795.0,149,74,75,75,0,11,22490.0,141,70,71,71,0,10,19571.0,181,90,91,91,0,10,22546.0,177,88,89,89,0,11,21225.0,149.0,74.0,75.0,75,0,10.0,20752.0,101,50,51,51,0,9,12781.0,143.0,71.0,72.0,72,0,9.0,18607.0,141,70,71,71,0,9,18679.0
49500,165,82,83,83,0,10,22743.0,155.0,77.0,78.0,78,0,9.0,18194.0,155,77,78,78,0,12,20996.0,151,75,76,76,0,12,18531.0,111,55,56,56,0,10,15723.0,103,51,52,52,0,9,11407.0,139,69,70,70,0,10,20134.0,133,66,67,67,0,9,17386.0,17.0,8.0,9.0,9,0,5.0,2508.0,65,32,33,33,0,8,10337.0,157,78,79,79,0,11,21005.0,149,74,75,75,0,10,17855.0,149,74,75,75,0,11,22539.0,143,71,72,72,0,10,19609.0,181,90,91,91,0,10,22602.0,177,88,89,89,0,11,21273.0,151.0,75.0,76.0,76,0,10.0,20805.0,101,50,51,51,0,9,12837.0,143.0,71.0,72.0,72,0,9.0,18660.0,141,70,71,71,0,9,18723.0
49600,165,82,83,83,0,10,22795.0,155.0,77.0,78.0,78,0,9.0,18236.0,155,77,78,78,0,12,21045.0,151,75,76,76,0,12,18583.0,113,56,57,57,0,10,15771.0,103,51,52,52,0,9,11461.0,139,69,70,70,0,10,20193.0,133,66,67,67,0,9,17431.0,17.0,8.0,9.0,9,0,5.0,2556.0,65,32,33,33,0,8,10382.0,157,78,79,79,0,11,21049.0,149,74,75,75,0,10,17908.0,149,74,75,75,0,11,22591.0,143,71,72,72,0,10,19654.0,181,90,91,91,0,10,22652.0,177,88,89,89,0,11,21330.0,151.0,75.0,76.0,76,0,10.0,20854.0,101,50,51,51,0,9,12877.0,143.0,71.0,72.0,72,0,9.0,18702.0,141,70,71,71,0,9,18765.0
49700,165,82,83,83,0,10,22847.0,155.0,77.0,78.0,78,0,9.0,18287.0,155,77,78,78,0,12,21105.0,153,76,77,77,0,12,18628.0,115,57,58,58,0,10,15825.0,103,51,52,52,0,9,11513.0,139,69,70,70,0,10,20251.0,133,66,67,67,0,9,17480.0,17.0,8.0,9.0,9,0,5.0,2607.0,65,32,33,33,0,8,10430.0,157,78,79,79,0,11,21101.0,151,75,76,76,0,10,17962.0,149,74,75,75,0,11,22651.0,145,72,73,73,0,10,19708.0,181,90,91,91,0,10,22702.0,177,88,89,89,0,11,21378.0,151.0,75.0,76.0,76,0,10.0,20903.0,101,50,51,51,0,9,12935.0,143.0,71.0,72.0,72,0,9.0,18743.0,143,71,72,72,0,9,18816.0
49800,165,82,83,83,0,10,22907.0,157.0,78.0,79.0,79,0,9.0,18335.0,155,77,78,78,0,12,21151.0,153,76,77,77,0,12,18676.0,115,57,58,58,0,10,15871.0,105,52,53,53,0,10,11569.0,139,69,70,70,0,10,20299.0,133,66,67,67,0,9,17527.0,19.0,9.0,10.0,10,0,6.0,2665.0,65,32,33,33,0,8,10484.0,157,78,79,79,0,11,21154.0,151,75,76,76,0,10,18012.0,149,74,75,75,0,11,22698.0,145,72,73,73,0,10,19759.0,183,91,92,92,0,10,22754.0,179,89,90,90,0,12,21424.0,151.0,75.0,76.0,76,0,10.0,20954.0,101,50,51,51,0,9,12989.0,143.0,71.0,72.0,72,0,9.0,18796.0,143,71,72,72,0,9,18880.0
49900,165,82,83,83,0,10,22950.0,157.0,78.0,79.0,79,0,9.0,18391.0,155,77,78,78,0,12,21196.0,153,76,77,77,0,12,18733.0,115,57,58,58,0,10,15924.0,105,52,53,53,0,10,11620.0,139,69,70,70,0,10,20350.0,135,67,68,68,0,9,17579.0,21.0,10.0,11.0,11,0,6.0,2707.0,65,32,33,33,0,8,10542.0,157,78,79,79,0,11,21205.0,155,77,78,78,0,10,18065.0,149,74,75,75,0,11,22745.0,147,73,74,74,0,10,19813.0,183,91,92,92,0,10,22800.0,181,90,91,91,0,12,21475.0,151.0,75.0,76.0,76,0,10.0,21009.0,101,50,51,51,0,9,13038.0,143.0,71.0,72.0,72,0,9.0,18839.0,145,72,73,73,0,9,18928.0
50000,165,82,83,83,0,10,23002.0,159.0,79.0,80.0,80,0,9.0,18440.0,155,77,78,78,0,12,21248.0,155,77,78,78,0,12,18782.0,115,57,58,58,0,10,15964.0,105,52,53,53,0,10,11672.0,139,69,70,70,0,10,20406.0,135,67,68,68,0,9,17631.0,21.0,10.0,11.0,11,0,6.0,2759.0,65,32,33,33,0,8,10596.0,157,78,79,79,0,11,21250.0,155,77,78,78,0,10,18125.0,149,74,75,75,0,11,22793.0,147,73,74,74,0,10,19863.0,183,91,92,92,0,10,22852.0,183,91,92,92,0,12,21516.0,153.0,76.0,77.0,77,0,10.0,21060.0,101,50,51,51,0,9,13085.0,143.0,71.0,72.0,72,0,9.0,18883.0,145,72,73,73,0,9,18972.0
50100,165,82,83,83,0,10,23049.0,161.0,80.0,81.0,81,0,9.0,18485.0,155,77,78,78,0,12,21297.0,155,77,78,78,0,12,18828.0,115,57,58,58,0,10,16008.0,105,52,53,53,0,10,11730.0,139,69,70,70,0,10,20455.0,137,68,69,69,0,9,17681.0,21.0,10.0,11.0,11,0,6.0,2810.0,65,32,33,33,0,8,10636.0,157,78,79,79,0,11,21297.0,155,77,78,78,0,10,18178.0,149,74,75,75,0,11,22839.0,147,73,74,74,0,10,19908.0,183,91,92,92,0,10,22902.0,183,91,92,92,0,12,21565.0,153.0,76.0,77.0,77,0,10.0,21117.0,101,50,51,51,0,9,13139.0,143.0,71.0,72.0,72,0,9.0,18935.0,145,72,73,73,0,9,19026.0
50200,165,82,83,83,0,10,23111.0,161.0,80.0,81.0,81,0,9.0,18535.0,155,77,78,78,0,12,21349.0,155,77,78,78,0,12,18887.0,115,57,58,58,0,10,16061.0,105,52,53,53,0,10,11778.0,139,69,70,70,0,10,20506.0,137,68,69,69,0,9,17731.0,23.0,11.0,12.0,12,0,6.0,2853.0,65,32,33,33,0,8,10683.0,157,78,79,79,0,11,21341.0,155,77,78,78,0,10,18230.0,149,74,75,75,0,11,22889.0,149,74,75,75,0,10,19962.0,183,91,92,92,0,10,22943.0,185,92,93,93,0,12,21616.0,155.0,77.0,78.0,78,0,10.0,21168.0,103,51,52,52,0,9,13191.0,145.0,72.0,73.0,73,0,9.0,18987.0,149,74,75,75,0,9,19077.0
50300,165,82,83,83,0,10,23155.0,161.0,80.0,81.0,81,0,9.0,18585.0,155,77,78,78,0,12,21408.0,157,78,79,79,0,13,18942.0,115,57,58,58,0,10,16115.0,105,52,53,53,0,10,11831.0,139,69,70,70,0,10,20552.0,137,68,69,69,0,9,17776.0,23.0,11.0,12.0,12,0,6.0,2906.0,65,32,33,33,0,8,10728.0,157,78,79,79,0,11,21387.0,155,77,78,78,0,10,18277.0,149,74,75,75,0,11,22934.0,149,74,75,75,0,10,20014.0,183,91,92,92,0,10,22992.0,185,92,93,93,0,12,21661.0,155.0,77.0,78.0,78,0,10.0,21217.0,105,52,53,53,0,9,13246.0,145.0,72.0,73.0,73,0,9.0,19032.0,149,74,75,75,0,9,19128.0
50400,165,82,83,83,0,10,23203.0,167.0,83.0,84.0,84,0,10.0,18631.0,155,77,78,78,0,12,21450.0,157,78,79,79,0,13,18989.0,115,57,58,58,0,10,16153.0,109,54,55,55,0,10,11885.0,139,69,70,70,0,10,20611.0,137,68,69,69,0,9,17822.0,23.0,11.0,12.0,12,0,6.0,2961.0,65,32,33,33,0,8,10785.0,157,78,79,79,0,11,21443.0,155,77,78,78,0,10,18324.0,149,74,75,75,0,11,22986.0,149,74,75,75,0,10,20068.0,183,91,92,92,0,10,23035.0,185,92,93,93,0,12,21712.0,155.0,77.0,78.0,78,0,10.0,21271.0,105,52,53,53,0,9,13291.0,147.0,73.0,74.0,74,0,9.0,19087.0,149,74,75,75,0,9,19183.0
50500,165,82,83,83,0,10,23255.0,167.0,83.0,84.0,84,0,10.0,18679.0,155,77,78,78,0,12,21501.0,157,78,79,79,0,13,19038.0,115,57,58,58,0,10,16207.0,109,54,55,55,0,10,11939.0,141,70,71,71,0,10,20656.0,137,68,69,69,0,9,17867.0,23.0,11.0,12.0,12,0,6.0,3015.0,67,33,34,34,0,8,10832.0,159,79,80,80,0,11,21500.0,157,78,79,79,0,10,18374.0,149,74,75,75,0,11,23039.0,149,74,75,75,0,10,20117.0,183,91,92,92,0,10,23083.0,185,92,93,93,0,12,21760.0,155.0,77.0,78.0,78,0,10.0,21323.0,105,52,53,53,0,9,13330.0,147.0,73.0,74.0,74,0,9.0,19140.0,149,74,75,75,0,9,19229.0
50600,165,82,83,83,0,10,23300.0,167.0,83.0,84.0,84,0,10.0,18719.0,155,77,78,78,0,12,21561.0,157,78,79,79,0,13,19087.0,115,57,58,58,0,10,16262.0,109,54,55,55,0,10,11995.0,141,70,71,71,0,10,20706.0,137,68,69,69,0,9,17920.0,23.0,11.0,12.0,12,0,6.0,3069.0,67,33,34,34,0,8,10865.0,159,79,80,80,0,11,21550.0,157,78,79,79,0,10,18426.0,149,74,75,75,0,11,23090.0,149,74,75,75,0,10,20170.0,183,91,92,92,0,10,23129.0,185,92,93,93,0,12,21815.0,155.0,77.0,78.0,78,0,10.0,21372.0,105,52,53,53,0,9,13384.0,147.0,73.0,74.0,74,0,9.0,19188.0,149,74,75,75,0,9,19276.0
50700,167,83,84,84,0,10,23352.0,167.0,83.0,84.0,84,0,10.0,18768.0,155,77,78,78,0,12,21610.0,159,79,80,80,0,13,19146.0,117,58,59,59,0,10,16318.0,109,54,55,55,0,10,12049.0,141,70,71,71,0,10,20758.0,137,68,69,69,0,9,17966.0,23.0,11.0,12.0,12,0,6.0,3111.0,67,33,34,34,0,8,10916.0,161,80,81,81,0,11,21600.0,159,79,80,80,0,10,18474.0,149,74,75,75,0,11,23135.0,149,74,75,75,0,10,20222.0,183,91,92,92,0,10,23182.0,185,92,93,93,0,12,21878.0,155.0,77.0,78.0,78,0,10.0,21416.0,105,52,53,53,0,9,13437.0,149.0,74.0,75.0,75,0,9.0,19244.0,149,74,75,75,0,9,19327.0
50800,169,84,85,85,0,10,23395.0,167.0,83.0,84.0,84,0,10.0,18820.0,155,77,78,78,0,12,21654.0,161,80,81,81,0,13,19200.0,117,58,59,59,0,10,16379.0,109,54,55,55,0,10,12097.0,141,70,71,71,0,10,20813.0,137,68,69,69,0,9,18012.0,23.0,11.0,12.0,12,0,6.0,3157.0,67,33,34,34,0,8,10960.0,161,80,81,81,0,11,21639.0,161,80,81,81,0,10,18525.0,149,74,75,75,0,11,23189.0,149,74,75,75,0,10,20270.0,183,91,92,92,0,10,23237.0,185,92,93,93,0,12,21930.0,155.0,77.0,78.0,78,0,10.0,21472.0,105,52,53,53,0,9,13482.0,149.0,74.0,75.0,75,0,9.0,19292.0,149,74,75,75,0,9,19375.0
50900,169,84,85,85,0,10,23442.0,169.0,84.0,85.0,85,0,10.0,18876.0,155,77,78,78,0,12,21705.0,165,82,83,83,0,13,19254.0,117,58,59,59,0,10,16437.0,109,54,55,55,0,10,12163.0,143,71,72,72,0,10,20873.0,137,68,69,69,0,9,18063.0,25.0,12.0,13.0,13,0,6.0,3203.0,67,33,34,34,0,8,11022.0,161,80,81,81,0,11,21690.0,161,80,81,81,0,10,18576.0,151,75,76,76,0,11,23242.0,151,75,76,76,0,10,20324.0,185,92,93,93,0,10,23285.0,185,92,93,93,0,12,21978.0,155.0,77.0,78.0,78,0,10.0,21528.0,105,52,53,53,0,9,13541.0,149.0,74.0,75.0,75,0,9.0,19336.0,149,74,75,75,0,9,19423.0
51000,169,84,85,85,0,10,23486.0,169.0,84.0,85.0,85,0,10.0,18934.0,155,77,78,78,0,12,21757.0,165,82,83,83,0,13,19310.0,117,58,59,59,0,10,16485.0,111,55,56,56,0,10,12215.0,143,71,72,72,0,10,20916.0,137,68,69,69,0,9,18120.0,25.0,12.0,13.0,13,0,6.0,3244.0,67,33,34,34,0,8,11072.0,161,80,81,81,0,11,21744.0,161,80,81,81,0,10,18628.0,153,76,77,77,0,11,23292.0,151,75,76,76,0,10,20375.0,185,92,93,93,0,10,23338.0,187,93,94,94,0,12,22025.0,155.0,77.0,78.0,78,0,10.0,21576.0,105,52,53,53,0,9,13591.0,149.0,74.0,75.0,75,0,9.0,19390.0,149,74,75,75,0,9,19472.0
51100,169,84,85,85,0,10,23548.0,169.0,84.0,85.0,85,0,10.0,18979.0,155,77,78,78,0,12,21817.0,165,82,83,83,0,13,19356.0,119,59,60,60,0,10,16544.0,111,55,56,56,0,10,12255.0,143,71,72,72,0,10,20968.0,139,69,70,70,0,9,18175.0,25.0,12.0,13.0,13,0,6.0,3288.0,67,33,34,34,0,8,11115.0,163,81,82,82,0,11,21799.0,161,80,81,81,0,10,18684.0,153,76,77,77,0,11,23336.0,151,75,76,76,0,10,20432.0,185,92,93,93,0,10,23381.0,189,94,95,95,0,12,22077.0,155.0,77.0,78.0,78,0,10.0,21635.0,105,52,53,53,0,9,13637.0,149.0,74.0,75.0,75,0,9.0,19441.0,149,74,75,75,0,9,19527.0
51200,169,84,85,85,0,10,23595.0,169.0,84.0,85.0,85,0,10.0,19029.0,155,77,78,78,0,12,21865.0,167,83,84,84,0,13,19407.0,119,59,60,60,0,10,16595.0,111,55,56,56,0,10,12297.0,143,71,72,72,0,10,21027.0,139,69,70,70,0,9,18216.0,25.0,12.0,13.0,13,0,6.0,3341.0,67,33,34,34,0,8,11162.0,163,81,82,82,0,11,21856.0,161,80,81,81,0,10,18735.0,153,76,77,77,0,11,23391.0,151,75,76,76,0,10,20486.0,185,92,93,93,0,10,23438.0,189,94,95,95,0,12,22125.0,155.0,77.0,78.0,78,0,10.0,21679.0,105,52,53,53,0,9,13684.0,149.0,74.0,75.0,75,0,9.0,19482.0,149,74,75,75,0,9,19569.0
51300,169,84,85,85,0,10,23648.0,169.0,84.0,85.0,85,0,10.0,19090.0,155,77,78,78,0,12,21907.0,167,83,84,84,0,13,19459.0,121,60,61,61,0,10,16647.0,111,55,56,56,0,10,12345.0,143,71,72,72,0,10,21073.0,139,69,70,70,0,9,18273.0,25.0,12.0,13.0,13,0,6.0,3383.0,67,33,34,34,0,8,11207.0,163,81,82,82,0,11,21899.0,161,80,81,81,0,10,18777.0,155,77,78,78,0,11,23447.0,151,75,76,76,0,10,20532.0,185,92,93,93,0,10,23492.0,189,94,95,95,0,12,22174.0,155.0,77.0,78.0,78,0,10.0,21721.0,105,52,53,53,0,9,13730.0,149.0,74.0,75.0,75,0,9.0,19544.0,151,75,76,76,0,9,19621.0
51400,173,86,87,87,0,10,23693.0,169.0,84.0,85.0,85,0,10.0,19145.0,155,77,78,78,0,12,21956.0,167,83,84,84,0,13,19504.0,121,60,61,61,0,10,16696.0,111,55,56,56,0,10,12401.0,143,71,72,72,0,10,21131.0,139,69,70,70,0,9,18327.0,25.0,12.0,13.0,13,0,6.0,3438.0,67,33,34,34,0,8,11255.0,165,82,83,83,0,11,21947.0,161,80,81,81,0,10,18824.0,155,77,78,78,0,11,23494.0,151,75,76,76,0,10,20576.0,185,92,93,93,0,10,23540.0,189,94,95,95,0,12,22222.0,155.0,77.0,78.0,78,0,10.0,21764.0,105,52,53,53,0,9,13784.0,149.0,74.0,75.0,75,0,9.0,19582.0,151,75,76,76,0,9,19668.0
51500,175,87,88,88,0,10,23746.0,169.0,84.0,85.0,85,0,10.0,19195.0,155,77,78,78,0,12,22014.0,167,83,84,84,0,13,19544.0,121,60,61,61,0,10,16742.0,111,55,56,56,0,10,12450.0,143,71,72,72,0,10,21192.0,139,69,70,70,0,9,18378.0,25.0,12.0,13.0,13,0,6.0,3492.0,67,33,34,34,0,8,11312.0,165,82,83,83,0,11,21994.0,163,81,82,82,0,10,18877.0,155,77,78,78,0,11,23548.0,151,75,76,76,0,10,20628.0,185,92,93,93,0,10,23585.0,189,94,95,95,0,12,22272.0,155.0,77.0,78.0,78,0,10.0,21821.0,105,52,53,53,0,9,13844.0,153.0,76.0,77.0,77,0,9.0,19634.0,151,75,76,76,0,9,19719.0
51600,175,87,88,88,0,10,23796.0,169.0,84.0,85.0,85,0,10.0,19249.0,155,77,78,78,0,12,22064.0,167,83,84,84,0,13,19596.0,121,60,61,61,0,10,16793.0,111,55,56,56,0,10,12500.0,143,71,72,72,0,10,21248.0,139,69,70,70,0,9,18428.0,25.0,12.0,13.0,13,0,6.0,3542.0,67,33,34,34,0,8,11354.0,165,82,83,83,0,11,22039.0,163,81,82,82,0,10,18931.0,155,77,78,78,0,11,23589.0,151,75,76,76,0,10,20686.0,185,92,93,93,0,10,23633.0,189,94,95,95,0,12,22317.0,155.0,77.0,78.0,78,0,10.0,21870.0,105,52,53,53,0,9,13905.0,153.0,76.0,77.0,77,0,9.0,19688.0,151,75,76,76,0,9,19771.0
51700,175,87,88,88,0,10,23844.0,171.0,85.0,86.0,86,0,10.0,19295.0,155,77,78,78,0,12,22117.0,167,83,84,84,0,13,19652.0,121,60,61,61,0,10,16837.0,111,55,56,56,0,10,12541.0,145,72,73,73,0,10,21305.0,139,69,70,70,0,9,18478.0,27.0,13.0,14.0,14,0,6.0,3595.0,67,33,34,34,0,8,11395.0,165,82,83,83,0,11,22079.0,163,81,82,82,0,10,18986.0,155,77,78,78,0,11,23646.0,153,76,77,77,0,10,20743.0,185,92,93,93,0,10,23685.0,189,94,95,95,0,12,22371.0,155.0,77.0,78.0,78,0,10.0,21925.0,105,52,53,53,0,9,13947.0,153.0,76.0,77.0,77,0,9.0,19743.0,151,75,76,76,0,9,19820.0
