,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
23200,19.0,9.0,10.0,10,0,9.0,1591.0,21,10,11,11,0,8,2695.0,31,15,16,16,0,10,2592.0,29.0,14.0,15.0,15,0,10.0,2672.0,19,9,10,10,0,6,2753.0,49,24,25,25,0,11,2869.0,39,15,24,24,0,8,2618.0,96,34,62,62,0,11,6014.0,28,8,20,20,0,6,1601.0,29,10,19,19,0,5,2858.0,27,10,17,17,0,9,2731.0,44.0,18.0,26.0,26,0,8.0,3234.0,26.0,9.0,17.0,17,0,7.0,2689.0,90,29,61,61,0,8,5236.0,67,29,38,38,0,8,5710.0,83,37,46,46,0,9,5334.0,29.0,11.0,18.0,18,0,7.0,3608.0,55,23,32,32,0,8,5925.0,21,10,11,11,0,8,2684.0,61,26,35,35,0,8,5650.0
23300,19.0,9.0,10.0,10,0,9.0,1651.0,25,12,13,13,0,9,2749.0,31,15,16,16,0,10,2637.0,31.0,15.0,16.0,16,0,10.0,2723.0,19,9,10,10,0,6,2807.0,49,24,25,25,0,11,2919.0,39,15,24,24,0,8,2657.0,96,34,62,62,0,11,6057.0,28,8,20,20,0,6,1656.0,31,11,20,20,0,5,2907.0,27,10,17,17,0,9,2790.0,44.0,18.0,26.0,26,0,8.0,3287.0,26.0,9.0,17.0,17,0,7.0,2737.0,90,29,61,61,0,8,5280.0,67,29,38,38,0,8,5767.0,83,37,46,46,0,9,5381.0,29.0,11.0,18.0,18,0,7.0,3658.0,55,23,32,32,0,8,5975.0,21,10,11,11,0,8,2737.0,61,26,35,35,0,8,5694.0
23400,19.0,9.0,10.0,10,0,9.0,1703.0,25,12,13,13,0,9,2789.0,31,15,16,16,0,10,2682.0,31.0,15.0,16.0,16,0,10.0,2780.0,19,9,10,10,0,6,2857.0,49,24,25,25,0,11,2969.0,39,15,24,24,0,8,2714.0,96,34,62,62,0,11,6100.0,28,8,20,20,0,6,1701.0,31,11,20,20,0,5,2958.0,27,10,17,17,0,9,2849.0,45.0,18.0,27.0,27,0,8.0,3332.0,26.0,9.0,17.0,17,0,7.0,2788.0,90,29,61,61,0,8,5332.0,67,29,38,38,0,8,5827.0,85,38,47,47,0,9,5438.0,37.0,12.0,25.0,25,0,7.0,3708.0,55,23,32,32,0,8,6025.0,23,11,12,12,0,8,2789.0,61,26,35,35,0,8,5744.0
23500,21.0,10.0,11.0,11,0,9.0,1753.0,25,12,13,13,0,9,2841.0,31,15,16,16,0,10,2725.0,33.0,16.0,17.0,17,0,10.0,2827.0,19,9,10,10,0,6,2902.0,49,24,25,25,0,11,3019.0,39,15,24,24,0,8,2766.0,96,34,62,62,0,11,6155.0,28,8,20,20,0,6,1752.0,33,12,21,21,0,5,3011.0,27,10,17,17,0,9,2890.0,45.0,18.0,27.0,27,0,8.0,3384.0,26.0,9.0,17.0,17,0,7.0,2841.0,90,29,61,61,0,8,5387.0,67,29,38,38,0,8,5882.0,87,39,48,48,0,9,5491.0,37.0,12.0,25.0,25,0,7.0,3757.0,55,23,32,32,0,8,6071.0,25,12,13,13,0,8,2836.0,61,26,35,35,0,8,5796.0
23600,21.0,10.0,11.0,11,0,9.0,1798.0,25,12,13,13,0,9,2890.0,31,15,16,16,0,10,2773.0,35.0,17.0,18.0,18,0,10.0,2875.0,19,9,10,10,0,6,2948.0,49,24,25,25,0,11,3067.0,39,15,24,24,0,8,2819.0,96,34,62,62,0,11,6208.0,28,8,20,20,0,6,1802.0,33,12,21,21,0,5,3063.0,27,10,17,17,0,9,2932.0,47.0,19.0,28.0,28,0,9.0,3441.0,28.0,10.0,18.0,18,0,7.0,2893.0,90,29,61,61,0,8,5443.0,67,29,38,38,0,8,5934.0,87,39,48,48,0,9,5543.0,37.0,12.0,25.0,25,0,7.0,3819.0,55,23,32,32,0,8,6118.0,25,12,13,13,0,8,2886.0,61,26,35,35,0,8,5851.0
23700,21.0,10.0,11.0,11,0,9.0,1854.0,25,12,13,13,0,9,2939.0,31,15,16,16,0,10,2827.0,37.0,18.0,19.0,19,0,10.0,2916.0,19,9,10,10,0,6,3007.0,49,24,25,25,0,11,3124.0,41,16,25,25,0,8,2867.0,98,35,63,63,0,11,6261.0,30,9,21,21,0,7,1844.0,33,12,21,21,0,5,3114.0,27,10,17,17,0,9,2986.0,47.0,19.0,28.0,28,0,9.0,3496.0,28.0,10.0,18.0,18,0,7.0,2945.0,93,30,63,63,0,8,5489.0,67,29,38,38,0,8,5984.0,87,39,48,48,0,9,5594.0,39.0,13.0,26.0,26,0,7.0,3872.0,55,23,32,32,0,8,6163.0,25,12,13,13,0,8,2944.0,61,26,35,35,0,8,5908.0
23800,21.0,10.0,11.0,11,0,9.0,1903.0,25,12,13,13,0,9,2990.0,31,15,16,16,0,10,2871.0,37.0,18.0,19.0,19,0,10.0,2970.0,19,9,10,10,0,6,3057.0,49,24,25,25,0,11,3175.0,41,16,25,25,0,8,2913.0,98,35,63,63,0,11,6306.0,30,9,21,21,0,7,1893.0,33,12,21,21,0,5,3170.0,27,10,17,17,0,9,3033.0,47.0,19.0,28.0,28,0,9.0,3548.0,30.0,11.0,19.0,19,0,7.0,2996.0,93,30,63,63,0,8,5539.0,67,29,38,38,0,8,6038.0,87,39,48,48,0,9,5645.0,39.0,13.0,26.0,26,0,7.0,3921.0,55,23,32,32,0,8,6215.0,25,12,13,13,0,8,2995.0,61,26,35,35,0,8,5957.0
23900,23.0,11.0,12.0,12,0,9.0,1954.0,25,12,13,13,0,9,3043.0,33,16,17,17,0,10,2929.0,37.0,18.0,19.0,19,0,10.0,3022.0,19,9,10,10,0,6,3102.0,49,24,25,25,0,11,3220.0,41,16,25,25,0,8,2966.0,100,36,64,64,0,11,6352.0,30,9,21,21,0,7,1944.0,33,12,21,21,0,5,3221.0,36,11,25,25,0,9,3084.0,47.0,19.0,28.0,28,0,9.0,3599.0,30.0,11.0,19.0,19,0,7.0,3051.0,95,31,64,64,0,8,5585.0,67,29,38,38,0,8,6091.0,87,39,48,48,0,9,5694.0,41.0,14.0,27.0,27,0,7.0,3965.0,55,23,32,32,0,8,6270.0,25,12,13,13,0,8,3054.0,61,26,35,35,0,8,6012.0
24000,23.0,11.0,12.0,12,0,9.0,1999.0,25,12,13,13,0,9,3094.0,33,16,17,17,0,10,2978.0,37.0,18.0,19.0,19,0,10.0,3070.0,19,9,10,10,0,6,3157.0,49,24,25,25,0,11,3268.0,41,16,25,25,0,8,3005.0,101,36,65,65,0,11,6409.0,30,9,21,21,0,7,1997.0,33,12,21,21,0,5,3271.0,36,11,25,25,0,9,3133.0,49.0,20.0,29.0,29,0,9.0,3645.0,30.0,11.0,19.0,19,0,7.0,3099.0,97,32,65,65,0,8,5637.0,69,30,39,39,0,8,6144.0,87,39,48,48,0,9,5751.0,43.0,15.0,28.0,28,0,8.0,4016.0,55,23,32,32,0,8,6321.0,25,12,13,13,0,8,3112.0,61,26,35,35,0,8,6062.0
24100,25.0,12.0,13.0,13,0,9.0,2058.0,25,12,13,13,0,9,3144.0,33,16,17,17,0,10,3024.0,37.0,18.0,19.0,19,0,10.0,3121.0,21,10,11,11,0,6,3205.0,49,24,25,25,0,11,3315.0,43,17,26,26,0,8,3054.0,101,36,65,65,0,11,6460.0,30,9,21,21,0,7,2054.0,33,12,21,21,0,5,3332.0,36,11,25,25,0,9,3177.0,49.0,20.0,29.0,29,0,9.0,3696.0,30.0,11.0,19.0,19,0,7.0,3148.0,99,33,66,66,0,8,5693.0,69,30,39,39,0,8,6192.0,89,40,49,49,0,9,5797.0,43.0,15.0,28.0,28,0,8.0,4076.0,57,24,33,33,0,8,6376.0,25,12,13,13,0,8,3164.0,61,26,35,35,0,8,6111.0
24200,25.0,12.0,13.0,13,0,9.0,2113.0,25,12,13,13,0,9,3191.0,33,16,17,17,0,10,3069.0,37.0,18.0,19.0,19,0,10.0,3165.0,21,10,11,11,0,6,3255.0,49,24,25,25,0,11,3359.0,43,17,26,26,0,8,3097.0,101,36,65,65,0,11,6510.0,32,10,22,22,0,7,2104.0,33,12,21,21,0,5,3381.0,36,11,25,25,0,9,3229.0,51.0,21.0,30.0,30,0,9.0,3748.0,30.0,11.0,19.0,19,0,7.0,3199.0,101,34,67,67,0,8,5742.0,71,31,40,40,0,8,6239.0,37,18,19,19,0,12,3405.0,43.0,15.0,28.0,28,0,8.0,4121.0,57,24,33,33,0,8,6432.0,25,12,13,13,0,8,3207.0,61,26,35,35,0,8,6153.0
24300,25.0,12.0,13.0,13,0,9.0,2160.0,29,14,15,15,0,9,3238.0,33,16,17,17,0,10,3117.0,39.0,19.0,20.0,20,0,10.0,3217.0,21,10,11,11,0,6,3302.0,49,24,25,25,0,11,3412.0,43,17,26,26,0,8,3148.0,103,37,66,66,0,11,6564.0,32,10,22,22,0,7,2148.0,33,12,21,21,0,5,3424.0,36,11,25,25,0,9,3284.0,51.0,21.0,30.0,30,0,9.0,3802.0,30.0,11.0,19.0,19,0,7.0,3250.0,101,34,67,67,0,8,5803.0,71,31,40,40,0,8,6288.0,37,18,19,19,0,12,3458.0,43.0,15.0,28.0,28,0,8.0,4164.0,57,24,33,33,0,8,6480.0,25,12,13,13,0,8,3257.0,63,27,36,36,0,9,6211.0
24400,25.0,12.0,13.0,13,0,9.0,2200.0,29,14,15,15,0,9,3287.0,33,16,17,17,0,10,3166.0,39.0,19.0,20.0,20,0,10.0,3265.0,21,10,11,11,0,6,3357.0,49,24,25,25,0,11,3460.0,43,17,26,26,0,8,3200.0,103,37,66,66,0,11,6608.0,32,10,22,22,0,7,2198.0,33,12,21,21,0,5,3480.0,36,11,25,25,0,9,3333.0,51.0,21.0,30.0,30,0,9.0,3844.0,32.0,12.0,20.0,20,0,7.0,3295.0,101,34,67,67,0,8,5860.0,71,31,40,40,0,8,6339.0,37,18,19,19,0,12,3511.0,43.0,15.0,28.0,28,0,8.0,4209.0,57,24,33,33,0,8,6527.0,25,12,13,13,0,8,3308.0,63,27,36,36,0,9,6259.0
24500,27.0,13.0,14.0,14,0,9.0,2253.0,29,14,15,15,0,9,3333.0,33,16,17,17,0,10,3218.0,39.0,19.0,20.0,20,0,10.0,3316.0,21,10,11,11,0,6,3413.0,49,24,25,25,0,11,3501.0,43,17,26,26,0,8,3253.0,103,37,66,66,0,11,6658.0,32,10,22,22,0,7,2248.0,35,13,22,22,0,5,3526.0,36,11,25,25,0,9,3381.0,53.0,22.0,31.0,31,0,9.0,3894.0,32.0,12.0,20.0,20,0,7.0,3347.0,101,34,67,67,0,8,5904.0,71,31,40,40,0,8,6387.0,37,18,19,19,0,12,3562.0,45.0,16.0,29.0,29,0,8.0,4261.0,57,24,33,33,0,8,6577.0,27,13,14,14,0,8,3353.0,65,28,37,37,0,9,6309.0
24600,27.0,13.0,14.0,14,0,9.0,2300.0,29,14,15,15,0,9,3379.0,33,16,17,17,0,10,3275.0,39.0,19.0,20.0,20,0,10.0,3365.0,21,10,11,11,0,6,3469.0,33,16,17,17,0,7,3540.0,45,18,27,27,0,8,3310.0,103,37,66,66,0,11,6705.0,32,10,22,22,0,7,2291.0,37,14,23,23,0,6,3579.0,38,12,26,26,0,9,3438.0,53.0,22.0,31.0,31,0,9.0,3944.0,32.0,12.0,20.0,20,0,7.0,3392.0,101,34,67,67,0,8,5958.0,71,31,40,40,0,8,6436.0,37,18,19,19,0,12,3608.0,45.0,16.0,29.0,29,0,8.0,4313.0,57,24,33,33,0,8,6631.0,27,13,14,14,0,8,3405.0,65,28,37,37,0,9,6356.0
24700,29.0,14.0,15.0,15,0,9.0,2354.0,29,14,15,15,0,9,3426.0,33,16,17,17,0,10,3328.0,39.0,19.0,20.0,20,0,10.0,3413.0,21,10,11,11,0,6,3520.0,33,16,17,17,0,7,3591.0,45,18,27,27,0,8,3355.0,105,38,67,67,0,11,6753.0,1,0,1,1,0,1,32.0,37,14,23,23,0,6,3624.0,38,12,26,26,0,9,3485.0,53.0,22.0,31.0,31,0,9.0,3993.0,36.0,13.0,23.0,23,0,7.0,3448.0,101,34,67,67,0,8,6006.0,71,31,40,40,0,8,6492.0,37,18,19,19,0,12,3661.0,45.0,16.0,29.0,29,0,8.0,4362.0,57,24,33,33,0,8,6672.0,29,14,15,15,0,8,3445.0,65,28,37,37,0,9,6405.0
24800,29.0,14.0,15.0,15,0,9.0,2406.0,29,14,15,15,0,9,3479.0,33,16,17,17,0,10,3382.0,39.0,19.0,20.0,20,0,10.0,3469.0,11,5,6,6,0,5,561.0,33,16,17,17,0,7,3649.0,45,18,27,27,0,8,3404.0,105,38,67,67,0,11,6811.0,3,1,2,2,0,2,87.0,39,15,24,24,0,6,3671.0,38,12,26,26,0,9,3534.0,11.0,5.0,6.0,6,0,5.0,463.0,36.0,13.0,23.0,23,0,7.0,3489.0,101,34,67,67,0,8,6061.0,71,31,40,40,0,8,6540.0,39,19,20,20,0,12,3712.0,45.0,16.0,29.0,29,0,8.0,4418.0,57,24,33,33,0,8,6719.0,3,1,2,2,0,2,76.0,67,29,38,38,0,9,6456.0
24900,29.0,14.0,15.0,15,0,9.0,2456.0,31,15,16,16,0,9,3537.0,35,17,18,18,0,10,3431.0,39.0,19.0,20.0,20,0,10.0,3519.0,13,6,7,7,0,5,609.0,35,17,18,18,0,7,3698.0,45,18,27,27,0,8,3452.0,105,38,67,67,0,11,6862.0,3,1,2,2,0,2,138.0,39,15,24,24,0,6,3727.0,38,12,26,26,0,9,3584.0,11.0,5.0,6.0,6,0,5.0,500.0,36.0,13.0,23.0,23,0,7.0,3541.0,101,34,67,67,0,8,6107.0,71,31,40,40,0,8,6585.0,39,19,20,20,0,12,3764.0,45.0,16.0,29.0,29,0,8.0,4459.0,57,24,33,33,0,8,6769.0,3,1,2,2,0,2,131.0,67,29,38,38,0,9,6507.0
25000,3.0,1.0,2.0,2,0,2.0,119.0,1,0,1,1,0,1,11.0,35,17,18,18,0,10,3484.0,3.0,1.0,2.0,2,0,2.0,175.0,13,6,7,7,0,5,656.0,35,17,18,18,0,7,3753.0,47,19,28,28,0,8,3500.0,105,38,67,67,0,11,6910.0,7,3,4,4,0,3,189.0,7,3,4,4,0,3,178.0,1,0,1,1,0,1,21.0,11.0,5.0,6.0,6,0,5.0,549.0,36.0,13.0,23.0,23,0,7.0,3583.0,103,35,68,68,0,8,6156.0,73,32,41,41,0,8,6635.0,39,19,20,20,0,12,3818.0,43.0,17.0,26.0,26,0,5.0,3526.0,57,24,33,33,0,8,6813.0,3,1,2,2,0,2,186.0,67,29,38,38,0,9,6558.0
25100,3.0,1.0,2.0,2,0,2.0,180.0,1,0,1,1,0,1,61.0,35,17,18,18,0,10,3537.0,3.0,1.0,2.0,2,0,2.0,223.0,17,8,9,9,0,6,706.0,37,18,19,19,0,7,3797.0,9,4,5,5,0,5,601.0,105,38,67,67,0,11,6954.0,7,3,4,4,0,3,233.0,7,3,4,4,0,3,229.0,3,1,2,2,0,2,63.0,13.0,6.0,7.0,7,0,6.0,599.0,38.0,14.0,24.0,24,0,7.0,3644.0,105,36,69,69,0,8,6199.0,73,32,41,41,0,8,6686.0,39,19,20,20,0,12,3871.0,43.0,17.0,26.0,26,0,5.0,3579.0,57,24,33,33,0,8,6867.0,5,2,3,3,0,3,236.0,67,29,38,38,0,9,6595.0
25200,3.0,1.0,2.0,2,0,2.0,239.0,3,1,2,2,0,2,111.0,35,17,18,18,0,10,3590.0,5.0,2.0,3.0,3,0,3.0,273.0,17,8,9,9,0,6,758.0,37,18,19,19,0,7,3842.0,9,4,5,5,0,5,656.0,105,38,67,67,0,11,7000.0,7,3,4,4,0,3,286.0,7,3,4,4,0,3,283.0,3,1,2,2,0,2,110.0,13.0,6.0,7.0,7,0,6.0,654.0,38.0,14.0,24.0,24,0,7.0,3691.0,106,36,70,70,0,8,6257.0,73,32,41,41,0,8,6722.0,41,20,21,21,0,12,3922.0,43.0,17.0,26.0,26,0,5.0,3632.0,57,24,33,33,0,8,6918.0,5,2,3,3,0,3,285.0,67,29,38,38,0,9,6647.0
25300,5.0,2.0,3.0,3,0,3.0,287.0,3,1,2,2,0,2,164.0,3,1,2,2,0,2,133.0,5.0,2.0,3.0,3,0,3.0,321.0,17,8,9,9,0,6,808.0,37,18,19,19,0,7,3895.0,11,5,6,6,0,6,701.0,107,39,68,68,0,11,7055.0,7,3,4,4,0,3,334.0,7,3,4,4,0,3,328.0,3,1,2,2,0,2,145.0,13.0,6.0,7.0,7,0,6.0,705.0,38.0,14.0,24.0,24,0,7.0,3744.0,108,37,71,71,0,8,6307.0,73,32,41,41,0,8,6776.0,41,20,21,21,0,12,3975.0,45.0,18.0,27.0,27,0,5.0,3685.0,57,24,33,33,0,8,6972.0,3,1,2,2,0,2,66.0,67,29,38,38,0,9,6691.0
25400,5.0,2.0,3.0,3,0,3.0,340.0,3,1,2,2,0,2,212.0,3,1,2,2,0,2,194.0,5.0,2.0,3.0,3,0,3.0,374.0,17,8,9,9,0,6,862.0,37,18,19,19,0,7,3949.0,11,5,6,6,0,6,753.0,109,40,69,69,0,11,7106.0,7,3,4,4,0,3,379.0,9,4,5,5,0,4,374.0,5,2,3,3,0,3,194.0,13.0,6.0,7.0,7,0,6.0,753.0,39.0,14.0,25.0,25,0,7.0,3785.0,109,37,72,72,0,8,6359.0,74,32,42,42,0,8,6833.0,41,20,21,21,0,12,4023.0,45.0,18.0,27.0,27,0,5.0,3740.0,58,24,34,34,0,8,7023.0,5,2,3,3,0,3,114.0,67,29,38,38,0,9,6746.0
25500,7.0,3.0,4.0,4,0,3.0,394.0,3,1,2,2,0,2,264.0,3,1,2,2,0,2,236.0,7.0,3.0,4.0,4,0,3.0,431.0,17,8,9,9,0,6,917.0,39,19,20,20,0,7,3995.0,11,5,6,6,0,6,801.0,109,40,69,69,0,11,7152.0,9,4,5,5,0,4,432.0,9,4,5,5,0,4,420.0,5,2,3,3,0,3,250.0,15.0,7.0,8.0,8,0,6.0,801.0,15.0,7.0,8.0,8,0,5.0,982.0,109,37,72,72,0,8,6404.0,74,32,42,42,0,8,6893.0,41,20,21,21,0,12,4075.0,45.0,18.0,27.0,27,0,5.0,3782.0,58,24,34,34,0,8,7068.0,5,2,3,3,0,3,167.0,67,29,38,38,0,9,6789.0
25600,,,,0,0,,0.0,3,1,2,2,0,2,310.0,3,1,2,2,0,2,291.0,,,,0,0,,0.0,17,8,9,9,0,6,969.0,41,20,21,21,0,7,4038.0,1,0,1,1,0,1,16.0,111,41,70,70,0,11,7204.0,9,4,5,5,0,4,475.0,9,4,5,5,0,4,476.0,5,2,3,3,0,3,296.0,15.0,7.0,8.0,8,0,6.0,853.0,15.0,7.0,8.0,8,0,5.0,1025.0,109,37,72,72,0,8,6459.0,76,33,43,43,0,8,6942.0,41,20,21,21,0,12,4125.0,,,,0,0,,0.0,58,24,34,34,0,8,7118.0,5,2,3,3,0,3,213.0,67,29,38,38,0,9,6837.0
25700,1.0,0.0,1.0,1,0,1.0,42.0,3,1,2,2,0,2,363.0,5,2,3,3,0,3,339.0,1.0,0.0,1.0,1,0,1.0,41.0,17,8,9,9,0,6,1016.0,43,21,22,22,0,7,4085.0,3,1,2,2,0,2,69.0,111,41,70,70,0,11,7256.0,9,4,5,5,0,4,521.0,9,4,5,5,0,4,535.0,5,2,3,3,0,3,348.0,15.0,7.0,8.0,8,0,6.0,905.0,17.0,8.0,9.0,9,0,5.0,1070.0,109,37,72,72,0,8,6510.0,76,33,43,43,0,8,6996.0,41,20,21,21,0,12,4172.0,3.0,1.0,2.0,2,0,2.0,52.0,58,24,34,34,0,8,7163.0,5,2,3,3,0,3,273.0,69,30,39,39,0,9,6888.0
25800,3.0,1.0,2.0,2,0,2.0,99.0,3,1,2,2,0,2,415.0,5,2,3,3,0,3,392.0,1.0,0.0,1.0,1,0,1.0,48.0,19,9,10,10,0,6,1063.0,43,21,22,22,0,7,4133.0,3,1,2,2,0,2,116.0,111,41,70,70,0,11,7307.0,9,4,5,5,0,4,573.0,11,5,6,6,0,4,582.0,5,2,3,3,0,3,399.0,17.0,8.0,9.0,9,0,6.0,959.0,17.0,8.0,9.0,9,0,5.0,1124.0,109,37,72,72,0,8,6570.0,76,33,43,43,0,8,7049.0,41,20,21,21,0,12,4222.0,3.0,1.0,2.0,2,0,2.0,97.0,58,24,34,34,0,8,7216.0,5,2,3,3,0,3,323.0,71,31,40,40,0,9,6951.0
25900,5.0,2.0,3.0,3,0,3.0,148.0,5,2,3,3,0,3,287.0,5,2,3,3,0,3,437.0,3.0,1.0,2.0,2,0,2.0,93.0,19,9,10,10,0,6,1112.0,43,21,22,22,0,7,4180.0,3,1,2,2,0,2,169.0,111,41,70,70,0,11,7352.0,11,5,6,6,0,4,629.0,11,5,6,6,0,4,628.0,5,2,3,3,0,3,451.0,17.0,8.0,9.0,9,0,6.0,1014.0,17.0,8.0,9.0,9,0,5.0,1173.0,109,37,72,72,0,8,6622.0,78,34,44,44,0,8,7105.0,41,20,21,21,0,12,4278.0,3.0,1.0,2.0,2,0,2.0,140.0,60,25,35,35,0,8,7263.0,9,4,5,5,0,4,374.0,71,31,40,40,0,9,6999.0
26000,5.0,2.0,3.0,3,0,3.0,192.0,5,2,3,3,0,3,336.0,5,2,3,3,0,3,489.0,3.0,1.0,2.0,2,0,2.0,146.0,19,9,10,10,0,6,1156.0,43,21,22,22,0,7,4231.0,3,1,2,2,0,2,222.0,111,41,70,70,0,11,7405.0,11,5,6,6,0,4,678.0,11,5,6,6,0,4,679.0,5,2,3,3,0,3,503.0,17.0,8.0,9.0,9,0,6.0,1053.0,17.0,8.0,9.0,9,0,5.0,1217.0,109,37,72,72,0,8,6674.0,78,34,44,44,0,8,7157.0,41,20,21,21,0,12,4339.0,3.0,1.0,2.0,2,0,2.0,194.0,64,27,37,37,0,8,7313.0,9,4,5,5,0,4,424.0,71,31,40,40,0,9,7051.0
26100,5.0,2.0,3.0,3,0,3.0,242.0,7,3,4,4,0,3,390.0,5,2,3,3,0,3,536.0,3.0,1.0,2.0,2,0,2.0,200.0,21,10,11,11,0,7,1216.0,43,21,22,22,0,7,4282.0,3,1,2,2,0,2,277.0,3,1,2,2,0,2,95.0,11,5,6,6,0,4,725.0,11,5,6,6,0,4,727.0,5,2,3,3,0,3,554.0,7.0,3.0,4.0,4,0,4.0,352.0,17.0,8.0,9.0,9,0,5.0,1267.0,109,37,72,72,0,8,6717.0,78,34,44,44,0,8,7208.0,43,21,22,22,0,12,4386.0,3.0,1.0,2.0,2,0,2.0,253.0,64,27,37,37,0,8,7355.0,9,4,5,5,0,4,479.0,71,31,40,40,0,9,7110.0
26200,5.0,2.0,3.0,3,0,3.0,292.0,7,3,4,4,0,3,431.0,5,2,3,3,0,3,574.0,3.0,1.0,2.0,2,0,2.0,250.0,21,10,11,11,0,7,1266.0,43,21,22,22,0,7,4328.0,3,1,2,2,0,2,323.0,3,1,2,2,0,2,143.0,11,5,6,6,0,4,782.0,11,5,6,6,0,4,776.0,5,2,3,3,0,3,600.0,7.0,3.0,4.0,4,0,4.0,398.0,17.0,8.0,9.0,9,0,5.0,1323.0,111,38,73,73,0,9,6767.0,22,7,15,15,0,4,1307.0,43,21,22,22,0,12,4435.0,3.0,1.0,2.0,2,0,2.0,299.0,64,27,37,37,0,8,7402.0,9,4,5,5,0,4,535.0,71,31,40,40,0,9,7163.0
26300,7.0,3.0,4.0,4,0,4.0,345.0,7,3,4,4,0,3,482.0,5,2,3,3,0,3,630.0,5.0,2.0,3.0,3,0,3.0,292.0,21,10,11,11,0,7,1320.0,43,21,22,22,0,7,4375.0,3,1,2,2,0,2,371.0,3,1,2,2,0,2,194.0,15,7,8,8,0,4,841.0,11,5,6,6,0,4,826.0,7,3,4,4,0,4,646.0,9.0,4.0,5.0,5,0,4.0,455.0,17.0,8.0,9.0,9,0,5.0,1380.0,111,38,73,73,0,9,6809.0,22,7,15,15,0,4,1359.0,43,21,22,22,0,12,4485.0,5.0,2.0,3.0,3,0,3.0,345.0,64,27,37,37,0,8,7444.0,11,5,6,6,0,5,587.0,71,31,40,40,0,9,7214.0
26400,7.0,3.0,4.0,4,0,4.0,389.0,7,3,4,4,0,3,528.0,5,2,3,3,0,3,677.0,13.0,3.0,10.0,10,0,3.0,345.0,21,10,11,11,0,7,1368.0,3,1,2,2,0,2,142.0,5,2,3,3,0,3,423.0,3,1,2,2,0,2,254.0,15,7,8,8,0,4,891.0,11,5,6,6,0,4,870.0,7,3,4,4,0,4,694.0,9.0,4.0,5.0,5,0,4.0,506.0,17.0,8.0,9.0,9,0,5.0,1428.0,111,38,73,73,0,9,6859.0,22,7,15,15,0,4,1407.0,43,21,22,22,0,12,4534.0,5.0,2.0,3.0,3,0,3.0,388.0,64,27,37,37,0,8,7488.0,13,6,7,7,0,5,640.0,73,32,41,41,0,9,7264.0
26500,7.0,3.0,4.0,4,0,4.0,440.0,7,3,4,4,0,3,571.0,5,2,3,3,0,3,733.0,13.0,3.0,10.0,10,0,3.0,391.0,21,10,11,11,0,7,1419.0,3,1,2,2,0,2,194.0,5,2,3,3,0,3,471.0,3,1,2,2,0,2,297.0,15,7,8,8,0,4,937.0,13,6,7,7,0,4,919.0,7,3,4,4,0,4,738.0,9.0,4.0,5.0,5,0,4.0,554.0,17.0,8.0,9.0,9,0,5.0,1474.0,111,38,73,73,0,9,6904.0,24,8,16,16,0,5,1467.0,43,21,22,22,0,12,4577.0,7.0,3.0,4.0,4,0,3.0,428.0,64,27,37,37,0,8,7531.0,13,6,7,7,0,5,692.0,75,33,42,42,0,10,7311.0
