,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
53400,85,42,43,43,0,9,8894.0,23,11,12,12,0,7,1614.0,55,27,28,28,0,9,5939.0,63,31,32,32,0,8,8846.0,31.0,15.0,16.0,16,0,8.0,3853.0,53.0,26.0,27.0,27,0,7.0,8849.0,25,12,13,13,0,7,3936.0,71,35,36,36,0,8,7414.0,87,43,44,44,0,9,8317.0,59,29,30,30,0,7,8820.0,35,17,18,18,0,7,4660.0,33,16,17,17,0,6,1950.0,71.0,35.0,36.0,36,0,8.0,8870.0,7,3,4,4,0,4,245.0,51.0,25.0,26.0,26,0,7.0,6589.0,41,20,21,21,0,8,3746.0,29,14,15,15,0,6,3516.0,19.0,9.0,10.0,10,0,6.0,2057.0,21,10,11,11,0,5,3073.0,15.0,7.0,8.0,8,0,5.0,1060.0
53500,87,43,44,44,0,9,8944.0,25,12,13,13,0,7,1655.0,55,27,28,28,0,9,5993.0,63,31,32,32,0,8,8891.0,31.0,15.0,16.0,16,0,8.0,3900.0,53.0,26.0,27.0,27,0,7.0,8897.0,27,13,14,14,0,7,3992.0,71,35,36,36,0,8,7468.0,89,44,45,45,0,9,8368.0,59,29,30,30,0,7,8868.0,35,17,18,18,0,7,4716.0,33,16,17,17,0,6,2006.0,71.0,35.0,36.0,36,0,8.0,8916.0,7,3,4,4,0,4,294.0,51.0,25.0,26.0,26,0,7.0,6637.0,43,21,22,22,0,8,3800.0,31,15,16,16,0,6,3567.0,19.0,9.0,10.0,10,0,6.0,2100.0,21,10,11,11,0,5,3127.0,15.0,7.0,8.0,8,0,5.0,1117.0
53600,87,43,44,44,0,9,8992.0,25,12,13,13,0,7,1702.0,55,27,28,28,0,9,6051.0,63,31,32,32,0,8,8942.0,31.0,15.0,16.0,16,0,8.0,3947.0,53.0,26.0,27.0,27,0,7.0,8948.0,29,14,15,15,0,7,4038.0,71,35,36,36,0,8,7527.0,89,44,45,45,0,9,8424.0,61,30,31,31,0,8,8922.0,37,18,19,19,0,8,4765.0,33,16,17,17,0,6,2054.0,73.0,36.0,37.0,37,0,8.0,8972.0,9,4,5,5,0,4,341.0,53.0,26.0,27.0,27,0,7.0,6688.0,43,21,22,22,0,8,3853.0,31,15,16,16,0,6,3618.0,19.0,9.0,10.0,10,0,6.0,2140.0,21,10,11,11,0,5,3182.0,15.0,7.0,8.0,8,0,5.0,1164.0
53700,89,44,45,45,0,9,9039.0,25,12,13,13,0,7,1751.0,55,27,28,28,0,9,6100.0,63,31,32,32,0,8,8994.0,33.0,16.0,17.0,17,0,8.0,3997.0,53.0,26.0,27.0,27,0,7.0,9001.0,29,14,15,15,0,7,4088.0,73,36,37,37,0,8,7580.0,91,45,46,46,0,10,8477.0,61,30,31,31,0,8,8966.0,37,18,19,19,0,8,4811.0,33,16,17,17,0,6,2103.0,73.0,36.0,37.0,37,0,8.0,9025.0,9,4,5,5,0,4,391.0,53.0,26.0,27.0,27,0,7.0,6734.0,43,21,22,22,0,8,3904.0,31,15,16,16,0,6,3661.0,19.0,9.0,10.0,10,0,6.0,2191.0,21,10,11,11,0,5,3239.0,15.0,7.0,8.0,8,0,5.0,1208.0
53800,89,44,45,45,0,9,9092.0,27,13,14,14,0,7,1806.0,55,27,28,28,0,9,6148.0,63,31,32,32,0,8,9050.0,35.0,17.0,18.0,18,0,8.0,4047.0,53.0,26.0,27.0,27,0,7.0,9052.0,29,14,15,15,0,7,4144.0,73,36,37,37,0,8,7635.0,91,45,46,46,0,10,8527.0,61,30,31,31,0,8,9019.0,37,18,19,19,0,8,4857.0,33,16,17,17,0,6,2153.0,73.0,36.0,37.0,37,0,8.0,9071.0,13,6,7,7,0,5,445.0,53.0,26.0,27.0,27,0,7.0,6779.0,45,22,23,23,0,8,3952.0,31,15,16,16,0,6,3712.0,19.0,9.0,10.0,10,0,6.0,2238.0,23,11,12,12,0,5,3294.0,15.0,7.0,8.0,8,0,5.0,1258.0
53900,89,44,45,45,0,9,9144.0,27,13,14,14,0,7,1860.0,55,27,28,28,0,9,6199.0,65,32,33,33,0,8,9107.0,35.0,17.0,18.0,18,0,8.0,4096.0,53.0,26.0,27.0,27,0,7.0,9096.0,31,15,16,16,0,7,4203.0,73,36,37,37,0,8,7692.0,93,46,47,47,0,10,8578.0,63,31,32,32,0,8,9066.0,37,18,19,19,0,8,4912.0,33,16,17,17,0,6,2203.0,73.0,36.0,37.0,37,0,8.0,9125.0,13,6,7,7,0,5,490.0,57.0,28.0,29.0,29,0,7.0,6836.0,45,22,23,23,0,8,4009.0,31,15,16,16,0,6,3768.0,19.0,9.0,10.0,10,0,6.0,2284.0,25,12,13,13,0,5,3341.0,15.0,7.0,8.0,8,0,5.0,1311.0
54000,89,44,45,45,0,9,9201.0,31,15,16,16,0,8,1905.0,55,27,28,28,0,9,6250.0,65,32,33,33,0,8,9160.0,35.0,17.0,18.0,18,0,8.0,4144.0,55.0,27.0,28.0,28,0,7.0,9148.0,31,15,16,16,0,7,4248.0,73,36,37,37,0,8,7733.0,93,46,47,47,0,10,8629.0,63,31,32,32,0,8,9103.0,39,19,20,20,0,8,4957.0,35,17,18,18,0,6,2259.0,73.0,36.0,37.0,37,0,8.0,9175.0,13,6,7,7,0,5,532.0,57.0,28.0,29.0,29,0,7.0,6884.0,45,22,23,23,0,8,4056.0,31,15,16,16,0,6,3816.0,19.0,9.0,10.0,10,0,6.0,2333.0,25,12,13,13,0,5,3401.0,15.0,7.0,8.0,8,0,5.0,1362.0
54100,89,44,45,45,0,9,9259.0,31,15,16,16,0,8,1956.0,55,27,28,28,0,9,6301.0,65,32,33,33,0,8,9206.0,35.0,17.0,18.0,18,0,8.0,4193.0,55.0,27.0,28.0,28,0,7.0,9200.0,31,15,16,16,0,7,4297.0,73,36,37,37,0,8,7785.0,93,46,47,47,0,10,8686.0,63,31,32,32,0,8,9152.0,39,19,20,20,0,8,5007.0,37,18,19,19,0,6,2310.0,73.0,36.0,37.0,37,0,8.0,9224.0,15,7,8,8,0,5,581.0,57.0,28.0,29.0,29,0,7.0,6936.0,45,22,23,23,0,8,4105.0,31,15,16,16,0,6,3858.0,19.0,9.0,10.0,10,0,6.0,2386.0,25,12,13,13,0,5,3449.0,15.0,7.0,8.0,8,0,5.0,1413.0
54200,89,44,45,45,0,9,9303.0,33,16,17,17,0,8,2009.0,55,27,28,28,0,9,6344.0,65,32,33,33,0,8,9257.0,35.0,17.0,18.0,18,0,8.0,4250.0,55.0,27.0,28.0,28,0,7.0,9251.0,31,15,16,16,0,7,4339.0,73,36,37,37,0,8,7837.0,93,46,47,47,0,10,8740.0,63,31,32,32,0,8,9195.0,41,20,21,21,0,8,5058.0,37,18,19,19,0,6,2366.0,73.0,36.0,37.0,37,0,8.0,9269.0,15,7,8,8,0,5,639.0,57.0,28.0,29.0,29,0,7.0,6979.0,45,22,23,23,0,8,4155.0,31,15,16,16,0,6,3903.0,19.0,9.0,10.0,10,0,6.0,2439.0,25,12,13,13,0,5,3501.0,15.0,7.0,8.0,8,0,5.0,1472.0
54300,89,44,45,45,0,9,9356.0,35,17,18,18,0,8,2059.0,55,27,28,28,0,9,6393.0,67,33,34,34,0,8,9306.0,37.0,18.0,19.0,19,0,8.0,4306.0,55.0,27.0,28.0,28,0,7.0,9291.0,31,15,16,16,0,7,4394.0,73,36,37,37,0,8,7895.0,93,46,47,47,0,10,8789.0,63,31,32,32,0,8,9235.0,43,21,22,22,0,8,5106.0,37,18,19,19,0,6,2424.0,73.0,36.0,37.0,37,0,8.0,9320.0,15,7,8,8,0,5,696.0,57.0,28.0,29.0,29,0,7.0,7023.0,45,22,23,23,0,8,4209.0,33,16,17,17,0,6,3950.0,21.0,10.0,11.0,11,0,6.0,2490.0,25,12,13,13,0,5,3545.0,15.0,7.0,8.0,8,0,5.0,1523.0
54400,89,44,45,45,0,9,9404.0,35,17,18,18,0,8,2106.0,55,27,28,28,0,9,6442.0,67,33,34,34,0,8,9359.0,37.0,18.0,19.0,19,0,8.0,4363.0,55.0,27.0,28.0,28,0,7.0,9343.0,31,15,16,16,0,7,4435.0,73,36,37,37,0,8,7945.0,93,46,47,47,0,10,8833.0,63,31,32,32,0,8,9278.0,43,21,22,22,0,8,5163.0,37,18,19,19,0,6,2475.0,75.0,37.0,38.0,38,0,8.0,9368.0,15,7,8,8,0,5,757.0,57.0,28.0,29.0,29,0,7.0,7082.0,45,22,23,23,0,8,4271.0,35,17,18,18,0,6,4003.0,21.0,10.0,11.0,11,0,6.0,2551.0,25,12,13,13,0,5,3591.0,15.0,7.0,8.0,8,0,5.0,1579.0
54500,89,44,45,45,0,9,9452.0,35,17,18,18,0,8,2152.0,55,27,28,28,0,9,6491.0,67,33,34,34,0,8,9407.0,37.0,18.0,19.0,19,0,8.0,4413.0,55.0,27.0,28.0,28,0,7.0,9395.0,35,17,18,18,0,7,4491.0,73,36,37,37,0,8,8005.0,93,46,47,47,0,10,8879.0,63,31,32,32,0,8,9330.0,43,21,22,22,0,8,5209.0,37,18,19,19,0,6,2522.0,75.0,37.0,38.0,38,0,8.0,9426.0,15,7,8,8,0,5,810.0,57.0,28.0,29.0,29,0,7.0,7138.0,45,22,23,23,0,8,4330.0,35,17,18,18,0,6,4060.0,21.0,10.0,11.0,11,0,6.0,2605.0,25,12,13,13,0,5,3637.0,15.0,7.0,8.0,8,0,5.0,1624.0
54600,89,44,45,45,0,9,9501.0,37,18,19,19,0,8,2199.0,57,28,29,29,0,9,6536.0,67,33,34,34,0,8,9452.0,37.0,18.0,19.0,19,0,8.0,4463.0,55.0,27.0,28.0,28,0,7.0,9452.0,35,17,18,18,0,7,4539.0,73,36,37,37,0,8,8055.0,93,46,47,47,0,10,8930.0,63,31,32,32,0,8,9377.0,45,22,23,23,0,8,5263.0,37,18,19,19,0,6,2571.0,77.0,38.0,39.0,39,0,8.0,9466.0,15,7,8,8,0,5,854.0,57.0,28.0,29.0,29,0,7.0,7188.0,45,22,23,23,0,8,4373.0,35,17,18,18,0,6,4115.0,23.0,11.0,12.0,12,0,6.0,2653.0,25,12,13,13,0,5,3685.0,15.0,7.0,8.0,8,0,5.0,1678.0
54700,89,44,45,45,0,9,9545.0,37,18,19,19,0,8,2253.0,57,28,29,29,0,9,6595.0,67,33,34,34,0,8,9498.0,37.0,18.0,19.0,19,0,8.0,4506.0,55.0,27.0,28.0,28,0,7.0,9508.0,35,17,18,18,0,7,4589.0,73,36,37,37,0,8,8106.0,93,46,47,47,0,10,8985.0,63,31,32,32,0,8,9429.0,47,23,24,24,0,8,5317.0,39,19,20,20,0,6,2618.0,77.0,38.0,39.0,39,0,8.0,9514.0,17,8,9,9,0,5,903.0,57.0,28.0,29.0,29,0,7.0,7241.0,45,22,23,23,0,8,4430.0,37,18,19,19,0,6,4170.0,23.0,11.0,12.0,12,0,6.0,2708.0,25,12,13,13,0,5,3731.0,17.0,8.0,9.0,9,0,6.0,1726.0
54800,89,44,45,45,0,9,9598.0,37,18,19,19,0,8,2298.0,57,28,29,29,0,9,6647.0,67,33,34,34,0,8,9544.0,39.0,19.0,20.0,20,0,8.0,4556.0,57.0,28.0,29.0,29,0,7.0,9562.0,35,17,18,18,0,7,4639.0,75,37,38,38,0,8,8163.0,93,46,47,47,0,10,9031.0,63,31,32,32,0,8,9481.0,47,23,24,24,0,8,5359.0,39,19,20,20,0,6,2667.0,77.0,38.0,39.0,39,0,8.0,9575.0,17,8,9,9,0,5,959.0,57.0,28.0,29.0,29,0,7.0,7291.0,47,23,24,24,0,8,4485.0,25,12,13,13,0,6,1410.0,23.0,11.0,12.0,12,0,6.0,2758.0,27,13,14,14,0,5,3789.0,17.0,8.0,9.0,9,0,6.0,1774.0
54900,89,44,45,45,0,9,9642.0,37,18,19,19,0,8,2350.0,57,28,29,29,0,9,6692.0,67,33,34,34,0,8,9591.0,39.0,19.0,20.0,20,0,8.0,4606.0,57.0,28.0,29.0,29,0,7.0,9612.0,35,17,18,18,0,7,4688.0,75,37,38,38,0,8,8215.0,95,47,48,48,0,10,9073.0,65,32,33,33,0,8,9533.0,47,23,24,24,0,8,5417.0,39,19,20,20,0,6,2722.0,77.0,38.0,39.0,39,0,8.0,9619.0,19,9,10,10,0,5,1005.0,57.0,28.0,29.0,29,0,7.0,7344.0,47,23,24,24,0,8,4532.0,25,12,13,13,0,6,1460.0,25.0,12.0,13.0,13,0,6.0,2814.0,27,13,14,14,0,5,3837.0,19.0,9.0,10.0,10,0,6.0,1823.0
55000,89,44,45,45,0,9,9693.0,37,18,19,19,0,8,2399.0,57,28,29,29,0,9,6739.0,67,33,34,34,0,8,9642.0,39.0,19.0,20.0,20,0,8.0,4648.0,57.0,28.0,29.0,29,0,7.0,9659.0,35,17,18,18,0,7,4747.0,75,37,38,38,0,8,8269.0,95,47,48,48,0,10,9126.0,65,32,33,33,0,8,9576.0,47,23,24,24,0,8,5464.0,41,20,21,21,0,6,2772.0,77.0,38.0,39.0,39,0,8.0,9670.0,1,0,1,1,0,1,28.0,57.0,28.0,29.0,29,0,7.0,7396.0,49,24,25,25,0,8,4578.0,25,12,13,13,0,6,1511.0,25.0,12.0,13.0,13,0,6.0,2865.0,27,13,14,14,0,5,3888.0,19.0,9.0,10.0,10,0,6.0,1866.0
55100,89,44,45,45,0,9,9750.0,37,18,19,19,0,8,2456.0,57,28,29,29,0,9,6784.0,67,33,34,34,0,8,9685.0,39.0,19.0,20.0,20,0,8.0,4690.0,57.0,28.0,29.0,29,0,7.0,9707.0,35,17,18,18,0,7,4802.0,77,38,39,39,0,8,8331.0,95,47,48,48,0,10,9172.0,65,32,33,33,0,8,9620.0,47,23,24,24,0,8,5506.0,41,20,21,21,0,6,2825.0,77.0,38.0,39.0,39,0,8.0,9713.0,1,0,1,1,0,1,16.0,59.0,29.0,30.0,30,0,7.0,7450.0,49,24,25,25,0,8,4628.0,25,12,13,13,0,6,1560.0,25.0,12.0,13.0,13,0,6.0,2918.0,27,13,14,14,0,5,3942.0,19.0,9.0,10.0,10,0,6.0,1911.0
55200,91,45,46,46,0,9,9799.0,37,18,19,19,0,8,2502.0,57,28,29,29,0,9,6821.0,67,33,34,34,0,8,9733.0,39.0,19.0,20.0,20,0,8.0,4739.0,57.0,28.0,29.0,29,0,7.0,9764.0,35,17,18,18,0,7,4854.0,77,38,39,39,0,8,8382.0,95,47,48,48,0,10,9226.0,65,32,33,33,0,8,9662.0,49,24,25,25,0,8,5555.0,41,20,21,21,0,6,2884.0,77.0,38.0,39.0,39,0,8.0,9764.0,3,1,2,2,0,2,67.0,59.0,29.0,30.0,30,0,7.0,7493.0,49,24,25,25,0,8,4682.0,25,12,13,13,0,6,1608.0,25.0,12.0,13.0,13,0,6.0,2972.0,27,13,14,14,0,5,3983.0,19.0,9.0,10.0,10,0,6.0,1962.0
55300,91,45,46,46,0,9,9855.0,37,18,19,19,0,8,2555.0,57,28,29,29,0,9,6876.0,67,33,34,34,0,8,9782.0,39.0,19.0,20.0,20,0,8.0,4785.0,57.0,28.0,29.0,29,0,7.0,9808.0,35,17,18,18,0,7,4903.0,77,38,39,39,0,8,8436.0,95,47,48,48,0,10,9268.0,65,32,33,33,0,8,9705.0,49,24,25,25,0,8,5607.0,41,20,21,21,0,6,2927.0,77.0,38.0,39.0,39,0,8.0,9817.0,3,1,2,2,0,2,111.0,59.0,29.0,30.0,30,0,7.0,7544.0,49,24,25,25,0,8,4741.0,27,13,14,14,0,6,1659.0,25.0,12.0,13.0,13,0,6.0,3025.0,27,13,14,14,0,5,4029.0,19.0,9.0,10.0,10,0,6.0,2017.0
55400,91,45,46,46,0,9,9900.0,37,18,19,19,0,8,2610.0,57,28,29,29,0,9,6919.0,67,33,34,34,0,8,9829.0,39.0,19.0,20.0,20,0,8.0,4827.0,59.0,29.0,30.0,30,0,7.0,9849.0,35,17,18,18,0,7,4945.0,77,38,39,39,0,8,8481.0,95,47,48,48,0,10,9319.0,65,32,33,33,0,8,9757.0,49,24,25,25,0,8,5660.0,41,20,21,21,0,6,2970.0,79.0,39.0,40.0,40,0,8.0,9873.0,3,1,2,2,0,2,165.0,61.0,30.0,31.0,31,0,8.0,7587.0,49,24,25,25,0,8,4797.0,31,15,16,16,0,6,1706.0,25.0,12.0,13.0,13,0,6.0,3072.0,29,14,15,15,0,6,4073.0,19.0,9.0,10.0,10,0,6.0,2061.0
55500,91,45,46,46,0,9,9936.0,37,18,19,19,0,8,2663.0,57,28,29,29,0,9,6964.0,67,33,34,34,0,8,9882.0,39.0,19.0,20.0,20,0,8.0,4881.0,59.0,29.0,30.0,30,0,7.0,9899.0,35,17,18,18,0,7,5000.0,77,38,39,39,0,8,8535.0,95,47,48,48,0,10,9370.0,67,33,34,34,0,8,9810.0,49,24,25,25,0,8,5712.0,41,20,21,21,0,6,3013.0,79.0,39.0,40.0,40,0,8.0,9918.0,3,1,2,2,0,2,219.0,61.0,30.0,31.0,31,0,8.0,7631.0,49,24,25,25,0,8,4852.0,33,16,17,17,0,7,1751.0,25.0,12.0,13.0,13,0,6.0,3119.0,29,14,15,15,0,6,4128.0,19.0,9.0,10.0,10,0,6.0,2109.0
55600,93,46,47,47,0,9,9992.0,37,18,19,19,0,8,2719.0,57,28,29,29,0,9,7018.0,67,33,34,34,0,8,9935.0,39.0,19.0,20.0,20,0,8.0,4938.0,61.0,30.0,31.0,31,0,7.0,9945.0,35,17,18,18,0,7,5048.0,77,38,39,39,0,8,8588.0,95,47,48,48,0,10,9421.0,67,33,34,34,0,8,9855.0,51,25,26,26,0,8,5760.0,41,20,21,21,0,6,3072.0,79.0,39.0,40.0,40,0,8.0,9973.0,3,1,2,2,0,2,241.0,61.0,30.0,31.0,31,0,8.0,7681.0,49,24,25,25,0,8,4896.0,33,16,17,17,0,7,1803.0,25.0,12.0,13.0,13,0,6.0,3162.0,31,15,16,16,0,6,4181.0,19.0,9.0,10.0,10,0,6.0,2156.0
55700,93,46,47,47,0,9,10050.0,37,18,19,19,0,8,2766.0,59,29,30,30,0,9,7064.0,67,33,34,34,0,8,9997.0,39.0,19.0,20.0,20,0,8.0,4988.0,61.0,30.0,31.0,31,0,7.0,9993.0,35,17,18,18,0,7,5096.0,79,39,40,40,0,9,8634.0,95,47,48,48,0,10,9458.0,67,33,34,34,0,8,9899.0,51,25,26,26,0,8,5802.0,41,20,21,21,0,6,3120.0,81.0,40.0,41.0,41,0,8.0,10019.0,3,1,2,2,0,2,288.0,61.0,30.0,31.0,31,0,8.0,7734.0,49,24,25,25,0,8,4948.0,33,16,17,17,0,7,1860.0,25.0,12.0,13.0,13,0,6.0,3210.0,31,15,16,16,0,6,4227.0,19.0,9.0,10.0,10,0,6.0,2209.0
55800,93,46,47,47,0,9,10095.0,37,18,19,19,0,8,2818.0,59,29,30,30,0,9,7110.0,67,33,34,34,0,8,10047.0,39.0,19.0,20.0,20,0,8.0,5035.0,61.0,30.0,31.0,31,0,7.0,10051.0,35,17,18,18,0,7,5149.0,79,39,40,40,0,9,8693.0,95,47,48,48,0,10,9508.0,67,33,34,34,0,8,9953.0,53,26,27,27,0,8,5847.0,43,21,22,22,0,6,3172.0,83.0,41.0,42.0,42,0,8.0,10067.0,3,1,2,2,0,2,344.0,61.0,30.0,31.0,31,0,8.0,7783.0,49,24,25,25,0,8,5003.0,33,16,17,17,0,7,1912.0,25.0,12.0,13.0,13,0,6.0,3259.0,31,15,16,16,0,6,4274.0,19.0,9.0,10.0,10,0,6.0,2258.0
55900,93,46,47,47,0,9,10138.0,37,18,19,19,0,8,2869.0,59,29,30,30,0,9,7162.0,69,34,35,35,0,8,10102.0,39.0,19.0,20.0,20,0,8.0,5073.0,63.0,31.0,32.0,32,0,7.0,10102.0,35,17,18,18,0,7,5196.0,81,40,41,41,0,9,8761.0,95,47,48,48,0,10,9557.0,67,33,34,34,0,8,9999.0,53,26,27,27,0,8,5900.0,43,21,22,22,0,6,3229.0,83.0,41.0,42.0,42,0,8.0,10117.0,3,1,2,2,0,2,376.0,61.0,30.0,31.0,31,0,8.0,7833.0,49,24,25,25,0,8,5047.0,33,16,17,17,0,7,1967.0,27.0,13.0,14.0,14,0,6.0,3306.0,31,15,16,16,0,6,4324.0,19.0,9.0,10.0,10,0,6.0,2313.0
56000,93,46,47,47,0,9,10191.0,37,18,19,19,0,8,2914.0,61,30,31,31,0,9,7208.0,69,34,35,35,0,8,10160.0,43.0,21.0,22.0,22,0,8.0,5135.0,63.0,31.0,32.0,32,0,7.0,10146.0,35,17,18,18,0,7,5240.0,81,40,41,41,0,9,8817.0,95,47,48,48,0,10,9599.0,69,34,35,35,0,8,10055.0,53,26,27,27,0,8,5948.0,43,21,22,22,0,6,3279.0,83.0,41.0,42.0,42,0,8.0,10162.0,5,2,3,3,0,3,425.0,61.0,30.0,31.0,31,0,8.0,7887.0,49,24,25,25,0,8,5102.0,33,16,17,17,0,7,2010.0,29.0,14.0,15.0,15,0,6.0,3358.0,31,15,16,16,0,6,4377.0,19.0,9.0,10.0,10,0,6.0,2365.0
56100,93,46,47,47,0,9,10234.0,37,18,19,19,0,8,2961.0,63,31,32,32,0,9,7259.0,69,34,35,35,0,8,10212.0,43.0,21.0,22.0,22,0,8.0,5190.0,63.0,31.0,32.0,32,0,7.0,10192.0,35,17,18,18,0,7,5292.0,81,40,41,41,0,9,8865.0,97,48,49,49,0,10,9653.0,69,34,35,35,0,8,10104.0,55,27,28,28,0,8,5991.0,47,23,24,24,0,7,3328.0,83.0,41.0,42.0,42,0,8.0,10208.0,5,2,3,3,0,3,472.0,61.0,30.0,31.0,31,0,8.0,7927.0,49,24,25,25,0,8,5144.0,33,16,17,17,0,7,2058.0,29.0,14.0,15.0,15,0,6.0,3397.0,31,15,16,16,0,6,4421.0,19.0,9.0,10.0,10,0,6.0,2416.0
56200,93,46,47,47,0,9,10288.0,37,18,19,19,0,8,3008.0,63,31,32,32,0,9,7303.0,69,34,35,35,0,8,10263.0,43.0,21.0,22.0,22,0,8.0,5239.0,63.0,31.0,32.0,32,0,7.0,10245.0,35,17,18,18,0,7,5340.0,81,40,41,41,0,9,8925.0,97,48,49,49,0,10,9708.0,71,35,36,36,0,8,10151.0,55,27,28,28,0,8,6029.0,47,23,24,24,0,7,3372.0,83.0,41.0,42.0,42,0,8.0,10252.0,5,2,3,3,0,3,516.0,61.0,30.0,31.0,31,0,8.0,7961.0,49,24,25,25,0,8,5195.0,33,16,17,17,0,7,2116.0,29.0,14.0,15.0,15,0,6.0,3446.0,31,15,16,16,0,6,4480.0,23.0,11.0,12.0,12,0,6.0,2458.0
56300,93,46,47,47,0,9,10327.0,37,18,19,19,0,8,3051.0,63,31,32,32,0,9,7354.0,69,34,35,35,0,8,10316.0,43.0,21.0,22.0,22,0,8.0,5292.0,65.0,32.0,33.0,33,0,7.0,10297.0,35,17,18,18,0,7,5390.0,81,40,41,41,0,9,8970.0,97,48,49,49,0,10,9756.0,71,35,36,36,0,8,10204.0,55,27,28,28,0,8,6073.0,49,24,25,25,0,7,3427.0,83.0,41.0,42.0,42,0,8.0,10296.0,5,2,3,3,0,3,565.0,61.0,30.0,31.0,31,0,8.0,8012.0,49,24,25,25,0,8,5249.0,37,18,19,19,0,7,2160.0,29.0,14.0,15.0,15,0,6.0,3491.0,31,15,16,16,0,6,4524.0,23.0,11.0,12.0,12,0,6.0,2505.0
56400,93,46,47,47,0,9,10382.0,37,18,19,19,0,8,3096.0,63,31,32,32,0,9,7406.0,69,34,35,35,0,8,10359.0,45.0,22.0,23.0,23,0,8.0,5343.0,67.0,33.0,34.0,34,0,7.0,10341.0,35,17,18,18,0,7,5443.0,81,40,41,41,0,9,9026.0,99,49,50,50,0,10,9809.0,73,36,37,37,0,8,10253.0,55,27,28,28,0,8,6121.0,49,24,25,25,0,7,3471.0,83.0,41.0,42.0,42,0,8.0,10346.0,5,2,3,3,0,3,623.0,61.0,30.0,31.0,31,0,8.0,8065.0,49,24,25,25,0,8,5307.0,37,18,19,19,0,7,2204.0,29.0,14.0,15.0,15,0,6.0,3538.0,31,15,16,16,0,6,4567.0,23.0,11.0,12.0,12,0,6.0,2552.0
56500,93,46,47,47,0,9,10438.0,37,18,19,19,0,8,3154.0,63,31,32,32,0,9,7457.0,69,34,35,35,0,8,10412.0,49.0,24.0,25.0,25,0,8.0,5393.0,67.0,33.0,34.0,34,0,7.0,10399.0,37,18,19,19,0,7,5493.0,81,40,41,41,0,9,9075.0,99,49,50,50,0,10,9857.0,73,36,37,37,0,8,10289.0,55,27,28,28,0,8,6163.0,49,24,25,25,0,7,3515.0,83.0,41.0,42.0,42,0,8.0,10393.0,7,3,4,4,0,4,674.0,61.0,30.0,31.0,31,0,8.0,8120.0,49,24,25,25,0,8,5365.0,37,18,19,19,0,7,2262.0,29.0,14.0,15.0,15,0,6.0,3594.0,31,15,16,16,0,6,4618.0,23.0,11.0,12.0,12,0,6.0,2604.0
