,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
453700,5,2,3,3,0,3,417.0,5,2,3,3,0,3,579.0,7,3,4,4,0,3,2887.0,35,17,18,18,0,7,5137.0,21.0,10.0,11.0,11,0,5.0,3503.0,13.0,6.0,7.0,7,0,5.0,3587.0,17.0,8.0,9.0,9,0,6.0,3623.0,11.0,5.0,6.0,6,0,4.0,2178.0,17,8,9,9,0,5,4431.0,11,5,6,6,0,4,2737.0,19.0,9.0,10.0,10,0,5.0,4837.0,15,7,8,8,0,5,3461.0,13,6,7,7,0,5,2079.0,33.0,16.0,17.0,17,0,7.0,6583.0,7.0,3.0,4.0,4,0,3.0,1412.0,19.0,9.0,10.0,10,0,5.0,4444.0,23,11,12,12,0,6,4726.0,23.0,11.0,12.0,12,0,5.0,5645.0,7,3,4,4,0,3,1192.0,9,4,5,5,0,4,2441.0
453800,5,2,3,3,0,3,455.0,5,2,3,3,0,3,625.0,7,3,4,4,0,3,2931.0,35,17,18,18,0,7,5192.0,21.0,10.0,11.0,11,0,5.0,3541.0,13.0,6.0,7.0,7,0,5.0,3640.0,17.0,8.0,9.0,9,0,6.0,3672.0,11.0,5.0,6.0,6,0,4.0,2235.0,17,8,9,9,0,5,4483.0,11,5,6,6,0,4,2785.0,19.0,9.0,10.0,10,0,5.0,4884.0,15,7,8,8,0,5,3510.0,13,6,7,7,0,5,2129.0,33.0,16.0,17.0,17,0,7.0,6636.0,7.0,3.0,4.0,4,0,3.0,1461.0,19.0,9.0,10.0,10,0,5.0,4499.0,23,11,12,12,0,6,4783.0,25.0,12.0,13.0,13,0,5.0,5702.0,7,3,4,4,0,3,1243.0,9,4,5,5,0,4,2482.0
453900,5,2,3,3,0,3,508.0,5,2,3,3,0,3,683.0,7,3,4,4,0,3,2982.0,37,18,19,19,0,7,5236.0,21.0,10.0,11.0,11,0,5.0,3594.0,13.0,6.0,7.0,7,0,5.0,3692.0,17.0,8.0,9.0,9,0,6.0,3715.0,11.0,5.0,6.0,6,0,4.0,2284.0,17,8,9,9,0,5,4535.0,11,5,6,6,0,4,2830.0,19.0,9.0,10.0,10,0,5.0,4938.0,15,7,8,8,0,5,3563.0,15,7,8,8,0,5,2186.0,33.0,16.0,17.0,17,0,7.0,6679.0,7.0,3.0,4.0,4,0,3.0,1514.0,19.0,9.0,10.0,10,0,5.0,4549.0,23,11,12,12,0,6,4837.0,25.0,12.0,13.0,13,0,5.0,5744.0,7,3,4,4,0,3,1289.0,11,5,6,6,0,4,2533.0
454000,5,2,3,3,0,3,568.0,5,2,3,3,0,3,726.0,7,3,4,4,0,3,3029.0,37,18,19,19,0,7,5294.0,21.0,10.0,11.0,11,0,5.0,3639.0,13.0,6.0,7.0,7,0,5.0,3734.0,19.0,9.0,10.0,10,0,6.0,3761.0,11.0,5.0,6.0,6,0,4.0,2339.0,17,8,9,9,0,5,4584.0,11,5,6,6,0,4,2887.0,19.0,9.0,10.0,10,0,5.0,4991.0,15,7,8,8,0,5,3611.0,17,8,9,9,0,5,2246.0,33.0,16.0,17.0,17,0,7.0,6731.0,9.0,4.0,5.0,5,0,4.0,1577.0,19.0,9.0,10.0,10,0,5.0,4595.0,23,11,12,12,0,6,4876.0,25.0,12.0,13.0,13,0,5.0,5794.0,7,3,4,4,0,3,1337.0,11,5,6,6,0,4,2586.0
454100,5,2,3,3,0,3,618.0,5,2,3,3,0,3,783.0,9,4,5,5,0,4,3089.0,37,18,19,19,0,7,5345.0,21.0,10.0,11.0,11,0,5.0,3693.0,13.0,6.0,7.0,7,0,5.0,3784.0,19.0,9.0,10.0,10,0,6.0,3811.0,13.0,6.0,7.0,7,0,4.0,2395.0,17,8,9,9,0,5,4637.0,11,5,6,6,0,4,2938.0,19.0,9.0,10.0,10,0,5.0,5046.0,15,7,8,8,0,5,3652.0,17,8,9,9,0,5,2298.0,33.0,16.0,17.0,17,0,7.0,6778.0,9.0,4.0,5.0,5,0,4.0,1632.0,19.0,9.0,10.0,10,0,5.0,4645.0,25,12,13,13,0,6,4930.0,25.0,12.0,13.0,13,0,5.0,5842.0,7,3,4,4,0,3,1381.0,11,5,6,6,0,4,2639.0
454200,5,2,3,3,0,3,665.0,7,3,4,4,0,3,833.0,9,4,5,5,0,4,3135.0,37,18,19,19,0,7,5392.0,21.0,10.0,11.0,11,0,5.0,3738.0,13.0,6.0,7.0,7,0,5.0,3835.0,19.0,9.0,10.0,10,0,6.0,3858.0,13.0,6.0,7.0,7,0,4.0,2453.0,17,8,9,9,0,5,4682.0,11,5,6,6,0,4,2992.0,21.0,10.0,11.0,11,0,5.0,5097.0,15,7,8,8,0,5,3704.0,17,8,9,9,0,5,2352.0,33.0,16.0,17.0,17,0,7.0,6825.0,9.0,4.0,5.0,5,0,4.0,1692.0,21.0,10.0,11.0,11,0,5.0,4695.0,27,13,14,14,0,6,4982.0,25.0,12.0,13.0,13,0,5.0,5889.0,7,3,4,4,0,3,1422.0,11,5,6,6,0,4,2679.0
454300,5,2,3,3,0,3,707.0,7,3,4,4,0,3,893.0,9,4,5,5,0,4,3187.0,37,18,19,19,0,7,5434.0,21.0,10.0,11.0,11,0,5.0,3781.0,13.0,6.0,7.0,7,0,5.0,3885.0,19.0,9.0,10.0,10,0,6.0,3910.0,13.0,6.0,7.0,7,0,4.0,2501.0,17,8,9,9,0,5,4721.0,11,5,6,6,0,4,3030.0,21.0,10.0,11.0,11,0,5.0,5149.0,15,7,8,8,0,5,3748.0,17,8,9,9,0,5,2399.0,33.0,16.0,17.0,17,0,7.0,6877.0,9.0,4.0,5.0,5,0,4.0,1738.0,23.0,11.0,12.0,12,0,5.0,4746.0,27,13,14,14,0,6,5032.0,25.0,12.0,13.0,13,0,5.0,5935.0,7,3,4,4,0,3,1468.0,11,5,6,6,0,4,2735.0
454400,5,2,3,3,0,3,755.0,7,3,4,4,0,3,945.0,9,4,5,5,0,4,3243.0,37,18,19,19,0,7,5472.0,23.0,11.0,12.0,12,0,5.0,3832.0,15.0,7.0,8.0,8,0,5.0,3928.0,19.0,9.0,10.0,10,0,6.0,3964.0,13.0,6.0,7.0,7,0,4.0,2547.0,17,8,9,9,0,5,4770.0,13,6,7,7,0,5,3078.0,21.0,10.0,11.0,11,0,5.0,5201.0,15,7,8,8,0,5,3804.0,17,8,9,9,0,5,2447.0,33.0,16.0,17.0,17,0,7.0,6923.0,9.0,4.0,5.0,5,0,4.0,1789.0,25.0,12.0,13.0,13,0,5.0,4798.0,27,13,14,14,0,6,5083.0,25.0,12.0,13.0,13,0,5.0,5983.0,7,3,4,4,0,3,1511.0,11,5,6,6,0,4,2793.0
454500,5,2,3,3,0,3,813.0,7,3,4,4,0,3,988.0,11,5,6,6,0,4,3291.0,37,18,19,19,0,7,5524.0,23.0,11.0,12.0,12,0,5.0,3894.0,15.0,7.0,8.0,8,0,5.0,3982.0,11.0,5.0,6.0,6,0,4.0,3352.0,13.0,6.0,7.0,7,0,4.0,2609.0,5,2,3,3,0,3,602.0,13,6,7,7,0,5,3127.0,21.0,10.0,11.0,11,0,5.0,5246.0,15,7,8,8,0,5,3858.0,17,8,9,9,0,5,2496.0,33.0,16.0,17.0,17,0,7.0,6971.0,9.0,4.0,5.0,5,0,4.0,1833.0,25.0,12.0,13.0,13,0,5.0,4853.0,27,13,14,14,0,6,5134.0,25.0,12.0,13.0,13,0,5.0,6035.0,7,3,4,4,0,3,1558.0,11,5,6,6,0,4,2847.0
454600,5,2,3,3,0,3,867.0,7,3,4,4,0,3,1044.0,11,5,6,6,0,4,3345.0,37,18,19,19,0,7,5565.0,23.0,11.0,12.0,12,0,5.0,3942.0,15.0,7.0,8.0,8,0,5.0,4027.0,11.0,5.0,6.0,6,0,4.0,3405.0,13.0,6.0,7.0,7,0,4.0,2657.0,5,2,3,3,0,3,647.0,13,6,7,7,0,5,3183.0,25.0,12.0,13.0,13,0,5.0,5292.0,7,3,4,4,0,3,923.0,17,8,9,9,0,5,2542.0,33.0,16.0,17.0,17,0,7.0,7018.0,9.0,4.0,5.0,5,0,4.0,1887.0,25.0,12.0,13.0,13,0,5.0,4899.0,27,13,14,14,0,6,5181.0,25.0,12.0,13.0,13,0,5.0,6088.0,7,3,4,4,0,3,1605.0,13,6,7,7,0,5,2897.0
454700,5,2,3,3,0,3,925.0,7,3,4,4,0,3,1103.0,11,5,6,6,0,4,3393.0,37,18,19,19,0,7,5612.0,23.0,11.0,12.0,12,0,5.0,3986.0,15.0,7.0,8.0,8,0,5.0,4073.0,11.0,5.0,6.0,6,0,4.0,3452.0,13.0,6.0,7.0,7,0,4.0,2715.0,5,2,3,3,0,3,693.0,13,6,7,7,0,5,3229.0,25.0,12.0,13.0,13,0,5.0,5341.0,7,3,4,4,0,3,965.0,17,8,9,9,0,5,2595.0,33.0,16.0,17.0,17,0,7.0,7068.0,9.0,4.0,5.0,5,0,4.0,1932.0,25.0,12.0,13.0,13,0,5.0,4946.0,27,13,14,14,0,6,5229.0,25.0,12.0,13.0,13,0,5.0,6127.0,9,4,5,5,0,4,1659.0,13,6,7,7,0,5,2948.0
454800,5,2,3,3,0,3,967.0,7,3,4,4,0,3,1155.0,11,5,6,6,0,4,3432.0,37,18,19,19,0,7,5665.0,23.0,11.0,12.0,12,0,5.0,4040.0,15.0,7.0,8.0,8,0,5.0,4119.0,11.0,5.0,6.0,6,0,4.0,3506.0,13.0,6.0,7.0,7,0,4.0,2761.0,5,2,3,3,0,3,751.0,13,6,7,7,0,5,3270.0,25.0,12.0,13.0,13,0,5.0,5395.0,7,3,4,4,0,3,1022.0,17,8,9,9,0,5,2638.0,33.0,16.0,17.0,17,0,7.0,7118.0,9.0,4.0,5.0,5,0,4.0,1991.0,25.0,12.0,13.0,13,0,5.0,4998.0,27,13,14,14,0,6,5277.0,25.0,12.0,13.0,13,0,5.0,6176.0,9,4,5,5,0,4,1712.0,13,6,7,7,0,5,3006.0
454900,5,2,3,3,0,3,1019.0,7,3,4,4,0,3,1206.0,11,5,6,6,0,4,3485.0,37,18,19,19,0,7,5706.0,23.0,11.0,12.0,12,0,5.0,4085.0,15.0,7.0,8.0,8,0,5.0,4162.0,11.0,5.0,6.0,6,0,4.0,3559.0,13.0,6.0,7.0,7,0,4.0,2813.0,5,2,3,3,0,3,798.0,13,6,7,7,0,5,3319.0,25.0,12.0,13.0,13,0,5.0,5444.0,9,4,5,5,0,4,1081.0,17,8,9,9,0,5,2685.0,33.0,16.0,17.0,17,0,7.0,7168.0,9.0,4.0,5.0,5,0,4.0,2046.0,25.0,12.0,13.0,13,0,5.0,5038.0,27,13,14,14,0,6,5332.0,25.0,12.0,13.0,13,0,5.0,6229.0,9,4,5,5,0,4,1765.0,13,6,7,7,0,5,3062.0
455000,5,2,3,3,0,3,1065.0,7,3,4,4,0,3,1254.0,11,5,6,6,0,4,3534.0,37,18,19,19,0,7,5743.0,23.0,11.0,12.0,12,0,5.0,4133.0,15.0,7.0,8.0,8,0,5.0,4218.0,11.0,5.0,6.0,6,0,4.0,3608.0,13.0,6.0,7.0,7,0,4.0,2869.0,5,2,3,3,0,3,842.0,15,7,8,8,0,5,3371.0,25.0,12.0,13.0,13,0,5.0,5510.0,9,4,5,5,0,4,1126.0,19,9,10,10,0,6,2735.0,33.0,16.0,17.0,17,0,7.0,7214.0,9.0,4.0,5.0,5,0,4.0,2090.0,25.0,12.0,13.0,13,0,5.0,5084.0,27,13,14,14,0,6,5396.0,25.0,12.0,13.0,13,0,5.0,6272.0,9,4,5,5,0,4,1819.0,13,6,7,7,0,5,3113.0
455100,5,2,3,3,0,3,1117.0,7,3,4,4,0,3,1307.0,1,0,1,1,0,1,45.0,37,18,19,19,0,7,5804.0,23.0,11.0,12.0,12,0,5.0,4182.0,15.0,7.0,8.0,8,0,5.0,4278.0,11.0,5.0,6.0,6,0,4.0,3656.0,13.0,6.0,7.0,7,0,4.0,2917.0,5,2,3,3,0,3,899.0,15,7,8,8,0,5,3427.0,25.0,12.0,13.0,13,0,5.0,5549.0,9,4,5,5,0,4,1181.0,19,9,10,10,0,6,2794.0,33.0,16.0,17.0,17,0,7.0,7263.0,9.0,4.0,5.0,5,0,4.0,2127.0,25.0,12.0,13.0,13,0,5.0,5139.0,27,13,14,14,0,6,5436.0,25.0,12.0,13.0,13,0,5.0,6322.0,9,4,5,5,0,4,1870.0,13,6,7,7,0,5,3166.0
455200,5,2,3,3,0,3,1167.0,7,3,4,4,0,3,1349.0,3,1,2,2,0,2,97.0,37,18,19,19,0,7,5853.0,25.0,12.0,13.0,13,0,5.0,4233.0,15.0,7.0,8.0,8,0,5.0,4328.0,11.0,5.0,6.0,6,0,4.0,3702.0,13.0,6.0,7.0,7,0,4.0,2968.0,7,3,4,4,0,4,950.0,15,7,8,8,0,5,3480.0,27.0,13.0,14.0,14,0,5.0,5590.0,9,4,5,5,0,4,1219.0,19,9,10,10,0,6,2847.0,15.0,7.0,8.0,8,0,5.0,3205.0,9.0,4.0,5.0,5,0,4.0,2181.0,25.0,12.0,13.0,13,0,5.0,5187.0,27,13,14,14,0,6,5488.0,25.0,12.0,13.0,13,0,5.0,6372.0,9,4,5,5,0,4,1927.0,13,6,7,7,0,5,3221.0
455300,5,2,3,3,0,3,1217.0,7,3,4,4,0,3,1399.0,3,1,2,2,0,2,141.0,37,18,19,19,0,7,5899.0,25.0,12.0,13.0,13,0,5.0,4279.0,15.0,7.0,8.0,8,0,5.0,4375.0,11.0,5.0,6.0,6,0,4.0,3754.0,13.0,6.0,7.0,7,0,4.0,3009.0,7,3,4,4,0,4,999.0,15,7,8,8,0,5,3533.0,27.0,13.0,14.0,14,0,5.0,5648.0,9,4,5,5,0,4,1266.0,19,9,10,10,0,6,2910.0,15.0,7.0,8.0,8,0,5.0,3246.0,9.0,4.0,5.0,5,0,4.0,2237.0,25.0,12.0,13.0,13,0,5.0,5247.0,29,14,15,15,0,6,5535.0,25.0,12.0,13.0,13,0,5.0,6424.0,9,4,5,5,0,4,1976.0,15,7,8,8,0,5,3267.0
455400,9,4,5,5,0,4,1270.0,7,3,4,4,0,3,1444.0,3,1,2,2,0,2,188.0,39,19,20,20,0,7,5950.0,25.0,12.0,13.0,13,0,5.0,4326.0,15.0,7.0,8.0,8,0,5.0,4421.0,11.0,5.0,6.0,6,0,4.0,3804.0,13.0,6.0,7.0,7,0,4.0,3065.0,9,4,5,5,0,4,1044.0,15,7,8,8,0,5,3583.0,27.0,13.0,14.0,14,0,5.0,5692.0,9,4,5,5,0,4,1317.0,19,9,10,10,0,6,2958.0,15.0,7.0,8.0,8,0,5.0,3299.0,9.0,4.0,5.0,5,0,4.0,2288.0,25.0,12.0,13.0,13,0,5.0,5297.0,29,14,15,15,0,6,5592.0,25.0,12.0,13.0,13,0,5.0,6478.0,9,4,5,5,0,4,2031.0,15,7,8,8,0,5,3310.0
455500,9,4,5,5,0,4,1318.0,9,4,5,5,0,4,1501.0,3,1,2,2,0,2,238.0,39,19,20,20,0,7,6000.0,25.0,12.0,13.0,13,0,5.0,4370.0,15.0,7.0,8.0,8,0,5.0,4464.0,11.0,5.0,6.0,6,0,4.0,3862.0,13.0,6.0,7.0,7,0,4.0,3118.0,9,4,5,5,0,4,1097.0,15,7,8,8,0,5,3647.0,27.0,13.0,14.0,14,0,5.0,5753.0,9,4,5,5,0,4,1361.0,21,10,11,11,0,6,3006.0,15.0,7.0,8.0,8,0,5.0,3341.0,9.0,4.0,5.0,5,0,4.0,2344.0,25.0,12.0,13.0,13,0,5.0,5352.0,29,14,15,15,0,6,5639.0,25.0,12.0,13.0,13,0,5.0,6519.0,9,4,5,5,0,4,2078.0,17,8,9,9,0,5,3366.0
455600,9,4,5,5,0,4,1372.0,9,4,5,5,0,4,1557.0,3,1,2,2,0,2,290.0,39,19,20,20,0,7,6058.0,25.0,12.0,13.0,13,0,5.0,4420.0,15.0,7.0,8.0,8,0,5.0,4503.0,11.0,5.0,6.0,6,0,4.0,3913.0,13.0,6.0,7.0,7,0,4.0,3171.0,9,4,5,5,0,4,1153.0,15,7,8,8,0,5,3692.0,27.0,13.0,14.0,14,0,5.0,5801.0,9,4,5,5,0,4,1417.0,21,10,11,11,0,6,3058.0,15.0,7.0,8.0,8,0,5.0,3382.0,9.0,4.0,5.0,5,0,4.0,2394.0,27.0,13.0,14.0,14,0,5.0,5405.0,29,14,15,15,0,6,5694.0,25.0,12.0,13.0,13,0,5.0,6557.0,9,4,5,5,0,4,2133.0,17,8,9,9,0,5,3412.0
455700,9,4,5,5,0,4,1417.0,9,4,5,5,0,4,1612.0,3,1,2,2,0,2,334.0,39,19,20,20,0,7,6111.0,25.0,12.0,13.0,13,0,5.0,4466.0,15.0,7.0,8.0,8,0,5.0,4557.0,11.0,5.0,6.0,6,0,4.0,3969.0,13.0,6.0,7.0,7,0,4.0,3228.0,9,4,5,5,0,4,1208.0,15,7,8,8,0,5,3737.0,27.0,13.0,14.0,14,0,5.0,5853.0,9,4,5,5,0,4,1462.0,21,10,11,11,0,6,3109.0,15.0,7.0,8.0,8,0,5.0,3429.0,11.0,5.0,6.0,6,0,4.0,2449.0,27.0,13.0,14.0,14,0,5.0,5451.0,29,14,15,15,0,6,5746.0,25.0,12.0,13.0,13,0,5.0,6608.0,9,4,5,5,0,4,2186.0,17,8,9,9,0,5,3463.0
455800,9,4,5,5,0,4,1472.0,9,4,5,5,0,4,1670.0,5,2,3,3,0,3,394.0,39,19,20,20,0,7,6151.0,25.0,12.0,13.0,13,0,5.0,4520.0,15.0,7.0,8.0,8,0,5.0,4596.0,11.0,5.0,6.0,6,0,4.0,4015.0,13.0,6.0,7.0,7,0,4.0,3275.0,9,4,5,5,0,4,1260.0,15,7,8,8,0,5,3779.0,27.0,13.0,14.0,14,0,5.0,5907.0,9,4,5,5,0,4,1510.0,21,10,11,11,0,6,3147.0,15.0,7.0,8.0,8,0,5.0,3482.0,11.0,5.0,6.0,6,0,4.0,2505.0,27.0,13.0,14.0,14,0,5.0,5502.0,29,14,15,15,0,6,5798.0,25.0,12.0,13.0,13,0,5.0,6657.0,9,4,5,5,0,4,2231.0,17,8,9,9,0,5,3512.0
455900,9,4,5,5,0,4,1518.0,9,4,5,5,0,4,1715.0,5,2,3,3,0,3,439.0,39,19,20,20,0,7,6205.0,25.0,12.0,13.0,13,0,5.0,4570.0,15.0,7.0,8.0,8,0,5.0,4646.0,13.0,6.0,7.0,7,0,4.0,4065.0,13.0,6.0,7.0,7,0,4.0,3327.0,9,4,5,5,0,4,1312.0,17,8,9,9,0,5,3836.0,27.0,13.0,14.0,14,0,5.0,5964.0,9,4,5,5,0,4,1557.0,21,10,11,11,0,6,3199.0,15.0,7.0,8.0,8,0,5.0,3533.0,11.0,5.0,6.0,6,0,4.0,2562.0,27.0,13.0,14.0,14,0,5.0,5554.0,29,14,15,15,0,6,5851.0,25.0,12.0,13.0,13,0,5.0,6704.0,9,4,5,5,0,4,2280.0,17,8,9,9,0,5,3556.0
456000,9,4,5,5,0,4,1569.0,9,4,5,5,0,4,1771.0,5,2,3,3,0,3,491.0,39,19,20,20,0,7,6249.0,25.0,12.0,13.0,13,0,5.0,4609.0,15.0,7.0,8.0,8,0,5.0,4696.0,13.0,6.0,7.0,7,0,4.0,4112.0,13.0,6.0,7.0,7,0,4.0,3385.0,9,4,5,5,0,4,1363.0,17,8,9,9,0,5,3886.0,29.0,14.0,15.0,15,0,6.0,6023.0,9,4,5,5,0,4,1609.0,21,10,11,11,0,6,3246.0,15.0,7.0,8.0,8,0,5.0,3584.0,11.0,5.0,6.0,6,0,4.0,2612.0,27.0,13.0,14.0,14,0,5.0,5599.0,29,14,15,15,0,6,5901.0,25.0,12.0,13.0,13,0,5.0,6746.0,9,4,5,5,0,4,2335.0,17,8,9,9,0,5,3604.0
456100,9,4,5,5,0,4,1620.0,9,4,5,5,0,4,1821.0,7,3,4,4,0,3,535.0,39,19,20,20,0,7,6297.0,25.0,12.0,13.0,13,0,5.0,4661.0,15.0,7.0,8.0,8,0,5.0,4744.0,13.0,6.0,7.0,7,0,4.0,4170.0,13.0,6.0,7.0,7,0,4.0,3424.0,9,4,5,5,0,4,1412.0,17,8,9,9,0,5,3943.0,29.0,14.0,15.0,15,0,6.0,6079.0,9,4,5,5,0,4,1650.0,21,10,11,11,0,6,3293.0,15.0,7.0,8.0,8,0,5.0,3631.0,11.0,5.0,6.0,6,0,4.0,2663.0,27.0,13.0,14.0,14,0,5.0,5657.0,29,14,15,15,0,6,5947.0,25.0,12.0,13.0,13,0,5.0,6796.0,9,4,5,5,0,4,2387.0,1,0,1,1,0,1,62.0
456200,9,4,5,5,0,4,1667.0,9,4,5,5,0,4,1868.0,7,3,4,4,0,3,579.0,41,20,21,21,0,7,6349.0,25.0,12.0,13.0,13,0,5.0,4719.0,15.0,7.0,8.0,8,0,5.0,4789.0,15.0,7.0,8.0,8,0,5.0,4207.0,13.0,6.0,7.0,7,0,4.0,3470.0,9,4,5,5,0,4,1465.0,17,8,9,9,0,5,4000.0,29.0,14.0,15.0,15,0,6.0,6124.0,9,4,5,5,0,4,1697.0,21,10,11,11,0,6,3338.0,15.0,7.0,8.0,8,0,5.0,3679.0,11.0,5.0,6.0,6,0,4.0,2709.0,27.0,13.0,14.0,14,0,5.0,5708.0,29,14,15,15,0,6,5992.0,27.0,13.0,14.0,14,0,5.0,6850.0,9,4,5,5,0,4,2441.0,3,1,2,2,0,2,113.0
456300,9,4,5,5,0,4,1714.0,9,4,5,5,0,4,1917.0,7,3,4,4,0,3,630.0,41,20,21,21,0,7,6402.0,25.0,12.0,13.0,13,0,5.0,4769.0,15.0,7.0,8.0,8,0,5.0,4840.0,15.0,7.0,8.0,8,0,5.0,4263.0,13.0,6.0,7.0,7,0,4.0,3517.0,9,4,5,5,0,4,1520.0,17,8,9,9,0,5,4060.0,31.0,15.0,16.0,16,0,6.0,6182.0,9,4,5,5,0,4,1741.0,21,10,11,11,0,6,3390.0,15.0,7.0,8.0,8,0,5.0,3730.0,11.0,5.0,6.0,6,0,4.0,2761.0,27.0,13.0,14.0,14,0,5.0,5761.0,29,14,15,15,0,6,6045.0,27.0,13.0,14.0,14,0,5.0,6900.0,9,4,5,5,0,4,2482.0,3,1,2,2,0,2,169.0
456400,9,4,5,5,0,4,1757.0,9,4,5,5,0,4,1971.0,7,3,4,4,0,3,677.0,41,20,21,21,0,7,6451.0,25.0,12.0,13.0,13,0,5.0,4819.0,15.0,7.0,8.0,8,0,5.0,4886.0,15.0,7.0,8.0,8,0,5.0,4318.0,17.0,8.0,9.0,9,0,5.0,3052.0,9,4,5,5,0,4,1575.0,17,8,9,9,0,5,4105.0,31.0,15.0,16.0,16,0,6.0,6234.0,9,4,5,5,0,4,1799.0,23,11,12,12,0,6,3439.0,15.0,7.0,8.0,8,0,5.0,3777.0,11.0,5.0,6.0,6,0,4.0,2805.0,27.0,13.0,14.0,14,0,5.0,5815.0,29,14,15,15,0,6,6102.0,29.0,14.0,15.0,15,0,6.0,6951.0,9,4,5,5,0,4,2530.0,3,1,2,2,0,2,224.0
456500,9,4,5,5,0,4,1801.0,9,4,5,5,0,4,2015.0,7,3,4,4,0,3,736.0,41,20,21,21,0,7,6490.0,27.0,13.0,14.0,14,0,5.0,4870.0,15.0,7.0,8.0,8,0,5.0,4932.0,15.0,7.0,8.0,8,0,5.0,4368.0,17.0,8.0,9.0,9,0,5.0,3111.0,9,4,5,5,0,4,1620.0,17,8,9,9,0,5,4156.0,31.0,15.0,16.0,16,0,6.0,6280.0,11,5,6,6,0,4,1858.0,23,11,12,12,0,6,3494.0,15.0,7.0,8.0,8,0,5.0,3824.0,11.0,5.0,6.0,6,0,4.0,2844.0,27.0,13.0,14.0,14,0,5.0,5867.0,29,14,15,15,0,6,6155.0,29.0,14.0,15.0,15,0,6.0,7007.0,9,4,5,5,0,4,2579.0,3,1,2,2,0,2,273.0
456600,9,4,5,5,0,4,1854.0,9,4,5,5,0,4,2066.0,7,3,4,4,0,3,783.0,41,20,21,21,0,7,6533.0,27.0,13.0,14.0,14,0,5.0,4924.0,15.0,7.0,8.0,8,0,5.0,4980.0,15.0,7.0,8.0,8,0,5.0,4424.0,17.0,8.0,9.0,9,0,5.0,3159.0,9,4,5,5,0,4,1675.0,17,8,9,9,0,5,4200.0,1.0,0.0,1.0,1,0,1.0,28.0,11,5,6,6,0,4,1918.0,23,11,12,12,0,6,3540.0,15.0,7.0,8.0,8,0,5.0,3866.0,11.0,5.0,6.0,6,0,4.0,2891.0,27.0,13.0,14.0,14,0,5.0,5929.0,29,14,15,15,0,6,6208.0,29.0,14.0,15.0,15,0,6.0,7054.0,9,4,5,5,0,4,2630.0,3,1,2,2,0,2,326.0
456700,9,4,5,5,0,4,1907.0,9,4,5,5,0,4,2116.0,7,3,4,4,0,3,838.0,41,20,21,21,0,7,6583.0,27.0,13.0,14.0,14,0,5.0,4971.0,15.0,7.0,8.0,8,0,5.0,5038.0,15.0,7.0,8.0,8,0,5.0,4477.0,17.0,8.0,9.0,9,0,5.0,3206.0,9,4,5,5,0,4,1732.0,17,8,9,9,0,5,4253.0,1.0,0.0,1.0,1,0,1.0,76.0,11,5,6,6,0,4,1979.0,23,11,12,12,0,6,3593.0,15.0,7.0,8.0,8,0,5.0,3899.0,11.0,5.0,6.0,6,0,4.0,2949.0,27.0,13.0,14.0,14,0,5.0,5975.0,29,14,15,15,0,6,6267.0,29.0,14.0,15.0,15,0,6.0,7092.0,9,4,5,5,0,4,2679.0,3,1,2,2,0,2,379.0
