,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
10500,37,18,19,19,0,7,4766.0,29,14,15,15,0,7,3868.0,15,7,8,8,0,5,2931.0,39,19,20,20,0,8,5134.0,13,6,7,7,0,5,1859.0,29,14,15,15,0,6,3330.0,37,18,19,19,0,7,5221.0,31,15,16,16,0,7,3194.0,15,7,8,8,0,5,1844.0,23,11,12,12,0,5,3987.0,25,12,13,13,0,6,4875.0,27,13,14,14,0,8,4107.0,25,12,13,13,0,8,4885.0,31,15,16,16,0,8,4856.0,31,15,16,16,0,8,3386.0,39,19,20,20,0,8,5019.0,5,2,3,3,0,3,469.0,21,10,11,11,0,6,3806.0,29,14,15,15,0,7,5150.0,25,12,13,13,0,6,4051.0
10600,37,18,19,19,0,7,4815.0,29,14,15,15,0,7,3918.0,15,7,8,8,0,5,2977.0,39,19,20,20,0,8,5186.0,13,6,7,7,0,5,1902.0,29,14,15,15,0,6,3388.0,37,18,19,19,0,7,5273.0,31,15,16,16,0,7,3245.0,15,7,8,8,0,5,1895.0,23,11,12,12,0,5,4039.0,25,12,13,13,0,6,4917.0,29,14,15,15,0,8,4152.0,25,12,13,13,0,8,4944.0,31,15,16,16,0,8,4918.0,31,15,16,16,0,8,3435.0,41,20,21,21,0,8,5067.0,5,2,3,3,0,3,519.0,21,10,11,11,0,6,3854.0,29,14,15,15,0,7,5202.0,25,12,13,13,0,6,4103.0
10700,37,18,19,19,0,7,4860.0,29,14,15,15,0,7,3966.0,15,7,8,8,0,5,3032.0,39,19,20,20,0,8,5237.0,15,7,8,8,0,5,1953.0,29,14,15,15,0,6,3436.0,37,18,19,19,0,7,5330.0,31,15,16,16,0,7,3294.0,17,8,9,9,0,5,1945.0,23,11,12,12,0,5,4077.0,25,12,13,13,0,6,4969.0,29,14,15,15,0,8,4206.0,25,12,13,13,0,8,4995.0,31,15,16,16,0,8,4970.0,31,15,16,16,0,8,3492.0,41,20,21,21,0,8,5118.0,7,3,4,4,0,4,569.0,23,11,12,12,0,6,3902.0,29,14,15,15,0,7,5246.0,25,12,13,13,0,6,4157.0
10800,37,18,19,19,0,7,4905.0,29,14,15,15,0,7,4008.0,15,7,8,8,0,5,3084.0,39,19,20,20,0,8,5290.0,15,7,8,8,0,5,2001.0,29,14,15,15,0,6,3484.0,37,18,19,19,0,7,5380.0,31,15,16,16,0,7,3337.0,17,8,9,9,0,5,1996.0,23,11,12,12,0,5,4122.0,25,12,13,13,0,6,5025.0,29,14,15,15,0,8,4256.0,25,12,13,13,0,8,5054.0,31,15,16,16,0,8,5016.0,31,15,16,16,0,8,3543.0,41,20,21,21,0,8,5164.0,7,3,4,4,0,4,611.0,23,11,12,12,0,6,3953.0,29,14,15,15,0,7,5295.0,25,12,13,13,0,6,4205.0
10900,37,18,19,19,0,7,4953.0,29,14,15,15,0,7,4071.0,15,7,8,8,0,5,3138.0,39,19,20,20,0,8,5336.0,15,7,8,8,0,5,2050.0,31,15,16,16,0,6,3534.0,37,18,19,19,0,7,5420.0,31,15,16,16,0,7,3383.0,17,8,9,9,0,5,2035.0,23,11,12,12,0,5,4172.0,25,12,13,13,0,6,5081.0,29,14,15,15,0,8,4303.0,25,12,13,13,0,8,5101.0,31,15,16,16,0,8,5068.0,31,15,16,16,0,8,3592.0,41,20,21,21,0,8,5212.0,7,3,4,4,0,4,655.0,23,11,12,12,0,6,4001.0,29,14,15,15,0,7,5342.0,25,12,13,13,0,6,4259.0
11000,37,18,19,19,0,7,5006.0,29,14,15,15,0,7,4119.0,17,8,9,9,0,5,3177.0,39,19,20,20,0,8,5385.0,15,7,8,8,0,5,2100.0,33,16,17,17,0,7,3589.0,37,18,19,19,0,7,5470.0,31,15,16,16,0,7,3433.0,17,8,9,9,0,5,2081.0,23,11,12,12,0,5,4217.0,25,12,13,13,0,6,5128.0,29,14,15,15,0,8,4362.0,27,13,14,14,0,8,5152.0,31,15,16,16,0,8,5121.0,31,15,16,16,0,8,3644.0,41,20,21,21,0,8,5263.0,7,3,4,4,0,4,706.0,23,11,12,12,0,6,4047.0,29,14,15,15,0,7,5386.0,25,12,13,13,0,6,4309.0
11100,37,18,19,19,0,7,5060.0,29,14,15,15,0,7,4172.0,17,8,9,9,0,5,3224.0,39,19,20,20,0,8,5437.0,15,7,8,8,0,5,2147.0,35,17,18,18,0,7,3637.0,37,18,19,19,0,7,5514.0,31,15,16,16,0,7,3477.0,19,9,10,10,0,5,2132.0,23,11,12,12,0,5,4257.0,25,12,13,13,0,6,5175.0,29,14,15,15,0,8,4411.0,27,13,14,14,0,8,5203.0,33,16,17,17,0,8,5180.0,31,15,16,16,0,8,3700.0,41,20,21,21,0,8,5319.0,9,4,5,5,0,4,763.0,23,11,12,12,0,6,4091.0,29,14,15,15,0,7,5437.0,25,12,13,13,0,6,4358.0
11200,37,18,19,19,0,7,5106.0,29,14,15,15,0,7,4218.0,17,8,9,9,0,5,3277.0,41,20,21,21,0,8,5488.0,15,7,8,8,0,5,2199.0,35,17,18,18,0,7,3682.0,37,18,19,19,0,7,5571.0,31,15,16,16,0,7,3533.0,19,9,10,10,0,5,2184.0,23,11,12,12,0,5,4318.0,25,12,13,13,0,6,5228.0,29,14,15,15,0,8,4463.0,27,13,14,14,0,8,5247.0,35,17,18,18,0,8,5220.0,31,15,16,16,0,8,3744.0,41,20,21,21,0,8,5362.0,9,4,5,5,0,4,810.0,23,11,12,12,0,6,4137.0,33,16,17,17,0,7,5483.0,27,13,14,14,0,6,4402.0
11300,37,18,19,19,0,7,5171.0,31,15,16,16,0,7,4261.0,17,8,9,9,0,5,3329.0,41,20,21,21,0,8,5552.0,15,7,8,8,0,5,2250.0,35,17,18,18,0,7,3737.0,37,18,19,19,0,7,5617.0,31,15,16,16,0,7,3572.0,19,9,10,10,0,5,2238.0,23,11,12,12,0,5,4366.0,25,12,13,13,0,6,5282.0,29,14,15,15,0,8,4520.0,27,13,14,14,0,8,5293.0,35,17,18,18,0,8,5263.0,31,15,16,16,0,8,3792.0,41,20,21,21,0,8,5417.0,9,4,5,5,0,4,858.0,23,11,12,12,0,6,4186.0,33,16,17,17,0,7,5531.0,27,13,14,14,0,6,4452.0
11400,37,18,19,19,0,7,5218.0,31,15,16,16,0,7,4312.0,17,8,9,9,0,5,3378.0,41,20,21,21,0,8,5599.0,15,7,8,8,0,5,2306.0,35,17,18,18,0,7,3786.0,37,18,19,19,0,7,5667.0,31,15,16,16,0,7,3619.0,19,9,10,10,0,5,2291.0,23,11,12,12,0,5,4420.0,25,12,13,13,0,6,5330.0,29,14,15,15,0,8,4561.0,27,13,14,14,0,8,5357.0,35,17,18,18,0,8,5314.0,31,15,16,16,0,8,3840.0,41,20,21,21,0,8,5477.0,9,4,5,5,0,4,901.0,23,11,12,12,0,6,4230.0,33,16,17,17,0,7,5580.0,27,13,14,14,0,6,4499.0
11500,37,18,19,19,0,7,5270.0,31,15,16,16,0,7,4355.0,17,8,9,9,0,5,3430.0,43,21,22,22,0,8,5643.0,17,8,9,9,0,5,2358.0,35,17,18,18,0,7,3830.0,37,18,19,19,0,7,5725.0,31,15,16,16,0,7,3670.0,21,10,11,11,0,6,2339.0,27,13,14,14,0,5,4473.0,27,13,14,14,0,6,5375.0,29,14,15,15,0,8,4610.0,27,13,14,14,0,8,5408.0,35,17,18,18,0,8,5355.0,31,15,16,16,0,8,3897.0,41,20,21,21,0,8,5524.0,11,5,6,6,0,4,964.0,23,11,12,12,0,6,4285.0,33,16,17,17,0,7,5623.0,13,6,7,7,0,5,1547.0
11600,37,18,19,19,0,7,5324.0,31,15,16,16,0,7,4399.0,17,8,9,9,0,5,3476.0,47,23,24,24,0,9,5690.0,17,8,9,9,0,5,2412.0,35,17,18,18,0,7,3884.0,39,19,20,20,0,7,5772.0,31,15,16,16,0,7,3718.0,21,10,11,11,0,6,2383.0,27,13,14,14,0,5,4523.0,27,13,14,14,0,6,5418.0,29,14,15,15,0,8,4664.0,27,13,14,14,0,8,5466.0,35,17,18,18,0,8,5414.0,31,15,16,16,0,8,3945.0,41,20,21,21,0,8,5576.0,13,6,7,7,0,5,1016.0,23,11,12,12,0,6,4341.0,33,16,17,17,0,7,5673.0,15,7,8,8,0,6,1590.0
11700,37,18,19,19,0,7,5370.0,31,15,16,16,0,7,4443.0,17,8,9,9,0,5,3530.0,49,24,25,25,0,9,5748.0,17,8,9,9,0,5,2474.0,35,17,18,18,0,7,3941.0,39,19,20,20,0,7,5818.0,33,16,17,17,0,7,3762.0,21,10,11,11,0,6,2428.0,27,13,14,14,0,5,4566.0,27,13,14,14,0,6,5469.0,29,14,15,15,0,8,4715.0,27,13,14,14,0,8,5525.0,35,17,18,18,0,8,5465.0,33,16,17,17,0,9,3993.0,41,20,21,21,0,8,5624.0,13,6,7,7,0,5,1069.0,23,11,12,12,0,6,4400.0,33,16,17,17,0,7,5726.0,15,7,8,8,0,6,1639.0
11800,39,19,20,20,0,8,5422.0,31,15,16,16,0,7,4495.0,17,8,9,9,0,5,3581.0,49,24,25,25,0,9,5798.0,17,8,9,9,0,5,2528.0,35,17,18,18,0,7,3994.0,39,19,20,20,0,7,5867.0,37,18,19,19,0,7,3808.0,21,10,11,11,0,6,2480.0,27,13,14,14,0,5,4617.0,27,13,14,14,0,6,5514.0,29,14,15,15,0,8,4763.0,27,13,14,14,0,8,5576.0,35,17,18,18,0,8,5516.0,33,16,17,17,0,9,4049.0,41,20,21,21,0,8,5676.0,13,6,7,7,0,5,1116.0,23,11,12,12,0,6,4443.0,33,16,17,17,0,7,5776.0,15,7,8,8,0,6,1692.0
11900,39,19,20,20,0,8,5470.0,31,15,16,16,0,7,4539.0,19,9,10,10,0,6,3630.0,49,24,25,25,0,9,5851.0,21,10,11,11,0,6,2572.0,35,17,18,18,0,7,4039.0,39,19,20,20,0,7,5912.0,37,18,19,19,0,7,3852.0,21,10,11,11,0,6,2534.0,27,13,14,14,0,5,4671.0,27,13,14,14,0,6,5575.0,29,14,15,15,0,8,4812.0,27,13,14,14,0,8,5621.0,35,17,18,18,0,8,5569.0,35,17,18,18,0,9,4096.0,41,20,21,21,0,8,5727.0,13,6,7,7,0,5,1170.0,23,11,12,12,0,6,4493.0,35,17,18,18,0,7,5821.0,15,7,8,8,0,6,1737.0
12000,39,19,20,20,0,8,5522.0,33,16,17,17,0,8,4587.0,19,9,10,10,0,6,3679.0,49,24,25,25,0,9,5900.0,21,10,11,11,0,6,2618.0,35,17,18,18,0,7,4091.0,39,19,20,20,0,7,5965.0,37,18,19,19,0,7,3906.0,21,10,11,11,0,6,2580.0,27,13,14,14,0,5,4725.0,27,13,14,14,0,6,5626.0,29,14,15,15,0,8,4858.0,29,14,15,15,0,8,5668.0,35,17,18,18,0,8,5618.0,37,18,19,19,0,9,4136.0,41,20,21,21,0,8,5781.0,13,6,7,7,0,5,1220.0,23,11,12,12,0,6,4554.0,37,18,19,19,0,8,5867.0,17,8,9,9,0,6,1789.0
12100,39,19,20,20,0,8,5580.0,33,16,17,17,0,8,4629.0,21,10,11,11,0,6,3725.0,49,24,25,25,0,9,5948.0,21,10,11,11,0,6,2673.0,35,17,18,18,0,7,4137.0,39,19,20,20,0,7,6018.0,37,18,19,19,0,7,3951.0,21,10,11,11,0,6,2631.0,27,13,14,14,0,5,4779.0,29,14,15,15,0,6,5675.0,29,14,15,15,0,8,4907.0,29,14,15,15,0,8,5732.0,35,17,18,18,0,8,5671.0,37,18,19,19,0,9,4189.0,41,20,21,21,0,8,5830.0,13,6,7,7,0,5,1266.0,25,12,13,13,0,7,4601.0,37,18,19,19,0,8,5915.0,17,8,9,9,0,6,1845.0
12200,39,19,20,20,0,8,5630.0,33,16,17,17,0,8,4677.0,21,10,11,11,0,6,3769.0,49,24,25,25,0,9,6000.0,23,11,12,12,0,6,2717.0,35,17,18,18,0,7,4183.0,39,19,20,20,0,7,6067.0,37,18,19,19,0,7,4009.0,21,10,11,11,0,6,2677.0,27,13,14,14,0,5,4824.0,29,14,15,15,0,6,5730.0,29,14,15,15,0,8,4964.0,31,15,16,16,0,8,5784.0,35,17,18,18,0,8,5725.0,37,18,19,19,0,9,4244.0,41,20,21,21,0,8,5874.0,13,6,7,7,0,5,1322.0,25,12,13,13,0,7,4660.0,37,18,19,19,0,8,5969.0,17,8,9,9,0,6,1894.0
12300,39,19,20,20,0,8,5683.0,33,16,17,17,0,8,4736.0,23,11,12,12,0,6,3817.0,51,25,26,26,0,9,6047.0,23,11,12,12,0,6,2772.0,35,17,18,18,0,7,4226.0,39,19,20,20,0,7,6116.0,37,18,19,19,0,7,4069.0,23,11,12,12,0,7,2719.0,27,13,14,14,0,5,4880.0,29,14,15,15,0,6,5780.0,33,16,17,17,0,6,3414.0,31,15,16,16,0,8,5845.0,35,17,18,18,0,8,5784.0,37,18,19,19,0,9,4285.0,41,20,21,21,0,8,5923.0,13,6,7,7,0,5,1366.0,25,12,13,13,0,7,4705.0,37,18,19,19,0,8,6025.0,17,8,9,9,0,6,1942.0
12400,39,19,20,20,0,8,5724.0,33,16,17,17,0,8,4782.0,23,11,12,12,0,6,3874.0,53,26,27,27,0,9,6098.0,23,11,12,12,0,6,2826.0,35,17,18,18,0,7,4275.0,39,19,20,20,0,7,6170.0,37,18,19,19,0,7,4113.0,23,11,12,12,0,7,2773.0,27,13,14,14,0,5,4936.0,29,14,15,15,0,6,5828.0,33,16,17,17,0,6,3467.0,31,15,16,16,0,8,5891.0,35,17,18,18,0,8,5834.0,37,18,19,19,0,9,4341.0,41,20,21,21,0,8,5975.0,13,6,7,7,0,5,1413.0,25,12,13,13,0,7,4750.0,37,18,19,19,0,8,6083.0,17,8,9,9,0,6,1991.0
12500,39,19,20,20,0,8,5771.0,33,16,17,17,0,8,4832.0,23,11,12,12,0,6,3920.0,53,26,27,27,0,9,6140.0,23,11,12,12,0,6,2881.0,35,17,18,18,0,7,4327.0,39,19,20,20,0,7,6220.0,37,18,19,19,0,7,4163.0,23,11,12,12,0,7,2816.0,27,13,14,14,0,5,4991.0,29,14,15,15,0,6,5882.0,33,16,17,17,0,6,3518.0,31,15,16,16,0,8,5942.0,35,17,18,18,0,8,5881.0,37,18,19,19,0,9,4396.0,41,20,21,21,0,8,6031.0,15,7,8,8,0,5,1467.0,27,13,14,14,0,7,4805.0,37,18,19,19,0,8,6132.0,19,9,10,10,0,6,2047.0
12600,39,19,20,20,0,8,5818.0,33,16,17,17,0,8,4882.0,23,11,12,12,0,6,3973.0,53,26,27,27,0,9,6192.0,23,11,12,12,0,6,2920.0,35,17,18,18,0,7,4373.0,25,12,13,13,0,6,1981.0,37,18,19,19,0,7,4203.0,23,11,12,12,0,7,2865.0,29,14,15,15,0,6,5030.0,29,14,15,15,0,6,5925.0,33,16,17,17,0,6,3576.0,31,15,16,16,0,8,5993.0,35,17,18,18,0,8,5945.0,37,18,19,19,0,9,4445.0,41,20,21,21,0,8,6075.0,15,7,8,8,0,5,1520.0,27,13,14,14,0,7,4855.0,37,18,19,19,0,8,6182.0,19,9,10,10,0,6,2097.0
12700,39,19,20,20,0,8,5860.0,33,16,17,17,0,8,4933.0,23,11,12,12,0,6,4025.0,53,26,27,27,0,9,6248.0,23,11,12,12,0,6,2965.0,35,17,18,18,0,7,4418.0,25,12,13,13,0,6,2044.0,37,18,19,19,0,7,4256.0,23,11,12,12,0,7,2915.0,29,14,15,15,0,6,5079.0,29,14,15,15,0,6,5976.0,33,16,17,17,0,6,3628.0,31,15,16,16,0,8,6045.0,35,17,18,18,0,8,5998.0,37,18,19,19,0,9,4497.0,41,20,21,21,0,8,6126.0,15,7,8,8,0,5,1574.0,27,13,14,14,0,7,4913.0,37,18,19,19,0,8,6243.0,1,0,1,1,0,1,12.0
12800,39,19,20,20,0,8,5906.0,33,16,17,17,0,8,4973.0,23,11,12,12,0,6,4075.0,53,26,27,27,0,9,6293.0,25,12,13,13,0,6,3009.0,35,17,18,18,0,7,4472.0,27,13,14,14,0,6,2087.0,37,18,19,19,0,7,4311.0,23,11,12,12,0,7,2964.0,29,14,15,15,0,6,5130.0,29,14,15,15,0,6,6021.0,33,16,17,17,0,6,3675.0,31,15,16,16,0,8,6091.0,35,17,18,18,0,8,6039.0,37,18,19,19,0,9,4548.0,43,21,22,22,0,8,6178.0,15,7,8,8,0,5,1621.0,27,13,14,14,0,7,4964.0,37,18,19,19,0,8,6289.0,3,1,2,2,0,2,59.0
12900,39,19,20,20,0,8,5956.0,37,18,19,19,0,8,5032.0,29,14,15,15,0,6,4121.0,53,26,27,27,0,9,6352.0,25,12,13,13,0,6,3054.0,35,17,18,18,0,7,4523.0,27,13,14,14,0,6,2139.0,37,18,19,19,0,7,4363.0,23,11,12,12,0,7,3018.0,31,15,16,16,0,6,5188.0,29,14,15,15,0,6,6073.0,35,17,18,18,0,6,3726.0,33,16,17,17,0,8,6143.0,35,17,18,18,0,8,6091.0,37,18,19,19,0,9,4605.0,43,21,22,22,0,8,6221.0,15,7,8,8,0,5,1668.0,27,13,14,14,0,7,5020.0,37,18,19,19,0,8,6337.0,3,1,2,2,0,2,100.0
13000,39,19,20,20,0,8,5990.0,39,19,20,20,0,8,5083.0,29,14,15,15,0,6,4175.0,53,26,27,27,0,9,6402.0,25,12,13,13,0,6,3106.0,39,19,20,20,0,7,4578.0,27,13,14,14,0,6,2192.0,37,18,19,19,0,7,4415.0,23,11,12,12,0,7,3071.0,31,15,16,16,0,6,5237.0,29,14,15,15,0,6,6127.0,35,17,18,18,0,6,3772.0,33,16,17,17,0,8,6193.0,35,17,18,18,0,8,6146.0,37,18,19,19,0,9,4652.0,43,21,22,22,0,8,6273.0,15,7,8,8,0,5,1715.0,27,13,14,14,0,7,5073.0,37,18,19,19,0,8,6383.0,3,1,2,2,0,2,154.0
13100,39,19,20,20,0,8,6035.0,39,19,20,20,0,8,5137.0,29,14,15,15,0,6,4220.0,55,27,28,28,0,9,6454.0,25,12,13,13,0,6,3157.0,39,19,20,20,0,7,4639.0,27,13,14,14,0,6,2241.0,37,18,19,19,0,7,4464.0,23,11,12,12,0,7,3116.0,31,15,16,16,0,6,5290.0,29,14,15,15,0,6,6181.0,35,17,18,18,0,6,3825.0,33,16,17,17,0,8,6242.0,35,17,18,18,0,8,6194.0,37,18,19,19,0,9,4698.0,43,21,22,22,0,8,6325.0,15,7,8,8,0,5,1774.0,29,14,15,15,0,7,5130.0,37,18,19,19,0,8,6433.0,3,1,2,2,0,2,208.0
13200,39,19,20,20,0,8,6090.0,39,19,20,20,0,8,5188.0,29,14,15,15,0,6,4268.0,55,27,28,28,0,9,6507.0,25,12,13,13,0,6,3198.0,39,19,20,20,0,7,4689.0,27,13,14,14,0,6,2287.0,39,19,20,20,0,8,4513.0,23,11,12,12,0,7,3172.0,31,15,16,16,0,6,5333.0,29,14,15,15,0,6,6229.0,35,17,18,18,0,6,3882.0,33,16,17,17,0,8,6295.0,37,18,19,19,0,8,6246.0,39,19,20,20,0,9,4748.0,45,22,23,23,0,9,6375.0,15,7,8,8,0,5,1825.0,29,14,15,15,0,7,5182.0,37,18,19,19,0,8,6477.0,5,2,3,3,0,3,248.0
13300,39,19,20,20,0,8,6137.0,39,19,20,20,0,8,5230.0,29,14,15,15,0,6,4311.0,55,27,28,28,0,9,6558.0,25,12,13,13,0,6,3243.0,39,19,20,20,0,7,4741.0,29,14,15,15,0,7,2335.0,39,19,20,20,0,8,4560.0,25,12,13,13,0,7,3228.0,33,16,17,17,0,6,5391.0,29,14,15,15,0,6,6285.0,35,17,18,18,0,6,3932.0,35,17,18,18,0,9,6344.0,37,18,19,19,0,8,6306.0,39,19,20,20,0,9,4793.0,45,22,23,23,0,9,6432.0,15,7,8,8,0,5,1885.0,29,14,15,15,0,7,5230.0,37,18,19,19,0,8,6521.0,5,2,3,3,0,3,296.0
13400,39,19,20,20,0,8,6193.0,39,19,20,20,0,8,5278.0,29,14,15,15,0,6,4362.0,57,28,29,29,0,9,6612.0,25,12,13,13,0,6,3290.0,39,19,20,20,0,7,4787.0,29,14,15,15,0,7,2375.0,39,19,20,20,0,8,4609.0,25,12,13,13,0,7,3281.0,33,16,17,17,0,6,5440.0,29,14,15,15,0,6,6338.0,35,17,18,18,0,6,3985.0,35,17,18,18,0,9,6394.0,39,19,20,20,0,8,6362.0,39,19,20,20,0,9,4844.0,45,22,23,23,0,9,6478.0,15,7,8,8,0,5,1935.0,29,14,15,15,0,7,5293.0,39,19,20,20,0,8,6569.0,5,2,3,3,0,3,346.0
13500,39,19,20,20,0,8,6240.0,39,19,20,20,0,8,5327.0,29,14,15,15,0,6,4419.0,57,28,29,29,0,9,6665.0,25,12,13,13,0,6,3334.0,39,19,20,20,0,7,4845.0,29,14,15,15,0,7,2424.0,39,19,20,20,0,8,4656.0,25,12,13,13,0,7,3335.0,33,16,17,17,0,6,5494.0,29,14,15,15,0,6,6388.0,35,17,18,18,0,6,4032.0,35,17,18,18,0,9,6451.0,39,19,20,20,0,8,6406.0,39,19,20,20,0,9,4888.0,45,22,23,23,0,9,6526.0,15,7,8,8,0,5,1988.0,31,15,16,16,0,7,5338.0,39,19,20,20,0,8,6623.0,5,2,3,3,0,3,400.0
13600,39,19,20,20,0,8,6282.0,39,19,20,20,0,8,5377.0,29,14,15,15,0,6,4476.0,57,28,29,29,0,9,6718.0,25,12,13,13,0,6,3388.0,39,19,20,20,0,7,4899.0,29,14,15,15,0,7,2469.0,39,19,20,20,0,8,4702.0,25,12,13,13,0,7,3388.0,33,16,17,17,0,6,5544.0,29,14,15,15,0,6,6446.0,35,17,18,18,0,6,4081.0,35,17,18,18,0,9,6504.0,39,19,20,20,0,8,6445.0,39,19,20,20,0,9,4934.0,45,22,23,23,0,9,6577.0,15,7,8,8,0,5,2030.0,31,15,16,16,0,7,5398.0,39,19,20,20,0,8,6672.0,7,3,4,4,0,3,446.0
13700,39,19,20,20,0,8,6335.0,41,20,21,21,0,8,5420.0,31,15,16,16,0,6,4532.0,57,28,29,29,0,9,6760.0,25,12,13,13,0,6,3447.0,39,19,20,20,0,7,4948.0,29,14,15,15,0,7,2515.0,39,19,20,20,0,8,4753.0,25,12,13,13,0,7,3438.0,35,17,18,18,0,6,5585.0,31,15,16,16,0,6,6496.0,35,17,18,18,0,6,4129.0,35,17,18,18,0,9,6561.0,41,20,21,21,0,8,6503.0,41,20,21,21,0,9,4987.0,45,22,23,23,0,9,6631.0,15,7,8,8,0,5,2084.0,31,15,16,16,0,7,5453.0,39,19,20,20,0,8,6720.0,7,3,4,4,0,3,490.0
13800,39,19,20,20,0,8,6380.0,41,20,21,21,0,8,5462.0,31,15,16,16,0,6,4577.0,57,28,29,29,0,9,6808.0,25,12,13,13,0,6,3505.0,41,20,21,21,0,7,5002.0,29,14,15,15,0,7,2558.0,39,19,20,20,0,8,4806.0,25,12,13,13,0,7,3477.0,35,17,18,18,0,6,5632.0,31,15,16,16,0,6,6542.0,35,17,18,18,0,6,4183.0,35,17,18,18,0,9,6610.0,43,21,22,22,0,8,6555.0,41,20,21,21,0,9,5041.0,45,22,23,23,0,9,6687.0,15,7,8,8,0,5,2124.0,31,15,16,16,0,7,5501.0,39,19,20,20,0,8,6757.0,7,3,4,4,0,3,536.0
13900,39,19,20,20,0,8,6429.0,41,20,21,21,0,8,5517.0,31,15,16,16,0,6,4617.0,57,28,29,29,0,9,6848.0,25,12,13,13,0,6,3554.0,41,20,21,21,0,7,5059.0,31,15,16,16,0,7,2611.0,39,19,20,20,0,8,4854.0,25,12,13,13,0,7,3522.0,35,17,18,18,0,6,5681.0,31,15,16,16,0,6,6594.0,35,17,18,18,0,6,4235.0,35,17,18,18,0,9,6660.0,45,22,23,23,0,9,6597.0,41,20,21,21,0,9,5089.0,49,24,25,25,0,9,6735.0,15,7,8,8,0,5,2171.0,31,15,16,16,0,7,5549.0,39,19,20,20,0,8,6808.0,7,3,4,4,0,3,584.0
14000,39,19,20,20,0,8,6474.0,41,20,21,21,0,8,5561.0,31,15,16,16,0,6,4677.0,57,28,29,29,0,9,6903.0,25,12,13,13,0,6,3607.0,41,20,21,21,0,7,5119.0,33,16,17,17,0,7,2661.0,39,19,20,20,0,8,4908.0,25,12,13,13,0,7,3567.0,35,17,18,18,0,6,5732.0,31,15,16,16,0,6,6638.0,35,17,18,18,0,6,4292.0,37,18,19,19,0,9,6711.0,45,22,23,23,0,9,6645.0,41,20,21,21,0,9,5135.0,49,24,25,25,0,9,6784.0,15,7,8,8,0,5,2228.0,31,15,16,16,0,7,5598.0,39,19,20,20,0,8,6861.0,9,4,5,5,0,4,642.0
14100,39,19,20,20,0,8,6527.0,41,20,21,21,0,8,5606.0,31,15,16,16,0,6,4726.0,57,28,29,29,0,9,6952.0,25,12,13,13,0,6,3660.0,41,20,21,21,0,7,5177.0,33,16,17,17,0,7,2700.0,39,19,20,20,0,8,4954.0,25,12,13,13,0,7,3614.0,35,17,18,18,0,6,5774.0,33,16,17,17,0,6,6688.0,35,17,18,18,0,6,4338.0,39,19,20,20,0,9,6765.0,45,22,23,23,0,9,6693.0,41,20,21,21,0,9,5179.0,51,25,26,26,0,9,6823.0,15,7,8,8,0,5,2277.0,33,16,17,17,0,7,5648.0,39,19,20,20,0,8,6915.0,9,4,5,5,0,4,692.0
