,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
6400,1,0,1,1,0,1,17.0,3,1,2,2,0,2,222.0,3,1,2,2,0,2,122.0,3,1,2,2,0,2,230.0,1,0,1,1,0,1,16.0,3.0,1.0,2.0,2,0,2.0,53.0,7.0,3.0,4.0,4,0,3.0,195.0,1,0,1,1,0,1,44.0,1,0,1,1,0,1,16.0,3,1,2,2,0,2,170.0,1.0,0.0,1.0,1,0,1.0,14.0,3.0,1.0,2.0,2,0,2.0,142.0,1.0,0.0,1.0,1,0,1.0,19.0,3.0,1.0,2.0,2,0,2.0,84.0,3.0,1.0,2.0,2,0,2.0,66.0,3.0,1.0,2.0,2,0,2.0,56.0,3,1,2,2,0,2,138.0,3,1,2,2,0,2,75.0,5,2,3,3,0,3,155.0,3,1,2,2,0,2,80.0
6500,1,0,1,1,0,1,50.0,5,2,3,3,0,3,117.0,3,1,2,2,0,2,166.0,3,1,2,2,0,2,283.0,3,1,2,2,0,2,65.0,3.0,1.0,2.0,2,0,2.0,98.0,7.0,3.0,4.0,4,0,3.0,248.0,3,1,2,2,0,2,99.0,3,1,2,2,0,2,63.0,1,0,1,1,0,1,1.0,3.0,1.0,2.0,2,0,2.0,66.0,3.0,1.0,2.0,2,0,2.0,194.0,1.0,0.0,1.0,1,0,1.0,34.0,3.0,1.0,2.0,2,0,2.0,140.0,3.0,1.0,2.0,2,0,2.0,115.0,3.0,1.0,2.0,2,0,2.0,110.0,3,1,2,2,0,2,193.0,5,2,3,3,0,3,127.0,5,2,3,3,0,3,211.0,3,1,2,2,0,2,136.0
6600,3,1,2,2,0,2,106.0,5,2,3,3,0,3,161.0,3,1,2,2,0,2,216.0,5,2,3,3,0,3,336.0,3,1,2,2,0,2,117.0,3.0,1.0,2.0,2,0,2.0,150.0,7.0,3.0,4.0,4,0,3.0,298.0,3,1,2,2,0,2,97.0,3,1,2,2,0,2,112.0,1,0,1,1,0,1,45.0,3.0,1.0,2.0,2,0,2.0,115.0,5.0,2.0,3.0,3,0,3.0,189.0,3.0,1.0,2.0,2,0,2.0,76.0,3.0,1.0,2.0,2,0,2.0,179.0,3.0,1.0,2.0,2,0,2.0,163.0,3.0,1.0,2.0,2,0,2.0,158.0,5,2,3,3,0,3,248.0,5,2,3,3,0,3,174.0,7,3,4,4,0,4,258.0,3,1,2,2,0,2,188.0
6700,5,2,3,3,0,3,157.0,5,2,3,3,0,3,212.0,7,3,4,4,0,3,269.0,5,2,3,3,0,3,384.0,3,1,2,2,0,2,166.0,5.0,2.0,3.0,3,0,3.0,204.0,9.0,4.0,5.0,5,0,4.0,348.0,3,1,2,2,0,2,148.0,5,2,3,3,0,3,169.0,1,0,1,1,0,1,7.0,3.0,1.0,2.0,2,0,2.0,169.0,5.0,2.0,3.0,3,0,3.0,237.0,5.0,2.0,3.0,3,0,3.0,123.0,5.0,2.0,3.0,3,0,3.0,221.0,3.0,1.0,2.0,2,0,2.0,212.0,3.0,1.0,2.0,2,0,2.0,97.0,5,2,3,3,0,3,301.0,7,3,4,4,0,4,222.0,7,3,4,4,0,4,306.0,3,1,2,2,0,2,231.0
6800,5,2,3,3,0,3,207.0,5,2,3,3,0,3,256.0,1,0,1,1,0,1,34.0,7,3,4,4,0,4,433.0,1,0,1,1,0,1,30.0,1.0,0.0,1.0,1,0,1.0,42.0,9.0,4.0,5.0,5,0,4.0,397.0,3,1,2,2,0,2,200.0,1,0,1,1,0,1,8.0,1,0,1,1,0,1,42.0,1.0,0.0,1.0,1,0,1.0,25.0,1.0,0.0,1.0,1,0,1.0,4.0,5.0,2.0,3.0,3,0,3.0,178.0,5.0,2.0,3.0,3,0,3.0,272.0,1.0,0.0,1.0,1,0,1.0,10.0,3.0,1.0,2.0,2,0,2.0,150.0,5,2,3,3,0,3,353.0,1,0,1,1,0,1,8.0,7,3,4,4,0,4,357.0,5,2,3,3,0,3,277.0
6900,5,2,3,3,0,3,262.0,7,3,4,4,0,4,306.0,3,1,2,2,0,2,88.0,9,4,5,5,0,5,485.0,1,0,1,1,0,1,92.0,3.0,1.0,2.0,2,0,2.0,87.0,11.0,5.0,6.0,6,0,4.0,447.0,5,2,3,3,0,3,246.0,3,1,2,2,0,2,51.0,3,1,2,2,0,2,82.0,3.0,1.0,2.0,2,0,2.0,75.0,1.0,0.0,1.0,1,0,1.0,55.0,1.0,0.0,1.0,1,0,1.0,12.0,7.0,3.0,4.0,4,0,3.0,324.0,3.0,1.0,2.0,2,0,2.0,54.0,3.0,1.0,2.0,2,0,2.0,196.0,5,2,3,3,0,3,403.0,3,1,2,2,0,2,61.0,9,4,5,5,0,4,411.0,7,3,4,4,0,3,333.0
7000,7,3,4,4,0,4,319.0,7,3,4,4,0,4,358.0,5,2,3,3,0,3,133.0,11,5,6,6,0,5,536.0,3,1,2,2,0,2,136.0,3.0,1.0,2.0,2,0,2.0,131.0,11.0,5.0,6.0,6,0,4.0,492.0,5,2,3,3,0,3,295.0,3,1,2,2,0,2,102.0,3,1,2,2,0,2,129.0,3.0,1.0,2.0,2,0,2.0,128.0,3.0,1.0,2.0,2,0,2.0,112.0,3.0,1.0,2.0,2,0,2.0,61.0,7.0,3.0,4.0,4,0,3.0,380.0,3.0,1.0,2.0,2,0,2.0,107.0,1.0,0.0,1.0,1,0,1.0,13.0,3,1,2,2,0,2,135.0,3,1,2,2,0,2,114.0,9,4,5,5,0,4,460.0,7,3,4,4,0,3,379.0
7100,9,4,5,5,0,4,370.0,7,3,4,4,0,4,406.0,5,2,3,3,0,3,174.0,13,6,7,7,0,6,591.0,3,1,2,2,0,2,185.0,7.0,3.0,4.0,4,0,3.0,177.0,3.0,1.0,2.0,2,0,2.0,96.0,5,2,3,3,0,3,337.0,3,1,2,2,0,2,159.0,5,2,3,3,0,3,181.0,5.0,2.0,3.0,3,0,3.0,180.0,3.0,1.0,2.0,2,0,2.0,165.0,3.0,1.0,2.0,2,0,2.0,106.0,7.0,3.0,4.0,4,0,3.0,437.0,3.0,1.0,2.0,2,0,2.0,159.0,3.0,1.0,2.0,2,0,2.0,57.0,3,1,2,2,0,2,180.0,5,2,3,3,0,3,153.0,9,4,5,5,0,4,513.0,7,3,4,4,0,3,427.0
7200,11,5,6,6,0,4,422.0,7,3,4,4,0,4,460.0,5,2,3,3,0,3,222.0,13,6,7,7,0,6,645.0,5,2,3,3,0,3,244.0,7.0,3.0,4.0,4,0,3.0,222.0,3.0,1.0,2.0,2,0,2.0,151.0,5,2,3,3,0,3,386.0,3,1,2,2,0,2,206.0,5,2,3,3,0,3,231.0,5.0,2.0,3.0,3,0,3.0,230.0,5.0,2.0,3.0,3,0,3.0,209.0,5.0,2.0,3.0,3,0,3.0,161.0,9.0,4.0,5.0,5,0,4.0,489.0,3.0,1.0,2.0,2,0,2.0,208.0,,,,0,0,,0.0,3,1,2,2,0,2,230.0,7,3,4,4,0,3,204.0,11,5,6,6,0,4,566.0,7,3,4,4,0,3,480.0
7300,11,5,6,6,0,4,482.0,9,4,5,5,0,4,506.0,9,4,5,5,0,4,269.0,15,7,8,8,0,6,705.0,5,2,3,3,0,3,295.0,7.0,3.0,4.0,4,0,3.0,265.0,3.0,1.0,2.0,2,0,2.0,211.0,5,2,3,3,0,3,430.0,3,1,2,2,0,2,251.0,9,4,5,5,0,4,281.0,5.0,2.0,3.0,3,0,3.0,290.0,5.0,2.0,3.0,3,0,3.0,264.0,3.0,1.0,2.0,2,0,2.0,102.0,9.0,4.0,5.0,5,0,4.0,541.0,5.0,2.0,3.0,3,0,3.0,251.0,1.0,0.0,1.0,1,0,1.0,40.0,3,1,2,2,0,2,289.0,7,3,4,4,0,3,258.0,11,5,6,6,0,4,621.0,9,4,5,5,0,4,533.0
7400,7,3,4,4,0,3,231.0,9,4,5,5,0,4,549.0,9,4,5,5,0,4,313.0,15,7,8,8,0,6,752.0,5,2,3,3,0,3,346.0,7.0,3.0,4.0,4,0,3.0,324.0,3.0,1.0,2.0,2,0,2.0,269.0,9,4,5,5,0,4,480.0,3,1,2,2,0,2,304.0,9,4,5,5,0,4,327.0,5.0,2.0,3.0,3,0,3.0,336.0,7.0,3.0,4.0,4,0,4.0,310.0,3.0,1.0,2.0,2,0,2.0,138.0,13.0,6.0,7.0,7,0,4.0,594.0,5.0,2.0,3.0,3,0,3.0,302.0,3.0,1.0,2.0,2,0,2.0,86.0,7,3,4,4,0,3,333.0,7,3,4,4,0,3,310.0,11,5,6,6,0,4,667.0,9,4,5,5,0,4,587.0
7500,9,4,5,5,0,4,288.0,11,5,6,6,0,4,600.0,9,4,5,5,0,4,368.0,15,7,8,8,0,6,804.0,5,2,3,3,0,3,399.0,7.0,3.0,4.0,4,0,3.0,372.0,5.0,2.0,3.0,3,0,3.0,308.0,9,4,5,5,0,4,530.0,3,1,2,2,0,2,352.0,11,5,6,6,0,5,379.0,5.0,2.0,3.0,3,0,3.0,386.0,9.0,4.0,5.0,5,0,4.0,362.0,3.0,1.0,2.0,2,0,2.0,193.0,13.0,6.0,7.0,7,0,4.0,649.0,5.0,2.0,3.0,3,0,3.0,351.0,1.0,0.0,1.0,1,0,1.0,8.0,7,3,4,4,0,3,385.0,9,4,5,5,0,4,360.0,11,5,6,6,0,4,716.0,9,4,5,5,0,4,636.0
7600,9,4,5,5,0,4,333.0,11,5,6,6,0,4,642.0,11,5,6,6,0,4,424.0,3,1,2,2,0,2,56.0,5,2,3,3,0,3,449.0,7.0,3.0,4.0,4,0,3.0,435.0,5.0,2.0,3.0,3,0,3.0,353.0,9,4,5,5,0,4,584.0,3,1,2,2,0,2,401.0,11,5,6,6,0,5,427.0,5.0,2.0,3.0,3,0,3.0,426.0,9.0,4.0,5.0,5,0,4.0,414.0,3.0,1.0,2.0,2,0,2.0,238.0,13.0,6.0,7.0,7,0,4.0,691.0,5.0,2.0,3.0,3,0,3.0,393.0,1.0,0.0,1.0,1,0,1.0,59.0,7,3,4,4,0,3,437.0,9,4,5,5,0,4,414.0,13,6,7,7,0,4,773.0,9,4,5,5,0,4,681.0
7700,11,5,6,6,0,4,384.0,11,5,6,6,0,4,686.0,11,5,6,6,0,4,473.0,3,1,2,2,0,2,101.0,5,2,3,3,0,3,501.0,7.0,3.0,4.0,4,0,3.0,490.0,5.0,2.0,3.0,3,0,3.0,394.0,9,4,5,5,0,4,628.0,5,2,3,3,0,3,450.0,11,5,6,6,0,5,477.0,5.0,2.0,3.0,3,0,3.0,469.0,9.0,4.0,5.0,5,0,4.0,465.0,3.0,1.0,2.0,2,0,2.0,290.0,13.0,6.0,7.0,7,0,4.0,737.0,7.0,3.0,4.0,4,0,3.0,443.0,3.0,1.0,2.0,2,0,2.0,112.0,7,3,4,4,0,3,492.0,9,4,5,5,0,4,466.0,15,7,8,8,0,4,833.0,11,5,6,6,0,5,738.0
7800,11,5,6,6,0,4,428.0,11,5,6,6,0,4,728.0,1,0,1,1,0,1,25.0,3,1,2,2,0,2,148.0,7,3,4,4,0,3,553.0,3.0,1.0,2.0,2,0,2.0,77.0,5.0,2.0,3.0,3,0,3.0,450.0,9,4,5,5,0,4,680.0,1,0,1,1,0,1,45.0,11,5,6,6,0,5,520.0,7.0,3.0,4.0,4,0,4.0,522.0,3.0,1.0,2.0,2,0,2.0,64.0,3.0,1.0,2.0,2,0,2.0,347.0,7.0,3.0,4.0,4,0,3.0,300.0,3.0,1.0,2.0,2,0,2.0,178.0,3.0,1.0,2.0,2,0,2.0,158.0,1,0,1,1,0,1,24.0,1,0,1,1,0,1,43.0,15,7,8,8,0,4,893.0,11,5,6,6,0,5,788.0
7900,11,5,6,6,0,4,493.0,11,5,6,6,0,4,776.0,3,1,2,2,0,2,73.0,3,1,2,2,0,2,197.0,3,1,2,2,0,2,103.0,5.0,2.0,3.0,3,0,3.0,130.0,3.0,1.0,2.0,2,0,2.0,93.0,3,1,2,2,0,2,122.0,3,1,2,2,0,2,96.0,3,1,2,2,0,2,78.0,3.0,1.0,2.0,2,0,2.0,80.0,5.0,2.0,3.0,3,0,3.0,118.0,1.0,0.0,1.0,1,0,1.0,50.0,7.0,3.0,4.0,4,0,3.0,343.0,3.0,1.0,2.0,2,0,2.0,230.0,1.0,0.0,1.0,1,0,1.0,16.0,1,0,1,1,0,1,46.0,3,1,2,2,0,2,84.0,3,1,2,2,0,2,127.0,11,5,6,6,0,5,841.0
8000,5,2,3,3,0,3,270.0,3,1,2,2,0,2,138.0,1,0,1,1,0,1,30.0,3,1,2,2,0,2,59.0,3,1,2,2,0,2,157.0,5.0,2.0,3.0,3,0,3.0,185.0,5.0,2.0,3.0,3,0,3.0,143.0,3,1,2,2,0,2,169.0,3,1,2,2,0,2,141.0,5,2,3,3,0,3,121.0,3.0,1.0,2.0,2,0,2.0,131.0,1.0,0.0,1.0,1,0,1.0,21.0,3.0,1.0,2.0,2,0,2.0,60.0,7.0,3.0,4.0,4,0,3.0,398.0,3.0,1.0,2.0,2,0,2.0,279.0,1.0,0.0,1.0,1,0,1.0,36.0,3,1,2,2,0,2,102.0,3,1,2,2,0,2,132.0,3,1,2,2,0,2,176.0,1,0,1,1,0,1,52.0
8100,5,2,3,3,0,3,315.0,3,1,2,2,0,2,186.0,3,1,2,2,0,2,82.0,3,1,2,2,0,2,110.0,3,1,2,2,0,2,215.0,5.0,2.0,3.0,3,0,3.0,231.0,5.0,2.0,3.0,3,0,3.0,193.0,5,2,3,3,0,3,214.0,3,1,2,2,0,2,196.0,5,2,3,3,0,3,170.0,3.0,1.0,2.0,2,0,2.0,185.0,3.0,1.0,2.0,2,0,2.0,64.0,3.0,1.0,2.0,2,0,2.0,113.0,7.0,3.0,4.0,4,0,3.0,450.0,5.0,2.0,3.0,3,0,3.0,320.0,3.0,1.0,2.0,2,0,2.0,84.0,3,1,2,2,0,2,151.0,3,1,2,2,0,2,180.0,3,1,2,2,0,2,224.0,1,0,1,1,0,1,99.0
8200,5,2,3,3,0,3,365.0,3,1,2,2,0,2,244.0,3,1,2,2,0,2,135.0,3,1,2,2,0,2,154.0,3,1,2,2,0,2,270.0,7.0,3.0,4.0,4,0,4.0,280.0,7.0,3.0,4.0,4,0,4.0,244.0,5,2,3,3,0,3,256.0,3,1,2,2,0,2,245.0,5,2,3,3,0,3,221.0,3.0,1.0,2.0,2,0,2.0,230.0,5.0,2.0,3.0,3,0,3.0,111.0,3.0,1.0,2.0,2,0,2.0,160.0,7.0,3.0,4.0,4,0,3.0,506.0,5.0,2.0,3.0,3,0,3.0,372.0,3.0,1.0,2.0,2,0,2.0,144.0,5,2,3,3,0,3,200.0,5,2,3,3,0,3,230.0,3,1,2,2,0,2,274.0,3,1,2,2,0,2,155.0
8300,5,2,3,3,0,3,417.0,3,1,2,2,0,2,297.0,3,1,2,2,0,2,178.0,5,2,3,3,0,3,199.0,1,0,1,1,0,1,5.0,7.0,3.0,4.0,4,0,4.0,329.0,7.0,3.0,4.0,4,0,4.0,304.0,7,3,4,4,0,4,300.0,5,2,3,3,0,3,285.0,1,0,1,1,0,1,20.0,1.0,0.0,1.0,1,0,1.0,13.0,1.0,0.0,1.0,1,0,1.0,8.0,5.0,2.0,3.0,3,0,3.0,215.0,7.0,3.0,4.0,4,0,3.0,548.0,5.0,2.0,3.0,3,0,3.0,428.0,3.0,1.0,2.0,2,0,2.0,198.0,5,2,3,3,0,3,249.0,5,2,3,3,0,3,287.0,5,2,3,3,0,3,322.0,5,2,3,3,0,3,217.0
8400,5,2,3,3,0,3,459.0,5,2,3,3,0,3,346.0,7,3,4,4,0,3,233.0,7,3,4,4,0,4,259.0,3,1,2,2,0,2,57.0,1.0,0.0,1.0,1,0,1.0,24.0,1.0,0.0,1.0,1,0,1.0,26.0,3,1,2,2,0,2,59.0,3,1,2,2,0,2,63.0,3,1,2,2,0,2,70.0,3.0,1.0,2.0,2,0,2.0,64.0,3.0,1.0,2.0,2,0,2.0,64.0,3.0,1.0,2.0,2,0,2.0,127.0,9.0,4.0,5.0,5,0,4.0,595.0,1.0,0.0,1.0,1,0,1.0,48.0,5.0,2.0,3.0,3,0,3.0,257.0,3,1,2,2,0,2,63.0,3,1,2,2,0,2,53.0,1,0,1,1,0,1,39.0,5,2,3,3,0,3,268.0
8500,5,2,3,3,0,3,505.0,5,2,3,3,0,3,391.0,5,2,3,3,0,3,145.0,7,3,4,4,0,4,304.0,3,1,2,2,0,2,113.0,3.0,1.0,2.0,2,0,2.0,68.0,3.0,1.0,2.0,2,0,2.0,80.0,3,1,2,2,0,2,112.0,3,1,2,2,0,2,111.0,3,1,2,2,0,2,121.0,3.0,1.0,2.0,2,0,2.0,117.0,1.0,0.0,1.0,1,0,1.0,79.0,3.0,1.0,2.0,2,0,2.0,184.0,9.0,4.0,5.0,5,0,4.0,645.0,3.0,1.0,2.0,2,0,2.0,106.0,3.0,1.0,2.0,2,0,2.0,108.0,3,1,2,2,0,2,104.0,3,1,2,2,0,2,97.0,3,1,2,2,0,2,100.0,5,2,3,3,0,3,310.0
8600,7,3,4,4,0,3,548.0,5,2,3,3,0,3,441.0,5,2,3,3,0,3,194.0,9,4,5,5,0,4,357.0,1,0,1,1,0,1,97.0,3.0,1.0,2.0,2,0,2.0,109.0,5.0,2.0,3.0,3,0,3.0,130.0,3,1,2,2,0,2,168.0,5,2,3,3,0,3,159.0,3,1,2,2,0,2,167.0,5.0,2.0,3.0,3,0,3.0,170.0,3.0,1.0,2.0,2,0,2.0,141.0,3.0,1.0,2.0,2,0,2.0,233.0,9.0,4.0,5.0,5,0,4.0,691.0,3.0,1.0,2.0,2,0,2.0,160.0,3.0,1.0,2.0,2,0,2.0,162.0,3,1,2,2,0,2,158.0,3,1,2,2,0,2,152.0,5,2,3,3,0,3,149.0,7,3,4,4,0,4,369.0
8700,7,3,4,4,0,3,599.0,5,2,3,3,0,3,498.0,7,3,4,4,0,4,243.0,9,4,5,5,0,4,405.0,3,1,2,2,0,2,142.0,5.0,2.0,3.0,3,0,3.0,161.0,5.0,2.0,3.0,3,0,3.0,173.0,5,2,3,3,0,3,213.0,5,2,3,3,0,3,204.0,3,1,2,2,0,2,217.0,5.0,2.0,3.0,3,0,3.0,220.0,5.0,2.0,3.0,3,0,3.0,204.0,3.0,1.0,2.0,2,0,2.0,288.0,11.0,5.0,6.0,6,0,4.0,739.0,3.0,1.0,2.0,2,0,2.0,201.0,3.0,1.0,2.0,2,0,2.0,210.0,3,1,2,2,0,2,206.0,3,1,2,2,0,2,200.0,7,3,4,4,0,4,201.0,7,3,4,4,0,4,411.0
8800,7,3,4,4,0,3,645.0,7,3,4,4,0,3,548.0,9,4,5,5,0,5,299.0,9,4,5,5,0,4,453.0,3,1,2,2,0,2,193.0,7.0,3.0,4.0,4,0,3.0,206.0,7.0,3.0,4.0,4,0,3.0,228.0,5,2,3,3,0,3,275.0,5,2,3,3,0,3,257.0,5,2,3,3,0,3,265.0,5.0,2.0,3.0,3,0,3.0,272.0,5.0,2.0,3.0,3,0,3.0,257.0,5.0,2.0,3.0,3,0,3.0,337.0,11.0,5.0,6.0,6,0,4.0,780.0,3.0,1.0,2.0,2,0,2.0,250.0,3.0,1.0,2.0,2,0,2.0,257.0,5,2,3,3,0,3,256.0,3,1,2,2,0,2,261.0,7,3,4,4,0,4,252.0,7,3,4,4,0,4,464.0
8900,9,4,5,5,0,4,442.0,9,4,5,5,0,4,322.0,9,4,5,5,0,5,351.0,3,1,2,2,0,2,208.0,5,2,3,3,0,3,241.0,7.0,3.0,4.0,4,0,3.0,250.0,7.0,3.0,4.0,4,0,3.0,279.0,7,3,4,4,0,3,327.0,5,2,3,3,0,3,302.0,5,2,3,3,0,3,309.0,7.0,3.0,4.0,4,0,4.0,321.0,5.0,2.0,3.0,3,0,3.0,309.0,1.0,0.0,1.0,1,0,1.0,22.0,1.0,0.0,1.0,1,0,1.0,37.0,5.0,2.0,3.0,3,0,3.0,304.0,1.0,0.0,1.0,1,0,1.0,2.0,1,0,1,1,0,1,1.0,5,2,3,3,0,3,313.0,1,0,1,1,0,1,1.0,1,0,1,1,0,1,21.0
9000,9,4,5,5,0,4,485.0,9,4,5,5,0,4,375.0,9,4,5,5,0,5,410.0,5,2,3,3,0,3,251.0,5,2,3,3,0,3,287.0,1.0,0.0,1.0,1,0,1.0,51.0,3.0,1.0,2.0,2,0,2.0,54.0,1,0,1,1,0,1,44.0,1,0,1,1,0,1,35.0,5,2,3,3,0,3,355.0,9.0,4.0,5.0,5,0,4.0,369.0,5.0,2.0,3.0,3,0,3.0,365.0,3.0,1.0,2.0,2,0,2.0,70.0,1.0,0.0,1.0,1,0,1.0,3.0,1.0,0.0,1.0,1,0,1.0,49.0,1.0,0.0,1.0,1,0,1.0,22.0,3,1,2,2,0,2,58.0,7,3,4,4,0,3,361.0,1,0,1,1,0,1,22.0,3,1,2,2,0,2,79.0
9100,9,4,5,5,0,4,546.0,9,4,5,5,0,4,427.0,13,6,7,7,0,5,460.0,5,2,3,3,0,3,300.0,5,2,3,3,0,3,341.0,1.0,0.0,1.0,1,0,1.0,95.0,3.0,1.0,2.0,2,0,2.0,111.0,3,1,2,2,0,2,89.0,3,1,2,2,0,2,66.0,5,2,3,3,0,3,406.0,11.0,5.0,6.0,6,0,4.0,421.0,7.0,3.0,4.0,4,0,4.0,424.0,3.0,1.0,2.0,2,0,2.0,128.0,3.0,1.0,2.0,2,0,2.0,51.0,1.0,0.0,1.0,1,0,1.0,98.0,3.0,1.0,2.0,2,0,2.0,72.0,3,1,2,2,0,2,52.0,7,3,4,4,0,3,408.0,1,0,1,1,0,1,58.0,1,0,1,1,0,1,42.0
9200,11,5,6,6,0,4,593.0,9,4,5,5,0,4,481.0,5,2,3,3,0,3,352.0,5,2,3,3,0,3,341.0,5,2,3,3,0,3,389.0,3.0,1.0,2.0,2,0,2.0,136.0,5.0,2.0,3.0,3,0,3.0,164.0,5,2,3,3,0,3,139.0,5,2,3,3,0,3,117.0,5,2,3,3,0,3,463.0,11.0,5.0,6.0,6,0,4.0,463.0,7.0,3.0,4.0,4,0,4.0,469.0,5.0,2.0,3.0,3,0,3.0,180.0,3.0,1.0,2.0,2,0,2.0,106.0,3.0,1.0,2.0,2,0,2.0,150.0,5.0,2.0,3.0,3,0,3.0,120.0,3,1,2,2,0,2,95.0,7,3,4,4,0,3,459.0,3,1,2,2,0,2,116.0,3,1,2,2,0,2,102.0
9300,13,6,7,7,0,5,646.0,1,0,1,1,0,1,52.0,7,3,4,4,0,3,404.0,5,2,3,3,0,3,385.0,7,3,4,4,0,3,438.0,3.0,1.0,2.0,2,0,2.0,185.0,5.0,2.0,3.0,3,0,3.0,210.0,7,3,4,4,0,4,190.0,5,2,3,3,0,3,165.0,7,3,4,4,0,4,506.0,3.0,1.0,2.0,2,0,2.0,59.0,7.0,3.0,4.0,4,0,4.0,514.0,7.0,3.0,4.0,4,0,4.0,229.0,7.0,3.0,4.0,4,0,3.0,167.0,3.0,1.0,2.0,2,0,2.0,200.0,5.0,2.0,3.0,3,0,3.0,168.0,5,2,3,3,0,3,142.0,7,3,4,4,0,3,516.0,3,1,2,2,0,2,157.0,5,2,3,3,0,3,149.0
9400,13,6,7,7,0,5,699.0,1,0,1,1,0,1,99.0,7,3,4,4,0,3,460.0,7,3,4,4,0,3,441.0,7,3,4,4,0,3,486.0,3.0,1.0,2.0,2,0,2.0,238.0,7.0,3.0,4.0,4,0,4.0,267.0,7,3,4,4,0,4,242.0,7,3,4,4,0,4,208.0,3,1,2,2,0,2,75.0,3.0,1.0,2.0,2,0,2.0,102.0,3.0,1.0,2.0,2,0,2.0,99.0,7.0,3.0,4.0,4,0,4.0,279.0,7.0,3.0,4.0,4,0,3.0,222.0,5.0,2.0,3.0,3,0,3.0,249.0,7.0,3.0,4.0,4,0,3.0,222.0,5,2,3,3,0,3,194.0,3,1,2,2,0,2,103.0,5,2,3,3,0,3,215.0,5,2,3,3,0,3,191.0
9500,5,2,3,3,0,3,140.0,3,1,2,2,0,2,145.0,7,3,4,4,0,3,507.0,1,0,1,1,0,1,38.0,3,1,2,2,0,2,120.0,3.0,1.0,2.0,2,0,2.0,50.0,7.0,3.0,4.0,4,0,4.0,325.0,9,4,5,5,0,5,282.0,7,3,4,4,0,4,252.0,3,1,2,2,0,2,122.0,5.0,2.0,3.0,3,0,3.0,150.0,3.0,1.0,2.0,2,0,2.0,148.0,9.0,4.0,5.0,5,0,5.0,327.0,1.0,0.0,1.0,1,0,1.0,38.0,3.0,1.0,2.0,2,0,2.0,139.0,5.0,2.0,3.0,3,0,3.0,147.0,5,2,3,3,0,3,246.0,3,1,2,2,0,2,148.0,7,3,4,4,0,4,259.0,7,3,4,4,0,4,237.0
9600,5,2,3,3,0,3,189.0,5,2,3,3,0,3,199.0,7,3,4,4,0,3,553.0,3,1,2,2,0,2,90.0,3,1,2,2,0,2,173.0,3.0,1.0,2.0,2,0,2.0,101.0,7.0,3.0,4.0,4,0,4.0,378.0,9,4,5,5,0,5,327.0,9,4,5,5,0,4,300.0,5,2,3,3,0,3,169.0,5.0,2.0,3.0,3,0,3.0,199.0,5.0,2.0,3.0,3,0,3.0,192.0,9.0,4.0,5.0,5,0,5.0,380.0,3.0,1.0,2.0,2,0,2.0,90.0,5.0,2.0,3.0,3,0,3.0,191.0,5.0,2.0,3.0,3,0,3.0,192.0,5,2,3,3,0,3,294.0,5,2,3,3,0,3,198.0,7,3,4,4,0,4,312.0,9,4,5,5,0,4,287.0
