,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
6400,,,,0,0,,0.0,1,0,1,1,0,1,30.0,3,1,2,2,0,2,252.0,3,1,2,2,0,2,84.0,3,1,2,2,0,2,68.0,3,1,2,2,0,2,97.0,,,,0,0,,0.0,3,1,2,2,0,2,107.0,,,,0,0,,0.0,3,1,2,2,0,2,61.0,3,1,2,2,0,2,59.0,3,1,2,2,0,2,75.0,3,1,2,2,0,2,59.0,,,,0,0,,0.0,7.0,3.0,4.0,4,0,4.0,391.0,5.0,2.0,3.0,3,0,3.0,165.0,3.0,1.0,2.0,2,0,2.0,67.0,3,1,2,2,0,2,62.0,1,0,1,1,0,1,48.0,3,1,2,2,0,2,166.0
6500,1.0,0.0,1.0,1,0,1.0,47.0,3,1,2,2,0,2,89.0,3,1,2,2,0,2,117.0,3,1,2,2,0,2,127.0,3,1,2,2,0,2,112.0,3,1,2,2,0,2,150.0,1.0,0.0,1.0,1,0,1.0,18.0,5,2,3,3,0,3,155.0,3.0,1.0,2.0,2,0,2.0,51.0,3,1,2,2,0,2,106.0,3,1,2,2,0,2,115.0,3,1,2,2,0,2,121.0,3,1,2,2,0,2,112.0,1.0,0.0,1.0,1,0,1.0,48.0,11.0,5.0,6.0,6,0,5.0,450.0,5.0,2.0,3.0,3,0,3.0,207.0,3.0,1.0,2.0,2,0,2.0,109.0,3,1,2,2,0,2,116.0,3,1,2,2,0,2,90.0,5,2,3,3,0,3,221.0
6600,3.0,1.0,2.0,2,0,2.0,87.0,5,2,3,3,0,3,144.0,3,1,2,2,0,2,169.0,3,1,2,2,0,2,178.0,3,1,2,2,0,2,159.0,5,2,3,3,0,3,205.0,3.0,1.0,2.0,2,0,2.0,72.0,7,3,4,4,0,4,207.0,5.0,2.0,3.0,3,0,3.0,110.0,3,1,2,2,0,2,157.0,3,1,2,2,0,2,165.0,3,1,2,2,0,2,166.0,5,2,3,3,0,3,163.0,3.0,1.0,2.0,2,0,2.0,93.0,11.0,5.0,6.0,6,0,5.0,497.0,5.0,2.0,3.0,3,0,3.0,258.0,3.0,1.0,2.0,2,0,2.0,157.0,3,1,2,2,0,2,167.0,3,1,2,2,0,2,134.0,5,2,3,3,0,3,276.0
6700,3.0,1.0,2.0,2,0,2.0,131.0,5,2,3,3,0,3,198.0,5,2,3,3,0,3,227.0,5,2,3,3,0,3,230.0,3,1,2,2,0,2,208.0,3,1,2,2,0,2,159.0,3.0,1.0,2.0,2,0,2.0,122.0,7,3,4,4,0,4,259.0,1.0,0.0,1.0,1,0,1.0,4.0,3,1,2,2,0,2,198.0,5,2,3,3,0,3,212.0,5,2,3,3,0,3,224.0,3,1,2,2,0,2,153.0,3.0,1.0,2.0,2,0,2.0,116.0,13.0,6.0,7.0,7,0,5.0,555.0,7.0,3.0,4.0,4,0,4.0,309.0,5.0,2.0,3.0,3,0,3.0,198.0,1,0,1,1,0,1,24.0,1,0,1,1,0,1,33.0,5,2,3,3,0,3,328.0
6800,1.0,0.0,1.0,1,0,1.0,50.0,5,2,3,3,0,3,243.0,5,2,3,3,0,3,288.0,5,2,3,3,0,3,277.0,1,0,1,1,0,1,25.0,3,1,2,2,0,2,200.0,3.0,1.0,2.0,2,0,2.0,173.0,7,3,4,4,0,4,304.0,3.0,1.0,2.0,2,0,2.0,62.0,5,2,3,3,0,3,243.0,3,1,2,2,0,2,57.0,3,1,2,2,0,2,186.0,5,2,3,3,0,3,202.0,3.0,1.0,2.0,2,0,2.0,168.0,3.0,1.0,2.0,2,0,2.0,56.0,9.0,4.0,5.0,5,0,4.0,357.0,7.0,3.0,4.0,4,0,3.0,245.0,3,1,2,2,0,2,77.0,3,1,2,2,0,2,93.0,5,2,3,3,0,3,375.0
6900,1.0,0.0,1.0,1,0,1.0,103.0,7,3,4,4,0,3,297.0,5,2,3,3,0,3,335.0,5,2,3,3,0,3,321.0,3,1,2,2,0,2,76.0,3,1,2,2,0,2,248.0,5.0,2.0,3.0,3,0,3.0,225.0,7,3,4,4,0,4,354.0,5.0,2.0,3.0,3,0,3.0,116.0,1,0,1,1,0,1,35.0,3,1,2,2,0,2,113.0,3,1,2,2,0,2,237.0,5,2,3,3,0,3,257.0,3.0,1.0,2.0,2,0,2.0,217.0,5.0,2.0,3.0,3,0,3.0,113.0,9.0,4.0,5.0,5,0,4.0,402.0,1.0,0.0,1.0,1,0,1.0,45.0,3,1,2,2,0,2,123.0,1,0,1,1,0,1,31.0,5,2,3,3,0,3,429.0
7000,3.0,1.0,2.0,2,0,2.0,152.0,7,3,4,4,0,3,346.0,3,1,2,2,0,2,69.0,5,2,3,3,0,3,373.0,3,1,2,2,0,2,122.0,5,2,3,3,0,3,302.0,5.0,2.0,3.0,3,0,3.0,278.0,7,3,4,4,0,4,404.0,5.0,2.0,3.0,3,0,3.0,158.0,3,1,2,2,0,2,84.0,7,3,4,4,0,3,173.0,3,1,2,2,0,2,282.0,5,2,3,3,0,3,307.0,5.0,2.0,3.0,3,0,3.0,268.0,5.0,2.0,3.0,3,0,3.0,167.0,3.0,1.0,2.0,2,0,2.0,55.0,3.0,1.0,2.0,2,0,2.0,101.0,5,2,3,3,0,3,169.0,3,1,2,2,0,2,83.0,3,1,2,2,0,2,89.0
7100,3.0,1.0,2.0,2,0,2.0,194.0,7,3,4,4,0,3,401.0,3,1,2,2,0,2,124.0,5,2,3,3,0,3,415.0,3,1,2,2,0,2,172.0,7,3,4,4,0,3,353.0,5.0,2.0,3.0,3,0,3.0,319.0,7,3,4,4,0,4,453.0,1.0,0.0,1.0,1,0,1.0,47.0,3,1,2,2,0,2,123.0,7,3,4,4,0,3,223.0,5,2,3,3,0,3,334.0,5,2,3,3,0,3,368.0,7.0,3.0,4.0,4,0,4.0,319.0,1.0,0.0,1.0,1,0,1.0,44.0,3.0,1.0,2.0,2,0,2.0,95.0,5.0,2.0,3.0,3,0,3.0,154.0,5,2,3,3,0,3,209.0,3,1,2,2,0,2,135.0,3,1,2,2,0,2,151.0
7200,5.0,2.0,3.0,3,0,3.0,244.0,9,4,5,5,0,4,440.0,3,1,2,2,0,2,166.0,5,2,3,3,0,3,458.0,5,2,3,3,0,3,222.0,7,3,4,4,0,3,408.0,7.0,3.0,4.0,4,0,3.0,373.0,9,4,5,5,0,5,506.0,1.0,0.0,1.0,1,0,1.0,73.0,1,0,1,1,0,1,26.0,7,3,4,4,0,3,275.0,5,2,3,3,0,3,388.0,3,1,2,2,0,2,116.0,7.0,3.0,4.0,4,0,4.0,371.0,3.0,1.0,2.0,2,0,2.0,96.0,1.0,0.0,1.0,1,0,1.0,74.0,1.0,0.0,1.0,1,0,1.0,36.0,5,2,3,3,0,3,266.0,1,0,1,1,0,1,33.0,5,2,3,3,0,3,201.0
7300,5.0,2.0,3.0,3,0,3.0,289.0,9,4,5,5,0,4,492.0,5,2,3,3,0,3,214.0,3,1,2,2,0,2,216.0,5,2,3,3,0,3,270.0,1,0,1,1,0,1,66.0,7.0,3.0,4.0,4,0,3.0,425.0,11,5,6,6,0,5,557.0,3.0,1.0,2.0,2,0,2.0,119.0,3,1,2,2,0,2,67.0,3,1,2,2,0,2,80.0,3,1,2,2,0,2,67.0,5,2,3,3,0,3,163.0,5.0,2.0,3.0,3,0,3.0,194.0,3.0,1.0,2.0,2,0,2.0,147.0,3.0,1.0,2.0,2,0,2.0,126.0,3.0,1.0,2.0,2,0,2.0,85.0,7,3,4,4,0,3,304.0,3,1,2,2,0,2,78.0,5,2,3,3,0,3,247.0
7400,7.0,3.0,4.0,4,0,4.0,338.0,9,4,5,5,0,4,543.0,7,3,4,4,0,3,265.0,1,0,1,1,0,1,4.0,5,2,3,3,0,3,323.0,3,1,2,2,0,2,119.0,1.0,0.0,1.0,1,0,1.0,7.0,1,0,1,1,0,1,2.0,3.0,1.0,2.0,2,0,2.0,169.0,3,1,2,2,0,2,118.0,3,1,2,2,0,2,132.0,3,1,2,2,0,2,122.0,5,2,3,3,0,3,215.0,7.0,3.0,4.0,4,0,4.0,245.0,5.0,2.0,3.0,3,0,3.0,194.0,3.0,1.0,2.0,2,0,2.0,171.0,3.0,1.0,2.0,2,0,2.0,75.0,7,3,4,4,0,3,354.0,1,0,1,1,0,1,5.0,5,2,3,3,0,3,287.0
7500,9.0,4.0,5.0,5,0,4.0,392.0,1,0,1,1,0,1,49.0,7,3,4,4,0,3,312.0,3,1,2,2,0,2,54.0,5,2,3,3,0,3,364.0,3,1,2,2,0,2,171.0,3.0,1.0,2.0,2,0,2.0,65.0,3,1,2,2,0,2,54.0,3.0,1.0,2.0,2,0,2.0,217.0,3,1,2,2,0,2,74.0,1,0,1,1,0,1,26.0,1,0,1,1,0,1,21.0,5,2,3,3,0,3,263.0,7.0,3.0,4.0,4,0,4.0,293.0,1.0,0.0,1.0,1,0,1.0,22.0,5.0,2.0,3.0,3,0,3.0,224.0,3.0,1.0,2.0,2,0,2.0,121.0,7,3,4,4,0,3,398.0,3,1,2,2,0,2,56.0,7,3,4,4,0,4,331.0
7600,9.0,4.0,5.0,5,0,4.0,435.0,3,1,2,2,0,2,99.0,7,3,4,4,0,3,355.0,3,1,2,2,0,2,110.0,5,2,3,3,0,3,416.0,3,1,2,2,0,2,222.0,3.0,1.0,2.0,2,0,2.0,114.0,3,1,2,2,0,2,110.0,3.0,1.0,2.0,2,0,2.0,263.0,3,1,2,2,0,2,114.0,3,1,2,2,0,2,76.0,1,0,1,1,0,1,23.0,7,3,4,4,0,3,307.0,7.0,3.0,4.0,4,0,4.0,339.0,3.0,1.0,2.0,2,0,2.0,68.0,5.0,2.0,3.0,3,0,3.0,270.0,3.0,1.0,2.0,2,0,2.0,168.0,7,3,4,4,0,3,442.0,3,1,2,2,0,2,106.0,7,3,4,4,0,4,388.0
7700,9.0,4.0,5.0,5,0,4.0,481.0,3,1,2,2,0,2,138.0,7,3,4,4,0,3,405.0,1,0,1,1,0,1,37.0,1,0,1,1,0,1,32.0,3,1,2,2,0,2,266.0,1.0,0.0,1.0,1,0,1.0,11.0,1,0,1,1,0,1,9.0,1.0,0.0,1.0,1,0,1.0,28.0,3,1,2,2,0,2,154.0,1,0,1,1,0,1,26.0,1,0,1,1,0,1,29.0,7,3,4,4,0,3,365.0,1.0,0.0,1.0,1,0,1.0,32.0,3.0,1.0,2.0,2,0,2.0,120.0,1.0,0.0,1.0,1,0,1.0,41.0,3.0,1.0,2.0,2,0,2.0,215.0,7,3,4,4,0,3,500.0,3,1,2,2,0,2,51.0,1,0,1,1,0,1,43.0
7800,7.0,3.0,4.0,4,0,4.0,403.0,3,1,2,2,0,2,186.0,1,0,1,1,0,1,90.0,3,1,2,2,0,2,92.0,3,1,2,2,0,2,76.0,3,1,2,2,0,2,318.0,3.0,1.0,2.0,2,0,2.0,69.0,1,0,1,1,0,1,49.0,1.0,0.0,1.0,1,0,1.0,84.0,3,1,2,2,0,2,202.0,1,0,1,1,0,1,79.0,1,0,1,1,0,1,17.0,3,1,2,2,0,2,99.0,3.0,1.0,2.0,2,0,2.0,76.0,3.0,1.0,2.0,2,0,2.0,178.0,1.0,0.0,1.0,1,0,1.0,89.0,3.0,1.0,2.0,2,0,2.0,267.0,1,0,1,1,0,1,61.0,3,1,2,2,0,2,102.0,3,1,2,2,0,2,87.0
7900,9.0,4.0,5.0,5,0,5.0,448.0,3,1,2,2,0,2,95.0,1,0,1,1,0,1,139.0,3,1,2,2,0,2,143.0,3,1,2,2,0,2,127.0,5,2,3,3,0,3,131.0,3.0,1.0,2.0,2,0,2.0,115.0,3,1,2,2,0,2,95.0,3.0,1.0,2.0,2,0,2.0,130.0,1,0,1,1,0,1,112.0,3,1,2,2,0,2,136.0,3,1,2,2,0,2,59.0,3,1,2,2,0,2,142.0,3.0,1.0,2.0,2,0,2.0,136.0,5.0,2.0,3.0,3,0,3.0,220.0,1.0,0.0,1.0,1,0,1.0,134.0,3.0,1.0,2.0,2,0,2.0,311.0,3,1,2,2,0,2,106.0,3,1,2,2,0,2,156.0,3,1,2,2,0,2,140.0
8000,9.0,4.0,5.0,5,0,5.0,507.0,3,1,2,2,0,2,149.0,3,1,2,2,0,2,189.0,1,0,1,1,0,1,30.0,3,1,2,2,0,2,52.0,5,2,3,3,0,3,175.0,3.0,1.0,2.0,2,0,2.0,61.0,1,0,1,1,0,1,38.0,3.0,1.0,2.0,2,0,2.0,176.0,3,1,2,2,0,2,153.0,3,1,2,2,0,2,184.0,1,0,1,1,0,1,42.0,5,2,3,3,0,3,187.0,3.0,1.0,2.0,2,0,2.0,54.0,1.0,0.0,1.0,1,0,1.0,41.0,1.0,0.0,1.0,1,0,1.0,179.0,1.0,0.0,1.0,1,0,1.0,42.0,3,1,2,2,0,2,155.0,3,1,2,2,0,2,208.0,1,0,1,1,0,1,42.0
8100,9.0,4.0,5.0,5,0,5.0,560.0,5,2,3,3,0,3,191.0,3,1,2,2,0,2,248.0,3,1,2,2,0,2,80.0,3,1,2,2,0,2,102.0,5,2,3,3,0,3,232.0,3.0,1.0,2.0,2,0,2.0,104.0,3,1,2,2,0,2,88.0,3.0,1.0,2.0,2,0,2.0,225.0,3,1,2,2,0,2,205.0,3,1,2,2,0,2,231.0,1,0,1,1,0,1,95.0,5,2,3,3,0,3,233.0,3.0,1.0,2.0,2,0,2.0,102.0,3.0,1.0,2.0,2,0,2.0,101.0,3.0,1.0,2.0,2,0,2.0,66.0,1.0,0.0,1.0,1,0,1.0,96.0,3,1,2,2,0,2,206.0,3,1,2,2,0,2,78.0,3,1,2,2,0,2,91.0
8200,11.0,5.0,6.0,6,0,6.0,609.0,7,3,4,4,0,4,240.0,3,1,2,2,0,2,298.0,3,1,2,2,0,2,140.0,3,1,2,2,0,2,153.0,7,3,4,4,0,4,277.0,5.0,2.0,3.0,3,0,3.0,154.0,5,2,3,3,0,3,134.0,1.0,0.0,1.0,1,0,1.0,84.0,3,1,2,2,0,2,265.0,3,1,2,2,0,2,78.0,1,0,1,1,0,1,140.0,5,2,3,3,0,3,282.0,3.0,1.0,2.0,2,0,2.0,151.0,3.0,1.0,2.0,2,0,2.0,156.0,3.0,1.0,2.0,2,0,2.0,116.0,1.0,0.0,1.0,1,0,1.0,136.0,3,1,2,2,0,2,255.0,3,1,2,2,0,2,121.0,3,1,2,2,0,2,137.0
8300,11.0,5.0,6.0,6,0,6.0,660.0,7,3,4,4,0,4,292.0,3,1,2,2,0,2,354.0,5,2,3,3,0,3,195.0,3,1,2,2,0,2,201.0,7,3,4,4,0,4,320.0,5.0,2.0,3.0,3,0,3.0,203.0,5,2,3,3,0,3,196.0,1.0,0.0,1.0,1,0,1.0,135.0,5,2,3,3,0,3,312.0,3,1,2,2,0,2,129.0,3,1,2,2,0,2,192.0,5,2,3,3,0,3,332.0,3.0,1.0,2.0,2,0,2.0,199.0,1.0,0.0,1.0,1,0,1.0,88.0,3.0,1.0,2.0,2,0,2.0,166.0,3.0,1.0,2.0,2,0,2.0,181.0,3,1,2,2,0,2,307.0,3,1,2,2,0,2,62.0,3,1,2,2,0,2,183.0
8400,11.0,5.0,6.0,6,0,6.0,712.0,7,3,4,4,0,4,343.0,5,2,3,3,0,3,410.0,5,2,3,3,0,3,246.0,1,0,1,1,0,1,49.0,7,3,4,4,0,4,371.0,5.0,2.0,3.0,3,0,3.0,258.0,7,3,4,4,0,3,246.0,3.0,1.0,2.0,2,0,2.0,193.0,5,2,3,3,0,3,367.0,7,3,4,4,0,3,183.0,3,1,2,2,0,2,246.0,5,2,3,3,0,3,380.0,3.0,1.0,2.0,2,0,2.0,247.0,3.0,1.0,2.0,2,0,2.0,139.0,3.0,1.0,2.0,2,0,2.0,107.0,3.0,1.0,2.0,2,0,2.0,228.0,1,0,1,1,0,1,37.0,3,1,2,2,0,2,110.0,7,3,4,4,0,3,227.0
8500,11.0,5.0,6.0,6,0,6.0,756.0,3,1,2,2,0,2,86.0,5,2,3,3,0,3,460.0,3,1,2,2,0,2,85.0,3,1,2,2,0,2,99.0,1,0,1,1,0,1,25.0,3.0,1.0,2.0,2,0,2.0,118.0,1,0,1,1,0,1,38.0,3.0,1.0,2.0,2,0,2.0,107.0,5,2,3,3,0,3,424.0,7,3,4,4,0,3,230.0,5,2,3,3,0,3,294.0,5,2,3,3,0,3,433.0,3.0,1.0,2.0,2,0,2.0,296.0,3.0,1.0,2.0,2,0,2.0,183.0,3.0,1.0,2.0,2,0,2.0,156.0,5.0,2.0,3.0,3,0,3.0,276.0,1,0,1,1,0,1,98.0,3,1,2,2,0,2,153.0,3,1,2,2,0,2,101.0
8600,13.0,6.0,7.0,7,0,6.0,811.0,3,1,2,2,0,2,141.0,5,2,3,3,0,3,512.0,3,1,2,2,0,2,132.0,3,1,2,2,0,2,140.0,3,1,2,2,0,2,71.0,5.0,2.0,3.0,3,0,3.0,160.0,3,1,2,2,0,2,90.0,3.0,1.0,2.0,2,0,2.0,163.0,5,2,3,3,0,3,471.0,7,3,4,4,0,3,275.0,5,2,3,3,0,3,343.0,5,2,3,3,0,3,490.0,3.0,1.0,2.0,2,0,2.0,354.0,3.0,1.0,2.0,2,0,2.0,231.0,3.0,1.0,2.0,2,0,2.0,207.0,5.0,2.0,3.0,3,0,3.0,322.0,3,1,2,2,0,2,144.0,3,1,2,2,0,2,190.0,3,1,2,2,0,2,146.0
8700,13.0,6.0,7.0,7,0,6.0,863.0,3,1,2,2,0,2,193.0,5,2,3,3,0,3,569.0,5,2,3,3,0,3,172.0,3,1,2,2,0,2,181.0,5,2,3,3,0,3,120.0,5.0,2.0,3.0,3,0,3.0,207.0,3,1,2,2,0,2,137.0,3.0,1.0,2.0,2,0,2.0,218.0,7,3,4,4,0,3,526.0,7,3,4,4,0,3,323.0,7,3,4,4,0,4,189.0,7,3,4,4,0,4,545.0,5.0,2.0,3.0,3,0,3.0,409.0,5.0,2.0,3.0,3,0,3.0,289.0,3.0,1.0,2.0,2,0,2.0,259.0,5.0,2.0,3.0,3,0,3.0,374.0,3,1,2,2,0,2,190.0,3,1,2,2,0,2,240.0,5,2,3,3,0,3,198.0
8800,15.0,7.0,8.0,8,0,7.0,908.0,5,2,3,3,0,3,246.0,5,2,3,3,0,3,624.0,5,2,3,3,0,3,226.0,3,1,2,2,0,2,230.0,5,2,3,3,0,3,166.0,7.0,3.0,4.0,4,0,4.0,254.0,3,1,2,2,0,2,191.0,3.0,1.0,2.0,2,0,2.0,279.0,7,3,4,4,0,3,576.0,9,4,5,5,0,4,377.0,7,3,4,4,0,4,241.0,7,3,4,4,0,3,403.0,5.0,2.0,3.0,3,0,3.0,455.0,5.0,2.0,3.0,3,0,3.0,343.0,5.0,2.0,3.0,3,0,3.0,310.0,5.0,2.0,3.0,3,0,3.0,426.0,3,1,2,2,0,2,237.0,3,1,2,2,0,2,297.0,5,2,3,3,0,3,243.0
8900,1.0,0.0,1.0,1,0,1.0,39.0,5,2,3,3,0,3,299.0,1,0,1,1,0,1,17.0,7,3,4,4,0,3,278.0,7,3,4,4,0,3,284.0,7,3,4,4,0,4,212.0,9.0,4.0,5.0,5,0,4.0,300.0,5,2,3,3,0,3,242.0,3.0,1.0,2.0,2,0,2.0,337.0,1,0,1,1,0,1,27.0,9,4,5,5,0,4,423.0,9,4,5,5,0,4,291.0,7,3,4,4,0,3,455.0,9.0,4.0,5.0,5,0,4.0,287.0,7.0,3.0,4.0,4,0,4.0,400.0,5.0,2.0,3.0,3,0,3.0,255.0,1.0,0.0,1.0,1,0,1.0,17.0,3,1,2,2,0,2,285.0,3,1,2,2,0,2,354.0,5,2,3,3,0,3,295.0
9000,1.0,0.0,1.0,1,0,1.0,5.0,3,1,2,2,0,2,50.0,1,0,1,1,0,1,67.0,7,3,4,4,0,3,331.0,7,3,4,4,0,3,324.0,9,4,5,5,0,4,263.0,9.0,4.0,5.0,5,0,4.0,352.0,5,2,3,3,0,3,282.0,5.0,2.0,3.0,3,0,3.0,388.0,1,0,1,1,0,1,39.0,11,5,6,6,0,5,472.0,9,4,5,5,0,4,348.0,7,3,4,4,0,3,505.0,9.0,4.0,5.0,5,0,4.0,340.0,1.0,0.0,1.0,1,0,1.0,38.0,5.0,2.0,3.0,3,0,3.0,306.0,1.0,0.0,1.0,1,0,1.0,74.0,5,2,3,3,0,3,338.0,3,1,2,2,0,2,54.0,5,2,3,3,0,3,349.0
9100,1.0,0.0,1.0,1,0,1.0,62.0,3,1,2,2,0,2,109.0,3,1,2,2,0,2,118.0,3,1,2,2,0,2,99.0,7,3,4,4,0,3,366.0,9,4,5,5,0,4,314.0,1.0,0.0,1.0,1,0,1.0,105.0,1,0,1,1,0,1,68.0,5.0,2.0,3.0,3,0,3.0,451.0,1,0,1,1,0,1,86.0,13,6,7,7,0,5,512.0,11,5,6,6,0,5,407.0,1,0,1,1,0,1,7.0,11.0,5.0,6.0,6,0,4.0,386.0,1.0,0.0,1.0,1,0,1.0,92.0,5.0,2.0,3.0,3,0,3.0,359.0,3.0,1.0,2.0,2,0,2.0,122.0,3,1,2,2,0,2,105.0,3,1,2,2,0,2,90.0,7,3,4,4,0,3,388.0
9200,3.0,1.0,2.0,2,0,2.0,113.0,5,2,3,3,0,3,163.0,3,1,2,2,0,2,173.0,3,1,2,2,0,2,149.0,7,3,4,4,0,3,414.0,11,5,6,6,0,4,366.0,3.0,1.0,2.0,2,0,2.0,156.0,3,1,2,2,0,2,121.0,7.0,3.0,4.0,4,0,3.0,501.0,3,1,2,2,0,2,140.0,13,6,7,7,0,5,565.0,3,1,2,2,0,2,170.0,3,1,2,2,0,2,52.0,13.0,6.0,7.0,7,0,5.0,448.0,3.0,1.0,2.0,2,0,2.0,137.0,7.0,3.0,4.0,4,0,3.0,407.0,5.0,2.0,3.0,3,0,3.0,168.0,3,1,2,2,0,2,156.0,5,2,3,3,0,3,142.0,7,3,4,4,0,3,451.0
9300,3.0,1.0,2.0,2,0,2.0,161.0,7,3,4,4,0,4,213.0,5,2,3,3,0,3,224.0,3,1,2,2,0,2,199.0,7,3,4,4,0,3,458.0,13,6,7,7,0,5,425.0,1.0,0.0,1.0,1,0,1.0,27.0,5,2,3,3,0,3,174.0,7.0,3.0,4.0,4,0,3.0,554.0,3,1,2,2,0,2,189.0,3,1,2,2,0,2,62.0,5,2,3,3,0,3,217.0,3,1,2,2,0,2,105.0,5.0,2.0,3.0,3,0,3.0,212.0,3.0,1.0,2.0,2,0,2.0,186.0,1.0,0.0,1.0,1,0,1.0,43.0,5.0,2.0,3.0,3,0,3.0,218.0,5,2,3,3,0,3,224.0,7,3,4,4,0,4,188.0,3,1,2,2,0,2,57.0
9400,3.0,1.0,2.0,2,0,2.0,212.0,7,3,4,4,0,4,262.0,5,2,3,3,0,3,266.0,3,1,2,2,0,2,250.0,3,1,2,2,0,2,110.0,13,6,7,7,0,5,468.0,3.0,1.0,2.0,2,0,2.0,74.0,5,2,3,3,0,3,224.0,3.0,1.0,2.0,2,0,2.0,115.0,3,1,2,2,0,2,231.0,3,1,2,2,0,2,123.0,5,2,3,3,0,3,271.0,3,1,2,2,0,2,155.0,5.0,2.0,3.0,3,0,3.0,265.0,3.0,1.0,2.0,2,0,2.0,246.0,3.0,1.0,2.0,2,0,2.0,86.0,5.0,2.0,3.0,3,0,3.0,277.0,5,2,3,3,0,3,261.0,7,3,4,4,0,4,244.0,3,1,2,2,0,2,99.0
9500,3.0,1.0,2.0,2,0,2.0,269.0,9,4,5,5,0,5,316.0,5,2,3,3,0,3,310.0,5,2,3,3,0,3,308.0,5,2,3,3,0,3,162.0,5,2,3,3,0,3,212.0,3.0,1.0,2.0,2,0,2.0,121.0,5,2,3,3,0,3,274.0,5.0,2.0,3.0,3,0,3.0,176.0,3,1,2,2,0,2,280.0,3,1,2,2,0,2,175.0,5,2,3,3,0,3,317.0,5,2,3,3,0,3,200.0,5.0,2.0,3.0,3,0,3.0,307.0,3.0,1.0,2.0,2,0,2.0,300.0,3.0,1.0,2.0,2,0,2.0,130.0,7.0,3.0,4.0,4,0,4.0,326.0,5,2,3,3,0,3,313.0,7,3,4,4,0,4,295.0,5,2,3,3,0,3,145.0
9600,,,,0,0,,0.0,9,4,5,5,0,5,376.0,5,2,3,3,0,3,358.0,5,2,3,3,0,3,363.0,5,2,3,3,0,3,217.0,5,2,3,3,0,3,254.0,5.0,2.0,3.0,3,0,3.0,173.0,7,3,4,4,0,4,319.0,5.0,2.0,3.0,3,0,3.0,228.0,1,0,1,1,0,1,27.0,3,1,2,2,0,2,224.0,5,2,3,3,0,3,369.0,5,2,3,3,0,3,101.0,5.0,2.0,3.0,3,0,3.0,359.0,3.0,1.0,2.0,2,0,2.0,358.0,5.0,2.0,3.0,3,0,3.0,184.0,7.0,3.0,4.0,4,0,3.0,254.0,3,1,2,2,0,2,204.0,9,4,5,5,0,5,354.0,5,2,3,3,0,3,197.0
