,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
6400,5.0,2.0,3.0,3,0,3.0,264.0,3,1,2,2,0,2,87.0,1,0,1,1,0,1,143.0,,,,0,0,,0.0,1.0,0.0,1.0,1,0,1.0,44.0,5.0,2.0,3.0,3,0,3.0,274.0,3.0,1.0,2.0,2,0,2.0,83.0,5,2,3,3,0,3,235.0,3,1,2,2,0,2,53.0,1.0,0.0,1.0,1,0,1.0,45.0,3,1,2,2,0,2,72.0,1,0,1,1,0,1,48.0,3,1,2,2,0,2,58.0,3,1,2,2,0,2,79.0,1,0,1,1,0,1,32.0,5,2,3,3,0,3,223.0,3.0,1.0,2.0,2,0,2.0,166.0,1,0,1,1,0,1,39.0,3,1,2,2,0,2,52.0,1,0,1,1,0,1,46.0
6500,3.0,1.0,2.0,2,0,2.0,91.0,5,2,3,3,0,3,135.0,3,1,2,2,0,2,180.0,1.0,0.0,1.0,1,0,1.0,44.0,5.0,2.0,3.0,3,0,3.0,103.0,3.0,1.0,2.0,2,0,2.0,133.0,3.0,1.0,2.0,2,0,2.0,132.0,1,0,1,1,0,1,77.0,3,1,2,2,0,2,103.0,1.0,0.0,1.0,1,0,1.0,92.0,3,1,2,2,0,2,127.0,3,1,2,2,0,2,99.0,3,1,2,2,0,2,102.0,3,1,2,2,0,2,133.0,3,1,2,2,0,2,93.0,1,0,1,1,0,1,18.0,3.0,1.0,2.0,2,0,2.0,215.0,3,1,2,2,0,2,88.0,3,1,2,2,0,2,101.0,3,1,2,2,0,2,95.0
6600,3.0,1.0,2.0,2,0,2.0,137.0,5,2,3,3,0,3,189.0,3,1,2,2,0,2,217.0,3.0,1.0,2.0,2,0,2.0,92.0,5.0,2.0,3.0,3,0,3.0,161.0,3.0,1.0,2.0,2,0,2.0,181.0,3.0,1.0,2.0,2,0,2.0,177.0,3,1,2,2,0,2,131.0,3,1,2,2,0,2,160.0,3.0,1.0,2.0,2,0,2.0,147.0,1,0,1,1,0,1,35.0,3,1,2,2,0,2,154.0,3,1,2,2,0,2,149.0,3,1,2,2,0,2,176.0,3,1,2,2,0,2,142.0,3,1,2,2,0,2,70.0,3.0,1.0,2.0,2,0,2.0,271.0,3,1,2,2,0,2,138.0,1,0,1,1,0,1,43.0,3,1,2,2,0,2,141.0
6700,3.0,1.0,2.0,2,0,2.0,190.0,9,4,5,5,0,4,244.0,3,1,2,2,0,2,271.0,5.0,2.0,3.0,3,0,3.0,152.0,3.0,1.0,2.0,2,0,2.0,98.0,3.0,1.0,2.0,2,0,2.0,230.0,1.0,0.0,1.0,1,0,1.0,33.0,5,2,3,3,0,3,182.0,3,1,2,2,0,2,209.0,5.0,2.0,3.0,3,0,3.0,198.0,3,1,2,2,0,2,78.0,5,2,3,3,0,3,203.0,3,1,2,2,0,2,210.0,5,2,3,3,0,3,230.0,5,2,3,3,0,3,187.0,3,1,2,2,0,2,119.0,3.0,1.0,2.0,2,0,2.0,330.0,5,2,3,3,0,3,182.0,3,1,2,2,0,2,95.0,5,2,3,3,0,3,190.0
6800,5.0,2.0,3.0,3,0,3.0,250.0,9,4,5,5,0,4,289.0,1,0,1,1,0,1,6.0,1.0,0.0,1.0,1,0,1.0,7.0,5.0,2.0,3.0,3,0,3.0,155.0,1.0,0.0,1.0,1,0,1.0,22.0,3.0,1.0,2.0,2,0,2.0,72.0,5,2,3,3,0,3,224.0,1,0,1,1,0,1,41.0,1.0,0.0,1.0,1,0,1.0,26.0,1,0,1,1,0,1,26.0,1,0,1,1,0,1,10.0,1,0,1,1,0,1,29.0,7,3,4,4,0,3,280.0,1,0,1,1,0,1,41.0,3,1,2,2,0,2,170.0,3.0,1.0,2.0,2,0,2.0,381.0,5,2,3,3,0,3,231.0,3,1,2,2,0,2,136.0,1,0,1,1,0,1,19.0
6900,5.0,2.0,3.0,3,0,3.0,295.0,9,4,5,5,0,4,340.0,3,1,2,2,0,2,55.0,1.0,0.0,1.0,1,0,1.0,58.0,7.0,3.0,4.0,4,0,4.0,212.0,1.0,0.0,1.0,1,0,1.0,43.0,3.0,1.0,2.0,2,0,2.0,120.0,5,2,3,3,0,3,272.0,3,1,2,2,0,2,101.0,1.0,0.0,1.0,1,0,1.0,35.0,3,1,2,2,0,2,75.0,1,0,1,1,0,1,58.0,1,0,1,1,0,1,41.0,7,3,4,4,0,3,325.0,3,1,2,2,0,2,92.0,3,1,2,2,0,2,224.0,3.0,1.0,2.0,2,0,2.0,424.0,1,0,1,1,0,1,23.0,3,1,2,2,0,2,188.0,1,0,1,1,0,1,45.0
7000,5.0,2.0,3.0,3,0,3.0,346.0,9,4,5,5,0,4,390.0,3,1,2,2,0,2,107.0,3.0,1.0,2.0,2,0,2.0,103.0,1.0,0.0,1.0,1,0,1.0,11.0,3.0,1.0,2.0,2,0,2.0,100.0,5.0,2.0,3.0,3,0,3.0,167.0,5,2,3,3,0,3,319.0,5,2,3,3,0,3,149.0,3.0,1.0,2.0,2,0,2.0,77.0,5,2,3,3,0,3,127.0,1,0,1,1,0,1,107.0,3,1,2,2,0,2,97.0,7,3,4,4,0,3,376.0,3,1,2,2,0,2,136.0,5,2,3,3,0,3,129.0,3.0,1.0,2.0,2,0,2.0,470.0,3,1,2,2,0,2,82.0,3,1,2,2,0,2,233.0,3,1,2,2,0,2,91.0
7100,5.0,2.0,3.0,3,0,3.0,394.0,11,5,6,6,0,5,438.0,3,1,2,2,0,2,158.0,3.0,1.0,2.0,2,0,2.0,150.0,3.0,1.0,2.0,2,0,2.0,67.0,3.0,1.0,2.0,2,0,2.0,156.0,5.0,2.0,3.0,3,0,3.0,206.0,7,3,4,4,0,3,368.0,5,2,3,3,0,3,192.0,3.0,1.0,2.0,2,0,2.0,123.0,5,2,3,3,0,3,170.0,3,1,2,2,0,2,156.0,5,2,3,3,0,3,149.0,9,4,5,5,0,4,419.0,3,1,2,2,0,2,180.0,5,2,3,3,0,3,184.0,5.0,2.0,3.0,3,0,3.0,520.0,3,1,2,2,0,2,129.0,5,2,3,3,0,3,283.0,5,2,3,3,0,3,148.0
7200,1.0,0.0,1.0,1,0,1.0,32.0,3,1,2,2,0,2,118.0,7,3,4,4,0,3,214.0,1.0,0.0,1.0,1,0,1.0,40.0,3.0,1.0,2.0,2,0,2.0,106.0,5.0,2.0,3.0,3,0,3.0,202.0,7.0,3.0,4.0,4,0,4.0,257.0,7,3,4,4,0,3,177.0,7,3,4,4,0,4,238.0,3.0,1.0,2.0,2,0,2.0,170.0,7,3,4,4,0,3,219.0,1,0,1,1,0,1,44.0,5,2,3,3,0,3,198.0,9,4,5,5,0,4,468.0,3,1,2,2,0,2,223.0,3,1,2,2,0,2,96.0,5.0,2.0,3.0,3,0,3.0,573.0,3,1,2,2,0,2,53.0,3,1,2,2,0,2,116.0,7,3,4,4,0,3,190.0
7300,3.0,1.0,2.0,2,0,2.0,83.0,5,2,3,3,0,3,167.0,7,3,4,4,0,3,269.0,3.0,1.0,2.0,2,0,2.0,86.0,5.0,2.0,3.0,3,0,3.0,155.0,7.0,3.0,4.0,4,0,3.0,257.0,9.0,4.0,5.0,5,0,4.0,305.0,7,3,4,4,0,3,224.0,9,4,5,5,0,4,291.0,5.0,2.0,3.0,3,0,3.0,219.0,7,3,4,4,0,3,269.0,3,1,2,2,0,2,88.0,5,2,3,3,0,3,251.0,1,0,1,1,0,1,31.0,5,2,3,3,0,3,263.0,5,2,3,3,0,3,150.0,5.0,2.0,3.0,3,0,3.0,619.0,3,1,2,2,0,2,107.0,5,2,3,3,0,3,174.0,7,3,4,4,0,3,241.0
7400,3.0,1.0,2.0,2,0,2.0,129.0,5,2,3,3,0,3,211.0,7,3,4,4,0,3,312.0,1.0,0.0,1.0,1,0,1.0,22.0,7.0,3.0,4.0,4,0,3.0,207.0,7.0,3.0,4.0,4,0,3.0,315.0,9.0,4.0,5.0,5,0,4.0,358.0,7,3,4,4,0,3,277.0,9,4,5,5,0,4,339.0,5.0,2.0,3.0,3,0,3.0,269.0,7,3,4,4,0,3,321.0,3,1,2,2,0,2,141.0,5,2,3,3,0,3,299.0,3,1,2,2,0,2,73.0,5,2,3,3,0,3,313.0,5,2,3,3,0,3,207.0,5.0,2.0,3.0,3,0,3.0,675.0,5,2,3,3,0,3,157.0,5,2,3,3,0,3,227.0,7,3,4,4,0,3,285.0
7500,3.0,1.0,2.0,2,0,2.0,53.0,5,2,3,3,0,3,250.0,7,3,4,4,0,3,359.0,3.0,1.0,2.0,2,0,2.0,74.0,3.0,1.0,2.0,2,0,2.0,119.0,7.0,3.0,4.0,4,0,3.0,370.0,5.0,2.0,3.0,3,0,3.0,239.0,9,4,5,5,0,4,326.0,9,4,5,5,0,4,381.0,5.0,2.0,3.0,3,0,3.0,318.0,3,1,2,2,0,2,52.0,3,1,2,2,0,2,186.0,7,3,4,4,0,3,350.0,3,1,2,2,0,2,72.0,5,2,3,3,0,3,364.0,5,2,3,3,0,3,243.0,5.0,2.0,3.0,3,0,3.0,727.0,5,2,3,3,0,3,201.0,7,3,4,4,0,3,280.0,7,3,4,4,0,3,331.0
7600,3.0,1.0,2.0,2,0,2.0,102.0,5,2,3,3,0,3,291.0,9,4,5,5,0,4,410.0,3.0,1.0,2.0,2,0,2.0,127.0,5.0,2.0,3.0,3,0,3.0,158.0,7.0,3.0,4.0,4,0,3.0,410.0,7.0,3.0,4.0,4,0,4.0,289.0,11,5,6,6,0,4,372.0,9,4,5,5,0,4,428.0,5.0,2.0,3.0,3,0,3.0,235.0,3,1,2,2,0,2,90.0,3,1,2,2,0,2,239.0,7,3,4,4,0,3,398.0,5,2,3,3,0,3,124.0,5,2,3,3,0,3,415.0,7,3,4,4,0,4,291.0,5.0,2.0,3.0,3,0,3.0,781.0,5,2,3,3,0,3,252.0,7,3,4,4,0,3,331.0,9,4,5,5,0,4,369.0
7700,1.0,0.0,1.0,1,0,1.0,23.0,7,3,4,4,0,3,345.0,9,4,5,5,0,4,458.0,1.0,0.0,1.0,1,0,1.0,38.0,5.0,2.0,3.0,3,0,3.0,209.0,7.0,3.0,4.0,4,0,3.0,290.0,7.0,3.0,4.0,4,0,4.0,341.0,11,5,6,6,0,4,429.0,9,4,5,5,0,4,475.0,5.0,2.0,3.0,3,0,3.0,282.0,1,0,1,1,0,1,13.0,3,1,2,2,0,2,71.0,7,3,4,4,0,3,448.0,1,0,1,1,0,1,10.0,1,0,1,1,0,1,9.0,7,3,4,4,0,4,348.0,5.0,2.0,3.0,3,0,3.0,834.0,1,0,1,1,0,1,40.0,7,3,4,4,0,3,374.0,5,2,3,3,0,3,254.0
7800,3.0,1.0,2.0,2,0,2.0,72.0,7,3,4,4,0,3,390.0,1,0,1,1,0,1,32.0,3.0,1.0,2.0,2,0,2.0,89.0,5.0,2.0,3.0,3,0,3.0,260.0,7.0,3.0,4.0,4,0,3.0,339.0,7.0,3.0,4.0,4,0,4.0,391.0,3,1,2,2,0,2,81.0,11,5,6,6,0,5,527.0,5.0,2.0,3.0,3,0,3.0,334.0,3,1,2,2,0,2,62.0,3,1,2,2,0,2,113.0,1,0,1,1,0,1,44.0,1,0,1,1,0,1,33.0,3,1,2,2,0,2,70.0,3,1,2,2,0,2,83.0,5.0,2.0,3.0,3,0,3.0,884.0,1,0,1,1,0,1,89.0,3,1,2,2,0,2,110.0,5,2,3,3,0,3,312.0
7900,3.0,1.0,2.0,2,0,2.0,118.0,7,3,4,4,0,3,443.0,3,1,2,2,0,2,87.0,3.0,1.0,2.0,2,0,2.0,140.0,3.0,1.0,2.0,2,0,2.0,93.0,7.0,3.0,4.0,4,0,3.0,384.0,9.0,4.0,5.0,5,0,4.0,438.0,3,1,2,2,0,2,133.0,5,2,3,3,0,3,370.0,5.0,2.0,3.0,3,0,3.0,385.0,1,0,1,1,0,1,11.0,3,1,2,2,0,2,166.0,3,1,2,2,0,2,96.0,3,1,2,2,0,2,86.0,3,1,2,2,0,2,122.0,3,1,2,2,0,2,127.0,7.0,3.0,4.0,4,0,3.0,936.0,3,1,2,2,0,2,142.0,3,1,2,2,0,2,154.0,5,2,3,3,0,3,361.0
8000,3.0,1.0,2.0,2,0,2.0,175.0,1,0,1,1,0,1,35.0,3,1,2,2,0,2,134.0,5.0,2.0,3.0,3,0,3.0,189.0,3.0,1.0,2.0,2,0,2.0,141.0,7.0,3.0,4.0,4,0,3.0,447.0,3.0,1.0,2.0,2,0,2.0,111.0,3,1,2,2,0,2,197.0,5,2,3,3,0,3,419.0,5.0,2.0,3.0,3,0,3.0,435.0,3,1,2,2,0,2,61.0,3,1,2,2,0,2,212.0,1,0,1,1,0,1,19.0,1,0,1,1,0,1,59.0,3,1,2,2,0,2,64.0,3,1,2,2,0,2,168.0,3.0,1.0,2.0,2,0,2.0,60.0,3,1,2,2,0,2,198.0,5,2,3,3,0,3,206.0,5,2,3,3,0,3,414.0
8100,3.0,1.0,2.0,2,0,2.0,92.0,3,1,2,2,0,2,81.0,5,2,3,3,0,3,184.0,5.0,2.0,3.0,3,0,3.0,241.0,3.0,1.0,2.0,2,0,2.0,188.0,7.0,3.0,4.0,4,0,3.0,495.0,3.0,1.0,2.0,2,0,2.0,164.0,3,1,2,2,0,2,247.0,5,2,3,3,0,3,467.0,5.0,2.0,3.0,3,0,3.0,492.0,3,1,2,2,0,2,115.0,3,1,2,2,0,2,266.0,1,0,1,1,0,1,70.0,3,1,2,2,0,2,104.0,3,1,2,2,0,2,117.0,3,1,2,2,0,2,221.0,3.0,1.0,2.0,2,0,2.0,108.0,3,1,2,2,0,2,87.0,5,2,3,3,0,3,248.0,5,2,3,3,0,3,455.0
8200,3.0,1.0,2.0,2,0,2.0,149.0,5,2,3,3,0,3,136.0,5,2,3,3,0,3,230.0,3.0,1.0,2.0,2,0,2.0,58.0,1.0,0.0,1.0,1,0,1.0,2.0,7.0,3.0,4.0,4,0,3.0,546.0,1.0,0.0,1.0,1,0,1.0,6.0,3,1,2,2,0,2,291.0,5,2,3,3,0,3,522.0,5.0,2.0,3.0,3,0,3.0,545.0,3,1,2,2,0,2,57.0,5,2,3,3,0,3,315.0,3,1,2,2,0,2,120.0,3,1,2,2,0,2,158.0,1,0,1,1,0,1,3.0,3,1,2,2,0,2,264.0,3.0,1.0,2.0,2,0,2.0,163.0,5,2,3,3,0,3,145.0,7,3,4,4,0,4,306.0,5,2,3,3,0,3,498.0
8300,3.0,1.0,2.0,2,0,2.0,202.0,5,2,3,3,0,3,192.0,5,2,3,3,0,3,282.0,3.0,1.0,2.0,2,0,2.0,112.0,3.0,1.0,2.0,2,0,2.0,56.0,7.0,3.0,4.0,4,0,3.0,602.0,1.0,0.0,1.0,1,0,1.0,44.0,3,1,2,2,0,2,343.0,7,3,4,4,0,4,579.0,5.0,2.0,3.0,3,0,3.0,598.0,3,1,2,2,0,2,116.0,7,3,4,4,0,3,365.0,3,1,2,2,0,2,170.0,1,0,1,1,0,1,17.0,1,0,1,1,0,1,48.0,5,2,3,3,0,3,329.0,5.0,2.0,3.0,3,0,3.0,210.0,5,2,3,3,0,3,198.0,7,3,4,4,0,4,361.0,5,2,3,3,0,3,548.0
8400,3.0,1.0,2.0,2,0,2.0,245.0,7,3,4,4,0,3,240.0,1,0,1,1,0,1,117.0,3.0,1.0,2.0,2,0,2.0,168.0,3.0,1.0,2.0,2,0,2.0,89.0,7.0,3.0,4.0,4,0,3.0,655.0,1.0,0.0,1.0,1,0,1.0,93.0,1,0,1,1,0,1,36.0,7,3,4,4,0,4,628.0,5.0,2.0,3.0,3,0,3.0,633.0,5,2,3,3,0,3,166.0,7,3,4,4,0,3,415.0,3,1,2,2,0,2,222.0,3,1,2,2,0,2,66.0,1,0,1,1,0,1,6.0,5,2,3,3,0,3,378.0,7.0,3.0,4.0,4,0,3.0,261.0,5,2,3,3,0,3,252.0,7,3,4,4,0,4,408.0,7,3,4,4,0,4,603.0
8500,3.0,1.0,2.0,2,0,2.0,302.0,3,1,2,2,0,2,90.0,1,0,1,1,0,1,168.0,5.0,2.0,3.0,3,0,3.0,223.0,3.0,1.0,2.0,2,0,2.0,142.0,7.0,3.0,4.0,4,0,3.0,705.0,3.0,1.0,2.0,2,0,2.0,114.0,3,1,2,2,0,2,78.0,7,3,4,4,0,4,687.0,5.0,2.0,3.0,3,0,3.0,688.0,5,2,3,3,0,3,213.0,7,3,4,4,0,3,461.0,5,2,3,3,0,3,277.0,3,1,2,2,0,2,109.0,3,1,2,2,0,2,64.0,3,1,2,2,0,2,108.0,7.0,3.0,4.0,4,0,3.0,308.0,7,3,4,4,0,4,303.0,13,6,7,7,0,5,455.0,7,3,4,4,0,4,650.0
8600,5.0,2.0,3.0,3,0,3.0,356.0,5,2,3,3,0,3,142.0,1,0,1,1,0,1,215.0,5.0,2.0,3.0,3,0,3.0,267.0,3.0,1.0,2.0,2,0,2.0,192.0,7.0,3.0,4.0,4,0,3.0,760.0,3.0,1.0,2.0,2,0,2.0,167.0,5,2,3,3,0,3,126.0,7,3,4,4,0,4,733.0,5.0,2.0,3.0,3,0,3.0,746.0,5,2,3,3,0,3,254.0,7,3,4,4,0,3,506.0,3,1,2,2,0,2,177.0,3,1,2,2,0,2,160.0,3,1,2,2,0,2,116.0,3,1,2,2,0,2,154.0,7.0,3.0,4.0,4,0,3.0,356.0,7,3,4,4,0,4,350.0,15,7,8,8,0,5,502.0,9,4,5,5,0,4,702.0
8700,5.0,2.0,3.0,3,0,3.0,409.0,5,2,3,3,0,3,193.0,3,1,2,2,0,2,265.0,9.0,4.0,5.0,5,0,4.0,320.0,5.0,2.0,3.0,3,0,3.0,244.0,9.0,4.0,5.0,5,0,4.0,812.0,7.0,3.0,4.0,4,0,3.0,226.0,5,2,3,3,0,3,173.0,7,3,4,4,0,4,785.0,5.0,2.0,3.0,3,0,3.0,796.0,5,2,3,3,0,3,305.0,7,3,4,4,0,3,556.0,5,2,3,3,0,3,222.0,3,1,2,2,0,2,206.0,3,1,2,2,0,2,171.0,5,2,3,3,0,3,212.0,9.0,4.0,5.0,5,0,4.0,405.0,7,3,4,4,0,4,402.0,15,7,8,8,0,5,556.0,9,4,5,5,0,4,756.0
8800,5.0,2.0,3.0,3,0,3.0,460.0,7,3,4,4,0,4,246.0,3,1,2,2,0,2,307.0,9.0,4.0,5.0,5,0,4.0,366.0,5.0,2.0,3.0,3,0,3.0,296.0,5.0,2.0,3.0,3,0,3.0,248.0,7.0,3.0,4.0,4,0,3.0,264.0,7,3,4,4,0,3,229.0,7,3,4,4,0,4,838.0,3.0,1.0,2.0,2,0,2.0,62.0,7,3,4,4,0,4,355.0,7,3,4,4,0,3,266.0,5,2,3,3,0,3,270.0,5,2,3,3,0,3,256.0,5,2,3,3,0,3,217.0,5,2,3,3,0,3,257.0,11.0,5.0,6.0,6,0,4.0,459.0,9,4,5,5,0,4,451.0,5,2,3,3,0,3,179.0,7,3,4,4,0,3,264.0
8900,5.0,2.0,3.0,3,0,3.0,506.0,7,3,4,4,0,4,285.0,1,0,1,1,0,1,1.0,11.0,5.0,6.0,6,0,5.0,423.0,1.0,0.0,1.0,1,0,1.0,2.0,5.0,2.0,3.0,3,0,3.0,295.0,7.0,3.0,4.0,4,0,3.0,311.0,7,3,4,4,0,3,283.0,5,2,3,3,0,3,226.0,3.0,1.0,2.0,2,0,2.0,108.0,1,0,1,1,0,1,3.0,9,4,5,5,0,4,309.0,9,4,5,5,0,4,324.0,5,2,3,3,0,3,298.0,5,2,3,3,0,3,263.0,5,2,3,3,0,3,303.0,1.0,0.0,1.0,1,0,1.0,20.0,9,4,5,5,0,4,512.0,5,2,3,3,0,3,229.0,7,3,4,4,0,3,316.0
9000,5.0,2.0,3.0,3,0,3.0,561.0,9,4,5,5,0,4,329.0,1,0,1,1,0,1,24.0,11.0,5.0,6.0,6,0,5.0,473.0,1.0,0.0,1.0,1,0,1.0,58.0,7.0,3.0,4.0,4,0,3.0,350.0,1.0,0.0,1.0,1,0,1.0,35.0,3,1,2,2,0,2,53.0,5,2,3,3,0,3,278.0,3.0,1.0,2.0,2,0,2.0,156.0,3,1,2,2,0,2,59.0,11,5,6,6,0,4,359.0,9,4,5,5,0,4,365.0,5,2,3,3,0,3,347.0,9,4,5,5,0,4,313.0,5,2,3,3,0,3,343.0,1.0,0.0,1.0,1,0,1.0,74.0,11,5,6,6,0,5,567.0,7,3,4,4,0,4,272.0,9,4,5,5,0,4,368.0
9100,5.0,2.0,3.0,3,0,3.0,609.0,9,4,5,5,0,4,378.0,3,1,2,2,0,2,74.0,11.0,5.0,6.0,6,0,5.0,514.0,1.0,0.0,1.0,1,0,1.0,105.0,3.0,1.0,2.0,2,0,2.0,109.0,1.0,0.0,1.0,1,0,1.0,86.0,3,1,2,2,0,2,105.0,7,3,4,4,0,4,326.0,3.0,1.0,2.0,2,0,2.0,209.0,3,1,2,2,0,2,107.0,11,5,6,6,0,4,415.0,9,4,5,5,0,4,417.0,5,2,3,3,0,3,397.0,9,4,5,5,0,4,369.0,7,3,4,4,0,3,399.0,1.0,0.0,1.0,1,0,1.0,117.0,13,6,7,7,0,5,616.0,3,1,2,2,0,2,93.0,9,4,5,5,0,4,424.0
9200,3.0,1.0,2.0,2,0,2.0,147.0,9,4,5,5,0,4,433.0,3,1,2,2,0,2,131.0,5.0,2.0,3.0,3,0,3.0,141.0,3.0,1.0,2.0,2,0,2.0,157.0,5.0,2.0,3.0,3,0,3.0,160.0,3.0,1.0,2.0,2,0,2.0,141.0,3,1,2,2,0,2,149.0,11,5,6,6,0,4,382.0,5.0,2.0,3.0,3,0,3.0,257.0,5,2,3,3,0,3,163.0,13,6,7,7,0,4,459.0,1,0,1,1,0,1,43.0,1,0,1,1,0,1,9.0,5,2,3,3,0,3,136.0,7,3,4,4,0,3,446.0,3.0,1.0,2.0,2,0,2.0,164.0,1,0,1,1,0,1,11.0,5,2,3,3,0,3,149.0,9,4,5,5,0,4,466.0
9300,5.0,2.0,3.0,3,0,3.0,206.0,9,4,5,5,0,4,486.0,3,1,2,2,0,2,56.0,5.0,2.0,3.0,3,0,3.0,192.0,1.0,0.0,1.0,1,0,1.0,40.0,5.0,2.0,3.0,3,0,3.0,205.0,5.0,2.0,3.0,3,0,3.0,190.0,5,2,3,3,0,3,208.0,11,5,6,6,0,4,431.0,7.0,3.0,4.0,4,0,4.0,297.0,5,2,3,3,0,3,209.0,13,6,7,7,0,4,510.0,1,0,1,1,0,1,81.0,3,1,2,2,0,2,54.0,5,2,3,3,0,3,192.0,3,1,2,2,0,2,82.0,3.0,1.0,2.0,2,0,2.0,213.0,3,1,2,2,0,2,55.0,5,2,3,3,0,3,191.0,11,5,6,6,0,5,511.0
9400,5.0,2.0,3.0,3,0,3.0,253.0,3,1,2,2,0,2,109.0,3,1,2,2,0,2,104.0,7.0,3.0,4.0,4,0,4.0,248.0,3.0,1.0,2.0,2,0,2.0,86.0,7.0,3.0,4.0,4,0,4.0,260.0,5.0,2.0,3.0,3,0,3.0,239.0,5,2,3,3,0,3,253.0,11,5,6,6,0,4,470.0,3.0,1.0,2.0,2,0,2.0,86.0,7,3,4,4,0,4,265.0,17,8,9,9,0,5,560.0,1,0,1,1,0,1,127.0,3,1,2,2,0,2,55.0,7,3,4,4,0,4,234.0,3,1,2,2,0,2,141.0,5.0,2.0,3.0,3,0,3.0,257.0,3,1,2,2,0,2,93.0,5,2,3,3,0,3,239.0,11,5,6,6,0,5,559.0
9500,1.0,0.0,1.0,1,0,1.0,23.0,3,1,2,2,0,2,156.0,5,2,3,3,0,3,157.0,7.0,3.0,4.0,4,0,4.0,299.0,3.0,1.0,2.0,2,0,2.0,134.0,7.0,3.0,4.0,4,0,4.0,312.0,5.0,2.0,3.0,3,0,3.0,291.0,5,2,3,3,0,3,304.0,3,1,2,2,0,2,129.0,5.0,2.0,3.0,3,0,3.0,136.0,9,4,5,5,0,5,311.0,5,2,3,3,0,3,162.0,3,1,2,2,0,2,175.0,3,1,2,2,0,2,107.0,7,3,4,4,0,4,291.0,3,1,2,2,0,2,186.0,5.0,2.0,3.0,3,0,3.0,306.0,3,1,2,2,0,2,140.0,1,0,1,1,0,1,44.0,3,1,2,2,0,2,161.0
9600,3.0,1.0,2.0,2,0,2.0,79.0,3,1,2,2,0,2,207.0,5,2,3,3,0,3,216.0,9.0,4.0,5.0,5,0,5.0,349.0,3.0,1.0,2.0,2,0,2.0,181.0,9.0,4.0,5.0,5,0,5.0,355.0,7.0,3.0,4.0,4,0,4.0,349.0,5,2,3,3,0,3,212.0,3,1,2,2,0,2,181.0,5.0,2.0,3.0,3,0,3.0,177.0,9,4,5,5,0,5,362.0,5,2,3,3,0,3,211.0,3,1,2,2,0,2,229.0,3,1,2,2,0,2,158.0,7,3,4,4,0,4,342.0,5,2,3,3,0,3,225.0,5.0,2.0,3.0,3,0,3.0,351.0,3,1,2,2,0,2,181.0,3,1,2,2,0,2,84.0,3,1,2,2,0,2,209.0
