,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
7300,17,8,9,9,0,7,3140.0,31,15,16,16,0,9,3629.0,21,10,11,11,0,6,3639.0,33,16,17,17,0,7,3622.0,19,9,10,10,0,5,3100.0,15,7,8,8,0,5,1316.0,31,15,16,16,0,6,3573.0,21,10,11,11,0,6,3661.0,41,20,21,21,0,7,3661.0,19,9,10,10,0,5,2102.0,25,12,13,13,0,6,3690.0,29,14,15,15,0,6,3635.0,21,10,11,11,0,7,3251.0,37,18,19,19,0,10,3655.0,23,11,12,12,0,8,3077.0,27,13,14,14,0,7,3691.0,29,14,15,15,0,6,3668.0,33,16,17,17,0,7,3610.0,23,11,12,12,0,5,3691.0,29,14,15,15,0,8,3271.0
7400,17,8,9,9,0,7,3189.0,35,17,18,18,0,9,3669.0,21,10,11,11,0,6,3686.0,33,16,17,17,0,7,3672.0,19,9,10,10,0,5,3145.0,17,8,9,9,0,6,1372.0,31,15,16,16,0,6,3614.0,21,10,11,11,0,6,3709.0,41,20,21,21,0,7,3718.0,21,10,11,11,0,6,2152.0,25,12,13,13,0,6,3738.0,29,14,15,15,0,6,3687.0,21,10,11,11,0,7,3293.0,37,18,19,19,0,10,3715.0,23,11,12,12,0,8,3137.0,27,13,14,14,0,7,3749.0,29,14,15,15,0,6,3717.0,33,16,17,17,0,7,3667.0,23,11,12,12,0,5,3745.0,29,14,15,15,0,8,3329.0
7500,17,8,9,9,0,7,3234.0,35,17,18,18,0,9,3713.0,21,10,11,11,0,6,3739.0,33,16,17,17,0,7,3717.0,19,9,10,10,0,5,3187.0,17,8,9,9,0,6,1414.0,31,15,16,16,0,6,3658.0,21,10,11,11,0,6,3762.0,41,20,21,21,0,7,3771.0,21,10,11,11,0,6,2211.0,25,12,13,13,0,6,3795.0,31,15,16,16,0,7,3742.0,21,10,11,11,0,7,3342.0,37,18,19,19,0,10,3763.0,25,12,13,13,0,8,3192.0,27,13,14,14,0,7,3790.0,29,14,15,15,0,6,3766.0,33,16,17,17,0,7,3720.0,23,11,12,12,0,5,3798.0,31,15,16,16,0,8,3377.0
7600,17,8,9,9,0,7,3281.0,35,17,18,18,0,9,3764.0,23,11,12,12,0,6,3791.0,33,16,17,17,0,7,3768.0,19,9,10,10,0,5,3235.0,17,8,9,9,0,6,1458.0,31,15,16,16,0,6,3704.0,21,10,11,11,0,6,3807.0,43,21,22,22,0,7,3818.0,21,10,11,11,0,6,2264.0,25,12,13,13,0,6,3842.0,31,15,16,16,0,7,3794.0,21,10,11,11,0,7,3386.0,37,18,19,19,0,10,3807.0,25,12,13,13,0,8,3244.0,27,13,14,14,0,7,3827.0,31,15,16,16,0,6,3822.0,33,16,17,17,0,7,3773.0,25,12,13,13,0,6,3850.0,33,16,17,17,0,8,3426.0
7700,19,9,10,10,0,8,3332.0,35,17,18,18,0,9,3815.0,23,11,12,12,0,6,3844.0,33,16,17,17,0,7,3820.0,19,9,10,10,0,5,3280.0,17,8,9,9,0,6,1510.0,31,15,16,16,0,6,3748.0,21,10,11,11,0,6,3864.0,43,21,22,22,0,7,3875.0,21,10,11,11,0,6,2316.0,25,12,13,13,0,6,3889.0,31,15,16,16,0,7,3841.0,21,10,11,11,0,7,3437.0,37,18,19,19,0,10,3868.0,25,12,13,13,0,8,3289.0,27,13,14,14,0,7,3872.0,31,15,16,16,0,6,3867.0,33,16,17,17,0,7,3832.0,25,12,13,13,0,6,3900.0,33,16,17,17,0,8,3477.0
7800,19,9,10,10,0,8,3384.0,35,17,18,18,0,9,3867.0,25,12,13,13,0,6,3894.0,33,16,17,17,0,7,3863.0,21,10,11,11,0,6,3325.0,17,8,9,9,0,6,1566.0,31,15,16,16,0,6,3803.0,23,11,12,12,0,7,3912.0,43,21,22,22,0,7,3925.0,21,10,11,11,0,6,2372.0,25,12,13,13,0,6,3938.0,31,15,16,16,0,7,3888.0,21,10,11,11,0,7,3492.0,37,18,19,19,0,10,3920.0,25,12,13,13,0,8,3337.0,27,13,14,14,0,7,3919.0,31,15,16,16,0,6,3924.0,33,16,17,17,0,7,3884.0,25,12,13,13,0,6,3949.0,33,16,17,17,0,8,3529.0
7900,21,10,11,11,0,8,3441.0,35,17,18,18,0,9,3907.0,25,12,13,13,0,6,3941.0,33,16,17,17,0,7,3918.0,21,10,11,11,0,6,3379.0,19,9,10,10,0,6,1619.0,31,15,16,16,0,6,3851.0,23,11,12,12,0,7,3958.0,43,21,22,22,0,7,3970.0,21,10,11,11,0,6,2425.0,25,12,13,13,0,6,3986.0,31,15,16,16,0,7,3940.0,21,10,11,11,0,7,3547.0,37,18,19,19,0,10,3972.0,25,12,13,13,0,8,3390.0,27,13,14,14,0,7,3974.0,31,15,16,16,0,6,3972.0,33,16,17,17,0,7,3928.0,25,12,13,13,0,6,4001.0,35,17,18,18,0,8,3581.0
8000,21,10,11,11,0,8,3486.0,37,18,19,19,0,9,3959.0,25,12,13,13,0,6,3989.0,33,16,17,17,0,7,3969.0,21,10,11,11,0,6,3419.0,19,9,10,10,0,6,1668.0,31,15,16,16,0,6,3897.0,7,3,4,4,0,3,409.0,43,21,22,22,0,7,4018.0,21,10,11,11,0,6,2474.0,25,12,13,13,0,6,4026.0,31,15,16,16,0,7,3990.0,21,10,11,11,0,7,3599.0,37,18,19,19,0,10,4020.0,25,12,13,13,0,8,3435.0,27,13,14,14,0,7,4029.0,31,15,16,16,0,6,4023.0,33,16,17,17,0,7,3982.0,25,12,13,13,0,6,4059.0,35,17,18,18,0,8,3627.0
8100,21,10,11,11,0,8,3542.0,37,18,19,19,0,9,4008.0,25,12,13,13,0,6,4038.0,33,16,17,17,0,7,4018.0,21,10,11,11,0,6,3472.0,19,9,10,10,0,6,1719.0,33,16,17,17,0,6,3943.0,9,4,5,5,0,4,461.0,43,21,22,22,0,7,4066.0,21,10,11,11,0,6,2522.0,25,12,13,13,0,6,4076.0,31,15,16,16,0,7,4035.0,21,10,11,11,0,7,3654.0,37,18,19,19,0,10,4075.0,25,12,13,13,0,8,3487.0,27,13,14,14,0,7,4078.0,31,15,16,16,0,6,4076.0,35,17,18,18,0,7,4034.0,25,12,13,13,0,6,4109.0,37,18,19,19,0,8,3679.0
8200,21,10,11,11,0,8,3600.0,37,18,19,19,0,9,4050.0,15,7,8,8,0,5,3200.0,33,16,17,17,0,7,4072.0,21,10,11,11,0,6,3526.0,19,9,10,10,0,6,1762.0,1,0,1,1,0,1,4.0,9,4,5,5,0,4,512.0,43,21,22,22,0,7,4113.0,21,10,11,11,0,6,2578.0,17,8,9,9,0,5,3568.0,31,15,16,16,0,7,4077.0,21,10,11,11,0,7,3699.0,5,2,3,3,0,3,456.0,25,12,13,13,0,8,3544.0,27,13,14,14,0,7,4126.0,1,0,1,1,0,1,4.0,1,0,1,1,0,1,2.0,1,0,1,1,0,1,4.0,37,18,19,19,0,8,3729.0
8300,21,10,11,11,0,8,3648.0,37,18,19,19,0,9,4110.0,17,8,9,9,0,6,3249.0,33,16,17,17,0,7,4125.0,21,10,11,11,0,6,3569.0,19,9,10,10,0,6,1813.0,3,1,2,2,0,2,54.0,9,4,5,5,0,4,558.0,43,21,22,22,0,7,4149.0,21,10,11,11,0,6,2631.0,19,9,10,10,0,6,3614.0,31,15,16,16,0,7,4117.0,21,10,11,11,0,7,3751.0,5,2,3,3,0,3,500.0,25,12,13,13,0,8,3598.0,27,13,14,14,0,7,4170.0,3,1,2,2,0,2,54.0,1,0,1,1,0,1,60.0,1,0,1,1,0,1,59.0,37,18,19,19,0,8,3788.0
8400,19,9,10,10,0,7,2909.0,37,18,19,19,0,9,4158.0,19,9,10,10,0,6,3305.0,33,16,17,17,0,7,4172.0,21,10,11,11,0,6,3623.0,19,9,10,10,0,6,1865.0,3,1,2,2,0,2,109.0,9,4,5,5,0,4,610.0,43,21,22,22,0,7,4209.0,23,11,12,12,0,6,2682.0,19,9,10,10,0,6,3656.0,31,15,16,16,0,7,4160.0,11,5,6,6,0,5,1886.0,5,2,3,3,0,3,553.0,25,12,13,13,0,8,3652.0,27,13,14,14,0,7,4218.0,3,1,2,2,0,2,104.0,3,1,2,2,0,2,117.0,3,1,2,2,0,2,111.0,39,19,20,20,0,8,3843.0
8500,19,9,10,10,0,7,2961.0,37,18,19,19,0,9,4209.0,19,9,10,10,0,6,3358.0,33,16,17,17,0,7,4231.0,21,10,11,11,0,6,3670.0,19,9,10,10,0,6,1915.0,3,1,2,2,0,2,156.0,9,4,5,5,0,4,666.0,43,21,22,22,0,7,4270.0,23,11,12,12,0,6,2739.0,19,9,10,10,0,6,3701.0,29,14,15,15,0,7,2926.0,11,5,6,6,0,5,1940.0,5,2,3,3,0,3,603.0,25,12,13,13,0,8,3706.0,27,13,14,14,0,7,4262.0,3,1,2,2,0,2,147.0,3,1,2,2,0,2,173.0,3,1,2,2,0,2,154.0,39,19,20,20,0,8,3895.0
8600,19,9,10,10,0,7,3005.0,37,18,19,19,0,9,4261.0,19,9,10,10,0,6,3413.0,33,16,17,17,0,7,4278.0,23,11,12,12,0,7,3715.0,19,9,10,10,0,6,1976.0,5,2,3,3,0,3,207.0,11,5,6,6,0,5,713.0,43,21,22,22,0,7,4323.0,23,11,12,12,0,6,2785.0,19,9,10,10,0,6,3755.0,29,14,15,15,0,7,2970.0,11,5,6,6,0,5,1989.0,5,2,3,3,0,3,674.0,25,12,13,13,0,8,3756.0,27,13,14,14,0,7,4305.0,5,2,3,3,0,3,199.0,3,1,2,2,0,2,229.0,3,1,2,2,0,2,209.0,41,20,21,21,0,8,3952.0
8700,21,10,11,11,0,7,3056.0,37,18,19,19,0,9,4306.0,19,9,10,10,0,6,3467.0,33,16,17,17,0,7,4329.0,23,11,12,12,0,7,3763.0,19,9,10,10,0,6,2025.0,5,2,3,3,0,3,261.0,11,5,6,6,0,5,761.0,43,21,22,22,0,7,4369.0,23,11,12,12,0,6,2824.0,19,9,10,10,0,6,3802.0,29,14,15,15,0,7,3024.0,13,6,7,7,0,6,2037.0,7,3,4,4,0,3,722.0,25,12,13,13,0,8,3811.0,27,13,14,14,0,7,4347.0,5,2,3,3,0,3,250.0,3,1,2,2,0,2,274.0,3,1,2,2,0,2,254.0,41,20,21,21,0,8,4004.0
8800,21,10,11,11,0,7,3111.0,37,18,19,19,0,9,4361.0,19,9,10,10,0,6,3515.0,35,17,18,18,0,8,4388.0,23,11,12,12,0,7,3814.0,19,9,10,10,0,6,2082.0,5,2,3,3,0,3,309.0,11,5,6,6,0,5,817.0,43,21,22,22,0,7,4411.0,23,11,12,12,0,6,2879.0,19,9,10,10,0,6,3853.0,29,14,15,15,0,7,3078.0,13,6,7,7,0,6,2088.0,7,3,4,4,0,3,773.0,25,12,13,13,0,8,3862.0,27,13,14,14,0,7,4399.0,5,2,3,3,0,3,300.0,3,1,2,2,0,2,327.0,5,2,3,3,0,3,312.0,41,20,21,21,0,8,4051.0
8900,23,11,12,12,0,7,3171.0,37,18,19,19,0,9,4409.0,19,9,10,10,0,6,3569.0,35,17,18,18,0,8,4439.0,23,11,12,12,0,7,3861.0,19,9,10,10,0,6,2133.0,5,2,3,3,0,3,362.0,11,5,6,6,0,5,872.0,43,21,22,22,0,7,4466.0,23,11,12,12,0,6,2930.0,19,9,10,10,0,6,3898.0,29,14,15,15,0,7,3118.0,13,6,7,7,0,6,2136.0,7,3,4,4,0,3,816.0,25,12,13,13,0,8,3914.0,27,13,14,14,0,7,4453.0,5,2,3,3,0,3,350.0,3,1,2,2,0,2,373.0,5,2,3,3,0,3,363.0,41,20,21,21,0,8,4095.0
9000,23,11,12,12,0,7,3217.0,39,19,20,20,0,9,4469.0,21,10,11,11,0,6,3628.0,35,17,18,18,0,8,4497.0,23,11,12,12,0,7,3913.0,19,9,10,10,0,6,2188.0,5,2,3,3,0,3,414.0,11,5,6,6,0,5,925.0,43,21,22,22,0,7,4516.0,23,11,12,12,0,6,2976.0,19,9,10,10,0,6,3943.0,31,15,16,16,0,8,3171.0,13,6,7,7,0,6,2186.0,7,3,4,4,0,3,870.0,9,4,5,5,0,4,871.0,27,13,14,14,0,7,4496.0,5,2,3,3,0,3,403.0,3,1,2,2,0,2,425.0,5,2,3,3,0,3,409.0,41,20,21,21,0,8,4144.0
9100,23,11,12,12,0,7,3270.0,39,19,20,20,0,9,4526.0,21,10,11,11,0,6,3669.0,35,17,18,18,0,8,4558.0,23,11,12,12,0,7,3974.0,21,10,11,11,0,6,2232.0,5,2,3,3,0,3,457.0,13,6,7,7,0,5,978.0,43,21,22,22,0,7,4564.0,23,11,12,12,0,6,3030.0,21,10,11,11,0,6,3999.0,31,15,16,16,0,8,3224.0,15,7,8,8,0,6,2243.0,7,3,4,4,0,3,922.0,9,4,5,5,0,4,924.0,27,13,14,14,0,7,4541.0,5,2,3,3,0,3,456.0,3,1,2,2,0,2,483.0,5,2,3,3,0,3,465.0,41,20,21,21,0,8,4195.0
9200,23,11,12,12,0,7,3320.0,39,19,20,20,0,9,4582.0,21,10,11,11,0,6,3711.0,37,18,19,19,0,8,4613.0,23,11,12,12,0,7,4026.0,21,10,11,11,0,6,2274.0,5,2,3,3,0,3,509.0,13,6,7,7,0,5,1024.0,43,21,22,22,0,7,4616.0,23,11,12,12,0,6,3078.0,21,10,11,11,0,6,4052.0,31,15,16,16,0,8,3271.0,15,7,8,8,0,6,2295.0,7,3,4,4,0,3,971.0,9,4,5,5,0,4,974.0,27,13,14,14,0,7,4596.0,5,2,3,3,0,3,506.0,5,2,3,3,0,3,533.0,5,2,3,3,0,3,515.0,41,20,21,21,0,8,4242.0
9300,23,11,12,12,0,7,3368.0,39,19,20,20,0,9,4629.0,21,10,11,11,0,6,3759.0,5,2,3,3,0,3,560.0,25,12,13,13,0,7,4074.0,21,10,11,11,0,6,2323.0,5,2,3,3,0,3,555.0,13,6,7,7,0,5,1084.0,43,21,22,22,0,7,4672.0,23,11,12,12,0,6,3125.0,21,10,11,11,0,6,4105.0,31,15,16,16,0,8,3315.0,17,8,9,9,0,7,2346.0,9,4,5,5,0,4,1024.0,9,4,5,5,0,4,1021.0,25,12,13,13,0,7,3617.0,5,2,3,3,0,3,561.0,5,2,3,3,0,3,585.0,7,3,4,4,0,3,561.0,41,20,21,21,0,8,4282.0
9400,23,11,12,12,0,7,3427.0,39,19,20,20,0,9,4688.0,21,10,11,11,0,6,3807.0,5,2,3,3,0,3,606.0,25,12,13,13,0,7,4129.0,21,10,11,11,0,6,2379.0,7,3,4,4,0,4,611.0,13,6,7,7,0,5,1135.0,43,21,22,22,0,7,4723.0,23,11,12,12,0,6,3171.0,21,10,11,11,0,6,4150.0,31,15,16,16,0,8,3370.0,17,8,9,9,0,7,2404.0,9,4,5,5,0,4,1066.0,9,4,5,5,0,4,1081.0,25,12,13,13,0,7,3663.0,7,3,4,4,0,4,608.0,5,2,3,3,0,3,644.0,7,3,4,4,0,3,608.0,41,20,21,21,0,8,4333.0
9500,23,11,12,12,0,7,3479.0,39,19,20,20,0,9,4738.0,21,10,11,11,0,6,3861.0,7,3,4,4,0,4,656.0,25,12,13,13,0,7,4171.0,21,10,11,11,0,6,2423.0,7,3,4,4,0,4,659.0,13,6,7,7,0,5,1184.0,45,22,23,23,0,7,4775.0,23,11,12,12,0,6,3216.0,21,10,11,11,0,6,4198.0,31,15,16,16,0,8,3413.0,17,8,9,9,0,7,2461.0,9,4,5,5,0,4,1107.0,9,4,5,5,0,4,1137.0,25,12,13,13,0,7,3713.0,7,3,4,4,0,4,661.0,5,2,3,3,0,3,705.0,7,3,4,4,0,3,665.0,41,20,21,21,0,8,4383.0
9600,23,11,12,12,0,7,3526.0,39,19,20,20,0,9,4795.0,21,10,11,11,0,6,3907.0,7,3,4,4,0,4,700.0,25,12,13,13,0,7,4221.0,21,10,11,11,0,6,2469.0,7,3,4,4,0,4,707.0,13,6,7,7,0,5,1235.0,45,22,23,23,0,7,4829.0,23,11,12,12,0,6,3271.0,21,10,11,11,0,6,4237.0,31,15,16,16,0,8,3471.0,19,9,10,10,0,7,2512.0,9,4,5,5,0,4,1160.0,9,4,5,5,0,4,1190.0,25,12,13,13,0,7,3767.0,9,4,5,5,0,4,712.0,5,2,3,3,0,3,758.0,7,3,4,4,0,3,723.0,41,20,21,21,0,8,4431.0
9700,25,12,13,13,0,7,3582.0,41,20,21,21,0,9,4843.0,23,11,12,12,0,6,3951.0,7,3,4,4,0,4,748.0,25,12,13,13,0,7,4273.0,21,10,11,11,0,6,2519.0,7,3,4,4,0,4,749.0,13,6,7,7,0,5,1289.0,45,22,23,23,0,7,4884.0,23,11,12,12,0,6,3321.0,21,10,11,11,0,6,4289.0,31,15,16,16,0,8,3522.0,19,9,10,10,0,7,2560.0,9,4,5,5,0,4,1216.0,11,5,6,6,0,5,1241.0,25,12,13,13,0,7,3817.0,9,4,5,5,0,4,766.0,5,2,3,3,0,3,810.0,7,3,4,4,0,3,763.0,41,20,21,21,0,8,4474.0
9800,25,12,13,13,0,7,3630.0,25,12,13,13,0,6,3636.0,23,11,12,12,0,6,4000.0,7,3,4,4,0,4,794.0,25,12,13,13,0,7,4315.0,21,10,11,11,0,6,2570.0,7,3,4,4,0,4,802.0,13,6,7,7,0,5,1341.0,47,23,24,24,0,7,4938.0,23,11,12,12,0,6,3364.0,21,10,11,11,0,6,4335.0,31,15,16,16,0,8,3567.0,19,9,10,10,0,7,2607.0,9,4,5,5,0,4,1255.0,11,5,6,6,0,5,1291.0,25,12,13,13,0,7,3872.0,9,4,5,5,0,4,817.0,5,2,3,3,0,3,856.0,7,3,4,4,0,3,808.0,41,20,21,21,0,8,4525.0
9900,25,12,13,13,0,7,3682.0,25,12,13,13,0,6,3678.0,23,11,12,12,0,6,4051.0,7,3,4,4,0,4,843.0,27,13,14,14,0,7,4361.0,21,10,11,11,0,6,2622.0,7,3,4,4,0,4,861.0,15,7,8,8,0,6,1392.0,47,23,24,24,0,7,4985.0,23,11,12,12,0,6,3413.0,23,11,12,12,0,6,4389.0,31,15,16,16,0,8,3616.0,19,9,10,10,0,7,2656.0,9,4,5,5,0,4,1314.0,11,5,6,6,0,5,1344.0,25,12,13,13,0,7,3918.0,9,4,5,5,0,4,873.0,7,3,4,4,0,3,906.0,7,3,4,4,0,3,858.0,41,20,21,21,0,8,4574.0
10000,25,12,13,13,0,7,3727.0,25,12,13,13,0,6,3721.0,23,11,12,12,0,6,4101.0,7,3,4,4,0,4,896.0,27,13,14,14,0,7,4405.0,21,10,11,11,0,6,2678.0,7,3,4,4,0,4,922.0,15,7,8,8,0,6,1443.0,49,24,25,25,0,7,5036.0,23,11,12,12,0,6,3468.0,23,11,12,12,0,6,4426.0,31,15,16,16,0,8,3676.0,19,9,10,10,0,7,2709.0,9,4,5,5,0,4,1376.0,11,5,6,6,0,5,1387.0,25,12,13,13,0,7,3961.0,9,4,5,5,0,4,931.0,7,3,4,4,0,3,958.0,7,3,4,4,0,3,905.0,41,20,21,21,0,8,4622.0
10100,25,12,13,13,0,7,3773.0,27,13,14,14,0,7,3770.0,25,12,13,13,0,6,4149.0,7,3,4,4,0,4,948.0,27,13,14,14,0,7,4454.0,21,10,11,11,0,6,2722.0,7,3,4,4,0,4,977.0,15,7,8,8,0,6,1497.0,49,24,25,25,0,7,5092.0,23,11,12,12,0,6,3517.0,23,11,12,12,0,6,4484.0,31,15,16,16,0,8,3717.0,21,10,11,11,0,8,2753.0,9,4,5,5,0,4,1431.0,11,5,6,6,0,5,1437.0,25,12,13,13,0,7,4014.0,9,4,5,5,0,4,980.0,7,3,4,4,0,3,1013.0,7,3,4,4,0,3,949.0,43,21,22,22,0,8,4681.0
10200,25,12,13,13,0,7,3831.0,27,13,14,14,0,7,3819.0,25,12,13,13,0,6,4200.0,9,4,5,5,0,5,989.0,27,13,14,14,0,7,4505.0,21,10,11,11,0,6,2761.0,7,3,4,4,0,4,1032.0,15,7,8,8,0,6,1555.0,49,24,25,25,0,7,5147.0,25,12,13,13,0,6,3564.0,23,11,12,12,0,6,4526.0,31,15,16,16,0,8,3764.0,21,10,11,11,0,8,2807.0,9,4,5,5,0,4,1486.0,11,5,6,6,0,5,1478.0,25,12,13,13,0,7,4071.0,9,4,5,5,0,4,1029.0,7,3,4,4,0,3,1063.0,7,3,4,4,0,3,999.0,43,21,22,22,0,8,4736.0
10300,25,12,13,13,0,7,3887.0,27,13,14,14,0,7,3865.0,25,12,13,13,0,6,4251.0,9,4,5,5,0,5,1045.0,29,14,15,15,0,8,4552.0,21,10,11,11,0,6,2807.0,7,3,4,4,0,4,1086.0,15,7,8,8,0,6,1599.0,49,24,25,25,0,7,5200.0,25,12,13,13,0,6,3614.0,25,12,13,13,0,6,4582.0,31,15,16,16,0,8,3813.0,21,10,11,11,0,8,2864.0,9,4,5,5,0,4,1543.0,11,5,6,6,0,5,1534.0,27,13,14,14,0,8,4116.0,9,4,5,5,0,4,1074.0,9,4,5,5,0,4,1117.0,7,3,4,4,0,3,1048.0,43,21,22,22,0,8,4797.0
10400,25,12,13,13,0,7,3940.0,27,13,14,14,0,7,3909.0,25,12,13,13,0,6,4299.0,9,4,5,5,0,5,1100.0,29,14,15,15,0,8,4601.0,21,10,11,11,0,6,2861.0,9,4,5,5,0,5,1135.0,15,7,8,8,0,6,1649.0,49,24,25,25,0,7,5244.0,25,12,13,13,0,6,3675.0,25,12,13,13,0,6,4637.0,31,15,16,16,0,8,3862.0,21,10,11,11,0,8,2914.0,9,4,5,5,0,4,1595.0,11,5,6,6,0,5,1586.0,27,13,14,14,0,8,4166.0,11,5,6,6,0,5,1127.0,9,4,5,5,0,4,1170.0,7,3,4,4,0,3,1102.0,43,21,22,22,0,8,4840.0
10500,25,12,13,13,0,7,3991.0,27,13,14,14,0,7,3953.0,25,12,13,13,0,6,4351.0,9,4,5,5,0,5,1161.0,31,15,16,16,0,8,4652.0,21,10,11,11,0,6,2923.0,9,4,5,5,0,5,1188.0,15,7,8,8,0,6,1693.0,49,24,25,25,0,7,5303.0,25,12,13,13,0,6,3720.0,25,12,13,13,0,6,4685.0,33,16,17,17,0,8,3915.0,21,10,11,11,0,8,2963.0,11,5,6,6,0,4,1650.0,11,5,6,6,0,5,1639.0,27,13,14,14,0,8,4214.0,11,5,6,6,0,5,1172.0,9,4,5,5,0,4,1230.0,7,3,4,4,0,3,1158.0,43,21,22,22,0,8,4890.0
10600,25,12,13,13,0,7,4039.0,29,14,15,15,0,7,3997.0,25,12,13,13,0,6,4393.0,9,4,5,5,0,5,1212.0,33,16,17,17,0,8,4700.0,21,10,11,11,0,6,2971.0,13,6,7,7,0,5,1234.0,17,8,9,9,0,6,1742.0,49,24,25,25,0,7,5352.0,25,12,13,13,0,6,3770.0,25,12,13,13,0,6,4736.0,33,16,17,17,0,8,3972.0,21,10,11,11,0,8,3009.0,11,5,6,6,0,4,1702.0,11,5,6,6,0,5,1684.0,27,13,14,14,0,8,4254.0,11,5,6,6,0,5,1218.0,5,2,3,3,0,3,475.0,7,3,4,4,0,3,1215.0,43,21,22,22,0,8,4940.0
10700,25,12,13,13,0,7,4085.0,29,14,15,15,0,7,4052.0,25,12,13,13,0,6,4445.0,9,4,5,5,0,5,1261.0,33,16,17,17,0,8,4752.0,23,11,12,12,0,6,3024.0,13,6,7,7,0,5,1284.0,17,8,9,9,0,6,1788.0,51,25,26,26,0,8,5401.0,25,12,13,13,0,6,3814.0,25,12,13,13,0,6,4784.0,35,17,18,18,0,8,4030.0,21,10,11,11,0,8,3055.0,11,5,6,6,0,4,1753.0,13,6,7,7,0,5,1740.0,27,13,14,14,0,8,4294.0,11,5,6,6,0,5,1276.0,7,3,4,4,0,3,527.0,7,3,4,4,0,3,1268.0,43,21,22,22,0,8,4995.0
10800,25,12,13,13,0,7,4127.0,33,16,17,17,0,7,4105.0,25,12,13,13,0,6,4504.0,9,4,5,5,0,5,1322.0,33,16,17,17,0,8,4791.0,23,11,12,12,0,6,3069.0,13,6,7,7,0,5,1339.0,17,8,9,9,0,6,1836.0,51,25,26,26,0,8,5451.0,27,13,14,14,0,7,3863.0,25,12,13,13,0,6,4831.0,35,17,18,18,0,8,4071.0,21,10,11,11,0,8,3105.0,11,5,6,6,0,4,1803.0,13,6,7,7,0,5,1790.0,29,14,15,15,0,8,4347.0,11,5,6,6,0,5,1334.0,7,3,4,4,0,3,577.0,7,3,4,4,0,3,1313.0,43,21,22,22,0,8,5051.0
10900,25,12,13,13,0,7,4180.0,33,16,17,17,0,7,4157.0,27,13,14,14,0,6,4556.0,11,5,6,6,0,5,1381.0,33,16,17,17,0,8,4837.0,23,11,12,12,0,6,3121.0,13,6,7,7,0,5,1384.0,17,8,9,9,0,6,1885.0,51,25,26,26,0,8,5500.0,27,13,14,14,0,7,3904.0,25,12,13,13,0,6,4876.0,35,17,18,18,0,8,4123.0,21,10,11,11,0,8,3151.0,11,5,6,6,0,4,1851.0,15,7,8,8,0,5,1834.0,31,15,16,16,0,8,4394.0,11,5,6,6,0,5,1381.0,7,3,4,4,0,3,626.0,7,3,4,4,0,3,1364.0,43,21,22,22,0,8,5102.0
