,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
7300,37,18,19,19,0,8,2707.0,7,3,4,4,0,3,932.0,49,24,25,25,0,9,3729.0,23,11,12,12,0,7,3720.0,29,14,15,15,0,7,3634.0,11,5,6,6,0,5,1339.0,27,13,14,14,0,7,3604.0,21,10,11,11,0,6,2207.0,33,16,17,17,0,7,3670.0,15,7,8,8,0,6,1215.0,25,12,13,13,0,7,3631.0,27,13,14,14,0,7,3668.0,23,11,12,12,0,8,2920.0,5,2,3,3,0,3,450.0,41,20,21,21,0,8,3637.0,23,11,12,12,0,5,2072.0,1,0,1,1,0,1,33.0,19,9,10,10,0,6,2436.0,31,15,16,16,0,7,3687.0,21,10,11,11,0,6,1356.0
7400,37,18,19,19,0,8,2757.0,7,3,4,4,0,3,982.0,49,24,25,25,0,9,3777.0,25,12,13,13,0,7,3764.0,31,15,16,16,0,7,3682.0,13,6,7,7,0,5,1390.0,29,14,15,15,0,7,3657.0,21,10,11,11,0,6,2251.0,33,16,17,17,0,7,3720.0,17,8,9,9,0,6,1268.0,25,12,13,13,0,7,3678.0,29,14,15,15,0,7,3714.0,23,11,12,12,0,8,2969.0,5,2,3,3,0,3,502.0,41,20,21,21,0,8,3698.0,23,11,12,12,0,5,2124.0,3,1,2,2,0,2,87.0,19,9,10,10,0,6,2482.0,31,15,16,16,0,7,3749.0,21,10,11,11,0,6,1410.0
7500,37,18,19,19,0,8,2805.0,7,3,4,4,0,3,1029.0,49,24,25,25,0,9,3832.0,25,12,13,13,0,7,3811.0,31,15,16,16,0,7,3728.0,13,6,7,7,0,5,1437.0,29,14,15,15,0,7,3699.0,21,10,11,11,0,6,2295.0,33,16,17,17,0,7,3770.0,17,8,9,9,0,6,1316.0,25,12,13,13,0,7,3727.0,29,14,15,15,0,7,3766.0,23,11,12,12,0,8,3018.0,7,3,4,4,0,4,554.0,41,20,21,21,0,8,3746.0,23,11,12,12,0,5,2177.0,3,1,2,2,0,2,131.0,19,9,10,10,0,6,2531.0,31,15,16,16,0,7,3796.0,21,10,11,11,0,6,1452.0
7600,37,18,19,19,0,8,2847.0,7,3,4,4,0,3,1082.0,49,24,25,25,0,9,3874.0,9,4,5,5,0,4,589.0,7,3,4,4,0,3,444.0,13,6,7,7,0,5,1486.0,29,14,15,15,0,7,3757.0,21,10,11,11,0,6,2343.0,33,16,17,17,0,7,3821.0,17,8,9,9,0,6,1362.0,25,12,13,13,0,7,3771.0,29,14,15,15,0,7,3816.0,23,11,12,12,0,8,3063.0,7,3,4,4,0,4,607.0,41,20,21,21,0,8,3806.0,23,11,12,12,0,5,2226.0,3,1,2,2,0,2,184.0,23,11,12,12,0,7,2579.0,5,2,3,3,0,3,233.0,21,10,11,11,0,6,1496.0
7700,39,19,20,20,0,8,2903.0,7,3,4,4,0,3,1133.0,49,24,25,25,0,9,3931.0,11,5,6,6,0,4,649.0,7,3,4,4,0,3,505.0,13,6,7,7,0,5,1532.0,29,14,15,15,0,7,3801.0,21,10,11,11,0,6,2385.0,33,16,17,17,0,7,3874.0,17,8,9,9,0,6,1418.0,25,12,13,13,0,7,3821.0,29,14,15,15,0,7,3866.0,23,11,12,12,0,8,3111.0,7,3,4,4,0,4,649.0,41,20,21,21,0,8,3855.0,23,11,12,12,0,5,2281.0,3,1,2,2,0,2,227.0,13,6,7,7,0,4,1489.0,5,2,3,3,0,3,277.0,21,10,11,11,0,6,1535.0
7800,41,20,21,21,0,8,2960.0,7,3,4,4,0,3,1170.0,49,24,25,25,0,9,3981.0,11,5,6,6,0,4,702.0,7,3,4,4,0,3,551.0,13,6,7,7,0,5,1581.0,29,14,15,15,0,7,3848.0,21,10,11,11,0,6,2434.0,33,16,17,17,0,7,3927.0,17,8,9,9,0,6,1465.0,25,12,13,13,0,7,3864.0,29,14,15,15,0,7,3911.0,25,12,13,13,0,8,3165.0,9,4,5,5,0,4,695.0,43,21,22,22,0,8,3909.0,25,12,13,13,0,6,2331.0,3,1,2,2,0,2,275.0,15,7,8,8,0,5,1539.0,5,2,3,3,0,3,324.0,21,10,11,11,0,6,1587.0
7900,41,20,21,21,0,8,3019.0,9,4,5,5,0,4,1217.0,49,24,25,25,0,9,4032.0,11,5,6,6,0,4,744.0,7,3,4,4,0,3,598.0,13,6,7,7,0,5,1632.0,29,14,15,15,0,7,3899.0,21,10,11,11,0,6,2491.0,35,17,18,18,0,7,3983.0,17,8,9,9,0,6,1520.0,29,14,15,15,0,8,3923.0,29,14,15,15,0,7,3963.0,25,12,13,13,0,8,3217.0,9,4,5,5,0,4,743.0,43,21,22,22,0,8,3954.0,25,12,13,13,0,6,2384.0,5,2,3,3,0,3,323.0,15,7,8,8,0,5,1592.0,5,2,3,3,0,3,379.0,21,10,11,11,0,6,1639.0
8000,41,20,21,21,0,8,3068.0,9,4,5,5,0,4,1267.0,49,24,25,25,0,9,4075.0,11,5,6,6,0,4,795.0,9,4,5,5,0,4,662.0,13,6,7,7,0,5,1679.0,31,15,16,16,0,7,3940.0,23,11,12,12,0,7,2540.0,35,17,18,18,0,7,4027.0,19,9,10,10,0,7,1561.0,29,14,15,15,0,8,3975.0,29,14,15,15,0,7,4009.0,25,12,13,13,0,8,3263.0,9,4,5,5,0,4,786.0,45,22,23,23,0,8,4003.0,25,12,13,13,0,6,2439.0,5,2,3,3,0,3,370.0,15,7,8,8,0,5,1641.0,7,3,4,4,0,4,431.0,21,10,11,11,0,6,1688.0
8100,41,20,21,21,0,8,3116.0,9,4,5,5,0,4,1307.0,49,24,25,25,0,9,4124.0,11,5,6,6,0,4,848.0,9,4,5,5,0,4,709.0,13,6,7,7,0,5,1724.0,31,15,16,16,0,7,3992.0,23,11,12,12,0,7,2593.0,5,2,3,3,0,3,474.0,19,9,10,10,0,7,1605.0,29,14,15,15,0,8,4019.0,31,15,16,16,0,7,4065.0,25,12,13,13,0,8,3319.0,9,4,5,5,0,4,827.0,23,11,12,12,0,6,1669.0,25,12,13,13,0,6,2489.0,5,2,3,3,0,3,427.0,15,7,8,8,0,5,1696.0,7,3,4,4,0,4,481.0,21,10,11,11,0,6,1734.0
8200,41,20,21,21,0,8,3164.0,9,4,5,5,0,4,1355.0,51,25,26,26,0,9,4171.0,11,5,6,6,0,4,899.0,9,4,5,5,0,4,758.0,13,6,7,7,0,5,1778.0,1,0,1,1,0,1,3.0,23,11,12,12,0,7,2643.0,5,2,3,3,0,3,521.0,19,9,10,10,0,7,1645.0,3,1,2,2,0,2,87.0,1,0,1,1,0,1,4.0,25,12,13,13,0,8,3365.0,9,4,5,5,0,4,874.0,23,11,12,12,0,6,1727.0,25,12,13,13,0,6,2538.0,5,2,3,3,0,3,429.0,15,7,8,8,0,5,1749.0,7,3,4,4,0,4,530.0,23,11,12,12,0,7,1777.0
8300,43,21,22,22,0,8,3217.0,9,4,5,5,0,4,1395.0,3,1,2,2,0,2,51.0,11,5,6,6,0,4,945.0,9,4,5,5,0,4,807.0,15,7,8,8,0,6,1828.0,3,1,2,2,0,2,60.0,23,11,12,12,0,7,2692.0,5,2,3,3,0,3,581.0,19,9,10,10,0,7,1691.0,5,2,3,3,0,3,144.0,1,0,1,1,0,1,45.0,25,12,13,13,0,8,3404.0,11,5,6,6,0,4,929.0,23,11,12,12,0,6,1787.0,25,12,13,13,0,6,2582.0,5,2,3,3,0,3,473.0,15,7,8,8,0,5,1794.0,7,3,4,4,0,4,585.0,23,11,12,12,0,7,1825.0
8400,43,21,22,22,0,8,3269.0,9,4,5,5,0,4,1438.0,3,1,2,2,0,2,99.0,11,5,6,6,0,4,997.0,11,5,6,6,0,4,860.0,15,7,8,8,0,6,1888.0,3,1,2,2,0,2,104.0,23,11,12,12,0,7,2746.0,7,3,4,4,0,4,631.0,19,9,10,10,0,7,1727.0,7,3,4,4,0,4,193.0,3,1,2,2,0,2,99.0,27,13,14,14,0,8,3450.0,11,5,6,6,0,4,984.0,23,11,12,12,0,6,1840.0,25,12,13,13,0,6,2623.0,5,2,3,3,0,3,524.0,17,8,9,9,0,5,1838.0,7,3,4,4,0,4,632.0,23,11,12,12,0,7,1871.0
8500,43,21,22,22,0,8,3313.0,11,5,6,6,0,5,1485.0,3,1,2,2,0,2,143.0,13,6,7,7,0,4,1054.0,11,5,6,6,0,4,910.0,15,7,8,8,0,6,1939.0,3,1,2,2,0,2,149.0,23,11,12,12,0,7,2788.0,7,3,4,4,0,4,679.0,19,9,10,10,0,7,1780.0,7,3,4,4,0,4,240.0,3,1,2,2,0,2,153.0,27,13,14,14,0,8,3501.0,11,5,6,6,0,4,1027.0,23,11,12,12,0,6,1881.0,25,12,13,13,0,6,2664.0,7,3,4,4,0,4,573.0,17,8,9,9,0,5,1890.0,7,3,4,4,0,4,679.0,23,11,12,12,0,7,1931.0
8600,43,21,22,22,0,8,3355.0,11,5,6,6,0,5,1535.0,5,2,3,3,0,3,191.0,13,6,7,7,0,4,1102.0,11,5,6,6,0,4,951.0,15,7,8,8,0,6,1987.0,5,2,3,3,0,3,199.0,23,11,12,12,0,7,2842.0,7,3,4,4,0,4,728.0,19,9,10,10,0,7,1830.0,7,3,4,4,0,4,294.0,3,1,2,2,0,2,202.0,27,13,14,14,0,8,3551.0,11,5,6,6,0,4,1081.0,23,11,12,12,0,6,1934.0,25,12,13,13,0,6,2711.0,7,3,4,4,0,4,618.0,17,8,9,9,0,5,1946.0,9,4,5,5,0,5,732.0,23,11,12,12,0,7,1978.0
8700,45,22,23,23,0,9,3406.0,11,5,6,6,0,5,1583.0,7,3,4,4,0,3,243.0,13,6,7,7,0,4,1146.0,11,5,6,6,0,4,1000.0,15,7,8,8,0,6,2033.0,5,2,3,3,0,3,241.0,23,11,12,12,0,7,2889.0,9,4,5,5,0,4,784.0,19,9,10,10,0,7,1876.0,7,3,4,4,0,4,349.0,3,1,2,2,0,2,251.0,29,14,15,15,0,8,3611.0,11,5,6,6,0,4,1131.0,23,11,12,12,0,6,1985.0,25,12,13,13,0,6,2761.0,7,3,4,4,0,4,676.0,19,9,10,10,0,5,1999.0,9,4,5,5,0,5,778.0,25,12,13,13,0,7,2032.0
8800,45,22,23,23,0,9,3463.0,11,5,6,6,0,5,1637.0,7,3,4,4,0,3,293.0,13,6,7,7,0,4,1204.0,13,6,7,7,0,4,1046.0,15,7,8,8,0,6,2090.0,7,3,4,4,0,4,292.0,23,11,12,12,0,7,2950.0,9,4,5,5,0,4,831.0,19,9,10,10,0,7,1927.0,9,4,5,5,0,5,399.0,5,2,3,3,0,3,301.0,29,14,15,15,0,8,3665.0,11,5,6,6,0,4,1186.0,23,11,12,12,0,6,2035.0,25,12,13,13,0,6,2816.0,7,3,4,4,0,4,726.0,21,10,11,11,0,5,2051.0,9,4,5,5,0,5,822.0,25,12,13,13,0,7,2091.0
8900,47,23,24,24,0,9,3513.0,11,5,6,6,0,5,1688.0,7,3,4,4,0,3,335.0,13,6,7,7,0,4,1256.0,13,6,7,7,0,4,1107.0,15,7,8,8,0,6,2140.0,7,3,4,4,0,4,344.0,23,11,12,12,0,7,3001.0,9,4,5,5,0,4,883.0,21,10,11,11,0,7,1980.0,9,4,5,5,0,5,455.0,5,2,3,3,0,3,361.0,29,14,15,15,0,8,3718.0,11,5,6,6,0,4,1241.0,23,11,12,12,0,6,2081.0,25,12,13,13,0,6,2864.0,7,3,4,4,0,4,779.0,21,10,11,11,0,5,2105.0,9,4,5,5,0,5,861.0,25,12,13,13,0,7,2142.0
9000,47,23,24,24,0,9,3559.0,11,5,6,6,0,5,1744.0,7,3,4,4,0,3,380.0,15,7,8,8,0,4,1310.0,13,6,7,7,0,4,1163.0,15,7,8,8,0,6,2191.0,7,3,4,4,0,4,392.0,23,11,12,12,0,7,3044.0,9,4,5,5,0,4,930.0,21,10,11,11,0,7,2040.0,9,4,5,5,0,5,506.0,5,2,3,3,0,3,419.0,29,14,15,15,0,8,3773.0,11,5,6,6,0,4,1305.0,23,11,12,12,0,6,2137.0,25,12,13,13,0,6,2915.0,7,3,4,4,0,4,827.0,21,10,11,11,0,5,2154.0,9,4,5,5,0,5,915.0,25,12,13,13,0,7,2188.0
9100,47,23,24,24,0,9,3609.0,11,5,6,6,0,5,1790.0,7,3,4,4,0,3,430.0,15,7,8,8,0,4,1363.0,13,6,7,7,0,4,1210.0,15,7,8,8,0,6,2244.0,7,3,4,4,0,4,439.0,23,11,12,12,0,7,3093.0,9,4,5,5,0,4,977.0,21,10,11,11,0,7,2094.0,11,5,6,6,0,5,549.0,7,3,4,4,0,3,464.0,31,15,16,16,0,8,3828.0,11,5,6,6,0,4,1353.0,23,11,12,12,0,6,2184.0,29,14,15,15,0,6,2960.0,7,3,4,4,0,4,874.0,21,10,11,11,0,5,2205.0,9,4,5,5,0,5,963.0,27,13,14,14,0,7,2245.0
9200,49,24,25,25,0,9,3659.0,11,5,6,6,0,5,1839.0,9,4,5,5,0,4,482.0,15,7,8,8,0,4,1417.0,13,6,7,7,0,4,1256.0,15,7,8,8,0,6,2300.0,7,3,4,4,0,4,485.0,23,11,12,12,0,7,3143.0,9,4,5,5,0,4,1029.0,23,11,12,12,0,7,2142.0,11,5,6,6,0,5,598.0,7,3,4,4,0,3,517.0,31,15,16,16,0,8,3874.0,11,5,6,6,0,4,1401.0,23,11,12,12,0,6,2239.0,29,14,15,15,0,6,3008.0,7,3,4,4,0,4,925.0,23,11,12,12,0,6,2253.0,9,4,5,5,0,5,1012.0,29,14,15,15,0,7,2291.0
9300,49,24,25,25,0,9,3701.0,11,5,6,6,0,5,1892.0,9,4,5,5,0,4,536.0,15,7,8,8,0,4,1452.0,13,6,7,7,0,4,1305.0,15,7,8,8,0,6,2364.0,9,4,5,5,0,4,539.0,23,11,12,12,0,7,3184.0,11,5,6,6,0,4,1076.0,23,11,12,12,0,7,2196.0,11,5,6,6,0,5,649.0,7,3,4,4,0,3,562.0,31,15,16,16,0,8,3925.0,13,6,7,7,0,4,1446.0,23,11,12,12,0,6,2288.0,29,14,15,15,0,6,3053.0,7,3,4,4,0,4,972.0,23,11,12,12,0,6,2297.0,13,6,7,7,0,5,1060.0,29,14,15,15,0,7,2341.0
9400,49,24,25,25,0,9,3757.0,11,5,6,6,0,5,1948.0,11,5,6,6,0,4,588.0,15,7,8,8,0,4,1501.0,13,6,7,7,0,4,1356.0,17,8,9,9,0,7,2415.0,9,4,5,5,0,4,591.0,25,12,13,13,0,7,3239.0,11,5,6,6,0,4,1127.0,23,11,12,12,0,7,2242.0,13,6,7,7,0,5,697.0,7,3,4,4,0,3,614.0,31,15,16,16,0,8,3972.0,13,6,7,7,0,4,1504.0,23,11,12,12,0,6,2329.0,29,14,15,15,0,6,3102.0,7,3,4,4,0,4,1016.0,23,11,12,12,0,6,2348.0,13,6,7,7,0,5,1108.0,29,14,15,15,0,7,2395.0
9500,51,25,26,26,0,9,3812.0,13,6,7,7,0,6,2000.0,11,5,6,6,0,4,632.0,15,7,8,8,0,4,1545.0,13,6,7,7,0,4,1406.0,17,8,9,9,0,7,2459.0,11,5,6,6,0,5,637.0,27,13,14,14,0,7,3287.0,11,5,6,6,0,4,1174.0,23,11,12,12,0,7,2290.0,13,6,7,7,0,5,739.0,7,3,4,4,0,3,670.0,33,16,17,17,0,9,4022.0,13,6,7,7,0,4,1550.0,23,11,12,12,0,6,2386.0,29,14,15,15,0,6,3153.0,7,3,4,4,0,4,1068.0,23,11,12,12,0,6,2400.0,13,6,7,7,0,5,1156.0,29,14,15,15,0,7,2450.0
9600,51,25,26,26,0,9,3857.0,13,6,7,7,0,6,2045.0,11,5,6,6,0,4,684.0,17,8,9,9,0,5,1602.0,13,6,7,7,0,4,1450.0,19,9,10,10,0,7,2514.0,13,6,7,7,0,5,684.0,29,14,15,15,0,7,3339.0,11,5,6,6,0,4,1217.0,25,12,13,13,0,7,2335.0,13,6,7,7,0,5,788.0,7,3,4,4,0,3,724.0,33,16,17,17,0,9,4074.0,13,6,7,7,0,4,1599.0,23,11,12,12,0,6,2439.0,29,14,15,15,0,6,3201.0,9,4,5,5,0,5,1118.0,23,11,12,12,0,6,2456.0,13,6,7,7,0,5,1207.0,29,14,15,15,0,7,2499.0
9700,53,26,27,27,0,9,3911.0,13,6,7,7,0,6,2103.0,11,5,6,6,0,4,726.0,17,8,9,9,0,5,1655.0,15,7,8,8,0,4,1490.0,21,10,11,11,0,7,2562.0,13,6,7,7,0,5,735.0,29,14,15,15,0,7,3387.0,11,5,6,6,0,4,1261.0,25,12,13,13,0,7,2384.0,13,6,7,7,0,5,834.0,7,3,4,4,0,3,778.0,33,16,17,17,0,9,4125.0,13,6,7,7,0,4,1639.0,25,12,13,13,0,6,2496.0,29,14,15,15,0,6,3253.0,9,4,5,5,0,5,1169.0,23,11,12,12,0,6,2504.0,13,6,7,7,0,5,1260.0,29,14,15,15,0,7,2546.0
9800,53,26,27,27,0,9,3963.0,13,6,7,7,0,6,2155.0,13,6,7,7,0,5,778.0,17,8,9,9,0,5,1697.0,15,7,8,8,0,4,1538.0,21,10,11,11,0,7,2615.0,13,6,7,7,0,5,792.0,29,14,15,15,0,7,3435.0,11,5,6,6,0,4,1314.0,25,12,13,13,0,7,2422.0,15,7,8,8,0,6,893.0,7,3,4,4,0,3,832.0,33,16,17,17,0,9,4175.0,15,7,8,8,0,5,1689.0,25,12,13,13,0,6,2547.0,29,14,15,15,0,6,3312.0,11,5,6,6,0,5,1217.0,23,11,12,12,0,6,2556.0,13,6,7,7,0,5,1307.0,29,14,15,15,0,7,2593.0
9900,53,26,27,27,0,9,4009.0,13,6,7,7,0,6,2208.0,13,6,7,7,0,5,826.0,17,8,9,9,0,5,1743.0,15,7,8,8,0,4,1588.0,21,10,11,11,0,7,2670.0,15,7,8,8,0,6,845.0,29,14,15,15,0,7,3481.0,11,5,6,6,0,4,1366.0,25,12,13,13,0,7,2470.0,15,7,8,8,0,6,938.0,7,3,4,4,0,3,874.0,33,16,17,17,0,9,4223.0,17,8,9,9,0,5,1747.0,25,12,13,13,0,6,2601.0,29,14,15,15,0,6,3370.0,11,5,6,6,0,5,1268.0,23,11,12,12,0,6,2602.0,13,6,7,7,0,5,1357.0,29,14,15,15,0,7,2638.0
10000,53,26,27,27,0,9,4057.0,15,7,8,8,0,6,2254.0,13,6,7,7,0,5,881.0,17,8,9,9,0,5,1792.0,17,8,9,9,0,5,1639.0,21,10,11,11,0,7,2713.0,17,8,9,9,0,6,887.0,29,14,15,15,0,7,3530.0,11,5,6,6,0,4,1421.0,25,12,13,13,0,7,2524.0,15,7,8,8,0,6,986.0,7,3,4,4,0,3,915.0,33,16,17,17,0,9,4275.0,17,8,9,9,0,5,1800.0,27,13,14,14,0,6,2655.0,29,14,15,15,0,6,3427.0,11,5,6,6,0,5,1320.0,25,12,13,13,0,6,2649.0,13,6,7,7,0,5,1411.0,29,14,15,15,0,7,2691.0
10100,53,26,27,27,0,9,4113.0,15,7,8,8,0,6,2304.0,13,6,7,7,0,5,938.0,17,8,9,9,0,5,1848.0,17,8,9,9,0,5,1690.0,21,10,11,11,0,7,2760.0,17,8,9,9,0,6,938.0,29,14,15,15,0,7,3578.0,11,5,6,6,0,4,1476.0,25,12,13,13,0,7,2569.0,15,7,8,8,0,6,1030.0,9,4,5,5,0,4,965.0,33,16,17,17,0,9,4321.0,17,8,9,9,0,5,1862.0,29,14,15,15,0,6,2709.0,29,14,15,15,0,6,3466.0,11,5,6,6,0,5,1370.0,25,12,13,13,0,6,2699.0,13,6,7,7,0,5,1457.0,29,14,15,15,0,7,2740.0
10200,53,26,27,27,0,9,4160.0,15,7,8,8,0,6,2352.0,13,6,7,7,0,5,989.0,19,9,10,10,0,5,1903.0,17,8,9,9,0,5,1740.0,21,10,11,11,0,7,2809.0,17,8,9,9,0,6,993.0,29,14,15,15,0,7,3627.0,11,5,6,6,0,4,1527.0,25,12,13,13,0,7,2621.0,15,7,8,8,0,6,1082.0,9,4,5,5,0,4,1009.0,33,16,17,17,0,9,4360.0,17,8,9,9,0,5,1912.0,29,14,15,15,0,6,2755.0,29,14,15,15,0,6,3521.0,13,6,7,7,0,5,1413.0,25,12,13,13,0,6,2748.0,13,6,7,7,0,5,1511.0,29,14,15,15,0,7,2792.0
10300,53,26,27,27,0,9,4209.0,17,8,9,9,0,6,2398.0,13,6,7,7,0,5,1049.0,19,9,10,10,0,5,1954.0,17,8,9,9,0,5,1795.0,21,10,11,11,0,7,2865.0,17,8,9,9,0,6,1039.0,29,14,15,15,0,7,3676.0,13,6,7,7,0,4,1573.0,27,13,14,14,0,7,2673.0,15,7,8,8,0,6,1134.0,9,4,5,5,0,4,1055.0,33,16,17,17,0,9,4406.0,17,8,9,9,0,5,1960.0,29,14,15,15,0,6,2807.0,29,14,15,15,0,6,3579.0,13,6,7,7,0,5,1457.0,27,13,14,14,0,7,2792.0,13,6,7,7,0,5,1562.0,29,14,15,15,0,7,2837.0
10400,55,27,28,28,0,9,4257.0,17,8,9,9,0,6,2444.0,13,6,7,7,0,5,1085.0,19,9,10,10,0,5,2002.0,17,8,9,9,0,5,1842.0,21,10,11,11,0,7,2920.0,17,8,9,9,0,6,1095.0,29,14,15,15,0,7,3730.0,13,6,7,7,0,4,1626.0,27,13,14,14,0,7,2717.0,17,8,9,9,0,6,1178.0,9,4,5,5,0,4,1102.0,33,16,17,17,0,9,4455.0,19,9,10,10,0,5,2021.0,29,14,15,15,0,6,2859.0,29,14,15,15,0,6,3625.0,13,6,7,7,0,5,1510.0,27,13,14,14,0,7,2847.0,13,6,7,7,0,5,1613.0,29,14,15,15,0,7,2887.0
10500,55,27,28,28,0,9,4313.0,17,8,9,9,0,6,2496.0,13,6,7,7,0,5,1139.0,21,10,11,11,0,5,2049.0,17,8,9,9,0,5,1895.0,21,10,11,11,0,7,2958.0,19,9,10,10,0,6,1147.0,29,14,15,15,0,7,3785.0,13,6,7,7,0,4,1680.0,27,13,14,14,0,7,2766.0,17,8,9,9,0,6,1223.0,9,4,5,5,0,4,1148.0,33,16,17,17,0,9,4509.0,19,9,10,10,0,5,2067.0,29,14,15,15,0,6,2914.0,31,15,16,16,0,6,3669.0,15,7,8,8,0,6,1556.0,27,13,14,14,0,7,2896.0,13,6,7,7,0,5,1666.0,29,14,15,15,0,7,2933.0
10600,55,27,28,28,0,9,4368.0,17,8,9,9,0,6,2548.0,13,6,7,7,0,5,1190.0,23,11,12,12,0,5,2104.0,17,8,9,9,0,5,1943.0,21,10,11,11,0,7,3011.0,23,11,12,12,0,6,1198.0,29,14,15,15,0,7,3835.0,15,7,8,8,0,5,1723.0,27,13,14,14,0,7,2813.0,17,8,9,9,0,6,1278.0,11,5,6,6,0,4,1198.0,33,16,17,17,0,9,4550.0,19,9,10,10,0,5,2106.0,29,14,15,15,0,6,2963.0,31,15,16,16,0,6,3720.0,15,7,8,8,0,6,1605.0,27,13,14,14,0,7,2941.0,13,6,7,7,0,5,1723.0,29,14,15,15,0,7,2985.0
10700,55,27,28,28,0,9,4417.0,17,8,9,9,0,6,2601.0,13,6,7,7,0,5,1243.0,23,11,12,12,0,5,2145.0,19,9,10,10,0,5,1995.0,21,10,11,11,0,7,3071.0,23,11,12,12,0,6,1243.0,31,15,16,16,0,7,3881.0,15,7,8,8,0,5,1773.0,29,14,15,15,0,7,2860.0,17,8,9,9,0,6,1334.0,7,3,4,4,0,3,658.0,35,17,18,18,0,10,4598.0,19,9,10,10,0,5,2160.0,29,14,15,15,0,6,3008.0,31,15,16,16,0,6,3757.0,15,7,8,8,0,6,1651.0,27,13,14,14,0,7,2984.0,13,6,7,7,0,5,1771.0,29,14,15,15,0,7,3038.0
10800,55,27,28,28,0,9,4469.0,17,8,9,9,0,6,2641.0,13,6,7,7,0,5,1286.0,23,11,12,12,0,5,2190.0,19,9,10,10,0,5,2040.0,21,10,11,11,0,7,3121.0,23,11,12,12,0,6,1293.0,31,15,16,16,0,7,3930.0,15,7,8,8,0,5,1819.0,29,14,15,15,0,7,2908.0,19,9,10,10,0,6,1379.0,7,3,4,4,0,3,721.0,35,17,18,18,0,10,4651.0,21,10,11,11,0,6,2215.0,31,15,16,16,0,6,3063.0,31,15,16,16,0,6,3809.0,15,7,8,8,0,6,1700.0,27,13,14,14,0,7,3032.0,13,6,7,7,0,5,1830.0,29,14,15,15,0,7,3085.0
10900,57,28,29,29,0,9,4514.0,17,8,9,9,0,6,2688.0,13,6,7,7,0,5,1341.0,23,11,12,12,0,5,2239.0,19,9,10,10,0,5,2088.0,21,10,11,11,0,7,3167.0,25,12,13,13,0,6,1335.0,31,15,16,16,0,7,3971.0,15,7,8,8,0,5,1871.0,29,14,15,15,0,7,2960.0,19,9,10,10,0,6,1434.0,7,3,4,4,0,3,765.0,37,18,19,19,0,10,4692.0,21,10,11,11,0,6,2260.0,31,15,16,16,0,6,3119.0,31,15,16,16,0,6,3871.0,15,7,8,8,0,6,1747.0,27,13,14,14,0,7,3076.0,13,6,7,7,0,5,1874.0,29,14,15,15,0,7,3133.0
