,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
56700,79,39,40,40,0,8,6279.0,81,40,41,41,0,9,6486.0,49,24,25,25,0,7,4348.0,59,29,30,30,0,8,4055.0,31,15,16,16,0,6,2659.0,151,75,76,76,0,10,12790.0,207,103,104,104,0,10,19420.0,45.0,22.0,23.0,23,0,7.0,4081.0,21,10,11,11,0,6,1772.0,207,103,104,104,0,10,23031.0,151,75,76,76,0,10,17458.0,89.0,44.0,45.0,45,0,8.0,8157.0,53,26,27,27,0,7,4720.0,83,41,42,42,0,8,6364.0,51,25,26,26,0,7,2937.0,185,92,93,93,0,12,18802.0,11.0,5.0,6.0,6,0,4.0,966.0,29,14,15,15,0,6,2773.0,259,129,130,130,0,11,26216.0,207,103,104,104,0,10,20100.0
56800,79,39,40,40,0,8,6322.0,81,40,41,41,0,9,6535.0,55,27,28,28,0,7,4395.0,61,30,31,31,0,8,4101.0,33,16,17,17,0,7,2707.0,151,75,76,76,0,10,12837.0,207,103,104,104,0,10,19478.0,45.0,22.0,23.0,23,0,7.0,4127.0,21,10,11,11,0,6,1821.0,207,103,104,104,0,10,23079.0,151,75,76,76,0,10,17509.0,89.0,44.0,45.0,45,0,8.0,8200.0,53,26,27,27,0,7,4774.0,83,41,42,42,0,8,6419.0,51,25,26,26,0,7,2992.0,185,92,93,93,0,12,18858.0,11.0,5.0,6.0,6,0,4.0,1018.0,29,14,15,15,0,6,2821.0,259,129,130,130,0,11,26279.0,207,103,104,104,0,10,20151.0
56900,79,39,40,40,0,8,6377.0,81,40,41,41,0,9,6581.0,57,28,29,29,0,7,4447.0,63,31,32,32,0,8,4156.0,33,16,17,17,0,7,2759.0,153,76,77,77,0,10,12882.0,207,103,104,104,0,10,19526.0,45.0,22.0,23.0,23,0,7.0,4173.0,23,11,12,12,0,6,1870.0,207,103,104,104,0,10,23130.0,151,75,76,76,0,10,17550.0,89.0,44.0,45.0,45,0,8.0,8243.0,53,26,27,27,0,7,4823.0,83,41,42,42,0,8,6457.0,51,25,26,26,0,7,3049.0,185,92,93,93,0,12,18906.0,13.0,6.0,7.0,7,0,5.0,1072.0,29,14,15,15,0,6,2865.0,259,129,130,130,0,11,26330.0,207,103,104,104,0,10,20198.0
57000,79,39,40,40,0,8,6427.0,83,41,42,42,0,9,6645.0,59,29,30,30,0,7,4498.0,63,31,32,32,0,8,4205.0,33,16,17,17,0,7,2803.0,153,76,77,77,0,10,12939.0,207,103,104,104,0,10,19576.0,45.0,22.0,23.0,23,0,7.0,4223.0,23,11,12,12,0,6,1925.0,207,103,104,104,0,10,23172.0,151,75,76,76,0,10,17601.0,93.0,46.0,47.0,47,0,8.0,8295.0,53,26,27,27,0,7,4880.0,83,41,42,42,0,8,6500.0,51,25,26,26,0,7,3103.0,185,92,93,93,0,12,18966.0,13.0,6.0,7.0,7,0,5.0,1119.0,29,14,15,15,0,6,2919.0,259,129,130,130,0,11,26384.0,207,103,104,104,0,10,20250.0
57100,79,39,40,40,0,8,6474.0,85,42,43,43,0,9,6694.0,59,29,30,30,0,7,4551.0,63,31,32,32,0,8,4257.0,35,17,18,18,0,7,2851.0,153,76,77,77,0,10,12988.0,207,103,104,104,0,10,19628.0,45.0,22.0,23.0,23,0,7.0,4277.0,23,11,12,12,0,6,1981.0,207,103,104,104,0,10,23216.0,153,76,77,77,0,10,17651.0,93.0,46.0,47.0,47,0,8.0,8348.0,55,27,28,28,0,7,4925.0,83,41,42,42,0,8,6550.0,51,25,26,26,0,7,3154.0,185,92,93,93,0,12,19021.0,13.0,6.0,7.0,7,0,5.0,1158.0,29,14,15,15,0,6,2967.0,259,129,130,130,0,11,26441.0,207,103,104,104,0,10,20305.0
57200,79,39,40,40,0,8,6525.0,87,43,44,44,0,9,6748.0,59,29,30,30,0,7,4599.0,63,31,32,32,0,8,4313.0,35,17,18,18,0,7,2904.0,153,76,77,77,0,10,13040.0,207,103,104,104,0,10,19676.0,45.0,22.0,23.0,23,0,7.0,4325.0,25,12,13,13,0,6,2023.0,207,103,104,104,0,10,23274.0,153,76,77,77,0,10,17694.0,95.0,47.0,48.0,48,0,8.0,8393.0,55,27,28,28,0,7,4966.0,85,42,43,43,0,8,6600.0,51,25,26,26,0,7,3196.0,187,93,94,94,0,12,19076.0,13.0,6.0,7.0,7,0,5.0,1209.0,29,14,15,15,0,6,3019.0,259,129,130,130,0,11,26484.0,207,103,104,104,0,10,20361.0
57300,79,39,40,40,0,8,6571.0,87,43,44,44,0,9,6802.0,59,29,30,30,0,7,4651.0,63,31,32,32,0,8,4369.0,37,18,19,19,0,7,2959.0,153,76,77,77,0,10,13089.0,207,103,104,104,0,10,19720.0,45.0,22.0,23.0,23,0,7.0,4380.0,25,12,13,13,0,6,2083.0,207,103,104,104,0,10,23322.0,153,76,77,77,0,10,17749.0,95.0,47.0,48.0,48,0,8.0,8435.0,57,28,29,29,0,7,5019.0,85,42,43,43,0,8,6644.0,51,25,26,26,0,7,3238.0,187,93,94,94,0,12,19118.0,13.0,6.0,7.0,7,0,5.0,1264.0,33,16,17,17,0,6,3066.0,259,129,130,130,0,11,26530.0,211,105,106,106,0,11,20405.0
57400,79,39,40,40,0,8,6623.0,87,43,44,44,0,9,6860.0,59,29,30,30,0,7,4696.0,65,32,33,33,0,8,4410.0,39,19,20,20,0,7,3012.0,153,76,77,77,0,10,13141.0,207,103,104,104,0,10,19757.0,47.0,23.0,24.0,24,0,8.0,4427.0,27,13,14,14,0,6,2124.0,207,103,104,104,0,10,23381.0,153,76,77,77,0,10,17794.0,95.0,47.0,48.0,48,0,8.0,8473.0,57,28,29,29,0,7,5077.0,85,42,43,43,0,8,6694.0,51,25,26,26,0,7,3286.0,187,93,94,94,0,12,19170.0,13.0,6.0,7.0,7,0,5.0,1312.0,33,16,17,17,0,6,3106.0,263,131,132,132,0,11,26584.0,211,105,106,106,0,11,20450.0
57500,79,39,40,40,0,8,6671.0,87,43,44,44,0,9,6908.0,59,29,30,30,0,7,4746.0,65,32,33,33,0,8,4463.0,39,19,20,20,0,7,3069.0,153,76,77,77,0,10,13186.0,207,103,104,104,0,10,19808.0,47.0,23.0,24.0,24,0,8.0,4482.0,27,13,14,14,0,6,2175.0,207,103,104,104,0,10,23428.0,155,77,78,78,0,10,17850.0,95.0,47.0,48.0,48,0,8.0,8522.0,57,28,29,29,0,7,5120.0,85,42,43,43,0,8,6742.0,51,25,26,26,0,7,3319.0,187,93,94,94,0,12,19214.0,15.0,7.0,8.0,8,0,6.0,1354.0,33,16,17,17,0,6,3148.0,263,131,132,132,0,11,26640.0,211,105,106,106,0,11,20502.0
57600,79,39,40,40,0,8,6728.0,87,43,44,44,0,9,6967.0,61,30,31,31,0,7,4790.0,65,32,33,33,0,8,4514.0,39,19,20,20,0,7,3118.0,153,76,77,77,0,10,13231.0,207,103,104,104,0,10,19858.0,47.0,23.0,24.0,24,0,8.0,4532.0,27,13,14,14,0,6,2232.0,207,103,104,104,0,10,23481.0,155,77,78,78,0,10,17904.0,99.0,49.0,50.0,50,0,9.0,8567.0,57,28,29,29,0,7,5173.0,85,42,43,43,0,8,6782.0,51,25,26,26,0,7,3362.0,189,94,95,95,0,12,19258.0,15.0,7.0,8.0,8,0,6.0,1404.0,35,17,18,18,0,6,3196.0,263,131,132,132,0,11,26691.0,211,105,106,106,0,11,20559.0
57700,81,40,41,41,0,9,6782.0,87,43,44,44,0,9,7019.0,61,30,31,31,0,7,4848.0,65,32,33,33,0,8,4561.0,39,19,20,20,0,7,3160.0,153,76,77,77,0,10,13274.0,207,103,104,104,0,10,19911.0,47.0,23.0,24.0,24,0,8.0,4586.0,27,13,14,14,0,6,2277.0,207,103,104,104,0,10,23531.0,157,78,79,79,0,10,17944.0,99.0,49.0,50.0,50,0,9.0,8625.0,57,28,29,29,0,7,5216.0,85,42,43,43,0,8,6839.0,51,25,26,26,0,7,3409.0,189,94,95,95,0,12,19310.0,17.0,8.0,9.0,9,0,6.0,1450.0,35,17,18,18,0,6,3240.0,263,131,132,132,0,11,26735.0,211,105,106,106,0,11,20604.0
57800,81,40,41,41,0,9,6823.0,89,44,45,45,0,9,7062.0,61,30,31,31,0,7,4901.0,65,32,33,33,0,8,4618.0,39,19,20,20,0,7,3215.0,153,76,77,77,0,10,13326.0,207,103,104,104,0,10,19967.0,47.0,23.0,24.0,24,0,8.0,4635.0,27,13,14,14,0,6,2328.0,207,103,104,104,0,10,23583.0,157,78,79,79,0,10,18002.0,99.0,49.0,50.0,50,0,9.0,8679.0,57,28,29,29,0,7,5259.0,85,42,43,43,0,8,6894.0,51,25,26,26,0,7,3457.0,189,94,95,95,0,12,19359.0,19.0,9.0,10.0,10,0,6.0,1494.0,37,18,19,19,0,7,3299.0,265,132,133,133,0,11,26786.0,211,105,106,106,0,11,20657.0
57900,81,40,41,41,0,9,6865.0,89,44,45,45,0,9,7120.0,61,30,31,31,0,7,4958.0,65,32,33,33,0,8,4676.0,39,19,20,20,0,7,3270.0,153,76,77,77,0,10,13379.0,207,103,104,104,0,10,20018.0,11.0,5.0,6.0,6,0,4.0,590.0,31,15,16,16,0,6,2383.0,209,104,105,105,0,10,23629.0,157,78,79,79,0,10,18052.0,101.0,50.0,51.0,51,0,9.0,8734.0,57,28,29,29,0,7,5301.0,85,42,43,43,0,8,6947.0,51,25,26,26,0,7,3515.0,189,94,95,95,0,12,19407.0,19.0,9.0,10.0,10,0,6.0,1546.0,37,18,19,19,0,7,3353.0,265,132,133,133,0,11,26837.0,211,105,106,106,0,11,20703.0
58000,81,40,41,41,0,9,6913.0,89,44,45,45,0,9,7175.0,61,30,31,31,0,7,5010.0,65,32,33,33,0,8,4720.0,39,19,20,20,0,7,3320.0,153,76,77,77,0,10,13426.0,207,103,104,104,0,10,20071.0,11.0,5.0,6.0,6,0,4.0,643.0,31,15,16,16,0,6,2426.0,209,104,105,105,0,10,23681.0,159,79,80,80,0,10,18102.0,101.0,50.0,51.0,51,0,9.0,8779.0,59,29,30,30,0,7,5348.0,85,42,43,43,0,8,6994.0,53,26,27,27,0,8,3567.0,189,94,95,95,0,12,19450.0,19.0,9.0,10.0,10,0,6.0,1598.0,39,19,20,20,0,7,3401.0,265,132,133,133,0,11,26890.0,211,105,106,106,0,11,20745.0
58100,83,41,42,42,0,9,6959.0,89,44,45,45,0,9,7234.0,63,31,32,32,0,7,5063.0,65,32,33,33,0,8,4769.0,39,19,20,20,0,7,3376.0,153,76,77,77,0,10,13476.0,207,103,104,104,0,10,20119.0,11.0,5.0,6.0,6,0,4.0,688.0,33,16,17,17,0,7,2482.0,209,104,105,105,0,10,23727.0,163,81,82,82,0,10,18155.0,101.0,50.0,51.0,51,0,9.0,8839.0,59,29,30,30,0,7,5399.0,85,42,43,43,0,8,7043.0,53,26,27,27,0,8,3614.0,191,95,96,96,0,12,19493.0,21.0,10.0,11.0,11,0,6.0,1647.0,39,19,20,20,0,7,3451.0,265,132,133,133,0,11,26939.0,211,105,106,106,0,11,20795.0
58200,83,41,42,42,0,9,7018.0,89,44,45,45,0,9,7287.0,63,31,32,32,0,7,5114.0,65,32,33,33,0,8,4823.0,41,20,21,21,0,7,3425.0,153,76,77,77,0,10,13520.0,207,103,104,104,0,10,20176.0,11.0,5.0,6.0,6,0,4.0,735.0,33,16,17,17,0,7,2532.0,215,107,108,108,0,10,23778.0,163,81,82,82,0,10,18209.0,101.0,50.0,51.0,51,0,9.0,8888.0,59,29,30,30,0,7,5456.0,87,43,44,44,0,9,7087.0,53,26,27,27,0,8,3664.0,191,95,96,96,0,12,19548.0,21.0,10.0,11.0,11,0,6.0,1702.0,39,19,20,20,0,7,3500.0,265,132,133,133,0,11,26984.0,211,105,106,106,0,11,20854.0
58300,83,41,42,42,0,9,7076.0,89,44,45,45,0,9,7327.0,63,31,32,32,0,7,5165.0,65,32,33,33,0,8,4872.0,43,21,22,22,0,7,3475.0,153,76,77,77,0,10,13574.0,207,103,104,104,0,10,20226.0,13.0,6.0,7.0,7,0,5.0,787.0,33,16,17,17,0,7,2580.0,215,107,108,108,0,10,23827.0,165,82,83,83,0,10,18260.0,101.0,50.0,51.0,51,0,9.0,8930.0,61,30,31,31,0,7,5511.0,87,43,44,44,0,9,7140.0,53,26,27,27,0,8,3715.0,191,95,96,96,0,12,19590.0,21.0,10.0,11.0,11,0,6.0,1741.0,39,19,20,20,0,7,3553.0,265,132,133,133,0,11,27037.0,211,105,106,106,0,11,20910.0
58400,83,41,42,42,0,9,7128.0,89,44,45,45,0,9,7375.0,63,31,32,32,0,7,5219.0,65,32,33,33,0,8,4917.0,43,21,22,22,0,7,3523.0,153,76,77,77,0,10,13630.0,207,103,104,104,0,10,20277.0,13.0,6.0,7.0,7,0,5.0,844.0,35,17,18,18,0,7,2629.0,215,107,108,108,0,10,23876.0,165,82,83,83,0,10,18307.0,101.0,50.0,51.0,51,0,9.0,8982.0,63,31,32,32,0,7,5561.0,87,43,44,44,0,9,7183.0,53,26,27,27,0,8,3768.0,191,95,96,96,0,12,19636.0,21.0,10.0,11.0,11,0,6.0,1790.0,39,19,20,20,0,7,3602.0,265,132,133,133,0,11,27090.0,211,105,106,106,0,11,20966.0
58500,85,42,43,43,0,9,7176.0,89,44,45,45,0,9,7428.0,63,31,32,32,0,7,5277.0,65,32,33,33,0,8,4960.0,43,21,22,22,0,7,3571.0,153,76,77,77,0,10,13675.0,207,103,104,104,0,10,20319.0,13.0,6.0,7.0,7,0,5.0,895.0,35,17,18,18,0,7,2687.0,217,108,109,109,0,10,23933.0,165,82,83,83,0,10,18359.0,101.0,50.0,51.0,51,0,9.0,9034.0,63,31,32,32,0,7,5604.0,87,43,44,44,0,9,7233.0,53,26,27,27,0,8,3818.0,191,95,96,96,0,12,19689.0,23.0,11.0,12.0,12,0,6.0,1846.0,39,19,20,20,0,7,3647.0,265,132,133,133,0,11,27142.0,211,105,106,106,0,11,21014.0
58600,87,43,44,44,0,9,7229.0,89,44,45,45,0,9,7482.0,63,31,32,32,0,7,5330.0,65,32,33,33,0,8,5009.0,45,22,23,23,0,7,3626.0,155,77,78,78,0,10,13730.0,207,103,104,104,0,10,20373.0,13.0,6.0,7.0,7,0,5.0,947.0,35,17,18,18,0,7,2736.0,217,108,109,109,0,10,23977.0,165,82,83,83,0,10,18413.0,101.0,50.0,51.0,51,0,9.0,9089.0,65,32,33,33,0,7,5659.0,89,44,45,45,0,9,7289.0,53,26,27,27,0,8,3871.0,191,95,96,96,0,12,19737.0,25.0,12.0,13.0,13,0,7.0,1895.0,39,19,20,20,0,7,3701.0,267,133,134,134,0,12,27201.0,211,105,106,106,0,11,21062.0
58700,87,43,44,44,0,9,7279.0,89,44,45,45,0,9,7527.0,63,31,32,32,0,7,5377.0,69,34,35,35,0,9,5066.0,45,22,23,23,0,7,3685.0,155,77,78,78,0,10,13778.0,207,103,104,104,0,10,20421.0,15.0,7.0,8.0,8,0,5.0,998.0,35,17,18,18,0,7,2789.0,217,108,109,109,0,10,24025.0,167,83,84,84,0,10,18456.0,105.0,52.0,53.0,53,0,9.0,9146.0,67,33,34,34,0,8,5717.0,91,45,46,46,0,9,7329.0,57,28,29,29,0,8,3923.0,191,95,96,96,0,12,19786.0,27.0,13.0,14.0,14,0,7.0,1951.0,39,19,20,20,0,7,3749.0,267,133,134,134,0,12,27253.0,211,105,106,106,0,11,21118.0
58800,87,43,44,44,0,9,7328.0,89,44,45,45,0,9,7583.0,63,31,32,32,0,7,5418.0,69,34,35,35,0,9,5117.0,45,22,23,23,0,7,3734.0,155,77,78,78,0,10,13829.0,209,104,105,105,0,11,20470.0,17.0,8.0,9.0,9,0,6.0,1054.0,35,17,18,18,0,7,2837.0,217,108,109,109,0,10,24076.0,169,84,85,85,0,10,18501.0,105.0,52.0,53.0,53,0,9.0,9196.0,67,33,34,34,0,8,5771.0,91,45,46,46,0,9,7388.0,57,28,29,29,0,8,3976.0,191,95,96,96,0,12,19850.0,27.0,13.0,14.0,14,0,7.0,1999.0,39,19,20,20,0,7,3797.0,267,133,134,134,0,12,27299.0,211,105,106,106,0,11,21163.0
58900,87,43,44,44,0,9,7381.0,89,44,45,45,0,9,7639.0,65,32,33,33,0,7,5465.0,69,34,35,35,0,9,5163.0,45,22,23,23,0,7,3791.0,155,77,78,78,0,10,13875.0,209,104,105,105,0,11,20518.0,21.0,10.0,11.0,11,0,6.0,1101.0,35,17,18,18,0,7,2885.0,219,109,110,110,0,10,24125.0,171,85,86,86,0,10,18556.0,105.0,52.0,53.0,53,0,9.0,9240.0,67,33,34,34,0,8,5818.0,93,46,47,47,0,9,7438.0,57,28,29,29,0,8,4025.0,191,95,96,96,0,12,19903.0,29.0,14.0,15.0,15,0,7.0,2045.0,41,20,21,21,0,7,3847.0,267,133,134,134,0,12,27346.0,213,106,107,107,0,11,21214.0
59000,87,43,44,44,0,9,7432.0,89,44,45,45,0,9,7688.0,67,33,34,34,0,8,5519.0,69,34,35,35,0,9,5224.0,45,22,23,23,0,7,3843.0,155,77,78,78,0,10,13921.0,209,104,105,105,0,11,20573.0,21.0,10.0,11.0,11,0,6.0,1155.0,37,18,19,19,0,7,2927.0,219,109,110,110,0,10,24171.0,171,85,86,86,0,10,18608.0,105.0,52.0,53.0,53,0,9.0,9279.0,67,33,34,34,0,8,5869.0,93,46,47,47,0,9,7494.0,57,28,29,29,0,8,4068.0,191,95,96,96,0,12,19960.0,29.0,14.0,15.0,15,0,7.0,2098.0,43,21,22,22,0,7,3910.0,267,133,134,134,0,12,27397.0,215,107,108,108,0,11,21275.0
59100,87,43,44,44,0,9,7472.0,89,44,45,45,0,9,7745.0,67,33,34,34,0,8,5579.0,69,34,35,35,0,9,5276.0,45,22,23,23,0,7,3896.0,157,78,79,79,0,10,13969.0,209,104,105,105,0,11,20633.0,21.0,10.0,11.0,11,0,6.0,1204.0,39,19,20,20,0,7,2978.0,219,109,110,110,0,10,24229.0,171,85,86,86,0,10,18661.0,105.0,52.0,53.0,53,0,9.0,9340.0,67,33,34,34,0,8,5922.0,93,46,47,47,0,9,7542.0,59,29,30,30,0,8,4119.0,191,95,96,96,0,12,20013.0,29.0,14.0,15.0,15,0,7.0,2140.0,43,21,22,22,0,7,3964.0,269,134,135,135,0,12,27441.0,215,107,108,108,0,11,21333.0
59200,87,43,44,44,0,9,7518.0,89,44,45,45,0,9,7791.0,67,33,34,34,0,8,5636.0,69,34,35,35,0,9,5330.0,47,23,24,24,0,7,3950.0,157,78,79,79,0,10,14009.0,209,104,105,105,0,11,20677.0,21.0,10.0,11.0,11,0,6.0,1254.0,39,19,20,20,0,7,3021.0,219,109,110,110,0,10,24285.0,171,85,86,86,0,10,18714.0,105.0,52.0,53.0,53,0,9.0,9395.0,67,33,34,34,0,8,5969.0,93,46,47,47,0,9,7585.0,59,29,30,30,0,8,4181.0,191,95,96,96,0,12,20076.0,29.0,14.0,15.0,15,0,7.0,2177.0,45,22,23,23,0,7,4020.0,269,134,135,135,0,12,27486.0,215,107,108,108,0,11,21380.0
59300,87,43,44,44,0,9,7567.0,89,44,45,45,0,9,7840.0,67,33,34,34,0,8,5693.0,71,35,36,36,0,9,5383.0,47,23,24,24,0,7,3998.0,157,78,79,79,0,10,14057.0,209,104,105,105,0,11,20720.0,21.0,10.0,11.0,11,0,6.0,1303.0,39,19,20,20,0,7,3074.0,219,109,110,110,0,10,24339.0,171,85,86,86,0,10,18761.0,105.0,52.0,53.0,53,0,9.0,9440.0,69,34,35,35,0,8,6027.0,93,46,47,47,0,9,7634.0,59,29,30,30,0,8,4225.0,193,96,97,97,0,12,20124.0,29.0,14.0,15.0,15,0,7.0,2234.0,45,22,23,23,0,7,4063.0,271,135,136,136,0,12,27538.0,217,108,109,109,0,11,21431.0
59400,89,44,45,45,0,9,7623.0,89,44,45,45,0,9,7889.0,69,34,35,35,0,8,5748.0,71,35,36,36,0,9,5432.0,49,24,25,25,0,7,4043.0,159,79,80,80,0,10,14108.0,209,104,105,105,0,11,20768.0,23.0,11.0,12.0,12,0,6.0,1352.0,41,20,21,21,0,7,3126.0,219,109,110,110,0,10,24384.0,173,86,87,87,0,10,18803.0,105.0,52.0,53.0,53,0,9.0,9495.0,71,35,36,36,0,8,6069.0,95,47,48,48,0,9,7692.0,61,30,31,31,0,8,4277.0,193,96,97,97,0,12,20176.0,29.0,14.0,15.0,15,0,7.0,2287.0,45,22,23,23,0,7,4115.0,271,135,136,136,0,12,27589.0,217,108,109,109,0,11,21475.0
59500,89,44,45,45,0,9,7669.0,91,45,46,46,0,9,7939.0,71,35,36,36,0,8,5796.0,71,35,36,36,0,9,5487.0,49,24,25,25,0,7,4097.0,159,79,80,80,0,10,14163.0,209,104,105,105,0,11,20816.0,23.0,11.0,12.0,12,0,6.0,1407.0,41,20,21,21,0,7,3172.0,161,80,81,81,0,9,16311.0,173,86,87,87,0,10,18855.0,105.0,52.0,53.0,53,0,9.0,9546.0,71,35,36,36,0,8,6115.0,95,47,48,48,0,9,7741.0,61,30,31,31,0,8,4322.0,193,96,97,97,0,12,20224.0,29.0,14.0,15.0,15,0,7.0,2337.0,45,22,23,23,0,7,4171.0,271,135,136,136,0,12,27643.0,217,108,109,109,0,11,21528.0
59600,89,44,45,45,0,9,7719.0,95,47,48,48,0,9,7990.0,71,35,36,36,0,8,5849.0,71,35,36,36,0,9,5540.0,49,24,25,25,0,7,4145.0,161,80,81,81,0,10,14213.0,209,104,105,105,0,11,20872.0,23.0,11.0,12.0,12,0,6.0,1458.0,41,20,21,21,0,7,3226.0,161,80,81,81,0,9,16352.0,175,87,88,88,0,10,18894.0,105.0,52.0,53.0,53,0,9.0,9593.0,71,35,36,36,0,8,6162.0,95,47,48,48,0,9,7790.0,61,30,31,31,0,8,4378.0,193,96,97,97,0,12,20280.0,31.0,15.0,16.0,16,0,7.0,2386.0,45,22,23,23,0,7,4224.0,271,135,136,136,0,12,27688.0,217,108,109,109,0,11,21577.0
59700,89,44,45,45,0,9,7772.0,95,47,48,48,0,9,8032.0,73,36,37,37,0,8,5905.0,71,35,36,36,0,9,5588.0,53,26,27,27,0,8,4197.0,163,81,82,82,0,11,14271.0,209,104,105,105,0,11,20929.0,25.0,12.0,13.0,13,0,6.0,1511.0,41,20,21,21,0,7,3278.0,161,80,81,81,0,9,16409.0,175,87,88,88,0,10,18943.0,105.0,52.0,53.0,53,0,9.0,9648.0,71,35,36,36,0,8,6217.0,95,47,48,48,0,9,7837.0,63,31,32,32,0,8,4430.0,193,96,97,97,0,12,20321.0,31.0,15.0,16.0,16,0,7.0,2438.0,45,22,23,23,0,7,4270.0,271,135,136,136,0,12,27746.0,217,108,109,109,0,11,21623.0
59800,91,45,46,46,0,9,7820.0,95,47,48,48,0,9,8087.0,73,36,37,37,0,8,5960.0,71,35,36,36,0,9,5634.0,53,26,27,27,0,8,4250.0,163,81,82,82,0,11,14318.0,209,104,105,105,0,11,20977.0,25.0,12.0,13.0,13,0,6.0,1555.0,43,21,22,22,0,7,3332.0,163,81,82,82,0,9,16444.0,177,88,89,89,0,10,18990.0,105.0,52.0,53.0,53,0,9.0,9699.0,71,35,36,36,0,8,6262.0,95,47,48,48,0,9,7892.0,63,31,32,32,0,8,4473.0,195,97,98,98,0,12,20370.0,31.0,15.0,16.0,16,0,7.0,2486.0,45,22,23,23,0,7,4326.0,271,135,136,136,0,12,27794.0,217,108,109,109,0,11,21677.0
59900,91,45,46,46,0,9,7877.0,95,47,48,48,0,9,8136.0,73,36,37,37,0,8,6014.0,71,35,36,36,0,9,5685.0,53,26,27,27,0,8,4300.0,163,81,82,82,0,11,14367.0,209,104,105,105,0,11,21031.0,25.0,12.0,13.0,13,0,6.0,1600.0,45,22,23,23,0,7,3384.0,163,81,82,82,0,9,16483.0,177,88,89,89,0,10,19048.0,105.0,52.0,53.0,53,0,9.0,9744.0,71,35,36,36,0,8,6310.0,95,47,48,48,0,9,7950.0,63,31,32,32,0,8,4524.0,197,98,99,99,0,12,20417.0,33.0,16.0,17.0,17,0,7.0,2542.0,45,22,23,23,0,7,4372.0,273,136,137,137,0,12,27830.0,217,108,109,109,0,11,21734.0
60000,91,45,46,46,0,9,7929.0,95,47,48,48,0,9,8187.0,77,38,39,39,0,8,6071.0,71,35,36,36,0,9,5743.0,53,26,27,27,0,8,4351.0,163,81,82,82,0,11,14418.0,209,104,105,105,0,11,21083.0,25.0,12.0,13.0,13,0,6.0,1656.0,47,23,24,24,0,7,3432.0,163,81,82,82,0,9,16527.0,177,88,89,89,0,10,19101.0,107.0,53.0,54.0,54,0,9.0,9794.0,71,35,36,36,0,8,6357.0,95,47,48,48,0,9,8007.0,63,31,32,32,0,8,4572.0,199,99,100,100,0,12,20463.0,33.0,16.0,17.0,17,0,7.0,2590.0,45,22,23,23,0,7,4410.0,273,136,137,137,0,12,27881.0,217,108,109,109,0,11,21784.0
