,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
309100,3.0,1.0,2.0,2,0,2.0,104.0,47.0,23.0,24.0,24,0,7.0,5634.0,3.0,1.0,2.0,2,0,2.0,102.0,1.0,0.0,1.0,1,0,1.0,36.0,3.0,1.0,2.0,2,0,2.0,89.0,3.0,1.0,2.0,2,0,2.0,82.0,55.0,27.0,28.0,28,0,7.0,5346.0,43.0,21.0,22.0,22,0,7.0,5499.0,1.0,0.0,1.0,1,0,1.0,66.0,47.0,23.0,24.0,24,0,7.0,5700.0,45.0,22.0,23.0,23,0,7.0,5391.0,43.0,21.0,22.0,22,0,6.0,5719.0,1.0,0.0,1.0,1,0,1.0,86.0,57.0,28.0,29.0,29,0,8.0,5479.0,1.0,0.0,1.0,1,0,1.0,68.0,1.0,0.0,1.0,1,0,1.0,37.0,31.0,15.0,16.0,16,0,7.0,3315.0,1.0,0.0,1.0,1,0,1.0,40.0,13.0,6.0,7.0,7,0,5.0,866.0,49.0,24.0,25.0,25,0,7.0,5403.0
309200,1.0,0.0,1.0,1,0,1.0,43.0,47.0,23.0,24.0,24,0,7.0,5680.0,1.0,0.0,1.0,1,0,1.0,32.0,3.0,1.0,2.0,2,0,2.0,85.0,3.0,1.0,2.0,2,0,2.0,132.0,3.0,1.0,2.0,2,0,2.0,126.0,57.0,28.0,29.0,29,0,7.0,5399.0,43.0,21.0,22.0,22,0,7.0,5557.0,1.0,0.0,1.0,1,0,1.0,51.0,47.0,23.0,24.0,24,0,7.0,5757.0,45.0,22.0,23.0,23,0,7.0,5449.0,43.0,21.0,22.0,22,0,6.0,5765.0,1.0,0.0,1.0,1,0,1.0,23.0,57.0,28.0,29.0,29,0,8.0,5531.0,1.0,0.0,1.0,1,0,1.0,7.0,1.0,0.0,1.0,1,0,1.0,4.0,33.0,16.0,17.0,17,0,7.0,3372.0,3.0,1.0,2.0,2,0,2.0,90.0,13.0,6.0,7.0,7,0,5.0,915.0,51.0,25.0,26.0,26,0,7.0,5456.0
309300,3.0,1.0,2.0,2,0,2.0,83.0,47.0,23.0,24.0,24,0,7.0,5729.0,1.0,0.0,1.0,1,0,1.0,73.0,1.0,0.0,1.0,1,0,1.0,37.0,1.0,0.0,1.0,1,0,1.0,10.0,3.0,1.0,2.0,2,0,2.0,172.0,57.0,28.0,29.0,29,0,7.0,5444.0,45.0,22.0,23.0,23,0,7.0,5609.0,1.0,0.0,1.0,1,0,1.0,97.0,51.0,25.0,26.0,26,0,7.0,5809.0,45.0,22.0,23.0,23,0,7.0,5503.0,43.0,21.0,22.0,22,0,6.0,5818.0,3.0,1.0,2.0,2,0,2.0,60.0,59.0,29.0,30.0,30,0,8.0,5584.0,3.0,1.0,2.0,2,0,2.0,67.0,1.0,0.0,1.0,1,0,1.0,49.0,33.0,16.0,17.0,17,0,7.0,3423.0,1.0,0.0,1.0,1,0,1.0,27.0,13.0,6.0,7.0,7,0,5.0,964.0,51.0,25.0,26.0,26,0,7.0,5508.0
309400,1.0,0.0,1.0,1,0,1.0,35.0,49.0,24.0,25.0,25,0,7.0,5774.0,1.0,0.0,1.0,1,0,1.0,27.0,3.0,1.0,2.0,2,0,2.0,85.0,3.0,1.0,2.0,2,0,2.0,50.0,5.0,2.0,3.0,3,0,3.0,224.0,57.0,28.0,29.0,29,0,7.0,5488.0,45.0,22.0,23.0,23,0,7.0,5657.0,1.0,0.0,1.0,1,0,1.0,46.0,51.0,25.0,26.0,26,0,7.0,5860.0,45.0,22.0,23.0,23,0,7.0,5554.0,43.0,21.0,22.0,22,0,6.0,5864.0,1.0,0.0,1.0,1,0,1.0,46.0,59.0,29.0,30.0,30,0,8.0,5637.0,1.0,0.0,1.0,1,0,1.0,29.0,1.0,0.0,1.0,1,0,1.0,92.0,33.0,16.0,17.0,17,0,7.0,3475.0,3.0,1.0,2.0,2,0,2.0,80.0,13.0,6.0,7.0,7,0,5.0,1016.0,51.0,25.0,26.0,26,0,7.0,5554.0
309500,3.0,1.0,2.0,2,0,2.0,87.0,49.0,24.0,25.0,25,0,7.0,5826.0,3.0,1.0,2.0,2,0,2.0,76.0,3.0,1.0,2.0,2,0,2.0,77.0,3.0,1.0,2.0,2,0,2.0,99.0,1.0,0.0,1.0,1,0,1.0,44.0,57.0,28.0,29.0,29,0,7.0,5538.0,45.0,22.0,23.0,23,0,7.0,5707.0,3.0,1.0,2.0,2,0,2.0,95.0,51.0,25.0,26.0,26,0,7.0,5905.0,45.0,22.0,23.0,23,0,7.0,5597.0,43.0,21.0,22.0,22,0,6.0,5904.0,1.0,0.0,1.0,1,0,1.0,14.0,59.0,29.0,30.0,30,0,8.0,5688.0,3.0,1.0,2.0,2,0,2.0,86.0,1.0,0.0,1.0,1,0,1.0,47.0,33.0,16.0,17.0,17,0,7.0,3527.0,1.0,0.0,1.0,1,0,1.0,16.0,13.0,6.0,7.0,7,0,5.0,1064.0,51.0,25.0,26.0,26,0,7.0,5608.0
309600,1.0,0.0,1.0,1,0,1.0,14.0,49.0,24.0,25.0,25,0,7.0,5878.0,1.0,0.0,1.0,1,0,1.0,38.0,5.0,2.0,3.0,3,0,3.0,130.0,1.0,0.0,1.0,1,0,1.0,28.0,3.0,1.0,2.0,2,0,2.0,52.0,57.0,28.0,29.0,29,0,7.0,5581.0,45.0,22.0,23.0,23,0,7.0,5752.0,3.0,1.0,2.0,2,0,2.0,52.0,51.0,25.0,26.0,26,0,7.0,5957.0,45.0,22.0,23.0,23,0,7.0,5643.0,45.0,22.0,23.0,23,0,6.0,5950.0,3.0,1.0,2.0,2,0,2.0,57.0,59.0,29.0,30.0,30,0,8.0,5733.0,1.0,0.0,1.0,1,0,1.0,39.0,3.0,1.0,2.0,2,0,2.0,64.0,33.0,16.0,17.0,17,0,7.0,3581.0,3.0,1.0,2.0,2,0,2.0,66.0,15.0,7.0,8.0,8,0,5.0,1112.0,51.0,25.0,26.0,26,0,7.0,5658.0
309700,3.0,1.0,2.0,2,0,2.0,72.0,51.0,25.0,26.0,26,0,7.0,5931.0,3.0,1.0,2.0,2,0,2.0,93.0,5.0,2.0,3.0,3,0,3.0,167.0,1.0,0.0,1.0,1,0,1.0,80.0,3.0,1.0,2.0,2,0,2.0,103.0,57.0,28.0,29.0,29,0,7.0,5623.0,49.0,24.0,25.0,25,0,8.0,5800.0,3.0,1.0,2.0,2,0,2.0,107.0,51.0,25.0,26.0,26,0,7.0,6001.0,45.0,22.0,23.0,23,0,7.0,5691.0,45.0,22.0,23.0,23,0,6.0,5998.0,3.0,1.0,2.0,2,0,2.0,107.0,61.0,30.0,31.0,31,0,8.0,5779.0,1.0,0.0,1.0,1,0,1.0,23.0,3.0,1.0,2.0,2,0,2.0,117.0,33.0,16.0,17.0,17,0,7.0,3624.0,3.0,1.0,2.0,2,0,2.0,117.0,19.0,9.0,10.0,10,0,5.0,1166.0,53.0,26.0,27.0,27,0,7.0,5705.0
309800,1.0,0.0,1.0,1,0,1.0,13.0,51.0,25.0,26.0,26,0,7.0,5977.0,1.0,0.0,1.0,1,0,1.0,33.0,5.0,2.0,3.0,3,0,3.0,219.0,1.0,0.0,1.0,1,0,1.0,65.0,3.0,1.0,2.0,2,0,2.0,156.0,57.0,28.0,29.0,29,0,7.0,5680.0,49.0,24.0,25.0,25,0,8.0,5853.0,1.0,0.0,1.0,1,0,1.0,86.0,51.0,25.0,26.0,26,0,7.0,6048.0,45.0,22.0,23.0,23,0,7.0,5736.0,45.0,22.0,23.0,23,0,6.0,6041.0,1.0,0.0,1.0,1,0,1.0,69.0,61.0,30.0,31.0,31,0,8.0,5824.0,3.0,1.0,2.0,2,0,2.0,69.0,1.0,0.0,1.0,1,0,1.0,20.0,33.0,16.0,17.0,17,0,7.0,3672.0,3.0,1.0,2.0,2,0,2.0,53.0,19.0,9.0,10.0,10,0,5.0,1215.0,53.0,26.0,27.0,27,0,7.0,5753.0
309900,1.0,0.0,1.0,1,0,1.0,63.0,51.0,25.0,26.0,26,0,7.0,6030.0,3.0,1.0,2.0,2,0,2.0,82.0,3.0,1.0,2.0,2,0,2.0,82.0,1.0,0.0,1.0,1,0,1.0,118.0,1.0,0.0,1.0,1,0,1.0,28.0,57.0,28.0,29.0,29,0,7.0,5735.0,51.0,25.0,26.0,26,0,8.0,5915.0,1.0,0.0,1.0,1,0,1.0,146.0,53.0,26.0,27.0,27,0,7.0,6099.0,45.0,22.0,23.0,23,0,7.0,5779.0,45.0,22.0,23.0,23,0,6.0,6092.0,1.0,0.0,1.0,1,0,1.0,18.0,61.0,30.0,31.0,31,0,8.0,5876.0,3.0,1.0,2.0,2,0,2.0,125.0,1.0,0.0,1.0,1,0,1.0,71.0,33.0,16.0,17.0,17,0,7.0,3724.0,5.0,2.0,3.0,3,0,3.0,110.0,19.0,9.0,10.0,10,0,5.0,1268.0,55.0,27.0,28.0,28,0,7.0,5804.0
310000,1.0,0.0,1.0,1,0,1.0,110.0,51.0,25.0,26.0,26,0,7.0,6078.0,3.0,1.0,2.0,2,0,2.0,134.0,3.0,1.0,2.0,2,0,2.0,137.0,3.0,1.0,2.0,2,0,2.0,77.0,1.0,0.0,1.0,1,0,1.0,75.0,57.0,28.0,29.0,29,0,7.0,5790.0,51.0,25.0,26.0,26,0,8.0,5952.0,3.0,1.0,2.0,2,0,2.0,74.0,53.0,26.0,27.0,27,0,7.0,6150.0,45.0,22.0,23.0,23,0,7.0,5820.0,47.0,23.0,24.0,24,0,6.0,6143.0,3.0,1.0,2.0,2,0,2.0,77.0,61.0,30.0,31.0,31,0,8.0,5933.0,3.0,1.0,2.0,2,0,2.0,94.0,1.0,0.0,1.0,1,0,1.0,11.0,35.0,17.0,18.0,18,0,7.0,3771.0,3.0,1.0,2.0,2,0,2.0,103.0,19.0,9.0,10.0,10,0,5.0,1323.0,55.0,27.0,28.0,28,0,7.0,5851.0
310100,3.0,1.0,2.0,2,0,2.0,63.0,53.0,26.0,27.0,27,0,8.0,6131.0,3.0,1.0,2.0,2,0,2.0,121.0,3.0,1.0,2.0,2,0,2.0,94.0,3.0,1.0,2.0,2,0,2.0,126.0,1.0,0.0,1.0,1,0,1.0,42.0,57.0,28.0,29.0,29,0,7.0,5846.0,51.0,25.0,26.0,26,0,8.0,5999.0,3.0,1.0,2.0,2,0,2.0,121.0,53.0,26.0,27.0,27,0,7.0,6198.0,11.0,5.0,6.0,6,0,4.0,575.0,47.0,23.0,24.0,24,0,6.0,6197.0,3.0,1.0,2.0,2,0,2.0,127.0,63.0,31.0,32.0,32,0,8.0,5982.0,5.0,2.0,3.0,3,0,3.0,147.0,3.0,1.0,2.0,2,0,2.0,66.0,35.0,17.0,18.0,18,0,7.0,3820.0,3.0,1.0,2.0,2,0,2.0,157.0,19.0,9.0,10.0,10,0,5.0,1364.0,55.0,27.0,28.0,28,0,7.0,5900.0
310200,3.0,1.0,2.0,2,0,2.0,111.0,53.0,26.0,27.0,27,0,8.0,6178.0,3.0,1.0,2.0,2,0,2.0,173.0,3.0,1.0,2.0,2,0,2.0,143.0,3.0,1.0,2.0,2,0,2.0,123.0,3.0,1.0,2.0,2,0,2.0,98.0,57.0,28.0,29.0,29,0,7.0,5890.0,51.0,25.0,26.0,26,0,8.0,6041.0,1.0,0.0,1.0,1,0,1.0,106.0,53.0,26.0,27.0,27,0,7.0,6242.0,11.0,5.0,6.0,6,0,4.0,619.0,49.0,24.0,25.0,25,0,7.0,6245.0,1.0,0.0,1.0,1,0,1.0,41.0,65.0,32.0,33.0,33,0,8.0,6032.0,1.0,0.0,1.0,1,0,1.0,13.0,3.0,1.0,2.0,2,0,2.0,114.0,35.0,17.0,18.0,18,0,7.0,3857.0,3.0,1.0,2.0,2,0,2.0,60.0,19.0,9.0,10.0,10,0,5.0,1420.0,55.0,27.0,28.0,28,0,7.0,5950.0
310300,3.0,1.0,2.0,2,0,2.0,91.0,53.0,26.0,27.0,27,0,8.0,6228.0,1.0,0.0,1.0,1,0,1.0,46.0,3.0,1.0,2.0,2,0,2.0,191.0,3.0,1.0,2.0,2,0,2.0,168.0,5.0,2.0,3.0,3,0,3.0,145.0,57.0,28.0,29.0,29,0,7.0,5938.0,51.0,25.0,26.0,26,0,8.0,6091.0,3.0,1.0,2.0,2,0,2.0,166.0,53.0,26.0,27.0,27,0,7.0,6294.0,11.0,5.0,6.0,6,0,4.0,670.0,49.0,24.0,25.0,25,0,7.0,6290.0,3.0,1.0,2.0,2,0,2.0,93.0,65.0,32.0,33.0,33,0,8.0,6075.0,3.0,1.0,2.0,2,0,2.0,58.0,3.0,1.0,2.0,2,0,2.0,54.0,35.0,17.0,18.0,18,0,7.0,3902.0,3.0,1.0,2.0,2,0,2.0,106.0,1.0,0.0,1.0,1,0,1.0,38.0,55.0,27.0,28.0,28,0,7.0,6003.0
310400,5.0,2.0,3.0,3,0,3.0,144.0,53.0,26.0,27.0,27,0,8.0,6282.0,3.0,1.0,2.0,2,0,2.0,94.0,1.0,0.0,1.0,1,0,1.0,49.0,1.0,0.0,1.0,1,0,1.0,50.0,3.0,1.0,2.0,2,0,2.0,55.0,57.0,28.0,29.0,29,0,7.0,5985.0,51.0,25.0,26.0,26,0,8.0,6135.0,1.0,0.0,1.0,1,0,1.0,72.0,53.0,26.0,27.0,27,0,7.0,6337.0,11.0,5.0,6.0,6,0,4.0,728.0,49.0,24.0,25.0,25,0,7.0,6338.0,3.0,1.0,2.0,2,0,2.0,55.0,65.0,32.0,33.0,33,0,8.0,6131.0,3.0,1.0,2.0,2,0,2.0,88.0,,,,0,0,,0.0,35.0,17.0,18.0,18,0,7.0,3954.0,3.0,1.0,2.0,2,0,2.0,95.0,3.0,1.0,2.0,2,0,2.0,95.0,55.0,27.0,28.0,28,0,7.0,6055.0
310500,1.0,0.0,1.0,1,0,1.0,2.0,53.0,26.0,27.0,27,0,8.0,6327.0,3.0,1.0,2.0,2,0,2.0,145.0,3.0,1.0,2.0,2,0,2.0,97.0,3.0,1.0,2.0,2,0,2.0,107.0,3.0,1.0,2.0,2,0,2.0,108.0,57.0,28.0,29.0,29,0,7.0,6034.0,51.0,25.0,26.0,26,0,8.0,6187.0,3.0,1.0,2.0,2,0,2.0,59.0,53.0,26.0,27.0,27,0,7.0,6390.0,11.0,5.0,6.0,6,0,4.0,779.0,49.0,24.0,25.0,25,0,7.0,6380.0,3.0,1.0,2.0,2,0,2.0,104.0,65.0,32.0,33.0,33,0,8.0,6192.0,5.0,2.0,3.0,3,0,3.0,133.0,1.0,0.0,1.0,1,0,1.0,49.0,35.0,17.0,18.0,18,0,7.0,4002.0,1.0,0.0,1.0,1,0,1.0,23.0,1.0,0.0,1.0,1,0,1.0,16.0,55.0,27.0,28.0,28,0,7.0,6115.0
310600,1.0,0.0,1.0,1,0,1.0,49.0,53.0,26.0,27.0,27,0,8.0,6375.0,1.0,0.0,1.0,1,0,1.0,35.0,1.0,0.0,1.0,1,0,1.0,25.0,3.0,1.0,2.0,2,0,2.0,86.0,1.0,0.0,1.0,1,0,1.0,44.0,57.0,28.0,29.0,29,0,7.0,6085.0,51.0,25.0,26.0,26,0,8.0,6240.0,3.0,1.0,2.0,2,0,2.0,118.0,53.0,26.0,27.0,27,0,7.0,6439.0,3.0,1.0,2.0,2,0,2.0,82.0,49.0,24.0,25.0,25,0,7.0,6438.0,3.0,1.0,2.0,2,0,2.0,85.0,9.0,4.0,5.0,5,0,4.0,520.0,5.0,2.0,3.0,3,0,3.0,188.0,1.0,0.0,1.0,1,0,1.0,5.0,35.0,17.0,18.0,18,0,7.0,4050.0,3.0,1.0,2.0,2,0,2.0,72.0,1.0,0.0,1.0,1,0,1.0,66.0,55.0,27.0,28.0,28,0,7.0,6157.0
310700,1.0,0.0,1.0,1,0,1.0,91.0,53.0,26.0,27.0,27,0,8.0,6430.0,3.0,1.0,2.0,2,0,2.0,85.0,1.0,0.0,1.0,1,0,1.0,75.0,3.0,1.0,2.0,2,0,2.0,141.0,1.0,0.0,1.0,1,0,1.0,90.0,57.0,28.0,29.0,29,0,7.0,6135.0,51.0,25.0,26.0,26,0,8.0,6285.0,1.0,0.0,1.0,1,0,1.0,5.0,53.0,26.0,27.0,27,0,7.0,6491.0,3.0,1.0,2.0,2,0,2.0,76.0,49.0,24.0,25.0,25,0,7.0,6494.0,3.0,1.0,2.0,2,0,2.0,133.0,9.0,4.0,5.0,5,0,4.0,574.0,3.0,1.0,2.0,2,0,2.0,113.0,1.0,0.0,1.0,1,0,1.0,47.0,37.0,18.0,19.0,19,0,7.0,4098.0,1.0,0.0,1.0,1,0,1.0,27.0,1.0,0.0,1.0,1,0,1.0,27.0,55.0,27.0,28.0,28,0,7.0,6209.0
310800,3.0,1.0,2.0,2,0,2.0,70.0,55.0,27.0,28.0,28,0,8.0,6482.0,1.0,0.0,1.0,1,0,1.0,29.0,1.0,0.0,1.0,1,0,1.0,22.0,5.0,2.0,3.0,3,0,3.0,188.0,1.0,0.0,1.0,1,0,1.0,118.0,57.0,28.0,29.0,29,0,7.0,6185.0,51.0,25.0,26.0,26,0,8.0,6335.0,1.0,0.0,1.0,1,0,1.0,48.0,53.0,26.0,27.0,27,0,7.0,6536.0,3.0,1.0,2.0,2,0,2.0,118.0,49.0,24.0,25.0,25,0,7.0,6539.0,3.0,1.0,2.0,2,0,2.0,187.0,9.0,4.0,5.0,5,0,4.0,609.0,3.0,1.0,2.0,2,0,2.0,158.0,1.0,0.0,1.0,1,0,1.0,83.0,37.0,18.0,19.0,19,0,7.0,4147.0,3.0,1.0,2.0,2,0,2.0,78.0,3.0,1.0,2.0,2,0,2.0,82.0,55.0,27.0,28.0,28,0,7.0,6264.0
310900,1.0,0.0,1.0,1,0,1.0,56.0,55.0,27.0,28.0,28,0,8.0,6528.0,3.0,1.0,2.0,2,0,2.0,82.0,3.0,1.0,2.0,2,0,2.0,77.0,1.0,0.0,1.0,1,0,1.0,42.0,3.0,1.0,2.0,2,0,2.0,171.0,57.0,28.0,29.0,29,0,7.0,6255.0,53.0,26.0,27.0,27,0,8.0,6380.0,3.0,1.0,2.0,2,0,2.0,96.0,53.0,26.0,27.0,27,0,7.0,6589.0,1.0,0.0,1.0,1,0,1.0,8.0,49.0,24.0,25.0,25,0,7.0,6594.0,3.0,1.0,2.0,2,0,2.0,125.0,9.0,4.0,5.0,5,0,4.0,664.0,5.0,2.0,3.0,3,0,3.0,211.0,1.0,0.0,1.0,1,0,1.0,25.0,37.0,18.0,19.0,19,0,7.0,4191.0,1.0,0.0,1.0,1,0,1.0,30.0,3.0,1.0,2.0,2,0,2.0,139.0,57.0,28.0,29.0,29,0,7.0,6315.0
311000,1.0,0.0,1.0,1,0,1.0,9.0,55.0,27.0,28.0,28,0,8.0,6585.0,1.0,0.0,1.0,1,0,1.0,14.0,3.0,1.0,2.0,2,0,2.0,124.0,3.0,1.0,2.0,2,0,2.0,88.0,1.0,0.0,1.0,1,0,1.0,49.0,57.0,28.0,29.0,29,0,7.0,6302.0,53.0,26.0,27.0,27,0,8.0,6430.0,1.0,0.0,1.0,1,0,1.0,46.0,53.0,26.0,27.0,27,0,7.0,6634.0,3.0,1.0,2.0,2,0,2.0,55.0,51.0,25.0,26.0,26,0,7.0,6642.0,3.0,1.0,2.0,2,0,2.0,168.0,9.0,4.0,5.0,5,0,4.0,714.0,1.0,0.0,1.0,1,0,1.0,44.0,3.0,1.0,2.0,2,0,2.0,79.0,37.0,18.0,19.0,19,0,7.0,4245.0,3.0,1.0,2.0,2,0,2.0,80.0,3.0,1.0,2.0,2,0,2.0,56.0,57.0,28.0,29.0,29,0,7.0,6367.0
311100,1.0,0.0,1.0,1,0,1.0,63.0,55.0,27.0,28.0,28,0,8.0,6630.0,1.0,0.0,1.0,1,0,1.0,67.0,3.0,1.0,2.0,2,0,2.0,51.0,1.0,0.0,1.0,1,0,1.0,11.0,3.0,1.0,2.0,2,0,2.0,96.0,57.0,28.0,29.0,29,0,7.0,6346.0,53.0,26.0,27.0,27,0,8.0,6483.0,3.0,1.0,2.0,2,0,2.0,97.0,53.0,26.0,27.0,27,0,7.0,6689.0,3.0,1.0,2.0,2,0,2.0,108.0,51.0,25.0,26.0,26,0,7.0,6680.0,3.0,1.0,2.0,2,0,2.0,211.0,13.0,6.0,7.0,7,0,4.0,759.0,3.0,1.0,2.0,2,0,2.0,88.0,5.0,2.0,3.0,3,0,3.0,134.0,37.0,18.0,19.0,19,0,7.0,4294.0,3.0,1.0,2.0,2,0,2.0,133.0,3.0,1.0,2.0,2,0,2.0,99.0,57.0,28.0,29.0,29,0,7.0,6413.0
311200,1.0,0.0,1.0,1,0,1.0,18.0,55.0,27.0,28.0,28,0,8.0,6680.0,,,,0,0,,0.0,3.0,1.0,2.0,2,0,2.0,94.0,3.0,1.0,2.0,2,0,2.0,54.0,1.0,0.0,1.0,1,0,1.0,76.0,57.0,28.0,29.0,29,0,7.0,6392.0,7.0,3.0,4.0,4,0,3.0,442.0,1.0,0.0,1.0,1,0,1.0,30.0,53.0,26.0,27.0,27,0,7.0,6732.0,3.0,1.0,2.0,2,0,2.0,118.0,51.0,25.0,26.0,26,0,7.0,6725.0,3.0,1.0,2.0,2,0,2.0,258.0,13.0,6.0,7.0,7,0,4.0,805.0,1.0,0.0,1.0,1,0,1.0,41.0,1.0,0.0,1.0,1,0,1.0,50.0,37.0,18.0,19.0,19,0,7.0,4343.0,1.0,0.0,1.0,1,0,1.0,48.0,3.0,1.0,2.0,2,0,2.0,91.0,57.0,28.0,29.0,29,0,7.0,6472.0
311300,1.0,0.0,1.0,1,0,1.0,76.0,55.0,27.0,28.0,28,0,8.0,6725.0,1.0,0.0,1.0,1,0,1.0,47.0,1.0,0.0,1.0,1,0,1.0,35.0,3.0,1.0,2.0,2,0,2.0,100.0,3.0,1.0,2.0,2,0,2.0,120.0,57.0,28.0,29.0,29,0,7.0,6444.0,7.0,3.0,4.0,4,0,3.0,490.0,3.0,1.0,2.0,2,0,2.0,80.0,53.0,26.0,27.0,27,0,7.0,6775.0,3.0,1.0,2.0,2,0,2.0,168.0,51.0,25.0,26.0,26,0,7.0,6765.0,5.0,2.0,3.0,3,0,3.0,306.0,3.0,1.0,2.0,2,0,2.0,71.0,3.0,1.0,2.0,2,0,2.0,102.0,1.0,0.0,1.0,1,0,1.0,103.0,37.0,18.0,19.0,19,0,7.0,4392.0,3.0,1.0,2.0,2,0,2.0,98.0,5.0,2.0,3.0,3,0,3.0,146.0,59.0,29.0,30.0,30,0,7.0,6520.0
311400,1.0,0.0,1.0,1,0,1.0,54.0,57.0,28.0,29.0,29,0,8.0,6775.0,3.0,1.0,2.0,2,0,2.0,97.0,3.0,1.0,2.0,2,0,2.0,87.0,3.0,1.0,2.0,2,0,2.0,156.0,1.0,0.0,1.0,1,0,1.0,29.0,57.0,28.0,29.0,29,0,7.0,6493.0,7.0,3.0,4.0,4,0,3.0,541.0,1.0,0.0,1.0,1,0,1.0,74.0,55.0,27.0,28.0,28,0,7.0,6827.0,1.0,0.0,1.0,1,0,1.0,17.0,51.0,25.0,26.0,26,0,7.0,6822.0,5.0,2.0,3.0,3,0,3.0,361.0,3.0,1.0,2.0,2,0,2.0,130.0,1.0,0.0,1.0,1,0,1.0,17.0,1.0,0.0,1.0,1,0,1.0,37.0,37.0,18.0,19.0,19,0,7.0,4443.0,1.0,0.0,1.0,1,0,1.0,23.0,1.0,0.0,1.0,1,0,1.0,21.0,61.0,30.0,31.0,31,0,7.0,6578.0
311500,1.0,0.0,1.0,1,0,1.0,6.0,57.0,28.0,29.0,29,0,8.0,6821.0,1.0,0.0,1.0,1,0,1.0,18.0,1.0,0.0,1.0,1,0,1.0,38.0,1.0,0.0,1.0,1,0,1.0,68.0,3.0,1.0,2.0,2,0,2.0,79.0,57.0,28.0,29.0,29,0,7.0,6545.0,7.0,3.0,4.0,4,0,3.0,590.0,1.0,0.0,1.0,1,0,1.0,5.0,55.0,27.0,28.0,28,0,7.0,6870.0,3.0,1.0,2.0,2,0,2.0,59.0,53.0,26.0,27.0,27,0,7.0,6867.0,5.0,2.0,3.0,3,0,3.0,408.0,1.0,0.0,1.0,1,0,1.0,37.0,3.0,1.0,2.0,2,0,2.0,71.0,1.0,0.0,1.0,1,0,1.0,90.0,37.0,18.0,19.0,19,0,7.0,4486.0,3.0,1.0,2.0,2,0,2.0,76.0,1.0,0.0,1.0,1,0,1.0,59.0,61.0,30.0,31.0,31,0,7.0,6627.0
311600,3.0,1.0,2.0,2,0,2.0,58.0,57.0,28.0,29.0,29,0,8.0,6878.0,1.0,0.0,1.0,1,0,1.0,66.0,3.0,1.0,2.0,2,0,2.0,85.0,3.0,1.0,2.0,2,0,2.0,119.0,1.0,0.0,1.0,1,0,1.0,43.0,57.0,28.0,29.0,29,0,7.0,6594.0,7.0,3.0,4.0,4,0,3.0,650.0,3.0,1.0,2.0,2,0,2.0,54.0,55.0,27.0,28.0,28,0,7.0,6921.0,1.0,0.0,1.0,1,0,1.0,22.0,53.0,26.0,27.0,27,0,7.0,6910.0,5.0,2.0,3.0,3,0,3.0,463.0,3.0,1.0,2.0,2,0,2.0,86.0,1.0,0.0,1.0,1,0,1.0,20.0,1.0,0.0,1.0,1,0,1.0,44.0,37.0,18.0,19.0,19,0,7.0,4533.0,3.0,1.0,2.0,2,0,2.0,52.0,1.0,0.0,1.0,1,0,1.0,116.0,61.0,30.0,31.0,31,0,7.0,6675.0
