,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
47400,17,8,9,9,0,5,1301.0,47.0,23.0,24.0,24,0,7.0,4985.0,13.0,6.0,7.0,7,0,4.0,1248.0,7,3,4,4,0,3,195.0,35.0,17.0,18.0,18,0,7.0,3717.0,39,19,20,20,0,7,6137.0,33,16,17,17,0,6,4184.0,17,8,9,9,0,5,1605.0,41,20,21,21,0,8,4637.0,15,7,8,8,0,5,2687.0,31.0,15.0,16.0,16,0,7.0,3534.0,3.0,1.0,2.0,2,0,2.0,210.0,9,4,5,5,0,5,990.0,31,15,16,16,0,7,3047.0,27,13,14,14,0,7,2106.0,13.0,6.0,7.0,7,0,5.0,1644.0,47,23,24,24,0,7,3997.0,23.0,11.0,12.0,12,0,5.0,2475.0,37,18,19,19,0,7,4052.0,11,5,6,6,0,4,928.0
47500,17,8,9,9,0,5,1349.0,47.0,23.0,24.0,24,0,7.0,5034.0,13.0,6.0,7.0,7,0,4.0,1301.0,7,3,4,4,0,3,239.0,35.0,17.0,18.0,18,0,7.0,3767.0,39,19,20,20,0,7,6182.0,33,16,17,17,0,6,4229.0,17,8,9,9,0,5,1653.0,41,20,21,21,0,8,4686.0,15,7,8,8,0,5,2739.0,33.0,16.0,17.0,17,0,7.0,3583.0,1.0,0.0,1.0,1,0,1.0,36.0,9,4,5,5,0,5,1042.0,31,15,16,16,0,7,3094.0,27,13,14,14,0,7,2156.0,13.0,6.0,7.0,7,0,5.0,1691.0,47,23,24,24,0,7,4045.0,23.0,11.0,12.0,12,0,5.0,2533.0,37,18,19,19,0,7,4101.0,11,5,6,6,0,4,981.0
47600,17,8,9,9,0,5,1397.0,47.0,23.0,24.0,24,0,7.0,5090.0,13.0,6.0,7.0,7,0,4.0,1351.0,7,3,4,4,0,3,284.0,37.0,18.0,19.0,19,0,7.0,3821.0,39,19,20,20,0,7,6237.0,35,17,18,18,0,7,4282.0,17,8,9,9,0,5,1710.0,41,20,21,21,0,8,4737.0,15,7,8,8,0,5,2783.0,33.0,16.0,17.0,17,0,7.0,3631.0,3.0,1.0,2.0,2,0,2.0,91.0,9,4,5,5,0,5,1084.0,31,15,16,16,0,7,3144.0,27,13,14,14,0,7,2210.0,17.0,8.0,9.0,9,0,5.0,1746.0,49,24,25,25,0,7,4094.0,23.0,11.0,12.0,12,0,5.0,2588.0,37,18,19,19,0,7,4153.0,11,5,6,6,0,4,1028.0
47700,17,8,9,9,0,5,1452.0,49.0,24.0,25.0,25,0,7.0,5150.0,13.0,6.0,7.0,7,0,4.0,1403.0,7,3,4,4,0,3,324.0,37.0,18.0,19.0,19,0,7.0,3869.0,39,19,20,20,0,7,6287.0,37,18,19,19,0,7,4339.0,17,8,9,9,0,5,1761.0,43,21,22,22,0,8,4785.0,15,7,8,8,0,5,2835.0,33.0,16.0,17.0,17,0,7.0,3682.0,3.0,1.0,2.0,2,0,2.0,144.0,9,4,5,5,0,5,1132.0,31,15,16,16,0,7,3188.0,27,13,14,14,0,7,2262.0,17.0,8.0,9.0,9,0,5.0,1795.0,49,24,25,25,0,7,4142.0,25.0,12.0,13.0,13,0,6.0,2643.0,37,18,19,19,0,7,4206.0,11,5,6,6,0,4,1085.0
47800,17,8,9,9,0,5,1500.0,49.0,24.0,25.0,25,0,7.0,5201.0,13.0,6.0,7.0,7,0,4.0,1464.0,7,3,4,4,0,3,378.0,37.0,18.0,19.0,19,0,7.0,3920.0,39,19,20,20,0,7,6332.0,37,18,19,19,0,7,4391.0,17,8,9,9,0,5,1808.0,45,22,23,23,0,8,4842.0,15,7,8,8,0,5,2882.0,33.0,16.0,17.0,17,0,7.0,3731.0,3.0,1.0,2.0,2,0,2.0,196.0,9,4,5,5,0,5,1182.0,31,15,16,16,0,7,3229.0,27,13,14,14,0,7,2314.0,17.0,8.0,9.0,9,0,5.0,1841.0,51,25,26,26,0,7,4197.0,25.0,12.0,13.0,13,0,6.0,2690.0,37,18,19,19,0,7,4258.0,11,5,6,6,0,4,1134.0
47900,17,8,9,9,0,5,1544.0,51.0,25.0,26.0,26,0,7.0,5251.0,15.0,7.0,8.0,8,0,5.0,1506.0,9,4,5,5,0,4,430.0,37.0,18.0,19.0,19,0,7.0,3968.0,39,19,20,20,0,7,6385.0,37,18,19,19,0,7,4441.0,19,9,10,10,0,5,1869.0,45,22,23,23,0,8,4894.0,15,7,8,8,0,5,2935.0,33.0,16.0,17.0,17,0,7.0,3778.0,3.0,1.0,2.0,2,0,2.0,253.0,9,4,5,5,0,5,1238.0,31,15,16,16,0,7,3280.0,29,14,15,15,0,7,2364.0,17.0,8.0,9.0,9,0,5.0,1891.0,53,26,27,27,0,7,4243.0,25.0,12.0,13.0,13,0,6.0,2743.0,39,19,20,20,0,7,4311.0,13,6,7,7,0,5,1179.0
48000,17,8,9,9,0,5,1594.0,51.0,25.0,26.0,26,0,7.0,5295.0,15.0,7.0,8.0,8,0,5.0,1564.0,9,4,5,5,0,4,466.0,37.0,18.0,19.0,19,0,7.0,4016.0,39,19,20,20,0,7,6429.0,37,18,19,19,0,7,4490.0,19,9,10,10,0,5,1922.0,45,22,23,23,0,8,4941.0,15,7,8,8,0,5,2988.0,33.0,16.0,17.0,17,0,7.0,3839.0,3.0,1.0,2.0,2,0,2.0,295.0,9,4,5,5,0,5,1282.0,31,15,16,16,0,7,3324.0,29,14,15,15,0,7,2415.0,17.0,8.0,9.0,9,0,5.0,1944.0,53,26,27,27,0,7,4293.0,25.0,12.0,13.0,13,0,6.0,2793.0,41,20,21,21,0,7,4367.0,13,6,7,7,0,5,1223.0
48100,19,9,10,10,0,5,1643.0,51.0,25.0,26.0,26,0,7.0,5350.0,15.0,7.0,8.0,8,0,5.0,1606.0,11,5,6,6,0,4,515.0,37.0,18.0,19.0,19,0,7.0,4066.0,39,19,20,20,0,7,6482.0,37,18,19,19,0,7,4539.0,19,9,10,10,0,5,1969.0,45,22,23,23,0,8,4996.0,15,7,8,8,0,5,3033.0,33.0,16.0,17.0,17,0,7.0,3899.0,1.0,0.0,1.0,1,0,1.0,3.0,9,4,5,5,0,5,1330.0,33,16,17,17,0,7,3376.0,29,14,15,15,0,7,2464.0,17.0,8.0,9.0,9,0,5.0,1989.0,55,27,28,28,0,7,4344.0,27.0,13.0,14.0,14,0,6.0,2848.0,41,20,21,21,0,7,4419.0,15,7,8,8,0,5,1270.0
48200,19,9,10,10,0,5,1692.0,51.0,25.0,26.0,26,0,7.0,5409.0,19.0,9.0,10.0,10,0,5.0,1660.0,11,5,6,6,0,4,566.0,37.0,18.0,19.0,19,0,7.0,4110.0,41,20,21,21,0,7,6538.0,41,20,21,21,0,7,4587.0,21,10,11,11,0,6,2018.0,45,22,23,23,0,8,5046.0,15,7,8,8,0,5,3078.0,33.0,16.0,17.0,17,0,7.0,3949.0,1.0,0.0,1.0,1,0,1.0,45.0,11,5,6,6,0,5,1382.0,33,16,17,17,0,7,3423.0,31,15,16,16,0,7,2518.0,17.0,8.0,9.0,9,0,5.0,2031.0,55,27,28,28,0,7,4392.0,27.0,13.0,14.0,14,0,6.0,2896.0,41,20,21,21,0,7,4471.0,15,7,8,8,0,5,1324.0
48300,19,9,10,10,0,5,1747.0,53.0,26.0,27.0,27,0,7.0,5467.0,21.0,10.0,11.0,11,0,5.0,1711.0,11,5,6,6,0,4,621.0,37.0,18.0,19.0,19,0,7.0,4167.0,41,20,21,21,0,7,6585.0,41,20,21,21,0,7,4639.0,21,10,11,11,0,6,2070.0,45,22,23,23,0,8,5095.0,17,8,9,9,0,5,3130.0,33.0,16.0,17.0,17,0,7.0,3998.0,3.0,1.0,2.0,2,0,2.0,91.0,13,6,7,7,0,6,1435.0,33,16,17,17,0,7,3470.0,31,15,16,16,0,7,2569.0,17.0,8.0,9.0,9,0,5.0,2079.0,55,27,28,28,0,7,4426.0,27.0,13.0,14.0,14,0,6.0,2941.0,41,20,21,21,0,7,4530.0,15,7,8,8,0,5,1375.0
48400,19,9,10,10,0,5,1797.0,53.0,26.0,27.0,27,0,7.0,5517.0,21.0,10.0,11.0,11,0,5.0,1755.0,11,5,6,6,0,4,671.0,37.0,18.0,19.0,19,0,7.0,4215.0,43,21,22,22,0,7,6625.0,41,20,21,21,0,7,4688.0,21,10,11,11,0,6,2126.0,47,23,24,24,0,8,5137.0,17,8,9,9,0,5,3181.0,33.0,16.0,17.0,17,0,7.0,4057.0,3.0,1.0,2.0,2,0,2.0,142.0,13,6,7,7,0,6,1483.0,33,16,17,17,0,7,3521.0,31,15,16,16,0,7,2613.0,17.0,8.0,9.0,9,0,5.0,2124.0,55,27,28,28,0,7,4471.0,27.0,13.0,14.0,14,0,6.0,2988.0,41,20,21,21,0,7,4578.0,15,7,8,8,0,5,1417.0
48500,19,9,10,10,0,5,1847.0,55.0,27.0,28.0,28,0,7.0,5569.0,21.0,10.0,11.0,11,0,5.0,1801.0,13,6,7,7,0,4,725.0,37.0,18.0,19.0,19,0,7.0,4260.0,45,22,23,23,0,7,6675.0,41,20,21,21,0,7,4732.0,23,11,12,12,0,6,2177.0,47,23,24,24,0,8,5179.0,17,8,9,9,0,5,3232.0,35.0,17.0,18.0,18,0,7.0,4104.0,7.0,3.0,4.0,4,0,3.0,185.0,13,6,7,7,0,6,1533.0,33,16,17,17,0,7,3579.0,31,15,16,16,0,7,2655.0,17.0,8.0,9.0,9,0,5.0,2175.0,55,27,28,28,0,7,4525.0,27.0,13.0,14.0,14,0,6.0,3033.0,41,20,21,21,0,7,4623.0,17,8,9,9,0,5,1456.0
48600,19,9,10,10,0,5,1895.0,55.0,27.0,28.0,28,0,7.0,5617.0,23.0,11.0,12.0,12,0,5.0,1845.0,13,6,7,7,0,4,772.0,37.0,18.0,19.0,19,0,7.0,4311.0,45,22,23,23,0,7,6729.0,41,20,21,21,0,7,4780.0,23,11,12,12,0,6,2234.0,47,23,24,24,0,8,5231.0,17,8,9,9,0,5,3282.0,35.0,17.0,18.0,18,0,7.0,4149.0,7.0,3.0,4.0,4,0,3.0,239.0,15,7,8,8,0,6,1587.0,33,16,17,17,0,7,3629.0,31,15,16,16,0,7,2703.0,17.0,8.0,9.0,9,0,5.0,2218.0,57,28,29,29,0,7,4571.0,27.0,13.0,14.0,14,0,6.0,3076.0,41,20,21,21,0,7,4668.0,17,8,9,9,0,5,1509.0
48700,21,10,11,11,0,5,1951.0,55.0,27.0,28.0,28,0,7.0,5670.0,23.0,11.0,12.0,12,0,5.0,1894.0,13,6,7,7,0,4,821.0,39.0,19.0,20.0,20,0,7.0,4363.0,45,22,23,23,0,7,6776.0,41,20,21,21,0,7,4825.0,23,11,12,12,0,6,2284.0,47,23,24,24,0,8,5284.0,19,9,10,10,0,5,3339.0,37.0,18.0,19.0,19,0,7.0,4201.0,3.0,1.0,2.0,2,0,2.0,207.0,17,8,9,9,0,6,1641.0,33,16,17,17,0,7,3678.0,31,15,16,16,0,7,2753.0,21.0,10.0,11.0,11,0,6.0,2266.0,57,28,29,29,0,7,4622.0,27.0,13.0,14.0,14,0,6.0,3126.0,41,20,21,21,0,7,4717.0,17,8,9,9,0,5,1565.0
48800,21,10,11,11,0,5,1992.0,57.0,28.0,29.0,29,0,7.0,5724.0,23.0,11.0,12.0,12,0,5.0,1941.0,13,6,7,7,0,4,868.0,39.0,19.0,20.0,20,0,7.0,4413.0,45,22,23,23,0,7,6830.0,41,20,21,21,0,7,4882.0,25,12,13,13,0,6,2339.0,47,23,24,24,0,8,5335.0,19,9,10,10,0,5,3386.0,37.0,18.0,19.0,19,0,7.0,4248.0,3.0,1.0,2.0,2,0,2.0,258.0,17,8,9,9,0,6,1689.0,33,16,17,17,0,7,3724.0,31,15,16,16,0,7,2803.0,21.0,10.0,11.0,11,0,6.0,2317.0,59,29,30,30,0,7,4669.0,27.0,13.0,14.0,14,0,6.0,3171.0,41,20,21,21,0,7,4759.0,17,8,9,9,0,5,1618.0
48900,21,10,11,11,0,5,2046.0,57.0,28.0,29.0,29,0,7.0,5784.0,23.0,11.0,12.0,12,0,5.0,1994.0,17,8,9,9,0,5,912.0,41.0,20.0,21.0,21,0,7.0,4465.0,45,22,23,23,0,7,6874.0,41,20,21,21,0,7,4926.0,25,12,13,13,0,6,2384.0,47,23,24,24,0,8,5383.0,19,9,10,10,0,5,3440.0,37.0,18.0,19.0,19,0,7.0,4294.0,3.0,1.0,2.0,2,0,2.0,304.0,17,8,9,9,0,6,1736.0,33,16,17,17,0,7,3773.0,31,15,16,16,0,7,2855.0,21.0,10.0,11.0,11,0,6.0,2370.0,59,29,30,30,0,7,4717.0,27.0,13.0,14.0,14,0,6.0,3222.0,41,20,21,21,0,7,4811.0,17,8,9,9,0,5,1673.0
49000,21,10,11,11,0,5,2098.0,57.0,28.0,29.0,29,0,7.0,5834.0,23.0,11.0,12.0,12,0,5.0,2035.0,17,8,9,9,0,5,964.0,43.0,21.0,22.0,22,0,7.0,4512.0,25,12,13,13,0,5,1894.0,41,20,21,21,0,7,4976.0,25,12,13,13,0,6,2444.0,47,23,24,24,0,8,5431.0,19,9,10,10,0,5,3492.0,37.0,18.0,19.0,19,0,7.0,4346.0,3.0,1.0,2.0,2,0,2.0,355.0,17,8,9,9,0,6,1794.0,33,16,17,17,0,7,3822.0,31,15,16,16,0,7,2913.0,23.0,11.0,12.0,12,0,6.0,2420.0,63,31,32,32,0,7,4769.0,27.0,13.0,14.0,14,0,6.0,3269.0,41,20,21,21,0,7,4862.0,17,8,9,9,0,5,1729.0
49100,21,10,11,11,0,5,2150.0,57.0,28.0,29.0,29,0,7.0,5882.0,23.0,11.0,12.0,12,0,5.0,2085.0,17,8,9,9,0,5,1010.0,43.0,21.0,22.0,22,0,7.0,4570.0,25,12,13,13,0,5,1949.0,41,20,21,21,0,7,5035.0,27,13,14,14,0,6,2491.0,47,23,24,24,0,8,5484.0,19,9,10,10,0,5,3543.0,37.0,18.0,19.0,19,0,7.0,4402.0,3.0,1.0,2.0,2,0,2.0,402.0,17,8,9,9,0,6,1841.0,35,17,18,18,0,7,3880.0,31,15,16,16,0,7,2965.0,23.0,11.0,12.0,12,0,6.0,2470.0,63,31,32,32,0,7,4826.0,27.0,13.0,14.0,14,0,6.0,3319.0,41,20,21,21,0,7,4910.0,17,8,9,9,0,5,1783.0
49200,23,11,12,12,0,5,2201.0,59.0,29.0,30.0,30,0,7.0,5927.0,23.0,11.0,12.0,12,0,5.0,2136.0,19,9,10,10,0,5,1063.0,43.0,21.0,22.0,22,0,7.0,4619.0,25,12,13,13,0,5,2007.0,41,20,21,21,0,7,5085.0,27,13,14,14,0,6,2540.0,47,23,24,24,0,8,5526.0,19,9,10,10,0,5,3590.0,37.0,18.0,19.0,19,0,7.0,4459.0,3.0,1.0,2.0,2,0,2.0,451.0,17,8,9,9,0,6,1894.0,35,17,18,18,0,7,3923.0,31,15,16,16,0,7,3013.0,23.0,11.0,12.0,12,0,6.0,2522.0,63,31,32,32,0,7,4875.0,27.0,13.0,14.0,14,0,6.0,3365.0,41,20,21,21,0,7,4967.0,19,9,10,10,0,5,1826.0
49300,23,11,12,12,0,5,2249.0,59.0,29.0,30.0,30,0,7.0,5987.0,25.0,12.0,13.0,13,0,6.0,2191.0,19,9,10,10,0,5,1110.0,43.0,21.0,22.0,22,0,7.0,4671.0,25,12,13,13,0,5,2056.0,41,20,21,21,0,7,5135.0,27,13,14,14,0,6,2585.0,49,24,25,25,0,8,5583.0,19,9,10,10,0,5,3650.0,37.0,18.0,19.0,19,0,7.0,4510.0,5.0,2.0,3.0,3,0,3.0,495.0,17,8,9,9,0,6,1941.0,35,17,18,18,0,7,3970.0,33,16,17,17,0,7,3061.0,27.0,13.0,14.0,14,0,6.0,2579.0,63,31,32,32,0,7,4932.0,27.0,13.0,14.0,14,0,6.0,3423.0,41,20,21,21,0,7,5021.0,21,10,11,11,0,5,1873.0
49400,23,11,12,12,0,5,2306.0,59.0,29.0,30.0,30,0,7.0,6029.0,25.0,12.0,13.0,13,0,6.0,2243.0,21,10,11,11,0,5,1167.0,43.0,21.0,22.0,22,0,7.0,4714.0,29,14,15,15,0,6,2108.0,41,20,21,21,0,7,5178.0,27,13,14,14,0,6,2634.0,49,24,25,25,0,8,5636.0,21,10,11,11,0,6,3703.0,37.0,18.0,19.0,19,0,7.0,4553.0,7.0,3.0,4.0,4,0,3.0,547.0,17,8,9,9,0,6,1999.0,35,17,18,18,0,7,4021.0,33,16,17,17,0,7,3108.0,29.0,14.0,15.0,15,0,6.0,2634.0,63,31,32,32,0,7,4979.0,27.0,13.0,14.0,14,0,6.0,3485.0,41,20,21,21,0,7,5073.0,23,11,12,12,0,6,1925.0
49500,23,11,12,12,0,5,2351.0,59.0,29.0,30.0,30,0,7.0,6077.0,25.0,12.0,13.0,13,0,6.0,2295.0,13,6,7,7,0,5,972.0,43.0,21.0,22.0,22,0,7.0,4758.0,29,14,15,15,0,6,2151.0,41,20,21,21,0,7,5228.0,27,13,14,14,0,6,2691.0,49,24,25,25,0,8,5682.0,21,10,11,11,0,6,3749.0,39.0,19.0,20.0,20,0,7.0,4611.0,7.0,3.0,4.0,4,0,3.0,598.0,19,9,10,10,0,6,2053.0,37,18,19,19,0,7,4074.0,33,16,17,17,0,7,3153.0,29.0,14.0,15.0,15,0,6.0,2680.0,63,31,32,32,0,7,5031.0,27.0,13.0,14.0,14,0,6.0,3535.0,41,20,21,21,0,7,5129.0,23,11,12,12,0,6,1968.0
49600,23,11,12,12,0,5,2401.0,59.0,29.0,30.0,30,0,7.0,6130.0,27.0,13.0,14.0,14,0,6.0,2350.0,13,6,7,7,0,5,1016.0,45.0,22.0,23.0,23,0,7.0,4819.0,29,14,15,15,0,6,2198.0,43,21,22,22,0,7,5281.0,27,13,14,14,0,6,2743.0,49,24,25,25,0,8,5727.0,21,10,11,11,0,6,3802.0,39.0,19.0,20.0,20,0,7.0,4663.0,7.0,3.0,4.0,4,0,3.0,655.0,19,9,10,10,0,6,2104.0,37,18,19,19,0,7,4123.0,33,16,17,17,0,7,3200.0,31.0,15.0,16.0,16,0,6.0,2740.0,63,31,32,32,0,7,5080.0,29.0,14.0,15.0,15,0,6.0,3589.0,41,20,21,21,0,7,5173.0,23,11,12,12,0,6,2012.0
49700,23,11,12,12,0,5,2451.0,59.0,29.0,30.0,30,0,7.0,6181.0,27.0,13.0,14.0,14,0,6.0,2397.0,13,6,7,7,0,5,1070.0,45.0,22.0,23.0,23,0,7.0,4866.0,29,14,15,15,0,6,2247.0,45,22,23,23,0,7,5342.0,27,13,14,14,0,6,2795.0,49,24,25,25,0,8,5782.0,21,10,11,11,0,6,3850.0,39.0,19.0,20.0,20,0,7.0,4714.0,7.0,3.0,4.0,4,0,3.0,708.0,19,9,10,10,0,6,2155.0,37,18,19,19,0,7,4180.0,33,16,17,17,0,7,3245.0,31.0,15.0,16.0,16,0,6.0,2794.0,63,31,32,32,0,7,5130.0,31.0,15.0,16.0,16,0,6.0,3642.0,41,20,21,21,0,7,5219.0,23,11,12,12,0,6,2066.0
49800,25,12,13,13,0,6,2503.0,59.0,29.0,30.0,30,0,7.0,6231.0,27.0,13.0,14.0,14,0,6.0,2446.0,15,7,8,8,0,5,1118.0,45.0,22.0,23.0,23,0,7.0,4914.0,31,15,16,16,0,6,2300.0,47,23,24,24,0,7,5391.0,27,13,14,14,0,6,2850.0,49,24,25,25,0,8,5836.0,21,10,11,11,0,6,3893.0,39.0,19.0,20.0,20,0,7.0,4761.0,7.0,3.0,4.0,4,0,3.0,747.0,19,9,10,10,0,6,2203.0,39,19,20,20,0,7,4236.0,33,16,17,17,0,7,3296.0,31.0,15.0,16.0,16,0,6.0,2843.0,63,31,32,32,0,7,5182.0,31.0,15.0,16.0,16,0,6.0,3695.0,41,20,21,21,0,7,5280.0,23,11,12,12,0,6,2114.0
49900,19,9,10,10,0,5,1503.0,59.0,29.0,30.0,30,0,7.0,6283.0,27.0,13.0,14.0,14,0,6.0,2498.0,15,7,8,8,0,5,1160.0,45.0,22.0,23.0,23,0,7.0,4964.0,33,16,17,17,0,6,2354.0,49,24,25,25,0,7,5443.0,27,13,14,14,0,6,2903.0,49,24,25,25,0,8,5885.0,21,10,11,11,0,6,3937.0,41.0,20.0,21.0,21,0,7.0,4813.0,7.0,3.0,4.0,4,0,3.0,789.0,19,9,10,10,0,6,2256.0,39,19,20,20,0,7,4291.0,33,16,17,17,0,7,3343.0,31.0,15.0,16.0,16,0,6.0,2901.0,63,31,32,32,0,7,5230.0,31.0,15.0,16.0,16,0,6.0,3750.0,43,21,22,22,0,8,5334.0,23,11,12,12,0,6,2160.0
50000,19,9,10,10,0,5,1557.0,59.0,29.0,30.0,30,0,7.0,6324.0,27.0,13.0,14.0,14,0,6.0,2546.0,15,7,8,8,0,5,1211.0,45.0,22.0,23.0,23,0,7.0,5017.0,37,18,19,19,0,6,2406.0,49,24,25,25,0,7,5487.0,27,13,14,14,0,6,2960.0,49,24,25,25,0,8,5926.0,21,10,11,11,0,6,3990.0,41.0,20.0,21.0,21,0,7.0,4860.0,7.0,3.0,4.0,4,0,3.0,842.0,19,9,10,10,0,6,2304.0,39,19,20,20,0,7,4341.0,33,16,17,17,0,7,3390.0,31.0,15.0,16.0,16,0,6.0,2949.0,63,31,32,32,0,7,5273.0,33.0,16.0,17.0,17,0,6.0,3801.0,43,21,22,22,0,8,5383.0,23,11,12,12,0,6,2218.0
50100,19,9,10,10,0,5,1606.0,61.0,30.0,31.0,31,0,7.0,6377.0,27.0,13.0,14.0,14,0,6.0,2595.0,15,7,8,8,0,5,1255.0,47.0,23.0,24.0,24,0,7.0,5069.0,37,18,19,19,0,6,2450.0,49,24,25,25,0,7,5543.0,27,13,14,14,0,6,3007.0,49,24,25,25,0,8,5977.0,23,11,12,12,0,6,4047.0,41.0,20.0,21.0,21,0,7.0,4914.0,9.0,4.0,5.0,5,0,4.0,897.0,19,9,10,10,0,6,2349.0,39,19,20,20,0,7,4390.0,35,17,18,18,0,7,3445.0,33.0,16.0,17.0,17,0,6.0,2997.0,63,31,32,32,0,7,5319.0,33.0,16.0,17.0,17,0,6.0,3855.0,43,21,22,22,0,8,5432.0,23,11,12,12,0,6,2274.0
50200,19,9,10,10,0,5,1659.0,61.0,30.0,31.0,31,0,7.0,6423.0,29.0,14.0,15.0,15,0,6.0,2641.0,15,7,8,8,0,5,1301.0,49.0,24.0,25.0,25,0,7.0,5126.0,37,18,19,19,0,6,2499.0,49,24,25,25,0,7,5593.0,29,14,15,15,0,7,3061.0,49,24,25,25,0,8,6026.0,23,11,12,12,0,6,4095.0,41.0,20.0,21.0,21,0,7.0,4964.0,9.0,4.0,5.0,5,0,4.0,949.0,19,9,10,10,0,6,2398.0,39,19,20,20,0,7,4449.0,35,17,18,18,0,7,3492.0,33.0,16.0,17.0,17,0,6.0,3041.0,63,31,32,32,0,7,5358.0,35.0,17.0,18.0,18,0,7.0,3917.0,45,22,23,23,0,8,5482.0,23,11,12,12,0,6,2323.0
50300,21,10,11,11,0,5,1713.0,61.0,30.0,31.0,31,0,7.0,6467.0,31.0,15.0,16.0,16,0,6.0,2691.0,17,8,9,9,0,5,1354.0,49.0,24.0,25.0,25,0,7.0,5177.0,39,19,20,20,0,6,2544.0,49,24,25,25,0,7,5649.0,29,14,15,15,0,7,3111.0,49,24,25,25,0,8,6078.0,23,11,12,12,0,6,4141.0,41.0,20.0,21.0,21,0,7.0,5020.0,9.0,4.0,5.0,5,0,4.0,1000.0,19,9,10,10,0,6,2449.0,39,19,20,20,0,7,4501.0,37,18,19,19,0,7,3543.0,33.0,16.0,17.0,17,0,6.0,3086.0,63,31,32,32,0,7,5412.0,35.0,17.0,18.0,18,0,7.0,3965.0,35,17,18,18,0,7,4332.0,23,11,12,12,0,6,2377.0
50400,21,10,11,11,0,5,1771.0,61.0,30.0,31.0,31,0,7.0,6518.0,3.0,1.0,2.0,2,0,2.0,105.0,17,8,9,9,0,5,1400.0,49.0,24.0,25.0,25,0,7.0,5224.0,41,20,21,21,0,6,2594.0,49,24,25,25,0,7,5694.0,29,14,15,15,0,7,3156.0,49,24,25,25,0,8,6128.0,23,11,12,12,0,6,4193.0,41.0,20.0,21.0,21,0,7.0,5073.0,11.0,5.0,6.0,6,0,4.0,1053.0,19,9,10,10,0,6,2500.0,39,19,20,20,0,7,4558.0,39,19,20,20,0,8,3593.0,33.0,16.0,17.0,17,0,6.0,3139.0,63,31,32,32,0,7,5457.0,35.0,17.0,18.0,18,0,7.0,4017.0,35,17,18,18,0,7,4388.0,9,4,5,5,0,4,1502.0
50500,21,10,11,11,0,5,1827.0,63.0,31.0,32.0,32,0,7.0,6580.0,3.0,1.0,2.0,2,0,2.0,153.0,17,8,9,9,0,5,1453.0,49.0,24.0,25.0,25,0,7.0,5269.0,43,21,22,22,0,7,2643.0,1,0,1,1,0,1,67.0,29,14,15,15,0,7,3218.0,49,24,25,25,0,8,6175.0,23,11,12,12,0,6,4245.0,41.0,20.0,21.0,21,0,7.0,5119.0,11.0,5.0,6.0,6,0,4.0,1107.0,19,9,10,10,0,6,2554.0,39,19,20,20,0,7,4599.0,41,20,21,21,0,8,3641.0,33.0,16.0,17.0,17,0,6.0,3187.0,1,0,1,1,0,1,38.0,35.0,17.0,18.0,18,0,7.0,4069.0,35,17,18,18,0,7,4427.0,9,4,5,5,0,4,1563.0
