,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
53600,63.0,31.0,32.0,32,0,8.0,6283.0,57,28,29,29,0,7,6754.0,61,30,31,31,0,7,7478.0,63,31,32,32,0,7,6966.0,69,34,35,35,0,8,6947.0,55.0,27.0,28.0,28,0,8.0,7108.0,43,21,22,22,0,7,5334.0,47,23,24,24,0,7,7336.0,61,30,31,31,0,8,8140.0,77,38,39,39,0,8,7366.0,45.0,22.0,23.0,23,0,7.0,4213.0,47.0,23.0,24.0,24,0,7.0,6060.0,13,6,7,7,0,5,1061.0,37,18,19,19,0,7,3070.0,15.0,7.0,8.0,8,0,5.0,2147.0,19.0,9.0,10.0,10,0,5.0,2360.0,59,29,30,30,0,8,5423.0,81.0,40.0,41.0,41,0,9.0,7448.0,65,32,33,33,0,8,6985.0,17,8,9,9,0,5,1227.0
53700,63.0,31.0,32.0,32,0,8.0,6327.0,57,28,29,29,0,7,6793.0,61,30,31,31,0,7,7522.0,63,31,32,32,0,7,7010.0,69,34,35,35,0,8,6998.0,55.0,27.0,28.0,28,0,8.0,7159.0,47,23,24,24,0,7,5377.0,47,23,24,24,0,7,7392.0,31,15,16,16,0,7,5113.0,77,38,39,39,0,8,7411.0,45.0,22.0,23.0,23,0,7.0,4266.0,47.0,23.0,24.0,24,0,7.0,6105.0,13,6,7,7,0,5,1108.0,37,18,19,19,0,7,3118.0,15.0,7.0,8.0,8,0,5.0,2196.0,19.0,9.0,10.0,10,0,5.0,2411.0,67,33,34,34,0,8,5471.0,81.0,40.0,41.0,41,0,9.0,7498.0,65,32,33,33,0,8,7036.0,19,9,10,10,0,6,1287.0
53800,63.0,31.0,32.0,32,0,8.0,6371.0,59,29,30,30,0,7,6845.0,61,30,31,31,0,7,7577.0,63,31,32,32,0,7,7058.0,69,34,35,35,0,8,7041.0,55.0,27.0,28.0,28,0,8.0,7203.0,47,23,24,24,0,7,5427.0,47,23,24,24,0,7,7440.0,31,15,16,16,0,7,5159.0,79,39,40,40,0,8,7467.0,45.0,22.0,23.0,23,0,7.0,4308.0,47.0,23.0,24.0,24,0,7.0,6159.0,15,7,8,8,0,5,1152.0,43,21,22,22,0,7,3170.0,15.0,7.0,8.0,8,0,5.0,2248.0,19.0,9.0,10.0,10,0,5.0,2458.0,67,33,34,34,0,8,5515.0,81.0,40.0,41.0,41,0,9.0,7545.0,65,32,33,33,0,8,7091.0,19,9,10,10,0,6,1339.0
53900,63.0,31.0,32.0,32,0,8.0,6417.0,59,29,30,30,0,7,6881.0,61,30,31,31,0,7,7632.0,63,31,32,32,0,7,7103.0,69,34,35,35,0,8,7093.0,55.0,27.0,28.0,28,0,8.0,7249.0,47,23,24,24,0,7,5472.0,47,23,24,24,0,7,7486.0,33,16,17,17,0,7,5215.0,79,39,40,40,0,8,7524.0,45.0,22.0,23.0,23,0,7.0,4357.0,47.0,23.0,24.0,24,0,7.0,6203.0,15,7,8,8,0,5,1203.0,43,21,22,22,0,7,3228.0,15.0,7.0,8.0,8,0,5.0,2296.0,19.0,9.0,10.0,10,0,5.0,2502.0,67,33,34,34,0,8,5559.0,81.0,40.0,41.0,41,0,9.0,7594.0,65,32,33,33,0,8,7139.0,21,10,11,11,0,6,1388.0
54000,63.0,31.0,32.0,32,0,8.0,6478.0,59,29,30,30,0,7,6933.0,61,30,31,31,0,7,7682.0,63,31,32,32,0,7,7161.0,69,34,35,35,0,8,7140.0,57.0,28.0,29.0,29,0,8.0,7291.0,47,23,24,24,0,7,5523.0,49,24,25,25,0,8,7529.0,33,16,17,17,0,7,5266.0,79,39,40,40,0,8,7568.0,7.0,3.0,4.0,4,0,3.0,314.0,47.0,23.0,24.0,24,0,7.0,6261.0,15,7,8,8,0,5,1256.0,43,21,22,22,0,7,3275.0,15.0,7.0,8.0,8,0,5.0,2343.0,19.0,9.0,10.0,10,0,5.0,2547.0,67,33,34,34,0,8,5611.0,81.0,40.0,41.0,41,0,9.0,7640.0,65,32,33,33,0,8,7192.0,21,10,11,11,0,6,1439.0
54100,63.0,31.0,32.0,32,0,8.0,6530.0,61,30,31,31,0,8,6986.0,61,30,31,31,0,7,7732.0,63,31,32,32,0,7,7211.0,69,34,35,35,0,8,7188.0,57.0,28.0,29.0,29,0,8.0,7341.0,47,23,24,24,0,7,5561.0,51,25,26,26,0,8,7579.0,33,16,17,17,0,7,5310.0,79,39,40,40,0,8,7616.0,9.0,4.0,5.0,5,0,4.0,362.0,49.0,24.0,25.0,25,0,7.0,6308.0,15,7,8,8,0,5,1313.0,43,21,22,22,0,7,3321.0,15.0,7.0,8.0,8,0,5.0,2398.0,23.0,11.0,12.0,12,0,6.0,2598.0,67,33,34,34,0,8,5655.0,83.0,41.0,42.0,42,0,9.0,7692.0,65,32,33,33,0,8,7235.0,21,10,11,11,0,6,1486.0
54200,63.0,31.0,32.0,32,0,8.0,6581.0,61,30,31,31,0,8,7040.0,63,31,32,32,0,7,7782.0,63,31,32,32,0,7,7265.0,69,34,35,35,0,8,7239.0,59.0,29.0,30.0,30,0,8.0,7392.0,47,23,24,24,0,7,5612.0,55,27,28,28,0,8,7636.0,33,16,17,17,0,7,5356.0,79,39,40,40,0,8,7674.0,9.0,4.0,5.0,5,0,4.0,414.0,51.0,25.0,26.0,26,0,7.0,6352.0,15,7,8,8,0,5,1359.0,43,21,22,22,0,7,3371.0,15.0,7.0,8.0,8,0,5.0,2456.0,23.0,11.0,12.0,12,0,6.0,2653.0,67,33,34,34,0,8,5701.0,83.0,41.0,42.0,42,0,9.0,7739.0,65,32,33,33,0,8,7282.0,21,10,11,11,0,6,1540.0
54300,63.0,31.0,32.0,32,0,8.0,6632.0,61,30,31,31,0,8,7083.0,63,31,32,32,0,7,7828.0,63,31,32,32,0,7,7322.0,69,34,35,35,0,8,7286.0,59.0,29.0,30.0,30,0,8.0,7436.0,47,23,24,24,0,7,5656.0,55,27,28,28,0,8,7691.0,33,16,17,17,0,7,5402.0,79,39,40,40,0,8,7725.0,9.0,4.0,5.0,5,0,4.0,460.0,53.0,26.0,27.0,27,0,7.0,6405.0,21,10,11,11,0,5,1415.0,43,21,22,22,0,7,3413.0,15.0,7.0,8.0,8,0,5.0,2507.0,23.0,11.0,12.0,12,0,6.0,2698.0,67,33,34,34,0,8,5749.0,83.0,41.0,42.0,42,0,9.0,7786.0,65,32,33,33,0,8,7333.0,21,10,11,11,0,6,1594.0
54400,65.0,32.0,33.0,33,0,8.0,6688.0,61,30,31,31,0,8,7128.0,63,31,32,32,0,7,7891.0,63,31,32,32,0,7,7375.0,69,34,35,35,0,8,7326.0,59.0,29.0,30.0,30,0,8.0,7484.0,47,23,24,24,0,7,5703.0,55,27,28,28,0,8,7743.0,33,16,17,17,0,7,5456.0,79,39,40,40,0,8,7774.0,11.0,5.0,6.0,6,0,4.0,503.0,53.0,26.0,27.0,27,0,7.0,6454.0,21,10,11,11,0,5,1462.0,43,21,22,22,0,7,3460.0,15.0,7.0,8.0,8,0,5.0,2557.0,23.0,11.0,12.0,12,0,6.0,2743.0,67,33,34,34,0,8,5801.0,83.0,41.0,42.0,42,0,9.0,7834.0,67,33,34,34,0,8,7380.0,21,10,11,11,0,6,1633.0
54500,69.0,34.0,35.0,35,0,8.0,6742.0,61,30,31,31,0,8,7182.0,63,31,32,32,0,7,7940.0,63,31,32,32,0,7,7416.0,71,35,36,36,0,8,7380.0,59.0,29.0,30.0,30,0,8.0,7542.0,47,23,24,24,0,7,5755.0,55,27,28,28,0,8,7793.0,33,16,17,17,0,7,5505.0,79,39,40,40,0,8,7823.0,11.0,5.0,6.0,6,0,4.0,560.0,53.0,26.0,27.0,27,0,7.0,6507.0,21,10,11,11,0,5,1509.0,43,21,22,22,0,7,3515.0,15.0,7.0,8.0,8,0,5.0,2605.0,23.0,11.0,12.0,12,0,6.0,2796.0,69,34,35,35,0,8,5848.0,83.0,41.0,42.0,42,0,9.0,7878.0,67,33,34,34,0,8,7436.0,21,10,11,11,0,6,1689.0
54600,71.0,35.0,36.0,36,0,8.0,6796.0,61,30,31,31,0,8,7231.0,65,32,33,33,0,7,7985.0,65,32,33,33,0,7,7471.0,71,35,36,36,0,8,7431.0,59.0,29.0,30.0,30,0,8.0,7599.0,47,23,24,24,0,7,5794.0,55,27,28,28,0,8,7836.0,33,16,17,17,0,7,5554.0,79,39,40,40,0,8,7875.0,11.0,5.0,6.0,6,0,4.0,615.0,55.0,27.0,28.0,28,0,7.0,6550.0,23,11,12,12,0,5,1552.0,43,21,22,22,0,7,3563.0,15.0,7.0,8.0,8,0,5.0,2655.0,25.0,12.0,13.0,13,0,6.0,2854.0,69,34,35,35,0,8,5891.0,83.0,41.0,42.0,42,0,9.0,7926.0,67,33,34,34,0,8,7488.0,21,10,11,11,0,6,1735.0
54700,71.0,35.0,36.0,36,0,8.0,6846.0,61,30,31,31,0,8,7280.0,65,32,33,33,0,7,8035.0,65,32,33,33,0,7,7524.0,71,35,36,36,0,8,7479.0,59.0,29.0,30.0,30,0,8.0,7644.0,47,23,24,24,0,7,5846.0,55,27,28,28,0,8,7887.0,33,16,17,17,0,7,5606.0,83,41,42,42,0,9,7930.0,15.0,7.0,8.0,8,0,5.0,677.0,55.0,27.0,28.0,28,0,7.0,6592.0,23,11,12,12,0,5,1596.0,43,21,22,22,0,7,3616.0,15.0,7.0,8.0,8,0,5.0,2710.0,25.0,12.0,13.0,13,0,6.0,2905.0,69,34,35,35,0,8,5948.0,83.0,41.0,42.0,42,0,9.0,7981.0,67,33,34,34,0,8,7536.0,23,11,12,12,0,6,1782.0
54800,71.0,35.0,36.0,36,0,8.0,6905.0,61,30,31,31,0,8,7330.0,65,32,33,33,0,7,8080.0,65,32,33,33,0,7,7572.0,71,35,36,36,0,8,7534.0,59.0,29.0,30.0,30,0,8.0,7695.0,47,23,24,24,0,7,5900.0,55,27,28,28,0,8,7940.0,33,16,17,17,0,7,5650.0,83,41,42,42,0,9,7978.0,15.0,7.0,8.0,8,0,5.0,730.0,57.0,28.0,29.0,29,0,7.0,6642.0,23,11,12,12,0,5,1649.0,43,21,22,22,0,7,3672.0,15.0,7.0,8.0,8,0,5.0,2758.0,25.0,12.0,13.0,13,0,6.0,2952.0,69,34,35,35,0,8,5992.0,83.0,41.0,42.0,42,0,9.0,8031.0,67,33,34,34,0,8,7583.0,23,11,12,12,0,6,1832.0
54900,71.0,35.0,36.0,36,0,8.0,6952.0,61,30,31,31,0,8,7378.0,65,32,33,33,0,7,8131.0,65,32,33,33,0,7,7628.0,71,35,36,36,0,8,7575.0,59.0,29.0,30.0,30,0,8.0,7744.0,47,23,24,24,0,7,5955.0,55,27,28,28,0,8,7992.0,33,16,17,17,0,7,5703.0,83,41,42,42,0,9,8025.0,15.0,7.0,8.0,8,0,5.0,780.0,57.0,28.0,29.0,29,0,7.0,6690.0,23,11,12,12,0,5,1697.0,43,21,22,22,0,7,3723.0,15.0,7.0,8.0,8,0,5.0,2806.0,27.0,13.0,14.0,14,0,6.0,3004.0,69,34,35,35,0,8,6047.0,83.0,41.0,42.0,42,0,9.0,8080.0,67,33,34,34,0,8,7642.0,23,11,12,12,0,6,1878.0
55000,71.0,35.0,36.0,36,0,8.0,7003.0,61,30,31,31,0,8,7421.0,65,32,33,33,0,7,8179.0,65,32,33,33,0,7,7688.0,73,36,37,37,0,8,7622.0,59.0,29.0,30.0,30,0,8.0,7789.0,49,24,25,25,0,7,6003.0,55,27,28,28,0,8,8049.0,33,16,17,17,0,7,5763.0,83,41,42,42,0,9,8067.0,15.0,7.0,8.0,8,0,5.0,826.0,57.0,28.0,29.0,29,0,7.0,6743.0,23,11,12,12,0,5,1750.0,43,21,22,22,0,7,3775.0,15.0,7.0,8.0,8,0,5.0,2854.0,27.0,13.0,14.0,14,0,6.0,3052.0,71,35,36,36,0,8,6098.0,83.0,41.0,42.0,42,0,9.0,8128.0,67,33,34,34,0,8,7696.0,23,11,12,12,0,6,1933.0
55100,71.0,35.0,36.0,36,0,8.0,7053.0,61,30,31,31,0,8,7460.0,65,32,33,33,0,7,8226.0,65,32,33,33,0,7,7736.0,73,36,37,37,0,8,7671.0,59.0,29.0,30.0,30,0,8.0,7823.0,49,24,25,25,0,7,6051.0,55,27,28,28,0,8,8102.0,35,17,18,18,0,7,5813.0,85,42,43,43,0,9,8114.0,17.0,8.0,9.0,9,0,5.0,879.0,57.0,28.0,29.0,29,0,7.0,6791.0,23,11,12,12,0,5,1806.0,43,21,22,22,0,7,3824.0,17.0,8.0,9.0,9,0,5.0,2904.0,27.0,13.0,14.0,14,0,6.0,3103.0,71,35,36,36,0,8,6150.0,83.0,41.0,42.0,42,0,9.0,8168.0,67,33,34,34,0,8,7743.0,25,12,13,13,0,6,1983.0
55200,71.0,35.0,36.0,36,0,8.0,7102.0,61,30,31,31,0,8,7507.0,67,33,34,34,0,7,8283.0,67,33,34,34,0,7,7800.0,39,19,20,20,0,6,4066.0,59.0,29.0,30.0,30,0,8.0,7868.0,49,24,25,25,0,7,6102.0,55,27,28,28,0,8,8145.0,35,17,18,18,0,7,5865.0,87,43,44,44,0,9,8152.0,17.0,8.0,9.0,9,0,5.0,928.0,57.0,28.0,29.0,29,0,7.0,6839.0,23,11,12,12,0,5,1848.0,43,21,22,22,0,7,3880.0,17.0,8.0,9.0,9,0,5.0,2958.0,27.0,13.0,14.0,14,0,6.0,3155.0,71,35,36,36,0,8,6201.0,83.0,41.0,42.0,42,0,9.0,8214.0,69,34,35,35,0,8,7794.0,25,12,13,13,0,6,2031.0
55300,71.0,35.0,36.0,36,0,8.0,7147.0,61,30,31,31,0,8,7553.0,71,35,36,36,0,8,8333.0,67,33,34,34,0,7,7852.0,39,19,20,20,0,6,4120.0,59.0,29.0,30.0,30,0,8.0,7920.0,49,24,25,25,0,7,6164.0,55,27,28,28,0,8,8193.0,37,18,19,19,0,7,5916.0,87,43,44,44,0,9,8195.0,19.0,9.0,10.0,10,0,5.0,977.0,57.0,28.0,29.0,29,0,7.0,6884.0,23,11,12,12,0,5,1896.0,43,21,22,22,0,7,3923.0,17.0,8.0,9.0,9,0,5.0,3015.0,27.0,13.0,14.0,14,0,6.0,3206.0,73,36,37,37,0,8,6257.0,83.0,41.0,42.0,42,0,9.0,8272.0,69,34,35,35,0,8,7846.0,25,12,13,13,0,6,2078.0
55400,71.0,35.0,36.0,36,0,8.0,7196.0,61,30,31,31,0,8,7604.0,71,35,36,36,0,8,8374.0,67,33,34,34,0,7,7901.0,39,19,20,20,0,6,4172.0,59.0,29.0,30.0,30,0,8.0,7971.0,55,27,28,28,0,7,6219.0,55,27,28,28,0,8,8248.0,37,18,19,19,0,7,5958.0,87,43,44,44,0,9,8244.0,19.0,9.0,10.0,10,0,5.0,1032.0,59.0,29.0,30.0,30,0,7.0,6936.0,25,12,13,13,0,5,1949.0,43,21,22,22,0,7,3976.0,17.0,8.0,9.0,9,0,5.0,3059.0,27.0,13.0,14.0,14,0,6.0,3257.0,73,36,37,37,0,8,6303.0,83.0,41.0,42.0,42,0,9.0,8327.0,69,34,35,35,0,8,7893.0,25,12,13,13,0,6,2129.0
55500,71.0,35.0,36.0,36,0,8.0,7245.0,61,30,31,31,0,8,7651.0,73,36,37,37,0,8,8424.0,67,33,34,34,0,7,7944.0,39,19,20,20,0,6,4225.0,59.0,29.0,30.0,30,0,8.0,8020.0,55,27,28,28,0,7,6270.0,55,27,28,28,0,8,8304.0,39,19,20,20,0,7,6000.0,87,43,44,44,0,9,8293.0,21.0,10.0,11.0,11,0,5.0,1088.0,59.0,29.0,30.0,30,0,7.0,6987.0,25,12,13,13,0,5,1997.0,43,21,22,22,0,7,4031.0,19.0,9.0,10.0,10,0,5.0,3106.0,27.0,13.0,14.0,14,0,6.0,3304.0,73,36,37,37,0,8,6347.0,83.0,41.0,42.0,42,0,9.0,8378.0,69,34,35,35,0,8,7943.0,25,12,13,13,0,6,2166.0
55600,73.0,36.0,37.0,37,0,8.0,7289.0,61,30,31,31,0,8,7706.0,73,36,37,37,0,8,8474.0,67,33,34,34,0,7,8002.0,39,19,20,20,0,6,4276.0,59.0,29.0,30.0,30,0,8.0,8076.0,55,27,28,28,0,7,6313.0,55,27,28,28,0,8,8355.0,39,19,20,20,0,7,6050.0,87,43,44,44,0,9,8351.0,21.0,10.0,11.0,11,0,5.0,1139.0,59.0,29.0,30.0,30,0,7.0,7043.0,27,13,14,14,0,5,2050.0,45,22,23,23,0,7,4081.0,19.0,9.0,10.0,10,0,5.0,3154.0,27.0,13.0,14.0,14,0,6.0,3356.0,73,36,37,37,0,8,6399.0,83.0,41.0,42.0,42,0,9.0,8424.0,69,34,35,35,0,8,7986.0,27,13,14,14,0,6,2224.0
55700,73.0,36.0,37.0,37,0,8.0,7345.0,63,31,32,32,0,8,7761.0,73,36,37,37,0,8,8531.0,67,33,34,34,0,7,8057.0,39,19,20,20,0,6,4324.0,59.0,29.0,30.0,30,0,8.0,8128.0,55,27,28,28,0,7,6367.0,55,27,28,28,0,8,8411.0,39,19,20,20,0,7,6097.0,87,43,44,44,0,9,8398.0,23.0,11.0,12.0,12,0,6.0,1191.0,3.0,1.0,2.0,2,0,2.0,87.0,27,13,14,14,0,5,2101.0,45,22,23,23,0,7,4123.0,21.0,10.0,11.0,11,0,5.0,3207.0,27.0,13.0,14.0,14,0,6.0,3404.0,73,36,37,37,0,8,6444.0,83.0,41.0,42.0,42,0,9.0,8473.0,69,34,35,35,0,8,8035.0,29,14,15,15,0,6,2285.0
55800,73.0,36.0,37.0,37,0,8.0,7390.0,63,31,32,32,0,8,7807.0,73,36,37,37,0,8,8569.0,67,33,34,34,0,7,8107.0,39,19,20,20,0,6,4372.0,61.0,30.0,31.0,31,0,8.0,8180.0,55,27,28,28,0,7,6417.0,55,27,28,28,0,8,8451.0,39,19,20,20,0,7,6157.0,89,44,45,45,0,9,8446.0,23.0,11.0,12.0,12,0,6.0,1233.0,3.0,1.0,2.0,2,0,2.0,135.0,27,13,14,14,0,5,2143.0,45,22,23,23,0,7,4173.0,21.0,10.0,11.0,11,0,5.0,3256.0,27.0,13.0,14.0,14,0,6.0,3456.0,73,36,37,37,0,8,6496.0,83.0,41.0,42.0,42,0,9.0,8523.0,69,34,35,35,0,8,8088.0,29,14,15,15,0,6,2334.0
55900,73.0,36.0,37.0,37,0,8.0,7445.0,63,31,32,32,0,8,7863.0,73,36,37,37,0,8,8614.0,67,33,34,34,0,7,8153.0,39,19,20,20,0,6,4428.0,61.0,30.0,31.0,31,0,8.0,8227.0,57,28,29,29,0,7,6462.0,55,27,28,28,0,8,8500.0,39,19,20,20,0,7,6203.0,89,44,45,45,0,9,8498.0,23.0,11.0,12.0,12,0,6.0,1279.0,7.0,3.0,4.0,4,0,3.0,190.0,27,13,14,14,0,5,2193.0,45,22,23,23,0,7,4215.0,23.0,11.0,12.0,12,0,6.0,3307.0,27.0,13.0,14.0,14,0,6.0,3512.0,73,36,37,37,0,8,6551.0,83.0,41.0,42.0,42,0,9.0,8566.0,69,34,35,35,0,8,8137.0,29,14,15,15,0,6,2372.0
56000,73.0,36.0,37.0,37,0,8.0,7484.0,63,31,32,32,0,8,7913.0,73,36,37,37,0,8,8658.0,69,34,35,35,0,7,8204.0,41,20,21,21,0,6,4479.0,61.0,30.0,31.0,31,0,8.0,8275.0,57,28,29,29,0,7,6514.0,55,27,28,28,0,8,8553.0,39,19,20,20,0,7,6253.0,91,45,46,46,0,9,8550.0,23.0,11.0,12.0,12,0,6.0,1337.0,7.0,3.0,4.0,4,0,3.0,244.0,27,13,14,14,0,5,2245.0,45,22,23,23,0,7,4272.0,23.0,11.0,12.0,12,0,6.0,3355.0,27.0,13.0,14.0,14,0,6.0,3562.0,73,36,37,37,0,8,6600.0,83.0,41.0,42.0,42,0,9.0,8615.0,69,34,35,35,0,8,8190.0,29,14,15,15,0,6,2426.0
56100,73.0,36.0,37.0,37,0,8.0,7534.0,63,31,32,32,0,8,7968.0,73,36,37,37,0,8,8716.0,69,34,35,35,0,7,8262.0,43,21,22,22,0,6,4533.0,61.0,30.0,31.0,31,0,8.0,8326.0,57,28,29,29,0,7,6557.0,57,28,29,29,0,8,8603.0,39,19,20,20,0,7,6308.0,91,45,46,46,0,9,8599.0,25.0,12.0,13.0,13,0,6.0,1389.0,7.0,3.0,4.0,4,0,3.0,293.0,27,13,14,14,0,5,2293.0,45,22,23,23,0,7,4315.0,23.0,11.0,12.0,12,0,6.0,3404.0,27.0,13.0,14.0,14,0,6.0,3609.0,73,36,37,37,0,8,6654.0,83.0,41.0,42.0,42,0,9.0,8661.0,71,35,36,36,0,8,8249.0,31,15,16,16,0,7,2476.0
56200,73.0,36.0,37.0,37,0,8.0,7582.0,65,32,33,33,0,8,8012.0,73,36,37,37,0,8,8769.0,69,34,35,35,0,7,8305.0,45,22,23,23,0,6,4577.0,61.0,30.0,31.0,31,0,8.0,8385.0,57,28,29,29,0,7,6599.0,57,28,29,29,0,8,8656.0,41,20,21,21,0,8,6371.0,91,45,46,46,0,9,8643.0,25.0,12.0,13.0,13,0,6.0,1443.0,3.0,1.0,2.0,2,0,2.0,220.0,27,13,14,14,0,5,2349.0,47,23,24,24,0,7,4360.0,23.0,11.0,12.0,12,0,6.0,3460.0,27.0,13.0,14.0,14,0,6.0,3647.0,75,37,38,38,0,8,6705.0,83.0,41.0,42.0,42,0,9.0,8699.0,71,35,36,36,0,8,8290.0,31,15,16,16,0,7,2526.0
56300,73.0,36.0,37.0,37,0,8.0,7627.0,65,32,33,33,0,8,8070.0,73,36,37,37,0,8,8816.0,69,34,35,35,0,7,8358.0,45,22,23,23,0,6,4633.0,61.0,30.0,31.0,31,0,8.0,8432.0,57,28,29,29,0,7,6645.0,57,28,29,29,0,8,8702.0,41,20,21,21,0,8,6425.0,91,45,46,46,0,9,8701.0,25.0,12.0,13.0,13,0,6.0,1488.0,5.0,2.0,3.0,3,0,3.0,276.0,29,14,15,15,0,6,2403.0,47,23,24,24,0,7,4405.0,23.0,11.0,12.0,12,0,6.0,3508.0,27.0,13.0,14.0,14,0,6.0,3699.0,75,37,38,38,0,8,6754.0,83.0,41.0,42.0,42,0,9.0,8747.0,71,35,36,36,0,8,8334.0,31,15,16,16,0,7,2579.0
56400,73.0,36.0,37.0,37,0,8.0,7681.0,67,33,34,34,0,8,8116.0,73,36,37,37,0,8,8859.0,69,34,35,35,0,7,8405.0,45,22,23,23,0,6,4681.0,63.0,31.0,32.0,32,0,8.0,8492.0,57,28,29,29,0,7,6692.0,57,28,29,29,0,8,8742.0,41,20,21,21,0,8,6483.0,93,46,47,47,0,9,8748.0,25.0,12.0,13.0,13,0,6.0,1538.0,5.0,2.0,3.0,3,0,3.0,328.0,29,14,15,15,0,6,2454.0,49,24,25,25,0,7,4459.0,23.0,11.0,12.0,12,0,6.0,3561.0,27.0,13.0,14.0,14,0,6.0,3753.0,77,38,39,39,0,8,6805.0,83.0,41.0,42.0,42,0,9.0,8796.0,71,35,36,36,0,8,8389.0,31,15,16,16,0,7,2625.0
56500,73.0,36.0,37.0,37,0,8.0,7733.0,69,34,35,35,0,8,8167.0,73,36,37,37,0,8,8908.0,73,36,37,37,0,7,8458.0,45,22,23,23,0,6,4719.0,63.0,31.0,32.0,32,0,8.0,8538.0,57,28,29,29,0,7,6739.0,57,28,29,29,0,8,8793.0,41,20,21,21,0,8,6527.0,93,46,47,47,0,9,8800.0,25.0,12.0,13.0,13,0,6.0,1591.0,5.0,2.0,3.0,3,0,3.0,372.0,29,14,15,15,0,6,2504.0,49,24,25,25,0,7,4511.0,23.0,11.0,12.0,12,0,6.0,3614.0,29.0,14.0,15.0,15,0,6.0,3808.0,77,38,39,39,0,8,6850.0,83.0,41.0,42.0,42,0,9.0,8846.0,71,35,36,36,0,8,8437.0,33,16,17,17,0,7,2670.0
56600,75.0,37.0,38.0,38,0,8.0,7780.0,69,34,35,35,0,8,8218.0,73,36,37,37,0,8,8958.0,75,37,38,38,0,7,8518.0,47,23,24,24,0,7,4767.0,65.0,32.0,33.0,33,0,8.0,8595.0,57,28,29,29,0,7,6787.0,57,28,29,29,0,8,8849.0,41,20,21,21,0,8,6578.0,97,48,49,49,0,9,8848.0,25.0,12.0,13.0,13,0,6.0,1631.0,5.0,2.0,3.0,3,0,3.0,413.0,29,14,15,15,0,6,2547.0,49,24,25,25,0,7,4561.0,23.0,11.0,12.0,12,0,6.0,3661.0,29.0,14.0,15.0,15,0,6.0,3858.0,77,38,39,39,0,8,6896.0,83.0,41.0,42.0,42,0,9.0,8895.0,71,35,36,36,0,8,8490.0,33,16,17,17,0,7,2712.0
56700,75.0,37.0,38.0,38,0,8.0,7832.0,69,34,35,35,0,8,8267.0,73,36,37,37,0,8,9006.0,75,37,38,38,0,7,8570.0,47,23,24,24,0,7,4816.0,65.0,32.0,33.0,33,0,8.0,8638.0,57,28,29,29,0,7,6839.0,57,28,29,29,0,8,8890.0,41,20,21,21,0,8,6630.0,97,48,49,49,0,9,8896.0,25.0,12.0,13.0,13,0,6.0,1673.0,5.0,2.0,3.0,3,0,3.0,466.0,31,15,16,16,0,6,2588.0,49,24,25,25,0,7,4616.0,23.0,11.0,12.0,12,0,6.0,3715.0,29.0,14.0,15.0,15,0,6.0,3909.0,81,40,41,41,0,8,6947.0,83.0,41.0,42.0,42,0,9.0,8947.0,71,35,36,36,0,8,8539.0,33,16,17,17,0,7,2760.0
