,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
48000,45.0,22.0,23.0,23,0,7.0,4458.0,43,21,22,22,0,7,5938.0,61,30,31,31,0,8,5596.0,21,10,11,11,0,5,1527.0,51,25,26,26,0,7,5526.0,27.0,13.0,14.0,14,0,6.0,3610.0,7,3,4,4,0,3,424.0,35,17,18,18,0,7,6071.0,29,14,15,15,0,7,3757.0,11,5,6,6,0,4,2889.0,17,8,9,9,0,5,2920.0,19.0,9.0,10.0,10,0,6.0,1574.0,25,12,13,13,0,6,2951.0,7,3,4,4,0,4,817.0,9,4,5,5,0,4,1242.0,25,12,13,13,0,6,4453.0,21.0,10.0,11.0,11,0,6.0,1319.0,51,25,26,26,0,8,5353.0,27,13,14,14,0,6,2996.0,51,25,26,26,0,9,5947.0
48100,45.0,22.0,23.0,23,0,7.0,4503.0,43,21,22,22,0,7,5990.0,61,30,31,31,0,8,5645.0,21,10,11,11,0,5,1580.0,51,25,26,26,0,7,5578.0,27.0,13.0,14.0,14,0,6.0,3663.0,7,3,4,4,0,3,475.0,35,17,18,18,0,7,6113.0,29,14,15,15,0,7,3809.0,11,5,6,6,0,4,2937.0,17,8,9,9,0,5,2970.0,19.0,9.0,10.0,10,0,6.0,1618.0,25,12,13,13,0,6,2995.0,7,3,4,4,0,4,873.0,11,5,6,6,0,5,1295.0,25,12,13,13,0,6,4501.0,23.0,11.0,12.0,12,0,6.0,1368.0,51,25,26,26,0,8,5403.0,27,13,14,14,0,6,3044.0,51,25,26,26,0,9,5991.0
48200,47.0,23.0,24.0,24,0,7.0,4548.0,43,21,22,22,0,7,6040.0,61,30,31,31,0,8,5699.0,21,10,11,11,0,5,1630.0,51,25,26,26,0,7,5627.0,27.0,13.0,14.0,14,0,6.0,3712.0,7,3,4,4,0,3,520.0,35,17,18,18,0,7,6166.0,29,14,15,15,0,7,3862.0,11,5,6,6,0,4,2985.0,17,8,9,9,0,5,3014.0,19.0,9.0,10.0,10,0,6.0,1675.0,25,12,13,13,0,6,3040.0,7,3,4,4,0,4,918.0,11,5,6,6,0,5,1347.0,25,12,13,13,0,6,4554.0,23.0,11.0,12.0,12,0,6.0,1427.0,51,25,26,26,0,8,5445.0,27,13,14,14,0,6,3092.0,51,25,26,26,0,9,6045.0
48300,47.0,23.0,24.0,24,0,7.0,4591.0,43,21,22,22,0,7,6089.0,61,30,31,31,0,8,5757.0,21,10,11,11,0,5,1680.0,51,25,26,26,0,7,5673.0,27.0,13.0,14.0,14,0,6.0,3765.0,9,4,5,5,0,4,565.0,35,17,18,18,0,7,6212.0,29,14,15,15,0,7,3913.0,11,5,6,6,0,4,3031.0,19,9,10,10,0,5,3064.0,21.0,10.0,11.0,11,0,6.0,1738.0,25,12,13,13,0,6,3096.0,7,3,4,4,0,4,968.0,11,5,6,6,0,5,1394.0,27,13,14,14,0,6,4603.0,23.0,11.0,12.0,12,0,6.0,1482.0,51,25,26,26,0,8,5486.0,29,14,15,15,0,6,3146.0,51,25,26,26,0,9,6101.0
48400,47.0,23.0,24.0,24,0,7.0,4644.0,43,21,22,22,0,7,6137.0,61,30,31,31,0,8,5810.0,21,10,11,11,0,5,1731.0,53,26,27,27,0,7,5723.0,27.0,13.0,14.0,14,0,6.0,3816.0,11,5,6,6,0,4,609.0,35,17,18,18,0,7,6245.0,31,15,16,16,0,7,3955.0,11,5,6,6,0,4,3079.0,21,10,11,11,0,6,3113.0,21.0,10.0,11.0,11,0,6.0,1794.0,23,11,12,12,0,5,1630.0,7,3,4,4,0,4,1024.0,11,5,6,6,0,5,1443.0,27,13,14,14,0,6,4650.0,23.0,11.0,12.0,12,0,6.0,1539.0,51,25,26,26,0,8,5544.0,29,14,15,15,0,6,3194.0,51,25,26,26,0,9,6151.0
48500,47.0,23.0,24.0,24,0,7.0,4688.0,43,21,22,22,0,7,6187.0,61,30,31,31,0,8,5868.0,21,10,11,11,0,5,1776.0,53,26,27,27,0,7,5770.0,27.0,13.0,14.0,14,0,6.0,3868.0,11,5,6,6,0,4,668.0,35,17,18,18,0,7,6296.0,31,15,16,16,0,7,4006.0,11,5,6,6,0,4,3134.0,21,10,11,11,0,6,3168.0,23.0,11.0,12.0,12,0,6.0,1847.0,23,11,12,12,0,5,1675.0,11,5,6,6,0,5,1071.0,13,6,7,7,0,5,1485.0,27,13,14,14,0,6,4700.0,23.0,11.0,12.0,12,0,6.0,1587.0,51,25,26,26,0,8,5600.0,29,14,15,15,0,6,3247.0,51,25,26,26,0,9,6192.0
48600,47.0,23.0,24.0,24,0,7.0,4742.0,43,21,22,22,0,7,6232.0,61,30,31,31,0,8,5915.0,21,10,11,11,0,5,1828.0,53,26,27,27,0,7,5819.0,29.0,14.0,15.0,15,0,6.0,3915.0,13,6,7,7,0,4,710.0,35,17,18,18,0,7,6342.0,31,15,16,16,0,7,4060.0,11,5,6,6,0,4,3185.0,21,10,11,11,0,6,3213.0,23.0,11.0,12.0,12,0,6.0,1907.0,25,12,13,13,0,5,1720.0,11,5,6,6,0,5,1118.0,13,6,7,7,0,5,1544.0,27,13,14,14,0,6,4754.0,23.0,11.0,12.0,12,0,6.0,1641.0,51,25,26,26,0,8,5651.0,29,14,15,15,0,6,3297.0,51,25,26,26,0,9,6246.0
48700,47.0,23.0,24.0,24,0,7.0,4798.0,45,22,23,23,0,7,6286.0,61,30,31,31,0,8,5974.0,23,11,12,12,0,6,1877.0,53,26,27,27,0,7,5874.0,31.0,15.0,16.0,16,0,6.0,3963.0,13,6,7,7,0,4,760.0,35,17,18,18,0,7,6394.0,31,15,16,16,0,7,4114.0,13,6,7,7,0,5,3243.0,21,10,11,11,0,6,3254.0,23.0,11.0,12.0,12,0,6.0,1952.0,25,12,13,13,0,5,1764.0,11,5,6,6,0,5,1176.0,15,7,8,8,0,5,1594.0,27,13,14,14,0,6,4797.0,23.0,11.0,12.0,12,0,6.0,1688.0,51,25,26,26,0,8,5705.0,29,14,15,15,0,6,3340.0,51,25,26,26,0,9,6293.0
48800,47.0,23.0,24.0,24,0,7.0,4844.0,45,22,23,23,0,7,6336.0,61,30,31,31,0,8,6019.0,23,11,12,12,0,6,1926.0,53,26,27,27,0,7,5930.0,31.0,15.0,16.0,16,0,6.0,4005.0,13,6,7,7,0,4,820.0,35,17,18,18,0,7,6446.0,31,15,16,16,0,7,4159.0,13,6,7,7,0,5,3294.0,21,10,11,11,0,6,3310.0,23.0,11.0,12.0,12,0,6.0,2001.0,25,12,13,13,0,5,1812.0,11,5,6,6,0,5,1228.0,15,7,8,8,0,5,1639.0,27,13,14,14,0,6,4849.0,25.0,12.0,13.0,13,0,6.0,1738.0,55,27,28,28,0,8,5751.0,29,14,15,15,0,6,3386.0,53,26,27,27,0,9,6343.0
48900,47.0,23.0,24.0,24,0,7.0,4897.0,45,22,23,23,0,7,6387.0,63,31,32,32,0,8,6071.0,23,11,12,12,0,6,1979.0,55,27,28,28,0,8,5978.0,31.0,15.0,16.0,16,0,6.0,4055.0,13,6,7,7,0,4,863.0,35,17,18,18,0,7,6502.0,31,15,16,16,0,7,4212.0,13,6,7,7,0,5,3350.0,21,10,11,11,0,6,3362.0,3.0,1.0,2.0,2,0,2.0,67.0,25,12,13,13,0,5,1863.0,11,5,6,6,0,5,1278.0,15,7,8,8,0,5,1689.0,27,13,14,14,0,6,4902.0,25.0,12.0,13.0,13,0,6.0,1787.0,55,27,28,28,0,8,5794.0,29,14,15,15,0,6,3433.0,53,26,27,27,0,9,6395.0
49000,47.0,23.0,24.0,24,0,7.0,4941.0,45,22,23,23,0,7,6433.0,63,31,32,32,0,8,6121.0,23,11,12,12,0,6,2022.0,55,27,28,28,0,8,6026.0,33.0,16.0,17.0,17,0,6.0,4104.0,13,6,7,7,0,4,907.0,37,18,19,19,0,7,6550.0,33,16,17,17,0,7,4258.0,13,6,7,7,0,5,3392.0,21,10,11,11,0,6,3414.0,5.0,2.0,3.0,3,0,3.0,122.0,25,12,13,13,0,5,1914.0,11,5,6,6,0,5,1330.0,17,8,9,9,0,5,1740.0,27,13,14,14,0,6,4964.0,25.0,12.0,13.0,13,0,6.0,1836.0,55,27,28,28,0,8,5843.0,31,15,16,16,0,6,3481.0,53,26,27,27,0,9,6445.0
49100,47.0,23.0,24.0,24,0,7.0,4989.0,45,22,23,23,0,7,6483.0,63,31,32,32,0,8,6181.0,25,12,13,13,0,6,2067.0,55,27,28,28,0,8,6076.0,35.0,17.0,18.0,18,0,6.0,4160.0,13,6,7,7,0,4,960.0,39,19,20,20,0,8,6602.0,33,16,17,17,0,7,4304.0,13,6,7,7,0,5,3437.0,21,10,11,11,0,6,3457.0,5.0,2.0,3.0,3,0,3.0,171.0,25,12,13,13,0,5,1968.0,15,7,8,8,0,5,1382.0,17,8,9,9,0,5,1789.0,27,13,14,14,0,6,5016.0,27.0,13.0,14.0,14,0,6.0,1878.0,55,27,28,28,0,8,5898.0,31,15,16,16,0,6,3531.0,53,26,27,27,0,9,6498.0
49200,47.0,23.0,24.0,24,0,7.0,5043.0,45,22,23,23,0,7,6529.0,63,31,32,32,0,8,6232.0,25,12,13,13,0,6,2118.0,55,27,28,28,0,8,6120.0,35.0,17.0,18.0,18,0,6.0,4206.0,13,6,7,7,0,4,1009.0,39,19,20,20,0,8,6649.0,33,16,17,17,0,7,4353.0,15,7,8,8,0,5,3495.0,21,10,11,11,0,6,3510.0,7.0,3.0,4.0,4,0,3.0,215.0,25,12,13,13,0,5,2016.0,15,7,8,8,0,5,1430.0,17,8,9,9,0,5,1842.0,29,14,15,15,0,6,5067.0,27.0,13.0,14.0,14,0,6.0,1916.0,55,27,28,28,0,8,5949.0,31,15,16,16,0,6,3583.0,53,26,27,27,0,9,6544.0
49300,47.0,23.0,24.0,24,0,7.0,5089.0,45,22,23,23,0,7,6579.0,63,31,32,32,0,8,6288.0,27,13,14,14,0,6,2164.0,57,28,29,29,0,8,6163.0,35.0,17.0,18.0,18,0,6.0,4257.0,13,6,7,7,0,4,1063.0,41,20,21,21,0,8,6703.0,33,16,17,17,0,7,4395.0,17,8,9,9,0,5,3549.0,23,11,12,12,0,6,3558.0,7.0,3.0,4.0,4,0,3.0,265.0,25,12,13,13,0,5,2071.0,15,7,8,8,0,5,1478.0,17,8,9,9,0,5,1889.0,29,14,15,15,0,6,5123.0,27.0,13.0,14.0,14,0,6.0,1965.0,55,27,28,28,0,8,6000.0,31,15,16,16,0,6,3644.0,53,26,27,27,0,9,6587.0
49400,29.0,14.0,15.0,15,0,6.0,2090.0,45,22,23,23,0,7,6620.0,63,31,32,32,0,8,6339.0,27,13,14,14,0,6,2210.0,57,28,29,29,0,8,6223.0,35.0,17.0,18.0,18,0,6.0,4308.0,13,6,7,7,0,4,1111.0,43,21,22,22,0,8,6756.0,33,16,17,17,0,7,4433.0,17,8,9,9,0,5,3603.0,23,11,12,12,0,6,3602.0,9.0,4.0,5.0,5,0,4.0,319.0,25,12,13,13,0,5,2132.0,15,7,8,8,0,5,1531.0,17,8,9,9,0,5,1930.0,31,15,16,16,0,6,5168.0,29.0,14.0,15.0,15,0,6.0,2011.0,55,27,28,28,0,8,6045.0,31,15,16,16,0,6,3687.0,53,26,27,27,0,9,6636.0
49500,29.0,14.0,15.0,15,0,6.0,2135.0,45,22,23,23,0,7,6663.0,63,31,32,32,0,8,6391.0,27,13,14,14,0,6,2263.0,57,28,29,29,0,8,6267.0,37.0,18.0,19.0,19,0,6.0,4353.0,15,7,8,8,0,5,1151.0,43,21,22,22,0,8,6804.0,33,16,17,17,0,7,4482.0,17,8,9,9,0,5,3649.0,23,11,12,12,0,6,3655.0,7.0,3.0,4.0,4,0,3.0,280.0,25,12,13,13,0,5,2181.0,15,7,8,8,0,5,1580.0,17,8,9,9,0,5,1979.0,31,15,16,16,0,6,5223.0,33.0,16.0,17.0,17,0,6.0,2057.0,55,27,28,28,0,8,6095.0,33,16,17,17,0,6,3733.0,53,26,27,27,0,9,6696.0
49600,29.0,14.0,15.0,15,0,6.0,2187.0,45,22,23,23,0,7,6717.0,63,31,32,32,0,8,6447.0,27,13,14,14,0,6,2316.0,57,28,29,29,0,8,6318.0,37.0,18.0,19.0,19,0,6.0,4408.0,15,7,8,8,0,5,1197.0,43,21,22,22,0,8,6853.0,35,17,18,18,0,7,4523.0,17,8,9,9,0,5,3698.0,25,12,13,13,0,6,3706.0,7.0,3.0,4.0,4,0,3.0,328.0,25,12,13,13,0,5,2235.0,19,9,10,10,0,6,1630.0,17,8,9,9,0,5,2032.0,31,15,16,16,0,6,5279.0,33.0,16.0,17.0,17,0,6.0,2106.0,55,27,28,28,0,8,6142.0,33,16,17,17,0,6,3781.0,53,26,27,27,0,9,6748.0
49700,29.0,14.0,15.0,15,0,6.0,2238.0,45,22,23,23,0,7,6770.0,65,32,33,33,0,8,6498.0,27,13,14,14,0,6,2364.0,57,28,29,29,0,8,6372.0,37.0,18.0,19.0,19,0,6.0,4458.0,17,8,9,9,0,5,1253.0,43,21,22,22,0,8,6899.0,35,17,18,18,0,7,4576.0,17,8,9,9,0,5,3748.0,25,12,13,13,0,6,3756.0,7.0,3.0,4.0,4,0,3.0,377.0,25,12,13,13,0,5,2279.0,19,9,10,10,0,6,1673.0,17,8,9,9,0,5,2088.0,31,15,16,16,0,6,5325.0,33.0,16.0,17.0,17,0,6.0,2164.0,57,28,29,29,0,8,6192.0,33,16,17,17,0,6,3840.0,53,26,27,27,0,9,6805.0
49800,29.0,14.0,15.0,15,0,6.0,2295.0,45,22,23,23,0,7,6818.0,65,32,33,33,0,8,6543.0,27,13,14,14,0,6,2410.0,57,28,29,29,0,8,6424.0,37.0,18.0,19.0,19,0,6.0,4507.0,17,8,9,9,0,5,1307.0,43,21,22,22,0,8,6946.0,35,17,18,18,0,7,4630.0,19,9,10,10,0,5,3797.0,25,12,13,13,0,6,3802.0,9.0,4.0,5.0,5,0,4.0,428.0,27,13,14,14,0,6,2327.0,19,9,10,10,0,6,1731.0,17,8,9,9,0,5,2141.0,31,15,16,16,0,6,5369.0,33.0,16.0,17.0,17,0,6.0,2211.0,59,29,30,30,0,8,6236.0,33,16,17,17,0,6,3896.0,53,26,27,27,0,9,6853.0
49900,31.0,15.0,16.0,16,0,6.0,2351.0,45,22,23,23,0,7,6865.0,67,33,34,34,0,8,6591.0,27,13,14,14,0,6,2466.0,57,28,29,29,0,8,6477.0,37.0,18.0,19.0,19,0,6.0,4559.0,17,8,9,9,0,5,1350.0,45,22,23,23,0,8,7001.0,37,18,19,19,0,7,4684.0,19,9,10,10,0,5,3846.0,27,13,14,14,0,6,3846.0,9.0,4.0,5.0,5,0,4.0,471.0,27,13,14,14,0,6,2376.0,19,9,10,10,0,6,1775.0,17,8,9,9,0,5,2189.0,31,15,16,16,0,6,5421.0,33.0,16.0,17.0,17,0,6.0,2255.0,59,29,30,30,0,8,6291.0,33,16,17,17,0,6,3961.0,53,26,27,27,0,9,6899.0
50000,31.0,15.0,16.0,16,0,6.0,2397.0,45,22,23,23,0,7,6914.0,67,33,34,34,0,8,6635.0,27,13,14,14,0,6,2512.0,59,29,30,30,0,8,6526.0,37.0,18.0,19.0,19,0,6.0,4610.0,19,9,10,10,0,5,1408.0,45,22,23,23,0,8,7049.0,39,19,20,20,0,7,4741.0,19,9,10,10,0,5,3900.0,27,13,14,14,0,6,3896.0,9.0,4.0,5.0,5,0,4.0,513.0,27,13,14,14,0,6,2423.0,19,9,10,10,0,6,1821.0,17,8,9,9,0,5,2241.0,31,15,16,16,0,6,5467.0,33.0,16.0,17.0,17,0,6.0,2301.0,15,7,8,8,0,5,1737.0,33,16,17,17,0,6,4016.0,55,27,28,28,0,9,6949.0
50100,31.0,15.0,16.0,16,0,6.0,2442.0,47,23,24,24,0,7,6959.0,67,33,34,34,0,8,6686.0,27,13,14,14,0,6,2560.0,59,29,30,30,0,8,6573.0,39.0,19.0,20.0,20,0,6.0,4660.0,21,10,11,11,0,5,1463.0,45,22,23,23,0,8,7100.0,39,19,20,20,0,7,4782.0,19,9,10,10,0,5,3952.0,27,13,14,14,0,6,3947.0,9.0,4.0,5.0,5,0,4.0,555.0,29,14,15,15,0,6,2468.0,19,9,10,10,0,6,1872.0,19,9,10,10,0,6,2286.0,31,15,16,16,0,6,5515.0,33.0,16.0,17.0,17,0,6.0,2350.0,15,7,8,8,0,5,1788.0,35,17,18,18,0,6,4067.0,55,27,28,28,0,9,7000.0
50200,31.0,15.0,16.0,16,0,6.0,2489.0,47,23,24,24,0,7,7011.0,67,33,34,34,0,8,6733.0,29,14,15,15,0,6,2597.0,59,29,30,30,0,8,6624.0,39.0,19.0,20.0,20,0,6.0,4715.0,21,10,11,11,0,5,1515.0,45,22,23,23,0,8,7151.0,39,19,20,20,0,7,4828.0,19,9,10,10,0,5,4006.0,15,7,8,8,0,5,1028.0,11.0,5.0,6.0,6,0,4.0,611.0,29,14,15,15,0,6,2519.0,19,9,10,10,0,6,1916.0,19,9,10,10,0,6,2339.0,31,15,16,16,0,6,5570.0,33.0,16.0,17.0,17,0,6.0,2399.0,15,7,8,8,0,5,1845.0,35,17,18,18,0,6,4118.0,55,27,28,28,0,9,7044.0
50300,33.0,16.0,17.0,17,0,6.0,2543.0,47,23,24,24,0,7,7054.0,67,33,34,34,0,8,6779.0,29,14,15,15,0,6,2649.0,59,29,30,30,0,8,6676.0,39.0,19.0,20.0,20,0,6.0,4769.0,21,10,11,11,0,5,1564.0,45,22,23,23,0,8,7205.0,39,19,20,20,0,7,4883.0,19,9,10,10,0,5,4057.0,15,7,8,8,0,5,1076.0,11.0,5.0,6.0,6,0,4.0,663.0,31,15,16,16,0,6,2580.0,19,9,10,10,0,6,1961.0,19,9,10,10,0,6,2382.0,31,15,16,16,0,6,5611.0,33.0,16.0,17.0,17,0,6.0,2453.0,17,8,9,9,0,5,1895.0,35,17,18,18,0,6,4177.0,55,27,28,28,0,9,7097.0
50400,33.0,16.0,17.0,17,0,6.0,2596.0,47,23,24,24,0,7,7107.0,67,33,34,34,0,8,6818.0,29,14,15,15,0,6,2703.0,59,29,30,30,0,8,6728.0,39.0,19.0,20.0,20,0,6.0,4814.0,23,11,12,12,0,5,1618.0,45,22,23,23,0,8,7258.0,39,19,20,20,0,7,4933.0,19,9,10,10,0,5,4112.0,17,8,9,9,0,5,1124.0,11.0,5.0,6.0,6,0,4.0,706.0,35,17,18,18,0,6,2637.0,19,9,10,10,0,6,2012.0,19,9,10,10,0,6,2431.0,31,15,16,16,0,6,5665.0,33.0,16.0,17.0,17,0,6.0,2495.0,17,8,9,9,0,5,1954.0,35,17,18,18,0,6,4225.0,55,27,28,28,0,9,7145.0
50500,35.0,17.0,18.0,18,0,6.0,2649.0,47,23,24,24,0,7,7152.0,67,33,34,34,0,8,6867.0,29,14,15,15,0,6,2750.0,59,29,30,30,0,8,6780.0,39.0,19.0,20.0,20,0,6.0,4874.0,23,11,12,12,0,5,1665.0,45,22,23,23,0,8,7311.0,39,19,20,20,0,7,4980.0,19,9,10,10,0,5,4163.0,17,8,9,9,0,5,1185.0,13.0,6.0,7.0,7,0,4.0,749.0,35,17,18,18,0,6,2679.0,19,9,10,10,0,6,2067.0,19,9,10,10,0,6,2484.0,31,15,16,16,0,6,5721.0,33.0,16.0,17.0,17,0,6.0,2538.0,19,9,10,10,0,5,2001.0,35,17,18,18,0,6,4271.0,55,27,28,28,0,9,7191.0
50600,35.0,17.0,18.0,18,0,6.0,2698.0,49,24,25,25,0,7,7211.0,71,35,36,36,0,8,6917.0,29,14,15,15,0,6,2813.0,61,30,31,31,0,8,6828.0,39.0,19.0,20.0,20,0,6.0,4927.0,23,11,12,12,0,5,1716.0,45,22,23,23,0,8,7358.0,39,19,20,20,0,7,5028.0,19,9,10,10,0,5,4212.0,17,8,9,9,0,5,1237.0,13.0,6.0,7.0,7,0,4.0,797.0,35,17,18,18,0,6,2724.0,19,9,10,10,0,6,2120.0,23,11,12,12,0,6,2542.0,31,15,16,16,0,6,5780.0,33.0,16.0,17.0,17,0,6.0,2581.0,19,9,10,10,0,5,2059.0,35,17,18,18,0,6,4315.0,55,27,28,28,0,9,7238.0
50700,35.0,17.0,18.0,18,0,6.0,2744.0,49,24,25,25,0,7,7261.0,73,36,37,37,0,8,6966.0,31,15,16,16,0,6,2855.0,61,30,31,31,0,8,6881.0,39.0,19.0,20.0,20,0,6.0,4975.0,23,11,12,12,0,5,1763.0,45,22,23,23,0,8,7415.0,39,19,20,20,0,7,5075.0,19,9,10,10,0,5,4256.0,19,9,10,10,0,5,1291.0,13.0,6.0,7.0,7,0,4.0,845.0,35,17,18,18,0,6,2777.0,21,10,11,11,0,6,2171.0,23,11,12,12,0,6,2595.0,35,17,18,18,0,6,5831.0,33.0,16.0,17.0,17,0,6.0,2624.0,19,9,10,10,0,5,2114.0,35,17,18,18,0,6,4367.0,55,27,28,28,0,9,7291.0
50800,35.0,17.0,18.0,18,0,6.0,2797.0,49,24,25,25,0,7,7312.0,73,36,37,37,0,8,7020.0,31,15,16,16,0,6,2907.0,61,30,31,31,0,8,6930.0,39.0,19.0,20.0,20,0,6.0,5026.0,23,11,12,12,0,5,1812.0,45,22,23,23,0,8,7472.0,39,19,20,20,0,7,5122.0,19,9,10,10,0,5,4306.0,19,9,10,10,0,5,1347.0,15.0,7.0,8.0,8,0,5.0,907.0,35,17,18,18,0,6,2823.0,23,11,12,12,0,6,2221.0,23,11,12,12,0,6,2653.0,35,17,18,18,0,6,5884.0,33.0,16.0,17.0,17,0,6.0,2668.0,19,9,10,10,0,5,2168.0,35,17,18,18,0,6,4418.0,57,28,29,29,0,9,7348.0
50900,35.0,17.0,18.0,18,0,6.0,2850.0,49,24,25,25,0,7,7360.0,73,36,37,37,0,8,7066.0,31,15,16,16,0,6,2952.0,61,30,31,31,0,8,6984.0,41.0,20.0,21.0,21,0,6.0,5076.0,23,11,12,12,0,5,1862.0,45,22,23,23,0,8,7521.0,39,19,20,20,0,7,5163.0,19,9,10,10,0,5,4357.0,19,9,10,10,0,5,1390.0,15.0,7.0,8.0,8,0,5.0,950.0,35,17,18,18,0,6,2876.0,23,11,12,12,0,6,2271.0,23,11,12,12,0,6,2702.0,37,18,19,19,0,6,5941.0,33.0,16.0,17.0,17,0,6.0,2724.0,19,9,10,10,0,5,2218.0,35,17,18,18,0,6,4461.0,59,29,30,30,0,9,7403.0
51000,37.0,18.0,19.0,19,0,6.0,2904.0,49,24,25,25,0,7,7412.0,73,36,37,37,0,8,7110.0,31,15,16,16,0,6,3003.0,61,30,31,31,0,8,7035.0,41.0,20.0,21.0,21,0,6.0,5124.0,23,11,12,12,0,5,1903.0,47,23,24,24,0,8,7566.0,39,19,20,20,0,7,5207.0,19,9,10,10,0,5,4415.0,19,9,10,10,0,5,1436.0,15.0,7.0,8.0,8,0,5.0,1001.0,37,18,19,19,0,6,2925.0,23,11,12,12,0,6,2315.0,25,12,13,13,0,6,2754.0,37,18,19,19,0,6,5991.0,33.0,16.0,17.0,17,0,6.0,2778.0,19,9,10,10,0,5,2271.0,35,17,18,18,0,6,4511.0,59,29,30,30,0,9,7452.0
51100,37.0,18.0,19.0,19,0,6.0,2954.0,49,24,25,25,0,7,7457.0,73,36,37,37,0,8,7162.0,31,15,16,16,0,6,3054.0,61,30,31,31,0,8,7090.0,41.0,20.0,21.0,21,0,6.0,5176.0,11,5,6,6,0,4,931.0,47,23,24,24,0,8,7608.0,39,19,20,20,0,7,5256.0,19,9,10,10,0,5,4462.0,19,9,10,10,0,5,1495.0,15.0,7.0,8.0,8,0,5.0,1048.0,37,18,19,19,0,6,2982.0,25,12,13,13,0,6,2369.0,25,12,13,13,0,6,2813.0,1,0,1,1,0,1,43.0,33.0,16.0,17.0,17,0,6.0,2830.0,19,9,10,10,0,5,2322.0,35,17,18,18,0,6,4545.0,61,30,31,31,0,10,7504.0
51200,37.0,18.0,19.0,19,0,6.0,3002.0,49,24,25,25,0,7,7507.0,9,4,5,5,0,4,514.0,33,16,17,17,0,7,3107.0,61,30,31,31,0,8,7132.0,41.0,20.0,21.0,21,0,6.0,5226.0,11,5,6,6,0,4,979.0,47,23,24,24,0,8,7659.0,41,20,21,21,0,7,5301.0,19,9,10,10,0,5,4522.0,21,10,11,11,0,5,1548.0,15.0,7.0,8.0,8,0,5.0,1109.0,37,18,19,19,0,6,3041.0,27,13,14,14,0,7,2420.0,29,14,15,15,0,6,2862.0,1,0,1,1,0,1,94.0,35.0,17.0,18.0,18,0,6.0,2885.0,21,10,11,11,0,5,2373.0,35,17,18,18,0,6,4587.0,63,31,32,32,0,10,7559.0
51300,37.0,18.0,19.0,19,0,6.0,3056.0,49,24,25,25,0,7,7550.0,9,4,5,5,0,4,562.0,33,16,17,17,0,7,3151.0,61,30,31,31,0,8,7174.0,41.0,20.0,21.0,21,0,6.0,5271.0,13,6,7,7,0,5,1030.0,49,24,25,25,0,8,7711.0,41,20,21,21,0,7,5353.0,19,9,10,10,0,5,4574.0,21,10,11,11,0,5,1591.0,15.0,7.0,8.0,8,0,5.0,1165.0,41,20,21,21,0,6,3088.0,27,13,14,14,0,7,2473.0,31,15,16,16,0,6,2909.0,1,0,1,1,0,1,141.0,35.0,17.0,18.0,18,0,6.0,2932.0,21,10,11,11,0,5,2422.0,35,17,18,18,0,6,4631.0,63,31,32,32,0,10,7616.0
