,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
7100,29,14,15,15,0,7,2862.0,23,11,12,12,0,7,2556.0,31,15,16,16,0,7,3152.0,27,13,14,14,0,6,2361.0,21.0,10.0,11.0,11,0,7.0,1959.0,19,9,10,10,0,7,3158.0,27,13,14,14,0,6,3217.0,13,6,7,7,0,4,1529.0,27,13,14,14,0,7,3413.0,21,10,11,11,0,6,3154.0,21,10,11,11,0,7,2280.0,15,7,8,8,0,5,1259.0,19,9,10,10,0,6,1578.0,25,12,13,13,0,7,3227.0,19,9,10,10,0,5,3187.0,11,5,6,6,0,5,1754.0,7,3,4,4,0,3,546.0,19,9,10,10,0,7,1217.0,25,12,13,13,0,6,3159.0,23,11,12,12,0,7,2406.0
7200,29,14,15,15,0,7,2909.0,23,11,12,12,0,7,2615.0,31,15,16,16,0,7,3207.0,27,13,14,14,0,6,2413.0,21.0,10.0,11.0,11,0,7.0,2008.0,19,9,10,10,0,7,3209.0,27,13,14,14,0,6,3265.0,13,6,7,7,0,4,1573.0,29,14,15,15,0,7,3470.0,23,11,12,12,0,6,3198.0,21,10,11,11,0,7,2332.0,15,7,8,8,0,5,1310.0,19,9,10,10,0,6,1623.0,25,12,13,13,0,7,3277.0,19,9,10,10,0,5,3240.0,11,5,6,6,0,5,1808.0,9,4,5,5,0,4,602.0,19,9,10,10,0,7,1266.0,25,12,13,13,0,6,3212.0,23,11,12,12,0,7,2457.0
7300,29,14,15,15,0,7,2963.0,23,11,12,12,0,7,2661.0,31,15,16,16,0,7,3249.0,27,13,14,14,0,6,2462.0,21.0,10.0,11.0,11,0,7.0,2053.0,19,9,10,10,0,7,3248.0,27,13,14,14,0,6,3319.0,15,7,8,8,0,5,1620.0,29,14,15,15,0,7,3513.0,23,11,12,12,0,6,3246.0,21,10,11,11,0,7,2377.0,15,7,8,8,0,5,1360.0,21,10,11,11,0,7,1676.0,25,12,13,13,0,7,3327.0,19,9,10,10,0,5,3299.0,11,5,6,6,0,5,1855.0,9,4,5,5,0,4,645.0,19,9,10,10,0,7,1319.0,25,12,13,13,0,6,3253.0,23,11,12,12,0,7,2508.0
7400,29,14,15,15,0,7,3014.0,23,11,12,12,0,7,2709.0,31,15,16,16,0,7,3294.0,27,13,14,14,0,6,2514.0,21.0,10.0,11.0,11,0,7.0,2103.0,19,9,10,10,0,7,3295.0,27,13,14,14,0,6,3370.0,17,8,9,9,0,5,1664.0,19,9,10,10,0,5,1496.0,23,11,12,12,0,6,3300.0,21,10,11,11,0,7,2424.0,15,7,8,8,0,5,1416.0,23,11,12,12,0,7,1732.0,25,12,13,13,0,7,3380.0,19,9,10,10,0,5,3352.0,11,5,6,6,0,5,1905.0,11,5,6,6,0,4,700.0,19,9,10,10,0,7,1378.0,25,12,13,13,0,6,3303.0,23,11,12,12,0,7,2565.0
7500,29,14,15,15,0,7,3065.0,23,11,12,12,0,7,2766.0,31,15,16,16,0,7,3342.0,27,13,14,14,0,6,2563.0,21.0,10.0,11.0,11,0,7.0,2152.0,19,9,10,10,0,7,3343.0,27,13,14,14,0,6,3420.0,17,8,9,9,0,5,1710.0,19,9,10,10,0,5,1542.0,23,11,12,12,0,6,3342.0,21,10,11,11,0,7,2468.0,15,7,8,8,0,5,1468.0,23,11,12,12,0,7,1783.0,27,13,14,14,0,8,3429.0,21,10,11,11,0,5,3411.0,11,5,6,6,0,5,1955.0,11,5,6,6,0,4,748.0,19,9,10,10,0,7,1429.0,25,12,13,13,0,6,3362.0,23,11,12,12,0,7,2618.0
7600,29,14,15,15,0,7,3117.0,23,11,12,12,0,7,2818.0,31,15,16,16,0,7,3392.0,27,13,14,14,0,6,2614.0,21.0,10.0,11.0,11,0,7.0,2199.0,19,9,10,10,0,7,3401.0,29,14,15,15,0,6,3465.0,17,8,9,9,0,5,1753.0,19,9,10,10,0,5,1584.0,23,11,12,12,0,6,3394.0,21,10,11,11,0,7,2516.0,15,7,8,8,0,5,1507.0,23,11,12,12,0,7,1838.0,27,13,14,14,0,8,3475.0,21,10,11,11,0,5,3461.0,11,5,6,6,0,5,2011.0,11,5,6,6,0,4,798.0,19,9,10,10,0,7,1475.0,27,13,14,14,0,6,3414.0,23,11,12,12,0,7,2667.0
7700,29,14,15,15,0,7,3163.0,23,11,12,12,0,7,2860.0,31,15,16,16,0,7,3436.0,27,13,14,14,0,6,2667.0,21.0,10.0,11.0,11,0,7.0,2248.0,19,9,10,10,0,7,3443.0,29,14,15,15,0,6,3518.0,17,8,9,9,0,5,1805.0,19,9,10,10,0,5,1637.0,23,11,12,12,0,6,3437.0,21,10,11,11,0,7,2566.0,15,7,8,8,0,5,1556.0,23,11,12,12,0,7,1890.0,27,13,14,14,0,8,3512.0,21,10,11,11,0,5,3514.0,13,6,7,7,0,5,2064.0,11,5,6,6,0,4,845.0,21,10,11,11,0,8,1525.0,27,13,14,14,0,6,3459.0,23,11,12,12,0,7,2715.0
7800,29,14,15,15,0,7,3206.0,23,11,12,12,0,7,2908.0,31,15,16,16,0,7,3491.0,29,14,15,15,0,6,2720.0,21.0,10.0,11.0,11,0,7.0,2299.0,19,9,10,10,0,7,3492.0,29,14,15,15,0,6,3566.0,17,8,9,9,0,5,1853.0,19,9,10,10,0,5,1680.0,23,11,12,12,0,6,3492.0,23,11,12,12,0,7,2608.0,15,7,8,8,0,5,1609.0,25,12,13,13,0,7,1933.0,27,13,14,14,0,8,3568.0,21,10,11,11,0,5,3560.0,15,7,8,8,0,6,2115.0,11,5,6,6,0,4,903.0,23,11,12,12,0,8,1572.0,27,13,14,14,0,6,3508.0,25,12,13,13,0,7,2766.0
7900,29,14,15,15,0,7,3264.0,23,11,12,12,0,7,2961.0,31,15,16,16,0,7,3542.0,29,14,15,15,0,6,2770.0,21.0,10.0,11.0,11,0,7.0,2345.0,21,10,11,11,0,7,3537.0,29,14,15,15,0,6,3612.0,17,8,9,9,0,5,1902.0,19,9,10,10,0,5,1731.0,23,11,12,12,0,6,3544.0,23,11,12,12,0,7,2644.0,17,8,9,9,0,6,1661.0,25,12,13,13,0,7,1982.0,29,14,15,15,0,8,3621.0,21,10,11,11,0,5,3612.0,15,7,8,8,0,6,2163.0,11,5,6,6,0,4,967.0,25,12,13,13,0,8,1622.0,27,13,14,14,0,6,3558.0,25,12,13,13,0,7,2822.0
8000,29,14,15,15,0,7,3310.0,25,12,13,13,0,7,3009.0,31,15,16,16,0,7,3593.0,29,14,15,15,0,6,2809.0,21.0,10.0,11.0,11,0,7.0,2404.0,21,10,11,11,0,7,3583.0,29,14,15,15,0,6,3661.0,17,8,9,9,0,5,1965.0,19,9,10,10,0,5,1785.0,23,11,12,12,0,6,3589.0,23,11,12,12,0,7,2698.0,17,8,9,9,0,6,1705.0,27,13,14,14,0,7,2027.0,29,14,15,15,0,8,3679.0,21,10,11,11,0,5,3661.0,15,7,8,8,0,6,2210.0,11,5,6,6,0,4,1018.0,25,12,13,13,0,8,1673.0,27,13,14,14,0,6,3613.0,25,12,13,13,0,7,2872.0
8100,29,14,15,15,0,7,3360.0,25,12,13,13,0,7,3055.0,31,15,16,16,0,7,3642.0,29,14,15,15,0,6,2869.0,21.0,10.0,11.0,11,0,7.0,2458.0,23,11,12,12,0,7,3637.0,31,15,16,16,0,6,3714.0,17,8,9,9,0,5,2007.0,19,9,10,10,0,5,1828.0,23,11,12,12,0,6,3641.0,23,11,12,12,0,7,2746.0,19,9,10,10,0,6,1758.0,27,13,14,14,0,7,2077.0,29,14,15,15,0,8,3722.0,21,10,11,11,0,5,3713.0,15,7,8,8,0,6,2263.0,11,5,6,6,0,4,1071.0,27,13,14,14,0,8,1721.0,27,13,14,14,0,6,3664.0,25,12,13,13,0,7,2915.0
8200,29,14,15,15,0,7,3411.0,27,13,14,14,0,7,3112.0,31,15,16,16,0,7,3698.0,29,14,15,15,0,6,2922.0,21.0,10.0,11.0,11,0,7.0,2520.0,23,11,12,12,0,7,3693.0,31,15,16,16,0,6,3759.0,17,8,9,9,0,5,2054.0,21,10,11,11,0,6,1882.0,23,11,12,12,0,6,3692.0,25,12,13,13,0,7,2787.0,19,9,10,10,0,6,1798.0,27,13,14,14,0,7,2127.0,29,14,15,15,0,8,3767.0,21,10,11,11,0,5,3767.0,15,7,8,8,0,6,2308.0,11,5,6,6,0,4,1126.0,27,13,14,14,0,8,1768.0,27,13,14,14,0,6,3707.0,25,12,13,13,0,7,2962.0
8300,29,14,15,15,0,7,3456.0,27,13,14,14,0,7,3156.0,31,15,16,16,0,7,3746.0,29,14,15,15,0,6,2972.0,21.0,10.0,11.0,11,0,7.0,2571.0,25,12,13,13,0,7,3752.0,31,15,16,16,0,6,3807.0,17,8,9,9,0,5,2101.0,23,11,12,12,0,6,1936.0,23,11,12,12,0,6,3747.0,25,12,13,13,0,7,2841.0,19,9,10,10,0,6,1846.0,27,13,14,14,0,7,2174.0,29,14,15,15,0,8,3822.0,21,10,11,11,0,5,3815.0,17,8,9,9,0,6,2358.0,11,5,6,6,0,4,1181.0,27,13,14,14,0,8,1820.0,27,13,14,14,0,6,3762.0,25,12,13,13,0,7,3005.0
8400,29,14,15,15,0,7,3507.0,27,13,14,14,0,7,3201.0,31,15,16,16,0,7,3801.0,29,14,15,15,0,6,3018.0,25.0,12.0,13.0,13,0,8.0,2621.0,25,12,13,13,0,7,3797.0,33,16,17,17,0,6,3857.0,17,8,9,9,0,5,2148.0,23,11,12,12,0,6,1989.0,23,11,12,12,0,6,3798.0,27,13,14,14,0,8,2897.0,19,9,10,10,0,6,1902.0,27,13,14,14,0,7,2217.0,29,14,15,15,0,8,3869.0,21,10,11,11,0,5,3861.0,17,8,9,9,0,6,2411.0,11,5,6,6,0,4,1234.0,27,13,14,14,0,8,1879.0,27,13,14,14,0,6,3817.0,25,12,13,13,0,7,3054.0
8500,29,14,15,15,0,7,3563.0,27,13,14,14,0,7,3250.0,31,15,16,16,0,7,3857.0,29,14,15,15,0,6,3067.0,25.0,12.0,13.0,13,0,8.0,2677.0,25,12,13,13,0,7,3850.0,35,17,18,18,0,7,3906.0,17,8,9,9,0,5,2198.0,23,11,12,12,0,6,2036.0,25,12,13,13,0,7,3848.0,27,13,14,14,0,8,2946.0,21,10,11,11,0,6,1953.0,27,13,14,14,0,7,2273.0,29,14,15,15,0,8,3919.0,21,10,11,11,0,5,3915.0,17,8,9,9,0,6,2464.0,11,5,6,6,0,4,1284.0,29,14,15,15,0,8,1925.0,27,13,14,14,0,6,3862.0,27,13,14,14,0,7,3104.0
8600,29,14,15,15,0,7,3610.0,27,13,14,14,0,7,3301.0,31,15,16,16,0,7,3900.0,29,14,15,15,0,6,3110.0,25.0,12.0,13.0,13,0,8.0,2727.0,25,12,13,13,0,7,3898.0,35,17,18,18,0,7,3964.0,17,8,9,9,0,5,2242.0,23,11,12,12,0,6,2082.0,25,12,13,13,0,7,3893.0,27,13,14,14,0,8,2995.0,21,10,11,11,0,6,2013.0,27,13,14,14,0,7,2322.0,29,14,15,15,0,8,3965.0,21,10,11,11,0,5,3970.0,17,8,9,9,0,6,2503.0,11,5,6,6,0,4,1335.0,29,14,15,15,0,8,1976.0,27,13,14,14,0,6,3914.0,27,13,14,14,0,7,3152.0
8700,31,15,16,16,0,7,3660.0,27,13,14,14,0,7,3352.0,31,15,16,16,0,7,3946.0,31,15,16,16,0,6,3161.0,25.0,12.0,13.0,13,0,8.0,2781.0,25,12,13,13,0,7,3954.0,35,17,18,18,0,7,4016.0,17,8,9,9,0,5,2289.0,23,11,12,12,0,6,2131.0,25,12,13,13,0,7,3940.0,27,13,14,14,0,8,3044.0,21,10,11,11,0,6,2065.0,27,13,14,14,0,7,2377.0,29,14,15,15,0,8,4012.0,21,10,11,11,0,5,4015.0,19,9,10,10,0,6,2551.0,11,5,6,6,0,4,1384.0,29,14,15,15,0,8,2029.0,27,13,14,14,0,6,3969.0,27,13,14,14,0,7,3196.0
8800,31,15,16,16,0,7,3716.0,27,13,14,14,0,7,3398.0,33,16,17,17,0,8,4000.0,31,15,16,16,0,6,3212.0,25.0,12.0,13.0,13,0,8.0,2822.0,25,12,13,13,0,7,4002.0,35,17,18,18,0,7,4074.0,17,8,9,9,0,5,2343.0,23,11,12,12,0,6,2183.0,25,12,13,13,0,7,3982.0,27,13,14,14,0,8,3100.0,21,10,11,11,0,6,2107.0,27,13,14,14,0,7,2427.0,29,14,15,15,0,8,4066.0,23,11,12,12,0,5,4067.0,19,9,10,10,0,6,2602.0,13,6,7,7,0,5,1439.0,29,14,15,15,0,8,2073.0,29,14,15,15,0,6,4016.0,29,14,15,15,0,7,3248.0
8900,31,15,16,16,0,7,3772.0,27,13,14,14,0,7,3444.0,33,16,17,17,0,8,4048.0,19,9,10,10,0,6,2731.0,25.0,12.0,13.0,13,0,8.0,2872.0,25,12,13,13,0,7,4060.0,35,17,18,18,0,7,4125.0,19,9,10,10,0,6,2384.0,23,11,12,12,0,6,2239.0,25,12,13,13,0,7,4026.0,27,13,14,14,0,8,3149.0,21,10,11,11,0,6,2160.0,27,13,14,14,0,7,2469.0,29,14,15,15,0,8,4123.0,23,11,12,12,0,5,4121.0,19,9,10,10,0,6,2651.0,15,7,8,8,0,5,1489.0,29,14,15,15,0,8,2123.0,29,14,15,15,0,6,4075.0,29,14,15,15,0,7,3295.0
9000,31,15,16,16,0,7,3820.0,29,14,15,15,0,7,3501.0,33,16,17,17,0,8,4095.0,19,9,10,10,0,6,2775.0,27.0,13.0,14.0,14,0,8.0,2927.0,27,13,14,14,0,7,4113.0,35,17,18,18,0,7,4183.0,19,9,10,10,0,6,2439.0,23,11,12,12,0,6,2290.0,25,12,13,13,0,7,4074.0,29,14,15,15,0,8,3200.0,21,10,11,11,0,6,2202.0,27,13,14,14,0,7,2516.0,29,14,15,15,0,8,4169.0,23,11,12,12,0,5,4175.0,19,9,10,10,0,6,2705.0,15,7,8,8,0,5,1538.0,29,14,15,15,0,8,2181.0,29,14,15,15,0,6,4121.0,29,14,15,15,0,7,3348.0
9100,33,16,17,17,0,7,3874.0,29,14,15,15,0,7,3549.0,33,16,17,17,0,8,4158.0,19,9,10,10,0,6,2823.0,27.0,13.0,14.0,14,0,8.0,2974.0,27,13,14,14,0,7,4162.0,37,18,19,19,0,7,4236.0,19,9,10,10,0,6,2488.0,23,11,12,12,0,6,2340.0,25,12,13,13,0,7,4124.0,29,14,15,15,0,8,3248.0,21,10,11,11,0,6,2248.0,27,13,14,14,0,7,2565.0,29,14,15,15,0,8,4221.0,23,11,12,12,0,5,4230.0,19,9,10,10,0,6,2755.0,15,7,8,8,0,5,1582.0,29,14,15,15,0,8,2224.0,29,14,15,15,0,6,4180.0,29,14,15,15,0,7,3407.0
9200,35,17,18,18,0,7,3931.0,7,3,4,4,0,3,242.0,33,16,17,17,0,8,4213.0,19,9,10,10,0,6,2871.0,27.0,13.0,14.0,14,0,8.0,3026.0,27,13,14,14,0,7,4204.0,37,18,19,19,0,7,4290.0,21,10,11,11,0,6,2542.0,23,11,12,12,0,6,2400.0,25,12,13,13,0,7,4172.0,29,14,15,15,0,8,3294.0,21,10,11,11,0,6,2305.0,29,14,15,15,0,8,2604.0,29,14,15,15,0,8,4274.0,23,11,12,12,0,5,4271.0,19,9,10,10,0,6,2806.0,15,7,8,8,0,5,1632.0,29,14,15,15,0,8,2279.0,31,15,16,16,0,6,4231.0,31,15,16,16,0,7,3456.0
9300,35,17,18,18,0,7,3979.0,7,3,4,4,0,3,284.0,33,16,17,17,0,8,4265.0,19,9,10,10,0,6,2917.0,27.0,13.0,14.0,14,0,8.0,3090.0,27,13,14,14,0,7,4265.0,37,18,19,19,0,7,4346.0,21,10,11,11,0,6,2594.0,23,11,12,12,0,6,2444.0,25,12,13,13,0,7,4214.0,29,14,15,15,0,8,3351.0,23,11,12,12,0,6,2355.0,29,14,15,15,0,8,2656.0,29,14,15,15,0,8,4323.0,23,11,12,12,0,5,4318.0,19,9,10,10,0,6,2855.0,15,7,8,8,0,5,1683.0,31,15,16,16,0,8,2337.0,31,15,16,16,0,6,4293.0,33,16,17,17,0,7,3502.0
9400,35,17,18,18,0,7,4028.0,7,3,4,4,0,3,333.0,33,16,17,17,0,8,4306.0,19,9,10,10,0,6,2967.0,27.0,13.0,14.0,14,0,8.0,3145.0,27,13,14,14,0,7,4314.0,37,18,19,19,0,7,4393.0,25,12,13,13,0,6,2643.0,23,11,12,12,0,6,2497.0,25,12,13,13,0,7,4268.0,31,15,16,16,0,8,3403.0,23,11,12,12,0,6,2406.0,29,14,15,15,0,8,2696.0,29,14,15,15,0,8,4376.0,23,11,12,12,0,5,4360.0,19,9,10,10,0,6,2911.0,15,7,8,8,0,5,1736.0,31,15,16,16,0,8,2392.0,31,15,16,16,0,6,4344.0,33,16,17,17,0,7,3552.0
9500,37,18,19,19,0,7,4078.0,7,3,4,4,0,3,389.0,33,16,17,17,0,8,4368.0,19,9,10,10,0,6,3013.0,27.0,13.0,14.0,14,0,8.0,3200.0,27,13,14,14,0,7,4362.0,37,18,19,19,0,7,4446.0,25,12,13,13,0,6,2687.0,23,11,12,12,0,6,2548.0,25,12,13,13,0,7,4327.0,31,15,16,16,0,8,3455.0,23,11,12,12,0,6,2451.0,29,14,15,15,0,8,2748.0,29,14,15,15,0,8,4424.0,23,11,12,12,0,5,4412.0,19,9,10,10,0,6,2966.0,15,7,8,8,0,5,1791.0,31,15,16,16,0,8,2435.0,31,15,16,16,0,6,4395.0,33,16,17,17,0,7,3606.0
9600,37,18,19,19,0,7,4127.0,9,4,5,5,0,4,440.0,33,16,17,17,0,8,4416.0,19,9,10,10,0,6,3061.0,27.0,13.0,14.0,14,0,8.0,3250.0,27,13,14,14,0,7,4410.0,37,18,19,19,0,7,4492.0,25,12,13,13,0,6,2736.0,23,11,12,12,0,6,2595.0,25,12,13,13,0,7,4375.0,31,15,16,16,0,8,3500.0,23,11,12,12,0,6,2506.0,29,14,15,15,0,8,2797.0,31,15,16,16,0,8,4480.0,23,11,12,12,0,5,4460.0,19,9,10,10,0,6,3013.0,15,7,8,8,0,5,1840.0,31,15,16,16,0,8,2492.0,31,15,16,16,0,6,4446.0,33,16,17,17,0,7,3661.0
9700,39,19,20,20,0,7,4171.0,9,4,5,5,0,4,487.0,33,16,17,17,0,8,4467.0,21,10,11,11,0,7,3114.0,29.0,14.0,15.0,15,0,8.0,3299.0,27,13,14,14,0,7,4450.0,37,18,19,19,0,7,4542.0,25,12,13,13,0,6,2784.0,23,11,12,12,0,6,2648.0,25,12,13,13,0,7,4422.0,31,15,16,16,0,8,3554.0,25,12,13,13,0,7,2557.0,29,14,15,15,0,8,2841.0,33,16,17,17,0,9,4533.0,25,12,13,13,0,5,4510.0,19,9,10,10,0,6,3065.0,15,7,8,8,0,5,1896.0,31,15,16,16,0,8,2549.0,31,15,16,16,0,6,4500.0,33,16,17,17,0,7,3709.0
9800,39,19,20,20,0,7,4226.0,11,5,6,6,0,4,532.0,33,16,17,17,0,8,4519.0,21,10,11,11,0,7,3152.0,29.0,14.0,15.0,15,0,8.0,3348.0,29,14,15,15,0,7,4497.0,39,19,20,20,0,7,4589.0,25,12,13,13,0,6,2839.0,23,11,12,12,0,6,2705.0,27,13,14,14,0,7,4478.0,31,15,16,16,0,8,3599.0,25,12,13,13,0,7,2613.0,29,14,15,15,0,8,2892.0,35,17,18,18,0,9,4578.0,25,12,13,13,0,5,4557.0,21,10,11,11,0,6,3125.0,15,7,8,8,0,5,1941.0,31,15,16,16,0,8,2605.0,31,15,16,16,0,6,4547.0,33,16,17,17,0,7,3759.0
9900,39,19,20,20,0,7,4277.0,11,5,6,6,0,4,587.0,33,16,17,17,0,8,4562.0,21,10,11,11,0,7,3191.0,29.0,14.0,15.0,15,0,8.0,3394.0,29,14,15,15,0,7,4544.0,39,19,20,20,0,7,4641.0,25,12,13,13,0,6,2886.0,25,12,13,13,0,6,2762.0,27,13,14,14,0,7,4529.0,31,15,16,16,0,8,3659.0,25,12,13,13,0,7,2665.0,31,15,16,16,0,8,2948.0,35,17,18,18,0,9,4635.0,27,13,14,14,0,6,4614.0,21,10,11,11,0,6,3175.0,17,8,9,9,0,6,1993.0,31,15,16,16,0,8,2654.0,31,15,16,16,0,6,4592.0,33,16,17,17,0,7,3805.0
10000,39,19,20,20,0,7,4328.0,11,5,6,6,0,4,629.0,33,16,17,17,0,8,4617.0,21,10,11,11,0,7,3240.0,29.0,14.0,15.0,15,0,8.0,3448.0,29,14,15,15,0,7,4597.0,39,19,20,20,0,7,4692.0,25,12,13,13,0,6,2934.0,25,12,13,13,0,6,2824.0,27,13,14,14,0,7,4579.0,31,15,16,16,0,8,3713.0,25,12,13,13,0,7,2708.0,33,16,17,17,0,8,3000.0,35,17,18,18,0,9,4696.0,27,13,14,14,0,6,4664.0,21,10,11,11,0,6,3234.0,17,8,9,9,0,6,2037.0,31,15,16,16,0,8,2703.0,31,15,16,16,0,6,4643.0,33,16,17,17,0,7,3858.0
10100,39,19,20,20,0,7,4382.0,11,5,6,6,0,4,686.0,33,16,17,17,0,8,4660.0,21,10,11,11,0,7,3291.0,29.0,14.0,15.0,15,0,8.0,3500.0,29,14,15,15,0,7,4645.0,39,19,20,20,0,7,4751.0,25,12,13,13,0,6,2981.0,27,13,14,14,0,6,2880.0,27,13,14,14,0,7,4622.0,13,6,7,7,0,4,1982.0,25,12,13,13,0,7,2754.0,33,16,17,17,0,8,3051.0,35,17,18,18,0,9,4751.0,27,13,14,14,0,6,4716.0,21,10,11,11,0,6,3282.0,19,9,10,10,0,6,2090.0,31,15,16,16,0,8,2742.0,33,16,17,17,0,6,4702.0,33,16,17,17,0,7,3910.0
10200,39,19,20,20,0,7,4444.0,11,5,6,6,0,4,737.0,37,18,19,19,0,8,4713.0,21,10,11,11,0,7,3345.0,29.0,14.0,15.0,15,0,8.0,3550.0,29,14,15,15,0,7,4690.0,39,19,20,20,0,7,4799.0,25,12,13,13,0,6,3033.0,29,14,15,15,0,6,2931.0,27,13,14,14,0,7,4674.0,17,8,9,9,0,5,2035.0,25,12,13,13,0,7,2804.0,35,17,18,18,0,8,3104.0,37,18,19,19,0,9,4794.0,27,13,14,14,0,6,4762.0,21,10,11,11,0,6,3333.0,19,9,10,10,0,6,2145.0,31,15,16,16,0,8,2794.0,33,16,17,17,0,6,4752.0,33,16,17,17,0,7,3966.0
10300,39,19,20,20,0,7,4493.0,11,5,6,6,0,4,785.0,37,18,19,19,0,8,4769.0,21,10,11,11,0,7,3397.0,29.0,14.0,15.0,15,0,8.0,3603.0,29,14,15,15,0,7,4744.0,39,19,20,20,0,7,4839.0,25,12,13,13,0,6,3083.0,29,14,15,15,0,6,2977.0,27,13,14,14,0,7,4731.0,17,8,9,9,0,5,2086.0,25,12,13,13,0,7,2859.0,35,17,18,18,0,8,3157.0,37,18,19,19,0,9,4830.0,27,13,14,14,0,6,4814.0,21,10,11,11,0,6,3388.0,21,10,11,11,0,6,2191.0,31,15,16,16,0,8,2847.0,33,16,17,17,0,6,4799.0,33,16,17,17,0,7,4011.0
10400,39,19,20,20,0,7,4535.0,11,5,6,6,0,4,841.0,37,18,19,19,0,8,4824.0,21,10,11,11,0,7,3446.0,29.0,14.0,15.0,15,0,8.0,3654.0,29,14,15,15,0,7,4794.0,39,19,20,20,0,7,4884.0,27,13,14,14,0,7,3130.0,29,14,15,15,0,6,3019.0,27,13,14,14,0,7,4777.0,19,9,10,10,0,5,2139.0,25,12,13,13,0,7,2913.0,35,17,18,18,0,8,3215.0,37,18,19,19,0,9,4884.0,27,13,14,14,0,6,4866.0,21,10,11,11,0,6,3434.0,21,10,11,11,0,6,2245.0,31,15,16,16,0,8,2894.0,33,16,17,17,0,6,4852.0,33,16,17,17,0,7,4061.0
10500,39,19,20,20,0,7,4584.0,13,6,7,7,0,4,906.0,37,18,19,19,0,8,4874.0,21,10,11,11,0,7,3493.0,29.0,14.0,15.0,15,0,8.0,3710.0,29,14,15,15,0,7,4851.0,39,19,20,20,0,7,4930.0,27,13,14,14,0,7,3177.0,31,15,16,16,0,6,3068.0,27,13,14,14,0,7,4824.0,19,9,10,10,0,5,2185.0,25,12,13,13,0,7,2972.0,35,17,18,18,0,8,3262.0,37,18,19,19,0,9,4938.0,27,13,14,14,0,6,4909.0,21,10,11,11,0,6,3482.0,21,10,11,11,0,6,2308.0,31,15,16,16,0,8,2946.0,33,16,17,17,0,6,4897.0,35,17,18,18,0,7,4113.0
10600,39,19,20,20,0,7,4638.0,15,7,8,8,0,5,958.0,37,18,19,19,0,8,4911.0,23,11,12,12,0,7,3545.0,29.0,14.0,15.0,15,0,8.0,3764.0,29,14,15,15,0,7,4900.0,41,20,21,21,0,7,4978.0,27,13,14,14,0,7,3226.0,31,15,16,16,0,6,3118.0,27,13,14,14,0,7,4881.0,19,9,10,10,0,5,2237.0,25,12,13,13,0,7,3014.0,35,17,18,18,0,8,3323.0,37,18,19,19,0,9,4989.0,27,13,14,14,0,6,4961.0,21,10,11,11,0,6,3531.0,21,10,11,11,0,6,2360.0,31,15,16,16,0,8,3004.0,35,17,18,18,0,7,4942.0,37,18,19,19,0,7,4167.0
