,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
6700,95.0,47.0,48.0,48,0,11.0,4275.0,101,50,51,51,0,10,6351.0,35,17,18,18,0,9,1523.0,67,33,34,34,0,10,3782.0,9,4,5,5,0,4,736.0,193,96,97,97,0,13,12435.0,109,54,55,55,0,11,5371.0,5,2,3,3,0,3,147.0,125,62,63,63,0,13,7297.0,79,39,40,40,0,12,6148.0,7,3,4,4,0,4,539.0,77,38,39,39,0,12,3650.0,71,35,36,36,0,11,5686.0,69,34,35,35,0,10,5542.0,87.0,43.0,44.0,44,0,10.0,5883.0,109,54,55,55,0,11,7293.0,47,23,24,24,0,9,3084.0,277.0,138.0,139.0,139,0,23.0,16374.0,243,121,122,122,0,15,13925.0,93,46,47,47,0,14,6404.0
6800,107.0,53.0,54.0,54,0,11.0,4864.0,107,53,54,54,0,10,6959.0,1,0,1,1,0,1,151.0,71,35,36,36,0,10,4341.0,13,6,7,7,0,5,1342.0,201,100,101,101,0,14,13038.0,125,62,63,63,0,12,6003.0,17,8,9,9,0,7,756.0,133,66,67,67,0,13,7895.0,1,0,1,1,0,1,48.0,11,5,6,6,0,5,1105.0,7,3,4,4,0,4,548.0,77,38,39,39,0,11,6290.0,75,37,38,38,0,10,6117.0,97.0,48.0,49.0,49,0,10.0,6501.0,117,58,59,59,0,12,7851.0,53,26,27,27,0,10,3720.0,295.0,147.0,148.0,148,0,23.0,17002.0,249,124,125,125,0,15,14510.0,105,52,53,53,0,15,7000.0
6900,113.0,56.0,57.0,57,0,12.0,5456.0,115,57,58,58,0,10,7565.0,7,3,4,4,0,4,781.0,75,37,38,38,0,11,4952.0,31,15,16,16,0,8,1952.0,65,32,33,33,0,10,3354.0,127,63,64,64,0,12,6611.0,29,14,15,15,0,9,1353.0,147,73,74,74,0,13,8498.0,15,7,8,8,0,6,641.0,21,10,11,11,0,7,1718.0,17,8,9,9,0,6,1125.0,77,38,39,39,0,11,6879.0,79,39,40,40,0,10,6731.0,1.0,0.0,1.0,1,0,1.0,20.0,9,4,5,5,0,4,708.0,59,29,30,30,0,10,4345.0,301.0,150.0,151.0,151,0,23.0,17604.0,257,128,129,129,0,16,15089.0,107,53,54,54,0,15,7582.0
7000,125.0,62.0,63.0,63,0,12.0,6024.0,135,67,68,68,0,11,8187.0,19,9,10,10,0,7,1355.0,91,45,46,46,0,12,5535.0,37,18,19,19,0,10,2496.0,69,34,35,35,0,10,3923.0,147,73,74,74,0,13,7221.0,37,18,19,19,0,10,1952.0,47,23,24,24,0,9,2672.0,21,10,11,11,0,7,1279.0,25,12,13,13,0,9,2356.0,31,15,16,16,0,9,1727.0,87,43,44,44,0,12,7480.0,89,44,45,45,0,11,7379.0,15.0,7.0,8.0,8,0,5.0,602.0,17,8,9,9,0,6,1267.0,71,35,36,36,0,11,4933.0,309.0,154.0,155.0,155,0,23.0,18198.0,263,131,132,132,0,16,15723.0,117,58,59,59,0,16,8184.0
7100,137.0,68.0,69.0,69,0,13.0,6655.0,45,22,23,23,0,10,2473.0,41,20,21,21,0,8,1963.0,105,52,53,53,0,12,6129.0,49,24,25,25,0,11,3158.0,77,38,39,39,0,11,4519.0,9,4,5,5,0,5,336.0,41,20,21,21,0,10,2591.0,53,26,27,27,0,10,3240.0,33,16,17,17,0,8,1891.0,35,17,18,18,0,12,2956.0,39,19,20,20,0,10,2297.0,99,49,50,50,0,12,8026.0,13,6,7,7,0,5,613.0,21.0,10.0,11.0,11,0,6.0,1204.0,25,12,13,13,0,7,1877.0,81,40,41,41,0,12,5539.0,317.0,158.0,159.0,159,0,24.0,18773.0,281,140,141,141,0,16,16335.0,127,63,64,64,0,16,8799.0
7200,143.0,71.0,72.0,72,0,13.0,7237.0,61,30,31,31,0,11,3105.0,49,24,25,25,0,9,2535.0,117,58,59,59,0,12,6698.0,13,6,7,7,0,6,485.0,87,43,44,44,0,11,5126.0,19,9,10,10,0,6,942.0,53,26,27,27,0,12,3262.0,61,30,31,31,0,11,3924.0,41,20,21,21,0,9,2430.0,45,22,23,23,0,14,3577.0,61,30,31,31,0,11,2911.0,115,57,58,58,0,12,8650.0,21,10,11,11,0,7,1189.0,37.0,18.0,19.0,19,0,7.0,1779.0,35,17,18,18,0,8,2494.0,91,45,46,46,0,12,6186.0,325.0,162.0,163.0,163,0,24.0,19341.0,287,143,144,144,0,16,16949.0,129,64,65,65,0,16,9371.0
7300,153.0,76.0,77.0,77,0,13.0,7837.0,73,36,37,37,0,11,3703.0,67,33,34,34,0,11,3144.0,129,64,65,65,0,12,7295.0,19,9,10,10,0,6,1122.0,103,51,52,52,0,12,5714.0,33,16,17,17,0,8,1521.0,63,31,32,32,0,13,3840.0,67,33,34,34,0,12,4520.0,55,27,28,28,0,9,3059.0,57,28,29,29,0,14,4170.0,69,34,35,35,0,12,3488.0,127,63,64,64,0,13,9269.0,35,17,18,18,0,8,1792.0,49.0,24.0,25.0,25,0,8.0,2384.0,47,23,24,24,0,9,3091.0,99,49,50,50,0,12,6788.0,341.0,170.0,171.0,171,0,24.0,19916.0,297,148,149,149,0,16,17574.0,145,72,73,73,0,16,10001.0
7400,165.0,82.0,83.0,83,0,13.0,8418.0,87,43,44,44,0,12,4297.0,75,37,38,38,0,12,3780.0,143,71,72,72,0,12,7887.0,31,15,16,16,0,8,1723.0,115,57,58,58,0,12,6268.0,43,21,22,22,0,8,2140.0,71,35,36,36,0,13,4450.0,77,38,39,39,0,12,5118.0,63,31,32,32,0,10,3645.0,61,30,31,31,0,15,4754.0,79,39,40,40,0,13,4058.0,137,68,69,69,0,13,9873.0,41,20,21,21,0,8,2344.0,59.0,29.0,30.0,30,0,8.0,2974.0,59,29,30,30,0,9,3694.0,107,53,54,54,0,12,7394.0,347.0,173.0,174.0,174,0,24.0,20468.0,303,151,152,152,0,17,18166.0,149,74,75,75,0,16,10594.0
7500,173.0,86.0,87.0,87,0,13.0,9027.0,97,48,49,49,0,13,4857.0,15,7,8,8,0,5,515.0,149,74,75,75,0,13,8472.0,39,19,20,20,0,9,2318.0,135,67,68,68,0,12,6897.0,51,25,26,26,0,9,2752.0,77,38,39,39,0,13,5050.0,93,46,47,47,0,12,5714.0,75,37,38,38,0,11,4226.0,75,37,38,38,0,17,5346.0,95,47,48,48,0,14,4651.0,5,2,3,3,0,3,204.0,55,27,28,28,0,9,2926.0,71.0,35.0,36.0,36,0,9.0,3538.0,69,34,35,35,0,10,4294.0,113,56,57,57,0,12,7980.0,351.0,175.0,176.0,176,0,24.0,21091.0,313,156,157,157,0,17,18752.0,161,80,81,81,0,16,11215.0
7600,185.0,92.0,93.0,93,0,13.0,9632.0,103,51,52,52,0,13,5450.0,23,11,12,12,0,6,1121.0,161,80,81,81,0,13,9103.0,51,25,26,26,0,9,2952.0,143,71,72,72,0,13,7501.0,63,31,32,32,0,10,3376.0,87,43,44,44,0,14,5668.0,101,50,51,51,0,12,6301.0,91,45,46,46,0,11,4874.0,87,43,44,44,0,20,5945.0,103,51,52,52,0,15,5261.0,17,8,9,9,0,6,812.0,63,31,32,32,0,10,3522.0,7.0,3.0,4.0,4,0,3.0,547.0,83,41,42,42,0,11,4879.0,127,63,64,64,0,13,8560.0,351.0,175.0,176.0,176,0,24.0,21676.0,317,158,159,159,0,17,19339.0,13,6,7,7,0,5,760.0
7700,199.0,99.0,100.0,100,0,14.0,10222.0,111,55,56,56,0,13,6046.0,33,16,17,17,0,7,1718.0,165,82,83,83,0,14,9731.0,17,8,9,9,0,6,792.0,155,77,78,78,0,13,8082.0,69,34,35,35,0,10,3986.0,93,46,47,47,0,14,6266.0,113,56,57,57,0,13,6912.0,101,50,51,51,0,11,5462.0,95,47,48,48,0,21,6578.0,115,57,58,58,0,15,5844.0,19,9,10,10,0,6,1435.0,71,35,36,36,0,10,4103.0,17.0,8.0,9.0,9,0,6.0,1139.0,95,47,48,48,0,12,5490.0,133,66,67,67,0,13,9141.0,361.0,180.0,181.0,181,0,24.0,22276.0,75,37,38,38,0,12,5397.0,19,9,10,10,0,6,1364.0
7800,205.0,102.0,103.0,103,0,14.0,10819.0,129,64,65,65,0,14,6654.0,41,20,21,21,0,7,2345.0,169,84,85,85,0,14,10326.0,29,14,15,15,0,10,1388.0,165,82,83,83,0,13,8707.0,79,39,40,40,0,10,4571.0,105,52,53,53,0,14,6841.0,125,62,63,63,0,13,7544.0,113,56,57,57,0,11,6055.0,97,48,49,49,0,21,7160.0,127,63,64,64,0,15,6459.0,31,15,16,16,0,8,2056.0,79,39,40,40,0,11,4717.0,27.0,13.0,14.0,14,0,7.0,1773.0,103,51,52,52,0,12,6067.0,143,71,72,72,0,13,9706.0,373.0,186.0,187.0,187,0,24.0,22917.0,85,42,43,43,0,12,5945.0,31,15,16,16,0,7,1953.0
7900,205.0,102.0,103.0,103,0,14.0,11434.0,133,66,67,67,0,14,7227.0,49,24,25,25,0,7,2948.0,181,90,91,91,0,14,10906.0,35,17,18,18,0,11,1989.0,175,87,88,88,0,13,9313.0,91,45,46,46,0,11,5190.0,119,59,60,60,0,14,7457.0,133,66,67,67,0,13,8158.0,117,58,59,59,0,11,6689.0,111,55,56,56,0,22,7737.0,139,69,70,70,0,16,7073.0,39,19,20,20,0,9,2663.0,93,46,47,47,0,12,5302.0,33.0,16.0,17.0,17,0,9.0,2352.0,111,55,56,56,0,12,6672.0,147,73,74,74,0,13,10305.0,385.0,192.0,193.0,193,0,24.0,23474.0,1,0,1,1,0,1,35.0,37,18,19,19,0,8,2552.0
8000,73.0,36.0,37.0,37,0,11.0,3506.0,7,3,4,4,0,3,486.0,59,29,30,30,0,7,3519.0,35,17,18,18,0,9,1940.0,45,22,23,23,0,13,2582.0,181,90,91,91,0,13,9934.0,21,10,11,11,0,7,1320.0,129,64,65,65,0,14,8040.0,135,67,68,68,0,13,8734.0,5,2,3,3,0,3,311.0,119,59,60,60,0,22,8363.0,145,72,73,73,0,16,7714.0,11,5,6,6,0,5,532.0,37,18,19,19,0,9,1557.0,45.0,22.0,23.0,23,0,10.0,2981.0,5,2,3,3,0,3,219.0,153,76,77,77,0,13,10896.0,29.0,14.0,15.0,15,0,8.0,1395.0,7,3,4,4,0,4,638.0,49,24,25,25,0,8,3110.0
8100,87.0,43.0,44.0,44,0,12.0,4066.0,13,6,7,7,0,6,1070.0,63,31,32,32,0,8,4086.0,47,23,24,24,0,10,2573.0,53,26,27,27,0,14,3176.0,23,11,12,12,0,6,1261.0,31,15,16,16,0,9,1910.0,143,71,72,72,0,14,8640.0,7,3,4,4,0,4,879.0,11,5,6,6,0,5,901.0,7,3,4,4,0,3,280.0,11,5,6,6,0,6,696.0,25,12,13,13,0,7,1151.0,47,23,24,24,0,9,2149.0,9.0,4.0,5.0,5,0,4.0,464.0,21,10,11,11,0,7,824.0,17,8,9,9,0,7,889.0,41.0,20.0,21.0,21,0,9.0,2011.0,15,7,8,8,0,5,1237.0,59,29,30,30,0,9,3705.0
8200,91.0,45.0,46.0,46,0,12.0,4664.0,23,11,12,12,0,7,1679.0,73,36,37,37,0,8,4703.0,63,31,32,32,0,11,3148.0,61,30,31,31,0,15,3805.0,33,16,17,17,0,7,1847.0,41,20,21,21,0,10,2540.0,155,77,78,78,0,14,9222.0,17,8,9,9,0,6,1492.0,17,8,9,9,0,6,1450.0,17,8,9,9,0,6,864.0,17,8,9,9,0,7,1272.0,41,20,21,21,0,8,1780.0,55,27,28,28,0,9,2758.0,25.0,12.0,13.0,13,0,6.0,1081.0,35,17,18,18,0,9,1436.0,33,16,17,17,0,10,1500.0,49.0,24.0,25.0,25,0,10.0,2605.0,33,16,17,17,0,7,1838.0,63,31,32,32,0,9,4342.0
8300,105.0,52.0,53.0,53,0,12.0,5275.0,35,17,18,18,0,8,2248.0,83,41,42,42,0,8,5375.0,77,38,39,39,0,11,3755.0,73,36,37,37,0,15,4392.0,47,23,24,24,0,8,2459.0,55,27,28,28,0,11,3124.0,159,79,80,80,0,14,9811.0,27,13,14,14,0,8,2089.0,27,13,14,14,0,7,2072.0,19,9,10,10,0,6,1488.0,29,14,15,15,0,9,1898.0,53,26,27,27,0,8,2392.0,63,31,32,32,0,10,3359.0,35.0,17.0,18.0,18,0,8.0,1671.0,45,22,23,23,0,10,2050.0,47,23,24,24,0,11,2136.0,63.0,31.0,32.0,32,0,11.0,3183.0,39,19,20,20,0,8,2402.0,73,36,37,37,0,10,4937.0
8400,117.0,58.0,59.0,59,0,12.0,5897.0,43,21,22,22,0,9,2912.0,91,45,46,46,0,9,5996.0,89,44,45,45,0,11,4324.0,83,41,42,42,0,15,4972.0,57,28,29,29,0,10,3061.0,59,29,30,30,0,11,3770.0,171,85,86,86,0,15,10434.0,31,15,16,16,0,9,2684.0,35,17,18,18,0,10,2632.0,21,10,11,11,0,6,2090.0,31,15,16,16,0,9,2502.0,7,3,4,4,0,4,568.0,77,38,39,39,0,10,3930.0,37.0,18.0,19.0,19,0,8.0,2233.0,51,25,26,26,0,11,2627.0,49,24,25,25,0,11,2722.0,69.0,34.0,35.0,35,0,11.0,3797.0,43,21,22,22,0,9,2995.0,87,43,44,44,0,10,5520.0
8500,131.0,65.0,66.0,66,0,12.0,6526.0,49,24,25,25,0,10,3501.0,107,53,54,54,0,9,6590.0,103,51,52,52,0,11,4957.0,93,46,47,47,0,15,5621.0,69,34,35,35,0,12,3607.0,65,32,33,33,0,11,4379.0,179,89,90,90,0,16,11044.0,41,20,21,21,0,10,3315.0,39,19,20,20,0,11,3206.0,25,12,13,13,0,6,2654.0,37,18,19,19,0,9,3066.0,15,7,8,8,0,5,1141.0,87,43,44,44,0,10,4554.0,41.0,20.0,21.0,21,0,9.0,2833.0,57,28,29,29,0,12,3223.0,53,26,27,27,0,11,3295.0,79.0,39.0,40.0,40,0,11.0,4363.0,57,28,29,29,0,10,3597.0,93,46,47,47,0,10,6089.0
8600,137.0,68.0,69.0,69,0,12.0,7114.0,59,29,30,30,0,11,4101.0,117,58,59,59,0,10,7223.0,111,55,56,56,0,11,5560.0,101,50,51,51,0,15,6196.0,77,38,39,39,0,12,4213.0,39,19,20,20,0,7,2240.0,187,93,94,94,0,16,11627.0,51,25,26,26,0,11,3924.0,51,25,26,26,0,12,3868.0,33,16,17,17,0,8,3268.0,49,24,25,25,0,10,3668.0,29,14,15,15,0,7,1757.0,89,44,45,45,0,10,5167.0,45.0,22.0,23.0,23,0,9.0,3410.0,67,33,34,34,0,13,3790.0,55,27,28,28,0,11,3839.0,85.0,42.0,43.0,43,0,12.0,4928.0,65,32,33,33,0,11,4176.0,105,52,53,53,0,10,6688.0
8700,149.0,74.0,75.0,75,0,13.0,7716.0,67,33,34,34,0,12,4711.0,125,62,63,63,0,10,7812.0,121,60,61,61,0,12,6158.0,105,52,53,53,0,15,6755.0,89,44,45,45,0,12,4814.0,47,23,24,24,0,8,2823.0,67,33,34,34,0,11,3129.0,59,29,30,30,0,11,4512.0,65,32,33,33,0,13,4442.0,43,21,22,22,0,9,3834.0,53,26,27,27,0,11,4247.0,33,16,17,17,0,8,2389.0,97,48,49,49,0,10,5810.0,51.0,25.0,26.0,26,0,9.0,3988.0,75,37,38,38,0,13,4399.0,65,32,33,33,0,12,4471.0,87.0,43.0,44.0,44,0,12.0,5520.0,69,34,35,35,0,11,4754.0,115,57,58,58,0,11,7306.0
8800,155.0,77.0,78.0,78,0,13.0,8322.0,85,42,43,43,0,13,5341.0,135,67,68,68,0,10,8404.0,131,65,66,66,0,12,6730.0,107,53,54,54,0,15,7355.0,103,51,52,52,0,12,5406.0,61,30,31,31,0,8,3452.0,69,34,35,35,0,11,3723.0,65,32,33,33,0,12,5106.0,67,33,34,34,0,13,5064.0,49,24,25,25,0,10,4445.0,67,33,34,34,0,12,4861.0,49,24,25,25,0,9,3008.0,109,54,55,55,0,11,6390.0,59.0,29.0,30.0,30,0,9.0,4602.0,85,42,43,43,0,14,4987.0,73,36,37,37,0,13,5041.0,91.0,45.0,46.0,46,0,12.0,6127.0,75,37,38,38,0,11,5341.0,73,36,37,37,0,10,4271.0
8900,161.0,80.0,81.0,81,0,13.0,8901.0,7,3,4,4,0,4,255.0,145,72,73,73,0,11,9012.0,3,1,2,2,0,2,55.0,123,61,62,62,0,15,7917.0,117,58,59,59,0,13,6025.0,65,32,33,33,0,8,4062.0,83,41,42,42,0,11,4320.0,73,36,37,37,0,12,5711.0,71,35,36,36,0,13,5675.0,55,27,28,28,0,10,5005.0,81,40,41,41,0,12,5486.0,55,27,28,28,0,10,3601.0,115,57,58,58,0,11,6983.0,65.0,32.0,33.0,33,0,8.0,3683.0,95,47,48,48,0,14,5599.0,85,42,43,43,0,13,5677.0,101.0,50.0,51.0,51,0,12.0,6749.0,81,40,41,41,0,11,5940.0,81,40,41,41,0,10,4884.0
9000,15.0,7.0,8.0,8,0,5.0,607.0,21,10,11,11,0,7,817.0,17,8,9,9,0,6,653.0,9,4,5,5,0,5,682.0,135,67,68,68,0,15,8503.0,125,62,63,63,0,13,6618.0,79,39,40,40,0,8,4693.0,93,46,47,47,0,11,4923.0,17,8,9,9,0,5,750.0,81,40,41,41,0,13,6262.0,59,29,30,30,0,10,5568.0,91,45,46,46,0,12,6079.0,65,32,33,33,0,10,4203.0,89,44,45,45,0,11,4115.0,77.0,38.0,39.0,39,0,9.0,4267.0,105,52,53,53,0,14,6185.0,93,46,47,47,0,14,6283.0,11.0,5.0,6.0,6,0,4.0,512.0,91,45,46,46,0,11,6576.0,93,46,47,47,0,10,5479.0
9100,25.0,12.0,13.0,13,0,7.0,1211.0,31,15,16,16,0,9,1396.0,29,14,15,15,0,7,1240.0,21,10,11,11,0,6,1256.0,139,69,70,70,0,15,9104.0,139,69,70,70,0,14,7242.0,93,46,47,47,0,9,5321.0,109,54,55,55,0,12,5558.0,31,15,16,16,0,7,1330.0,97,48,49,49,0,13,6844.0,77,38,39,39,0,11,6155.0,107,53,54,54,0,13,6628.0,77,38,39,39,0,11,4819.0,103,51,52,52,0,12,4692.0,91.0,45.0,46.0,46,0,9.0,4844.0,121,60,61,61,0,14,6771.0,105,52,53,53,0,14,6869.0,19.0,9.0,10.0,10,0,6.0,1084.0,99,49,50,50,0,11,7168.0,105,52,53,53,0,11,6063.0
9200,43.0,21.0,22.0,22,0,10.0,1882.0,37,18,19,19,0,10,1973.0,43,21,22,22,0,8,1834.0,29,14,15,15,0,7,1859.0,145,72,73,73,0,15,9723.0,153,76,77,77,0,14,7872.0,107,53,54,54,0,9,5869.0,7,3,4,4,0,4,314.0,43,21,22,22,0,8,1976.0,11,5,6,6,0,4,358.0,75,37,38,38,0,10,3892.0,7,3,4,4,0,3,349.0,87,43,44,44,0,12,5441.0,113,56,57,57,0,12,5295.0,101.0,50.0,51.0,51,0,11.0,5425.0,11,5,6,6,0,4,444.0,115,57,58,58,0,14,7479.0,21.0,10.0,11.0,11,0,6.0,1677.0,23,11,12,12,0,7,951.0,109,54,55,55,0,11,6668.0
9300,59.0,29.0,30.0,30,0,11.0,2540.0,41,20,21,21,0,10,2558.0,55,27,28,28,0,10,2444.0,43,21,22,22,0,7,2431.0,161,80,81,81,0,15,10311.0,89,44,45,45,0,10,5367.0,119,59,60,60,0,9,6469.0,21,10,11,11,0,7,906.0,53,26,27,27,0,9,2577.0,19,9,10,10,0,5,982.0,83,41,42,42,0,10,4495.0,13,6,7,7,0,5,937.0,93,46,47,47,0,12,6021.0,121,60,61,61,0,13,5906.0,109.0,54.0,55.0,55,0,12.0,6009.0,23,11,12,12,0,6,1056.0,11,5,6,6,0,4,546.0,29.0,14.0,15.0,15,0,9.0,2318.0,29,14,15,15,0,8,1551.0,113,56,57,57,0,12,7277.0
9400,,,,0,0,,0.0,49,24,25,25,0,10,3103.0,67,33,34,34,0,11,3031.0,47,23,24,24,0,8,3028.0,27,13,14,14,0,6,1380.0,95,47,48,48,0,10,5960.0,123,61,62,62,0,9,7067.0,35,17,18,18,0,7,1514.0,1,0,1,1,0,1,21.0,29,14,15,15,0,6,1591.0,89,44,45,45,0,10,5101.0,25,12,13,13,0,6,1549.0,3,1,2,2,0,2,234.0,129,64,65,65,0,13,6454.0,,,,0,0,,0.0,35,17,18,18,0,7,1666.0,21,10,11,11,0,6,1167.0,13.0,6.0,7.0,7,0,5.0,617.0,39,19,20,20,0,8,2174.0,5,2,3,3,0,3,212.0
9500,13.0,6.0,7.0,7,0,5.0,563.0,57,28,29,29,0,10,3703.0,73,36,37,37,0,11,3641.0,9,4,5,5,0,4,550.0,35,17,18,18,0,7,1989.0,101,50,51,51,0,10,6558.0,5,2,3,3,0,3,713.0,43,21,22,22,0,7,2127.0,9,4,5,5,0,5,628.0,37,18,19,19,0,8,2219.0,101,50,51,51,0,11,5685.0,13,6,7,7,0,5,601.0,13,6,7,7,0,6,840.0,141,70,71,71,0,13,7084.0,17.0,8.0,9.0,9,0,5.0,591.0,43,21,22,22,0,8,2256.0,29,14,15,15,0,7,1740.0,27.0,13.0,14.0,14,0,7.0,1168.0,47,23,24,24,0,9,2757.0,9,4,5,5,0,4,788.0
9600,27.0,13.0,14.0,14,0,6.0,1143.0,61,30,31,31,0,11,4267.0,73,36,37,37,0,11,4198.0,19,9,10,10,0,5,1184.0,41,20,21,21,0,7,2617.0,103,51,52,52,0,10,7190.0,13,6,7,7,0,5,1312.0,51,25,26,26,0,8,2734.0,25,12,13,13,0,7,1238.0,41,20,21,21,0,8,2850.0,119,59,60,60,0,11,6291.0,23,11,12,12,0,6,1205.0,15,7,8,8,0,7,1424.0,147,73,74,74,0,13,7710.0,31.0,15.0,16.0,16,0,7.0,1179.0,59,29,30,30,0,8,2884.0,33,16,17,17,0,8,2346.0,41.0,20.0,21.0,21,0,10.0,1814.0,59,29,30,30,0,9,3327.0,15,7,8,8,0,6,1391.0
9700,39.0,19.0,20.0,20,0,7.0,1752.0,69,34,35,35,0,12,4849.0,81,40,41,41,0,12,4752.0,5,2,3,3,0,3,235.0,51,25,26,26,0,8,3233.0,119,59,60,60,0,10,7794.0,29,14,15,15,0,7,1900.0,5,2,3,3,0,3,248.0,35,17,18,18,0,8,1825.0,3,1,2,2,0,2,110.0,21,10,11,11,0,6,1626.0,11,5,6,6,0,5,417.0,27,13,14,14,0,8,2019.0,163,81,82,82,0,13,8315.0,33.0,16.0,17.0,17,0,7.0,1830.0,1,0,1,1,0,1,24.0,45,22,23,23,0,8,2980.0,53.0,26.0,27.0,27,0,11.0,2456.0,39,19,20,20,0,9,1752.0,23,11,12,12,0,7,2007.0
9800,49.0,24.0,25.0,25,0,8.0,2364.0,87,43,44,44,0,12,5454.0,95,47,48,48,0,12,5384.0,15,7,8,8,0,6,829.0,59,29,30,30,0,8,3849.0,129,64,65,65,0,10,8401.0,43,21,22,22,0,7,2523.0,15,7,8,8,0,5,828.0,39,19,20,20,0,8,2430.0,13,6,7,7,0,5,674.0,27,13,14,14,0,7,2242.0,27,13,14,14,0,8,1042.0,31,15,16,16,0,8,2607.0,183,91,92,92,0,13,8909.0,41.0,20.0,21.0,21,0,9.0,2400.0,9,4,5,5,0,5,646.0,19,9,10,10,0,7,700.0,61.0,30.0,31.0,31,0,12.0,3064.0,43,21,22,22,0,10,2311.0,37,18,19,19,0,8,2592.0
9900,65.0,32.0,33.0,33,0,9.0,2973.0,91,45,46,46,0,12,6044.0,27,13,14,14,0,9,1828.0,27,13,14,14,0,7,1404.0,69,34,35,35,0,8,4423.0,141,70,71,71,0,12,9071.0,51,25,26,26,0,8,3135.0,25,12,13,13,0,6,1394.0,49,24,25,25,0,8,3015.0,23,11,12,12,0,6,1217.0,31,15,16,16,0,7,2803.0,35,17,18,18,0,9,1610.0,41,20,21,21,0,8,3192.0,189,94,95,95,0,13,9498.0,51.0,25.0,26.0,26,0,9.0,2989.0,21,10,11,11,0,7,1234.0,31,15,16,16,0,8,1254.0,7.0,3.0,4.0,4,0,4.0,329.0,51,25,26,26,0,10,2902.0,43,21,22,22,0,9,3208.0
10000,79.0,39.0,40.0,40,0,10.0,3577.0,101,50,51,51,0,12,6649.0,35,17,18,18,0,9,2415.0,35,17,18,18,0,8,2001.0,83,41,42,42,0,9,4996.0,153,76,77,77,0,13,9654.0,61,30,31,31,0,9,3763.0,39,19,20,20,0,8,2002.0,69,34,35,35,0,9,3640.0,29,14,15,15,0,6,1828.0,37,18,19,19,0,9,3342.0,49,24,25,25,0,11,2205.0,47,23,24,24,0,9,3781.0,57,28,29,29,0,10,3044.0,57.0,28.0,29.0,29,0,9.0,3552.0,35,17,18,18,0,9,1827.0,45,22,23,23,0,9,1863.0,17.0,8.0,9.0,9,0,6.0,894.0,55,27,28,28,0,10,3494.0,49,24,25,25,0,10,3796.0
10100,89.0,44.0,45.0,45,0,10.0,4157.0,119,59,60,60,0,12,7226.0,43,21,22,22,0,10,3045.0,45,22,23,23,0,9,2654.0,91,45,46,46,0,10,5604.0,165,82,83,83,0,13,10239.0,71,35,36,36,0,9,4307.0,45,22,23,23,0,9,2607.0,81,40,41,41,0,10,4221.0,37,18,19,19,0,8,2386.0,43,21,22,22,0,9,3920.0,63,31,32,32,0,13,2805.0,53,26,27,27,0,10,4331.0,67,33,34,34,0,12,3680.0,65.0,32.0,33.0,33,0,10.0,4165.0,53,26,27,27,0,10,2429.0,51,25,26,26,0,10,2475.0,29.0,14.0,15.0,15,0,8.0,1501.0,69,34,35,35,0,11,4129.0,57,28,29,29,0,11,4409.0
