,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
7200,1,0,1,1,0,1,32.0,17,8,9,9,0,6,1516.0,5.0,2.0,3.0,3,0,3.0,175.0,7,3,4,4,0,3,531.0,3,1,2,2,0,2,580.0,11,5,6,6,0,5,734.0,31,15,16,16,0,7,2448.0,27,13,14,14,0,7,2413.0,21,10,11,11,0,6,1950.0,1,0,1,1,0,1,59.0,7,3,4,4,0,3,397.0,9.0,4.0,5.0,5,0,4.0,701.0,19,9,10,10,0,5,3065.0,5,2,3,3,0,3,775.0,1,0,1,1,0,1,14.0,3,1,2,2,0,2,101.0,7,3,4,4,0,3,449.0,9,4,5,5,0,4,603.0,1,0,1,1,0,1,112.0,11,5,6,6,0,4,798.0
7300,1,0,1,1,0,1,82.0,17,8,9,9,0,6,1568.0,5.0,2.0,3.0,3,0,3.0,222.0,7,3,4,4,0,3,586.0,3,1,2,2,0,2,635.0,11,5,6,6,0,5,787.0,31,15,16,16,0,7,2504.0,31,15,16,16,0,8,2464.0,23,11,12,12,0,6,2009.0,3,1,2,2,0,2,108.0,7,3,4,4,0,3,452.0,9.0,4.0,5.0,5,0,4.0,752.0,19,9,10,10,0,5,3115.0,5,2,3,3,0,3,817.0,1,0,1,1,0,1,65.0,5,2,3,3,0,3,139.0,7,3,4,4,0,3,500.0,9,4,5,5,0,4,653.0,3,1,2,2,0,2,164.0,11,5,6,6,0,4,850.0
7400,3,1,2,2,0,2,136.0,17,8,9,9,0,6,1624.0,3.0,1.0,2.0,2,0,2.0,104.0,7,3,4,4,0,3,643.0,3,1,2,2,0,2,683.0,11,5,6,6,0,5,834.0,31,15,16,16,0,7,2555.0,31,15,16,16,0,8,2516.0,23,11,12,12,0,6,2063.0,3,1,2,2,0,2,150.0,9,4,5,5,0,4,496.0,1.0,0.0,1.0,1,0,1.0,43.0,19,9,10,10,0,5,3162.0,5,2,3,3,0,3,874.0,3,1,2,2,0,2,114.0,5,2,3,3,0,3,182.0,7,3,4,4,0,3,541.0,9,4,5,5,0,4,705.0,3,1,2,2,0,2,215.0,11,5,6,6,0,4,906.0
7500,3,1,2,2,0,2,184.0,17,8,9,9,0,6,1662.0,3.0,1.0,2.0,2,0,2.0,159.0,7,3,4,4,0,3,699.0,3,1,2,2,0,2,725.0,13,6,7,7,0,6,889.0,33,16,17,17,0,8,2604.0,31,15,16,16,0,8,2573.0,23,11,12,12,0,6,2115.0,3,1,2,2,0,2,204.0,9,4,5,5,0,4,551.0,3.0,1.0,2.0,2,0,2.0,91.0,19,9,10,10,0,5,3219.0,5,2,3,3,0,3,926.0,3,1,2,2,0,2,173.0,5,2,3,3,0,3,237.0,9,4,5,5,0,4,595.0,11,5,6,6,0,4,754.0,3,1,2,2,0,2,254.0,11,5,6,6,0,4,953.0
7600,5,2,3,3,0,3,241.0,1,0,1,1,0,1,22.0,3.0,1.0,2.0,2,0,2.0,207.0,7,3,4,4,0,3,750.0,3,1,2,2,0,2,768.0,13,6,7,7,0,6,944.0,33,16,17,17,0,8,2647.0,31,15,16,16,0,8,2630.0,23,11,12,12,0,6,2166.0,3,1,2,2,0,2,247.0,9,4,5,5,0,4,600.0,3.0,1.0,2.0,2,0,2.0,137.0,19,9,10,10,0,5,3271.0,7,3,4,4,0,4,982.0,3,1,2,2,0,2,225.0,7,3,4,4,0,4,283.0,9,4,5,5,0,4,644.0,11,5,6,6,0,4,794.0,3,1,2,2,0,2,298.0,11,5,6,6,0,4,1004.0
7700,5,2,3,3,0,3,298.0,1,0,1,1,0,1,78.0,3.0,1.0,2.0,2,0,2.0,260.0,7,3,4,4,0,3,801.0,7,3,4,4,0,3,823.0,13,6,7,7,0,6,989.0,5,2,3,3,0,3,254.0,31,15,16,16,0,8,2685.0,25,12,13,13,0,6,2215.0,1,0,1,1,0,1,24.0,11,5,6,6,0,4,649.0,3.0,1.0,2.0,2,0,2.0,183.0,19,9,10,10,0,5,3315.0,7,3,4,4,0,4,1030.0,3,1,2,2,0,2,271.0,7,3,4,4,0,3,218.0,9,4,5,5,0,4,698.0,11,5,6,6,0,4,839.0,3,1,2,2,0,2,355.0,11,5,6,6,0,4,1059.0
7800,7,3,4,4,0,3,344.0,3,1,2,2,0,2,127.0,5.0,2.0,3.0,3,0,3.0,315.0,9,4,5,5,0,4,849.0,7,3,4,4,0,3,875.0,5,2,3,3,0,3,156.0,5,2,3,3,0,3,295.0,31,15,16,16,0,8,2738.0,27,13,14,14,0,6,2274.0,3,1,2,2,0,2,73.0,11,5,6,6,0,4,691.0,5.0,2.0,3.0,3,0,3.0,234.0,9,4,5,5,0,4,616.0,7,3,4,4,0,4,1083.0,3,1,2,2,0,2,319.0,7,3,4,4,0,3,282.0,9,4,5,5,0,4,745.0,11,5,6,6,0,4,892.0,3,1,2,2,0,2,393.0,13,6,7,7,0,4,1111.0
7900,7,3,4,4,0,3,388.0,3,1,2,2,0,2,175.0,5.0,2.0,3.0,3,0,3.0,370.0,9,4,5,5,0,4,902.0,7,3,4,4,0,3,925.0,5,2,3,3,0,3,213.0,5,2,3,3,0,3,349.0,31,15,16,16,0,8,2784.0,27,13,14,14,0,6,2322.0,3,1,2,2,0,2,134.0,11,5,6,6,0,4,742.0,5.0,2.0,3.0,3,0,3.0,282.0,9,4,5,5,0,4,668.0,7,3,4,4,0,4,1125.0,5,2,3,3,0,3,372.0,7,3,4,4,0,3,330.0,11,5,6,6,0,4,796.0,13,6,7,7,0,4,934.0,3,1,2,2,0,2,439.0,13,6,7,7,0,4,1156.0
8000,7,3,4,4,0,3,425.0,3,1,2,2,0,2,217.0,5.0,2.0,3.0,3,0,3.0,427.0,9,4,5,5,0,4,946.0,7,3,4,4,0,3,982.0,5,2,3,3,0,3,259.0,7,3,4,4,0,4,395.0,31,15,16,16,0,8,2828.0,27,13,14,14,0,6,2362.0,5,2,3,3,0,3,182.0,5,2,3,3,0,3,406.0,7.0,3.0,4.0,4,0,3.0,335.0,9,4,5,5,0,4,720.0,3,1,2,2,0,2,126.0,7,3,4,4,0,4,414.0,9,4,5,5,0,4,381.0,13,6,7,7,0,4,844.0,13,6,7,7,0,4,982.0,3,1,2,2,0,2,491.0,13,6,7,7,0,4,1212.0
8100,9,4,5,5,0,4,478.0,5,2,3,3,0,3,273.0,5.0,2.0,3.0,3,0,3.0,485.0,9,4,5,5,0,4,1002.0,9,4,5,5,0,4,1030.0,5,2,3,3,0,3,307.0,7,3,4,4,0,4,427.0,31,15,16,16,0,8,2872.0,29,14,15,15,0,6,2413.0,5,2,3,3,0,3,232.0,5,2,3,3,0,3,457.0,7.0,3.0,4.0,4,0,3.0,395.0,9,4,5,5,0,4,769.0,3,1,2,2,0,2,183.0,7,3,4,4,0,4,471.0,9,4,5,5,0,4,436.0,1,0,1,1,0,1,16.0,7,3,4,4,0,3,516.0,3,1,2,2,0,2,541.0,13,6,7,7,0,4,1264.0
8200,9,4,5,5,0,4,525.0,5,2,3,3,0,3,330.0,5.0,2.0,3.0,3,0,3.0,538.0,9,4,5,5,0,4,1051.0,9,4,5,5,0,4,1085.0,5,2,3,3,0,3,361.0,7,3,4,4,0,4,482.0,31,15,16,16,0,8,2916.0,29,14,15,15,0,6,2461.0,5,2,3,3,0,3,276.0,5,2,3,3,0,3,510.0,7.0,3.0,4.0,4,0,3.0,439.0,9,4,5,5,0,4,819.0,3,1,2,2,0,2,225.0,7,3,4,4,0,4,526.0,9,4,5,5,0,4,484.0,3,1,2,2,0,2,68.0,7,3,4,4,0,3,575.0,3,1,2,2,0,2,591.0,13,6,7,7,0,4,1314.0
8300,9,4,5,5,0,4,574.0,5,2,3,3,0,3,378.0,5.0,2.0,3.0,3,0,3.0,593.0,9,4,5,5,0,4,1105.0,9,4,5,5,0,4,1143.0,7,3,4,4,0,3,413.0,7,3,4,4,0,4,525.0,31,15,16,16,0,8,2962.0,29,14,15,15,0,6,2512.0,5,2,3,3,0,3,322.0,5,2,3,3,0,3,568.0,7.0,3.0,4.0,4,0,3.0,481.0,9,4,5,5,0,4,869.0,5,2,3,3,0,3,277.0,1,0,1,1,0,1,44.0,9,4,5,5,0,4,537.0,3,1,2,2,0,2,108.0,7,3,4,4,0,3,615.0,3,1,2,2,0,2,641.0,13,6,7,7,0,4,1370.0
8400,9,4,5,5,0,4,624.0,3,1,2,2,0,2,138.0,5.0,2.0,3.0,3,0,3.0,646.0,9,4,5,5,0,4,1153.0,9,4,5,5,0,4,1196.0,7,3,4,4,0,3,467.0,7,3,4,4,0,4,579.0,31,15,16,16,0,8,3014.0,31,15,16,16,0,7,2568.0,5,2,3,3,0,3,375.0,7,3,4,4,0,4,617.0,7.0,3.0,4.0,4,0,3.0,528.0,13,6,7,7,0,5,916.0,5,2,3,3,0,3,337.0,1,0,1,1,0,1,95.0,9,4,5,5,0,4,587.0,3,1,2,2,0,2,162.0,7,3,4,4,0,3,668.0,3,1,2,2,0,2,688.0,13,6,7,7,0,4,1407.0
8500,9,4,5,5,0,4,672.0,5,2,3,3,0,3,193.0,5.0,2.0,3.0,3,0,3.0,703.0,9,4,5,5,0,4,1199.0,9,4,5,5,0,4,1244.0,9,4,5,5,0,4,517.0,9,4,5,5,0,4,634.0,31,15,16,16,0,8,3060.0,31,15,16,16,0,7,2615.0,7,3,4,4,0,4,421.0,7,3,4,4,0,4,669.0,7.0,3.0,4.0,4,0,3.0,573.0,13,6,7,7,0,5,954.0,7,3,4,4,0,3,387.0,1,0,1,1,0,1,141.0,11,5,6,6,0,5,641.0,5,2,3,3,0,3,212.0,7,3,4,4,0,3,716.0,3,1,2,2,0,2,733.0,15,7,8,8,0,5,1457.0
8600,11,5,6,6,0,4,723.0,5,2,3,3,0,3,241.0,5.0,2.0,3.0,3,0,3.0,758.0,9,4,5,5,0,4,1257.0,1,0,1,1,0,1,41.0,9,4,5,5,0,4,572.0,11,5,6,6,0,5,687.0,31,15,16,16,0,8,3101.0,31,15,16,16,0,7,2657.0,7,3,4,4,0,4,480.0,7,3,4,4,0,4,724.0,1.0,0.0,1.0,1,0,1.0,66.0,15,7,8,8,0,5,1003.0,7,3,4,4,0,3,445.0,3,1,2,2,0,2,191.0,13,6,7,7,0,5,693.0,5,2,3,3,0,3,256.0,7,3,4,4,0,3,764.0,3,1,2,2,0,2,776.0,17,8,9,9,0,5,1509.0
8700,11,5,6,6,0,4,779.0,5,2,3,3,0,3,296.0,5.0,2.0,3.0,3,0,3.0,805.0,9,4,5,5,0,4,1301.0,3,1,2,2,0,2,92.0,9,4,5,5,0,4,619.0,11,5,6,6,0,5,738.0,31,15,16,16,0,8,3155.0,31,15,16,16,0,7,2702.0,7,3,4,4,0,4,528.0,7,3,4,4,0,4,773.0,3.0,1.0,2.0,2,0,2.0,118.0,15,7,8,8,0,5,1064.0,7,3,4,4,0,3,499.0,3,1,2,2,0,2,241.0,13,6,7,7,0,5,742.0,5,2,3,3,0,3,305.0,9,4,5,5,0,4,815.0,5,2,3,3,0,3,821.0,17,8,9,9,0,5,1558.0
8800,11,5,6,6,0,4,830.0,5,2,3,3,0,3,355.0,7.0,3.0,4.0,4,0,4.0,863.0,9,4,5,5,0,4,1353.0,3,1,2,2,0,2,137.0,9,4,5,5,0,4,665.0,11,5,6,6,0,5,780.0,31,15,16,16,0,8,3203.0,31,15,16,16,0,7,2747.0,7,3,4,4,0,4,582.0,9,4,5,5,0,4,824.0,3.0,1.0,2.0,2,0,2.0,167.0,17,8,9,9,0,5,1114.0,7,3,4,4,0,3,557.0,3,1,2,2,0,2,288.0,13,6,7,7,0,5,792.0,5,2,3,3,0,3,357.0,9,4,5,5,0,4,862.0,5,2,3,3,0,3,871.0,17,8,9,9,0,5,1620.0
8900,11,5,6,6,0,4,879.0,5,2,3,3,0,3,410.0,7.0,3.0,4.0,4,0,4.0,906.0,9,4,5,5,0,4,1414.0,3,1,2,2,0,2,187.0,9,4,5,5,0,4,710.0,11,5,6,6,0,5,833.0,33,16,17,17,0,8,3255.0,31,15,16,16,0,7,2802.0,9,4,5,5,0,4,627.0,9,4,5,5,0,4,872.0,3.0,1.0,2.0,2,0,2.0,231.0,17,8,9,9,0,5,1170.0,7,3,4,4,0,3,603.0,3,1,2,2,0,2,336.0,13,6,7,7,0,5,831.0,5,2,3,3,0,3,402.0,9,4,5,5,0,4,913.0,5,2,3,3,0,3,916.0,17,8,9,9,0,5,1672.0
9000,3,1,2,2,0,2,104.0,7,3,4,4,0,4,456.0,9.0,4.0,5.0,5,0,4.0,959.0,11,5,6,6,0,4,1461.0,3,1,2,2,0,2,235.0,11,5,6,6,0,5,759.0,13,6,7,7,0,5,884.0,33,16,17,17,0,8,3304.0,31,15,16,16,0,7,2853.0,9,4,5,5,0,4,681.0,9,4,5,5,0,4,922.0,3.0,1.0,2.0,2,0,2.0,279.0,17,8,9,9,0,5,1223.0,7,3,4,4,0,3,658.0,3,1,2,2,0,2,388.0,13,6,7,7,0,5,879.0,5,2,3,3,0,3,451.0,9,4,5,5,0,4,963.0,7,3,4,4,0,3,966.0,17,8,9,9,0,5,1716.0
9100,3,1,2,2,0,2,157.0,7,3,4,4,0,4,507.0,9.0,4.0,5.0,5,0,4.0,1007.0,11,5,6,6,0,4,1509.0,3,1,2,2,0,2,286.0,11,5,6,6,0,5,809.0,13,6,7,7,0,5,934.0,33,16,17,17,0,8,3350.0,31,15,16,16,0,7,2894.0,9,4,5,5,0,4,717.0,9,4,5,5,0,4,969.0,3.0,1.0,2.0,2,0,2.0,327.0,17,8,9,9,0,5,1276.0,11,5,6,6,0,4,693.0,3,1,2,2,0,2,447.0,13,6,7,7,0,5,927.0,9,4,5,5,0,4,490.0,9,4,5,5,0,4,1018.0,7,3,4,4,0,3,1021.0,17,8,9,9,0,5,1769.0
9200,3,1,2,2,0,2,221.0,9,4,5,5,0,4,546.0,9.0,4.0,5.0,5,0,4.0,1057.0,11,5,6,6,0,4,1563.0,3,1,2,2,0,2,337.0,11,5,6,6,0,5,871.0,15,7,8,8,0,5,727.0,33,16,17,17,0,8,3398.0,31,15,16,16,0,7,2948.0,9,4,5,5,0,4,770.0,9,4,5,5,0,4,1018.0,3.0,1.0,2.0,2,0,2.0,377.0,17,8,9,9,0,5,1316.0,11,5,6,6,0,4,743.0,3,1,2,2,0,2,500.0,13,6,7,7,0,5,977.0,9,4,5,5,0,4,537.0,9,4,5,5,0,4,1066.0,7,3,4,4,0,3,1075.0,17,8,9,9,0,5,1818.0
9300,5,2,3,3,0,3,265.0,9,4,5,5,0,4,593.0,9.0,4.0,5.0,5,0,4.0,1117.0,11,5,6,6,0,4,1613.0,5,2,3,3,0,3,388.0,11,5,6,6,0,5,912.0,15,7,8,8,0,5,773.0,33,16,17,17,0,8,3452.0,31,15,16,16,0,7,3000.0,9,4,5,5,0,4,820.0,9,4,5,5,0,4,1083.0,7.0,3.0,4.0,4,0,3.0,425.0,5,2,3,3,0,3,194.0,11,5,6,6,0,4,799.0,3,1,2,2,0,2,549.0,13,6,7,7,0,5,1033.0,9,4,5,5,0,4,588.0,9,4,5,5,0,4,1117.0,7,3,4,4,0,3,1127.0,15,7,8,8,0,6,1720.0
9400,5,2,3,3,0,3,314.0,9,4,5,5,0,4,652.0,11.0,5.0,6.0,6,0,5.0,1171.0,11,5,6,6,0,4,1669.0,7,3,4,4,0,3,434.0,5,2,3,3,0,3,234.0,15,7,8,8,0,5,816.0,33,16,17,17,0,8,3504.0,31,15,16,16,0,7,3051.0,9,4,5,5,0,4,867.0,9,4,5,5,0,4,1136.0,7.0,3.0,4.0,4,0,3.0,471.0,7,3,4,4,0,3,250.0,11,5,6,6,0,4,845.0,3,1,2,2,0,2,598.0,13,6,7,7,0,5,1085.0,9,4,5,5,0,4,638.0,9,4,5,5,0,4,1170.0,7,3,4,4,0,3,1177.0,15,7,8,8,0,6,1772.0
9500,7,3,4,4,0,3,366.0,9,4,5,5,0,4,701.0,13.0,6.0,7.0,7,0,5.0,1223.0,13,6,7,7,0,5,1721.0,9,4,5,5,0,4,479.0,5,2,3,3,0,3,283.0,15,7,8,8,0,5,863.0,33,16,17,17,0,8,3554.0,31,15,16,16,0,7,3104.0,5,2,3,3,0,3,337.0,11,5,6,6,0,5,1186.0,7.0,3.0,4.0,4,0,3.0,524.0,7,3,4,4,0,3,298.0,11,5,6,6,0,4,889.0,3,1,2,2,0,2,649.0,15,7,8,8,0,5,1134.0,9,4,5,5,0,4,694.0,9,4,5,5,0,4,1214.0,7,3,4,4,0,3,1217.0,15,7,8,8,0,6,1823.0
9600,9,4,5,5,0,4,416.0,9,4,5,5,0,4,748.0,13.0,6.0,7.0,7,0,5.0,1277.0,13,6,7,7,0,5,1770.0,9,4,5,5,0,4,525.0,7,3,4,4,0,3,330.0,17,8,9,9,0,6,902.0,33,16,17,17,0,8,3606.0,31,15,16,16,0,7,3153.0,5,2,3,3,0,3,393.0,11,5,6,6,0,5,1242.0,7.0,3.0,4.0,4,0,3.0,566.0,9,4,5,5,0,4,345.0,11,5,6,6,0,4,942.0,3,1,2,2,0,2,702.0,17,8,9,9,0,5,1187.0,9,4,5,5,0,4,747.0,9,4,5,5,0,4,1264.0,7,3,4,4,0,3,1262.0,15,7,8,8,0,6,1860.0
9700,9,4,5,5,0,4,463.0,9,4,5,5,0,4,789.0,13.0,6.0,7.0,7,0,5.0,1328.0,13,6,7,7,0,5,1821.0,9,4,5,5,0,4,576.0,7,3,4,4,0,3,379.0,17,8,9,9,0,6,948.0,33,16,17,17,0,8,3660.0,31,15,16,16,0,7,3207.0,5,2,3,3,0,3,450.0,11,5,6,6,0,5,1290.0,7.0,3.0,4.0,4,0,3.0,617.0,9,4,5,5,0,4,390.0,13,6,7,7,0,5,1002.0,5,2,3,3,0,3,756.0,17,8,9,9,0,5,1237.0,9,4,5,5,0,4,800.0,9,4,5,5,0,4,1304.0,9,4,5,5,0,4,1310.0,17,8,9,9,0,6,1913.0
9800,9,4,5,5,0,4,508.0,9,4,5,5,0,4,838.0,13.0,6.0,7.0,7,0,5.0,1367.0,15,7,8,8,0,5,1874.0,9,4,5,5,0,4,625.0,7,3,4,4,0,3,432.0,17,8,9,9,0,6,1005.0,33,16,17,17,0,8,3703.0,31,15,16,16,0,7,3260.0,5,2,3,3,0,3,504.0,11,5,6,6,0,5,1341.0,9.0,4.0,5.0,5,0,4.0,672.0,9,4,5,5,0,4,448.0,13,6,7,7,0,5,1056.0,5,2,3,3,0,3,810.0,17,8,9,9,0,5,1282.0,11,5,6,6,0,5,854.0,9,4,5,5,0,4,1345.0,9,4,5,5,0,4,1359.0,17,8,9,9,0,6,1957.0
9900,9,4,5,5,0,4,557.0,9,4,5,5,0,4,895.0,5.0,2.0,3.0,3,0,3.0,351.0,15,7,8,8,0,5,1917.0,9,4,5,5,0,4,683.0,7,3,4,4,0,3,485.0,17,8,9,9,0,6,1053.0,33,16,17,17,0,8,3754.0,31,15,16,16,0,7,3310.0,5,2,3,3,0,3,547.0,11,5,6,6,0,5,1396.0,9.0,4.0,5.0,5,0,4.0,724.0,11,5,6,6,0,5,503.0,13,6,7,7,0,5,1108.0,5,2,3,3,0,3,864.0,17,8,9,9,0,5,1334.0,7,3,4,4,0,3,436.0,11,5,6,6,0,5,1396.0,9,4,5,5,0,4,1418.0,19,9,10,10,0,7,2008.0
10000,11,5,6,6,0,5,605.0,9,4,5,5,0,4,949.0,5.0,2.0,3.0,3,0,3.0,401.0,15,7,8,8,0,5,1970.0,13,6,7,7,0,5,736.0,7,3,4,4,0,3,538.0,19,9,10,10,0,6,1114.0,33,16,17,17,0,8,3801.0,31,15,16,16,0,7,3362.0,5,2,3,3,0,3,599.0,11,5,6,6,0,5,1448.0,9.0,4.0,5.0,5,0,4.0,779.0,11,5,6,6,0,5,553.0,13,6,7,7,0,5,1165.0,5,2,3,3,0,3,913.0,17,8,9,9,0,5,1383.0,7,3,4,4,0,3,477.0,11,5,6,6,0,5,1438.0,9,4,5,5,0,4,1467.0,19,9,10,10,0,7,2061.0
10100,11,5,6,6,0,5,646.0,11,5,6,6,0,4,1001.0,5.0,2.0,3.0,3,0,3.0,453.0,15,7,8,8,0,5,2026.0,3,1,2,2,0,2,263.0,7,3,4,4,0,3,585.0,21,10,11,11,0,6,1164.0,33,16,17,17,0,8,3841.0,31,15,16,16,0,7,3408.0,5,2,3,3,0,3,643.0,13,6,7,7,0,5,1500.0,11.0,5.0,6.0,6,0,5.0,826.0,11,5,6,6,0,5,613.0,13,6,7,7,0,5,1215.0,7,3,4,4,0,4,965.0,17,8,9,9,0,5,1424.0,7,3,4,4,0,3,525.0,11,5,6,6,0,5,1490.0,9,4,5,5,0,4,1520.0,19,9,10,10,0,7,2106.0
10200,11,5,6,6,0,5,685.0,11,5,6,6,0,4,1046.0,5.0,2.0,3.0,3,0,3.0,505.0,3,1,2,2,0,2,607.0,3,1,2,2,0,2,316.0,1,0,1,1,0,1,14.0,21,10,11,11,0,6,1221.0,35,17,18,18,0,8,3896.0,31,15,16,16,0,7,3459.0,5,2,3,3,0,3,696.0,13,6,7,7,0,5,1553.0,11.0,5.0,6.0,6,0,5.0,877.0,1,0,1,1,0,1,32.0,13,6,7,7,0,5,1268.0,7,3,4,4,0,4,1024.0,1,0,1,1,0,1,31.0,7,3,4,4,0,3,568.0,11,5,6,6,0,5,1536.0,9,4,5,5,0,4,1573.0,19,9,10,10,0,7,2152.0
10300,11,5,6,6,0,5,740.0,11,5,6,6,0,4,1091.0,5.0,2.0,3.0,3,0,3.0,565.0,3,1,2,2,0,2,668.0,5,2,3,3,0,3,362.0,3,1,2,2,0,2,66.0,21,10,11,11,0,6,1268.0,35,17,18,18,0,8,3953.0,31,15,16,16,0,7,3509.0,5,2,3,3,0,3,746.0,13,6,7,7,0,5,1605.0,11.0,5.0,6.0,6,0,5.0,923.0,1,0,1,1,0,1,72.0,15,7,8,8,0,5,1311.0,7,3,4,4,0,4,1078.0,3,1,2,2,0,2,88.0,7,3,4,4,0,3,616.0,11,5,6,6,0,5,1589.0,11,5,6,6,0,4,1626.0,19,9,10,10,0,7,2204.0
10400,11,5,6,6,0,5,790.0,13,6,7,7,0,4,1138.0,5.0,2.0,3.0,3,0,3.0,614.0,5,2,3,3,0,3,720.0,5,2,3,3,0,3,408.0,3,1,2,2,0,2,113.0,21,10,11,11,0,6,1311.0,37,18,19,19,0,8,4008.0,31,15,16,16,0,7,3562.0,5,2,3,3,0,3,795.0,13,6,7,7,0,5,1656.0,,,,0,0,,0.0,3,1,2,2,0,2,124.0,15,7,8,8,0,5,1357.0,9,4,5,5,0,5,1132.0,3,1,2,2,0,2,135.0,7,3,4,4,0,3,665.0,11,5,6,6,0,5,1632.0,11,5,6,6,0,4,1674.0,19,9,10,10,0,7,2256.0
10500,13,6,7,7,0,6,841.0,13,6,7,7,0,4,1188.0,7.0,3.0,4.0,4,0,4.0,662.0,5,2,3,3,0,3,763.0,5,2,3,3,0,3,459.0,3,1,2,2,0,2,169.0,21,10,11,11,0,6,1362.0,37,18,19,19,0,8,4054.0,31,15,16,16,0,7,3614.0,7,3,4,4,0,4,845.0,13,6,7,7,0,5,1703.0,3.0,1.0,2.0,2,0,2.0,51.0,3,1,2,2,0,2,172.0,15,7,8,8,0,5,1401.0,9,4,5,5,0,5,1175.0,5,2,3,3,0,3,176.0,7,3,4,4,0,3,719.0,11,5,6,6,0,5,1677.0,11,5,6,6,0,4,1727.0,19,9,10,10,0,7,2304.0
10600,15,7,8,8,0,6,896.0,13,6,7,7,0,4,1242.0,7.0,3.0,4.0,4,0,4.0,716.0,5,2,3,3,0,3,821.0,7,3,4,4,0,3,509.0,3,1,2,2,0,2,218.0,21,10,11,11,0,6,1411.0,39,19,20,20,0,8,4095.0,33,16,17,17,0,7,3671.0,7,3,4,4,0,4,901.0,13,6,7,7,0,5,1743.0,3.0,1.0,2.0,2,0,2.0,105.0,5,2,3,3,0,3,232.0,15,7,8,8,0,5,1450.0,11,5,6,6,0,5,1222.0,5,2,3,3,0,3,216.0,11,5,6,6,0,4,777.0,11,5,6,6,0,5,1739.0,11,5,6,6,0,4,1775.0,19,9,10,10,0,7,2357.0
10700,15,7,8,8,0,6,947.0,3,1,2,2,0,2,100.0,7.0,3.0,4.0,4,0,4.0,762.0,5,2,3,3,0,3,868.0,9,4,5,5,0,4,558.0,5,2,3,3,0,3,275.0,21,10,11,11,0,6,1463.0,39,19,20,20,0,8,4139.0,33,16,17,17,0,7,3711.0,7,3,4,4,0,4,945.0,15,7,8,8,0,5,1786.0,1.0,0.0,1.0,1,0,1.0,22.0,5,2,3,3,0,3,282.0,15,7,8,8,0,5,1496.0,11,5,6,6,0,5,1277.0,7,3,4,4,0,3,254.0,11,5,6,6,0,4,834.0,11,5,6,6,0,5,1798.0,11,5,6,6,0,4,1830.0,23,11,12,12,0,7,2415.0
10800,15,7,8,8,0,6,993.0,3,1,2,2,0,2,145.0,7.0,3.0,4.0,4,0,4.0,807.0,7,3,4,4,0,4,912.0,9,4,5,5,0,4,611.0,7,3,4,4,0,3,333.0,21,10,11,11,0,6,1515.0,41,20,21,21,0,8,4192.0,33,16,17,17,0,7,3760.0,7,3,4,4,0,4,997.0,15,7,8,8,0,5,1840.0,3.0,1.0,2.0,2,0,2.0,78.0,7,3,4,4,0,4,331.0,15,7,8,8,0,5,1541.0,11,5,6,6,0,5,1332.0,7,3,4,4,0,3,302.0,11,5,6,6,0,4,889.0,11,5,6,6,0,5,1848.0,11,5,6,6,0,4,1876.0,25,12,13,13,0,7,2466.0
