,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
320900,5,2,3,3,0,3,544.0,5,2,3,3,0,3,903.0,7.0,3.0,4.0,4,0,3.0,1996.0,25,12,13,13,0,6,4584.0,5.0,2.0,3.0,3,0,3.0,846.0,15,7,8,8,0,4,2905.0,23.0,11.0,12.0,12,0,6.0,3602.0,27.0,13.0,14.0,14,0,6.0,3354.0,7.0,3.0,4.0,4,0,3.0,1914.0,21,10,11,11,0,6,3763.0,7.0,3.0,4.0,4,0,3.0,1697.0,7,3,4,4,0,3,452.0,5.0,2.0,3.0,3,0,3.0,482.0,3.0,1.0,2.0,2,0,2.0,170.0,13,6,7,7,0,4,3831.0,17.0,8.0,9.0,9,0,5.0,3343.0,7,3,4,4,0,3,1221.0,3.0,1.0,2.0,2,0,2.0,168.0,33,16,17,17,0,6,7260.0,31.0,15.0,16.0,16,0,6.0,6787.0
321000,7,3,4,4,0,3,605.0,5,2,3,3,0,3,957.0,7.0,3.0,4.0,4,0,3.0,2037.0,27,13,14,14,0,6,4639.0,5.0,2.0,3.0,3,0,3.0,894.0,15,7,8,8,0,4,2958.0,23.0,11.0,12.0,12,0,6.0,3658.0,27.0,13.0,14.0,14,0,6.0,3401.0,7.0,3.0,4.0,4,0,3.0,1964.0,21,10,11,11,0,6,3813.0,7.0,3.0,4.0,4,0,3.0,1746.0,7,3,4,4,0,3,505.0,7.0,3.0,4.0,4,0,4.0,526.0,3.0,1.0,2.0,2,0,2.0,221.0,13,6,7,7,0,4,3875.0,5.0,2.0,3.0,3,0,3.0,597.0,7,3,4,4,0,3,1266.0,3.0,1.0,2.0,2,0,2.0,215.0,33,16,17,17,0,6,7317.0,33.0,16.0,17.0,17,0,6.0,6842.0
321100,7,3,4,4,0,3,649.0,7,3,4,4,0,3,997.0,7.0,3.0,4.0,4,0,3.0,2098.0,27,13,14,14,0,6,4697.0,5.0,2.0,3.0,3,0,3.0,945.0,15,7,8,8,0,4,3012.0,23.0,11.0,12.0,12,0,6.0,3711.0,27.0,13.0,14.0,14,0,6.0,3449.0,9.0,4.0,5.0,5,0,4.0,2012.0,21,10,11,11,0,6,3856.0,7.0,3.0,4.0,4,0,3.0,1797.0,9,4,5,5,0,4,553.0,7.0,3.0,4.0,4,0,4.0,575.0,3.0,1.0,2.0,2,0,2.0,275.0,3,1,2,2,0,2,194.0,5.0,2.0,3.0,3,0,3.0,647.0,7,3,4,4,0,3,1314.0,3.0,1.0,2.0,2,0,2.0,262.0,33,16,17,17,0,6,7376.0,33.0,16.0,17.0,17,0,6.0,6891.0
321200,7,3,4,4,0,3,704.0,7,3,4,4,0,3,1037.0,7.0,3.0,4.0,4,0,3.0,2154.0,27,13,14,14,0,6,4752.0,5.0,2.0,3.0,3,0,3.0,1005.0,15,7,8,8,0,4,3056.0,23.0,11.0,12.0,12,0,6.0,3759.0,27.0,13.0,14.0,14,0,6.0,3498.0,9.0,4.0,5.0,5,0,4.0,2068.0,21,10,11,11,0,6,3909.0,7.0,3.0,4.0,4,0,3.0,1850.0,9,4,5,5,0,4,607.0,7.0,3.0,4.0,4,0,4.0,623.0,3.0,1.0,2.0,2,0,2.0,323.0,3,1,2,2,0,2,240.0,5.0,2.0,3.0,3,0,3.0,692.0,7,3,4,4,0,3,1353.0,3.0,1.0,2.0,2,0,2.0,313.0,33,16,17,17,0,6,7430.0,33.0,16.0,17.0,17,0,6.0,6938.0
321300,7,3,4,4,0,3,752.0,7,3,4,4,0,3,1088.0,9.0,4.0,5.0,5,0,4.0,1246.0,27,13,14,14,0,6,4794.0,5.0,2.0,3.0,3,0,3.0,1052.0,17,8,9,9,0,5,3103.0,23.0,11.0,12.0,12,0,6.0,3804.0,27.0,13.0,14.0,14,0,6.0,3539.0,9.0,4.0,5.0,5,0,4.0,2116.0,21,10,11,11,0,6,3964.0,7.0,3.0,4.0,4,0,3.0,1900.0,9,4,5,5,0,4,658.0,7.0,3.0,4.0,4,0,4.0,674.0,5.0,2.0,3.0,3,0,3.0,375.0,3,1,2,2,0,2,283.0,5.0,2.0,3.0,3,0,3.0,732.0,7,3,4,4,0,3,1402.0,3.0,1.0,2.0,2,0,2.0,362.0,33,16,17,17,0,6,7485.0,33.0,16.0,17.0,17,0,6.0,6997.0
321400,7,3,4,4,0,3,806.0,7,3,4,4,0,3,1133.0,9.0,4.0,5.0,5,0,4.0,1302.0,3,1,2,2,0,2,193.0,7.0,3.0,4.0,4,0,3.0,1111.0,17,8,9,9,0,5,3158.0,23.0,11.0,12.0,12,0,6.0,3850.0,27.0,13.0,14.0,14,0,6.0,3584.0,9.0,4.0,5.0,5,0,4.0,2169.0,21,10,11,11,0,6,4020.0,7.0,3.0,4.0,4,0,3.0,1946.0,9,4,5,5,0,4,717.0,9.0,4.0,5.0,5,0,4.0,721.0,5.0,2.0,3.0,3,0,3.0,429.0,3,1,2,2,0,2,334.0,5.0,2.0,3.0,3,0,3.0,779.0,7,3,4,4,0,3,1452.0,3.0,1.0,2.0,2,0,2.0,413.0,33,16,17,17,0,6,7534.0,33.0,16.0,17.0,17,0,6.0,7046.0
321500,7,3,4,4,0,3,852.0,9,4,5,5,0,4,1180.0,9.0,4.0,5.0,5,0,4.0,1351.0,5,2,3,3,0,3,249.0,7.0,3.0,4.0,4,0,3.0,1155.0,17,8,9,9,0,5,3200.0,25.0,12.0,13.0,13,0,6.0,3903.0,27.0,13.0,14.0,14,0,6.0,3628.0,9.0,4.0,5.0,5,0,4.0,2216.0,21,10,11,11,0,6,4071.0,9.0,4.0,5.0,5,0,4.0,2000.0,9,4,5,5,0,4,766.0,9.0,4.0,5.0,5,0,4.0,764.0,5.0,2.0,3.0,3,0,3.0,478.0,3,1,2,2,0,2,387.0,5.0,2.0,3.0,3,0,3.0,836.0,7,3,4,4,0,3,1499.0,3.0,1.0,2.0,2,0,2.0,469.0,33,16,17,17,0,6,7585.0,33.0,16.0,17.0,17,0,6.0,7095.0
321600,9,4,5,5,0,4,897.0,9,4,5,5,0,4,1226.0,9.0,4.0,5.0,5,0,4.0,1397.0,7,3,4,4,0,3,305.0,7.0,3.0,4.0,4,0,3.0,1203.0,17,8,9,9,0,5,3244.0,25.0,12.0,13.0,13,0,6.0,3954.0,27.0,13.0,14.0,14,0,6.0,3671.0,9.0,4.0,5.0,5,0,4.0,2267.0,9,4,5,5,0,4,2012.0,9.0,4.0,5.0,5,0,4.0,2050.0,9,4,5,5,0,4,816.0,9.0,4.0,5.0,5,0,4.0,814.0,5.0,2.0,3.0,3,0,3.0,528.0,5,2,3,3,0,3,430.0,5.0,2.0,3.0,3,0,3.0,892.0,7,3,4,4,0,3,1547.0,3.0,1.0,2.0,2,0,2.0,514.0,33,16,17,17,0,6,7644.0,33.0,16.0,17.0,17,0,6.0,7155.0
321700,9,4,5,5,0,4,946.0,9,4,5,5,0,4,1269.0,9.0,4.0,5.0,5,0,4.0,1448.0,7,3,4,4,0,3,356.0,7.0,3.0,4.0,4,0,3.0,1257.0,17,8,9,9,0,5,3289.0,27.0,13.0,14.0,14,0,7.0,4002.0,27.0,13.0,14.0,14,0,6.0,3715.0,9.0,4.0,5.0,5,0,4.0,2320.0,9,4,5,5,0,4,2057.0,11.0,5.0,6.0,6,0,4.0,2096.0,11,5,6,6,0,4,857.0,9.0,4.0,5.0,5,0,4.0,867.0,5.0,2.0,3.0,3,0,3.0,580.0,5,2,3,3,0,3,477.0,5.0,2.0,3.0,3,0,3.0,944.0,7,3,4,4,0,3,1594.0,3.0,1.0,2.0,2,0,2.0,563.0,33,16,17,17,0,6,7694.0,33.0,16.0,17.0,17,0,6.0,7206.0
321800,9,4,5,5,0,4,990.0,9,4,5,5,0,4,1313.0,9.0,4.0,5.0,5,0,4.0,1504.0,7,3,4,4,0,3,412.0,7.0,3.0,4.0,4,0,3.0,1311.0,17,8,9,9,0,5,3341.0,29.0,14.0,15.0,15,0,7.0,4054.0,27.0,13.0,14.0,14,0,6.0,3771.0,9.0,4.0,5.0,5,0,4.0,2375.0,9,4,5,5,0,4,2110.0,11.0,5.0,6.0,6,0,4.0,2145.0,11,5,6,6,0,4,907.0,9.0,4.0,5.0,5,0,4.0,921.0,5.0,2.0,3.0,3,0,3.0,622.0,5,2,3,3,0,3,526.0,5.0,2.0,3.0,3,0,3.0,990.0,7,3,4,4,0,3,1644.0,3.0,1.0,2.0,2,0,2.0,609.0,33,16,17,17,0,6,7739.0,33.0,16.0,17.0,17,0,6.0,7256.0
321900,9,4,5,5,0,4,1042.0,9,4,5,5,0,4,931.0,9.0,4.0,5.0,5,0,4.0,1556.0,7,3,4,4,0,3,463.0,7.0,3.0,4.0,4,0,3.0,1359.0,17,8,9,9,0,5,3389.0,29.0,14.0,15.0,15,0,7.0,4098.0,27.0,13.0,14.0,14,0,6.0,3828.0,9.0,4.0,5.0,5,0,4.0,2425.0,9,4,5,5,0,4,2170.0,11.0,5.0,6.0,6,0,4.0,2198.0,11,5,6,6,0,4,952.0,9.0,4.0,5.0,5,0,4.0,965.0,5.0,2.0,3.0,3,0,3.0,678.0,5,2,3,3,0,3,578.0,7.0,3.0,4.0,4,0,3.0,1042.0,7,3,4,4,0,3,1699.0,3.0,1.0,2.0,2,0,2.0,662.0,33,16,17,17,0,6,7790.0,33.0,16.0,17.0,17,0,6.0,7306.0
322000,9,4,5,5,0,4,1087.0,9,4,5,5,0,4,979.0,9.0,4.0,5.0,5,0,4.0,1601.0,7,3,4,4,0,3,514.0,7.0,3.0,4.0,4,0,3.0,1419.0,17,8,9,9,0,5,3432.0,29.0,14.0,15.0,15,0,7.0,4141.0,27.0,13.0,14.0,14,0,6.0,3882.0,3.0,1.0,2.0,2,0,2.0,142.0,9,4,5,5,0,4,2234.0,11.0,5.0,6.0,6,0,4.0,2243.0,11,5,6,6,0,4,1005.0,9.0,4.0,5.0,5,0,4.0,1012.0,5.0,2.0,3.0,3,0,3.0,723.0,7,3,4,4,0,3,625.0,7.0,3.0,4.0,4,0,3.0,1095.0,7,3,4,4,0,3,1749.0,5.0,2.0,3.0,3,0,3.0,713.0,33,16,17,17,0,6,7841.0,33.0,16.0,17.0,17,0,6.0,7352.0
322100,9,4,5,5,0,4,1139.0,9,4,5,5,0,4,1026.0,9.0,4.0,5.0,5,0,4.0,1652.0,7,3,4,4,0,3,561.0,7.0,3.0,4.0,4,0,3.0,1474.0,17,8,9,9,0,5,3480.0,29.0,14.0,15.0,15,0,7.0,4188.0,27.0,13.0,14.0,14,0,6.0,3939.0,3.0,1.0,2.0,2,0,2.0,193.0,9,4,5,5,0,4,2283.0,11.0,5.0,6.0,6,0,4.0,2285.0,11,5,6,6,0,4,1049.0,9.0,4.0,5.0,5,0,4.0,1064.0,5.0,2.0,3.0,3,0,3.0,772.0,7,3,4,4,0,3,673.0,7.0,3.0,4.0,4,0,3.0,1146.0,7,3,4,4,0,3,1808.0,7.0,3.0,4.0,4,0,3.0,756.0,33,16,17,17,0,6,7894.0,1.0,0.0,1.0,1,0,1.0,22.0
322200,9,4,5,5,0,4,1190.0,9,4,5,5,0,4,1069.0,9.0,4.0,5.0,5,0,4.0,1703.0,7,3,4,4,0,3,608.0,7.0,3.0,4.0,4,0,3.0,1526.0,19,9,10,10,0,5,3528.0,7.0,3.0,4.0,4,0,3.0,2133.0,27.0,13.0,14.0,14,0,6.0,3984.0,3.0,1.0,2.0,2,0,2.0,237.0,9,4,5,5,0,4,2330.0,11.0,5.0,6.0,6,0,4.0,2335.0,11,5,6,6,0,4,1098.0,9.0,4.0,5.0,5,0,4.0,1120.0,5.0,2.0,3.0,3,0,3.0,826.0,7,3,4,4,0,3,724.0,7.0,3.0,4.0,4,0,3.0,1181.0,11,5,6,6,0,4,1856.0,7.0,3.0,4.0,4,0,3.0,805.0,21,10,11,11,0,6,4099.0,3.0,1.0,2.0,2,0,2.0,76.0
322300,11,5,6,6,0,4,1234.0,9,4,5,5,0,4,1114.0,9.0,4.0,5.0,5,0,4.0,1751.0,7,3,4,4,0,3,655.0,9.0,4.0,5.0,5,0,4.0,1579.0,19,9,10,10,0,5,3577.0,7.0,3.0,4.0,4,0,3.0,2177.0,27.0,13.0,14.0,14,0,6.0,4038.0,3.0,1.0,2.0,2,0,2.0,283.0,9,4,5,5,0,4,2383.0,11.0,5.0,6.0,6,0,4.0,2376.0,11,5,6,6,0,4,1150.0,9.0,4.0,5.0,5,0,4.0,1171.0,5.0,2.0,3.0,3,0,3.0,873.0,7,3,4,4,0,3,774.0,7.0,3.0,4.0,4,0,3.0,1228.0,11,5,6,6,0,4,1905.0,7.0,3.0,4.0,4,0,3.0,860.0,21,10,11,11,0,6,4147.0,3.0,1.0,2.0,2,0,2.0,124.0
322400,11,5,6,6,0,4,1284.0,11,5,6,6,0,4,1163.0,9.0,4.0,5.0,5,0,4.0,1795.0,7,3,4,4,0,3,698.0,9.0,4.0,5.0,5,0,4.0,1622.0,19,9,10,10,0,5,3624.0,7.0,3.0,4.0,4,0,3.0,2219.0,27.0,13.0,14.0,14,0,6.0,4089.0,3.0,1.0,2.0,2,0,2.0,335.0,9,4,5,5,0,4,2420.0,11.0,5.0,6.0,6,0,4.0,2431.0,11,5,6,6,0,4,1197.0,9.0,4.0,5.0,5,0,4.0,1221.0,9.0,4.0,5.0,5,0,4.0,913.0,7,3,4,4,0,3,820.0,7.0,3.0,4.0,4,0,3.0,1273.0,11,5,6,6,0,4,1952.0,7.0,3.0,4.0,4,0,3.0,908.0,21,10,11,11,0,6,4194.0,3.0,1.0,2.0,2,0,2.0,176.0
322500,11,5,6,6,0,4,1327.0,11,5,6,6,0,4,1216.0,9.0,4.0,5.0,5,0,4.0,1847.0,7,3,4,4,0,3,749.0,9.0,4.0,5.0,5,0,4.0,1667.0,19,9,10,10,0,5,3685.0,7.0,3.0,4.0,4,0,3.0,2256.0,27.0,13.0,14.0,14,0,6.0,4142.0,5.0,2.0,3.0,3,0,3.0,388.0,11,5,6,6,0,4,2469.0,11.0,5.0,6.0,6,0,4.0,2483.0,11,5,6,6,0,4,1238.0,9.0,4.0,5.0,5,0,4.0,1274.0,9.0,4.0,5.0,5,0,4.0,966.0,7,3,4,4,0,3,866.0,7.0,3.0,4.0,4,0,3.0,1324.0,11,5,6,6,0,4,2001.0,7.0,3.0,4.0,4,0,3.0,956.0,21,10,11,11,0,6,4249.0,3.0,1.0,2.0,2,0,2.0,231.0
322600,11,5,6,6,0,4,1382.0,11,5,6,6,0,4,1277.0,9.0,4.0,5.0,5,0,4.0,1887.0,11,5,6,6,0,4,796.0,9.0,4.0,5.0,5,0,4.0,1722.0,19,9,10,10,0,5,3744.0,7.0,3.0,4.0,4,0,3.0,2303.0,27.0,13.0,14.0,14,0,6.0,4196.0,5.0,2.0,3.0,3,0,3.0,448.0,11,5,6,6,0,4,2515.0,11.0,5.0,6.0,6,0,4.0,2529.0,11,5,6,6,0,4,1287.0,9.0,4.0,5.0,5,0,4.0,1316.0,9.0,4.0,5.0,5,0,4.0,1014.0,7,3,4,4,0,3,927.0,7.0,3.0,4.0,4,0,3.0,1370.0,11,5,6,6,0,4,2051.0,7.0,3.0,4.0,4,0,3.0,1003.0,21,10,11,11,0,6,4301.0,3.0,1.0,2.0,2,0,2.0,281.0
322700,11,5,6,6,0,4,1427.0,11,5,6,6,0,4,1331.0,9.0,4.0,5.0,5,0,4.0,1936.0,11,5,6,6,0,4,846.0,9.0,4.0,5.0,5,0,4.0,1766.0,19,9,10,10,0,5,3805.0,7.0,3.0,4.0,4,0,3.0,2356.0,27.0,13.0,14.0,14,0,6.0,4244.0,5.0,2.0,3.0,3,0,3.0,506.0,11,5,6,6,0,4,2573.0,11.0,5.0,6.0,6,0,4.0,2585.0,11,5,6,6,0,4,1338.0,9.0,4.0,5.0,5,0,4.0,1365.0,9.0,4.0,5.0,5,0,4.0,1060.0,7,3,4,4,0,3,979.0,7.0,3.0,4.0,4,0,3.0,1412.0,11,5,6,6,0,4,2107.0,7.0,3.0,4.0,4,0,3.0,1049.0,21,10,11,11,0,6,4355.0,3.0,1.0,2.0,2,0,2.0,322.0
322800,11,5,6,6,0,4,1489.0,11,5,6,6,0,4,1390.0,9.0,4.0,5.0,5,0,4.0,1982.0,11,5,6,6,0,4,894.0,9.0,4.0,5.0,5,0,4.0,1818.0,19,9,10,10,0,5,3851.0,7.0,3.0,4.0,4,0,3.0,2400.0,27.0,13.0,14.0,14,0,6.0,4292.0,5.0,2.0,3.0,3,0,3.0,558.0,11,5,6,6,0,4,2620.0,11.0,5.0,6.0,6,0,4.0,2643.0,13,6,7,7,0,5,1383.0,9.0,4.0,5.0,5,0,4.0,1415.0,9.0,4.0,5.0,5,0,4.0,1106.0,7,3,4,4,0,3,1031.0,7.0,3.0,4.0,4,0,3.0,1460.0,11,5,6,6,0,4,2157.0,7.0,3.0,4.0,4,0,3.0,1098.0,21,10,11,11,0,6,4409.0,3.0,1.0,2.0,2,0,2.0,387.0
322900,11,5,6,6,0,4,1550.0,13,6,7,7,0,5,1440.0,9.0,4.0,5.0,5,0,4.0,2025.0,11,5,6,6,0,4,942.0,11.0,5.0,6.0,6,0,4.0,1854.0,19,9,10,10,0,5,3895.0,7.0,3.0,4.0,4,0,3.0,2446.0,27.0,13.0,14.0,14,0,6.0,4347.0,5.0,2.0,3.0,3,0,3.0,611.0,11,5,6,6,0,4,2680.0,11.0,5.0,6.0,6,0,4.0,2684.0,13,6,7,7,0,5,1427.0,9.0,4.0,5.0,5,0,4.0,1461.0,9.0,4.0,5.0,5,0,4.0,1149.0,7,3,4,4,0,3,1074.0,7.0,3.0,4.0,4,0,3.0,1510.0,11,5,6,6,0,4,2208.0,7.0,3.0,4.0,4,0,3.0,1157.0,21,10,11,11,0,6,4453.0,3.0,1.0,2.0,2,0,2.0,436.0
323000,11,5,6,6,0,4,1610.0,13,6,7,7,0,5,1493.0,9.0,4.0,5.0,5,0,4.0,2079.0,11,5,6,6,0,4,985.0,11.0,5.0,6.0,6,0,4.0,1900.0,19,9,10,10,0,5,3950.0,9.0,4.0,5.0,5,0,4.0,2498.0,29.0,14.0,15.0,15,0,7.0,4399.0,5.0,2.0,3.0,3,0,3.0,664.0,11,5,6,6,0,4,2728.0,11.0,5.0,6.0,6,0,4.0,2736.0,13,6,7,7,0,5,1474.0,11.0,5.0,6.0,6,0,4.0,1508.0,9.0,4.0,5.0,5,0,4.0,1196.0,7,3,4,4,0,3,1119.0,7.0,3.0,4.0,4,0,3.0,1556.0,11,5,6,6,0,4,2269.0,7.0,3.0,4.0,4,0,3.0,1204.0,21,10,11,11,0,6,4513.0,5.0,2.0,3.0,3,0,3.0,480.0
323100,11,5,6,6,0,4,1663.0,13,6,7,7,0,5,1545.0,11.0,5.0,6.0,6,0,4.0,2131.0,11,5,6,6,0,4,1036.0,11.0,5.0,6.0,6,0,4.0,1947.0,19,9,10,10,0,5,3995.0,11.0,5.0,6.0,6,0,4.0,2546.0,29.0,14.0,15.0,15,0,7.0,4453.0,7.0,3.0,4.0,4,0,3.0,720.0,11,5,6,6,0,4,2778.0,13.0,6.0,7.0,7,0,5.0,1920.0,13,6,7,7,0,5,1526.0,11.0,5.0,6.0,6,0,4.0,1554.0,9.0,4.0,5.0,5,0,4.0,1241.0,7,3,4,4,0,3,1162.0,7.0,3.0,4.0,4,0,3.0,1599.0,3,1,2,2,0,2,186.0,7.0,3.0,4.0,4,0,3.0,1254.0,21,10,11,11,0,6,4562.0,5.0,2.0,3.0,3,0,3.0,531.0
323200,13,6,7,7,0,4,1721.0,15,7,8,8,0,5,1605.0,11.0,5.0,6.0,6,0,4.0,2171.0,11,5,6,6,0,4,1087.0,11.0,5.0,6.0,6,0,4.0,1996.0,19,9,10,10,0,5,4043.0,11.0,5.0,6.0,6,0,4.0,2594.0,29.0,14.0,15.0,15,0,7.0,4508.0,7.0,3.0,4.0,4,0,3.0,773.0,11,5,6,6,0,4,2830.0,13.0,6.0,7.0,7,0,5.0,1977.0,13,6,7,7,0,5,1586.0,11.0,5.0,6.0,6,0,4.0,1606.0,9.0,4.0,5.0,5,0,4.0,1293.0,7,3,4,4,0,3,1212.0,7.0,3.0,4.0,4,0,3.0,1651.0,3,1,2,2,0,2,229.0,7.0,3.0,4.0,4,0,3.0,1303.0,21,10,11,11,0,6,4617.0,5.0,2.0,3.0,3,0,3.0,582.0
323300,13,6,7,7,0,4,1780.0,15,7,8,8,0,5,1657.0,11.0,5.0,6.0,6,0,4.0,2211.0,11,5,6,6,0,4,1138.0,11.0,5.0,6.0,6,0,4.0,2050.0,19,9,10,10,0,5,4092.0,11.0,5.0,6.0,6,0,4.0,2650.0,29.0,14.0,15.0,15,0,7.0,4559.0,7.0,3.0,4.0,4,0,3.0,827.0,11,5,6,6,0,4,2880.0,13.0,6.0,7.0,7,0,5.0,2032.0,13,6,7,7,0,5,1630.0,11.0,5.0,6.0,6,0,4.0,1653.0,9.0,4.0,5.0,5,0,4.0,1337.0,7,3,4,4,0,3,1254.0,7.0,3.0,4.0,4,0,3.0,1694.0,3,1,2,2,0,2,276.0,7.0,3.0,4.0,4,0,3.0,1357.0,21,10,11,11,0,6,4671.0,5.0,2.0,3.0,3,0,3.0,631.0
323400,13,6,7,7,0,4,1818.0,15,7,8,8,0,5,1710.0,11.0,5.0,6.0,6,0,4.0,2272.0,13,6,7,7,0,4,1190.0,11.0,5.0,6.0,6,0,4.0,2094.0,19,9,10,10,0,5,4152.0,11.0,5.0,6.0,6,0,4.0,2700.0,33.0,16.0,17.0,17,0,7.0,4614.0,7.0,3.0,4.0,4,0,3.0,880.0,11,5,6,6,0,4,2932.0,15.0,7.0,8.0,8,0,6.0,2079.0,13,6,7,7,0,5,1683.0,11.0,5.0,6.0,6,0,4.0,1703.0,9.0,4.0,5.0,5,0,4.0,1379.0,1,0,1,1,0,1,47.0,7.0,3.0,4.0,4,0,3.0,1753.0,3,1,2,2,0,2,331.0,7.0,3.0,4.0,4,0,3.0,1406.0,23,11,12,12,0,6,4727.0,5.0,2.0,3.0,3,0,3.0,682.0
323500,13,6,7,7,0,4,1868.0,15,7,8,8,0,5,1766.0,11.0,5.0,6.0,6,0,4.0,2319.0,5,2,3,3,0,3,776.0,11.0,5.0,6.0,6,0,4.0,2147.0,19,9,10,10,0,5,4203.0,11.0,5.0,6.0,6,0,4.0,2748.0,33.0,16.0,17.0,17,0,7.0,4665.0,7.0,3.0,4.0,4,0,3.0,921.0,11,5,6,6,0,4,2985.0,15.0,7.0,8.0,8,0,6.0,2122.0,13,6,7,7,0,5,1737.0,13.0,6.0,7.0,7,0,4.0,1750.0,9.0,4.0,5.0,5,0,4.0,1428.0,3,1,2,2,0,2,96.0,9.0,4.0,5.0,5,0,4.0,1804.0,3,1,2,2,0,2,379.0,7.0,3.0,4.0,4,0,3.0,1455.0,25,12,13,13,0,6,4774.0,5.0,2.0,3.0,3,0,3.0,739.0
323600,13,6,7,7,0,4,1911.0,15,7,8,8,0,5,1813.0,11.0,5.0,6.0,6,0,4.0,2370.0,7,3,4,4,0,3,828.0,11.0,5.0,6.0,6,0,4.0,2195.0,19,9,10,10,0,5,4251.0,11.0,5.0,6.0,6,0,4.0,2791.0,35.0,17.0,18.0,18,0,7.0,4724.0,7.0,3.0,4.0,4,0,3.0,968.0,11,5,6,6,0,4,3028.0,15.0,7.0,8.0,8,0,6.0,2171.0,13,6,7,7,0,5,1776.0,13.0,6.0,7.0,7,0,4.0,1794.0,9.0,4.0,5.0,5,0,4.0,1480.0,3,1,2,2,0,2,148.0,9.0,4.0,5.0,5,0,4.0,1851.0,3,1,2,2,0,2,430.0,3.0,1.0,2.0,2,0,2.0,412.0,25,12,13,13,0,6,4817.0,5.0,2.0,3.0,3,0,3.0,786.0
323700,13,6,7,7,0,4,1966.0,17,8,9,9,0,5,1862.0,11.0,5.0,6.0,6,0,4.0,2418.0,7,3,4,4,0,3,872.0,11.0,5.0,6.0,6,0,4.0,2246.0,19,9,10,10,0,5,4302.0,11.0,5.0,6.0,6,0,4.0,2842.0,35.0,17.0,18.0,18,0,7.0,4767.0,7.0,3.0,4.0,4,0,3.0,1018.0,11,5,6,6,0,4,3079.0,15.0,7.0,8.0,8,0,6.0,2216.0,13,6,7,7,0,5,1822.0,7.0,3.0,4.0,4,0,3.0,387.0,9.0,4.0,5.0,5,0,4.0,1526.0,5,2,3,3,0,3,195.0,11.0,5.0,6.0,6,0,4.0,1903.0,7,3,4,4,0,3,480.0,5.0,2.0,3.0,3,0,3.0,460.0,25,12,13,13,0,6,4861.0,5.0,2.0,3.0,3,0,3.0,841.0
323800,13,6,7,7,0,4,2023.0,17,8,9,9,0,5,1919.0,13.0,6.0,7.0,7,0,4.0,2470.0,7,3,4,4,0,3,925.0,13.0,6.0,7.0,7,0,4.0,2300.0,19,9,10,10,0,5,4352.0,11.0,5.0,6.0,6,0,4.0,2894.0,35.0,17.0,18.0,18,0,7.0,4821.0,7.0,3.0,4.0,4,0,3.0,1065.0,11,5,6,6,0,4,3136.0,15.0,7.0,8.0,8,0,6.0,2266.0,13,6,7,7,0,5,1873.0,9.0,4.0,5.0,5,0,4.0,444.0,9.0,4.0,5.0,5,0,4.0,1569.0,5,2,3,3,0,3,241.0,11.0,5.0,6.0,6,0,4.0,1958.0,7,3,4,4,0,3,532.0,5.0,2.0,3.0,3,0,3.0,508.0,25,12,13,13,0,6,4914.0,5.0,2.0,3.0,3,0,3.0,888.0
