,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
7400,5,2,3,3,0,3,360.0,13,6,7,7,0,5,1458.0,3,1,2,2,0,2,244.0,15,7,8,8,0,6,1950.0,15,7,8,8,0,5,1921.0,15,7,8,8,0,5,1096.0,27,13,14,14,0,7,2882.0,3,1,2,2,0,2,150.0,13,6,7,7,0,6,1898.0,27,13,14,14,0,7,2278.0,9,4,5,5,0,4,709.0,3,1,2,2,0,2,465.0,9,4,5,5,0,4,945.0,5,2,3,3,0,3,910.0,9,4,5,5,0,4,1232.0,9,4,5,5,0,4,666.0,5,2,3,3,0,3,340.0,11,5,6,6,0,4,687.0,13,6,7,7,0,5,1272.0,7,3,4,4,0,3,898.0
7500,5,2,3,3,0,3,403.0,13,6,7,7,0,5,1508.0,3,1,2,2,0,2,291.0,17,8,9,9,0,6,2005.0,19,9,10,10,0,6,1973.0,15,7,8,8,0,5,1152.0,27,13,14,14,0,7,2932.0,3,1,2,2,0,2,185.0,15,7,8,8,0,7,1941.0,11,5,6,6,0,5,1497.0,11,5,6,6,0,4,760.0,3,1,2,2,0,2,509.0,9,4,5,5,0,4,1002.0,5,2,3,3,0,3,968.0,9,4,5,5,0,4,1276.0,9,4,5,5,0,4,716.0,5,2,3,3,0,3,396.0,15,7,8,8,0,5,737.0,13,6,7,7,0,5,1324.0,7,3,4,4,0,3,949.0
7600,5,2,3,3,0,3,452.0,15,7,8,8,0,5,1568.0,5,2,3,3,0,3,339.0,17,8,9,9,0,6,2051.0,19,9,10,10,0,6,2023.0,17,8,9,9,0,5,1200.0,29,14,15,15,0,7,2989.0,5,2,3,3,0,3,234.0,15,7,8,8,0,7,1989.0,11,5,6,6,0,5,1552.0,11,5,6,6,0,4,811.0,5,2,3,3,0,3,136.0,9,4,5,5,0,4,1046.0,7,3,4,4,0,3,1024.0,9,4,5,5,0,4,1319.0,11,5,6,6,0,4,769.0,7,3,4,4,0,3,451.0,17,8,9,9,0,5,787.0,13,6,7,7,0,5,1381.0,9,4,5,5,0,4,997.0
7700,5,2,3,3,0,3,500.0,17,8,9,9,0,5,1617.0,5,2,3,3,0,3,387.0,17,8,9,9,0,6,2102.0,19,9,10,10,0,6,2063.0,17,8,9,9,0,5,1253.0,31,15,16,16,0,8,3037.0,5,2,3,3,0,3,286.0,3,1,2,2,0,2,74.0,13,6,7,7,0,5,1604.0,11,5,6,6,0,4,855.0,5,2,3,3,0,3,188.0,9,4,5,5,0,4,1091.0,7,3,4,4,0,3,1064.0,11,5,6,6,0,4,1380.0,11,5,6,6,0,4,824.0,7,3,4,4,0,3,504.0,17,8,9,9,0,5,841.0,13,6,7,7,0,5,1433.0,9,4,5,5,0,4,827.0
7800,5,2,3,3,0,3,123.0,17,8,9,9,0,5,1665.0,5,2,3,3,0,3,436.0,17,8,9,9,0,6,2155.0,19,9,10,10,0,6,2109.0,19,9,10,10,0,5,1302.0,31,15,16,16,0,8,3086.0,5,2,3,3,0,3,223.0,3,1,2,2,0,2,133.0,13,6,7,7,0,5,1656.0,11,5,6,6,0,4,900.0,7,3,4,4,0,4,240.0,11,5,6,6,0,5,1147.0,7,3,4,4,0,3,1114.0,11,5,6,6,0,4,1424.0,11,5,6,6,0,4,862.0,7,3,4,4,0,3,555.0,17,8,9,9,0,5,891.0,15,7,8,8,0,6,1489.0,9,4,5,5,0,4,879.0
7900,5,2,3,3,0,3,167.0,17,8,9,9,0,5,1729.0,7,3,4,4,0,3,492.0,17,8,9,9,0,6,2208.0,19,9,10,10,0,6,2150.0,19,9,10,10,0,5,1355.0,31,15,16,16,0,8,3134.0,5,2,3,3,0,3,278.0,3,1,2,2,0,2,185.0,13,6,7,7,0,5,1712.0,1,0,1,1,0,1,30.0,7,3,4,4,0,4,292.0,13,6,7,7,0,5,1201.0,7,3,4,4,0,3,1166.0,11,5,6,6,0,4,1469.0,11,5,6,6,0,4,911.0,7,3,4,4,0,3,601.0,19,9,10,10,0,6,938.0,15,7,8,8,0,6,1537.0,9,4,5,5,0,4,924.0
8000,7,3,4,4,0,4,211.0,17,8,9,9,0,5,1783.0,11,5,6,6,0,4,535.0,17,8,9,9,0,6,2251.0,21,10,11,11,0,6,2194.0,21,10,11,11,0,5,1403.0,17,8,9,9,0,5,1729.0,5,2,3,3,0,3,334.0,3,1,2,2,0,2,235.0,13,6,7,7,0,5,1760.0,1,0,1,1,0,1,82.0,7,3,4,4,0,4,342.0,13,6,7,7,0,5,1249.0,7,3,4,4,0,3,1224.0,11,5,6,6,0,4,1515.0,13,6,7,7,0,5,965.0,7,3,4,4,0,3,645.0,19,9,10,10,0,6,982.0,3,1,2,2,0,2,208.0,9,4,5,5,0,4,975.0
8100,7,3,4,4,0,4,267.0,17,8,9,9,0,5,1838.0,11,5,6,6,0,4,582.0,17,8,9,9,0,6,2301.0,21,10,11,11,0,6,2233.0,21,10,11,11,0,5,1452.0,17,8,9,9,0,5,1772.0,7,3,4,4,0,4,376.0,3,1,2,2,0,2,289.0,13,6,7,7,0,5,1811.0,1,0,1,1,0,1,123.0,3,1,2,2,0,2,119.0,13,6,7,7,0,5,1299.0,9,4,5,5,0,4,1273.0,11,5,6,6,0,4,1568.0,13,6,7,7,0,5,1010.0,7,3,4,4,0,3,696.0,1,0,1,1,0,1,1.0,5,2,3,3,0,3,259.0,9,4,5,5,0,4,1025.0
8200,7,3,4,4,0,4,317.0,17,8,9,9,0,5,1889.0,11,5,6,6,0,4,629.0,17,8,9,9,0,6,2354.0,21,10,11,11,0,6,2271.0,21,10,11,11,0,5,1506.0,17,8,9,9,0,5,1824.0,7,3,4,4,0,4,429.0,3,1,2,2,0,2,335.0,13,6,7,7,0,5,1858.0,3,1,2,2,0,2,177.0,5,2,3,3,0,3,166.0,13,6,7,7,0,5,1344.0,9,4,5,5,0,4,1321.0,11,5,6,6,0,4,1611.0,15,7,8,8,0,5,1059.0,7,3,4,4,0,3,743.0,1,0,1,1,0,1,48.0,5,2,3,3,0,3,300.0,9,4,5,5,0,4,1076.0
8300,7,3,4,4,0,4,367.0,17,8,9,9,0,5,1933.0,11,5,6,6,0,4,665.0,17,8,9,9,0,6,2405.0,21,10,11,11,0,6,2328.0,21,10,11,11,0,5,1558.0,17,8,9,9,0,5,1866.0,7,3,4,4,0,4,475.0,3,1,2,2,0,2,375.0,13,6,7,7,0,5,1908.0,1,0,1,1,0,1,5.0,5,2,3,3,0,3,217.0,13,6,7,7,0,5,1398.0,9,4,5,5,0,4,1371.0,11,5,6,6,0,4,1656.0,15,7,8,8,0,5,1113.0,7,3,4,4,0,3,804.0,1,0,1,1,0,1,23.0,5,2,3,3,0,3,353.0,11,5,6,6,0,4,1129.0
8400,7,3,4,4,0,4,410.0,19,9,10,10,0,6,1988.0,11,5,6,6,0,4,717.0,17,8,9,9,0,6,2464.0,21,10,11,11,0,6,2366.0,21,10,11,11,0,5,1594.0,17,8,9,9,0,5,1917.0,7,3,4,4,0,4,518.0,3,1,2,2,0,2,426.0,15,7,8,8,0,6,1952.0,1,0,1,1,0,1,52.0,7,3,4,4,0,3,275.0,15,7,8,8,0,6,1439.0,9,4,5,5,0,4,1418.0,13,6,7,7,0,5,1705.0,15,7,8,8,0,5,1164.0,7,3,4,4,0,3,849.0,3,1,2,2,0,2,72.0,5,2,3,3,0,3,414.0,11,5,6,6,0,4,1180.0
8500,7,3,4,4,0,4,455.0,19,9,10,10,0,6,2042.0,11,5,6,6,0,4,769.0,17,8,9,9,0,6,2508.0,21,10,11,11,0,6,2413.0,21,10,11,11,0,5,1638.0,19,9,10,10,0,6,1962.0,1,0,1,1,0,1,17.0,3,1,2,2,0,2,471.0,15,7,8,8,0,6,1996.0,1,0,1,1,0,1,106.0,7,3,4,4,0,3,324.0,15,7,8,8,0,6,1486.0,9,4,5,5,0,4,1464.0,15,7,8,8,0,5,1760.0,17,8,9,9,0,5,1218.0,7,3,4,4,0,3,896.0,3,1,2,2,0,2,125.0,7,3,4,4,0,4,467.0,11,5,6,6,0,4,1230.0
8600,9,4,5,5,0,4,509.0,21,10,11,11,0,6,2100.0,5,2,3,3,0,3,149.0,17,8,9,9,0,6,2558.0,21,10,11,11,0,6,2462.0,21,10,11,11,0,5,1693.0,19,9,10,10,0,6,2010.0,3,1,2,2,0,2,70.0,5,2,3,3,0,3,510.0,15,7,8,8,0,6,2052.0,3,1,2,2,0,2,150.0,7,3,4,4,0,3,371.0,15,7,8,8,0,6,1535.0,11,5,6,6,0,5,1513.0,15,7,8,8,0,5,1818.0,19,9,10,10,0,6,1271.0,7,3,4,4,0,3,945.0,3,1,2,2,0,2,175.0,7,3,4,4,0,4,508.0,11,5,6,6,0,4,1283.0
8700,3,1,2,2,0,2,125.0,23,11,12,12,0,7,2154.0,5,2,3,3,0,3,198.0,17,8,9,9,0,6,2615.0,21,10,11,11,0,6,2522.0,21,10,11,11,0,5,1751.0,19,9,10,10,0,6,2055.0,3,1,2,2,0,2,124.0,5,2,3,3,0,3,557.0,15,7,8,8,0,6,2099.0,3,1,2,2,0,2,200.0,7,3,4,4,0,3,420.0,5,2,3,3,0,3,285.0,11,5,6,6,0,5,1559.0,15,7,8,8,0,5,1863.0,19,9,10,10,0,6,1326.0,9,4,5,5,0,4,996.0,7,3,4,4,0,3,224.0,7,3,4,4,0,4,553.0,11,5,6,6,0,4,1339.0
8800,3,1,2,2,0,2,172.0,23,11,12,12,0,7,2197.0,7,3,4,4,0,3,250.0,17,8,9,9,0,6,2664.0,21,10,11,11,0,6,2567.0,23,11,12,12,0,6,1800.0,19,9,10,10,0,6,2107.0,7,3,4,4,0,3,177.0,7,3,4,4,0,4,610.0,17,8,9,9,0,6,2148.0,3,1,2,2,0,2,250.0,3,1,2,2,0,2,50.0,5,2,3,3,0,3,341.0,11,5,6,6,0,5,1612.0,15,7,8,8,0,5,1914.0,19,9,10,10,0,6,1368.0,3,1,2,2,0,2,222.0,7,3,4,4,0,3,273.0,7,3,4,4,0,4,613.0,11,5,6,6,0,4,1379.0
8900,3,1,2,2,0,2,219.0,23,11,12,12,0,7,2241.0,9,4,5,5,0,4,296.0,17,8,9,9,0,6,2722.0,23,11,12,12,0,7,2618.0,1,0,1,1,0,1,33.0,21,10,11,11,0,7,2163.0,7,3,4,4,0,3,224.0,7,3,4,4,0,4,657.0,17,8,9,9,0,6,2201.0,3,1,2,2,0,2,302.0,3,1,2,2,0,2,99.0,5,2,3,3,0,3,387.0,1,0,1,1,0,1,24.0,15,7,8,8,0,5,1966.0,19,9,10,10,0,6,1410.0,3,1,2,2,0,2,272.0,7,3,4,4,0,3,320.0,7,3,4,4,0,4,664.0,11,5,6,6,0,4,1432.0
9000,3,1,2,2,0,2,261.0,23,11,12,12,0,7,2287.0,9,4,5,5,0,4,350.0,17,8,9,9,0,6,2772.0,27,13,14,14,0,7,2662.0,1,0,1,1,0,1,78.0,21,10,11,11,0,7,2214.0,7,3,4,4,0,3,273.0,7,3,4,4,0,4,703.0,17,8,9,9,0,6,2257.0,3,1,2,2,0,2,352.0,5,2,3,3,0,3,150.0,5,2,3,3,0,3,427.0,3,1,2,2,0,2,74.0,15,7,8,8,0,5,2012.0,13,6,7,7,0,4,840.0,3,1,2,2,0,2,322.0,7,3,4,4,0,3,367.0,7,3,4,4,0,4,717.0,11,5,6,6,0,4,1484.0
9100,5,2,3,3,0,3,314.0,23,11,12,12,0,7,2329.0,13,6,7,7,0,5,403.0,19,9,10,10,0,6,2819.0,27,13,14,14,0,7,2701.0,3,1,2,2,0,2,130.0,21,10,11,11,0,7,2269.0,11,5,6,6,0,4,324.0,7,3,4,4,0,4,750.0,17,8,9,9,0,6,2301.0,3,1,2,2,0,2,399.0,5,2,3,3,0,3,204.0,5,2,3,3,0,3,488.0,1,0,1,1,0,1,6.0,15,7,8,8,0,5,2060.0,13,6,7,7,0,4,893.0,5,2,3,3,0,3,377.0,7,3,4,4,0,3,419.0,9,4,5,5,0,4,777.0,11,5,6,6,0,4,1533.0
9200,5,2,3,3,0,3,369.0,23,11,12,12,0,7,2380.0,13,6,7,7,0,5,457.0,19,9,10,10,0,6,2871.0,27,13,14,14,0,7,2748.0,5,2,3,3,0,3,182.0,3,1,2,2,0,2,57.0,11,5,6,6,0,4,376.0,7,3,4,4,0,4,805.0,17,8,9,9,0,6,2350.0,3,1,2,2,0,2,456.0,5,2,3,3,0,3,251.0,9,4,5,5,0,4,534.0,1,0,1,1,0,1,54.0,15,7,8,8,0,5,2114.0,13,6,7,7,0,4,940.0,5,2,3,3,0,3,417.0,7,3,4,4,0,3,467.0,9,4,5,5,0,4,827.0,11,5,6,6,0,4,1570.0
9300,5,2,3,3,0,3,420.0,23,11,12,12,0,7,2433.0,13,6,7,7,0,5,511.0,19,9,10,10,0,6,2917.0,27,13,14,14,0,7,2800.0,5,2,3,3,0,3,227.0,3,1,2,2,0,2,99.0,13,6,7,7,0,4,425.0,3,1,2,2,0,2,128.0,17,8,9,9,0,6,2395.0,3,1,2,2,0,2,505.0,9,4,5,5,0,4,300.0,9,4,5,5,0,4,587.0,3,1,2,2,0,2,107.0,1,0,1,1,0,1,32.0,13,6,7,7,0,4,992.0,5,2,3,3,0,3,462.0,9,4,5,5,0,4,518.0,11,5,6,6,0,5,877.0,11,5,6,6,0,4,1616.0
9400,5,2,3,3,0,3,463.0,23,11,12,12,0,7,2482.0,13,6,7,7,0,5,554.0,19,9,10,10,0,6,2963.0,29,14,15,15,0,7,2854.0,5,2,3,3,0,3,277.0,3,1,2,2,0,2,145.0,3,1,2,2,0,2,172.0,3,1,2,2,0,2,182.0,17,8,9,9,0,6,2446.0,7,3,4,4,0,3,399.0,11,5,6,6,0,4,346.0,11,5,6,6,0,4,639.0,3,1,2,2,0,2,159.0,1,0,1,1,0,1,81.0,17,8,9,9,0,5,1042.0,1,0,1,1,0,1,48.0,11,5,6,6,0,4,574.0,11,5,6,6,0,5,928.0,11,5,6,6,0,4,1670.0
9500,7,3,4,4,0,4,510.0,23,11,12,12,0,7,2526.0,15,7,8,8,0,6,614.0,19,9,10,10,0,6,3015.0,29,14,15,15,0,7,2901.0,5,2,3,3,0,3,334.0,5,2,3,3,0,3,203.0,3,1,2,2,0,2,214.0,5,2,3,3,0,3,232.0,17,8,9,9,0,6,2495.0,7,3,4,4,0,3,438.0,11,5,6,6,0,4,400.0,11,5,6,6,0,4,692.0,5,2,3,3,0,3,217.0,1,0,1,1,0,1,130.0,17,8,9,9,0,5,1097.0,1,0,1,1,0,1,99.0,13,6,7,7,0,4,621.0,11,5,6,6,0,5,973.0,11,5,6,6,0,4,1724.0
9600,7,3,4,4,0,4,561.0,23,11,12,12,0,7,2569.0,15,7,8,8,0,6,672.0,19,9,10,10,0,6,3062.0,29,14,15,15,0,7,2942.0,7,3,4,4,0,4,380.0,3,1,2,2,0,2,226.0,7,3,4,4,0,3,263.0,5,2,3,3,0,3,285.0,17,8,9,9,0,6,2550.0,7,3,4,4,0,3,493.0,11,5,6,6,0,4,448.0,11,5,6,6,0,4,749.0,5,2,3,3,0,3,265.0,1,0,1,1,0,1,173.0,17,8,9,9,0,5,1150.0,1,0,1,1,0,1,151.0,13,6,7,7,0,4,676.0,11,5,6,6,0,5,1027.0,11,5,6,6,0,4,1777.0
9700,9,4,5,5,0,4,610.0,25,12,13,13,0,7,2625.0,15,7,8,8,0,6,718.0,21,10,11,11,0,7,3113.0,1,0,1,1,0,1,66.0,7,3,4,4,0,4,432.0,3,1,2,2,0,2,275.0,7,3,4,4,0,3,312.0,5,2,3,3,0,3,339.0,17,8,9,9,0,6,2607.0,9,4,5,5,0,4,539.0,11,5,6,6,0,4,490.0,11,5,6,6,0,4,790.0,1,0,1,1,0,1,82.0,3,1,2,2,0,2,231.0,17,8,9,9,0,5,1197.0,3,1,2,2,0,2,201.0,13,6,7,7,0,4,720.0,11,5,6,6,0,5,1072.0,13,6,7,7,0,5,1827.0
9800,9,4,5,5,0,4,651.0,25,12,13,13,0,7,2678.0,15,7,8,8,0,6,775.0,21,10,11,11,0,7,3158.0,1,0,1,1,0,1,117.0,7,3,4,4,0,4,484.0,3,1,2,2,0,2,328.0,7,3,4,4,0,3,359.0,5,2,3,3,0,3,389.0,17,8,9,9,0,6,2652.0,9,4,5,5,0,4,593.0,13,6,7,7,0,5,539.0,13,6,7,7,0,4,839.0,1,0,1,1,0,1,126.0,3,1,2,2,0,2,278.0,17,8,9,9,0,5,1251.0,3,1,2,2,0,2,248.0,13,6,7,7,0,4,771.0,11,5,6,6,0,5,1123.0,15,7,8,8,0,5,1885.0
9900,11,5,6,6,0,5,702.0,25,12,13,13,0,7,2728.0,15,7,8,8,0,6,812.0,21,10,11,11,0,7,3211.0,3,1,2,2,0,2,162.0,7,3,4,4,0,4,535.0,5,2,3,3,0,3,379.0,7,3,4,4,0,3,418.0,5,2,3,3,0,3,440.0,17,8,9,9,0,6,2701.0,11,5,6,6,0,4,636.0,13,6,7,7,0,5,591.0,13,6,7,7,0,4,892.0,3,1,2,2,0,2,174.0,3,1,2,2,0,2,327.0,17,8,9,9,0,5,1301.0,3,1,2,2,0,2,300.0,15,7,8,8,0,5,823.0,11,5,6,6,0,5,1169.0,15,7,8,8,0,5,1943.0
10000,11,5,6,6,0,5,746.0,25,12,13,13,0,7,2787.0,17,8,9,9,0,6,854.0,21,10,11,11,0,7,3260.0,3,1,2,2,0,2,210.0,7,3,4,4,0,4,584.0,5,2,3,3,0,3,431.0,7,3,4,4,0,3,466.0,5,2,3,3,0,3,489.0,19,9,10,10,0,6,2739.0,11,5,6,6,0,4,680.0,13,6,7,7,0,5,643.0,15,7,8,8,0,5,939.0,3,1,2,2,0,2,227.0,3,1,2,2,0,2,373.0,19,9,10,10,0,5,1362.0,3,1,2,2,0,2,347.0,3,1,2,2,0,2,167.0,11,5,6,6,0,5,1222.0,15,7,8,8,0,5,1992.0
10100,11,5,6,6,0,5,797.0,25,12,13,13,0,7,2836.0,17,8,9,9,0,6,905.0,21,10,11,11,0,7,3308.0,3,1,2,2,0,2,258.0,3,1,2,2,0,2,81.0,9,4,5,5,0,4,477.0,9,4,5,5,0,4,513.0,5,2,3,3,0,3,546.0,19,9,10,10,0,6,2782.0,11,5,6,6,0,4,732.0,13,6,7,7,0,5,695.0,15,7,8,8,0,5,996.0,3,1,2,2,0,2,278.0,3,1,2,2,0,2,428.0,19,9,10,10,0,5,1416.0,3,1,2,2,0,2,399.0,3,1,2,2,0,2,211.0,11,5,6,6,0,5,1272.0,15,7,8,8,0,5,2038.0
10200,11,5,6,6,0,5,850.0,25,12,13,13,0,7,2886.0,19,9,10,10,0,7,952.0,21,10,11,11,0,7,3357.0,3,1,2,2,0,2,306.0,3,1,2,2,0,2,136.0,9,4,5,5,0,4,521.0,11,5,6,6,0,4,572.0,5,2,3,3,0,3,586.0,19,9,10,10,0,6,2837.0,13,6,7,7,0,5,781.0,13,6,7,7,0,5,751.0,15,7,8,8,0,5,1054.0,3,1,2,2,0,2,331.0,5,2,3,3,0,3,478.0,19,9,10,10,0,5,1463.0,3,1,2,2,0,2,450.0,7,3,4,4,0,3,260.0,13,6,7,7,0,5,1322.0,15,7,8,8,0,5,2085.0
10300,13,6,7,7,0,5,910.0,27,13,14,14,0,7,2933.0,19,9,10,10,0,7,991.0,21,10,11,11,0,7,3413.0,3,1,2,2,0,2,353.0,3,1,2,2,0,2,191.0,9,4,5,5,0,4,564.0,11,5,6,6,0,4,625.0,7,3,4,4,0,3,634.0,21,10,11,11,0,7,2899.0,13,6,7,7,0,5,825.0,13,6,7,7,0,5,786.0,15,7,8,8,0,5,1094.0,3,1,2,2,0,2,389.0,5,2,3,3,0,3,528.0,19,9,10,10,0,5,1510.0,3,1,2,2,0,2,499.0,7,3,4,4,0,3,309.0,13,6,7,7,0,5,1371.0,17,8,9,9,0,6,2143.0
10400,13,6,7,7,0,5,955.0,13,6,7,7,0,5,2293.0,19,9,10,10,0,7,1041.0,21,10,11,11,0,7,3464.0,3,1,2,2,0,2,410.0,3,1,2,2,0,2,247.0,9,4,5,5,0,4,622.0,11,5,6,6,0,4,676.0,7,3,4,4,0,3,688.0,21,10,11,11,0,7,2942.0,13,6,7,7,0,5,873.0,13,6,7,7,0,5,834.0,15,7,8,8,0,5,1141.0,3,1,2,2,0,2,437.0,5,2,3,3,0,3,568.0,23,11,12,12,0,6,1561.0,5,2,3,3,0,3,540.0,7,3,4,4,0,3,364.0,13,6,7,7,0,5,1417.0,17,8,9,9,0,6,2194.0
10500,13,6,7,7,0,5,1010.0,15,7,8,8,0,5,2344.0,19,9,10,10,0,7,1088.0,21,10,11,11,0,7,3510.0,3,1,2,2,0,2,459.0,3,1,2,2,0,2,296.0,3,1,2,2,0,2,151.0,15,7,8,8,0,4,728.0,1,0,1,1,0,1,43.0,21,10,11,11,0,7,2991.0,13,6,7,7,0,5,926.0,13,6,7,7,0,5,885.0,15,7,8,8,0,5,1186.0,3,1,2,2,0,2,486.0,5,2,3,3,0,3,616.0,23,11,12,12,0,6,1615.0,5,2,3,3,0,3,594.0,7,3,4,4,0,3,413.0,15,7,8,8,0,5,1463.0,19,9,10,10,0,6,2247.0
10600,15,7,8,8,0,5,1061.0,17,8,9,9,0,6,2399.0,19,9,10,10,0,7,1139.0,21,10,11,11,0,7,3554.0,3,1,2,2,0,2,507.0,3,1,2,2,0,2,342.0,5,2,3,3,0,3,200.0,15,7,8,8,0,4,781.0,1,0,1,1,0,1,95.0,21,10,11,11,0,7,3052.0,13,6,7,7,0,5,973.0,13,6,7,7,0,5,938.0,17,8,9,9,0,5,1226.0,3,1,2,2,0,2,529.0,5,2,3,3,0,3,663.0,23,11,12,12,0,6,1673.0,5,2,3,3,0,3,647.0,7,3,4,4,0,3,469.0,15,7,8,8,0,5,1518.0,19,9,10,10,0,6,2299.0
10700,3,1,2,2,0,2,105.0,17,8,9,9,0,6,2451.0,7,3,4,4,0,3,279.0,21,10,11,11,0,7,3599.0,3,1,2,2,0,2,555.0,3,1,2,2,0,2,398.0,7,3,4,4,0,3,253.0,15,7,8,8,0,4,837.0,1,0,1,1,0,1,143.0,23,11,12,12,0,7,3094.0,5,2,3,3,0,3,404.0,13,6,7,7,0,5,987.0,1,0,1,1,0,1,42.0,3,1,2,2,0,2,575.0,7,3,4,4,0,3,710.0,23,11,12,12,0,6,1715.0,5,2,3,3,0,3,695.0,7,3,4,4,0,3,512.0,15,7,8,8,0,5,1567.0,19,9,10,10,0,6,2352.0
10800,3,1,2,2,0,2,165.0,17,8,9,9,0,6,2505.0,9,4,5,5,0,4,332.0,1,0,1,1,0,1,5.0,3,1,2,2,0,2,599.0,3,1,2,2,0,2,455.0,7,3,4,4,0,3,304.0,15,7,8,8,0,4,890.0,3,1,2,2,0,2,194.0,23,11,12,12,0,7,3146.0,5,2,3,3,0,3,455.0,15,7,8,8,0,6,1041.0,1,0,1,1,0,1,89.0,5,2,3,3,0,3,621.0,7,3,4,4,0,3,764.0,23,11,12,12,0,6,1763.0,5,2,3,3,0,3,747.0,7,3,4,4,0,3,565.0,15,7,8,8,0,5,1614.0,19,9,10,10,0,6,2393.0
10900,3,1,2,2,0,2,221.0,17,8,9,9,0,6,2553.0,9,4,5,5,0,4,385.0,3,1,2,2,0,2,61.0,3,1,2,2,0,2,647.0,3,1,2,2,0,2,503.0,7,3,4,4,0,3,358.0,15,7,8,8,0,4,938.0,5,2,3,3,0,3,244.0,23,11,12,12,0,7,3194.0,7,3,4,4,0,3,507.0,15,7,8,8,0,6,1089.0,1,0,1,1,0,1,133.0,5,2,3,3,0,3,673.0,9,4,5,5,0,4,807.0,23,11,12,12,0,6,1814.0,5,2,3,3,0,3,794.0,7,3,4,4,0,3,607.0,17,8,9,9,0,5,1663.0,19,9,10,10,0,6,2431.0
11000,3,1,2,2,0,2,268.0,19,9,10,10,0,6,2598.0,9,4,5,5,0,4,422.0,5,2,3,3,0,3,111.0,3,1,2,2,0,2,691.0,5,2,3,3,0,3,549.0,9,4,5,5,0,4,410.0,7,3,4,4,0,3,780.0,5,2,3,3,0,3,296.0,23,11,12,12,0,7,3243.0,7,3,4,4,0,3,551.0,15,7,8,8,0,6,1132.0,3,1,2,2,0,2,183.0,7,3,4,4,0,4,729.0,9,4,5,5,0,4,859.0,23,11,12,12,0,6,1854.0,5,2,3,3,0,3,839.0,7,3,4,4,0,3,657.0,17,8,9,9,0,5,1713.0,19,9,10,10,0,6,2480.0
11100,3,1,2,2,0,2,318.0,19,9,10,10,0,6,2644.0,9,4,5,5,0,4,473.0,5,2,3,3,0,3,158.0,3,1,2,2,0,2,744.0,5,2,3,3,0,3,602.0,9,4,5,5,0,4,459.0,7,3,4,4,0,3,828.0,1,0,1,1,0,1,71.0,23,11,12,12,0,7,3295.0,7,3,4,4,0,3,607.0,15,7,8,8,0,6,1182.0,3,1,2,2,0,2,233.0,7,3,4,4,0,4,773.0,9,4,5,5,0,4,909.0,23,11,12,12,0,6,1906.0,7,3,4,4,0,4,889.0,7,3,4,4,0,3,703.0,7,3,4,4,0,3,273.0,19,9,10,10,0,6,2522.0
