,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
58600,159,79,80,80,0,10,16153.0,25,12,13,13,0,6,1789.0,99.0,49.0,50.0,50,0,9.0,14672.0,113,56,57,57,0,9,14478.0,91.0,45.0,46.0,46,0,10.0,10560.0,17,8,9,9,0,5,1587.0,49.0,24.0,25.0,25,0,8.0,6243.0,25,12,13,13,0,6,2575.0,155.0,77.0,78.0,78,0,9.0,18844.0,183,91,92,92,0,10,19874.0,5,2,3,3,0,3,210.0,161,80,81,81,0,9,20304.0,175,87,88,88,0,9,28687.0,83,41,42,42,0,9,12791.0,173,86,87,87,0,10,20453.0,185,92,93,93,0,11,20180.0,215.0,107.0,108.0,108,0,12.0,24436.0,17,8,9,9,0,6,2243.0,87,43,44,44,0,9,13045.0,185,92,93,93,0,10,24712.0
58700,159,79,80,80,0,10,16201.0,25,12,13,13,0,6,1834.0,99.0,49.0,50.0,50,0,9.0,14717.0,113,56,57,57,0,9,14534.0,91.0,45.0,46.0,46,0,10.0,10614.0,17,8,9,9,0,5,1622.0,49.0,24.0,25.0,25,0,8.0,6292.0,25,12,13,13,0,6,2623.0,155.0,77.0,78.0,78,0,9.0,18884.0,183,91,92,92,0,10,19921.0,5,2,3,3,0,3,256.0,161,80,81,81,0,9,20351.0,175,87,88,88,0,9,28731.0,83,41,42,42,0,9,12848.0,173,86,87,87,0,10,20497.0,185,92,93,93,0,11,20225.0,215.0,107.0,108.0,108,0,12.0,24490.0,17,8,9,9,0,6,2295.0,89,44,45,45,0,9,13095.0,185,92,93,93,0,10,24760.0
58800,159,79,80,80,0,10,16246.0,25,12,13,13,0,6,1879.0,99.0,49.0,50.0,50,0,9.0,14761.0,113,56,57,57,0,9,14574.0,91.0,45.0,46.0,46,0,10.0,10671.0,17,8,9,9,0,5,1680.0,49.0,24.0,25.0,25,0,8.0,6345.0,27,13,14,14,0,6,2669.0,155.0,77.0,78.0,78,0,9.0,18938.0,183,91,92,92,0,10,19972.0,3,1,2,2,0,2,197.0,161,80,81,81,0,9,20409.0,175,87,88,88,0,9,28783.0,83,41,42,42,0,9,12898.0,173,86,87,87,0,10,20541.0,185,92,93,93,0,11,20273.0,217.0,108.0,109.0,109,0,12.0,24533.0,17,8,9,9,0,6,2349.0,89,44,45,45,0,9,13143.0,185,92,93,93,0,10,24815.0
58900,159,79,80,80,0,10,16300.0,25,12,13,13,0,6,1928.0,101.0,50.0,51.0,51,0,9.0,14809.0,113,56,57,57,0,9,14622.0,93.0,46.0,47.0,47,0,10.0,10725.0,17,8,9,9,0,5,1731.0,49.0,24.0,25.0,25,0,8.0,6394.0,27,13,14,14,0,6,2720.0,155.0,77.0,78.0,78,0,9.0,18988.0,185,92,93,93,0,11,20022.0,5,2,3,3,0,3,247.0,163,81,82,82,0,10,20460.0,175,87,88,88,0,9,28834.0,83,41,42,42,0,9,12944.0,173,86,87,87,0,10,20592.0,185,92,93,93,0,11,20326.0,217.0,108.0,109.0,109,0,12.0,24586.0,17,8,9,9,0,6,2389.0,91,45,46,46,0,9,13193.0,185,92,93,93,0,10,24878.0
59000,159,79,80,80,0,10,16350.0,25,12,13,13,0,6,1981.0,101.0,50.0,51.0,51,0,9.0,14860.0,113,56,57,57,0,9,14666.0,93.0,46.0,47.0,47,0,10.0,10773.0,19,9,10,10,0,5,1781.0,51.0,25.0,26.0,26,0,8.0,6440.0,27,13,14,14,0,6,2766.0,155.0,77.0,78.0,78,0,9.0,19045.0,185,92,93,93,0,11,20078.0,7,3,4,4,0,3,303.0,163,81,82,82,0,10,20511.0,175,87,88,88,0,9,28880.0,83,41,42,42,0,9,12993.0,173,86,87,87,0,10,20637.0,185,92,93,93,0,11,20378.0,219.0,109.0,110.0,110,0,12.0,24631.0,17,8,9,9,0,6,2444.0,91,45,46,46,0,9,13235.0,187,93,94,94,0,10,24935.0
59100,159,79,80,80,0,10,16407.0,25,12,13,13,0,6,2028.0,101.0,50.0,51.0,51,0,9.0,14914.0,113,56,57,57,0,9,14727.0,93.0,46.0,47.0,47,0,10.0,10820.0,19,9,10,10,0,5,1833.0,51.0,25.0,26.0,26,0,8.0,6495.0,27,13,14,14,0,6,2810.0,155.0,77.0,78.0,78,0,9.0,19093.0,185,92,93,93,0,11,20129.0,7,3,4,4,0,3,362.0,163,81,82,82,0,10,20552.0,175,87,88,88,0,9,28929.0,85,42,43,43,0,9,13047.0,173,86,87,87,0,10,20683.0,185,92,93,93,0,11,20424.0,219.0,109.0,110.0,110,0,12.0,24677.0,19,9,10,10,0,6,2495.0,91,45,46,46,0,9,13287.0,187,93,94,94,0,10,24989.0
59200,159,79,80,80,0,10,16457.0,19,9,10,10,0,6,1078.0,101.0,50.0,51.0,51,0,9.0,14959.0,113,56,57,57,0,9,14772.0,95.0,47.0,48.0,48,0,10.0,10866.0,19,9,10,10,0,5,1887.0,51.0,25.0,26.0,26,0,8.0,6538.0,27,13,14,14,0,6,2861.0,155.0,77.0,78.0,78,0,9.0,19143.0,185,92,93,93,0,11,20173.0,7,3,4,4,0,3,415.0,163,81,82,82,0,10,20597.0,175,87,88,88,0,9,28980.0,85,42,43,43,0,9,13098.0,173,86,87,87,0,10,20733.0,185,92,93,93,0,11,20473.0,221.0,110.0,111.0,111,0,12.0,24727.0,19,9,10,10,0,6,2543.0,91,45,46,46,0,9,13337.0,187,93,94,94,0,10,25043.0
59300,159,79,80,80,0,10,16514.0,19,9,10,10,0,6,1128.0,101.0,50.0,51.0,51,0,9.0,15012.0,113,56,57,57,0,9,14822.0,95.0,47.0,48.0,48,0,10.0,10922.0,21,10,11,11,0,5,1928.0,51.0,25.0,26.0,26,0,8.0,6590.0,27,13,14,14,0,6,2909.0,155.0,77.0,78.0,78,0,9.0,19194.0,185,92,93,93,0,11,20226.0,7,3,4,4,0,3,459.0,165,82,83,83,0,10,20648.0,177,88,89,89,0,10,29039.0,85,42,43,43,0,9,13143.0,175,87,88,88,0,10,20786.0,187,93,94,94,0,11,20521.0,221.0,110.0,111.0,111,0,12.0,24788.0,19,9,10,10,0,6,2599.0,91,45,46,46,0,9,13385.0,189,94,95,95,0,10,25089.0
59400,159,79,80,80,0,10,16571.0,19,9,10,10,0,6,1177.0,101.0,50.0,51.0,51,0,9.0,15057.0,113,56,57,57,0,9,14869.0,95.0,47.0,48.0,48,0,10.0,10977.0,23,11,12,12,0,5,1976.0,53.0,26.0,27.0,27,0,8.0,6631.0,27,13,14,14,0,6,2961.0,155.0,77.0,78.0,78,0,9.0,19245.0,187,93,94,94,0,11,20284.0,7,3,4,4,0,3,502.0,169,84,85,85,0,10,20698.0,177,88,89,89,0,10,29085.0,85,42,43,43,0,9,13188.0,175,87,88,88,0,10,20838.0,187,93,94,94,0,11,20571.0,221.0,110.0,111.0,111,0,12.0,24838.0,19,9,10,10,0,6,2643.0,91,45,46,46,0,9,13436.0,189,94,95,95,0,10,25128.0
59500,159,79,80,80,0,10,16625.0,21,10,11,11,0,6,1229.0,101.0,50.0,51.0,51,0,9.0,15117.0,113,56,57,57,0,9,14922.0,95.0,47.0,48.0,48,0,10.0,11031.0,25,12,13,13,0,6,2017.0,59.0,29.0,30.0,30,0,8.0,6687.0,27,13,14,14,0,6,3010.0,155.0,77.0,78.0,78,0,9.0,19300.0,187,93,94,94,0,11,20329.0,7,3,4,4,0,3,559.0,169,84,85,85,0,10,20751.0,177,88,89,89,0,10,29138.0,85,42,43,43,0,9,13243.0,175,87,88,88,0,10,20887.0,189,94,95,95,0,11,20616.0,221.0,110.0,111.0,111,0,12.0,24902.0,21,10,11,11,0,7,2691.0,91,45,46,46,0,9,13479.0,189,94,95,95,0,10,25181.0
59600,159,79,80,80,0,10,16666.0,23,11,12,12,0,6,1276.0,103.0,51.0,52.0,52,0,9.0,15171.0,113,56,57,57,0,9,14968.0,95.0,47.0,48.0,48,0,10.0,11089.0,25,12,13,13,0,6,2068.0,59.0,29.0,30.0,30,0,8.0,6739.0,27,13,14,14,0,6,3048.0,155.0,77.0,78.0,78,0,9.0,19350.0,187,93,94,94,0,11,20383.0,7,3,4,4,0,3,610.0,169,84,85,85,0,10,20796.0,177,88,89,89,0,10,29186.0,85,42,43,43,0,9,13291.0,175,87,88,88,0,10,20932.0,189,94,95,95,0,11,20660.0,221.0,110.0,111.0,111,0,12.0,24959.0,21,10,11,11,0,7,2731.0,91,45,46,46,0,9,13523.0,189,94,95,95,0,10,25238.0
59700,159,79,80,80,0,10,16716.0,23,11,12,12,0,6,1325.0,103.0,51.0,52.0,52,0,9.0,15220.0,113,56,57,57,0,9,15015.0,95.0,47.0,48.0,48,0,10.0,11133.0,25,12,13,13,0,6,2113.0,59.0,29.0,30.0,30,0,8.0,6787.0,27,13,14,14,0,6,3100.0,155.0,77.0,78.0,78,0,9.0,19403.0,189,94,95,95,0,11,20440.0,9,4,5,5,0,4,656.0,169,84,85,85,0,10,20853.0,177,88,89,89,0,10,29236.0,87,43,44,44,0,9,13339.0,175,87,88,88,0,10,20985.0,191,95,96,96,0,11,20710.0,221.0,110.0,111.0,111,0,12.0,25018.0,21,10,11,11,0,7,2784.0,93,46,47,47,0,9,13561.0,189,94,95,95,0,10,25283.0
59800,159,79,80,80,0,10,16778.0,23,11,12,12,0,6,1368.0,103.0,51.0,52.0,52,0,9.0,15277.0,113,56,57,57,0,9,15069.0,95.0,47.0,48.0,48,0,10.0,11184.0,25,12,13,13,0,6,2169.0,59.0,29.0,30.0,30,0,8.0,6841.0,3,1,2,2,0,2,142.0,155.0,77.0,78.0,78,0,9.0,19459.0,189,94,95,95,0,11,20497.0,11,5,6,6,0,4,709.0,169,84,85,85,0,10,20900.0,177,88,89,89,0,10,29287.0,89,44,45,45,0,9,13387.0,175,87,88,88,0,10,21036.0,193,96,97,97,0,11,20760.0,221.0,110.0,111.0,111,0,12.0,25075.0,21,10,11,11,0,7,2833.0,93,46,47,47,0,9,13616.0,189,94,95,95,0,10,25340.0
59900,161,80,81,81,0,10,16832.0,23,11,12,12,0,6,1416.0,103.0,51.0,52.0,52,0,9.0,15321.0,113,56,57,57,0,9,15125.0,97.0,48.0,49.0,49,0,10.0,11242.0,25,12,13,13,0,6,2221.0,59.0,29.0,30.0,30,0,8.0,6900.0,3,1,2,2,0,2,190.0,155.0,77.0,78.0,78,0,9.0,19513.0,189,94,95,95,0,11,20544.0,11,5,6,6,0,4,758.0,169,84,85,85,0,10,20953.0,179,89,90,90,0,10,29330.0,89,44,45,45,0,9,13437.0,175,87,88,88,0,10,21095.0,195,97,98,98,0,11,20821.0,221.0,110.0,111.0,111,0,12.0,25127.0,23,11,12,12,0,7,2887.0,97,48,49,49,0,9,13666.0,189,94,95,95,0,10,25394.0
60000,161,80,81,81,0,10,16872.0,23,11,12,12,0,6,1464.0,103.0,51.0,52.0,52,0,9.0,15374.0,113,56,57,57,0,9,15185.0,97.0,48.0,49.0,49,0,10.0,11295.0,25,12,13,13,0,6,2261.0,59.0,29.0,30.0,30,0,8.0,6954.0,3,1,2,2,0,2,245.0,155.0,77.0,78.0,78,0,9.0,19571.0,189,94,95,95,0,11,20597.0,11,5,6,6,0,4,806.0,169,84,85,85,0,10,21006.0,179,89,90,90,0,10,29383.0,89,44,45,45,0,9,13494.0,179,89,90,90,0,10,21152.0,195,97,98,98,0,11,20873.0,221.0,110.0,111.0,111,0,12.0,25168.0,23,11,12,12,0,7,2938.0,97,48,49,49,0,9,13718.0,191,95,96,96,0,10,25437.0
60100,161,80,81,81,0,10,16918.0,25,12,13,13,0,6,1511.0,105.0,52.0,53.0,53,0,9.0,15424.0,113,56,57,57,0,9,15234.0,97.0,48.0,49.0,49,0,10.0,11332.0,25,12,13,13,0,6,2323.0,61.0,30.0,31.0,31,0,8.0,7009.0,3,1,2,2,0,2,292.0,155.0,77.0,78.0,78,0,9.0,19620.0,189,94,95,95,0,11,20652.0,11,5,6,6,0,4,856.0,169,84,85,85,0,10,21058.0,179,89,90,90,0,10,29425.0,89,44,45,45,0,9,13540.0,181,90,91,91,0,10,21200.0,195,97,98,98,0,11,20924.0,221.0,110.0,111.0,111,0,12.0,25216.0,23,11,12,12,0,7,2994.0,97,48,49,49,0,9,13766.0,193,96,97,97,0,10,25490.0
60200,161,80,81,81,0,10,16968.0,25,12,13,13,0,6,1565.0,105.0,52.0,53.0,53,0,9.0,15471.0,113,56,57,57,0,9,15283.0,97.0,48.0,49.0,49,0,10.0,11382.0,25,12,13,13,0,6,2379.0,65.0,32.0,33.0,33,0,8.0,7056.0,3,1,2,2,0,2,341.0,155.0,77.0,78.0,78,0,9.0,19679.0,189,94,95,95,0,11,20694.0,11,5,6,6,0,4,911.0,171,85,86,86,0,10,21099.0,179,89,90,90,0,10,29463.0,89,44,45,45,0,9,13601.0,183,91,92,92,0,10,21257.0,195,97,98,98,0,11,20969.0,221.0,110.0,111.0,111,0,12.0,25267.0,25,12,13,13,0,7,3037.0,97,48,49,49,0,9,13824.0,195,97,98,98,0,10,25540.0
60300,161,80,81,81,0,10,17009.0,25,12,13,13,0,6,1614.0,105.0,52.0,53.0,53,0,9.0,15513.0,113,56,57,57,0,9,15326.0,97.0,48.0,49.0,49,0,10.0,11428.0,27,13,14,14,0,6,2430.0,65.0,32.0,33.0,33,0,8.0,7097.0,5,2,3,3,0,3,386.0,155.0,77.0,78.0,78,0,9.0,19730.0,189,94,95,95,0,11,20743.0,13,6,7,7,0,5,969.0,171,85,86,86,0,10,21146.0,179,89,90,90,0,10,29515.0,89,44,45,45,0,9,13642.0,185,92,93,93,0,10,21296.0,195,97,98,98,0,11,21014.0,221.0,110.0,111.0,111,0,12.0,25309.0,25,12,13,13,0,7,3080.0,97,48,49,49,0,9,13883.0,195,97,98,98,0,10,25590.0
60400,161,80,81,81,0,10,17058.0,25,12,13,13,0,6,1661.0,105.0,52.0,53.0,53,0,9.0,15562.0,115,57,58,58,0,9,15377.0,97.0,48.0,49.0,49,0,10.0,11475.0,29,14,15,15,0,6,2485.0,65.0,32.0,33.0,33,0,8.0,7142.0,5,2,3,3,0,3,421.0,155.0,77.0,78.0,78,0,9.0,19773.0,191,95,96,96,0,11,20792.0,15,7,8,8,0,5,1019.0,171,85,86,86,0,10,21200.0,181,90,91,91,0,10,29569.0,89,44,45,45,0,9,13691.0,185,92,93,93,0,10,21345.0,195,97,98,98,0,11,21069.0,221.0,110.0,111.0,111,0,12.0,25357.0,25,12,13,13,0,7,3128.0,97,48,49,49,0,9,13934.0,195,97,98,98,0,10,25634.0
60500,161,80,81,81,0,10,17115.0,27,13,14,14,0,6,1709.0,105.0,52.0,53.0,53,0,9.0,15613.0,115,57,58,58,0,9,15430.0,97.0,48.0,49.0,49,0,10.0,11516.0,29,14,15,15,0,6,2530.0,65.0,32.0,33.0,33,0,8.0,7193.0,7,3,4,4,0,4,474.0,157.0,78.0,79.0,79,0,9.0,19828.0,191,95,96,96,0,11,20843.0,15,7,8,8,0,5,1081.0,171,85,86,86,0,10,21251.0,181,90,91,91,0,10,29622.0,91,45,46,46,0,9,13745.0,185,92,93,93,0,10,21404.0,195,97,98,98,0,11,21118.0,221.0,110.0,111.0,111,0,12.0,25411.0,25,12,13,13,0,7,3181.0,99,49,50,50,0,9,13982.0,195,97,98,98,0,10,25679.0
60600,161,80,81,81,0,10,17166.0,27,13,14,14,0,6,1753.0,105.0,52.0,53.0,53,0,9.0,15661.0,115,57,58,58,0,9,15468.0,97.0,48.0,49.0,49,0,10.0,11562.0,29,14,15,15,0,6,2579.0,65.0,32.0,33.0,33,0,8.0,7236.0,7,3,4,4,0,4,524.0,157.0,78.0,79.0,79,0,9.0,19875.0,191,95,96,96,0,11,20888.0,15,7,8,8,0,5,1131.0,171,85,86,86,0,10,21304.0,181,90,91,91,0,10,29676.0,91,45,46,46,0,9,13790.0,185,92,93,93,0,10,21455.0,195,97,98,98,0,11,21181.0,223.0,111.0,112.0,112,0,12.0,25457.0,25,12,13,13,0,7,3225.0,101,50,51,51,0,9,14032.0,195,97,98,98,0,10,25734.0
60700,161,80,81,81,0,10,17210.0,27,13,14,14,0,6,1810.0,105.0,52.0,53.0,53,0,9.0,15701.0,115,57,58,58,0,9,15531.0,97.0,48.0,49.0,49,0,10.0,11610.0,29,14,15,15,0,6,2632.0,65.0,32.0,33.0,33,0,8.0,7282.0,7,3,4,4,0,4,578.0,157.0,78.0,79.0,79,0,9.0,19928.0,195,97,98,98,0,11,20941.0,15,7,8,8,0,5,1175.0,171,85,86,86,0,10,21345.0,181,90,91,91,0,10,29733.0,91,45,46,46,0,9,13844.0,187,93,94,94,0,10,21501.0,197,98,99,99,0,11,21227.0,223.0,111.0,112.0,112,0,12.0,25505.0,25,12,13,13,0,7,3266.0,103,51,52,52,0,9,14078.0,195,97,98,98,0,10,25789.0
60800,165,82,83,83,0,10,17274.0,27,13,14,14,0,6,1859.0,105.0,52.0,53.0,53,0,9.0,15752.0,115,57,58,58,0,9,15581.0,97.0,48.0,49.0,49,0,10.0,11665.0,31,15,16,16,0,6,2680.0,65.0,32.0,33.0,33,0,8.0,7325.0,7,3,4,4,0,4,619.0,157.0,78.0,79.0,79,0,9.0,19977.0,195,97,98,98,0,11,20998.0,15,7,8,8,0,5,1223.0,173,86,87,87,0,10,21401.0,181,90,91,91,0,10,29788.0,91,45,46,46,0,9,13899.0,189,94,95,95,0,10,21553.0,197,98,99,99,0,11,21274.0,223.0,111.0,112.0,112,0,12.0,25545.0,25,12,13,13,0,7,3320.0,103,51,52,52,0,9,14131.0,197,98,99,99,0,10,25834.0
60900,165,82,83,83,0,10,17333.0,27,13,14,14,0,6,1906.0,107.0,53.0,54.0,54,0,9.0,15802.0,115,57,58,58,0,9,15629.0,99.0,49.0,50.0,50,0,10.0,11722.0,31,15,16,16,0,6,2732.0,67.0,33.0,34.0,34,0,8.0,7378.0,7,3,4,4,0,4,668.0,157.0,78.0,79.0,79,0,9.0,20020.0,197,98,99,99,0,11,21045.0,15,7,8,8,0,5,1277.0,177,88,89,89,0,10,21450.0,181,90,91,91,0,10,29842.0,91,45,46,46,0,9,13959.0,189,94,95,95,0,10,21607.0,199,99,100,100,0,11,21325.0,223.0,111.0,112.0,112,0,12.0,25595.0,25,12,13,13,0,7,3372.0,103,51,52,52,0,9,14174.0,197,98,99,99,0,10,25879.0
61000,167,83,84,84,0,10,17382.0,27,13,14,14,0,6,1951.0,107.0,53.0,54.0,54,0,9.0,15863.0,115,57,58,58,0,9,15680.0,101.0,50.0,51.0,51,0,10.0,11768.0,33,16,17,17,0,6,2789.0,71.0,35.0,36.0,36,0,8.0,7430.0,9,4,5,5,0,5,712.0,157.0,78.0,79.0,79,0,9.0,20075.0,197,98,99,99,0,11,21098.0,15,7,8,8,0,5,1323.0,177,88,89,89,0,10,21500.0,181,90,91,91,0,10,29883.0,91,45,46,46,0,9,14001.0,189,94,95,95,0,10,21654.0,201,100,101,101,0,11,21376.0,223.0,111.0,112.0,112,0,12.0,25655.0,25,12,13,13,0,7,3415.0,103,51,52,52,0,9,14230.0,197,98,99,99,0,10,25932.0
61100,167,83,84,84,0,10,17438.0,27,13,14,14,0,6,2004.0,107.0,53.0,54.0,54,0,9.0,15910.0,115,57,58,58,0,9,15729.0,101.0,50.0,51.0,51,0,10.0,11817.0,33,16,17,17,0,6,2841.0,71.0,35.0,36.0,36,0,8.0,7484.0,9,4,5,5,0,5,756.0,159.0,79.0,80.0,80,0,9.0,20125.0,197,98,99,99,0,11,21148.0,15,7,8,8,0,5,1371.0,177,88,89,89,0,10,21551.0,181,90,91,91,0,10,29940.0,91,45,46,46,0,9,14056.0,189,94,95,95,0,10,21710.0,201,100,101,101,0,11,21430.0,223.0,111.0,112.0,112,0,12.0,25705.0,25,12,13,13,0,7,3463.0,105,52,53,53,0,9,14288.0,197,98,99,99,0,10,25983.0
61200,169,84,85,85,0,10,17503.0,27,13,14,14,0,6,2056.0,107.0,53.0,54.0,54,0,9.0,15959.0,115,57,58,58,0,9,15774.0,103.0,51.0,52.0,52,0,10.0,11866.0,33,16,17,17,0,6,2883.0,71.0,35.0,36.0,36,0,8.0,7524.0,13,6,7,7,0,5,806.0,159.0,79.0,80.0,80,0,9.0,20177.0,197,98,99,99,0,11,21194.0,15,7,8,8,0,5,1415.0,177,88,89,89,0,10,21605.0,181,90,91,91,0,10,29990.0,91,45,46,46,0,9,14108.0,191,95,96,96,0,10,21759.0,201,100,101,101,0,11,21486.0,223.0,111.0,112.0,112,0,12.0,25753.0,27,13,14,14,0,7,3520.0,105,52,53,53,0,9,14333.0,197,98,99,99,0,10,26035.0
61300,169,84,85,85,0,10,17555.0,27,13,14,14,0,6,2108.0,107.0,53.0,54.0,54,0,9.0,16008.0,115,57,58,58,0,9,15818.0,103.0,51.0,52.0,52,0,10.0,11915.0,33,16,17,17,0,6,2923.0,71.0,35.0,36.0,36,0,8.0,7577.0,13,6,7,7,0,5,859.0,159.0,79.0,80.0,80,0,9.0,20231.0,197,98,99,99,0,11,21237.0,15,7,8,8,0,5,1454.0,179,89,90,90,0,10,21656.0,181,90,91,91,0,10,30030.0,91,45,46,46,0,9,14158.0,191,95,96,96,0,10,21808.0,203,101,102,102,0,11,21529.0,223.0,111.0,112.0,112,0,12.0,25793.0,29,14,15,15,0,7,3567.0,107,53,54,54,0,9,14381.0,197,98,99,99,0,10,26088.0
61400,169,84,85,85,0,10,17608.0,29,14,15,15,0,6,2152.0,107.0,53.0,54.0,54,0,9.0,16060.0,115,57,58,58,0,9,15864.0,103.0,51.0,52.0,52,0,10.0,11965.0,33,16,17,17,0,6,2966.0,71.0,35.0,36.0,36,0,8.0,7638.0,13,6,7,7,0,5,916.0,159.0,79.0,80.0,80,0,9.0,20293.0,201,100,101,101,0,11,21290.0,17,8,9,9,0,5,1506.0,179,89,90,90,0,10,21706.0,181,90,91,91,0,10,30078.0,93,46,47,47,0,9,14220.0,191,95,96,96,0,10,21866.0,205,102,103,103,0,11,21582.0,223.0,111.0,112.0,112,0,12.0,25841.0,29,14,15,15,0,7,3620.0,107,53,54,54,0,9,14429.0,197,98,99,99,0,10,26146.0
61500,169,84,85,85,0,10,17661.0,29,14,15,15,0,6,2207.0,107.0,53.0,54.0,54,0,9.0,16121.0,115,57,58,58,0,9,15919.0,103.0,51.0,52.0,52,0,10.0,12017.0,33,16,17,17,0,6,3026.0,71.0,35.0,36.0,36,0,8.0,7685.0,13,6,7,7,0,5,959.0,161.0,80.0,81.0,81,0,9.0,20349.0,201,100,101,101,0,11,21337.0,17,8,9,9,0,5,1550.0,179,89,90,90,0,10,21752.0,181,90,91,91,0,10,30125.0,93,46,47,47,0,9,14265.0,191,95,96,96,0,10,21916.0,205,102,103,103,0,11,21630.0,225.0,112.0,113.0,113,0,12.0,25883.0,29,14,15,15,0,7,3667.0,107,53,54,54,0,9,14475.0,197,98,99,99,0,10,26195.0
61600,169,84,85,85,0,10,17715.0,29,14,15,15,0,6,2261.0,107.0,53.0,54.0,54,0,9.0,16172.0,115,57,58,58,0,9,15967.0,107.0,53.0,54.0,54,0,10.0,12071.0,33,16,17,17,0,6,3078.0,71.0,35.0,36.0,36,0,8.0,7740.0,13,6,7,7,0,5,1009.0,161.0,80.0,81.0,81,0,9.0,20394.0,201,100,101,101,0,11,21388.0,21,10,11,11,0,5,1602.0,179,89,90,90,0,10,21804.0,181,90,91,91,0,10,30169.0,93,46,47,47,0,9,14318.0,193,96,97,97,0,10,21965.0,205,102,103,103,0,11,21678.0,225.0,112.0,113.0,113,0,12.0,25931.0,29,14,15,15,0,7,3716.0,107,53,54,54,0,9,14524.0,197,98,99,99,0,10,26251.0
61700,169,84,85,85,0,10,17769.0,29,14,15,15,0,6,2320.0,107.0,53.0,54.0,54,0,9.0,16216.0,115,57,58,58,0,9,16017.0,107.0,53.0,54.0,54,0,10.0,12120.0,35,17,18,18,0,6,3132.0,71.0,35.0,36.0,36,0,8.0,7790.0,13,6,7,7,0,5,1063.0,163.0,81.0,82.0,82,0,9.0,20447.0,201,100,101,101,0,11,21444.0,21,10,11,11,0,5,1649.0,179,89,90,90,0,10,21853.0,181,90,91,91,0,10,30213.0,93,46,47,47,0,9,14366.0,193,96,97,97,0,10,22021.0,207,103,104,104,0,11,21722.0,225.0,112.0,113.0,113,0,12.0,25983.0,29,14,15,15,0,7,3769.0,107,53,54,54,0,9,14573.0,197,98,99,99,0,10,26302.0
61800,169,84,85,85,0,10,17821.0,29,14,15,15,0,6,2370.0,107.0,53.0,54.0,54,0,9.0,16265.0,115,57,58,58,0,9,16065.0,107.0,53.0,54.0,54,0,10.0,12174.0,35,17,18,18,0,6,3181.0,71.0,35.0,36.0,36,0,8.0,7836.0,13,6,7,7,0,5,1112.0,163.0,81.0,82.0,82,0,9.0,20493.0,201,100,101,101,0,11,21496.0,21,10,11,11,0,5,1696.0,179,89,90,90,0,10,21898.0,183,91,92,92,0,10,30272.0,93,46,47,47,0,9,14420.0,193,96,97,97,0,10,22075.0,207,103,104,104,0,11,21770.0,229.0,114.0,115.0,115,0,12.0,26040.0,31,15,16,16,0,8,3826.0,107,53,54,54,0,9,14622.0,197,98,99,99,0,10,26355.0
