,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
6000,3.0,1.0,2.0,2,0,2.0,62.0,3.0,1.0,2.0,2,0,2.0,82.0,1,0,1,1,0,1,61.0,3,1,2,2,0,2,53.0,3.0,1.0,2.0,2,0,2.0,65.0,3,1,2,2,0,2,53.0,5.0,2.0,3.0,3,0,3.0,137.0,3.0,1.0,2.0,2,0,2.0,55.0,1,0,1,1,0,1,7.0,5,2,3,3,0,3,123.0,1,0,1,1,0,1,25.0,3,1,2,2,0,2,55.0,1,0,1,1,0,1,22.0,5.0,2.0,3.0,3,0,3.0,128.0,3.0,1.0,2.0,2,0,2.0,112.0,1.0,0.0,1.0,1,0,1.0,77.0,3,1,2,2,0,2,158.0,1.0,0.0,1.0,1,0,1.0,49.0,5.0,2.0,3.0,3,0,3.0,121.0,1.0,0.0,1.0,1,0,1.0,52.0
6100,3.0,1.0,2.0,2,0,2.0,112.0,1.0,0.0,1.0,1,0,1.0,48.0,3,1,2,2,0,2,58.0,3,1,2,2,0,2,97.0,3.0,1.0,2.0,2,0,2.0,56.0,3,1,2,2,0,2,99.0,5.0,2.0,3.0,3,0,3.0,187.0,3.0,1.0,2.0,2,0,2.0,116.0,3,1,2,2,0,2,56.0,5,2,3,3,0,3,167.0,3,1,2,2,0,2,88.0,1,0,1,1,0,1,49.0,3,1,2,2,0,2,73.0,7.0,3.0,4.0,4,0,4.0,174.0,3.0,1.0,2.0,2,0,2.0,170.0,3.0,1.0,2.0,2,0,2.0,135.0,3,1,2,2,0,2,213.0,1.0,0.0,1.0,1,0,1.0,100.0,5.0,2.0,3.0,3,0,3.0,169.0,1.0,0.0,1.0,1,0,1.0,107.0
6200,3.0,1.0,2.0,2,0,2.0,164.0,1.0,0.0,1.0,1,0,1.0,24.0,3,1,2,2,0,2,102.0,3,1,2,2,0,2,150.0,3.0,1.0,2.0,2,0,2.0,104.0,3,1,2,2,0,2,145.0,5.0,2.0,3.0,3,0,3.0,230.0,3.0,1.0,2.0,2,0,2.0,112.0,3,1,2,2,0,2,105.0,7,3,4,4,0,4,210.0,5,2,3,3,0,3,141.0,1,0,1,1,0,1,99.0,3,1,2,2,0,2,118.0,7.0,3.0,4.0,4,0,4.0,222.0,5.0,2.0,3.0,3,0,3.0,219.0,5.0,2.0,3.0,3,0,3.0,114.0,5,2,3,3,0,3,277.0,3.0,1.0,2.0,2,0,2.0,151.0,7.0,3.0,4.0,4,0,4.0,214.0,3.0,1.0,2.0,2,0,2.0,150.0
6300,3.0,1.0,2.0,2,0,2.0,208.0,1.0,0.0,1.0,1,0,1.0,25.0,3,1,2,2,0,2,157.0,5,2,3,3,0,3,198.0,3.0,1.0,2.0,2,0,2.0,142.0,5,2,3,3,0,3,193.0,7.0,3.0,4.0,4,0,4.0,282.0,3.0,1.0,2.0,2,0,2.0,161.0,3,1,2,2,0,2,160.0,7,3,4,4,0,4,263.0,5,2,3,3,0,3,191.0,3,1,2,2,0,2,156.0,1,0,1,1,0,1,37.0,7.0,3.0,4.0,4,0,4.0,274.0,5.0,2.0,3.0,3,0,3.0,114.0,5.0,2.0,3.0,3,0,3.0,163.0,5,2,3,3,0,3,327.0,3.0,1.0,2.0,2,0,2.0,202.0,7.0,3.0,4.0,4,0,4.0,268.0,3.0,1.0,2.0,2,0,2.0,191.0
6400,1.0,0.0,1.0,1,0,1.0,28.0,1.0,0.0,1.0,1,0,1.0,77.0,1,0,1,1,0,1,22.0,1,0,1,1,0,1,27.0,3.0,1.0,2.0,2,0,2.0,188.0,5,2,3,3,0,3,245.0,7.0,3.0,4.0,4,0,4.0,340.0,5.0,2.0,3.0,3,0,3.0,208.0,3,1,2,2,0,2,62.0,3,1,2,2,0,2,68.0,1,0,1,1,0,1,32.0,1,0,1,1,0,1,33.0,1,0,1,1,0,1,93.0,1.0,0.0,1.0,1,0,1.0,60.0,5.0,2.0,3.0,3,0,3.0,163.0,5.0,2.0,3.0,3,0,3.0,207.0,3,1,2,2,0,2,90.0,5.0,2.0,3.0,3,0,3.0,187.0,5.0,2.0,3.0,3,0,3.0,166.0,1.0,0.0,1.0,1,0,1.0,16.0
6500,3.0,1.0,2.0,2,0,2.0,76.0,3.0,1.0,2.0,2,0,2.0,126.0,3,1,2,2,0,2,82.0,1,0,1,1,0,1,69.0,1.0,0.0,1.0,1,0,1.0,45.0,1,0,1,1,0,1,19.0,7.0,3.0,4.0,4,0,4.0,388.0,5.0,2.0,3.0,3,0,3.0,262.0,3,1,2,2,0,2,120.0,3,1,2,2,0,2,121.0,3,1,2,2,0,2,81.0,3,1,2,2,0,2,90.0,1,0,1,1,0,1,17.0,3.0,1.0,2.0,2,0,2.0,108.0,5.0,2.0,3.0,3,0,3.0,220.0,1.0,0.0,1.0,1,0,1.0,1.0,3,1,2,2,0,2,141.0,5.0,2.0,3.0,3,0,3.0,240.0,5.0,2.0,3.0,3,0,3.0,224.0,1.0,0.0,1.0,1,0,1.0,62.0
6600,5.0,2.0,3.0,3,0,3.0,140.0,3.0,1.0,2.0,2,0,2.0,179.0,3,1,2,2,0,2,127.0,3,1,2,2,0,2,111.0,3.0,1.0,2.0,2,0,2.0,94.0,3,1,2,2,0,2,68.0,9.0,4.0,5.0,5,0,5.0,439.0,5.0,2.0,3.0,3,0,3.0,312.0,5,2,3,3,0,3,168.0,3,1,2,2,0,2,163.0,5,2,3,3,0,3,131.0,3,1,2,2,0,2,131.0,3,1,2,2,0,2,74.0,3.0,1.0,2.0,2,0,2.0,157.0,5.0,2.0,3.0,3,0,3.0,263.0,1.0,0.0,1.0,1,0,1.0,15.0,3,1,2,2,0,2,192.0,1.0,0.0,1.0,1,0,1.0,47.0,7.0,3.0,4.0,4,0,4.0,274.0,3.0,1.0,2.0,2,0,2.0,111.0
6700,5.0,2.0,3.0,3,0,3.0,182.0,3.0,1.0,2.0,2,0,2.0,226.0,3,1,2,2,0,2,173.0,3,1,2,2,0,2,161.0,3.0,1.0,2.0,2,0,2.0,138.0,5,2,3,3,0,3,114.0,9.0,4.0,5.0,5,0,5.0,481.0,7.0,3.0,4.0,4,0,3.0,365.0,7,3,4,4,0,3,208.0,3,1,2,2,0,2,207.0,5,2,3,3,0,3,189.0,3,1,2,2,0,2,145.0,3,1,2,2,0,2,117.0,3.0,1.0,2.0,2,0,2.0,204.0,5.0,2.0,3.0,3,0,3.0,309.0,3.0,1.0,2.0,2,0,2.0,68.0,5,2,3,3,0,3,253.0,3.0,1.0,2.0,2,0,2.0,108.0,7.0,3.0,4.0,4,0,4.0,317.0,3.0,1.0,2.0,2,0,2.0,160.0
6800,5.0,2.0,3.0,3,0,3.0,232.0,3.0,1.0,2.0,2,0,2.0,276.0,1,0,1,1,0,1,11.0,1,0,1,1,0,1,5.0,3.0,1.0,2.0,2,0,2.0,186.0,5,2,3,3,0,3,170.0,5.0,2.0,3.0,3,0,3.0,203.0,7.0,3.0,4.0,4,0,3.0,406.0,7,3,4,4,0,3,259.0,5,2,3,3,0,3,249.0,7,3,4,4,0,4,240.0,5,2,3,3,0,3,197.0,3,1,2,2,0,2,171.0,3.0,1.0,2.0,2,0,2.0,262.0,7.0,3.0,4.0,4,0,4.0,365.0,3.0,1.0,2.0,2,0,2.0,125.0,5,2,3,3,0,3,312.0,5.0,2.0,3.0,3,0,3.0,158.0,7.0,3.0,4.0,4,0,4.0,368.0,3.0,1.0,2.0,2,0,2.0,207.0
6900,7.0,3.0,4.0,4,0,4.0,292.0,3.0,1.0,2.0,2,0,2.0,322.0,3,1,2,2,0,2,67.0,1,0,1,1,0,1,41.0,1.0,0.0,1.0,1,0,1.0,20.0,5,2,3,3,0,3,216.0,7.0,3.0,4.0,4,0,4.0,256.0,3.0,1.0,2.0,2,0,2.0,78.0,9,4,5,5,0,4,307.0,5,2,3,3,0,3,293.0,7,3,4,4,0,4,294.0,5,2,3,3,0,3,248.0,1,0,1,1,0,1,26.0,1.0,0.0,1.0,1,0,1.0,47.0,9.0,4.0,5.0,5,0,4.0,420.0,1.0,0.0,1.0,1,0,1.0,36.0,5,2,3,3,0,3,362.0,5.0,2.0,3.0,3,0,3.0,202.0,9.0,4.0,5.0,5,0,4.0,419.0,5.0,2.0,3.0,3,0,3.0,261.0
7000,7.0,3.0,4.0,4,0,4.0,347.0,5.0,2.0,3.0,3,0,3.0,376.0,3,1,2,2,0,2,119.0,3,1,2,2,0,2,87.0,1.0,0.0,1.0,1,0,1.0,71.0,7,3,4,4,0,3,268.0,7.0,3.0,4.0,4,0,4.0,303.0,5.0,2.0,3.0,3,0,3.0,125.0,9,4,5,5,0,4,350.0,5,2,3,3,0,3,344.0,7,3,4,4,0,4,345.0,7,3,4,4,0,4,296.0,3,1,2,2,0,2,81.0,3.0,1.0,2.0,2,0,2.0,95.0,9.0,4.0,5.0,5,0,4.0,467.0,3.0,1.0,2.0,2,0,2.0,90.0,5,2,3,3,0,3,421.0,5.0,2.0,3.0,3,0,3.0,250.0,9.0,4.0,5.0,5,0,4.0,464.0,5.0,2.0,3.0,3,0,3.0,307.0
7100,7.0,3.0,4.0,4,0,4.0,401.0,5.0,2.0,3.0,3,0,3.0,184.0,3,1,2,2,0,2,164.0,5,2,3,3,0,3,137.0,3.0,1.0,2.0,2,0,2.0,114.0,3,1,2,2,0,2,121.0,9.0,4.0,5.0,5,0,5.0,357.0,5.0,2.0,3.0,3,0,3.0,176.0,9,4,5,5,0,4,399.0,9,4,5,5,0,4,395.0,9,4,5,5,0,5,400.0,7,3,4,4,0,4,347.0,3,1,2,2,0,2,120.0,5.0,2.0,3.0,3,0,3.0,146.0,9.0,4.0,5.0,5,0,4.0,512.0,5.0,2.0,3.0,3,0,3.0,136.0,5,2,3,3,0,3,474.0,7.0,3.0,4.0,4,0,3.0,294.0,9.0,4.0,5.0,5,0,4.0,512.0,5.0,2.0,3.0,3,0,3.0,356.0
7200,9.0,4.0,5.0,5,0,5.0,452.0,5.0,2.0,3.0,3,0,3.0,229.0,3,1,2,2,0,2,218.0,7,3,4,4,0,3,188.0,3.0,1.0,2.0,2,0,2.0,56.0,5,2,3,3,0,3,171.0,9.0,4.0,5.0,5,0,5.0,404.0,5.0,2.0,3.0,3,0,3.0,217.0,9,4,5,5,0,4,450.0,9,4,5,5,0,4,444.0,3,1,2,2,0,2,152.0,7,3,4,4,0,4,399.0,1,0,1,1,0,1,54.0,5.0,2.0,3.0,3,0,3.0,194.0,9.0,4.0,5.0,5,0,4.0,562.0,,,,0,0,,0.0,5,2,3,3,0,3,524.0,1.0,0.0,1.0,1,0,1.0,89.0,13.0,6.0,7.0,7,0,5.0,557.0,7.0,3.0,4.0,4,0,3.0,405.0
7300,9.0,4.0,5.0,5,0,5.0,502.0,5.0,2.0,3.0,3,0,3.0,281.0,7,3,4,4,0,3,266.0,7,3,4,4,0,3,231.0,3.0,1.0,2.0,2,0,2.0,108.0,5,2,3,3,0,3,223.0,9.0,4.0,5.0,5,0,5.0,460.0,7.0,3.0,4.0,4,0,4.0,269.0,9,4,5,5,0,4,492.0,9,4,5,5,0,4,495.0,3,1,2,2,0,2,196.0,9,4,5,5,0,5,453.0,3,1,2,2,0,2,106.0,5.0,2.0,3.0,3,0,3.0,251.0,9.0,4.0,5.0,5,0,4.0,614.0,1.0,0.0,1.0,1,0,1.0,46.0,5,2,3,3,0,3,574.0,1.0,0.0,1.0,1,0,1.0,143.0,15.0,7.0,8.0,8,0,5.0,612.0,7.0,3.0,4.0,4,0,3.0,456.0
7400,5.0,2.0,3.0,3,0,3.0,294.0,5.0,2.0,3.0,3,0,3.0,328.0,7,3,4,4,0,3,319.0,7,3,4,4,0,3,279.0,5.0,2.0,3.0,3,0,3.0,153.0,7,3,4,4,0,4,283.0,9.0,4.0,5.0,5,0,5.0,512.0,7.0,3.0,4.0,4,0,4.0,319.0,9,4,5,5,0,4,546.0,9,4,5,5,0,4,542.0,3,1,2,2,0,2,247.0,9,4,5,5,0,5,514.0,1,0,1,1,0,1,20.0,5.0,2.0,3.0,3,0,3.0,299.0,11.0,5.0,6.0,6,0,4.0,666.0,1.0,0.0,1.0,1,0,1.0,34.0,5,2,3,3,0,3,629.0,3.0,1.0,2.0,2,0,2.0,198.0,15.0,7.0,8.0,8,0,5.0,654.0,3.0,1.0,2.0,2,0,2.0,138.0
7500,7.0,3.0,4.0,4,0,4.0,347.0,5.0,2.0,3.0,3,0,3.0,378.0,7,3,4,4,0,3,358.0,7,3,4,4,0,3,329.0,5.0,2.0,3.0,3,0,3.0,203.0,7,3,4,4,0,4,341.0,9.0,4.0,5.0,5,0,5.0,561.0,5.0,2.0,3.0,3,0,3.0,262.0,9,4,5,5,0,4,591.0,9,4,5,5,0,4,602.0,5,2,3,3,0,3,291.0,9,4,5,5,0,5,555.0,3,1,2,2,0,2,62.0,9.0,4.0,5.0,5,0,4.0,347.0,13.0,6.0,7.0,7,0,4.0,714.0,1.0,0.0,1.0,1,0,1.0,85.0,5,2,3,3,0,3,689.0,5.0,2.0,3.0,3,0,3.0,251.0,15.0,7.0,8.0,8,0,5.0,699.0,3.0,1.0,2.0,2,0,2.0,187.0
7600,7.0,3.0,4.0,4,0,4.0,400.0,7.0,3.0,4.0,4,0,4.0,428.0,7,3,4,4,0,3,411.0,9,4,5,5,0,4,377.0,5.0,2.0,3.0,3,0,3.0,249.0,9,4,5,5,0,4,387.0,9.0,4.0,5.0,5,0,5.0,611.0,7.0,3.0,4.0,4,0,4.0,308.0,11,5,6,6,0,5,648.0,9,4,5,5,0,4,644.0,5,2,3,3,0,3,346.0,9,4,5,5,0,5,599.0,1,0,1,1,0,1,8.0,9.0,4.0,5.0,5,0,4.0,403.0,15.0,7.0,8.0,8,0,5.0,770.0,1.0,0.0,1.0,1,0,1.0,20.0,5,2,3,3,0,3,744.0,5.0,2.0,3.0,3,0,3.0,308.0,15.0,7.0,8.0,8,0,5.0,749.0,5.0,2.0,3.0,3,0,3.0,239.0
7700,7.0,3.0,4.0,4,0,4.0,460.0,7.0,3.0,4.0,4,0,4.0,478.0,1,0,1,1,0,1,8.0,5,2,3,3,0,3,271.0,5.0,2.0,3.0,3,0,3.0,293.0,11,5,6,6,0,4,440.0,9.0,4.0,5.0,5,0,5.0,662.0,7.0,3.0,4.0,4,0,4.0,363.0,13,6,7,7,0,5,705.0,9,4,5,5,0,4,699.0,1,0,1,1,0,1,47.0,13,6,7,7,0,6,647.0,3,1,2,2,0,2,68.0,9.0,4.0,5.0,5,0,4.0,451.0,15.0,7.0,8.0,8,0,5.0,820.0,1.0,0.0,1.0,1,0,1.0,47.0,7,3,4,4,0,3,790.0,1.0,0.0,1.0,1,0,1.0,11.0,15.0,7.0,8.0,8,0,5.0,799.0,5.0,2.0,3.0,3,0,3.0,286.0
7800,7.0,3.0,4.0,4,0,4.0,516.0,9.0,4.0,5.0,5,0,4.0,526.0,1,0,1,1,0,1,31.0,5,2,3,3,0,3,330.0,7.0,3.0,4.0,4,0,3.0,344.0,11,5,6,6,0,4,494.0,11.0,5.0,6.0,6,0,5.0,710.0,7.0,3.0,4.0,4,0,4.0,412.0,13,6,7,7,0,5,755.0,9,4,5,5,0,4,746.0,3,1,2,2,0,2,101.0,13,6,7,7,0,6,694.0,3,1,2,2,0,2,114.0,1.0,0.0,1.0,1,0,1.0,63.0,15.0,7.0,8.0,8,0,5.0,864.0,3.0,1.0,2.0,2,0,2.0,105.0,7,3,4,4,0,3,849.0,3.0,1.0,2.0,2,0,2.0,68.0,15.0,7.0,8.0,8,0,5.0,841.0,7.0,3.0,4.0,4,0,3.0,343.0
7900,7.0,3.0,4.0,4,0,4.0,570.0,9.0,4.0,5.0,5,0,4.0,584.0,1,0,1,1,0,1,83.0,7,3,4,4,0,3,373.0,7.0,3.0,4.0,4,0,3.0,392.0,11,5,6,6,0,4,537.0,11.0,5.0,6.0,6,0,5.0,760.0,3.0,1.0,2.0,2,0,2.0,100.0,13,6,7,7,0,5,795.0,3,1,2,2,0,2,121.0,3,1,2,2,0,2,154.0,13,6,7,7,0,6,738.0,3,1,2,2,0,2,164.0,1.0,0.0,1.0,1,0,1.0,108.0,1.0,0.0,1.0,1,0,1.0,13.0,3.0,1.0,2.0,2,0,2.0,152.0,3,1,2,2,0,2,142.0,3.0,1.0,2.0,2,0,2.0,119.0,15.0,7.0,8.0,8,0,5.0,895.0,7.0,3.0,4.0,4,0,3.0,387.0
8000,3.0,1.0,2.0,2,0,2.0,207.0,3.0,1.0,2.0,2,0,2.0,68.0,1,0,1,1,0,1,15.0,7,3,4,4,0,3,422.0,1.0,0.0,1.0,1,0,1.0,44.0,3,1,2,2,0,2,176.0,3.0,1.0,2.0,2,0,2.0,144.0,3.0,1.0,2.0,2,0,2.0,153.0,5,2,3,3,0,3,152.0,3,1,2,2,0,2,173.0,1,0,1,1,0,1,32.0,5,2,3,3,0,3,166.0,3,1,2,2,0,2,207.0,1.0,0.0,1.0,1,0,1.0,17.0,3.0,1.0,2.0,2,0,2.0,67.0,3.0,1.0,2.0,2,0,2.0,201.0,3,1,2,2,0,2,200.0,3.0,1.0,2.0,2,0,2.0,111.0,3.0,1.0,2.0,2,0,2.0,147.0,5.0,2.0,3.0,3,0,3.0,164.0
8100,3.0,1.0,2.0,2,0,2.0,263.0,3.0,1.0,2.0,2,0,2.0,116.0,1,0,1,1,0,1,39.0,7,3,4,4,0,3,468.0,3.0,1.0,2.0,2,0,2.0,59.0,5,2,3,3,0,3,221.0,5.0,2.0,3.0,3,0,3.0,195.0,3.0,1.0,2.0,2,0,2.0,195.0,7,3,4,4,0,4,200.0,5,2,3,3,0,3,231.0,3,1,2,2,0,2,76.0,5,2,3,3,0,3,216.0,3,1,2,2,0,2,125.0,3.0,1.0,2.0,2,0,2.0,74.0,3.0,1.0,2.0,2,0,2.0,121.0,1.0,0.0,1.0,1,0,1.0,18.0,5,2,3,3,0,3,245.0,3.0,1.0,2.0,2,0,2.0,165.0,5.0,2.0,3.0,3,0,3.0,193.0,7.0,3.0,4.0,4,0,4.0,220.0
8200,3.0,1.0,2.0,2,0,2.0,319.0,3.0,1.0,2.0,2,0,2.0,164.0,1,0,1,1,0,1,79.0,7,3,4,4,0,3,517.0,3.0,1.0,2.0,2,0,2.0,103.0,5,2,3,3,0,3,276.0,7.0,3.0,4.0,4,0,4.0,249.0,3.0,1.0,2.0,2,0,2.0,250.0,7,3,4,4,0,4,244.0,7,3,4,4,0,4,283.0,3,1,2,2,0,2,130.0,5,2,3,3,0,3,266.0,3,1,2,2,0,2,170.0,3.0,1.0,2.0,2,0,2.0,121.0,5.0,2.0,3.0,3,0,3.0,176.0,3.0,1.0,2.0,2,0,2.0,61.0,5,2,3,3,0,3,299.0,3.0,1.0,2.0,2,0,2.0,211.0,5.0,2.0,3.0,3,0,3.0,241.0,7.0,3.0,4.0,4,0,4.0,273.0
8300,3.0,1.0,2.0,2,0,2.0,369.0,3.0,1.0,2.0,2,0,2.0,67.0,3,1,2,2,0,2,130.0,9,4,5,5,0,4,564.0,3.0,1.0,2.0,2,0,2.0,154.0,5,2,3,3,0,3,142.0,7.0,3.0,4.0,4,0,4.0,299.0,3.0,1.0,2.0,2,0,2.0,305.0,9,4,5,5,0,5,294.0,1,0,1,1,0,1,20.0,1,0,1,1,0,1,41.0,7,3,4,4,0,4,317.0,1,0,1,1,0,1,15.0,1.0,0.0,1.0,1,0,1.0,43.0,5.0,2.0,3.0,3,0,3.0,233.0,3.0,1.0,2.0,2,0,2.0,106.0,5,2,3,3,0,3,357.0,3.0,1.0,2.0,2,0,2.0,262.0,3.0,1.0,2.0,2,0,2.0,85.0,3.0,1.0,2.0,2,0,2.0,84.0
8400,3.0,1.0,2.0,2,0,2.0,149.0,3.0,1.0,2.0,2,0,2.0,112.0,3,1,2,2,0,2,181.0,9,4,5,5,0,4,612.0,5.0,2.0,3.0,3,0,3.0,199.0,5,2,3,3,0,3,189.0,9.0,4.0,5.0,5,0,5.0,341.0,5.0,2.0,3.0,3,0,3.0,354.0,9,4,5,5,0,5,345.0,3,1,2,2,0,2,69.0,1,0,1,1,0,1,96.0,5,2,3,3,0,3,136.0,3,1,2,2,0,2,58.0,3.0,1.0,2.0,2,0,2.0,92.0,7.0,3.0,4.0,4,0,4.0,290.0,3.0,1.0,2.0,2,0,2.0,158.0,5,2,3,3,0,3,408.0,5.0,2.0,3.0,3,0,3.0,316.0,3.0,1.0,2.0,2,0,2.0,125.0,3.0,1.0,2.0,2,0,2.0,150.0
8500,3.0,1.0,2.0,2,0,2.0,203.0,1.0,0.0,1.0,1,0,1.0,39.0,3,1,2,2,0,2,228.0,9,4,5,5,0,4,655.0,5.0,2.0,3.0,3,0,3.0,249.0,7,3,4,4,0,4,246.0,1.0,0.0,1.0,1,0,1.0,75.0,3.0,1.0,2.0,2,0,2.0,121.0,1,0,1,1,0,1,177.0,3,1,2,2,0,2,124.0,1,0,1,1,0,1,43.0,5,2,3,3,0,3,193.0,3,1,2,2,0,2,104.0,1.0,0.0,1.0,1,0,1.0,41.0,3.0,1.0,2.0,2,0,2.0,63.0,5.0,2.0,3.0,3,0,3.0,203.0,1,0,1,1,0,1,23.0,5.0,2.0,3.0,3,0,3.0,364.0,5.0,2.0,3.0,3,0,3.0,172.0,3.0,1.0,2.0,2,0,2.0,200.0
8600,3.0,1.0,2.0,2,0,2.0,250.0,1.0,0.0,1.0,1,0,1.0,97.0,5,2,3,3,0,3,155.0,9,4,5,5,0,4,708.0,5.0,2.0,3.0,3,0,3.0,301.0,9,4,5,5,0,4,306.0,3.0,1.0,2.0,2,0,2.0,127.0,3.0,1.0,2.0,2,0,2.0,170.0,3,1,2,2,0,2,245.0,5,2,3,3,0,3,175.0,3,1,2,2,0,2,88.0,7,3,4,4,0,3,244.0,3,1,2,2,0,2,158.0,3.0,1.0,2.0,2,0,2.0,96.0,3.0,1.0,2.0,2,0,2.0,105.0,5.0,2.0,3.0,3,0,3.0,250.0,3,1,2,2,0,2,69.0,3.0,1.0,2.0,2,0,2.0,179.0,5.0,2.0,3.0,3,0,3.0,225.0,3.0,1.0,2.0,2,0,2.0,255.0
8700,3.0,1.0,2.0,2,0,2.0,295.0,3.0,1.0,2.0,2,0,2.0,143.0,5,2,3,3,0,3,203.0,9,4,5,5,0,4,760.0,5.0,2.0,3.0,3,0,3.0,354.0,9,4,5,5,0,4,349.0,3.0,1.0,2.0,2,0,2.0,184.0,5.0,2.0,3.0,3,0,3.0,213.0,3,1,2,2,0,2,290.0,5,2,3,3,0,3,226.0,3,1,2,2,0,2,142.0,7,3,4,4,0,3,292.0,3,1,2,2,0,2,213.0,3.0,1.0,2.0,2,0,2.0,150.0,3.0,1.0,2.0,2,0,2.0,150.0,7.0,3.0,4.0,4,0,3.0,301.0,3,1,2,2,0,2,118.0,5.0,2.0,3.0,3,0,3.0,229.0,5.0,2.0,3.0,3,0,3.0,269.0,3.0,1.0,2.0,2,0,2.0,298.0
8800,5.0,2.0,3.0,3,0,3.0,346.0,3.0,1.0,2.0,2,0,2.0,197.0,5,2,3,3,0,3,251.0,11,5,6,6,0,4,805.0,5.0,2.0,3.0,3,0,3.0,402.0,9,4,5,5,0,4,396.0,5.0,2.0,3.0,3,0,3.0,234.0,5.0,2.0,3.0,3,0,3.0,267.0,3,1,2,2,0,2,343.0,7,3,4,4,0,3,273.0,5,2,3,3,0,3,185.0,7,3,4,4,0,3,336.0,3,1,2,2,0,2,260.0,5.0,2.0,3.0,3,0,3.0,202.0,7.0,3.0,4.0,4,0,3.0,205.0,7.0,3.0,4.0,4,0,3.0,349.0,3,1,2,2,0,2,172.0,5.0,2.0,3.0,3,0,3.0,279.0,5.0,2.0,3.0,3,0,3.0,326.0,5.0,2.0,3.0,3,0,3.0,342.0
8900,1.0,0.0,1.0,1,0,1.0,17.0,5.0,2.0,3.0,3,0,3.0,260.0,5,2,3,3,0,3,302.0,1,0,1,1,0,1,19.0,1.0,0.0,1.0,1,0,1.0,17.0,9,4,5,5,0,4,448.0,5.0,2.0,3.0,3,0,3.0,279.0,1.0,0.0,1.0,1,0,1.0,18.0,1,0,1,1,0,1,13.0,1,0,1,1,0,1,20.0,1,0,1,1,0,1,16.0,1,0,1,1,0,1,21.0,1,0,1,1,0,1,19.0,5.0,2.0,3.0,3,0,3.0,258.0,1.0,0.0,1.0,1,0,1.0,4.0,5.0,2.0,3.0,3,0,3.0,283.0,3,1,2,2,0,2,212.0,5.0,2.0,3.0,3,0,3.0,326.0,1.0,0.0,1.0,1,0,1.0,2.0,5.0,2.0,3.0,3,0,3.0,226.0
9000,3.0,1.0,2.0,2,0,2.0,63.0,7.0,3.0,4.0,4,0,3.0,310.0,5,2,3,3,0,3,356.0,1,0,1,1,0,1,23.0,3.0,1.0,2.0,2,0,2.0,60.0,9,4,5,5,0,4,495.0,7.0,3.0,4.0,4,0,4.0,331.0,3.0,1.0,2.0,2,0,2.0,64.0,3,1,2,2,0,2,62.0,3,1,2,2,0,2,65.0,3,1,2,2,0,2,74.0,3,1,2,2,0,2,52.0,3,1,2,2,0,2,65.0,5.0,2.0,3.0,3,0,3.0,305.0,3.0,1.0,2.0,2,0,2.0,51.0,7.0,3.0,4.0,4,0,3.0,332.0,3,1,2,2,0,2,268.0,11.0,5.0,6.0,6,0,4.0,376.0,1.0,0.0,1.0,1,0,1.0,50.0,5.0,2.0,3.0,3,0,3.0,274.0
