,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
372200,19.0,9.0,10.0,10,0,5.0,4228.0,21,10,11,11,0,6,5732.0,9,4,5,5,0,4,3019.0,23,11,12,12,0,5,5567.0,7.0,3.0,4.0,4,0,4.0,1358.0,15,7,8,8,0,5,2027.0,17,8,9,9,0,5,2787.0,9.0,4.0,5.0,5,0,4.0,2450.0,23.0,11.0,12.0,12,0,6.0,7033.0,15.0,7.0,8.0,8,0,5.0,2476.0,17,8,9,9,0,5,2434.0,31,15,16,16,0,6,4774.0,7.0,3.0,4.0,4,0,3.0,598.0,25,12,13,13,0,6,7812.0,13,6,7,7,0,4,2225.0,9,4,5,5,0,4,2029.0,45.0,22.0,23.0,23,0,8.0,9936.0,25,12,13,13,0,6,5449.0,11,5,6,6,0,4,3877.0,25,12,13,13,0,6,5426.0
372300,19.0,9.0,10.0,10,0,5.0,4276.0,23,11,12,12,0,6,5788.0,11,5,6,6,0,4,3075.0,23,11,12,12,0,5,5609.0,7.0,3.0,4.0,4,0,4.0,1411.0,15,7,8,8,0,5,2080.0,17,8,9,9,0,5,2839.0,9.0,4.0,5.0,5,0,4.0,2503.0,23.0,11.0,12.0,12,0,6.0,7086.0,15.0,7.0,8.0,8,0,5.0,2527.0,17,8,9,9,0,5,2480.0,31,15,16,16,0,6,4832.0,7.0,3.0,4.0,4,0,3.0,648.0,25,12,13,13,0,6,7860.0,13,6,7,7,0,4,2276.0,9,4,5,5,0,4,2075.0,45.0,22.0,23.0,23,0,8.0,9980.0,25,12,13,13,0,6,5502.0,11,5,6,6,0,4,3926.0,25,12,13,13,0,6,5474.0
372400,19.0,9.0,10.0,10,0,5.0,4318.0,25,12,13,13,0,6,5841.0,11,5,6,6,0,4,3125.0,23,11,12,12,0,5,5655.0,9.0,4.0,5.0,5,0,4.0,1463.0,15,7,8,8,0,5,2133.0,17,8,9,9,0,5,2884.0,9.0,4.0,5.0,5,0,4.0,2551.0,23.0,11.0,12.0,12,0,6.0,7129.0,15.0,7.0,8.0,8,0,5.0,2581.0,17,8,9,9,0,5,2538.0,31,15,16,16,0,6,4877.0,7.0,3.0,4.0,4,0,3.0,709.0,25,12,13,13,0,6,7905.0,13,6,7,7,0,4,2313.0,9,4,5,5,0,4,2132.0,45.0,22.0,23.0,23,0,8.0,10037.0,25,12,13,13,0,6,5547.0,11,5,6,6,0,4,3975.0,25,12,13,13,0,6,5524.0
372500,21.0,10.0,11.0,11,0,5.0,4362.0,25,12,13,13,0,6,5895.0,11,5,6,6,0,4,3174.0,23,11,12,12,0,5,5709.0,9.0,4.0,5.0,5,0,4.0,1503.0,15,7,8,8,0,5,2189.0,17,8,9,9,0,5,2936.0,9.0,4.0,5.0,5,0,4.0,2597.0,23.0,11.0,12.0,12,0,6.0,7174.0,15.0,7.0,8.0,8,0,5.0,2633.0,17,8,9,9,0,5,2588.0,31,15,16,16,0,6,4927.0,7.0,3.0,4.0,4,0,3.0,763.0,25,12,13,13,0,6,7960.0,13,6,7,7,0,4,2363.0,9,4,5,5,0,4,2183.0,45.0,22.0,23.0,23,0,8.0,10084.0,25,12,13,13,0,6,5599.0,11,5,6,6,0,4,4033.0,25,12,13,13,0,6,5579.0
372600,21.0,10.0,11.0,11,0,5.0,4416.0,25,12,13,13,0,6,5949.0,11,5,6,6,0,4,3221.0,23,11,12,12,0,5,5758.0,9.0,4.0,5.0,5,0,4.0,1543.0,15,7,8,8,0,5,2240.0,17,8,9,9,0,5,2987.0,9.0,4.0,5.0,5,0,4.0,2651.0,23.0,11.0,12.0,12,0,6.0,7220.0,15.0,7.0,8.0,8,0,5.0,2685.0,17,8,9,9,0,5,2642.0,31,15,16,16,0,6,4975.0,7.0,3.0,4.0,4,0,3.0,814.0,25,12,13,13,0,6,8008.0,13,6,7,7,0,4,2409.0,9,4,5,5,0,4,2239.0,45.0,22.0,23.0,23,0,8.0,10139.0,25,12,13,13,0,6,5649.0,11,5,6,6,0,4,4079.0,27,13,14,14,0,6,5635.0
372700,21.0,10.0,11.0,11,0,5.0,4468.0,25,12,13,13,0,6,5999.0,11,5,6,6,0,4,3281.0,23,11,12,12,0,5,5813.0,9.0,4.0,5.0,5,0,4.0,1578.0,15,7,8,8,0,5,2287.0,17,8,9,9,0,5,3038.0,9.0,4.0,5.0,5,0,4.0,2704.0,23.0,11.0,12.0,12,0,6.0,7282.0,15.0,7.0,8.0,8,0,5.0,2742.0,17,8,9,9,0,5,2699.0,31,15,16,16,0,6,5031.0,9.0,4.0,5.0,5,0,4.0,856.0,25,12,13,13,0,6,8058.0,13,6,7,7,0,4,2460.0,9,4,5,5,0,4,2294.0,45.0,22.0,23.0,23,0,8.0,10180.0,25,12,13,13,0,6,5694.0,11,5,6,6,0,4,4136.0,27,13,14,14,0,6,5685.0
372800,21.0,10.0,11.0,11,0,5.0,4517.0,25,12,13,13,0,6,6052.0,13,6,7,7,0,4,3340.0,25,12,13,13,0,6,5854.0,9.0,4.0,5.0,5,0,4.0,1628.0,15,7,8,8,0,5,2335.0,17,8,9,9,0,5,3090.0,9.0,4.0,5.0,5,0,4.0,2756.0,23.0,11.0,12.0,12,0,6.0,7345.0,15.0,7.0,8.0,8,0,5.0,2796.0,17,8,9,9,0,5,2747.0,31,15,16,16,0,6,5081.0,11.0,5.0,6.0,6,0,4.0,905.0,25,12,13,13,0,6,8103.0,13,6,7,7,0,4,2506.0,9,4,5,5,0,4,2342.0,45.0,22.0,23.0,23,0,8.0,10227.0,25,12,13,13,0,6,5741.0,11,5,6,6,0,4,4186.0,27,13,14,14,0,6,5745.0
372900,21.0,10.0,11.0,11,0,5.0,4575.0,25,12,13,13,0,6,6095.0,13,6,7,7,0,4,3392.0,25,12,13,13,0,6,5898.0,9.0,4.0,5.0,5,0,4.0,1678.0,15,7,8,8,0,5,2389.0,17,8,9,9,0,5,3140.0,9.0,4.0,5.0,5,0,4.0,2805.0,25.0,12.0,13.0,13,0,6.0,7385.0,15.0,7.0,8.0,8,0,5.0,2845.0,17,8,9,9,0,5,2802.0,31,15,16,16,0,6,5127.0,11.0,5.0,6.0,6,0,4.0,954.0,25,12,13,13,0,6,8155.0,13,6,7,7,0,4,2554.0,9,4,5,5,0,4,2395.0,45.0,22.0,23.0,23,0,8.0,10272.0,27,13,14,14,0,6,5787.0,13,6,7,7,0,5,4246.0,27,13,14,14,0,6,5793.0
373000,21.0,10.0,11.0,11,0,5.0,4620.0,25,12,13,13,0,6,6146.0,13,6,7,7,0,4,3443.0,25,12,13,13,0,6,5953.0,9.0,4.0,5.0,5,0,4.0,1717.0,17,8,9,9,0,5,2440.0,17,8,9,9,0,5,3189.0,9.0,4.0,5.0,5,0,4.0,2845.0,25.0,12.0,13.0,13,0,6.0,7438.0,15.0,7.0,8.0,8,0,5.0,2882.0,17,8,9,9,0,5,2857.0,33,16,17,17,0,6,5174.0,11.0,5.0,6.0,6,0,4.0,999.0,25,12,13,13,0,6,8210.0,13,6,7,7,0,4,2609.0,11,5,6,6,0,4,2459.0,45.0,22.0,23.0,23,0,8.0,10313.0,27,13,14,14,0,6,5838.0,13,6,7,7,0,5,4296.0,27,13,14,14,0,6,5841.0
373100,21.0,10.0,11.0,11,0,5.0,4673.0,25,12,13,13,0,6,6188.0,15,7,8,8,0,5,3496.0,25,12,13,13,0,6,5995.0,9.0,4.0,5.0,5,0,4.0,1774.0,17,8,9,9,0,5,2488.0,17,8,9,9,0,5,3240.0,9.0,4.0,5.0,5,0,4.0,2896.0,25.0,12.0,13.0,13,0,6.0,7486.0,15.0,7.0,8.0,8,0,5.0,2927.0,17,8,9,9,0,5,2909.0,33,16,17,17,0,6,5223.0,11.0,5.0,6.0,6,0,4.0,1051.0,25,12,13,13,0,6,8259.0,13,6,7,7,0,4,2661.0,11,5,6,6,0,4,2505.0,47.0,23.0,24.0,24,0,8.0,10363.0,27,13,14,14,0,6,5885.0,13,6,7,7,0,5,4341.0,27,13,14,14,0,6,5900.0
373200,21.0,10.0,11.0,11,0,5.0,4722.0,25,12,13,13,0,6,6246.0,15,7,8,8,0,5,3553.0,25,12,13,13,0,6,6043.0,9.0,4.0,5.0,5,0,4.0,1825.0,17,8,9,9,0,5,2539.0,17,8,9,9,0,5,3294.0,9.0,4.0,5.0,5,0,4.0,2947.0,25.0,12.0,13.0,13,0,6.0,7528.0,17.0,8.0,9.0,9,0,6.0,2969.0,17,8,9,9,0,5,2952.0,33,16,17,17,0,6,5276.0,11.0,5.0,6.0,6,0,4.0,1094.0,25,12,13,13,0,6,8308.0,13,6,7,7,0,4,2719.0,11,5,6,6,0,4,2558.0,47.0,23.0,24.0,24,0,8.0,10413.0,27,13,14,14,0,6,5941.0,13,6,7,7,0,5,4388.0,27,13,14,14,0,6,5936.0
373300,23.0,11.0,12.0,12,0,6.0,4774.0,25,12,13,13,0,6,6292.0,15,7,8,8,0,5,3609.0,25,12,13,13,0,6,6091.0,9.0,4.0,5.0,5,0,4.0,1862.0,17,8,9,9,0,5,2581.0,17,8,9,9,0,5,3343.0,9.0,4.0,5.0,5,0,4.0,2989.0,25.0,12.0,13.0,13,0,6.0,7583.0,17.0,8.0,9.0,9,0,6.0,3016.0,17,8,9,9,0,5,3018.0,33,16,17,17,0,6,5331.0,11.0,5.0,6.0,6,0,4.0,1153.0,25,12,13,13,0,6,8363.0,13,6,7,7,0,4,2777.0,13,6,7,7,0,4,2608.0,47.0,23.0,24.0,24,0,8.0,10466.0,27,13,14,14,0,6,5994.0,13,6,7,7,0,5,4438.0,27,13,14,14,0,6,5983.0
373400,23.0,11.0,12.0,12,0,6.0,4825.0,25,12,13,13,0,6,6337.0,15,7,8,8,0,5,3662.0,25,12,13,13,0,6,6138.0,9.0,4.0,5.0,5,0,4.0,1918.0,17,8,9,9,0,5,2626.0,17,8,9,9,0,5,3397.0,11.0,5.0,6.0,6,0,5.0,3043.0,25.0,12.0,13.0,13,0,6.0,7638.0,19.0,9.0,10.0,10,0,6.0,3065.0,17,8,9,9,0,5,3065.0,35,17,18,18,0,6,5380.0,11.0,5.0,6.0,6,0,4.0,1206.0,27,13,14,14,0,7,8413.0,15,7,8,8,0,4,2826.0,15,7,8,8,0,4,2665.0,47.0,23.0,24.0,24,0,8.0,10507.0,27,13,14,14,0,6,6036.0,13,6,7,7,0,5,4483.0,27,13,14,14,0,6,6043.0
373500,23.0,11.0,12.0,12,0,6.0,4877.0,25,12,13,13,0,6,6388.0,15,7,8,8,0,5,3714.0,27,13,14,14,0,6,6188.0,9.0,4.0,5.0,5,0,4.0,1963.0,17,8,9,9,0,5,2677.0,17,8,9,9,0,5,3445.0,11.0,5.0,6.0,6,0,5.0,3091.0,25.0,12.0,13.0,13,0,6.0,7687.0,23.0,11.0,12.0,12,0,6.0,3110.0,17,8,9,9,0,5,3123.0,35,17,18,18,0,6,5431.0,13.0,6.0,7.0,7,0,4.0,1262.0,29,14,15,15,0,7,8455.0,15,7,8,8,0,4,2871.0,15,7,8,8,0,4,2712.0,47.0,23.0,24.0,24,0,8.0,10566.0,27,13,14,14,0,6,6087.0,15,7,8,8,0,5,4530.0,27,13,14,14,0,6,6085.0
373600,23.0,11.0,12.0,12,0,6.0,4920.0,25,12,13,13,0,6,6434.0,15,7,8,8,0,5,3759.0,27,13,14,14,0,6,6244.0,9.0,4.0,5.0,5,0,4.0,2017.0,17,8,9,9,0,5,2726.0,17,8,9,9,0,5,3503.0,11.0,5.0,6.0,6,0,5.0,3142.0,25.0,12.0,13.0,13,0,6.0,7737.0,23.0,11.0,12.0,12,0,6.0,3165.0,19,9,10,10,0,5,3167.0,35,17,18,18,0,6,5482.0,13.0,6.0,7.0,7,0,4.0,1306.0,31,15,16,16,0,7,8500.0,15,7,8,8,0,4,2916.0,15,7,8,8,0,4,2761.0,47.0,23.0,24.0,24,0,8.0,10620.0,27,13,14,14,0,6,6134.0,15,7,8,8,0,5,4583.0,29,14,15,15,0,6,6131.0
373700,23.0,11.0,12.0,12,0,6.0,4978.0,25,12,13,13,0,6,6485.0,17,8,9,9,0,5,3814.0,27,13,14,14,0,6,6298.0,9.0,4.0,5.0,5,0,4.0,2060.0,17,8,9,9,0,5,2781.0,17,8,9,9,0,5,3555.0,11.0,5.0,6.0,6,0,5.0,3199.0,25.0,12.0,13.0,13,0,6.0,7781.0,23.0,11.0,12.0,12,0,6.0,3214.0,19,9,10,10,0,5,3222.0,35,17,18,18,0,6,5539.0,15.0,7.0,8.0,8,0,5.0,1358.0,31,15,16,16,0,7,8543.0,15,7,8,8,0,4,2972.0,15,7,8,8,0,4,2824.0,47.0,23.0,24.0,24,0,8.0,10673.0,27,13,14,14,0,6,6181.0,15,7,8,8,0,5,4635.0,31,15,16,16,0,6,6180.0
373800,23.0,11.0,12.0,12,0,6.0,5030.0,25,12,13,13,0,6,6540.0,17,8,9,9,0,5,3862.0,27,13,14,14,0,6,6351.0,9.0,4.0,5.0,5,0,4.0,2114.0,17,8,9,9,0,5,2836.0,17,8,9,9,0,5,3606.0,11.0,5.0,6.0,6,0,5.0,3247.0,25.0,12.0,13.0,13,0,6.0,7818.0,23.0,11.0,12.0,12,0,6.0,3276.0,21,10,11,11,0,5,3271.0,35,17,18,18,0,6,5590.0,17.0,8.0,9.0,9,0,5.0,1404.0,31,15,16,16,0,7,8596.0,15,7,8,8,0,4,3026.0,15,7,8,8,0,4,2877.0,47.0,23.0,24.0,24,0,8.0,10716.0,27,13,14,14,0,6,6231.0,15,7,8,8,0,5,4677.0,31,15,16,16,0,6,6227.0
373900,23.0,11.0,12.0,12,0,6.0,5075.0,25,12,13,13,0,6,6585.0,17,8,9,9,0,5,3908.0,27,13,14,14,0,6,6406.0,9.0,4.0,5.0,5,0,4.0,2163.0,17,8,9,9,0,5,2894.0,17,8,9,9,0,5,3657.0,11.0,5.0,6.0,6,0,5.0,3298.0,25.0,12.0,13.0,13,0,6.0,7867.0,23.0,11.0,12.0,12,0,6.0,3323.0,21,10,11,11,0,5,3317.0,35,17,18,18,0,6,5632.0,17.0,8.0,9.0,9,0,5.0,1449.0,33,16,17,17,0,7,8644.0,15,7,8,8,0,4,3079.0,15,7,8,8,0,4,2928.0,47.0,23.0,24.0,24,0,8.0,10764.0,27,13,14,14,0,6,6286.0,15,7,8,8,0,5,4718.0,31,15,16,16,0,6,6274.0
374000,23.0,11.0,12.0,12,0,6.0,5125.0,25,12,13,13,0,6,6642.0,17,8,9,9,0,5,3960.0,27,13,14,14,0,6,6453.0,9.0,4.0,5.0,5,0,4.0,2218.0,17,8,9,9,0,5,2943.0,17,8,9,9,0,5,3701.0,11.0,5.0,6.0,6,0,5.0,3351.0,25.0,12.0,13.0,13,0,6.0,7917.0,23.0,11.0,12.0,12,0,6.0,3370.0,21,10,11,11,0,5,3357.0,35,17,18,18,0,6,5679.0,17.0,8.0,9.0,9,0,5.0,1498.0,33,16,17,17,0,7,8693.0,15,7,8,8,0,4,3124.0,15,7,8,8,0,4,2979.0,47.0,23.0,24.0,24,0,8.0,10815.0,27,13,14,14,0,6,6332.0,15,7,8,8,0,5,4763.0,31,15,16,16,0,6,6318.0
374100,23.0,11.0,12.0,12,0,6.0,5175.0,25,12,13,13,0,6,6690.0,17,8,9,9,0,5,4015.0,29,14,15,15,0,6,6505.0,9.0,4.0,5.0,5,0,4.0,2267.0,17,8,9,9,0,5,2985.0,17,8,9,9,0,5,3749.0,11.0,5.0,6.0,6,0,5.0,3402.0,25.0,12.0,13.0,13,0,6.0,7969.0,23.0,11.0,12.0,12,0,6.0,3418.0,21,10,11,11,0,5,3410.0,35,17,18,18,0,6,5724.0,1.0,0.0,1.0,1,0,1.0,10.0,33,16,17,17,0,7,8739.0,15,7,8,8,0,4,3183.0,15,7,8,8,0,4,3033.0,47.0,23.0,24.0,24,0,8.0,10864.0,27,13,14,14,0,6,6381.0,17,8,9,9,0,5,4809.0,31,15,16,16,0,6,6366.0
374200,23.0,11.0,12.0,12,0,6.0,5216.0,25,12,13,13,0,6,6740.0,17,8,9,9,0,5,4061.0,29,14,15,15,0,6,6550.0,9.0,4.0,5.0,5,0,4.0,2318.0,17,8,9,9,0,5,3041.0,17,8,9,9,0,5,3795.0,11.0,5.0,6.0,6,0,5.0,3451.0,25.0,12.0,13.0,13,0,6.0,8018.0,23.0,11.0,12.0,12,0,6.0,3472.0,21,10,11,11,0,5,3449.0,35,17,18,18,0,6,5773.0,3.0,1.0,2.0,2,0,2.0,60.0,33,16,17,17,0,7,8778.0,15,7,8,8,0,4,3232.0,15,7,8,8,0,4,3084.0,47.0,23.0,24.0,24,0,8.0,10912.0,27,13,14,14,0,6,6426.0,17,8,9,9,0,5,4854.0,31,15,16,16,0,6,6417.0
374300,23.0,11.0,12.0,12,0,6.0,5267.0,25,12,13,13,0,6,6785.0,17,8,9,9,0,5,4118.0,29,14,15,15,0,6,6597.0,11.0,5.0,6.0,6,0,5.0,2364.0,19,9,10,10,0,5,3090.0,17,8,9,9,0,5,3850.0,11.0,5.0,6.0,6,0,5.0,3504.0,25.0,12.0,13.0,13,0,6.0,8071.0,23.0,11.0,12.0,12,0,6.0,3527.0,21,10,11,11,0,5,3508.0,35,17,18,18,0,6,5826.0,3.0,1.0,2.0,2,0,2.0,113.0,33,16,17,17,0,7,8826.0,15,7,8,8,0,4,3289.0,15,7,8,8,0,4,3132.0,47.0,23.0,24.0,24,0,8.0,10962.0,27,13,14,14,0,6,6473.0,17,8,9,9,0,5,4897.0,31,15,16,16,0,6,6463.0
374400,23.0,11.0,12.0,12,0,6.0,5315.0,25,12,13,13,0,6,6832.0,17,8,9,9,0,5,4172.0,29,14,15,15,0,6,6650.0,11.0,5.0,6.0,6,0,5.0,2406.0,19,9,10,10,0,5,3132.0,17,8,9,9,0,5,3904.0,11.0,5.0,6.0,6,0,5.0,3556.0,25.0,12.0,13.0,13,0,6.0,8126.0,23.0,11.0,12.0,12,0,6.0,3575.0,21,10,11,11,0,5,3556.0,35,17,18,18,0,6,5868.0,3.0,1.0,2.0,2,0,2.0,160.0,33,16,17,17,0,7,8878.0,15,7,8,8,0,4,3336.0,15,7,8,8,0,4,3182.0,47.0,23.0,24.0,24,0,8.0,11012.0,27,13,14,14,0,6,6518.0,17,8,9,9,0,5,4940.0,31,15,16,16,0,6,6517.0
374500,23.0,11.0,12.0,12,0,6.0,5363.0,25,12,13,13,0,6,6883.0,17,8,9,9,0,5,4221.0,29,14,15,15,0,6,6698.0,11.0,5.0,6.0,6,0,5.0,2457.0,19,9,10,10,0,5,3185.0,17,8,9,9,0,5,3955.0,11.0,5.0,6.0,6,0,5.0,3602.0,25.0,12.0,13.0,13,0,6.0,8183.0,23.0,11.0,12.0,12,0,6.0,3631.0,21,10,11,11,0,5,3598.0,35,17,18,18,0,6,5911.0,3.0,1.0,2.0,2,0,2.0,212.0,33,16,17,17,0,7,8922.0,15,7,8,8,0,4,3390.0,15,7,8,8,0,4,3232.0,47.0,23.0,24.0,24,0,8.0,11058.0,27,13,14,14,0,6,6566.0,7,3,4,4,0,3,521.0,31,15,16,16,0,6,6560.0
374600,25.0,12.0,13.0,13,0,6.0,5416.0,25,12,13,13,0,6,6928.0,19,9,10,10,0,5,4275.0,29,14,15,15,0,6,6753.0,11.0,5.0,6.0,6,0,5.0,2515.0,19,9,10,10,0,5,3225.0,17,8,9,9,0,5,4004.0,11.0,5.0,6.0,6,0,5.0,3662.0,25.0,12.0,13.0,13,0,6.0,8228.0,23.0,11.0,12.0,12,0,6.0,3682.0,21,10,11,11,0,5,3646.0,35,17,18,18,0,6,5970.0,3.0,1.0,2.0,2,0,2.0,258.0,33,16,17,17,0,7,8977.0,17,8,9,9,0,5,3434.0,15,7,8,8,0,4,3286.0,49.0,24.0,25.0,25,0,8.0,11116.0,27,13,14,14,0,6,6612.0,7,3,4,4,0,3,576.0,31,15,16,16,0,6,6619.0
374700,25.0,12.0,13.0,13,0,6.0,5472.0,25,12,13,13,0,6,6974.0,19,9,10,10,0,5,4321.0,29,14,15,15,0,6,6804.0,11.0,5.0,6.0,6,0,5.0,2565.0,19,9,10,10,0,5,3281.0,17,8,9,9,0,5,4052.0,11.0,5.0,6.0,6,0,5.0,3713.0,25.0,12.0,13.0,13,0,6.0,8276.0,23.0,11.0,12.0,12,0,6.0,3729.0,21,10,11,11,0,5,3694.0,35,17,18,18,0,6,6020.0,3.0,1.0,2.0,2,0,2.0,305.0,33,16,17,17,0,7,9030.0,17,8,9,9,0,5,3484.0,15,7,8,8,0,4,3341.0,5.0,2.0,3.0,3,0,3.0,700.0,27,13,14,14,0,6,6663.0,7,3,4,4,0,3,628.0,33,16,17,17,0,6,6663.0
374800,27.0,13.0,14.0,14,0,6.0,5524.0,25,12,13,13,0,6,7030.0,19,9,10,10,0,5,4370.0,29,14,15,15,0,6,6860.0,11.0,5.0,6.0,6,0,5.0,2619.0,19,9,10,10,0,5,3331.0,17,8,9,9,0,5,4088.0,11.0,5.0,6.0,6,0,5.0,3756.0,25.0,12.0,13.0,13,0,6.0,8319.0,23.0,11.0,12.0,12,0,6.0,3776.0,21,10,11,11,0,5,3740.0,35,17,18,18,0,6,6059.0,3.0,1.0,2.0,2,0,2.0,367.0,33,16,17,17,0,7,9084.0,17,8,9,9,0,5,3539.0,15,7,8,8,0,4,3389.0,5.0,2.0,3.0,3,0,3.0,749.0,27,13,14,14,0,6,6704.0,7,3,4,4,0,3,682.0,33,16,17,17,0,6,6719.0
374900,27.0,13.0,14.0,14,0,6.0,5574.0,27,13,14,14,0,6,7088.0,19,9,10,10,0,5,4411.0,29,14,15,15,0,6,6916.0,11.0,5.0,6.0,6,0,5.0,2670.0,19,9,10,10,0,5,3384.0,17,8,9,9,0,5,4134.0,11.0,5.0,6.0,6,0,5.0,3814.0,27.0,13.0,14.0,14,0,6.0,8360.0,23.0,11.0,12.0,12,0,6.0,3820.0,21,10,11,11,0,5,3792.0,35,17,18,18,0,6,6110.0,3.0,1.0,2.0,2,0,2.0,415.0,33,16,17,17,0,7,9134.0,17,8,9,9,0,5,3588.0,15,7,8,8,0,4,3435.0,5.0,2.0,3.0,3,0,3.0,801.0,27,13,14,14,0,6,6747.0,7,3,4,4,0,3,730.0,33,16,17,17,0,6,6771.0
375000,27.0,13.0,14.0,14,0,6.0,5615.0,27,13,14,14,0,6,7135.0,19,9,10,10,0,5,4468.0,29,14,15,15,0,6,6956.0,11.0,5.0,6.0,6,0,5.0,2723.0,19,9,10,10,0,5,3437.0,21,10,11,11,0,5,4184.0,11.0,5.0,6.0,6,0,5.0,3866.0,27.0,13.0,14.0,14,0,6.0,8412.0,23.0,11.0,12.0,12,0,6.0,3863.0,21,10,11,11,0,5,3845.0,35,17,18,18,0,6,6156.0,3.0,1.0,2.0,2,0,2.0,467.0,33,16,17,17,0,7,9177.0,17,8,9,9,0,5,3638.0,15,7,8,8,0,4,3487.0,5.0,2.0,3.0,3,0,3.0,851.0,29,14,15,15,0,6,6797.0,7,3,4,4,0,3,772.0,33,16,17,17,0,6,6824.0
375100,27.0,13.0,14.0,14,0,6.0,5663.0,27,13,14,14,0,6,7183.0,19,9,10,10,0,5,4509.0,29,14,15,15,0,6,7008.0,11.0,5.0,6.0,6,0,5.0,2776.0,19,9,10,10,0,5,3496.0,23,11,12,12,0,5,4245.0,13.0,6.0,7.0,7,0,5.0,3906.0,27.0,13.0,14.0,14,0,6.0,8462.0,23.0,11.0,12.0,12,0,6.0,3915.0,21,10,11,11,0,5,3906.0,35,17,18,18,0,6,6207.0,3.0,1.0,2.0,2,0,2.0,518.0,33,16,17,17,0,7,9220.0,17,8,9,9,0,5,3685.0,15,7,8,8,0,4,3539.0,5.0,2.0,3.0,3,0,3.0,902.0,29,14,15,15,0,6,6843.0,7,3,4,4,0,3,816.0,33,16,17,17,0,6,6868.0
375200,27.0,13.0,14.0,14,0,6.0,5716.0,27,13,14,14,0,6,7235.0,19,9,10,10,0,5,4560.0,29,14,15,15,0,6,7070.0,11.0,5.0,6.0,6,0,5.0,2825.0,19,9,10,10,0,5,3547.0,23,11,12,12,0,5,4301.0,13.0,6.0,7.0,7,0,5.0,3947.0,27.0,13.0,14.0,14,0,6.0,8514.0,23.0,11.0,12.0,12,0,6.0,3960.0,21,10,11,11,0,5,3952.0,35,17,18,18,0,6,6260.0,3.0,1.0,2.0,2,0,2.0,565.0,33,16,17,17,0,7,9265.0,17,8,9,9,0,5,3734.0,15,7,8,8,0,4,3587.0,5.0,2.0,3.0,3,0,3.0,952.0,29,14,15,15,0,6,6894.0,7,3,4,4,0,3,866.0,33,16,17,17,0,6,6915.0
375300,27.0,13.0,14.0,14,0,6.0,5758.0,27,13,14,14,0,6,7288.0,19,9,10,10,0,5,4604.0,29,14,15,15,0,6,7120.0,13.0,6.0,7.0,7,0,5.0,2872.0,21,10,11,11,0,6,3597.0,23,11,12,12,0,5,4349.0,13.0,6.0,7.0,7,0,5.0,3993.0,27.0,13.0,14.0,14,0,6.0,8558.0,23.0,11.0,12.0,12,0,6.0,4011.0,21,10,11,11,0,5,3997.0,35,17,18,18,0,6,6316.0,3.0,1.0,2.0,2,0,2.0,615.0,33,16,17,17,0,7,9319.0,17,8,9,9,0,5,3786.0,17,8,9,9,0,5,3637.0,5.0,2.0,3.0,3,0,3.0,999.0,31,15,16,16,0,7,6946.0,7,3,4,4,0,3,918.0,33,16,17,17,0,6,6965.0
