,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
69700,73,36,37,37,0,8,9204.0,127.0,63.0,64.0,64,0,9.0,15764.0,43.0,21.0,22.0,22,0,7.0,3999.0,39,19,20,20,0,7,4363.0,43,21,22,22,0,7,4222.0,67,33,34,34,0,9,8440.0,129.0,64.0,65.0,65,0,11.0,16553.0,27,13,14,14,0,7,4996.0,31.0,15.0,16.0,16,0,6.0,4235.0,91.0,45.0,46.0,46,0,9.0,12881.0,57,28,29,29,0,8,6249.0,85.0,42.0,43.0,43,0,8.0,9079.0,105,52,53,53,0,9,15366.0,27,13,14,14,0,6,1713.0,47,23,24,24,0,8,5097.0,75,37,38,38,0,8,8825.0,53.0,26.0,27.0,27,0,7.0,8157.0,27,13,14,14,0,7,4773.0,57.0,28.0,29.0,29,0,7.0,8638.0,57,28,29,29,0,7,8065.0
69800,73,36,37,37,0,8,9254.0,127.0,63.0,64.0,64,0,9.0,15822.0,43.0,21.0,22.0,22,0,7.0,4056.0,39,19,20,20,0,7,4413.0,43,21,22,22,0,7,4273.0,69,34,35,35,0,9,8494.0,129.0,64.0,65.0,65,0,11.0,16597.0,27,13,14,14,0,7,5050.0,31.0,15.0,16.0,16,0,6.0,4293.0,91.0,45.0,46.0,46,0,9.0,12927.0,57,28,29,29,0,8,6295.0,85.0,42.0,43.0,43,0,8.0,9135.0,105,52,53,53,0,9,15414.0,27,13,14,14,0,6,1759.0,47,23,24,24,0,8,5158.0,77,38,39,39,0,8,8869.0,53.0,26.0,27.0,27,0,7.0,8199.0,27,13,14,14,0,7,4818.0,57.0,28.0,29.0,29,0,7.0,8687.0,57,28,29,29,0,7,8123.0
69900,73,36,37,37,0,8,9306.0,127.0,63.0,64.0,64,0,9.0,15866.0,43.0,21.0,22.0,22,0,7.0,4102.0,39,19,20,20,0,7,4462.0,43,21,22,22,0,7,4318.0,69,34,35,35,0,9,8535.0,129.0,64.0,65.0,65,0,11.0,16651.0,29,14,15,15,0,7,5102.0,31.0,15.0,16.0,16,0,6.0,4344.0,91.0,45.0,46.0,46,0,9.0,12977.0,57,28,29,29,0,8,6348.0,85.0,42.0,43.0,43,0,8.0,9187.0,105,52,53,53,0,9,15463.0,27,13,14,14,0,6,1812.0,47,23,24,24,0,8,5203.0,77,38,39,39,0,8,8926.0,53.0,26.0,27.0,27,0,7.0,8247.0,27,13,14,14,0,7,4866.0,57.0,28.0,29.0,29,0,7.0,8738.0,57,28,29,29,0,7,8169.0
70000,75,37,38,38,0,8,9353.0,127.0,63.0,64.0,64,0,9.0,15920.0,43.0,21.0,22.0,22,0,7.0,4158.0,39,19,20,20,0,7,4517.0,43,21,22,22,0,7,4366.0,69,34,35,35,0,9,8587.0,131.0,65.0,66.0,66,0,11.0,16712.0,29,14,15,15,0,7,5150.0,5.0,2.0,3.0,3,0,3.0,157.0,91.0,45.0,46.0,46,0,9.0,13021.0,57,28,29,29,0,8,6395.0,85.0,42.0,43.0,43,0,8.0,9237.0,105,52,53,53,0,9,15515.0,27,13,14,14,0,6,1860.0,47,23,24,24,0,8,5256.0,81,40,41,41,0,8,8975.0,55.0,27.0,28.0,28,0,8.0,8296.0,27,13,14,14,0,7,4916.0,57.0,28.0,29.0,29,0,7.0,8791.0,57,28,29,29,0,7,8217.0
70100,75,37,38,38,0,8,9406.0,127.0,63.0,64.0,64,0,9.0,15965.0,43.0,21.0,22.0,22,0,7.0,4204.0,39,19,20,20,0,7,4558.0,45,22,23,23,0,7,4416.0,71,35,36,36,0,9,8633.0,133.0,66.0,67.0,67,0,11.0,16772.0,31,15,16,16,0,7,5202.0,7.0,3.0,4.0,4,0,4.0,208.0,95.0,47.0,48.0,48,0,9.0,13069.0,57,28,29,29,0,8,6439.0,85.0,42.0,43.0,43,0,8.0,9289.0,105,52,53,53,0,9,15564.0,27,13,14,14,0,6,1902.0,47,23,24,24,0,8,5305.0,83,41,42,42,0,8,9027.0,55.0,27.0,28.0,28,0,8.0,8334.0,27,13,14,14,0,7,4963.0,57.0,28.0,29.0,29,0,7.0,8834.0,57,28,29,29,0,7,8265.0
70200,75,37,38,38,0,8,9461.0,127.0,63.0,64.0,64,0,9.0,16016.0,43.0,21.0,22.0,22,0,7.0,4251.0,39,19,20,20,0,7,4605.0,45,22,23,23,0,7,4469.0,71,35,36,36,0,9,8682.0,135.0,67.0,68.0,68,0,11.0,16814.0,33,16,17,17,0,7,5255.0,7.0,3.0,4.0,4,0,4.0,253.0,97.0,48.0,49.0,49,0,9.0,13117.0,57,28,29,29,0,8,6496.0,85.0,42.0,43.0,43,0,8.0,9342.0,105,52,53,53,0,9,15608.0,27,13,14,14,0,6,1957.0,47,23,24,24,0,8,5351.0,83,41,42,42,0,8,9077.0,55.0,27.0,28.0,28,0,8.0,8381.0,27,13,14,14,0,7,5016.0,57.0,28.0,29.0,29,0,7.0,8881.0,59,29,30,30,0,7,8313.0
70300,75,37,38,38,0,8,9509.0,127.0,63.0,64.0,64,0,9.0,16067.0,43.0,21.0,22.0,22,0,7.0,4307.0,39,19,20,20,0,7,4658.0,47,23,24,24,0,7,4522.0,71,35,36,36,0,9,8727.0,137.0,68.0,69.0,69,0,11.0,16857.0,33,16,17,17,0,7,5308.0,11.0,5.0,6.0,6,0,5.0,298.0,97.0,48.0,49.0,49,0,9.0,13166.0,57,28,29,29,0,8,6544.0,85.0,42.0,43.0,43,0,8.0,9391.0,105,52,53,53,0,9,15661.0,27,13,14,14,0,6,2007.0,47,23,24,24,0,8,5403.0,83,41,42,42,0,8,9120.0,55.0,27.0,28.0,28,0,8.0,8431.0,27,13,14,14,0,7,5075.0,57.0,28.0,29.0,29,0,7.0,8927.0,59,29,30,30,0,7,8362.0
70400,77,38,39,39,0,8,9556.0,127.0,63.0,64.0,64,0,9.0,16114.0,43.0,21.0,22.0,22,0,7.0,4358.0,39,19,20,20,0,7,4701.0,47,23,24,24,0,7,4572.0,73,36,37,37,0,9,8777.0,137.0,68.0,69.0,69,0,11.0,16898.0,33,16,17,17,0,7,5360.0,11.0,5.0,6.0,6,0,5.0,352.0,97.0,48.0,49.0,49,0,9.0,13215.0,57,28,29,29,0,8,6583.0,85.0,42.0,43.0,43,0,8.0,9445.0,105,52,53,53,0,9,15711.0,29,14,15,15,0,6,2060.0,47,23,24,24,0,8,5453.0,83,41,42,42,0,8,9171.0,55.0,27.0,28.0,28,0,8.0,8483.0,27,13,14,14,0,7,5125.0,57.0,28.0,29.0,29,0,7.0,8984.0,61,30,31,31,0,7,8421.0
70500,77,38,39,39,0,8,9604.0,127.0,63.0,64.0,64,0,9.0,16161.0,43.0,21.0,22.0,22,0,7.0,4409.0,41,20,21,21,0,7,4741.0,47,23,24,24,0,7,4624.0,73,36,37,37,0,9,8825.0,137.0,68.0,69.0,69,0,11.0,16949.0,33,16,17,17,0,7,5401.0,11.0,5.0,6.0,6,0,5.0,409.0,97.0,48.0,49.0,49,0,9.0,13267.0,57,28,29,29,0,8,6631.0,85.0,42.0,43.0,43,0,8.0,9494.0,105,52,53,53,0,9,15758.0,29,14,15,15,0,6,2115.0,47,23,24,24,0,8,5500.0,83,41,42,42,0,8,9224.0,55.0,27.0,28.0,28,0,8.0,8535.0,29,14,15,15,0,7,5175.0,57.0,28.0,29.0,29,0,7.0,9039.0,61,30,31,31,0,7,8480.0
70600,77,38,39,39,0,8,9650.0,129.0,64.0,65.0,65,0,9.0,16217.0,43.0,21.0,22.0,22,0,7.0,4458.0,41,20,21,21,0,7,4787.0,49,24,25,25,0,7,4680.0,75,37,38,38,0,9,8876.0,137.0,68.0,69.0,69,0,11.0,17004.0,33,16,17,17,0,7,5451.0,11.0,5.0,6.0,6,0,5.0,461.0,97.0,48.0,49.0,49,0,9.0,13318.0,57,28,29,29,0,8,6686.0,85.0,42.0,43.0,43,0,8.0,9541.0,105,52,53,53,0,9,15807.0,33,16,17,17,0,6,2169.0,47,23,24,24,0,8,5553.0,83,41,42,42,0,8,9270.0,55.0,27.0,28.0,28,0,8.0,8580.0,29,14,15,15,0,7,5224.0,57.0,28.0,29.0,29,0,7.0,9093.0,63,31,32,32,0,7,8520.0
70700,77,38,39,39,0,8,9700.0,129.0,64.0,65.0,65,0,9.0,16274.0,43.0,21.0,22.0,22,0,7.0,4507.0,41,20,21,21,0,7,4842.0,49,24,25,25,0,7,4727.0,75,37,38,38,0,9,8924.0,137.0,68.0,69.0,69,0,11.0,17054.0,33,16,17,17,0,7,5503.0,13.0,6.0,7.0,7,0,6.0,510.0,97.0,48.0,49.0,49,0,9.0,13370.0,59,29,30,30,0,8,6738.0,85.0,42.0,43.0,43,0,8.0,9594.0,105,52,53,53,0,9,15855.0,33,16,17,17,0,6,2213.0,47,23,24,24,0,8,5597.0,85,42,43,43,0,8,9327.0,55.0,27.0,28.0,28,0,8.0,8626.0,29,14,15,15,0,7,5274.0,57.0,28.0,29.0,29,0,7.0,9145.0,63,31,32,32,0,7,8581.0
70800,77,38,39,39,0,8,9759.0,129.0,64.0,65.0,65,0,9.0,16323.0,43.0,21.0,22.0,22,0,7.0,4550.0,41,20,21,21,0,7,4895.0,49,24,25,25,0,7,4777.0,75,37,38,38,0,9,8977.0,137.0,68.0,69.0,69,0,11.0,17109.0,37,18,19,19,0,7,5558.0,13.0,6.0,7.0,7,0,6.0,556.0,97.0,48.0,49.0,49,0,9.0,13421.0,59,29,30,30,0,8,6784.0,87.0,43.0,44.0,44,0,8.0,9644.0,105,52,53,53,0,9,15908.0,33,16,17,17,0,6,2266.0,49,24,25,25,0,8,5640.0,85,42,43,43,0,8,9379.0,57.0,28.0,29.0,29,0,8.0,8674.0,31,15,16,16,0,7,5329.0,57.0,28.0,29.0,29,0,7.0,9189.0,65,32,33,33,0,7,8635.0
70900,77,38,39,39,0,8,9813.0,129.0,64.0,65.0,65,0,9.0,16374.0,47.0,23.0,24.0,24,0,7.0,4605.0,45,22,23,23,0,8,4946.0,49,24,25,25,0,7,4820.0,75,37,38,38,0,9,9029.0,137.0,68.0,69.0,69,0,11.0,17156.0,37,18,19,19,0,7,5604.0,3.0,1.0,2.0,2,0,2.0,85.0,97.0,48.0,49.0,49,0,9.0,13468.0,59,29,30,30,0,8,6833.0,87.0,43.0,44.0,44,0,8.0,9693.0,109,54,55,55,0,9,15961.0,33,16,17,17,0,6,2320.0,49,24,25,25,0,8,5692.0,85,42,43,43,0,8,9430.0,57.0,28.0,29.0,29,0,8.0,8725.0,31,15,16,16,0,7,5378.0,61.0,30.0,31.0,31,0,8.0,9243.0,65,32,33,33,0,7,8685.0
71000,77,38,39,39,0,8,9863.0,129.0,64.0,65.0,65,0,9.0,16421.0,47.0,23.0,24.0,24,0,7.0,4641.0,45,22,23,23,0,8,4996.0,53,26,27,27,0,7,4870.0,75,37,38,38,0,9,9078.0,137.0,68.0,69.0,69,0,11.0,17206.0,37,18,19,19,0,7,5650.0,5.0,2.0,3.0,3,0,3.0,143.0,97.0,48.0,49.0,49,0,9.0,13525.0,59,29,30,30,0,8,6889.0,87.0,43.0,44.0,44,0,8.0,9741.0,109,54,55,55,0,9,16002.0,35,17,18,18,0,6,2362.0,49,24,25,25,0,8,5749.0,85,42,43,43,0,8,9479.0,57.0,28.0,29.0,29,0,8.0,8784.0,31,15,16,16,0,7,5422.0,61.0,30.0,31.0,31,0,8.0,9302.0,65,32,33,33,0,7,8734.0
71100,77,38,39,39,0,8,9910.0,129.0,64.0,65.0,65,0,9.0,16477.0,47.0,23.0,24.0,24,0,7.0,4697.0,45,22,23,23,0,8,5050.0,53,26,27,27,0,7,4915.0,79,39,40,40,0,9,9129.0,137.0,68.0,69.0,69,0,11.0,17251.0,37,18,19,19,0,7,5699.0,5.0,2.0,3.0,3,0,3.0,193.0,97.0,48.0,49.0,49,0,9.0,13568.0,59,29,30,30,0,8,6936.0,87.0,43.0,44.0,44,0,8.0,9793.0,109,54,55,55,0,9,16050.0,35,17,18,18,0,6,2412.0,49,24,25,25,0,8,5808.0,87,43,44,44,0,8,9529.0,57.0,28.0,29.0,29,0,8.0,8834.0,31,15,16,16,0,7,5476.0,61.0,30.0,31.0,31,0,8.0,9349.0,65,32,33,33,0,7,8784.0
71200,77,38,39,39,0,8,9963.0,129.0,64.0,65.0,65,0,9.0,16521.0,47.0,23.0,24.0,24,0,7.0,4742.0,45,22,23,23,0,8,5101.0,53,26,27,27,0,7,4969.0,83,41,42,42,0,9,9182.0,137.0,68.0,69.0,69,0,11.0,17296.0,37,18,19,19,0,7,5751.0,5.0,2.0,3.0,3,0,3.0,241.0,99.0,49.0,50.0,50,0,9.0,13611.0,61,30,31,31,0,8,6985.0,87.0,43.0,44.0,44,0,8.0,9853.0,109,54,55,55,0,9,16097.0,35,17,18,18,0,6,2466.0,49,24,25,25,0,8,5860.0,87,43,44,44,0,8,9572.0,57.0,28.0,29.0,29,0,8.0,8883.0,33,16,17,17,0,7,5523.0,61.0,30.0,31.0,31,0,8.0,9401.0,65,32,33,33,0,7,8840.0
71300,77,38,39,39,0,8,10019.0,129.0,64.0,65.0,65,0,9.0,16574.0,47.0,23.0,24.0,24,0,7.0,4791.0,45,22,23,23,0,8,5158.0,53,26,27,27,0,7,5018.0,83,41,42,42,0,9,9236.0,137.0,68.0,69.0,69,0,11.0,17354.0,7,3,4,4,0,4,397.0,7.0,3.0,4.0,4,0,4.0,282.0,99.0,49.0,50.0,50,0,9.0,13653.0,61,30,31,31,0,8,7038.0,89.0,44.0,45.0,45,0,8.0,9899.0,109,54,55,55,0,9,16146.0,35,17,18,18,0,6,2518.0,49,24,25,25,0,8,5910.0,87,43,44,44,0,8,9608.0,57.0,28.0,29.0,29,0,8.0,8933.0,37,18,19,19,0,7,5579.0,61.0,30.0,31.0,31,0,8.0,9458.0,65,32,33,33,0,7,8879.0
71400,77,38,39,39,0,8,10072.0,129.0,64.0,65.0,65,0,9.0,16632.0,47.0,23.0,24.0,24,0,7.0,4846.0,45,22,23,23,0,8,5193.0,53,26,27,27,0,7,5061.0,83,41,42,42,0,9,9282.0,137.0,68.0,69.0,69,0,11.0,17409.0,9,4,5,5,0,4,451.0,7.0,3.0,4.0,4,0,4.0,336.0,99.0,49.0,50.0,50,0,9.0,13709.0,63,31,32,32,0,8,7086.0,89.0,44.0,45.0,45,0,8.0,9951.0,109,54,55,55,0,9,16191.0,35,17,18,18,0,6,2567.0,49,24,25,25,0,8,5960.0,87,43,44,44,0,8,9667.0,57.0,28.0,29.0,29,0,8.0,8992.0,37,18,19,19,0,7,5634.0,61.0,30.0,31.0,31,0,8.0,9501.0,65,32,33,33,0,7,8931.0
71500,77,38,39,39,0,8,10120.0,129.0,64.0,65.0,65,0,9.0,16692.0,47.0,23.0,24.0,24,0,7.0,4896.0,45,22,23,23,0,8,5241.0,53,26,27,27,0,7,5100.0,83,41,42,42,0,9,9335.0,137.0,68.0,69.0,69,0,11.0,17456.0,9,4,5,5,0,4,505.0,3.0,1.0,2.0,2,0,2.0,268.0,99.0,49.0,50.0,50,0,9.0,13755.0,63,31,32,32,0,8,7133.0,91.0,45.0,46.0,46,0,8.0,10009.0,109,54,55,55,0,9,16238.0,37,18,19,19,0,6,2619.0,49,24,25,25,0,8,6003.0,87,43,44,44,0,8,9715.0,57.0,28.0,29.0,29,0,8.0,9044.0,37,18,19,19,0,7,5677.0,61.0,30.0,31.0,31,0,8.0,9553.0,65,32,33,33,0,7,8974.0
71600,77,38,39,39,0,8,10178.0,129.0,64.0,65.0,65,0,9.0,16748.0,47.0,23.0,24.0,24,0,7.0,4952.0,45,22,23,23,0,8,5289.0,53,26,27,27,0,7,5158.0,85,42,43,43,0,9,9371.0,137.0,68.0,69.0,69,0,11.0,17505.0,9,4,5,5,0,4,558.0,5.0,2.0,3.0,3,0,3.0,321.0,99.0,49.0,50.0,50,0,9.0,13813.0,63,31,32,32,0,8,7180.0,91.0,45.0,46.0,46,0,8.0,10058.0,109,54,55,55,0,9,16288.0,37,18,19,19,0,6,2676.0,49,24,25,25,0,8,6054.0,87,43,44,44,0,8,9773.0,57.0,28.0,29.0,29,0,8.0,9092.0,37,18,19,19,0,7,5726.0,61.0,30.0,31.0,31,0,8.0,9604.0,67,33,34,34,0,7,9034.0
71700,77,38,39,39,0,8,10228.0,131.0,65.0,66.0,66,0,9.0,16789.0,49.0,24.0,25.0,25,0,7.0,5003.0,45,22,23,23,0,8,5344.0,57,28,29,29,0,7,5214.0,85,42,43,43,0,9,9420.0,139.0,69.0,70.0,70,0,11.0,17552.0,11,5,6,6,0,5,609.0,5.0,2.0,3.0,3,0,3.0,378.0,99.0,49.0,50.0,50,0,9.0,13864.0,63,31,32,32,0,8,7229.0,91.0,45.0,46.0,46,0,8.0,10100.0,109,54,55,55,0,9,16337.0,37,18,19,19,0,6,2734.0,51,25,26,26,0,8,6099.0,87,43,44,44,0,8,9825.0,57.0,28.0,29.0,29,0,8.0,9138.0,37,18,19,19,0,7,5780.0,61.0,30.0,31.0,31,0,8.0,9647.0,69,34,35,35,0,7,9089.0
71800,79,39,40,40,0,8,10277.0,133.0,66.0,67.0,67,0,9.0,16834.0,49.0,24.0,25.0,25,0,7.0,5045.0,45,22,23,23,0,8,5402.0,57,28,29,29,0,7,5259.0,85,42,43,43,0,9,9472.0,139.0,69.0,70.0,70,0,11.0,17607.0,11,5,6,6,0,5,656.0,5.0,2.0,3.0,3,0,3.0,431.0,99.0,49.0,50.0,50,0,9.0,13916.0,63,31,32,32,0,8,7284.0,91.0,45.0,46.0,46,0,8.0,10149.0,109,54,55,55,0,9,16386.0,39,19,20,20,0,6,2780.0,51,25,26,26,0,8,6151.0,87,43,44,44,0,8,9877.0,59.0,29.0,30.0,30,0,8.0,9185.0,37,18,19,19,0,7,5831.0,61.0,30.0,31.0,31,0,8.0,9698.0,69,34,35,35,0,7,9146.0
71900,79,39,40,40,0,8,10329.0,133.0,66.0,67.0,67,0,9.0,16888.0,49.0,24.0,25.0,25,0,7.0,5092.0,45,22,23,23,0,8,5457.0,57,28,29,29,0,7,5308.0,85,42,43,43,0,9,9523.0,139.0,69.0,70.0,70,0,11.0,17655.0,11,5,6,6,0,5,702.0,5.0,2.0,3.0,3,0,3.0,477.0,99.0,49.0,50.0,50,0,9.0,13972.0,63,31,32,32,0,8,7338.0,93.0,46.0,47.0,47,0,8.0,10203.0,109,54,55,55,0,9,16450.0,39,19,20,20,0,6,2827.0,53,26,27,27,0,8,6202.0,89,44,45,45,0,8,9920.0,59.0,29.0,30.0,30,0,8.0,9234.0,37,18,19,19,0,7,5879.0,61.0,30.0,31.0,31,0,8.0,9745.0,69,34,35,35,0,7,9193.0
72000,79,39,40,40,0,8,10379.0,133.0,66.0,67.0,67,0,9.0,16940.0,51.0,25.0,26.0,26,0,7.0,5142.0,45,22,23,23,0,8,5513.0,57,28,29,29,0,7,5349.0,85,42,43,43,0,9,9575.0,141.0,70.0,71.0,71,0,11.0,17708.0,11,5,6,6,0,5,754.0,5.0,2.0,3.0,3,0,3.0,525.0,101.0,50.0,51.0,51,0,9.0,14017.0,63,31,32,32,0,8,7396.0,93.0,46.0,47.0,47,0,8.0,10251.0,109,54,55,55,0,9,16506.0,39,19,20,20,0,6,2883.0,55,27,28,28,0,8,6255.0,91,45,46,46,0,8,9958.0,31.0,15.0,16.0,16,0,7.0,5851.0,37,18,19,19,0,7,5935.0,63.0,31.0,32.0,32,0,8.0,9792.0,69,34,35,35,0,7,9238.0
72100,79,39,40,40,0,8,10420.0,133.0,66.0,67.0,67,0,9.0,16998.0,51.0,25.0,26.0,26,0,7.0,5192.0,45,22,23,23,0,8,5566.0,57,28,29,29,0,7,5402.0,85,42,43,43,0,9,9624.0,141.0,70.0,71.0,71,0,11.0,17767.0,13,6,7,7,0,5,805.0,5.0,2.0,3.0,3,0,3.0,580.0,101.0,50.0,51.0,51,0,9.0,14070.0,65,32,33,33,0,8,7442.0,93.0,46.0,47.0,47,0,8.0,10309.0,109,54,55,55,0,9,16555.0,39,19,20,20,0,6,2932.0,57,28,29,29,0,8,6306.0,91,45,46,46,0,8,10013.0,31.0,15.0,16.0,16,0,7.0,5895.0,37,18,19,19,0,7,5998.0,63.0,31.0,32.0,32,0,8.0,9836.0,69,34,35,35,0,7,9281.0
72200,79,39,40,40,0,8,10465.0,133.0,66.0,67.0,67,0,9.0,17052.0,55.0,27.0,28.0,28,0,7.0,5241.0,45,22,23,23,0,8,5616.0,57,28,29,29,0,7,5456.0,85,42,43,43,0,9,9679.0,141.0,70.0,71.0,71,0,11.0,17824.0,13,6,7,7,0,5,858.0,5.0,2.0,3.0,3,0,3.0,620.0,101.0,50.0,51.0,51,0,9.0,14126.0,65,32,33,33,0,8,7488.0,93.0,46.0,47.0,47,0,8.0,10359.0,109,54,55,55,0,9,16599.0,41,20,21,21,0,6,2972.0,59,29,30,30,0,8,6352.0,91,45,46,46,0,8,10064.0,31.0,15.0,16.0,16,0,7.0,5944.0,37,18,19,19,0,7,6048.0,65.0,32.0,33.0,33,0,8.0,9898.0,69,34,35,35,0,7,9334.0
72300,79,39,40,40,0,8,10508.0,135.0,67.0,68.0,68,0,9.0,17102.0,55.0,27.0,28.0,28,0,7.0,5295.0,45,22,23,23,0,8,5667.0,57,28,29,29,0,7,5511.0,87,43,44,44,0,9,9732.0,141.0,70.0,71.0,71,0,11.0,17866.0,13,6,7,7,0,5,911.0,7.0,3.0,4.0,4,0,3.0,679.0,101.0,50.0,51.0,51,0,9.0,14175.0,65,32,33,33,0,8,7549.0,93.0,46.0,47.0,47,0,8.0,10411.0,109,54,55,55,0,9,16656.0,41,20,21,21,0,6,3024.0,61,30,31,31,0,8,6400.0,95,47,48,48,0,8,10126.0,31.0,15.0,16.0,16,0,7.0,5990.0,37,18,19,19,0,7,6092.0,65.0,32.0,33.0,33,0,8.0,9948.0,69,34,35,35,0,7,9393.0
72400,79,39,40,40,0,8,10553.0,135.0,67.0,68.0,68,0,9.0,17154.0,55.0,27.0,28.0,28,0,7.0,5343.0,47,23,24,24,0,8,5713.0,57,28,29,29,0,7,5566.0,87,43,44,44,0,9,9784.0,141.0,70.0,71.0,71,0,11.0,17911.0,13,6,7,7,0,5,960.0,7.0,3.0,4.0,4,0,3.0,723.0,101.0,50.0,51.0,51,0,9.0,14221.0,65,32,33,33,0,8,7596.0,95.0,47.0,48.0,48,0,8.0,10462.0,109,54,55,55,0,9,16708.0,41,20,21,21,0,6,3069.0,63,31,32,32,0,8,6452.0,95,47,48,48,0,8,10177.0,31.0,15.0,16.0,16,0,7.0,6040.0,37,18,19,19,0,7,6136.0,65.0,32.0,33.0,33,0,8.0,10007.0,69,34,35,35,0,7,9446.0
72500,79,39,40,40,0,8,10606.0,135.0,67.0,68.0,68,0,9.0,17206.0,57.0,28.0,29.0,29,0,7.0,5401.0,47,23,24,24,0,8,5769.0,57,28,29,29,0,7,5613.0,87,43,44,44,0,9,9831.0,141.0,70.0,71.0,71,0,11.0,17958.0,13,6,7,7,0,5,1030.0,9.0,4.0,5.0,5,0,4.0,778.0,101.0,50.0,51.0,51,0,9.0,14272.0,65,32,33,33,0,8,7650.0,95.0,47.0,48.0,48,0,8.0,10516.0,111,55,56,56,0,9,16758.0,41,20,21,21,0,6,3115.0,63,31,32,32,0,8,6508.0,95,47,48,48,0,8,10225.0,31.0,15.0,16.0,16,0,7.0,6085.0,37,18,19,19,0,7,6181.0,65.0,32.0,33.0,33,0,8.0,10053.0,69,34,35,35,0,7,9497.0
72600,79,39,40,40,0,8,10650.0,135.0,67.0,68.0,68,0,9.0,17251.0,57.0,28.0,29.0,29,0,7.0,5446.0,47,23,24,24,0,8,5817.0,57,28,29,29,0,7,5665.0,87,43,44,44,0,9,9888.0,143.0,71.0,72.0,72,0,11.0,17997.0,13,6,7,7,0,5,1074.0,9.0,4.0,5.0,5,0,4.0,831.0,101.0,50.0,51.0,51,0,9.0,14318.0,65,32,33,33,0,8,7703.0,95.0,47.0,48.0,48,0,8.0,10569.0,111,55,56,56,0,9,16810.0,41,20,21,21,0,6,3165.0,63,31,32,32,0,8,6559.0,95,47,48,48,0,8,10271.0,31.0,15.0,16.0,16,0,7.0,6134.0,37,18,19,19,0,7,6227.0,67.0,33.0,34.0,34,0,8.0,10102.0,69,34,35,35,0,7,9550.0
72700,79,39,40,40,0,8,10701.0,135.0,67.0,68.0,68,0,9.0,17306.0,57.0,28.0,29.0,29,0,7.0,5488.0,47,23,24,24,0,8,5870.0,59,29,30,30,0,7,5719.0,87,43,44,44,0,9,9933.0,143.0,71.0,72.0,72,0,11.0,18041.0,15,7,8,8,0,5,1128.0,9.0,4.0,5.0,5,0,4.0,885.0,101.0,50.0,51.0,51,0,9.0,14373.0,65,32,33,33,0,8,7745.0,95.0,47.0,48.0,48,0,8.0,10627.0,111,55,56,56,0,9,16854.0,41,20,21,21,0,6,3210.0,63,31,32,32,0,8,6602.0,97,48,49,49,0,8,10328.0,33.0,16.0,17.0,17,0,7.0,6192.0,37,18,19,19,0,7,6278.0,67.0,33.0,34.0,34,0,8.0,10151.0,69,34,35,35,0,7,9588.0
