,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
7300,15,7,8,8,0,4,1287.0,37,18,19,19,0,7,3564.0,35,17,18,18,0,6,3490.0,15,7,8,8,0,5,1369.0,7,3,4,4,0,3,1032.0,15,7,8,8,0,6,1297.0,23,11,12,12,0,5,1466.0,13,6,7,7,0,5,1276.0,41,20,21,21,0,7,3695.0,31,15,16,16,0,6,3556.0,7,3,4,4,0,3,329.0,33,16,17,17,0,7,3647.0,33,16,17,17,0,8,3685.0,37,18,19,19,0,8,3710.0,27,13,14,14,0,6,3636.0,37,18,19,19,0,7,3648.0,35,17,18,18,0,6,3682.0,9,4,5,5,0,4,443.0,31,15,16,16,0,7,3481.0,25,12,13,13,0,6,3648.0
7400,15,7,8,8,0,4,1347.0,37,18,19,19,0,7,3617.0,35,17,18,18,0,6,3542.0,15,7,8,8,0,5,1420.0,7,3,4,4,0,3,1085.0,15,7,8,8,0,6,1342.0,23,11,12,12,0,5,1517.0,15,7,8,8,0,6,1319.0,43,21,22,22,0,8,3744.0,31,15,16,16,0,6,3604.0,9,4,5,5,0,4,379.0,33,16,17,17,0,7,3694.0,33,16,17,17,0,8,3739.0,37,18,19,19,0,8,3761.0,27,13,14,14,0,6,3680.0,37,18,19,19,0,7,3696.0,35,17,18,18,0,6,3724.0,9,4,5,5,0,4,492.0,31,15,16,16,0,7,3536.0,9,4,5,5,0,4,1291.0
7500,17,8,9,9,0,5,1402.0,37,18,19,19,0,7,3669.0,11,5,6,6,0,5,1414.0,15,7,8,8,0,5,1469.0,9,4,5,5,0,4,1126.0,17,8,9,9,0,6,1381.0,23,11,12,12,0,5,1561.0,15,7,8,8,0,6,1371.0,43,21,22,22,0,8,3785.0,5,2,3,3,0,3,171.0,9,4,5,5,0,4,441.0,33,16,17,17,0,7,3736.0,33,16,17,17,0,8,3791.0,37,18,19,19,0,8,3814.0,27,13,14,14,0,6,3733.0,37,18,19,19,0,7,3742.0,35,17,18,18,0,6,3787.0,9,4,5,5,0,4,546.0,1,0,1,1,0,1,35.0,9,4,5,5,0,4,1344.0
7600,17,8,9,9,0,5,1452.0,37,18,19,19,0,7,3715.0,13,6,7,7,0,5,1461.0,17,8,9,9,0,5,1524.0,9,4,5,5,0,4,1172.0,17,8,9,9,0,6,1428.0,25,12,13,13,0,6,1615.0,15,7,8,8,0,6,1424.0,45,22,23,23,0,8,3831.0,5,2,3,3,0,3,216.0,9,4,5,5,0,4,488.0,33,16,17,17,0,7,3792.0,33,16,17,17,0,8,3841.0,37,18,19,19,0,8,3867.0,27,13,14,14,0,6,3780.0,37,18,19,19,0,7,3796.0,35,17,18,18,0,6,3837.0,9,4,5,5,0,4,594.0,3,1,2,2,0,2,79.0,11,5,6,6,0,5,1396.0
7700,19,9,10,10,0,5,1501.0,37,18,19,19,0,7,3768.0,13,6,7,7,0,5,1510.0,17,8,9,9,0,5,1573.0,9,4,5,5,0,4,1213.0,17,8,9,9,0,6,1479.0,25,12,13,13,0,6,1661.0,17,8,9,9,0,6,1471.0,45,22,23,23,0,8,3885.0,5,2,3,3,0,3,269.0,9,4,5,5,0,4,535.0,35,17,18,18,0,7,3838.0,33,16,17,17,0,8,3882.0,37,18,19,19,0,8,3916.0,27,13,14,14,0,6,3831.0,37,18,19,19,0,7,3847.0,35,17,18,18,0,6,3886.0,9,4,5,5,0,4,643.0,5,2,3,3,0,3,134.0,11,5,6,6,0,5,1445.0
7800,21,10,11,11,0,5,1554.0,37,18,19,19,0,7,3817.0,13,6,7,7,0,5,1552.0,17,8,9,9,0,5,1617.0,11,5,6,6,0,4,1256.0,17,8,9,9,0,6,1524.0,25,12,13,13,0,6,1714.0,17,8,9,9,0,6,1519.0,45,22,23,23,0,8,3934.0,7,3,4,4,0,4,328.0,13,6,7,7,0,5,587.0,35,17,18,18,0,7,3897.0,7,3,4,4,0,3,174.0,37,18,19,19,0,8,3970.0,27,13,14,14,0,6,3878.0,37,18,19,19,0,7,3906.0,35,17,18,18,0,6,3938.0,9,4,5,5,0,4,689.0,5,2,3,3,0,3,189.0,11,5,6,6,0,5,1501.0
7900,23,11,12,12,0,5,1601.0,37,18,19,19,0,7,3872.0,13,6,7,7,0,5,1599.0,17,8,9,9,0,5,1664.0,11,5,6,6,0,4,1301.0,17,8,9,9,0,6,1578.0,25,12,13,13,0,6,1762.0,17,8,9,9,0,6,1571.0,45,22,23,23,0,8,3974.0,7,3,4,4,0,4,380.0,13,6,7,7,0,5,631.0,35,17,18,18,0,7,3946.0,7,3,4,4,0,3,226.0,37,18,19,19,0,8,4028.0,27,13,14,14,0,6,3934.0,39,19,20,20,0,7,3960.0,35,17,18,18,0,6,3987.0,9,4,5,5,0,4,741.0,7,3,4,4,0,3,239.0,13,6,7,7,0,5,1554.0
8000,23,11,12,12,0,5,1655.0,37,18,19,19,0,7,3925.0,13,6,7,7,0,5,1638.0,17,8,9,9,0,5,1713.0,11,5,6,6,0,4,1346.0,19,9,10,10,0,6,1632.0,25,12,13,13,0,6,1814.0,19,9,10,10,0,6,1612.0,45,22,23,23,0,8,4024.0,7,3,4,4,0,4,430.0,13,6,7,7,0,5,670.0,37,18,19,19,0,7,3990.0,7,3,4,4,0,3,286.0,37,18,19,19,0,8,4068.0,27,13,14,14,0,6,3986.0,39,19,20,20,0,7,4013.0,37,18,19,19,0,6,4034.0,9,4,5,5,0,4,787.0,7,3,4,4,0,3,291.0,13,6,7,7,0,5,1600.0
8100,23,11,12,12,0,5,1708.0,37,18,19,19,0,7,3975.0,13,6,7,7,0,5,1688.0,17,8,9,9,0,5,1767.0,11,5,6,6,0,4,1393.0,19,9,10,10,0,6,1678.0,25,12,13,13,0,6,1867.0,19,9,10,10,0,6,1664.0,45,22,23,23,0,8,4070.0,9,4,5,5,0,4,481.0,13,6,7,7,0,5,718.0,37,18,19,19,0,7,4041.0,7,3,4,4,0,3,340.0,37,18,19,19,0,8,4120.0,27,13,14,14,0,6,4035.0,39,19,20,20,0,7,4065.0,37,18,19,19,0,6,4080.0,9,4,5,5,0,4,834.0,1,0,1,1,0,1,31.0,13,6,7,7,0,5,1653.0
8200,23,11,12,12,0,5,1757.0,37,18,19,19,0,7,4019.0,13,6,7,7,0,5,1741.0,17,8,9,9,0,5,1819.0,11,5,6,6,0,4,1441.0,19,9,10,10,0,6,1720.0,25,12,13,13,0,6,1923.0,21,10,11,11,0,6,1707.0,45,22,23,23,0,9,3996.0,9,4,5,5,0,4,530.0,13,6,7,7,0,5,768.0,39,19,20,20,0,7,4085.0,9,4,5,5,0,4,390.0,5,2,3,3,0,3,399.0,27,13,14,14,0,6,4085.0,29,14,15,15,0,7,3984.0,37,18,19,19,0,6,4124.0,9,4,5,5,0,4,885.0,1,0,1,1,0,1,68.0,13,6,7,7,0,5,1709.0
8300,23,11,12,12,0,5,1814.0,37,18,19,19,0,7,4068.0,13,6,7,7,0,5,1782.0,17,8,9,9,0,5,1865.0,11,5,6,6,0,4,1488.0,19,9,10,10,0,6,1775.0,25,12,13,13,0,6,1981.0,21,10,11,11,0,6,1760.0,47,23,24,24,0,9,4044.0,9,4,5,5,0,4,576.0,13,6,7,7,0,5,811.0,39,19,20,20,0,7,4140.0,9,4,5,5,0,4,439.0,5,2,3,3,0,3,454.0,27,13,14,14,0,6,4133.0,29,14,15,15,0,7,4038.0,39,19,20,20,0,6,4171.0,9,4,5,5,0,4,947.0,3,1,2,2,0,2,118.0,13,6,7,7,0,5,1763.0
8400,25,12,13,13,0,6,1871.0,39,19,20,20,0,7,4121.0,13,6,7,7,0,5,1833.0,17,8,9,9,0,5,1914.0,11,5,6,6,0,4,1551.0,19,9,10,10,0,6,1825.0,25,12,13,13,0,6,2030.0,21,10,11,11,0,6,1813.0,47,23,24,24,0,9,4101.0,11,5,6,6,0,5,626.0,13,6,7,7,0,5,865.0,39,19,20,20,0,7,4190.0,9,4,5,5,0,4,481.0,9,4,5,5,0,4,516.0,27,13,14,14,0,6,4175.0,29,14,15,15,0,7,4084.0,39,19,20,20,0,6,4220.0,9,4,5,5,0,4,1004.0,3,1,2,2,0,2,173.0,13,6,7,7,0,5,1815.0
8500,25,12,13,13,0,6,1914.0,39,19,20,20,0,7,4169.0,15,7,8,8,0,5,1879.0,17,8,9,9,0,5,1977.0,11,5,6,6,0,4,1601.0,19,9,10,10,0,6,1870.0,27,13,14,14,0,6,2081.0,21,10,11,11,0,6,1856.0,47,23,24,24,0,9,4150.0,13,6,7,7,0,5,683.0,15,7,8,8,0,5,915.0,39,19,20,20,0,7,4241.0,11,5,6,6,0,4,536.0,9,4,5,5,0,4,572.0,27,13,14,14,0,6,4225.0,33,16,17,17,0,7,4139.0,39,19,20,20,0,6,4271.0,9,4,5,5,0,4,1058.0,5,2,3,3,0,3,218.0,13,6,7,7,0,5,1862.0
8600,25,12,13,13,0,6,1960.0,39,19,20,20,0,7,4223.0,15,7,8,8,0,5,1932.0,17,8,9,9,0,5,2027.0,11,5,6,6,0,4,1651.0,21,10,11,11,0,7,1919.0,27,13,14,14,0,6,2135.0,21,10,11,11,0,6,1908.0,47,23,24,24,0,9,4200.0,13,6,7,7,0,5,735.0,15,7,8,8,0,5,967.0,39,19,20,20,0,7,4284.0,11,5,6,6,0,4,585.0,11,5,6,6,0,4,618.0,27,13,14,14,0,6,4274.0,33,16,17,17,0,7,4188.0,39,19,20,20,0,6,4321.0,9,4,5,5,0,4,1105.0,5,2,3,3,0,3,268.0,13,6,7,7,0,5,1913.0
8700,25,12,13,13,0,6,2006.0,39,19,20,20,0,7,4279.0,15,7,8,8,0,5,1982.0,17,8,9,9,0,5,2088.0,13,6,7,7,0,4,1701.0,21,10,11,11,0,7,1969.0,27,13,14,14,0,6,2178.0,21,10,11,11,0,6,1959.0,47,23,24,24,0,9,4249.0,13,6,7,7,0,5,782.0,15,7,8,8,0,5,1014.0,39,19,20,20,0,7,4333.0,13,6,7,7,0,5,635.0,11,5,6,6,0,4,665.0,27,13,14,14,0,6,4324.0,33,16,17,17,0,7,4245.0,39,19,20,20,0,6,4372.0,9,4,5,5,0,4,1157.0,7,3,4,4,0,4,323.0,15,7,8,8,0,5,1968.0
8800,25,12,13,13,0,6,2050.0,39,19,20,20,0,7,4323.0,17,8,9,9,0,5,2029.0,17,8,9,9,0,5,2134.0,13,6,7,7,0,4,1745.0,23,11,12,12,0,7,2020.0,29,14,15,15,0,6,2221.0,21,10,11,11,0,6,2014.0,47,23,24,24,0,9,4301.0,13,6,7,7,0,5,836.0,17,8,9,9,0,5,1065.0,39,19,20,20,0,7,4389.0,13,6,7,7,0,5,689.0,11,5,6,6,0,4,721.0,27,13,14,14,0,6,4378.0,33,16,17,17,0,7,4292.0,39,19,20,20,0,6,4426.0,11,5,6,6,0,4,1208.0,7,3,4,4,0,4,377.0,15,7,8,8,0,5,2020.0
8900,25,12,13,13,0,6,2098.0,39,19,20,20,0,7,4376.0,17,8,9,9,0,5,2074.0,17,8,9,9,0,5,2184.0,13,6,7,7,0,4,1798.0,25,12,13,13,0,7,2070.0,29,14,15,15,0,6,2273.0,21,10,11,11,0,6,2063.0,47,23,24,24,0,9,4348.0,13,6,7,7,0,5,874.0,17,8,9,9,0,5,1117.0,39,19,20,20,0,7,4448.0,13,6,7,7,0,5,741.0,11,5,6,6,0,4,765.0,27,13,14,14,0,6,4430.0,33,16,17,17,0,7,4343.0,43,21,22,22,0,7,4483.0,15,7,8,8,0,5,1264.0,9,4,5,5,0,4,437.0,17,8,9,9,0,5,2078.0
9000,27,13,14,14,0,6,2147.0,39,19,20,20,0,7,4426.0,17,8,9,9,0,5,2125.0,19,9,10,10,0,5,2229.0,13,6,7,7,0,4,1854.0,25,12,13,13,0,7,2124.0,29,14,15,15,0,6,2322.0,21,10,11,11,0,6,2119.0,47,23,24,24,0,9,4402.0,13,6,7,7,0,5,919.0,17,8,9,9,0,5,1166.0,39,19,20,20,0,7,4497.0,13,6,7,7,0,5,790.0,11,5,6,6,0,4,823.0,5,2,3,3,0,3,733.0,33,16,17,17,0,7,4389.0,45,22,23,23,0,7,4523.0,15,7,8,8,0,5,1312.0,11,5,6,6,0,5,480.0,17,8,9,9,0,5,2134.0
9100,27,13,14,14,0,6,2195.0,39,19,20,20,0,7,4478.0,17,8,9,9,0,5,2180.0,21,10,11,11,0,5,2277.0,13,6,7,7,0,4,1902.0,25,12,13,13,0,7,2176.0,29,14,15,15,0,6,2372.0,21,10,11,11,0,6,2186.0,47,23,24,24,0,9,4445.0,13,6,7,7,0,5,958.0,17,8,9,9,0,5,1213.0,39,19,20,20,0,7,4543.0,13,6,7,7,0,5,835.0,11,5,6,6,0,4,875.0,7,3,4,4,0,3,786.0,35,17,18,18,0,7,4439.0,45,22,23,23,0,7,4574.0,15,7,8,8,0,5,1358.0,11,5,6,6,0,5,538.0,17,8,9,9,0,5,2183.0
9200,27,13,14,14,0,6,2255.0,39,19,20,20,0,7,4522.0,17,8,9,9,0,5,2229.0,21,10,11,11,0,5,2326.0,13,6,7,7,0,4,1948.0,25,12,13,13,0,7,2224.0,31,15,16,16,0,6,2434.0,21,10,11,11,0,6,2227.0,47,23,24,24,0,9,4497.0,13,6,7,7,0,5,1003.0,17,8,9,9,0,5,1259.0,39,19,20,20,0,7,4582.0,13,6,7,7,0,5,881.0,13,6,7,7,0,5,925.0,7,3,4,4,0,3,831.0,35,17,18,18,0,7,4477.0,45,22,23,23,0,7,4615.0,15,7,8,8,0,5,1404.0,11,5,6,6,0,5,592.0,17,8,9,9,0,5,2240.0
9300,27,13,14,14,0,6,2299.0,41,20,21,21,0,8,4572.0,17,8,9,9,0,5,2286.0,21,10,11,11,0,5,2379.0,13,6,7,7,0,4,1992.0,25,12,13,13,0,7,2275.0,33,16,17,17,0,6,2482.0,21,10,11,11,0,6,2280.0,47,23,24,24,0,9,4556.0,13,6,7,7,0,5,1058.0,17,8,9,9,0,5,1309.0,41,20,21,21,0,8,4638.0,15,7,8,8,0,5,930.0,13,6,7,7,0,5,975.0,7,3,4,4,0,3,880.0,35,17,18,18,0,7,4527.0,45,22,23,23,0,7,4660.0,15,7,8,8,0,5,1451.0,11,5,6,6,0,5,640.0,19,9,10,10,0,5,2292.0
9400,27,13,14,14,0,6,2357.0,41,20,21,21,0,8,4614.0,17,8,9,9,0,5,2331.0,21,10,11,11,0,5,2428.0,13,6,7,7,0,4,2052.0,25,12,13,13,0,7,2334.0,33,16,17,17,0,6,2526.0,21,10,11,11,0,6,2334.0,47,23,24,24,0,9,4601.0,13,6,7,7,0,5,1109.0,17,8,9,9,0,5,1365.0,41,20,21,21,0,8,4684.0,17,8,9,9,0,5,987.0,15,7,8,8,0,5,1025.0,7,3,4,4,0,3,928.0,35,17,18,18,0,7,4575.0,45,22,23,23,0,7,4708.0,15,7,8,8,0,5,1493.0,11,5,6,6,0,5,693.0,19,9,10,10,0,5,2342.0
9500,27,13,14,14,0,6,2406.0,41,20,21,21,0,8,4659.0,17,8,9,9,0,5,2377.0,23,11,12,12,0,5,2478.0,13,6,7,7,0,4,2107.0,25,12,13,13,0,7,2386.0,33,16,17,17,0,6,2573.0,21,10,11,11,0,6,2381.0,47,23,24,24,0,9,4641.0,13,6,7,7,0,5,1152.0,17,8,9,9,0,5,1421.0,41,20,21,21,0,8,4741.0,17,8,9,9,0,5,1035.0,15,7,8,8,0,5,1077.0,7,3,4,4,0,3,967.0,35,17,18,18,0,7,4625.0,45,22,23,23,0,7,4757.0,15,7,8,8,0,5,1543.0,11,5,6,6,0,5,734.0,19,9,10,10,0,5,2396.0
9600,29,14,15,15,0,7,2458.0,41,20,21,21,0,8,4707.0,17,8,9,9,0,5,2430.0,23,11,12,12,0,5,2527.0,13,6,7,7,0,4,2155.0,25,12,13,13,0,7,2436.0,33,16,17,17,0,6,2617.0,21,10,11,11,0,6,2434.0,47,23,24,24,0,9,4689.0,13,6,7,7,0,5,1211.0,19,9,10,10,0,5,1472.0,41,20,21,21,0,8,4804.0,19,9,10,10,0,5,1085.0,15,7,8,8,0,5,1129.0,7,3,4,4,0,3,1022.0,35,17,18,18,0,7,4671.0,45,22,23,23,0,7,4807.0,15,7,8,8,0,5,1584.0,11,5,6,6,0,5,783.0,19,9,10,10,0,5,2450.0
9700,29,14,15,15,0,7,2508.0,41,20,21,21,0,8,4758.0,17,8,9,9,0,5,2480.0,23,11,12,12,0,5,2572.0,13,6,7,7,0,4,2200.0,25,12,13,13,0,7,2488.0,33,16,17,17,0,6,2668.0,21,10,11,11,0,6,2481.0,47,23,24,24,0,9,4730.0,13,6,7,7,0,5,1252.0,19,9,10,10,0,5,1524.0,41,20,21,21,0,8,4864.0,19,9,10,10,0,5,1133.0,15,7,8,8,0,5,1174.0,7,3,4,4,0,3,1076.0,35,17,18,18,0,7,4717.0,45,22,23,23,0,7,4856.0,15,7,8,8,0,5,1635.0,11,5,6,6,0,5,839.0,21,10,11,11,0,5,2501.0
9800,29,14,15,15,0,7,2562.0,41,20,21,21,0,8,4803.0,17,8,9,9,0,5,2524.0,23,11,12,12,0,5,2611.0,13,6,7,7,0,4,2238.0,25,12,13,13,0,7,2538.0,33,16,17,17,0,6,2710.0,21,10,11,11,0,6,2531.0,47,23,24,24,0,9,4782.0,13,6,7,7,0,5,1304.0,19,9,10,10,0,5,1567.0,41,20,21,21,0,8,4912.0,19,9,10,10,0,5,1183.0,15,7,8,8,0,5,1227.0,7,3,4,4,0,3,1121.0,35,17,18,18,0,7,4760.0,45,22,23,23,0,7,4904.0,17,8,9,9,0,5,1677.0,13,6,7,7,0,6,893.0,23,11,12,12,0,6,2540.0
9900,29,14,15,15,0,7,2621.0,41,20,21,21,0,8,4843.0,17,8,9,9,0,5,2569.0,23,11,12,12,0,5,2654.0,13,6,7,7,0,4,2286.0,25,12,13,13,0,7,2582.0,33,16,17,17,0,6,2760.0,21,10,11,11,0,6,2571.0,47,23,24,24,0,9,4836.0,15,7,8,8,0,5,1354.0,19,9,10,10,0,5,1624.0,41,20,21,21,0,8,4968.0,19,9,10,10,0,5,1234.0,15,7,8,8,0,5,1273.0,7,3,4,4,0,3,1174.0,35,17,18,18,0,7,4808.0,45,22,23,23,0,7,4960.0,17,8,9,9,0,5,1732.0,13,6,7,7,0,6,939.0,23,11,12,12,0,6,2586.0
10000,29,14,15,15,0,7,2669.0,41,20,21,21,0,8,4896.0,17,8,9,9,0,5,2610.0,23,11,12,12,0,5,2701.0,13,6,7,7,0,4,2345.0,25,12,13,13,0,7,2639.0,35,17,18,18,0,6,2816.0,21,10,11,11,0,6,2618.0,47,23,24,24,0,9,4884.0,17,8,9,9,0,6,1408.0,19,9,10,10,0,5,1679.0,41,20,21,21,0,8,5017.0,19,9,10,10,0,5,1285.0,17,8,9,9,0,5,1325.0,7,3,4,4,0,3,1223.0,35,17,18,18,0,7,4847.0,9,4,5,5,0,4,761.0,17,8,9,9,0,5,1793.0,13,6,7,7,0,6,990.0,23,11,12,12,0,6,2628.0
10100,29,14,15,15,0,7,2716.0,41,20,21,21,0,8,4943.0,17,8,9,9,0,5,2658.0,23,11,12,12,0,5,2761.0,13,6,7,7,0,4,2390.0,25,12,13,13,0,7,2691.0,35,17,18,18,0,6,2866.0,21,10,11,11,0,6,2670.0,47,23,24,24,0,9,4940.0,17,8,9,9,0,6,1466.0,21,10,11,11,0,5,1729.0,41,20,21,21,0,8,5066.0,19,9,10,10,0,5,1333.0,17,8,9,9,0,5,1378.0,7,3,4,4,0,3,1274.0,35,17,18,18,0,7,4893.0,9,4,5,5,0,4,810.0,17,8,9,9,0,5,1838.0,15,7,8,8,0,6,1037.0,23,11,12,12,0,6,2677.0
10200,29,14,15,15,0,7,2761.0,41,20,21,21,0,8,4990.0,17,8,9,9,0,5,2699.0,25,12,13,13,0,6,2813.0,13,6,7,7,0,4,2436.0,25,12,13,13,0,7,2747.0,35,17,18,18,0,6,2916.0,21,10,11,11,0,6,2724.0,47,23,24,24,0,9,4981.0,17,8,9,9,0,6,1516.0,21,10,11,11,0,5,1792.0,41,20,21,21,0,8,5109.0,21,10,11,11,0,5,1383.0,17,8,9,9,0,5,1428.0,11,5,6,6,0,4,1320.0,35,17,18,18,0,7,4938.0,9,4,5,5,0,4,861.0,17,8,9,9,0,5,1890.0,15,7,8,8,0,6,1084.0,23,11,12,12,0,6,2738.0
10300,29,14,15,15,0,7,2814.0,41,20,21,21,0,8,5045.0,19,9,10,10,0,5,2748.0,27,13,14,14,0,6,2862.0,15,7,8,8,0,4,2477.0,27,13,14,14,0,7,2803.0,35,17,18,18,0,6,2960.0,27,13,14,14,0,7,2778.0,47,23,24,24,0,9,5040.0,17,8,9,9,0,6,1562.0,21,10,11,11,0,5,1841.0,41,20,21,21,0,8,5156.0,21,10,11,11,0,5,1430.0,17,8,9,9,0,5,1476.0,11,5,6,6,0,4,1374.0,35,17,18,18,0,7,4997.0,9,4,5,5,0,4,906.0,17,8,9,9,0,5,1937.0,15,7,8,8,0,6,1135.0,23,11,12,12,0,6,2783.0
10400,29,14,15,15,0,7,2858.0,41,20,21,21,0,8,5092.0,19,9,10,10,0,5,2790.0,27,13,14,14,0,6,2913.0,15,7,8,8,0,4,2535.0,27,13,14,14,0,7,2857.0,35,17,18,18,0,6,3010.0,27,13,14,14,0,7,2825.0,47,23,24,24,0,9,5078.0,17,8,9,9,0,6,1608.0,23,11,12,12,0,5,1892.0,41,20,21,21,0,8,5206.0,23,11,12,12,0,5,1473.0,17,8,9,9,0,5,1528.0,11,5,6,6,0,4,1425.0,35,17,18,18,0,7,5041.0,11,5,6,6,0,5,950.0,17,8,9,9,0,5,1988.0,15,7,8,8,0,6,1192.0,23,11,12,12,0,6,2832.0
10500,31,15,16,16,0,7,2907.0,43,21,22,22,0,8,5148.0,19,9,10,10,0,5,2846.0,27,13,14,14,0,6,2969.0,15,7,8,8,0,4,2578.0,27,13,14,14,0,7,2908.0,35,17,18,18,0,6,3058.0,27,13,14,14,0,7,2872.0,51,25,26,26,0,9,5132.0,17,8,9,9,0,6,1655.0,23,11,12,12,0,5,1945.0,41,20,21,21,0,8,5252.0,25,12,13,13,0,6,1531.0,17,8,9,9,0,5,1571.0,11,5,6,6,0,4,1468.0,37,18,19,19,0,7,5094.0,13,6,7,7,0,5,1004.0,17,8,9,9,0,5,2036.0,15,7,8,8,0,6,1240.0,23,11,12,12,0,6,2885.0
10600,31,15,16,16,0,7,2961.0,45,22,23,23,0,8,5194.0,21,10,11,11,0,6,2885.0,27,13,14,14,0,6,3017.0,15,7,8,8,0,4,2625.0,27,13,14,14,0,7,2954.0,35,17,18,18,0,6,3107.0,27,13,14,14,0,7,2925.0,51,25,26,26,0,9,5190.0,17,8,9,9,0,6,1710.0,23,11,12,12,0,5,2004.0,43,21,22,22,0,8,5309.0,25,12,13,13,0,6,1590.0,17,8,9,9,0,5,1617.0,11,5,6,6,0,4,1513.0,39,19,20,20,0,7,5145.0,13,6,7,7,0,5,1061.0,19,9,10,10,0,6,2084.0,19,9,10,10,0,6,1290.0,25,12,13,13,0,6,2946.0
10700,31,15,16,16,0,7,3017.0,45,22,23,23,0,8,5240.0,21,10,11,11,0,6,2932.0,27,13,14,14,0,6,3064.0,15,7,8,8,0,4,2679.0,27,13,14,14,0,7,3008.0,35,17,18,18,0,6,3159.0,29,14,15,15,0,7,2975.0,51,25,26,26,0,9,5240.0,17,8,9,9,0,6,1769.0,25,12,13,13,0,6,2048.0,43,21,22,22,0,8,5361.0,25,12,13,13,0,6,1647.0,17,8,9,9,0,5,1667.0,11,5,6,6,0,4,1570.0,39,19,20,20,0,7,5191.0,13,6,7,7,0,5,1116.0,21,10,11,11,0,6,2137.0,19,9,10,10,0,6,1345.0,25,12,13,13,0,6,3000.0
10800,31,15,16,16,0,7,3066.0,45,22,23,23,0,8,5283.0,21,10,11,11,0,6,2979.0,27,13,14,14,0,6,3120.0,15,7,8,8,0,4,2733.0,27,13,14,14,0,7,3055.0,35,17,18,18,0,6,3204.0,29,14,15,15,0,7,3034.0,51,25,26,26,0,9,5299.0,17,8,9,9,0,6,1824.0,25,12,13,13,0,6,2099.0,43,21,22,22,0,8,5414.0,27,13,14,14,0,6,1693.0,17,8,9,9,0,5,1715.0,11,5,6,6,0,4,1615.0,39,19,20,20,0,7,5237.0,13,6,7,7,0,5,1167.0,21,10,11,11,0,6,2189.0,19,9,10,10,0,6,1400.0,25,12,13,13,0,6,3052.0
10900,33,16,17,17,0,7,3116.0,45,22,23,23,0,8,5327.0,21,10,11,11,0,6,3025.0,27,13,14,14,0,6,3164.0,15,7,8,8,0,4,2785.0,27,13,14,14,0,7,3108.0,37,18,19,19,0,6,3265.0,29,14,15,15,0,7,3087.0,51,25,26,26,0,9,5349.0,17,8,9,9,0,6,1865.0,25,12,13,13,0,6,2149.0,43,21,22,22,0,8,5461.0,27,13,14,14,0,6,1739.0,17,8,9,9,0,5,1768.0,11,5,6,6,0,4,1667.0,39,19,20,20,0,7,5284.0,13,6,7,7,0,5,1214.0,21,10,11,11,0,6,2236.0,19,9,10,10,0,6,1452.0,25,12,13,13,0,6,3102.0
