,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
36200,17,8,9,9,0,6,741.0,42,18,24,24,0,11,3294.0,78,35,43,43,0,7,4355.0,15,7,8,8,0,5,779.0,11,5,6,6,0,4,577.0,15,4,11,11,0,4,736.0,9.0,4.0,5.0,5,0,5.0,548.0,17,8,9,9,0,6,787.0,33,16,17,17,0,7,2219.0,9,4,5,5,0,5,843.0,7,3,4,4,0,3,805.0,11,5,6,6,0,4,789.0,190,79,111,111,0,15,11986.0,15,7,8,8,0,6,701.0,15,7,8,8,0,5,754.0,17,8,9,9,0,5,729.0,9,4,5,5,0,4,714.0,11,5,6,6,0,4,730.0,9.0,4.0,5.0,5,0,4.0,794.0,13,6,7,7,0,5,670.0
36300,19,9,10,10,0,6,797.0,42,18,24,24,0,11,3336.0,78,35,43,43,0,7,4403.0,17,8,9,9,0,5,834.0,11,5,6,6,0,4,626.0,15,4,11,11,0,4,788.0,9.0,4.0,5.0,5,0,5.0,603.0,19,9,10,10,0,6,846.0,35,17,18,18,0,7,2272.0,9,4,5,5,0,5,885.0,7,3,4,4,0,3,858.0,13,6,7,7,0,5,843.0,190,79,111,111,0,15,12038.0,17,8,9,9,0,6,752.0,17,8,9,9,0,5,810.0,17,8,9,9,0,5,772.0,11,5,6,6,0,4,763.0,11,5,6,6,0,4,780.0,9.0,4.0,5.0,5,0,4.0,838.0,13,6,7,7,0,5,719.0
36400,19,9,10,10,0,6,844.0,46,20,26,26,0,11,3383.0,78,35,43,43,0,7,4461.0,17,8,9,9,0,5,878.0,11,5,6,6,0,4,676.0,15,4,11,11,0,4,840.0,9.0,4.0,5.0,5,0,5.0,656.0,24,10,14,14,0,6,899.0,35,17,18,18,0,7,2327.0,9,4,5,5,0,5,943.0,7,3,4,4,0,3,906.0,15,7,8,8,0,5,888.0,190,79,111,111,0,15,12089.0,17,8,9,9,0,6,801.0,17,8,9,9,0,5,861.0,17,8,9,9,0,5,822.0,11,5,6,6,0,4,807.0,11,5,6,6,0,4,830.0,9.0,4.0,5.0,5,0,4.0,881.0,13,6,7,7,0,5,769.0
36500,21,10,11,11,0,6,905.0,46,20,26,26,0,11,3441.0,78,35,43,43,0,7,4506.0,17,8,9,9,0,5,921.0,13,6,7,7,0,5,721.0,15,4,11,11,0,4,889.0,11.0,5.0,6.0,6,0,6.0,704.0,26,11,15,15,0,6,961.0,35,17,18,18,0,7,2379.0,9,4,5,5,0,5,998.0,7,3,4,4,0,3,954.0,15,7,8,8,0,5,939.0,190,79,111,111,0,15,12136.0,19,9,10,10,0,6,846.0,17,8,9,9,0,5,910.0,17,8,9,9,0,5,873.0,11,5,6,6,0,4,848.0,11,5,6,6,0,4,876.0,9.0,4.0,5.0,5,0,4.0,925.0,13,6,7,7,0,5,823.0
36600,21,10,11,11,0,6,960.0,46,20,26,26,0,11,3497.0,78,35,43,43,0,7,4556.0,17,8,9,9,0,5,973.0,13,6,7,7,0,5,768.0,15,4,11,11,0,4,936.0,11.0,5.0,6.0,6,0,6.0,751.0,28,11,17,17,0,6,1009.0,35,17,18,18,0,7,2433.0,9,4,5,5,0,5,1044.0,7,3,4,4,0,3,1012.0,15,7,8,8,0,5,990.0,190,79,111,111,0,15,12183.0,21,10,11,11,0,6,888.0,17,8,9,9,0,5,953.0,17,8,9,9,0,5,917.0,11,5,6,6,0,4,899.0,13,6,7,7,0,4,930.0,9.0,4.0,5.0,5,0,4.0,978.0,13,6,7,7,0,5,878.0
36700,21,10,11,11,0,6,1020.0,46,20,26,26,0,11,3548.0,78,35,43,43,0,7,4605.0,19,9,10,10,0,6,1035.0,13,6,7,7,0,5,817.0,15,4,11,11,0,4,985.0,11.0,5.0,6.0,6,0,6.0,801.0,28,11,17,17,0,6,1056.0,35,17,18,18,0,7,2487.0,11,5,6,6,0,5,1092.0,7,3,4,4,0,3,1064.0,15,7,8,8,0,5,1043.0,192,80,112,112,0,15,12234.0,23,11,12,12,0,6,945.0,17,8,9,9,0,5,1007.0,17,8,9,9,0,5,976.0,11,5,6,6,0,4,950.0,13,6,7,7,0,4,976.0,9.0,4.0,5.0,5,0,4.0,1026.0,13,6,7,7,0,5,929.0
36800,21,10,11,11,0,6,1062.0,46,20,26,26,0,11,3604.0,79,35,44,44,0,7,4657.0,19,9,10,10,0,6,1083.0,13,6,7,7,0,5,868.0,15,4,11,11,0,4,1040.0,11.0,5.0,6.0,6,0,6.0,852.0,28,11,17,17,0,6,1103.0,35,17,18,18,0,7,2539.0,15,7,8,8,0,5,1133.0,9,4,5,5,0,4,1122.0,15,7,8,8,0,5,1091.0,192,80,112,112,0,15,12289.0,23,11,12,12,0,6,993.0,17,8,9,9,0,5,1056.0,17,8,9,9,0,5,1034.0,13,6,7,7,0,5,1002.0,15,7,8,8,0,5,1036.0,11.0,5.0,6.0,6,0,5.0,1083.0,13,6,7,7,0,5,988.0
36900,21,10,11,11,0,6,1106.0,46,20,26,26,0,11,3653.0,79,35,44,44,0,7,4700.0,21,10,11,11,0,6,1129.0,13,6,7,7,0,5,923.0,17,5,12,12,0,4,1094.0,11.0,5.0,6.0,6,0,6.0,897.0,30,12,18,18,0,6,1148.0,35,17,18,18,0,7,2589.0,15,7,8,8,0,5,1178.0,9,4,5,5,0,4,1181.0,15,7,8,8,0,5,1142.0,192,80,112,112,0,15,12347.0,23,11,12,12,0,6,1034.0,17,8,9,9,0,5,1099.0,17,8,9,9,0,5,1078.0,13,6,7,7,0,5,1051.0,15,7,8,8,0,5,1086.0,13.0,6.0,7.0,7,0,5.0,1131.0,13,6,7,7,0,5,1039.0
37000,23,11,12,12,0,7,1155.0,46,20,26,26,0,11,3705.0,79,35,44,44,0,7,4750.0,21,10,11,11,0,6,1178.0,15,7,8,8,0,6,979.0,17,5,12,12,0,4,1150.0,11.0,5.0,6.0,6,0,6.0,945.0,30,12,18,18,0,6,1202.0,37,18,19,19,0,7,2636.0,15,7,8,8,0,5,1242.0,9,4,5,5,0,4,1235.0,15,7,8,8,0,5,1187.0,192,80,112,112,0,15,12396.0,23,11,12,12,0,6,1088.0,17,8,9,9,0,5,1150.0,17,8,9,9,0,5,1132.0,15,7,8,8,0,5,1096.0,15,7,8,8,0,5,1137.0,13.0,6.0,7.0,7,0,5.0,1184.0,13,6,7,7,0,5,1087.0
37100,23,11,12,12,0,7,1206.0,46,20,26,26,0,11,3761.0,83,37,46,46,0,7,4793.0,23,11,12,12,0,6,1229.0,15,7,8,8,0,6,1024.0,17,5,12,12,0,4,1187.0,11.0,5.0,6.0,6,0,6.0,999.0,30,12,18,18,0,6,1249.0,37,18,19,19,0,7,2687.0,15,7,8,8,0,5,1282.0,9,4,5,5,0,4,1281.0,15,7,8,8,0,5,1236.0,192,80,112,112,0,15,12445.0,23,11,12,12,0,6,1146.0,17,8,9,9,0,5,1201.0,17,8,9,9,0,5,1180.0,15,7,8,8,0,5,1146.0,15,7,8,8,0,5,1182.0,13.0,6.0,7.0,7,0,5.0,1230.0,15,7,8,8,0,5,1133.0
37200,23,11,12,12,0,7,1258.0,53,21,32,32,0,11,3818.0,83,37,46,46,0,7,4844.0,23,11,12,12,0,6,1278.0,15,7,8,8,0,6,1082.0,19,6,13,13,0,5,1239.0,13.0,6.0,7.0,7,0,6.0,1054.0,30,12,18,18,0,6,1297.0,37,18,19,19,0,7,2736.0,15,7,8,8,0,5,1336.0,9,4,5,5,0,4,1337.0,15,7,8,8,0,5,1284.0,192,80,112,112,0,15,12497.0,23,11,12,12,0,6,1201.0,19,9,10,10,0,6,1243.0,17,8,9,9,0,5,1228.0,15,7,8,8,0,5,1192.0,17,8,9,9,0,5,1237.0,13.0,6.0,7.0,7,0,5.0,1285.0,17,8,9,9,0,6,1183.0
37300,25,12,13,13,0,7,1315.0,53,21,32,32,0,11,3870.0,83,37,46,46,0,7,4892.0,27,13,14,14,0,6,1335.0,17,8,9,9,0,6,1131.0,21,7,14,14,0,5,1278.0,13.0,6.0,7.0,7,0,6.0,1105.0,30,12,18,18,0,6,1345.0,37,18,19,19,0,7,2796.0,17,8,9,9,0,5,1379.0,9,4,5,5,0,4,1387.0,15,7,8,8,0,5,1337.0,192,80,112,112,0,15,12546.0,23,11,12,12,0,6,1261.0,19,9,10,10,0,6,1282.0,17,8,9,9,0,5,1277.0,15,7,8,8,0,5,1241.0,17,8,9,9,0,5,1280.0,13.0,6.0,7.0,7,0,5.0,1333.0,17,8,9,9,0,6,1235.0
37400,25,12,13,13,0,7,1363.0,53,21,32,32,0,11,3932.0,83,37,46,46,0,7,4953.0,27,13,14,14,0,6,1382.0,17,8,9,9,0,6,1184.0,21,7,14,14,0,5,1325.0,13.0,6.0,7.0,7,0,6.0,1156.0,30,12,18,18,0,6,1400.0,37,18,19,19,0,7,2849.0,17,8,9,9,0,5,1424.0,11,5,6,6,0,4,1442.0,15,7,8,8,0,5,1385.0,192,80,112,112,0,15,12596.0,23,11,12,12,0,6,1313.0,19,9,10,10,0,6,1328.0,17,8,9,9,0,5,1326.0,15,7,8,8,0,5,1293.0,17,8,9,9,0,5,1330.0,15.0,7.0,8.0,8,0,5.0,1388.0,17,8,9,9,0,6,1283.0
37500,27,13,14,14,0,7,1414.0,53,21,32,32,0,11,3974.0,83,37,46,46,0,7,5005.0,27,13,14,14,0,6,1426.0,17,8,9,9,0,6,1237.0,21,7,14,14,0,5,1372.0,15.0,7.0,8.0,8,0,7.0,1205.0,32,13,19,19,0,6,1451.0,37,18,19,19,0,7,2893.0,17,8,9,9,0,5,1480.0,11,5,6,6,0,4,1497.0,15,7,8,8,0,5,1438.0,192,80,112,112,0,15,12643.0,23,11,12,12,0,6,1355.0,21,10,11,11,0,6,1378.0,17,8,9,9,0,5,1378.0,17,8,9,9,0,6,1335.0,19,9,10,10,0,5,1381.0,15.0,7.0,8.0,8,0,5.0,1440.0,17,8,9,9,0,6,1339.0
37600,27,13,14,14,0,7,1460.0,53,21,32,32,0,11,4032.0,85,38,47,47,0,8,5043.0,27,13,14,14,0,6,1478.0,17,8,9,9,0,6,1287.0,23,8,15,15,0,5,1430.0,15.0,7.0,8.0,8,0,7.0,1254.0,32,13,19,19,0,6,1504.0,37,18,19,19,0,7,2942.0,19,9,10,10,0,6,1525.0,11,5,6,6,0,4,1540.0,15,7,8,8,0,5,1496.0,192,80,112,112,0,15,12693.0,23,11,12,12,0,6,1415.0,21,10,11,11,0,6,1428.0,17,8,9,9,0,5,1418.0,17,8,9,9,0,6,1394.0,21,10,11,11,0,6,1433.0,15.0,7.0,8.0,8,0,5.0,1494.0,19,9,10,10,0,6,1393.0
37700,27,13,14,14,0,7,1514.0,53,21,32,32,0,11,4074.0,85,38,47,47,0,8,5092.0,27,13,14,14,0,6,1537.0,17,8,9,9,0,6,1331.0,23,8,15,15,0,5,1481.0,15.0,7.0,8.0,8,0,7.0,1311.0,32,13,19,19,0,6,1549.0,39,19,20,20,0,8,2983.0,19,9,10,10,0,6,1582.0,11,5,6,6,0,4,1589.0,15,7,8,8,0,5,1553.0,192,80,112,112,0,15,12737.0,23,11,12,12,0,6,1453.0,21,10,11,11,0,6,1477.0,17,8,9,9,0,5,1465.0,17,8,9,9,0,6,1441.0,29,11,18,18,0,6,1490.0,17.0,8.0,9.0,9,0,5.0,1540.0,19,9,10,10,0,6,1447.0
37800,27,13,14,14,0,7,1561.0,53,21,32,32,0,11,4119.0,85,38,47,47,0,8,5142.0,27,13,14,14,0,6,1588.0,17,8,9,9,0,6,1381.0,23,8,15,15,0,5,1517.0,15.0,7.0,8.0,8,0,7.0,1361.0,32,13,19,19,0,6,1597.0,15,7,8,8,0,5,1160.0,13,6,7,7,0,5,1522.0,11,5,6,6,0,4,1636.0,3,1,2,2,0,2,56.0,192,80,112,112,0,15,12791.0,27,13,14,14,0,7,1495.0,21,10,11,11,0,6,1525.0,17,8,9,9,0,5,1498.0,17,8,9,9,0,6,1493.0,29,11,18,18,0,6,1533.0,17.0,8.0,9.0,9,0,5.0,1586.0,21,10,11,11,0,6,1492.0
37900,27,13,14,14,0,7,1609.0,53,21,32,32,0,11,4171.0,85,38,47,47,0,8,5194.0,31,15,16,16,0,7,1634.0,19,9,10,10,0,7,1432.0,23,8,15,15,0,5,1562.0,15.0,7.0,8.0,8,0,7.0,1410.0,34,14,20,20,0,7,1638.0,15,7,8,8,0,5,1209.0,15,7,8,8,0,5,1576.0,11,5,6,6,0,4,1677.0,3,1,2,2,0,2,100.0,192,80,112,112,0,15,12838.0,27,13,14,14,0,7,1543.0,21,10,11,11,0,6,1576.0,17,8,9,9,0,5,1550.0,17,8,9,9,0,6,1548.0,29,11,18,18,0,6,1582.0,17.0,8.0,9.0,9,0,5.0,1632.0,21,10,11,11,0,6,1541.0
38000,29,14,15,15,0,7,1667.0,55,22,33,33,0,11,4219.0,85,38,47,47,0,8,5245.0,31,15,16,16,0,7,1680.0,19,9,10,10,0,7,1486.0,23,8,15,15,0,5,1611.0,17.0,8.0,9.0,9,0,7.0,1462.0,34,14,20,20,0,7,1703.0,17,8,9,9,0,6,1252.0,15,7,8,8,0,5,1628.0,15,7,8,8,0,5,1725.0,3,1,2,2,0,2,141.0,194,81,113,113,0,15,12887.0,27,13,14,14,0,7,1593.0,21,10,11,11,0,6,1625.0,17,8,9,9,0,5,1599.0,17,8,9,9,0,6,1597.0,29,11,18,18,0,6,1636.0,19.0,9.0,10.0,10,0,5.0,1678.0,23,11,12,12,0,6,1599.0
38100,29,14,15,15,0,7,1722.0,55,22,33,33,0,11,4274.0,85,38,47,47,0,8,5300.0,31,15,16,16,0,7,1730.0,19,9,10,10,0,7,1541.0,23,8,15,15,0,5,1655.0,17.0,8.0,9.0,9,0,7.0,1510.0,36,15,21,21,0,7,1758.0,24,9,15,15,0,6,1298.0,15,7,8,8,0,5,1679.0,15,7,8,8,0,5,1782.0,3,1,2,2,0,2,193.0,194,81,113,113,0,15,12941.0,27,13,14,14,0,7,1646.0,21,10,11,11,0,6,1674.0,24,9,15,15,0,5,1650.0,19,9,10,10,0,7,1645.0,33,13,20,20,0,7,1673.0,3.0,1.0,2.0,2,0,2.0,197.0,23,11,12,12,0,6,1645.0
38200,29,14,15,15,0,7,1770.0,55,22,33,33,0,11,4329.0,85,38,47,47,0,8,5351.0,31,15,16,16,0,7,1778.0,19,9,10,10,0,7,1592.0,23,8,15,15,0,5,1704.0,17.0,8.0,9.0,9,0,7.0,1560.0,38,16,22,22,0,7,1810.0,24,9,15,15,0,6,1346.0,22,8,14,14,0,5,1729.0,17,8,9,9,0,5,1838.0,5,2,3,3,0,3,245.0,194,81,113,113,0,15,13000.0,27,13,14,14,0,7,1695.0,21,10,11,11,0,6,1729.0,24,9,15,15,0,5,1702.0,19,9,10,10,0,7,1693.0,33,13,20,20,0,7,1721.0,5.0,2.0,3.0,3,0,3.0,253.0,25,12,13,13,0,6,1694.0
38300,29,14,15,15,0,7,1826.0,62,23,39,39,0,11,4387.0,85,38,47,47,0,8,5398.0,31,15,16,16,0,7,1829.0,19,9,10,10,0,7,1639.0,23,8,15,15,0,5,1750.0,17.0,8.0,9.0,9,0,7.0,1620.0,40,17,23,23,0,8,1867.0,24,9,15,15,0,6,1396.0,23,8,15,15,0,5,1776.0,17,8,9,9,0,5,1890.0,7,3,4,4,0,3,297.0,198,83,115,115,0,15,13059.0,29,14,15,15,0,7,1737.0,21,10,11,11,0,6,1775.0,25,9,16,16,0,5,1761.0,19,9,10,10,0,7,1746.0,34,13,21,21,0,7,1775.0,5.0,2.0,3.0,3,0,3.0,298.0,25,12,13,13,0,6,1742.0
38400,29,14,15,15,0,7,1878.0,64,24,40,40,0,11,4428.0,85,38,47,47,0,8,5442.0,31,15,16,16,0,7,1882.0,21,10,11,11,0,7,1690.0,23,8,15,15,0,5,1796.0,17.0,8.0,9.0,9,0,7.0,1669.0,15,7,8,8,0,6,820.0,25,9,16,16,0,6,1443.0,23,8,15,15,0,5,1830.0,17,8,9,9,0,5,1946.0,7,3,4,4,0,3,347.0,198,83,115,115,0,15,13108.0,29,14,15,15,0,7,1783.0,7,3,4,4,0,3,447.0,5,2,3,3,0,3,389.0,21,10,11,11,0,7,1796.0,34,13,21,21,0,7,1831.0,5.0,2.0,3.0,3,0,3.0,351.0,27,13,14,14,0,7,1795.0
38500,31,15,16,16,0,7,1928.0,64,24,40,40,0,11,4475.0,87,39,48,48,0,8,5498.0,31,15,16,16,0,7,1933.0,23,11,12,12,0,7,1739.0,27,10,17,17,0,6,1852.0,17.0,8.0,9.0,9,0,7.0,1728.0,17,8,9,9,0,7,882.0,25,9,16,16,0,6,1489.0,23,8,15,15,0,5,1873.0,17,8,9,9,0,5,1993.0,9,4,5,5,0,4,390.0,200,84,116,116,0,15,13156.0,29,14,15,15,0,7,1834.0,7,3,4,4,0,3,490.0,5,2,3,3,0,3,450.0,21,10,11,11,0,7,1851.0,36,14,22,22,0,7,1877.0,5.0,2.0,3.0,3,0,3.0,388.0,29,14,15,15,0,8,1848.0
38600,33,16,17,17,0,7,1975.0,64,24,40,40,0,11,4520.0,87,39,48,48,0,8,5543.0,31,15,16,16,0,7,1987.0,23,11,12,12,0,7,1781.0,29,11,18,18,0,6,1900.0,17.0,8.0,9.0,9,0,7.0,1777.0,17,8,9,9,0,7,929.0,25,9,16,16,0,6,1541.0,23,8,15,15,0,5,1930.0,17,8,9,9,0,5,2041.0,9,4,5,5,0,4,442.0,200,84,116,116,0,15,13213.0,29,14,15,15,0,7,1881.0,7,3,4,4,0,3,540.0,5,2,3,3,0,3,496.0,21,10,11,11,0,7,1902.0,36,14,22,22,0,7,1919.0,7.0,3.0,4.0,4,0,4.0,440.0,29,14,15,15,0,8,1894.0
38700,33,16,17,17,0,7,2018.0,64,24,40,40,0,11,4568.0,87,39,48,48,0,8,5586.0,31,15,16,16,0,7,2035.0,25,12,13,13,0,8,1834.0,30,11,19,19,0,6,1949.0,17.0,8.0,9.0,9,0,7.0,1825.0,17,8,9,9,0,7,982.0,25,9,16,16,0,6,1585.0,25,9,16,16,0,6,1982.0,17,8,9,9,0,5,2089.0,9,4,5,5,0,4,489.0,200,84,116,116,0,15,13263.0,29,14,15,15,0,7,1931.0,9,4,5,5,0,4,591.0,5,2,3,3,0,3,549.0,23,11,12,12,0,7,1945.0,38,15,23,23,0,7,1969.0,7.0,3.0,4.0,4,0,4.0,489.0,29,14,15,15,0,8,1946.0
38800,35,17,18,18,0,8,2069.0,66,25,41,41,0,11,4628.0,87,39,48,48,0,8,5637.0,31,15,16,16,0,7,2086.0,25,12,13,13,0,8,1873.0,32,12,20,20,0,6,2000.0,17.0,8.0,9.0,9,0,7.0,1864.0,19,9,10,10,0,8,1030.0,27,10,17,17,0,7,1637.0,25,9,16,16,0,6,2035.0,17,8,9,9,0,5,2140.0,9,4,5,5,0,4,535.0,200,84,116,116,0,15,13308.0,29,14,15,15,0,7,1986.0,9,4,5,5,0,4,640.0,5,2,3,3,0,3,604.0,23,11,12,12,0,7,1987.0,38,15,23,23,0,7,2025.0,7.0,3.0,4.0,4,0,4.0,540.0,31,15,16,16,0,9,1999.0
38900,3,1,2,2,0,2,578.0,66,25,41,41,0,11,4679.0,87,39,48,48,0,8,5692.0,14,3,11,11,0,4,604.0,25,12,13,13,0,8,1921.0,32,12,20,20,0,6,2050.0,19.0,9.0,10.0,10,0,7.0,1914.0,19,9,10,10,0,8,1080.0,29,11,18,18,0,7,1695.0,27,10,17,17,0,6,2090.0,17,8,9,9,0,5,2183.0,9,4,5,5,0,4,583.0,202,85,117,117,0,15,13354.0,29,14,15,15,0,7,2044.0,9,4,5,5,0,4,689.0,5,2,3,3,0,3,646.0,23,11,12,12,0,7,2037.0,38,15,23,23,0,7,2070.0,7.0,3.0,4.0,4,0,4.0,588.0,31,15,16,16,0,9,2048.0
39000,3,1,2,2,0,2,635.0,66,25,41,41,0,11,4730.0,91,41,50,50,0,8,5741.0,14,3,11,11,0,4,655.0,25,12,13,13,0,8,1966.0,32,12,20,20,0,6,2106.0,19.0,9.0,10.0,10,0,7.0,1967.0,19,9,10,10,0,8,1136.0,29,11,18,18,0,7,1748.0,27,10,17,17,0,6,2136.0,9,4,5,5,0,4,624.0,11,5,6,6,0,5,636.0,202,85,117,117,0,15,13401.0,29,14,15,15,0,7,2087.0,9,4,5,5,0,4,752.0,5,2,3,3,0,3,694.0,25,12,13,13,0,7,2081.0,42,17,25,25,0,7,2124.0,7.0,3.0,4.0,4,0,4.0,638.0,33,16,17,17,0,9,2096.0
39100,3,1,2,2,0,2,685.0,66,25,41,41,0,11,4777.0,91,41,50,50,0,8,5790.0,14,3,11,11,0,4,705.0,25,12,13,13,0,8,2019.0,36,14,22,22,0,7,2151.0,19.0,9.0,10.0,10,0,7.0,2018.0,19,9,10,10,0,8,1179.0,29,11,18,18,0,7,1788.0,27,10,17,17,0,6,2173.0,9,4,5,5,0,4,677.0,13,6,7,7,0,5,689.0,204,86,118,118,0,15,13452.0,29,14,15,15,0,7,2142.0,9,4,5,5,0,4,806.0,5,2,3,3,0,3,740.0,27,10,17,17,0,6,1951.0,3,1,2,2,0,2,130.0,7.0,3.0,4.0,4,0,4.0,680.0,33,16,17,17,0,9,2145.0
39200,5,2,3,3,0,3,742.0,66,25,41,41,0,11,4825.0,91,41,50,50,0,8,5841.0,16,4,12,12,0,4,760.0,25,12,13,13,0,8,2066.0,36,14,22,22,0,7,2203.0,27.0,10.0,17.0,17,0,8.0,2057.0,19,9,10,10,0,8,1220.0,31,12,19,19,0,8,1838.0,27,10,17,17,0,6,2220.0,11,5,6,6,0,5,727.0,15,7,8,8,0,5,744.0,206,87,119,119,0,15,13501.0,29,14,15,15,0,7,2191.0,9,4,5,5,0,4,858.0,7,3,4,4,0,3,787.0,29,11,18,18,0,7,1996.0,3,1,2,2,0,2,180.0,9.0,4.0,5.0,5,0,5.0,728.0,25,12,13,13,0,7,1247.0
39300,5,2,3,3,0,3,796.0,66,25,41,41,0,11,4872.0,91,41,50,50,0,8,5888.0,16,4,12,12,0,4,810.0,25,12,13,13,0,8,2114.0,36,14,22,22,0,7,2244.0,27.0,10.0,17.0,17,0,8.0,2099.0,21,10,11,11,0,9,1270.0,31,12,19,19,0,8,1886.0,29,11,18,18,0,6,2268.0,11,5,6,6,0,5,779.0,17,8,9,9,0,5,786.0,206,87,119,119,0,15,13548.0,29,14,15,15,0,7,2230.0,9,4,5,5,0,4,899.0,7,3,4,4,0,3,838.0,29,11,18,18,0,7,2037.0,5,2,3,3,0,3,240.0,9.0,4.0,5.0,5,0,5.0,775.0,27,13,14,14,0,7,1287.0
39400,5,2,3,3,0,3,843.0,66,25,41,41,0,11,4919.0,91,41,50,50,0,8,5941.0,18,5,13,13,0,5,861.0,25,12,13,13,0,8,2158.0,38,15,23,23,0,8,2295.0,27.0,10.0,17.0,17,0,8.0,2147.0,21,10,11,11,0,9,1324.0,31,12,19,19,0,8,1939.0,29,11,18,18,0,6,2319.0,13,6,7,7,0,6,822.0,17,8,9,9,0,5,840.0,206,87,119,119,0,15,13598.0,29,14,15,15,0,7,2278.0,11,5,6,6,0,5,944.0,9,4,5,5,0,4,888.0,29,11,18,18,0,7,2093.0,5,2,3,3,0,3,295.0,9.0,4.0,5.0,5,0,5.0,818.0,27,13,14,14,0,7,1334.0
39500,5,2,3,3,0,3,892.0,66,25,41,41,0,11,4968.0,91,41,50,50,0,8,5996.0,18,5,13,13,0,5,911.0,25,12,13,13,0,8,2215.0,40,16,24,24,0,8,2342.0,27.0,10.0,17.0,17,0,8.0,2188.0,21,10,11,11,0,9,1376.0,33,13,20,20,0,9,1981.0,31,12,19,19,0,7,2374.0,15,7,8,8,0,6,870.0,17,8,9,9,0,5,892.0,206,87,119,119,0,15,13648.0,36,15,21,21,0,7,2334.0,11,5,6,6,0,5,1001.0,9,4,5,5,0,4,930.0,29,11,18,18,0,7,2144.0,5,2,3,3,0,3,342.0,11.0,5.0,6.0,6,0,5.0,860.0,27,13,14,14,0,7,1382.0
39600,9,4,5,5,0,4,943.0,68,26,42,42,0,11,5018.0,91,41,50,50,0,8,6051.0,18,5,13,13,0,5,970.0,25,12,13,13,0,8,2257.0,40,16,24,24,0,8,2391.0,27.0,10.0,17.0,17,0,8.0,2237.0,21,10,11,11,0,9,1425.0,35,14,21,21,0,9,2028.0,31,12,19,19,0,7,2419.0,15,7,8,8,0,6,914.0,19,9,10,10,0,5,936.0,206,87,119,119,0,15,13685.0,36,15,21,21,0,7,2371.0,11,5,6,6,0,5,1054.0,9,4,5,5,0,4,982.0,31,12,19,19,0,7,2196.0,5,2,3,3,0,3,395.0,13.0,6.0,7.0,7,0,6.0,918.0,27,13,14,14,0,7,1432.0
39700,9,4,5,5,0,4,987.0,68,26,42,42,0,11,5065.0,91,41,50,50,0,8,6099.0,18,5,13,13,0,5,1020.0,27,13,14,14,0,8,2305.0,40,16,24,24,0,8,2440.0,27.0,10.0,17.0,17,0,8.0,2284.0,21,10,11,11,0,9,1471.0,35,14,21,21,0,9,2075.0,31,12,19,19,0,7,2473.0,17,8,9,9,0,6,966.0,19,9,10,10,0,5,986.0,206,87,119,119,0,15,13732.0,36,15,21,21,0,7,2427.0,11,5,6,6,0,5,1103.0,9,4,5,5,0,4,1029.0,31,12,19,19,0,7,2247.0,7,3,4,4,0,4,451.0,15.0,7.0,8.0,8,0,6.0,973.0,27,13,14,14,0,7,1490.0
