,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
263600,17.0,8.0,9.0,9,0,5.0,4132.0,33.0,16.0,17.0,17,0,6.0,6189.0,13.0,6.0,7.0,7,0,5.0,2495.0,27.0,13.0,14.0,14,0,6.0,3378.0,39.0,19.0,20.0,20,0,6.0,6554.0,37.0,18.0,19.0,19,0,7.0,4951.0,17.0,8.0,9.0,9,0,5.0,2406.0,23.0,11.0,12.0,12,0,6.0,4435.0,21.0,10.0,11.0,11,0,5.0,2659.0,25.0,12.0,13.0,13,0,6.0,6102.0,27.0,13.0,14.0,14,0,6.0,4930.0,7.0,3.0,4.0,4,0,3.0,1913.0,19.0,9.0,10.0,10,0,5.0,4358.0,35.0,17.0,18.0,18,0,7.0,5409.0,3.0,1.0,2.0,2,0,2.0,70.0,35.0,17.0,18.0,18,0,7.0,5927.0,3.0,1.0,2.0,2,0,2.0,118.0,5.0,2.0,3.0,3,0,3.0,848.0,31.0,15.0,16.0,16,0,6.0,5302.0,1.0,0.0,1.0,1,0,1.0,6.0
263700,17.0,8.0,9.0,9,0,5.0,4188.0,33.0,16.0,17.0,17,0,6.0,6241.0,13.0,6.0,7.0,7,0,5.0,2539.0,27.0,13.0,14.0,14,0,6.0,3417.0,39.0,19.0,20.0,20,0,6.0,6612.0,37.0,18.0,19.0,19,0,7.0,5005.0,17.0,8.0,9.0,9,0,5.0,2454.0,23.0,11.0,12.0,12,0,6.0,4476.0,21.0,10.0,11.0,11,0,5.0,2706.0,27.0,13.0,14.0,14,0,6.0,6152.0,29.0,14.0,15.0,15,0,6.0,4986.0,7.0,3.0,4.0,4,0,3.0,1968.0,19.0,9.0,10.0,10,0,5.0,4401.0,35.0,17.0,18.0,18,0,7.0,5455.0,3.0,1.0,2.0,2,0,2.0,127.0,35.0,17.0,18.0,18,0,7.0,5979.0,3.0,1.0,2.0,2,0,2.0,162.0,5.0,2.0,3.0,3,0,3.0,895.0,31.0,15.0,16.0,16,0,6.0,5353.0,1.0,0.0,1.0,1,0,1.0,58.0
263800,17.0,8.0,9.0,9,0,5.0,4227.0,33.0,16.0,17.0,17,0,6.0,6289.0,13.0,6.0,7.0,7,0,5.0,2589.0,27.0,13.0,14.0,14,0,6.0,3470.0,39.0,19.0,20.0,20,0,6.0,6661.0,39.0,19.0,20.0,20,0,8.0,5050.0,19.0,9.0,10.0,10,0,5.0,2513.0,23.0,11.0,12.0,12,0,6.0,4527.0,21.0,10.0,11.0,11,0,5.0,2758.0,27.0,13.0,14.0,14,0,6.0,6209.0,29.0,14.0,15.0,15,0,6.0,5038.0,7.0,3.0,4.0,4,0,3.0,2015.0,19.0,9.0,10.0,10,0,5.0,4444.0,37.0,18.0,19.0,19,0,7.0,5500.0,3.0,1.0,2.0,2,0,2.0,179.0,35.0,17.0,18.0,18,0,7.0,6034.0,3.0,1.0,2.0,2,0,2.0,211.0,5.0,2.0,3.0,3,0,3.0,950.0,31.0,15.0,16.0,16,0,6.0,5403.0,3.0,1.0,2.0,2,0,2.0,106.0
263900,17.0,8.0,9.0,9,0,5.0,4278.0,33.0,16.0,17.0,17,0,6.0,6345.0,13.0,6.0,7.0,7,0,5.0,2641.0,27.0,13.0,14.0,14,0,6.0,3525.0,41.0,20.0,21.0,21,0,6.0,6703.0,39.0,19.0,20.0,20,0,8.0,5101.0,19.0,9.0,10.0,10,0,5.0,2567.0,23.0,11.0,12.0,12,0,6.0,4574.0,21.0,10.0,11.0,11,0,5.0,2808.0,27.0,13.0,14.0,14,0,6.0,6253.0,29.0,14.0,15.0,15,0,6.0,5085.0,7.0,3.0,4.0,4,0,3.0,2061.0,19.0,9.0,10.0,10,0,5.0,4499.0,39.0,19.0,20.0,20,0,7.0,5547.0,1.0,0.0,1.0,1,0,1.0,13.0,35.0,17.0,18.0,18,0,7.0,6090.0,1.0,0.0,1.0,1,0,1.0,34.0,5.0,2.0,3.0,3,0,3.0,996.0,31.0,15.0,16.0,16,0,6.0,5448.0,3.0,1.0,2.0,2,0,2.0,156.0
264000,17.0,8.0,9.0,9,0,5.0,4322.0,33.0,16.0,17.0,17,0,6.0,6380.0,13.0,6.0,7.0,7,0,5.0,2687.0,27.0,13.0,14.0,14,0,6.0,3569.0,41.0,20.0,21.0,21,0,6.0,6754.0,39.0,19.0,20.0,20,0,8.0,5153.0,19.0,9.0,10.0,10,0,5.0,2623.0,23.0,11.0,12.0,12,0,6.0,4634.0,23.0,11.0,12.0,12,0,6.0,2857.0,27.0,13.0,14.0,14,0,6.0,6293.0,29.0,14.0,15.0,15,0,6.0,5143.0,7.0,3.0,4.0,4,0,3.0,2112.0,19.0,9.0,10.0,10,0,5.0,4548.0,39.0,19.0,20.0,20,0,7.0,5591.0,1.0,0.0,1.0,1,0,1.0,53.0,35.0,17.0,18.0,18,0,7.0,6140.0,3.0,1.0,2.0,2,0,2.0,87.0,5.0,2.0,3.0,3,0,3.0,1040.0,31.0,15.0,16.0,16,0,6.0,5503.0,3.0,1.0,2.0,2,0,2.0,64.0
264100,17.0,8.0,9.0,9,0,5.0,4381.0,33.0,16.0,17.0,17,0,6.0,6428.0,13.0,6.0,7.0,7,0,5.0,2744.0,27.0,13.0,14.0,14,0,6.0,3618.0,43.0,21.0,22.0,22,0,6.0,6813.0,39.0,19.0,20.0,20,0,8.0,5203.0,19.0,9.0,10.0,10,0,5.0,2675.0,23.0,11.0,12.0,12,0,6.0,4683.0,27.0,13.0,14.0,14,0,6.0,2903.0,27.0,13.0,14.0,14,0,6.0,6339.0,29.0,14.0,15.0,15,0,6.0,5190.0,7.0,3.0,4.0,4,0,3.0,2160.0,21.0,10.0,11.0,11,0,5.0,4592.0,39.0,19.0,20.0,20,0,7.0,5634.0,1.0,0.0,1.0,1,0,1.0,102.0,35.0,17.0,18.0,18,0,7.0,6199.0,3.0,1.0,2.0,2,0,2.0,131.0,5.0,2.0,3.0,3,0,3.0,1085.0,31.0,15.0,16.0,16,0,6.0,5554.0,3.0,1.0,2.0,2,0,2.0,117.0
264200,17.0,8.0,9.0,9,0,5.0,4426.0,33.0,16.0,17.0,17,0,6.0,6472.0,13.0,6.0,7.0,7,0,5.0,2795.0,27.0,13.0,14.0,14,0,6.0,3670.0,43.0,21.0,22.0,22,0,6.0,6855.0,39.0,19.0,20.0,20,0,8.0,5248.0,21.0,10.0,11.0,11,0,5.0,2725.0,23.0,11.0,12.0,12,0,6.0,4748.0,27.0,13.0,14.0,14,0,6.0,2950.0,27.0,13.0,14.0,14,0,6.0,6386.0,29.0,14.0,15.0,15,0,6.0,5238.0,7.0,3.0,4.0,4,0,3.0,2207.0,21.0,10.0,11.0,11,0,5.0,4645.0,39.0,19.0,20.0,20,0,7.0,5690.0,3.0,1.0,2.0,2,0,2.0,153.0,35.0,17.0,18.0,18,0,7.0,6247.0,3.0,1.0,2.0,2,0,2.0,179.0,5.0,2.0,3.0,3,0,3.0,1139.0,31.0,15.0,16.0,16,0,6.0,5596.0,5.0,2.0,3.0,3,0,3.0,173.0
264300,17.0,8.0,9.0,9,0,5.0,4487.0,33.0,16.0,17.0,17,0,6.0,6519.0,13.0,6.0,7.0,7,0,5.0,2842.0,29.0,14.0,15.0,15,0,6.0,3719.0,43.0,21.0,22.0,22,0,6.0,6913.0,39.0,19.0,20.0,20,0,8.0,5296.0,21.0,10.0,11.0,11,0,5.0,2783.0,27.0,13.0,14.0,14,0,6.0,4787.0,27.0,13.0,14.0,14,0,6.0,2990.0,27.0,13.0,14.0,14,0,6.0,6439.0,29.0,14.0,15.0,15,0,6.0,5283.0,7.0,3.0,4.0,4,0,3.0,2253.0,21.0,10.0,11.0,11,0,5.0,4696.0,39.0,19.0,20.0,20,0,7.0,5733.0,3.0,1.0,2.0,2,0,2.0,51.0,35.0,17.0,18.0,18,0,7.0,6304.0,3.0,1.0,2.0,2,0,2.0,226.0,5.0,2.0,3.0,3,0,3.0,1192.0,31.0,15.0,16.0,16,0,6.0,5642.0,5.0,2.0,3.0,3,0,3.0,223.0
264400,17.0,8.0,9.0,9,0,5.0,4542.0,33.0,16.0,17.0,17,0,6.0,6570.0,13.0,6.0,7.0,7,0,5.0,2885.0,29.0,14.0,15.0,15,0,6.0,3771.0,43.0,21.0,22.0,22,0,6.0,6959.0,39.0,19.0,20.0,20,0,8.0,5347.0,21.0,10.0,11.0,11,0,5.0,2829.0,27.0,13.0,14.0,14,0,6.0,4842.0,29.0,14.0,15.0,15,0,6.0,3040.0,27.0,13.0,14.0,14,0,6.0,6500.0,29.0,14.0,15.0,15,0,6.0,5326.0,7.0,3.0,4.0,4,0,3.0,2307.0,21.0,10.0,11.0,11,0,5.0,4752.0,39.0,19.0,20.0,20,0,7.0,5777.0,3.0,1.0,2.0,2,0,2.0,97.0,35.0,17.0,18.0,18,0,7.0,6348.0,1.0,0.0,1.0,1,0,1.0,74.0,7.0,3.0,4.0,4,0,4.0,1241.0,31.0,15.0,16.0,16,0,6.0,5696.0,5.0,2.0,3.0,3,0,3.0,277.0
264500,17.0,8.0,9.0,9,0,5.0,4593.0,33.0,16.0,17.0,17,0,6.0,6618.0,13.0,6.0,7.0,7,0,5.0,2938.0,29.0,14.0,15.0,15,0,6.0,3822.0,43.0,21.0,22.0,22,0,6.0,7004.0,39.0,19.0,20.0,20,0,8.0,5395.0,21.0,10.0,11.0,11,0,5.0,2879.0,27.0,13.0,14.0,14,0,6.0,4899.0,31.0,15.0,16.0,16,0,6.0,3094.0,27.0,13.0,14.0,14,0,6.0,6550.0,29.0,14.0,15.0,15,0,6.0,5380.0,7.0,3.0,4.0,4,0,3.0,1286.0,23.0,11.0,12.0,12,0,5.0,4795.0,39.0,19.0,20.0,20,0,7.0,5831.0,5.0,2.0,3.0,3,0,3.0,145.0,35.0,17.0,18.0,18,0,7.0,6397.0,3.0,1.0,2.0,2,0,2.0,123.0,7.0,3.0,4.0,4,0,4.0,1297.0,33.0,16.0,17.0,17,0,6.0,5749.0,3.0,1.0,2.0,2,0,2.0,231.0
264600,19.0,9.0,10.0,10,0,5.0,4642.0,35.0,17.0,18.0,18,0,7.0,6675.0,13.0,6.0,7.0,7,0,5.0,2992.0,29.0,14.0,15.0,15,0,6.0,3879.0,43.0,21.0,22.0,22,0,6.0,7049.0,39.0,19.0,20.0,20,0,8.0,5447.0,21.0,10.0,11.0,11,0,5.0,2924.0,27.0,13.0,14.0,14,0,6.0,4957.0,31.0,15.0,16.0,16,0,6.0,3142.0,27.0,13.0,14.0,14,0,6.0,6596.0,29.0,14.0,15.0,15,0,6.0,5433.0,7.0,3.0,4.0,4,0,3.0,1332.0,23.0,11.0,12.0,12,0,5.0,4853.0,39.0,19.0,20.0,20,0,7.0,5891.0,7.0,3.0,4.0,4,0,3.0,198.0,35.0,17.0,18.0,18,0,7.0,6449.0,3.0,1.0,2.0,2,0,2.0,172.0,7.0,3.0,4.0,4,0,4.0,1339.0,35.0,17.0,18.0,18,0,6.0,5805.0,5.0,2.0,3.0,3,0,3.0,279.0
264700,19.0,9.0,10.0,10,0,5.0,4687.0,35.0,17.0,18.0,18,0,7.0,6721.0,13.0,6.0,7.0,7,0,5.0,3042.0,29.0,14.0,15.0,15,0,6.0,3929.0,43.0,21.0,22.0,22,0,6.0,7092.0,39.0,19.0,20.0,20,0,8.0,5502.0,21.0,10.0,11.0,11,0,5.0,2976.0,27.0,13.0,14.0,14,0,6.0,5004.0,31.0,15.0,16.0,16,0,6.0,3189.0,27.0,13.0,14.0,14,0,6.0,6642.0,31.0,15.0,16.0,16,0,6.0,5481.0,7.0,3.0,4.0,4,0,3.0,1386.0,23.0,11.0,12.0,12,0,5.0,4890.0,39.0,19.0,20.0,20,0,7.0,5944.0,7.0,3.0,4.0,4,0,3.0,249.0,37.0,18.0,19.0,19,0,7.0,6491.0,3.0,1.0,2.0,2,0,2.0,223.0,7.0,3.0,4.0,4,0,4.0,1385.0,35.0,17.0,18.0,18,0,6.0,5846.0,5.0,2.0,3.0,3,0,3.0,329.0
264800,19.0,9.0,10.0,10,0,5.0,4738.0,35.0,17.0,18.0,18,0,7.0,6767.0,13.0,6.0,7.0,7,0,5.0,3091.0,15.0,7.0,8.0,8,0,5.0,2745.0,45.0,22.0,23.0,23,0,6.0,7141.0,39.0,19.0,20.0,20,0,8.0,5556.0,21.0,10.0,11.0,11,0,5.0,3031.0,27.0,13.0,14.0,14,0,6.0,5056.0,31.0,15.0,16.0,16,0,6.0,3232.0,29.0,14.0,15.0,15,0,6.0,6685.0,31.0,15.0,16.0,16,0,6.0,5536.0,7.0,3.0,4.0,4,0,3.0,1434.0,23.0,11.0,12.0,12,0,5.0,4952.0,39.0,19.0,20.0,20,0,7.0,5997.0,,,,0,0,,0.0,37.0,18.0,19.0,19,0,7.0,6537.0,3.0,1.0,2.0,2,0,2.0,97.0,7.0,3.0,4.0,4,0,4.0,1432.0,35.0,17.0,18.0,18,0,6.0,5900.0,7.0,3.0,4.0,4,0,3.0,388.0
264900,19.0,9.0,10.0,10,0,5.0,4788.0,35.0,17.0,18.0,18,0,7.0,6820.0,13.0,6.0,7.0,7,0,5.0,3142.0,15.0,7.0,8.0,8,0,5.0,2795.0,45.0,22.0,23.0,23,0,6.0,7197.0,39.0,19.0,20.0,20,0,8.0,5614.0,21.0,10.0,11.0,11,0,5.0,3078.0,27.0,13.0,14.0,14,0,6.0,5107.0,31.0,15.0,16.0,16,0,6.0,3281.0,29.0,14.0,15.0,15,0,6.0,6735.0,33.0,16.0,17.0,17,0,6.0,5586.0,7.0,3.0,4.0,4,0,3.0,1494.0,23.0,11.0,12.0,12,0,5.0,5007.0,39.0,19.0,20.0,20,0,7.0,6048.0,1.0,0.0,1.0,1,0,1.0,20.0,37.0,18.0,19.0,19,0,7.0,6588.0,3.0,1.0,2.0,2,0,2.0,138.0,7.0,3.0,4.0,4,0,4.0,1477.0,35.0,17.0,18.0,18,0,6.0,5954.0,7.0,3.0,4.0,4,0,3.0,433.0
265000,19.0,9.0,10.0,10,0,5.0,4837.0,35.0,17.0,18.0,18,0,7.0,6868.0,13.0,6.0,7.0,7,0,5.0,3191.0,15.0,7.0,8.0,8,0,5.0,2846.0,45.0,22.0,23.0,23,0,6.0,7244.0,39.0,19.0,20.0,20,0,8.0,5659.0,21.0,10.0,11.0,11,0,5.0,3127.0,27.0,13.0,14.0,14,0,6.0,5174.0,31.0,15.0,16.0,16,0,6.0,3338.0,29.0,14.0,15.0,15,0,6.0,6787.0,33.0,16.0,17.0,17,0,6.0,5632.0,7.0,3.0,4.0,4,0,3.0,1532.0,23.0,11.0,12.0,12,0,5.0,5048.0,39.0,19.0,20.0,20,0,7.0,6093.0,3.0,1.0,2.0,2,0,2.0,76.0,39.0,19.0,20.0,20,0,7.0,6643.0,3.0,1.0,2.0,2,0,2.0,175.0,9.0,4.0,5.0,5,0,4.0,1525.0,35.0,17.0,18.0,18,0,6.0,6000.0,7.0,3.0,4.0,4,0,3.0,487.0
265100,19.0,9.0,10.0,10,0,5.0,4891.0,35.0,17.0,18.0,18,0,7.0,6920.0,13.0,6.0,7.0,7,0,5.0,3241.0,15.0,7.0,8.0,8,0,5.0,2906.0,45.0,22.0,23.0,23,0,6.0,7297.0,39.0,19.0,20.0,20,0,8.0,5707.0,21.0,10.0,11.0,11,0,5.0,3179.0,27.0,13.0,14.0,14,0,6.0,5219.0,31.0,15.0,16.0,16,0,6.0,3391.0,29.0,14.0,15.0,15,0,6.0,6832.0,33.0,16.0,17.0,17,0,6.0,5679.0,7.0,3.0,4.0,4,0,3.0,1582.0,23.0,11.0,12.0,12,0,5.0,5095.0,39.0,19.0,20.0,20,0,7.0,6150.0,3.0,1.0,2.0,2,0,2.0,125.0,41.0,20.0,21.0,21,0,7.0,6694.0,3.0,1.0,2.0,2,0,2.0,228.0,9.0,4.0,5.0,5,0,4.0,1572.0,35.0,17.0,18.0,18,0,6.0,6045.0,7.0,3.0,4.0,4,0,3.0,537.0
265200,19.0,9.0,10.0,10,0,5.0,4933.0,35.0,17.0,18.0,18,0,7.0,6975.0,13.0,6.0,7.0,7,0,5.0,3288.0,15.0,7.0,8.0,8,0,5.0,2964.0,45.0,22.0,23.0,23,0,6.0,7346.0,41.0,20.0,21.0,21,0,8.0,5758.0,21.0,10.0,11.0,11,0,5.0,3227.0,27.0,13.0,14.0,14,0,6.0,5268.0,33.0,16.0,17.0,17,0,6.0,3446.0,29.0,14.0,15.0,15,0,6.0,6875.0,33.0,16.0,17.0,17,0,6.0,5722.0,7.0,3.0,4.0,4,0,3.0,1632.0,23.0,11.0,12.0,12,0,5.0,5142.0,39.0,19.0,20.0,20,0,7.0,6200.0,3.0,1.0,2.0,2,0,2.0,176.0,41.0,20.0,21.0,21,0,7.0,6749.0,3.0,1.0,2.0,2,0,2.0,275.0,9.0,4.0,5.0,5,0,4.0,1618.0,35.0,17.0,18.0,18,0,6.0,6092.0,7.0,3.0,4.0,4,0,3.0,589.0
265300,19.0,9.0,10.0,10,0,5.0,4982.0,35.0,17.0,18.0,18,0,7.0,7022.0,13.0,6.0,7.0,7,0,5.0,3348.0,15.0,7.0,8.0,8,0,5.0,3018.0,47.0,23.0,24.0,24,0,6.0,7400.0,41.0,20.0,21.0,21,0,8.0,5812.0,21.0,10.0,11.0,11,0,5.0,3284.0,27.0,13.0,14.0,14,0,6.0,5325.0,33.0,16.0,17.0,17,0,6.0,3495.0,31.0,15.0,16.0,16,0,6.0,6928.0,33.0,16.0,17.0,17,0,6.0,5773.0,7.0,3.0,4.0,4,0,3.0,1674.0,23.0,11.0,12.0,12,0,5.0,5193.0,39.0,19.0,20.0,20,0,7.0,6256.0,5.0,2.0,3.0,3,0,3.0,231.0,41.0,20.0,21.0,21,0,7.0,6795.0,1.0,0.0,1.0,1,0,1.0,84.0,9.0,4.0,5.0,5,0,4.0,1666.0,35.0,17.0,18.0,18,0,6.0,6141.0,7.0,3.0,4.0,4,0,3.0,644.0
265400,19.0,9.0,10.0,10,0,5.0,5032.0,35.0,17.0,18.0,18,0,7.0,7066.0,13.0,6.0,7.0,7,0,5.0,3400.0,15.0,7.0,8.0,8,0,5.0,3077.0,47.0,23.0,24.0,24,0,6.0,7452.0,41.0,20.0,21.0,21,0,8.0,5860.0,21.0,10.0,11.0,11,0,5.0,3327.0,27.0,13.0,14.0,14,0,6.0,5372.0,33.0,16.0,17.0,17,0,6.0,3540.0,31.0,15.0,16.0,16,0,6.0,6983.0,33.0,16.0,17.0,17,0,6.0,5816.0,7.0,3.0,4.0,4,0,3.0,1714.0,23.0,11.0,12.0,12,0,5.0,5239.0,39.0,19.0,20.0,20,0,7.0,6303.0,1.0,0.0,1.0,1,0,1.0,11.0,41.0,20.0,21.0,21,0,7.0,6841.0,1.0,0.0,1.0,1,0,1.0,132.0,9.0,4.0,5.0,5,0,4.0,1714.0,35.0,17.0,18.0,18,0,6.0,6193.0,7.0,3.0,4.0,4,0,3.0,684.0
265500,19.0,9.0,10.0,10,0,5.0,5075.0,35.0,17.0,18.0,18,0,7.0,7123.0,13.0,6.0,7.0,7,0,5.0,3455.0,15.0,7.0,8.0,8,0,5.0,3128.0,47.0,23.0,24.0,24,0,6.0,7510.0,41.0,20.0,21.0,21,0,8.0,5909.0,21.0,10.0,11.0,11,0,5.0,3375.0,27.0,13.0,14.0,14,0,6.0,5416.0,33.0,16.0,17.0,17,0,6.0,3590.0,31.0,15.0,16.0,16,0,6.0,7032.0,33.0,16.0,17.0,17,0,6.0,5870.0,7.0,3.0,4.0,4,0,3.0,1769.0,23.0,11.0,12.0,12,0,5.0,5288.0,39.0,19.0,20.0,20,0,7.0,6355.0,1.0,0.0,1.0,1,0,1.0,53.0,41.0,20.0,21.0,21,0,7.0,6896.0,3.0,1.0,2.0,2,0,2.0,83.0,9.0,4.0,5.0,5,0,4.0,1767.0,35.0,17.0,18.0,18,0,6.0,6247.0,1.0,0.0,1.0,1,0,1.0,43.0
265600,19.0,9.0,10.0,10,0,5.0,5115.0,37.0,18.0,19.0,19,0,7.0,7178.0,13.0,6.0,7.0,7,0,5.0,3504.0,15.0,7.0,8.0,8,0,5.0,3182.0,47.0,23.0,24.0,24,0,6.0,7560.0,41.0,20.0,21.0,21,0,8.0,5955.0,21.0,10.0,11.0,11,0,5.0,3434.0,27.0,13.0,14.0,14,0,6.0,5470.0,33.0,16.0,17.0,17,0,6.0,3645.0,31.0,15.0,16.0,16,0,6.0,7079.0,33.0,16.0,17.0,17,0,6.0,5921.0,7.0,3.0,4.0,4,0,3.0,1817.0,23.0,11.0,12.0,12,0,5.0,5345.0,39.0,19.0,20.0,20,0,7.0,6405.0,1.0,0.0,1.0,1,0,1.0,94.0,41.0,20.0,21.0,21,0,7.0,6948.0,3.0,1.0,2.0,2,0,2.0,124.0,9.0,4.0,5.0,5,0,4.0,1818.0,35.0,17.0,18.0,18,0,6.0,6304.0,3.0,1.0,2.0,2,0,2.0,100.0
265700,19.0,9.0,10.0,10,0,5.0,5166.0,39.0,19.0,20.0,20,0,7.0,7232.0,13.0,6.0,7.0,7,0,5.0,3546.0,15.0,7.0,8.0,8,0,5.0,3231.0,47.0,23.0,24.0,24,0,6.0,7614.0,41.0,20.0,21.0,21,0,8.0,5996.0,21.0,10.0,11.0,11,0,5.0,3491.0,27.0,13.0,14.0,14,0,6.0,5517.0,33.0,16.0,17.0,17,0,6.0,3689.0,31.0,15.0,16.0,16,0,6.0,7133.0,35.0,17.0,18.0,18,0,6.0,5968.0,7.0,3.0,4.0,4,0,3.0,1869.0,23.0,11.0,12.0,12,0,5.0,5396.0,39.0,19.0,20.0,20,0,7.0,6444.0,3.0,1.0,2.0,2,0,2.0,155.0,41.0,20.0,21.0,21,0,7.0,6996.0,1.0,0.0,1.0,1,0,1.0,2.0,9.0,4.0,5.0,5,0,4.0,1864.0,35.0,17.0,18.0,18,0,6.0,6357.0,3.0,1.0,2.0,2,0,2.0,147.0
265800,19.0,9.0,10.0,10,0,5.0,5224.0,39.0,19.0,20.0,20,0,7.0,7278.0,13.0,6.0,7.0,7,0,5.0,3599.0,15.0,7.0,8.0,8,0,5.0,3280.0,47.0,23.0,24.0,24,0,6.0,7665.0,41.0,20.0,21.0,21,0,8.0,6046.0,21.0,10.0,11.0,11,0,5.0,3537.0,27.0,13.0,14.0,14,0,6.0,5570.0,33.0,16.0,17.0,17,0,6.0,3742.0,31.0,15.0,16.0,16,0,6.0,7184.0,35.0,17.0,18.0,18,0,6.0,6019.0,9.0,4.0,5.0,5,0,4.0,1925.0,23.0,11.0,12.0,12,0,5.0,5442.0,39.0,19.0,20.0,20,0,7.0,6498.0,1.0,0.0,1.0,1,0,1.0,7.0,41.0,20.0,21.0,21,0,7.0,7049.0,1.0,0.0,1.0,1,0,1.0,48.0,11.0,5.0,6.0,6,0,4.0,1914.0,35.0,17.0,18.0,18,0,6.0,6399.0,3.0,1.0,2.0,2,0,2.0,194.0
265900,19.0,9.0,10.0,10,0,5.0,5277.0,39.0,19.0,20.0,20,0,7.0,7325.0,13.0,6.0,7.0,7,0,5.0,3658.0,15.0,7.0,8.0,8,0,5.0,3324.0,49.0,24.0,25.0,25,0,6.0,7719.0,41.0,20.0,21.0,21,0,8.0,6104.0,21.0,10.0,11.0,11,0,5.0,3590.0,27.0,13.0,14.0,14,0,6.0,5611.0,33.0,16.0,17.0,17,0,6.0,3794.0,31.0,15.0,16.0,16,0,6.0,7235.0,35.0,17.0,18.0,18,0,6.0,6074.0,11.0,5.0,6.0,6,0,4.0,1980.0,23.0,11.0,12.0,12,0,5.0,5489.0,39.0,19.0,20.0,20,0,7.0,6549.0,3.0,1.0,2.0,2,0,2.0,57.0,41.0,20.0,21.0,21,0,7.0,7094.0,1.0,0.0,1.0,1,0,1.0,97.0,11.0,5.0,6.0,6,0,4.0,1967.0,35.0,17.0,18.0,18,0,6.0,6456.0,3.0,1.0,2.0,2,0,2.0,174.0
266000,19.0,9.0,10.0,10,0,5.0,5329.0,39.0,19.0,20.0,20,0,7.0,7369.0,13.0,6.0,7.0,7,0,5.0,3706.0,17.0,8.0,9.0,9,0,5.0,3376.0,49.0,24.0,25.0,25,0,6.0,7767.0,41.0,20.0,21.0,21,0,8.0,6154.0,21.0,10.0,11.0,11,0,5.0,3641.0,27.0,13.0,14.0,14,0,6.0,5668.0,33.0,16.0,17.0,17,0,6.0,3842.0,31.0,15.0,16.0,16,0,6.0,7289.0,35.0,17.0,18.0,18,0,6.0,6117.0,11.0,5.0,6.0,6,0,4.0,2016.0,23.0,11.0,12.0,12,0,5.0,5534.0,39.0,19.0,20.0,20,0,7.0,6595.0,3.0,1.0,2.0,2,0,2.0,102.0,41.0,20.0,21.0,21,0,7.0,7141.0,1.0,0.0,1.0,1,0,1.0,4.0,11.0,5.0,6.0,6,0,4.0,2009.0,37.0,18.0,19.0,19,0,6.0,6506.0,3.0,1.0,2.0,2,0,2.0,218.0
