,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
59100,39.0,19.0,20.0,20,0,7.0,4051.0,69,34,35,35,0,8,7202.0,41,20,21,21,0,7,5970.0,39,19,20,20,0,8,3860.0,25,12,13,13,0,6,3439.0,49.0,24.0,25.0,25,0,8.0,5883.0,31,15,16,16,0,7,5296.0,51,25,26,26,0,7,5926.0,71.0,35.0,36.0,36,0,9.0,10809.0,39,19,20,20,0,7,5095.0,33,16,17,17,0,6,3408.0,41,20,21,21,0,7,3864.0,7.0,3.0,4.0,4,0,3.0,258.0,43,21,22,22,0,7,6522.0,73.0,36.0,37.0,37,0,8.0,8258.0,49.0,24.0,25.0,25,0,8.0,6825.0,57,28,29,29,0,8,6406.0,73.0,36.0,37.0,37,0,9.0,8171.0,79.0,39.0,40.0,40,0,9.0,9928.0,61,30,31,31,0,8,5807.0
59200,39.0,19.0,20.0,20,0,7.0,4105.0,69,34,35,35,0,8,7255.0,41,20,21,21,0,7,6024.0,39,19,20,20,0,8,3909.0,25,12,13,13,0,6,3494.0,49.0,24.0,25.0,25,0,8.0,5936.0,31,15,16,16,0,7,5348.0,51,25,26,26,0,7,5972.0,71.0,35.0,36.0,36,0,9.0,10857.0,39,19,20,20,0,7,5141.0,33,16,17,17,0,6,3450.0,41,20,21,21,0,7,3908.0,5.0,2.0,3.0,3,0,3.0,229.0,43,21,22,22,0,7,6565.0,73.0,36.0,37.0,37,0,8.0,8314.0,49.0,24.0,25.0,25,0,8.0,6879.0,57,28,29,29,0,8,6446.0,75.0,37.0,38.0,38,0,9.0,8224.0,79.0,39.0,40.0,40,0,9.0,9986.0,61,30,31,31,0,8,5858.0
59300,41.0,20.0,21.0,21,0,7.0,4147.0,69,34,35,35,0,8,7310.0,41,20,21,21,0,7,6070.0,39,19,20,20,0,8,3964.0,25,12,13,13,0,6,3540.0,51.0,25.0,26.0,26,0,8.0,5987.0,31,15,16,16,0,7,5397.0,53,26,27,27,0,7,6024.0,71.0,35.0,36.0,36,0,9.0,10909.0,39,19,20,20,0,7,5187.0,33,16,17,17,0,6,3501.0,43,21,22,22,0,7,3957.0,5.0,2.0,3.0,3,0,3.0,283.0,43,21,22,22,0,7,6617.0,73.0,36.0,37.0,37,0,8.0,8373.0,51.0,25.0,26.0,26,0,8.0,6938.0,57,28,29,29,0,8,6498.0,75.0,37.0,38.0,38,0,9.0,8272.0,79.0,39.0,40.0,40,0,9.0,10031.0,61,30,31,31,0,8,5910.0
59400,43.0,21.0,22.0,22,0,7.0,4192.0,27,13,14,14,0,6,2280.0,41,20,21,21,0,7,6118.0,39,19,20,20,0,8,4016.0,25,12,13,13,0,6,3598.0,51.0,25.0,26.0,26,0,8.0,6041.0,31,15,16,16,0,7,5450.0,53,26,27,27,0,7,6070.0,71.0,35.0,36.0,36,0,9.0,10953.0,41,20,21,21,0,7,5232.0,33,16,17,17,0,6,3556.0,43,21,22,22,0,7,4005.0,5.0,2.0,3.0,3,0,3.0,335.0,43,21,22,22,0,7,6664.0,73.0,36.0,37.0,37,0,8.0,8421.0,51.0,25.0,26.0,26,0,8.0,6983.0,57,28,29,29,0,8,6542.0,75.0,37.0,38.0,38,0,9.0,8319.0,79.0,39.0,40.0,40,0,9.0,10079.0,61,30,31,31,0,8,5961.0
59500,43.0,21.0,22.0,22,0,7.0,4242.0,29,14,15,15,0,6,2331.0,41,20,21,21,0,7,6160.0,39,19,20,20,0,8,4057.0,25,12,13,13,0,6,3653.0,51.0,25.0,26.0,26,0,8.0,6097.0,33,16,17,17,0,7,5503.0,55,27,28,28,0,8,6119.0,71.0,35.0,36.0,36,0,9.0,11009.0,41,20,21,21,0,7,5276.0,33,16,17,17,0,6,3608.0,43,21,22,22,0,7,4047.0,5.0,2.0,3.0,3,0,3.0,390.0,45,22,23,23,0,7,6722.0,73.0,36.0,37.0,37,0,8.0,8471.0,51.0,25.0,26.0,26,0,8.0,7031.0,59,29,30,30,0,8,6600.0,75.0,37.0,38.0,38,0,9.0,8367.0,79.0,39.0,40.0,40,0,9.0,10127.0,61,30,31,31,0,8,6007.0
59600,43.0,21.0,22.0,22,0,7.0,4298.0,29,14,15,15,0,6,2392.0,41,20,21,21,0,7,6209.0,39,19,20,20,0,8,4109.0,25,12,13,13,0,6,3699.0,51.0,25.0,26.0,26,0,8.0,6140.0,33,16,17,17,0,7,5550.0,55,27,28,28,0,8,6168.0,45.0,22.0,23.0,23,0,8.0,7452.0,43,21,22,22,0,7,5318.0,33,16,17,17,0,6,3664.0,43,21,22,22,0,7,4098.0,5.0,2.0,3.0,3,0,3.0,438.0,45,22,23,23,0,7,6766.0,73.0,36.0,37.0,37,0,8.0,8531.0,51.0,25.0,26.0,26,0,8.0,7084.0,61,30,31,31,0,8,6645.0,77.0,38.0,39.0,39,0,9.0,8417.0,79.0,39.0,40.0,40,0,9.0,10179.0,63,31,32,32,0,8,6060.0
59700,43.0,21.0,22.0,22,0,7.0,4340.0,29,14,15,15,0,6,2445.0,41,20,21,21,0,7,6256.0,39,19,20,20,0,8,4155.0,25,12,13,13,0,6,3744.0,53.0,26.0,27.0,27,0,8.0,6192.0,35,17,18,18,0,7,5603.0,55,27,28,28,0,8,6219.0,45.0,22.0,23.0,23,0,8.0,7491.0,43,21,22,22,0,7,5362.0,33,16,17,17,0,6,3710.0,45,22,23,23,0,7,4159.0,7.0,3.0,4.0,4,0,3.0,490.0,47,23,24,24,0,7,6816.0,73.0,36.0,37.0,37,0,8.0,8579.0,51.0,25.0,26.0,26,0,8.0,7145.0,61,30,31,31,0,8,6702.0,77.0,38.0,39.0,39,0,9.0,8470.0,79.0,39.0,40.0,40,0,9.0,10233.0,63,31,32,32,0,8,6108.0
59800,43.0,21.0,22.0,22,0,7.0,4394.0,29,14,15,15,0,6,2487.0,41,20,21,21,0,7,6305.0,39,19,20,20,0,8,4204.0,25,12,13,13,0,6,3795.0,53.0,26.0,27.0,27,0,8.0,6244.0,35,17,18,18,0,7,5652.0,55,27,28,28,0,8,6276.0,45.0,22.0,23.0,23,0,8.0,7542.0,43,21,22,22,0,7,5404.0,37,18,19,19,0,7,3754.0,45,22,23,23,0,7,4215.0,7.0,3.0,4.0,4,0,3.0,542.0,47,23,24,24,0,7,6865.0,73.0,36.0,37.0,37,0,8.0,8628.0,51.0,25.0,26.0,26,0,8.0,7191.0,63,31,32,32,0,8,6753.0,77.0,38.0,39.0,39,0,9.0,8517.0,79.0,39.0,40.0,40,0,9.0,10288.0,65,32,33,33,0,8,6165.0
59900,43.0,21.0,22.0,22,0,7.0,4450.0,29,14,15,15,0,6,2537.0,43,21,22,22,0,7,6359.0,39,19,20,20,0,8,4257.0,25,12,13,13,0,6,3848.0,55.0,27.0,28.0,28,0,8.0,6292.0,35,17,18,18,0,7,5706.0,55,27,28,28,0,8,6326.0,45.0,22.0,23.0,23,0,8.0,7598.0,45,22,23,23,0,8,5466.0,37,18,19,19,0,7,3804.0,45,22,23,23,0,7,4262.0,7.0,3.0,4.0,4,0,3.0,595.0,47,23,24,24,0,7,6915.0,73.0,36.0,37.0,37,0,8.0,8671.0,51.0,25.0,26.0,26,0,8.0,7245.0,63,31,32,32,0,8,6799.0,77.0,38.0,39.0,39,0,9.0,8575.0,79.0,39.0,40.0,40,0,9.0,10340.0,67,33,34,34,0,8,6219.0
60000,43.0,21.0,22.0,22,0,7.0,4499.0,29,14,15,15,0,6,2581.0,45,22,23,23,0,7,6416.0,41,20,21,21,0,8,4307.0,27,13,14,14,0,6,3901.0,55.0,27.0,28.0,28,0,8.0,6343.0,37,18,19,19,0,7,5755.0,55,27,28,28,0,8,6371.0,47.0,23.0,24.0,24,0,8.0,7653.0,45,22,23,23,0,8,5515.0,37,18,19,19,0,7,3855.0,45,22,23,23,0,7,4319.0,9.0,4.0,5.0,5,0,4.0,638.0,47,23,24,24,0,7,6973.0,73.0,36.0,37.0,37,0,8.0,8724.0,51.0,25.0,26.0,26,0,8.0,7302.0,65,32,33,33,0,8,6855.0,77.0,38.0,39.0,39,0,9.0,8617.0,79.0,39.0,40.0,40,0,9.0,10391.0,67,33,34,34,0,8,6271.0
60100,43.0,21.0,22.0,22,0,7.0,4549.0,29,14,15,15,0,6,2630.0,45,22,23,23,0,7,6468.0,43,21,22,22,0,8,4358.0,27,13,14,14,0,6,3949.0,55.0,27.0,28.0,28,0,8.0,6394.0,37,18,19,19,0,7,5800.0,55,27,28,28,0,8,6427.0,47.0,23.0,24.0,24,0,8.0,7708.0,45,22,23,23,0,8,5564.0,39,19,20,20,0,7,3913.0,45,22,23,23,0,7,4375.0,9.0,4.0,5.0,5,0,4.0,688.0,47,23,24,24,0,7,7015.0,73.0,36.0,37.0,37,0,8.0,8772.0,5.0,2.0,3.0,3,0,3.0,139.0,65,32,33,33,0,8,6898.0,77.0,38.0,39.0,39,0,9.0,8674.0,79.0,39.0,40.0,40,0,9.0,10445.0,67,33,34,34,0,8,6324.0
60200,43.0,21.0,22.0,22,0,7.0,4610.0,29,14,15,15,0,6,2684.0,45,22,23,23,0,7,6520.0,43,21,22,22,0,8,4414.0,29,14,15,15,0,7,3997.0,57.0,28.0,29.0,29,0,8.0,6448.0,37,18,19,19,0,7,5848.0,55,27,28,28,0,8,6468.0,47.0,23.0,24.0,24,0,8.0,7761.0,45,22,23,23,0,8,5610.0,41,20,21,21,0,7,3962.0,45,22,23,23,0,7,4422.0,9.0,4.0,5.0,5,0,4.0,733.0,47,23,24,24,0,7,7062.0,73.0,36.0,37.0,37,0,8.0,8822.0,5.0,2.0,3.0,3,0,3.0,189.0,65,32,33,33,0,8,6944.0,77.0,38.0,39.0,39,0,9.0,8735.0,79.0,39.0,40.0,40,0,9.0,10499.0,67,33,34,34,0,8,6378.0
60300,43.0,21.0,22.0,22,0,7.0,4660.0,31,15,16,16,0,6,2731.0,45,22,23,23,0,7,6568.0,45,22,23,23,0,8,4466.0,29,14,15,15,0,7,4051.0,59.0,29.0,30.0,30,0,8.0,6495.0,37,18,19,19,0,7,5899.0,55,27,28,28,0,8,6518.0,51.0,25.0,26.0,26,0,8.0,7810.0,45,22,23,23,0,8,5653.0,41,20,21,21,0,7,4001.0,45,22,23,23,0,7,4468.0,9.0,4.0,5.0,5,0,4.0,783.0,47,23,24,24,0,7,7112.0,75.0,37.0,38.0,38,0,8.0,8877.0,7.0,3.0,4.0,4,0,4.0,236.0,65,32,33,33,0,8,6996.0,77.0,38.0,39.0,39,0,9.0,8789.0,79.0,39.0,40.0,40,0,9.0,10543.0,67,33,34,34,0,8,6430.0
60400,43.0,21.0,22.0,22,0,7.0,4707.0,33,16,17,17,0,6,2792.0,45,22,23,23,0,7,6619.0,47,23,24,24,0,8,4530.0,29,14,15,15,0,7,4099.0,61.0,30.0,31.0,31,0,8.0,6548.0,39,19,20,20,0,7,5944.0,55,27,28,28,0,8,6566.0,51.0,25.0,26.0,26,0,8.0,7873.0,47,23,24,24,0,8,5703.0,41,20,21,21,0,7,4052.0,47,23,24,24,0,7,4514.0,9.0,4.0,5.0,5,0,4.0,838.0,47,23,24,24,0,7,7167.0,75.0,37.0,38.0,38,0,8.0,8929.0,7.0,3.0,4.0,4,0,4.0,292.0,67,33,34,34,0,8,7058.0,77.0,38.0,39.0,39,0,9.0,8831.0,79.0,39.0,40.0,40,0,9.0,10591.0,67,33,34,34,0,8,6482.0
60500,43.0,21.0,22.0,22,0,7.0,4759.0,35,17,18,18,0,7,2844.0,45,22,23,23,0,7,6669.0,47,23,24,24,0,8,4572.0,29,14,15,15,0,7,4151.0,61.0,30.0,31.0,31,0,8.0,6581.0,39,19,20,20,0,7,6001.0,55,27,28,28,0,8,6625.0,51.0,25.0,26.0,26,0,8.0,7928.0,47,23,24,24,0,8,5750.0,29,14,15,15,0,6,3465.0,47,23,24,24,0,7,4563.0,13.0,6.0,7.0,7,0,4.0,883.0,47,23,24,24,0,7,7228.0,1.0,0.0,1.0,1,0,1.0,38.0,9.0,4.0,5.0,5,0,4.0,337.0,67,33,34,34,0,8,7111.0,77.0,38.0,39.0,39,0,9.0,8887.0,79.0,39.0,40.0,40,0,9.0,10642.0,67,33,34,34,0,8,6538.0
60600,43.0,21.0,22.0,22,0,7.0,4805.0,35,17,18,18,0,7,2894.0,45,22,23,23,0,7,6725.0,47,23,24,24,0,8,4613.0,29,14,15,15,0,7,4203.0,61.0,30.0,31.0,31,0,8.0,6624.0,39,19,20,20,0,7,6051.0,55,27,28,28,0,8,6672.0,51.0,25.0,26.0,26,0,8.0,7971.0,49,24,25,25,0,8,5802.0,29,14,15,15,0,6,3523.0,47,23,24,24,0,7,4618.0,13.0,6.0,7.0,7,0,4.0,936.0,47,23,24,24,0,7,7275.0,3.0,1.0,2.0,2,0,2.0,91.0,9.0,4.0,5.0,5,0,4.0,390.0,67,33,34,34,0,8,7157.0,77.0,38.0,39.0,39,0,9.0,8934.0,79.0,39.0,40.0,40,0,9.0,10696.0,71,35,36,36,0,8,6599.0
60700,43.0,21.0,22.0,22,0,7.0,4864.0,35,17,18,18,0,7,2953.0,45,22,23,23,0,7,6765.0,47,23,24,24,0,8,4664.0,29,14,15,15,0,7,4253.0,61.0,30.0,31.0,31,0,8.0,6678.0,39,19,20,20,0,7,6100.0,55,27,28,28,0,8,6716.0,51.0,25.0,26.0,26,0,8.0,8015.0,49,24,25,25,0,8,5860.0,31,15,16,16,0,7,3570.0,47,23,24,24,0,7,4677.0,13.0,6.0,7.0,7,0,4.0,988.0,47,23,24,24,0,7,7321.0,3.0,1.0,2.0,2,0,2.0,137.0,13.0,6.0,7.0,7,0,5.0,448.0,67,33,34,34,0,8,7211.0,77.0,38.0,39.0,39,0,9.0,8973.0,79.0,39.0,40.0,40,0,9.0,10750.0,71,35,36,36,0,8,6650.0
60800,43.0,21.0,22.0,22,0,7.0,4913.0,37,18,19,19,0,7,3005.0,45,22,23,23,0,7,6815.0,49,24,25,25,0,8,4704.0,29,14,15,15,0,7,4306.0,61.0,30.0,31.0,31,0,8.0,6735.0,39,19,20,20,0,7,6143.0,57,28,29,29,0,8,6769.0,51.0,25.0,26.0,26,0,8.0,8061.0,49,24,25,25,0,8,5907.0,31,15,16,16,0,7,3609.0,47,23,24,24,0,7,4725.0,13.0,6.0,7.0,7,0,4.0,1033.0,47,23,24,24,0,7,7374.0,3.0,1.0,2.0,2,0,2.0,182.0,13.0,6.0,7.0,7,0,5.0,499.0,67,33,34,34,0,8,7257.0,77.0,38.0,39.0,39,0,9.0,9013.0,79.0,39.0,40.0,40,0,9.0,10798.0,71,35,36,36,0,8,6690.0
60900,43.0,21.0,22.0,22,0,7.0,4954.0,37,18,19,19,0,7,3053.0,45,22,23,23,0,7,6868.0,49,24,25,25,0,8,4760.0,29,14,15,15,0,7,4359.0,61.0,30.0,31.0,31,0,8.0,6782.0,39,19,20,20,0,7,6187.0,57,28,29,29,0,8,6823.0,51.0,25.0,26.0,26,0,8.0,8111.0,49,24,25,25,0,8,5961.0,31,15,16,16,0,7,3657.0,47,23,24,24,0,7,4775.0,15.0,7.0,8.0,8,0,5.0,1087.0,47,23,24,24,0,7,7425.0,3.0,1.0,2.0,2,0,2.0,231.0,13.0,6.0,7.0,7,0,5.0,551.0,67,33,34,34,0,8,7307.0,77.0,38.0,39.0,39,0,9.0,9063.0,79.0,39.0,40.0,40,0,9.0,10844.0,71,35,36,36,0,8,6737.0
61000,43.0,21.0,22.0,22,0,7.0,5001.0,37,18,19,19,0,7,3101.0,45,22,23,23,0,7,6913.0,51,25,26,26,0,8,4808.0,29,14,15,15,0,7,4417.0,61.0,30.0,31.0,31,0,8.0,6837.0,39,19,20,20,0,7,6242.0,59,29,30,30,0,8,6875.0,51.0,25.0,26.0,26,0,8.0,8167.0,49,24,25,25,0,8,6010.0,31,15,16,16,0,7,3715.0,47,23,24,24,0,7,4824.0,15.0,7.0,8.0,8,0,5.0,1141.0,49,24,25,25,0,7,7476.0,5.0,2.0,3.0,3,0,3.0,190.0,13.0,6.0,7.0,7,0,5.0,606.0,67,33,34,34,0,8,7366.0,77.0,38.0,39.0,39,0,9.0,9107.0,79.0,39.0,40.0,40,0,9.0,10892.0,71,35,36,36,0,8,6785.0
61100,43.0,21.0,22.0,22,0,7.0,5046.0,39,19,20,20,0,7,3157.0,45,22,23,23,0,7,6967.0,51,25,26,26,0,8,4855.0,29,14,15,15,0,7,4458.0,61.0,30.0,31.0,31,0,8.0,6877.0,39,19,20,20,0,7,6289.0,59,29,30,30,0,8,6925.0,51.0,25.0,26.0,26,0,8.0,8213.0,49,24,25,25,0,8,6059.0,31,15,16,16,0,7,3769.0,49,24,25,25,0,7,4881.0,15.0,7.0,8.0,8,0,5.0,1188.0,49,24,25,25,0,7,7523.0,5.0,2.0,3.0,3,0,3.0,243.0,13.0,6.0,7.0,7,0,5.0,662.0,67,33,34,34,0,8,7403.0,77.0,38.0,39.0,39,0,9.0,9155.0,29.0,14.0,15.0,15,0,7.0,2636.0,73,36,37,37,0,8,6843.0
61200,45.0,22.0,23.0,23,0,7.0,5096.0,39,19,20,20,0,7,3207.0,45,22,23,23,0,7,7028.0,51,25,26,26,0,8,4901.0,29,14,15,15,0,7,4505.0,63.0,31.0,32.0,32,0,8.0,6931.0,39,19,20,20,0,7,6342.0,59,29,30,30,0,8,6979.0,53.0,26.0,27.0,27,0,9.0,8264.0,51,25,26,26,0,8,6106.0,31,15,16,16,0,7,3812.0,49,24,25,25,0,7,4935.0,13.0,6.0,7.0,7,0,4.0,955.0,49,24,25,25,0,7,7570.0,5.0,2.0,3.0,3,0,3.0,295.0,13.0,6.0,7.0,7,0,5.0,722.0,67,33,34,34,0,8,7455.0,77.0,38.0,39.0,39,0,9.0,9215.0,29.0,14.0,15.0,15,0,7.0,2679.0,73,36,37,37,0,8,6895.0
61300,45.0,22.0,23.0,23,0,7.0,5142.0,39,19,20,20,0,7,3256.0,45,22,23,23,0,7,7067.0,51,25,26,26,0,8,4957.0,29,14,15,15,0,7,4568.0,63.0,31.0,32.0,32,0,8.0,6986.0,39,19,20,20,0,7,6399.0,59,29,30,30,0,8,7027.0,53.0,26.0,27.0,27,0,9.0,8313.0,51,25,26,26,0,8,6154.0,31,15,16,16,0,7,3867.0,49,24,25,25,0,7,4985.0,13.0,6.0,7.0,7,0,4.0,1004.0,49,24,25,25,0,7,7621.0,5.0,2.0,3.0,3,0,3.0,346.0,15.0,7.0,8.0,8,0,5.0,772.0,67,33,34,34,0,8,7508.0,77.0,38.0,39.0,39,0,9.0,9267.0,29.0,14.0,15.0,15,0,7.0,2729.0,73,36,37,37,0,8,6942.0
61400,45.0,22.0,23.0,23,0,7.0,5199.0,39,19,20,20,0,7,3317.0,45,22,23,23,0,7,7114.0,51,25,26,26,0,8,5005.0,29,14,15,15,0,7,4609.0,65.0,32.0,33.0,33,0,8.0,7038.0,39,19,20,20,0,7,6451.0,59,29,30,30,0,8,7078.0,55.0,27.0,28.0,28,0,9.0,8374.0,51,25,26,26,0,8,6201.0,31,15,16,16,0,7,3917.0,49,24,25,25,0,7,5034.0,13.0,6.0,7.0,7,0,4.0,1047.0,49,24,25,25,0,7,7669.0,7.0,3.0,4.0,4,0,3.0,397.0,15.0,7.0,8.0,8,0,5.0,825.0,69,34,35,35,0,8,7556.0,77.0,38.0,39.0,39,0,9.0,9314.0,31.0,15.0,16.0,16,0,7.0,2785.0,73,36,37,37,0,8,6997.0
61500,45.0,22.0,23.0,23,0,7.0,5251.0,39,19,20,20,0,7,3360.0,45,22,23,23,0,7,7160.0,51,25,26,26,0,8,5051.0,31,15,16,16,0,7,4662.0,65.0,32.0,33.0,33,0,8.0,7088.0,39,19,20,20,0,7,6503.0,59,29,30,30,0,8,7122.0,55.0,27.0,28.0,28,0,9.0,8428.0,55,27,28,28,0,8,6258.0,31,15,16,16,0,7,3961.0,51,25,26,26,0,8,5086.0,17.0,8.0,9.0,9,0,5.0,1095.0,51,25,26,26,0,7,7725.0,9.0,4.0,5.0,5,0,4.0,444.0,19.0,9.0,10.0,10,0,6.0,872.0,69,34,35,35,0,8,7607.0,77.0,38.0,39.0,39,0,9.0,9369.0,31.0,15.0,16.0,16,0,7.0,2838.0,73,36,37,37,0,8,7050.0
61600,45.0,22.0,23.0,23,0,7.0,5299.0,41,20,21,21,0,7,3408.0,45,22,23,23,0,7,7216.0,51,25,26,26,0,8,5099.0,33,16,17,17,0,7,4697.0,65.0,32.0,33.0,33,0,8.0,7140.0,39,19,20,20,0,7,6551.0,59,29,30,30,0,8,7168.0,55.0,27.0,28.0,28,0,9.0,8485.0,55,27,28,28,0,8,6304.0,31,15,16,16,0,7,4014.0,51,25,26,26,0,8,5136.0,17.0,8.0,9.0,9,0,5.0,1145.0,51,25,26,26,0,7,7775.0,9.0,4.0,5.0,5,0,4.0,486.0,21.0,10.0,11.0,11,0,6.0,922.0,69,34,35,35,0,8,7654.0,79.0,39.0,40.0,40,0,9.0,9417.0,31.0,15.0,16.0,16,0,7.0,2888.0,73,36,37,37,0,8,7092.0
61700,45.0,22.0,23.0,23,0,7.0,5346.0,41,20,21,21,0,7,3458.0,47,23,24,24,0,7,7269.0,51,25,26,26,0,8,5150.0,33,16,17,17,0,7,4748.0,65.0,32.0,33.0,33,0,8.0,7184.0,39,19,20,20,0,7,6612.0,59,29,30,30,0,8,7225.0,55.0,27.0,28.0,28,0,9.0,8536.0,55,27,28,28,0,8,6347.0,31,15,16,16,0,7,4063.0,53,26,27,27,0,8,5186.0,17.0,8.0,9.0,9,0,5.0,1192.0,51,25,26,26,0,7,7835.0,9.0,4.0,5.0,5,0,4.0,535.0,21.0,10.0,11.0,11,0,6.0,968.0,69,34,35,35,0,8,7704.0,79.0,39.0,40.0,40,0,9.0,9468.0,31.0,15.0,16.0,16,0,7.0,2938.0,73,36,37,37,0,8,7140.0
61800,45.0,22.0,23.0,23,0,7.0,5403.0,41,20,21,21,0,7,3509.0,47,23,24,24,0,7,7322.0,51,25,26,26,0,8,5200.0,33,16,17,17,0,7,4795.0,65.0,32.0,33.0,33,0,8.0,7231.0,39,19,20,20,0,7,6664.0,59,29,30,30,0,8,7280.0,55.0,27.0,28.0,28,0,9.0,8585.0,55,27,28,28,0,8,6403.0,31,15,16,16,0,7,4111.0,53,26,27,27,0,8,5234.0,17.0,8.0,9.0,9,0,5.0,1228.0,51,25,26,26,0,7,7894.0,9.0,4.0,5.0,5,0,4.0,594.0,23.0,11.0,12.0,12,0,6.0,1017.0,69,34,35,35,0,8,7759.0,79.0,39.0,40.0,40,0,9.0,9513.0,31.0,15.0,16.0,16,0,7.0,2988.0,73,36,37,37,0,8,7190.0
61900,45.0,22.0,23.0,23,0,7.0,5449.0,41,20,21,21,0,7,3568.0,49,24,25,25,0,7,7379.0,53,26,27,27,0,8,5236.0,33,16,17,17,0,7,4852.0,65.0,32.0,33.0,33,0,8.0,7280.0,39,19,20,20,0,7,6721.0,59,29,30,30,0,8,7339.0,55.0,27.0,28.0,28,0,9.0,8634.0,55,27,28,28,0,8,6445.0,33,16,17,17,0,7,4155.0,53,26,27,27,0,8,5281.0,17.0,8.0,9.0,9,0,5.0,1282.0,53,26,27,27,0,8,7943.0,9.0,4.0,5.0,5,0,4.0,651.0,25.0,12.0,13.0,13,0,6.0,1060.0,69,34,35,35,0,8,7813.0,81.0,40.0,41.0,41,0,9.0,9552.0,31.0,15.0,16.0,16,0,7.0,3040.0,75,37,38,38,0,8,7245.0
62000,45.0,22.0,23.0,23,0,7.0,5500.0,41,20,21,21,0,7,3622.0,49,24,25,25,0,7,7424.0,53,26,27,27,0,8,5286.0,33,16,17,17,0,7,4896.0,65.0,32.0,33.0,33,0,8.0,7329.0,39,19,20,20,0,7,6781.0,59,29,30,30,0,8,7386.0,55.0,27.0,28.0,28,0,9.0,8690.0,55,27,28,28,0,8,6493.0,33,16,17,17,0,7,4200.0,53,26,27,27,0,8,5332.0,17.0,8.0,9.0,9,0,5.0,1343.0,53,26,27,27,0,8,7993.0,5.0,2.0,3.0,3,0,3.0,194.0,25.0,12.0,13.0,13,0,6.0,1105.0,69,34,35,35,0,8,7867.0,81.0,40.0,41.0,41,0,9.0,9596.0,31.0,15.0,16.0,16,0,7.0,3095.0,75,37,38,38,0,8,7290.0
62100,47.0,23.0,24.0,24,0,7.0,5551.0,45,22,23,23,0,7,3663.0,51,25,26,26,0,8,7478.0,53,26,27,27,0,8,5339.0,33,16,17,17,0,7,4950.0,65.0,32.0,33.0,33,0,8.0,7381.0,39,19,20,20,0,7,6833.0,59,29,30,30,0,8,7435.0,57.0,28.0,29.0,29,0,9.0,8742.0,55,27,28,28,0,8,6542.0,35,17,18,18,0,7,4252.0,53,26,27,27,0,8,5387.0,17.0,8.0,9.0,9,0,5.0,1395.0,53,26,27,27,0,8,8052.0,5.0,2.0,3.0,3,0,3.0,252.0,27.0,13.0,14.0,14,0,6.0,1164.0,69,34,35,35,0,8,7907.0,81.0,40.0,41.0,41,0,9.0,9644.0,33.0,16.0,17.0,17,0,7.0,3131.0,75,37,38,38,0,8,7337.0
