,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
56600,159,79,80,80,0,10,19291.0,43,21,22,22,0,7,5318.0,179,89,90,90,0,11,25912.0,9,4,5,5,0,4,997.0,203,101,102,102,0,11,25257.0,13,6,7,7,0,5,2992.0,101,50,51,51,0,10,13729.0,139,69,70,70,0,11,21301.0,179.0,89.0,90.0,90,0,10.0,25562.0,155,77,78,78,0,10,26771.0,239,119,120,120,0,11,26380.0,183,91,92,92,0,11,22894.0,167,83,84,84,0,11,26712.0,41,20,21,21,0,7,3047.0,85.0,42.0,43.0,43,0,8.0,10528.0,71,35,36,36,0,9,7108.0,193,96,97,97,0,11,24392.0,127,63,64,64,0,9,20116.0,15.0,7.0,8.0,8,0,5.0,1059.0,211,105,106,106,0,10,24333.0
56700,159,79,80,80,0,10,19347.0,49,24,25,25,0,7,5365.0,183,91,92,92,0,11,25950.0,9,4,5,5,0,4,1045.0,203,101,102,102,0,11,25325.0,13,6,7,7,0,5,3043.0,101,50,51,51,0,10,13779.0,139,69,70,70,0,11,21351.0,181.0,90.0,91.0,91,0,10.0,25618.0,155,77,78,78,0,10,26829.0,239,119,120,120,0,11,26431.0,183,91,92,92,0,11,22937.0,169,84,85,85,0,12,26761.0,41,20,21,21,0,7,3098.0,85.0,42.0,43.0,43,0,8.0,10577.0,71,35,36,36,0,9,7157.0,193,96,97,97,0,11,24439.0,127,63,64,64,0,9,20164.0,17.0,8.0,9.0,9,0,5.0,1103.0,211,105,106,106,0,10,24376.0
56800,159,79,80,80,0,10,19407.0,49,24,25,25,0,7,5418.0,183,91,92,92,0,11,26006.0,9,4,5,5,0,4,1098.0,203,101,102,102,0,11,25382.0,15,7,8,8,0,5,3095.0,101,50,51,51,0,10,13834.0,141,70,71,71,0,11,21396.0,181.0,90.0,91.0,91,0,10.0,25681.0,155,77,78,78,0,10,26875.0,239,119,120,120,0,11,26481.0,183,91,92,92,0,11,22978.0,169,84,85,85,0,12,26820.0,41,20,21,21,0,7,3145.0,85.0,42.0,43.0,43,0,8.0,10629.0,71,35,36,36,0,9,7215.0,195,97,98,98,0,11,24490.0,127,63,64,64,0,9,20208.0,,,,0,0,,0.0,213,106,107,107,0,10,24427.0
56900,159,79,80,80,0,10,19452.0,49,24,25,25,0,7,5466.0,183,91,92,92,0,11,26055.0,13,6,7,7,0,4,1151.0,203,101,102,102,0,11,25438.0,15,7,8,8,0,5,3143.0,103,51,52,52,0,10,13883.0,143,71,72,72,0,11,21447.0,181.0,90.0,91.0,91,0,10.0,25726.0,155,77,78,78,0,10,26930.0,241,120,121,121,0,11,26532.0,183,91,92,92,0,11,23022.0,169,84,85,85,0,12,26870.0,41,20,21,21,0,7,3195.0,85.0,42.0,43.0,43,0,8.0,10674.0,71,35,36,36,0,9,7265.0,195,97,98,98,0,11,24544.0,127,63,64,64,0,9,20263.0,3.0,1.0,2.0,2,0,2.0,59.0,213,106,107,107,0,10,24473.0
57000,159,79,80,80,0,10,19507.0,49,24,25,25,0,7,5518.0,185,92,93,93,0,11,26107.0,13,6,7,7,0,4,1201.0,203,101,102,102,0,11,25487.0,15,7,8,8,0,5,3183.0,103,51,52,52,0,10,13934.0,145,72,73,73,0,11,21499.0,181.0,90.0,91.0,91,0,10.0,25777.0,155,77,78,78,0,10,26983.0,241,120,121,121,0,11,26580.0,183,91,92,92,0,11,23075.0,169,84,85,85,0,12,26924.0,41,20,21,21,0,7,3249.0,85.0,42.0,43.0,43,0,8.0,10720.0,71,35,36,36,0,9,7332.0,197,98,99,99,0,11,24600.0,127,63,64,64,0,9,20322.0,3.0,1.0,2.0,2,0,2.0,108.0,213,106,107,107,0,10,24511.0
57100,159,79,80,80,0,10,19552.0,49,24,25,25,0,7,5571.0,185,92,93,93,0,11,26144.0,13,6,7,7,0,4,1252.0,203,101,102,102,0,11,25532.0,17,8,9,9,0,6,3234.0,103,51,52,52,0,10,13983.0,145,72,73,73,0,11,21548.0,181.0,90.0,91.0,91,0,10.0,25826.0,155,77,78,78,0,10,27028.0,245,122,123,123,0,11,26632.0,185,92,93,93,0,11,23129.0,169,84,85,85,0,12,26972.0,41,20,21,21,0,7,3300.0,85.0,42.0,43.0,43,0,8.0,10770.0,71,35,36,36,0,9,7386.0,199,99,100,100,0,11,24646.0,127,63,64,64,0,9,20373.0,3.0,1.0,2.0,2,0,2.0,156.0,213,106,107,107,0,10,24564.0
57200,159,79,80,80,0,10,19596.0,49,24,25,25,0,7,5618.0,185,92,93,93,0,11,26195.0,13,6,7,7,0,4,1310.0,203,101,102,102,0,11,25577.0,17,8,9,9,0,6,3282.0,103,51,52,52,0,10,14028.0,145,72,73,73,0,11,21591.0,181.0,90.0,91.0,91,0,10.0,25871.0,155,77,78,78,0,10,27083.0,245,122,123,123,0,11,26686.0,185,92,93,93,0,11,23178.0,169,84,85,85,0,12,27020.0,41,20,21,21,0,7,3340.0,85.0,42.0,43.0,43,0,8.0,10822.0,73,36,37,37,0,9,7426.0,199,99,100,100,0,11,24697.0,127,63,64,64,0,9,20429.0,3.0,1.0,2.0,2,0,2.0,205.0,213,106,107,107,0,10,24615.0
57300,161,80,81,81,0,10,19644.0,49,24,25,25,0,7,5671.0,185,92,93,93,0,11,26257.0,13,6,7,7,0,4,1361.0,203,101,102,102,0,11,25628.0,17,8,9,9,0,6,3339.0,105,52,53,53,0,10,14082.0,145,72,73,73,0,11,21647.0,181.0,90.0,91.0,91,0,10.0,25927.0,155,77,78,78,0,10,27132.0,245,122,123,123,0,11,26735.0,185,92,93,93,0,11,23218.0,169,84,85,85,0,12,27072.0,41,20,21,21,0,7,3390.0,87.0,43.0,44.0,44,0,8.0,10876.0,73,36,37,37,0,9,7481.0,199,99,100,100,0,11,24752.0,127,63,64,64,0,9,20486.0,3.0,1.0,2.0,2,0,2.0,254.0,213,106,107,107,0,10,24667.0
57400,161,80,81,81,0,10,19701.0,49,24,25,25,0,7,5725.0,185,92,93,93,0,11,26304.0,13,6,7,7,0,4,1408.0,203,101,102,102,0,11,25683.0,17,8,9,9,0,6,3392.0,107,53,54,54,0,10,14135.0,145,72,73,73,0,11,21694.0,181.0,90.0,91.0,91,0,10.0,25976.0,155,77,78,78,0,10,27183.0,245,122,123,123,0,11,26780.0,185,92,93,93,0,11,23270.0,169,84,85,85,0,12,27115.0,41,20,21,21,0,7,3441.0,87.0,43.0,44.0,44,0,8.0,10930.0,73,36,37,37,0,9,7527.0,199,99,100,100,0,11,24804.0,127,63,64,64,0,9,20536.0,3.0,1.0,2.0,2,0,2.0,298.0,213,106,107,107,0,10,24721.0
57500,161,80,81,81,0,10,19750.0,49,24,25,25,0,7,5769.0,185,92,93,93,0,11,26349.0,13,6,7,7,0,4,1459.0,203,101,102,102,0,11,25744.0,19,9,10,10,0,6,3440.0,107,53,54,54,0,10,14184.0,145,72,73,73,0,11,21746.0,181.0,90.0,91.0,91,0,10.0,26020.0,155,77,78,78,0,10,27229.0,245,122,123,123,0,11,26830.0,185,92,93,93,0,11,23326.0,169,84,85,85,0,12,27160.0,43,21,22,22,0,7,3500.0,87.0,43.0,44.0,44,0,8.0,10973.0,73,36,37,37,0,9,7587.0,199,99,100,100,0,11,24849.0,129,64,65,65,0,9,20592.0,3.0,1.0,2.0,2,0,2.0,95.0,213,106,107,107,0,10,24766.0
57600,161,80,81,81,0,10,19803.0,49,24,25,25,0,7,5819.0,185,92,93,93,0,11,26392.0,13,6,7,7,0,4,1509.0,203,101,102,102,0,11,25795.0,19,9,10,10,0,6,3493.0,107,53,54,54,0,10,14225.0,145,72,73,73,0,11,21786.0,183.0,91.0,92.0,92,0,10.0,26070.0,157,78,79,79,0,10,27278.0,245,122,123,123,0,11,26879.0,185,92,93,93,0,11,23375.0,171,85,86,86,0,12,27208.0,43,21,22,22,0,7,3549.0,89.0,44.0,45.0,45,0,8.0,11019.0,73,36,37,37,0,9,7640.0,199,99,100,100,0,11,24901.0,131,65,66,66,0,9,20639.0,3.0,1.0,2.0,2,0,2.0,135.0,213,106,107,107,0,10,24817.0
57700,161,80,81,81,0,10,19862.0,49,24,25,25,0,7,5860.0,185,92,93,93,0,11,26434.0,15,7,8,8,0,4,1555.0,203,101,102,102,0,11,25849.0,19,9,10,10,0,6,3545.0,109,54,55,55,0,10,14266.0,145,72,73,73,0,11,21829.0,183.0,91.0,92.0,92,0,10.0,26122.0,161,80,81,81,0,10,27326.0,245,122,123,123,0,11,26924.0,187,93,94,94,0,11,23414.0,171,85,86,86,0,12,27258.0,43,21,22,22,0,7,3602.0,89.0,44.0,45.0,45,0,8.0,11069.0,73,36,37,37,0,9,7695.0,199,99,100,100,0,11,24952.0,131,65,66,66,0,9,20683.0,5.0,2.0,3.0,3,0,3.0,184.0,213,106,107,107,0,10,24866.0
57800,161,80,81,81,0,10,19909.0,49,24,25,25,0,7,5912.0,185,92,93,93,0,11,26497.0,15,7,8,8,0,4,1602.0,203,101,102,102,0,11,25897.0,19,9,10,10,0,6,3601.0,111,55,56,56,0,10,14311.0,145,72,73,73,0,11,21873.0,183.0,91.0,92.0,92,0,10.0,26181.0,161,80,81,81,0,10,27362.0,245,122,123,123,0,11,26977.0,189,94,95,95,0,11,23467.0,21,10,11,11,0,6,3342.0,43,21,22,22,0,7,3649.0,89.0,44.0,45.0,45,0,8.0,11125.0,73,36,37,37,0,9,7747.0,199,99,100,100,0,11,25002.0,133,66,67,67,0,9,20733.0,5.0,2.0,3.0,3,0,3.0,234.0,215,107,108,108,0,10,24920.0
57900,161,80,81,81,0,10,19959.0,49,24,25,25,0,7,5964.0,187,93,94,94,0,12,26550.0,15,7,8,8,0,4,1650.0,203,101,102,102,0,11,25946.0,19,9,10,10,0,6,3656.0,111,55,56,56,0,10,14362.0,145,72,73,73,0,11,21927.0,183.0,91.0,92.0,92,0,10.0,26239.0,161,80,81,81,0,10,27415.0,245,122,123,123,0,11,27033.0,189,94,95,95,0,11,23517.0,21,10,11,11,0,6,3387.0,43,21,22,22,0,7,3699.0,89.0,44.0,45.0,45,0,8.0,11168.0,75,37,38,38,0,9,7796.0,199,99,100,100,0,11,25047.0,133,66,67,67,0,9,20780.0,3.0,1.0,2.0,2,0,2.0,162.0,215,107,108,108,0,10,24967.0
58000,161,80,81,81,0,10,20006.0,49,24,25,25,0,7,6014.0,187,93,94,94,0,12,26595.0,17,8,9,9,0,5,1705.0,203,101,102,102,0,11,25996.0,19,9,10,10,0,6,3700.0,111,55,56,56,0,10,14414.0,145,72,73,73,0,11,21974.0,183.0,91.0,92.0,92,0,10.0,26283.0,161,80,81,81,0,10,27467.0,245,122,123,123,0,11,27076.0,189,94,95,95,0,11,23576.0,21,10,11,11,0,6,3445.0,47,23,24,24,0,8,3743.0,89.0,44.0,45.0,45,0,8.0,11214.0,75,37,38,38,0,9,7846.0,199,99,100,100,0,11,25099.0,133,66,67,67,0,9,20839.0,3.0,1.0,2.0,2,0,2.0,218.0,219,109,110,110,0,10,25021.0
58100,163,81,82,82,0,10,20056.0,49,24,25,25,0,7,6065.0,187,93,94,94,0,12,26638.0,17,8,9,9,0,5,1746.0,205,102,103,103,0,11,26043.0,19,9,10,10,0,6,3750.0,111,55,56,56,0,10,14467.0,145,72,73,73,0,11,22028.0,185.0,92.0,93.0,93,0,10.0,26326.0,161,80,81,81,0,10,27518.0,245,122,123,123,0,11,27126.0,189,94,95,95,0,11,23627.0,21,10,11,11,0,6,3492.0,47,23,24,24,0,8,3784.0,89.0,44.0,45.0,45,0,8.0,11268.0,77,38,39,39,0,9,7899.0,199,99,100,100,0,11,25149.0,133,66,67,67,0,9,20886.0,3.0,1.0,2.0,2,0,2.0,274.0,221,110,111,111,0,10,25061.0
58200,163,81,82,82,0,10,20107.0,53,26,27,27,0,7,6123.0,187,93,94,94,0,12,26693.0,17,8,9,9,0,5,1796.0,205,102,103,103,0,11,26083.0,19,9,10,10,0,6,3797.0,111,55,56,56,0,10,14518.0,145,72,73,73,0,11,22076.0,185.0,92.0,93.0,93,0,10.0,26379.0,161,80,81,81,0,10,27568.0,245,122,123,123,0,11,27172.0,189,94,95,95,0,11,23669.0,21,10,11,11,0,6,3545.0,47,23,24,24,0,8,3828.0,89.0,44.0,45.0,45,0,8.0,11309.0,77,38,39,39,0,9,7954.0,199,99,100,100,0,11,25197.0,133,66,67,67,0,9,20931.0,3.0,1.0,2.0,2,0,2.0,324.0,223,111,112,112,0,11,25116.0
58300,163,81,82,82,0,10,20155.0,53,26,27,27,0,7,6177.0,187,93,94,94,0,12,26743.0,17,8,9,9,0,5,1849.0,205,102,103,103,0,11,26135.0,19,9,10,10,0,6,3851.0,111,55,56,56,0,10,14565.0,145,72,73,73,0,11,22117.0,185.0,92.0,93.0,93,0,10.0,26435.0,161,80,81,81,0,10,27612.0,245,122,123,123,0,11,27224.0,189,94,95,95,0,11,23717.0,21,10,11,11,0,6,3592.0,47,23,24,24,0,8,3873.0,89.0,44.0,45.0,45,0,8.0,11358.0,77,38,39,39,0,9,8001.0,199,99,100,100,0,11,25253.0,133,66,67,67,0,9,20980.0,3.0,1.0,2.0,2,0,2.0,377.0,223,111,112,112,0,11,25171.0
58400,163,81,82,82,0,10,20208.0,53,26,27,27,0,7,6217.0,187,93,94,94,0,12,26788.0,17,8,9,9,0,5,1908.0,205,102,103,103,0,11,26174.0,19,9,10,10,0,6,3894.0,111,55,56,56,0,10,14616.0,145,72,73,73,0,11,22170.0,185.0,92.0,93.0,93,0,10.0,26484.0,161,80,81,81,0,10,27654.0,245,122,123,123,0,11,27274.0,189,94,95,95,0,11,23758.0,21,10,11,11,0,6,3633.0,47,23,24,24,0,8,3922.0,89.0,44.0,45.0,45,0,8.0,11404.0,79,39,40,40,0,9,8045.0,199,99,100,100,0,11,25298.0,133,66,67,67,0,9,21030.0,5.0,2.0,3.0,3,0,3.0,435.0,223,111,112,112,0,11,25224.0
58500,163,81,82,82,0,10,20263.0,53,26,27,27,0,7,6265.0,187,93,94,94,0,12,26840.0,17,8,9,9,0,5,1960.0,207,103,104,104,0,11,26228.0,19,9,10,10,0,6,3943.0,111,55,56,56,0,10,14673.0,145,72,73,73,0,11,22220.0,185.0,92.0,93.0,93,0,10.0,26528.0,161,80,81,81,0,10,27706.0,245,122,123,123,0,11,27329.0,11,5,6,6,0,5,1295.0,21,10,11,11,0,6,3686.0,49,24,25,25,0,8,3965.0,89.0,44.0,45.0,45,0,8.0,11451.0,79,39,40,40,0,9,8097.0,199,99,100,100,0,11,25352.0,133,66,67,67,0,9,21082.0,5.0,2.0,3.0,3,0,3.0,492.0,223,111,112,112,0,11,25267.0
58600,163,81,82,82,0,10,20303.0,53,26,27,27,0,7,6319.0,187,93,94,94,0,12,26887.0,17,8,9,9,0,5,2011.0,207,103,104,104,0,11,26263.0,19,9,10,10,0,6,3992.0,113,56,57,57,0,10,14717.0,145,72,73,73,0,11,22267.0,185.0,92.0,93.0,93,0,10.0,26584.0,161,80,81,81,0,10,27755.0,245,122,123,123,0,11,27384.0,13,6,7,7,0,5,1340.0,21,10,11,11,0,6,3733.0,51,25,26,26,0,8,4012.0,89.0,44.0,45.0,45,0,8.0,11508.0,81,40,41,41,0,9,8147.0,199,99,100,100,0,11,25401.0,133,66,67,67,0,9,21132.0,5.0,2.0,3.0,3,0,3.0,544.0,223,111,112,112,0,11,25312.0
58700,163,81,82,82,0,10,20354.0,53,26,27,27,0,7,6372.0,187,93,94,94,0,12,26933.0,17,8,9,9,0,5,2056.0,209,104,105,105,0,11,26321.0,21,10,11,11,0,7,4057.0,113,56,57,57,0,10,14756.0,145,72,73,73,0,11,22313.0,187.0,93.0,94.0,94,0,10.0,26637.0,161,80,81,81,0,10,27794.0,245,122,123,123,0,11,27431.0,17,8,9,9,0,6,1390.0,21,10,11,11,0,6,3778.0,51,25,26,26,0,8,4060.0,89.0,44.0,45.0,45,0,8.0,11553.0,81,40,41,41,0,9,8201.0,199,99,100,100,0,11,25442.0,133,66,67,67,0,9,21188.0,5.0,2.0,3.0,3,0,3.0,595.0,223,111,112,112,0,11,25367.0
58800,163,81,82,82,0,10,20399.0,53,26,27,27,0,7,6422.0,191,95,96,96,0,12,26985.0,17,8,9,9,0,5,2105.0,209,104,105,105,0,11,26366.0,21,10,11,11,0,7,4108.0,113,56,57,57,0,10,14794.0,145,72,73,73,0,11,22360.0,189.0,94.0,95.0,95,0,10.0,26688.0,161,80,81,81,0,10,27836.0,245,122,123,123,0,11,27484.0,17,8,9,9,0,6,1436.0,21,10,11,11,0,6,3824.0,51,25,26,26,0,8,4108.0,89.0,44.0,45.0,45,0,8.0,11606.0,81,40,41,41,0,9,8249.0,201,100,101,101,0,11,25490.0,133,66,67,67,0,9,21234.0,5.0,2.0,3.0,3,0,3.0,642.0,223,111,112,112,0,11,25409.0
58900,163,81,82,82,0,10,20441.0,53,26,27,27,0,7,6479.0,191,95,96,96,0,12,27036.0,17,8,9,9,0,5,2162.0,165,82,83,83,0,10,22869.0,21,10,11,11,0,7,4156.0,113,56,57,57,0,10,14849.0,145,72,73,73,0,11,22416.0,189.0,94.0,95.0,95,0,10.0,26742.0,161,80,81,81,0,10,27894.0,245,122,123,123,0,11,27534.0,17,8,9,9,0,6,1479.0,21,10,11,11,0,6,3868.0,51,25,26,26,0,8,4166.0,89.0,44.0,45.0,45,0,8.0,11658.0,83,41,42,42,0,9,8301.0,201,100,101,101,0,11,25546.0,135,67,68,68,0,9,21279.0,7.0,3.0,4.0,4,0,4.0,696.0,223,111,112,112,0,11,25461.0
59000,163,81,82,82,0,10,20499.0,53,26,27,27,0,7,6524.0,193,96,97,97,0,12,27092.0,17,8,9,9,0,5,2225.0,165,82,83,83,0,10,22913.0,21,10,11,11,0,7,4202.0,113,56,57,57,0,10,14903.0,145,72,73,73,0,11,22465.0,189.0,94.0,95.0,95,0,10.0,26793.0,161,80,81,81,0,10,27944.0,245,122,123,123,0,11,27588.0,17,8,9,9,0,6,1527.0,23,11,12,12,0,6,3917.0,51,25,26,26,0,8,4212.0,89.0,44.0,45.0,45,0,8.0,11712.0,83,41,42,42,0,9,8348.0,201,100,101,101,0,11,25602.0,135,67,68,68,0,9,21332.0,7.0,3.0,4.0,4,0,4.0,756.0,223,111,112,112,0,11,25519.0
59100,163,81,82,82,0,10,20544.0,53,26,27,27,0,7,6573.0,193,96,97,97,0,12,27145.0,17,8,9,9,0,5,2261.0,165,82,83,83,0,10,22953.0,21,10,11,11,0,7,4253.0,113,56,57,57,0,10,14957.0,145,72,73,73,0,11,22503.0,189.0,94.0,95.0,95,0,10.0,26846.0,161,80,81,81,0,10,27990.0,245,122,123,123,0,11,27633.0,17,8,9,9,0,6,1575.0,23,11,12,12,0,6,3967.0,51,25,26,26,0,8,4269.0,89.0,44.0,45.0,45,0,8.0,11758.0,83,41,42,42,0,9,8401.0,201,100,101,101,0,11,25650.0,135,67,68,68,0,9,21384.0,9.0,4.0,5.0,5,0,4.0,804.0,13,6,7,7,0,4,1550.0
59200,163,81,82,82,0,10,20589.0,55,27,28,28,0,7,6620.0,193,96,97,97,0,12,27191.0,17,8,9,9,0,5,2311.0,165,82,83,83,0,10,22992.0,21,10,11,11,0,7,4299.0,113,56,57,57,0,10,15010.0,145,72,73,73,0,11,22556.0,189.0,94.0,95.0,95,0,10.0,26899.0,161,80,81,81,0,10,28041.0,247,123,124,124,0,12,27671.0,17,8,9,9,0,6,1632.0,23,11,12,12,0,6,4014.0,51,25,26,26,0,8,4324.0,89.0,44.0,45.0,45,0,8.0,11796.0,83,41,42,42,0,9,8453.0,201,100,101,101,0,11,25704.0,135,67,68,68,0,9,21434.0,9.0,4.0,5.0,5,0,4.0,854.0,13,6,7,7,0,4,1602.0
59300,163,81,82,82,0,10,20642.0,55,27,28,28,0,7,6669.0,193,96,97,97,0,12,27230.0,17,8,9,9,0,5,2364.0,169,84,85,85,0,10,23042.0,21,10,11,11,0,7,4353.0,113,56,57,57,0,10,15061.0,145,72,73,73,0,11,22605.0,191.0,95.0,96.0,96,0,10.0,26946.0,163,81,82,82,0,10,28094.0,247,123,124,124,0,12,27731.0,17,8,9,9,0,6,1681.0,23,11,12,12,0,6,4066.0,51,25,26,26,0,8,4374.0,89.0,44.0,45.0,45,0,8.0,11847.0,83,41,42,42,0,9,8506.0,201,100,101,101,0,11,25742.0,135,67,68,68,0,9,21489.0,11.0,5.0,6.0,6,0,5.0,898.0,13,6,7,7,0,4,1653.0
59400,163,81,82,82,0,10,20694.0,55,27,28,28,0,7,6718.0,193,96,97,97,0,12,27288.0,17,8,9,9,0,5,2416.0,169,84,85,85,0,10,23094.0,21,10,11,11,0,7,4401.0,113,56,57,57,0,10,15116.0,145,72,73,73,0,11,22662.0,193.0,96.0,97.0,97,0,10.0,26993.0,163,81,82,82,0,10,28152.0,247,123,124,124,0,12,27775.0,19,9,10,10,0,6,1728.0,23,11,12,12,0,6,4115.0,51,25,26,26,0,8,4419.0,89.0,44.0,45.0,45,0,8.0,11895.0,83,41,42,42,0,9,8557.0,201,100,101,101,0,11,25784.0,135,67,68,68,0,9,21546.0,11.0,5.0,6.0,6,0,5.0,950.0,17,8,9,9,0,5,1705.0
59500,163,81,82,82,0,10,20749.0,57,28,29,29,0,7,6770.0,193,96,97,97,0,12,27334.0,19,9,10,10,0,5,2466.0,169,84,85,85,0,10,23145.0,21,10,11,11,0,7,4447.0,113,56,57,57,0,10,15162.0,145,72,73,73,0,11,22715.0,193.0,96.0,97.0,97,0,10.0,27042.0,165,82,83,83,0,10,28211.0,247,123,124,124,0,12,27827.0,19,9,10,10,0,6,1771.0,23,11,12,12,0,6,4157.0,51,25,26,26,0,8,4480.0,89.0,44.0,45.0,45,0,8.0,11941.0,85,42,43,43,0,9,8610.0,201,100,101,101,0,11,25836.0,137,68,69,69,0,10,21600.0,11.0,5.0,6.0,6,0,5.0,997.0,17,8,9,9,0,5,1762.0
59600,163,81,82,82,0,10,20801.0,57,28,29,29,0,7,6817.0,193,96,97,97,0,12,27382.0,19,9,10,10,0,5,2505.0,169,84,85,85,0,10,23200.0,21,10,11,11,0,7,4496.0,113,56,57,57,0,10,15214.0,145,72,73,73,0,11,22758.0,193.0,96.0,97.0,97,0,10.0,27089.0,165,82,83,83,0,10,28262.0,247,123,124,124,0,12,27872.0,19,9,10,10,0,6,1822.0,23,11,12,12,0,6,4210.0,51,25,26,26,0,8,4527.0,89.0,44.0,45.0,45,0,8.0,11995.0,85,42,43,43,0,9,8656.0,201,100,101,101,0,11,25889.0,137,68,69,69,0,10,21638.0,11.0,5.0,6.0,6,0,5.0,1042.0,17,8,9,9,0,5,1822.0
59700,163,81,82,82,0,10,20860.0,57,28,29,29,0,7,6867.0,193,96,97,97,0,12,27445.0,19,9,10,10,0,5,2556.0,169,84,85,85,0,10,23245.0,21,10,11,11,0,7,4550.0,113,56,57,57,0,10,15268.0,145,72,73,73,0,11,22815.0,193.0,96.0,97.0,97,0,10.0,27137.0,165,82,83,83,0,10,28310.0,247,123,124,124,0,12,27924.0,23,11,12,12,0,6,1881.0,25,12,13,13,0,7,4248.0,51,25,26,26,0,8,4584.0,89.0,44.0,45.0,45,0,8.0,12053.0,85,42,43,43,0,9,8708.0,201,100,101,101,0,11,25942.0,139,69,70,70,0,10,21694.0,13.0,6.0,7.0,7,0,5.0,1089.0,17,8,9,9,0,5,1870.0
59800,163,81,82,82,0,10,20916.0,59,29,30,30,0,8,6923.0,193,96,97,97,0,12,27490.0,19,9,10,10,0,5,2600.0,169,84,85,85,0,10,23292.0,23,11,12,12,0,7,4605.0,113,56,57,57,0,10,15319.0,145,72,73,73,0,11,22858.0,195.0,97.0,98.0,98,0,10.0,27178.0,165,82,83,83,0,10,28366.0,247,123,124,124,0,12,27970.0,25,12,13,13,0,6,1929.0,25,12,13,13,0,7,4298.0,51,25,26,26,0,8,4641.0,89.0,44.0,45.0,45,0,8.0,12105.0,85,42,43,43,0,9,8752.0,201,100,101,101,0,11,25991.0,139,69,70,70,0,10,21740.0,13.0,6.0,7.0,7,0,5.0,1136.0,19,9,10,10,0,5,1909.0
59900,163,81,82,82,0,10,20976.0,61,30,31,31,0,8,6963.0,193,96,97,97,0,12,27536.0,19,9,10,10,0,5,2646.0,169,84,85,85,0,10,23340.0,23,11,12,12,0,7,4653.0,113,56,57,57,0,10,15373.0,145,72,73,73,0,11,22912.0,195.0,97.0,98.0,98,0,10.0,27228.0,165,82,83,83,0,10,28416.0,247,123,124,124,0,12,28024.0,27,13,14,14,0,7,1980.0,25,12,13,13,0,7,4357.0,51,25,26,26,0,8,4695.0,89.0,44.0,45.0,45,0,8.0,12161.0,85,42,43,43,0,9,8798.0,201,100,101,101,0,11,26049.0,139,69,70,70,0,10,21798.0,13.0,6.0,7.0,7,0,5.0,1187.0,19,9,10,10,0,5,1959.0
60000,163,81,82,82,0,10,21028.0,61,30,31,31,0,8,7014.0,193,96,97,97,0,12,27582.0,19,9,10,10,0,5,2693.0,169,84,85,85,0,10,23392.0,23,11,12,12,0,7,4704.0,113,56,57,57,0,10,15431.0,147,73,74,74,0,11,22960.0,195.0,97.0,98.0,98,0,10.0,27279.0,165,82,83,83,0,10,28458.0,247,123,124,124,0,12,28063.0,27,13,14,14,0,7,2039.0,27,13,14,14,0,7,4406.0,53,26,27,27,0,8,4744.0,89.0,44.0,45.0,45,0,8.0,12214.0,87,43,44,44,0,9,8857.0,201,100,101,101,0,11,26092.0,141,70,71,71,0,10,21852.0,13.0,6.0,7.0,7,0,5.0,1240.0,19,9,10,10,0,5,2007.0
