,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
11200,29,14,15,15,0,6,1774.0,5,2,3,3,0,3,295.0,9,4,5,5,0,4,350.0,5,2,3,3,0,3,298.0,3,1,2,2,0,2,202.0,5,2,3,3,0,3,313.0,3,1,2,2,0,2,306.0,11,5,6,6,0,4,706.0,5,2,3,3,0,3,208.0,11,5,6,6,0,4,756.0,9,4,5,5,0,5,306.0,27,13,14,14,0,6,1481.0,1,0,1,1,0,1,313.0,17,8,9,9,0,5,1699.0,3,1,2,2,0,2,359.0,15,7,8,8,0,5,1711.0,3,1,2,2,0,2,100.0,3,1,2,2,0,2,294.0,7,3,4,4,0,3,218.0,5,2,3,3,0,3,294.0
11300,29,14,15,15,0,6,1821.0,5,2,3,3,0,3,343.0,9,4,5,5,0,4,405.0,5,2,3,3,0,3,343.0,3,1,2,2,0,2,243.0,5,2,3,3,0,3,361.0,5,2,3,3,0,3,349.0,11,5,6,6,0,4,764.0,5,2,3,3,0,3,260.0,13,6,7,7,0,5,800.0,9,4,5,5,0,5,356.0,29,14,15,15,0,6,1542.0,1,0,1,1,0,1,355.0,17,8,9,9,0,5,1756.0,3,1,2,2,0,2,407.0,19,9,10,10,0,6,1762.0,3,1,2,2,0,2,151.0,3,1,2,2,0,2,343.0,7,3,4,4,0,3,267.0,7,3,4,4,0,3,347.0
11400,31,15,16,16,0,7,1866.0,7,3,4,4,0,4,396.0,9,4,5,5,0,4,448.0,5,2,3,3,0,3,391.0,3,1,2,2,0,2,286.0,7,3,4,4,0,4,414.0,5,2,3,3,0,3,401.0,11,5,6,6,0,4,811.0,5,2,3,3,0,3,313.0,13,6,7,7,0,5,852.0,9,4,5,5,0,5,404.0,29,14,15,15,0,6,1601.0,1,0,1,1,0,1,407.0,17,8,9,9,0,5,1803.0,5,2,3,3,0,3,455.0,19,9,10,10,0,6,1812.0,3,1,2,2,0,2,193.0,3,1,2,2,0,2,391.0,7,3,4,4,0,3,318.0,7,3,4,4,0,3,409.0
11500,31,15,16,16,0,7,1911.0,7,3,4,4,0,4,443.0,9,4,5,5,0,4,505.0,5,2,3,3,0,3,438.0,3,1,2,2,0,2,337.0,7,3,4,4,0,4,468.0,5,2,3,3,0,3,447.0,11,5,6,6,0,4,866.0,5,2,3,3,0,3,364.0,13,6,7,7,0,5,898.0,11,5,6,6,0,5,457.0,29,14,15,15,0,6,1650.0,1,0,1,1,0,1,459.0,17,8,9,9,0,5,1849.0,5,2,3,3,0,3,502.0,19,9,10,10,0,6,1851.0,1,0,1,1,0,1,25.0,3,1,2,2,0,2,443.0,7,3,4,4,0,3,361.0,7,3,4,4,0,3,456.0
11600,31,15,16,16,0,7,1960.0,7,3,4,4,0,4,493.0,11,5,6,6,0,4,562.0,7,3,4,4,0,3,491.0,5,2,3,3,0,3,389.0,7,3,4,4,0,4,511.0,5,2,3,3,0,3,500.0,11,5,6,6,0,4,907.0,7,3,4,4,0,4,415.0,13,6,7,7,0,5,951.0,11,5,6,6,0,5,504.0,29,14,15,15,0,6,1707.0,1,0,1,1,0,1,511.0,17,8,9,9,0,5,1902.0,5,2,3,3,0,3,550.0,19,9,10,10,0,6,1895.0,3,1,2,2,0,2,80.0,3,1,2,2,0,2,491.0,9,4,5,5,0,4,413.0,7,3,4,4,0,3,512.0
11700,31,15,16,16,0,7,2010.0,7,3,4,4,0,4,548.0,11,5,6,6,0,4,614.0,7,3,4,4,0,3,540.0,5,2,3,3,0,3,437.0,7,3,4,4,0,4,557.0,5,2,3,3,0,3,545.0,11,5,6,6,0,4,957.0,9,4,5,5,0,4,470.0,13,6,7,7,0,5,995.0,11,5,6,6,0,5,561.0,33,16,17,17,0,6,1754.0,1,0,1,1,0,1,553.0,19,9,10,10,0,6,1954.0,5,2,3,3,0,3,601.0,19,9,10,10,0,6,1942.0,3,1,2,2,0,2,132.0,3,1,2,2,0,2,541.0,11,5,6,6,0,4,459.0,7,3,4,4,0,3,574.0
11800,31,15,16,16,0,7,2059.0,7,3,4,4,0,4,602.0,11,5,6,6,0,4,676.0,9,4,5,5,0,4,590.0,5,2,3,3,0,3,485.0,7,3,4,4,0,4,602.0,5,2,3,3,0,3,590.0,11,5,6,6,0,4,1012.0,9,4,5,5,0,4,513.0,15,7,8,8,0,5,1049.0,11,5,6,6,0,5,616.0,33,16,17,17,0,6,1799.0,3,1,2,2,0,2,600.0,5,2,3,3,0,3,493.0,5,2,3,3,0,3,654.0,21,10,11,11,0,6,1999.0,5,2,3,3,0,3,179.0,3,1,2,2,0,2,591.0,11,5,6,6,0,4,518.0,9,4,5,5,0,4,626.0
11900,31,15,16,16,0,7,2104.0,7,3,4,4,0,4,660.0,11,5,6,6,0,4,723.0,9,4,5,5,0,4,632.0,7,3,4,4,0,3,530.0,7,3,4,4,0,4,654.0,5,2,3,3,0,3,636.0,11,5,6,6,0,4,1062.0,9,4,5,5,0,4,566.0,17,8,9,9,0,5,1100.0,11,5,6,6,0,5,666.0,33,16,17,17,0,6,1848.0,3,1,2,2,0,2,657.0,5,2,3,3,0,3,539.0,5,2,3,3,0,3,705.0,21,10,11,11,0,6,2044.0,5,2,3,3,0,3,225.0,3,1,2,2,0,2,645.0,11,5,6,6,0,4,572.0,9,4,5,5,0,4,678.0
12000,33,16,17,17,0,7,2160.0,7,3,4,4,0,4,715.0,11,5,6,6,0,4,767.0,9,4,5,5,0,4,683.0,7,3,4,4,0,3,571.0,7,3,4,4,0,4,704.0,5,2,3,3,0,3,696.0,11,5,6,6,0,4,1122.0,7,3,4,4,0,3,265.0,17,8,9,9,0,5,1158.0,11,5,6,6,0,5,714.0,33,16,17,17,0,6,1901.0,3,1,2,2,0,2,712.0,5,2,3,3,0,3,587.0,7,3,4,4,0,3,751.0,23,11,12,12,0,7,2089.0,5,2,3,3,0,3,279.0,3,1,2,2,0,2,697.0,13,6,7,7,0,4,622.0,9,4,5,5,0,4,726.0
12100,33,16,17,17,0,7,2208.0,7,3,4,4,0,4,764.0,5,2,3,3,0,3,201.0,9,4,5,5,0,4,732.0,7,3,4,4,0,3,620.0,9,4,5,5,0,4,750.0,5,2,3,3,0,3,742.0,11,5,6,6,0,4,1166.0,9,4,5,5,0,4,320.0,19,9,10,10,0,5,1213.0,11,5,6,6,0,5,763.0,33,16,17,17,0,6,1947.0,3,1,2,2,0,2,758.0,5,2,3,3,0,3,631.0,7,3,4,4,0,3,805.0,23,11,12,12,0,7,2139.0,5,2,3,3,0,3,323.0,3,1,2,2,0,2,748.0,7,3,4,4,0,4,530.0,9,4,5,5,0,4,780.0
12200,33,16,17,17,0,7,2257.0,9,4,5,5,0,4,816.0,7,3,4,4,0,3,252.0,11,5,6,6,0,5,780.0,7,3,4,4,0,3,675.0,9,4,5,5,0,4,802.0,5,2,3,3,0,3,788.0,11,5,6,6,0,4,1222.0,11,5,6,6,0,4,366.0,19,9,10,10,0,5,1262.0,11,5,6,6,0,5,804.0,35,17,18,18,0,6,1998.0,3,1,2,2,0,2,816.0,7,3,4,4,0,3,681.0,7,3,4,4,0,3,855.0,23,11,12,12,0,7,2189.0,7,3,4,4,0,3,372.0,3,1,2,2,0,2,803.0,9,4,5,5,0,4,583.0,9,4,5,5,0,4,832.0
12300,33,16,17,17,0,7,2299.0,9,4,5,5,0,4,864.0,7,3,4,4,0,3,301.0,11,5,6,6,0,5,833.0,9,4,5,5,0,4,727.0,9,4,5,5,0,4,850.0,5,2,3,3,0,3,842.0,13,6,7,7,0,4,1272.0,11,5,6,6,0,4,417.0,19,9,10,10,0,5,1310.0,13,6,7,7,0,5,858.0,35,17,18,18,0,6,2053.0,5,2,3,3,0,3,864.0,7,3,4,4,0,3,738.0,9,4,5,5,0,4,905.0,7,3,4,4,0,4,600.0,7,3,4,4,0,3,426.0,3,1,2,2,0,2,854.0,11,5,6,6,0,4,622.0,9,4,5,5,0,4,879.0
12400,5,2,3,3,0,3,565.0,9,4,5,5,0,4,907.0,7,3,4,4,0,3,354.0,3,1,2,2,0,2,314.0,9,4,5,5,0,4,776.0,9,4,5,5,0,4,898.0,7,3,4,4,0,3,897.0,15,7,8,8,0,4,1317.0,11,5,6,6,0,4,466.0,19,9,10,10,0,5,1362.0,17,8,9,9,0,6,909.0,35,17,18,18,0,6,2110.0,5,2,3,3,0,3,914.0,7,3,4,4,0,3,789.0,11,5,6,6,0,4,956.0,7,3,4,4,0,4,655.0,7,3,4,4,0,3,477.0,3,1,2,2,0,2,900.0,11,5,6,6,0,4,664.0,9,4,5,5,0,4,921.0
12500,5,2,3,3,0,3,622.0,9,4,5,5,0,4,953.0,7,3,4,4,0,3,396.0,3,1,2,2,0,2,362.0,9,4,5,5,0,4,834.0,9,4,5,5,0,4,938.0,7,3,4,4,0,3,941.0,15,7,8,8,0,4,1361.0,11,5,6,6,0,4,525.0,19,9,10,10,0,5,1409.0,17,8,9,9,0,6,959.0,37,18,19,19,0,6,2156.0,5,2,3,3,0,3,960.0,7,3,4,4,0,3,843.0,11,5,6,6,0,4,1004.0,9,4,5,5,0,5,706.0,9,4,5,5,0,4,530.0,3,1,2,2,0,2,956.0,11,5,6,6,0,4,719.0,9,4,5,5,0,4,972.0
12600,5,2,3,3,0,3,680.0,9,4,5,5,0,4,1003.0,7,3,4,4,0,3,451.0,3,1,2,2,0,2,418.0,9,4,5,5,0,4,884.0,9,4,5,5,0,4,997.0,7,3,4,4,0,3,992.0,15,7,8,8,0,4,1422.0,11,5,6,6,0,4,584.0,19,9,10,10,0,5,1462.0,17,8,9,9,0,6,1004.0,37,18,19,19,0,6,2210.0,5,2,3,3,0,3,1015.0,7,3,4,4,0,3,893.0,11,5,6,6,0,4,1048.0,9,4,5,5,0,5,755.0,9,4,5,5,0,4,584.0,3,1,2,2,0,2,1008.0,11,5,6,6,0,4,766.0,11,5,6,6,0,4,1024.0
12700,5,2,3,3,0,3,740.0,9,4,5,5,0,4,1053.0,9,4,5,5,0,4,496.0,3,1,2,2,0,2,475.0,9,4,5,5,0,4,938.0,9,4,5,5,0,4,1040.0,7,3,4,4,0,3,1048.0,17,8,9,9,0,5,1471.0,11,5,6,6,0,4,634.0,21,10,11,11,0,6,1505.0,17,8,9,9,0,6,1039.0,37,18,19,19,0,6,2248.0,5,2,3,3,0,3,1068.0,7,3,4,4,0,3,947.0,11,5,6,6,0,4,1102.0,11,5,6,6,0,5,810.0,9,4,5,5,0,4,628.0,5,2,3,3,0,3,1047.0,11,5,6,6,0,4,823.0,11,5,6,6,0,4,1072.0
12800,9,4,5,5,0,4,781.0,9,4,5,5,0,4,1100.0,9,4,5,5,0,4,544.0,3,1,2,2,0,2,515.0,9,4,5,5,0,4,984.0,11,5,6,6,0,4,1096.0,7,3,4,4,0,3,1094.0,17,8,9,9,0,5,1524.0,11,5,6,6,0,4,677.0,9,4,5,5,0,4,976.0,17,8,9,9,0,6,1095.0,39,19,20,20,0,6,2302.0,5,2,3,3,0,3,1121.0,9,4,5,5,0,4,997.0,11,5,6,6,0,4,1155.0,11,5,6,6,0,5,861.0,9,4,5,5,0,4,680.0,5,2,3,3,0,3,1098.0,11,5,6,6,0,4,875.0,11,5,6,6,0,4,1129.0
12900,9,4,5,5,0,4,831.0,9,4,5,5,0,4,1150.0,9,4,5,5,0,4,591.0,3,1,2,2,0,2,568.0,11,5,6,6,0,5,1033.0,11,5,6,6,0,4,1144.0,7,3,4,4,0,3,1138.0,17,8,9,9,0,5,1569.0,13,6,7,7,0,5,729.0,9,4,5,5,0,4,1020.0,17,8,9,9,0,6,1139.0,39,19,20,20,0,6,2348.0,5,2,3,3,0,3,1178.0,9,4,5,5,0,4,1050.0,11,5,6,6,0,4,1207.0,11,5,6,6,0,5,908.0,9,4,5,5,0,4,727.0,5,2,3,3,0,3,1155.0,11,5,6,6,0,4,929.0,11,5,6,6,0,4,1180.0
13000,9,4,5,5,0,4,879.0,11,5,6,6,0,4,1196.0,9,4,5,5,0,4,646.0,5,2,3,3,0,3,619.0,11,5,6,6,0,5,1078.0,11,5,6,6,0,4,1188.0,7,3,4,4,0,3,1187.0,17,8,9,9,0,5,1604.0,15,7,8,8,0,5,782.0,9,4,5,5,0,4,1067.0,17,8,9,9,0,6,1189.0,41,20,21,21,0,6,2405.0,5,2,3,3,0,3,1240.0,1,0,1,1,0,1,40.0,13,6,7,7,0,4,1260.0,11,5,6,6,0,5,957.0,5,2,3,3,0,3,380.0,5,2,3,3,0,3,1198.0,7,3,4,4,0,3,371.0,11,5,6,6,0,4,1238.0
13100,9,4,5,5,0,4,922.0,13,6,7,7,0,5,1244.0,9,4,5,5,0,4,690.0,7,3,4,4,0,3,674.0,11,5,6,6,0,5,1122.0,11,5,6,6,0,4,1238.0,7,3,4,4,0,3,1239.0,17,8,9,9,0,5,1647.0,15,7,8,8,0,5,834.0,13,6,7,7,0,4,1119.0,17,8,9,9,0,6,1244.0,41,20,21,21,0,6,2460.0,7,3,4,4,0,4,1289.0,3,1,2,2,0,2,88.0,15,7,8,8,0,5,1309.0,11,5,6,6,0,5,1014.0,9,4,5,5,0,4,427.0,5,2,3,3,0,3,1254.0,7,3,4,4,0,3,424.0,11,5,6,6,0,4,1287.0
13200,9,4,5,5,0,4,966.0,13,6,7,7,0,5,1289.0,9,4,5,5,0,4,734.0,7,3,4,4,0,3,724.0,11,5,6,6,0,5,1179.0,11,5,6,6,0,4,1282.0,7,3,4,4,0,3,1292.0,17,8,9,9,0,5,1702.0,15,7,8,8,0,5,878.0,13,6,7,7,0,4,1174.0,17,8,9,9,0,6,1299.0,41,20,21,21,0,6,2514.0,7,3,4,4,0,4,1334.0,5,2,3,3,0,3,142.0,17,8,9,9,0,5,1360.0,11,5,6,6,0,5,1064.0,9,4,5,5,0,4,476.0,5,2,3,3,0,3,1315.0,7,3,4,4,0,3,476.0,11,5,6,6,0,4,1340.0
13300,9,4,5,5,0,4,1014.0,15,7,8,8,0,5,1342.0,9,4,5,5,0,4,784.0,7,3,4,4,0,3,773.0,13,6,7,7,0,5,1235.0,13,6,7,7,0,4,1331.0,7,3,4,4,0,3,1352.0,17,8,9,9,0,5,1757.0,15,7,8,8,0,5,927.0,13,6,7,7,0,4,1220.0,17,8,9,9,0,6,1348.0,43,21,22,22,0,7,2565.0,7,3,4,4,0,4,1381.0,5,2,3,3,0,3,195.0,1,0,1,1,0,1,39.0,13,6,7,7,0,6,1115.0,9,4,5,5,0,4,525.0,7,3,4,4,0,3,1360.0,7,3,4,4,0,3,522.0,11,5,6,6,0,4,1386.0
13400,9,4,5,5,0,4,1064.0,15,7,8,8,0,5,1381.0,9,4,5,5,0,4,831.0,9,4,5,5,0,4,825.0,13,6,7,7,0,5,1283.0,13,6,7,7,0,4,1381.0,9,4,5,5,0,4,1403.0,21,10,11,11,0,5,1807.0,17,8,9,9,0,5,971.0,13,6,7,7,0,4,1268.0,17,8,9,9,0,6,1398.0,43,21,22,22,0,7,2609.0,7,3,4,4,0,4,1428.0,5,2,3,3,0,3,248.0,3,1,2,2,0,2,99.0,13,6,7,7,0,6,1164.0,9,4,5,5,0,4,567.0,7,3,4,4,0,3,1418.0,7,3,4,4,0,3,574.0,11,5,6,6,0,4,1433.0
13500,9,4,5,5,0,4,1114.0,15,7,8,8,0,5,1443.0,9,4,5,5,0,4,881.0,9,4,5,5,0,4,885.0,13,6,7,7,0,5,1333.0,15,7,8,8,0,5,1437.0,9,4,5,5,0,4,1454.0,21,10,11,11,0,5,1853.0,17,8,9,9,0,5,1018.0,13,6,7,7,0,4,1312.0,19,9,10,10,0,6,1457.0,43,21,22,22,0,7,2653.0,9,4,5,5,0,4,1479.0,7,3,4,4,0,4,297.0,5,2,3,3,0,3,160.0,13,6,7,7,0,6,1207.0,9,4,5,5,0,4,619.0,7,3,4,4,0,3,1463.0,11,5,6,6,0,4,631.0,11,5,6,6,0,4,1478.0
13600,9,4,5,5,0,4,1168.0,15,7,8,8,0,5,1496.0,9,4,5,5,0,4,923.0,9,4,5,5,0,4,937.0,13,6,7,7,0,5,1391.0,17,8,9,9,0,5,1486.0,9,4,5,5,0,4,1502.0,21,10,11,11,0,5,1899.0,19,9,10,10,0,5,1070.0,13,6,7,7,0,4,1364.0,19,9,10,10,0,6,1506.0,47,23,24,24,0,7,2703.0,9,4,5,5,0,4,1532.0,9,4,5,5,0,4,354.0,5,2,3,3,0,3,210.0,15,7,8,8,0,6,1265.0,9,4,5,5,0,4,664.0,7,3,4,4,0,3,461.0,11,5,6,6,0,4,679.0,13,6,7,7,0,5,1532.0
13700,11,5,6,6,0,5,1219.0,17,8,9,9,0,5,1538.0,11,5,6,6,0,4,977.0,9,4,5,5,0,4,988.0,15,7,8,8,0,6,1446.0,19,9,10,10,0,5,1537.0,11,5,6,6,0,5,1555.0,21,10,11,11,0,5,1951.0,19,9,10,10,0,5,1123.0,15,7,8,8,0,5,1416.0,19,9,10,10,0,6,1560.0,47,23,24,24,0,7,2748.0,9,4,5,5,0,4,1587.0,9,4,5,5,0,4,399.0,7,3,4,4,0,3,259.0,15,7,8,8,0,6,1306.0,9,4,5,5,0,4,709.0,9,4,5,5,0,4,508.0,13,6,7,7,0,4,724.0,13,6,7,7,0,5,1574.0
13800,11,5,6,6,0,5,1284.0,19,9,10,10,0,5,1590.0,11,5,6,6,0,4,1027.0,9,4,5,5,0,4,1033.0,15,7,8,8,0,6,1489.0,19,9,10,10,0,5,1584.0,13,6,7,7,0,5,1599.0,23,11,12,12,0,5,2001.0,21,10,11,11,0,5,1180.0,15,7,8,8,0,5,1464.0,21,10,11,11,0,6,1606.0,51,25,26,26,0,7,2800.0,9,4,5,5,0,4,1642.0,9,4,5,5,0,4,451.0,7,3,4,4,0,3,305.0,17,8,9,9,0,6,1366.0,9,4,5,5,0,4,752.0,11,5,6,6,0,4,554.0,13,6,7,7,0,4,767.0,13,6,7,7,0,5,1626.0
13900,11,5,6,6,0,5,1336.0,19,9,10,10,0,5,1640.0,11,5,6,6,0,4,1079.0,9,4,5,5,0,4,1083.0,15,7,8,8,0,6,1534.0,19,9,10,10,0,5,1632.0,15,7,8,8,0,5,1648.0,23,11,12,12,0,5,2055.0,25,12,13,13,0,6,1228.0,15,7,8,8,0,5,1521.0,21,10,11,11,0,6,1658.0,51,25,26,26,0,7,2850.0,9,4,5,5,0,4,1687.0,11,5,6,6,0,4,505.0,7,3,4,4,0,3,351.0,19,9,10,10,0,6,1414.0,9,4,5,5,0,4,803.0,11,5,6,6,0,4,611.0,13,6,7,7,0,4,822.0,13,6,7,7,0,5,1664.0
14000,13,6,7,7,0,5,1381.0,19,9,10,10,0,5,1683.0,11,5,6,6,0,4,1121.0,11,5,6,6,0,4,1135.0,15,7,8,8,0,6,1581.0,19,9,10,10,0,5,1692.0,15,7,8,8,0,5,1695.0,25,12,13,13,0,6,2099.0,27,13,14,14,0,6,1280.0,15,7,8,8,0,5,1569.0,21,10,11,11,0,6,1709.0,53,26,27,27,0,7,2897.0,11,5,6,6,0,5,1741.0,13,6,7,7,0,4,562.0,7,3,4,4,0,3,398.0,19,9,10,10,0,6,1471.0,9,4,5,5,0,4,849.0,11,5,6,6,0,4,671.0,13,6,7,7,0,4,872.0,13,6,7,7,0,5,1713.0
14100,13,6,7,7,0,5,1431.0,19,9,10,10,0,5,1731.0,11,5,6,6,0,4,1169.0,11,5,6,6,0,4,1178.0,17,8,9,9,0,6,1633.0,19,9,10,10,0,5,1741.0,15,7,8,8,0,5,1740.0,25,12,13,13,0,6,2140.0,29,14,15,15,0,6,1348.0,15,7,8,8,0,5,1618.0,21,10,11,11,0,6,1762.0,11,5,6,6,0,4,1821.0,11,5,6,6,0,5,1785.0,15,7,8,8,0,5,617.0,7,3,4,4,0,3,441.0,21,10,11,11,0,7,1523.0,11,5,6,6,0,4,905.0,11,5,6,6,0,4,725.0,13,6,7,7,0,4,919.0,13,6,7,7,0,5,1765.0
14200,13,6,7,7,0,5,1492.0,19,9,10,10,0,5,1780.0,11,5,6,6,0,4,1226.0,11,5,6,6,0,4,1230.0,17,8,9,9,0,6,1687.0,19,9,10,10,0,5,1787.0,17,8,9,9,0,5,1793.0,25,12,13,13,0,6,2187.0,29,14,15,15,0,6,1402.0,15,7,8,8,0,5,1675.0,21,10,11,11,0,6,1816.0,11,5,6,6,0,4,1876.0,11,5,6,6,0,5,1834.0,15,7,8,8,0,5,661.0,7,3,4,4,0,3,495.0,21,10,11,11,0,7,1574.0,11,5,6,6,0,4,955.0,11,5,6,6,0,4,775.0,13,6,7,7,0,4,962.0,13,6,7,7,0,5,1815.0
14300,13,6,7,7,0,5,1543.0,19,9,10,10,0,5,1829.0,11,5,6,6,0,4,1278.0,11,5,6,6,0,4,1278.0,17,8,9,9,0,6,1732.0,19,9,10,10,0,5,1833.0,17,8,9,9,0,5,1842.0,25,12,13,13,0,6,2240.0,29,14,15,15,0,6,1456.0,17,8,9,9,0,5,1727.0,23,11,12,12,0,6,1865.0,11,5,6,6,0,4,1924.0,9,4,5,5,0,4,679.0,15,7,8,8,0,5,706.0,5,2,3,3,0,3,347.0,21,10,11,11,0,7,1621.0,11,5,6,6,0,4,1006.0,13,6,7,7,0,5,833.0,13,6,7,7,0,4,1012.0,13,6,7,7,0,5,1865.0
14400,13,6,7,7,0,5,1591.0,19,9,10,10,0,5,1887.0,13,6,7,7,0,5,1326.0,11,5,6,6,0,4,1335.0,19,9,10,10,0,6,1778.0,19,9,10,10,0,5,1886.0,19,9,10,10,0,6,1889.0,25,12,13,13,0,6,2289.0,29,14,15,15,0,6,1503.0,17,8,9,9,0,5,1788.0,25,12,13,13,0,7,1920.0,11,5,6,6,0,4,1967.0,9,4,5,5,0,4,725.0,17,8,9,9,0,5,763.0,5,2,3,3,0,3,395.0,21,10,11,11,0,7,1668.0,11,5,6,6,0,4,1065.0,15,7,8,8,0,5,879.0,13,6,7,7,0,4,1063.0,13,6,7,7,0,5,1915.0
14500,13,6,7,7,0,5,1644.0,21,10,11,11,0,6,1936.0,15,7,8,8,0,5,1371.0,11,5,6,6,0,4,1386.0,21,10,11,11,0,7,1833.0,19,9,10,10,0,5,1945.0,19,9,10,10,0,6,1936.0,25,12,13,13,0,6,2342.0,31,15,16,16,0,7,1554.0,17,8,9,9,0,5,1836.0,25,12,13,13,0,7,1970.0,13,6,7,7,0,5,2019.0,9,4,5,5,0,4,774.0,17,8,9,9,0,5,814.0,5,2,3,3,0,3,440.0,21,10,11,11,0,7,1721.0,13,6,7,7,0,5,1117.0,15,7,8,8,0,5,925.0,15,7,8,8,0,5,1098.0,15,7,8,8,0,5,1967.0
14600,13,6,7,7,0,5,1695.0,21,10,11,11,0,6,1985.0,15,7,8,8,0,5,1417.0,11,5,6,6,0,4,1441.0,25,12,13,13,0,7,1883.0,21,10,11,11,0,6,1995.0,19,9,10,10,0,6,1979.0,27,13,14,14,0,6,2393.0,31,15,16,16,0,7,1608.0,17,8,9,9,0,5,1892.0,25,12,13,13,0,7,2022.0,13,6,7,7,0,5,2064.0,9,4,5,5,0,4,824.0,17,8,9,9,0,5,864.0,7,3,4,4,0,4,489.0,21,10,11,11,0,7,1773.0,13,6,7,7,0,5,1171.0,17,8,9,9,0,5,972.0,15,7,8,8,0,5,1146.0,15,7,8,8,0,5,2017.0
14700,13,6,7,7,0,5,1741.0,23,11,12,12,0,6,2031.0,17,8,9,9,0,5,1463.0,11,5,6,6,0,4,1487.0,27,13,14,14,0,7,1929.0,25,12,13,13,0,6,2055.0,19,9,10,10,0,6,2028.0,27,13,14,14,0,6,2436.0,31,15,16,16,0,7,1661.0,17,8,9,9,0,5,1934.0,25,12,13,13,0,7,2079.0,13,6,7,7,0,5,2111.0,9,4,5,5,0,4,878.0,19,9,10,10,0,5,916.0,9,4,5,5,0,4,547.0,23,11,12,12,0,7,1825.0,13,6,7,7,0,5,1216.0,17,8,9,9,0,5,1021.0,15,7,8,8,0,5,1189.0,15,7,8,8,0,5,2060.0
14800,13,6,7,7,0,5,1792.0,27,13,14,14,0,6,2075.0,17,8,9,9,0,5,1510.0,15,7,8,8,0,5,1545.0,27,13,14,14,0,7,1981.0,25,12,13,13,0,6,2108.0,19,9,10,10,0,6,2082.0,27,13,14,14,0,6,2484.0,31,15,16,16,0,7,1721.0,19,9,10,10,0,5,1983.0,25,12,13,13,0,7,2127.0,13,6,7,7,0,5,2163.0,11,5,6,6,0,5,927.0,19,9,10,10,0,5,974.0,9,4,5,5,0,4,597.0,25,12,13,13,0,7,1875.0,13,6,7,7,0,5,1266.0,19,9,10,10,0,5,1070.0,15,7,8,8,0,5,1237.0,15,7,8,8,0,5,2113.0
14900,15,7,8,8,0,5,1843.0,27,13,14,14,0,6,2126.0,17,8,9,9,0,5,1563.0,17,8,9,9,0,5,1596.0,27,13,14,14,0,7,2039.0,25,12,13,13,0,6,2159.0,21,10,11,11,0,6,2138.0,29,14,15,15,0,6,2542.0,33,16,17,17,0,7,1780.0,21,10,11,11,0,6,2027.0,25,12,13,13,0,7,2175.0,13,6,7,7,0,5,2206.0,11,5,6,6,0,5,974.0,23,11,12,12,0,6,1027.0,9,4,5,5,0,4,654.0,25,12,13,13,0,7,1921.0,13,6,7,7,0,5,1310.0,19,9,10,10,0,5,1118.0,15,7,8,8,0,5,1284.0,15,7,8,8,0,5,2160.0
