,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
279800,9.0,4.0,5.0,5,0,4.0,1800.0,7.0,3.0,4.0,4,0,3.0,1747.0,11,5,6,6,0,4,1431.0,25.0,12.0,13.0,13,0,5.0,4585.0,31,15,16,16,0,6,4929.0,9.0,4.0,5.0,5,0,4.0,1218.0,13,6,7,7,0,4,3838.0,17.0,8.0,9.0,9,0,5.0,3587.0,19.0,9.0,10.0,10,0,5.0,3997.0,7.0,3.0,4.0,4,0,3.0,1208.0,3.0,1.0,2.0,2,0,2.0,352.0,7,3,4,4,0,3,1158.0,11.0,5.0,6.0,6,0,5.0,1828.0,17,8,9,9,0,5,2623.0,11.0,5.0,6.0,6,0,4.0,1493.0,13,6,7,7,0,5,2536.0,5.0,2.0,3.0,3,0,3.0,349.0,13,6,7,7,0,4,3152.0,7,3,4,4,0,3,920.0,5,2,3,3,0,3,538.0
279900,9.0,4.0,5.0,5,0,4.0,1848.0,7.0,3.0,4.0,4,0,3.0,1788.0,13,6,7,7,0,4,1481.0,25.0,12.0,13.0,13,0,5.0,4645.0,31,15,16,16,0,6,4978.0,9.0,4.0,5.0,5,0,4.0,1275.0,1,0,1,1,0,1,27.0,17.0,8.0,9.0,9,0,5.0,3635.0,19.0,9.0,10.0,10,0,5.0,4045.0,7.0,3.0,4.0,4,0,3.0,1255.0,3.0,1.0,2.0,2,0,2.0,409.0,7,3,4,4,0,3,1210.0,11.0,5.0,6.0,6,0,5.0,1880.0,17,8,9,9,0,5,2671.0,11.0,5.0,6.0,6,0,4.0,1547.0,13,6,7,7,0,5,2584.0,5.0,2.0,3.0,3,0,3.0,405.0,13,6,7,7,0,4,3194.0,7,3,4,4,0,3,969.0,7,3,4,4,0,3,593.0
280000,9.0,4.0,5.0,5,0,4.0,1888.0,7.0,3.0,4.0,4,0,3.0,1837.0,7,3,4,4,0,3,1427.0,25.0,12.0,13.0,13,0,5.0,4697.0,31,15,16,16,0,6,5028.0,9.0,4.0,5.0,5,0,4.0,1319.0,1,0,1,1,0,1,71.0,17.0,8.0,9.0,9,0,5.0,3693.0,19.0,9.0,10.0,10,0,5.0,4098.0,7.0,3.0,4.0,4,0,3.0,1313.0,3.0,1.0,2.0,2,0,2.0,449.0,7,3,4,4,0,3,1264.0,13.0,6.0,7.0,7,0,5.0,1934.0,17,8,9,9,0,5,2721.0,7.0,3.0,4.0,4,0,3.0,835.0,13,6,7,7,0,5,2623.0,5.0,2.0,3.0,3,0,3.0,449.0,13,6,7,7,0,4,3237.0,7,3,4,4,0,3,1009.0,7,3,4,4,0,3,650.0
280100,9.0,4.0,5.0,5,0,4.0,1936.0,7.0,3.0,4.0,4,0,3.0,1894.0,7,3,4,4,0,3,1482.0,25.0,12.0,13.0,13,0,5.0,4753.0,31,15,16,16,0,6,5084.0,9.0,4.0,5.0,5,0,4.0,1369.0,3,1,2,2,0,2,125.0,17.0,8.0,9.0,9,0,5.0,3751.0,19.0,9.0,10.0,10,0,5.0,4149.0,9.0,4.0,5.0,5,0,4.0,1360.0,5.0,2.0,3.0,3,0,3.0,506.0,7,3,4,4,0,3,1320.0,13.0,6.0,7.0,7,0,5.0,1979.0,17,8,9,9,0,5,2771.0,7.0,3.0,4.0,4,0,3.0,886.0,13,6,7,7,0,5,2676.0,5.0,2.0,3.0,3,0,3.0,496.0,13,6,7,7,0,4,3288.0,7,3,4,4,0,3,1057.0,7,3,4,4,0,3,704.0
280200,9.0,4.0,5.0,5,0,4.0,1996.0,7.0,3.0,4.0,4,0,3.0,1943.0,7,3,4,4,0,3,1530.0,3.0,1.0,2.0,2,0,2.0,512.0,31,15,16,16,0,6,5128.0,9.0,4.0,5.0,5,0,4.0,1415.0,3,1,2,2,0,2,179.0,17.0,8.0,9.0,9,0,5.0,3799.0,21.0,10.0,11.0,11,0,5.0,4207.0,9.0,4.0,5.0,5,0,4.0,1411.0,5.0,2.0,3.0,3,0,3.0,557.0,7,3,4,4,0,3,1373.0,13.0,6.0,7.0,7,0,5.0,2026.0,19,9,10,10,0,5,2823.0,7.0,3.0,4.0,4,0,3.0,939.0,13,6,7,7,0,5,2729.0,5.0,2.0,3.0,3,0,3.0,546.0,13,6,7,7,0,4,3328.0,7,3,4,4,0,3,1108.0,7,3,4,4,0,3,755.0
280300,9.0,4.0,5.0,5,0,4.0,2047.0,7.0,3.0,4.0,4,0,3.0,1995.0,7,3,4,4,0,3,1574.0,3.0,1.0,2.0,2,0,2.0,560.0,31,15,16,16,0,6,5168.0,9.0,4.0,5.0,5,0,4.0,1457.0,3,1,2,2,0,2,226.0,17.0,8.0,9.0,9,0,5.0,3848.0,21.0,10.0,11.0,11,0,5.0,4260.0,9.0,4.0,5.0,5,0,4.0,1465.0,5.0,2.0,3.0,3,0,3.0,603.0,7,3,4,4,0,3,1426.0,13.0,6.0,7.0,7,0,5.0,2074.0,23,11,12,12,0,5,2863.0,7.0,3.0,4.0,4,0,3.0,985.0,13,6,7,7,0,5,2785.0,7.0,3.0,4.0,4,0,3.0,585.0,13,6,7,7,0,4,3371.0,7,3,4,4,0,3,1161.0,7,3,4,4,0,3,800.0
280400,11.0,5.0,6.0,6,0,4.0,2090.0,7.0,3.0,4.0,4,0,3.0,2042.0,7,3,4,4,0,3,1632.0,5.0,2.0,3.0,3,0,3.0,610.0,31,15,16,16,0,6,5212.0,9.0,4.0,5.0,5,0,4.0,1508.0,3,1,2,2,0,2,285.0,17.0,8.0,9.0,9,0,5.0,3900.0,21.0,10.0,11.0,11,0,5.0,4315.0,9.0,4.0,5.0,5,0,4.0,1516.0,5.0,2.0,3.0,3,0,3.0,651.0,7,3,4,4,0,3,1474.0,13.0,6.0,7.0,7,0,5.0,2119.0,23,11,12,12,0,5,2917.0,7.0,3.0,4.0,4,0,3.0,1037.0,15,7,8,8,0,5,2834.0,7.0,3.0,4.0,4,0,3.0,629.0,15,7,8,8,0,5,3424.0,7,3,4,4,0,3,1211.0,7,3,4,4,0,3,853.0
280500,11.0,5.0,6.0,6,0,4.0,2143.0,9.0,4.0,5.0,5,0,4.0,2089.0,7,3,4,4,0,3,1686.0,5.0,2.0,3.0,3,0,3.0,667.0,31,15,16,16,0,6,5265.0,9.0,4.0,5.0,5,0,4.0,1553.0,3,1,2,2,0,2,331.0,17.0,8.0,9.0,9,0,5.0,3953.0,21.0,10.0,11.0,11,0,5.0,4371.0,9.0,4.0,5.0,5,0,4.0,1563.0,7.0,3.0,4.0,4,0,3.0,704.0,7,3,4,4,0,3,1530.0,13.0,6.0,7.0,7,0,5.0,2166.0,23,11,12,12,0,5,2967.0,7.0,3.0,4.0,4,0,3.0,1088.0,15,7,8,8,0,5,2877.0,7.0,3.0,4.0,4,0,3.0,676.0,15,7,8,8,0,5,3475.0,7,3,4,4,0,3,1266.0,7,3,4,4,0,3,901.0
280600,11.0,5.0,6.0,6,0,4.0,2198.0,9.0,4.0,5.0,5,0,4.0,2133.0,7,3,4,4,0,3,1736.0,5.0,2.0,3.0,3,0,3.0,720.0,31,15,16,16,0,6,5308.0,9.0,4.0,5.0,5,0,4.0,1610.0,3,1,2,2,0,2,384.0,17.0,8.0,9.0,9,0,5.0,4004.0,21.0,10.0,11.0,11,0,5.0,4426.0,9.0,4.0,5.0,5,0,4.0,1614.0,7.0,3.0,4.0,4,0,3.0,757.0,7,3,4,4,0,3,1578.0,13.0,6.0,7.0,7,0,5.0,2217.0,23,11,12,12,0,5,3014.0,7.0,3.0,4.0,4,0,3.0,1139.0,15,7,8,8,0,5,2926.0,7.0,3.0,4.0,4,0,3.0,721.0,15,7,8,8,0,5,3522.0,7,3,4,4,0,3,1320.0,7,3,4,4,0,3,958.0
280700,11.0,5.0,6.0,6,0,4.0,2250.0,9.0,4.0,5.0,5,0,4.0,2180.0,7,3,4,4,0,3,1788.0,5.0,2.0,3.0,3,0,3.0,767.0,31,15,16,16,0,6,5358.0,9.0,4.0,5.0,5,0,4.0,1666.0,3,1,2,2,0,2,432.0,17.0,8.0,9.0,9,0,5.0,4059.0,21.0,10.0,11.0,11,0,5.0,4472.0,9.0,4.0,5.0,5,0,4.0,1661.0,7.0,3.0,4.0,4,0,3.0,807.0,7,3,4,4,0,3,1621.0,13.0,6.0,7.0,7,0,5.0,2272.0,23,11,12,12,0,5,3070.0,7.0,3.0,4.0,4,0,3.0,1195.0,15,7,8,8,0,5,2973.0,7.0,3.0,4.0,4,0,3.0,764.0,15,7,8,8,0,5,3574.0,7,3,4,4,0,3,1368.0,7,3,4,4,0,3,1010.0
280800,11.0,5.0,6.0,6,0,4.0,2301.0,9.0,4.0,5.0,5,0,4.0,2231.0,7,3,4,4,0,3,1840.0,5.0,2.0,3.0,3,0,3.0,813.0,31,15,16,16,0,6,5409.0,11.0,5.0,6.0,6,0,4.0,1714.0,3,1,2,2,0,2,485.0,17.0,8.0,9.0,9,0,5.0,4097.0,21.0,10.0,11.0,11,0,5.0,4521.0,9.0,4.0,5.0,5,0,4.0,1709.0,7.0,3.0,4.0,4,0,3.0,859.0,7,3,4,4,0,3,1674.0,13.0,6.0,7.0,7,0,5.0,2326.0,23,11,12,12,0,5,3117.0,7.0,3.0,4.0,4,0,3.0,1251.0,15,7,8,8,0,5,3028.0,7.0,3.0,4.0,4,0,3.0,808.0,15,7,8,8,0,5,3619.0,7,3,4,4,0,3,1415.0,7,3,4,4,0,3,1065.0
280900,11.0,5.0,6.0,6,0,4.0,2354.0,11.0,5.0,6.0,6,0,4.0,2284.0,7,3,4,4,0,3,1884.0,7.0,3.0,4.0,4,0,3.0,865.0,31,15,16,16,0,6,5462.0,11.0,5.0,6.0,6,0,4.0,1764.0,3,1,2,2,0,2,533.0,19.0,9.0,10.0,10,0,5.0,4146.0,21.0,10.0,11.0,11,0,5.0,4572.0,9.0,4.0,5.0,5,0,4.0,1759.0,7.0,3.0,4.0,4,0,3.0,912.0,7,3,4,4,0,3,1713.0,13.0,6.0,7.0,7,0,5.0,2367.0,23,11,12,12,0,5,3172.0,7.0,3.0,4.0,4,0,3.0,1307.0,15,7,8,8,0,5,3076.0,7.0,3.0,4.0,4,0,3.0,854.0,15,7,8,8,0,5,3660.0,7,3,4,4,0,3,1467.0,7,3,4,4,0,3,1118.0
281000,11.0,5.0,6.0,6,0,4.0,2410.0,11.0,5.0,6.0,6,0,4.0,2329.0,7,3,4,4,0,3,1930.0,7.0,3.0,4.0,4,0,3.0,909.0,31,15,16,16,0,6,5512.0,11.0,5.0,6.0,6,0,4.0,1822.0,3,1,2,2,0,2,582.0,19.0,9.0,10.0,10,0,5.0,4197.0,23.0,11.0,12.0,12,0,5.0,4622.0,9.0,4.0,5.0,5,0,4.0,884.0,7.0,3.0,4.0,4,0,3.0,965.0,7,3,4,4,0,3,1759.0,15.0,7.0,8.0,8,0,5.0,2421.0,23,11,12,12,0,5,3224.0,7.0,3.0,4.0,4,0,3.0,1356.0,15,7,8,8,0,5,3123.0,7.0,3.0,4.0,4,0,3.0,902.0,15,7,8,8,0,5,3715.0,7,3,4,4,0,3,1510.0,7,3,4,4,0,3,1173.0
281100,11.0,5.0,6.0,6,0,4.0,2464.0,11.0,5.0,6.0,6,0,4.0,2379.0,7,3,4,4,0,3,1985.0,7.0,3.0,4.0,4,0,3.0,962.0,31,15,16,16,0,6,5558.0,13.0,6.0,7.0,7,0,4.0,1878.0,3,1,2,2,0,2,635.0,19.0,9.0,10.0,10,0,5.0,4253.0,23.0,11.0,12.0,12,0,5.0,4671.0,9.0,4.0,5.0,5,0,4.0,938.0,1.0,0.0,1.0,1,0,1.0,28.0,7,3,4,4,0,3,1816.0,15.0,7.0,8.0,8,0,5.0,2479.0,23,11,12,12,0,5,3274.0,7.0,3.0,4.0,4,0,3.0,1409.0,15,7,8,8,0,5,3175.0,1.0,0.0,1.0,1,0,1.0,14.0,15,7,8,8,0,5,3772.0,7,3,4,4,0,3,482.0,7,3,4,4,0,3,1225.0
281200,11.0,5.0,6.0,6,0,4.0,2511.0,11.0,5.0,6.0,6,0,4.0,2423.0,7,3,4,4,0,3,2029.0,7.0,3.0,4.0,4,0,3.0,998.0,31,15,16,16,0,6,5606.0,13.0,6.0,7.0,7,0,4.0,1928.0,3,1,2,2,0,2,684.0,21.0,10.0,11.0,11,0,5.0,4302.0,23.0,11.0,12.0,12,0,5.0,4733.0,9.0,4.0,5.0,5,0,4.0,980.0,3.0,1.0,2.0,2,0,2.0,72.0,7,3,4,4,0,3,1875.0,15.0,7.0,8.0,8,0,5.0,2529.0,23,11,12,12,0,5,3330.0,7.0,3.0,4.0,4,0,3.0,1459.0,15,7,8,8,0,5,3221.0,1.0,0.0,1.0,1,0,1.0,60.0,15,7,8,8,0,5,3827.0,7,3,4,4,0,3,534.0,1,0,1,1,0,1,35.0
281300,11.0,5.0,6.0,6,0,4.0,2566.0,11.0,5.0,6.0,6,0,4.0,2476.0,7,3,4,4,0,3,2087.0,7.0,3.0,4.0,4,0,3.0,1044.0,31,15,16,16,0,6,5664.0,13.0,6.0,7.0,7,0,4.0,1980.0,5,2,3,3,0,3,742.0,21.0,10.0,11.0,11,0,5.0,4356.0,23.0,11.0,12.0,12,0,5.0,4781.0,11.0,5.0,6.0,6,0,4.0,1030.0,3.0,1.0,2.0,2,0,2.0,121.0,7,3,4,4,0,3,1922.0,15.0,7.0,8.0,8,0,5.0,2575.0,23,11,12,12,0,5,3376.0,7.0,3.0,4.0,4,0,3.0,1498.0,15,7,8,8,0,5,3270.0,1.0,0.0,1.0,1,0,1.0,106.0,15,7,8,8,0,5,3870.0,7,3,4,4,0,3,593.0,1,0,1,1,0,1,91.0
281400,11.0,5.0,6.0,6,0,4.0,2617.0,11.0,5.0,6.0,6,0,4.0,2529.0,7,3,4,4,0,3,2138.0,7.0,3.0,4.0,4,0,3.0,1099.0,31,15,16,16,0,6,5704.0,13.0,6.0,7.0,7,0,4.0,2031.0,5,2,3,3,0,3,792.0,21.0,10.0,11.0,11,0,5.0,4402.0,23.0,11.0,12.0,12,0,5.0,4838.0,11.0,5.0,6.0,6,0,4.0,1069.0,3.0,1.0,2.0,2,0,2.0,171.0,7,3,4,4,0,3,1970.0,15.0,7.0,8.0,8,0,5.0,2625.0,23,11,12,12,0,5,3420.0,7.0,3.0,4.0,4,0,3.0,1551.0,15,7,8,8,0,5,3318.0,3.0,1.0,2.0,2,0,2.0,153.0,17,8,9,9,0,5,3925.0,7,3,4,4,0,3,652.0,3,1,2,2,0,2,153.0
281500,11.0,5.0,6.0,6,0,4.0,2665.0,11.0,5.0,6.0,6,0,4.0,2577.0,7,3,4,4,0,3,2191.0,7.0,3.0,4.0,4,0,3.0,1137.0,31,15,16,16,0,6,5755.0,13.0,6.0,7.0,7,0,4.0,2076.0,5,2,3,3,0,3,845.0,21.0,10.0,11.0,11,0,5.0,4462.0,23.0,11.0,12.0,12,0,5.0,4891.0,11.0,5.0,6.0,6,0,4.0,1118.0,3.0,1.0,2.0,2,0,2.0,216.0,7,3,4,4,0,3,2016.0,15.0,7.0,8.0,8,0,5.0,2676.0,23,11,12,12,0,5,3468.0,7.0,3.0,4.0,4,0,3.0,1601.0,15,7,8,8,0,5,3367.0,3.0,1.0,2.0,2,0,2.0,196.0,17,8,9,9,0,5,3983.0,7,3,4,4,0,3,695.0,3,1,2,2,0,2,206.0
281600,11.0,5.0,6.0,6,0,4.0,2714.0,11.0,5.0,6.0,6,0,4.0,2622.0,7,3,4,4,0,3,2238.0,9.0,4.0,5.0,5,0,4.0,1192.0,31,15,16,16,0,6,5809.0,13.0,6.0,7.0,7,0,4.0,2126.0,5,2,3,3,0,3,892.0,21.0,10.0,11.0,11,0,5.0,4509.0,23.0,11.0,12.0,12,0,5.0,4937.0,11.0,5.0,6.0,6,0,4.0,1160.0,3.0,1.0,2.0,2,0,2.0,270.0,7,3,4,4,0,3,2067.0,15.0,7.0,8.0,8,0,5.0,2737.0,23,11,12,12,0,5,3525.0,7.0,3.0,4.0,4,0,3.0,1650.0,15,7,8,8,0,5,3414.0,3.0,1.0,2.0,2,0,2.0,240.0,17,8,9,9,0,5,4026.0,7,3,4,4,0,3,749.0,5,2,3,3,0,3,258.0
281700,11.0,5.0,6.0,6,0,4.0,2762.0,11.0,5.0,6.0,6,0,4.0,2681.0,7,3,4,4,0,3,2285.0,9.0,4.0,5.0,5,0,4.0,1240.0,31,15,16,16,0,6,5865.0,13.0,6.0,7.0,7,0,4.0,2180.0,5,2,3,3,0,3,934.0,21.0,10.0,11.0,11,0,5.0,4555.0,23.0,11.0,12.0,12,0,5.0,4983.0,11.0,5.0,6.0,6,0,4.0,1209.0,3.0,1.0,2.0,2,0,2.0,322.0,7,3,4,4,0,3,2108.0,15.0,7.0,8.0,8,0,5.0,2792.0,23,11,12,12,0,5,3575.0,7.0,3.0,4.0,4,0,3.0,1688.0,15,7,8,8,0,5,3465.0,3.0,1.0,2.0,2,0,2.0,291.0,17,8,9,9,0,5,4071.0,7,3,4,4,0,3,798.0,5,2,3,3,0,3,308.0
281800,11.0,5.0,6.0,6,0,4.0,2811.0,11.0,5.0,6.0,6,0,4.0,2728.0,7,3,4,4,0,3,2331.0,9.0,4.0,5.0,5,0,4.0,1288.0,33,16,17,17,0,6,5903.0,13.0,6.0,7.0,7,0,4.0,2232.0,5,2,3,3,0,3,988.0,21.0,10.0,11.0,11,0,5.0,4607.0,23.0,11.0,12.0,12,0,5.0,5033.0,11.0,5.0,6.0,6,0,4.0,1257.0,5.0,2.0,3.0,3,0,3.0,368.0,7,3,4,4,0,3,2169.0,15.0,7.0,8.0,8,0,5.0,2840.0,23,11,12,12,0,5,3621.0,7.0,3.0,4.0,4,0,3.0,1740.0,15,7,8,8,0,5,3524.0,3.0,1.0,2.0,2,0,2.0,337.0,17,8,9,9,0,5,4121.0,7,3,4,4,0,3,849.0,5,2,3,3,0,3,372.0
281900,13.0,6.0,7.0,7,0,5.0,2870.0,11.0,5.0,6.0,6,0,4.0,2776.0,7,3,4,4,0,3,2388.0,9.0,4.0,5.0,5,0,4.0,1338.0,33,16,17,17,0,6,5962.0,13.0,6.0,7.0,7,0,4.0,2278.0,5,2,3,3,0,3,1037.0,23.0,11.0,12.0,12,0,5.0,4658.0,23.0,11.0,12.0,12,0,5.0,5081.0,11.0,5.0,6.0,6,0,4.0,1314.0,5.0,2.0,3.0,3,0,3.0,417.0,7,3,4,4,0,3,2222.0,15.0,7.0,8.0,8,0,5.0,2889.0,23,11,12,12,0,5,3669.0,7.0,3.0,4.0,4,0,3.0,1795.0,15,7,8,8,0,5,3571.0,3.0,1.0,2.0,2,0,2.0,388.0,17,8,9,9,0,5,4173.0,7,3,4,4,0,3,899.0,5,2,3,3,0,3,422.0
282000,13.0,6.0,7.0,7,0,5.0,2919.0,11.0,5.0,6.0,6,0,4.0,2825.0,7,3,4,4,0,3,2444.0,9.0,4.0,5.0,5,0,4.0,1383.0,33,16,17,17,0,6,6016.0,13.0,6.0,7.0,7,0,4.0,2335.0,5,2,3,3,0,3,1093.0,23.0,11.0,12.0,12,0,5.0,4722.0,23.0,11.0,12.0,12,0,5.0,5127.0,11.0,5.0,6.0,6,0,4.0,1362.0,5.0,2.0,3.0,3,0,3.0,474.0,7,3,4,4,0,3,2271.0,15.0,7.0,8.0,8,0,5.0,2938.0,23,11,12,12,0,5,3712.0,7.0,3.0,4.0,4,0,3.0,1849.0,15,7,8,8,0,5,3616.0,3.0,1.0,2.0,2,0,2.0,445.0,17,8,9,9,0,5,4220.0,7,3,4,4,0,3,949.0,5,2,3,3,0,3,480.0
282100,13.0,6.0,7.0,7,0,5.0,2961.0,7.0,3.0,4.0,4,0,3.0,946.0,7,3,4,4,0,3,2496.0,9.0,4.0,5.0,5,0,4.0,1428.0,5,2,3,3,0,3,331.0,13.0,6.0,7.0,7,0,4.0,2380.0,7,3,4,4,0,3,1142.0,23.0,11.0,12.0,12,0,5.0,4780.0,23.0,11.0,12.0,12,0,5.0,5176.0,11.0,5.0,6.0,6,0,4.0,1409.0,7.0,3.0,4.0,4,0,3.0,529.0,7,3,4,4,0,3,2323.0,15.0,7.0,8.0,8,0,5.0,2988.0,23,11,12,12,0,5,3773.0,7.0,3.0,4.0,4,0,3.0,1904.0,15,7,8,8,0,5,3668.0,3.0,1.0,2.0,2,0,2.0,493.0,17,8,9,9,0,5,4271.0,7,3,4,4,0,3,995.0,5,2,3,3,0,3,521.0
282200,13.0,6.0,7.0,7,0,5.0,3015.0,7.0,3.0,4.0,4,0,3.0,996.0,7,3,4,4,0,3,2543.0,9.0,4.0,5.0,5,0,4.0,1478.0,5,2,3,3,0,3,376.0,13.0,6.0,7.0,7,0,4.0,2429.0,7,3,4,4,0,3,1192.0,23.0,11.0,12.0,12,0,5.0,4826.0,23.0,11.0,12.0,12,0,5.0,5215.0,13.0,6.0,7.0,7,0,5.0,1465.0,7.0,3.0,4.0,4,0,3.0,586.0,7,3,4,4,0,3,2380.0,17.0,8.0,9.0,9,0,5.0,3038.0,23,11,12,12,0,5,3822.0,7.0,3.0,4.0,4,0,3.0,1957.0,15,7,8,8,0,5,3715.0,3.0,1.0,2.0,2,0,2.0,546.0,17,8,9,9,0,5,4325.0,7,3,4,4,0,3,1046.0,5,2,3,3,0,3,569.0
282300,13.0,6.0,7.0,7,0,5.0,3063.0,7.0,3.0,4.0,4,0,3.0,1046.0,7,3,4,4,0,3,2586.0,9.0,4.0,5.0,5,0,4.0,1529.0,5,2,3,3,0,3,426.0,13.0,6.0,7.0,7,0,4.0,2488.0,7,3,4,4,0,3,1240.0,23.0,11.0,12.0,12,0,5.0,4863.0,23.0,11.0,12.0,12,0,5.0,5271.0,13.0,6.0,7.0,7,0,5.0,1517.0,7.0,3.0,4.0,4,0,3.0,626.0,7,3,4,4,0,3,2428.0,17.0,8.0,9.0,9,0,5.0,3080.0,23,11,12,12,0,5,3871.0,7.0,3.0,4.0,4,0,3.0,2009.0,15,7,8,8,0,5,3759.0,3.0,1.0,2.0,2,0,2.0,595.0,17,8,9,9,0,5,4374.0,7,3,4,4,0,3,1096.0,5,2,3,3,0,3,615.0
282400,13.0,6.0,7.0,7,0,5.0,3119.0,7.0,3.0,4.0,4,0,3.0,1097.0,7,3,4,4,0,3,2632.0,9.0,4.0,5.0,5,0,4.0,1573.0,5,2,3,3,0,3,479.0,13.0,6.0,7.0,7,0,4.0,2537.0,7,3,4,4,0,3,1285.0,23.0,11.0,12.0,12,0,5.0,4914.0,23.0,11.0,12.0,12,0,5.0,5326.0,13.0,6.0,7.0,7,0,5.0,1562.0,7.0,3.0,4.0,4,0,3.0,680.0,9,4,5,5,0,4,2482.0,17.0,8.0,9.0,9,0,5.0,3129.0,23,11,12,12,0,5,3921.0,7.0,3.0,4.0,4,0,3.0,2052.0,15,7,8,8,0,5,3803.0,3.0,1.0,2.0,2,0,2.0,647.0,17,8,9,9,0,5,4421.0,7,3,4,4,0,3,1150.0,5,2,3,3,0,3,669.0
282500,15.0,7.0,8.0,8,0,5.0,3172.0,7.0,3.0,4.0,4,0,3.0,1149.0,7,3,4,4,0,3,2681.0,9.0,4.0,5.0,5,0,4.0,1615.0,5,2,3,3,0,3,528.0,13.0,6.0,7.0,7,0,4.0,2592.0,7,3,4,4,0,3,1338.0,23.0,11.0,12.0,12,0,5.0,4959.0,25.0,12.0,13.0,13,0,5.0,5373.0,15.0,7.0,8.0,8,0,5.0,1613.0,7.0,3.0,4.0,4,0,3.0,728.0,9,4,5,5,0,4,2535.0,17.0,8.0,9.0,9,0,5.0,3178.0,23,11,12,12,0,5,3969.0,7.0,3.0,4.0,4,0,3.0,2094.0,15,7,8,8,0,5,3851.0,3.0,1.0,2.0,2,0,2.0,699.0,17,8,9,9,0,5,4475.0,7,3,4,4,0,3,1198.0,7,3,4,4,0,4,715.0
282600,15.0,7.0,8.0,8,0,5.0,3225.0,9.0,4.0,5.0,5,0,4.0,1201.0,7,3,4,4,0,3,2731.0,9.0,4.0,5.0,5,0,4.0,1666.0,5,2,3,3,0,3,573.0,13.0,6.0,7.0,7,0,4.0,2642.0,7,3,4,4,0,3,1390.0,23.0,11.0,12.0,12,0,5.0,5004.0,25.0,12.0,13.0,13,0,5.0,5425.0,15.0,7.0,8.0,8,0,5.0,1655.0,7.0,3.0,4.0,4,0,3.0,780.0,9,4,5,5,0,4,2581.0,17.0,8.0,9.0,9,0,5.0,3225.0,23,11,12,12,0,5,4019.0,7.0,3.0,4.0,4,0,3.0,2147.0,17,8,9,9,0,5,3903.0,3.0,1.0,2.0,2,0,2.0,756.0,17,8,9,9,0,5,4520.0,7,3,4,4,0,3,1238.0,7,3,4,4,0,4,769.0
282700,15.0,7.0,8.0,8,0,5.0,3277.0,9.0,4.0,5.0,5,0,4.0,1252.0,7,3,4,4,0,3,2786.0,9.0,4.0,5.0,5,0,4.0,1714.0,5,2,3,3,0,3,622.0,13.0,6.0,7.0,7,0,4.0,2691.0,7,3,4,4,0,3,1439.0,23.0,11.0,12.0,12,0,5.0,5051.0,25.0,12.0,13.0,13,0,5.0,5471.0,15.0,7.0,8.0,8,0,5.0,1709.0,7.0,3.0,4.0,4,0,3.0,825.0,9,4,5,5,0,4,2633.0,17.0,8.0,9.0,9,0,5.0,3278.0,23,11,12,12,0,5,4071.0,7.0,3.0,4.0,4,0,3.0,2193.0,17,8,9,9,0,5,3950.0,3.0,1.0,2.0,2,0,2.0,804.0,19,9,10,10,0,6,4566.0,9,4,5,5,0,4,1295.0,7,3,4,4,0,4,817.0
