,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
56700,15.0,7.0,8.0,8,0,5.0,2503.0,223,111,112,112,0,13,27567.0,21,10,11,11,0,5,2178.0,25.0,12.0,13.0,13,0,6.0,1764.0,163,81,82,82,0,9,22305.0,21,10,11,11,0,5,1134.0,61,30,31,31,0,7,5339.0,59,29,30,30,0,8,5068.0,13,6,7,7,0,4,1532.0,153,76,77,77,0,10,22321.0,159,79,80,80,0,10,19918.0,51,25,26,26,0,7,5901.0,175,87,88,88,0,10,22341.0,79,39,40,40,0,9,7923.0,229,114,115,115,0,12,25913.0,13,6,7,7,0,4,1083.0,161,80,81,81,0,10,21845.0,3.0,1.0,2.0,2,0,2.0,191.0,9,4,5,5,0,4,436.0,27,13,14,14,0,6,2431.0
56800,15.0,7.0,8.0,8,0,5.0,2560.0,223,111,112,112,0,13,27609.0,23,11,12,12,0,5,2232.0,25.0,12.0,13.0,13,0,6.0,1820.0,167,83,84,84,0,9,22359.0,23,11,12,12,0,5,1183.0,61,30,31,31,0,7,5397.0,59,29,30,30,0,8,5119.0,15,7,8,8,0,5,1589.0,153,76,77,77,0,10,22372.0,159,79,80,80,0,10,19970.0,51,25,26,26,0,7,5945.0,175,87,88,88,0,10,22392.0,79,39,40,40,0,9,7976.0,229,114,115,115,0,12,25976.0,13,6,7,7,0,4,1135.0,163,81,82,82,0,10,21885.0,3.0,1.0,2.0,2,0,2.0,237.0,9,4,5,5,0,4,487.0,29,14,15,15,0,6,2479.0
56900,15.0,7.0,8.0,8,0,5.0,2610.0,223,111,112,112,0,13,27660.0,23,11,12,12,0,5,2281.0,25.0,12.0,13.0,13,0,6.0,1873.0,167,83,84,84,0,9,22405.0,25,12,13,13,0,5,1238.0,63,31,32,32,0,8,5454.0,61,30,31,31,0,8,5174.0,17,8,9,9,0,5,1642.0,153,76,77,77,0,10,22419.0,9,4,5,5,0,4,2054.0,51,25,26,26,0,7,5985.0,177,88,89,89,0,10,22448.0,83,41,42,42,0,10,8025.0,229,114,115,115,0,12,26025.0,13,6,7,7,0,4,1182.0,163,81,82,82,0,10,21934.0,3.0,1.0,2.0,2,0,2.0,285.0,11,5,6,6,0,4,537.0,31,15,16,16,0,6,2528.0
57000,17.0,8.0,9.0,9,0,5.0,2663.0,223,111,112,112,0,13,27711.0,23,11,12,12,0,5,2334.0,27.0,13.0,14.0,14,0,6.0,1923.0,167,83,84,84,0,9,22460.0,25,12,13,13,0,5,1288.0,63,31,32,32,0,8,5500.0,61,30,31,31,0,8,5221.0,17,8,9,9,0,5,1696.0,155,77,78,78,0,10,22468.0,9,4,5,5,0,4,2101.0,51,25,26,26,0,7,6043.0,177,88,89,89,0,10,22502.0,85,42,43,43,0,10,8078.0,229,114,115,115,0,12,26072.0,13,6,7,7,0,4,1231.0,163,81,82,82,0,10,21986.0,3.0,1.0,2.0,2,0,2.0,332.0,11,5,6,6,0,4,590.0,31,15,16,16,0,6,2577.0
57100,17.0,8.0,9.0,9,0,5.0,2718.0,227,113,114,114,0,13,27767.0,23,11,12,12,0,5,2384.0,29.0,14.0,15.0,15,0,6.0,1975.0,167,83,84,84,0,9,22510.0,25,12,13,13,0,5,1339.0,63,31,32,32,0,8,5553.0,61,30,31,31,0,8,5275.0,19,9,10,10,0,5,1741.0,155,77,78,78,0,10,22519.0,9,4,5,5,0,4,2150.0,53,26,27,27,0,7,6085.0,177,88,89,89,0,10,22555.0,85,42,43,43,0,10,8132.0,229,114,115,115,0,12,26125.0,13,6,7,7,0,4,1279.0,167,83,84,84,0,10,22042.0,5.0,2.0,3.0,3,0,3.0,390.0,11,5,6,6,0,4,638.0,31,15,16,16,0,6,2633.0
57200,17.0,8.0,9.0,9,0,5.0,2769.0,227,113,114,114,0,13,27826.0,23,11,12,12,0,5,2440.0,29.0,14.0,15.0,15,0,6.0,2021.0,169,84,85,85,0,9,22558.0,25,12,13,13,0,5,1387.0,63,31,32,32,0,8,5604.0,61,30,31,31,0,8,5318.0,19,9,10,10,0,5,1789.0,155,77,78,78,0,10,22565.0,9,4,5,5,0,4,2198.0,53,26,27,27,0,7,6133.0,177,88,89,89,0,10,22599.0,85,42,43,43,0,10,8172.0,229,114,115,115,0,12,26171.0,13,6,7,7,0,4,1332.0,167,83,84,84,0,10,22095.0,7.0,3.0,4.0,4,0,3.0,449.0,11,5,6,6,0,4,690.0,31,15,16,16,0,6,2682.0
57300,17.0,8.0,9.0,9,0,5.0,2819.0,227,113,114,114,0,13,27883.0,23,11,12,12,0,5,2486.0,29.0,14.0,15.0,15,0,6.0,2063.0,173,86,87,87,0,10,22610.0,25,12,13,13,0,5,1441.0,65,32,33,33,0,8,5660.0,61,30,31,31,0,8,5367.0,19,9,10,10,0,5,1841.0,155,77,78,78,0,10,22623.0,9,4,5,5,0,4,2247.0,53,26,27,27,0,7,6184.0,177,88,89,89,0,10,22650.0,85,42,43,43,0,10,8230.0,231,115,116,116,0,12,26226.0,13,6,7,7,0,4,1386.0,167,83,84,84,0,10,22145.0,7.0,3.0,4.0,4,0,3.0,497.0,7,3,4,4,0,3,440.0,33,16,17,17,0,6,2732.0
57400,17.0,8.0,9.0,9,0,5.0,2863.0,229,114,115,115,0,13,27947.0,25,12,13,13,0,6,2542.0,29.0,14.0,15.0,15,0,6.0,2120.0,173,86,87,87,0,10,22661.0,27,13,14,14,0,6,1493.0,65,32,33,33,0,8,5720.0,61,30,31,31,0,8,5414.0,19,9,10,10,0,5,1897.0,155,77,78,78,0,10,22673.0,9,4,5,5,0,4,2296.0,53,26,27,27,0,7,6237.0,177,88,89,89,0,10,22698.0,85,42,43,43,0,10,8278.0,231,115,116,116,0,12,26277.0,13,6,7,7,0,4,1424.0,169,84,85,85,0,10,22194.0,7.0,3.0,4.0,4,0,3.0,548.0,7,3,4,4,0,3,496.0,35,17,18,18,0,6,2787.0
57500,17.0,8.0,9.0,9,0,5.0,2916.0,229,114,115,115,0,13,27996.0,25,12,13,13,0,6,2593.0,29.0,14.0,15.0,15,0,6.0,2174.0,173,86,87,87,0,10,22703.0,27,13,14,14,0,6,1546.0,65,32,33,33,0,8,5771.0,61,30,31,31,0,8,5457.0,19,9,10,10,0,5,1942.0,155,77,78,78,0,10,22739.0,9,4,5,5,0,4,2343.0,53,26,27,27,0,7,6286.0,177,88,89,89,0,10,22755.0,87,43,44,44,0,10,8322.0,233,116,117,117,0,12,26334.0,15,7,8,8,0,5,1481.0,169,84,85,85,0,10,22250.0,7.0,3.0,4.0,4,0,3.0,596.0,7,3,4,4,0,3,556.0,37,18,19,19,0,6,2844.0
57600,17.0,8.0,9.0,9,0,5.0,2960.0,229,114,115,115,0,13,28049.0,27,13,14,14,0,6,2645.0,29.0,14.0,15.0,15,0,6.0,2226.0,173,86,87,87,0,10,22749.0,27,13,14,14,0,6,1599.0,65,32,33,33,0,8,5818.0,63,31,32,32,0,8,5508.0,19,9,10,10,0,5,1998.0,155,77,78,78,0,10,22786.0,9,4,5,5,0,4,2389.0,53,26,27,27,0,7,6337.0,177,88,89,89,0,10,22802.0,87,43,44,44,0,10,8374.0,233,116,117,117,0,12,26390.0,19,9,10,10,0,5,1526.0,169,84,85,85,0,10,22307.0,9.0,4.0,5.0,5,0,4.0,645.0,7,3,4,4,0,3,604.0,37,18,19,19,0,6,2881.0
57700,17.0,8.0,9.0,9,0,5.0,3008.0,229,114,115,115,0,13,28102.0,27,13,14,14,0,6,2689.0,29.0,14.0,15.0,15,0,6.0,2285.0,175,87,88,88,0,10,22797.0,27,13,14,14,0,6,1647.0,65,32,33,33,0,8,5871.0,63,31,32,32,0,8,5557.0,19,9,10,10,0,5,2048.0,155,77,78,78,0,10,22837.0,9,4,5,5,0,4,2439.0,53,26,27,27,0,7,6386.0,177,88,89,89,0,10,22855.0,87,43,44,44,0,10,8419.0,233,116,117,117,0,12,26434.0,21,10,11,11,0,5,1569.0,169,84,85,85,0,10,22356.0,9.0,4.0,5.0,5,0,4.0,690.0,9,4,5,5,0,4,643.0,37,18,19,19,0,6,2929.0
57800,17.0,8.0,9.0,9,0,5.0,3060.0,229,114,115,115,0,13,28154.0,27,13,14,14,0,6,2738.0,29.0,14.0,15.0,15,0,6.0,2335.0,177,88,89,89,0,10,22849.0,27,13,14,14,0,6,1702.0,65,32,33,33,0,8,5916.0,63,31,32,32,0,8,5606.0,19,9,10,10,0,5,2099.0,157,78,79,79,0,10,22883.0,9,4,5,5,0,4,2484.0,53,26,27,27,0,7,6430.0,177,88,89,89,0,10,22901.0,87,43,44,44,0,10,8467.0,233,116,117,117,0,12,26484.0,21,10,11,11,0,5,1611.0,171,85,86,86,0,10,22405.0,9.0,4.0,5.0,5,0,4.0,743.0,9,4,5,5,0,4,695.0,37,18,19,19,0,6,2974.0
57900,17.0,8.0,9.0,9,0,5.0,3119.0,229,114,115,115,0,13,28193.0,29,14,15,15,0,6,2791.0,29.0,14.0,15.0,15,0,6.0,2394.0,177,88,89,89,0,10,22894.0,1,0,1,1,0,1,40.0,69,34,35,35,0,8,5976.0,63,31,32,32,0,8,5653.0,19,9,10,10,0,5,2145.0,159,79,80,80,0,10,22940.0,9,4,5,5,0,4,2529.0,53,26,27,27,0,7,6478.0,179,89,90,90,0,10,22951.0,87,43,44,44,0,10,8503.0,233,116,117,117,0,12,26527.0,23,11,12,12,0,5,1658.0,171,85,86,86,0,10,22459.0,9.0,4.0,5.0,5,0,4.0,788.0,9,4,5,5,0,4,746.0,37,18,19,19,0,6,3027.0
58000,17.0,8.0,9.0,9,0,5.0,3169.0,229,114,115,115,0,13,28246.0,29,14,15,15,0,6,2847.0,31.0,15.0,16.0,16,0,7.0,2443.0,177,88,89,89,0,10,22944.0,3,1,2,2,0,2,90.0,69,34,35,35,0,8,6022.0,63,31,32,32,0,8,5697.0,19,9,10,10,0,5,2202.0,159,79,80,80,0,10,22992.0,9,4,5,5,0,4,2579.0,55,27,28,28,0,7,6529.0,179,89,90,90,0,10,23001.0,87,43,44,44,0,10,8548.0,233,116,117,117,0,12,26578.0,23,11,12,12,0,5,1705.0,171,85,86,86,0,10,22505.0,11.0,5.0,6.0,6,0,4.0,841.0,9,4,5,5,0,4,798.0,37,18,19,19,0,6,3073.0
58100,17.0,8.0,9.0,9,0,5.0,3221.0,233,116,117,117,0,13,28303.0,29,14,15,15,0,6,2896.0,31.0,15.0,16.0,16,0,7.0,2497.0,177,88,89,89,0,10,22993.0,3,1,2,2,0,2,138.0,71,35,36,36,0,8,6068.0,65,32,33,33,0,8,5748.0,19,9,10,10,0,5,2254.0,161,80,81,81,0,10,23040.0,9,4,5,5,0,4,2628.0,55,27,28,28,0,7,6578.0,179,89,90,90,0,10,23054.0,87,43,44,44,0,10,8593.0,233,116,117,117,0,12,26630.0,23,11,12,12,0,5,1749.0,171,85,86,86,0,10,22555.0,11.0,5.0,6.0,6,0,4.0,897.0,9,4,5,5,0,4,851.0,37,18,19,19,0,6,3126.0
58200,17.0,8.0,9.0,9,0,5.0,3261.0,233,116,117,117,0,13,28353.0,29,14,15,15,0,6,2945.0,31.0,15.0,16.0,16,0,7.0,2551.0,177,88,89,89,0,10,23038.0,3,1,2,2,0,2,195.0,71,35,36,36,0,8,6121.0,65,32,33,33,0,8,5798.0,23,11,12,12,0,6,2307.0,161,80,81,81,0,10,23082.0,9,4,5,5,0,4,2671.0,55,27,28,28,0,7,6625.0,181,90,91,91,0,10,23097.0,87,43,44,44,0,10,8648.0,29,14,15,15,0,6,2821.0,23,11,12,12,0,5,1792.0,171,85,86,86,0,10,22612.0,11.0,5.0,6.0,6,0,4.0,943.0,11,5,6,6,0,4,900.0,37,18,19,19,0,6,3175.0
58300,17.0,8.0,9.0,9,0,5.0,3312.0,233,116,117,117,0,13,28406.0,29,14,15,15,0,6,2999.0,33.0,16.0,17.0,17,0,7.0,2604.0,177,88,89,89,0,10,23086.0,3,1,2,2,0,2,183.0,71,35,36,36,0,8,6167.0,65,32,33,33,0,8,5845.0,23,11,12,12,0,6,2358.0,19,9,10,10,0,5,1649.0,9,4,5,5,0,4,2722.0,9,4,5,5,0,4,866.0,181,90,91,91,0,10,23145.0,89,44,45,45,0,10,8705.0,31,15,16,16,0,6,2869.0,23,11,12,12,0,5,1847.0,171,85,86,86,0,10,22660.0,11.0,5.0,6.0,6,0,4.0,988.0,11,5,6,6,0,4,941.0,37,18,19,19,0,6,3231.0
58400,17.0,8.0,9.0,9,0,5.0,3360.0,233,116,117,117,0,13,28451.0,29,14,15,15,0,6,3049.0,33.0,16.0,17.0,17,0,7.0,2646.0,177,88,89,89,0,10,23133.0,5,2,3,3,0,3,231.0,71,35,36,36,0,8,6219.0,65,32,33,33,0,8,5892.0,23,11,12,12,0,6,2410.0,19,9,10,10,0,5,1697.0,11,5,6,6,0,4,2768.0,9,4,5,5,0,4,912.0,181,90,91,91,0,10,23197.0,91,45,46,46,0,10,8751.0,31,15,16,16,0,6,2918.0,23,11,12,12,0,5,1897.0,171,85,86,86,0,10,22712.0,11.0,5.0,6.0,6,0,4.0,1034.0,11,5,6,6,0,4,998.0,37,18,19,19,0,6,3282.0
58500,17.0,8.0,9.0,9,0,5.0,3409.0,235,117,118,118,0,13,28500.0,29,14,15,15,0,6,3099.0,33.0,16.0,17.0,17,0,7.0,2690.0,177,88,89,89,0,10,23179.0,7,3,4,4,0,3,286.0,71,35,36,36,0,8,6264.0,67,33,34,34,0,8,5943.0,23,11,12,12,0,6,2456.0,21,10,11,11,0,6,1749.0,11,5,6,6,0,4,2816.0,11,5,6,6,0,5,957.0,181,90,91,91,0,10,23242.0,91,45,46,46,0,10,8798.0,31,15,16,16,0,6,2968.0,23,11,12,12,0,5,1943.0,171,85,86,86,0,10,22770.0,11.0,5.0,6.0,6,0,4.0,1089.0,11,5,6,6,0,4,1054.0,37,18,19,19,0,6,3330.0
58600,17.0,8.0,9.0,9,0,5.0,3462.0,235,117,118,118,0,13,28541.0,29,14,15,15,0,6,3151.0,35.0,17.0,18.0,18,0,7.0,2749.0,179,89,90,90,0,10,23223.0,7,3,4,4,0,3,336.0,71,35,36,36,0,8,6312.0,67,33,34,34,0,8,5990.0,25,12,13,13,0,6,2505.0,21,10,11,11,0,6,1804.0,11,5,6,6,0,4,2858.0,11,5,6,6,0,5,1017.0,181,90,91,91,0,10,23292.0,91,45,46,46,0,10,8842.0,31,15,16,16,0,6,3012.0,23,11,12,12,0,5,1982.0,171,85,86,86,0,10,22822.0,11.0,5.0,6.0,6,0,4.0,1137.0,11,5,6,6,0,4,1099.0,37,18,19,19,0,6,3384.0
58700,19.0,9.0,10.0,10,0,5.0,3519.0,237,118,119,119,0,13,28597.0,29,14,15,15,0,6,3194.0,35.0,17.0,18.0,18,0,7.0,2797.0,181,90,91,91,0,10,23271.0,7,3,4,4,0,3,386.0,71,35,36,36,0,8,6368.0,67,33,34,34,0,8,6036.0,27,13,14,14,0,6,2546.0,21,10,11,11,0,6,1865.0,11,5,6,6,0,4,2910.0,13,6,7,7,0,5,1062.0,181,90,91,91,0,10,23339.0,91,45,46,46,0,10,8884.0,31,15,16,16,0,6,3060.0,23,11,12,12,0,5,2033.0,171,85,86,86,0,10,22867.0,15.0,7.0,8.0,8,0,5.0,1184.0,11,5,6,6,0,4,1153.0,37,18,19,19,0,6,3437.0
58800,21.0,10.0,11.0,11,0,5.0,3566.0,239,119,120,120,0,13,28649.0,31,15,16,16,0,7,3244.0,35.0,17.0,18.0,18,0,7.0,2850.0,181,90,91,91,0,10,23325.0,9,4,5,5,0,4,441.0,71,35,36,36,0,8,6430.0,69,34,35,35,0,8,6084.0,27,13,14,14,0,6,2592.0,21,10,11,11,0,6,1913.0,11,5,6,6,0,4,2953.0,13,6,7,7,0,5,1110.0,183,91,92,92,0,10,23394.0,91,45,46,46,0,10,8931.0,31,15,16,16,0,6,3114.0,23,11,12,12,0,5,2089.0,171,85,86,86,0,10,22920.0,15.0,7.0,8.0,8,0,5.0,1235.0,13,6,7,7,0,4,1200.0,37,18,19,19,0,6,3483.0
58900,21.0,10.0,11.0,11,0,5.0,3614.0,239,119,120,120,0,13,28704.0,31,15,16,16,0,7,3297.0,35.0,17.0,18.0,18,0,7.0,2894.0,181,90,91,91,0,10,23369.0,9,4,5,5,0,4,484.0,71,35,36,36,0,8,6479.0,69,34,35,35,0,8,6133.0,27,13,14,14,0,6,2639.0,23,11,12,12,0,6,1968.0,11,5,6,6,0,4,3010.0,13,6,7,7,0,5,1158.0,183,91,92,92,0,10,23433.0,91,45,46,46,0,10,8990.0,31,15,16,16,0,6,3163.0,23,11,12,12,0,5,2145.0,173,86,87,87,0,10,22968.0,15.0,7.0,8.0,8,0,5.0,1292.0,13,6,7,7,0,4,1249.0,37,18,19,19,0,6,3528.0
59000,21.0,10.0,11.0,11,0,5.0,3656.0,241,120,121,121,0,13,28763.0,33,16,17,17,0,7,3351.0,35.0,17.0,18.0,18,0,7.0,2938.0,183,91,92,92,0,10,23425.0,9,4,5,5,0,4,530.0,73,36,37,37,0,8,6529.0,71,35,36,36,0,8,6186.0,27,13,14,14,0,6,2685.0,23,11,12,12,0,6,2022.0,11,5,6,6,0,4,3064.0,15,7,8,8,0,5,1202.0,183,91,92,92,0,10,23477.0,91,45,46,46,0,10,9037.0,31,15,16,16,0,6,3212.0,23,11,12,12,0,5,2191.0,173,86,87,87,0,10,23009.0,15.0,7.0,8.0,8,0,5.0,1339.0,13,6,7,7,0,4,1302.0,37,18,19,19,0,6,3572.0
59100,21.0,10.0,11.0,11,0,5.0,3717.0,241,120,121,121,0,13,28811.0,33,16,17,17,0,7,3407.0,35.0,17.0,18.0,18,0,7.0,2992.0,183,91,92,92,0,10,23479.0,9,4,5,5,0,4,578.0,73,36,37,37,0,8,6589.0,71,35,36,36,0,8,6238.0,27,13,14,14,0,6,2742.0,23,11,12,12,0,6,2073.0,11,5,6,6,0,4,3117.0,15,7,8,8,0,5,1248.0,185,92,93,93,0,10,23521.0,91,45,46,46,0,10,9084.0,33,16,17,17,0,6,3262.0,23,11,12,12,0,5,2243.0,175,87,88,88,0,10,23061.0,17.0,8.0,9.0,9,0,5.0,1386.0,13,6,7,7,0,4,1349.0,37,18,19,19,0,6,3619.0
59200,21.0,10.0,11.0,11,0,5.0,3762.0,241,120,121,121,0,13,28864.0,35,17,18,18,0,7,3464.0,37.0,18.0,19.0,19,0,7.0,3042.0,183,91,92,92,0,10,23522.0,11,5,6,6,0,4,625.0,73,36,37,37,0,8,6636.0,71,35,36,36,0,8,6284.0,27,13,14,14,0,6,2790.0,23,11,12,12,0,6,2119.0,11,5,6,6,0,4,3172.0,15,7,8,8,0,5,1294.0,187,93,94,94,0,10,23565.0,91,45,46,46,0,10,9140.0,33,16,17,17,0,6,3309.0,25,12,13,13,0,6,2298.0,175,87,88,88,0,10,23110.0,17.0,8.0,9.0,9,0,5.0,1436.0,13,6,7,7,0,4,1394.0,39,19,20,20,0,6,3656.0
59300,21.0,10.0,11.0,11,0,5.0,3808.0,241,120,121,121,0,13,28917.0,35,17,18,18,0,7,3512.0,39.0,19.0,20.0,20,0,7.0,3095.0,183,91,92,92,0,10,23572.0,11,5,6,6,0,4,673.0,73,36,37,37,0,8,6693.0,71,35,36,36,0,8,6330.0,27,13,14,14,0,6,2843.0,23,11,12,12,0,6,2169.0,11,5,6,6,0,4,3217.0,15,7,8,8,0,5,1346.0,187,93,94,94,0,10,23622.0,91,45,46,46,0,10,9185.0,33,16,17,17,0,6,3358.0,25,12,13,13,0,6,2350.0,177,88,89,89,0,10,23163.0,19.0,9.0,10.0,10,0,5.0,1485.0,15,7,8,8,0,5,1448.0,41,20,21,21,0,6,3700.0
59400,23.0,11.0,12.0,12,0,5.0,3865.0,241,120,121,121,0,13,28980.0,35,17,18,18,0,7,3560.0,39.0,19.0,20.0,20,0,7.0,3139.0,183,91,92,92,0,10,23629.0,13,6,7,7,0,4,724.0,73,36,37,37,0,8,6735.0,71,35,36,36,0,8,6387.0,27,13,14,14,0,6,2887.0,23,11,12,12,0,6,2216.0,11,5,6,6,0,4,3269.0,15,7,8,8,0,5,1397.0,187,93,94,94,0,10,23671.0,93,46,47,47,0,10,9245.0,35,17,18,18,0,6,3410.0,27,13,14,14,0,6,2402.0,177,88,89,89,0,10,23213.0,19.0,9.0,10.0,10,0,5.0,1536.0,17,8,9,9,0,5,1502.0,41,20,21,21,0,6,3753.0
59500,25.0,12.0,13.0,13,0,6.0,3906.0,241,120,121,121,0,13,29023.0,35,17,18,18,0,7,3609.0,39.0,19.0,20.0,20,0,7.0,3184.0,183,91,92,92,0,10,23680.0,15,7,8,8,0,5,773.0,73,36,37,37,0,8,6790.0,71,35,36,36,0,8,6432.0,27,13,14,14,0,6,2930.0,23,11,12,12,0,6,2268.0,13,6,7,7,0,5,3322.0,15,7,8,8,0,5,1454.0,19,9,10,10,0,5,1604.0,93,46,47,47,0,10,9294.0,37,18,19,19,0,6,3460.0,27,13,14,14,0,6,2456.0,177,88,89,89,0,10,23258.0,19.0,9.0,10.0,10,0,5.0,1585.0,17,8,9,9,0,5,1557.0,41,20,21,21,0,6,3809.0
59600,25.0,12.0,13.0,13,0,6.0,3955.0,241,120,121,121,0,13,29067.0,35,17,18,18,0,7,3659.0,39.0,19.0,20.0,20,0,7.0,3239.0,183,91,92,92,0,10,23719.0,15,7,8,8,0,5,821.0,73,36,37,37,0,8,6844.0,73,36,37,37,0,8,6477.0,27,13,14,14,0,6,2980.0,23,11,12,12,0,6,2321.0,13,6,7,7,0,5,3369.0,15,7,8,8,0,5,1507.0,19,9,10,10,0,5,1658.0,93,46,47,47,0,10,9346.0,37,18,19,19,0,6,3506.0,27,13,14,14,0,6,2497.0,177,88,89,89,0,10,23305.0,19.0,9.0,10.0,10,0,5.0,1632.0,17,8,9,9,0,5,1606.0,43,21,22,22,0,7,3861.0
59700,25.0,12.0,13.0,13,0,6.0,3998.0,241,120,121,121,0,13,29119.0,35,17,18,18,0,7,3710.0,39.0,19.0,20.0,20,0,7.0,3287.0,183,91,92,92,0,10,23766.0,15,7,8,8,0,5,872.0,75,37,38,38,0,8,6890.0,73,36,37,37,0,8,6530.0,29,14,15,15,0,6,3029.0,23,11,12,12,0,6,2368.0,13,6,7,7,0,5,3417.0,19,9,10,10,0,6,1558.0,21,10,11,11,0,5,1713.0,93,46,47,47,0,10,9394.0,39,19,20,20,0,6,3569.0,27,13,14,14,0,6,2541.0,177,88,89,89,0,10,23355.0,19.0,9.0,10.0,10,0,5.0,1685.0,17,8,9,9,0,5,1655.0,43,21,22,22,0,7,3913.0
59800,25.0,12.0,13.0,13,0,6.0,4055.0,241,120,121,121,0,13,29167.0,35,17,18,18,0,7,3763.0,39.0,19.0,20.0,20,0,7.0,3337.0,183,91,92,92,0,10,23816.0,15,7,8,8,0,5,911.0,75,37,38,38,0,8,6933.0,73,36,37,37,0,8,6583.0,29,14,15,15,0,6,3090.0,23,11,12,12,0,6,2418.0,13,6,7,7,0,5,3460.0,19,9,10,10,0,6,1605.0,21,10,11,11,0,5,1765.0,93,46,47,47,0,10,9447.0,39,19,20,20,0,6,3614.0,27,13,14,14,0,6,2589.0,179,89,90,90,0,10,23401.0,19.0,9.0,10.0,10,0,5.0,1732.0,17,8,9,9,0,5,1704.0,43,21,22,22,0,7,3968.0
59900,25.0,12.0,13.0,13,0,6.0,4114.0,241,120,121,121,0,13,29213.0,35,17,18,18,0,7,3819.0,39.0,19.0,20.0,20,0,7.0,3382.0,183,91,92,92,0,10,23870.0,17,8,9,9,0,5,960.0,75,37,38,38,0,8,6985.0,75,37,38,38,0,8,6634.0,29,14,15,15,0,6,3146.0,23,11,12,12,0,6,2463.0,13,6,7,7,0,5,3514.0,19,9,10,10,0,6,1657.0,21,10,11,11,0,5,1827.0,95,47,48,48,0,10,9498.0,39,19,20,20,0,6,3667.0,27,13,14,14,0,6,2636.0,181,90,91,91,0,10,23455.0,19.0,9.0,10.0,10,0,5.0,1785.0,17,8,9,9,0,5,1753.0,45,22,23,23,0,7,4014.0
60000,25.0,12.0,13.0,13,0,6.0,4163.0,243,121,122,122,0,13,29264.0,35,17,18,18,0,7,3866.0,39.0,19.0,20.0,20,0,7.0,3427.0,183,91,92,92,0,10,23925.0,19,9,10,10,0,5,1008.0,75,37,38,38,0,8,7028.0,75,37,38,38,0,8,6688.0,29,14,15,15,0,6,3198.0,23,11,12,12,0,6,2514.0,13,6,7,7,0,5,3564.0,19,9,10,10,0,6,1713.0,21,10,11,11,0,5,1875.0,95,47,48,48,0,10,9555.0,43,21,22,22,0,7,3721.0,27,13,14,14,0,6,2686.0,181,90,91,91,0,10,23505.0,19.0,9.0,10.0,10,0,5.0,1836.0,19,9,10,10,0,5,1804.0,45,22,23,23,0,7,4066.0
60100,25.0,12.0,13.0,13,0,6.0,4220.0,243,121,122,122,0,13,29313.0,35,17,18,18,0,7,3914.0,39.0,19.0,20.0,20,0,7.0,3473.0,183,91,92,92,0,10,23977.0,19,9,10,10,0,5,1059.0,75,37,38,38,0,8,7072.0,77,38,39,39,0,8,6748.0,29,14,15,15,0,6,3249.0,23,11,12,12,0,6,2568.0,13,6,7,7,0,5,3613.0,19,9,10,10,0,6,1767.0,23,11,12,12,0,6,1926.0,95,47,48,48,0,10,9608.0,43,21,22,22,0,7,3778.0,27,13,14,14,0,6,2733.0,181,90,91,91,0,10,23558.0,19.0,9.0,10.0,10,0,5.0,1879.0,19,9,10,10,0,5,1854.0,45,22,23,23,0,7,4117.0
