,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
6800,67,33,34,34,0,10,4257.0,275,137,138,138,0,14,15004.0,291,145,146,146,0,15,16512.0,97,48,49,49,0,11,6204.0,207,103,104,104,0,14,12603.0,3,1,2,2,0,2,181.0,117,58,59,59,0,13,6365.0,227,113,114,114,0,15,13800.0,43,21,22,22,0,10,2262.0,15,7,8,8,0,6,614.0,227,113,114,114,0,12,12684.0,1,0,1,1,0,1,159.0,199.0,99.0,100.0,100,0,15.0,12119.0,225,112,113,113,0,12,12379.0,9,4,5,5,0,4,763.0,217,108,109,109,0,14,13939.0,83.0,41.0,42.0,42,0,13.0,5521.0,301,150,151,151,0,14,15140.0,211,105,106,106,0,15,12556.0,201,100,101,101,0,14,13121.0
6900,75,37,38,38,0,11,4849.0,15,7,8,8,0,5,594.0,51,25,26,26,0,8,3095.0,103,51,52,52,0,11,6815.0,211,105,106,106,0,14,13213.0,17,8,9,9,0,5,820.0,55,27,28,28,0,10,3154.0,13,6,7,7,0,5,397.0,57,28,29,29,0,11,2865.0,27,13,14,14,0,9,1207.0,3,1,2,2,0,2,189.0,1,0,1,1,0,1,736.0,75.0,37.0,38.0,38,0,12.0,6879.0,5,2,3,3,0,3,387.0,23,11,12,12,0,8,1419.0,229,114,115,115,0,14,14497.0,95.0,47.0,48.0,48,0,14.0,6146.0,17,8,9,9,0,6,985.0,221,110,111,111,0,15,13135.0,207,103,104,104,0,14,13703.0
7000,79,39,40,40,0,11,5417.0,27,13,14,14,0,6,1216.0,71,35,36,36,0,8,3669.0,115,57,58,58,0,13,7398.0,13,6,7,7,0,5,959.0,27,13,14,14,0,7,1389.0,67,33,34,34,0,11,3764.0,23,11,12,12,0,7,996.0,65,32,33,33,0,12,3444.0,39,19,20,20,0,11,1845.0,13,6,7,7,0,4,827.0,15,7,8,8,0,7,1338.0,89.0,44.0,45.0,45,0,13.0,7480.0,19,9,10,10,0,6,1035.0,35,17,18,18,0,9,2001.0,235,117,118,118,0,14,15056.0,103.0,51.0,52.0,52,0,14.0,6734.0,23,11,12,12,0,6,1579.0,229,114,115,115,0,15,13769.0,81,40,41,41,0,11,4815.0
7100,91,45,46,46,0,11,6048.0,43,21,22,22,0,8,1889.0,79,39,40,40,0,8,4277.0,121,60,61,61,0,14,7992.0,27,13,14,14,0,8,1621.0,31,15,16,16,0,8,1985.0,81,40,41,41,0,12,4376.0,33,16,17,17,0,8,1635.0,77,38,39,39,0,12,4012.0,53,26,27,27,0,12,2457.0,19,9,10,10,0,5,1427.0,23,11,12,12,0,8,1908.0,95.0,47.0,48.0,48,0,13.0,8026.0,27,13,14,14,0,8,1633.0,47,23,24,24,0,10,2603.0,245,122,123,123,0,14,15666.0,111.0,55.0,56.0,56,0,15.0,7340.0,33,16,17,17,0,8,2154.0,235,117,118,118,0,15,14381.0,89,44,45,45,0,11,5430.0
7200,95,47,48,48,0,11,6630.0,59,29,30,30,0,9,2521.0,87,43,44,44,0,8,4849.0,131,65,66,66,0,14,8561.0,31,15,16,16,0,8,2231.0,39,19,20,20,0,10,2592.0,91,45,46,46,0,12,4982.0,39,19,20,20,0,9,2306.0,85,42,43,43,0,12,4696.0,61,30,31,31,0,12,2996.0,31,15,16,16,0,6,2048.0,41,20,21,21,0,10,2522.0,103.0,51.0,52.0,52,0,13.0,8650.0,41,20,21,21,0,9,2209.0,57,28,29,29,0,10,3178.0,263,131,132,132,0,15,16283.0,119.0,59.0,60.0,60,0,15.0,7987.0,41,20,21,21,0,9,2722.0,243,121,122,122,0,16,14995.0,103,51,52,52,0,11,6002.0
7300,105,52,53,53,0,12,7230.0,71,35,36,36,0,10,3119.0,93,46,47,47,0,8,5458.0,143,71,72,72,0,15,9158.0,41,20,21,21,0,9,2868.0,49,24,25,25,0,11,3180.0,99,49,50,50,0,12,5561.0,53,26,27,27,0,9,2884.0,93,46,47,47,0,12,5292.0,65,32,33,33,0,12,3625.0,37,18,19,19,0,7,2641.0,51,25,26,26,0,11,3099.0,111.0,55.0,56.0,56,0,14.0,9269.0,51,25,26,26,0,10,2812.0,69,34,35,35,0,12,3783.0,273,136,137,137,0,15,16880.0,133.0,66.0,67.0,67,0,15.0,8589.0,43,21,22,22,0,9,3297.0,261,130,131,131,0,17,15620.0,117,58,59,59,0,11,6632.0
7400,115,57,58,58,0,12,7811.0,83,41,42,42,0,11,3713.0,103,51,52,52,0,9,6094.0,5,2,3,3,0,3,303.0,53,26,27,27,0,9,3469.0,59,29,30,30,0,11,3734.0,107,53,54,54,0,12,6180.0,67,33,34,34,0,10,3494.0,99,49,50,50,0,12,5890.0,87,43,44,44,0,13,4211.0,43,21,22,22,0,7,3225.0,57,28,29,29,0,11,3669.0,123.0,61.0,62.0,62,0,14.0,9873.0,63,31,32,32,0,10,3364.0,79,39,40,40,0,13,4373.0,287,143,144,144,0,15,17483.0,141.0,70.0,71.0,71,0,15.0,9195.0,51,25,26,26,0,10,3849.0,271,135,136,136,0,17,16212.0,117,58,59,59,0,11,7225.0
7500,125,62,63,63,0,13,8420.0,97,48,49,49,0,11,4273.0,107,53,54,54,0,9,6715.0,15,7,8,8,0,6,888.0,63,31,32,32,0,10,4064.0,61,30,31,31,0,11,4363.0,113,56,57,57,0,12,6792.0,79,39,40,40,0,11,4094.0,107,53,54,54,0,13,6486.0,99,49,50,50,0,14,4792.0,49,24,25,25,0,7,3817.0,71,35,36,36,0,11,4262.0,133.0,66.0,67.0,67,0,15.0,10455.0,77,38,39,39,0,11,3946.0,81,40,41,41,0,13,4937.0,301,150,151,151,0,15,18083.0,149.0,74.0,75.0,75,0,16.0,9781.0,63,31,32,32,0,11,4472.0,275,137,138,138,0,17,16798.0,123,61,62,62,0,12,7846.0
7600,133,66,67,67,0,13,9025.0,105,52,53,53,0,12,4866.0,113,56,57,57,0,9,7321.0,27,13,14,14,0,7,1519.0,73,36,37,37,0,11,4698.0,71,35,36,36,0,11,4967.0,125,62,63,63,0,13,7416.0,93,46,47,47,0,12,4712.0,117,58,59,59,0,13,7073.0,111,55,56,56,0,14,5440.0,59,29,30,30,0,8,4416.0,79,39,40,40,0,12,4872.0,147.0,73.0,74.0,74,0,16.0,11063.0,87,43,44,44,0,12,4542.0,105,52,53,53,0,13,5520.0,305,152,153,153,0,15,18668.0,165.0,82.0,83.0,83,0,16.0,10361.0,73,36,37,37,0,11,5057.0,283,141,142,142,0,17,17385.0,127,63,64,64,0,12,8448.0
7700,141,70,71,71,0,13,9615.0,7,3,4,4,0,4,376.0,123,61,62,62,0,9,7918.0,35,17,18,18,0,8,2147.0,81,40,41,41,0,12,5316.0,71,35,36,36,0,11,5548.0,5,2,3,3,0,3,269.0,7,3,4,4,0,3,188.0,121,60,61,61,0,13,7684.0,129,64,65,65,0,15,6028.0,67,33,34,34,0,9,5049.0,97,48,49,49,0,12,5455.0,157.0,78.0,79.0,79,0,16.0,11686.0,91,45,46,46,0,12,5123.0,111,55,56,56,0,13,6112.0,47,23,24,24,0,11,3834.0,173.0,86.0,87.0,87,0,17.0,10942.0,85,42,43,43,0,12,5657.0,289,144,145,145,0,17,17970.0,131,65,66,66,0,12,9052.0
7800,149,74,75,75,0,13,10212.0,21,10,11,11,0,7,984.0,133,66,67,67,0,10,8545.0,43,21,22,22,0,10,2742.0,87,43,44,44,0,12,5912.0,83,41,42,42,0,12,6173.0,17,8,9,9,0,7,854.0,19,9,10,10,0,6,763.0,125,62,63,63,0,13,8316.0,135,67,68,68,0,15,6621.0,73,36,37,37,0,9,5631.0,105,52,53,53,0,12,6070.0,161.0,80.0,81.0,81,0,16.0,12307.0,17,8,9,9,0,7,761.0,111,55,56,56,0,13,6746.0,53,26,27,27,0,11,4411.0,175.0,87.0,88.0,88,0,17.0,11507.0,97,48,49,49,0,12,6298.0,297,148,149,149,0,17,18518.0,137,68,69,69,0,12,9641.0
7900,161,80,81,81,0,13,10827.0,27,13,14,14,0,9,1557.0,145,72,73,73,0,11,9148.0,1,0,1,1,0,1,20.0,97,48,49,49,0,12,6513.0,13,6,7,7,0,6,801.0,27,13,14,14,0,9,1473.0,33,16,17,17,0,7,1379.0,137,68,69,69,0,13,8930.0,141,70,71,71,0,15,7255.0,75,37,38,38,0,10,6208.0,113,56,57,57,0,12,6684.0,165.0,82.0,83.0,83,0,16.0,12914.0,23,11,12,12,0,9,1346.0,5,2,3,3,0,3,596.0,3,1,2,2,0,2,213.0,189.0,94.0,95.0,95,0,17.0,12106.0,109,54,55,55,0,12,6855.0,303,151,152,152,0,17,19127.0,145,72,73,73,0,12,10240.0
8000,35,17,18,18,0,10,1573.0,35,17,18,18,0,10,2200.0,1,0,1,1,0,1,212.0,13,6,7,7,0,5,608.0,99,49,50,50,0,12,7106.0,21,10,11,11,0,7,1422.0,7,3,4,4,0,4,712.0,39,19,20,20,0,8,1962.0,9,4,5,5,0,5,642.0,151,75,76,76,0,15,7846.0,79,39,40,40,0,10,6834.0,117,58,59,59,0,13,7325.0,29.0,14.0,15.0,15,0,9.0,2103.0,27,13,14,14,0,9,1929.0,19,9,10,10,0,6,1225.0,11,5,6,6,0,4,821.0,7.0,3.0,4.0,4,0,3.0,276.0,1,0,1,1,0,1,249.0,305,152,153,153,0,17,19730.0,7,3,4,4,0,4,262.0
8100,41,20,21,21,0,11,2133.0,43,21,22,22,0,10,2784.0,15,7,8,8,0,5,779.0,17,8,9,9,0,6,1241.0,11,5,6,6,0,4,871.0,33,16,17,17,0,8,2017.0,27,13,14,14,0,8,1302.0,49,24,25,25,0,9,2562.0,21,10,11,11,0,8,1268.0,5,2,3,3,0,3,304.0,83,41,42,42,0,11,7452.0,123,61,62,62,0,13,7961.0,37.0,18.0,19.0,19,0,9.0,2722.0,31,15,16,16,0,10,2521.0,29,14,15,15,0,6,1801.0,27,13,14,14,0,7,1426.0,17.0,8.0,9.0,9,0,5.0,889.0,5,2,3,3,0,3,865.0,315,157,158,158,0,17,20329.0,17,8,9,9,0,7,857.0
8200,53,26,27,27,0,11,2731.0,51,25,26,26,0,10,3393.0,29,14,15,15,0,6,1396.0,31,15,16,16,0,8,1816.0,23,11,12,12,0,7,1500.0,49,24,25,25,0,8,2603.0,35,17,18,18,0,10,1932.0,59,29,30,30,0,9,3144.0,31,15,16,16,0,10,1881.0,19,9,10,10,0,6,853.0,93,46,47,47,0,11,8036.0,139,69,70,70,0,13,8537.0,51.0,25.0,26.0,26,0,10.0,3351.0,35,17,18,18,0,10,3130.0,39,19,20,20,0,7,2418.0,37,18,19,19,0,9,2038.0,29.0,14.0,15.0,15,0,6.0,1500.0,17,8,9,9,0,6,1459.0,325,162,163,163,0,17,20930.0,29,14,15,15,0,8,1494.0
8300,65,32,33,33,0,11,3342.0,65,32,33,33,0,12,3962.0,37,18,19,19,0,7,2068.0,37,18,19,19,0,9,2423.0,27,13,14,14,0,7,2087.0,59,29,30,30,0,9,3215.0,49,24,25,25,0,11,2516.0,67,33,34,34,0,9,3733.0,41,20,21,21,0,11,2478.0,33,16,17,17,0,7,1475.0,101,50,51,51,0,11,8660.0,141,70,71,71,0,13,9163.0,65.0,32.0,33.0,33,0,11.0,3963.0,49,24,25,25,0,11,3731.0,49,24,25,25,0,8,3008.0,57,28,29,29,0,10,2652.0,43.0,21.0,22.0,22,0,8.0,2136.0,27,13,14,14,0,8,2037.0,9,4,5,5,0,5,500.0,41,20,21,21,0,9,2089.0
8400,77,38,39,39,0,11,3964.0,73,36,37,37,0,12,4626.0,43,21,22,22,0,7,2689.0,43,21,22,22,0,9,2992.0,33,16,17,17,0,8,2667.0,67,33,34,34,0,9,3817.0,59,29,30,30,0,11,3162.0,79,39,40,40,0,9,4356.0,55,27,28,28,0,12,3073.0,43,21,22,22,0,7,2035.0,113,56,57,57,0,11,9262.0,147,73,74,74,0,13,9767.0,81.0,40.0,41.0,41,0,11.0,4541.0,57,28,29,29,0,11,4302.0,59,29,30,30,0,9,3570.0,63,31,32,32,0,10,3229.0,51.0,25.0,26.0,26,0,8.0,2722.0,31,15,16,16,0,9,2651.0,11,5,6,6,0,6,1093.0,49,24,25,25,0,9,2672.0
8500,83,41,42,42,0,11,4593.0,77,38,39,39,0,12,5215.0,51,25,26,26,0,8,3283.0,51,25,26,26,0,10,3625.0,37,18,19,19,0,9,3316.0,79,39,40,40,0,9,4363.0,69,34,35,35,0,12,3771.0,85,42,43,43,0,9,4966.0,65,32,33,33,0,13,3704.0,49,24,25,25,0,8,2609.0,123,61,62,62,0,12,9826.0,157,78,79,79,0,13,10331.0,85.0,42.0,43.0,43,0,12.0,5114.0,73,36,37,37,0,11,4926.0,67,33,34,34,0,10,4170.0,75,37,38,38,0,11,3825.0,57.0,28.0,29.0,29,0,9.0,3295.0,37,18,19,19,0,10,3217.0,15,7,8,8,0,8,1695.0,65,32,33,33,0,10,3241.0
8600,89,44,45,45,0,11,5181.0,91,45,46,46,0,13,5815.0,57,28,29,29,0,8,3916.0,15,7,8,8,0,6,767.0,41,20,21,21,0,11,3891.0,85,42,43,43,0,10,4969.0,77,38,39,39,0,12,4369.0,99,49,50,50,0,10,5549.0,79,39,40,40,0,14,4313.0,59,29,30,30,0,9,3271.0,59,29,30,30,0,11,3457.0,163,81,82,82,0,13,10933.0,95.0,47.0,48.0,48,0,12.0,5730.0,85,42,43,43,0,12,5539.0,71,35,36,36,0,10,4747.0,81,40,41,41,0,11,4392.0,43.0,21.0,22.0,22,0,7.0,2276.0,39,19,20,20,0,11,3782.0,21,10,11,11,0,9,2274.0,75,37,38,38,0,10,3840.0
8700,97,48,49,49,0,11,5783.0,101,50,51,51,0,13,6425.0,65,32,33,33,0,9,4505.0,23,11,12,12,0,7,1365.0,51,25,26,26,0,12,4450.0,91,45,46,46,0,11,5570.0,89,44,45,45,0,13,4952.0,107,53,54,54,0,10,6175.0,91,45,46,46,0,15,4901.0,71,35,36,36,0,9,3845.0,71,35,36,36,0,12,4023.0,175,87,88,88,0,14,11512.0,95.0,47.0,48.0,48,0,12.0,6362.0,99,49,50,50,0,13,6182.0,83,41,42,42,0,11,5325.0,87,43,44,44,0,12,5001.0,51.0,25.0,26.0,26,0,7.0,2908.0,41,20,21,21,0,11,4374.0,27,13,14,14,0,10,2852.0,85,42,43,43,0,10,4458.0
8800,113,56,57,57,0,11,6389.0,111,55,56,56,0,14,7055.0,77,38,39,39,0,9,5097.0,37,18,19,19,0,8,1937.0,53,26,27,27,0,12,5050.0,99,49,50,50,0,11,6162.0,93,46,47,47,0,13,5581.0,111,55,56,56,0,10,6769.0,95,47,48,48,0,15,5495.0,87,43,44,44,0,10,4467.0,81,40,41,41,0,13,4634.0,187,93,94,94,0,14,12126.0,101.0,50.0,51.0,51,0,12.0,6981.0,107,53,54,54,0,14,6762.0,89,44,45,45,0,11,5939.0,91,45,46,46,0,12,5589.0,65.0,32.0,33.0,33,0,8.0,3478.0,47,23,24,24,0,12,4981.0,37,18,19,19,0,11,3439.0,91,45,46,46,0,10,5013.0
8900,119,59,60,60,0,12,6968.0,11,5,6,6,0,5,443.0,85,42,43,43,0,9,5705.0,51,25,26,26,0,9,2557.0,19,9,10,10,0,6,1205.0,113,56,57,57,0,12,6781.0,9,4,5,5,0,4,338.0,11,5,6,6,0,5,457.0,99,49,50,50,0,15,6100.0,97,48,49,49,0,10,5078.0,85,42,43,43,0,13,5194.0,203,101,102,102,0,14,12751.0,3.0,1.0,2.0,2,0,2.0,117.0,117,58,59,59,0,15,7355.0,97,48,49,49,0,11,6545.0,93,46,47,47,0,12,6201.0,77.0,38.0,39.0,39,0,8.0,4114.0,55,27,28,28,0,12,5603.0,41,20,21,21,0,11,4038.0,103,51,52,52,0,10,5626.0
9000,13,6,7,7,0,4,607.0,19,9,10,10,0,6,1005.0,9,4,5,5,0,4,449.0,61,30,31,31,0,9,3184.0,23,11,12,12,0,6,1791.0,29,14,15,15,0,7,1068.0,23,11,12,12,0,7,969.0,23,11,12,12,0,6,1060.0,11,5,6,6,0,6,352.0,111,55,56,56,0,10,5665.0,91,45,46,46,0,13,5757.0,213,106,107,107,0,14,13344.0,15.0,7.0,8.0,8,0,6.0,719.0,123,61,62,62,0,15,7918.0,105,52,53,53,0,11,7129.0,109,54,55,55,0,12,6787.0,89.0,44.0,45.0,45,0,9.0,4720.0,65,32,33,33,0,12,6234.0,61,30,31,31,0,13,4674.0,23,11,12,12,0,7,708.0
9100,23,11,12,12,0,6,1211.0,27,13,14,14,0,8,1584.0,21,10,11,11,0,6,1036.0,83,41,42,42,0,10,3758.0,27,13,14,14,0,7,2392.0,37,18,19,19,0,8,1692.0,39,19,20,20,0,10,1597.0,37,18,19,19,0,8,1695.0,21,10,11,11,0,9,932.0,119,59,60,60,0,10,6247.0,103,51,52,52,0,13,6344.0,13,6,7,7,0,7,1206.0,29.0,14.0,15.0,15,0,8.0,1335.0,133,66,67,67,0,15,8495.0,117,58,59,59,0,11,7706.0,111,55,56,56,0,12,7373.0,93.0,46.0,47.0,47,0,9.0,5306.0,69,34,35,35,0,12,6806.0,71,35,36,36,0,13,5266.0,29,14,15,15,0,8,1292.0
9200,39,19,20,20,0,8,1882.0,41,20,21,21,0,10,2161.0,37,18,19,19,0,8,1630.0,93,46,47,47,0,10,4361.0,35,17,18,18,0,8,3011.0,43,21,22,22,0,8,2322.0,43,21,22,22,0,11,2145.0,49,24,25,25,0,9,2293.0,35,17,18,18,0,12,1578.0,129,64,65,65,0,10,6793.0,109,54,55,55,0,13,6938.0,23,11,12,12,0,8,1812.0,43.0,21.0,22.0,22,0,10.0,1957.0,143,71,72,72,0,15,9098.0,43,21,22,22,0,12,2220.0,127,63,64,64,0,13,7939.0,117.0,58.0,59.0,59,0,10.0,5916.0,21,10,11,11,0,7,1478.0,85,42,43,43,0,14,5893.0,45,22,23,23,0,10,1897.0
9300,51,25,26,26,0,9,2540.0,51,25,26,26,0,11,2746.0,47,23,24,24,0,9,2240.0,101,50,51,51,0,10,4933.0,37,18,19,19,0,8,3599.0,43,21,22,22,0,8,2900.0,53,26,27,27,0,12,2745.0,57,28,29,29,0,10,2885.0,43,21,22,22,0,13,2179.0,143,71,72,72,0,10,7417.0,117,58,59,59,0,13,7541.0,31,15,16,16,0,8,2400.0,55.0,27.0,28.0,28,0,12.0,2537.0,5,2,3,3,0,3,349.0,57,28,29,29,0,13,2804.0,135,67,68,68,0,13,8551.0,131.0,65.0,66.0,66,0,10.0,6488.0,27,13,14,14,0,7,2119.0,93,46,47,47,0,15,6493.0,53,26,27,27,0,11,2506.0
9400,59,29,30,30,0,9,3122.0,57,28,29,29,0,12,3291.0,59,29,30,30,0,10,2827.0,113,56,57,57,0,10,5530.0,43,21,22,22,0,8,4237.0,45,22,23,23,0,8,3493.0,57,28,29,29,0,13,3343.0,61,30,31,31,0,10,3493.0,55,27,28,28,0,15,2739.0,151,75,76,76,0,10,8026.0,129,64,65,65,0,13,8147.0,41,20,21,21,0,8,3012.0,63.0,31.0,32.0,32,0,13.0,3127.0,15,7,8,8,0,5,897.0,71,35,36,36,0,14,3420.0,25,12,13,13,0,7,1666.0,141.0,70.0,71.0,71,0,10.0,7109.0,35,17,18,18,0,7,2751.0,99,49,50,50,0,15,7116.0,59,29,30,30,0,11,3116.0
9500,9,4,5,5,0,4,376.0,61,30,31,31,0,12,3891.0,43,21,22,22,0,11,2652.0,15,7,8,8,0,6,754.0,49,24,25,25,0,8,4846.0,31,15,16,16,0,8,1933.0,15,7,8,8,0,5,713.0,23,11,12,12,0,9,825.0,3,1,2,2,0,2,225.0,23,11,12,12,0,6,851.0,15,7,8,8,0,5,575.0,5,2,3,3,0,3,212.0,41.0,20.0,21.0,21,0,8.0,1979.0,27,13,14,14,0,7,1527.0,77,38,39,39,0,14,4011.0,31,15,16,16,0,8,2256.0,9.0,4.0,5.0,5,0,4.0,584.0,39,19,20,20,0,8,3302.0,13,6,7,7,0,5,395.0,7,3,4,4,0,4,404.0
9600,25,12,13,13,0,7,956.0,63,31,32,32,0,12,4455.0,49,24,25,25,0,12,3209.0,29,14,15,15,0,8,1388.0,53,26,27,27,0,8,5474.0,41,20,21,21,0,9,2565.0,27,13,14,14,0,7,1312.0,33,16,17,17,0,10,1432.0,13,6,7,7,0,5,835.0,37,18,19,19,0,8,1482.0,25,12,13,13,0,6,1181.0,21,10,11,11,0,6,816.0,43.0,21.0,22.0,22,0,8.0,2563.0,37,18,19,19,0,8,2153.0,27,13,14,14,0,7,1179.0,43,21,22,22,0,9,2884.0,23.0,11.0,12.0,12,0,7.0,1190.0,41,20,21,21,0,8,3948.0,29,14,15,15,0,9,965.0,19,9,10,10,0,7,1007.0
9700,29,14,15,15,0,7,1565.0,71,35,36,36,0,12,5037.0,59,29,30,30,0,12,3763.0,13,6,7,7,0,5,446.0,59,29,30,30,0,9,6090.0,49,24,25,25,0,9,3169.0,41,20,21,21,0,7,1900.0,43,21,22,22,0,12,2022.0,23,11,12,12,0,6,1422.0,7,3,4,4,0,4,304.0,31,15,16,16,0,8,1812.0,27,13,14,14,0,6,1393.0,15.0,7.0,8.0,8,0,5.0,673.0,1,0,1,1,0,1,69.0,37,18,19,19,0,7,1830.0,55,27,28,28,0,10,3470.0,33.0,16.0,17.0,17,0,8.0,1824.0,21,10,11,11,0,6,1495.0,37,18,19,19,0,10,1545.0,31,15,16,16,0,7,1623.0
9800,45,22,23,23,0,8,2177.0,81,40,41,41,0,12,5642.0,77,38,39,39,0,12,4395.0,23,11,12,12,0,6,1040.0,67,33,34,34,0,9,6706.0,61,30,31,31,0,9,3776.0,49,24,25,25,0,8,2523.0,57,28,29,29,0,13,2602.0,33,16,17,17,0,7,2027.0,19,9,10,10,0,6,868.0,41,20,21,21,0,9,2428.0,37,18,19,19,0,7,2018.0,29.0,14.0,15.0,15,0,7.0,1261.0,11,5,6,6,0,5,663.0,45,22,23,23,0,8,2400.0,67,33,34,34,0,11,4092.0,43.0,21.0,22.0,22,0,9.0,2442.0,25,12,13,13,0,7,2103.0,43,21,22,22,0,10,2104.0,47,23,24,24,0,11,2208.0
9900,55,27,28,28,0,9,2786.0,93,46,47,47,0,13,6232.0,87,43,44,44,0,12,5024.0,33,16,17,17,0,8,1615.0,75,37,38,38,0,10,7280.0,79,39,40,40,0,9,4446.0,57,28,29,29,0,8,3135.0,65,32,33,33,0,14,3168.0,45,22,23,23,0,7,2612.0,33,16,17,17,0,9,1411.0,51,25,26,26,0,10,2989.0,45,22,23,23,0,8,2586.0,37.0,18.0,19.0,19,0,7.0,1846.0,19,9,10,10,0,7,1252.0,59,29,30,30,0,10,2989.0,79,39,40,40,0,12,4680.0,59.0,29.0,30.0,30,0,9.0,2996.0,35,17,18,18,0,9,2726.0,49,24,25,25,0,10,2695.0,53,26,27,27,0,13,2824.0
10000,71,35,36,36,0,9,3390.0,99,49,50,50,0,13,6837.0,97,48,49,49,0,12,5611.0,39,19,20,20,0,8,2212.0,89,44,45,45,0,11,7853.0,91,45,46,46,0,11,5029.0,65,32,33,33,0,9,3763.0,79,39,40,40,0,15,3776.0,63,31,32,32,0,8,3237.0,41,20,21,21,0,9,2022.0,59,29,30,30,0,10,3528.0,53,26,27,27,0,10,3181.0,9.0,4.0,5.0,5,0,4.0,385.0,29,14,15,15,0,10,1871.0,73,36,37,37,0,11,3552.0,95,47,48,48,0,13,5273.0,69.0,34.0,35.0,35,0,10.0,3605.0,51,25,26,26,0,10,3291.0,65,32,33,33,0,11,3287.0,59,29,30,30,0,14,3412.0
10100,5,2,3,3,0,3,160.0,19,9,10,10,0,6,1075.0,105,52,53,53,0,12,6241.0,47,23,24,24,0,9,2865.0,95,47,48,48,0,11,8461.0,97,48,49,49,0,11,5614.0,73,36,37,37,0,9,4307.0,45,22,23,23,0,10,2786.0,11,5,6,6,0,4,740.0,53,26,27,27,0,10,2580.0,7,3,4,4,0,3,319.0,67,33,34,34,0,11,3781.0,19.0,9.0,10.0,10,0,5.0,935.0,39,19,20,20,0,10,2507.0,83,41,42,42,0,13,4165.0,107,53,54,54,0,14,5875.0,77.0,38.0,39.0,39,0,10.0,4217.0,59,29,30,30,0,10,3898.0,75,37,38,38,0,11,3922.0,37,18,19,19,0,9,1703.0
10200,17,8,9,9,0,7,777.0,33,16,17,17,0,8,1663.0,115,57,58,58,0,12,6848.0,55,27,28,28,0,12,3446.0,105,52,53,53,0,13,9045.0,19,9,10,10,0,6,622.0,9,4,5,5,0,4,376.0,51,25,26,26,0,12,3412.0,25,12,13,13,0,7,1346.0,61,30,31,31,0,12,3150.0,17,8,9,9,0,5,865.0,73,36,37,37,0,12,4397.0,1.0,0.0,1.0,1,0,1.0,34.0,47,23,24,24,0,11,3117.0,99,49,50,50,0,13,4762.0,121,60,61,61,0,14,6474.0,55.0,27.0,28.0,28,0,10.0,3107.0,15,7,8,8,0,6,737.0,83,41,42,42,0,12,4507.0,47,23,24,24,0,10,2280.0
