,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
50100,45,22,23,23,0,7,2802.0,29,14,15,15,0,6,1779.0,47,23,24,24,0,7,3838.0,39.0,19.0,20.0,20,0,7.0,5580.0,61,30,31,31,0,8,6025.0,21,10,11,11,0,5,2155.0,39.0,19.0,20.0,20,0,7.0,4091.0,35,17,18,18,0,7,4528.0,25,12,13,13,0,7,2640.0,25,12,13,13,0,6,3367.0,39,19,20,20,0,7,5442.0,41,20,21,21,0,7,4305.0,21,10,11,11,0,6,2130.0,17,8,9,9,0,5,1394.0,23,11,12,12,0,6,2266.0,33,16,17,17,0,6,5760.0,39.0,19.0,20.0,20,0,7.0,5602.0,33,16,17,17,0,6,3301.0,29.0,14.0,15.0,15,0,6.0,4581.0,17,8,9,9,0,6,1306.0
50200,45,22,23,23,0,7,2844.0,29,14,15,15,0,6,1825.0,47,23,24,24,0,7,3887.0,39.0,19.0,20.0,20,0,7.0,5630.0,63,31,32,32,0,8,6079.0,21,10,11,11,0,5,2206.0,39.0,19.0,20.0,20,0,7.0,4140.0,35,17,18,18,0,7,4576.0,27,13,14,14,0,7,2695.0,25,12,13,13,0,6,3414.0,39,19,20,20,0,7,5488.0,41,20,21,21,0,7,4358.0,21,10,11,11,0,6,2178.0,17,8,9,9,0,5,1441.0,23,11,12,12,0,6,2319.0,35,17,18,18,0,6,5807.0,39.0,19.0,20.0,20,0,7.0,5652.0,33,16,17,17,0,6,3342.0,31.0,15.0,16.0,16,0,7.0,4628.0,17,8,9,9,0,6,1361.0
50300,45,22,23,23,0,7,2899.0,29,14,15,15,0,6,1878.0,47,23,24,24,0,7,3931.0,41.0,20.0,21.0,21,0,7.0,5674.0,63,31,32,32,0,8,6121.0,21,10,11,11,0,5,2258.0,39.0,19.0,20.0,20,0,7.0,4178.0,37,18,19,19,0,7,4626.0,27,13,14,14,0,7,2731.0,27,13,14,14,0,6,3463.0,39,19,20,20,0,7,5534.0,41,20,21,21,0,7,4402.0,21,10,11,11,0,6,2232.0,17,8,9,9,0,5,1478.0,23,11,12,12,0,6,2372.0,35,17,18,18,0,6,5861.0,39.0,19.0,20.0,20,0,7.0,5703.0,33,16,17,17,0,6,3394.0,31.0,15.0,16.0,16,0,7.0,4669.0,17,8,9,9,0,6,1407.0
50400,45,22,23,23,0,7,2951.0,31,15,16,16,0,7,1928.0,47,23,24,24,0,7,3983.0,41.0,20.0,21.0,21,0,7.0,5727.0,63,31,32,32,0,8,6176.0,21,10,11,11,0,5,2311.0,41.0,20.0,21.0,21,0,7.0,4226.0,37,18,19,19,0,7,4679.0,27,13,14,14,0,7,2773.0,29,14,15,15,0,6,3508.0,41,20,21,21,0,8,5590.0,41,20,21,21,0,7,4454.0,23,11,12,12,0,6,2280.0,17,8,9,9,0,5,1529.0,23,11,12,12,0,6,2425.0,35,17,18,18,0,6,5909.0,39.0,19.0,20.0,20,0,7.0,5746.0,33,16,17,17,0,6,3449.0,33.0,16.0,17.0,17,0,7.0,4719.0,17,8,9,9,0,6,1453.0
50500,45,22,23,23,0,7,2998.0,31,15,16,16,0,7,1976.0,49,24,25,25,0,7,4040.0,41.0,20.0,21.0,21,0,7.0,5778.0,63,31,32,32,0,8,6228.0,21,10,11,11,0,5,2358.0,41.0,20.0,21.0,21,0,7.0,4271.0,37,18,19,19,0,7,4731.0,27,13,14,14,0,7,2819.0,29,14,15,15,0,6,3554.0,41,20,21,21,0,8,5642.0,41,20,21,21,0,7,4500.0,25,12,13,13,0,6,2336.0,17,8,9,9,0,5,1574.0,23,11,12,12,0,6,2478.0,37,18,19,19,0,7,5955.0,39.0,19.0,20.0,20,0,7.0,5796.0,33,16,17,17,0,6,3507.0,33.0,16.0,17.0,17,0,7.0,4767.0,17,8,9,9,0,6,1508.0
50600,47,23,24,24,0,8,3044.0,31,15,16,16,0,7,2016.0,49,24,25,25,0,7,4091.0,41.0,20.0,21.0,21,0,7.0,5829.0,63,31,32,32,0,8,6286.0,21,10,11,11,0,5,2406.0,43.0,21.0,22.0,22,0,7.0,4327.0,37,18,19,19,0,7,4780.0,27,13,14,14,0,7,2872.0,29,14,15,15,0,6,3606.0,41,20,21,21,0,8,5694.0,41,20,21,21,0,7,4545.0,25,12,13,13,0,6,2385.0,17,8,9,9,0,5,1632.0,25,12,13,13,0,6,2524.0,37,18,19,19,0,7,6002.0,39.0,19.0,20.0,20,0,7.0,5852.0,33,16,17,17,0,6,3557.0,33.0,16.0,17.0,17,0,7.0,4815.0,19,9,10,10,0,6,1560.0
50700,47,23,24,24,0,8,3096.0,31,15,16,16,0,7,2063.0,49,24,25,25,0,7,4135.0,41.0,20.0,21.0,21,0,7.0,5876.0,63,31,32,32,0,8,6331.0,21,10,11,11,0,5,2465.0,43.0,21.0,22.0,22,0,7.0,4377.0,37,18,19,19,0,7,4835.0,29,14,15,15,0,7,2921.0,31,15,16,16,0,6,3658.0,41,20,21,21,0,8,5741.0,41,20,21,21,0,7,4600.0,25,12,13,13,0,6,2439.0,17,8,9,9,0,5,1686.0,27,13,14,14,0,6,2578.0,37,18,19,19,0,7,6049.0,39.0,19.0,20.0,20,0,7.0,5904.0,33,16,17,17,0,6,3617.0,33.0,16.0,17.0,17,0,7.0,4864.0,19,9,10,10,0,6,1609.0
50800,47,23,24,24,0,8,3147.0,31,15,16,16,0,7,2116.0,49,24,25,25,0,7,4182.0,41.0,20.0,21.0,21,0,7.0,5930.0,63,31,32,32,0,8,6378.0,21,10,11,11,0,5,2507.0,45.0,22.0,23.0,23,0,7.0,4419.0,37,18,19,19,0,7,4889.0,33,16,17,17,0,7,2975.0,31,15,16,16,0,6,3706.0,41,20,21,21,0,8,5789.0,41,20,21,21,0,7,4641.0,25,12,13,13,0,6,2495.0,17,8,9,9,0,5,1733.0,27,13,14,14,0,6,2620.0,37,18,19,19,0,7,6107.0,39.0,19.0,20.0,20,0,7.0,5953.0,33,16,17,17,0,6,3665.0,33.0,16.0,17.0,17,0,7.0,4915.0,21,10,11,11,0,6,1661.0
50900,47,23,24,24,0,8,3197.0,31,15,16,16,0,7,2163.0,49,24,25,25,0,7,4241.0,41.0,20.0,21.0,21,0,7.0,5984.0,63,31,32,32,0,8,6431.0,21,10,11,11,0,5,2554.0,45.0,22.0,23.0,23,0,7.0,4469.0,37,18,19,19,0,7,4945.0,33,16,17,17,0,7,3020.0,33,16,17,17,0,6,3755.0,41,20,21,21,0,8,5841.0,41,20,21,21,0,7,4695.0,25,12,13,13,0,6,2543.0,21,10,11,11,0,5,1783.0,27,13,14,14,0,6,2670.0,37,18,19,19,0,7,6162.0,41.0,20.0,21.0,21,0,7.0,6000.0,33,16,17,17,0,6,3716.0,35.0,17.0,18.0,18,0,7.0,4965.0,21,10,11,11,0,6,1718.0
51000,49,24,25,25,0,8,3242.0,31,15,16,16,0,7,2219.0,49,24,25,25,0,7,4298.0,43.0,21.0,22.0,22,0,8.0,6036.0,63,31,32,32,0,8,6483.0,21,10,11,11,0,5,2608.0,45.0,22.0,23.0,23,0,7.0,4520.0,37,18,19,19,0,7,4996.0,33,16,17,17,0,7,3067.0,35,17,18,18,0,6,3803.0,41,20,21,21,0,8,5889.0,43,21,22,22,0,7,4748.0,25,12,13,13,0,6,2594.0,21,10,11,11,0,5,1832.0,27,13,14,14,0,6,2714.0,37,18,19,19,0,7,6214.0,43.0,21.0,22.0,22,0,7.0,6051.0,33,16,17,17,0,6,3771.0,35.0,17.0,18.0,18,0,7.0,5020.0,21,10,11,11,0,6,1769.0
51100,49,24,25,25,0,8,3294.0,33,16,17,17,0,7,2268.0,49,24,25,25,0,7,4352.0,43.0,21.0,22.0,22,0,8.0,6102.0,63,31,32,32,0,8,6527.0,21,10,11,11,0,5,2667.0,47.0,23.0,24.0,24,0,7.0,4566.0,37,18,19,19,0,7,5046.0,33,16,17,17,0,7,3117.0,35,17,18,18,0,6,3850.0,41,20,21,21,0,8,5934.0,43,21,22,22,0,7,4797.0,25,12,13,13,0,6,2653.0,21,10,11,11,0,5,1887.0,27,13,14,14,0,6,2765.0,39,19,20,20,0,7,6263.0,43.0,21.0,22.0,22,0,7.0,6101.0,33,16,17,17,0,6,3819.0,37.0,18.0,19.0,19,0,7.0,5071.0,21,10,11,11,0,6,1811.0
51200,49,24,25,25,0,8,3342.0,33,16,17,17,0,7,2318.0,51,25,26,26,0,7,4400.0,43.0,21.0,22.0,22,0,8.0,6154.0,65,32,33,33,0,8,6577.0,21,10,11,11,0,5,2713.0,47.0,23.0,24.0,24,0,7.0,4618.0,37,18,19,19,0,7,5091.0,33,16,17,17,0,7,3167.0,35,17,18,18,0,6,3900.0,41,20,21,21,0,8,5984.0,43,21,22,22,0,7,4848.0,25,12,13,13,0,6,2701.0,21,10,11,11,0,5,1938.0,27,13,14,14,0,6,2810.0,39,19,20,20,0,7,6320.0,43.0,21.0,22.0,22,0,7.0,6151.0,33,16,17,17,0,6,3866.0,41.0,20.0,21.0,21,0,7.0,5113.0,23,11,12,12,0,6,1860.0
51300,49,24,25,25,0,8,3395.0,33,16,17,17,0,7,2360.0,51,25,26,26,0,7,4455.0,43.0,21.0,22.0,22,0,8.0,6201.0,65,32,33,33,0,8,6631.0,21,10,11,11,0,5,2763.0,47.0,23.0,24.0,24,0,7.0,4670.0,37,18,19,19,0,7,5141.0,33,16,17,17,0,7,3216.0,35,17,18,18,0,6,3952.0,41,20,21,21,0,8,6028.0,43,21,22,22,0,7,4901.0,25,12,13,13,0,6,2749.0,23,11,12,12,0,5,1988.0,27,13,14,14,0,6,2863.0,43,21,22,22,0,7,6372.0,43.0,21.0,22.0,22,0,7.0,6196.0,33,16,17,17,0,6,3917.0,45.0,22.0,23.0,23,0,7.0,5164.0,25,12,13,13,0,6,1911.0
51400,49,24,25,25,0,8,3445.0,33,16,17,17,0,7,2411.0,51,25,26,26,0,7,4499.0,43.0,21.0,22.0,22,0,8.0,6248.0,65,32,33,33,0,8,6678.0,21,10,11,11,0,5,2815.0,5.0,2.0,3.0,3,0,3.0,179.0,37,18,19,19,0,7,5189.0,33,16,17,17,0,7,3263.0,35,17,18,18,0,6,3998.0,41,20,21,21,0,8,6082.0,43,21,22,22,0,7,4948.0,25,12,13,13,0,6,2796.0,23,11,12,12,0,5,2047.0,27,13,14,14,0,6,2917.0,43,21,22,22,0,7,6423.0,45.0,22.0,23.0,23,0,7.0,6248.0,33,16,17,17,0,6,3969.0,45.0,22.0,23.0,23,0,7.0,5216.0,25,12,13,13,0,6,1965.0
51500,51,25,26,26,0,8,3488.0,33,16,17,17,0,7,2467.0,51,25,26,26,0,7,4549.0,43.0,21.0,22.0,22,0,8.0,6295.0,67,33,34,34,0,8,6734.0,23,11,12,12,0,5,2869.0,5.0,2.0,3.0,3,0,3.0,223.0,37,18,19,19,0,7,5234.0,33,16,17,17,0,7,3315.0,35,17,18,18,0,6,4051.0,41,20,21,21,0,8,6134.0,43,21,22,22,0,7,4997.0,25,12,13,13,0,6,2854.0,23,11,12,12,0,5,2099.0,27,13,14,14,0,6,2967.0,43,21,22,22,0,7,6474.0,45.0,22.0,23.0,23,0,7.0,6304.0,33,16,17,17,0,6,4017.0,45.0,22.0,23.0,23,0,7.0,5268.0,25,12,13,13,0,6,2005.0
51600,51,25,26,26,0,8,3545.0,35,17,18,18,0,7,2523.0,53,26,27,27,0,8,4597.0,43.0,21.0,22.0,22,0,8.0,6343.0,67,33,34,34,0,8,6780.0,23,11,12,12,0,5,2920.0,5.0,2.0,3.0,3,0,3.0,280.0,37,18,19,19,0,7,5285.0,33,16,17,17,0,7,3370.0,35,17,18,18,0,6,4099.0,41,20,21,21,0,8,6182.0,43,21,22,22,0,7,5047.0,27,13,14,14,0,7,2912.0,23,11,12,12,0,5,2157.0,27,13,14,14,0,6,3020.0,43,21,22,22,0,7,6525.0,45.0,22.0,23.0,23,0,7.0,6359.0,33,16,17,17,0,6,4059.0,45.0,22.0,23.0,23,0,7.0,5329.0,25,12,13,13,0,6,2051.0
51700,51,25,26,26,0,8,3601.0,35,17,18,18,0,7,2573.0,53,26,27,27,0,8,4652.0,43.0,21.0,22.0,22,0,8.0,6397.0,67,33,34,34,0,8,6830.0,25,12,13,13,0,5,2961.0,5.0,2.0,3.0,3,0,3.0,335.0,37,18,19,19,0,7,5333.0,35,17,18,18,0,7,3428.0,35,17,18,18,0,6,4149.0,41,20,21,21,0,8,6237.0,43,21,22,22,0,7,5092.0,27,13,14,14,0,7,2964.0,23,11,12,12,0,5,2206.0,29,14,15,15,0,6,3070.0,43,21,22,22,0,7,6577.0,45.0,22.0,23.0,23,0,7.0,6409.0,33,16,17,17,0,6,4115.0,45.0,22.0,23.0,23,0,7.0,5379.0,25,12,13,13,0,6,2108.0
51800,53,26,27,27,0,8,3655.0,35,17,18,18,0,7,2617.0,55,27,28,28,0,8,4714.0,43.0,21.0,22.0,22,0,8.0,6445.0,67,33,34,34,0,8,6886.0,25,12,13,13,0,5,3011.0,7.0,3.0,4.0,4,0,3.0,380.0,37,18,19,19,0,7,5390.0,35,17,18,18,0,7,3492.0,35,17,18,18,0,6,4197.0,43,21,22,22,0,8,6293.0,43,21,22,22,0,7,5150.0,27,13,14,14,0,7,3009.0,25,12,13,13,0,5,2252.0,29,14,15,15,0,6,3124.0,43,21,22,22,0,7,6621.0,45.0,22.0,23.0,23,0,7.0,6469.0,33,16,17,17,0,6,4163.0,45.0,22.0,23.0,23,0,7.0,5428.0,25,12,13,13,0,6,2155.0
51900,53,26,27,27,0,8,3705.0,37,18,19,19,0,7,2669.0,57,28,29,29,0,8,4763.0,43.0,21.0,22.0,22,0,8.0,6498.0,67,33,34,34,0,8,6936.0,25,12,13,13,0,5,3060.0,7.0,3.0,4.0,4,0,3.0,431.0,37,18,19,19,0,7,5430.0,35,17,18,18,0,7,3549.0,35,17,18,18,0,6,4244.0,43,21,22,22,0,8,6344.0,43,21,22,22,0,7,5203.0,27,13,14,14,0,7,3059.0,25,12,13,13,0,5,2309.0,29,14,15,15,0,6,3174.0,43,21,22,22,0,7,6667.0,45.0,22.0,23.0,23,0,7.0,6523.0,33,16,17,17,0,6,4218.0,45.0,22.0,23.0,23,0,7.0,5476.0,27,13,14,14,0,6,2207.0
52000,53,26,27,27,0,8,3754.0,37,18,19,19,0,7,2718.0,57,28,29,29,0,8,4813.0,45.0,22.0,23.0,23,0,8.0,6548.0,67,33,34,34,0,8,6992.0,25,12,13,13,0,5,3108.0,9.0,4.0,5.0,5,0,4.0,484.0,37,18,19,19,0,7,5473.0,35,17,18,18,0,7,3610.0,35,17,18,18,0,6,4294.0,43,21,22,22,0,8,6383.0,43,21,22,22,0,7,5246.0,27,13,14,14,0,7,3118.0,25,12,13,13,0,5,2360.0,31,15,16,16,0,6,3218.0,43,21,22,22,0,7,6719.0,45.0,22.0,23.0,23,0,7.0,6578.0,33,16,17,17,0,6,4270.0,45.0,22.0,23.0,23,0,7.0,5526.0,29,14,15,15,0,7,2259.0
52100,53,26,27,27,0,8,3804.0,41,20,21,21,0,8,2775.0,57,28,29,29,0,8,4869.0,45.0,22.0,23.0,23,0,8.0,6589.0,67,33,34,34,0,8,7041.0,25,12,13,13,0,5,3147.0,9.0,4.0,5.0,5,0,4.0,534.0,37,18,19,19,0,7,5522.0,35,17,18,18,0,7,3659.0,35,17,18,18,0,6,4344.0,45,22,23,23,0,8,6432.0,45,22,23,23,0,7,5298.0,29,14,15,15,0,7,3168.0,25,12,13,13,0,5,2411.0,31,15,16,16,0,6,3264.0,43,21,22,22,0,7,6768.0,45.0,22.0,23.0,23,0,7.0,6627.0,33,16,17,17,0,6,4330.0,45.0,22.0,23.0,23,0,7.0,5575.0,29,14,15,15,0,7,2310.0
52200,53,26,27,27,0,8,3859.0,41,20,21,21,0,8,2821.0,57,28,29,29,0,8,4921.0,45.0,22.0,23.0,23,0,8.0,6632.0,67,33,34,34,0,8,7085.0,25,12,13,13,0,5,3200.0,9.0,4.0,5.0,5,0,4.0,579.0,37,18,19,19,0,7,5566.0,35,17,18,18,0,7,3705.0,35,17,18,18,0,6,4399.0,45,22,23,23,0,8,6480.0,45,22,23,23,0,7,5354.0,29,14,15,15,0,7,3224.0,25,12,13,13,0,5,2461.0,31,15,16,16,0,6,3313.0,43,21,22,22,0,7,6816.0,45.0,22.0,23.0,23,0,7.0,6676.0,33,16,17,17,0,6,4388.0,45.0,22.0,23.0,23,0,7.0,5615.0,29,14,15,15,0,7,2363.0
52300,53,26,27,27,0,8,3907.0,41,20,21,21,0,8,2873.0,57,28,29,29,0,8,4973.0,47.0,23.0,24.0,24,0,8.0,6686.0,69,34,35,35,0,8,7139.0,25,12,13,13,0,5,3248.0,13.0,6.0,7.0,7,0,5.0,635.0,37,18,19,19,0,7,5607.0,35,17,18,18,0,7,3756.0,35,17,18,18,0,6,4448.0,45,22,23,23,0,8,6533.0,45,22,23,23,0,7,5390.0,29,14,15,15,0,7,3284.0,25,12,13,13,0,5,2518.0,33,16,17,17,0,6,3368.0,43,21,22,22,0,7,6864.0,45.0,22.0,23.0,23,0,7.0,6732.0,33,16,17,17,0,6,4434.0,45.0,22.0,23.0,23,0,7.0,5663.0,29,14,15,15,0,7,2422.0
52400,53,26,27,27,0,8,3960.0,43,21,22,22,0,8,2932.0,57,28,29,29,0,8,5028.0,47.0,23.0,24.0,24,0,8.0,6740.0,69,34,35,35,0,8,7180.0,25,12,13,13,0,5,3303.0,13.0,6.0,7.0,7,0,5.0,683.0,37,18,19,19,0,7,5658.0,35,17,18,18,0,7,3806.0,35,17,18,18,0,6,4496.0,45,22,23,23,0,8,6589.0,45,22,23,23,0,7,5442.0,31,15,16,16,0,7,3331.0,25,12,13,13,0,5,2576.0,33,16,17,17,0,6,3418.0,45,22,23,23,0,7,6921.0,45.0,22.0,23.0,23,0,7.0,6788.0,33,16,17,17,0,6,4481.0,45.0,22.0,23.0,23,0,7.0,5712.0,29,14,15,15,0,7,2473.0
52500,53,26,27,27,0,8,4013.0,43,21,22,22,0,8,2980.0,57,28,29,29,0,8,5075.0,47.0,23.0,24.0,24,0,8.0,6790.0,69,34,35,35,0,8,7231.0,25,12,13,13,0,5,3356.0,13.0,6.0,7.0,7,0,5.0,735.0,37,18,19,19,0,7,5702.0,35,17,18,18,0,7,3849.0,35,17,18,18,0,6,4546.0,45,22,23,23,0,8,6634.0,45,22,23,23,0,7,5487.0,33,16,17,17,0,7,3381.0,25,12,13,13,0,5,2631.0,33,16,17,17,0,6,3469.0,45,22,23,23,0,7,6964.0,45.0,22.0,23.0,23,0,7.0,6839.0,35,17,18,18,0,6,4523.0,45.0,22.0,23.0,23,0,7.0,5767.0,29,14,15,15,0,7,2520.0
52600,53,26,27,27,0,8,4061.0,43,21,22,22,0,8,3024.0,57,28,29,29,0,8,5118.0,47.0,23.0,24.0,24,0,8.0,6838.0,69,34,35,35,0,8,7275.0,25,12,13,13,0,5,3409.0,13.0,6.0,7.0,7,0,5.0,796.0,37,18,19,19,0,7,5747.0,37,18,19,19,0,7,3897.0,35,17,18,18,0,6,4593.0,45,22,23,23,0,8,6687.0,47,23,24,24,0,7,5536.0,33,16,17,17,0,7,3430.0,27,13,14,14,0,5,2685.0,33,16,17,17,0,6,3521.0,47,23,24,24,0,8,7010.0,45.0,22.0,23.0,23,0,7.0,6892.0,35,17,18,18,0,6,4576.0,45.0,22.0,23.0,23,0,7.0,5824.0,29,14,15,15,0,7,2573.0
52700,53,26,27,27,0,8,4110.0,43,21,22,22,0,8,3065.0,57,28,29,29,0,8,5162.0,47.0,23.0,24.0,24,0,8.0,6891.0,69,34,35,35,0,8,7325.0,27,13,14,14,0,6,3458.0,15.0,7.0,8.0,8,0,5.0,845.0,37,18,19,19,0,7,5804.0,37,18,19,19,0,7,3945.0,35,17,18,18,0,6,4643.0,45,22,23,23,0,8,6736.0,49,24,25,25,0,7,5582.0,33,16,17,17,0,7,3486.0,29,14,15,15,0,6,2740.0,35,17,18,18,0,6,3578.0,47,23,24,24,0,8,7053.0,45.0,22.0,23.0,23,0,7.0,6939.0,37,18,19,19,0,6,4613.0,45.0,22.0,23.0,23,0,7.0,5875.0,33,16,17,17,0,7,2619.0
52800,53,26,27,27,0,8,4158.0,43,21,22,22,0,8,3113.0,57,28,29,29,0,8,5207.0,47.0,23.0,24.0,24,0,8.0,6945.0,69,34,35,35,0,8,7373.0,27,13,14,14,0,6,3511.0,15.0,7.0,8.0,8,0,5.0,890.0,37,18,19,19,0,7,5859.0,39,19,20,20,0,7,3987.0,37,18,19,19,0,6,4697.0,45,22,23,23,0,8,6787.0,51,25,26,26,0,8,5622.0,35,17,18,18,0,7,3539.0,29,14,15,15,0,6,2791.0,35,17,18,18,0,6,3624.0,47,23,24,24,0,8,7110.0,47.0,23.0,24.0,24,0,7.0,6997.0,37,18,19,19,0,6,4668.0,45.0,22.0,23.0,23,0,7.0,5916.0,35,17,18,18,0,7,2670.0
52900,53,26,27,27,0,8,4212.0,43,21,22,22,0,8,3155.0,57,28,29,29,0,8,5256.0,47.0,23.0,24.0,24,0,8.0,6999.0,69,34,35,35,0,8,7424.0,29,14,15,15,0,6,3561.0,15.0,7.0,8.0,8,0,5.0,945.0,39,19,20,20,0,7,5911.0,39,19,20,20,0,7,4047.0,37,18,19,19,0,6,4749.0,45,22,23,23,0,8,6832.0,51,25,26,26,0,8,5669.0,37,18,19,19,0,7,3584.0,29,14,15,15,0,6,2848.0,35,17,18,18,0,6,3669.0,51,25,26,26,0,8,7169.0,47.0,23.0,24.0,24,0,7.0,7047.0,37,18,19,19,0,6,4716.0,45.0,22.0,23.0,23,0,7.0,5978.0,35,17,18,18,0,7,2720.0
53000,55,27,28,28,0,8,4265.0,45,22,23,23,0,8,3205.0,1,0,1,1,0,1,6.0,47.0,23.0,24.0,24,0,8.0,7048.0,69,34,35,35,0,8,7476.0,31,15,16,16,0,6,3614.0,15.0,7.0,8.0,8,0,5.0,993.0,39,19,20,20,0,7,5956.0,41,20,21,21,0,7,4090.0,37,18,19,19,0,6,4796.0,45,22,23,23,0,8,6882.0,51,25,26,26,0,8,5717.0,37,18,19,19,0,7,3630.0,31,15,16,16,0,6,2898.0,35,17,18,18,0,6,3722.0,53,26,27,27,0,8,7219.0,47.0,23.0,24.0,24,0,7.0,7107.0,37,18,19,19,0,6,4771.0,45.0,22.0,23.0,23,0,7.0,6033.0,35,17,18,18,0,7,2770.0
53100,55,27,28,28,0,8,4307.0,47,23,24,24,0,8,3255.0,3,1,2,2,0,2,62.0,47.0,23.0,24.0,24,0,8.0,7100.0,69,34,35,35,0,8,7526.0,31,15,16,16,0,6,3671.0,17.0,8.0,9.0,9,0,5.0,1039.0,39,19,20,20,0,7,6007.0,41,20,21,21,0,7,4134.0,39,19,20,20,0,7,4845.0,45,22,23,23,0,8,6927.0,51,25,26,26,0,8,5764.0,37,18,19,19,0,7,3676.0,31,15,16,16,0,6,2949.0,35,17,18,18,0,6,3772.0,53,26,27,27,0,8,7265.0,49.0,24.0,25.0,25,0,7.0,7151.0,37,18,19,19,0,6,4822.0,45.0,22.0,23.0,23,0,7.0,6085.0,35,17,18,18,0,7,2820.0
53200,57,28,29,29,0,8,4355.0,49,24,25,25,0,8,3314.0,3,1,2,2,0,2,110.0,47.0,23.0,24.0,24,0,8.0,7154.0,69,34,35,35,0,8,7579.0,33,16,17,17,0,6,3724.0,19.0,9.0,10.0,10,0,5.0,1096.0,39,19,20,20,0,7,6066.0,45,22,23,23,0,7,4181.0,39,19,20,20,0,7,4900.0,45,22,23,23,0,8,6971.0,53,26,27,27,0,8,5809.0,37,18,19,19,0,7,3727.0,31,15,16,16,0,6,3008.0,35,17,18,18,0,6,3825.0,53,26,27,27,0,8,7319.0,49.0,24.0,25.0,25,0,7.0,7198.0,37,18,19,19,0,6,4875.0,45.0,22.0,23.0,23,0,7.0,6127.0,35,17,18,18,0,7,2873.0
53300,59,29,30,30,0,8,4408.0,49,24,25,25,0,8,3365.0,3,1,2,2,0,2,163.0,47.0,23.0,24.0,24,0,8.0,7202.0,69,34,35,35,0,8,7635.0,33,16,17,17,0,6,3782.0,19.0,9.0,10.0,10,0,5.0,1135.0,39,19,20,20,0,7,6116.0,45,22,23,23,0,7,4228.0,39,19,20,20,0,7,4954.0,49,24,25,25,0,8,7020.0,53,26,27,27,0,8,5853.0,39,19,20,20,0,7,3775.0,33,16,17,17,0,6,3056.0,37,18,19,19,0,6,3885.0,53,26,27,27,0,8,7370.0,49.0,24.0,25.0,25,0,7.0,7245.0,37,18,19,19,0,6,4916.0,45.0,22.0,23.0,23,0,7.0,6175.0,35,17,18,18,0,7,2927.0
53400,29,14,15,15,0,6,2600.0,49,24,25,25,0,8,3409.0,5,2,3,3,0,3,207.0,47.0,23.0,24.0,24,0,8.0,7245.0,71,35,36,36,0,8,7684.0,33,16,17,17,0,6,3832.0,19.0,9.0,10.0,10,0,5.0,1180.0,41,20,21,21,0,7,6166.0,45,22,23,23,0,7,4281.0,39,19,20,20,0,7,5001.0,51,25,26,26,0,8,7074.0,53,26,27,27,0,8,5900.0,39,19,20,20,0,7,3834.0,33,16,17,17,0,6,3108.0,37,18,19,19,0,6,3938.0,53,26,27,27,0,8,7416.0,49.0,24.0,25.0,25,0,7.0,7296.0,39,19,20,20,0,7,4971.0,45.0,22.0,23.0,23,0,7.0,6221.0,37,18,19,19,0,7,2988.0
