,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
7300,21,10,11,11,0,5,3615.0,19,9,10,10,0,6,3599.0,15,7,8,8,0,6,3694.0,17,8,9,9,0,6,3580.0,39,19,20,20,0,7,3626.0,31,15,16,16,0,7,3659.0,35,17,18,18,0,8,3600.0,31,15,16,16,0,8,3683.0,23,11,12,12,0,6,3680.0,29,14,15,15,0,8,3622.0,31,15,16,16,0,8,3720.0,27,13,14,14,0,7,3649.0,35,17,18,18,0,7,3650.0,41,20,21,21,0,8,3689.0,29,14,15,15,0,8,3590.0,29,14,15,15,0,6,3637.0,19,9,10,10,0,6,3599.0,27,13,14,14,0,7,3644.0,21,10,11,11,0,6,3706.0,15,7,8,8,0,5,3570.0
7400,21,10,11,11,0,5,3659.0,19,9,10,10,0,6,3646.0,15,7,8,8,0,6,3736.0,17,8,9,9,0,6,3629.0,39,19,20,20,0,7,3661.0,31,15,16,16,0,7,3711.0,35,17,18,18,0,8,3648.0,31,15,16,16,0,8,3730.0,23,11,12,12,0,6,3729.0,29,14,15,15,0,8,3679.0,31,15,16,16,0,8,3777.0,27,13,14,14,0,7,3699.0,35,17,18,18,0,7,3713.0,41,20,21,21,0,8,3741.0,29,14,15,15,0,8,3646.0,29,14,15,15,0,6,3691.0,19,9,10,10,0,6,3648.0,27,13,14,14,0,7,3688.0,21,10,11,11,0,6,3759.0,15,7,8,8,0,5,3628.0
7500,21,10,11,11,0,5,3698.0,19,9,10,10,0,6,3691.0,15,7,8,8,0,6,3782.0,17,8,9,9,0,6,3685.0,39,19,20,20,0,7,3710.0,31,15,16,16,0,7,3757.0,35,17,18,18,0,8,3698.0,31,15,16,16,0,8,3786.0,23,11,12,12,0,6,3772.0,29,14,15,15,0,8,3739.0,31,15,16,16,0,8,3828.0,27,13,14,14,0,7,3756.0,35,17,18,18,0,7,3762.0,41,20,21,21,0,8,3787.0,29,14,15,15,0,8,3704.0,29,14,15,15,0,6,3746.0,21,10,11,11,0,6,3698.0,27,13,14,14,0,7,3743.0,21,10,11,11,0,6,3812.0,15,7,8,8,0,5,3689.0
7600,21,10,11,11,0,5,3739.0,19,9,10,10,0,6,3735.0,15,7,8,8,0,6,3823.0,17,8,9,9,0,6,3742.0,39,19,20,20,0,7,3762.0,31,15,16,16,0,7,3810.0,35,17,18,18,0,8,3749.0,31,15,16,16,0,8,3836.0,23,11,12,12,0,6,3827.0,29,14,15,15,0,8,3791.0,31,15,16,16,0,8,3878.0,27,13,14,14,0,7,3806.0,35,17,18,18,0,7,3811.0,41,20,21,21,0,8,3832.0,29,14,15,15,0,8,3755.0,29,14,15,15,0,6,3790.0,21,10,11,11,0,6,3750.0,27,13,14,14,0,7,3787.0,21,10,11,11,0,6,3873.0,15,7,8,8,0,5,3748.0
7700,21,10,11,11,0,5,3790.0,19,9,10,10,0,6,3779.0,15,7,8,8,0,6,3876.0,17,8,9,9,0,6,3789.0,39,19,20,20,0,7,3807.0,31,15,16,16,0,7,3858.0,35,17,18,18,0,8,3797.0,33,16,17,17,0,8,3878.0,25,12,13,13,0,7,3880.0,29,14,15,15,0,8,3840.0,33,16,17,17,0,8,3927.0,27,13,14,14,0,7,3864.0,35,17,18,18,0,7,3868.0,41,20,21,21,0,8,3880.0,29,14,15,15,0,8,3804.0,31,15,16,16,0,7,3843.0,21,10,11,11,0,6,3803.0,27,13,14,14,0,7,3847.0,21,10,11,11,0,6,3925.0,15,7,8,8,0,5,3797.0
7800,21,10,11,11,0,5,3835.0,19,9,10,10,0,6,3832.0,15,7,8,8,0,6,3933.0,19,9,10,10,0,6,3835.0,39,19,20,20,0,7,3859.0,31,15,16,16,0,7,3904.0,35,17,18,18,0,8,3851.0,33,16,17,17,0,8,3925.0,25,12,13,13,0,7,3928.0,29,14,15,15,0,8,3881.0,33,16,17,17,0,8,3985.0,29,14,15,15,0,8,3910.0,35,17,18,18,0,7,3913.0,41,20,21,21,0,8,3928.0,29,14,15,15,0,8,3857.0,31,15,16,16,0,7,3890.0,21,10,11,11,0,6,3855.0,29,14,15,15,0,8,3896.0,21,10,11,11,0,6,3979.0,15,7,8,8,0,5,3851.0
7900,21,10,11,11,0,5,3883.0,19,9,10,10,0,6,3874.0,15,7,8,8,0,6,3986.0,19,9,10,10,0,6,3889.0,39,19,20,20,0,7,3911.0,31,15,16,16,0,7,3957.0,35,17,18,18,0,8,3899.0,33,16,17,17,0,8,3973.0,25,12,13,13,0,7,3980.0,29,14,15,15,0,8,3923.0,33,16,17,17,0,8,4035.0,29,14,15,15,0,8,3965.0,35,17,18,18,0,7,3965.0,41,20,21,21,0,8,3983.0,33,16,17,17,0,8,3909.0,31,15,16,16,0,7,3935.0,21,10,11,11,0,6,3907.0,29,14,15,15,0,8,3954.0,21,10,11,11,0,6,4027.0,15,7,8,8,0,5,3902.0
8000,21,10,11,11,0,5,3931.0,19,9,10,10,0,6,3924.0,15,7,8,8,0,6,4037.0,19,9,10,10,0,6,3934.0,39,19,20,20,0,7,3956.0,31,15,16,16,0,7,4004.0,35,17,18,18,0,8,3950.0,33,16,17,17,0,8,4029.0,25,12,13,13,0,7,4036.0,29,14,15,15,0,8,3979.0,33,16,17,17,0,8,4090.0,29,14,15,15,0,8,4020.0,35,17,18,18,0,7,4016.0,41,20,21,21,0,8,4035.0,33,16,17,17,0,8,3963.0,33,16,17,17,0,7,3983.0,21,10,11,11,0,6,3956.0,31,15,16,16,0,8,4004.0,21,10,11,11,0,6,4088.0,15,7,8,8,0,5,3951.0
8100,21,10,11,11,0,5,3990.0,19,9,10,10,0,6,3974.0,15,7,8,8,0,6,4084.0,21,10,11,11,0,6,3981.0,39,19,20,20,0,7,4008.0,31,15,16,16,0,7,4050.0,37,18,19,19,0,9,3997.0,35,17,18,18,0,9,4082.0,25,12,13,13,0,7,4086.0,29,14,15,15,0,8,4028.0,33,16,17,17,0,8,4143.0,31,15,16,16,0,8,4069.0,35,17,18,18,0,7,4061.0,41,20,21,21,0,8,4083.0,35,17,18,18,0,8,4016.0,33,16,17,17,0,7,4042.0,21,10,11,11,0,6,4011.0,33,16,17,17,0,8,4059.0,21,10,11,11,0,6,4145.0,15,7,8,8,0,5,3997.0
8200,21,10,11,11,0,5,4048.0,19,9,10,10,0,6,4024.0,15,7,8,8,0,6,4132.0,21,10,11,11,0,6,4035.0,39,19,20,20,0,7,4048.0,31,15,16,16,0,7,4098.0,37,18,19,19,0,9,4047.0,35,17,18,18,0,9,4130.0,25,12,13,13,0,7,4137.0,29,14,15,15,0,8,4077.0,33,16,17,17,0,8,4199.0,31,15,16,16,0,8,4116.0,37,18,19,19,0,7,4114.0,41,20,21,21,0,8,4139.0,35,17,18,18,0,8,4064.0,33,16,17,17,0,7,4088.0,21,10,11,11,0,6,4062.0,33,16,17,17,0,8,4110.0,21,10,11,11,0,6,4197.0,15,7,8,8,0,5,4043.0
8300,21,10,11,11,0,5,4099.0,21,10,11,11,0,6,4074.0,15,7,8,8,0,6,4180.0,21,10,11,11,0,6,4082.0,39,19,20,20,0,7,4095.0,31,15,16,16,0,7,4137.0,37,18,19,19,0,9,4106.0,35,17,18,18,0,9,4185.0,25,12,13,13,0,7,4189.0,29,14,15,15,0,8,4137.0,33,16,17,17,0,8,4246.0,31,15,16,16,0,8,4161.0,37,18,19,19,0,7,4163.0,41,20,21,21,0,8,4185.0,35,17,18,18,0,8,4119.0,35,17,18,18,0,7,4141.0,21,10,11,11,0,6,4109.0,33,16,17,17,0,8,4169.0,23,11,12,12,0,7,4249.0,15,7,8,8,0,5,4102.0
8400,21,10,11,11,0,5,4154.0,21,10,11,11,0,6,4110.0,17,8,9,9,0,6,4228.0,23,11,12,12,0,6,4132.0,39,19,20,20,0,7,4137.0,33,16,17,17,0,7,4195.0,37,18,19,19,0,9,4151.0,35,17,18,18,0,9,4240.0,25,12,13,13,0,7,4233.0,31,15,16,16,0,8,4192.0,33,16,17,17,0,8,4297.0,31,15,16,16,0,8,4213.0,37,18,19,19,0,7,4211.0,43,21,22,22,0,8,4230.0,35,17,18,18,0,8,4174.0,35,17,18,18,0,7,4191.0,23,11,12,12,0,7,4161.0,33,16,17,17,0,8,4219.0,23,11,12,12,0,7,4303.0,15,7,8,8,0,5,4166.0
8500,21,10,11,11,0,5,4201.0,21,10,11,11,0,6,4168.0,17,8,9,9,0,6,4280.0,23,11,12,12,0,6,4184.0,41,20,21,21,0,7,4188.0,33,16,17,17,0,7,4245.0,37,18,19,19,0,9,4198.0,37,18,19,19,0,9,4286.0,25,12,13,13,0,7,4281.0,31,15,16,16,0,8,4242.0,33,16,17,17,0,8,4348.0,31,15,16,16,0,8,4265.0,37,18,19,19,0,7,4254.0,43,21,22,22,0,8,4289.0,35,17,18,18,0,8,4216.0,35,17,18,18,0,7,4245.0,23,11,12,12,0,7,4203.0,33,16,17,17,0,8,4280.0,23,11,12,12,0,7,4350.0,15,7,8,8,0,5,4219.0
8600,21,10,11,11,0,5,4256.0,21,10,11,11,0,6,4228.0,17,8,9,9,0,6,4318.0,23,11,12,12,0,6,4236.0,41,20,21,21,0,7,4241.0,33,16,17,17,0,7,4296.0,37,18,19,19,0,9,4257.0,37,18,19,19,0,9,4325.0,27,13,14,14,0,7,4336.0,31,15,16,16,0,8,4295.0,35,17,18,18,0,8,4395.0,31,15,16,16,0,8,4315.0,37,18,19,19,0,7,4305.0,43,21,22,22,0,8,4344.0,37,18,19,19,0,9,4264.0,35,17,18,18,0,7,4288.0,23,11,12,12,0,7,4252.0,33,16,17,17,0,8,4328.0,23,11,12,12,0,7,4396.0,17,8,9,9,0,5,4260.0
8700,21,10,11,11,0,5,4304.0,21,10,11,11,0,6,4284.0,17,8,9,9,0,6,4367.0,23,11,12,12,0,6,4286.0,41,20,21,21,0,7,4299.0,33,16,17,17,0,7,4348.0,39,19,20,20,0,9,4312.0,37,18,19,19,0,9,4373.0,27,13,14,14,0,7,4390.0,31,15,16,16,0,8,4346.0,35,17,18,18,0,8,4446.0,31,15,16,16,0,8,4354.0,37,18,19,19,0,7,4343.0,45,22,23,23,0,8,4395.0,37,18,19,19,0,9,4305.0,35,17,18,18,0,7,4342.0,23,11,12,12,0,7,4291.0,33,16,17,17,0,8,4383.0,23,11,12,12,0,7,4446.0,17,8,9,9,0,5,4309.0
8800,21,10,11,11,0,5,4353.0,21,10,11,11,0,6,4340.0,17,8,9,9,0,6,4421.0,23,11,12,12,0,6,4330.0,43,21,22,22,0,7,4352.0,33,16,17,17,0,7,4409.0,39,19,20,20,0,9,4355.0,37,18,19,19,0,9,4416.0,29,14,15,15,0,7,4440.0,31,15,16,16,0,8,4401.0,35,17,18,18,0,8,4495.0,31,15,16,16,0,8,4398.0,37,18,19,19,0,7,4397.0,45,22,23,23,0,8,4441.0,37,18,19,19,0,9,4359.0,35,17,18,18,0,7,4393.0,23,11,12,12,0,7,4338.0,33,16,17,17,0,8,4426.0,23,11,12,12,0,7,4498.0,19,9,10,10,0,5,4365.0
8900,21,10,11,11,0,5,4404.0,21,10,11,11,0,6,4388.0,17,8,9,9,0,6,4464.0,23,11,12,12,0,6,4381.0,43,21,22,22,0,7,4404.0,33,16,17,17,0,7,4458.0,39,19,20,20,0,9,4407.0,37,18,19,19,0,9,4465.0,31,15,16,16,0,7,4488.0,31,15,16,16,0,8,4453.0,37,18,19,19,0,8,4543.0,31,15,16,16,0,8,4442.0,37,18,19,19,0,7,4446.0,45,22,23,23,0,8,4488.0,37,18,19,19,0,9,4401.0,35,17,18,18,0,7,4443.0,25,12,13,13,0,7,4381.0,33,16,17,17,0,8,4463.0,25,12,13,13,0,8,4557.0,21,10,11,11,0,5,4408.0
9000,23,11,12,12,0,6,4458.0,21,10,11,11,0,6,4444.0,17,8,9,9,0,6,4522.0,23,11,12,12,0,6,4431.0,43,21,22,22,0,7,4460.0,33,16,17,17,0,7,4498.0,39,19,20,20,0,9,4465.0,37,18,19,19,0,9,4512.0,31,15,16,16,0,7,4527.0,31,15,16,16,0,8,4509.0,37,18,19,19,0,8,4596.0,33,16,17,17,0,8,4497.0,39,19,20,20,0,7,4485.0,45,22,23,23,0,8,4539.0,37,18,19,19,0,9,4454.0,35,17,18,18,0,7,4489.0,25,12,13,13,0,7,4426.0,33,16,17,17,0,8,4524.0,25,12,13,13,0,8,4614.0,21,10,11,11,0,5,4455.0
9100,23,11,12,12,0,6,4510.0,21,10,11,11,0,6,4493.0,19,9,10,10,0,6,4569.0,25,12,13,13,0,7,4484.0,43,21,22,22,0,7,4505.0,33,16,17,17,0,7,4541.0,41,20,21,21,0,9,4517.0,39,19,20,20,0,9,4570.0,31,15,16,16,0,7,4578.0,31,15,16,16,0,8,4556.0,37,18,19,19,0,8,4645.0,33,16,17,17,0,8,4546.0,39,19,20,20,0,7,4537.0,47,23,24,24,0,8,4586.0,39,19,20,20,0,9,4506.0,37,18,19,19,0,8,4541.0,25,12,13,13,0,7,4476.0,33,16,17,17,0,8,4567.0,25,12,13,13,0,8,4664.0,21,10,11,11,0,5,4499.0
9200,25,12,13,13,0,6,4548.0,25,12,13,13,0,7,4542.0,21,10,11,11,0,7,4622.0,25,12,13,13,0,7,4533.0,43,21,22,22,0,7,4551.0,33,16,17,17,0,7,4585.0,41,20,21,21,0,9,4561.0,39,19,20,20,0,9,4618.0,31,15,16,16,0,7,4631.0,31,15,16,16,0,8,4602.0,37,18,19,19,0,8,4694.0,33,16,17,17,0,8,4602.0,39,19,20,20,0,7,4586.0,47,23,24,24,0,8,4644.0,39,19,20,20,0,9,4554.0,37,18,19,19,0,8,4588.0,25,12,13,13,0,7,4528.0,35,17,18,18,0,8,4631.0,25,12,13,13,0,8,4719.0,21,10,11,11,0,5,4550.0
9300,25,12,13,13,0,6,4604.0,25,12,13,13,0,7,4590.0,21,10,11,11,0,7,4673.0,25,12,13,13,0,7,4577.0,45,22,23,23,0,8,4597.0,33,16,17,17,0,7,4640.0,41,20,21,21,0,9,4619.0,39,19,20,20,0,9,4665.0,31,15,16,16,0,7,4684.0,31,15,16,16,0,8,4649.0,37,18,19,19,0,8,4738.0,33,16,17,17,0,8,4652.0,39,19,20,20,0,7,4636.0,47,23,24,24,0,8,4697.0,39,19,20,20,0,9,4611.0,37,18,19,19,0,8,4639.0,25,12,13,13,0,7,4581.0,35,17,18,18,0,8,4680.0,27,13,14,14,0,8,4774.0,21,10,11,11,0,5,4594.0
9400,27,13,14,14,0,6,4655.0,25,12,13,13,0,7,4646.0,21,10,11,11,0,7,4731.0,25,12,13,13,0,7,4632.0,47,23,24,24,0,8,4641.0,33,16,17,17,0,7,4695.0,41,20,21,21,0,9,4668.0,39,19,20,20,0,9,4722.0,31,15,16,16,0,7,4730.0,31,15,16,16,0,8,4699.0,37,18,19,19,0,8,4796.0,33,16,17,17,0,8,4703.0,39,19,20,20,0,7,4686.0,47,23,24,24,0,8,4741.0,41,20,21,21,0,9,4655.0,37,18,19,19,0,8,4695.0,25,12,13,13,0,7,4632.0,35,17,18,18,0,8,4728.0,27,13,14,14,0,8,4827.0,21,10,11,11,0,5,4642.0
9500,27,13,14,14,0,6,4705.0,25,12,13,13,0,7,4694.0,21,10,11,11,0,7,4777.0,25,12,13,13,0,7,4683.0,47,23,24,24,0,8,4688.0,33,16,17,17,0,7,4745.0,41,20,21,21,0,9,4720.0,39,19,20,20,0,9,4769.0,31,15,16,16,0,7,4785.0,31,15,16,16,0,8,4745.0,37,18,19,19,0,8,4850.0,33,16,17,17,0,8,4749.0,41,20,21,21,0,7,4739.0,49,24,25,25,0,9,4791.0,41,20,21,21,0,9,4706.0,39,19,20,20,0,8,4753.0,25,12,13,13,0,7,4688.0,35,17,18,18,0,8,4779.0,29,14,15,15,0,8,4882.0,23,11,12,12,0,6,4694.0
9600,27,13,14,14,0,6,4759.0,25,12,13,13,0,7,4736.0,21,10,11,11,0,7,4827.0,25,12,13,13,0,7,4732.0,47,23,24,24,0,8,4735.0,33,16,17,17,0,7,4793.0,41,20,21,21,0,9,4771.0,39,19,20,20,0,9,4819.0,33,16,17,17,0,8,4830.0,33,16,17,17,0,9,4786.0,37,18,19,19,0,8,4898.0,33,16,17,17,0,8,4795.0,41,20,21,21,0,7,4796.0,49,24,25,25,0,9,4845.0,43,21,22,22,0,9,4760.0,39,19,20,20,0,8,4794.0,25,12,13,13,0,7,4738.0,35,17,18,18,0,8,4828.0,29,14,15,15,0,8,4945.0,25,12,13,13,0,6,4738.0
9700,27,13,14,14,0,6,4810.0,25,12,13,13,0,7,4785.0,21,10,11,11,0,7,4874.0,25,12,13,13,0,7,4798.0,47,23,24,24,0,8,4782.0,33,16,17,17,0,7,4839.0,41,20,21,21,0,9,4825.0,39,19,20,20,0,9,4865.0,33,16,17,17,0,8,4879.0,35,17,18,18,0,9,4837.0,37,18,19,19,0,8,4946.0,33,16,17,17,0,8,4847.0,41,20,21,21,0,7,4847.0,49,24,25,25,0,9,4895.0,43,21,22,22,0,9,4802.0,39,19,20,20,0,8,4849.0,25,12,13,13,0,7,4786.0,35,17,18,18,0,8,4882.0,29,14,15,15,0,8,4991.0,25,12,13,13,0,6,4791.0
9800,27,13,14,14,0,6,4858.0,25,12,13,13,0,7,4820.0,21,10,11,11,0,7,4924.0,25,12,13,13,0,7,4845.0,47,23,24,24,0,8,4835.0,35,17,18,18,0,7,4883.0,45,22,23,23,0,9,4884.0,41,20,21,21,0,10,4907.0,33,16,17,17,0,8,4927.0,37,18,19,19,0,9,4880.0,37,18,19,19,0,8,4991.0,37,18,19,19,0,9,4889.0,43,21,22,22,0,8,4889.0,49,24,25,25,0,9,4938.0,45,22,23,23,0,9,4850.0,39,19,20,20,0,8,4906.0,25,12,13,13,0,7,4829.0,39,19,20,20,0,8,4944.0,29,14,15,15,0,8,5045.0,25,12,13,13,0,6,4840.0
9900,27,13,14,14,0,6,4912.0,25,12,13,13,0,7,4873.0,21,10,11,11,0,7,4972.0,25,12,13,13,0,7,4895.0,49,24,25,25,0,8,4893.0,35,17,18,18,0,7,4935.0,45,22,23,23,0,9,4934.0,41,20,21,21,0,10,4963.0,33,16,17,17,0,8,4975.0,37,18,19,19,0,9,4925.0,37,18,19,19,0,8,5035.0,37,18,19,19,0,9,4942.0,43,21,22,22,0,8,4931.0,49,24,25,25,0,9,4989.0,45,22,23,23,0,9,4902.0,39,19,20,20,0,8,4961.0,25,12,13,13,0,7,4873.0,39,19,20,20,0,8,4998.0,29,14,15,15,0,8,5098.0,25,12,13,13,0,6,4886.0
10000,27,13,14,14,0,6,4967.0,25,12,13,13,0,7,4916.0,21,10,11,11,0,7,5026.0,25,12,13,13,0,7,4949.0,49,24,25,25,0,8,4946.0,39,19,20,20,0,8,4979.0,45,22,23,23,0,9,4986.0,41,20,21,21,0,10,5018.0,33,16,17,17,0,8,5028.0,37,18,19,19,0,9,4979.0,37,18,19,19,0,8,5085.0,37,18,19,19,0,9,4983.0,43,21,22,22,0,8,4977.0,49,24,25,25,0,9,5038.0,45,22,23,23,0,9,4951.0,39,19,20,20,0,8,5015.0,25,12,13,13,0,7,4929.0,39,19,20,20,0,8,5053.0,29,14,15,15,0,8,5152.0,25,12,13,13,0,6,4928.0
10100,27,13,14,14,0,6,5015.0,25,12,13,13,0,7,4964.0,21,10,11,11,0,7,5074.0,25,12,13,13,0,7,5000.0,51,25,26,26,0,8,5002.0,39,19,20,20,0,8,5028.0,45,22,23,23,0,9,5032.0,43,21,22,22,0,10,5062.0,33,16,17,17,0,8,5078.0,39,19,20,20,0,9,5036.0,37,18,19,19,0,8,5134.0,39,19,20,20,0,9,5041.0,43,21,22,22,0,8,5025.0,49,24,25,25,0,9,5081.0,45,22,23,23,0,9,5003.0,39,19,20,20,0,8,5061.0,25,12,13,13,0,7,4981.0,39,19,20,20,0,8,5110.0,29,14,15,15,0,8,5204.0,27,13,14,14,0,6,4981.0
10200,27,13,14,14,0,6,5065.0,25,12,13,13,0,7,5014.0,21,10,11,11,0,7,5116.0,27,13,14,14,0,7,5050.0,51,25,26,26,0,8,5056.0,41,20,21,21,0,8,5078.0,45,22,23,23,0,9,5070.0,43,21,22,22,0,10,5119.0,33,16,17,17,0,8,5124.0,39,19,20,20,0,9,5081.0,37,18,19,19,0,8,5189.0,39,19,20,20,0,9,5081.0,43,21,22,22,0,8,5075.0,49,24,25,25,0,9,5124.0,45,22,23,23,0,9,5052.0,39,19,20,20,0,8,5109.0,29,14,15,15,0,8,5033.0,39,19,20,20,0,8,5171.0,29,14,15,15,0,8,5249.0,27,13,14,14,0,6,5034.0
10300,29,14,15,15,0,6,5109.0,25,12,13,13,0,7,5068.0,23,11,12,12,0,7,5175.0,27,13,14,14,0,7,5103.0,51,25,26,26,0,8,5103.0,43,21,22,22,0,8,5122.0,45,22,23,23,0,9,5113.0,43,21,22,22,0,10,5166.0,35,17,18,18,0,8,5169.0,39,19,20,20,0,9,5120.0,39,19,20,20,0,8,5247.0,39,19,20,20,0,9,5140.0,43,21,22,22,0,8,5124.0,49,24,25,25,0,9,5171.0,45,22,23,23,0,9,5103.0,39,19,20,20,0,8,5153.0,31,15,16,16,0,8,5086.0,39,19,20,20,0,8,5226.0,31,15,16,16,0,8,5296.0,27,13,14,14,0,6,5085.0
10400,29,14,15,15,0,6,5161.0,27,13,14,14,0,7,5127.0,23,11,12,12,0,7,5224.0,27,13,14,14,0,7,5156.0,51,25,26,26,0,8,5145.0,43,21,22,22,0,8,5167.0,45,22,23,23,0,9,5158.0,45,22,23,23,0,10,5216.0,35,17,18,18,0,8,5223.0,41,20,21,21,0,9,5163.0,39,19,20,20,0,8,5298.0,39,19,20,20,0,9,5186.0,43,21,22,22,0,8,5176.0,49,24,25,25,0,9,5213.0,45,22,23,23,0,9,5145.0,39,19,20,20,0,8,5203.0,31,15,16,16,0,8,5138.0,39,19,20,20,0,8,5276.0,31,15,16,16,0,8,5347.0,27,13,14,14,0,6,5142.0
10500,29,14,15,15,0,6,5207.0,27,13,14,14,0,7,5173.0,23,11,12,12,0,7,5275.0,27,13,14,14,0,7,5206.0,51,25,26,26,0,8,5205.0,43,21,22,22,0,8,5226.0,45,22,23,23,0,9,5208.0,45,22,23,23,0,10,5271.0,35,17,18,18,0,8,5275.0,41,20,21,21,0,9,5215.0,39,19,20,20,0,8,5349.0,41,20,21,21,0,9,5243.0,43,21,22,22,0,8,5226.0,49,24,25,25,0,9,5262.0,45,22,23,23,0,9,5195.0,39,19,20,20,0,8,5252.0,31,15,16,16,0,8,5182.0,39,19,20,20,0,8,5335.0,31,15,16,16,0,8,5391.0,27,13,14,14,0,6,5195.0
10600,29,14,15,15,0,6,5259.0,27,13,14,14,0,7,5228.0,23,11,12,12,0,7,5321.0,27,13,14,14,0,7,5251.0,51,25,26,26,0,8,5263.0,43,21,22,22,0,8,5281.0,45,22,23,23,0,9,5258.0,45,22,23,23,0,10,5325.0,35,17,18,18,0,8,5321.0,41,20,21,21,0,9,5271.0,39,19,20,20,0,8,5401.0,41,20,21,21,0,9,5290.0,43,21,22,22,0,8,5271.0,49,24,25,25,0,9,5310.0,47,23,24,24,0,9,5245.0,39,19,20,20,0,8,5300.0,31,15,16,16,0,8,5231.0,39,19,20,20,0,8,5391.0,31,15,16,16,0,8,5446.0,27,13,14,14,0,6,5238.0
10700,29,14,15,15,0,6,5309.0,27,13,14,14,0,7,5276.0,23,11,12,12,0,7,5366.0,27,13,14,14,0,7,5296.0,53,26,27,27,0,8,5320.0,43,21,22,22,0,8,5333.0,45,22,23,23,0,9,5310.0,45,22,23,23,0,10,5379.0,35,17,18,18,0,8,5371.0,41,20,21,21,0,9,5313.0,39,19,20,20,0,8,5451.0,41,20,21,21,0,9,5340.0,43,21,22,22,0,8,5321.0,51,25,26,26,0,9,5358.0,47,23,24,24,0,9,5295.0,39,19,20,20,0,8,5345.0,31,15,16,16,0,8,5283.0,39,19,20,20,0,8,5435.0,33,16,17,17,0,8,5496.0,29,14,15,15,0,6,5285.0
10800,29,14,15,15,0,6,5368.0,27,13,14,14,0,7,5323.0,23,11,12,12,0,7,5420.0,29,14,15,15,0,7,5356.0,53,26,27,27,0,8,5363.0,43,21,22,22,0,8,5389.0,47,23,24,24,0,9,5364.0,45,22,23,23,0,10,5433.0,35,17,18,18,0,8,5424.0,41,20,21,21,0,9,5362.0,39,19,20,20,0,8,5492.0,41,20,21,21,0,9,5392.0,43,21,22,22,0,8,5377.0,51,25,26,26,0,9,5404.0,47,23,24,24,0,9,5345.0,39,19,20,20,0,8,5397.0,31,15,16,16,0,8,5336.0,39,19,20,20,0,8,5488.0,33,16,17,17,0,8,5545.0,29,14,15,15,0,6,5332.0
10900,29,14,15,15,0,6,5420.0,27,13,14,14,0,7,5371.0,23,11,12,12,0,7,5476.0,29,14,15,15,0,7,5405.0,53,26,27,27,0,8,5418.0,43,21,22,22,0,8,5438.0,47,23,24,24,0,9,5408.0,45,22,23,23,0,10,5488.0,35,17,18,18,0,8,5468.0,41,20,21,21,0,9,5415.0,39,19,20,20,0,8,5546.0,41,20,21,21,0,9,5435.0,43,21,22,22,0,8,5417.0,51,25,26,26,0,9,5447.0,47,23,24,24,0,9,5396.0,41,20,21,21,0,8,5457.0,31,15,16,16,0,8,5388.0,39,19,20,20,0,8,5533.0,33,16,17,17,0,8,5599.0,29,14,15,15,0,6,5396.0
