,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
196000,1.0,0.0,1.0,1,0,1.0,42.0,9,4,5,5,0,4,1550.0,23,11,12,12,0,6,5082.0,11,5,6,6,0,4,2208.0,3.0,1.0,2.0,2,0,2.0,215.0,7.0,3.0,4.0,4,0,3.0,1693.0,21.0,10.0,11.0,11,0,5.0,5783.0,13,6,7,7,0,5,4528.0,13,6,7,7,0,5,2989.0,29.0,14.0,15.0,15,0,7.0,5305.0,13,6,7,7,0,4,4183.0,41,20,21,21,0,7,9066.0,17.0,8.0,9.0,9,0,5.0,2088.0,11,5,6,6,0,4,2441.0,31.0,15.0,16.0,16,0,7.0,6855.0,27,13,14,14,0,6,4638.0,7,3,4,4,0,3,1919.0,5,2,3,3,0,3,228.0,15.0,7.0,8.0,8,0,5.0,3897.0,21,10,11,11,0,6,5265.0
196100,1.0,0.0,1.0,1,0,1.0,92.0,11,5,6,6,0,4,1597.0,23,11,12,12,0,6,5124.0,7,3,4,4,0,3,1388.0,3.0,1.0,2.0,2,0,2.0,272.0,7.0,3.0,4.0,4,0,3.0,1748.0,21.0,10.0,11.0,11,0,5.0,5830.0,13,6,7,7,0,5,4579.0,13,6,7,7,0,5,3038.0,29.0,14.0,15.0,15,0,7.0,5358.0,13,6,7,7,0,4,4236.0,43,21,22,22,0,7,9116.0,17.0,8.0,9.0,9,0,5.0,2132.0,11,5,6,6,0,4,2497.0,31.0,15.0,16.0,16,0,7.0,6908.0,27,13,14,14,0,6,4683.0,7,3,4,4,0,3,1969.0,7,3,4,4,0,3,288.0,15.0,7.0,8.0,8,0,5.0,3952.0,21,10,11,11,0,6,5312.0
196200,3.0,1.0,2.0,2,0,2.0,147.0,11,5,6,6,0,4,1641.0,23,11,12,12,0,6,5178.0,7,3,4,4,0,3,1439.0,3.0,1.0,2.0,2,0,2.0,318.0,7.0,3.0,4.0,4,0,3.0,1797.0,21.0,10.0,11.0,11,0,5.0,5877.0,13,6,7,7,0,5,4629.0,15,7,8,8,0,5,3083.0,29.0,14.0,15.0,15,0,7.0,5407.0,13,6,7,7,0,4,4286.0,43,21,22,22,0,7,9176.0,17.0,8.0,9.0,9,0,5.0,2181.0,3,1,2,2,0,2,134.0,31.0,15.0,16.0,16,0,7.0,6953.0,27,13,14,14,0,6,4728.0,7,3,4,4,0,3,2016.0,7,3,4,4,0,3,336.0,15.0,7.0,8.0,8,0,5.0,4005.0,21,10,11,11,0,6,5363.0
196300,3.0,1.0,2.0,2,0,2.0,190.0,11,5,6,6,0,4,1685.0,23,11,12,12,0,6,5230.0,7,3,4,4,0,3,1492.0,3.0,1.0,2.0,2,0,2.0,368.0,7.0,3.0,4.0,4,0,3.0,1844.0,21.0,10.0,11.0,11,0,5.0,5922.0,13,6,7,7,0,5,4676.0,15,7,8,8,0,5,3124.0,29.0,14.0,15.0,15,0,7.0,5455.0,13,6,7,7,0,4,4336.0,45,22,23,23,0,7,9222.0,19.0,9.0,10.0,10,0,5.0,2227.0,3,1,2,2,0,2,180.0,31.0,15.0,16.0,16,0,7.0,7002.0,27,13,14,14,0,6,4784.0,7,3,4,4,0,3,2063.0,7,3,4,4,0,3,391.0,17.0,8.0,9.0,9,0,5.0,4056.0,21,10,11,11,0,6,5409.0
196400,3.0,1.0,2.0,2,0,2.0,242.0,11,5,6,6,0,4,1746.0,23,11,12,12,0,6,5275.0,7,3,4,4,0,3,1538.0,3.0,1.0,2.0,2,0,2.0,421.0,7.0,3.0,4.0,4,0,3.0,1890.0,21.0,10.0,11.0,11,0,5.0,5971.0,13,6,7,7,0,5,4727.0,15,7,8,8,0,5,3173.0,29.0,14.0,15.0,15,0,7.0,5507.0,13,6,7,7,0,4,4387.0,45,22,23,23,0,7,9269.0,19.0,9.0,10.0,10,0,5.0,2271.0,3,1,2,2,0,2,228.0,31.0,15.0,16.0,16,0,7.0,7053.0,27,13,14,14,0,6,4832.0,7,3,4,4,0,3,2118.0,7,3,4,4,0,3,455.0,17.0,8.0,9.0,9,0,5.0,4100.0,21,10,11,11,0,6,5466.0
196500,3.0,1.0,2.0,2,0,2.0,298.0,11,5,6,6,0,4,1787.0,23,11,12,12,0,6,5314.0,7,3,4,4,0,3,1585.0,3.0,1.0,2.0,2,0,2.0,467.0,7.0,3.0,4.0,4,0,3.0,1946.0,21.0,10.0,11.0,11,0,5.0,6023.0,13,6,7,7,0,5,4771.0,15,7,8,8,0,5,3221.0,29.0,14.0,15.0,15,0,7.0,5560.0,15,7,8,8,0,5,4443.0,45,22,23,23,0,7,9317.0,19.0,9.0,10.0,10,0,5.0,2325.0,3,1,2,2,0,2,279.0,31.0,15.0,16.0,16,0,7.0,7099.0,27,13,14,14,0,6,4886.0,11,5,6,6,0,4,1424.0,7,3,4,4,0,3,511.0,17.0,8.0,9.0,9,0,5.0,4145.0,21,10,11,11,0,6,5509.0
196600,3.0,1.0,2.0,2,0,2.0,352.0,11,5,6,6,0,4,1842.0,23,11,12,12,0,6,5365.0,7,3,4,4,0,3,1637.0,3.0,1.0,2.0,2,0,2.0,520.0,7.0,3.0,4.0,4,0,3.0,1986.0,21.0,10.0,11.0,11,0,5.0,6078.0,13,6,7,7,0,5,4822.0,15,7,8,8,0,5,3282.0,29.0,14.0,15.0,15,0,7.0,5600.0,15,7,8,8,0,5,4491.0,47,23,24,24,0,7,9370.0,19.0,9.0,10.0,10,0,5.0,2380.0,3,1,2,2,0,2,337.0,31.0,15.0,16.0,16,0,7.0,7140.0,27,13,14,14,0,6,4935.0,11,5,6,6,0,4,1477.0,9,4,5,5,0,4,555.0,17.0,8.0,9.0,9,0,5.0,4190.0,21,10,11,11,0,6,5569.0
196700,3.0,1.0,2.0,2,0,2.0,400.0,11,5,6,6,0,4,1895.0,23,11,12,12,0,6,5416.0,7,3,4,4,0,3,1684.0,7.0,3.0,4.0,4,0,3.0,575.0,7.0,3.0,4.0,4,0,3.0,2037.0,21.0,10.0,11.0,11,0,5.0,6126.0,13,6,7,7,0,5,4864.0,15,7,8,8,0,5,3332.0,29.0,14.0,15.0,15,0,7.0,5648.0,15,7,8,8,0,5,4533.0,47,23,24,24,0,7,9425.0,19.0,9.0,10.0,10,0,5.0,2423.0,5,2,3,3,0,3,396.0,31.0,15.0,16.0,16,0,7.0,7187.0,31,15,16,16,0,6,4979.0,11,5,6,6,0,4,1520.0,11,5,6,6,0,4,600.0,17.0,8.0,9.0,9,0,5.0,4242.0,23,11,12,12,0,6,5618.0
196800,3.0,1.0,2.0,2,0,2.0,452.0,13,6,7,7,0,5,1946.0,23,11,12,12,0,6,5477.0,9,4,5,5,0,4,1739.0,7.0,3.0,4.0,4,0,3.0,627.0,7.0,3.0,4.0,4,0,3.0,2090.0,21.0,10.0,11.0,11,0,5.0,6174.0,13,6,7,7,0,5,4914.0,15,7,8,8,0,5,3389.0,29.0,14.0,15.0,15,0,7.0,5699.0,15,7,8,8,0,5,4582.0,47,23,24,24,0,7,9470.0,19.0,9.0,10.0,10,0,5.0,2480.0,5,2,3,3,0,3,443.0,31.0,15.0,16.0,16,0,7.0,7233.0,31,15,16,16,0,6,5037.0,11,5,6,6,0,4,1565.0,11,5,6,6,0,4,652.0,17.0,8.0,9.0,9,0,5.0,4286.0,23,11,12,12,0,6,5667.0
196900,3.0,1.0,2.0,2,0,2.0,498.0,13,6,7,7,0,5,2002.0,23,11,12,12,0,6,5527.0,11,5,6,6,0,4,1792.0,7.0,3.0,4.0,4,0,3.0,678.0,9.0,4.0,5.0,5,0,4.0,2145.0,21.0,10.0,11.0,11,0,5.0,6222.0,13,6,7,7,0,5,4976.0,15,7,8,8,0,5,3423.0,29.0,14.0,15.0,15,0,7.0,5742.0,15,7,8,8,0,5,4630.0,47,23,24,24,0,7,9527.0,19.0,9.0,10.0,10,0,5.0,2537.0,5,2,3,3,0,3,493.0,31.0,15.0,16.0,16,0,7.0,7284.0,31,15,16,16,0,6,5088.0,13,6,7,7,0,5,1621.0,11,5,6,6,0,4,706.0,5.0,2.0,3.0,3,0,3.0,719.0,23,11,12,12,0,6,5710.0
197000,3.0,1.0,2.0,2,0,2.0,556.0,15,7,8,8,0,5,2055.0,23,11,12,12,0,6,5579.0,11,5,6,6,0,4,1839.0,7.0,3.0,4.0,4,0,3.0,722.0,9.0,4.0,5.0,5,0,4.0,2192.0,21.0,10.0,11.0,11,0,5.0,6273.0,13,6,7,7,0,5,5029.0,15,7,8,8,0,5,3478.0,31.0,15.0,16.0,16,0,7.0,5795.0,15,7,8,8,0,5,4677.0,47,23,24,24,0,7,9574.0,19.0,9.0,10.0,10,0,5.0,2583.0,5,2,3,3,0,3,543.0,3.0,1.0,2.0,2,0,2.0,219.0,31,15,16,16,0,6,5143.0,15,7,8,8,0,5,1674.0,11,5,6,6,0,4,752.0,5.0,2.0,3.0,3,0,3.0,771.0,23,11,12,12,0,6,5748.0
197100,3.0,1.0,2.0,2,0,2.0,610.0,15,7,8,8,0,5,2100.0,23,11,12,12,0,6,5624.0,11,5,6,6,0,4,1891.0,7.0,3.0,4.0,4,0,3.0,782.0,9.0,4.0,5.0,5,0,4.0,2236.0,7.0,3.0,4.0,4,0,3.0,655.0,13,6,7,7,0,5,5071.0,17,8,9,9,0,5,3532.0,31.0,15.0,16.0,16,0,7.0,5841.0,15,7,8,8,0,5,4732.0,47,23,24,24,0,7,9624.0,19.0,9.0,10.0,10,0,5.0,2641.0,5,2,3,3,0,3,587.0,3.0,1.0,2.0,2,0,2.0,267.0,31,15,16,16,0,6,5188.0,15,7,8,8,0,5,1729.0,11,5,6,6,0,4,809.0,5.0,2.0,3.0,3,0,3.0,820.0,23,11,12,12,0,6,5803.0
197200,3.0,1.0,2.0,2,0,2.0,666.0,15,7,8,8,0,5,2145.0,23,11,12,12,0,6,5676.0,11,5,6,6,0,4,1941.0,7.0,3.0,4.0,4,0,3.0,822.0,9.0,4.0,5.0,5,0,4.0,2286.0,7.0,3.0,4.0,4,0,3.0,708.0,15,7,8,8,0,5,5124.0,17,8,9,9,0,5,3582.0,31.0,15.0,16.0,16,0,7.0,5890.0,15,7,8,8,0,5,4782.0,37,18,19,19,0,7,6109.0,19.0,9.0,10.0,10,0,5.0,2700.0,5,2,3,3,0,3,639.0,3.0,1.0,2.0,2,0,2.0,315.0,31,15,16,16,0,6,5242.0,15,7,8,8,0,5,1780.0,11,5,6,6,0,4,857.0,5.0,2.0,3.0,3,0,3.0,872.0,23,11,12,12,0,6,5851.0
197300,5.0,2.0,3.0,3,0,3.0,710.0,3,1,2,2,0,2,116.0,23,11,12,12,0,6,5719.0,11,5,6,6,0,4,1992.0,7.0,3.0,4.0,4,0,3.0,870.0,9.0,4.0,5.0,5,0,4.0,2339.0,7.0,3.0,4.0,4,0,3.0,756.0,15,7,8,8,0,5,5170.0,17,8,9,9,0,5,3641.0,33.0,16.0,17.0,17,0,7.0,5930.0,15,7,8,8,0,5,4832.0,37,18,19,19,0,7,6150.0,19.0,9.0,10.0,10,0,5.0,2745.0,5,2,3,3,0,3,683.0,3.0,1.0,2.0,2,0,2.0,370.0,31,15,16,16,0,6,5303.0,15,7,8,8,0,5,1831.0,11,5,6,6,0,4,905.0,5.0,2.0,3.0,3,0,3.0,917.0,23,11,12,12,0,6,5902.0
197400,5.0,2.0,3.0,3,0,3.0,761.0,5,2,3,3,0,3,176.0,23,11,12,12,0,6,5762.0,11,5,6,6,0,4,2039.0,7.0,3.0,4.0,4,0,3.0,924.0,9.0,4.0,5.0,5,0,4.0,2393.0,7.0,3.0,4.0,4,0,3.0,806.0,15,7,8,8,0,5,5225.0,17,8,9,9,0,5,3688.0,33.0,16.0,17.0,17,0,7.0,5977.0,15,7,8,8,0,5,4878.0,39,19,20,20,0,8,6200.0,19.0,9.0,10.0,10,0,5.0,2789.0,5,2,3,3,0,3,724.0,5.0,2.0,3.0,3,0,3.0,416.0,31,15,16,16,0,6,5348.0,15,7,8,8,0,5,1872.0,11,5,6,6,0,4,961.0,5.0,2.0,3.0,3,0,3.0,968.0,23,11,12,12,0,6,5949.0
197500,5.0,2.0,3.0,3,0,3.0,809.0,7,3,4,4,0,3,228.0,1,0,1,1,0,1,84.0,11,5,6,6,0,4,2081.0,7.0,3.0,4.0,4,0,3.0,977.0,9.0,4.0,5.0,5,0,4.0,2448.0,7.0,3.0,4.0,4,0,3.0,859.0,15,7,8,8,0,5,5285.0,19,9,10,10,0,5,3739.0,33.0,16.0,17.0,17,0,7.0,6024.0,19,9,10,10,0,5,4931.0,39,19,20,20,0,8,6242.0,19.0,9.0,10.0,10,0,5.0,2833.0,7,3,4,4,0,3,777.0,5.0,2.0,3.0,3,0,3.0,465.0,31,15,16,16,0,6,5390.0,15,7,8,8,0,5,1923.0,11,5,6,6,0,4,1011.0,5.0,2.0,3.0,3,0,3.0,1019.0,23,11,12,12,0,6,5999.0
197600,7.0,3.0,4.0,4,0,3.0,863.0,7,3,4,4,0,3,272.0,3,1,2,2,0,2,121.0,11,5,6,6,0,4,2137.0,7.0,3.0,4.0,4,0,3.0,1030.0,9.0,4.0,5.0,5,0,4.0,2503.0,7.0,3.0,4.0,4,0,3.0,902.0,15,7,8,8,0,5,5337.0,19,9,10,10,0,5,3792.0,33.0,16.0,17.0,17,0,7.0,6072.0,19,9,10,10,0,5,4977.0,39,19,20,20,0,8,6294.0,19.0,9.0,10.0,10,0,5.0,2887.0,7,3,4,4,0,3,824.0,5.0,2.0,3.0,3,0,3.0,516.0,31,15,16,16,0,6,5427.0,15,7,8,8,0,5,1972.0,11,5,6,6,0,4,1064.0,5.0,2.0,3.0,3,0,3.0,1063.0,23,11,12,12,0,6,6053.0
197700,7.0,3.0,4.0,4,0,3.0,913.0,7,3,4,4,0,3,326.0,3,1,2,2,0,2,170.0,11,5,6,6,0,4,2188.0,7.0,3.0,4.0,4,0,3.0,1088.0,9.0,4.0,5.0,5,0,4.0,2560.0,7.0,3.0,4.0,4,0,3.0,952.0,15,7,8,8,0,5,5383.0,19,9,10,10,0,5,3843.0,33.0,16.0,17.0,17,0,7.0,6120.0,19,9,10,10,0,5,5025.0,41,20,21,21,0,8,6338.0,19.0,9.0,10.0,10,0,5.0,2935.0,7,3,4,4,0,3,872.0,5.0,2.0,3.0,3,0,3.0,565.0,31,15,16,16,0,6,5481.0,15,7,8,8,0,5,2016.0,11,5,6,6,0,4,1111.0,7.0,3.0,4.0,4,0,3.0,1112.0,23,11,12,12,0,6,6105.0
197800,7.0,3.0,4.0,4,0,3.0,959.0,9,4,5,5,0,4,375.0,3,1,2,2,0,2,237.0,11,5,6,6,0,4,2245.0,7.0,3.0,4.0,4,0,3.0,1137.0,11.0,5.0,6.0,6,0,4.0,2611.0,7.0,3.0,4.0,4,0,3.0,994.0,15,7,8,8,0,5,5432.0,19,9,10,10,0,5,3897.0,33.0,16.0,17.0,17,0,7.0,6168.0,19,9,10,10,0,5,5070.0,41,20,21,21,0,8,6385.0,19.0,9.0,10.0,10,0,5.0,2987.0,9,4,5,5,0,4,933.0,5.0,2.0,3.0,3,0,3.0,610.0,31,15,16,16,0,6,5534.0,15,7,8,8,0,5,2067.0,11,5,6,6,0,4,1151.0,7.0,3.0,4.0,4,0,3.0,1156.0,3,1,2,2,0,2,306.0
197900,7.0,3.0,4.0,4,0,3.0,1009.0,9,4,5,5,0,4,421.0,3,1,2,2,0,2,284.0,11,5,6,6,0,4,2298.0,7.0,3.0,4.0,4,0,3.0,1193.0,11.0,5.0,6.0,6,0,4.0,2664.0,7.0,3.0,4.0,4,0,3.0,1041.0,15,7,8,8,0,5,5485.0,19,9,10,10,0,5,3939.0,33.0,16.0,17.0,17,0,7.0,6222.0,19,9,10,10,0,5,5119.0,41,20,21,21,0,8,6441.0,19.0,9.0,10.0,10,0,5.0,3033.0,9,4,5,5,0,4,982.0,5.0,2.0,3.0,3,0,3.0,659.0,31,15,16,16,0,6,5585.0,15,7,8,8,0,5,2111.0,11,5,6,6,0,4,1194.0,7.0,3.0,4.0,4,0,3.0,1210.0,3,1,2,2,0,2,357.0
198000,7.0,3.0,4.0,4,0,3.0,1057.0,9,4,5,5,0,4,471.0,3,1,2,2,0,2,334.0,11,5,6,6,0,4,2344.0,7.0,3.0,4.0,4,0,3.0,1229.0,11.0,5.0,6.0,6,0,4.0,2711.0,7.0,3.0,4.0,4,0,3.0,1092.0,15,7,8,8,0,5,5542.0,19,9,10,10,0,5,3985.0,33.0,16.0,17.0,17,0,7.0,6271.0,19,9,10,10,0,5,5167.0,41,20,21,21,0,8,6493.0,19.0,9.0,10.0,10,0,5.0,3091.0,9,4,5,5,0,4,1034.0,5.0,2.0,3.0,3,0,3.0,710.0,31,15,16,16,0,6,5640.0,15,7,8,8,0,5,2160.0,11,5,6,6,0,4,1242.0,7.0,3.0,4.0,4,0,3.0,1262.0,3,1,2,2,0,2,398.0
198100,9.0,4.0,5.0,5,0,4.0,1110.0,9,4,5,5,0,4,520.0,3,1,2,2,0,2,385.0,11,5,6,6,0,4,2388.0,9.0,4.0,5.0,5,0,4.0,1273.0,11.0,5.0,6.0,6,0,4.0,2766.0,7.0,3.0,4.0,4,0,3.0,1145.0,15,7,8,8,0,5,5587.0,19,9,10,10,0,5,4035.0,33.0,16.0,17.0,17,0,7.0,6314.0,15,7,8,8,0,5,4348.0,41,20,21,21,0,8,6545.0,19.0,9.0,10.0,10,0,5.0,3135.0,9,4,5,5,0,4,1090.0,5.0,2.0,3.0,3,0,3.0,757.0,31,15,16,16,0,6,5696.0,15,7,8,8,0,5,2208.0,13,6,7,7,0,4,1294.0,7.0,3.0,4.0,4,0,3.0,1310.0,3,1,2,2,0,2,461.0
198200,9.0,4.0,5.0,5,0,4.0,1164.0,9,4,5,5,0,4,574.0,3,1,2,2,0,2,431.0,11,5,6,6,0,4,2436.0,9.0,4.0,5.0,5,0,4.0,1321.0,11.0,5.0,6.0,6,0,4.0,2819.0,7.0,3.0,4.0,4,0,3.0,1195.0,15,7,8,8,0,5,5631.0,19,9,10,10,0,5,4080.0,35.0,17.0,18.0,18,0,7.0,6358.0,15,7,8,8,0,5,4402.0,43,21,22,22,0,8,6599.0,19.0,9.0,10.0,10,0,5.0,3182.0,9,4,5,5,0,4,1144.0,7.0,3.0,4.0,4,0,3.0,811.0,31,15,16,16,0,6,5743.0,15,7,8,8,0,5,2260.0,13,6,7,7,0,4,1350.0,7.0,3.0,4.0,4,0,3.0,1357.0,3,1,2,2,0,2,497.0
198300,9.0,4.0,5.0,5,0,4.0,1205.0,9,4,5,5,0,4,624.0,3,1,2,2,0,2,472.0,11,5,6,6,0,4,2491.0,9.0,4.0,5.0,5,0,4.0,1376.0,11.0,5.0,6.0,6,0,4.0,2861.0,7.0,3.0,4.0,4,0,3.0,1241.0,15,7,8,8,0,5,5682.0,19,9,10,10,0,5,4136.0,35.0,17.0,18.0,18,0,7.0,6411.0,15,7,8,8,0,5,4460.0,43,21,22,22,0,8,6652.0,19.0,9.0,10.0,10,0,5.0,3237.0,9,4,5,5,0,4,1197.0,7.0,3.0,4.0,4,0,3.0,861.0,33,16,17,17,0,6,5792.0,15,7,8,8,0,5,2316.0,3,1,2,2,0,2,534.0,7.0,3.0,4.0,4,0,3.0,1404.0,3,1,2,2,0,2,549.0
198400,9.0,4.0,5.0,5,0,4.0,1253.0,9,4,5,5,0,4,678.0,3,1,2,2,0,2,523.0,11,5,6,6,0,4,2537.0,9.0,4.0,5.0,5,0,4.0,1425.0,11.0,5.0,6.0,6,0,4.0,2909.0,7.0,3.0,4.0,4,0,3.0,1289.0,15,7,8,8,0,5,5739.0,19,9,10,10,0,5,4187.0,35.0,17.0,18.0,18,0,7.0,6464.0,15,7,8,8,0,5,4514.0,43,21,22,22,0,8,6702.0,19.0,9.0,10.0,10,0,5.0,3294.0,9,4,5,5,0,4,1249.0,7.0,3.0,4.0,4,0,3.0,903.0,33,16,17,17,0,6,5844.0,15,7,8,8,0,5,2369.0,3,1,2,2,0,2,588.0,9.0,4.0,5.0,5,0,4.0,1462.0,3,1,2,2,0,2,601.0
198500,9.0,4.0,5.0,5,0,4.0,1296.0,9,4,5,5,0,4,728.0,3,1,2,2,0,2,568.0,11,5,6,6,0,4,2584.0,9.0,4.0,5.0,5,0,4.0,1482.0,11.0,5.0,6.0,6,0,4.0,2955.0,7.0,3.0,4.0,4,0,3.0,1330.0,15,7,8,8,0,5,5789.0,19,9,10,10,0,5,4236.0,35.0,17.0,18.0,18,0,7.0,6515.0,15,7,8,8,0,5,4556.0,43,21,22,22,0,8,6759.0,19.0,9.0,10.0,10,0,5.0,3350.0,1,0,1,1,0,1,33.0,7.0,3.0,4.0,4,0,3.0,950.0,33,16,17,17,0,6,5902.0,15,7,8,8,0,5,2431.0,3,1,2,2,0,2,639.0,9.0,4.0,5.0,5,0,4.0,1504.0,5,2,3,3,0,3,652.0
198600,9.0,4.0,5.0,5,0,4.0,1347.0,9,4,5,5,0,4,782.0,3,1,2,2,0,2,629.0,11,5,6,6,0,4,2639.0,9.0,4.0,5.0,5,0,4.0,1527.0,11.0,5.0,6.0,6,0,4.0,3014.0,7.0,3.0,4.0,4,0,3.0,1382.0,15,7,8,8,0,5,5834.0,19,9,10,10,0,5,4289.0,35.0,17.0,18.0,18,0,7.0,6563.0,15,7,8,8,0,5,4605.0,43,21,22,22,0,8,6820.0,19.0,9.0,10.0,10,0,5.0,3397.0,1,0,1,1,0,1,82.0,7.0,3.0,4.0,4,0,3.0,999.0,33,16,17,17,0,6,5945.0,17,8,9,9,0,5,2481.0,3,1,2,2,0,2,683.0,9.0,4.0,5.0,5,0,4.0,1555.0,5,2,3,3,0,3,698.0
198700,9.0,4.0,5.0,5,0,4.0,1397.0,9,4,5,5,0,4,832.0,3,1,2,2,0,2,678.0,11,5,6,6,0,4,2691.0,3.0,1.0,2.0,2,0,2.0,529.0,11.0,5.0,6.0,6,0,4.0,3069.0,9.0,4.0,5.0,5,0,4.0,1435.0,15,7,8,8,0,5,5889.0,19,9,10,10,0,5,4342.0,35.0,17.0,18.0,18,0,7.0,6614.0,15,7,8,8,0,5,4658.0,43,21,22,22,0,8,6865.0,19.0,9.0,10.0,10,0,5.0,3458.0,1,0,1,1,0,1,123.0,7.0,3.0,4.0,4,0,3.0,1050.0,33,16,17,17,0,6,6000.0,17,8,9,9,0,5,2534.0,3,1,2,2,0,2,737.0,9.0,4.0,5.0,5,0,4.0,1610.0,5,2,3,3,0,3,748.0
198800,9.0,4.0,5.0,5,0,4.0,1446.0,9,4,5,5,0,4,877.0,3,1,2,2,0,2,723.0,11,5,6,6,0,4,2749.0,5.0,2.0,3.0,3,0,3.0,575.0,11.0,5.0,6.0,6,0,4.0,3122.0,9.0,4.0,5.0,5,0,4.0,1485.0,15,7,8,8,0,5,5939.0,19,9,10,10,0,5,4394.0,35.0,17.0,18.0,18,0,7.0,6655.0,15,7,8,8,0,5,4710.0,43,21,22,22,0,8,6915.0,19.0,9.0,10.0,10,0,5.0,3509.0,3,1,2,2,0,2,177.0,7.0,3.0,4.0,4,0,3.0,1102.0,33,16,17,17,0,6,6051.0,17,8,9,9,0,5,2569.0,3,1,2,2,0,2,790.0,9.0,4.0,5.0,5,0,4.0,1660.0,5,2,3,3,0,3,803.0
198900,9.0,4.0,5.0,5,0,4.0,1500.0,9,4,5,5,0,4,932.0,3,1,2,2,0,2,775.0,11,5,6,6,0,4,2803.0,5.0,2.0,3.0,3,0,3.0,623.0,11.0,5.0,6.0,6,0,4.0,3175.0,9.0,4.0,5.0,5,0,4.0,1529.0,15,7,8,8,0,5,5990.0,19,9,10,10,0,5,4449.0,35.0,17.0,18.0,18,0,7.0,6704.0,15,7,8,8,0,5,4757.0,43,21,22,22,0,8,6968.0,19.0,9.0,10.0,10,0,5.0,3573.0,3,1,2,2,0,2,233.0,7.0,3.0,4.0,4,0,3.0,1143.0,33,16,17,17,0,6,6098.0,17,8,9,9,0,5,2607.0,3,1,2,2,0,2,841.0,9.0,4.0,5.0,5,0,4.0,1700.0,5,2,3,3,0,3,851.0
199000,9.0,4.0,5.0,5,0,4.0,1550.0,9,4,5,5,0,4,973.0,3,1,2,2,0,2,833.0,13,6,7,7,0,5,2852.0,5.0,2.0,3.0,3,0,3.0,676.0,11.0,5.0,6.0,6,0,4.0,3221.0,11.0,5.0,6.0,6,0,4.0,1588.0,15,7,8,8,0,5,6042.0,19,9,10,10,0,5,4505.0,35.0,17.0,18.0,18,0,7.0,6753.0,15,7,8,8,0,5,4806.0,43,21,22,22,0,8,7017.0,19.0,9.0,10.0,10,0,5.0,3627.0,3,1,2,2,0,2,289.0,7.0,3.0,4.0,4,0,3.0,1197.0,33,16,17,17,0,6,6150.0,17,8,9,9,0,5,2662.0,3,1,2,2,0,2,886.0,9.0,4.0,5.0,5,0,4.0,1754.0,5,2,3,3,0,3,895.0
