,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
11000,33,16,17,17,0,7,5517.0,9,4,5,5,0,4,1397.0,31,15,16,16,0,8,5538.0,17,8,9,9,0,6,1385.0,37,18,19,19,0,8,5434.0,29,14,15,15,0,7,4619.0,23,11,12,12,0,6,4113.0,33,16,17,17,0,8,5474.0,11,5,6,6,0,5,1436.0,61,30,31,31,0,9,5504.0,25,12,13,13,0,5,4088.0,33,16,17,17,0,7,2755.0,35,17,18,18,0,7,5431.0,11,5,6,6,0,4,1486.0,13,6,7,7,0,5,1179.0,17,8,9,9,0,6,1445.0,17,8,9,9,0,6,1346.0,39,19,20,20,0,7,5451.0,39,19,20,20,0,6,5402.0,35,17,18,18,0,7,5482.0
11100,35,17,18,18,0,8,5561.0,11,5,6,6,0,4,1447.0,31,15,16,16,0,8,5591.0,17,8,9,9,0,6,1433.0,37,18,19,19,0,8,5487.0,29,14,15,15,0,7,4678.0,23,11,12,12,0,6,4173.0,33,16,17,17,0,8,5522.0,11,5,6,6,0,5,1489.0,61,30,31,31,0,9,5556.0,25,12,13,13,0,5,4143.0,33,16,17,17,0,7,2805.0,35,17,18,18,0,7,5472.0,11,5,6,6,0,4,1540.0,13,6,7,7,0,5,1227.0,19,9,10,10,0,7,1493.0,21,10,11,11,0,7,1394.0,41,20,21,21,0,7,5497.0,39,19,20,20,0,6,5443.0,37,18,19,19,0,7,5527.0
11200,35,17,18,18,0,8,5619.0,11,5,6,6,0,4,1496.0,31,15,16,16,0,8,5637.0,17,8,9,9,0,6,1488.0,37,18,19,19,0,8,5531.0,29,14,15,15,0,7,4732.0,23,11,12,12,0,6,4226.0,35,17,18,18,0,8,5577.0,11,5,6,6,0,5,1541.0,61,30,31,31,0,9,5612.0,25,12,13,13,0,5,4192.0,33,16,17,17,0,7,2859.0,35,17,18,18,0,7,5521.0,11,5,6,6,0,4,1589.0,13,6,7,7,0,5,1277.0,19,9,10,10,0,7,1548.0,23,11,12,12,0,7,1446.0,41,20,21,21,0,7,5546.0,41,20,21,21,0,6,5490.0,37,18,19,19,0,7,5584.0
11300,35,17,18,18,0,8,5661.0,11,5,6,6,0,4,1549.0,31,15,16,16,0,8,5691.0,17,8,9,9,0,6,1527.0,37,18,19,19,0,8,5577.0,29,14,15,15,0,7,4788.0,25,12,13,13,0,6,4271.0,35,17,18,18,0,8,5622.0,11,5,6,6,0,5,1596.0,61,30,31,31,0,9,5661.0,25,12,13,13,0,5,4242.0,33,16,17,17,0,7,2916.0,35,17,18,18,0,7,5568.0,13,6,7,7,0,4,1636.0,13,6,7,7,0,5,1324.0,19,9,10,10,0,7,1605.0,23,11,12,12,0,7,1491.0,41,20,21,21,0,7,5597.0,41,20,21,21,0,6,5538.0,37,18,19,19,0,7,5631.0
11400,35,17,18,18,0,8,5707.0,11,5,6,6,0,4,1597.0,31,15,16,16,0,8,5740.0,17,8,9,9,0,6,1585.0,37,18,19,19,0,8,5629.0,29,14,15,15,0,7,4839.0,25,12,13,13,0,6,4320.0,35,17,18,18,0,8,5672.0,13,6,7,7,0,6,1643.0,5,2,3,3,0,3,586.0,27,13,14,14,0,6,4301.0,33,16,17,17,0,7,2970.0,35,17,18,18,0,7,5614.0,13,6,7,7,0,4,1682.0,15,7,8,8,0,5,1376.0,19,9,10,10,0,7,1658.0,23,11,12,12,0,7,1538.0,41,20,21,21,0,7,5640.0,41,20,21,21,0,6,5591.0,37,18,19,19,0,7,5680.0
11500,35,17,18,18,0,8,5756.0,11,5,6,6,0,4,1644.0,33,16,17,17,0,8,5793.0,17,8,9,9,0,6,1630.0,37,18,19,19,0,8,5683.0,29,14,15,15,0,7,4879.0,25,12,13,13,0,6,4368.0,35,17,18,18,0,8,5726.0,13,6,7,7,0,6,1686.0,5,2,3,3,0,3,639.0,27,13,14,14,0,6,4349.0,33,16,17,17,0,7,3023.0,35,17,18,18,0,7,5662.0,13,6,7,7,0,4,1733.0,15,7,8,8,0,5,1422.0,19,9,10,10,0,7,1703.0,23,11,12,12,0,7,1588.0,41,20,21,21,0,7,5693.0,41,20,21,21,0,6,5640.0,37,18,19,19,0,7,5739.0
11600,35,17,18,18,0,8,5808.0,11,5,6,6,0,4,1699.0,33,16,17,17,0,8,5840.0,17,8,9,9,0,6,1682.0,39,19,20,20,0,8,5729.0,29,14,15,15,0,7,4924.0,25,12,13,13,0,6,4425.0,35,17,18,18,0,8,5781.0,13,6,7,7,0,6,1732.0,7,3,4,4,0,4,691.0,27,13,14,14,0,6,4409.0,33,16,17,17,0,7,3078.0,35,17,18,18,0,7,5706.0,15,7,8,8,0,4,1784.0,15,7,8,8,0,5,1465.0,19,9,10,10,0,7,1752.0,23,11,12,12,0,7,1644.0,41,20,21,21,0,7,5744.0,41,20,21,21,0,6,5696.0,37,18,19,19,0,7,5785.0
11700,37,18,19,19,0,8,5853.0,11,5,6,6,0,4,1743.0,33,16,17,17,0,8,5887.0,17,8,9,9,0,6,1724.0,39,19,20,20,0,8,5785.0,29,14,15,15,0,7,4974.0,25,12,13,13,0,6,4484.0,35,17,18,18,0,8,5831.0,15,7,8,8,0,6,1785.0,7,3,4,4,0,4,740.0,27,13,14,14,0,6,4466.0,33,16,17,17,0,7,3132.0,35,17,18,18,0,7,5759.0,15,7,8,8,0,4,1832.0,15,7,8,8,0,5,1514.0,19,9,10,10,0,7,1796.0,25,12,13,13,0,7,1693.0,41,20,21,21,0,7,5800.0,41,20,21,21,0,6,5744.0,37,18,19,19,0,7,5842.0
11800,37,18,19,19,0,8,5903.0,11,5,6,6,0,4,1792.0,33,16,17,17,0,8,5943.0,17,8,9,9,0,6,1780.0,39,19,20,20,0,8,5838.0,31,15,16,16,0,8,5024.0,25,12,13,13,0,6,4541.0,35,17,18,18,0,8,5876.0,15,7,8,8,0,6,1829.0,7,3,4,4,0,4,794.0,29,14,15,15,0,6,4517.0,33,16,17,17,0,7,3184.0,35,17,18,18,0,7,5812.0,15,7,8,8,0,4,1874.0,15,7,8,8,0,5,1560.0,19,9,10,10,0,7,1840.0,27,13,14,14,0,7,1752.0,41,20,21,21,0,7,5858.0,41,20,21,21,0,6,5801.0,37,18,19,19,0,7,5894.0
11900,37,18,19,19,0,8,5950.0,11,5,6,6,0,4,1849.0,33,16,17,17,0,8,5994.0,19,9,10,10,0,6,1825.0,39,19,20,20,0,8,5888.0,31,15,16,16,0,8,5084.0,25,12,13,13,0,6,4586.0,37,18,19,19,0,8,5928.0,15,7,8,8,0,6,1879.0,7,3,4,4,0,4,842.0,29,14,15,15,0,6,4569.0,33,16,17,17,0,7,3231.0,35,17,18,18,0,7,5866.0,15,7,8,8,0,4,1917.0,15,7,8,8,0,5,1614.0,19,9,10,10,0,7,1891.0,27,13,14,14,0,7,1807.0,41,20,21,21,0,7,5911.0,41,20,21,21,0,6,5855.0,37,18,19,19,0,7,5938.0
12000,37,18,19,19,0,8,5993.0,11,5,6,6,0,4,1887.0,33,16,17,17,0,8,6038.0,19,9,10,10,0,6,1879.0,39,19,20,20,0,8,5948.0,31,15,16,16,0,8,5135.0,27,13,14,14,0,7,4632.0,39,19,20,20,0,8,5978.0,15,7,8,8,0,6,1926.0,7,3,4,4,0,4,898.0,29,14,15,15,0,6,4620.0,33,16,17,17,0,7,3281.0,37,18,19,19,0,7,5912.0,15,7,8,8,0,4,1961.0,15,7,8,8,0,5,1658.0,21,10,11,11,0,7,1942.0,27,13,14,14,0,7,1857.0,43,21,22,22,0,7,5958.0,41,20,21,21,0,6,5902.0,37,18,19,19,0,7,5983.0
12100,37,18,19,19,0,8,6039.0,11,5,6,6,0,4,1936.0,33,16,17,17,0,8,6082.0,21,10,11,11,0,6,1923.0,39,19,20,20,0,8,6001.0,31,15,16,16,0,8,5181.0,27,13,14,14,0,7,4679.0,39,19,20,20,0,8,6032.0,15,7,8,8,0,6,1968.0,7,3,4,4,0,4,954.0,31,15,16,16,0,6,4673.0,33,16,17,17,0,7,3333.0,37,18,19,19,0,7,5968.0,17,8,9,9,0,5,2023.0,17,8,9,9,0,6,1710.0,21,10,11,11,0,7,1992.0,29,14,15,15,0,7,1916.0,43,21,22,22,0,7,5995.0,41,20,21,21,0,6,5956.0,39,19,20,20,0,8,6033.0
12200,37,18,19,19,0,8,6091.0,11,5,6,6,0,4,1980.0,33,16,17,17,0,8,6141.0,21,10,11,11,0,6,1979.0,39,19,20,20,0,8,6049.0,31,15,16,16,0,8,5226.0,27,13,14,14,0,7,4726.0,41,20,21,21,0,8,6077.0,15,7,8,8,0,6,2018.0,9,4,5,5,0,4,1002.0,33,16,17,17,0,6,4728.0,33,16,17,17,0,7,3374.0,37,18,19,19,0,7,6013.0,17,8,9,9,0,5,2069.0,17,8,9,9,0,6,1765.0,21,10,11,11,0,7,2051.0,29,14,15,15,0,7,1964.0,43,21,22,22,0,7,6045.0,43,21,22,22,0,6,6019.0,39,19,20,20,0,8,6085.0
12300,39,19,20,20,0,8,6136.0,11,5,6,6,0,4,2042.0,33,16,17,17,0,8,6191.0,21,10,11,11,0,6,2027.0,39,19,20,20,0,8,6100.0,31,15,16,16,0,8,5284.0,29,14,15,15,0,7,4779.0,41,20,21,21,0,8,6119.0,15,7,8,8,0,6,2063.0,9,4,5,5,0,4,1048.0,33,16,17,17,0,6,4782.0,35,17,18,18,0,8,3423.0,37,18,19,19,0,7,6069.0,17,8,9,9,0,5,2122.0,17,8,9,9,0,6,1815.0,21,10,11,11,0,7,2106.0,29,14,15,15,0,7,2019.0,43,21,22,22,0,7,6086.0,43,21,22,22,0,6,6059.0,39,19,20,20,0,8,6128.0
12400,39,19,20,20,0,8,6188.0,11,5,6,6,0,4,2095.0,33,16,17,17,0,8,6253.0,21,10,11,11,0,6,2071.0,39,19,20,20,0,8,6147.0,31,15,16,16,0,8,5333.0,29,14,15,15,0,7,4826.0,41,20,21,21,0,8,6165.0,15,7,8,8,0,6,2108.0,9,4,5,5,0,4,1095.0,35,17,18,18,0,6,4826.0,35,17,18,18,0,8,3469.0,37,18,19,19,0,7,6116.0,17,8,9,9,0,5,2171.0,17,8,9,9,0,6,1866.0,21,10,11,11,0,7,2154.0,29,14,15,15,0,7,2070.0,43,21,22,22,0,7,6133.0,43,21,22,22,0,6,6099.0,39,19,20,20,0,8,6177.0
12500,39,19,20,20,0,8,6236.0,11,5,6,6,0,4,2148.0,33,16,17,17,0,8,6301.0,21,10,11,11,0,6,2128.0,39,19,20,20,0,8,6191.0,33,16,17,17,0,8,5391.0,31,15,16,16,0,7,4875.0,41,20,21,21,0,8,6220.0,15,7,8,8,0,6,2148.0,9,4,5,5,0,4,1146.0,35,17,18,18,0,6,4884.0,35,17,18,18,0,8,3524.0,37,18,19,19,0,7,6169.0,17,8,9,9,0,5,2224.0,17,8,9,9,0,6,1918.0,21,10,11,11,0,7,2206.0,29,14,15,15,0,7,2116.0,43,21,22,22,0,7,6181.0,43,21,22,22,0,6,6154.0,39,19,20,20,0,8,6220.0
12600,39,19,20,20,0,8,6278.0,11,5,6,6,0,4,2196.0,35,17,18,18,0,9,6356.0,21,10,11,11,0,6,2178.0,39,19,20,20,0,8,6235.0,33,16,17,17,0,8,5439.0,33,16,17,17,0,7,4926.0,41,20,21,21,0,8,6269.0,15,7,8,8,0,6,2196.0,9,4,5,5,0,4,1196.0,35,17,18,18,0,6,4937.0,35,17,18,18,0,8,3563.0,39,19,20,20,0,7,6221.0,17,8,9,9,0,5,2276.0,17,8,9,9,0,6,1964.0,23,11,12,12,0,7,2251.0,29,14,15,15,0,7,2165.0,43,21,22,22,0,7,6232.0,43,21,22,22,0,6,6201.0,39,19,20,20,0,8,6273.0
12700,39,19,20,20,0,8,6328.0,11,5,6,6,0,4,2236.0,35,17,18,18,0,9,6409.0,21,10,11,11,0,6,2227.0,39,19,20,20,0,8,6281.0,33,16,17,17,0,8,5488.0,33,16,17,17,0,7,4975.0,41,20,21,21,0,8,6314.0,17,8,9,9,0,6,2243.0,9,4,5,5,0,4,1240.0,35,17,18,18,0,6,4980.0,35,17,18,18,0,8,3606.0,39,19,20,20,0,7,6270.0,19,9,10,10,0,5,2318.0,17,8,9,9,0,6,2016.0,23,11,12,12,0,7,2292.0,29,14,15,15,0,7,2209.0,43,21,22,22,0,7,6283.0,43,21,22,22,0,6,6250.0,39,19,20,20,0,8,6323.0
12800,39,19,20,20,0,8,6383.0,11,5,6,6,0,4,2290.0,37,18,19,19,0,9,6466.0,21,10,11,11,0,6,2286.0,39,19,20,20,0,8,6333.0,35,17,18,18,0,8,5536.0,33,16,17,17,0,7,5026.0,41,20,21,21,0,8,6357.0,7,3,4,4,0,3,271.0,9,4,5,5,0,4,1286.0,35,17,18,18,0,6,5035.0,35,17,18,18,0,8,3650.0,39,19,20,20,0,7,6328.0,19,9,10,10,0,5,2366.0,17,8,9,9,0,6,2059.0,23,11,12,12,0,7,2341.0,29,14,15,15,0,7,2260.0,43,21,22,22,0,7,6340.0,45,22,23,23,0,6,6296.0,39,19,20,20,0,8,6376.0
12900,39,19,20,20,0,8,6441.0,13,6,7,7,0,5,2337.0,37,18,19,19,0,9,6523.0,21,10,11,11,0,6,2336.0,39,19,20,20,0,8,6381.0,35,17,18,18,0,8,5583.0,33,16,17,17,0,7,5076.0,41,20,21,21,0,8,6400.0,7,3,4,4,0,3,315.0,9,4,5,5,0,4,1341.0,35,17,18,18,0,6,5091.0,35,17,18,18,0,8,3696.0,39,19,20,20,0,7,6376.0,19,9,10,10,0,5,2416.0,17,8,9,9,0,6,2108.0,23,11,12,12,0,7,2385.0,31,15,16,16,0,7,2313.0,43,21,22,22,0,7,6393.0,45,22,23,23,0,6,6345.0,41,20,21,21,0,8,6426.0
13000,39,19,20,20,0,8,6492.0,13,6,7,7,0,5,2385.0,37,18,19,19,0,9,6574.0,21,10,11,11,0,6,2380.0,39,19,20,20,0,8,6437.0,35,17,18,18,0,8,5632.0,33,16,17,17,0,7,5125.0,41,20,21,21,0,8,6457.0,7,3,4,4,0,3,368.0,9,4,5,5,0,4,1384.0,35,17,18,18,0,6,5148.0,35,17,18,18,0,8,3751.0,39,19,20,20,0,7,6418.0,19,9,10,10,0,5,2469.0,19,9,10,10,0,6,2158.0,23,11,12,12,0,7,2438.0,31,15,16,16,0,7,2362.0,45,22,23,23,0,7,6441.0,45,22,23,23,0,6,6395.0,41,20,21,21,0,8,6476.0
13100,39,19,20,20,0,8,6541.0,13,6,7,7,0,5,2435.0,37,18,19,19,0,9,6615.0,23,11,12,12,0,6,2431.0,39,19,20,20,0,8,6489.0,35,17,18,18,0,8,5679.0,35,17,18,18,0,7,5178.0,41,20,21,21,0,8,6505.0,7,3,4,4,0,3,410.0,11,5,6,6,0,5,1423.0,35,17,18,18,0,6,5204.0,37,18,19,19,0,8,3800.0,39,19,20,20,0,7,6474.0,19,9,10,10,0,5,2524.0,19,9,10,10,0,6,2205.0,23,11,12,12,0,7,2487.0,31,15,16,16,0,7,2411.0,45,22,23,23,0,7,6490.0,45,22,23,23,0,6,6452.0,41,20,21,21,0,8,6522.0
13200,39,19,20,20,0,8,6597.0,13,6,7,7,0,5,2494.0,37,18,19,19,0,9,6671.0,25,12,13,13,0,6,2481.0,39,19,20,20,0,8,6544.0,35,17,18,18,0,8,5731.0,35,17,18,18,0,7,5227.0,41,20,21,21,0,8,6556.0,7,3,4,4,0,3,468.0,11,5,6,6,0,5,1466.0,35,17,18,18,0,6,5260.0,37,18,19,19,0,8,3855.0,39,19,20,20,0,7,6527.0,19,9,10,10,0,5,2570.0,19,9,10,10,0,6,2258.0,23,11,12,12,0,7,2541.0,31,15,16,16,0,7,2454.0,45,22,23,23,0,7,6535.0,45,22,23,23,0,6,6497.0,21,10,11,11,0,6,2205.0
13300,41,20,21,21,0,8,6641.0,15,7,8,8,0,5,2545.0,37,18,19,19,0,9,6722.0,25,12,13,13,0,6,2528.0,39,19,20,20,0,8,6588.0,35,17,18,18,0,8,5787.0,35,17,18,18,0,7,5289.0,41,20,21,21,0,8,6602.0,7,3,4,4,0,3,513.0,11,5,6,6,0,5,1518.0,39,19,20,20,0,6,5300.0,37,18,19,19,0,8,3906.0,39,19,20,20,0,7,6587.0,19,9,10,10,0,5,2625.0,19,9,10,10,0,6,2303.0,25,12,13,13,0,7,2594.0,31,15,16,16,0,7,2507.0,45,22,23,23,0,7,6590.0,45,22,23,23,0,6,6550.0,21,10,11,11,0,6,2252.0
13400,43,21,22,22,0,8,6690.0,15,7,8,8,0,5,2594.0,37,18,19,19,0,9,6769.0,25,12,13,13,0,6,2573.0,39,19,20,20,0,8,6640.0,37,18,19,19,0,8,5842.0,35,17,18,18,0,7,5333.0,41,20,21,21,0,8,6649.0,7,3,4,4,0,3,566.0,11,5,6,6,0,5,1561.0,41,20,21,21,0,7,5353.0,37,18,19,19,0,8,3961.0,39,19,20,20,0,7,6646.0,19,9,10,10,0,5,2677.0,19,9,10,10,0,6,2348.0,27,13,14,14,0,7,2646.0,31,15,16,16,0,7,2554.0,47,23,24,24,0,7,6645.0,45,22,23,23,0,6,6595.0,21,10,11,11,0,6,2296.0
13500,43,21,22,22,0,8,6742.0,15,7,8,8,0,5,2648.0,37,18,19,19,0,9,6819.0,25,12,13,13,0,6,2629.0,39,19,20,20,0,8,6686.0,39,19,20,20,0,8,5888.0,35,17,18,18,0,7,5374.0,41,20,21,21,0,8,6697.0,7,3,4,4,0,3,615.0,11,5,6,6,0,5,1607.0,41,20,21,21,0,7,5396.0,37,18,19,19,0,8,4014.0,39,19,20,20,0,7,6707.0,19,9,10,10,0,5,2730.0,21,10,11,11,0,6,2403.0,27,13,14,14,0,7,2693.0,31,15,16,16,0,7,2607.0,47,23,24,24,0,7,6693.0,45,22,23,23,0,6,6641.0,21,10,11,11,0,6,2346.0
13600,43,21,22,22,0,8,6787.0,17,8,9,9,0,5,2706.0,37,18,19,19,0,9,6879.0,25,12,13,13,0,6,2684.0,39,19,20,20,0,8,6740.0,39,19,20,20,0,8,5939.0,35,17,18,18,0,7,5421.0,41,20,21,21,0,8,6745.0,7,3,4,4,0,3,666.0,11,5,6,6,0,5,1658.0,41,20,21,21,0,7,5451.0,37,18,19,19,0,8,4063.0,39,19,20,20,0,7,6752.0,21,10,11,11,0,5,2779.0,21,10,11,11,0,6,2451.0,27,13,14,14,0,7,2740.0,31,15,16,16,0,7,2659.0,49,24,25,25,0,7,6748.0,45,22,23,23,0,6,6697.0,21,10,11,11,0,6,2396.0
13700,43,21,22,22,0,8,6832.0,17,8,9,9,0,5,2754.0,37,18,19,19,0,9,6927.0,27,13,14,14,0,6,2724.0,39,19,20,20,0,8,6781.0,39,19,20,20,0,8,5989.0,35,17,18,18,0,7,5463.0,43,21,22,22,0,8,6799.0,7,3,4,4,0,3,723.0,11,5,6,6,0,5,1709.0,41,20,21,21,0,7,5496.0,37,18,19,19,0,8,4116.0,39,19,20,20,0,7,6796.0,21,10,11,11,0,5,2827.0,21,10,11,11,0,6,2495.0,27,13,14,14,0,7,2785.0,31,15,16,16,0,7,2704.0,49,24,25,25,0,7,6800.0,45,22,23,23,0,6,6737.0,21,10,11,11,0,6,2443.0
13800,43,21,22,22,0,8,6885.0,17,8,9,9,0,5,2802.0,37,18,19,19,0,9,6987.0,27,13,14,14,0,6,2776.0,41,20,21,21,0,8,6843.0,39,19,20,20,0,8,6034.0,35,17,18,18,0,7,5515.0,43,21,22,22,0,8,6852.0,7,3,4,4,0,3,773.0,11,5,6,6,0,5,1757.0,41,20,21,21,0,7,5546.0,37,18,19,19,0,8,4164.0,39,19,20,20,0,7,6841.0,21,10,11,11,0,5,2869.0,21,10,11,11,0,6,2545.0,27,13,14,14,0,7,2834.0,31,15,16,16,0,7,2751.0,49,24,25,25,0,7,6856.0,45,22,23,23,0,6,6790.0,21,10,11,11,0,6,2487.0
13900,43,21,22,22,0,8,6936.0,17,8,9,9,0,5,2864.0,37,18,19,19,0,9,7045.0,27,13,14,14,0,6,2820.0,41,20,21,21,0,8,6894.0,39,19,20,20,0,8,6090.0,35,17,18,18,0,7,5564.0,43,21,22,22,0,8,6900.0,7,3,4,4,0,3,829.0,11,5,6,6,0,5,1806.0,41,20,21,21,0,7,5590.0,37,18,19,19,0,8,4220.0,39,19,20,20,0,7,6893.0,21,10,11,11,0,5,2910.0,21,10,11,11,0,6,2600.0,27,13,14,14,0,7,2886.0,31,15,16,16,0,7,2810.0,49,24,25,25,0,7,6903.0,45,22,23,23,0,6,6843.0,21,10,11,11,0,6,2544.0
14000,43,21,22,22,0,8,6986.0,19,9,10,10,0,5,2921.0,37,18,19,19,0,9,7092.0,29,14,15,15,0,6,2862.0,41,20,21,21,0,8,6941.0,39,19,20,20,0,8,6145.0,35,17,18,18,0,7,5617.0,43,21,22,22,0,8,6956.0,9,4,5,5,0,4,880.0,11,5,6,6,0,5,1854.0,41,20,21,21,0,7,5642.0,37,18,19,19,0,8,4274.0,41,20,21,21,0,7,6943.0,21,10,11,11,0,5,2966.0,21,10,11,11,0,6,2646.0,29,14,15,15,0,7,2938.0,31,15,16,16,0,7,2868.0,49,24,25,25,0,7,6952.0,45,22,23,23,0,6,6895.0,21,10,11,11,0,6,2585.0
14100,43,21,22,22,0,8,7039.0,19,9,10,10,0,5,2970.0,37,18,19,19,0,9,7141.0,29,14,15,15,0,6,2908.0,41,20,21,21,0,8,6979.0,41,20,21,21,0,8,6197.0,35,17,18,18,0,7,5667.0,43,21,22,22,0,8,7011.0,11,5,6,6,0,4,925.0,13,6,7,7,0,5,1903.0,41,20,21,21,0,7,5686.0,37,18,19,19,0,8,4331.0,41,20,21,21,0,7,6996.0,21,10,11,11,0,5,3026.0,21,10,11,11,0,6,2690.0,31,15,16,16,0,7,2992.0,31,15,16,16,0,7,2916.0,49,24,25,25,0,7,7001.0,45,22,23,23,0,6,6950.0,21,10,11,11,0,6,2639.0
14200,43,21,22,22,0,8,7082.0,19,9,10,10,0,5,3017.0,37,18,19,19,0,9,7192.0,31,15,16,16,0,6,2958.0,41,20,21,21,0,8,7028.0,41,20,21,21,0,8,6252.0,37,18,19,19,0,7,5714.0,43,21,22,22,0,8,7059.0,11,5,6,6,0,4,971.0,15,7,8,8,0,5,1953.0,41,20,21,21,0,7,5733.0,37,18,19,19,0,8,4381.0,41,20,21,21,0,7,7049.0,21,10,11,11,0,5,3078.0,23,11,12,12,0,7,2736.0,31,15,16,16,0,7,3041.0,31,15,16,16,0,7,2959.0,49,24,25,25,0,7,7047.0,45,22,23,23,0,6,6999.0,21,10,11,11,0,6,2693.0
14300,43,21,22,22,0,8,7131.0,19,9,10,10,0,5,3073.0,37,18,19,19,0,9,7246.0,31,15,16,16,0,6,3012.0,41,20,21,21,0,8,7077.0,41,20,21,21,0,8,6303.0,37,18,19,19,0,7,5762.0,43,21,22,22,0,8,7104.0,11,5,6,6,0,4,1022.0,15,7,8,8,0,5,2001.0,41,20,21,21,0,7,5792.0,37,18,19,19,0,8,4438.0,41,20,21,21,0,7,7101.0,21,10,11,11,0,5,3133.0,25,12,13,13,0,7,2784.0,31,15,16,16,0,7,3094.0,31,15,16,16,0,7,3005.0,49,24,25,25,0,7,7096.0,45,22,23,23,0,6,7035.0,21,10,11,11,0,6,2740.0
14400,43,21,22,22,0,8,7174.0,19,9,10,10,0,5,3124.0,37,18,19,19,0,9,7299.0,31,15,16,16,0,6,3063.0,43,21,22,22,0,8,7133.0,41,20,21,21,0,8,6357.0,37,18,19,19,0,7,5822.0,27,13,14,14,0,6,3978.0,11,5,6,6,0,4,1078.0,15,7,8,8,0,5,2057.0,41,20,21,21,0,7,5842.0,37,18,19,19,0,8,4491.0,41,20,21,21,0,7,7156.0,13,6,7,7,0,5,2033.0,25,12,13,13,0,7,2830.0,31,15,16,16,0,7,3140.0,31,15,16,16,0,7,3057.0,49,24,25,25,0,7,7146.0,17,8,9,9,0,5,3026.0,21,10,11,11,0,6,2785.0
14500,43,21,22,22,0,8,7228.0,19,9,10,10,0,5,3181.0,37,18,19,19,0,9,7339.0,31,15,16,16,0,6,3112.0,43,21,22,22,0,8,7188.0,43,21,22,22,0,8,6402.0,37,18,19,19,0,7,5869.0,29,14,15,15,0,6,4030.0,11,5,6,6,0,4,1125.0,15,7,8,8,0,5,2101.0,41,20,21,21,0,7,5890.0,37,18,19,19,0,8,4539.0,43,21,22,22,0,7,7207.0,13,6,7,7,0,5,2080.0,27,13,14,14,0,7,2886.0,31,15,16,16,0,7,3199.0,33,16,17,17,0,7,3106.0,49,24,25,25,0,7,7204.0,19,9,10,10,0,5,3078.0,21,10,11,11,0,6,2844.0
14600,3,1,2,2,0,2,132.0,19,9,10,10,0,5,3227.0,39,19,20,20,0,9,7386.0,31,15,16,16,0,6,3169.0,43,21,22,22,0,8,7245.0,43,21,22,22,0,8,6457.0,37,18,19,19,0,7,5918.0,29,14,15,15,0,6,4083.0,11,5,6,6,0,4,1177.0,15,7,8,8,0,5,2153.0,43,21,22,22,0,7,5936.0,37,18,19,19,0,8,4587.0,43,21,22,22,0,7,7261.0,13,6,7,7,0,5,2128.0,27,13,14,14,0,7,2930.0,35,17,18,18,0,8,3257.0,33,16,17,17,0,7,3156.0,49,24,25,25,0,7,7259.0,19,9,10,10,0,5,3122.0,21,10,11,11,0,6,2898.0
