,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
226700,15,7,8,8,0,5,3828.0,47,23,24,24,0,7,9249.0,27,13,14,14,0,6,7256.0,9,4,5,5,0,4,1405.0,17,8,9,9,0,5,3495.0,7,3,4,4,0,3,1306.0,15,7,8,8,0,4,4143.0,25.0,12.0,13.0,13,0,6.0,4605.0,7,3,4,4,0,3,1012.0,33,16,17,17,0,7,4872.0,29,14,15,15,0,6,3201.0,3,1,2,2,0,2,188.0,17,8,9,9,0,5,1844.0,9.0,4.0,5.0,5,0,4.0,1455.0,5.0,2.0,3.0,3,0,3.0,766.0,27,13,14,14,0,6,4929.0,13.0,6.0,7.0,7,0,4.0,4176.0,11,5,6,6,0,4,2602.0,15.0,7.0,8.0,8,0,5.0,4360.0,21,10,11,11,0,5,4753.0
226800,15,7,8,8,0,5,3876.0,47,23,24,24,0,7,9298.0,27,13,14,14,0,6,7303.0,9,4,5,5,0,4,1452.0,17,8,9,9,0,5,3550.0,7,3,4,4,0,3,1356.0,15,7,8,8,0,4,4194.0,25.0,12.0,13.0,13,0,6.0,4648.0,7,3,4,4,0,3,1054.0,33,16,17,17,0,7,4921.0,29,14,15,15,0,6,3248.0,3,1,2,2,0,2,238.0,19,9,10,10,0,5,1899.0,9.0,4.0,5.0,5,0,4.0,1499.0,5.0,2.0,3.0,3,0,3.0,813.0,27,13,14,14,0,6,4967.0,13.0,6.0,7.0,7,0,4.0,4223.0,13,6,7,7,0,4,2660.0,15.0,7.0,8.0,8,0,5.0,4409.0,21,10,11,11,0,5,4808.0
226900,15,7,8,8,0,5,3925.0,47,23,24,24,0,7,9348.0,7,3,4,4,0,3,989.0,9,4,5,5,0,4,1501.0,17,8,9,9,0,5,3605.0,7,3,4,4,0,3,1404.0,15,7,8,8,0,4,4239.0,25.0,12.0,13.0,13,0,6.0,4690.0,7,3,4,4,0,3,1100.0,33,16,17,17,0,7,4972.0,29,14,15,15,0,6,3296.0,3,1,2,2,0,2,289.0,19,9,10,10,0,5,1950.0,9.0,4.0,5.0,5,0,4.0,1548.0,7.0,3.0,4.0,4,0,3.0,860.0,27,13,14,14,0,6,5010.0,15.0,7.0,8.0,8,0,5.0,4282.0,13,6,7,7,0,4,2720.0,15.0,7.0,8.0,8,0,5.0,4456.0,21,10,11,11,0,5,4860.0
227000,3,1,2,2,0,2,611.0,47,23,24,24,0,7,9395.0,7,3,4,4,0,3,1045.0,9,4,5,5,0,4,1553.0,17,8,9,9,0,5,3654.0,9,4,5,5,0,4,1464.0,15,7,8,8,0,4,4285.0,27.0,13.0,14.0,14,0,6.0,4744.0,7,3,4,4,0,3,1142.0,33,16,17,17,0,7,5016.0,29,14,15,15,0,6,3346.0,3,1,2,2,0,2,345.0,19,9,10,10,0,5,1991.0,9.0,4.0,5.0,5,0,4.0,1605.0,7.0,3.0,4.0,4,0,3.0,911.0,27,13,14,14,0,6,5056.0,15.0,7.0,8.0,8,0,5.0,4327.0,13,6,7,7,0,4,2779.0,15.0,7.0,8.0,8,0,5.0,4511.0,21,10,11,11,0,5,4913.0
227100,3,1,2,2,0,2,662.0,47,23,24,24,0,7,9447.0,9,4,5,5,0,4,1093.0,9,4,5,5,0,4,1604.0,17,8,9,9,0,5,3704.0,9,4,5,5,0,4,1514.0,15,7,8,8,0,4,4335.0,27.0,13.0,14.0,14,0,6.0,4785.0,7,3,4,4,0,3,1183.0,33,16,17,17,0,7,5073.0,29,14,15,15,0,6,3395.0,3,1,2,2,0,2,399.0,19,9,10,10,0,5,2043.0,9.0,4.0,5.0,5,0,4.0,1662.0,7.0,3.0,4.0,4,0,3.0,956.0,27,13,14,14,0,6,5106.0,15.0,7.0,8.0,8,0,5.0,4373.0,13,6,7,7,0,4,2827.0,15.0,7.0,8.0,8,0,5.0,4567.0,21,10,11,11,0,5,4959.0
227200,3,1,2,2,0,2,715.0,47,23,24,24,0,7,9494.0,9,4,5,5,0,4,1140.0,9,4,5,5,0,4,1647.0,17,8,9,9,0,5,3751.0,9,4,5,5,0,4,1573.0,15,7,8,8,0,4,4387.0,27.0,13.0,14.0,14,0,6.0,4840.0,7,3,4,4,0,3,1225.0,33,16,17,17,0,7,5118.0,29,14,15,15,0,6,3446.0,3,1,2,2,0,2,452.0,1,0,1,1,0,1,37.0,9.0,4.0,5.0,5,0,4.0,1715.0,9.0,4.0,5.0,5,0,4.0,1003.0,27,13,14,14,0,6,5147.0,15.0,7.0,8.0,8,0,5.0,4421.0,13,6,7,7,0,4,2872.0,15.0,7.0,8.0,8,0,5.0,4626.0,21,10,11,11,0,5,5010.0
227300,3,1,2,2,0,2,754.0,47,23,24,24,0,7,9537.0,9,4,5,5,0,4,1196.0,9,4,5,5,0,4,1696.0,17,8,9,9,0,5,3801.0,9,4,5,5,0,4,1626.0,15,7,8,8,0,4,4433.0,27.0,13.0,14.0,14,0,6.0,4884.0,7,3,4,4,0,3,1277.0,33,16,17,17,0,7,5172.0,29,14,15,15,0,6,3497.0,3,1,2,2,0,2,498.0,3,1,2,2,0,2,82.0,9.0,4.0,5.0,5,0,4.0,1759.0,9.0,4.0,5.0,5,0,4.0,1049.0,29,14,15,15,0,6,5194.0,15.0,7.0,8.0,8,0,5.0,4473.0,13,6,7,7,0,4,2925.0,15.0,7.0,8.0,8,0,5.0,4669.0,23,11,12,12,0,5,5056.0
227400,3,1,2,2,0,2,801.0,47,23,24,24,0,7,9593.0,9,4,5,5,0,4,1243.0,9,4,5,5,0,4,1743.0,17,8,9,9,0,5,3853.0,9,4,5,5,0,4,1677.0,15,7,8,8,0,4,4475.0,27.0,13.0,14.0,14,0,6.0,4940.0,7,3,4,4,0,3,1339.0,33,16,17,17,0,7,5226.0,29,14,15,15,0,6,3543.0,3,1,2,2,0,2,552.0,5,2,3,3,0,3,139.0,11.0,5.0,6.0,6,0,5.0,1811.0,9.0,4.0,5.0,5,0,4.0,1107.0,29,14,15,15,0,6,5238.0,15.0,7.0,8.0,8,0,5.0,4525.0,13,6,7,7,0,4,2969.0,15.0,7.0,8.0,8,0,5.0,4716.0,23,11,12,12,0,5,5112.0
227500,3,1,2,2,0,2,854.0,47,23,24,24,0,7,9644.0,9,4,5,5,0,4,1287.0,9,4,5,5,0,4,1791.0,17,8,9,9,0,5,3902.0,9,4,5,5,0,4,1732.0,15,7,8,8,0,4,4535.0,27.0,13.0,14.0,14,0,6.0,4989.0,7,3,4,4,0,3,1382.0,33,16,17,17,0,7,5271.0,29,14,15,15,0,6,3595.0,3,1,2,2,0,2,598.0,5,2,3,3,0,3,186.0,11.0,5.0,6.0,6,0,5.0,1858.0,9.0,4.0,5.0,5,0,4.0,1152.0,29,14,15,15,0,6,5282.0,15.0,7.0,8.0,8,0,5.0,4576.0,13,6,7,7,0,4,3017.0,17.0,8.0,9.0,9,0,5.0,4765.0,23,11,12,12,0,5,5163.0
227600,3,1,2,2,0,2,897.0,47,23,24,24,0,7,9689.0,11,5,6,6,0,4,1343.0,9,4,5,5,0,4,1838.0,19,9,10,10,0,5,3957.0,11,5,6,6,0,4,1778.0,17,8,9,9,0,5,4590.0,27.0,13.0,14.0,14,0,6.0,5036.0,7,3,4,4,0,3,1428.0,33,16,17,17,0,7,5313.0,29,14,15,15,0,6,3648.0,3,1,2,2,0,2,650.0,7,3,4,4,0,3,230.0,11.0,5.0,6.0,6,0,5.0,1915.0,9.0,4.0,5.0,5,0,4.0,1199.0,29,14,15,15,0,6,5337.0,15.0,7.0,8.0,8,0,5.0,4625.0,13,6,7,7,0,4,3067.0,17.0,8.0,9.0,9,0,5.0,4815.0,23,11,12,12,0,5,5222.0
227700,3,1,2,2,0,2,954.0,47,23,24,24,0,7,9735.0,11,5,6,6,0,4,1385.0,9,4,5,5,0,4,1888.0,19,9,10,10,0,5,4009.0,11,5,6,6,0,4,1831.0,17,8,9,9,0,5,4634.0,29.0,14.0,15.0,15,0,6.0,5090.0,7,3,4,4,0,3,1475.0,33,16,17,17,0,7,5357.0,29,14,15,15,0,6,3696.0,3,1,2,2,0,2,708.0,7,3,4,4,0,3,277.0,11.0,5.0,6.0,6,0,5.0,1982.0,9.0,4.0,5.0,5,0,4.0,1259.0,29,14,15,15,0,6,5383.0,15.0,7.0,8.0,8,0,5.0,4676.0,13,6,7,7,0,4,3123.0,17.0,8.0,9.0,9,0,5.0,4867.0,23,11,12,12,0,5,5272.0
227800,3,1,2,2,0,2,1011.0,47,23,24,24,0,7,9791.0,11,5,6,6,0,4,1442.0,9,4,5,5,0,4,1933.0,19,9,10,10,0,5,4060.0,11,5,6,6,0,4,1878.0,17,8,9,9,0,5,4687.0,31.0,15.0,16.0,16,0,6.0,5140.0,7,3,4,4,0,3,1524.0,33,16,17,17,0,7,5403.0,29,14,15,15,0,6,3750.0,5,2,3,3,0,3,763.0,7,3,4,4,0,3,318.0,11.0,5.0,6.0,6,0,5.0,2031.0,9.0,4.0,5.0,5,0,4.0,1313.0,29,14,15,15,0,6,5429.0,15.0,7.0,8.0,8,0,5.0,4731.0,13,6,7,7,0,4,3160.0,17.0,8.0,9.0,9,0,5.0,4914.0,23,11,12,12,0,5,5321.0
227900,3,1,2,2,0,2,1060.0,49,24,25,25,0,7,9835.0,11,5,6,6,0,4,1485.0,9,4,5,5,0,4,1982.0,19,9,10,10,0,5,4116.0,11,5,6,6,0,4,1920.0,17,8,9,9,0,5,4744.0,31.0,15.0,16.0,16,0,6.0,5182.0,7,3,4,4,0,3,1578.0,33,16,17,17,0,7,5460.0,29,14,15,15,0,6,3810.0,5,2,3,3,0,3,810.0,7,3,4,4,0,3,371.0,11.0,5.0,6.0,6,0,5.0,2088.0,9.0,4.0,5.0,5,0,4.0,1366.0,29,14,15,15,0,6,5478.0,15.0,7.0,8.0,8,0,5.0,4784.0,13,6,7,7,0,4,3209.0,17.0,8.0,9.0,9,0,5.0,4963.0,23,11,12,12,0,5,5369.0
228000,3,1,2,2,0,2,1109.0,51,25,26,26,0,7,9881.0,11,5,6,6,0,4,1543.0,9,4,5,5,0,4,2028.0,19,9,10,10,0,5,4173.0,11,5,6,6,0,4,1977.0,17,8,9,9,0,5,4795.0,31.0,15.0,16.0,16,0,6.0,5232.0,7,3,4,4,0,3,1625.0,33,16,17,17,0,7,5512.0,29,14,15,15,0,6,3857.0,5,2,3,3,0,3,862.0,7,3,4,4,0,3,426.0,11.0,5.0,6.0,6,0,5.0,2141.0,9.0,4.0,5.0,5,0,4.0,1412.0,29,14,15,15,0,6,5531.0,15.0,7.0,8.0,8,0,5.0,4837.0,13,6,7,7,0,4,3259.0,17.0,8.0,9.0,9,0,5.0,5016.0,23,11,12,12,0,5,5415.0
228100,3,1,2,2,0,2,1164.0,51,25,26,26,0,7,9937.0,11,5,6,6,0,4,1595.0,9,4,5,5,0,4,2080.0,19,9,10,10,0,5,4223.0,11,5,6,6,0,4,2023.0,17,8,9,9,0,5,4838.0,31.0,15.0,16.0,16,0,6.0,5284.0,7,3,4,4,0,3,1673.0,33,16,17,17,0,7,5563.0,29,14,15,15,0,6,3904.0,5,2,3,3,0,3,909.0,7,3,4,4,0,3,472.0,11.0,5.0,6.0,6,0,5.0,2190.0,9.0,4.0,5.0,5,0,4.0,1458.0,29,14,15,15,0,6,5577.0,15.0,7.0,8.0,8,0,5.0,4880.0,13,6,7,7,0,4,3311.0,17.0,8.0,9.0,9,0,5.0,5065.0,23,11,12,12,0,5,5455.0
228200,5,2,3,3,0,3,1214.0,51,25,26,26,0,7,9987.0,11,5,6,6,0,4,1642.0,9,4,5,5,0,4,2144.0,19,9,10,10,0,5,4278.0,11,5,6,6,0,4,2076.0,19,9,10,10,0,5,4888.0,31.0,15.0,16.0,16,0,6.0,5341.0,7,3,4,4,0,3,1720.0,33,16,17,17,0,7,5617.0,29,14,15,15,0,6,3956.0,5,2,3,3,0,3,958.0,7,3,4,4,0,3,522.0,11.0,5.0,6.0,6,0,5.0,2234.0,9.0,4.0,5.0,5,0,4.0,1508.0,29,14,15,15,0,6,5624.0,15.0,7.0,8.0,8,0,5.0,4921.0,13,6,7,7,0,4,3359.0,17.0,8.0,9.0,9,0,5.0,5122.0,23,11,12,12,0,5,5503.0
228300,7,3,4,4,0,3,1270.0,51,25,26,26,0,7,10047.0,11,5,6,6,0,4,1692.0,9,4,5,5,0,4,2189.0,19,9,10,10,0,5,4325.0,11,5,6,6,0,4,2122.0,19,9,10,10,0,5,4944.0,31.0,15.0,16.0,16,0,6.0,5393.0,7,3,4,4,0,3,1778.0,33,16,17,17,0,7,5667.0,29,14,15,15,0,6,4007.0,5,2,3,3,0,3,1009.0,7,3,4,4,0,3,572.0,11.0,5.0,6.0,6,0,5.0,2277.0,9.0,4.0,5.0,5,0,4.0,1556.0,31,15,16,16,0,6,5676.0,15.0,7.0,8.0,8,0,5.0,4980.0,13,6,7,7,0,4,3409.0,17.0,8.0,9.0,9,0,5.0,5180.0,25,12,13,13,0,6,5550.0
228400,7,3,4,4,0,3,1323.0,51,25,26,26,0,7,10091.0,11,5,6,6,0,4,1743.0,9,4,5,5,0,4,2242.0,19,9,10,10,0,5,4380.0,11,5,6,6,0,4,2161.0,19,9,10,10,0,5,5001.0,31.0,15.0,16.0,16,0,6.0,5449.0,7,3,4,4,0,3,1831.0,33,16,17,17,0,7,5721.0,29,14,15,15,0,6,4054.0,5,2,3,3,0,3,1057.0,7,3,4,4,0,3,623.0,11.0,5.0,6.0,6,0,5.0,2328.0,9.0,4.0,5.0,5,0,4.0,1609.0,31,15,16,16,0,6,5727.0,15.0,7.0,8.0,8,0,5.0,5032.0,15,7,8,8,0,4,3462.0,17.0,8.0,9.0,9,0,5.0,5230.0,25,12,13,13,0,6,5600.0
228500,7,3,4,4,0,3,1374.0,5,2,3,3,0,3,515.0,11,5,6,6,0,4,1805.0,9,4,5,5,0,4,2301.0,19,9,10,10,0,5,4430.0,11,5,6,6,0,4,2207.0,19,9,10,10,0,5,5052.0,31.0,15.0,16.0,16,0,6.0,5497.0,7,3,4,4,0,3,1881.0,33,16,17,17,0,7,5769.0,29,14,15,15,0,6,4112.0,5,2,3,3,0,3,1104.0,9,4,5,5,0,4,666.0,11.0,5.0,6.0,6,0,5.0,2376.0,9.0,4.0,5.0,5,0,4.0,1649.0,31,15,16,16,0,6,5770.0,15.0,7.0,8.0,8,0,5.0,5075.0,15,7,8,8,0,4,3514.0,19.0,9.0,10.0,10,0,6.0,5286.0,25,12,13,13,0,6,5653.0
228600,7,3,4,4,0,3,1427.0,5,2,3,3,0,3,565.0,11,5,6,6,0,4,1858.0,9,4,5,5,0,4,2346.0,19,9,10,10,0,5,4474.0,11,5,6,6,0,4,2265.0,19,9,10,10,0,5,5106.0,33.0,16.0,17.0,17,0,7.0,5551.0,9,4,5,5,0,4,1929.0,33,16,17,17,0,7,5824.0,29,14,15,15,0,6,4167.0,5,2,3,3,0,3,1152.0,9,4,5,5,0,4,722.0,11.0,5.0,6.0,6,0,5.0,2432.0,9.0,4.0,5.0,5,0,4.0,1695.0,31,15,16,16,0,6,5827.0,15.0,7.0,8.0,8,0,5.0,5129.0,15,7,8,8,0,4,3562.0,19.0,9.0,10.0,10,0,6.0,5334.0,25,12,13,13,0,6,5706.0
228700,7,3,4,4,0,3,1475.0,5,2,3,3,0,3,613.0,11,5,6,6,0,4,1903.0,9,4,5,5,0,4,2393.0,9,4,5,5,0,4,867.0,11,5,6,6,0,4,2312.0,19,9,10,10,0,5,5148.0,33.0,16.0,17.0,17,0,7.0,5593.0,9,4,5,5,0,4,1984.0,33,16,17,17,0,7,5866.0,29,14,15,15,0,6,4225.0,5,2,3,3,0,3,1202.0,9,4,5,5,0,4,773.0,11.0,5.0,6.0,6,0,5.0,2494.0,9.0,4.0,5.0,5,0,4.0,1749.0,31,15,16,16,0,6,5876.0,15.0,7.0,8.0,8,0,5.0,5176.0,15,7,8,8,0,4,3625.0,19.0,9.0,10.0,10,0,6.0,5379.0,25,12,13,13,0,6,5755.0
228800,7,3,4,4,0,3,1530.0,5,2,3,3,0,3,657.0,11,5,6,6,0,4,1953.0,9,4,5,5,0,4,2440.0,9,4,5,5,0,4,923.0,11,5,6,6,0,4,2363.0,19,9,10,10,0,5,5205.0,33.0,16.0,17.0,17,0,7.0,5643.0,9,4,5,5,0,4,2037.0,33,16,17,17,0,7,5915.0,29,14,15,15,0,6,4270.0,5,2,3,3,0,3,1242.0,11,5,6,6,0,4,815.0,11.0,5.0,6.0,6,0,5.0,2541.0,9.0,4.0,5.0,5,0,4.0,1795.0,33,16,17,17,0,6,5925.0,15.0,7.0,8.0,8,0,5.0,5233.0,15,7,8,8,0,4,3664.0,19.0,9.0,10.0,10,0,6.0,5431.0,25,12,13,13,0,6,5798.0
228900,9,4,5,5,0,4,1578.0,5,2,3,3,0,3,713.0,11,5,6,6,0,4,2001.0,13,6,7,7,0,5,2486.0,9,4,5,5,0,4,976.0,11,5,6,6,0,4,2418.0,19,9,10,10,0,5,5250.0,33.0,16.0,17.0,17,0,7.0,5695.0,9,4,5,5,0,4,2093.0,33,16,17,17,0,7,5960.0,29,14,15,15,0,6,4314.0,5,2,3,3,0,3,1292.0,11,5,6,6,0,4,870.0,11.0,5.0,6.0,6,0,5.0,2591.0,9.0,4.0,5.0,5,0,4.0,1852.0,33,16,17,17,0,6,5971.0,15.0,7.0,8.0,8,0,5.0,5285.0,15,7,8,8,0,4,3718.0,19.0,9.0,10.0,10,0,6.0,5481.0,25,12,13,13,0,6,5851.0
229000,9,4,5,5,0,4,1626.0,5,2,3,3,0,3,773.0,11,5,6,6,0,4,2052.0,13,6,7,7,0,5,2539.0,9,4,5,5,0,4,1021.0,11,5,6,6,0,4,2469.0,19,9,10,10,0,5,5295.0,33.0,16.0,17.0,17,0,7.0,5743.0,9,4,5,5,0,4,2138.0,33,16,17,17,0,7,6009.0,29,14,15,15,0,6,4358.0,5,2,3,3,0,3,1337.0,11,5,6,6,0,4,926.0,11.0,5.0,6.0,6,0,5.0,2641.0,11.0,5.0,6.0,6,0,5.0,1901.0,33,16,17,17,0,6,6017.0,15.0,7.0,8.0,8,0,5.0,5343.0,15,7,8,8,0,4,3761.0,19.0,9.0,10.0,10,0,6.0,5536.0,25,12,13,13,0,6,5889.0
229100,9,4,5,5,0,4,1670.0,5,2,3,3,0,3,815.0,11,5,6,6,0,4,2103.0,13,6,7,7,0,5,2583.0,9,4,5,5,0,4,1071.0,11,5,6,6,0,4,2518.0,19,9,10,10,0,5,5346.0,33.0,16.0,17.0,17,0,7.0,5790.0,9,4,5,5,0,4,2189.0,33,16,17,17,0,7,6058.0,31,15,16,16,0,6,4403.0,5,2,3,3,0,3,1382.0,13,6,7,7,0,4,976.0,13.0,6.0,7.0,7,0,5.0,2685.0,11.0,5.0,6.0,6,0,5.0,1958.0,33,16,17,17,0,6,6066.0,15.0,7.0,8.0,8,0,5.0,5390.0,15,7,8,8,0,4,3810.0,19.0,9.0,10.0,10,0,6.0,5582.0,27,13,14,14,0,6,5938.0
229200,9,4,5,5,0,4,1714.0,5,2,3,3,0,3,858.0,11,5,6,6,0,4,2147.0,15,7,8,8,0,5,2637.0,9,4,5,5,0,4,1125.0,11,5,6,6,0,4,2556.0,19,9,10,10,0,5,5399.0,33.0,16.0,17.0,17,0,7.0,5850.0,9,4,5,5,0,4,2245.0,33,16,17,17,0,7,6101.0,31,15,16,16,0,6,4447.0,5,2,3,3,0,3,1432.0,13,6,7,7,0,4,1030.0,13.0,6.0,7.0,7,0,5.0,2729.0,3.0,1.0,2.0,2,0,2.0,229.0,33,16,17,17,0,6,6117.0,15.0,7.0,8.0,8,0,5.0,5438.0,15,7,8,8,0,4,3860.0,19.0,9.0,10.0,10,0,6.0,5632.0,27,13,14,14,0,6,5985.0
229300,9,4,5,5,0,4,1762.0,7,3,4,4,0,3,912.0,11,5,6,6,0,4,2194.0,15,7,8,8,0,5,2689.0,11,5,6,6,0,4,1165.0,13,6,7,7,0,5,2608.0,19,9,10,10,0,5,5457.0,33.0,16.0,17.0,17,0,7.0,5899.0,9,4,5,5,0,4,2300.0,33,16,17,17,0,7,6159.0,31,15,16,16,0,6,4492.0,5,2,3,3,0,3,1487.0,13,6,7,7,0,4,1076.0,13.0,6.0,7.0,7,0,5.0,2777.0,3.0,1.0,2.0,2,0,2.0,281.0,33,16,17,17,0,6,6168.0,15.0,7.0,8.0,8,0,5.0,5490.0,15,7,8,8,0,4,3909.0,19.0,9.0,10.0,10,0,6.0,5676.0,27,13,14,14,0,6,6038.0
229400,9,4,5,5,0,4,1806.0,7,3,4,4,0,3,969.0,11,5,6,6,0,4,2249.0,15,7,8,8,0,5,2747.0,13,6,7,7,0,4,1225.0,13,6,7,7,0,5,2660.0,19,9,10,10,0,5,5502.0,33.0,16.0,17.0,17,0,7.0,5952.0,9,4,5,5,0,4,2346.0,33,16,17,17,0,7,6209.0,31,15,16,16,0,6,4544.0,5,2,3,3,0,3,1531.0,13,6,7,7,0,4,1124.0,13.0,6.0,7.0,7,0,5.0,2820.0,3.0,1.0,2.0,2,0,2.0,326.0,33,16,17,17,0,6,6213.0,15.0,7.0,8.0,8,0,5.0,5541.0,15,7,8,8,0,4,3961.0,19.0,9.0,10.0,10,0,6.0,5729.0,29,14,15,15,0,6,6080.0
229500,9,4,5,5,0,4,1857.0,7,3,4,4,0,3,1030.0,11,5,6,6,0,4,2297.0,15,7,8,8,0,5,2799.0,15,7,8,8,0,4,1272.0,13,6,7,7,0,5,2715.0,19,9,10,10,0,5,5551.0,33.0,16.0,17.0,17,0,7.0,6006.0,9,4,5,5,0,4,2387.0,33,16,17,17,0,7,6255.0,31,15,16,16,0,6,4601.0,5,2,3,3,0,3,1578.0,13,6,7,7,0,4,1168.0,13.0,6.0,7.0,7,0,5.0,2868.0,3.0,1.0,2.0,2,0,2.0,367.0,33,16,17,17,0,6,6258.0,15.0,7.0,8.0,8,0,5.0,5597.0,15,7,8,8,0,4,4008.0,21.0,10.0,11.0,11,0,6.0,5775.0,7,3,4,4,0,3,1759.0
229600,9,4,5,5,0,4,1908.0,7,3,4,4,0,3,1076.0,11,5,6,6,0,4,2345.0,15,7,8,8,0,5,2845.0,15,7,8,8,0,4,1321.0,13,6,7,7,0,5,2767.0,19,9,10,10,0,5,5603.0,33.0,16.0,17.0,17,0,7.0,6047.0,11,5,6,6,0,4,2432.0,35,17,18,18,0,7,6298.0,31,15,16,16,0,6,4654.0,5,2,3,3,0,3,1622.0,13,6,7,7,0,4,1215.0,13.0,6.0,7.0,7,0,5.0,2920.0,3.0,1.0,2.0,2,0,2.0,421.0,35,17,18,18,0,7,6302.0,15.0,7.0,8.0,8,0,5.0,5647.0,15,7,8,8,0,4,4062.0,21.0,10.0,11.0,11,0,6.0,5824.0,7,3,4,4,0,3,1813.0
229700,9,4,5,5,0,4,1962.0,7,3,4,4,0,3,1126.0,11,5,6,6,0,4,2390.0,15,7,8,8,0,5,2899.0,15,7,8,8,0,4,1371.0,13,6,7,7,0,5,2822.0,21,10,11,11,0,5,5660.0,33.0,16.0,17.0,17,0,7.0,6091.0,11,5,6,6,0,4,2494.0,35,17,18,18,0,7,6349.0,33,16,17,17,0,6,4699.0,5,2,3,3,0,3,1667.0,13,6,7,7,0,4,1264.0,13.0,6.0,7.0,7,0,5.0,2973.0,3.0,1.0,2.0,2,0,2.0,471.0,35,17,18,18,0,7,6354.0,15.0,7.0,8.0,8,0,5.0,5697.0,15,7,8,8,0,4,4114.0,21.0,10.0,11.0,11,0,6.0,5877.0,7,3,4,4,0,3,1860.0
229800,9,4,5,5,0,4,2014.0,7,3,4,4,0,3,1171.0,11,5,6,6,0,4,2447.0,3,1,2,2,0,2,108.0,15,7,8,8,0,4,1416.0,13,6,7,7,0,5,2878.0,21,10,11,11,0,5,5707.0,33.0,16.0,17.0,17,0,7.0,6141.0,11,5,6,6,0,4,2539.0,35,17,18,18,0,7,6397.0,33,16,17,17,0,6,4745.0,5,2,3,3,0,3,1707.0,13,6,7,7,0,4,1312.0,13.0,6.0,7.0,7,0,5.0,3015.0,3.0,1.0,2.0,2,0,2.0,513.0,35,17,18,18,0,7,6400.0,15.0,7.0,8.0,8,0,5.0,5738.0,15,7,8,8,0,4,4167.0,21.0,10.0,11.0,11,0,6.0,5927.0,7,3,4,4,0,3,1916.0
229900,9,4,5,5,0,4,2056.0,7,3,4,4,0,3,1210.0,11,5,6,6,0,4,2492.0,3,1,2,2,0,2,155.0,15,7,8,8,0,4,1460.0,13,6,7,7,0,5,2933.0,21,10,11,11,0,5,5746.0,33.0,16.0,17.0,17,0,7.0,6190.0,1,0,1,1,0,1,44.0,35,17,18,18,0,7,6455.0,33,16,17,17,0,6,4796.0,7,3,4,4,0,3,1760.0,13,6,7,7,0,4,1358.0,13.0,6.0,7.0,7,0,5.0,3071.0,3.0,1.0,2.0,2,0,2.0,572.0,35,17,18,18,0,7,6456.0,15.0,7.0,8.0,8,0,5.0,5785.0,15,7,8,8,0,4,4219.0,21.0,10.0,11.0,11,0,6.0,5983.0,7,3,4,4,0,3,1964.0
