,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3700,11,5,6,6,0,4,627.0,9,4,5,5,0,4,438.0,5,2,3,3,0,3,572.0,3,1,2,2,0,2,51.0,5,2,3,3,0,3,714.0,7.0,3.0,4.0,4,0,3.0,482.0,15,7,8,8,0,5,432.0,7,3,4,4,0,3,540.0,9,4,5,5,0,4,725.0,3,1,2,2,0,2,264.0,7,3,4,4,0,4,525.0,7.0,3.0,4.0,4,0,3.0,455.0,13,6,7,7,0,5,520.0,7,3,4,4,0,3,374.0,7.0,3.0,4.0,4,0,3.0,534.0,7,3,4,4,0,4,311.0,5,2,3,3,0,3,333.0,5,2,3,3,0,3,236.0,7,3,4,4,0,4,430.0,7,3,4,4,0,4,245.0
3800,13,6,7,7,0,5,671.0,11,5,6,6,0,4,492.0,5,2,3,3,0,3,622.0,3,1,2,2,0,2,104.0,5,2,3,3,0,3,762.0,9.0,4.0,5.0,5,0,4.0,528.0,15,7,8,8,0,5,488.0,9,4,5,5,0,4,581.0,9,4,5,5,0,4,775.0,7,3,4,4,0,3,312.0,7,3,4,4,0,4,568.0,9.0,4.0,5.0,5,0,4.0,494.0,13,6,7,7,0,5,559.0,9,4,5,5,0,4,416.0,7.0,3.0,4.0,4,0,3.0,588.0,9,4,5,5,0,5,359.0,7,3,4,4,0,3,387.0,5,2,3,3,0,3,293.0,7,3,4,4,0,4,491.0,7,3,4,4,0,4,293.0
3900,13,6,7,7,0,5,719.0,11,5,6,6,0,4,536.0,5,2,3,3,0,3,672.0,3,1,2,2,0,2,147.0,5,2,3,3,0,3,810.0,9.0,4.0,5.0,5,0,4.0,578.0,15,7,8,8,0,5,539.0,9,4,5,5,0,4,628.0,9,4,5,5,0,4,825.0,7,3,4,4,0,3,360.0,9,4,5,5,0,4,615.0,9.0,4.0,5.0,5,0,4.0,541.0,13,6,7,7,0,5,613.0,11,5,6,6,0,4,454.0,7.0,3.0,4.0,4,0,3.0,640.0,9,4,5,5,0,5,408.0,9,4,5,5,0,4,430.0,5,2,3,3,0,3,340.0,7,3,4,4,0,4,547.0,7,3,4,4,0,4,337.0
4000,1,0,1,1,0,1,35.0,3,1,2,2,0,2,51.0,3,1,2,2,0,2,53.0,5,2,3,3,0,3,194.0,5,2,3,3,0,3,862.0,1.0,0.0,1.0,1,0,1.0,34.0,1,0,1,1,0,1,13.0,1,0,1,1,0,1,18.0,9,4,5,5,0,4,873.0,9,4,5,5,0,4,418.0,1,0,1,1,0,1,31.0,1.0,0.0,1.0,1,0,1.0,35.0,1,0,1,1,0,1,28.0,13,6,7,7,0,4,511.0,1.0,0.0,1.0,1,0,1.0,38.0,11,5,6,6,0,5,466.0,7,3,4,4,0,4,353.0,1,0,1,1,0,1,45.0,1,0,1,1,0,1,30.0,1,0,1,1,0,1,37.0
4100,3,1,2,2,0,2,80.0,3,1,2,2,0,2,100.0,3,1,2,2,0,2,102.0,3,1,2,2,0,2,86.0,1,0,1,1,0,1,48.0,3.0,1.0,2.0,2,0,2.0,80.0,1,0,1,1,0,1,63.0,3,1,2,2,0,2,68.0,3,1,2,2,0,2,80.0,3,1,2,2,0,2,73.0,1,0,1,1,0,1,77.0,3.0,1.0,2.0,2,0,2.0,81.0,1,0,1,1,0,1,85.0,1,0,1,1,0,1,14.0,3.0,1.0,2.0,2,0,2.0,74.0,1,0,1,1,0,1,24.0,7,3,4,4,0,4,405.0,3,1,2,2,0,2,90.0,3,1,2,2,0,2,81.0,3,1,2,2,0,2,80.0
4200,5,2,3,3,0,3,130.0,5,2,3,3,0,3,153.0,5,2,3,3,0,3,158.0,3,1,2,2,0,2,144.0,3,1,2,2,0,2,89.0,5.0,2.0,3.0,3,0,3.0,130.0,1,0,1,1,0,1,113.0,3,1,2,2,0,2,121.0,3,1,2,2,0,2,131.0,3,1,2,2,0,2,121.0,1,0,1,1,0,1,122.0,3.0,1.0,2.0,2,0,2.0,121.0,1,0,1,1,0,1,137.0,3,1,2,2,0,2,63.0,5.0,2.0,3.0,3,0,3.0,131.0,1,0,1,1,0,1,74.0,7,3,4,4,0,4,455.0,5,2,3,3,0,3,140.0,3,1,2,2,0,2,137.0,3,1,2,2,0,2,134.0
4300,5,2,3,3,0,3,179.0,7,3,4,4,0,4,203.0,5,2,3,3,0,3,203.0,5,2,3,3,0,3,191.0,3,1,2,2,0,2,143.0,5.0,2.0,3.0,3,0,3.0,177.0,3,1,2,2,0,2,152.0,1,0,1,1,0,1,46.0,3,1,2,2,0,2,182.0,7,3,4,4,0,3,169.0,1,0,1,1,0,1,179.0,3.0,1.0,2.0,2,0,2.0,172.0,3,1,2,2,0,2,182.0,3,1,2,2,0,2,127.0,5.0,2.0,3.0,3,0,3.0,182.0,1,0,1,1,0,1,131.0,7,3,4,4,0,4,503.0,7,3,4,4,0,4,189.0,3,1,2,2,0,2,183.0,5,2,3,3,0,3,183.0
4400,7,3,4,4,0,4,234.0,9,4,5,5,0,4,247.0,5,2,3,3,0,3,258.0,5,2,3,3,0,3,241.0,3,1,2,2,0,2,191.0,5.0,2.0,3.0,3,0,3.0,228.0,3,1,2,2,0,2,88.0,3,1,2,2,0,2,96.0,3,1,2,2,0,2,228.0,7,3,4,4,0,3,219.0,1,0,1,1,0,1,225.0,3.0,1.0,2.0,2,0,2.0,223.0,3,1,2,2,0,2,226.0,3,1,2,2,0,2,175.0,5.0,2.0,3.0,3,0,3.0,234.0,3,1,2,2,0,2,169.0,7,3,4,4,0,4,555.0,9,4,5,5,0,5,237.0,3,1,2,2,0,2,229.0,5,2,3,3,0,3,232.0
4500,7,3,4,4,0,4,283.0,9,4,5,5,0,4,297.0,5,2,3,3,0,3,320.0,5,2,3,3,0,3,293.0,3,1,2,2,0,2,244.0,7.0,3.0,4.0,4,0,4.0,274.0,3,1,2,2,0,2,134.0,3,1,2,2,0,2,150.0,5,2,3,3,0,3,275.0,7,3,4,4,0,3,266.0,1,0,1,1,0,1,286.0,5.0,2.0,3.0,3,0,3.0,269.0,3,1,2,2,0,2,270.0,3,1,2,2,0,2,216.0,5.0,2.0,3.0,3,0,3.0,290.0,1,0,1,1,0,1,27.0,7,3,4,4,0,4,608.0,9,4,5,5,0,5,289.0,5,2,3,3,0,3,287.0,5,2,3,3,0,3,279.0
4600,3,1,2,2,0,2,175.0,9,4,5,5,0,4,342.0,5,2,3,3,0,3,372.0,5,2,3,3,0,3,338.0,5,2,3,3,0,3,281.0,7.0,3.0,4.0,4,0,4.0,322.0,3,1,2,2,0,2,184.0,3,1,2,2,0,2,198.0,5,2,3,3,0,3,312.0,7,3,4,4,0,3,316.0,1,0,1,1,0,1,342.0,1.0,0.0,1.0,1,0,1.0,48.0,3,1,2,2,0,2,71.0,5,2,3,3,0,3,267.0,3.0,1.0,2.0,2,0,2.0,62.0,3,1,2,2,0,2,77.0,7,3,4,4,0,4,669.0,9,4,5,5,0,5,342.0,5,2,3,3,0,3,335.0,5,2,3,3,0,3,163.0
4700,5,2,3,3,0,3,217.0,1,0,1,1,0,1,32.0,7,3,4,4,0,4,408.0,3,1,2,2,0,2,88.0,5,2,3,3,0,3,343.0,3.0,1.0,2.0,2,0,2.0,86.0,1,0,1,1,0,1,17.0,5,2,3,3,0,3,247.0,5,2,3,3,0,3,364.0,7,3,4,4,0,3,358.0,3,1,2,2,0,2,231.0,3.0,1.0,2.0,2,0,2.0,93.0,3,1,2,2,0,2,127.0,7,3,4,4,0,3,317.0,3.0,1.0,2.0,2,0,2.0,108.0,5,2,3,3,0,3,131.0,9,4,5,5,0,5,719.0,3,1,2,2,0,2,96.0,5,2,3,3,0,3,388.0,5,2,3,3,0,3,212.0
4800,9,4,5,5,0,4,270.0,3,1,2,2,0,2,81.0,7,3,4,4,0,4,461.0,5,2,3,3,0,3,140.0,7,3,4,4,0,3,387.0,3.0,1.0,2.0,2,0,2.0,143.0,3,1,2,2,0,2,68.0,5,2,3,3,0,3,296.0,5,2,3,3,0,3,408.0,7,3,4,4,0,3,406.0,5,2,3,3,0,3,294.0,3.0,1.0,2.0,2,0,2.0,145.0,5,2,3,3,0,3,179.0,7,3,4,4,0,3,367.0,5.0,2.0,3.0,3,0,3.0,158.0,5,2,3,3,0,3,179.0,9,4,5,5,0,5,764.0,3,1,2,2,0,2,152.0,7,3,4,4,0,3,438.0,5,2,3,3,0,3,254.0
4900,9,4,5,5,0,4,321.0,3,1,2,2,0,2,130.0,5,2,3,3,0,3,177.0,5,2,3,3,0,3,196.0,3,1,2,2,0,2,150.0,5.0,2.0,3.0,3,0,3.0,197.0,3,1,2,2,0,2,119.0,1,0,1,1,0,1,16.0,3,1,2,2,0,2,74.0,3,1,2,2,0,2,185.0,7,3,4,4,0,3,343.0,5.0,2.0,3.0,3,0,3.0,184.0,5,2,3,3,0,3,228.0,3,1,2,2,0,2,191.0,5.0,2.0,3.0,3,0,3.0,208.0,7,3,4,4,0,3,236.0,1,0,1,1,0,1,33.0,3,1,2,2,0,2,197.0,3,1,2,2,0,2,58.0,7,3,4,4,0,3,301.0
5000,11,5,6,6,0,4,367.0,3,1,2,2,0,2,172.0,5,2,3,3,0,3,232.0,5,2,3,3,0,3,247.0,5,2,3,3,0,3,204.0,5.0,2.0,3.0,3,0,3.0,247.0,5,2,3,3,0,3,178.0,3,1,2,2,0,2,69.0,3,1,2,2,0,2,116.0,7,3,4,4,0,3,225.0,7,3,4,4,0,3,386.0,5.0,2.0,3.0,3,0,3.0,226.0,7,3,4,4,0,3,278.0,5,2,3,3,0,3,249.0,7.0,3.0,4.0,4,0,3.0,259.0,7,3,4,4,0,3,294.0,3,1,2,2,0,2,77.0,5,2,3,3,0,3,239.0,3,1,2,2,0,2,112.0,7,3,4,4,0,3,352.0
5100,11,5,6,6,0,4,422.0,5,2,3,3,0,3,223.0,5,2,3,3,0,3,294.0,7,3,4,4,0,4,297.0,5,2,3,3,0,3,252.0,1.0,0.0,1.0,1,0,1.0,37.0,5,2,3,3,0,3,226.0,3,1,2,2,0,2,125.0,5,2,3,3,0,3,175.0,7,3,4,4,0,3,269.0,9,4,5,5,0,4,436.0,5.0,2.0,3.0,3,0,3.0,270.0,7,3,4,4,0,3,325.0,5,2,3,3,0,3,300.0,7.0,3.0,4.0,4,0,3.0,314.0,7,3,4,4,0,3,347.0,1,0,1,1,0,1,4.0,5,2,3,3,0,3,290.0,3,1,2,2,0,2,169.0,9,4,5,5,0,4,407.0
5200,11,5,6,6,0,4,467.0,5,2,3,3,0,3,275.0,7,3,4,4,0,4,358.0,7,3,4,4,0,4,350.0,5,2,3,3,0,3,298.0,3.0,1.0,2.0,2,0,2.0,86.0,3,1,2,2,0,2,107.0,5,2,3,3,0,3,167.0,5,2,3,3,0,3,233.0,7,3,4,4,0,3,319.0,9,4,5,5,0,4,485.0,5.0,2.0,3.0,3,0,3.0,323.0,7,3,4,4,0,3,371.0,5,2,3,3,0,3,349.0,7.0,3.0,4.0,4,0,3.0,364.0,9,4,5,5,0,4,397.0,3,1,2,2,0,2,54.0,5,2,3,3,0,3,328.0,3,1,2,2,0,2,219.0,9,4,5,5,0,4,463.0
5300,11,5,6,6,0,4,512.0,5,2,3,3,0,3,327.0,9,4,5,5,0,5,408.0,7,3,4,4,0,4,399.0,5,2,3,3,0,3,349.0,5.0,2.0,3.0,3,0,3.0,134.0,5,2,3,3,0,3,154.0,5,2,3,3,0,3,217.0,5,2,3,3,0,3,285.0,7,3,4,4,0,3,379.0,9,4,5,5,0,4,526.0,5.0,2.0,3.0,3,0,3.0,371.0,9,4,5,5,0,4,412.0,5,2,3,3,0,3,392.0,9.0,4.0,5.0,5,0,4.0,418.0,11,5,6,6,0,5,448.0,3,1,2,2,0,2,101.0,5,2,3,3,0,3,383.0,3,1,2,2,0,2,267.0,9,4,5,5,0,4,505.0
5400,11,5,6,6,0,4,560.0,5,2,3,3,0,3,378.0,9,4,5,5,0,5,461.0,7,3,4,4,0,4,453.0,5,2,3,3,0,3,390.0,5.0,2.0,3.0,3,0,3.0,184.0,5,2,3,3,0,3,203.0,5,2,3,3,0,3,264.0,5,2,3,3,0,3,335.0,9,4,5,5,0,4,432.0,9,4,5,5,0,4,573.0,7.0,3.0,4.0,4,0,3.0,421.0,9,4,5,5,0,4,464.0,7,3,4,4,0,4,441.0,9.0,4.0,5.0,5,0,4.0,470.0,11,5,6,6,0,5,497.0,5,2,3,3,0,3,159.0,5,2,3,3,0,3,434.0,5,2,3,3,0,3,317.0,11,5,6,6,0,5,555.0
5500,11,5,6,6,0,4,607.0,5,2,3,3,0,3,433.0,11,5,6,6,0,6,509.0,7,3,4,4,0,4,510.0,5,2,3,3,0,3,436.0,5.0,2.0,3.0,3,0,3.0,231.0,7,3,4,4,0,4,249.0,7,3,4,4,0,4,316.0,5,2,3,3,0,3,389.0,9,4,5,5,0,4,477.0,9,4,5,5,0,4,611.0,7.0,3.0,4.0,4,0,3.0,470.0,9,4,5,5,0,4,518.0,7,3,4,4,0,4,489.0,9.0,4.0,5.0,5,0,4.0,520.0,11,5,6,6,0,5,543.0,5,2,3,3,0,3,207.0,7,3,4,4,0,4,478.0,5,2,3,3,0,3,369.0,11,5,6,6,0,5,607.0
5600,13,6,7,7,0,4,663.0,1,0,1,1,0,1,13.0,11,5,6,6,0,6,556.0,7,3,4,4,0,4,557.0,5,2,3,3,0,3,483.0,3.0,1.0,2.0,2,0,2.0,121.0,7,3,4,4,0,4,300.0,7,3,4,4,0,4,373.0,7,3,4,4,0,4,445.0,9,4,5,5,0,4,543.0,9,4,5,5,0,4,659.0,7.0,3.0,4.0,4,0,3.0,521.0,9,4,5,5,0,4,566.0,7,3,4,4,0,4,528.0,9.0,4.0,5.0,5,0,4.0,568.0,11,5,6,6,0,5,593.0,3,1,2,2,0,2,51.0,1,0,1,1,0,1,17.0,7,3,4,4,0,3,410.0,11,5,6,6,0,5,649.0
5700,1,0,1,1,0,1,31.0,3,1,2,2,0,2,68.0,1,0,1,1,0,1,18.0,1,0,1,1,0,1,18.0,3,1,2,2,0,2,155.0,3.0,1.0,2.0,2,0,2.0,166.0,1,0,1,1,0,1,95.0,1,0,1,1,0,1,29.0,3,1,2,2,0,2,173.0,1,0,1,1,0,1,35.0,3,1,2,2,0,2,101.0,1.0,0.0,1.0,1,0,1.0,14.0,1,0,1,1,0,1,31.0,3,1,2,2,0,2,130.0,1.0,0.0,1.0,1,0,1.0,28.0,1,0,1,1,0,1,40.0,3,1,2,2,0,2,98.0,3,1,2,2,0,2,71.0,3,1,2,2,0,2,55.0,3,1,2,2,0,2,102.0
5800,1,0,1,1,0,1,87.0,3,1,2,2,0,2,116.0,3,1,2,2,0,2,65.0,3,1,2,2,0,2,63.0,3,1,2,2,0,2,200.0,3.0,1.0,2.0,2,0,2.0,216.0,3,1,2,2,0,2,145.0,3,1,2,2,0,2,76.0,7,3,4,4,0,3,222.0,3,1,2,2,0,2,84.0,3,1,2,2,0,2,152.0,3.0,1.0,2.0,2,0,2.0,62.0,3,1,2,2,0,2,81.0,5,2,3,3,0,3,180.0,3.0,1.0,2.0,2,0,2.0,81.0,3,1,2,2,0,2,86.0,1,0,1,1,0,1,37.0,5,2,3,3,0,3,127.0,1,0,1,1,0,1,5.0,3,1,2,2,0,2,142.0
5900,1,0,1,1,0,1,36.0,5,2,3,3,0,3,166.0,1,0,1,1,0,1,44.0,1,0,1,1,0,1,5.0,3,1,2,2,0,2,59.0,1.0,0.0,1.0,1,0,1.0,34.0,3,1,2,2,0,2,197.0,1,0,1,1,0,1,28.0,7,3,4,4,0,3,278.0,3,1,2,2,0,2,52.0,3,1,2,2,0,2,204.0,1.0,0.0,1.0,1,0,1.0,38.0,1,0,1,1,0,1,37.0,1,0,1,1,0,1,4.0,1.0,0.0,1.0,1,0,1.0,34.0,5,2,3,3,0,3,137.0,3,1,2,2,0,2,90.0,7,3,4,4,0,3,177.0,3,1,2,2,0,2,55.0,1,0,1,1,0,1,36.0
6000,1,0,1,1,0,1,79.0,5,2,3,3,0,3,217.0,3,1,2,2,0,2,91.0,1,0,1,1,0,1,21.0,5,2,3,3,0,3,109.0,3.0,1.0,2.0,2,0,2.0,77.0,5,2,3,3,0,3,246.0,1,0,1,1,0,1,78.0,3,1,2,2,0,2,131.0,3,1,2,2,0,2,96.0,5,2,3,3,0,3,247.0,1.0,0.0,1.0,1,0,1.0,92.0,3,1,2,2,0,2,85.0,1,0,1,1,0,1,63.0,3.0,1.0,2.0,2,0,2.0,90.0,7,3,4,4,0,3,194.0,3,1,2,2,0,2,140.0,7,3,4,4,0,3,226.0,3,1,2,2,0,2,95.0,3,1,2,2,0,2,94.0
6100,1,0,1,1,0,1,123.0,3,1,2,2,0,2,110.0,5,2,3,3,0,3,143.0,3,1,2,2,0,2,77.0,5,2,3,3,0,3,159.0,3.0,1.0,2.0,2,0,2.0,56.0,5,2,3,3,0,3,287.0,3,1,2,2,0,2,138.0,5,2,3,3,0,3,180.0,3,1,2,2,0,2,144.0,3,1,2,2,0,2,116.0,3.0,1.0,2.0,2,0,2.0,141.0,3,1,2,2,0,2,142.0,3,1,2,2,0,2,109.0,3.0,1.0,2.0,2,0,2.0,136.0,3,1,2,2,0,2,105.0,3,1,2,2,0,2,194.0,9,4,5,5,0,4,282.0,5,2,3,3,0,3,145.0,1,0,1,1,0,1,121.0
6200,3,1,2,2,0,2,177.0,3,1,2,2,0,2,160.0,5,2,3,3,0,3,188.0,5,2,3,3,0,3,128.0,5,2,3,3,0,3,209.0,3.0,1.0,2.0,2,0,2.0,109.0,5,2,3,3,0,3,178.0,3,1,2,2,0,2,191.0,5,2,3,3,0,3,230.0,7,3,4,4,0,3,198.0,5,2,3,3,0,3,169.0,3.0,1.0,2.0,2,0,2.0,199.0,3,1,2,2,0,2,190.0,1,0,1,1,0,1,65.0,5.0,2.0,3.0,3,0,3.0,182.0,3,1,2,2,0,2,154.0,3,1,2,2,0,2,236.0,3,1,2,2,0,2,158.0,7,3,4,4,0,4,192.0,3,1,2,2,0,2,171.0
6300,3,1,2,2,0,2,223.0,3,1,2,2,0,2,217.0,7,3,4,4,0,3,234.0,5,2,3,3,0,3,180.0,7,3,4,4,0,4,266.0,5.0,2.0,3.0,3,0,3.0,163.0,5,2,3,3,0,3,227.0,3,1,2,2,0,2,237.0,5,2,3,3,0,3,281.0,7,3,4,4,0,3,242.0,5,2,3,3,0,3,215.0,3.0,1.0,2.0,2,0,2.0,243.0,5,2,3,3,0,3,242.0,1,0,1,1,0,1,113.0,5.0,2.0,3.0,3,0,3.0,233.0,3,1,2,2,0,2,202.0,3,1,2,2,0,2,290.0,3,1,2,2,0,2,209.0,7,3,4,4,0,4,248.0,3,1,2,2,0,2,223.0
6400,3,1,2,2,0,2,53.0,3,1,2,2,0,2,269.0,9,4,5,5,0,4,289.0,9,4,5,5,0,4,234.0,7,3,4,4,0,4,304.0,,,,0,0,,0.0,5,2,3,3,0,3,278.0,3,1,2,2,0,2,63.0,1,0,1,1,0,1,37.0,3,1,2,2,0,2,72.0,5,2,3,3,0,3,259.0,,,,0,0,,0.0,3,1,2,2,0,2,66.0,3,1,2,2,0,2,79.0,3.0,1.0,2.0,2,0,2.0,66.0,1,0,1,1,0,1,27.0,5,2,3,3,0,3,339.0,3,1,2,2,0,2,253.0,7,3,4,4,0,4,296.0,3,1,2,2,0,2,270.0
6500,3,1,2,2,0,2,94.0,5,2,3,3,0,3,321.0,3,1,2,2,0,2,113.0,9,4,5,5,0,4,281.0,7,3,4,4,0,4,355.0,3.0,1.0,2.0,2,0,2.0,55.0,9,4,5,5,0,4,325.0,3,1,2,2,0,2,120.0,3,1,2,2,0,2,86.0,5,2,3,3,0,3,137.0,7,3,4,4,0,4,314.0,1.0,0.0,1.0,1,0,1.0,28.0,3,1,2,2,0,2,111.0,3,1,2,2,0,2,132.0,5.0,2.0,3.0,3,0,3.0,122.0,3,1,2,2,0,2,71.0,5,2,3,3,0,3,391.0,5,2,3,3,0,3,317.0,3,1,2,2,0,2,111.0,3,1,2,2,0,2,311.0
6600,3,1,2,2,0,2,146.0,5,2,3,3,0,3,372.0,3,1,2,2,0,2,162.0,3,1,2,2,0,2,136.0,9,4,5,5,0,4,402.0,5.0,2.0,3.0,3,0,3.0,118.0,9,4,5,5,0,4,379.0,3,1,2,2,0,2,167.0,3,1,2,2,0,2,141.0,5,2,3,3,0,3,180.0,7,3,4,4,0,4,365.0,3.0,1.0,2.0,2,0,2.0,75.0,3,1,2,2,0,2,166.0,5,2,3,3,0,3,178.0,7.0,3.0,4.0,4,0,3.0,174.0,3,1,2,2,0,2,118.0,3,1,2,2,0,2,130.0,5,2,3,3,0,3,361.0,3,1,2,2,0,2,165.0,3,1,2,2,0,2,121.0
6700,5,2,3,3,0,3,196.0,7,3,4,4,0,3,427.0,7,3,4,4,0,3,208.0,5,2,3,3,0,3,182.0,9,4,5,5,0,4,455.0,5.0,2.0,3.0,3,0,3.0,167.0,11,5,6,6,0,4,428.0,3,1,2,2,0,2,214.0,3,1,2,2,0,2,184.0,9,4,5,5,0,4,228.0,9,4,5,5,0,4,410.0,3.0,1.0,2.0,2,0,2.0,122.0,5,2,3,3,0,3,212.0,3,1,2,2,0,2,54.0,7.0,3.0,4.0,4,0,3.0,227.0,3,1,2,2,0,2,157.0,3,1,2,2,0,2,178.0,7,3,4,4,0,3,412.0,3,1,2,2,0,2,210.0,3,1,2,2,0,2,168.0
6800,1,0,1,1,0,1,9.0,7,3,4,4,0,3,479.0,7,3,4,4,0,3,258.0,5,2,3,3,0,3,236.0,9,4,5,5,0,4,502.0,5.0,2.0,3.0,3,0,3.0,214.0,11,5,6,6,0,4,473.0,7,3,4,4,0,3,272.0,1,0,1,1,0,1,40.0,9,4,5,5,0,4,281.0,9,4,5,5,0,4,463.0,5.0,2.0,3.0,3,0,3.0,168.0,1,0,1,1,0,1,26.0,3,1,2,2,0,2,106.0,9.0,4.0,5.0,5,0,4.0,275.0,1,0,1,1,0,1,9.0,3,1,2,2,0,2,227.0,1,0,1,1,0,1,70.0,7,3,4,4,0,3,259.0,5,2,3,3,0,3,220.0
6900,3,1,2,2,0,2,58.0,7,3,4,4,0,3,530.0,1,0,1,1,0,1,39.0,3,1,2,2,0,2,76.0,9,4,5,5,0,4,540.0,1.0,0.0,1.0,1,0,1.0,49.0,11,5,6,6,0,4,520.0,7,3,4,4,0,3,327.0,1,0,1,1,0,1,82.0,9,4,5,5,0,4,331.0,7,3,4,4,0,4,292.0,3.0,1.0,2.0,2,0,2.0,66.0,3,1,2,2,0,2,78.0,5,2,3,3,0,3,162.0,9.0,4.0,5.0,5,0,4.0,327.0,3,1,2,2,0,2,51.0,3,1,2,2,0,2,278.0,1,0,1,1,0,1,113.0,1,0,1,1,0,1,44.0,5,2,3,3,0,3,274.0
7000,5,2,3,3,0,3,109.0,5,2,3,3,0,3,130.0,3,1,2,2,0,2,85.0,3,1,2,2,0,2,127.0,3,1,2,2,0,2,67.0,1.0,0.0,1.0,1,0,1.0,94.0,11,5,6,6,0,4,566.0,5,2,3,3,0,3,155.0,3,1,2,2,0,2,133.0,1,0,1,1,0,1,7.0,7,3,4,4,0,4,342.0,5.0,2.0,3.0,3,0,3.0,116.0,5,2,3,3,0,3,131.0,5,2,3,3,0,3,211.0,9.0,4.0,5.0,5,0,4.0,377.0,3,1,2,2,0,2,101.0,3,1,2,2,0,2,327.0,1,0,1,1,0,1,12.0,3,1,2,2,0,2,99.0,7,3,4,4,0,4,319.0
7100,5,2,3,3,0,3,148.0,5,2,3,3,0,3,183.0,3,1,2,2,0,2,137.0,5,2,3,3,0,3,175.0,5,2,3,3,0,3,112.0,3.0,1.0,2.0,2,0,2.0,146.0,11,5,6,6,0,4,617.0,5,2,3,3,0,3,199.0,3,1,2,2,0,2,168.0,1,0,1,1,0,1,49.0,9,4,5,5,0,4,397.0,5.0,2.0,3.0,3,0,3.0,163.0,5,2,3,3,0,3,177.0,5,2,3,3,0,3,257.0,1.0,0.0,1.0,1,0,1.0,11.0,3,1,2,2,0,2,152.0,5,2,3,3,0,3,376.0,3,1,2,2,0,2,59.0,5,2,3,3,0,3,152.0,7,3,4,4,0,4,370.0
7200,5,2,3,3,0,3,197.0,5,2,3,3,0,3,224.0,3,1,2,2,0,2,199.0,5,2,3,3,0,3,221.0,1,0,1,1,0,1,16.0,3.0,1.0,2.0,2,0,2.0,61.0,13,6,7,7,0,5,665.0,5,2,3,3,0,3,246.0,5,2,3,3,0,3,215.0,1,0,1,1,0,1,88.0,3,1,2,2,0,2,168.0,7.0,3.0,4.0,4,0,4.0,217.0,5,2,3,3,0,3,229.0,7,3,4,4,0,4,306.0,,,,0,0,,0.0,5,2,3,3,0,3,197.0,5,2,3,3,0,3,425.0,3,1,2,2,0,2,79.0,1,0,1,1,0,1,34.0,7,3,4,4,0,4,415.0
7300,5,2,3,3,0,3,239.0,7,3,4,4,0,4,271.0,5,2,3,3,0,3,260.0,5,2,3,3,0,3,274.0,1,0,1,1,0,1,78.0,3.0,1.0,2.0,2,0,2.0,121.0,13,6,7,7,0,5,717.0,7,3,4,4,0,3,292.0,7,3,4,4,0,3,262.0,3,1,2,2,0,2,143.0,3,1,2,2,0,2,217.0,9.0,4.0,5.0,5,0,4.0,272.0,5,2,3,3,0,3,278.0,7,3,4,4,0,4,352.0,1.0,0.0,1.0,1,0,1.0,49.0,5,2,3,3,0,3,241.0,7,3,4,4,0,4,482.0,5,2,3,3,0,3,137.0,3,1,2,2,0,2,93.0,7,3,4,4,0,4,464.0
